"data","iter","pred_set","pred_sub_set","method","fidelity","fidelity_macroPrecision","fidelity_macroRecall","fidelity_macroF1","fidelity_correct","fidelity_macroPrecision_correct","fidelity_macroRecall_correct","fidelity_macroF1_correct","fidelity_incorrect","fidelity_macroPrecision_incorrect","fidelity_macroRecall_incorrect","fidelity_macroF1_incorrect","abl_model"
"anneal",3,"train","all","OPTSTEL",0.772655007949126,0.772655007949126,0.2,0.871748878923767,0.786689419795222,0.786689419795222,0.2,0.880611270296084,0.581395348837209,0.581395348837209,0.25,0.735294117647059,"abl_min_cov"
"anneal",3,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"anneal",3,"train","notcovered","OPTSTEL",0.624671916010499,0.624671916010499,0.2,0.768982229402262,0.630177514792899,0.630177514792899,0.2,0.773139745916515,0.581395348837209,0.581395348837209,0.25,0.735294117647059,"abl_min_cov"
"anneal",3,"test","all","OPTSTEL",0.776951672862453,0.776951672862453,0.2,0.874476987447699,0.791164658634538,0.791164658634538,0.2,0.883408071748879,0.6,0.6,0.333333333333333,0.75,"abl_min_cov"
"anneal",3,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"anneal",3,"test","notcovered","OPTSTEL",0.640718562874252,0.640718562874252,0.2,0.781021897810219,0.646258503401361,0.646258503401361,0.2,0.785123966942149,0.6,0.6,0.333333333333333,0.75,"abl_min_cov"
"anneal",3,"train","all","OptimalRules",0.968203497615262,0.966542299685653,0.889059232274168,0.920987419830703,0.97098976109215,0.972029417610813,0.888055902818886,0.923071953337684,0.930232558139535,0.864583333333333,0.962142857142857,0.892101284958428,"abl_max_cov"
"anneal",3,"train","covered","OptimalRules",0.980456026058632,0.969730416472481,0.917077244258873,0.936589463471303,0.982578397212544,0.974964640282878,0.9171868625051,0.939308074626312,0.95,0.875,0.978260869565217,0.90530303030303,"abl_max_cov"
"anneal",3,"train","notcovered","OptimalRules",0.466666666666667,0.466666666666667,0.333333333333333,0.636363636363636,0.416666666666667,0.416666666666667,0.333333333333333,0.588235294117647,0.666666666666667,0.666666666666667,0.5,0.8,"abl_max_cov"
"anneal",3,"test","all","OptimalRules",0.951672862453532,0.955446623093682,0.814867978025873,0.866771241830065,0.951807228915663,0.963577235772358,0.802413987591653,0.862716719433137,0.95,0.833333333333333,0.972222222222222,0.8743961352657,"abl_max_cov"
"anneal",3,"test","covered","OptimalRules",0.98046875,0.962735439003187,0.883725490196078,0.905876330876331,0.98326359832636,0.971282051282051,0.883663003663004,0.910592396109637,0.941176470588235,0.833333333333333,0.962962962962963,0.869281045751634,"abl_max_cov"
"anneal",3,"test","notcovered","OptimalRules",0.384615384615385,0.384615384615385,0.333333333333333,0.555555555555556,0.2,0.2,0.333333333333333,0.333333333333333,1,1,1,1,"abl_max_cov"
"anneal",3,"train","all","OPTSTEL",0.95389507154213,0.950639361670747,0.734892565607502,0.93350418181457,0.955631399317406,0.95814575747545,0.73298343905077,0.935099347980594,0.930232558139535,0.864583333333333,0.962142857142857,0.892101284958428,"abl_max_cov"
"anneal",3,"train","covered","OPTSTEL",0.98,0.958969100498177,0.78204641350211,0.968052543827986,0.982142857142857,0.966380428158349,0.781993231415568,0.971809721087642,0.95,0.875,0.978260869565217,0.90530303030303,"abl_max_cov"
"anneal",3,"train","notcovered","OPTSTEL",0.413793103448276,0.413793103448276,0.25,0.585365853658537,0.384615384615385,0.384615384615385,0.25,0.555555555555556,0.666666666666667,0.666666666666667,0.5,0.8,"abl_max_cov"
"anneal",3,"test","all","OPTSTEL",0.944237918215613,0.939363532110092,0.704341662236399,0.906932084309134,0.943775100401606,0.949792960662526,0.691302876480541,0.901058855885589,0.95,0.833333333333333,0.972222222222222,0.8743961352657,"abl_max_cov"
"anneal",3,"test","covered","OPTSTEL",0.9800796812749,0.950625,0.78272921108742,0.963549459684123,0.982905982905983,0.961681547619048,0.782532051282051,0.969618055555556,0.941176470588235,0.833333333333333,0.962962962962963,0.869281045751634,"abl_max_cov"
"anneal",3,"test","notcovered","OPTSTEL",0.444444444444444,0.444444444444444,0.25,0.615384615384615,0.333333333333333,0.333333333333333,0.25,0.5,1,1,1,1,"abl_max_cov"
"anneal",3,"train","all","OptimalRules",0.968203497615262,0.966542299685653,0.889059232274168,0.920987419830703,0.97098976109215,0.972029417610813,0.888055902818886,0.923071953337684,0.930232558139535,0.864583333333333,0.962142857142857,0.892101284958428,"abl_overlap"
"anneal",3,"train","covered","OptimalRules",0.980456026058632,0.969730416472481,0.917077244258873,0.936589463471303,0.982578397212544,0.974964640282878,0.9171868625051,0.939308074626312,0.95,0.875,0.978260869565217,0.90530303030303,"abl_overlap"
"anneal",3,"train","notcovered","OptimalRules",0.466666666666667,0.466666666666667,0.333333333333333,0.636363636363636,0.416666666666667,0.416666666666667,0.333333333333333,0.588235294117647,0.666666666666667,0.666666666666667,0.5,0.8,"abl_overlap"
"anneal",3,"test","all","OptimalRules",0.951672862453532,0.955446623093682,0.814867978025873,0.866771241830065,0.951807228915663,0.963577235772358,0.802413987591653,0.862716719433137,0.95,0.833333333333333,0.972222222222222,0.8743961352657,"abl_overlap"
"anneal",3,"test","covered","OptimalRules",0.98046875,0.962735439003187,0.883725490196078,0.905876330876331,0.98326359832636,0.971282051282051,0.883663003663004,0.910592396109637,0.941176470588235,0.833333333333333,0.962962962962963,0.869281045751634,"abl_overlap"
"anneal",3,"test","notcovered","OptimalRules",0.384615384615385,0.384615384615385,0.333333333333333,0.555555555555556,0.2,0.2,0.333333333333333,0.333333333333333,1,1,1,1,"abl_overlap"
"anneal",3,"train","all","OPTSTEL",0.95389507154213,0.950639361670747,0.734892565607502,0.93350418181457,0.955631399317406,0.95814575747545,0.73298343905077,0.935099347980594,0.930232558139535,0.864583333333333,0.962142857142857,0.892101284958428,"abl_overlap"
"anneal",3,"train","covered","OPTSTEL",0.98,0.958969100498177,0.78204641350211,0.968052543827986,0.982142857142857,0.966380428158349,0.781993231415568,0.971809721087642,0.95,0.875,0.978260869565217,0.90530303030303,"abl_overlap"
"anneal",3,"train","notcovered","OPTSTEL",0.413793103448276,0.413793103448276,0.25,0.585365853658537,0.384615384615385,0.384615384615385,0.25,0.555555555555556,0.666666666666667,0.666666666666667,0.5,0.8,"abl_overlap"
"anneal",3,"test","all","OPTSTEL",0.944237918215613,0.939363532110092,0.704341662236399,0.906932084309134,0.943775100401606,0.949792960662526,0.691302876480541,0.901058855885589,0.95,0.833333333333333,0.972222222222222,0.8743961352657,"abl_overlap"
"anneal",3,"test","covered","OPTSTEL",0.9800796812749,0.950625,0.78272921108742,0.963549459684123,0.982905982905983,0.961681547619048,0.782532051282051,0.969618055555556,0.941176470588235,0.833333333333333,0.962962962962963,0.869281045751634,"abl_overlap"
"anneal",3,"test","notcovered","OPTSTEL",0.444444444444444,0.444444444444444,0.25,0.615384615384615,0.333333333333333,0.333333333333333,0.25,0.5,1,1,1,1,"abl_overlap"
"anneal",3,"train","all","OptimalRules",0.972972972972973,0.84710738820143,0.915895061728395,0.870243071024726,0.977815699658703,0.877360564065159,0.916819139237323,0.894496757201427,0.906976744186046,0.8,0.96,0.978260869565217,"abl_preselect"
"anneal",3,"train","covered","OptimalRules",0.985413290113452,0.975550901918455,0.789401679029894,0.981010604948976,0.984429065743945,0.971700705081449,0.788927704997574,0.97869791373256,1,1,1,1,"abl_preselect"
"anneal",3,"train","notcovered","OptimalRules",0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.333333333333333,0.666666666666667,0,0,0,NA,"abl_preselect"
"anneal",3,"test","all","OptimalRules",0.940520446096654,0.777367853290183,0.81866028708134,0.771275046710908,0.955823293172691,0.809125899481229,0.82927241962775,0.79522224041628,0.75,0.472222222222222,0.555555555555556,0.880952380952381,"abl_preselect"
"anneal",3,"test","covered","OptimalRules",0.969230769230769,0.943932038834951,0.747058823529412,0.938670338316286,0.979338842975207,0.975693088637251,0.758969072164948,0.961088783339423,0.833333333333333,0.62962962962963,0.6,0.921052631578947,"abl_preselect"
"anneal",3,"test","notcovered","OptimalRules",0.111111111111111,0.111111111111111,0.333333333333333,0.2,0.142857142857143,0.142857142857143,0.333333333333333,0.25,0,0,0,NA,"abl_preselect"
"anneal",3,"train","all","OPTSTEL",0.963434022257552,0.828144502189251,0.913425925925926,0.856783616339709,0.967576791808874,0.849135254988914,0.914216102360967,0.876044012746799,0.906976744186046,0.8,0.96,0.978260869565217,"abl_preselect"
"anneal",3,"train","covered","OPTSTEL",0.977272727272727,0.958257550813486,0.787305261283718,0.970292876216728,0.975736568457539,0.950307957625031,0.786734743496232,0.965426420200973,1,1,1,1,"abl_preselect"
"anneal",3,"train","notcovered","OPTSTEL",0.307692307692308,0.307692307692308,0.333333333333333,0.470588235294118,0.444444444444444,0.444444444444444,0.333333333333333,0.615384615384615,0,0,0,NA,"abl_preselect"
"anneal",3,"test","all","OPTSTEL",0.933085501858736,0.760761826182618,0.826315789473684,0.767109479072599,0.943775100401606,0.782976145324868,0.826226734348562,0.779703067284298,0.8,0.583333333333333,0.888888888888889,0.766666666666667,"abl_preselect"
"anneal",3,"test","covered","OPTSTEL",0.961538461538462,0.923174504950495,0.756617647058824,0.933809469795178,0.966942148760331,0.943005895941799,0.755876288659794,0.94168921464534,0.888888888888889,0.777777777777778,0.933333333333333,0.796296296296296,"abl_preselect"
"anneal",3,"test","notcovered","OPTSTEL",0.111111111111111,0.111111111111111,0.333333333333333,0.2,0.142857142857143,0.142857142857143,0.333333333333333,0.25,0,0,0,NA,"abl_preselect"
"anneal",4,"train","all","OptimalRules",0.961844197138315,0.985765419930487,0.846568895366491,0.904500466853408,0.967521367521368,0.992181069958848,0.853067257945307,0.911355057568745,0.886363636363636,0.721428571428571,0.868371212121212,0.901050304035379,"no_abl"
"anneal",4,"train","covered","OptimalRules",0.981697171381032,0.990537799462749,0.896556473829201,0.935525986580234,0.982363315696649,0.995726495726496,0.896969696969697,0.937840172786177,0.970588235294118,0.75,0.987179487179487,0.993464052287582,"no_abl"
"anneal",4,"train","notcovered","OptimalRules",0.535714285714286,0.535714285714286,0.5,0.697674418604651,0.5,0.5,0.5,0.666666666666667,0.6,0.6,0.5,0.75,"no_abl"
"anneal",4,"test","all","OptimalRules",0.944237918215613,0.850950226244344,0.802738791423002,0.822831981138617,0.954545454545455,0.867079207920792,0.809652727419225,0.835192097891788,0.851851851851852,0.848684210526316,0.873684210526316,0.827850877192982,"no_abl"
"anneal",4,"test","covered","OptimalRules",0.9609375,0.855192307692308,0.855192307692308,0.855192307692308,0.966244725738397,0.86992385786802,0.852478632478633,0.86062424969988,0.894736842105263,0.875,0.961538461538462,0.895833333333333,"no_abl"
"anneal",4,"test","notcovered","OptimalRules",0.615384615384615,0.615384615384615,0.5,0.761904761904762,0.4,0.4,0.5,0.571428571428572,0.75,0.75,0.5,0.857142857142857,"no_abl"
"anneal",4,"train","all","OPTSTEL",0.941176470588235,0.903262339418526,0.725405356166879,0.889393526591107,0.948717948717949,0.912690906543365,0.727963792096554,0.894530315239421,0.840909090909091,0.661764705882353,0.927083333333333,0.887635756056809,"no_abl"
"anneal",4,"train","covered","OPTSTEL",0.98135593220339,0.986595672751859,0.756343533616261,0.963603171450832,0.982014388489209,0.99465811965812,0.756756756756757,0.966997185679691,0.970588235294118,0.75,0.987179487179487,0.993464052287582,"no_abl"
"anneal",4,"train","notcovered","OPTSTEL",0.333333333333333,0.333333333333333,0.25,0.5,0.310344827586207,0.310344827586207,0.25,0.473684210526316,0.4,0.4,0.5,0.571428571428572,"no_abl"
"anneal",4,"test","all","OPTSTEL",0.929368029739777,0.863968302502166,0.720740740740741,0.866932084309133,0.954545454545455,0.91875,0.72019176536943,0.891129464901569,0.703703703703704,0.738636363636364,0.894736842105263,0.75625,"no_abl"
"anneal",4,"test","covered","OPTSTEL",0.972222222222222,0.960742496050553,0.751018099547511,0.94894838902148,0.978540772532189,0.99375,0.746666666666667,0.958373904576436,0.894736842105263,0.875,0.961538461538462,0.895833333333333,"no_abl"
"anneal",4,"test","notcovered","OPTSTEL",0.294117647058824,0.294117647058824,0.25,0.454545454545455,0.333333333333333,0.333333333333333,0.25,0.5,0.25,0.25,0.5,0.4,"no_abl"
"anneal",4,"train","all","OptimalRules",0.955484896661367,0.950034381139489,0.857348496526853,0.896349206349206,0.962393162393162,0.966443841930052,0.861347216353223,0.905817880361272,0.863636363636364,0.687878787878788,0.897727272727273,0.90713587487781,"abl_conf"
"anneal",4,"train","covered","OptimalRules",0.97504159733777,0.955005197505198,0.908561693489923,0.924798553165593,0.980496453900709,0.970921875679403,0.910092517946946,0.933803270808956,0.891891891891892,0.704545454545455,0.950617283950617,0.94,"abl_conf"
"anneal",4,"train","notcovered","OptimalRules",0.535714285714286,0.535714285714286,0.333333333333333,0.697674418604651,0.476190476190476,0.476190476190476,0.333333333333333,0.645161290322581,0.714285714285714,0.714285714285714,0.5,0.833333333333333,"abl_conf"
"anneal",4,"test","all","OptimalRules",0.955390334572491,0.843650793650794,0.842865497076023,0.843027173514978,0.971074380165289,0.873737373737374,0.860446378212876,0.866826066572902,0.814814814814815,0.788888888888889,0.860526315789474,0.816216216216216,"abl_conf"
"anneal",4,"test","covered","OptimalRules",0.972972972972973,0.848235475419941,0.894312796208531,0.869493364584351,0.983193277310924,0.876746849942726,0.896938775510204,0.886184012066365,0.857142857142857,0.816666666666667,0.95,0.859722222222222,"abl_conf"
"anneal",4,"test","notcovered","OptimalRules",0.5,0.5,0.333333333333333,0.666666666666667,0.25,0.25,0.333333333333333,0.4,0.666666666666667,0.666666666666667,0.5,0.8,"abl_conf"
"anneal",4,"train","all","OPTSTEL",0.94912559618442,0.935666423001949,0.72401516319352,0.919475814041031,0.955555555555556,0.956057888552168,0.728013883019889,0.931244198676805,0.863636363636364,0.687878787878788,0.897727272727273,0.90713587487781,"abl_conf"
"anneal",4,"train","covered","OPTSTEL",0.974874371859296,0.943756496881497,0.77522836015659,0.955998191456991,0.980357142857143,0.963652344599253,0.776759184613613,0.967254088511195,0.891891891891892,0.704545454545455,0.950617283950617,0.94,"abl_conf"
"anneal",4,"train","notcovered","OPTSTEL",0.46875,0.46875,0.25,0.638297872340426,0.4,0.4,0.25,0.571428571428572,0.714285714285714,0.714285714285714,0.5,0.833333333333333,"abl_conf"
"anneal",4,"test","all","OPTSTEL",0.95910780669145,0.939231354642314,0.744717348927875,0.934894377135756,0.975206611570248,0.979075212174422,0.762476835065668,0.965543325091064,0.814814814814815,0.788888888888889,0.860526315789474,0.816216216216216,"abl_conf"
"anneal",4,"test","covered","OPTSTEL",0.980544747081712,0.946014492753623,0.796190476190476,0.969138620991752,0.991525423728814,0.984012066365008,0.798974358974359,0.991142191142191,0.857142857142857,0.816666666666667,0.95,0.859722222222222,"abl_conf"
"anneal",4,"test","notcovered","OPTSTEL",0.5,0.5,0.25,0.666666666666667,0.333333333333333,0.333333333333333,0.25,0.5,0.666666666666667,0.666666666666667,0.5,0.8,"abl_conf"
"anneal",4,"train","all","OptimalRules",0.961844197138315,0.985765419930487,0.846568895366491,0.904500466853408,0.967521367521368,0.992181069958848,0.853067257945307,0.911355057568745,0.886363636363636,0.721428571428571,0.868371212121212,0.901050304035379,"abl_supp"
"anneal",4,"train","covered","OptimalRules",0.981697171381032,0.990537799462749,0.896556473829201,0.935525986580234,0.982363315696649,0.995726495726496,0.896969696969697,0.937840172786177,0.970588235294118,0.75,0.987179487179487,0.993464052287582,"abl_supp"
"anneal",4,"train","notcovered","OptimalRules",0.535714285714286,0.535714285714286,0.5,0.697674418604651,0.5,0.5,0.5,0.666666666666667,0.6,0.6,0.5,0.75,"abl_supp"
"anneal",4,"test","all","OptimalRules",0.944237918215613,0.850950226244344,0.802738791423002,0.822831981138617,0.954545454545455,0.867079207920792,0.809652727419225,0.835192097891788,0.851851851851852,0.848684210526316,0.873684210526316,0.827850877192982,"abl_supp"
"anneal",4,"test","covered","OptimalRules",0.9609375,0.855192307692308,0.855192307692308,0.855192307692308,0.966244725738397,0.86992385786802,0.852478632478633,0.86062424969988,0.894736842105263,0.875,0.961538461538462,0.895833333333333,"abl_supp"
"anneal",4,"test","notcovered","OptimalRules",0.615384615384615,0.615384615384615,0.5,0.761904761904762,0.4,0.4,0.5,0.571428571428572,0.75,0.75,0.5,0.857142857142857,"abl_supp"
"anneal",4,"train","all","OPTSTEL",0.941176470588235,0.903262339418526,0.725405356166879,0.889393526591107,0.948717948717949,0.912690906543365,0.727963792096554,0.894530315239421,0.840909090909091,0.661764705882353,0.927083333333333,0.887635756056809,"abl_supp"
"anneal",4,"train","covered","OPTSTEL",0.98135593220339,0.986595672751859,0.756343533616261,0.963603171450832,0.982014388489209,0.99465811965812,0.756756756756757,0.966997185679691,0.970588235294118,0.75,0.987179487179487,0.993464052287582,"abl_supp"
"anneal",4,"train","notcovered","OPTSTEL",0.333333333333333,0.333333333333333,0.25,0.5,0.310344827586207,0.310344827586207,0.25,0.473684210526316,0.4,0.4,0.5,0.571428571428572,"abl_supp"
"anneal",4,"test","all","OPTSTEL",0.929368029739777,0.863968302502166,0.720740740740741,0.866932084309133,0.954545454545455,0.91875,0.72019176536943,0.891129464901569,0.703703703703704,0.738636363636364,0.894736842105263,0.75625,"abl_supp"
"anneal",4,"test","covered","OPTSTEL",0.972222222222222,0.960742496050553,0.751018099547511,0.94894838902148,0.978540772532189,0.99375,0.746666666666667,0.958373904576436,0.894736842105263,0.875,0.961538461538462,0.895833333333333,"abl_supp"
"anneal",4,"test","notcovered","OPTSTEL",0.294117647058824,0.294117647058824,0.25,0.454545454545455,0.333333333333333,0.333333333333333,0.25,0.5,0.25,0.25,0.5,0.4,"abl_supp"
"anneal",4,"train","all","OptimalRules",0.961844197138315,0.985765419930487,0.846568895366491,0.904500466853408,0.967521367521368,0.992181069958848,0.853067257945307,0.911355057568745,0.886363636363636,0.721428571428571,0.868371212121212,0.901050304035379,"abl_length"
"anneal",4,"train","covered","OptimalRules",0.981697171381032,0.990537799462749,0.896556473829201,0.935525986580234,0.982363315696649,0.995726495726496,0.896969696969697,0.937840172786177,0.970588235294118,0.75,0.987179487179487,0.993464052287582,"abl_length"
"anneal",4,"train","notcovered","OptimalRules",0.535714285714286,0.535714285714286,0.5,0.697674418604651,0.5,0.5,0.5,0.666666666666667,0.6,0.6,0.5,0.75,"abl_length"
"anneal",4,"test","all","OptimalRules",0.944237918215613,0.850950226244344,0.802738791423002,0.822831981138617,0.954545454545455,0.867079207920792,0.809652727419225,0.835192097891788,0.851851851851852,0.848684210526316,0.873684210526316,0.827850877192982,"abl_length"
"anneal",4,"test","covered","OptimalRules",0.9609375,0.855192307692308,0.855192307692308,0.855192307692308,0.966244725738397,0.86992385786802,0.852478632478633,0.86062424969988,0.894736842105263,0.875,0.961538461538462,0.895833333333333,"abl_length"
"anneal",4,"test","notcovered","OptimalRules",0.615384615384615,0.615384615384615,0.5,0.761904761904762,0.4,0.4,0.5,0.571428571428572,0.75,0.75,0.5,0.857142857142857,"abl_length"
"anneal",4,"train","all","OPTSTEL",0.942766295707472,0.905695658787329,0.729950810712334,0.894997968242061,0.95042735042735,0.915491452991453,0.732509246642009,0.900592785828662,0.840909090909091,0.661764705882353,0.927083333333333,0.887635756056809,"abl_length"
"anneal",4,"train","covered","OPTSTEL",0.981387478849408,0.98686448995616,0.757481513701609,0.964576565350897,0.982046678635548,0.99465811965812,0.757894736842105,0.967888451276839,0.970588235294118,0.75,0.987179487179487,0.993464052287582,"abl_length"
"anneal",4,"train","notcovered","OPTSTEL",0.342105263157895,0.342105263157895,0.25,0.509803921568628,0.321428571428571,0.321428571428571,0.25,0.486486486486487,0.4,0.4,0.5,0.571428571428572,"abl_length"
"anneal",4,"test","all","OPTSTEL",0.933085501858736,0.87115916271722,0.730740740740741,0.8795397940597,0.958677685950413,0.92796052631579,0.731302876480541,0.907713151667812,0.703703703703704,0.738636363636364,0.894736842105263,0.75625,"abl_length"
"anneal",4,"test","covered","OPTSTEL",0.972332015810277,0.962825829383886,0.753632478632479,0.951705741962656,0.978632478632479,0.99375,0.75,0.961121157323689,0.894736842105263,0.875,0.961538461538462,0.895833333333333,"abl_length"
"anneal",4,"test","notcovered","OPTSTEL",0.3125,0.3125,0.25,0.476190476190476,0.375,0.375,0.25,0.545454545454545,0.25,0.25,0.5,0.4,"abl_length"
"anneal",4,"train","all","OptimalRules",0.961844197138315,0.985765419930487,0.846568895366491,0.904500466853408,0.967521367521368,0.992181069958848,0.853067257945307,0.911355057568745,0.886363636363636,0.721428571428571,0.868371212121212,0.901050304035379,"abl_mod"
"anneal",4,"train","covered","OptimalRules",0.981697171381032,0.990537799462749,0.896556473829201,0.935525986580234,0.982363315696649,0.995726495726496,0.896969696969697,0.937840172786177,0.970588235294118,0.75,0.987179487179487,0.993464052287582,"abl_mod"
"anneal",4,"train","notcovered","OptimalRules",0.535714285714286,0.535714285714286,0.5,0.697674418604651,0.5,0.5,0.5,0.666666666666667,0.6,0.6,0.5,0.75,"abl_mod"
"anneal",4,"test","all","OptimalRules",0.944237918215613,0.850950226244344,0.802738791423002,0.822831981138617,0.954545454545455,0.867079207920792,0.809652727419225,0.835192097891788,0.851851851851852,0.848684210526316,0.873684210526316,0.827850877192982,"abl_mod"
"anneal",4,"test","covered","OptimalRules",0.9609375,0.855192307692308,0.855192307692308,0.855192307692308,0.966244725738397,0.86992385786802,0.852478632478633,0.86062424969988,0.894736842105263,0.875,0.961538461538462,0.895833333333333,"abl_mod"
"anneal",4,"test","notcovered","OptimalRules",0.615384615384615,0.615384615384615,0.5,0.761904761904762,0.4,0.4,0.5,0.571428571428572,0.75,0.75,0.5,0.857142857142857,"abl_mod"
"anneal",4,"train","all","OPTSTEL",0.941176470588235,0.903262339418526,0.725405356166879,0.889393526591107,0.948717948717949,0.912690906543365,0.727963792096554,0.894530315239421,0.840909090909091,0.661764705882353,0.927083333333333,0.887635756056809,"abl_mod"
"anneal",4,"train","covered","OPTSTEL",0.98135593220339,0.986595672751859,0.756343533616261,0.963603171450832,0.982014388489209,0.99465811965812,0.756756756756757,0.966997185679691,0.970588235294118,0.75,0.987179487179487,0.993464052287582,"abl_mod"
"anneal",4,"train","notcovered","OPTSTEL",0.333333333333333,0.333333333333333,0.25,0.5,0.310344827586207,0.310344827586207,0.25,0.473684210526316,0.4,0.4,0.5,0.571428571428572,"abl_mod"
"anneal",4,"test","all","OPTSTEL",0.929368029739777,0.863968302502166,0.720740740740741,0.866932084309133,0.954545454545455,0.91875,0.72019176536943,0.891129464901569,0.703703703703704,0.738636363636364,0.894736842105263,0.75625,"abl_mod"
"anneal",4,"test","covered","OPTSTEL",0.972222222222222,0.960742496050553,0.751018099547511,0.94894838902148,0.978540772532189,0.99375,0.746666666666667,0.958373904576436,0.894736842105263,0.875,0.961538461538462,0.895833333333333,"abl_mod"
"anneal",4,"test","notcovered","OPTSTEL",0.294117647058824,0.294117647058824,0.25,0.454545454545455,0.333333333333333,0.333333333333333,0.25,0.5,0.25,0.25,0.5,0.4,"abl_mod"
"anneal",4,"train","all","OptimalRules",0.906200317965024,0.96,0.702009847200228,0.760174891525807,0.905982905982906,0.955913217780922,0.70490186768716,0.760445669630775,0.909090909090909,0.962962962962963,0.878787878787879,0.906318082788671,"abl_acc"
"anneal",4,"train","covered","OptimalRules",0.920133111480865,0.963141762452107,0.726673582295989,0.779424479802941,0.918439716312057,0.958719036203823,0.727686202686203,0.777985768763881,0.945945945945946,0.977011494252874,0.925925925925926,0.946428571428572,"abl_acc"
"anneal",4,"train","notcovered","OptimalRules",0.607142857142857,0.607142857142857,0.333333333333333,0.755555555555555,0.571428571428571,0.571428571428571,0.333333333333333,0.727272727272727,0.714285714285714,0.714285714285714,0.5,0.833333333333333,"abl_acc"
"anneal",4,"test","all","OptimalRules",0.895910780669145,0.802994350282486,0.663138401559454,0.690551795939615,0.900826446280992,0.797887323943662,0.672129562484892,0.696684291318438,0.851851851851852,0.942028985507246,0.65,0.884920634920635,"abl_acc"
"anneal",4,"test","covered","OptimalRules",0.917647058823529,0.808018018018018,0.696172248803828,0.717997155901504,0.918803418803419,0.802032520325203,0.69257958536309,0.717142857142857,0.904761904761905,0.96078431372549,0.75,0.979166666666667,"abl_acc"
"anneal",4,"test","notcovered","OptimalRules",0.5,0.5,0.333333333333333,0.666666666666667,0.375,0.375,0.333333333333333,0.545454545454545,0.666666666666667,0.666666666666667,0.5,0.8,"abl_acc"
"anneal",4,"train","all","OPTSTEL",0.899841017488076,0.948375451263538,0.568676513866895,0.749322359936171,0.899145299145299,0.943152568152568,0.571568534353827,0.749598777636998,0.909090909090909,0.962962962962963,0.878787878787879,0.906318082788671,"abl_acc"
"anneal",4,"train","covered","OPTSTEL",0.919597989949749,0.953927203065134,0.593340248962656,0.774280599753676,0.917857142857143,0.948398795254779,0.594352869352869,0.772482210954851,0.945945945945946,0.977011494252874,0.925925925925926,0.946428571428572,"abl_acc"
"anneal",4,"train","notcovered","OPTSTEL",0.53125,0.53125,0.25,0.693877551020408,0.48,0.48,0.25,0.648648648648649,0.714285714285714,0.714285714285714,0.5,0.833333333333333,"abl_acc"
"anneal",4,"test","all","OPTSTEL",0.895910780669145,0.877906162464986,0.56406432748538,0.738257968385592,0.900826446280992,0.871414728682171,0.573144790911288,0.745926403693394,0.851851851851852,0.942028985507246,0.65,0.884920634920635,"abl_acc"
"anneal",4,"test","covered","OPTSTEL",0.921259842519685,0.885108370702541,0.597129186602871,0.773103345280765,0.92274678111588,0.877629449838188,0.593610513198142,0.772083333333333,0.904761904761905,0.96078431372549,0.75,0.979166666666667,"abl_acc"
"anneal",4,"test","notcovered","OPTSTEL",0.466666666666667,0.466666666666667,0.25,0.636363636363636,0.333333333333333,0.333333333333333,0.25,0.5,0.666666666666667,0.666666666666667,0.5,0.8,"abl_acc"
"anneal",4,"train","all","OptimalRules",0.793322734499205,0.793322734499205,0.2,0.884751773049645,0.798290598290598,0.798290598290598,0.2,0.887832699619772,0.727272727272727,0.727272727272727,0.333333333333333,0.842105263157895,"abl_min_cov"
"anneal",4,"train","covered","OptimalRules",0.99644128113879,0.99644128113879,0.5,0.998217468805704,0.996428571428571,0.996428571428571,0.5,0.998211091234347,1,1,1,1,"abl_min_cov"
"anneal",4,"train","notcovered","OptimalRules",0.629310344827586,0.629310344827586,0.2,0.772486772486772,0.616393442622951,0.616393442622951,0.2,0.762677484787018,0.720930232558139,0.720930232558139,0.333333333333333,0.837837837837838,"abl_min_cov"
"anneal",4,"test","all","OptimalRules",0.802973977695167,0.802973977695167,0.2,0.890721649484536,0.814049586776859,0.814049586776859,0.2,0.89749430523918,0.703703703703704,0.703703703703704,0.25,0.826086956521739,"abl_min_cov"
"anneal",4,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_min_cov"
"anneal",4,"test","notcovered","OptimalRules",0.641891891891892,0.641891891891892,0.2,0.781893004115226,0.631147540983607,0.631147540983607,0.2,0.773869346733668,0.692307692307692,0.692307692307692,0.25,0.818181818181818,"abl_min_cov"
"anneal",4,"train","all","OPTSTEL",0.793322734499205,0.793322734499205,0.2,0.884751773049645,0.798290598290598,0.798290598290598,0.2,0.887832699619772,0.727272727272727,0.727272727272727,0.333333333333333,0.842105263157895,"abl_min_cov"
"anneal",4,"train","covered","OPTSTEL",0.99644128113879,0.99644128113879,0.5,0.998217468805704,0.996428571428571,0.996428571428571,0.5,0.998211091234347,1,1,1,1,"abl_min_cov"
"anneal",4,"train","notcovered","OPTSTEL",0.629310344827586,0.629310344827586,0.2,0.772486772486772,0.616393442622951,0.616393442622951,0.2,0.762677484787018,0.720930232558139,0.720930232558139,0.333333333333333,0.837837837837838,"abl_min_cov"
