"data","iter","id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used","abl_model"
"newthyroid",3,42,0.894736842105263,0.126666666666667,0.904761904761905,2,5,0.4,0.277777777777778,"X[,2] %in% c('(-Inf,4.96]','(4.96,6.91]') & X[,5] %in% c('(6.23,15.3]','(15.3,23.8]','(23.8, Inf]')","'3'","V2,V5","no_abl"
"newthyroid",3,56,1,0.0333333333333333,0.208333333333333,2,4,0.4,0.222222222222222,"X[,2] %in% c('(15.2, Inf]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.39,3.07]')","'2'","V2,V3","no_abl"
"newthyroid",3,141,1,0.02,0.142857142857143,3,3,0.6,0.166666666666667,"X[,2] %in% c('(-Inf,4.96]') & X[,3] %in% c('(-Inf,1.14]') & X[,5] %in% c('(-0.25,6.23]')","'3'","V2,V3,V5","no_abl"
"newthyroid",3,229,0.965909090909091,0.586666666666667,0.838095238095238,4,10,0.8,0.555555555555556,"X[,2] %in% c('(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]') & X[,4] %in% c('(0.2,2.7]','(2.7,8.71]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'1'","V2,V3,V4,V5","no_abl"
"newthyroid",3,1,0.933333333333333,0.1,0.714285714285714,1,1,0.2,0.0555555555555556,"X[,2] %in% c('(-Inf,4.96]')","'3'","V2","abl_conf"
"newthyroid",3,4,1,0.0933333333333333,0.583333333333333,1,1,0.2,0.0555555555555556,"X[,3] %in% c('(3.07, Inf]')","'2'","V3","abl_conf"
"newthyroid",3,13,0.941860465116279,0.573333333333333,0.819047619047619,2,5,0.4,0.277777777777778,"X[,2] %in% c('(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(1.14,2.13]','(2.13,2.39]','(2.39,3.07]')","'1'","V2,V3","abl_conf"
"newthyroid",3,56,1,0.0333333333333333,0.208333333333333,2,4,0.4,0.222222222222222,"X[,2] %in% c('(15.2, Inf]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.39,3.07]')","'2'","V2,V3","abl_conf"
"newthyroid",3,229,0.965909090909091,0.586666666666667,0.838095238095238,4,10,0.8,0.555555555555556,"X[,2] %in% c('(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]') & X[,4] %in% c('(0.2,2.7]','(2.7,8.71]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'1'","V2,V3,V4,V5","abl_conf"
"newthyroid",3,275,0.857142857142857,0.0466666666666667,0.333333333333333,3,6,0.6,0.333333333333333,"X[,2] %in% c('(4.96,6.91]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]') & X[,5] %in% c('(6.23,15.3]','(15.3,23.8]','(23.8, Inf]')","'3'","V2,V3,V5","abl_conf"
"newthyroid",3,4,1,0.0933333333333333,0.583333333333333,1,1,0.2,0.0555555555555556,"X[,3] %in% c('(3.07, Inf]')","'2'","V3","abl_supp"
"newthyroid",3,13,0.941860465116279,0.573333333333333,0.819047619047619,2,5,0.4,0.277777777777778,"X[,2] %in% c('(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(1.14,2.13]','(2.13,2.39]','(2.39,3.07]')","'1'","V2,V3","abl_supp"
"newthyroid",3,42,0.894736842105263,0.126666666666667,0.904761904761905,2,5,0.4,0.277777777777778,"X[,2] %in% c('(-Inf,4.96]','(4.96,6.91]') & X[,5] %in% c('(6.23,15.3]','(15.3,23.8]','(23.8, Inf]')","'3'","V2,V5","abl_supp"
"newthyroid",3,56,1,0.0333333333333333,0.208333333333333,2,4,0.4,0.222222222222222,"X[,2] %in% c('(15.2, Inf]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.39,3.07]')","'2'","V2,V3","abl_supp"
"newthyroid",3,141,1,0.02,0.142857142857143,3,3,0.6,0.166666666666667,"X[,2] %in% c('(-Inf,4.96]') & X[,3] %in% c('(-Inf,1.14]') & X[,5] %in% c('(-0.25,6.23]')","'3'","V2,V3,V5","abl_supp"
"newthyroid",3,229,0.965909090909091,0.586666666666667,0.838095238095238,4,10,0.8,0.555555555555556,"X[,2] %in% c('(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]') & X[,4] %in% c('(0.2,2.7]','(2.7,8.71]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'1'","V2,V3,V4,V5","abl_supp"
"newthyroid",3,4,1,0.0933333333333333,0.583333333333333,1,1,0.2,0.0555555555555556,"X[,3] %in% c('(3.07, Inf]')","'2'","V3","abl_length"
"newthyroid",3,13,0.941860465116279,0.573333333333333,0.819047619047619,2,5,0.4,0.277777777777778,"X[,2] %in% c('(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(1.14,2.13]','(2.13,2.39]','(2.39,3.07]')","'1'","V2,V3","abl_length"
"newthyroid",3,42,0.894736842105263,0.126666666666667,0.904761904761905,2,5,0.4,0.277777777777778,"X[,2] %in% c('(-Inf,4.96]','(4.96,6.91]') & X[,5] %in% c('(6.23,15.3]','(15.3,23.8]','(23.8, Inf]')","'3'","V2,V5","abl_length"
"newthyroid",3,56,1,0.0333333333333333,0.208333333333333,2,4,0.4,0.222222222222222,"X[,2] %in% c('(15.2, Inf]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.39,3.07]')","'2'","V2,V3","abl_length"
"newthyroid",3,141,1,0.02,0.142857142857143,3,3,0.6,0.166666666666667,"X[,2] %in% c('(-Inf,4.96]') & X[,3] %in% c('(-Inf,1.14]') & X[,5] %in% c('(-0.25,6.23]')","'3'","V2,V3,V5","abl_length"
"newthyroid",3,229,0.965909090909091,0.586666666666667,0.838095238095238,4,10,0.8,0.555555555555556,"X[,2] %in% c('(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]') & X[,4] %in% c('(0.2,2.7]','(2.7,8.71]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'1'","V2,V3,V4,V5","abl_length"
"newthyroid",3,4,1,0.0933333333333333,0.583333333333333,1,1,0.2,0.0555555555555556,"X[,3] %in% c('(3.07, Inf]')","'2'","V3","abl_mod"
"newthyroid",3,13,0.941860465116279,0.573333333333333,0.819047619047619,2,5,0.4,0.277777777777778,"X[,2] %in% c('(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(1.14,2.13]','(2.13,2.39]','(2.39,3.07]')","'1'","V2,V3","abl_mod"
"newthyroid",3,42,0.894736842105263,0.126666666666667,0.904761904761905,2,5,0.4,0.277777777777778,"X[,2] %in% c('(-Inf,4.96]','(4.96,6.91]') & X[,5] %in% c('(6.23,15.3]','(15.3,23.8]','(23.8, Inf]')","'3'","V2,V5","abl_mod"
"newthyroid",3,56,1,0.0333333333333333,0.208333333333333,2,4,0.4,0.222222222222222,"X[,2] %in% c('(15.2, Inf]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.39,3.07]')","'2'","V2,V3","abl_mod"
"newthyroid",3,141,1,0.02,0.142857142857143,3,3,0.6,0.166666666666667,"X[,2] %in% c('(-Inf,4.96]') & X[,3] %in% c('(-Inf,1.14]') & X[,5] %in% c('(-0.25,6.23]')","'3'","V2,V3,V5","abl_mod"
"newthyroid",3,229,0.965909090909091,0.586666666666667,0.838095238095238,4,10,0.8,0.555555555555556,"X[,2] %in% c('(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]') & X[,4] %in% c('(0.2,2.7]','(2.7,8.71]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'1'","V2,V3,V4,V5","abl_mod"
"newthyroid",3,4,1,0.0933333333333333,0.583333333333333,1,1,0.2,0.0555555555555556,"X[,3] %in% c('(3.07, Inf]')","'2'","V3","abl_acc"
"newthyroid",3,13,0.941860465116279,0.573333333333333,0.819047619047619,2,5,0.4,0.277777777777778,"X[,2] %in% c('(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(1.14,2.13]','(2.13,2.39]','(2.39,3.07]')","'1'","V2,V3","abl_acc"
"newthyroid",3,33,1,0.106666666666667,0.761904761904762,2,5,0.4,0.277777777777778,"X[,2] %in% c('(-Inf,4.96]','(4.96,6.91]') & X[,4] %in% c('(2.7,8.71]','(8.71,11.6]','(11.6, Inf]')","'3'","V2,V4","abl_acc"
"newthyroid",3,161,0.935897435897436,0.52,0.742857142857143,3,9,0.6,0.5,"X[,2] %in% c('(4.96,6.91]','(6.91,10.2]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]','(2.39,3.07]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]','(6.23,15.3]')","'1'","V2,V3,V5","abl_acc"
"newthyroid",3,313,0.823529411764706,0.113333333333333,0.708333333333333,3,7,0.6,0.388888888888889,"X[,2] %in% c('(-Inf,4.96]','(15.2, Inf]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.39,3.07]','(3.07, Inf]') & X[,4] %in% c('(0.2,2.7]')","'2'","V2,V3,V4","abl_acc"
"newthyroid",3,229,0.965909090909091,0.586666666666667,0.838095238095238,4,10,0.8,0.555555555555556,"X[,2] %in% c('(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]') & X[,4] %in% c('(0.2,2.7]','(2.7,8.71]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'1'","V2,V3,V4,V5","abl_min_cov"
"newthyroid",3,4,1,0.0933333333333333,0.583333333333333,1,1,0.2,0.0555555555555556,"X[,3] %in% c('(3.07, Inf]')","'2'","V3","abl_max_cov"
"newthyroid",3,13,0.941860465116279,0.573333333333333,0.819047619047619,2,5,0.4,0.277777777777778,"X[,2] %in% c('(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(1.14,2.13]','(2.13,2.39]','(2.39,3.07]')","'1'","V2,V3","abl_max_cov"
"newthyroid",3,42,0.894736842105263,0.126666666666667,0.904761904761905,2,5,0.4,0.277777777777778,"X[,2] %in% c('(-Inf,4.96]','(4.96,6.91]') & X[,5] %in% c('(6.23,15.3]','(15.3,23.8]','(23.8, Inf]')","'3'","V2,V5","abl_max_cov"
"newthyroid",3,56,1,0.0333333333333333,0.208333333333333,2,4,0.4,0.222222222222222,"X[,2] %in% c('(15.2, Inf]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.39,3.07]')","'2'","V2,V3","abl_max_cov"
"newthyroid",3,141,1,0.02,0.142857142857143,3,3,0.6,0.166666666666667,"X[,2] %in% c('(-Inf,4.96]') & X[,3] %in% c('(-Inf,1.14]') & X[,5] %in% c('(-0.25,6.23]')","'3'","V2,V3,V5","abl_max_cov"
"newthyroid",3,229,0.965909090909091,0.586666666666667,0.838095238095238,4,10,0.8,0.555555555555556,"X[,2] %in% c('(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]') & X[,4] %in% c('(0.2,2.7]','(2.7,8.71]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'1'","V2,V3,V4,V5","abl_max_cov"
"newthyroid",3,4,1,0.0933333333333333,0.583333333333333,1,1,0.2,0.0555555555555556,"X[,3] %in% c('(3.07, Inf]')","'2'","V3","abl_overlap"
"newthyroid",3,13,0.941860465116279,0.573333333333333,0.819047619047619,2,5,0.4,0.277777777777778,"X[,2] %in% c('(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(1.14,2.13]','(2.13,2.39]','(2.39,3.07]')","'1'","V2,V3","abl_overlap"
"newthyroid",3,42,0.894736842105263,0.126666666666667,0.904761904761905,2,5,0.4,0.277777777777778,"X[,2] %in% c('(-Inf,4.96]','(4.96,6.91]') & X[,5] %in% c('(6.23,15.3]','(15.3,23.8]','(23.8, Inf]')","'3'","V2,V5","abl_overlap"
"newthyroid",3,45,1,0.08,0.571428571428571,2,2,0.4,0.111111111111111,"X[,2] %in% c('(-Inf,4.96]') & X[,3] %in% c('(-Inf,1.14]')","'3'","V2,V3","abl_overlap"
"newthyroid",3,81,1,0.0933333333333333,0.583333333333333,2,5,0.4,0.277777777777778,"X[,2] %in% c('(15.2, Inf]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.39,3.07]','(3.07, Inf]')","'2'","V2,V3","abl_overlap"
"newthyroid",3,229,0.965909090909091,0.586666666666667,0.838095238095238,4,10,0.8,0.555555555555556,"X[,2] %in% c('(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]') & X[,4] %in% c('(0.2,2.7]','(2.7,8.71]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'1'","V2,V3,V4,V5","abl_overlap"
"newthyroid",3,14,1,0.0933333333333333,0.583333333333333,1,1,0.2,0.0555555555555556,"X[,3] %in% c('(3.07, Inf]')","'2'","V3","abl_preselect"
"newthyroid",3,47,0.941860465116279,0.573333333333333,0.819047619047619,2,5,0.4,0.277777777777778,"X[,2] %in% c('(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(1.14,2.13]','(2.13,2.39]','(2.39,3.07]')","'1'","V2,V3","abl_preselect"
"newthyroid",3,187,0.894736842105263,0.126666666666667,0.904761904761905,2,5,0.4,0.277777777777778,"X[,2] %in% c('(-Inf,4.96]','(4.96,6.91]') & X[,5] %in% c('(6.23,15.3]','(15.3,23.8]','(23.8, Inf]')","'3'","V2,V5","abl_preselect"
"newthyroid",3,235,1,0.0333333333333333,0.208333333333333,2,4,0.4,0.222222222222222,"X[,2] %in% c('(15.2, Inf]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.39,3.07]')","'2'","V2,V3","abl_preselect"
"newthyroid",3,535,1,0.02,0.142857142857143,3,3,0.6,0.166666666666667,"X[,2] %in% c('(-Inf,4.96]') & X[,3] %in% c('(-Inf,1.14]') & X[,5] %in% c('(-0.25,6.23]')","'3'","V2,V3,V5","abl_preselect"
"newthyroid",3,870,0.965909090909091,0.586666666666667,0.838095238095238,4,10,0.8,0.555555555555556,"X[,2] %in% c('(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]') & X[,4] %in% c('(0.2,2.7]','(2.7,8.71]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'1'","V2,V3,V4,V5","abl_preselect"
"newthyroid",4,14,1,0.433333333333333,0.619047619047619,1,1,0.2,0.0588235294117647,"X[,2] %in% c('(6.91,10.2]')","'1'","V2","no_abl"
"newthyroid",4,35,1,0.12,0.75,1,1,0.2,0.0588235294117647,"X[,2] %in% c('(15.2, Inf]')","'2'","V2","no_abl"
"newthyroid",4,159,1,0.126666666666667,0.904761904761905,2,5,0.4,0.294117647058824,"X[,2] %in% c('(-Inf,4.96]','(4.96,6.91]') & X[,4] %in% c('(2.7,8.71]','(8.71,11.6]','(11.6, Inf]')","'3'","V2,V4","no_abl"
"newthyroid",4,189,0.961165048543689,0.686666666666667,0.980952380952381,5,16,1,0.941176470588235,"X[,1] %in% c('(89,102]','(102,118]','(118,132]') & X[,2] %in% c('(-Inf,4.96]','(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]','(2.39,3.07]') & X[,4] %in% c('(0.2,2.7]') & X[,5] %in% c('(-0.25,6.23]','(6.23,15.3]','(15.3,23.8]','(23.8, Inf]')","'1'","V1,V2,V3,V4,V5","no_abl"
"newthyroid",4,272,0.833333333333333,0.04,0.25,3,5,0.6,0.294117647058824,"X[,1] %in% c('(-Inf,89]','(89,102]') & X[,2] %in% c('(10.2,15.2]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'2'","V1,V2,V5","no_abl"
"newthyroid",4,18,0.904761904761905,0.14,1,1,3,0.2,0.176470588235294,"X[,4] %in% c('(2.7,8.71]','(8.71,11.6]','(11.6, Inf]')","'3'","V4","abl_conf"
"newthyroid",4,35,1,0.12,0.75,1,1,0.2,0.0588235294117647,"X[,2] %in% c('(15.2, Inf]')","'2'","V2","abl_conf"
"newthyroid",4,54,0.977011494252874,0.58,0.828571428571429,4,10,0.8,0.588235294117647,"X[,1] %in% c('(102,118]','(118,132]') & X[,2] %in% c('(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]','(2.39,3.07]') & X[,4] %in% c('(0.2,2.7]')","'1'","V1,V2,V3,V4","abl_conf"
"newthyroid",4,175,0.987179487179487,0.52,0.742857142857143,2,5,0.4,0.294117647058824,"X[,2] %in% c('(4.96,6.91]','(6.91,10.2]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]','(6.23,15.3]')","'1'","V2,V5","abl_conf"
"newthyroid",4,272,0.833333333333333,0.04,0.25,3,5,0.6,0.294117647058824,"X[,1] %in% c('(-Inf,89]','(89,102]') & X[,2] %in% c('(10.2,15.2]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'2'","V1,V2,V5","abl_conf"
"newthyroid",4,35,1,0.12,0.75,1,1,0.2,0.0588235294117647,"X[,2] %in% c('(15.2, Inf]')","'2'","V2","abl_supp"
"newthyroid",4,159,1,0.126666666666667,0.904761904761905,2,5,0.4,0.294117647058824,"X[,2] %in% c('(-Inf,4.96]','(4.96,6.91]') & X[,4] %in% c('(2.7,8.71]','(8.71,11.6]','(11.6, Inf]')","'3'","V2,V4","abl_supp"
"newthyroid",4,162,0.981132075471698,0.353333333333333,0.504761904761905,5,12,1,0.705882352941177,"X[,1] %in% c('(-Inf,89]','(102,118]','(118,132]','(132, Inf]') & X[,2] %in% c('(-Inf,4.96]','(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(1.14,2.13]') & X[,4] %in% c('(0.2,2.7]','(2.7,8.71]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'1'","V1,V2,V3,V4,V5","abl_supp"
"newthyroid",4,175,0.987179487179487,0.52,0.742857142857143,2,5,0.4,0.294117647058824,"X[,2] %in% c('(4.96,6.91]','(6.91,10.2]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]','(6.23,15.3]')","'1'","V2,V5","abl_supp"
"newthyroid",4,201,0.909090909090909,0.22,0.314285714285714,3,8,0.6,0.470588235294118,"X[,2] %in% c('(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(-Inf,1.14]','(2.13,2.39]','(2.39,3.07]','(3.07, Inf]') & X[,4] %in% c('(0.2,2.7]')","'1'","V2,V3,V4","abl_supp"
"newthyroid",4,35,1,0.12,0.75,1,1,0.2,0.0588235294117647,"X[,2] %in% c('(15.2, Inf]')","'2'","V2","abl_length"
"newthyroid",4,159,1,0.126666666666667,0.904761904761905,2,5,0.4,0.294117647058824,"X[,2] %in% c('(-Inf,4.96]','(4.96,6.91]') & X[,4] %in% c('(2.7,8.71]','(8.71,11.6]','(11.6, Inf]')","'3'","V2,V4","abl_length"
"newthyroid",4,189,0.961165048543689,0.686666666666667,0.980952380952381,5,16,1,0.941176470588235,"X[,1] %in% c('(89,102]','(102,118]','(118,132]') & X[,2] %in% c('(-Inf,4.96]','(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]','(2.39,3.07]') & X[,4] %in% c('(0.2,2.7]') & X[,5] %in% c('(-0.25,6.23]','(6.23,15.3]','(15.3,23.8]','(23.8, Inf]')","'1'","V1,V2,V3,V4,V5","abl_length"
"newthyroid",4,266,0.986301369863014,0.486666666666667,0.695238095238095,4,10,0.8,0.588235294117647,"X[,2] %in% c('(4.96,6.91]','(6.91,10.2]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]','(2.39,3.07]') & X[,4] %in% c('(0.2,2.7]','(2.7,8.71]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'1'","V2,V3,V4,V5","abl_length"
"newthyroid",4,272,0.833333333333333,0.04,0.25,3,5,0.6,0.294117647058824,"X[,1] %in% c('(-Inf,89]','(89,102]') & X[,2] %in% c('(10.2,15.2]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'2'","V1,V2,V5","abl_length"
"newthyroid",4,14,1,0.433333333333333,0.619047619047619,1,1,0.2,0.0588235294117647,"X[,2] %in% c('(6.91,10.2]')","'1'","V2","abl_mod"
"newthyroid",4,35,1,0.12,0.75,1,1,0.2,0.0588235294117647,"X[,2] %in% c('(15.2, Inf]')","'2'","V2","abl_mod"
"newthyroid",4,159,1,0.126666666666667,0.904761904761905,2,5,0.4,0.294117647058824,"X[,2] %in% c('(-Inf,4.96]','(4.96,6.91]') & X[,4] %in% c('(2.7,8.71]','(8.71,11.6]','(11.6, Inf]')","'3'","V2,V4","abl_mod"
"newthyroid",4,189,0.961165048543689,0.686666666666667,0.980952380952381,5,16,1,0.941176470588235,"X[,1] %in% c('(89,102]','(102,118]','(118,132]') & X[,2] %in% c('(-Inf,4.96]','(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]','(2.39,3.07]') & X[,4] %in% c('(0.2,2.7]') & X[,5] %in% c('(-0.25,6.23]','(6.23,15.3]','(15.3,23.8]','(23.8, Inf]')","'1'","V1,V2,V3,V4,V5","abl_mod"
"newthyroid",4,272,0.833333333333333,0.04,0.25,3,5,0.6,0.294117647058824,"X[,1] %in% c('(-Inf,89]','(89,102]') & X[,2] %in% c('(10.2,15.2]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'2'","V1,V2,V5","abl_mod"
"newthyroid",4,18,0.904761904761905,0.14,1,1,3,0.2,0.176470588235294,"X[,4] %in% c('(2.7,8.71]','(8.71,11.6]','(11.6, Inf]')","'3'","V4","abl_acc"
"newthyroid",4,35,1,0.12,0.75,1,1,0.2,0.0588235294117647,"X[,2] %in% c('(15.2, Inf]')","'2'","V2","abl_acc"
"newthyroid",4,189,0.961165048543689,0.686666666666667,0.980952380952381,5,16,1,0.941176470588235,"X[,1] %in% c('(89,102]','(102,118]','(118,132]') & X[,2] %in% c('(-Inf,4.96]','(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]','(2.39,3.07]') & X[,4] %in% c('(0.2,2.7]') & X[,5] %in% c('(-0.25,6.23]','(6.23,15.3]','(15.3,23.8]','(23.8, Inf]')","'1'","V1,V2,V3,V4,V5","abl_acc"
"newthyroid",4,201,0.909090909090909,0.22,0.314285714285714,3,8,0.6,0.470588235294118,"X[,2] %in% c('(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(-Inf,1.14]','(2.13,2.39]','(2.39,3.07]','(3.07, Inf]') & X[,4] %in% c('(0.2,2.7]')","'1'","V2,V3,V4","abl_acc"
"newthyroid",4,175,0.987179487179487,0.52,0.742857142857143,2,5,0.4,0.294117647058824,"X[,2] %in% c('(4.96,6.91]','(6.91,10.2]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]','(6.23,15.3]')","'1'","V2,V5","abl_min_cov"
"newthyroid",4,14,1,0.433333333333333,0.619047619047619,1,1,0.2,0.0588235294117647,"X[,2] %in% c('(6.91,10.2]')","'1'","V2","abl_max_cov"
"newthyroid",4,35,1,0.12,0.75,1,1,0.2,0.0588235294117647,"X[,2] %in% c('(15.2, Inf]')","'2'","V2","abl_max_cov"
"newthyroid",4,159,1,0.126666666666667,0.904761904761905,2,5,0.4,0.294117647058824,"X[,2] %in% c('(-Inf,4.96]','(4.96,6.91]') & X[,4] %in% c('(2.7,8.71]','(8.71,11.6]','(11.6, Inf]')","'3'","V2,V4","abl_max_cov"
"newthyroid",4,189,0.961165048543689,0.686666666666667,0.980952380952381,5,16,1,0.941176470588235,"X[,1] %in% c('(89,102]','(102,118]','(118,132]') & X[,2] %in% c('(-Inf,4.96]','(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]','(2.39,3.07]') & X[,4] %in% c('(0.2,2.7]') & X[,5] %in% c('(-0.25,6.23]','(6.23,15.3]','(15.3,23.8]','(23.8, Inf]')","'1'","V1,V2,V3,V4,V5","abl_max_cov"
"newthyroid",4,272,0.833333333333333,0.04,0.25,3,5,0.6,0.294117647058824,"X[,1] %in% c('(-Inf,89]','(89,102]') & X[,2] %in% c('(10.2,15.2]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]')","'2'","V1,V2,V5","abl_max_cov"
"newthyroid",4,35,1,0.12,0.75,1,1,0.2,0.0588235294117647,"X[,2] %in% c('(15.2, Inf]')","'2'","V2","abl_overlap"
"newthyroid",4,159,1,0.126666666666667,0.904761904761905,2,5,0.4,0.294117647058824,"X[,2] %in% c('(-Inf,4.96]','(4.96,6.91]') & X[,4] %in% c('(2.7,8.71]','(8.71,11.6]','(11.6, Inf]')","'3'","V2,V4","abl_overlap"
"newthyroid",4,189,0.961165048543689,0.686666666666667,0.980952380952381,5,16,1,0.941176470588235,"X[,1] %in% c('(89,102]','(102,118]','(118,132]') & X[,2] %in% c('(-Inf,4.96]','(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]','(2.39,3.07]') & X[,4] %in% c('(0.2,2.7]') & X[,5] %in% c('(-0.25,6.23]','(6.23,15.3]','(15.3,23.8]','(23.8, Inf]')","'1'","V1,V2,V3,V4,V5","abl_overlap"
"newthyroid",4,221,0.987341772151899,0.526666666666667,0.752380952380952,3,8,0.6,0.470588235294118,"X[,1] %in% c('(102,118]','(118,132]','(132, Inf]') & X[,2] %in% c('(6.91,10.2]','(10.2,15.2]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]','(6.23,15.3]')","'1'","V1,V2,V5","abl_overlap"
"newthyroid",4,223,0.941176470588235,0.226666666666667,0.323809523809524,4,13,0.8,0.764705882352941,"X[,1] %in% c('(89,102]','(118,132]','(132, Inf]') & X[,2] %in% c('(4.96,6.91]','(6.91,10.2]','(10.2,15.2]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]','(2.39,3.07]') & X[,5] %in% c('(-Inf,-0.25]','(-0.25,6.23]','(6.23,15.3]')","'1'","V1,V2,V3,V5","abl_overlap"
"newthyroid",4,118,1,0.12,0.75,1,1,0.2,0.0588235294117647,"X[,2] %in% c('(15.2, Inf]')","'2'","V2","abl_preselect"
"newthyroid",4,206,0.974358974358974,0.52,0.742857142857143,3,9,0.6,0.529411764705882,"X[,2] %in% c('(-Inf,4.96]','(4.96,6.91]','(6.91,10.2]') & X[,3] %in% c('(-Inf,1.14]','(1.14,2.13]','(2.13,2.39]','(2.39,3.07]') & X[,4] %in% c('(-Inf,0.2]','(0.2,2.7]')","'1'","V2,V3,V4","abl_preselect"
