"data","iter","pred_set","pred_sub_set","method","fidelity","fidelity_macroPrecision","fidelity_macroRecall","fidelity_macroF1","fidelity_correct","fidelity_macroPrecision_correct","fidelity_macroRecall_correct","fidelity_macroF1_correct","fidelity_incorrect","fidelity_macroPrecision_incorrect","fidelity_macroRecall_incorrect","fidelity_macroF1_incorrect","abl_model"
"ecoli",3,"train","notcovered","OptimalRules",0,0,0,NA,0,0,0,NA,0,0,0,NA,"abl_length"
"ecoli",3,"test","all","OptimalRules",0.941176470588235,0.81562039493074,0.911158549441282,0.847158513515626,0.961038961038961,0.936692506459948,0.979365079365079,0.952012383900929,0.88,0.681818181818182,0.715151515151515,0.843939393939394,"abl_length"
"ecoli",3,"test","covered","OptimalRules",0.95049504950495,0.871175950486295,0.914426523297491,0.870967130813678,0.973684210526316,0.992248062015504,0.983333333333333,0.987259816207185,0.88,0.681818181818182,0.715151515151515,0.843939393939394,"abl_length"
"ecoli",3,"test","notcovered","OptimalRules",0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,"abl_length"
"ecoli",3,"train","all","OPTSTEL",0.948717948717949,0.904718393205235,0.806698956348987,0.921,0.966981132075472,0.932264957264957,0.82217535153019,0.944692130218153,0.772727272727273,0.581818181818182,0.685606060606061,0.69512987012987,"abl_length"
"ecoli",3,"train","covered","OPTSTEL",0.96943231441048,0.948578042328042,0.960810023310023,0.951762081048019,0.980861244019139,0.965598290598291,0.974743297323942,0.968783576466959,0.85,0.681818181818182,0.741666666666667,0.78531746031746,"abl_length"
"ecoli",3,"train","notcovered","OPTSTEL",0,0,0,NA,0,0,0,NA,0,0,0,NA,"abl_length"
"ecoli",3,"test","all","OPTSTEL",0.92156862745098,0.763142174432497,0.908839342188488,0.803572538596613,0.961038961038961,0.877777777777778,0.988095238095238,0.918827160493827,0.8,0.631818181818182,0.670707070707071,0.746022727272727,"abl_length"
"ecoli",3,"test","covered","OPTSTEL",0.930693069306931,0.818697729988053,0.911845878136201,0.827441381666487,0.973684210526316,0.933333333333333,0.991869918699187,0.954166666666667,0.8,0.631818181818182,0.670707070707071,0.746022727272727,"abl_length"
"ecoli",3,"test","notcovered","OPTSTEL",0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,"abl_length"
"ecoli",3,"train","all","OptimalRules",0.94017094017094,0.891030092592593,0.76205609920613,0.884793946068456,0.957547169811321,0.916726564839772,0.775472054826894,0.906599901818481,0.772727272727273,0.581818181818182,0.685606060606061,0.69512987012987,"abl_mod"
"ecoli",3,"train","covered","OptimalRules",0.960698689956332,0.937326388888889,0.90872668997669,0.914869435441247,0.971291866028708,0.952440850554058,0.920256117836763,0.93005371409632,0.85,0.681818181818182,0.741666666666667,0.78531746031746,"abl_mod"
"ecoli",3,"train","notcovered","OptimalRules",0,0,0,NA,0,0,0,NA,0,0,0,NA,"abl_mod"
"ecoli",3,"test","all","OptimalRules",0.941176470588235,0.81562039493074,0.911158549441282,0.847158513515626,0.961038961038961,0.936692506459948,0.979365079365079,0.952012383900929,0.88,0.681818181818182,0.715151515151515,0.843939393939394,"abl_mod"
"ecoli",3,"test","covered","OptimalRules",0.95049504950495,0.871175950486295,0.914426523297491,0.870967130813678,0.973684210526316,0.992248062015504,0.983333333333333,0.987259816207185,0.88,0.681818181818182,0.715151515151515,0.843939393939394,"abl_mod"
"ecoli",3,"test","notcovered","OptimalRules",0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,"abl_mod"
"ecoli",3,"train","all","OPTSTEL",0.948717948717949,0.904718393205235,0.806698956348987,0.921,0.966981132075472,0.932264957264957,0.82217535153019,0.944692130218153,0.772727272727273,0.581818181818182,0.685606060606061,0.69512987012987,"abl_mod"
"ecoli",3,"train","covered","OPTSTEL",0.96943231441048,0.948578042328042,0.960810023310023,0.951762081048019,0.980861244019139,0.965598290598291,0.974743297323942,0.968783576466959,0.85,0.681818181818182,0.741666666666667,0.78531746031746,"abl_mod"
"ecoli",3,"train","notcovered","OPTSTEL",0,0,0,NA,0,0,0,NA,0,0,0,NA,"abl_mod"
"ecoli",3,"test","all","OPTSTEL",0.92156862745098,0.763142174432497,0.908839342188488,0.803572538596613,0.961038961038961,0.877777777777778,0.988095238095238,0.918827160493827,0.8,0.631818181818182,0.670707070707071,0.746022727272727,"abl_mod"
"ecoli",3,"test","covered","OPTSTEL",0.930693069306931,0.818697729988053,0.911845878136201,0.827441381666487,0.973684210526316,0.933333333333333,0.991869918699187,0.954166666666667,0.8,0.631818181818182,0.670707070707071,0.746022727272727,"abl_mod"
"ecoli",3,"test","notcovered","OPTSTEL",0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,"abl_mod"
"ecoli",3,"train","all","OptimalRules",0.837606837606838,0.780142402666263,0.508631825164083,0.717134215829172,0.844339622641509,0.820890220890221,0.515889234105553,0.737826045577986,0.772727272727273,0.553846153846154,0.602272727272727,0.833333333333333,"abl_acc"
"ecoli",3,"train","covered","OptimalRules",0.842794759825327,0.825178003332828,0.486147186147186,0.828303003908518,0.846153846153846,0.838612776112776,0.485499231950845,0.836075123902269,0.80952380952381,0.692307692307692,0.625,0.845410628019324,"abl_acc"
"ecoli",3,"train","notcovered","OptimalRules",0.6,0.6,0.5,0.75,0.75,0.75,0.5,0.857142857142857,0,0,0,NA,"abl_acc"
"ecoli",3,"test","all","OptimalRules",0.833333333333333,0.737946428571429,0.509408602150538,0.814555918166824,0.844155844155844,0.924145299145299,0.503703703703704,0.812501999680051,0.8,0.73,0.63030303030303,0.803571428571429,"abl_acc"
"ecoli",3,"test","covered","OptimalRules",0.841584158415842,0.922433035714286,0.513888888888889,0.818208752766474,0.844155844155844,0.924145299145299,0.503703703703704,0.812501999680051,0.833333333333333,0.9125,0.646666666666667,0.814285714285714,"abl_acc"
"ecoli",3,"test","notcovered","OptimalRules",0,0,0,NA,NA,NA,NA,NA,0,0,0,NA,"abl_acc"
"ecoli",3,"train","all","OPTSTEL",0.841880341880342,0.785364694701829,0.520536587068845,0.727063098798736,0.849056603773585,0.825660546350201,0.527793996010315,0.747910202758917,0.772727272727273,0.553846153846154,0.602272727272727,0.833333333333333,"abl_acc"
"ecoli",3,"train","covered","OPTSTEL",0.847161572052402,0.831705868377287,0.498051948051948,0.840714107620472,0.850961538461538,0.844575682937752,0.497403993855607,0.848680320378434,0.80952380952381,0.692307692307692,0.625,0.845410628019324,"abl_acc"
"ecoli",3,"train","notcovered","OPTSTEL",0.6,0.6,0.5,0.75,0.75,0.75,0.5,0.857142857142857,0,0,0,NA,"abl_acc"
"ecoli",3,"test","all","OPTSTEL",0.803921568627451,0.629529282977559,0.538003373392368,0.747973557567711,0.831168831168831,0.826303854875283,0.551322751322751,0.796377964141122,0.72,0.585555555555556,0.585858585858586,0.633730158730159,"abl_acc"
"ecoli",3,"test","covered","OPTSTEL",0.811881188118812,0.786911603721949,0.542483660130719,0.75162639216736,0.831168831168831,0.826303854875283,0.551322751322751,0.796377964141122,0.75,0.731944444444445,0.602222222222222,0.644444444444444,"abl_acc"
"ecoli",3,"test","notcovered","OPTSTEL",0,0,0,NA,NA,NA,NA,NA,0,0,0,NA,"abl_acc"
"ecoli",3,"train","all","OptimalRules",0.670940170940171,0.723021582733813,0.27088948787062,0.781094527363184,0.679245283018868,0.714285714285714,0.275714285714286,0.781865284974093,0.590909090909091,0.775,0.333333333333333,0.604838709677419,"abl_min_cov"
"ecoli",3,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_min_cov"
"ecoli",3,"train","notcovered","OptimalRules",0.446043165467626,0.446043165467626,0.142857142857143,0.616915422885572,0.428571428571429,0.428571428571429,0.142857142857143,0.6,0.55,0.55,0.25,0.709677419354839,"abl_min_cov"
"ecoli",3,"test","all","OptimalRules",0.637254901960784,0.727941176470588,0.277777777777778,0.713131313131313,0.675324675324675,0.722222222222222,0.293650793650794,0.74012474012474,0.52,0.739130434782609,0.244444444444444,0.505347593582888,"abl_min_cov"
"ecoli",3,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_min_cov"
"ecoli",3,"test","notcovered","OptimalRules",0.455882352941176,0.455882352941176,0.166666666666667,0.626262626262626,0.444444444444444,0.444444444444444,0.166666666666667,0.615384615384615,0.478260869565217,0.478260869565217,0.2,0.647058823529412,"abl_min_cov"
"ecoli",3,"train","all","OPTSTEL",0.670940170940171,0.723021582733813,0.27088948787062,0.781094527363184,0.679245283018868,0.714285714285714,0.275714285714286,0.781865284974093,0.590909090909091,0.775,0.333333333333333,0.604838709677419,"abl_min_cov"
"ecoli",3,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_min_cov"
"ecoli",3,"train","notcovered","OPTSTEL",0.446043165467626,0.446043165467626,0.142857142857143,0.616915422885572,0.428571428571429,0.428571428571429,0.142857142857143,0.6,0.55,0.55,0.25,0.709677419354839,"abl_min_cov"
"ecoli",3,"test","all","OPTSTEL",0.637254901960784,0.727941176470588,0.277777777777778,0.713131313131313,0.675324675324675,0.722222222222222,0.293650793650794,0.74012474012474,0.52,0.739130434782609,0.244444444444444,0.505347593582888,"abl_min_cov"
"ecoli",3,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_min_cov"
"ecoli",3,"test","notcovered","OPTSTEL",0.455882352941176,0.455882352941176,0.166666666666667,0.626262626262626,0.444444444444444,0.444444444444444,0.166666666666667,0.615384615384615,0.478260869565217,0.478260869565217,0.2,0.647058823529412,"abl_min_cov"
"ecoli",3,"train","all","OptimalRules",0.94017094017094,0.891030092592593,0.76205609920613,0.884793946068456,0.957547169811321,0.916726564839772,0.775472054826894,0.906599901818481,0.772727272727273,0.581818181818182,0.685606060606061,0.69512987012987,"abl_max_cov"
"ecoli",3,"train","covered","OptimalRules",0.960698689956332,0.937326388888889,0.90872668997669,0.914869435441247,0.971291866028708,0.952440850554058,0.920256117836763,0.93005371409632,0.85,0.681818181818182,0.741666666666667,0.78531746031746,"abl_max_cov"
"ecoli",3,"train","notcovered","OptimalRules",0,0,0,NA,0,0,0,NA,0,0,0,NA,"abl_max_cov"
"ecoli",3,"test","all","OptimalRules",0.941176470588235,0.81562039493074,0.911158549441282,0.847158513515626,0.961038961038961,0.936692506459948,0.979365079365079,0.952012383900929,0.88,0.681818181818182,0.715151515151515,0.843939393939394,"abl_max_cov"
"ecoli",3,"test","covered","OptimalRules",0.95049504950495,0.871175950486295,0.914426523297491,0.870967130813678,0.973684210526316,0.992248062015504,0.983333333333333,0.987259816207185,0.88,0.681818181818182,0.715151515151515,0.843939393939394,"abl_max_cov"
"ecoli",3,"test","notcovered","OptimalRules",0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,"abl_max_cov"
"ecoli",3,"train","all","OPTSTEL",0.948717948717949,0.904718393205235,0.806698956348987,0.921,0.966981132075472,0.932264957264957,0.82217535153019,0.944692130218153,0.772727272727273,0.581818181818182,0.685606060606061,0.69512987012987,"abl_max_cov"
"ecoli",3,"train","covered","OPTSTEL",0.96943231441048,0.948578042328042,0.960810023310023,0.951762081048019,0.980861244019139,0.965598290598291,0.974743297323942,0.968783576466959,0.85,0.681818181818182,0.741666666666667,0.78531746031746,"abl_max_cov"
"ecoli",3,"train","notcovered","OPTSTEL",0,0,0,NA,0,0,0,NA,0,0,0,NA,"abl_max_cov"
"ecoli",3,"test","all","OPTSTEL",0.92156862745098,0.763142174432497,0.908839342188488,0.803572538596613,0.961038961038961,0.877777777777778,0.988095238095238,0.918827160493827,0.8,0.631818181818182,0.670707070707071,0.746022727272727,"abl_max_cov"
"ecoli",3,"test","covered","OPTSTEL",0.930693069306931,0.818697729988053,0.911845878136201,0.827441381666487,0.973684210526316,0.933333333333333,0.991869918699187,0.954166666666667,0.8,0.631818181818182,0.670707070707071,0.746022727272727,"abl_max_cov"
"ecoli",3,"test","notcovered","OPTSTEL",0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,"abl_max_cov"
"ecoli",3,"train","all","OptimalRules",0.94017094017094,0.891030092592593,0.76205609920613,0.884793946068456,0.957547169811321,0.916726564839772,0.775472054826894,0.906599901818481,0.772727272727273,0.581818181818182,0.685606060606061,0.69512987012987,"abl_overlap"
"ecoli",3,"train","covered","OptimalRules",0.960698689956332,0.937326388888889,0.90872668997669,0.914869435441247,0.971291866028708,0.952440850554058,0.920256117836763,0.93005371409632,0.85,0.681818181818182,0.741666666666667,0.78531746031746,"abl_overlap"
"ecoli",3,"train","notcovered","OptimalRules",0,0,0,NA,0,0,0,NA,0,0,0,NA,"abl_overlap"
"ecoli",3,"test","all","OptimalRules",0.941176470588235,0.81562039493074,0.911158549441282,0.847158513515626,0.961038961038961,0.936692506459948,0.979365079365079,0.952012383900929,0.88,0.681818181818182,0.715151515151515,0.843939393939394,"abl_overlap"
"ecoli",3,"test","covered","OptimalRules",0.95049504950495,0.871175950486295,0.914426523297491,0.870967130813678,0.973684210526316,0.992248062015504,0.983333333333333,0.987259816207185,0.88,0.681818181818182,0.715151515151515,0.843939393939394,"abl_overlap"
"ecoli",3,"test","notcovered","OptimalRules",0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,"abl_overlap"
"ecoli",3,"train","all","OPTSTEL",0.948717948717949,0.904718393205235,0.806698956348987,0.921,0.966981132075472,0.932264957264957,0.82217535153019,0.944692130218153,0.772727272727273,0.581818181818182,0.685606060606061,0.69512987012987,"abl_overlap"
"ecoli",3,"train","covered","OPTSTEL",0.96943231441048,0.948578042328042,0.960810023310023,0.951762081048019,0.980861244019139,0.965598290598291,0.974743297323942,0.968783576466959,0.85,0.681818181818182,0.741666666666667,0.78531746031746,"abl_overlap"
"ecoli",3,"train","notcovered","OPTSTEL",0,0,0,NA,0,0,0,NA,0,0,0,NA,"abl_overlap"
"ecoli",3,"test","all","OPTSTEL",0.92156862745098,0.763142174432497,0.908839342188488,0.803572538596613,0.961038961038961,0.877777777777778,0.988095238095238,0.918827160493827,0.8,0.631818181818182,0.670707070707071,0.746022727272727,"abl_overlap"
"ecoli",3,"test","covered","OPTSTEL",0.930693069306931,0.818697729988053,0.911845878136201,0.827441381666487,0.973684210526316,0.933333333333333,0.991869918699187,0.954166666666667,0.8,0.631818181818182,0.670707070707071,0.746022727272727,"abl_overlap"
"ecoli",3,"test","notcovered","OPTSTEL",0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,"abl_overlap"
"ecoli",3,"train","all","OptimalRules",0.901709401709402,0.861926020408163,0.787021319621746,0.874123594518331,0.938679245283019,0.893671143671144,0.803996079821507,0.908057261018475,0.545454545454545,0.554545454545455,0.632575757575758,0.56547619047619,"abl_preselect"
"ecoli",3,"train","covered","OptimalRules",0.921397379912664,0.876393613000756,0.937923881673882,0.89531165033672,0.952153110047847,0.90954415954416,0.954760132340778,0.927161758505076,0.6,0.566666666666667,0.675,0.615079365079365,"abl_preselect"
"ecoli",3,"train","notcovered","OptimalRules",0,0,0,NA,0,0,0,NA,0,0,0,NA,"abl_preselect"
"ecoli",3,"test","all","OptimalRules",0.892156862745098,0.8,0.940781151170145,0.822794613943682,0.974025974025974,0.902777777777778,0.987698412698413,0.936575606455124,0.64,0.678571428571429,0.775757575757576,0.591176470588235,"abl_preselect"
"ecoli",3,"test","covered","OptimalRules",0.900990099009901,0.805555555555556,0.943853046594982,0.830852952267116,0.974025974025974,0.902777777777778,0.987698412698413,0.936575606455124,0.666666666666667,0.683333333333333,0.792424242424242,0.609747899159664,"abl_preselect"
"ecoli",3,"test","notcovered","OptimalRules",0,0,0,NA,NA,NA,NA,NA,0,0,0,NA,"abl_preselect"
"ecoli",3,"train","all","OPTSTEL",0.893162393162393,0.852003651110794,0.763211795812222,0.855189844475559,0.929245283018868,0.883013468013468,0.780186556011983,0.887634886694046,0.545454545454545,0.554545454545455,0.632575757575758,0.56547619047619,"abl_preselect"
"ecoli",3,"train","covered","OPTSTEL",0.916666666666667,0.868838667945811,0.921257215007215,0.884218839638646,0.947115384615385,0.903215488215488,0.938093465674111,0.916411977855798,0.6,0.566666666666667,0.675,0.615079365079365,"abl_preselect"
"ecoli",3,"train","notcovered","OPTSTEL",0,0,0,NA,0,0,0,NA,0,0,0,NA,"abl_preselect"
"ecoli",3,"test","all","OPTSTEL",0.892156862745098,0.741025641025641,0.934456040480708,0.786230284373382,0.974025974025974,0.927777777777778,0.983333333333333,0.949122807017544,0.64,0.551587301587302,0.783838383838384,0.61156862745098,"abl_preselect"
"ecoli",3,"test","covered","OPTSTEL",0.900990099009901,0.746581196581197,0.937724014336918,0.79429070580014,0.974025974025974,0.927777777777778,0.983333333333333,0.949122807017544,0.666666666666667,0.555555555555556,0.806060606060606,0.63047619047619,"abl_preselect"
"ecoli",3,"test","notcovered","OPTSTEL",0,0,0,NA,NA,NA,NA,NA,0,0,0,NA,"abl_preselect"
"ecoli",4,"train","all","OptimalRules",0.982905982905983,0.973498964803313,0.795454545454545,0.945480443609867,0.980861244019139,0.968307866440294,0.795454545454545,0.942505854800937,1,1,1,1,"no_abl"
"ecoli",4,"train","covered","OptimalRules",0.995633187772926,0.995238095238095,0.983333333333333,0.98881261123824,0.995098039215686,0.994623655913978,0.983333333333333,0.98849582973828,1,1,1,1,"no_abl"
"ecoli",4,"train","notcovered","OptimalRules",0.4,0.4,0.25,0.571428571428572,0.4,0.4,0.25,0.571428571428572,NA,NA,NA,NA,"no_abl"
"ecoli",4,"test","all","OptimalRules",0.96078431372549,0.95,0.816212121212121,0.960796387520525,0.952380952380952,0.92,0.810749774164408,0.935766158315178,1,1,1,1,"no_abl"
"ecoli",4,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"no_abl"
"ecoli",4,"test","notcovered","OptimalRules",0.2,0.2,0.25,0.333333333333333,0,0,0,NA,1,1,1,1,"no_abl"
"ecoli",4,"train","all","OPTSTEL",0.982905982905983,0.973498964803313,0.795454545454545,0.945480443609867,0.980861244019139,0.968307866440294,0.795454545454545,0.942505854800937,1,1,1,1,"no_abl"
"ecoli",4,"train","covered","OPTSTEL",0.995633187772926,0.995238095238095,0.983333333333333,0.98881261123824,0.995098039215686,0.994623655913978,0.983333333333333,0.98849582973828,1,1,1,1,"no_abl"
"ecoli",4,"train","notcovered","OPTSTEL",0.4,0.4,0.25,0.571428571428572,0.4,0.4,0.25,0.571428571428572,NA,NA,NA,NA,"no_abl"
"ecoli",4,"test","all","OPTSTEL",0.950980392156863,0.791666666666667,0.809545454545455,0.95636376340705,0.952380952380952,0.92,0.810749774164408,0.935766158315178,0.944444444444444,0.8,0.964285714285714,0.980769230769231,"no_abl"
"ecoli",4,"test","covered","OPTSTEL",0.989690721649485,0.833333333333333,0.991304347826087,0.995555555555556,1,1,1,1,0.941176470588235,0.8,0.964285714285714,0.980769230769231,"no_abl"
"ecoli",4,"test","notcovered","OPTSTEL",0.2,0.2,0.25,0.333333333333333,0,0,0,NA,1,1,1,1,"no_abl"
"ecoli",4,"train","all","OptimalRules",0.961538461538462,0.892844202898551,0.823529411764706,0.916767154751651,0.971291866028708,0.912433862433862,0.833333333333333,0.936526044761339,0.88,0.76,0.8125,0.822222222222222,"abl_conf"
"ecoli",4,"train","covered","OptimalRules",0.973799126637555,0.914583333333333,0.834101382488479,0.935997400909682,0.980487804878049,0.930952380952381,0.841836734693878,0.952047519217331,0.916666666666667,0.8,0.833333333333333,0.875,"abl_conf"
"ecoli",4,"train","notcovered","OptimalRules",0.4,0.4,0.5,0.571428571428572,0.5,0.5,0.5,0.666666666666667,0,0,0,NA,"abl_conf"
"ecoli",4,"test","all","OptimalRules",0.931372549019608,0.9,0.756507936507937,0.894333333333333,0.916666666666667,0.866666666666667,0.74537037037037,0.859663865546218,1,1,1,1,"abl_conf"
"ecoli",4,"test","covered","OptimalRules",0.989473684210526,0.966666666666667,0.833333333333333,0.981818181818182,0.987179487179487,0.966666666666667,0.833333333333333,0.981818181818182,1,1,1,1,"abl_conf"
"ecoli",4,"test","notcovered","OptimalRules",0.142857142857143,0.142857142857143,0.25,0.25,0,0,0,NA,1,1,1,1,"abl_conf"
"ecoli",4,"train","all","OPTSTEL",0.952991452991453,0.873809523809524,0.79755538579068,0.894074074074074,0.961722488038278,0.891666666666667,0.807359307359307,0.911579563753477,0.88,0.76,0.8125,0.822222222222222,"abl_conf"
"ecoli",4,"train","covered","OPTSTEL",0.973568281938326,0.907142857142857,0.834101382488479,0.930629714382575,0.980295566502463,0.925,0.841836734693878,0.948237995407807,0.916666666666667,0.8,0.833333333333333,0.875,"abl_conf"
"ecoli",4,"train","notcovered","OPTSTEL",0.285714285714286,0.285714285714286,0.333333333333333,0.444444444444444,0.333333333333333,0.333333333333333,0.333333333333333,0.5,0,0,0,NA,"abl_conf"
"ecoli",4,"test","all","OPTSTEL",0.92156862745098,0.833333333333333,0.912720057720058,0.850779326648732,0.928571428571429,0.916666666666667,0.912037037037037,0.895679483914778,0.888888888888889,0.666666666666667,0.880952380952381,0.930769230769231,"abl_conf"
"ecoli",4,"test","covered","OPTSTEL",0.978947368421053,0.888888888888889,0.988965744400527,0.923673516776965,1,1,1,1,0.882352941176471,0.666666666666667,0.880952380952381,0.930769230769231,"abl_conf"
"ecoli",4,"test","notcovered","OPTSTEL",0.142857142857143,0.142857142857143,0.25,0.25,0,0,0,NA,1,1,1,1,"abl_conf"
"ecoli",4,"train","all","OptimalRules",0.987179487179487,0.98008658008658,0.831168831168831,0.972981366459627,0.985645933014354,0.97610513739546,0.831168831168831,0.970797171327547,1,1,1,1,"abl_supp"
"ecoli",4,"train","covered","OptimalRules",0.995633187772926,0.995238095238095,0.983333333333333,0.98881261123824,0.995098039215686,0.994623655913978,0.983333333333333,0.98849582973828,1,1,1,1,"abl_supp"
"ecoli",4,"train","notcovered","OptimalRules",0.6,0.6,0.333333333333333,0.75,0.6,0.6,0.333333333333333,0.75,NA,NA,NA,NA,"abl_supp"
"ecoli",4,"test","all","OptimalRules",0.980392156862745,0.976190476190476,0.986666666666667,0.980235042735043,0.976190476190476,0.958333333333333,0.981481481481482,0.966386554621849,1,1,1,1,"abl_supp"
"ecoli",4,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_supp"
"ecoli",4,"test","notcovered","OptimalRules",0.333333333333333,0.333333333333333,0.5,0.5,0,0,0,NA,1,1,1,1,"abl_supp"
"ecoli",4,"train","all","OPTSTEL",0.974358974358974,0.902645502645503,0.80974025974026,0.903301796780058,0.971291866028708,0.902031063321386,0.804383116883117,0.899257149483266,1,1,1,1,"abl_supp"
"ecoli",4,"train","covered","OPTSTEL",0.995555555555556,0.994285714285714,0.98,0.986575133485889,0.995,0.993548387096774,0.98,0.986194995685936,1,1,1,1,"abl_supp"
"ecoli",4,"train","notcovered","OPTSTEL",0.444444444444444,0.444444444444444,0.25,0.615384615384615,0.444444444444444,0.444444444444444,0.25,0.615384615384615,NA,NA,NA,NA,"abl_supp"
"ecoli",4,"test","all","OPTSTEL",0.970588235294118,0.875,0.972777777777778,0.885809178743961,0.976190476190476,0.888888888888889,0.981481481481482,0.906862745098039,0.944444444444444,0.8,0.958333333333333,0.977272727272727,"abl_supp"
"ecoli",4,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_supp"
"ecoli",4,"test","notcovered","OPTSTEL",0.25,0.25,0.333333333333333,0.4,0.333333333333333,0.333333333333333,0.5,0.5,0,0,0,NA,"abl_supp"
"ecoli",4,"train","all","OptimalRules",0.982905982905983,0.973498964803313,0.795454545454545,0.945480443609867,0.980861244019139,0.968307866440294,0.795454545454545,0.942505854800937,1,1,1,1,"abl_length"
"ecoli",4,"train","covered","OptimalRules",0.995633187772926,0.995238095238095,0.983333333333333,0.98881261123824,0.995098039215686,0.994623655913978,0.983333333333333,0.98849582973828,1,1,1,1,"abl_length"
"ecoli",4,"train","notcovered","OptimalRules",0.4,0.4,0.25,0.571428571428572,0.4,0.4,0.25,0.571428571428572,NA,NA,NA,NA,"abl_length"
"ecoli",4,"test","all","OptimalRules",0.96078431372549,0.95,0.816212121212121,0.960796387520525,0.952380952380952,0.92,0.810749774164408,0.935766158315178,1,1,1,1,"abl_length"
"ecoli",4,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_length"
"ecoli",4,"test","notcovered","OptimalRules",0.2,0.2,0.25,0.333333333333333,0,0,0,NA,1,1,1,1,"abl_length"
"ecoli",4,"train","all","OPTSTEL",0.982905982905983,0.973498964803313,0.795454545454545,0.945480443609867,0.980861244019139,0.968307866440294,0.795454545454545,0.942505854800937,1,1,1,1,"abl_length"
"ecoli",4,"train","covered","OPTSTEL",0.995633187772926,0.995238095238095,0.983333333333333,0.98881261123824,0.995098039215686,0.994623655913978,0.983333333333333,0.98849582973828,1,1,1,1,"abl_length"
"ecoli",4,"train","notcovered","OPTSTEL",0.4,0.4,0.25,0.571428571428572,0.4,0.4,0.25,0.571428571428572,NA,NA,NA,NA,"abl_length"
"ecoli",4,"test","all","OPTSTEL",0.950980392156863,0.791666666666667,0.809545454545455,0.95636376340705,0.952380952380952,0.92,0.810749774164408,0.935766158315178,0.944444444444444,0.8,0.964285714285714,0.980769230769231,"abl_length"
"ecoli",4,"test","covered","OPTSTEL",0.989690721649485,0.833333333333333,0.991304347826087,0.995555555555556,1,1,1,1,0.941176470588235,0.8,0.964285714285714,0.980769230769231,"abl_length"
"ecoli",4,"test","notcovered","OPTSTEL",0.2,0.2,0.25,0.333333333333333,0,0,0,NA,1,1,1,1,"abl_length"
"ecoli",4,"train","all","OptimalRules",0.982905982905983,0.973498964803313,0.795454545454545,0.945480443609867,0.980861244019139,0.968307866440294,0.795454545454545,0.942505854800937,1,1,1,1,"abl_mod"
"ecoli",4,"train","covered","OptimalRules",0.995633187772926,0.995238095238095,0.983333333333333,0.98881261123824,0.995098039215686,0.994623655913978,0.983333333333333,0.98849582973828,1,1,1,1,"abl_mod"
"ecoli",4,"train","notcovered","OptimalRules",0.4,0.4,0.25,0.571428571428572,0.4,0.4,0.25,0.571428571428572,NA,NA,NA,NA,"abl_mod"
"ecoli",4,"test","all","OptimalRules",0.96078431372549,0.95,0.816212121212121,0.960796387520525,0.952380952380952,0.92,0.810749774164408,0.935766158315178,1,1,1,1,"abl_mod"
"ecoli",4,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_mod"
"ecoli",4,"test","notcovered","OptimalRules",0.2,0.2,0.25,0.333333333333333,0,0,0,NA,1,1,1,1,"abl_mod"
"ecoli",4,"train","all","OPTSTEL",0.982905982905983,0.973498964803313,0.795454545454545,0.945480443609867,0.980861244019139,0.968307866440294,0.795454545454545,0.942505854800937,1,1,1,1,"abl_mod"
"ecoli",4,"train","covered","OPTSTEL",0.995633187772926,0.995238095238095,0.983333333333333,0.98881261123824,0.995098039215686,0.994623655913978,0.983333333333333,0.98849582973828,1,1,1,1,"abl_mod"
"ecoli",4,"train","notcovered","OPTSTEL",0.4,0.4,0.25,0.571428571428572,0.4,0.4,0.25,0.571428571428572,NA,NA,NA,NA,"abl_mod"
"ecoli",4,"test","all","OPTSTEL",0.950980392156863,0.791666666666667,0.809545454545455,0.95636376340705,0.952380952380952,0.92,0.810749774164408,0.935766158315178,0.944444444444444,0.8,0.964285714285714,0.980769230769231,"abl_mod"
"ecoli",4,"test","covered","OPTSTEL",0.989690721649485,0.833333333333333,0.991304347826087,0.995555555555556,1,1,1,1,0.941176470588235,0.8,0.964285714285714,0.980769230769231,"abl_mod"
"ecoli",4,"test","notcovered","OPTSTEL",0.2,0.2,0.25,0.333333333333333,0,0,0,NA,1,1,1,1,"abl_mod"
