"data","iter","pred_set","pred_sub_set","method","fidelity","fidelity_macroPrecision","fidelity_macroRecall","fidelity_macroF1","fidelity_correct","fidelity_macroPrecision_correct","fidelity_macroRecall_correct","fidelity_macroF1_correct","fidelity_incorrect","fidelity_macroPrecision_incorrect","fidelity_macroRecall_incorrect","fidelity_macroF1_incorrect","abl_model"
"CAR",3,"train","covered","OptimalRules",0.983898305084746,0.93491786846821,0.971381058890526,0.950644031927107,0.987179487179487,0.946990924560408,0.974515118890277,0.95939840707194,0.6,0.5,0.777777777777778,0.857142857142857,"abl_length"
"CAR",3,"train","notcovered","OptimalRules",0.466666666666667,0.466666666666667,0.25,0.636363636363636,0.482758620689655,0.482758620689655,0.333333333333333,0.651162790697674,0,0,0,NA,"abl_length"
"CAR",3,"test","all","OptimalRules",0.965250965250965,0.946567714129705,0.91375226570125,0.929223212830839,0.979423868312757,0.975183615819209,0.94242634056275,0.957835805262276,0.75,0.629166666666667,0.652960526315789,0.841176470588235,"abl_length"
"CAR",3,"test","covered","OptimalRules",0.98995983935743,0.95544749555047,0.993503176778373,0.97354129119065,0.995798319327731,0.980833333333333,0.998554913294798,0.989398391256633,0.863636363636364,0.733333333333333,0.847222222222222,0.901075268817204,"abl_length"
"CAR",3,"test","notcovered","OptimalRules",0.35,0.35,0.25,0.518518518518518,0.2,0.2,0.333333333333333,0.333333333333333,0.5,0.5,0.333333333333333,0.666666666666667,"abl_length"
"CAR",3,"train","all","OPTSTEL",0.947107438016529,0.816943918187442,0.939067843236383,0.855566655166933,0.950792326939116,0.830141494578666,0.947057443070276,0.867448452345949,0.545454545454545,0.444444444444444,0.518518518518518,0.607142857142857,"abl_length"
"CAR",3,"train","covered","OPTSTEL",0.986772486772487,0.924756418187442,0.954371080139373,0.936939498799476,0.989333333333333,0.935546135212508,0.955387018746221,0.943995603808007,0.666666666666667,0.666666666666667,0.8125,0.884615384615385,"abl_length"
"CAR",3,"train","notcovered","OPTSTEL",0.355263157894737,0.355263157894737,0.25,0.524271844660194,0.364864864864865,0.364864864864865,0.333333333333333,0.534653465346535,0,0,0,NA,"abl_length"
"CAR",3,"test","all","OPTSTEL",0.934362934362934,0.819838056680162,0.925937110864308,0.836998489998354,0.967078189300412,0.878787878787879,0.969965738284704,0.904231636633438,0.4375,0.385964912280702,0.394736842105263,0.503030303030303,"abl_length"
"CAR",3,"test","covered","OPTSTEL",0.99581589958159,0.973684210526316,0.995283018867924,0.983730158730159,1,1,1,1,0.875,0.666666666666667,0.923076923076923,0.958333333333333,"abl_length"
"CAR",3,"test","notcovered","OPTSTEL",0.2,0.2,0.25,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.5,0,0,0,NA,"abl_length"
"CAR",3,"train","all","OptimalRules",0.971074380165289,0.930233741810453,0.932817382672131,0.928438331859484,0.974979149291076,0.942579159854526,0.940737844413171,0.939212759233736,0.545454545454545,0.5,0.518518518518518,0.857142857142857,"abl_mod"
"CAR",3,"train","covered","OptimalRules",0.983898305084746,0.93491786846821,0.971381058890526,0.950644031927107,0.987179487179487,0.946990924560408,0.974515118890277,0.95939840707194,0.6,0.5,0.777777777777778,0.857142857142857,"abl_mod"
"CAR",3,"train","notcovered","OptimalRules",0.466666666666667,0.466666666666667,0.25,0.636363636363636,0.482758620689655,0.482758620689655,0.333333333333333,0.651162790697674,0,0,0,NA,"abl_mod"
"CAR",3,"test","all","OptimalRules",0.965250965250965,0.946567714129705,0.91375226570125,0.929223212830839,0.979423868312757,0.975183615819209,0.94242634056275,0.957835805262276,0.75,0.629166666666667,0.652960526315789,0.841176470588235,"abl_mod"
"CAR",3,"test","covered","OptimalRules",0.98995983935743,0.95544749555047,0.993503176778373,0.97354129119065,0.995798319327731,0.980833333333333,0.998554913294798,0.989398391256633,0.863636363636364,0.733333333333333,0.847222222222222,0.901075268817204,"abl_mod"
"CAR",3,"test","notcovered","OptimalRules",0.35,0.35,0.25,0.518518518518518,0.2,0.2,0.333333333333333,0.333333333333333,0.5,0.5,0.333333333333333,0.666666666666667,"abl_mod"
"CAR",3,"train","all","OPTSTEL",0.947107438016529,0.816943918187442,0.939067843236383,0.855566655166933,0.950792326939116,0.830141494578666,0.947057443070276,0.867448452345949,0.545454545454545,0.444444444444444,0.518518518518518,0.607142857142857,"abl_mod"
"CAR",3,"train","covered","OPTSTEL",0.986772486772487,0.924756418187442,0.954371080139373,0.936939498799476,0.989333333333333,0.935546135212508,0.955387018746221,0.943995603808007,0.666666666666667,0.666666666666667,0.8125,0.884615384615385,"abl_mod"
"CAR",3,"train","notcovered","OPTSTEL",0.355263157894737,0.355263157894737,0.25,0.524271844660194,0.364864864864865,0.364864864864865,0.333333333333333,0.534653465346535,0,0,0,NA,"abl_mod"
"CAR",3,"test","all","OPTSTEL",0.934362934362934,0.819838056680162,0.925937110864308,0.836998489998354,0.967078189300412,0.878787878787879,0.969965738284704,0.904231636633438,0.4375,0.385964912280702,0.394736842105263,0.503030303030303,"abl_mod"
"CAR",3,"test","covered","OPTSTEL",0.99581589958159,0.973684210526316,0.995283018867924,0.983730158730159,1,1,1,1,0.875,0.666666666666667,0.923076923076923,0.958333333333333,"abl_mod"
"CAR",3,"test","notcovered","OPTSTEL",0.2,0.2,0.25,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.5,0,0,0,NA,"abl_mod"
"CAR",3,"train","all","OptimalRules",0.963636363636364,0.901509459874997,0.906260890129158,0.900888324791872,0.967472894078399,0.913198387957424,0.913525928243268,0.911077281847867,0.545454545454545,0.5,0.518518518518518,0.857142857142857,"abl_acc"
"CAR",3,"train","covered","OptimalRules",0.977966101694915,0.906689482290239,0.952388319508085,0.926811033489175,0.980358667805295,0.91781124497992,0.954030213868875,0.93438292343072,0.666666666666667,0.666666666666667,0.8125,0.884615384615385,"abl_acc"
"CAR",3,"train","notcovered","OptimalRules",0.4,0.4,0.25,0.571428571428572,0.428571428571429,0.428571428571429,0.333333333333333,0.6,0,0,0,NA,"abl_acc"
"CAR",3,"test","all","OptimalRules",0.965250965250965,0.916319358847939,0.911091719432866,0.913016371809265,0.979423868312757,0.961281244649889,0.940740885213502,0.950651519617037,0.75,0.566666666666667,0.671052631578947,0.7875,"abl_acc"
"CAR",3,"test","covered","OptimalRules",0.982,0.92239623844093,0.970560141541434,0.944285040195268,0.991614255765199,0.965500109793588,0.977608695652174,0.971312969710638,0.782608695652174,0.566666666666667,0.907407407407407,0.796236559139785,"abl_acc"
"CAR",3,"test","notcovered","OptimalRules",0.5,0.5,0.25,0.666666666666667,0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.666666666666667,0.666666666666667,0.333333333333333,0.8,"abl_acc"
"CAR",3,"train","all","OPTSTEL",0.95702479338843,0.88623449235033,0.87185736644596,0.870769226020055,0.959966638865721,0.897427991583057,0.877666748857479,0.879557671040143,0.636363636363636,0.619047619047619,0.555555555555556,0.875,"abl_acc"
"CAR",3,"train","covered","OPTSTEL",0.980223559759243,0.910408939457108,0.946736650540998,0.925979992204523,0.982668977469671,0.921332302349895,0.948079511663491,0.933307532209102,0.666666666666667,0.666666666666667,0.8125,0.884615384615385,"abl_acc"
"CAR",3,"train","notcovered","OPTSTEL",0.382978723404255,0.382978723404255,0.25,0.553846153846154,0.377777777777778,0.377777777777778,0.333333333333333,0.548387096774194,0.5,0.5,0.5,0.666666666666667,"abl_acc"
"CAR",3,"test","all","OPTSTEL",0.957528957528958,0.924330762250454,0.88353165731539,0.899152576619682,0.977366255144033,0.958352743271222,0.906487296510116,0.926277346535967,0.65625,0.583333333333333,0.523026315789474,0.702607470049331,"abl_acc"
"CAR",3,"test","covered","OPTSTEL",0.989775051124744,0.955580762250454,0.974324324324324,0.964136827386041,0.995744680851064,0.978442028985507,0.976589347079038,0.977508485176634,0.842105263157895,0.666666666666667,0.928571428571429,0.893333333333333,"abl_acc"
"CAR",3,"test","notcovered","OPTSTEL",0.413793103448276,0.413793103448276,0.25,0.585365853658537,0.4375,0.4375,0.333333333333333,0.608695652173913,0.384615384615385,0.384615384615385,0.333333333333333,0.555555555555556,"abl_acc"
"CAR",3,"train","all","OptimalRules",0.69504132231405,0.69504132231405,0.25,0.820087762067284,0.701417848206839,0.701417848206839,0.25,0.824509803921569,0,0,0,NA,"abl_min_cov"
"CAR",3,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"CAR",3,"train","notcovered","OptimalRules",0.539325842696629,0.539325842696629,0.25,0.700729927007299,0.546835443037975,0.546835443037975,0.25,0.707037643207856,0,0,0,NA,"abl_min_cov"
"CAR",3,"test","all","OptimalRules",0.687258687258687,0.687258687258687,0.25,0.814645308924485,0.716049382716049,0.716049382716049,0.25,0.834532374100719,0.25,0.25,0.25,0.4,"abl_min_cov"
"CAR",3,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"CAR",3,"test","notcovered","OptimalRules",0.538461538461538,0.538461538461538,0.25,0.7,0.567398119122257,0.567398119122257,0.25,0.724,0.25,0.25,0.25,0.4,"abl_min_cov"
"CAR",3,"train","all","OPTSTEL",0.69504132231405,0.69504132231405,0.25,0.820087762067284,0.701417848206839,0.701417848206839,0.25,0.824509803921569,0,0,0,NA,"abl_min_cov"
"CAR",3,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"CAR",3,"train","notcovered","OPTSTEL",0.539325842696629,0.539325842696629,0.25,0.700729927007299,0.546835443037975,0.546835443037975,0.25,0.707037643207856,0,0,0,NA,"abl_min_cov"
"CAR",3,"test","all","OPTSTEL",0.687258687258687,0.687258687258687,0.25,0.814645308924485,0.716049382716049,0.716049382716049,0.25,0.834532374100719,0.25,0.25,0.25,0.4,"abl_min_cov"
"CAR",3,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"CAR",3,"test","notcovered","OPTSTEL",0.538461538461538,0.538461538461538,0.25,0.7,0.567398119122257,0.567398119122257,0.25,0.724,0.25,0.25,0.25,0.4,"abl_min_cov"
"CAR",3,"train","all","OptimalRules",0.971074380165289,0.930233741810453,0.932817382672131,0.928438331859484,0.974979149291076,0.942579159854526,0.940737844413171,0.939212759233736,0.545454545454545,0.5,0.518518518518518,0.857142857142857,"abl_max_cov"
"CAR",3,"train","covered","OptimalRules",0.983898305084746,0.93491786846821,0.971381058890526,0.950644031927107,0.987179487179487,0.946990924560408,0.974515118890277,0.95939840707194,0.6,0.5,0.777777777777778,0.857142857142857,"abl_max_cov"
"CAR",3,"train","notcovered","OptimalRules",0.466666666666667,0.466666666666667,0.25,0.636363636363636,0.482758620689655,0.482758620689655,0.333333333333333,0.651162790697674,0,0,0,NA,"abl_max_cov"
"CAR",3,"test","all","OptimalRules",0.965250965250965,0.946567714129705,0.91375226570125,0.929223212830839,0.979423868312757,0.975183615819209,0.94242634056275,0.957835805262276,0.75,0.629166666666667,0.652960526315789,0.841176470588235,"abl_max_cov"
"CAR",3,"test","covered","OptimalRules",0.98995983935743,0.95544749555047,0.993503176778373,0.97354129119065,0.995798319327731,0.980833333333333,0.998554913294798,0.989398391256633,0.863636363636364,0.733333333333333,0.847222222222222,0.901075268817204,"abl_max_cov"
"CAR",3,"test","notcovered","OptimalRules",0.35,0.35,0.25,0.518518518518518,0.2,0.2,0.333333333333333,0.333333333333333,0.5,0.5,0.333333333333333,0.666666666666667,"abl_max_cov"
"CAR",3,"train","all","OPTSTEL",0.947107438016529,0.816943918187442,0.939067843236383,0.855566655166933,0.950792326939116,0.830141494578666,0.947057443070276,0.867448452345949,0.545454545454545,0.444444444444444,0.518518518518518,0.607142857142857,"abl_max_cov"
"CAR",3,"train","covered","OPTSTEL",0.986772486772487,0.924756418187442,0.954371080139373,0.936939498799476,0.989333333333333,0.935546135212508,0.955387018746221,0.943995603808007,0.666666666666667,0.666666666666667,0.8125,0.884615384615385,"abl_max_cov"
"CAR",3,"train","notcovered","OPTSTEL",0.355263157894737,0.355263157894737,0.25,0.524271844660194,0.364864864864865,0.364864864864865,0.333333333333333,0.534653465346535,0,0,0,NA,"abl_max_cov"
"CAR",3,"test","all","OPTSTEL",0.934362934362934,0.819838056680162,0.925937110864308,0.836998489998354,0.967078189300412,0.878787878787879,0.969965738284704,0.904231636633438,0.4375,0.385964912280702,0.394736842105263,0.503030303030303,"abl_max_cov"
"CAR",3,"test","covered","OPTSTEL",0.99581589958159,0.973684210526316,0.995283018867924,0.983730158730159,1,1,1,1,0.875,0.666666666666667,0.923076923076923,0.958333333333333,"abl_max_cov"
"CAR",3,"test","notcovered","OPTSTEL",0.2,0.2,0.25,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.5,0,0,0,NA,"abl_max_cov"
"CAR",3,"train","all","OptimalRules",0.971074380165289,0.930233741810453,0.932817382672131,0.928438331859484,0.974979149291076,0.942579159854526,0.940737844413171,0.939212759233736,0.545454545454545,0.5,0.518518518518518,0.857142857142857,"abl_overlap"
"CAR",3,"train","covered","OptimalRules",0.983898305084746,0.93491786846821,0.971381058890526,0.950644031927107,0.987179487179487,0.946990924560408,0.974515118890277,0.95939840707194,0.6,0.5,0.777777777777778,0.857142857142857,"abl_overlap"
"CAR",3,"train","notcovered","OptimalRules",0.466666666666667,0.466666666666667,0.25,0.636363636363636,0.482758620689655,0.482758620689655,0.333333333333333,0.651162790697674,0,0,0,NA,"abl_overlap"
"CAR",3,"test","all","OptimalRules",0.965250965250965,0.946567714129705,0.91375226570125,0.929223212830839,0.979423868312757,0.975183615819209,0.94242634056275,0.957835805262276,0.75,0.629166666666667,0.652960526315789,0.841176470588235,"abl_overlap"
"CAR",3,"test","covered","OptimalRules",0.98995983935743,0.95544749555047,0.993503176778373,0.97354129119065,0.995798319327731,0.980833333333333,0.998554913294798,0.989398391256633,0.863636363636364,0.733333333333333,0.847222222222222,0.901075268817204,"abl_overlap"
"CAR",3,"test","notcovered","OptimalRules",0.35,0.35,0.25,0.518518518518518,0.2,0.2,0.333333333333333,0.333333333333333,0.5,0.5,0.333333333333333,0.666666666666667,"abl_overlap"
"CAR",3,"train","all","OPTSTEL",0.947107438016529,0.816943918187442,0.939067843236383,0.855566655166933,0.950792326939116,0.830141494578666,0.947057443070276,0.867448452345949,0.545454545454545,0.444444444444444,0.518518518518518,0.607142857142857,"abl_overlap"
"CAR",3,"train","covered","OPTSTEL",0.986772486772487,0.924756418187442,0.954371080139373,0.936939498799476,0.989333333333333,0.935546135212508,0.955387018746221,0.943995603808007,0.666666666666667,0.666666666666667,0.8125,0.884615384615385,"abl_overlap"
"CAR",3,"train","notcovered","OPTSTEL",0.355263157894737,0.355263157894737,0.25,0.524271844660194,0.364864864864865,0.364864864864865,0.333333333333333,0.534653465346535,0,0,0,NA,"abl_overlap"
"CAR",3,"test","all","OPTSTEL",0.934362934362934,0.819838056680162,0.925937110864308,0.836998489998354,0.967078189300412,0.878787878787879,0.969965738284704,0.904231636633438,0.4375,0.385964912280702,0.394736842105263,0.503030303030303,"abl_overlap"
"CAR",3,"test","covered","OPTSTEL",0.99581589958159,0.973684210526316,0.995283018867924,0.983730158730159,1,1,1,1,0.875,0.666666666666667,0.923076923076923,0.958333333333333,"abl_overlap"
"CAR",3,"test","notcovered","OPTSTEL",0.2,0.2,0.25,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.5,0,0,0,NA,"abl_overlap"
"CAR",3,"train","all","OptimalRules",0.975206611570248,0.932183729760378,0.92016041643984,0.925818666714465,0.977481234361968,0.937684391938594,0.926059359295239,0.93148102049922,0.727272727272727,0.46875,0.592592592592593,0.911764705882353,"abl_preselect"
"CAR",3,"train","covered","OptimalRules",0.984745762711864,0.941994776272006,0.973813998471329,0.956974959225885,0.986348122866894,0.946934109612224,0.975214031848106,0.960444297605804,0.75,0.5,0.857142857142857,0.916666666666667,"abl_preselect"
"CAR",3,"train","notcovered","OptimalRules",0.6,0.6,0.25,0.75,0.592592592592593,0.592592592592593,0.25,0.744186046511628,0.666666666666667,0.666666666666667,0.5,0.8,"abl_preselect"
"CAR",3,"test","all","OptimalRules",0.976833976833977,0.954118303329797,0.927950039184011,0.940003243706265,0.989711934156379,0.975115740740741,0.954445571331981,0.964259527469793,0.78125,0.651515151515151,0.629934210526316,0.847851335656214,"abl_preselect"
"CAR",3,"test","covered","OptimalRules",0.99003984063745,0.967040030725209,0.993495391019923,0.979865090160304,0.9958071278826,0.981849747474748,0.998563218390805,0.989945987242872,0.88,0.691666666666667,0.902777777777778,0.912186379928315,"abl_preselect"
"CAR",3,"test","notcovered","OptimalRules",0.5625,0.5625,0.25,0.72,0.666666666666667,0.666666666666667,0.333333333333333,0.8,0.428571428571429,0.428571428571429,0.333333333333333,0.6,"abl_preselect"
"CAR",3,"train","all","OPTSTEL",0.952892561983471,0.840344826000351,0.917252243830016,0.861539398199139,0.956630525437865,0.849915613206837,0.924732710856556,0.871782445982765,0.545454545454545,0.4,0.518518518518518,0.523809523809524,"abl_preselect"
"CAR",3,"train","covered","OPTSTEL",0.987719298245614,0.940344826000351,0.956825492561319,0.947555497724745,0.988526037069726,0.944188059027271,0.955910858414977,0.949310015323021,0.857142857142857,0.666666666666667,0.916666666666667,0.954545454545455,"abl_preselect"
"CAR",3,"train","notcovered","OPTSTEL",0.385714285714286,0.385714285714286,0.25,0.556701030927835,0.409090909090909,0.409090909090909,0.25,0.580645161290323,0,0,0,NA,"abl_preselect"
"CAR",3,"test","all","OPTSTEL",0.953667953667954,0.852048158713027,0.925825027765357,0.864146519600171,0.975308641975309,0.896551724137931,0.963908176002497,0.916124600037644,0.625,0.538461538461538,0.564144736842105,0.631410256410256,"abl_preselect"
"CAR",3,"test","covered","OPTSTEL",0.995901639344262,0.983000539665407,0.996994171306098,0.989774031061707,1,1,1,1,0.909090909090909,0.730769230769231,0.918803418803419,0.944055944055944,"abl_preselect"
"CAR",3,"test","notcovered","OPTSTEL",0.266666666666667,0.266666666666667,0.25,0.421052631578947,0.4,0.4,0.25,0.571428571428572,0,0,0,NA,"abl_preselect"
"CAR",4,"train","all","OptimalRules",0.967768595041322,0.961181934332588,0.889301802883702,0.916372939292048,0.970124481327801,0.966745354201699,0.891869436454917,0.92053133670676,0.4,0.333333333333333,0.4,0.571428571428572,"no_abl"
"CAR",4,"train","covered","OptimalRules",0.987277353689567,0.96815057544757,0.960990002248498,0.962705840095927,0.988095238095238,0.973148148148148,0.961929604471371,0.965863175801041,0.666666666666667,0.5,0.666666666666667,0.8,"no_abl"
"CAR",4,"train","notcovered","OptimalRules",0.225806451612903,0.225806451612903,0.25,0.368421052631579,0.241379310344828,0.241379310344828,0.25,0.388888888888889,0,0,0,NA,"no_abl"
"CAR",4,"test","all","OptimalRules",0.94980694980695,0.924011904761905,0.815366862109029,0.850892332458926,0.965931863727455,0.98218340291511,0.826711658114573,0.884367999424818,0.526315789473684,0.435185185185185,0.666666666666667,0.43,"no_abl"
"CAR",4,"test","covered","OptimalRules",0.981963927855711,0.935309657570894,0.927696078431373,0.923819594936157,0.991752577319588,0.990990990990991,0.936797752808989,0.959346940882187,0.642857142857143,0.37962962962963,0.555555555555556,0.580952380952381,"no_abl"
"CAR",4,"test","notcovered","OptimalRules",0.105263157894737,0.105263157894737,0.25,0.19047619047619,0.0714285714285714,0.0714285714285714,0.25,0.133333333333333,0.2,0.2,0.5,0.333333333333333,"no_abl"
"CAR",4,"train","all","OPTSTEL",0.941322314049587,0.928850840066692,0.801220459626865,0.814814287814597,0.941908713692946,0.933333333333333,0.802115909115374,0.817430608934647,0.8,0.5,0.8,0.888888888888889,"no_abl"
"CAR",4,"train","covered","OPTSTEL",0.990116801437556,0.97102946460654,0.930873827809409,0.945445283594988,0.990990990990991,0.976041666666667,0.931915156382383,0.948666107033278,0.666666666666667,0.5,0.666666666666667,0.8,"no_abl"
"CAR",4,"train","notcovered","OPTSTEL",0.381443298969072,0.381443298969072,0.25,0.552238805970149,0.368421052631579,0.368421052631579,0.25,0.538461538461538,1,1,1,1,"no_abl"
"CAR",4,"test","all","OPTSTEL",0.94015444015444,0.902080197631045,0.723751288626931,0.724500000804398,0.953907815631262,0.957720588235294,0.733543417366947,0.754693292674387,0.578947368421053,0.361111111111111,0.541666666666667,0.557142857142857,"no_abl"
"CAR",4,"test","covered","OPTSTEL",0.978858350951374,0.934601189496697,0.835004058441558,0.849421481493011,0.993492407809111,0.99234693877551,0.85,0.888971132494449,0.416666666666667,0.35,0.466666666666667,0.466666666666667,"no_abl"
"CAR",4,"test","notcovered","OPTSTEL",0.533333333333333,0.533333333333333,0.25,0.695652173913044,0.473684210526316,0.473684210526316,0.25,0.642857142857143,0.857142857142857,0.857142857142857,0.5,0.923076923076923,"no_abl"
"CAR",4,"train","all","OptimalRules",0.967768595041322,0.96114462697422,0.893708543060748,0.919707757224474,0.970124481327801,0.966707491059746,0.896259217361348,0.923862244971554,0.4,0.333333333333333,0.4,0.571428571428572,"abl_conf"
"CAR",4,"train","covered","OptimalRules",0.987277353689567,0.968113268089203,0.961921184424783,0.963223819864382,0.988095238095238,0.973110285006196,0.962864330406097,0.966382509366638,0.666666666666667,0.5,0.666666666666667,0.8,"abl_conf"
"CAR",4,"train","notcovered","OptimalRules",0.225806451612903,0.225806451612903,0.25,0.368421052631579,0.241379310344828,0.241379310344828,0.25,0.388888888888889,0,0,0,NA,"abl_conf"
"CAR",4,"test","all","OptimalRules",0.94980694980695,0.923924369747899,0.828134759965846,0.861915609465491,0.967935871743487,0.982838817077948,0.841417540467514,0.896814439551509,0.473684210526316,0.422619047619048,0.645833333333333,0.401851851851852,"abl_conf"
"CAR",4,"test","covered","OptimalRules",0.98,0.93452380952381,0.93040293040293,0.925486542443064,0.991769547325103,0.990990990990991,0.941605445116681,0.962452530944298,0.571428571428571,0.375,0.527777777777778,0.55,"abl_conf"
"CAR",4,"test","notcovered","OptimalRules",0.111111111111111,0.111111111111111,0.25,0.2,0.0769230769230769,0.0769230769230769,0.25,0.142857142857143,0.2,0.2,0.5,0.333333333333333,"abl_conf"
"CAR",4,"train","all","OPTSTEL",0.941322314049587,0.928850840066692,0.801220459626865,0.814814287814597,0.941908713692946,0.933333333333333,0.802115909115374,0.817430608934647,0.8,0.5,0.8,0.888888888888889,"abl_conf"
"CAR",4,"train","covered","OPTSTEL",0.992747053490481,0.973950524737631,0.931728731498912,0.947356786774532,0.993636363636364,0.978985507246377,0.932801322956487,0.950611256970449,0.666666666666667,0.5,0.666666666666667,0.8,"abl_conf"
"CAR",4,"train","notcovered","OPTSTEL",0.411214953271028,0.411214953271028,0.25,0.582781456953642,0.4,0.4,0.25,0.571428571428572,1,1,1,1,"abl_conf"
"CAR",4,"test","all","OPTSTEL",0.942084942084942,0.903065832108838,0.725689273123055,0.725845629429829,0.953907815631262,0.957720588235294,0.733543417366947,0.754693292674387,0.631578947368421,0.365384615384615,0.5625,0.579310344827586,"abl_conf"
"CAR",4,"test","covered","OPTSTEL",0.983086680761099,0.937800602372132,0.838207547169811,0.852623106060606,0.993506493506494,0.992424242424242,0.85,0.889010989010989,0.545454545454545,0.416666666666667,0.75,0.533333333333333,"abl_conf"
"CAR",4,"test","notcovered","OPTSTEL",0.511111111111111,0.511111111111111,0.25,0.676470588235294,0.459459459459459,0.459459459459459,0.25,0.62962962962963,0.75,0.75,0.5,0.857142857142857,"abl_conf"
"CAR",4,"train","all","OptimalRules",0.967768595041322,0.961181934332588,0.889301802883702,0.916372939292048,0.970124481327801,0.966745354201699,0.891869436454917,0.92053133670676,0.4,0.333333333333333,0.4,0.571428571428572,"abl_supp"
"CAR",4,"train","covered","OptimalRules",0.987277353689567,0.96815057544757,0.960990002248498,0.962705840095927,0.988095238095238,0.973148148148148,0.961929604471371,0.965863175801041,0.666666666666667,0.5,0.666666666666667,0.8,"abl_supp"
"CAR",4,"train","notcovered","OptimalRules",0.225806451612903,0.225806451612903,0.25,0.368421052631579,0.241379310344828,0.241379310344828,0.25,0.388888888888889,0,0,0,NA,"abl_supp"
"CAR",4,"test","all","OptimalRules",0.953667953667954,0.956920765027322,0.819242831101277,0.869332663059771,0.965931863727455,0.98218340291511,0.826711658114573,0.884367999424818,0.631578947368421,0.525252525252525,0.708333333333333,0.552469135802469,"abl_supp"
"CAR",4,"test","covered","OptimalRules",0.985971943887776,0.968218517836311,0.931897759103641,0.945102844871807,0.991752577319588,0.990990990990991,0.936797752808989,0.959346940882187,0.785714285714286,0.46969696969697,0.611111111111111,0.768115942028985,"abl_supp"
"CAR",4,"test","notcovered","OptimalRules",0.105263157894737,0.105263157894737,0.25,0.19047619047619,0.0714285714285714,0.0714285714285714,0.25,0.133333333333333,0.2,0.2,0.5,0.333333333333333,"abl_supp"
"CAR",4,"train","all","OPTSTEL",0.944628099173554,0.829097262874071,0.928258819620653,0.859170513802367,0.946887966804979,0.836470934139785,0.930605982673865,0.865107920223944,0.4,0.333333333333333,0.4,0.571428571428572,"abl_supp"
"CAR",4,"train","covered","OPTSTEL",0.987599645704163,0.968570947084597,0.930071162012611,0.943777785247964,0.988454706927176,0.973567708333333,0.931059016263623,0.946959046948366,0.666666666666667,0.5,0.666666666666667,0.8,"abl_supp"
"CAR",4,"train","notcovered","OPTSTEL",0.345679012345679,0.345679012345679,0.25,0.513761467889908,0.354430379746835,0.354430379746835,0.25,0.523364485981308,0,0,0,NA,"abl_supp"
"CAR",4,"test","all","OPTSTEL",0.934362934362934,0.777842575052715,0.871152109420365,0.802616886704608,0.959919839679359,0.857407407407407,0.890102501177462,0.859384371064755,0.263157894736842,0.2625,0.416666666666667,0.39047619047619,"abl_supp"
"CAR",4,"test","covered","OPTSTEL",0.977225672877847,0.93324798045812,0.835425674668257,0.848974571465957,0.991507430997877,0.990740740740741,0.849289772727273,0.887784542948396,0.416666666666667,0.35,0.466666666666667,0.466666666666667,"abl_supp"
"CAR",4,"test","notcovered","OPTSTEL",0.342857142857143,0.342857142857143,0.25,0.51063829787234,0.428571428571429,0.428571428571429,0.25,0.6,0,0,0,NA,"abl_supp"
"CAR",4,"train","all","OptimalRules",0.967768595041322,0.961181934332588,0.889301802883702,0.916372939292048,0.970124481327801,0.966745354201699,0.891869436454917,0.92053133670676,0.4,0.333333333333333,0.4,0.571428571428572,"abl_length"
"CAR",4,"train","covered","OptimalRules",0.987277353689567,0.96815057544757,0.960990002248498,0.962705840095927,0.988095238095238,0.973148148148148,0.961929604471371,0.965863175801041,0.666666666666667,0.5,0.666666666666667,0.8,"abl_length"
"CAR",4,"train","notcovered","OptimalRules",0.225806451612903,0.225806451612903,0.25,0.368421052631579,0.241379310344828,0.241379310344828,0.25,0.388888888888889,0,0,0,NA,"abl_length"
"CAR",4,"test","all","OptimalRules",0.94980694980695,0.924011904761905,0.815366862109029,0.850892332458926,0.965931863727455,0.98218340291511,0.826711658114573,0.884367999424818,0.526315789473684,0.435185185185185,0.666666666666667,0.43,"abl_length"
"CAR",4,"test","covered","OptimalRules",0.981963927855711,0.935309657570894,0.927696078431373,0.923819594936157,0.991752577319588,0.990990990990991,0.936797752808989,0.959346940882187,0.642857142857143,0.37962962962963,0.555555555555556,0.580952380952381,"abl_length"
"CAR",4,"test","notcovered","OptimalRules",0.105263157894737,0.105263157894737,0.25,0.19047619047619,0.0714285714285714,0.0714285714285714,0.25,0.133333333333333,0.2,0.2,0.5,0.333333333333333,"abl_length"
"CAR",4,"train","all","OPTSTEL",0.941322314049587,0.928850840066692,0.801220459626865,0.814814287814597,0.941908713692946,0.933333333333333,0.802115909115374,0.817430608934647,0.8,0.5,0.8,0.888888888888889,"abl_length"
