"data","iter","id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used","abl_model"
"BCo",3,74,1,0.0551020408163265,0.0841121495327103,4,17,0.666666666666667,0.377777777777778,"X[,2] %in% c('1','2','3','9') & X[,3] %in% c('3','4','5','6','7','8','9','10') & X[,6] %in% c('1','2') & X[,7] %in% c('1','2','3')","'2'","V2,V3,V6,V7","abl_length"
"BCo",3,165,0.975806451612903,0.253061224489796,0.733727810650887,3,23,0.5,0.511111111111111,"X[,2] %in% c('4','5','6','7','8','10') & X[,5] %in% c('1','3','4','5','6','7','8','9','10') & X[,6] %in% c('1','2','3','4','6','8','9','10')","'4'","V2,V5,V6","abl_length"
"BCo",3,189,0.967741935483871,0.253061224489796,0.733727810650887,3,23,0.5,0.511111111111111,"X[,3] %in% c('3','4','5','6','7','8','9','10') & X[,6] %in% c('3','4','5','6','7','8','9','10') & X[,8] %in% c('1','3','4','5','6','9','10')","'4'","V3,V6,V8","abl_length"
"BCo",3,313,0.993006993006993,0.583673469387755,0.890965732087228,3,14,0.5,0.311111111111111,"X[,1] %in% c('1','2','3','4','5','6','7','8') & X[,3] %in% c('1','2') & X[,7] %in% c('1','2','3','4')","'2'","V1,V3,V7","abl_length"
"BCo",3,74,1,0.0551020408163265,0.0841121495327103,4,17,0.666666666666667,0.377777777777778,"X[,2] %in% c('1','2','3','9') & X[,3] %in% c('3','4','5','6','7','8','9','10') & X[,6] %in% c('1','2') & X[,7] %in% c('1','2','3')","'2'","V2,V3,V6,V7","abl_mod"
"BCo",3,165,0.975806451612903,0.253061224489796,0.733727810650887,3,23,0.5,0.511111111111111,"X[,2] %in% c('4','5','6','7','8','10') & X[,5] %in% c('1','3','4','5','6','7','8','9','10') & X[,6] %in% c('1','2','3','4','6','8','9','10')","'4'","V2,V5,V6","abl_mod"
"BCo",3,189,0.967741935483871,0.253061224489796,0.733727810650887,3,23,0.5,0.511111111111111,"X[,3] %in% c('3','4','5','6','7','8','9','10') & X[,6] %in% c('3','4','5','6','7','8','9','10') & X[,8] %in% c('1','3','4','5','6','9','10')","'4'","V3,V6,V8","abl_mod"
"BCo",3,313,0.993006993006993,0.583673469387755,0.890965732087228,3,14,0.5,0.311111111111111,"X[,1] %in% c('1','2','3','4','5','6','7','8') & X[,3] %in% c('1','2') & X[,7] %in% c('1','2','3','4')","'2'","V1,V3,V7","abl_mod"
"BCo",3,83,0.977099236641221,0.26734693877551,0.775147928994083,3,24,0.5,0.533333333333333,"X[,3] %in% c('3','4','5','6','7','8','9','10') & X[,6] %in% c('2','4','5','6','7','8','9','10') & X[,8] %in% c('1','3','4','5','6','8','9','10')","'4'","V3,V6,V8","abl_acc"
"BCo",3,306,1,0.0551020408163265,0.0841121495327103,3,12,0.5,0.266666666666667,"X[,3] %in% c('3','4','5','6','7','8','9','10') & X[,5] %in% c('1','2','3') & X[,6] %in% c('1')","'2'","V3,V5,V6","abl_acc"
"BCo",3,313,0.993006993006993,0.583673469387755,0.890965732087228,3,14,0.5,0.311111111111111,"X[,1] %in% c('1','2','3','4','5','6','7','8') & X[,3] %in% c('1','2') & X[,7] %in% c('1','2','3','4')","'2'","V1,V3,V7","abl_acc"
"BCo",3,336,0.954545454545455,0.269387755102041,0.781065088757396,4,33,0.666666666666667,0.733333333333333,"X[,1] %in% c('1','2','5','6','7','8','9','10') & X[,4] %in% c('1','2','3','4','6','7','8','9','10') & X[,5] %in% c('3','4','5','6','7','8','9','10') & X[,7] %in% c('3','4','5','6','7','8','9','10')","'4'","V1,V4,V5,V7","abl_acc"
"BCo",3,5,0.99,0.612244897959184,0.934579439252337,3,15,0.5,0.333333333333333,"X[,2] %in% c('1','2','3') & X[,6] %in% c('1','2','3') & X[,8] %in% c('1','2','4','5','6','7','8','9','10')","'2'","V2,V6,V8","abl_min_cov"
"BCo",3,74,1,0.0551020408163265,0.0841121495327103,4,17,0.666666666666667,0.377777777777778,"X[,2] %in% c('1','2','3','9') & X[,3] %in% c('3','4','5','6','7','8','9','10') & X[,6] %in% c('1','2') & X[,7] %in% c('1','2','3')","'2'","V2,V3,V6,V7","abl_max_cov"
"BCo",3,165,0.975806451612903,0.253061224489796,0.733727810650887,3,23,0.5,0.511111111111111,"X[,2] %in% c('4','5','6','7','8','10') & X[,5] %in% c('1','3','4','5','6','7','8','9','10') & X[,6] %in% c('1','2','3','4','6','8','9','10')","'4'","V2,V5,V6","abl_max_cov"
"BCo",3,189,0.967741935483871,0.253061224489796,0.733727810650887,3,23,0.5,0.511111111111111,"X[,3] %in% c('3','4','5','6','7','8','9','10') & X[,6] %in% c('3','4','5','6','7','8','9','10') & X[,8] %in% c('1','3','4','5','6','9','10')","'4'","V3,V6,V8","abl_max_cov"
"BCo",3,313,0.993006993006993,0.583673469387755,0.890965732087228,3,14,0.5,0.311111111111111,"X[,1] %in% c('1','2','3','4','5','6','7','8') & X[,3] %in% c('1','2') & X[,7] %in% c('1','2','3','4')","'2'","V1,V3,V7","abl_max_cov"
"BCo",3,5,0.99,0.612244897959184,0.934579439252337,3,15,0.5,0.333333333333333,"X[,2] %in% c('1','2','3') & X[,6] %in% c('1','2','3') & X[,8] %in% c('1','2','4','5','6','7','8','9','10')","'2'","V2,V6,V8","abl_overlap"
"BCo",3,83,0.977099236641221,0.26734693877551,0.775147928994083,3,24,0.5,0.533333333333333,"X[,3] %in% c('3','4','5','6','7','8','9','10') & X[,6] %in% c('2','4','5','6','7','8','9','10') & X[,8] %in% c('1','3','4','5','6','8','9','10')","'4'","V3,V6,V8","abl_overlap"
"BCo",3,144,0.996575342465753,0.595918367346939,0.909657320872274,5,26,0.833333333333333,0.577777777777778,"X[,1] %in% c('1','2','3','4','5') & X[,3] %in% c('1','2','3') & X[,4] %in% c('1','2','3','6','7','9','10') & X[,7] %in% c('1','2','3') & X[,9] %in% c('1','2','4','5','6','7','8','10')","'2'","V1,V3,V4,V7,V9","abl_overlap"
"BCo",3,165,0.975806451612903,0.253061224489796,0.733727810650887,3,23,0.5,0.511111111111111,"X[,2] %in% c('4','5','6','7','8','10') & X[,5] %in% c('1','3','4','5','6','7','8','9','10') & X[,6] %in% c('1','2','3','4','6','8','9','10')","'4'","V2,V5,V6","abl_overlap"
"BCo",3,213,0.977099236641221,0.26734693877551,0.775147928994083,3,24,0.375,0.461538461538462,"X[,3] %in% c('3','4','5','6','7','8','9','10') & X[,6] %in% c('2','4','5','6','7','8','9','10') & X[,8] %in% c('1','3','4','5','6','8','9','10')","'4'","V3,V6,V8","abl_preselect"
"BCo",3,359,0.974137931034483,0.236734693877551,0.686390532544379,2,14,0.25,0.269230769230769,"X[,6] %in% c('2','3','4','6','8','9','10') & X[,7] %in% c('4','5','6','7','8','9','10')","'4'","V6,V7","abl_preselect"
"BCo",3,463,0.975806451612903,0.253061224489796,0.733727810650887,3,23,0.375,0.442307692307692,"X[,2] %in% c('4','5','6','7','8','10') & X[,5] %in% c('1','3','4','5','6','7','8','9','10') & X[,6] %in% c('1','2','3','4','6','8','9','10')","'4'","V2,V5,V6","abl_preselect"
"BCo",3,946,0.993506493506494,0.628571428571429,0.959501557632399,6,30,0.75,0.576923076923077,"X[,1] %in% c('1','2','3','4','5','6') & X[,2] %in% c('1','2','3','4') & X[,5] %in% c('1','2','3','4') & X[,6] %in% c('1','2','3','4','5') & X[,7] %in% c('1','2','3') & X[,8] %in% c('1','2','3','6','7','8','9','10')","'2'","V1,V2,V5,V6,V7,V8","abl_preselect"
"BCo",4,23,1,0.0836734693877551,0.127725856697819,6,24,1,0.51063829787234,"X[,2] %in% c('2','3') & X[,5] %in% c('2','3','4') & X[,6] %in% c('1','2','3','4') & X[,7] %in% c('1','2','3','5','6','7','8','9','10') & X[,8] %in% c('1','2','3','5') & X[,9] %in% c('1','2')","'2'","V2,V5,V6,V7,V8,V9","no_abl"
"BCo",4,57,0.984251968503937,0.259183673469388,0.751479289940828,4,34,0.666666666666667,0.723404255319149,"X[,1] %in% c('2','4','5','6','7','8','9','10') & X[,2] %in% c('1','2','3','5','6','7','8','9','10') & X[,6] %in% c('3','4','5','6','7','8','9','10') & X[,7] %in% c('2','3','4','5','6','7','8','9','10')","'4'","V1,V2,V6,V7","no_abl"
"BCo",4,226,0.957627118644068,0.240816326530612,0.698224852071006,3,24,0.5,0.51063829787234,"X[,1] %in% c('1','2','3','5','7','8','9','10') & X[,2] %in% c('4','5','6','7','8','9','10') & X[,6] %in% c('1','2','3','4','5','6','7','9','10')","'4'","V1,V2,V6","no_abl"
"BCo",4,282,1,0.314285714285714,0.479750778816199,3,13,0.5,0.276595744680851,"X[,3] %in% c('1') & X[,6] %in% c('1','2','5') & X[,7] %in% c('1','3','4','5','6','7','8','9','10')","'2'","V3,V6,V7","no_abl"
"BCo",4,357,1,0.577551020408163,0.881619937694704,4,23,0.666666666666667,0.48936170212766,"X[,2] %in% c('1','2') & X[,5] %in% c('1','2','3','4','5','7','8','9','10') & X[,6] %in% c('1','2','3','4') & X[,8] %in% c('1','2','3','5','7','8','9','10')","'2'","V2,V5,V6,V8","no_abl"
"BCo",4,23,1,0.0836734693877551,0.127725856697819,6,24,1,0.51063829787234,"X[,2] %in% c('2','3') & X[,5] %in% c('2','3','4') & X[,6] %in% c('1','2','3','4') & X[,7] %in% c('1','2','3','5','6','7','8','9','10') & X[,8] %in% c('1','2','3','5') & X[,9] %in% c('1','2')","'2'","V2,V5,V6,V7,V8,V9","abl_conf"
"BCo",4,57,0.984251968503937,0.259183673469388,0.751479289940828,4,34,0.666666666666667,0.723404255319149,"X[,1] %in% c('2','4','5','6','7','8','9','10') & X[,2] %in% c('1','2','3','5','6','7','8','9','10') & X[,6] %in% c('3','4','5','6','7','8','9','10') & X[,7] %in% c('2','3','4','5','6','7','8','9','10')","'4'","V1,V2,V6,V7","abl_conf"
"BCo",4,226,0.957627118644068,0.240816326530612,0.698224852071006,3,24,0.5,0.51063829787234,"X[,1] %in% c('1','2','3','5','7','8','9','10') & X[,2] %in% c('4','5','6','7','8','9','10') & X[,6] %in% c('1','2','3','4','5','6','7','9','10')","'4'","V1,V2,V6","abl_conf"
"BCo",4,282,1,0.314285714285714,0.479750778816199,3,13,0.5,0.276595744680851,"X[,3] %in% c('1') & X[,6] %in% c('1','2','5') & X[,7] %in% c('1','3','4','5','6','7','8','9','10')","'2'","V3,V6,V7","abl_conf"
"BCo",4,357,1,0.577551020408163,0.881619937694704,4,23,0.666666666666667,0.48936170212766,"X[,2] %in% c('1','2') & X[,5] %in% c('1','2','3','4','5','7','8','9','10') & X[,6] %in% c('1','2','3','4') & X[,8] %in% c('1','2','3','5','7','8','9','10')","'2'","V2,V5,V6,V8","abl_conf"
"BCo",4,30,1,0.0387755102040816,0.059190031152648,3,4,0.5,0.0851063829787234,"X[,3] %in% c('1','2') & X[,4] %in% c('3') & X[,6] %in% c('1')","'2'","V3,V4,V6","abl_supp"
"BCo",4,31,1,0.528571428571429,0.806853582554517,4,25,0.666666666666667,0.531914893617021,"X[,3] %in% c('1','2') & X[,4] %in% c('1','2','4','5','6','7','8','9','10') & X[,6] %in% c('1','2','3','4','5') & X[,7] %in% c('1','2','3','5','6','7','8','9','10')","'2'","V3,V4,V6,V7","abl_supp"
"BCo",4,57,0.984251968503937,0.259183673469388,0.751479289940828,4,34,0.666666666666667,0.723404255319149,"X[,1] %in% c('2','4','5','6','7','8','9','10') & X[,2] %in% c('1','2','3','5','6','7','8','9','10') & X[,6] %in% c('3','4','5','6','7','8','9','10') & X[,7] %in% c('2','3','4','5','6','7','8','9','10')","'4'","V1,V2,V6,V7","abl_supp"
"BCo",4,226,0.957627118644068,0.240816326530612,0.698224852071006,3,24,0.5,0.51063829787234,"X[,1] %in% c('1','2','3','5','7','8','9','10') & X[,2] %in% c('4','5','6','7','8','9','10') & X[,6] %in% c('1','2','3','4','5','6','7','9','10')","'4'","V1,V2,V6","abl_supp"
"BCo",4,297,1,0.063265306122449,0.0965732087227414,4,16,0.666666666666667,0.340425531914894,"X[,2] %in% c('1','2','3') & X[,3] %in% c('3','4','5','6','7','8','9','10') & X[,5] %in% c('1','2','3') & X[,6] %in% c('1','2')","'2'","V2,V3,V5,V6","abl_supp"
"BCo",4,23,1,0.0836734693877551,0.127725856697819,6,24,1,0.51063829787234,"X[,2] %in% c('2','3') & X[,5] %in% c('2','3','4') & X[,6] %in% c('1','2','3','4') & X[,7] %in% c('1','2','3','5','6','7','8','9','10') & X[,8] %in% c('1','2','3','5') & X[,9] %in% c('1','2')","'2'","V2,V5,V6,V7,V8,V9","abl_length"
"BCo",4,57,0.984251968503937,0.259183673469388,0.751479289940828,4,34,0.666666666666667,0.723404255319149,"X[,1] %in% c('2','4','5','6','7','8','9','10') & X[,2] %in% c('1','2','3','5','6','7','8','9','10') & X[,6] %in% c('3','4','5','6','7','8','9','10') & X[,7] %in% c('2','3','4','5','6','7','8','9','10')","'4'","V1,V2,V6,V7","abl_length"
"BCo",4,226,0.957627118644068,0.240816326530612,0.698224852071006,3,24,0.5,0.51063829787234,"X[,1] %in% c('1','2','3','5','7','8','9','10') & X[,2] %in% c('4','5','6','7','8','9','10') & X[,6] %in% c('1','2','3','4','5','6','7','9','10')","'4'","V1,V2,V6","abl_length"
"BCo",4,282,1,0.314285714285714,0.479750778816199,3,13,0.5,0.276595744680851,"X[,3] %in% c('1') & X[,6] %in% c('1','2','5') & X[,7] %in% c('1','3','4','5','6','7','8','9','10')","'2'","V3,V6,V7","abl_length"
"BCo",4,357,1,0.577551020408163,0.881619937694704,4,23,0.666666666666667,0.48936170212766,"X[,2] %in% c('1','2') & X[,5] %in% c('1','2','3','4','5','7','8','9','10') & X[,6] %in% c('1','2','3','4') & X[,8] %in% c('1','2','3','5','7','8','9','10')","'2'","V2,V5,V6,V8","abl_length"
"BCo",4,23,1,0.0836734693877551,0.127725856697819,6,24,1,0.51063829787234,"X[,2] %in% c('2','3') & X[,5] %in% c('2','3','4') & X[,6] %in% c('1','2','3','4') & X[,7] %in% c('1','2','3','5','6','7','8','9','10') & X[,8] %in% c('1','2','3','5') & X[,9] %in% c('1','2')","'2'","V2,V5,V6,V7,V8,V9","abl_mod"
"BCo",4,57,0.984251968503937,0.259183673469388,0.751479289940828,4,34,0.666666666666667,0.723404255319149,"X[,1] %in% c('2','4','5','6','7','8','9','10') & X[,2] %in% c('1','2','3','5','6','7','8','9','10') & X[,6] %in% c('3','4','5','6','7','8','9','10') & X[,7] %in% c('2','3','4','5','6','7','8','9','10')","'4'","V1,V2,V6,V7","abl_mod"
"BCo",4,226,0.957627118644068,0.240816326530612,0.698224852071006,3,24,0.5,0.51063829787234,"X[,1] %in% c('1','2','3','5','7','8','9','10') & X[,2] %in% c('4','5','6','7','8','9','10') & X[,6] %in% c('1','2','3','4','5','6','7','9','10')","'4'","V1,V2,V6","abl_mod"
"BCo",4,282,1,0.314285714285714,0.479750778816199,3,13,0.5,0.276595744680851,"X[,3] %in% c('1') & X[,6] %in% c('1','2','5') & X[,7] %in% c('1','3','4','5','6','7','8','9','10')","'2'","V3,V6,V7","abl_mod"
"BCo",4,357,1,0.577551020408163,0.881619937694704,4,23,0.666666666666667,0.48936170212766,"X[,2] %in% c('1','2') & X[,5] %in% c('1','2','3','4','5','7','8','9','10') & X[,6] %in% c('1','2','3','4') & X[,8] %in% c('1','2','3','5','7','8','9','10')","'2'","V2,V5,V6,V8","abl_mod"
"BCo",4,57,0.984251968503937,0.259183673469388,0.751479289940828,4,34,0.666666666666667,0.723404255319149,"X[,1] %in% c('2','4','5','6','7','8','9','10') & X[,2] %in% c('1','2','3','5','6','7','8','9','10') & X[,6] %in% c('3','4','5','6','7','8','9','10') & X[,7] %in% c('2','3','4','5','6','7','8','9','10')","'4'","V1,V2,V6,V7","abl_acc"
"BCo",4,114,0.823529411764706,0.0346938775510204,0.0529595015576324,5,23,0.833333333333333,0.48936170212766,"X[,1] %in% c('1','2','3','4','5','6') & X[,3] %in% c('1','2','3','4') & X[,5] %in% c('1','2','3','7','8','9','10') & X[,6] %in% c('3','4','5','8') & X[,8] %in% c('1','5')","'2'","V1,V3,V5,V6,V8","abl_acc"
"BCo",4,226,0.957627118644068,0.240816326530612,0.698224852071006,3,24,0.5,0.51063829787234,"X[,1] %in% c('1','2','3','5','7','8','9','10') & X[,2] %in% c('4','5','6','7','8','9','10') & X[,6] %in% c('1','2','3','4','5','6','7','9','10')","'4'","V1,V2,V6","abl_acc"
"BCo",4,360,1,0.602040816326531,0.919003115264797,3,9,0.5,0.191489361702128,"X[,2] %in% c('1','2','3') & X[,6] %in% c('1','2') & X[,8] %in% c('1','2','3','8')","'2'","V2,V6,V8","abl_acc"
"BCo",4,360,1,0.602040816326531,0.919003115264797,3,9,0.5,0.191489361702128,"X[,2] %in% c('1','2','3') & X[,6] %in% c('1','2') & X[,8] %in% c('1','2','3','8')","'2'","V2,V6,V8","abl_min_cov"
"BCo",4,23,1,0.0836734693877551,0.127725856697819,6,24,1,0.51063829787234,"X[,2] %in% c('2','3') & X[,5] %in% c('2','3','4') & X[,6] %in% c('1','2','3','4') & X[,7] %in% c('1','2','3','5','6','7','8','9','10') & X[,8] %in% c('1','2','3','5') & X[,9] %in% c('1','2')","'2'","V2,V5,V6,V7,V8,V9","abl_max_cov"
"BCo",4,57,0.984251968503937,0.259183673469388,0.751479289940828,4,34,0.666666666666667,0.723404255319149,"X[,1] %in% c('2','4','5','6','7','8','9','10') & X[,2] %in% c('1','2','3','5','6','7','8','9','10') & X[,6] %in% c('3','4','5','6','7','8','9','10') & X[,7] %in% c('2','3','4','5','6','7','8','9','10')","'4'","V1,V2,V6,V7","abl_max_cov"
"BCo",4,226,0.957627118644068,0.240816326530612,0.698224852071006,3,24,0.5,0.51063829787234,"X[,1] %in% c('1','2','3','5','7','8','9','10') & X[,2] %in% c('4','5','6','7','8','9','10') & X[,6] %in% c('1','2','3','4','5','6','7','9','10')","'4'","V1,V2,V6","abl_max_cov"
"BCo",4,282,1,0.314285714285714,0.479750778816199,3,13,0.5,0.276595744680851,"X[,3] %in% c('1') & X[,6] %in% c('1','2','5') & X[,7] %in% c('1','3','4','5','6','7','8','9','10')","'2'","V3,V6,V7","abl_max_cov"
"BCo",4,357,1,0.577551020408163,0.881619937694704,4,23,0.666666666666667,0.48936170212766,"X[,2] %in% c('1','2') & X[,5] %in% c('1','2','3','4','5','7','8','9','10') & X[,6] %in% c('1','2','3','4') & X[,8] %in% c('1','2','3','5','7','8','9','10')","'2'","V2,V5,V6,V8","abl_max_cov"
"BCo",4,8,0.992673992673993,0.557142857142857,0.850467289719626,5,29,0.833333333333333,0.617021276595745,"X[,1] %in% c('1','2','3','4','5','6') & X[,5] %in% c('2','3') & X[,7] %in% c('1','2','3','5') & X[,8] %in% c('1','2','3','5','6','7','8','9','10') & X[,9] %in% c('1','2','4','5','6','7','8','10')","'2'","V1,V5,V7,V8,V9","abl_overlap"
"BCo",4,57,0.984251968503937,0.259183673469388,0.751479289940828,4,34,0.666666666666667,0.723404255319149,"X[,1] %in% c('2','4','5','6','7','8','9','10') & X[,2] %in% c('1','2','3','5','6','7','8','9','10') & X[,6] %in% c('3','4','5','6','7','8','9','10') & X[,7] %in% c('2','3','4','5','6','7','8','9','10')","'4'","V1,V2,V6,V7","abl_overlap"
"BCo",4,226,0.957627118644068,0.240816326530612,0.698224852071006,3,24,0.5,0.51063829787234,"X[,1] %in% c('1','2','3','5','7','8','9','10') & X[,2] %in% c('4','5','6','7','8','9','10') & X[,6] %in% c('1','2','3','4','5','6','7','9','10')","'4'","V1,V2,V6","abl_overlap"
"BCo",4,360,1,0.602040816326531,0.919003115264797,3,9,0.5,0.191489361702128,"X[,2] %in% c('1','2','3') & X[,6] %in% c('1','2') & X[,8] %in% c('1','2','3','8')","'2'","V2,V6,V8","abl_overlap"
"BCo",4,142,0.984251968503937,0.259183673469388,0.751479289940828,4,34,0.571428571428571,0.62962962962963,"X[,1] %in% c('2','4','5','6','7','8','9','10') & X[,2] %in% c('1','2','3','5','6','7','8','9','10') & X[,6] %in% c('3','4','5','6','7','8','9','10') & X[,7] %in% c('2','3','4','5','6','7','8','9','10')","'4'","V1,V2,V6,V7","abl_preselect"
"BCo",4,439,1,0.026530612244898,0.0404984423676012,3,13,0.428571428571429,0.240740740740741,"X[,3] %in% c('1','2') & X[,6] %in% c('3','4','5') & X[,7] %in% c('1','3','5','6','7','8','9','10')","'2'","V3,V6,V7","abl_preselect"
"BCo",4,598,0.957627118644068,0.240816326530612,0.698224852071006,3,24,0.428571428571429,0.444444444444444,"X[,1] %in% c('1','2','3','5','7','8','9','10') & X[,2] %in% c('4','5','6','7','8','9','10') & X[,6] %in% c('1','2','3','4','5','6','7','9','10')","'4'","V1,V2,V6","abl_preselect"
"BCo",4,763,1,0.314285714285714,0.479750778816199,3,13,0.428571428571429,0.240740740740741,"X[,3] %in% c('1') & X[,6] %in% c('1','2','5') & X[,7] %in% c('1','3','4','5','6','7','8','9','10')","'2'","V3,V6,V7","abl_preselect"
"BCo",4,975,1,0.602040816326531,0.919003115264797,3,9,0.428571428571429,0.166666666666667,"X[,2] %in% c('1','2','3') & X[,6] %in% c('1','2') & X[,8] %in% c('1','2','3','8')","'2'","V2,V6,V8","abl_preselect"
"BCo",5,10,0.983974358974359,0.636734693877551,0.97196261682243,4,24,0.666666666666667,0.48,"X[,1] %in% c('1','2','3','4','5','6','8','9','10') & X[,2] %in% c('1','2','3') & X[,6] %in% c('1','2','3','4','5') & X[,8] %in% c('1','2','3','5','6','7','8')","'2'","V1,V2,V6,V8","no_abl"
"BCo",5,219,0.981651376146789,0.222448979591837,0.644970414201183,4,30,0.666666666666667,0.6,"X[,3] %in% c('2','3','5','6','7','8','9','10') & X[,4] %in% c('1','2','3','4','5','6','7','8','10') & X[,5] %in% c('3','4','5','6','8','9','10') & X[,7] %in% c('4','5','7','8','9','10')","'4'","V3,V4,V5,V7","no_abl"
"BCo",5,293,0.988888888888889,0.183673469387755,0.532544378698225,2,11,0.333333333333333,0.22,"X[,3] %in% c('4','5','8','9','10') & X[,5] %in% c('3','5','6','8','9','10')","'4'","V3,V5","no_abl"
"BCo",5,374,0.967479674796748,0.251020408163265,0.727810650887574,3,23,0.5,0.46,"X[,2] %in% c('3','4','5','6','7','8','9','10') & X[,3] %in% c('1','3','4','5','6','7','8','9','10') & X[,6] %in% c('3','4','5','6','9','10')","'4'","V2,V3,V6","no_abl"
"BCo",5,10,0.983974358974359,0.636734693877551,0.97196261682243,4,24,0.666666666666667,0.48,"X[,1] %in% c('1','2','3','4','5','6','8','9','10') & X[,2] %in% c('1','2','3') & X[,6] %in% c('1','2','3','4','5') & X[,8] %in% c('1','2','3','5','6','7','8')","'2'","V1,V2,V6,V8","abl_conf"
"BCo",5,219,0.981651376146789,0.222448979591837,0.644970414201183,4,30,0.666666666666667,0.6,"X[,3] %in% c('2','3','5','6','7','8','9','10') & X[,4] %in% c('1','2','3','4','5','6','7','8','10') & X[,5] %in% c('3','4','5','6','8','9','10') & X[,7] %in% c('4','5','7','8','9','10')","'4'","V3,V4,V5,V7","abl_conf"
"BCo",5,293,0.988888888888889,0.183673469387755,0.532544378698225,2,11,0.333333333333333,0.22,"X[,3] %in% c('4','5','8','9','10') & X[,5] %in% c('3','5','6','8','9','10')","'4'","V3,V5","abl_conf"
"BCo",5,374,0.967479674796748,0.251020408163265,0.727810650887574,3,23,0.5,0.46,"X[,2] %in% c('3','4','5','6','7','8','9','10') & X[,3] %in% c('1','3','4','5','6','7','8','9','10') & X[,6] %in% c('3','4','5','6','9','10')","'4'","V2,V3,V6","abl_conf"
"BCo",5,10,0.983974358974359,0.636734693877551,0.97196261682243,4,24,0.666666666666667,0.48,"X[,1] %in% c('1','2','3','4','5','6','8','9','10') & X[,2] %in% c('1','2','3') & X[,6] %in% c('1','2','3','4','5') & X[,8] %in% c('1','2','3','5','6','7','8')","'2'","V1,V2,V6,V8","abl_supp"
"BCo",5,219,0.981651376146789,0.222448979591837,0.644970414201183,4,30,0.666666666666667,0.6,"X[,3] %in% c('2','3','5','6','7','8','9','10') & X[,4] %in% c('1','2','3','4','5','6','7','8','10') & X[,5] %in% c('3','4','5','6','8','9','10') & X[,7] %in% c('4','5','7','8','9','10')","'4'","V3,V4,V5,V7","abl_supp"
"BCo",5,293,0.988888888888889,0.183673469387755,0.532544378698225,2,11,0.333333333333333,0.22,"X[,3] %in% c('4','5','8','9','10') & X[,5] %in% c('3','5','6','8','9','10')","'4'","V3,V5","abl_supp"
"BCo",5,374,0.967479674796748,0.251020408163265,0.727810650887574,3,23,0.5,0.46,"X[,2] %in% c('3','4','5','6','7','8','9','10') & X[,3] %in% c('1','3','4','5','6','7','8','9','10') & X[,6] %in% c('3','4','5','6','9','10')","'4'","V2,V3,V6","abl_supp"
"BCo",5,10,0.983974358974359,0.636734693877551,0.97196261682243,4,24,0.666666666666667,0.48,"X[,1] %in% c('1','2','3','4','5','6','8','9','10') & X[,2] %in% c('1','2','3') & X[,6] %in% c('1','2','3','4','5') & X[,8] %in% c('1','2','3','5','6','7','8')","'2'","V1,V2,V6,V8","abl_length"
"BCo",5,219,0.981651376146789,0.222448979591837,0.644970414201183,4,30,0.666666666666667,0.6,"X[,3] %in% c('2','3','5','6','7','8','9','10') & X[,4] %in% c('1','2','3','4','5','6','7','8','10') & X[,5] %in% c('3','4','5','6','8','9','10') & X[,7] %in% c('4','5','7','8','9','10')","'4'","V3,V4,V5,V7","abl_length"
"BCo",5,293,0.988888888888889,0.183673469387755,0.532544378698225,2,11,0.333333333333333,0.22,"X[,3] %in% c('4','5','8','9','10') & X[,5] %in% c('3','5','6','8','9','10')","'4'","V3,V5","abl_length"
"BCo",5,374,0.967479674796748,0.251020408163265,0.727810650887574,3,23,0.5,0.46,"X[,2] %in% c('3','4','5','6','7','8','9','10') & X[,3] %in% c('1','3','4','5','6','7','8','9','10') & X[,6] %in% c('3','4','5','6','9','10')","'4'","V2,V3,V6","abl_length"
"BCo",5,10,0.983974358974359,0.636734693877551,0.97196261682243,4,24,0.666666666666667,0.48,"X[,1] %in% c('1','2','3','4','5','6','8','9','10') & X[,2] %in% c('1','2','3') & X[,6] %in% c('1','2','3','4','5') & X[,8] %in% c('1','2','3','5','6','7','8')","'2'","V1,V2,V6,V8","abl_mod"
"BCo",5,219,0.981651376146789,0.222448979591837,0.644970414201183,4,30,0.666666666666667,0.6,"X[,3] %in% c('2','3','5','6','7','8','9','10') & X[,4] %in% c('1','2','3','4','5','6','7','8','10') & X[,5] %in% c('3','4','5','6','8','9','10') & X[,7] %in% c('4','5','7','8','9','10')","'4'","V3,V4,V5,V7","abl_mod"
"BCo",5,293,0.988888888888889,0.183673469387755,0.532544378698225,2,11,0.333333333333333,0.22,"X[,3] %in% c('4','5','8','9','10') & X[,5] %in% c('3','5','6','8','9','10')","'4'","V3,V5","abl_mod"
"BCo",5,374,0.967479674796748,0.251020408163265,0.727810650887574,3,23,0.5,0.46,"X[,2] %in% c('3','4','5','6','7','8','9','10') & X[,3] %in% c('1','3','4','5','6','7','8','9','10') & X[,6] %in% c('3','4','5','6','9','10')","'4'","V2,V3,V6","abl_mod"
"BCo",5,10,0.983974358974359,0.636734693877551,0.97196261682243,4,24,0.666666666666667,0.48,"X[,1] %in% c('1','2','3','4','5','6','8','9','10') & X[,2] %in% c('1','2','3') & X[,6] %in% c('1','2','3','4','5') & X[,8] %in% c('1','2','3','5','6','7','8')","'2'","V1,V2,V6,V8","abl_acc"
"BCo",5,239,0.972972972972973,0.226530612244898,0.656804733727811,1,5,0.166666666666667,0.1,"X[,2] %in% c('5','6','8','9','10')","'4'","V2","abl_acc"
