"data","iter","id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used","abl_model"
"CAR",1,682,0.9375,0.0264462809917355,0.118959107806691,5,9,0.833333333333333,0.692307692307692,"X[,1] %in% c('high','low','med') & X[,2] %in% c('high') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('med')","'acc'","V1,V2,V4,V5,V6","abl_overlap"
"CAR",1,683,1,0.0165289256198347,0.0743494423791822,5,8,0.833333333333333,0.615384615384615,"X[,1] %in% c('high','med') & X[,2] %in% c('high') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('high')","'acc'","V1,V2,V4,V5,V6","abl_overlap"
"CAR",1,778,0.942857142857143,0.0289256198347107,0.760869565217391,6,12,1,0.923076923076923,"X[,1] %in% c('low','med') & X[,2] %in% c('low','med') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('high')","'vgood'","V1,V2,V3,V4,V5,V6","abl_overlap"
"CAR",1,784,0.916666666666667,0.00991735537190083,0.25,5,7,0.833333333333333,0.538461538461538,"X[,1] %in% c('low') & X[,2] %in% c('med') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('med')","'good'","V1,V2,V4,V5,V6","abl_overlap"
"CAR",1,786,1,0.0198347107438017,0.0892193308550186,5,8,0.833333333333333,0.615384615384615,"X[,1] %in% c('high','med') & X[,2] %in% c('med') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('med')","'acc'","V1,V2,V4,V5,V6","abl_overlap"
"CAR",1,147,1,0.00578512396694215,0.145833333333333,6,10,1,0.769230769230769,"X[,1] %in% c('low') & X[,2] %in% c('low','med') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('small') & X[,6] %in% c('high')","'good'","V1,V2,V3,V4,V5,V6","abl_preselect"
"CAR",1,176,1,0.331404958677686,0.473435655253837,1,1,0.166666666666667,0.0769230769230769,"X[,4] %in% c('2')","'unacc'","V4","abl_preselect"
"CAR",1,581,1,0.0190082644628099,0.0855018587360595,5,8,0.833333333333333,0.615384615384615,"X[,1] %in% c('low','med') & X[,2] %in% c('vhigh') & X[,4] %in% c('4','more') & X[,5] %in% c('big') & X[,6] %in% c('high','med')","'acc'","V1,V2,V4,V5,V6","abl_preselect"
"CAR",1,591,1,0.00578512396694215,0.152173913043478,6,10,1,0.769230769230769,"X[,1] %in% c('low','med') & X[,2] %in% c('high','low','med') & X[,3] %in% c('2') & X[,4] %in% c('4','more') & X[,5] %in% c('big') & X[,6] %in% c('high')","'vgood'","V1,V2,V3,V4,V5,V6","abl_preselect"
"CAR",1,776,1,0.336363636363636,0.480519480519481,1,1,0.166666666666667,0.0769230769230769,"X[,6] %in% c('low')","'unacc'","V6","abl_preselect"
"CAR",1,856,1,0.0181818181818182,0.025974025974026,4,5,0.666666666666667,0.384615384615385,"X[,3] %in% c('2') & X[,4] %in% c('more') & X[,5] %in% c('small') & X[,6] %in% c('high','med')","'unacc'","V3,V4,V5,V6","abl_preselect"
"CAR",1,2033,0.869565217391304,0.0190082644628099,0.479166666666667,5,8,0.833333333333333,0.615384615384615,"X[,1] %in% c('low','med') & X[,2] %in% c('low') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('med')","'good'","V1,V2,V4,V5,V6","abl_preselect"
"CAR",1,3149,1,0.0520661157024793,0.0743801652892562,4,7,0.666666666666667,0.538461538461538,"X[,1] %in% c('high','vhigh') & X[,2] %in% c('low','med') & X[,5] %in% c('small') & X[,6] %in% c('low','med')","'unacc'","V1,V2,V5,V6","abl_preselect"
"CAR",1,3248,0.882352941176471,0.0140495867768595,0.0631970260223048,5,8,0.833333333333333,0.615384615384615,"X[,1] %in% c('low') & X[,2] %in% c('high','low','med') & X[,4] %in% c('4','more') & X[,5] %in% c('small') & X[,6] %in% c('med')","'acc'","V1,V2,V4,V5,V6","abl_preselect"
"CAR",1,3342,0.9375,0.0528925619834711,0.0755608028335301,3,4,0.5,0.307692307692308,"X[,2] %in% c('vhigh') & X[,5] %in% c('med','small') & X[,6] %in% c('med')","'unacc'","V2,V5,V6","abl_preselect"
"CAR",1,3578,0.961538461538462,0.0214876033057851,0.0966542750929368,4,6,0.666666666666667,0.461538461538462,"X[,1] %in% c('low','med') & X[,2] %in% c('vhigh') & X[,4] %in% c('4','more') & X[,6] %in% c('high')","'acc'","V1,V2,V4,V6","abl_preselect"
"CAR",1,3782,1,0.0223140495867769,0.0318772136953955,4,6,0.666666666666667,0.461538461538462,"X[,2] %in% c('high','low','med') & X[,3] %in% c('2') & X[,4] %in% c('more') & X[,5] %in% c('small')","'unacc'","V2,V3,V4,V5","abl_preselect"
"CAR",1,4298,1,0.12396694214876,0.177095631641086,2,3,0.333333333333333,0.230769230769231,"X[,1] %in% c('high','vhigh') & X[,2] %in% c('vhigh')","'unacc'","V1,V2","abl_preselect"
"CAR",1,4300,1,0.0396694214876033,0.0566706021251476,3,4,0.5,0.307692307692308,"X[,1] %in% c('vhigh') & X[,2] %in% c('high') & X[,6] %in% c('high','med')","'unacc'","V1,V2,V6","abl_preselect"
"CAR",1,4305,0.960526315789474,0.0628099173553719,0.282527881040892,4,7,0.666666666666667,0.538461538461538,"X[,1] %in% c('high','vhigh') & X[,2] %in% c('low','med') & X[,4] %in% c('4','more') & X[,6] %in% c('high')","'acc'","V1,V2,V4,V6","abl_preselect"
"CAR",1,4454,0.866666666666667,0.012396694214876,0.0557620817843866,5,8,0.833333333333333,0.615384615384615,"X[,1] %in% c('high','low','med') & X[,2] %in% c('high') & X[,4] %in% c('4','more') & X[,5] %in% c('small') & X[,6] %in% c('high')","'acc'","V1,V2,V4,V5,V6","abl_preselect"
"CAR",1,4455,1,0.0388429752066116,0.0554899645808737,5,9,0.833333333333333,0.692307692307692,"X[,1] %in% c('high','med') & X[,2] %in% c('high','vhigh') & X[,4] %in% c('4','more') & X[,5] %in% c('small') & X[,6] %in% c('low','med')","'unacc'","V1,V2,V4,V5,V6","abl_preselect"
"CAR",1,5273,0.923076923076923,0.0107438016528926,0.0483271375464684,6,10,1,0.769230769230769,"X[,1] %in% c('med') & X[,2] %in% c('low','med') & X[,3] %in% c('3','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('small') & X[,6] %in% c('high','med')","'acc'","V1,V2,V3,V4,V5,V6","abl_preselect"
"CAR",1,5457,0.9375,0.0264462809917355,0.118959107806691,5,9,0.833333333333333,0.692307692307692,"X[,1] %in% c('high','low','med') & X[,2] %in% c('high') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('med')","'acc'","V1,V2,V4,V5,V6","abl_preselect"
"CAR",1,5461,1,0.0165289256198347,0.0743494423791822,5,8,0.833333333333333,0.615384615384615,"X[,1] %in% c('high','med') & X[,2] %in% c('high') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('high')","'acc'","V1,V2,V4,V5,V6","abl_preselect"
"CAR",1,5661,0.96,0.0619834710743802,0.278810408921933,6,13,1,1,"X[,1] %in% c('high','vhigh') & X[,2] %in% c('low','med') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('high','med')","'acc'","V1,V2,V3,V4,V5,V6","abl_preselect"
"CAR",1,6366,0.942857142857143,0.0289256198347107,0.760869565217391,6,12,1,0.923076923076923,"X[,1] %in% c('low','med') & X[,2] %in% c('low','med') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('high')","'vgood'","V1,V2,V3,V4,V5,V6","abl_preselect"
"CAR",1,6466,0.916666666666667,0.00991735537190083,0.25,5,7,0.833333333333333,0.538461538461538,"X[,1] %in% c('low') & X[,2] %in% c('med') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('med')","'good'","V1,V2,V4,V5,V6","abl_preselect"
"CAR",1,6470,1,0.0198347107438017,0.0892193308550186,5,8,0.833333333333333,0.615384615384615,"X[,1] %in% c('high','med') & X[,2] %in% c('med') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('med')","'acc'","V1,V2,V4,V5,V6","abl_preselect"
"CAR",2,6,1,0.087603305785124,0.125147579693034,3,5,0.5,0.416666666666667,"X[,1] %in% c('vhigh') & X[,2] %in% c('high','vhigh') & X[,6] %in% c('high','med')","'unacc'","V1,V2,V6","no_abl"
"CAR",2,9,1,0.0272727272727273,0.122676579925651,4,6,0.666666666666667,0.5,"X[,1] %in% c('low','med') & X[,2] %in% c('vhigh') & X[,4] %in% c('4','more') & X[,6] %in% c('high')","'acc'","V1,V2,V4,V6","no_abl"
"CAR",2,32,1,0.322314049586777,0.460448642266824,1,1,0.166666666666667,0.0833333333333333,"X[,4] %in% c('2')","'unacc'","V4","no_abl"
"CAR",2,45,1,0.337190082644628,0.481700118063754,1,1,0.166666666666667,0.0833333333333333,"X[,6] %in% c('low')","'unacc'","V6","no_abl"
"CAR",2,111,1,0.0190082644628099,0.0855018587360595,5,8,0.833333333333333,0.666666666666667,"X[,1] %in% c('low') & X[,2] %in% c('high','vhigh') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('med')","'acc'","V1,V2,V4,V5,V6","no_abl"
"CAR",2,112,1,0.00661157024793388,0.166666666666667,6,10,1,0.833333333333333,"X[,1] %in% c('low','med') & X[,2] %in% c('low') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('small') & X[,6] %in% c('high')","'good'","V1,V2,V3,V4,V5,V6","no_abl"
"CAR",2,139,1,0.040495867768595,0.182156133828996,5,9,0.833333333333333,0.75,"X[,1] %in% c('high','vhigh') & X[,2] %in% c('low','med') & X[,4] %in% c('4','more') & X[,5] %in% c('big') & X[,6] %in% c('high','med')","'acc'","V1,V2,V4,V5,V6","no_abl"
"CAR",2,140,1,0.0173553719008264,0.456521739130435,5,8,0.833333333333333,0.666666666666667,"X[,1] %in% c('low','med') & X[,2] %in% c('low','med') & X[,4] %in% c('4','more') & X[,5] %in% c('big') & X[,6] %in% c('high')","'vgood'","V1,V2,V4,V5,V6","no_abl"
"CAR",2,150,1,0.0859504132231405,0.122786304604486,3,5,0.5,0.416666666666667,"X[,1] %in% c('high','vhigh') & X[,2] %in% c('vhigh') & X[,6] %in% c('high','med')","'unacc'","V1,V2,V6","no_abl"
"CAR",2,187,0.875,0.0198347107438017,0.0892193308550186,5,9,0.833333333333333,0.75,"X[,1] %in% c('low') & X[,2] %in% c('high','vhigh') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,6] %in% c('med')","'acc'","V1,V2,V3,V4,V6","no_abl"
"CAR",2,189,1,0.0173553719008264,0.456521739130435,6,11,1,0.916666666666667,"X[,1] %in% c('low','med') & X[,2] %in% c('low','med') & X[,3] %in% c('4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('high')","'vgood'","V1,V2,V3,V4,V5,V6","no_abl"
"CAR",2,207,0.75,0.00991735537190083,0.260869565217391,5,7,0.833333333333333,0.583333333333333,"X[,1] %in% c('low') & X[,2] %in% c('high') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('high')","'vgood'","V1,V2,V4,V5,V6","no_abl"
"CAR",2,251,0.942857142857143,0.0289256198347107,0.130111524163569,6,12,1,1,"X[,1] %in% c('low','med') & X[,2] %in% c('high','vhigh') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('med')","'acc'","V1,V2,V3,V4,V5,V6","no_abl"
"CAR",2,280,1,0.0132231404958678,0.0594795539033457,6,11,1,0.916666666666667,"X[,1] %in% c('low','med') & X[,2] %in% c('low','med') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('small') & X[,6] %in% c('med')","'acc'","V1,V2,V3,V4,V5,V6","no_abl"
"CAR",2,322,1,0.00909090909090909,0.229166666666667,5,7,0.833333333333333,0.583333333333333,"X[,1] %in% c('low') & X[,2] %in% c('low','med') & X[,4] %in% c('4','more') & X[,5] %in% c('big') & X[,6] %in% c('med')","'good'","V1,V2,V4,V5,V6","no_abl"
"CAR",2,325,0.777777777777778,0.00743801652892562,0.1875,6,10,1,0.833333333333333,"X[,1] %in% c('low') & X[,2] %in% c('low','med') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('med') & X[,6] %in% c('med')","'good'","V1,V2,V3,V4,V5,V6","no_abl"
"CAR",2,333,0.9,0.0165289256198347,0.0743494423791822,5,8,0.833333333333333,0.666666666666667,"X[,1] %in% c('low','med') & X[,2] %in% c('high','vhigh') & X[,4] %in% c('4','more') & X[,5] %in% c('small') & X[,6] %in% c('high')","'acc'","V1,V2,V4,V5,V6","no_abl"
"CAR",2,378,1,0.0173553719008264,0.0780669144981413,6,11,1,0.916666666666667,"X[,1] %in% c('high','vhigh') & X[,2] %in% c('low','med') & X[,3] %in% c('4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('med') & X[,6] %in% c('high','med')","'acc'","V1,V2,V3,V4,V5,V6","no_abl"
"CAR",2,387,0.943661971830986,0.0586776859504132,0.263940520446097,4,7,0.666666666666667,0.583333333333333,"X[,1] %in% c('high','vhigh') & X[,2] %in% c('low','med') & X[,4] %in% c('4','more') & X[,6] %in% c('high')","'acc'","V1,V2,V4,V6","no_abl"
"CAR",2,388,1,0.00330578512396694,0.0833333333333333,5,6,0.833333333333333,0.5,"X[,1] %in% c('low') & X[,2] %in% c('med') & X[,4] %in% c('4','more') & X[,5] %in% c('small') & X[,6] %in% c('high')","'good'","V1,V2,V4,V5,V6","no_abl"
"CAR",2,431,1,0.0396694214876033,0.0566706021251476,5,9,0.833333333333333,0.75,"X[,1] %in% c('high','vhigh') & X[,3] %in% c('2') & X[,4] %in% c('4','more') & X[,5] %in% c('med','small') & X[,6] %in% c('low','med')","'unacc'","V1,V3,V4,V5,V6","no_abl"
"CAR",2,436,1,0.031404958677686,0.141263940520446,5,9,0.833333333333333,0.75,"X[,1] %in% c('high') & X[,2] %in% c('high','low','med') & X[,4] %in% c('4','more') & X[,5] %in% c('big') & X[,6] %in% c('high','med')","'acc'","V1,V2,V4,V5,V6","no_abl"
"CAR",2,532,1,0.00247933884297521,0.0625,6,8,1,0.666666666666667,"X[,1] %in% c('low') & X[,2] %in% c('low','med') & X[,3] %in% c('2') & X[,4] %in% c('4','more') & X[,5] %in% c('med') & X[,6] %in% c('high')","'good'","V1,V2,V3,V4,V5,V6","no_abl"
"CAR",2,538,0.933333333333333,0.012396694214876,0.0557620817843866,6,11,1,0.916666666666667,"X[,1] %in% c('high','med') & X[,2] %in% c('med') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('med')","'acc'","V1,V2,V3,V4,V5,V6","no_abl"
"CAR",2,554,1,0.015702479338843,0.0706319702602231,5,8,0.833333333333333,0.666666666666667,"X[,1] %in% c('med') & X[,2] %in% c('high','vhigh') & X[,4] %in% c('4','more') & X[,5] %in% c('big') & X[,6] %in% c('high','med')","'acc'","V1,V2,V4,V5,V6","no_abl"
"CAR",2,560,1,0.00330578512396694,0.0869565217391304,6,8,1,0.666666666666667,"X[,1] %in% c('low','med') & X[,2] %in% c('low','med') & X[,3] %in% c('3') & X[,4] %in% c('more') & X[,5] %in% c('med') & X[,6] %in% c('high')","'vgood'","V1,V2,V3,V4,V5,V6","no_abl"
"CAR",2,588,0.944444444444444,0.0148760330578512,0.0669144981412639,5,8,0.833333333333333,0.666666666666667,"X[,1] %in% c('high','med') & X[,2] %in% c('high') & X[,4] %in% c('4','more') & X[,5] %in% c('med','small') & X[,6] %in% c('high')","'acc'","V1,V2,V4,V5,V6","no_abl"
"CAR",2,597,1,0.0504132231404959,0.0720188902007084,4,7,0.666666666666667,0.583333333333333,"X[,1] %in% c('high','vhigh') & X[,2] %in% c('low','med') & X[,5] %in% c('small') & X[,6] %in% c('low','med')","'unacc'","V1,V2,V5,V6","no_abl"
"CAR",2,769,1,0.056198347107438,0.0802833530106258,5,10,0.833333333333333,0.833333333333333,"X[,1] %in% c('high','med','vhigh') & X[,2] %in% c('high','vhigh') & X[,4] %in% c('4','more') & X[,5] %in% c('small') & X[,6] %in% c('low','med')","'unacc'","V1,V2,V4,V5,V6","no_abl"
"CAR",2,770,0.85,0.0165289256198347,0.0743494423791822,5,8,0.833333333333333,0.666666666666667,"X[,1] %in% c('high','med','vhigh') & X[,2] %in% c('med') & X[,4] %in% c('4','more') & X[,5] %in% c('small') & X[,6] %in% c('high')","'acc'","V1,V2,V4,V5,V6","no_abl"
"CAR",2,800,0.857142857142857,0.0115702479338843,0.291666666666667,5,7,0.833333333333333,0.583333333333333,"X[,1] %in% c('med') & X[,2] %in% c('low') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('med')","'good'","V1,V2,V4,V5,V6","no_abl"
"CAR",2,9,1,0.0272727272727273,0.122676579925651,4,6,0.666666666666667,0.5,"X[,1] %in% c('low','med') & X[,2] %in% c('vhigh') & X[,4] %in% c('4','more') & X[,6] %in% c('high')","'acc'","V1,V2,V4,V6","abl_conf"
"CAR",2,19,0.89622641509434,0.087603305785124,0.125147579693034,2,2,0.333333333333333,0.166666666666667,"X[,2] %in% c('vhigh') & X[,5] %in% c('small')","'unacc'","V2,V5","abl_conf"
"CAR",2,21,1,0.0809917355371901,0.115702479338843,3,5,0.5,0.416666666666667,"X[,1] %in% c('high','vhigh') & X[,2] %in% c('vhigh') & X[,5] %in% c('big','med')","'unacc'","V1,V2,V5","abl_conf"
"CAR",2,32,1,0.322314049586777,0.460448642266824,1,1,0.166666666666667,0.0833333333333333,"X[,4] %in% c('2')","'unacc'","V4","abl_conf"
"CAR",2,45,1,0.337190082644628,0.481700118063754,1,1,0.166666666666667,0.0833333333333333,"X[,6] %in% c('low')","'unacc'","V6","abl_conf"
"CAR",2,111,1,0.0190082644628099,0.0855018587360595,5,8,0.833333333333333,0.666666666666667,"X[,1] %in% c('low') & X[,2] %in% c('high','vhigh') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('med')","'acc'","V1,V2,V4,V5,V6","abl_conf"
"CAR",2,115,0.818181818181818,0.00909090909090909,0.229166666666667,6,10,1,0.833333333333333,"X[,1] %in% c('low','med') & X[,2] %in% c('low') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('med') & X[,6] %in% c('med')","'good'","V1,V2,V3,V4,V5,V6","abl_conf"
"CAR",2,139,1,0.040495867768595,0.182156133828996,5,9,0.833333333333333,0.75,"X[,1] %in% c('high','vhigh') & X[,2] %in% c('low','med') & X[,4] %in% c('4','more') & X[,5] %in% c('big') & X[,6] %in% c('high','med')","'acc'","V1,V2,V4,V5,V6","abl_conf"
"CAR",2,140,1,0.0173553719008264,0.456521739130435,5,8,0.833333333333333,0.666666666666667,"X[,1] %in% c('low','med') & X[,2] %in% c('low','med') & X[,4] %in% c('4','more') & X[,5] %in% c('big') & X[,6] %in% c('high')","'vgood'","V1,V2,V4,V5,V6","abl_conf"
"CAR",2,189,1,0.0173553719008264,0.456521739130435,6,11,1,0.916666666666667,"X[,1] %in% c('low','med') & X[,2] %in% c('low','med') & X[,3] %in% c('4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('high')","'vgood'","V1,V2,V3,V4,V5,V6","abl_conf"
"CAR",2,207,0.75,0.00991735537190083,0.260869565217391,5,7,0.833333333333333,0.583333333333333,"X[,1] %in% c('low') & X[,2] %in% c('high') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('high')","'vgood'","V1,V2,V4,V5,V6","abl_conf"
"CAR",2,251,0.942857142857143,0.0289256198347107,0.130111524163569,6,12,1,1,"X[,1] %in% c('low','med') & X[,2] %in% c('high','vhigh') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('med')","'acc'","V1,V2,V3,V4,V5,V6","abl_conf"
"CAR",2,263,0.8,0.00413223140495868,0.104166666666667,5,6,0.833333333333333,0.5,"X[,1] %in% c('med') & X[,2] %in% c('low') & X[,4] %in% c('4','more') & X[,5] %in% c('small') & X[,6] %in% c('high')","'good'","V1,V2,V4,V5,V6","abl_conf"
"CAR",2,280,1,0.0132231404958678,0.0594795539033457,6,11,1,0.916666666666667,"X[,1] %in% c('low','med') & X[,2] %in% c('low','med') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('small') & X[,6] %in% c('med')","'acc'","V1,V2,V3,V4,V5,V6","abl_conf"
"CAR",2,296,1,0.0107438016528926,0.270833333333333,5,7,0.833333333333333,0.583333333333333,"X[,1] %in% c('low','med') & X[,2] %in% c('low') & X[,4] %in% c('4','more') & X[,5] %in% c('big') & X[,6] %in% c('med')","'good'","V1,V2,V4,V5,V6","abl_conf"
"CAR",2,333,0.9,0.0165289256198347,0.0743494423791822,5,8,0.833333333333333,0.666666666666667,"X[,1] %in% c('low','med') & X[,2] %in% c('high','vhigh') & X[,4] %in% c('4','more') & X[,5] %in% c('small') & X[,6] %in% c('high')","'acc'","V1,V2,V4,V5,V6","abl_conf"
"CAR",2,378,1,0.0173553719008264,0.0780669144981413,6,11,1,0.916666666666667,"X[,1] %in% c('high','vhigh') & X[,2] %in% c('low','med') & X[,3] %in% c('4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('med') & X[,6] %in% c('high','med')","'acc'","V1,V2,V3,V4,V5,V6","abl_conf"
"CAR",2,387,0.943661971830986,0.0586776859504132,0.263940520446097,4,7,0.666666666666667,0.583333333333333,"X[,1] %in% c('high','vhigh') & X[,2] %in% c('low','med') & X[,4] %in% c('4','more') & X[,6] %in% c('high')","'acc'","V1,V2,V4,V6","abl_conf"
"CAR",2,406,1,0.0115702479338843,0.0520446096654275,6,11,1,0.916666666666667,"X[,1] %in% c('low') & X[,2] %in% c('high','low','med') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('small') & X[,6] %in% c('med')","'acc'","V1,V2,V3,V4,V5,V6","abl_conf"
"CAR",2,431,1,0.0396694214876033,0.0566706021251476,5,9,0.833333333333333,0.75,"X[,1] %in% c('high','vhigh') & X[,3] %in% c('2') & X[,4] %in% c('4','more') & X[,5] %in% c('med','small') & X[,6] %in% c('low','med')","'unacc'","V1,V3,V4,V5,V6","abl_conf"
"CAR",2,436,1,0.031404958677686,0.141263940520446,5,9,0.833333333333333,0.75,"X[,1] %in% c('high') & X[,2] %in% c('high','low','med') & X[,4] %in% c('4','more') & X[,5] %in% c('big') & X[,6] %in% c('high','med')","'acc'","V1,V2,V4,V5,V6","abl_conf"
"CAR",2,496,0.888888888888889,0.00743801652892562,0.1875,5,7,0.833333333333333,0.583333333333333,"X[,1] %in% c('low') & X[,2] %in% c('low','med') & X[,4] %in% c('4','more') & X[,5] %in% c('small') & X[,6] %in% c('high')","'good'","V1,V2,V4,V5,V6","abl_conf"
"CAR",2,538,0.933333333333333,0.012396694214876,0.0557620817843866,6,11,1,0.916666666666667,"X[,1] %in% c('high','med') & X[,2] %in% c('med') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('med')","'acc'","V1,V2,V3,V4,V5,V6","abl_conf"
"CAR",2,554,1,0.015702479338843,0.0706319702602231,5,8,0.833333333333333,0.666666666666667,"X[,1] %in% c('med') & X[,2] %in% c('high','vhigh') & X[,4] %in% c('4','more') & X[,5] %in% c('big') & X[,6] %in% c('high','med')","'acc'","V1,V2,V4,V5,V6","abl_conf"
"CAR",2,560,1,0.00330578512396694,0.0869565217391304,6,8,1,0.666666666666667,"X[,1] %in% c('low','med') & X[,2] %in% c('low','med') & X[,3] %in% c('3') & X[,4] %in% c('more') & X[,5] %in% c('med') & X[,6] %in% c('high')","'vgood'","V1,V2,V3,V4,V5,V6","abl_conf"
"CAR",2,588,0.944444444444444,0.0148760330578512,0.0669144981412639,5,8,0.833333333333333,0.666666666666667,"X[,1] %in% c('high','med') & X[,2] %in% c('high') & X[,4] %in% c('4','more') & X[,5] %in% c('med','small') & X[,6] %in% c('high')","'acc'","V1,V2,V4,V5,V6","abl_conf"
"CAR",2,635,0.8,0.00826446280991736,0.208333333333333,5,7,0.833333333333333,0.583333333333333,"X[,1] %in% c('low') & X[,2] %in% c('med') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('med')","'good'","V1,V2,V4,V5,V6","abl_conf"
"CAR",2,734,0.8,0.00413223140495868,0.104166666666667,6,9,1,0.75,"X[,1] %in% c('low','med') & X[,2] %in% c('low','med') & X[,3] %in% c('2','3') & X[,4] %in% c('4') & X[,5] %in% c('med') & X[,6] %in% c('high')","'good'","V1,V2,V3,V4,V5,V6","abl_conf"
"CAR",2,757,1,0.0677685950413223,0.0968122786304604,2,2,0.333333333333333,0.166666666666667,"X[,1] %in% c('vhigh') & X[,2] %in% c('high')","'unacc'","V1,V2","abl_conf"
"CAR",2,770,0.85,0.0165289256198347,0.0743494423791822,5,8,0.833333333333333,0.666666666666667,"X[,1] %in% c('high','med','vhigh') & X[,2] %in% c('med') & X[,4] %in% c('4','more') & X[,5] %in% c('small') & X[,6] %in% c('high')","'acc'","V1,V2,V4,V5,V6","abl_conf"
"CAR",2,784,1,0.0512396694214876,0.0731995277449823,3,4,0.5,0.333333333333333,"X[,1] %in% c('high','vhigh') & X[,5] %in% c('small') & X[,6] %in% c('med')","'unacc'","V1,V5,V6","abl_conf"
"CAR",2,6,1,0.087603305785124,0.125147579693034,3,5,0.5,0.416666666666667,"X[,1] %in% c('vhigh') & X[,2] %in% c('high','vhigh') & X[,6] %in% c('high','med')","'unacc'","V1,V2,V6","abl_supp"
"CAR",2,8,1,0.043801652892562,0.0625737898465171,3,4,0.5,0.333333333333333,"X[,1] %in% c('high') & X[,2] %in% c('vhigh') & X[,6] %in% c('high','med')","'unacc'","V1,V2,V6","abl_supp"
"CAR",2,9,1,0.0272727272727273,0.122676579925651,4,6,0.666666666666667,0.5,"X[,1] %in% c('low','med') & X[,2] %in% c('vhigh') & X[,4] %in% c('4','more') & X[,6] %in% c('high')","'acc'","V1,V2,V4,V6","abl_supp"
"CAR",2,32,1,0.322314049586777,0.460448642266824,1,1,0.166666666666667,0.0833333333333333,"X[,4] %in% c('2')","'unacc'","V4","abl_supp"
"CAR",2,45,1,0.337190082644628,0.481700118063754,1,1,0.166666666666667,0.0833333333333333,"X[,6] %in% c('low')","'unacc'","V6","abl_supp"
"CAR",2,84,1,0.0206611570247934,0.0929368029739777,5,8,0.833333333333333,0.666666666666667,"X[,1] %in% c('high','vhigh') & X[,2] %in% c('low','med') & X[,4] %in% c('4','more') & X[,5] %in% c('big') & X[,6] %in% c('med')","'acc'","V1,V2,V4,V5,V6","abl_supp"
"CAR",2,111,1,0.0190082644628099,0.0855018587360595,5,8,0.833333333333333,0.666666666666667,"X[,1] %in% c('low') & X[,2] %in% c('high','vhigh') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('med')","'acc'","V1,V2,V4,V5,V6","abl_supp"
