"data","iter","id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used","abl_model"
"auto",2,774,1,0.0629370629370629,0.409090909090909,4,12,0.666666666666667,0.324324324324324,"X[,2] %in% c('isuzu','porsche','toyota','volkswagen') & X[,9] %in% c('(-Inf,89.8]','(96.4,107]','(107, Inf]') & X[,11] %in% c('(63.5,65.6]') & X[,19] %in% c('(-Inf,2.73]','(3.19,3.43]','(3.43,3.56]','(3.56, Inf]')","'2'","V2,V9,V11,V19","abl_max_cov"
"auto",2,130,1,0.013986013986014,0.133333333333333,5,15,0.833333333333333,0.405405405405405,"X[,6] %in% c('convertible','hardtop','sedan','wagon') & X[,9] %in% c('(-Inf,89.8]','(95.4,96.4]','(96.4,107]','(107, Inf]') & X[,10] %in% c('(-Inf,146]','(165,173]','(173,190]','(190, Inf]') & X[,22] %in% c('(4.84e+03,5.53e+03]') & X[,24] %in% c('(28.8,30.5]','(43.1, Inf]')","'-1'","V6,V9,V10,V22,V24","abl_overlap"
"auto",2,206,1,0.0559440559440559,0.363636363636364,4,15,0.666666666666667,0.405405405405405,"X[,2] %in% c('jaguar','mitsubishi','nissan','peugot','renault','subaru') & X[,5] %in% c('two') & X[,10] %in% c('(-Inf,146]','(146,165]','(173,190]','(190, Inf]') & X[,24] %in% c('(-Inf,19]','(19,28.8]','(30.5,43.1]','(43.1, Inf]')","'2'","V2,V5,V10,V24","abl_overlap"
"auto",2,225,1,0.132867132867133,0.404255319148936,5,24,0.833333333333333,0.648648648648649,"X[,2] %in% c('bmw','chevrolet','dodge','honda','isuzu','mercury','nissan','peugot','porsche','renault','saab','subaru','toyota') & X[,5] %in% c('four') & X[,9] %in% c('(-Inf,89.8]','(95.4,96.4]','(96.4,107]','(107, Inf]') & X[,10] %in% c('(-Inf,146]','(165,173]','(173,190]','(190, Inf]') & X[,11] %in% c('(63.5,65.6]','(71.2, Inf]')","'0'","V2,V5,V9,V10,V11","abl_overlap"
"auto",2,234,0.9,0.13986013986014,0.526315789473684,5,26,0.833333333333333,0.702702702702703,"X[,2] %in% c('alfa-romero','audi','chevrolet','honda','isuzu','jaguar','mazda','mercedes-benz','nissan','plymouth','renault','saab','subaru','toyota','volvo') & X[,5] %in% c('two') & X[,6] %in% c('convertible','hatchback','sedan','wagon') & X[,14] %in% c('dohc','ohc') & X[,23] %in% c('(-Inf,15]','(24.5,38.6]','(38.6,40.5]','(40.5, Inf]')","'1'","V2,V5,V6,V14,V23","abl_overlap"
"auto",2,292,1,0.020979020979021,0.136363636363636,4,12,0.666666666666667,0.324324324324324,"X[,2] %in% c('audi','dodge','mazda','mitsubishi','porsche','saab') & X[,5] %in% c('four') & X[,10] %in% c('(173,190]') & X[,21] %in% c('(-Inf,64]','(110,167]','(167,223]','(223, Inf]')","'2'","V2,V5,V10,V21","abl_overlap"
"auto",2,299,1,0.153846153846154,0.468085106382979,4,16,0.666666666666667,0.432432432432432,"X[,2] %in% c('honda','isuzu','jaguar','mercedes-benz','peugot','subaru') & X[,10] %in% c('(-Inf,146]','(165,173]','(173,190]','(190, Inf]') & X[,11] %in% c('(-Inf,63.5]','(63.5,65.6]','(68.1,71.2]','(71.2, Inf]') & X[,21] %in% c('(64,110]','(167,223]')","'0'","V2,V10,V11,V21","abl_overlap"
"auto",2,383,1,0.034965034965035,0.106382978723404,5,19,0.833333333333333,0.513513513513513,"X[,2] %in% c('bmw','honda','mercedes-benz','renault') & X[,5] %in% c('two') & X[,9] %in% c('(-Inf,89.8]','(96.4,107]','(107, Inf]') & X[,17] %in% c('1bbl','4bbl','idi','mfi','mpfi','spdi','spfi') & X[,19] %in% c('(-Inf,2.73]','(3.19,3.43]','(3.43,3.56]','(3.56, Inf]')","'0'","V2,V5,V9,V17,V19","abl_overlap"
"auto",2,384,0.909090909090909,0.0769230769230769,0.578947368421053,5,23,0.833333333333333,0.621621621621622,"X[,2] %in% c('chevrolet','mitsubishi','porsche','saab','subaru','volkswagen') & X[,5] %in% c('two') & X[,6] %in% c('convertible','hardtop','hatchback') & X[,15] %in% c('five','four','six','three','twelve','two') & X[,17] %in% c('1bbl','4bbl','idi','mfi','mpfi','spdi','spfi')","'3'","V2,V5,V6,V15,V17","abl_overlap"
"auto",2,385,1,0.0909090909090909,0.684210526315789,3,4,0.5,0.108108108108108,"X[,5] %in% c('two') & X[,10] %in% c('(165,173]') & X[,18] %in% c('(3.27,3.67]','(3.67, Inf]')","'3'","V5,V10,V18","abl_overlap"
"auto",2,441,1,0.013986013986014,1,6,14,1,0.378378378378378,"X[,2] %in% c('alfa-romero','plymouth','volvo') & X[,6] %in% c('sedan') & X[,9] %in% c('(96.4,107]') & X[,13] %in% c('(2.35e+03,3.13e+03]') & X[,14] %in% c('dohc','dohcv','ohc','ohcv','rotor') & X[,18] %in% c('(-Inf,2.92]','(3.27,3.67]','(3.67, Inf]')","'-2'","V2,V6,V9,V13,V14,V18","abl_overlap"
"auto",2,468,1,0.034965034965035,0.333333333333333,2,2,0.333333333333333,0.0540540540540541,"X[,1] %in% c('(-Inf,89.2]') & X[,11] %in% c('(65.6,68.1]')","'-1'","V1,V11","abl_overlap"
"auto",2,484,0.956521739130435,0.160839160839161,0.605263157894737,6,28,1,0.756756756756757,"X[,2] %in% c('alfa-romero','audi','dodge','isuzu','mazda','mercury','nissan','peugot','plymouth','porsche','subaru','toyota') & X[,6] %in% c('convertible','hatchback','sedan','wagon') & X[,11] %in% c('(-Inf,63.5]','(63.5,65.6]','(68.1,71.2]','(71.2, Inf]') & X[,12] %in% c('(48.3,52.8]','(52.8,56.5]') & X[,18] %in% c('(-Inf,2.92]','(2.92,3.27]','(3.67, Inf]') & X[,22] %in% c('(-Inf,4.18e+03]','(4.84e+03,5.53e+03]','(5.53e+03, Inf]')","'1'","V2,V6,V11,V12,V18,V22","abl_overlap"
"auto",2,548,0.925925925925926,0.188811188811189,0.574468085106383,5,27,0.833333333333333,0.72972972972973,"X[,2] %in% c('alfa-romero','bmw','chevrolet','honda','mazda','mercedes-benz','mercury','nissan','peugot','porsche','renault','subaru','volkswagen') & X[,5] %in% c('four') & X[,10] %in% c('(-Inf,146]','(146,165]','(173,190]','(190, Inf]') & X[,15] %in% c('five','four','six','three','twelve','two') & X[,24] %in% c('(19,28.8]','(28.8,30.5]','(30.5,43.1]')","'0'","V2,V5,V10,V15,V24","abl_overlap"
"auto",2,586,1,0.048951048951049,0.466666666666667,4,18,0.666666666666667,0.486486486486487,"X[,2] %in% c('alfa-romero','dodge','mercedes-benz','mitsubishi','nissan','plymouth','saab','volkswagen','volvo') & X[,6] %in% c('convertible','hatchback','sedan','wagon') & X[,11] %in% c('(-Inf,63.5]','(68.1,71.2]','(71.2, Inf]') & X[,16] %in% c('(135,229]','(229,263]')","'-1'","V2,V6,V11,V16","abl_overlap"
"auto",2,631,1,0.013986013986014,0.0909090909090909,3,8,0.5,0.216216216216216,"X[,2] %in% c('alfa-romero','bmw','chevrolet','volvo') & X[,5] %in% c('two') & X[,21] %in% c('(-Inf,64]','(64,110]','(223, Inf]')","'2'","V2,V5,V21","abl_overlap"
"auto",2,650,1,0.104895104895105,0.394736842105263,6,25,1,0.675675675675676,"X[,1] %in% c('(-Inf,89.2]','(89.2,136]') & X[,2] %in% c('honda','isuzu','mazda','mercedes-benz','mercury','mitsubishi','nissan','plymouth','renault','volvo') & X[,7] %in% c('fwd','rwd') & X[,9] %in% c('(-Inf,89.8]','(89.8,95.4]','(95.4,96.4]') & X[,10] %in% c('(146,165]','(165,173]','(173,190]','(190, Inf]') & X[,23] %in% c('(-Inf,15]','(24.5,38.6]','(38.6,40.5]','(40.5, Inf]')","'1'","V1,V2,V7,V9,V10,V23","abl_overlap"
"auto",2,734,1,0.034965034965035,0.333333333333333,4,19,0.666666666666667,0.513513513513513,"X[,2] %in% c('alfa-romero','chevrolet','mercedes-benz','mercury','peugot','subaru','toyota','volvo') & X[,5] %in% c('four') & X[,14] %in% c('dohc','dohcv','ohc','ohcv','rotor') & X[,15] %in% c('five','six','three','twelve','two')","'-1'","V2,V5,V14,V15","abl_overlap"
"auto",2,774,1,0.0629370629370629,0.409090909090909,4,12,0.666666666666667,0.324324324324324,"X[,2] %in% c('isuzu','porsche','toyota','volkswagen') & X[,9] %in% c('(-Inf,89.8]','(96.4,107]','(107, Inf]') & X[,11] %in% c('(63.5,65.6]') & X[,19] %in% c('(-Inf,2.73]','(3.19,3.43]','(3.43,3.56]','(3.56, Inf]')","'2'","V2,V9,V11,V19","abl_overlap"
"auto",2,810,1,0.0559440559440559,0.363636363636364,4,15,0.363636363636364,0.3125,"X[,2] %in% c('jaguar','mitsubishi','nissan','peugot','renault','subaru') & X[,5] %in% c('two') & X[,10] %in% c('(-Inf,146]','(146,165]','(173,190]','(190, Inf]') & X[,24] %in% c('(-Inf,19]','(19,28.8]','(30.5,43.1]','(43.1, Inf]')","'2'","V2,V5,V10,V24","abl_preselect"
"auto",2,883,1,0.132867132867133,0.404255319148936,5,24,0.454545454545455,0.5,"X[,2] %in% c('bmw','chevrolet','dodge','honda','isuzu','mercury','nissan','peugot','porsche','renault','saab','subaru','toyota') & X[,5] %in% c('four') & X[,9] %in% c('(-Inf,89.8]','(95.4,96.4]','(96.4,107]','(107, Inf]') & X[,10] %in% c('(-Inf,146]','(165,173]','(173,190]','(190, Inf]') & X[,11] %in% c('(63.5,65.6]','(71.2, Inf]')","'0'","V2,V5,V9,V10,V11","abl_preselect"
"auto",2,1043,1,0.027972027972028,0.105263157894737,9,35,0.818181818181818,0.729166666666667,"X[,2] %in% c('bmw','honda','isuzu','mercury','mitsubishi','nissan','porsche','toyota','volkswagen') & X[,4] %in% c('std') & X[,6] %in% c('sedan') & X[,11] %in% c('(-Inf,63.5]','(63.5,65.6]','(65.6,68.1]','(68.1,71.2]') & X[,12] %in% c('(-Inf,48.3]','(48.3,52.8]','(56.5,57.2]','(57.2, Inf]') & X[,14] %in% c('dohc','ohc') & X[,17] %in% c('1bbl','2bbl','4bbl','mfi','mpfi','spdi','spfi') & X[,22] %in% c('(-Inf,4.18e+03]','(4.84e+03,5.53e+03]','(5.53e+03, Inf]') & X[,24] %in% c('(-Inf,19]','(19,28.8]','(30.5,43.1]','(43.1, Inf]')","'1'","V2,V4,V6,V11,V12,V14,V17,V22,V24","abl_preselect"
"auto",2,1178,1,0.0839160839160839,0.315789473684211,6,22,0.545454545454545,0.458333333333333,"X[,2] %in% c('dodge','honda','isuzu','mazda','mercedes-benz','mercury','plymouth','toyota','volvo') & X[,6] %in% c('hardtop','hatchback') & X[,10] %in% c('(-Inf,146]','(146,165]','(173,190]','(190, Inf]') & X[,15] %in% c('four') & X[,19] %in% c('(2.73,3.19]','(3.19,3.43]') & X[,23] %in% c('(-Inf,15]','(24.5,38.6]','(38.6,40.5]','(40.5, Inf]')","'1'","V2,V6,V10,V15,V19,V23","abl_preselect"
"auto",2,1227,1,0.153846153846154,0.468085106382979,4,16,0.363636363636364,0.333333333333333,"X[,2] %in% c('honda','isuzu','jaguar','mercedes-benz','peugot','subaru') & X[,10] %in% c('(-Inf,146]','(165,173]','(173,190]','(190, Inf]') & X[,11] %in% c('(-Inf,63.5]','(63.5,65.6]','(68.1,71.2]','(71.2, Inf]') & X[,21] %in% c('(64,110]','(167,223]')","'0'","V2,V10,V11,V21","abl_preselect"
"auto",2,1390,1,0.048951048951049,0.318181818181818,6,27,0.545454545454545,0.5625,"X[,2] %in% c('alfa-romero','bmw','chevrolet','isuzu','mercury','nissan','peugot','renault','saab','toyota','volkswagen','volvo') & X[,5] %in% c('two') & X[,14] %in% c('dohc','l','ohc','ohcf') & X[,18] %in% c('(-Inf,2.92]','(3.27,3.67]','(3.67, Inf]') & X[,19] %in% c('(2.73,3.19]','(3.43,3.56]','(3.56, Inf]') & X[,24] %in% c('(-Inf,19]','(28.8,30.5]','(30.5,43.1]','(43.1, Inf]')","'2'","V2,V5,V14,V18,V19,V24","abl_preselect"
"auto",2,1522,1,0.034965034965035,0.333333333333333,7,29,0.636363636363636,0.604166666666667,"X[,2] %in% c('bmw','chevrolet','dodge','mazda','mercedes-benz','mercury','renault','subaru','toyota','volkswagen','volvo') & X[,5] %in% c('four') & X[,6] %in% c('convertible','hardtop','sedan','wagon') & X[,9] %in% c('(95.4,96.4]','(96.4,107]','(107, Inf]') & X[,13] %in% c('(-Inf,1.78e+03]','(1.78e+03,2.35e+03]','(3.13e+03,3.52e+03]','(3.52e+03, Inf]') & X[,16] %in% c('(91,135]','(135,229]','(229,263]','(263, Inf]') & X[,21] %in% c('(110,167]','(223, Inf]')","'-1'","V2,V5,V6,V9,V13,V16,V21","abl_preselect"
"auto",2,1547,1,0.0839160839160839,0.315789473684211,5,21,0.454545454545455,0.4375,"X[,2] %in% c('alfa-romero','audi','dodge','isuzu','jaguar','mazda','mercury','nissan','peugot','plymouth','toyota','volvo') & X[,5] %in% c('two') & X[,15] %in% c('four') & X[,18] %in% c('(-Inf,2.92]','(2.92,3.27]','(3.67, Inf]') & X[,19] %in% c('(-Inf,2.73]','(2.73,3.19]','(3.43,3.56]','(3.56, Inf]')","'1'","V2,V5,V15,V18,V19","abl_preselect"
"auto",2,1563,0.909090909090909,0.0769230769230769,0.578947368421053,5,23,0.454545454545455,0.479166666666667,"X[,2] %in% c('chevrolet','mitsubishi','porsche','saab','subaru','volkswagen') & X[,5] %in% c('two') & X[,6] %in% c('convertible','hardtop','hatchback') & X[,15] %in% c('five','four','six','three','twelve','two') & X[,17] %in% c('1bbl','4bbl','idi','mfi','mpfi','spdi','spfi')","'3'","V2,V5,V6,V15,V17","abl_preselect"
"auto",2,1569,1,0.0909090909090909,0.684210526315789,3,4,0.272727272727273,0.0833333333333333,"X[,5] %in% c('two') & X[,10] %in% c('(165,173]') & X[,18] %in% c('(3.27,3.67]','(3.67, Inf]')","'3'","V5,V10,V18","abl_preselect"
"auto",2,1575,1,0.020979020979021,0.0638297872340426,4,9,0.363636363636364,0.1875,"X[,5] %in% c('two') & X[,10] %in% c('(-Inf,146]','(146,165]','(173,190]','(190, Inf]') & X[,15] %in% c('five','six') & X[,18] %in% c('(3.27,3.67]','(3.67, Inf]')","'0'","V5,V10,V15,V18","abl_preselect"
"auto",2,1772,1,0.013986013986014,1,6,14,0.545454545454545,0.291666666666667,"X[,2] %in% c('alfa-romero','plymouth','volvo') & X[,6] %in% c('sedan') & X[,9] %in% c('(96.4,107]') & X[,13] %in% c('(2.35e+03,3.13e+03]') & X[,14] %in% c('dohc','dohcv','ohc','ohcv','rotor') & X[,18] %in% c('(-Inf,2.92]','(3.27,3.67]','(3.67, Inf]')","'-2'","V2,V6,V9,V13,V14,V18","abl_preselect"
"auto",2,1967,0.956521739130435,0.160839160839161,0.605263157894737,6,28,0.545454545454545,0.583333333333333,"X[,2] %in% c('alfa-romero','audi','dodge','isuzu','mazda','mercury','nissan','peugot','plymouth','porsche','subaru','toyota') & X[,6] %in% c('convertible','hatchback','sedan','wagon') & X[,11] %in% c('(-Inf,63.5]','(63.5,65.6]','(68.1,71.2]','(71.2, Inf]') & X[,12] %in% c('(48.3,52.8]','(52.8,56.5]') & X[,18] %in% c('(-Inf,2.92]','(2.92,3.27]','(3.67, Inf]') & X[,22] %in% c('(-Inf,4.18e+03]','(4.84e+03,5.53e+03]','(5.53e+03, Inf]')","'1'","V2,V6,V11,V12,V18,V22","abl_preselect"
"auto",2,2261,1,0.048951048951049,0.318181818181818,6,13,0.545454545454545,0.270833333333333,"X[,2] %in% c('chevrolet','porsche','saab','volkswagen','volvo') & X[,6] %in% c('sedan') & X[,7] %in% c('fwd') & X[,12] %in% c('(-Inf,48.3]','(52.8,56.5]','(56.5,57.2]','(57.2, Inf]') & X[,14] %in% c('ohc') & X[,16] %in% c('(91,135]')","'2'","V2,V6,V7,V12,V14,V16","abl_preselect"
"auto",2,2270,0.925925925925926,0.188811188811189,0.574468085106383,5,27,0.454545454545455,0.5625,"X[,2] %in% c('alfa-romero','bmw','chevrolet','honda','mazda','mercedes-benz','mercury','nissan','peugot','porsche','renault','subaru','volkswagen') & X[,5] %in% c('four') & X[,10] %in% c('(-Inf,146]','(146,165]','(173,190]','(190, Inf]') & X[,15] %in% c('five','four','six','three','twelve','two') & X[,24] %in% c('(19,28.8]','(28.8,30.5]','(30.5,43.1]')","'0'","V2,V5,V10,V15,V24","abl_preselect"
"auto",2,2563,1,0.034965034965035,0.333333333333333,7,20,0.636363636363636,0.416666666666667,"X[,1] %in% c('(-Inf,89.2]') & X[,2] %in% c('audi','honda','plymouth','saab','toyota','volvo') & X[,4] %in% c('std') & X[,10] %in% c('(-Inf,146]','(165,173]','(173,190]','(190, Inf]') & X[,12] %in% c('(-Inf,48.3]','(52.8,56.5]','(56.5,57.2]','(57.2, Inf]') & X[,14] %in% c('ohc','ohcv') & X[,18] %in% c('(3.27,3.67]','(3.67, Inf]')","'-1'","V1,V2,V4,V10,V12,V14,V18","abl_preselect"
"auto",2,3388,1,0.041958041958042,0.4,3,9,0.272727272727273,0.1875,"X[,2] %in% c('alfa-romero','chevrolet','isuzu','mercedes-benz','saab','volvo') & X[,9] %in% c('(95.4,96.4]','(107, Inf]') & X[,16] %in% c('(135,229]')","'-1'","V2,V9,V16","abl_preselect"
"auto",3,16,1,0.041958041958042,0.4,4,9,0.666666666666667,0.272727272727273,"X[,1] %in% c('(89.2,136]') & X[,9] %in% c('(-Inf,89.8]','(107, Inf]') & X[,21] %in% c('(-Inf,64]','(110,167]','(223, Inf]') & X[,25] %in% c('(1.18e+04,2.42e+04]','(2.42e+04,3.93e+04]','(3.93e+04, Inf]')","'-1'","V1,V9,V21,V25","no_abl"
"auto",3,67,1,0.034965034965035,0.106382978723404,3,7,0.5,0.212121212121212,"X[,1] %in% c('(-Inf,89.2]','(89.2,136]','(206, Inf]') & X[,7] %in% c('4wd') & X[,13] %in% c('(2.35e+03,3.13e+03]','(3.13e+03,3.52e+03]','(3.52e+03, Inf]')","'0'","V1,V7,V13","no_abl"
"auto",3,151,1,0.188811188811189,0.574468085106383,5,24,0.833333333333333,0.727272727272727,"X[,2] %in% c('audi','bmw','chevrolet','honda','mazda','mercury','peugot','renault','saab','subaru','toyota') & X[,9] %in% c('(95.4,96.4]','(96.4,107]','(107, Inf]') & X[,10] %in% c('(-Inf,146]','(165,173]','(173,190]','(190, Inf]') & X[,11] %in% c('(63.5,65.6]','(68.1,71.2]') & X[,24] %in% c('(-Inf,19]','(19,28.8]','(30.5,43.1]','(43.1, Inf]')","'0'","V2,V9,V10,V11,V24","no_abl"
"auto",3,166,1,0.013986013986014,1,4,7,0.666666666666667,0.212121212121212,"X[,2] %in% c('honda','toyota','volvo') & X[,6] %in% c('sedan') & X[,7] %in% c('4wd','rwd') & X[,11] %in% c('(65.6,68.1]')","'-2'","V2,V6,V7,V11","no_abl"
"auto",3,231,0.966666666666667,0.20979020979021,0.638297872340426,3,16,0.5,0.484848484848485,"X[,2] %in% c('alfa-romero','bmw','chevrolet','honda','isuzu','jaguar','mazda','peugot','renault','subaru','volkswagen') & X[,5] %in% c('four') & X[,10] %in% c('(-Inf,146]','(146,165]','(173,190]','(190, Inf]')","'0'","V2,V5,V10","no_abl"
"auto",3,238,1,0.0629370629370629,0.6,3,8,0.5,0.242424242424242,"X[,2] %in% c('dodge','mercedes-benz','plymouth','toyota') & X[,5] %in% c('four') & X[,9] %in% c('(-Inf,89.8]','(96.4,107]','(107, Inf]')","'-1'","V2,V5,V9","no_abl"
"auto",3,340,1,0.160839160839161,0.605263157894737,6,28,1,0.848484848484849,"X[,1] %in% c('(89.2,136]','(136,206]') & X[,2] %in% c('alfa-romero','audi','bmw','chevrolet','dodge','honda','jaguar','mazda','mercedes-benz','mercury','nissan','plymouth','porsche','renault','saab','toyota') & X[,6] %in% c('convertible','hatchback','sedan','wagon') & X[,9] %in% c('(89.8,95.4]') & X[,10] %in% c('(-Inf,146]','(146,165]','(165,173]') & X[,11] %in% c('(-Inf,63.5]','(63.5,65.6]')","'1'","V1,V2,V6,V9,V10,V11","no_abl"
"auto",3,388,1,0.034965034965035,0.131578947368421,5,21,0.833333333333333,0.636363636363636,"X[,2] %in% c('alfa-romero','honda','jaguar','mazda','nissan','peugot','porsche','subaru') & X[,5] %in% c('two') & X[,9] %in% c('(95.4,96.4]','(96.4,107]','(107, Inf]') & X[,11] %in% c('(-Inf,63.5]','(65.6,68.1]','(71.2, Inf]') & X[,17] %in% c('1bbl','2bbl','idi','mpfi','spdi','spfi')","'1'","V2,V5,V9,V11,V17","no_abl"
"auto",3,449,1,0.027972027972028,0.181818181818182,6,17,1,0.515151515151515,"X[,2] %in% c('audi','chevrolet','jaguar','mitsubishi','plymouth','porsche','saab') & X[,6] %in% c('hardtop','sedan','wagon') & X[,10] %in% c('(173,190]') & X[,16] %in% c('(91,135]','(135,229]') & X[,17] %in% c('idi','mpfi') & X[,25] %in% c('(1.18e+04,2.42e+04]','(2.42e+04,3.93e+04]')","'2'","V2,V6,V10,V16,V17,V25","no_abl"
"auto",3,515,1,0.0559440559440559,0.210526315789474,5,19,0.833333333333333,0.575757575757576,"X[,2] %in% c('alfa-romero','bmw','chevrolet','isuzu','mazda','mercedes-benz','mercury','mitsubishi','nissan','peugot','plymouth','toyota') & X[,6] %in% c('convertible','hatchback') & X[,10] %in% c('(146,165]') & X[,18] %in% c('(2.92,3.27]') & X[,24] %in% c('(28.8,30.5]','(30.5,43.1]','(43.1, Inf]')","'1'","V2,V6,V10,V18,V24","no_abl"
"auto",3,540,1,0.048951048951049,0.368421052631579,4,18,0.666666666666667,0.545454545454545,"X[,1] %in% c('(136,206]','(206, Inf]') & X[,2] %in% c('chevrolet','dodge','isuzu','mercedes-benz','mercury','mitsubishi','plymouth','renault','saab','toyota','volkswagen','volvo') & X[,5] %in% c('two') & X[,9] %in% c('(95.4,96.4]','(96.4,107]','(107, Inf]')","'3'","V1,V2,V5,V9","no_abl"
"auto",3,586,1,0.041958041958042,0.315789473684211,2,4,0.333333333333333,0.121212121212121,"X[,17] %in% c('4bbl','spdi') & X[,18] %in% c('(3.27,3.67]','(3.67, Inf]')","'3'","V17,V18","no_abl"
"auto",3,673,1,0.174825174825175,0.531914893617021,4,18,0.666666666666667,0.545454545454545,"X[,2] %in% c('bmw','honda','isuzu','jaguar','mazda','mercury','nissan','peugot','subaru','volkswagen') & X[,5] %in% c('four') & X[,18] %in% c('(-Inf,2.92]','(3.27,3.67]','(3.67, Inf]') & X[,21] %in% c('(-Inf,64]','(64,110]','(167,223]','(223, Inf]')","'0'","V2,V5,V18,V21","no_abl"
"auto",3,676,1,0.020979020979021,0.0789473684210526,4,11,0.666666666666667,0.333333333333333,"X[,1] %in% c('(89.2,136]') & X[,2] %in% c('audi','chevrolet','mercedes-benz','mitsubishi','porsche','saab','volvo') & X[,5] %in% c('four') & X[,10] %in% c('(146,165]','(165,173]')","'1'","V1,V2,V5,V10","no_abl"
"auto",3,701,1,0.0699300699300699,0.454545454545455,4,20,0.666666666666667,0.606060606060606,"X[,2] %in% c('alfa-romero','audi','bmw','chevrolet','isuzu','jaguar','mercury','peugot','saab','subaru','volkswagen','volvo') & X[,10] %in% c('(146,165]','(165,173]') & X[,12] %in% c('(-Inf,48.3]','(52.8,56.5]','(56.5,57.2]','(57.2, Inf]') & X[,23] %in% c('(-Inf,15]','(24.5,38.6]')","'2'","V2,V10,V12,V23","no_abl"
"auto",3,705,1,0.048951048951049,0.318181818181818,4,18,0.666666666666667,0.545454545454545,"X[,2] %in% c('alfa-romero','audi','bmw','chevrolet','dodge','honda','isuzu','mazda','mercury','renault','toyota') & X[,5] %in% c('two') & X[,23] %in% c('(15,24.5]','(38.6,40.5]','(40.5, Inf]') & X[,24] %in% c('(28.8,30.5]','(30.5,43.1]','(43.1, Inf]')","'2'","V2,V5,V23,V24","no_abl"
"auto",3,718,1,0.027972027972028,0.105263157894737,4,19,0.666666666666667,0.575757575757576,"X[,2] %in% c('alfa-romero','audi','bmw','dodge','mercedes-benz','mercury','peugot','renault','toyota') & X[,11] %in% c('(63.5,65.6]','(68.1,71.2]','(71.2, Inf]') & X[,18] %in% c('(-Inf,2.92]','(2.92,3.27]','(3.67, Inf]') & X[,23] %in% c('(-Inf,15]','(15,24.5]','(38.6,40.5]','(40.5, Inf]')","'1'","V2,V11,V18,V23","no_abl"
"auto",3,739,1,0.041958041958042,0.4,4,16,0.666666666666667,0.484848484848485,"X[,2] %in% c('alfa-romero','audi','honda','mercedes-benz','mercury','mitsubishi','plymouth','porsche','toyota','volvo') & X[,5] %in% c('four') & X[,13] %in% c('(-Inf,1.78e+03]','(3.13e+03,3.52e+03]','(3.52e+03, Inf]') & X[,17] %in% c('idi','mpfi')","'-1'","V2,V5,V13,V17","no_abl"
"auto",3,749,1,0.0559440559440559,0.421052631578947,3,15,0.5,0.454545454545455,"X[,2] %in% c('audi','bmw','chevrolet','mazda','mercedes-benz','mercury','nissan','porsche','renault','toyota','volkswagen','volvo') & X[,9] %in% c('(-Inf,89.8]','(89.8,95.4]') & X[,23] %in% c('(15,24.5]')","'3'","V2,V9,V23","no_abl"
"auto",3,36,0.941176470588235,0.118881118881119,0.447368421052632,6,32,1,0.96969696969697,"X[,2] %in% c('alfa-romero','chevrolet','dodge','honda','jaguar','mazda','mercedes-benz','mercury','nissan','plymouth','porsche','renault','toyota') & X[,5] %in% c('two') & X[,6] %in% c('convertible','hatchback','sedan','wagon') & X[,13] %in% c('(1.78e+03,2.35e+03]','(3.13e+03,3.52e+03]','(3.52e+03, Inf]') & X[,17] %in% c('2bbl','4bbl','idi','mfi','mpfi','spdi','spfi') & X[,25] %in% c('(-Inf,5.48e+03]','(5.48e+03,1.18e+04]','(1.18e+04,2.42e+04]','(3.93e+04, Inf]')","'1'","V2,V5,V6,V13,V17,V25","abl_conf"
"auto",3,66,0.916666666666667,0.0839160839160839,0.631578947368421,3,5,0.5,0.151515151515152,"X[,1] %in% c('(136,206]') & X[,5] %in% c('two') & X[,13] %in% c('(2.35e+03,3.13e+03]','(3.13e+03,3.52e+03]','(3.52e+03, Inf]')","'3'","V1,V5,V13","abl_conf"
"auto",3,94,1,0.0699300699300699,0.526315789473684,5,19,0.833333333333333,0.575757575757576,"X[,2] %in% c('alfa-romero','dodge','honda','jaguar','mercedes-benz','mitsubishi','plymouth','porsche','saab','volvo') & X[,5] %in% c('two') & X[,11] %in% c('(63.5,65.6]','(65.6,68.1]','(68.1,71.2]') & X[,18] %in% c('(3.27,3.67]','(3.67, Inf]') & X[,20] %in% c('(-Inf,7.25]','(7.25,8.94]','(8.94,16.1]')","'3'","V2,V5,V11,V18,V20","abl_conf"
"auto",3,143,0.916666666666667,0.0839160839160839,0.25531914893617,4,19,0.666666666666667,0.575757575757576,"X[,2] %in% c('bmw','honda','isuzu','jaguar','mazda','mercedes-benz','mitsubishi','peugot','renault','subaru') & X[,9] %in% c('(96.4,107]') & X[,12] %in% c('(52.8,56.5]') & X[,17] %in% c('1bbl','4bbl','idi','mfi','mpfi','spdi','spfi')","'0'","V2,V9,V12,V17","abl_conf"
"auto",3,151,1,0.188811188811189,0.574468085106383,5,24,0.833333333333333,0.727272727272727,"X[,2] %in% c('audi','bmw','chevrolet','honda','mazda','mercury','peugot','renault','saab','subaru','toyota') & X[,9] %in% c('(95.4,96.4]','(96.4,107]','(107, Inf]') & X[,10] %in% c('(-Inf,146]','(165,173]','(173,190]','(190, Inf]') & X[,11] %in% c('(63.5,65.6]','(68.1,71.2]') & X[,24] %in% c('(-Inf,19]','(19,28.8]','(30.5,43.1]','(43.1, Inf]')","'0'","V2,V9,V10,V11,V24","abl_conf"
