"data","iter","pred_set","pred_sub_set","method","fidelity","fidelity_macroPrecision","fidelity_macroRecall","fidelity_macroF1","fidelity_correct","fidelity_macroPrecision_correct","fidelity_macroRecall_correct","fidelity_macroF1_correct","fidelity_incorrect","fidelity_macroPrecision_incorrect","fidelity_macroRecall_incorrect","fidelity_macroF1_incorrect","abl_model"
"vote",3,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_mod"
"vote",3,"test","notcovered","OPTSTEL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_mod"
"vote",3,"train","all","OptimalRules",0.99344262295082,0.991596638655462,0.99468085106383,0.993088915072963,0.993288590604027,0.991379310344828,0.994565217391304,0.992919933475885,1,1,1,1,"abl_acc"
"vote",3,"train","covered","OptimalRules",0.993377483443709,0.991596638655462,0.994594594594595,0.993045320560059,0.993220338983051,0.991379310344828,0.994475138121547,0.992874396135266,1,1,1,1,"abl_acc"
"vote",3,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_acc"
"vote",3,"test","all","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_acc"
"vote",3,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_acc"
"vote",3,"test","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_acc"
"vote",3,"train","all","OPTSTEL",0.99344262295082,0.991596638655462,0.99468085106383,0.993088915072963,0.993288590604027,0.991379310344828,0.994565217391304,0.992919933475885,1,1,1,1,"abl_acc"
"vote",3,"train","covered","OPTSTEL",0.993377483443709,0.991596638655462,0.994594594594595,0.993045320560059,0.993220338983051,0.991379310344828,0.994475138121547,0.992874396135266,1,1,1,1,"abl_acc"
"vote",3,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_acc"
"vote",3,"test","all","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_acc"
"vote",3,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_acc"
"vote",3,"test","notcovered","OPTSTEL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_acc"
"vote",3,"train","all","OptimalRules",0.914754098360656,0.909090909090909,0.930851063829787,0.912857142857143,0.916107382550336,0.910071942446043,0.932065217391304,0.914149736687447,0.857142857142857,0.875,0.875,0.857142857142857,"abl_min_cov"
"vote",3,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_min_cov"
"vote",3,"train","notcovered","OptimalRules",0.818181818181818,0.818181818181818,0.5,0.9,0.820143884892086,0.820143884892086,0.5,0.901185770750988,0.75,0.75,0.5,0.857142857142857,"abl_min_cov"
"vote",3,"test","all","OptimalRules",0.969230769230769,0.966101694915254,0.973333333333333,0.968757510213891,0.975609756097561,0.971153846153846,0.97972972972973,0.974803687265278,0.857142857142857,0.857142857142857,0.5,0.923076923076923,"abl_min_cov"
"vote",3,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"vote",3,"test","notcovered","OptimalRules",0.932203389830508,0.932203389830508,0.5,0.964912280701754,0.942307692307692,0.942307692307692,0.5,0.97029702970297,0.857142857142857,0.857142857142857,0.5,0.923076923076923,"abl_min_cov"
"vote",3,"train","all","OPTSTEL",0.914754098360656,0.909090909090909,0.930851063829787,0.912857142857143,0.916107382550336,0.910071942446043,0.932065217391304,0.914149736687447,0.857142857142857,0.875,0.875,0.857142857142857,"abl_min_cov"
"vote",3,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_min_cov"
"vote",3,"train","notcovered","OPTSTEL",0.818181818181818,0.818181818181818,0.5,0.9,0.820143884892086,0.820143884892086,0.5,0.901185770750988,0.75,0.75,0.5,0.857142857142857,"abl_min_cov"
"vote",3,"test","all","OPTSTEL",0.969230769230769,0.966101694915254,0.973333333333333,0.968757510213891,0.975609756097561,0.971153846153846,0.97972972972973,0.974803687265278,0.857142857142857,0.857142857142857,0.5,0.923076923076923,"abl_min_cov"
"vote",3,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"vote",3,"test","notcovered","OPTSTEL",0.932203389830508,0.932203389830508,0.5,0.964912280701754,0.942307692307692,0.942307692307692,0.5,0.97029702970297,0.857142857142857,0.857142857142857,0.5,0.923076923076923,"abl_min_cov"
"vote",3,"train","all","OptimalRules",0.99344262295082,0.991596638655462,0.99468085106383,0.993088915072963,0.993288590604027,0.991379310344828,0.994565217391304,0.992919933475885,1,1,1,1,"abl_max_cov"
"vote",3,"train","covered","OptimalRules",0.993377483443709,0.991596638655462,0.994594594594595,0.993045320560059,0.993220338983051,0.991379310344828,0.994475138121547,0.992874396135266,1,1,1,1,"abl_max_cov"
"vote",3,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_max_cov"
"vote",3,"test","all","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_max_cov"
"vote",3,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_max_cov"
"vote",3,"test","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_max_cov"
"vote",3,"train","all","OPTSTEL",0.99344262295082,0.991596638655462,0.99468085106383,0.993088915072963,0.993288590604027,0.991379310344828,0.994565217391304,0.992919933475885,1,1,1,1,"abl_max_cov"
"vote",3,"train","covered","OPTSTEL",0.993377483443709,0.991596638655462,0.994594594594595,0.993045320560059,0.993220338983051,0.991379310344828,0.994475138121547,0.992874396135266,1,1,1,1,"abl_max_cov"
"vote",3,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_max_cov"
"vote",3,"test","all","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_max_cov"
"vote",3,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_max_cov"
"vote",3,"test","notcovered","OPTSTEL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_max_cov"
"vote",3,"train","all","OptimalRules",0.99344262295082,0.991596638655462,0.99468085106383,0.993088915072963,0.993288590604027,0.991379310344828,0.994565217391304,0.992919933475885,1,1,1,1,"abl_overlap"
"vote",3,"train","covered","OptimalRules",0.993377483443709,0.991596638655462,0.994594594594595,0.993045320560059,0.993220338983051,0.991379310344828,0.994475138121547,0.992874396135266,1,1,1,1,"abl_overlap"
"vote",3,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_overlap"
"vote",3,"test","all","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_overlap"
"vote",3,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_overlap"
"vote",3,"test","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_overlap"
"vote",3,"train","all","OPTSTEL",0.99344262295082,0.991596638655462,0.99468085106383,0.993088915072963,0.993288590604027,0.991379310344828,0.994565217391304,0.992919933475885,1,1,1,1,"abl_overlap"
"vote",3,"train","covered","OPTSTEL",0.993377483443709,0.991596638655462,0.994594594594595,0.993045320560059,0.993220338983051,0.991379310344828,0.994475138121547,0.992874396135266,1,1,1,1,"abl_overlap"
"vote",3,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_overlap"
"vote",3,"test","all","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_overlap"
"vote",3,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_overlap"
"vote",3,"test","notcovered","OPTSTEL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_overlap"
"vote",3,"train","all","OptimalRules",0.99344262295082,0.991596638655462,0.99468085106383,0.993088915072963,0.993288590604027,0.991379310344828,0.994565217391304,0.992919933475885,1,1,1,1,"abl_preselect"
"vote",3,"train","covered","OptimalRules",0.993377483443709,0.991596638655462,0.994594594594595,0.993045320560059,0.993220338983051,0.991379310344828,0.994475138121547,0.992874396135266,1,1,1,1,"abl_preselect"
"vote",3,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_preselect"
"vote",3,"test","all","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_preselect"
"vote",3,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_preselect"
"vote",3,"test","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_preselect"
"vote",3,"train","all","OPTSTEL",0.99344262295082,0.991596638655462,0.99468085106383,0.993088915072963,0.993288590604027,0.991379310344828,0.994565217391304,0.992919933475885,1,1,1,1,"abl_preselect"
"vote",3,"train","covered","OPTSTEL",0.993377483443709,0.991596638655462,0.994594594594595,0.993045320560059,0.993220338983051,0.991379310344828,0.994475138121547,0.992874396135266,1,1,1,1,"abl_preselect"
"vote",3,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_preselect"
"vote",3,"test","all","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_preselect"
"vote",3,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_preselect"
"vote",3,"test","notcovered","OPTSTEL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_preselect"
"vote",4,"train","all","OptimalRules",0.99016393442623,0.992021276595745,0.9875,0.98964943835477,0.98989898989899,0.991891891891892,0.986956521739131,0.989304877024091,1,1,1,1,"no_abl"
"vote",4,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"no_abl"
"vote",4,"train","notcovered","OptimalRules",0.571428571428571,0.571428571428571,0.5,0.727272727272727,0.571428571428571,0.571428571428571,0.5,0.727272727272727,NA,NA,NA,NA,"no_abl"
"vote",4,"test","all","OptimalRules",0.984615384615385,0.987951807228916,0.979591836734694,0.983485772357723,1,1,1,1,0.6,0.6,0.5,0.75,"no_abl"
"vote",4,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"no_abl"
"vote",4,"test","notcovered","OptimalRules",0.714285714285714,0.714285714285714,0.5,0.833333333333333,1,1,1,1,0.333333333333333,0.333333333333333,0.5,0.5,"no_abl"
"vote",4,"train","all","OPTSTEL",0.99016393442623,0.992021276595745,0.9875,0.98964943835477,0.98989898989899,0.991891891891892,0.986956521739131,0.989304877024091,1,1,1,1,"no_abl"
"vote",4,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"no_abl"
"vote",4,"train","notcovered","OPTSTEL",0.571428571428571,0.571428571428571,0.5,0.727272727272727,0.571428571428571,0.571428571428571,0.5,0.727272727272727,NA,NA,NA,NA,"no_abl"
"vote",4,"test","all","OPTSTEL",0.984615384615385,0.987951807228916,0.979591836734694,0.983485772357723,1,1,1,1,0.6,0.6,0.5,0.75,"no_abl"
"vote",4,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"no_abl"
"vote",4,"test","notcovered","OPTSTEL",0.714285714285714,0.714285714285714,0.5,0.833333333333333,1,1,1,1,0.333333333333333,0.333333333333333,0.5,0.5,"no_abl"
"vote",4,"train","all","OptimalRules",0.986885245901639,0.986261261261261,0.986261261261261,0.986261261261261,0.986531986531986,0.985809842331582,0.985809842331582,0.985809842331582,1,1,1,1,"abl_conf"
"vote",4,"train","covered","OptimalRules",0.993288590604027,0.991666666666667,0.994444444444444,0.993005023238346,0.993103448275862,0.991304347826087,0.994350282485876,0.99277312599681,1,1,1,1,"abl_conf"
"vote",4,"train","notcovered","OptimalRules",0.714285714285714,0.714285714285714,0.5,0.833333333333333,0.714285714285714,0.714285714285714,0.5,0.833333333333333,NA,NA,NA,NA,"abl_conf"
"vote",4,"test","all","OptimalRules",0.984615384615385,0.983623078861174,0.983623078861174,0.983623078861174,0.992,0.989583333333333,0.993589743589744,0.99151103565365,0.8,0.875,0.75,0.761904761904762,"abl_conf"
"vote",4,"test","covered","OptimalRules",0.992,0.989795918367347,0.993506493506493,0.991577386968533,0.991803278688525,0.989583333333333,0.993333333333333,0.991381137407277,1,1,1,1,"abl_conf"
"vote",4,"test","notcovered","OptimalRules",0.8,0.8,0.5,0.888888888888889,1,1,1,1,0.5,0.5,0.5,0.666666666666667,"abl_conf"
"vote",4,"train","all","OPTSTEL",0.986885245901639,0.986261261261261,0.986261261261261,0.986261261261261,0.986531986531986,0.985809842331582,0.985809842331582,0.985809842331582,1,1,1,1,"abl_conf"
"vote",4,"train","covered","OPTSTEL",0.993288590604027,0.991666666666667,0.994444444444444,0.993005023238346,0.993103448275862,0.991304347826087,0.994350282485876,0.99277312599681,1,1,1,1,"abl_conf"
"vote",4,"train","notcovered","OPTSTEL",0.714285714285714,0.714285714285714,0.5,0.833333333333333,0.714285714285714,0.714285714285714,0.5,0.833333333333333,NA,NA,NA,NA,"abl_conf"
"vote",4,"test","all","OPTSTEL",0.984615384615385,0.983623078861174,0.983623078861174,0.983623078861174,0.992,0.989583333333333,0.993589743589744,0.99151103565365,0.8,0.875,0.75,0.761904761904762,"abl_conf"
"vote",4,"test","covered","OPTSTEL",0.992,0.989795918367347,0.993506493506493,0.991577386968533,0.991803278688525,0.989583333333333,0.993333333333333,0.991381137407277,1,1,1,1,"abl_conf"
"vote",4,"test","notcovered","OPTSTEL",0.8,0.8,0.5,0.888888888888889,1,1,1,1,0.5,0.5,0.5,0.666666666666667,"abl_conf"
"vote",4,"train","all","OptimalRules",0.99016393442623,0.992021276595745,0.9875,0.98964943835477,0.98989898989899,0.991891891891892,0.986956521739131,0.989304877024091,1,1,1,1,"abl_supp"
"vote",4,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_supp"
"vote",4,"train","notcovered","OptimalRules",0.571428571428571,0.571428571428571,0.5,0.727272727272727,0.571428571428571,0.571428571428571,0.5,0.727272727272727,NA,NA,NA,NA,"abl_supp"
"vote",4,"test","all","OptimalRules",0.984615384615385,0.987951807228916,0.979591836734694,0.983485772357723,0.992,0.993670886075949,0.98936170212766,0.991438942538182,0.8,0.875,0.75,0.761904761904762,"abl_supp"
"vote",4,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_supp"
"vote",4,"test","notcovered","OptimalRules",0.666666666666667,0.666666666666667,0.5,0.8,0.75,0.75,0.5,0.857142857142857,0.5,0.5,0.5,0.666666666666667,"abl_supp"
"vote",4,"train","all","OPTSTEL",0.99016393442623,0.992021276595745,0.9875,0.98964943835477,0.98989898989899,0.991891891891892,0.986956521739131,0.989304877024091,1,1,1,1,"abl_supp"
"vote",4,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_supp"
"vote",4,"train","notcovered","OPTSTEL",0.571428571428571,0.571428571428571,0.5,0.727272727272727,0.571428571428571,0.571428571428571,0.5,0.727272727272727,NA,NA,NA,NA,"abl_supp"
"vote",4,"test","all","OPTSTEL",0.984615384615385,0.987951807228916,0.979591836734694,0.983485772357723,0.992,0.993670886075949,0.98936170212766,0.991438942538182,0.8,0.875,0.75,0.761904761904762,"abl_supp"
"vote",4,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_supp"
"vote",4,"test","notcovered","OPTSTEL",0.666666666666667,0.666666666666667,0.5,0.8,0.75,0.75,0.5,0.857142857142857,0.5,0.5,0.5,0.666666666666667,"abl_supp"
"vote",4,"train","all","OptimalRules",0.99016393442623,0.992021276595745,0.9875,0.98964943835477,0.98989898989899,0.991891891891892,0.986956521739131,0.989304877024091,1,1,1,1,"abl_length"
"vote",4,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_length"
"vote",4,"train","notcovered","OptimalRules",0.571428571428571,0.571428571428571,0.5,0.727272727272727,0.571428571428571,0.571428571428571,0.5,0.727272727272727,NA,NA,NA,NA,"abl_length"
"vote",4,"test","all","OptimalRules",0.984615384615385,0.987951807228916,0.979591836734694,0.983485772357723,1,1,1,1,0.6,0.6,0.5,0.75,"abl_length"
"vote",4,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_length"
"vote",4,"test","notcovered","OptimalRules",0.714285714285714,0.714285714285714,0.5,0.833333333333333,1,1,1,1,0.333333333333333,0.333333333333333,0.5,0.5,"abl_length"
"vote",4,"train","all","OPTSTEL",0.99016393442623,0.992021276595745,0.9875,0.98964943835477,0.98989898989899,0.991891891891892,0.986956521739131,0.989304877024091,1,1,1,1,"abl_length"
"vote",4,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_length"
"vote",4,"train","notcovered","OPTSTEL",0.571428571428571,0.571428571428571,0.5,0.727272727272727,0.571428571428571,0.571428571428571,0.5,0.727272727272727,NA,NA,NA,NA,"abl_length"
"vote",4,"test","all","OPTSTEL",0.984615384615385,0.987951807228916,0.979591836734694,0.983485772357723,1,1,1,1,0.6,0.6,0.5,0.75,"abl_length"
"vote",4,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_length"
"vote",4,"test","notcovered","OPTSTEL",0.714285714285714,0.714285714285714,0.5,0.833333333333333,1,1,1,1,0.333333333333333,0.333333333333333,0.5,0.5,"abl_length"
"vote",4,"train","all","OptimalRules",0.99016393442623,0.992021276595745,0.9875,0.98964943835477,0.98989898989899,0.991891891891892,0.986956521739131,0.989304877024091,1,1,1,1,"abl_mod"
"vote",4,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_mod"
"vote",4,"train","notcovered","OptimalRules",0.571428571428571,0.571428571428571,0.5,0.727272727272727,0.571428571428571,0.571428571428571,0.5,0.727272727272727,NA,NA,NA,NA,"abl_mod"
"vote",4,"test","all","OptimalRules",0.984615384615385,0.987951807228916,0.979591836734694,0.983485772357723,1,1,1,1,0.6,0.6,0.5,0.75,"abl_mod"
"vote",4,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_mod"
"vote",4,"test","notcovered","OptimalRules",0.714285714285714,0.714285714285714,0.5,0.833333333333333,1,1,1,1,0.333333333333333,0.333333333333333,0.5,0.5,"abl_mod"
"vote",4,"train","all","OPTSTEL",0.99016393442623,0.992021276595745,0.9875,0.98964943835477,0.98989898989899,0.991891891891892,0.986956521739131,0.989304877024091,1,1,1,1,"abl_mod"
"vote",4,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_mod"
"vote",4,"train","notcovered","OPTSTEL",0.571428571428571,0.571428571428571,0.5,0.727272727272727,0.571428571428571,0.571428571428571,0.5,0.727272727272727,NA,NA,NA,NA,"abl_mod"
"vote",4,"test","all","OPTSTEL",0.984615384615385,0.987951807228916,0.979591836734694,0.983485772357723,1,1,1,1,0.6,0.6,0.5,0.75,"abl_mod"
"vote",4,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_mod"
"vote",4,"test","notcovered","OPTSTEL",0.714285714285714,0.714285714285714,0.5,0.833333333333333,1,1,1,1,0.333333333333333,0.333333333333333,0.5,0.5,"abl_mod"
"vote",4,"train","all","OptimalRules",0.99016393442623,0.992021276595745,0.9875,0.98964943835477,0.98989898989899,0.991891891891892,0.986956521739131,0.989304877024091,1,1,1,1,"abl_acc"
"vote",4,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_acc"
"vote",4,"train","notcovered","OptimalRules",0.571428571428571,0.571428571428571,0.5,0.727272727272727,0.571428571428571,0.571428571428571,0.5,0.727272727272727,NA,NA,NA,NA,"abl_acc"
"vote",4,"test","all","OptimalRules",0.984615384615385,0.987951807228916,0.979591836734694,0.983485772357723,1,1,1,1,0.6,0.6,0.5,0.75,"abl_acc"
"vote",4,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_acc"
"vote",4,"test","notcovered","OptimalRules",0.714285714285714,0.714285714285714,0.5,0.833333333333333,1,1,1,1,0.333333333333333,0.333333333333333,0.5,0.5,"abl_acc"
"vote",4,"train","all","OPTSTEL",0.99016393442623,0.992021276595745,0.9875,0.98964943835477,0.98989898989899,0.991891891891892,0.986956521739131,0.989304877024091,1,1,1,1,"abl_acc"
"vote",4,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_acc"
"vote",4,"train","notcovered","OPTSTEL",0.571428571428571,0.571428571428571,0.5,0.727272727272727,0.571428571428571,0.571428571428571,0.5,0.727272727272727,NA,NA,NA,NA,"abl_acc"
"vote",4,"test","all","OPTSTEL",0.984615384615385,0.987951807228916,0.979591836734694,0.983485772357723,1,1,1,1,0.6,0.6,0.5,0.75,"abl_acc"
"vote",4,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_acc"
"vote",4,"test","notcovered","OPTSTEL",0.714285714285714,0.714285714285714,0.5,0.833333333333333,1,1,1,1,0.333333333333333,0.333333333333333,0.5,0.5,"abl_acc"
"vote",4,"train","all","OptimalRules",0.849180327868852,0.86144578313253,0.875675675675676,0.848592765259432,0.851851851851852,0.861635220125786,0.879120879120879,0.85095802919708,0.75,0.857142857142857,0.666666666666667,0.666666666666667,"abl_min_cov"
"vote",4,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_min_cov"
"vote",4,"train","notcovered","OptimalRules",0.72289156626506,0.72289156626506,0.5,0.839160839160839,0.723270440251572,0.723270440251572,0.5,0.83941605839416,0.714285714285714,0.714285714285714,0.5,0.833333333333333,"abl_min_cov"
"vote",4,"test","all","OptimalRules",0.846153846153846,0.855072463768116,0.876543209876543,0.844831702076868,0.856,0.861538461538462,0.884615384615385,0.854425465838509,0.6,0.75,0.666666666666667,0.583333333333333,"abl_min_cov"
"vote",4,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_min_cov"
"vote",4,"test","notcovered","OptimalRules",0.710144927536232,0.710144927536232,0.5,0.830508474576271,0.723076923076923,0.723076923076923,0.5,0.839285714285714,0.5,0.5,0.5,0.666666666666667,"abl_min_cov"
"vote",4,"train","all","OPTSTEL",0.849180327868852,0.86144578313253,0.875675675675676,0.848592765259432,0.851851851851852,0.861635220125786,0.879120879120879,0.85095802919708,0.75,0.857142857142857,0.666666666666667,0.666666666666667,"abl_min_cov"
"vote",4,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_min_cov"
"vote",4,"train","notcovered","OPTSTEL",0.72289156626506,0.72289156626506,0.5,0.839160839160839,0.723270440251572,0.723270440251572,0.5,0.83941605839416,0.714285714285714,0.714285714285714,0.5,0.833333333333333,"abl_min_cov"
"vote",4,"test","all","OPTSTEL",0.846153846153846,0.855072463768116,0.876543209876543,0.844831702076868,0.856,0.861538461538462,0.884615384615385,0.854425465838509,0.6,0.75,0.666666666666667,0.583333333333333,"abl_min_cov"
"vote",4,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_min_cov"
"vote",4,"test","notcovered","OPTSTEL",0.710144927536232,0.710144927536232,0.5,0.830508474576271,0.723076923076923,0.723076923076923,0.5,0.839285714285714,0.5,0.5,0.5,0.666666666666667,"abl_min_cov"
"vote",4,"train","all","OptimalRules",0.99016393442623,0.992021276595745,0.9875,0.98964943835477,0.98989898989899,0.991891891891892,0.986956521739131,0.989304877024091,1,1,1,1,"abl_max_cov"
"vote",4,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_max_cov"
"vote",4,"train","notcovered","OptimalRules",0.571428571428571,0.571428571428571,0.5,0.727272727272727,0.571428571428571,0.571428571428571,0.5,0.727272727272727,NA,NA,NA,NA,"abl_max_cov"
"vote",4,"test","all","OptimalRules",0.984615384615385,0.987951807228916,0.979591836734694,0.983485772357723,1,1,1,1,0.6,0.6,0.5,0.75,"abl_max_cov"
"vote",4,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_max_cov"
"vote",4,"test","notcovered","OptimalRules",0.714285714285714,0.714285714285714,0.5,0.833333333333333,1,1,1,1,0.333333333333333,0.333333333333333,0.5,0.5,"abl_max_cov"
"vote",4,"train","all","OPTSTEL",0.99016393442623,0.992021276595745,0.9875,0.98964943835477,0.98989898989899,0.991891891891892,0.986956521739131,0.989304877024091,1,1,1,1,"abl_max_cov"
"vote",4,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_max_cov"
"vote",4,"train","notcovered","OPTSTEL",0.571428571428571,0.571428571428571,0.5,0.727272727272727,0.571428571428571,0.571428571428571,0.5,0.727272727272727,NA,NA,NA,NA,"abl_max_cov"
"vote",4,"test","all","OPTSTEL",0.984615384615385,0.987951807228916,0.979591836734694,0.983485772357723,1,1,1,1,0.6,0.6,0.5,0.75,"abl_max_cov"
"vote",4,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_max_cov"
"vote",4,"test","notcovered","OPTSTEL",0.714285714285714,0.714285714285714,0.5,0.833333333333333,1,1,1,1,0.333333333333333,0.333333333333333,0.5,0.5,"abl_max_cov"
"vote",4,"train","all","OptimalRules",0.99016393442623,0.992021276595745,0.9875,0.98964943835477,0.98989898989899,0.991891891891892,0.986956521739131,0.989304877024091,1,1,1,1,"abl_overlap"
"vote",4,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_overlap"
"vote",4,"train","notcovered","OptimalRules",0.571428571428571,0.571428571428571,0.5,0.727272727272727,0.571428571428571,0.571428571428571,0.5,0.727272727272727,NA,NA,NA,NA,"abl_overlap"
"vote",4,"test","all","OptimalRules",0.984615384615385,0.987951807228916,0.979591836734694,0.983485772357723,0.992,0.993670886075949,0.98936170212766,0.991438942538182,0.8,0.875,0.75,0.761904761904762,"abl_overlap"
"vote",4,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_overlap"
"vote",4,"test","notcovered","OptimalRules",0.714285714285714,0.714285714285714,0.5,0.833333333333333,0.8,0.8,0.5,0.888888888888889,0.5,0.5,0.5,0.666666666666667,"abl_overlap"
"vote",4,"train","all","OPTSTEL",0.99016393442623,0.992021276595745,0.9875,0.98964943835477,0.98989898989899,0.991891891891892,0.986956521739131,0.989304877024091,1,1,1,1,"abl_overlap"
"vote",4,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_overlap"
"vote",4,"train","notcovered","OPTSTEL",0.571428571428571,0.571428571428571,0.5,0.727272727272727,0.571428571428571,0.571428571428571,0.5,0.727272727272727,NA,NA,NA,NA,"abl_overlap"
"vote",4,"test","all","OPTSTEL",0.984615384615385,0.987951807228916,0.979591836734694,0.983485772357723,0.992,0.993670886075949,0.98936170212766,0.991438942538182,0.8,0.875,0.75,0.761904761904762,"abl_overlap"
"vote",4,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_overlap"
"vote",4,"test","notcovered","OPTSTEL",0.714285714285714,0.714285714285714,0.5,0.833333333333333,0.8,0.8,0.5,0.888888888888889,0.5,0.5,0.5,0.666666666666667,"abl_overlap"
"vote",4,"train","all","OptimalRules",0.99016393442623,0.992021276595745,0.9875,0.98964943835477,0.98989898989899,0.991891891891892,0.986956521739131,0.989304877024091,1,1,1,1,"abl_preselect"
"vote",4,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_preselect"
