"data","iter","pred_set","pred_sub_set","method","fidelity","fidelity_macroPrecision","fidelity_macroRecall","fidelity_macroF1","fidelity_correct","fidelity_macroPrecision_correct","fidelity_macroRecall_correct","fidelity_macroF1_correct","fidelity_incorrect","fidelity_macroPrecision_incorrect","fidelity_macroRecall_incorrect","fidelity_macroF1_incorrect","abl_model"
"Iris",2,"train","covered","OptimalRules",0.990384615384615,0.990476190476191,0.990476190476191,0.990338164251208,0.990384615384615,0.990476190476191,0.990476190476191,0.990338164251208,NA,NA,NA,NA,"abl_mod"
"Iris",2,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_mod"
"Iris",2,"test","all","OptimalRules",0.955555555555556,0.962962962962963,0.952380952380952,0.954751131221719,1,1,1,1,0.714285714285714,0.833333333333333,0.666666666666667,0.65,"abl_mod"
"Iris",2,"test","covered","OptimalRules",0.953488372093023,0.958333333333333,0.952380952380952,0.952136752136752,1,1,1,1,0.666666666666667,0.8,0.666666666666667,0.625,"abl_mod"
"Iris",2,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_mod"
"Iris",2,"train","all","OPTSTEL",0.990476190476191,0.990740740740741,0.990476190476191,0.990474246444853,0.990476190476191,0.990740740740741,0.990476190476191,0.990474246444853,NA,NA,NA,NA,"abl_mod"
"Iris",2,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_mod"
"Iris",2,"train","notcovered","OPTSTEL",0.972222222222222,0.972222222222222,0.5,0.985915492957746,0.972222222222222,0.972222222222222,0.5,0.985915492957746,NA,NA,NA,NA,"abl_mod"
"Iris",2,"test","all","OPTSTEL",0.955555555555556,0.962962962962963,0.952380952380952,0.954751131221719,1,1,1,1,0.714285714285714,0.833333333333333,0.666666666666667,0.65,"abl_mod"
"Iris",2,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_mod"
"Iris",2,"test","notcovered","OPTSTEL",0.888888888888889,0.888888888888889,0.5,0.941176470588235,1,1,1,1,0.666666666666667,0.666666666666667,0.5,0.8,"abl_mod"
"Iris",2,"train","all","OptimalRules",0.990476190476191,0.990740740740741,0.990476190476191,0.990474246444853,0.990476190476191,0.990740740740741,0.990476190476191,0.990474246444853,NA,NA,NA,NA,"abl_acc"
"Iris",2,"train","covered","OptimalRules",0.990384615384615,0.990476190476191,0.990476190476191,0.990338164251208,0.990384615384615,0.990476190476191,0.990476190476191,0.990338164251208,NA,NA,NA,NA,"abl_acc"
"Iris",2,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_acc"
"Iris",2,"test","all","OptimalRules",0.955555555555556,0.962962962962963,0.952380952380952,0.954751131221719,1,1,1,1,0.714285714285714,0.833333333333333,0.666666666666667,0.65,"abl_acc"
"Iris",2,"test","covered","OptimalRules",0.953488372093023,0.958333333333333,0.952380952380952,0.952136752136752,1,1,1,1,0.666666666666667,0.8,0.666666666666667,0.625,"abl_acc"
"Iris",2,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_acc"
"Iris",2,"train","all","OPTSTEL",0.990476190476191,0.990740740740741,0.990476190476191,0.990474246444853,0.990476190476191,0.990740740740741,0.990476190476191,0.990474246444853,NA,NA,NA,NA,"abl_acc"
"Iris",2,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_acc"
"Iris",2,"train","notcovered","OPTSTEL",0.972222222222222,0.972222222222222,0.5,0.985915492957746,0.972222222222222,0.972222222222222,0.5,0.985915492957746,NA,NA,NA,NA,"abl_acc"
"Iris",2,"test","all","OPTSTEL",0.955555555555556,0.962962962962963,0.952380952380952,0.954751131221719,1,1,1,1,0.714285714285714,0.833333333333333,0.666666666666667,0.65,"abl_acc"
"Iris",2,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_acc"
"Iris",2,"test","notcovered","OPTSTEL",0.888888888888889,0.888888888888889,0.5,0.941176470588235,1,1,1,1,0.666666666666667,0.666666666666667,0.5,0.8,"abl_acc"
"Iris",2,"train","all","OptimalRules",0.666666666666667,0.75,0.666666666666667,0.833333333333333,0.666666666666667,0.75,0.666666666666667,0.833333333333333,NA,NA,NA,NA,"abl_min_cov"
"Iris",2,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"Iris",2,"train","notcovered","OptimalRules",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,"abl_min_cov"
"Iris",2,"test","all","OptimalRules",0.644444444444444,0.733333333333333,0.666666666666667,0.818181818181818,0.684210526315789,0.739130434782609,0.666666666666667,0.823529411764706,0.428571428571429,0.428571428571429,0.5,0.6,"abl_min_cov"
"Iris",2,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"Iris",2,"test","notcovered","OptimalRules",0.466666666666667,0.466666666666667,0.5,0.636363636363636,0.478260869565217,0.478260869565217,0.5,0.647058823529412,0.428571428571429,0.428571428571429,0.5,0.6,"abl_min_cov"
"Iris",2,"train","all","OPTSTEL",0.666666666666667,0.75,0.666666666666667,0.833333333333333,0.666666666666667,0.75,0.666666666666667,0.833333333333333,NA,NA,NA,NA,"abl_min_cov"
"Iris",2,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"Iris",2,"train","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,"abl_min_cov"
"Iris",2,"test","all","OPTSTEL",0.644444444444444,0.733333333333333,0.666666666666667,0.818181818181818,0.684210526315789,0.739130434782609,0.666666666666667,0.823529411764706,0.428571428571429,0.428571428571429,0.5,0.6,"abl_min_cov"
"Iris",2,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"Iris",2,"test","notcovered","OPTSTEL",0.466666666666667,0.466666666666667,0.5,0.636363636363636,0.478260869565217,0.478260869565217,0.5,0.647058823529412,0.428571428571429,0.428571428571429,0.5,0.6,"abl_min_cov"
"Iris",2,"train","all","OptimalRules",0.990476190476191,0.990740740740741,0.990476190476191,0.990474246444853,0.990476190476191,0.990740740740741,0.990476190476191,0.990474246444853,NA,NA,NA,NA,"abl_max_cov"
"Iris",2,"train","covered","OptimalRules",0.990384615384615,0.990476190476191,0.990476190476191,0.990338164251208,0.990384615384615,0.990476190476191,0.990476190476191,0.990338164251208,NA,NA,NA,NA,"abl_max_cov"
"Iris",2,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_max_cov"
"Iris",2,"test","all","OptimalRules",0.955555555555556,0.962962962962963,0.952380952380952,0.954751131221719,1,1,1,1,0.714285714285714,0.833333333333333,0.666666666666667,0.65,"abl_max_cov"
"Iris",2,"test","covered","OptimalRules",0.953488372093023,0.958333333333333,0.952380952380952,0.952136752136752,1,1,1,1,0.666666666666667,0.8,0.666666666666667,0.625,"abl_max_cov"
"Iris",2,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_max_cov"
"Iris",2,"train","all","OPTSTEL",0.990476190476191,0.990740740740741,0.990476190476191,0.990474246444853,0.990476190476191,0.990740740740741,0.990476190476191,0.990474246444853,NA,NA,NA,NA,"abl_max_cov"
"Iris",2,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_max_cov"
"Iris",2,"train","notcovered","OPTSTEL",0.972222222222222,0.972222222222222,0.5,0.985915492957746,0.972222222222222,0.972222222222222,0.5,0.985915492957746,NA,NA,NA,NA,"abl_max_cov"
"Iris",2,"test","all","OPTSTEL",0.955555555555556,0.962962962962963,0.952380952380952,0.954751131221719,1,1,1,1,0.714285714285714,0.833333333333333,0.666666666666667,0.65,"abl_max_cov"
"Iris",2,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_max_cov"
"Iris",2,"test","notcovered","OPTSTEL",0.888888888888889,0.888888888888889,0.5,0.941176470588235,1,1,1,1,0.666666666666667,0.666666666666667,0.5,0.8,"abl_max_cov"
"Iris",2,"train","all","OptimalRules",0.990476190476191,0.990740740740741,0.990476190476191,0.990474246444853,0.990476190476191,0.990740740740741,0.990476190476191,0.990474246444853,NA,NA,NA,NA,"abl_overlap"
"Iris",2,"train","covered","OptimalRules",0.990384615384615,0.990476190476191,0.990476190476191,0.990338164251208,0.990384615384615,0.990476190476191,0.990476190476191,0.990338164251208,NA,NA,NA,NA,"abl_overlap"
"Iris",2,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_overlap"
"Iris",2,"test","all","OptimalRules",0.955555555555556,0.962962962962963,0.952380952380952,0.954751131221719,1,1,1,1,0.714285714285714,0.833333333333333,0.666666666666667,0.65,"abl_overlap"
"Iris",2,"test","covered","OptimalRules",0.953488372093023,0.958333333333333,0.952380952380952,0.952136752136752,1,1,1,1,0.666666666666667,0.8,0.666666666666667,0.625,"abl_overlap"
"Iris",2,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_overlap"
"Iris",2,"train","all","OPTSTEL",0.990476190476191,0.990740740740741,0.990476190476191,0.990474246444853,0.990476190476191,0.990740740740741,0.990476190476191,0.990474246444853,NA,NA,NA,NA,"abl_overlap"
"Iris",2,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_overlap"
"Iris",2,"train","notcovered","OPTSTEL",0.972222222222222,0.972222222222222,0.5,0.985915492957746,0.972222222222222,0.972222222222222,0.5,0.985915492957746,NA,NA,NA,NA,"abl_overlap"
"Iris",2,"test","all","OPTSTEL",0.955555555555556,0.962962962962963,0.952380952380952,0.954751131221719,1,1,1,1,0.714285714285714,0.833333333333333,0.666666666666667,0.65,"abl_overlap"
"Iris",2,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_overlap"
"Iris",2,"test","notcovered","OPTSTEL",0.888888888888889,0.888888888888889,0.5,0.941176470588235,1,1,1,1,0.666666666666667,0.666666666666667,0.5,0.8,"abl_overlap"
"Iris",2,"train","all","OptimalRules",0.990476190476191,0.990740740740741,0.990476190476191,0.990474246444853,0.990476190476191,0.990740740740741,0.990476190476191,0.990474246444853,NA,NA,NA,NA,"abl_preselect"
"Iris",2,"train","covered","OptimalRules",0.990384615384615,0.990476190476191,0.990476190476191,0.990338164251208,0.990384615384615,0.990476190476191,0.990476190476191,0.990338164251208,NA,NA,NA,NA,"abl_preselect"
"Iris",2,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_preselect"
"Iris",2,"test","all","OptimalRules",0.955555555555556,0.962962962962963,0.952380952380952,0.954751131221719,1,1,1,1,0.714285714285714,0.833333333333333,0.666666666666667,0.65,"abl_preselect"
"Iris",2,"test","covered","OptimalRules",0.953488372093023,0.958333333333333,0.952380952380952,0.952136752136752,1,1,1,1,0.666666666666667,0.8,0.666666666666667,0.625,"abl_preselect"
"Iris",2,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_preselect"
"Iris",2,"train","all","OPTSTEL",0.990476190476191,0.990740740740741,0.990476190476191,0.990474246444853,0.990476190476191,0.990740740740741,0.990476190476191,0.990474246444853,NA,NA,NA,NA,"abl_preselect"
"Iris",2,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_preselect"
"Iris",2,"train","notcovered","OPTSTEL",0.972222222222222,0.972222222222222,0.5,0.985915492957746,0.972222222222222,0.972222222222222,0.5,0.985915492957746,NA,NA,NA,NA,"abl_preselect"
"Iris",2,"test","all","OPTSTEL",0.955555555555556,0.962962962962963,0.952380952380952,0.954751131221719,1,1,1,1,0.714285714285714,0.833333333333333,0.666666666666667,0.65,"abl_preselect"
"Iris",2,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_preselect"
"Iris",2,"test","notcovered","OPTSTEL",0.888888888888889,0.888888888888889,0.5,0.941176470588235,1,1,1,1,0.666666666666667,0.666666666666667,0.5,0.8,"abl_preselect"
"Iris",3,"train","all","OptimalRules",0.990476190476191,0.991228070175439,0.98989898989899,0.99042735042735,0.990291262135922,0.990740740740741,0.98989898989899,0.990176959191044,1,1,1,1,"no_abl"
"Iris",3,"train","covered","OptimalRules",0.990476190476191,0.991228070175439,0.98989898989899,0.99042735042735,0.990291262135922,0.990740740740741,0.98989898989899,0.990176959191044,1,1,1,1,"no_abl"
"Iris",3,"train","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"no_abl"
"Iris",3,"test","all","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"no_abl"
"Iris",3,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"no_abl"
"Iris",3,"test","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"no_abl"
"Iris",3,"train","all","OPTSTEL",0.990476190476191,0.991228070175439,0.98989898989899,0.99042735042735,0.990291262135922,0.990740740740741,0.98989898989899,0.990176959191044,1,1,1,1,"no_abl"
"Iris",3,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"no_abl"
"Iris",3,"train","notcovered","OPTSTEL",0.973684210526316,0.973684210526316,0.5,0.986666666666667,0.972222222222222,0.972222222222222,0.5,0.985915492957746,1,1,1,1,"no_abl"
"Iris",3,"test","all","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"no_abl"
"Iris",3,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"no_abl"
"Iris",3,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"no_abl"
"Iris",3,"train","all","OptimalRules",0.990476190476191,0.991228070175439,0.98989898989899,0.99042735042735,0.990291262135922,0.990740740740741,0.98989898989899,0.990176959191044,1,1,1,1,"abl_conf"
"Iris",3,"train","covered","OptimalRules",0.990476190476191,0.991228070175439,0.98989898989899,0.99042735042735,0.990291262135922,0.990740740740741,0.98989898989899,0.990176959191044,1,1,1,1,"abl_conf"
"Iris",3,"train","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_conf"
"Iris",3,"test","all","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_conf"
"Iris",3,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_conf"
"Iris",3,"test","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_conf"
"Iris",3,"train","all","OPTSTEL",0.990476190476191,0.991228070175439,0.98989898989899,0.99042735042735,0.990291262135922,0.990740740740741,0.98989898989899,0.990176959191044,1,1,1,1,"abl_conf"
"Iris",3,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_conf"
"Iris",3,"train","notcovered","OPTSTEL",0.973684210526316,0.973684210526316,0.5,0.986666666666667,0.972222222222222,0.972222222222222,0.5,0.985915492957746,1,1,1,1,"abl_conf"
"Iris",3,"test","all","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_conf"
"Iris",3,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_conf"
"Iris",3,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_conf"
"Iris",3,"train","all","OptimalRules",0.990476190476191,0.991228070175439,0.98989898989899,0.99042735042735,0.990291262135922,0.990740740740741,0.98989898989899,0.990176959191044,1,1,1,1,"abl_supp"
"Iris",3,"train","covered","OptimalRules",0.990476190476191,0.991228070175439,0.98989898989899,0.99042735042735,0.990291262135922,0.990740740740741,0.98989898989899,0.990176959191044,1,1,1,1,"abl_supp"
"Iris",3,"train","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_supp"
"Iris",3,"test","all","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_supp"
"Iris",3,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_supp"
"Iris",3,"test","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_supp"
"Iris",3,"train","all","OPTSTEL",0.990476190476191,0.991228070175439,0.98989898989899,0.99042735042735,0.990291262135922,0.990740740740741,0.98989898989899,0.990176959191044,1,1,1,1,"abl_supp"
"Iris",3,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_supp"
"Iris",3,"train","notcovered","OPTSTEL",0.973684210526316,0.973684210526316,0.5,0.986666666666667,0.972222222222222,0.972222222222222,0.5,0.985915492957746,1,1,1,1,"abl_supp"
"Iris",3,"test","all","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_supp"
"Iris",3,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_supp"
"Iris",3,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_supp"
"Iris",3,"train","all","OptimalRules",0.971428571428571,0.972222222222222,0.972972972972973,0.971422739334558,0.980582524271845,0.980952380952381,0.980952380952381,0.980392156862745,0.5,0.5,0.5,0.666666666666667,"abl_length"
"Iris",3,"train","covered","OptimalRules",0.971153846153846,0.972222222222222,0.972222222222222,0.971014492753623,0.980392156862745,0.980952380952381,0.980392156862745,0.980095068330362,0.5,0.5,0.5,0.666666666666667,"abl_length"
"Iris",3,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_length"
"Iris",3,"test","all","OptimalRules",0.955555555555556,0.96078431372549,0.955555555555556,0.955357142857143,0.976744186046512,0.977777777777778,0.976190476190476,0.976160068114091,0.5,0.5,0.5,0.666666666666667,"abl_length"
"Iris",3,"test","covered","OptimalRules",0.955555555555556,0.96078431372549,0.955555555555556,0.955357142857143,0.976744186046512,0.977777777777778,0.976190476190476,0.976160068114091,0.5,0.5,0.5,0.666666666666667,"abl_length"
"Iris",3,"test","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_length"
"Iris",3,"train","all","OPTSTEL",0.971428571428571,0.972222222222222,0.972972972972973,0.971422739334558,0.980582524271845,0.980952380952381,0.980952380952381,0.980392156862745,0.5,0.5,0.5,0.666666666666667,"abl_length"
"Iris",3,"train","covered","OPTSTEL",0.971153846153846,0.972222222222222,0.972222222222222,0.971014492753623,0.980392156862745,0.980952380952381,0.980392156862745,0.980095068330362,0.5,0.5,0.5,0.666666666666667,"abl_length"
"Iris",3,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_length"
"Iris",3,"test","all","OPTSTEL",0.955555555555556,0.96078431372549,0.955555555555556,0.955357142857143,0.976744186046512,0.977777777777778,0.976190476190476,0.976160068114091,0.5,0.5,0.5,0.666666666666667,"abl_length"
"Iris",3,"test","covered","OPTSTEL",0.955555555555556,0.96078431372549,0.955555555555556,0.955357142857143,0.976744186046512,0.977777777777778,0.976190476190476,0.976160068114091,0.5,0.5,0.5,0.666666666666667,"abl_length"
"Iris",3,"test","notcovered","OPTSTEL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_length"
"Iris",3,"train","all","OptimalRules",0.990476190476191,0.991228070175439,0.98989898989899,0.99042735042735,0.990291262135922,0.990740740740741,0.98989898989899,0.990176959191044,1,1,1,1,"abl_mod"
"Iris",3,"train","covered","OptimalRules",0.990476190476191,0.991228070175439,0.98989898989899,0.99042735042735,0.990291262135922,0.990740740740741,0.98989898989899,0.990176959191044,1,1,1,1,"abl_mod"
"Iris",3,"train","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_mod"
"Iris",3,"test","all","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_mod"
"Iris",3,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_mod"
"Iris",3,"test","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_mod"
"Iris",3,"train","all","OPTSTEL",0.990476190476191,0.991228070175439,0.98989898989899,0.99042735042735,0.990291262135922,0.990740740740741,0.98989898989899,0.990176959191044,1,1,1,1,"abl_mod"
"Iris",3,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_mod"
"Iris",3,"train","notcovered","OPTSTEL",0.973684210526316,0.973684210526316,0.5,0.986666666666667,0.972222222222222,0.972222222222222,0.5,0.985915492957746,1,1,1,1,"abl_mod"
"Iris",3,"test","all","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_mod"
"Iris",3,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_mod"
"Iris",3,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_mod"
"Iris",3,"train","all","OptimalRules",0.990476190476191,0.991228070175439,0.98989898989899,0.99042735042735,0.990291262135922,0.990740740740741,0.98989898989899,0.990176959191044,1,1,1,1,"abl_acc"
"Iris",3,"train","covered","OptimalRules",0.990291262135922,0.991228070175439,0.989247311827957,0.990091074681239,0.99009900990099,0.990740740740741,0.989247311827957,0.989840683444932,1,1,1,1,"abl_acc"
"Iris",3,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_acc"
"Iris",3,"test","all","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_acc"
"Iris",3,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_acc"
"Iris",3,"test","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_acc"
"Iris",3,"train","all","OPTSTEL",0.990476190476191,0.991228070175439,0.98989898989899,0.99042735042735,0.990291262135922,0.990740740740741,0.98989898989899,0.990176959191044,1,1,1,1,"abl_acc"
"Iris",3,"train","covered","OPTSTEL",0.990291262135922,0.991228070175439,0.989247311827957,0.990091074681239,0.99009900990099,0.990740740740741,0.989247311827957,0.989840683444932,1,1,1,1,"abl_acc"
"Iris",3,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_acc"
"Iris",3,"test","all","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_acc"
"Iris",3,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_acc"
"Iris",3,"test","notcovered","OPTSTEL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_acc"
"Iris",3,"train","all","OptimalRules",0.685714285714286,0.764285714285714,0.666666666666667,0.845794392523365,0.679611650485437,0.757352941176471,0.666666666666667,0.839805825242718,1,1,1,1,"abl_min_cov"
"Iris",3,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"Iris",3,"train","notcovered","OptimalRules",0.528571428571429,0.528571428571429,0.5,0.691588785046729,0.514705882352941,0.514705882352941,0.5,0.679611650485437,1,1,1,1,"abl_min_cov"
"Iris",3,"test","all","OptimalRules",0.666666666666667,0.75,0.666666666666667,0.833333333333333,0.674418604651163,0.75,0.666666666666667,0.833333333333333,0.5,0.5,0.5,0.666666666666667,"abl_min_cov"
"Iris",3,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"Iris",3,"test","notcovered","OptimalRules",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,"abl_min_cov"
"Iris",3,"train","all","OPTSTEL",0.685714285714286,0.764285714285714,0.666666666666667,0.845794392523365,0.679611650485437,0.757352941176471,0.666666666666667,0.839805825242718,1,1,1,1,"abl_min_cov"
"Iris",3,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"Iris",3,"train","notcovered","OPTSTEL",0.528571428571429,0.528571428571429,0.5,0.691588785046729,0.514705882352941,0.514705882352941,0.5,0.679611650485437,1,1,1,1,"abl_min_cov"
"Iris",3,"test","all","OPTSTEL",0.666666666666667,0.75,0.666666666666667,0.833333333333333,0.674418604651163,0.75,0.666666666666667,0.833333333333333,0.5,0.5,0.5,0.666666666666667,"abl_min_cov"
"Iris",3,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"Iris",3,"test","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,"abl_min_cov"
"Iris",3,"train","all","OptimalRules",0.990476190476191,0.991228070175439,0.98989898989899,0.99042735042735,0.990291262135922,0.990740740740741,0.98989898989899,0.990176959191044,1,1,1,1,"abl_max_cov"
"Iris",3,"train","covered","OptimalRules",0.990476190476191,0.991228070175439,0.98989898989899,0.99042735042735,0.990291262135922,0.990740740740741,0.98989898989899,0.990176959191044,1,1,1,1,"abl_max_cov"
"Iris",3,"train","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_max_cov"
"Iris",3,"test","all","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_max_cov"
"Iris",3,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_max_cov"
"Iris",3,"test","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_max_cov"
"Iris",3,"train","all","OPTSTEL",0.990476190476191,0.991228070175439,0.98989898989899,0.99042735042735,0.990291262135922,0.990740740740741,0.98989898989899,0.990176959191044,1,1,1,1,"abl_max_cov"
"Iris",3,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_max_cov"
"Iris",3,"train","notcovered","OPTSTEL",0.973684210526316,0.973684210526316,0.5,0.986666666666667,0.972222222222222,0.972222222222222,0.5,0.985915492957746,1,1,1,1,"abl_max_cov"
"Iris",3,"test","all","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_max_cov"
"Iris",3,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_max_cov"
"Iris",3,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_max_cov"
"Iris",3,"train","all","OptimalRules",0.990476190476191,0.991228070175439,0.98989898989899,0.99042735042735,0.990291262135922,0.990740740740741,0.98989898989899,0.990176959191044,1,1,1,1,"abl_overlap"
"Iris",3,"train","covered","OptimalRules",0.990476190476191,0.991228070175439,0.98989898989899,0.99042735042735,0.990291262135922,0.990740740740741,0.98989898989899,0.990176959191044,1,1,1,1,"abl_overlap"
"Iris",3,"train","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_overlap"
"Iris",3,"test","all","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_overlap"
"Iris",3,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_overlap"
"Iris",3,"test","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"abl_overlap"
