"data","iter","pred_set","pred_sub_set","method","fidelity","fidelity_macroPrecision","fidelity_macroRecall","fidelity_macroF1","fidelity_correct","fidelity_macroPrecision_correct","fidelity_macroRecall_correct","fidelity_macroF1_correct","fidelity_incorrect","fidelity_macroPrecision_incorrect","fidelity_macroRecall_incorrect","fidelity_macroF1_incorrect","abl_model"
"banana",3,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_min_cov"
"banana",3,"train","notcovered","OPTSTEL",0.65726467694326,0.65726467694326,0.5,0.793192163071443,0.633907778295296,0.633907778295296,0.5,0.77594070695553,0.712860310421286,0.712860310421286,0.5,0.832362459546926,"abl_min_cov"
"banana",3,"test","all","OPTSTEL",0.711949685534591,0.823710546574288,0.694259012016021,0.6727983465133,0.706867671691792,0.811625403659849,0.715447154471545,0.685088618278273,0.727272727272727,0.854054054054054,0.597014925373134,0.577056962025317,"abl_min_cov"
"banana",3,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_min_cov"
"banana",3,"test","notcovered","OPTSTEL",0.647421093148576,0.647421093148576,0.5,0.785981308411215,0.623250807319699,0.623250807319699,0.5,0.76790450928382,0.708108108108108,0.708108108108108,0.5,0.829113924050633,"abl_min_cov"
"banana",3,"train","all","OptimalRules",0.975471698113208,0.978281622911695,0.973329425556858,0.975199039079383,0.980470162748644,0.980918727915194,0.980769230769231,0.980469853647511,0.960846560846561,0.972794117647059,0.938741721854305,0.953388762912572,"abl_max_cov"
"banana",3,"train","covered","OptimalRules",0.975034293552812,0.978281622911695,0.972273004265692,0.974640878617733,0.980147058823529,0.980918727915194,0.980132450331126,0.980138640081003,0.96,0.972794117647059,0.934397163120567,0.950912264547396,"abl_max_cov"
"banana",3,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_max_cov"
"banana",3,"test","all","OptimalRules",0.979874213836478,0.981672394043528,0.978638184245661,0.979751059010062,0.980737018425461,0.980897009966777,0.98130081300813,0.980734734651872,0.977272727272727,0.983394833948339,0.966417910447761,0.974182705890023,"abl_max_cov"
"banana",3,"test","covered","OptimalRules",0.979447655748234,0.981672394043528,0.977653631284916,0.979236539423237,0.980425531914894,0.980897009966777,0.980704697986577,0.980425021494449,0.976439790575916,0.983394833948339,0.9625,0.972076703784021,"abl_max_cov"
"banana",3,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_max_cov"
"banana",3,"train","all","OPTSTEL",0.975471698113208,0.978281622911695,0.973329425556858,0.975199039079383,0.980470162748644,0.980918727915194,0.980769230769231,0.980469853647511,0.960846560846561,0.972794117647059,0.938741721854305,0.953388762912572,"abl_max_cov"
"banana",3,"train","covered","OPTSTEL",0.975034293552812,0.978281622911695,0.972273004265692,0.974640878617733,0.980147058823529,0.980918727915194,0.980132450331126,0.980138640081003,0.96,0.972794117647059,0.934397163120567,0.950912264547396,"abl_max_cov"
"banana",3,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_max_cov"
"banana",3,"test","all","OPTSTEL",0.979874213836478,0.981672394043528,0.978638184245661,0.979751059010062,0.980737018425461,0.980897009966777,0.98130081300813,0.980734734651872,0.977272727272727,0.983394833948339,0.966417910447761,0.974182705890023,"abl_max_cov"
"banana",3,"test","covered","OPTSTEL",0.979447655748234,0.981672394043528,0.977653631284916,0.979236539423237,0.980425531914894,0.980897009966777,0.980704697986577,0.980425021494449,0.976439790575916,0.983394833948339,0.9625,0.972076703784021,"abl_max_cov"
"banana",3,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_max_cov"
"banana",3,"train","all","OptimalRules",0.975471698113208,0.978281622911695,0.973329425556858,0.975199039079383,0.980470162748644,0.980918727915194,0.980769230769231,0.980469853647511,0.960846560846561,0.972794117647059,0.938741721854305,0.953388762912572,"abl_overlap"
"banana",3,"train","covered","OptimalRules",0.975034293552812,0.978281622911695,0.972273004265692,0.974640878617733,0.980147058823529,0.980918727915194,0.980132450331126,0.980138640081003,0.96,0.972794117647059,0.934397163120567,0.950912264547396,"abl_overlap"
"banana",3,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_overlap"
"banana",3,"test","all","OptimalRules",0.979874213836478,0.981672394043528,0.978638184245661,0.979751059010062,0.980737018425461,0.980897009966777,0.98130081300813,0.980734734651872,0.977272727272727,0.983394833948339,0.966417910447761,0.974182705890023,"abl_overlap"
"banana",3,"test","covered","OptimalRules",0.979447655748234,0.981672394043528,0.977653631284916,0.979236539423237,0.980425531914894,0.980897009966777,0.980704697986577,0.980425021494449,0.976439790575916,0.983394833948339,0.9625,0.972076703784021,"abl_overlap"
"banana",3,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_overlap"
"banana",3,"train","all","OPTSTEL",0.975471698113208,0.978281622911695,0.973329425556858,0.975199039079383,0.980470162748644,0.980918727915194,0.980769230769231,0.980469853647511,0.960846560846561,0.972794117647059,0.938741721854305,0.953388762912572,"abl_overlap"
"banana",3,"train","covered","OPTSTEL",0.975034293552812,0.978281622911695,0.972273004265692,0.974640878617733,0.980147058823529,0.980918727915194,0.980132450331126,0.980138640081003,0.96,0.972794117647059,0.934397163120567,0.950912264547396,"abl_overlap"
"banana",3,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_overlap"
"banana",3,"test","all","OPTSTEL",0.979874213836478,0.981672394043528,0.978638184245661,0.979751059010062,0.980737018425461,0.980897009966777,0.98130081300813,0.980734734651872,0.977272727272727,0.983394833948339,0.966417910447761,0.974182705890023,"abl_overlap"
"banana",3,"test","covered","OPTSTEL",0.979447655748234,0.981672394043528,0.977653631284916,0.979236539423237,0.980425531914894,0.980897009966777,0.980704697986577,0.980425021494449,0.976439790575916,0.983394833948339,0.9625,0.972076703784021,"abl_overlap"
"banana",3,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_overlap"
"banana",3,"train","all","OptimalRules",0.975471698113208,0.978281622911695,0.973329425556858,0.975199039079383,0.980470162748644,0.980918727915194,0.980769230769231,0.980469853647511,0.960846560846561,0.972794117647059,0.938741721854305,0.953388762912572,"abl_preselect"
"banana",3,"train","covered","OptimalRules",0.975034293552812,0.978281622911695,0.972273004265692,0.974640878617733,0.980147058823529,0.980918727915194,0.980132450331126,0.980138640081003,0.96,0.972794117647059,0.934397163120567,0.950912264547396,"abl_preselect"
"banana",3,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_preselect"
"banana",3,"test","all","OptimalRules",0.979874213836478,0.981672394043528,0.978638184245661,0.979751059010062,0.980737018425461,0.980897009966777,0.98130081300813,0.980734734651872,0.977272727272727,0.983394833948339,0.966417910447761,0.974182705890023,"abl_preselect"
"banana",3,"test","covered","OptimalRules",0.979447655748234,0.981672394043528,0.977653631284916,0.979236539423237,0.980425531914894,0.980897009966777,0.980704697986577,0.980425021494449,0.976439790575916,0.983394833948339,0.9625,0.972076703784021,"abl_preselect"
"banana",3,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_preselect"
"banana",3,"train","all","OPTSTEL",0.975471698113208,0.978281622911695,0.973329425556858,0.975199039079383,0.980470162748644,0.980918727915194,0.980769230769231,0.980469853647511,0.960846560846561,0.972794117647059,0.938741721854305,0.953388762912572,"abl_preselect"
"banana",3,"train","covered","OPTSTEL",0.975034293552812,0.978281622911695,0.972273004265692,0.974640878617733,0.980147058823529,0.980918727915194,0.980132450331126,0.980138640081003,0.96,0.972794117647059,0.934397163120567,0.950912264547396,"abl_preselect"
"banana",3,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_preselect"
"banana",3,"test","all","OPTSTEL",0.979874213836478,0.981672394043528,0.978638184245661,0.979751059010062,0.980737018425461,0.980897009966777,0.98130081300813,0.980734734651872,0.977272727272727,0.983394833948339,0.966417910447761,0.974182705890023,"abl_preselect"
"banana",3,"test","covered","OPTSTEL",0.979447655748234,0.981672394043528,0.977653631284916,0.979236539423237,0.980425531914894,0.980897009966777,0.980704697986577,0.980425021494449,0.976439790575916,0.983394833948339,0.9625,0.972076703784021,"abl_preselect"
"banana",3,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_preselect"
"banana",4,"train","all","OptimalRules",0.965498652291105,0.963158236618742,0.968310505039029,0.965092876412258,0.972789115646258,0.969672785315243,0.976485148514851,0.972321582249761,0.9432933478735,0.942862105724021,0.944270191821107,0.943200876691443,"no_abl"
"banana",4,"train","covered","OptimalRules",0.969370860927152,0.967391304347826,0.972700442695524,0.969113197630648,0.972363636363636,0.969672785315243,0.975842339478703,0.971984289754829,0.959954233409611,0.961024498886414,0.96195652173913,0.95994788904819,"no_abl"
"banana",4,"train","notcovered","OptimalRules",0.802325581395349,0.802325581395349,0.5,0.890322580645161,1,1,1,1,0.604651162790698,0.604651162790698,0.5,0.753623188405797,"no_abl"
"banana",4,"test","all","OptimalRules",0.961635220125786,0.959278456368467,0.964589371980676,0.961207274106065,0.972010178117048,0.968809073724008,0.97584187408492,0.971524344500759,0.931873479318735,0.931692242114237,0.933025321868022,0.931805252678487,"no_abl"
"banana",4,"test","covered","OptimalRules",0.966516419832582,0.964529331514325,0.970183486238532,0.966246016698934,0.971527178602243,0.968809073724008,0.975113122171946,0.97114141814272,0.951776649746193,0.95343137254902,0.954545454545455,0.951768882360142,"no_abl"
"banana",4,"test","notcovered","OptimalRules",0.756756756756757,0.756756756756757,0.5,0.861538461538462,1,1,1,1,0.470588235294118,0.470588235294118,0.5,0.64,"no_abl"
"banana",4,"train","all","OPTSTEL",0.965498652291105,0.963158236618742,0.968310505039029,0.965092876412258,0.972789115646258,0.969672785315243,0.976485148514851,0.972321582249761,0.9432933478735,0.942862105724021,0.944270191821107,0.943200876691443,"no_abl"
"banana",4,"train","covered","OPTSTEL",0.969370860927152,0.967391304347826,0.972700442695524,0.969113197630648,0.972363636363636,0.969672785315243,0.975842339478703,0.971984289754829,0.959954233409611,0.961024498886414,0.96195652173913,0.95994788904819,"no_abl"
"banana",4,"train","notcovered","OPTSTEL",0.802325581395349,0.802325581395349,0.5,0.890322580645161,1,1,1,1,0.604651162790698,0.604651162790698,0.5,0.753623188405797,"no_abl"
"banana",4,"test","all","OPTSTEL",0.961635220125786,0.959278456368467,0.964589371980676,0.961207274106065,0.972010178117048,0.968809073724008,0.97584187408492,0.971524344500759,0.931873479318735,0.931692242114237,0.933025321868022,0.931805252678487,"no_abl"
"banana",4,"test","covered","OPTSTEL",0.966516419832582,0.964529331514325,0.970183486238532,0.966246016698934,0.971527178602243,0.968809073724008,0.975113122171946,0.97114141814272,0.951776649746193,0.95343137254902,0.954545454545455,0.951768882360142,"no_abl"
"banana",4,"test","notcovered","OPTSTEL",0.756756756756757,0.756756756756757,0.5,0.861538461538462,1,1,1,1,0.470588235294118,0.470588235294118,0.5,0.64,"no_abl"
"banana",4,"train","all","OptimalRules",0.972237196765499,0.970177961078109,0.974257222451018,0.971868023462332,0.979591836734694,0.976904376012966,0.982363861386139,0.979202800811242,0.949836423118866,0.949336133573354,0.95044303132728,0.949725877192982,"abl_conf"
"banana",4,"train","covered","OptimalRules",0.976566757493188,0.974358974358974,0.979316979316979,0.97628218384862,0.97950377562028,0.976904376012966,0.982231920199501,0.979134431064855,0.967379077615298,0.967268623024831,0.969473684210526,0.967336756632801,"abl_conf"
"banana",4,"train","notcovered","OptimalRules",0.575,0.575,0.5,0.73015873015873,1,1,1,1,0.392857142857143,0.392857142857143,0.5,0.564102564102564,"abl_conf"
"banana",4,"test","all","OptimalRules",0.971069182389937,0.969073432828192,0.97292270531401,0.970685088754361,0.98303647158609,0.98062015503876,0.985358711566618,0.982689156569898,0.936739659367397,0.936389691600739,0.937633616798898,0.936655285246835,"abl_conf"
"banana",4,"test","covered","OptimalRules",0.976522842639594,0.974233983286908,0.979329608938547,0.976222931627065,0.983007646559048,0.98062015503876,0.985315712187959,0.982667012246485,0.957393483709273,0.957920792079208,0.960280373831776,0.957354910503782,"abl_conf"
"banana",4,"test","notcovered","OptimalRules",0.357142857142857,0.357142857142857,0.5,0.526315789473684,1,1,1,1,0.25,0.25,0.5,0.4,"abl_conf"
"banana",4,"train","all","OPTSTEL",0.972237196765499,0.970177961078109,0.974257222451018,0.971868023462332,0.979591836734694,0.976904376012966,0.982363861386139,0.979202800811242,0.949836423118866,0.949336133573354,0.95044303132728,0.949725877192982,"abl_conf"
"banana",4,"train","covered","OPTSTEL",0.976566757493188,0.974358974358974,0.979316979316979,0.97628218384862,0.97950377562028,0.976904376012966,0.982231920199501,0.979134431064855,0.967379077615298,0.967268623024831,0.969473684210526,0.967336756632801,"abl_conf"
"banana",4,"train","notcovered","OPTSTEL",0.575,0.575,0.5,0.73015873015873,1,1,1,1,0.392857142857143,0.392857142857143,0.5,0.564102564102564,"abl_conf"
"banana",4,"test","all","OPTSTEL",0.971069182389937,0.969073432828192,0.97292270531401,0.970685088754361,0.98303647158609,0.98062015503876,0.985358711566618,0.982689156569898,0.936739659367397,0.936389691600739,0.937633616798898,0.936655285246835,"abl_conf"
"banana",4,"test","covered","OPTSTEL",0.976522842639594,0.974233983286908,0.979329608938547,0.976222931627065,0.983007646559048,0.98062015503876,0.985315712187959,0.982667012246485,0.957393483709273,0.957920792079208,0.960280373831776,0.957354910503782,"abl_conf"
"banana",4,"test","notcovered","OPTSTEL",0.357142857142857,0.357142857142857,0.5,0.526315789473684,1,1,1,1,0.25,0.25,0.5,0.4,"abl_conf"
"banana",4,"train","all","OptimalRules",0.965498652291105,0.963158236618742,0.968310505039029,0.965092876412258,0.972789115646258,0.969672785315243,0.976485148514851,0.972321582249761,0.9432933478735,0.942862105724021,0.944270191821107,0.943200876691443,"abl_supp"
"banana",4,"train","covered","OptimalRules",0.969370860927152,0.967391304347826,0.972700442695524,0.969113197630648,0.972363636363636,0.969672785315243,0.975842339478703,0.971984289754829,0.959954233409611,0.961024498886414,0.96195652173913,0.95994788904819,"abl_supp"
"banana",4,"train","notcovered","OptimalRules",0.802325581395349,0.802325581395349,0.5,0.890322580645161,1,1,1,1,0.604651162790698,0.604651162790698,0.5,0.753623188405797,"abl_supp"
"banana",4,"test","all","OptimalRules",0.961635220125786,0.959278456368467,0.964589371980676,0.961207274106065,0.972010178117048,0.968809073724008,0.97584187408492,0.971524344500759,0.931873479318735,0.931692242114237,0.933025321868022,0.931805252678487,"abl_supp"
"banana",4,"test","covered","OptimalRules",0.966516419832582,0.964529331514325,0.970183486238532,0.966246016698934,0.971527178602243,0.968809073724008,0.975113122171946,0.97114141814272,0.951776649746193,0.95343137254902,0.954545454545455,0.951768882360142,"abl_supp"
"banana",4,"test","notcovered","OptimalRules",0.756756756756757,0.756756756756757,0.5,0.861538461538462,1,1,1,1,0.470588235294118,0.470588235294118,0.5,0.64,"abl_supp"
"banana",4,"train","all","OPTSTEL",0.965498652291105,0.963158236618742,0.968310505039029,0.965092876412258,0.972789115646258,0.969672785315243,0.976485148514851,0.972321582249761,0.9432933478735,0.942862105724021,0.944270191821107,0.943200876691443,"abl_supp"
"banana",4,"train","covered","OPTSTEL",0.969370860927152,0.967391304347826,0.972700442695524,0.969113197630648,0.972363636363636,0.969672785315243,0.975842339478703,0.971984289754829,0.959954233409611,0.961024498886414,0.96195652173913,0.95994788904819,"abl_supp"
"banana",4,"train","notcovered","OPTSTEL",0.802325581395349,0.802325581395349,0.5,0.890322580645161,1,1,1,1,0.604651162790698,0.604651162790698,0.5,0.753623188405797,"abl_supp"
"banana",4,"test","all","OPTSTEL",0.961635220125786,0.959278456368467,0.964589371980676,0.961207274106065,0.972010178117048,0.968809073724008,0.97584187408492,0.971524344500759,0.931873479318735,0.931692242114237,0.933025321868022,0.931805252678487,"abl_supp"
"banana",4,"test","covered","OPTSTEL",0.966516419832582,0.964529331514325,0.970183486238532,0.966246016698934,0.971527178602243,0.968809073724008,0.975113122171946,0.97114141814272,0.951776649746193,0.95343137254902,0.954545454545455,0.951768882360142,"abl_supp"
"banana",4,"test","notcovered","OPTSTEL",0.756756756756757,0.756756756756757,0.5,0.861538461538462,1,1,1,1,0.470588235294118,0.470588235294118,0.5,0.64,"abl_supp"
"banana",4,"train","all","OptimalRules",0.965498652291105,0.963158236618742,0.968310505039029,0.965092876412258,0.972789115646258,0.969672785315243,0.976485148514851,0.972321582249761,0.9432933478735,0.942862105724021,0.944270191821107,0.943200876691443,"abl_length"
"banana",4,"train","covered","OptimalRules",0.969370860927152,0.967391304347826,0.972700442695524,0.969113197630648,0.972363636363636,0.969672785315243,0.975842339478703,0.971984289754829,0.959954233409611,0.961024498886414,0.96195652173913,0.95994788904819,"abl_length"
"banana",4,"train","notcovered","OptimalRules",0.802325581395349,0.802325581395349,0.5,0.890322580645161,1,1,1,1,0.604651162790698,0.604651162790698,0.5,0.753623188405797,"abl_length"
"banana",4,"test","all","OptimalRules",0.961635220125786,0.959278456368467,0.964589371980676,0.961207274106065,0.972010178117048,0.968809073724008,0.97584187408492,0.971524344500759,0.931873479318735,0.931692242114237,0.933025321868022,0.931805252678487,"abl_length"
"banana",4,"test","covered","OptimalRules",0.966516419832582,0.964529331514325,0.970183486238532,0.966246016698934,0.971527178602243,0.968809073724008,0.975113122171946,0.97114141814272,0.951776649746193,0.95343137254902,0.954545454545455,0.951768882360142,"abl_length"
"banana",4,"test","notcovered","OptimalRules",0.756756756756757,0.756756756756757,0.5,0.861538461538462,1,1,1,1,0.470588235294118,0.470588235294118,0.5,0.64,"abl_length"
"banana",4,"train","all","OPTSTEL",0.965498652291105,0.963158236618742,0.968310505039029,0.965092876412258,0.972789115646258,0.969672785315243,0.976485148514851,0.972321582249761,0.9432933478735,0.942862105724021,0.944270191821107,0.943200876691443,"abl_length"
"banana",4,"train","covered","OPTSTEL",0.969370860927152,0.967391304347826,0.972700442695524,0.969113197630648,0.972363636363636,0.969672785315243,0.975842339478703,0.971984289754829,0.959954233409611,0.961024498886414,0.96195652173913,0.95994788904819,"abl_length"
"banana",4,"train","notcovered","OPTSTEL",0.802325581395349,0.802325581395349,0.5,0.890322580645161,1,1,1,1,0.604651162790698,0.604651162790698,0.5,0.753623188405797,"abl_length"
"banana",4,"test","all","OPTSTEL",0.961635220125786,0.959278456368467,0.964589371980676,0.961207274106065,0.972010178117048,0.968809073724008,0.97584187408492,0.971524344500759,0.931873479318735,0.931692242114237,0.933025321868022,0.931805252678487,"abl_length"
"banana",4,"test","covered","OPTSTEL",0.966516419832582,0.964529331514325,0.970183486238532,0.966246016698934,0.971527178602243,0.968809073724008,0.975113122171946,0.97114141814272,0.951776649746193,0.95343137254902,0.954545454545455,0.951768882360142,"abl_length"
"banana",4,"test","notcovered","OPTSTEL",0.756756756756757,0.756756756756757,0.5,0.861538461538462,1,1,1,1,0.470588235294118,0.470588235294118,0.5,0.64,"abl_length"
"banana",4,"train","all","OptimalRules",0.965498652291105,0.963158236618742,0.968310505039029,0.965092876412258,0.972789115646258,0.969672785315243,0.976485148514851,0.972321582249761,0.9432933478735,0.942862105724021,0.944270191821107,0.943200876691443,"abl_mod"
"banana",4,"train","covered","OptimalRules",0.969763007354944,0.967391304347826,0.973317307692308,0.969438979245812,0.972681524083393,0.969672785315243,0.976323987538941,0.972237060147434,0.960629921259842,0.961024498886414,0.963157894736842,0.960596217287515,"abl_mod"
"banana",4,"train","notcovered","OptimalRules",0.564102564102564,0.564102564102564,0.5,0.721311475409836,1,1,1,1,0.392857142857143,0.392857142857143,0.5,0.564102564102564,"abl_mod"
"banana",4,"test","all","OptimalRules",0.961635220125786,0.959278456368467,0.964589371980676,0.961207274106065,0.972010178117048,0.968809073724008,0.97584187408492,0.971524344500759,0.931873479318735,0.931692242114237,0.933025321868022,0.931805252678487,"abl_mod"
"banana",4,"test","covered","OptimalRules",0.967005076142132,0.964529331514325,0.970949720670391,0.966652723138498,0.97196261682243,0.968809073724008,0.975770925110132,0.971487089137257,0.952380952380952,0.95343137254902,0.955607476635514,0.952351022306585,"abl_mod"
"banana",4,"test","notcovered","OptimalRules",0.357142857142857,0.357142857142857,0.5,0.526315789473684,1,1,1,1,0.25,0.25,0.5,0.4,"abl_mod"
"banana",4,"train","all","OPTSTEL",0.965498652291105,0.963158236618742,0.968310505039029,0.965092876412258,0.972789115646258,0.969672785315243,0.976485148514851,0.972321582249761,0.9432933478735,0.942862105724021,0.944270191821107,0.943200876691443,"abl_mod"
"banana",4,"train","covered","OPTSTEL",0.969763007354944,0.967391304347826,0.973317307692308,0.969438979245812,0.972681524083393,0.969672785315243,0.976323987538941,0.972237060147434,0.960629921259842,0.961024498886414,0.963157894736842,0.960596217287515,"abl_mod"
"banana",4,"train","notcovered","OPTSTEL",0.564102564102564,0.564102564102564,0.5,0.721311475409836,1,1,1,1,0.392857142857143,0.392857142857143,0.5,0.564102564102564,"abl_mod"
"banana",4,"test","all","OPTSTEL",0.961635220125786,0.959278456368467,0.964589371980676,0.961207274106065,0.972010178117048,0.968809073724008,0.97584187408492,0.971524344500759,0.931873479318735,0.931692242114237,0.933025321868022,0.931805252678487,"abl_mod"
"banana",4,"test","covered","OPTSTEL",0.967005076142132,0.964529331514325,0.970949720670391,0.966652723138498,0.97196261682243,0.968809073724008,0.975770925110132,0.971487089137257,0.952380952380952,0.95343137254902,0.955607476635514,0.952351022306585,"abl_mod"
"banana",4,"test","notcovered","OPTSTEL",0.357142857142857,0.357142857142857,0.5,0.526315789473684,1,1,1,1,0.25,0.25,0.5,0.4,"abl_mod"
"banana",4,"train","all","OptimalRules",0.709433962264151,0.725730471079308,0.723993022518237,0.709385315695713,0.72108843537415,0.72800490744416,0.73254550922382,0.720589706463078,0.673936750272628,0.727028591272138,0.687266668576284,0.662889615938367,"abl_acc"
"banana",4,"train","covered","OptimalRules",0.703846153846154,0.721695021070704,0.71735564304462,0.703534598459497,0.716624226991633,0.72489511728401,0.727782389782104,0.716418736612803,0.664421997755331,0.71902353877352,0.672147684858267,0.648080558296577,"abl_acc"
"banana",4,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_acc"
"banana",4,"test","all","OptimalRules",0.718238993710692,0.730029699915143,0.73048309178744,0.718234981392876,0.734520780322307,0.734999913668568,0.741055825815898,0.732964721359305,0.671532846715328,0.735366958622773,0.685115682455224,0.65721434528774,"abl_acc"
"banana",4,"test","covered","OptimalRules",0.713188220230474,0.726356012806602,0.724667597393964,0.713131313131313,0.729939603106126,0.731743723893004,0.736528730598939,0.728950874227892,0.665012406947891,0.730375871278744,0.67444384156267,0.646594562993277,"abl_acc"
"banana",4,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_acc"
"banana",4,"train","all","OPTSTEL",0.709433962264151,0.725730471079308,0.723993022518237,0.709385315695713,0.72108843537415,0.72800490744416,0.73254550922382,0.720589706463078,0.673936750272628,0.727028591272138,0.687266668576284,0.662889615938367,"abl_acc"
"banana",4,"train","covered","OPTSTEL",0.703846153846154,0.721695021070704,0.71735564304462,0.703534598459497,0.716624226991633,0.72489511728401,0.727782389782104,0.716418736612803,0.664421997755331,0.71902353877352,0.672147684858267,0.648080558296577,"abl_acc"
"banana",4,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_acc"
"banana",4,"test","all","OPTSTEL",0.718238993710692,0.730029699915143,0.73048309178744,0.718234981392876,0.734520780322307,0.734999913668568,0.741055825815898,0.732964721359305,0.671532846715328,0.735366958622773,0.685115682455224,0.65721434528774,"abl_acc"
"banana",4,"test","covered","OPTSTEL",0.713188220230474,0.726356012806602,0.724667597393964,0.713131313131313,0.729939603106126,0.731743723893004,0.736528730598939,0.728950874227892,0.665012406947891,0.730375871278744,0.67444384156267,0.646594562993277,"abl_acc"
"banana",4,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_acc"
"banana",4,"train","all","OptimalRules",0.612398921832884,0.763952724885095,0.657944814462417,0.585567084627907,0.641962047977086,0.770326136885622,0.690594059405941,0.626909932611358,0.522355507088332,0.747986191024166,0.549382716049383,0.4214261019879,"abl_min_cov"
"banana",4,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_min_cov"
"banana",4,"train","notcovered","OptimalRules",0.52790544977019,0.52790544977019,0.5,0.691018478727976,0.540652273771245,0.540652273771245,0.5,0.701848539057841,0.495972382048331,0.495972382048331,0.5,0.663076923076923,"abl_min_cov"
"banana",4,"test","all","OptimalRules",0.615094339622641,0.764976958525346,0.66,0.588809784592917,0.64715860899067,0.771929824561403,0.695461200585652,0.633325358851675,0.523114355231144,0.748717948717949,0.548387096774194,0.420427074939565,"abl_min_cov"
"banana",4,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_min_cov"
"banana",4,"test","notcovered","OptimalRules",0.529953917050691,0.529953917050691,0.5,0.692771084337349,0.543859649122807,0.543859649122807,0.5,0.704545454545455,0.497435897435897,0.497435897435897,0.5,0.664383561643836,"abl_min_cov"
"banana",4,"train","all","OPTSTEL",0.612398921832884,0.763952724885095,0.657944814462417,0.585567084627907,0.641962047977086,0.770326136885622,0.690594059405941,0.626909932611358,0.522355507088332,0.747986191024166,0.549382716049383,0.4214261019879,"abl_min_cov"
"banana",4,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_min_cov"
"banana",4,"train","notcovered","OPTSTEL",0.52790544977019,0.52790544977019,0.5,0.691018478727976,0.540652273771245,0.540652273771245,0.5,0.701848539057841,0.495972382048331,0.495972382048331,0.5,0.663076923076923,"abl_min_cov"
"banana",4,"test","all","OPTSTEL",0.615094339622641,0.764976958525346,0.66,0.588809784592917,0.64715860899067,0.771929824561403,0.695461200585652,0.633325358851675,0.523114355231144,0.748717948717949,0.548387096774194,0.420427074939565,"abl_min_cov"
"banana",4,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_min_cov"
"banana",4,"test","notcovered","OPTSTEL",0.529953917050691,0.529953917050691,0.5,0.692771084337349,0.543859649122807,0.543859649122807,0.5,0.704545454545455,0.497435897435897,0.497435897435897,0.5,0.664383561643836,"abl_min_cov"
"banana",4,"train","all","OptimalRules",0.965498652291105,0.963158236618742,0.968310505039029,0.965092876412258,0.972789115646258,0.969672785315243,0.976485148514851,0.972321582249761,0.9432933478735,0.942862105724021,0.944270191821107,0.943200876691443,"abl_max_cov"
"banana",4,"train","covered","OptimalRules",0.969370860927152,0.967391304347826,0.972700442695524,0.969113197630648,0.972363636363636,0.969672785315243,0.975842339478703,0.971984289754829,0.959954233409611,0.961024498886414,0.96195652173913,0.95994788904819,"abl_max_cov"
"banana",4,"train","notcovered","OptimalRules",0.802325581395349,0.802325581395349,0.5,0.890322580645161,1,1,1,1,0.604651162790698,0.604651162790698,0.5,0.753623188405797,"abl_max_cov"
"banana",4,"test","all","OptimalRules",0.961635220125786,0.959278456368467,0.964589371980676,0.961207274106065,0.972010178117048,0.968809073724008,0.97584187408492,0.971524344500759,0.931873479318735,0.931692242114237,0.933025321868022,0.931805252678487,"abl_max_cov"
"banana",4,"test","covered","OptimalRules",0.966516419832582,0.964529331514325,0.970183486238532,0.966246016698934,0.971527178602243,0.968809073724008,0.975113122171946,0.97114141814272,0.951776649746193,0.95343137254902,0.954545454545455,0.951768882360142,"abl_max_cov"
"banana",4,"test","notcovered","OptimalRules",0.756756756756757,0.756756756756757,0.5,0.861538461538462,1,1,1,1,0.470588235294118,0.470588235294118,0.5,0.64,"abl_max_cov"
