"data","iter","pred_set","pred_sub_set","method","fidelity","fidelity_macroPrecision","fidelity_macroRecall","fidelity_macroF1","fidelity_correct","fidelity_macroPrecision_correct","fidelity_macroRecall_correct","fidelity_macroF1_correct","fidelity_incorrect","fidelity_macroPrecision_incorrect","fidelity_macroRecall_incorrect","fidelity_macroF1_incorrect","abl_model"
"glass",3,"train","covered","OptimalRules",0.931506849315068,0.947686482000207,0.907824318538604,0.921865828092243,0.963768115942029,0.982916666666667,0.94804347826087,0.962431610942249,0.375,0.305555555555556,0.388888888888889,0.5,"no_abl"
"glass",3,"train","notcovered","OptimalRules",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA,"no_abl"
"glass",3,"test","all","OptimalRules",0.769230769230769,0.773370927318296,0.767857142857143,0.754523451331962,0.8,0.759259259259259,0.726890756302521,0.87805467014392,0.7,0.75,0.742424242424242,0.711111111111111,"no_abl"
"glass",3,"test","covered","OptimalRules",0.819672131147541,0.805116959064327,0.800555555555556,0.793169793169793,0.878048780487805,0.759259259259259,0.76984126984127,0.91071281659517,0.7,0.75,0.742424242424242,0.711111111111111,"no_abl"
"glass",3,"test","notcovered","OptimalRules",0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,"no_abl"
"glass",3,"train","all","OPTSTEL",0.946308724832215,0.950261437908497,0.954094714809001,0.950882598653497,0.957446808510638,0.955878942486085,0.956376811594203,0.955275842733849,0.75,0.805555555555556,0.722222222222222,0.73015873015873,"no_abl"
"glass",3,"train","covered","OPTSTEL",0.956521739130435,0.941928104575163,0.941915227629513,0.941797385620915,0.969924812030075,0.986181972789116,0.94804347826087,0.964047772558411,0.6,0.555555555555556,0.583333333333333,0.666666666666667,"no_abl"
"glass",3,"train","notcovered","OPTSTEL",0.818181818181818,0.818181818181818,0.5,0.9,0.75,0.75,0.5,0.857142857142857,1,1,1,1,"no_abl"
"glass",3,"test","all","OPTSTEL",0.830769230769231,0.815567765567766,0.845238095238095,0.817092088368684,0.866666666666667,0.815196078431373,0.927170868347339,0.818472715024439,0.75,0.763888888888889,0.765151515151515,0.739097744360902,"no_abl"
"glass",3,"test","covered","OPTSTEL",0.896551724137931,0.921538461538462,0.805555555555556,0.938319363851279,0.95,0.938235294117647,0.971428571428571,0.94998334998335,0.777777777777778,0.851851851851852,0.7,0.867724867724868,"no_abl"
"glass",3,"test","notcovered","OPTSTEL",0.285714285714286,0.285714285714286,0.333333333333333,0.444444444444444,0.2,0.2,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.666666666666667,"no_abl"
"glass",3,"train","all","OptimalRules",0.926174496644295,0.938162672476398,0.911145996860283,0.922423241693135,0.957446808510638,0.964398148148148,0.94804347826087,0.955651841004585,0.375,0.305555555555556,0.388888888888889,0.5,"abl_conf"
"glass",3,"train","covered","OptimalRules",0.931506849315068,0.947686482000207,0.907824318538604,0.921865828092243,0.963768115942029,0.982916666666667,0.94804347826087,0.962431610942249,0.375,0.305555555555556,0.388888888888889,0.5,"abl_conf"
"glass",3,"train","notcovered","OptimalRules",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA,"abl_conf"
"glass",3,"test","all","OptimalRules",0.8,0.765567765567766,0.779761904761905,0.757212814203696,0.822222222222222,0.744042232277526,0.736694677871149,0.870606060606061,0.75,0.763888888888889,0.765151515151515,0.739097744360902,"abl_conf"
"glass",3,"test","covered","OptimalRules",0.838709677419355,0.793345543345543,0.808760683760684,0.789914340978171,0.880952380952381,0.744042232277526,0.772222222222222,0.897186147186147,0.75,0.763888888888889,0.765151515151515,0.739097744360902,"abl_conf"
"glass",3,"test","notcovered","OptimalRules",0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,"abl_conf"
"glass",3,"train","all","OPTSTEL",0.946308724832215,0.950261437908497,0.943909529623815,0.945577102635926,0.957446808510638,0.955878942486085,0.946191626409018,0.949970346716279,0.75,0.805555555555556,0.722222222222222,0.73015873015873,"abl_conf"
"glass",3,"train","covered","OPTSTEL",0.956521739130435,0.941928104575163,0.941915227629513,0.941797385620915,0.969924812030075,0.986181972789116,0.94804347826087,0.964047772558411,0.6,0.555555555555556,0.583333333333333,0.666666666666667,"abl_conf"
"glass",3,"train","notcovered","OPTSTEL",0.818181818181818,0.818181818181818,0.333333333333333,0.9,0.75,0.75,0.333333333333333,0.857142857142857,1,1,1,1,"abl_conf"
"glass",3,"test","all","OPTSTEL",0.815384615384615,0.777472527472527,0.839285714285714,0.793211752786221,0.866666666666667,0.798529411764706,0.927170868347339,0.811726683278407,0.7,0.611111111111111,0.742424242424242,0.723015873015873,"abl_conf"
"glass",3,"test","covered","OPTSTEL",0.864406779661017,0.866300366300366,0.793333333333333,0.896066061597977,0.926829268292683,0.908235294117647,0.96,0.921717171717172,0.722222222222222,0.638888888888889,0.675,0.84593837535014,"abl_conf"
"glass",3,"test","notcovered","OPTSTEL",0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.25,0.25,0.333333333333333,0.4,0.5,0.5,0.5,0.666666666666667,"abl_conf"
"glass",3,"train","all","OptimalRules",0.919463087248322,0.944866643372933,0.89832548403977,0.914520428393902,0.950354609929078,0.976666666666667,0.931376811594203,0.94923139768728,0.375,0.305555555555556,0.388888888888889,0.5,"abl_supp"
"glass",3,"train","covered","OptimalRules",0.931506849315068,0.950401234567901,0.913995726495726,0.927217302015146,0.963768115942029,0.982695035460993,0.952592592592593,0.965253623188406,0.375,0.305555555555556,0.388888888888889,0.5,"abl_supp"
"glass",3,"train","notcovered","OptimalRules",0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0.5,NA,NA,NA,NA,"abl_supp"
"glass",3,"test","all","OptimalRules",0.8,0.797619047619048,0.779761904761905,0.774632075052243,0.822222222222222,0.739163614163614,0.736694677871149,0.871068211068211,0.75,0.763888888888889,0.765151515151515,0.739097744360902,"abl_supp"
"glass",3,"test","covered","OptimalRules",0.866666666666667,0.820952380952381,0.819444444444444,0.81427107514064,0.902439024390244,0.769042232277526,0.781746031746032,0.924963924963925,0.789473684210526,0.78125,0.783333333333333,0.764529914529915,"abl_supp"
"glass",3,"test","notcovered","OptimalRules",0,0,0,NA,0,0,0,NA,0,0,0,NA,"abl_supp"
"glass",3,"train","all","OPTSTEL",0.899328859060403,0.899805996472663,0.862374265945695,0.878130374137491,0.929078014184397,0.918592471358429,0.899049919484702,0.904042859017577,0.375,0.305555555555556,0.388888888888889,0.5,"abl_supp"
"glass",3,"train","covered","OPTSTEL",0.928057553956835,0.929567901234568,0.879273504273504,0.893883968681812,0.961832061068702,0.982695035460993,0.922962962962963,0.944420289855072,0.375,0.305555555555556,0.388888888888889,0.5,"abl_supp"
"glass",3,"train","notcovered","OPTSTEL",0.5,0.5,0.25,0.666666666666667,0.5,0.5,0.25,0.666666666666667,NA,NA,NA,NA,"abl_supp"
"glass",3,"test","all","OPTSTEL",0.815384615384615,0.789206349206349,0.803571428571429,0.787192333776185,0.844444444444444,0.769042232277526,0.760504201680672,0.90998334998335,0.75,0.739583333333333,0.765151515151515,0.736167341430499,"abl_supp"
"glass",3,"test","covered","OPTSTEL",0.896551724137931,0.91847619047619,0.811594202898551,0.942204655248133,0.926829268292683,0.922850678733032,0.80952380952381,0.943145743145743,0.823529411764706,0.875,0.722222222222222,0.903469079939668,"abl_supp"
"glass",3,"test","notcovered","OPTSTEL",0.142857142857143,0.142857142857143,0.333333333333333,0.25,0,0,0,NA,0.333333333333333,0.333333333333333,0.5,0.5,"abl_supp"
"glass",3,"train","all","OptimalRules",0.926174496644295,0.938162672476398,0.911145996860283,0.922423241693135,0.957446808510638,0.964398148148148,0.94804347826087,0.955651841004585,0.375,0.305555555555556,0.388888888888889,0.5,"abl_length"
"glass",3,"train","covered","OptimalRules",0.931506849315068,0.947686482000207,0.907824318538604,0.921865828092243,0.963768115942029,0.982916666666667,0.94804347826087,0.962431610942249,0.375,0.305555555555556,0.388888888888889,0.5,"abl_length"
"glass",3,"train","notcovered","OptimalRules",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA,"abl_length"
"glass",3,"test","all","OptimalRules",0.769230769230769,0.773370927318296,0.767857142857143,0.754523451331962,0.8,0.759259259259259,0.726890756302521,0.87805467014392,0.7,0.75,0.742424242424242,0.711111111111111,"abl_length"
"glass",3,"test","covered","OptimalRules",0.819672131147541,0.805116959064327,0.800555555555556,0.793169793169793,0.878048780487805,0.759259259259259,0.76984126984127,0.91071281659517,0.7,0.75,0.742424242424242,0.711111111111111,"abl_length"
"glass",3,"test","notcovered","OptimalRules",0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,"abl_length"
"glass",3,"train","all","OPTSTEL",0.946308724832215,0.950261437908497,0.954094714809001,0.950882598653497,0.957446808510638,0.955878942486085,0.956376811594203,0.955275842733849,0.75,0.805555555555556,0.722222222222222,0.73015873015873,"abl_length"
"glass",3,"train","covered","OPTSTEL",0.956521739130435,0.941928104575163,0.941915227629513,0.941797385620915,0.969924812030075,0.986181972789116,0.94804347826087,0.964047772558411,0.6,0.555555555555556,0.583333333333333,0.666666666666667,"abl_length"
"glass",3,"train","notcovered","OPTSTEL",0.818181818181818,0.818181818181818,0.5,0.9,0.75,0.75,0.5,0.857142857142857,1,1,1,1,"abl_length"
"glass",3,"test","all","OPTSTEL",0.830769230769231,0.815567765567766,0.845238095238095,0.817092088368684,0.866666666666667,0.815196078431373,0.927170868347339,0.818472715024439,0.75,0.763888888888889,0.765151515151515,0.739097744360902,"abl_length"
"glass",3,"test","covered","OPTSTEL",0.896551724137931,0.921538461538462,0.805555555555556,0.938319363851279,0.95,0.938235294117647,0.971428571428571,0.94998334998335,0.777777777777778,0.851851851851852,0.7,0.867724867724868,"abl_length"
"glass",3,"test","notcovered","OPTSTEL",0.285714285714286,0.285714285714286,0.333333333333333,0.444444444444444,0.2,0.2,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.666666666666667,"abl_length"
"glass",3,"train","all","OptimalRules",0.926174496644295,0.938162672476398,0.911145996860283,0.922423241693135,0.957446808510638,0.964398148148148,0.94804347826087,0.955651841004585,0.375,0.305555555555556,0.388888888888889,0.5,"abl_mod"
"glass",3,"train","covered","OptimalRules",0.938356164383562,0.971496005809731,0.912214052287582,0.932338227075069,0.964028776978417,0.982916666666667,0.947605080679615,0.962750458761097,0.428571428571429,0.458333333333333,0.5,0.566666666666667,"abl_mod"
"glass",3,"train","notcovered","OptimalRules",0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5,0.666666666666667,0,0,0,NA,"abl_mod"
"glass",3,"test","all","OptimalRules",0.784615384615385,0.77733918128655,0.791666666666667,0.77251101931953,0.822222222222222,0.759259259259259,0.750700280112045,0.896003388092638,0.7,0.75,0.742424242424242,0.711111111111111,"abl_mod"
"glass",3,"test","covered","OptimalRules",0.85,0.916228070175439,0.833333333333333,0.830540174726221,0.902439024390244,0.911111111111111,0.797619047619048,0.928894634776988,0.736842105263158,0.875,0.758333333333333,0.747549019607843,"abl_mod"
"glass",3,"test","notcovered","OptimalRules",0,0,0,NA,0,0,0,NA,0,0,0,NA,"abl_mod"
"glass",3,"train","all","OPTSTEL",0.946308724832215,0.950261437908497,0.954094714809001,0.950882598653497,0.957446808510638,0.955878942486085,0.956376811594203,0.955275842733849,0.75,0.805555555555556,0.722222222222222,0.73015873015873,"abl_mod"
"glass",3,"train","covered","OPTSTEL",0.963768115942029,0.98359477124183,0.947886566907465,0.963608973509964,0.970149253731343,0.986181972789116,0.95087018789209,0.966483417851199,0.75,0.833333333333333,0.75,0.733333333333333,"abl_mod"
"glass",3,"train","notcovered","OPTSTEL",0.727272727272727,0.727272727272727,0.25,0.842105263157895,0.714285714285714,0.714285714285714,0.333333333333333,0.833333333333333,0.75,0.75,0.5,0.857142857142857,"abl_mod"
"glass",3,"test","all","OPTSTEL",0.830769230769231,0.815567765567766,0.845238095238095,0.817092088368684,0.866666666666667,0.815196078431373,0.927170868347339,0.818472715024439,0.75,0.763888888888889,0.765151515151515,0.739097744360902,"abl_mod"
"glass",3,"test","covered","OPTSTEL",0.896551724137931,0.921538461538462,0.805555555555556,0.938319363851279,0.95,0.938235294117647,0.971428571428571,0.94998334998335,0.777777777777778,0.851851851851852,0.7,0.867724867724868,"abl_mod"
"glass",3,"test","notcovered","OPTSTEL",0.285714285714286,0.285714285714286,0.333333333333333,0.444444444444444,0.2,0.2,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.666666666666667,"abl_mod"
"glass",3,"train","all","OptimalRules",0.812080536912752,0.804928705945655,0.777739984882842,0.76277697461908,0.822695035460993,0.808775188562423,0.783075684380032,0.773463642563812,0.625,0.7,0.666666666666667,0.785714285714286,"abl_acc"
"glass",3,"train","covered","OptimalRules",0.815068493150685,0.832581113801453,0.759993696083922,0.869947754158281,0.826086956521739,0.837196892941574,0.757637087888804,0.871233294153498,0.625,0.7,0.666666666666667,0.785714285714286,"abl_acc"
"glass",3,"train","notcovered","OptimalRules",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA,"abl_acc"
"glass",3,"test","all","OptimalRules",0.815384615384615,0.709444444444444,0.817460317460317,0.74580627567282,0.888888888888889,0.763888888888889,0.792892156862745,0.92952380952381,0.65,0.578095238095238,0.71969696969697,0.706439393939394,"abl_acc"
"glass",3,"test","covered","OptimalRules",0.88135593220339,0.818,0.802967563837129,0.871476964769648,0.909090909090909,0.916666666666667,0.802083333333333,0.934565826330532,0.8,0.672619047619048,0.714285714285714,0.922077922077922,"abl_acc"
"glass",3,"test","notcovered","OptimalRules",0.166666666666667,0.166666666666667,0.5,0.285714285714286,0,0,0,NA,0.2,0.2,0.5,0.333333333333333,"abl_acc"
"glass",3,"train","all","OPTSTEL",0.812080536912752,0.804928705945655,0.777739984882842,0.76277697461908,0.822695035460993,0.808775188562423,0.783075684380032,0.773463642563812,0.625,0.7,0.666666666666667,0.785714285714286,"abl_acc"
"glass",3,"train","covered","OPTSTEL",0.815068493150685,0.832581113801453,0.759993696083922,0.869947754158281,0.826086956521739,0.837196892941574,0.757637087888804,0.871233294153498,0.625,0.7,0.666666666666667,0.785714285714286,"abl_acc"
"glass",3,"train","notcovered","OPTSTEL",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA,"abl_acc"
"glass",3,"test","all","OPTSTEL",0.8,0.686111111111111,0.811507936507937,0.72712111736502,0.866666666666667,0.737254901960784,0.783088235294118,0.901372549019608,0.65,0.578095238095238,0.71969696969697,0.706439393939394,"abl_acc"
"glass",3,"test","covered","OPTSTEL",0.864406779661017,0.79,0.795721187025535,0.848911952949317,0.886363636363636,0.884705882352941,0.791666666666667,0.906363636363636,0.8,0.672619047619048,0.714285714285714,0.922077922077922,"abl_acc"
"glass",3,"test","notcovered","OPTSTEL",0.166666666666667,0.166666666666667,0.5,0.285714285714286,0,0,0,NA,0.2,0.2,0.5,0.333333333333333,"abl_acc"
"glass",3,"train","all","OptimalRules",0.449664429530201,0.694029850746269,0.291666666666667,0.708141321044547,0.460992907801418,0.698412698412698,0.291666666666667,0.712662337662338,0.25,0.25,0.333333333333333,0.4,"abl_min_cov"
"glass",3,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"glass",3,"train","notcovered","OptimalRules",0.388059701492537,0.388059701492537,0.166666666666667,0.559139784946237,0.396825396825397,0.396825396825397,0.166666666666667,0.568181818181818,0.25,0.25,0.333333333333333,0.4,"abl_min_cov"
"glass",3,"test","all","OptimalRules",0.507692307692308,0.733333333333333,0.285714285714286,0.734848484848485,0.488888888888889,0.7125,0.285714285714286,0.714912280701754,0.55,0.55,0.25,0.709677419354839,"abl_min_cov"
"glass",3,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"glass",3,"test","notcovered","OptimalRules",0.466666666666667,0.466666666666667,0.166666666666667,0.636363636363636,0.425,0.425,0.166666666666667,0.596491228070175,0.55,0.55,0.25,0.709677419354839,"abl_min_cov"
"glass",3,"train","all","OPTSTEL",0.449664429530201,0.694029850746269,0.291666666666667,0.708141321044547,0.460992907801418,0.698412698412698,0.291666666666667,0.712662337662338,0.25,0.25,0.333333333333333,0.4,"abl_min_cov"
"glass",3,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"glass",3,"train","notcovered","OPTSTEL",0.388059701492537,0.388059701492537,0.166666666666667,0.559139784946237,0.396825396825397,0.396825396825397,0.166666666666667,0.568181818181818,0.25,0.25,0.333333333333333,0.4,"abl_min_cov"
"glass",3,"test","all","OPTSTEL",0.507692307692308,0.733333333333333,0.285714285714286,0.734848484848485,0.488888888888889,0.7125,0.285714285714286,0.714912280701754,0.55,0.55,0.25,0.709677419354839,"abl_min_cov"
"glass",3,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"glass",3,"test","notcovered","OPTSTEL",0.466666666666667,0.466666666666667,0.166666666666667,0.636363636363636,0.425,0.425,0.166666666666667,0.596491228070175,0.55,0.55,0.25,0.709677419354839,"abl_min_cov"
"glass",3,"train","all","OptimalRules",0.926174496644295,0.938162672476398,0.911145996860283,0.922423241693135,0.957446808510638,0.964398148148148,0.94804347826087,0.955651841004585,0.375,0.305555555555556,0.388888888888889,0.5,"abl_max_cov"
"glass",3,"train","covered","OptimalRules",0.931506849315068,0.947686482000207,0.907824318538604,0.921865828092243,0.963768115942029,0.982916666666667,0.94804347826087,0.962431610942249,0.375,0.305555555555556,0.388888888888889,0.5,"abl_max_cov"
"glass",3,"train","notcovered","OptimalRules",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA,"abl_max_cov"
"glass",3,"test","all","OptimalRules",0.769230769230769,0.773370927318296,0.767857142857143,0.754523451331962,0.8,0.759259259259259,0.726890756302521,0.87805467014392,0.7,0.75,0.742424242424242,0.711111111111111,"abl_max_cov"
"glass",3,"test","covered","OptimalRules",0.819672131147541,0.805116959064327,0.800555555555556,0.793169793169793,0.878048780487805,0.759259259259259,0.76984126984127,0.91071281659517,0.7,0.75,0.742424242424242,0.711111111111111,"abl_max_cov"
"glass",3,"test","notcovered","OptimalRules",0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,"abl_max_cov"
"glass",3,"train","all","OPTSTEL",0.946308724832215,0.950261437908497,0.954094714809001,0.950882598653497,0.957446808510638,0.955878942486085,0.956376811594203,0.955275842733849,0.75,0.805555555555556,0.722222222222222,0.73015873015873,"abl_max_cov"
"glass",3,"train","covered","OPTSTEL",0.956521739130435,0.941928104575163,0.941915227629513,0.941797385620915,0.969924812030075,0.986181972789116,0.94804347826087,0.964047772558411,0.6,0.555555555555556,0.583333333333333,0.666666666666667,"abl_max_cov"
"glass",3,"train","notcovered","OPTSTEL",0.818181818181818,0.818181818181818,0.5,0.9,0.75,0.75,0.5,0.857142857142857,1,1,1,1,"abl_max_cov"
"glass",3,"test","all","OPTSTEL",0.830769230769231,0.815567765567766,0.845238095238095,0.817092088368684,0.866666666666667,0.815196078431373,0.927170868347339,0.818472715024439,0.75,0.763888888888889,0.765151515151515,0.739097744360902,"abl_max_cov"
"glass",3,"test","covered","OPTSTEL",0.896551724137931,0.921538461538462,0.805555555555556,0.938319363851279,0.95,0.938235294117647,0.971428571428571,0.94998334998335,0.777777777777778,0.851851851851852,0.7,0.867724867724868,"abl_max_cov"
"glass",3,"test","notcovered","OPTSTEL",0.285714285714286,0.285714285714286,0.333333333333333,0.444444444444444,0.2,0.2,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.666666666666667,"abl_max_cov"
"glass",3,"train","all","OptimalRules",0.926174496644295,0.938162672476398,0.911145996860283,0.922423241693135,0.957446808510638,0.964398148148148,0.94804347826087,0.955651841004585,0.375,0.305555555555556,0.388888888888889,0.5,"abl_overlap"
"glass",3,"train","covered","OptimalRules",0.931506849315068,0.947686482000207,0.907824318538604,0.921865828092243,0.963768115942029,0.982916666666667,0.94804347826087,0.962431610942249,0.375,0.305555555555556,0.388888888888889,0.5,"abl_overlap"
"glass",3,"train","notcovered","OptimalRules",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA,"abl_overlap"
"glass",3,"test","all","OptimalRules",0.769230769230769,0.773370927318296,0.767857142857143,0.754523451331962,0.8,0.759259259259259,0.726890756302521,0.87805467014392,0.7,0.75,0.742424242424242,0.711111111111111,"abl_overlap"
"glass",3,"test","covered","OptimalRules",0.819672131147541,0.805116959064327,0.800555555555556,0.793169793169793,0.878048780487805,0.759259259259259,0.76984126984127,0.91071281659517,0.7,0.75,0.742424242424242,0.711111111111111,"abl_overlap"
"glass",3,"test","notcovered","OptimalRules",0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,"abl_overlap"
"glass",3,"train","all","OPTSTEL",0.946308724832215,0.950261437908497,0.954094714809001,0.950882598653497,0.957446808510638,0.955878942486085,0.956376811594203,0.955275842733849,0.75,0.805555555555556,0.722222222222222,0.73015873015873,"abl_overlap"
"glass",3,"train","covered","OPTSTEL",0.956521739130435,0.941928104575163,0.941915227629513,0.941797385620915,0.969924812030075,0.986181972789116,0.94804347826087,0.964047772558411,0.6,0.555555555555556,0.583333333333333,0.666666666666667,"abl_overlap"
"glass",3,"train","notcovered","OPTSTEL",0.818181818181818,0.818181818181818,0.5,0.9,0.75,0.75,0.5,0.857142857142857,1,1,1,1,"abl_overlap"
"glass",3,"test","all","OPTSTEL",0.830769230769231,0.815567765567766,0.845238095238095,0.817092088368684,0.866666666666667,0.815196078431373,0.927170868347339,0.818472715024439,0.75,0.763888888888889,0.765151515151515,0.739097744360902,"abl_overlap"
"glass",3,"test","covered","OPTSTEL",0.896551724137931,0.921538461538462,0.805555555555556,0.938319363851279,0.95,0.938235294117647,0.971428571428571,0.94998334998335,0.777777777777778,0.851851851851852,0.7,0.867724867724868,"abl_overlap"
"glass",3,"test","notcovered","OPTSTEL",0.285714285714286,0.285714285714286,0.333333333333333,0.444444444444444,0.2,0.2,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.666666666666667,"abl_overlap"
"glass",3,"train","all","OptimalRules",0.959731543624161,0.980566037735849,0.965633176347462,0.972705812705813,0.971631205673759,0.986371853706021,0.96804347826087,0.976627726766408,0.75,0.722222222222222,0.722222222222222,0.722222222222222,"abl_preselect"
"glass",3,"train","covered","OptimalRules",0.972602739726027,0.986666666666667,0.977171317244847,0.981580117195393,0.97841726618705,0.989506440874222,0.976308784383319,0.982450365545199,0.857142857142857,0.888888888888889,0.833333333333333,0.822222222222222,"abl_preselect"
"glass",3,"train","notcovered","OptimalRules",0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5,0.666666666666667,0,0,0,NA,"abl_preselect"
"glass",3,"test","all","OptimalRules",0.892307692307692,0.927948717948718,0.869047619047619,0.879651646211261,0.911111111111111,0.928703703703704,0.946778711484594,0.932732708468003,0.85,0.90625,0.810606060606061,0.80540293040293,"abl_preselect"
"glass",3,"test","covered","OptimalRules",0.9,0.934615384615385,0.888888888888889,0.89304391432051,0.928571428571429,0.939814814814815,0.966666666666667,0.94786803610333,0.833333333333333,0.90625,0.805555555555556,0.802601809954751,"abl_preselect"
"glass",3,"test","notcovered","OptimalRules",0.8,0.8,0.5,0.888888888888889,0.666666666666667,0.666666666666667,0.5,0.8,1,1,1,1,"abl_preselect"
"glass",3,"train","all","OPTSTEL",0.939597315436242,0.937442977190876,0.950693354264783,0.941154707497034,0.950354609929078,0.938070211362137,0.952753623188406,0.942699304255368,0.75,0.805555555555556,0.722222222222222,0.73015873015873,"abl_preselect"
"glass",3,"train","covered","OPTSTEL",0.972027972027972,0.986462585034014,0.976029064107913,0.980858683694456,0.977941176470588,0.989352262644188,0.97437641723356,0.981300212392649,0.857142857142857,0.888888888888889,0.833333333333333,0.822222222222222,"abl_preselect"
"glass",3,"train","notcovered","OPTSTEL",0.166666666666667,0.166666666666667,0.25,0.285714285714286,0.2,0.2,0.25,0.333333333333333,0,0,0,NA,"abl_preselect"
"glass",3,"test","all","OPTSTEL",0.830769230769231,0.815,0.845238095238095,0.815279326148891,0.866666666666667,0.815196078431373,0.927170868347339,0.818472715024439,0.75,0.739583333333333,0.765151515151515,0.736167341430499,"abl_preselect"
"glass",3,"test","covered","OPTSTEL",0.913793103448276,0.94,0.867149758454106,0.872027487548216,0.951219512195122,0.948529411764706,0.976190476190476,0.958319458319458,0.823529411764706,0.875,0.722222222222222,0.903469079939668,"abl_preselect"
"glass",3,"test","notcovered","OPTSTEL",0.142857142857143,0.142857142857143,0.333333333333333,0.25,0,0,0,NA,0.333333333333333,0.333333333333333,0.5,0.5,"abl_preselect"
"glass",4,"train","all","OptimalRules",0.979865771812081,0.990538033395176,0.978181818181818,0.983926567259901,0.97841726618705,0.989801864801865,0.974074074074074,0.981310127047074,1,1,1,1,"no_abl"
"glass",4,"train","covered","OptimalRules",0.986301369863014,0.993939393939394,0.993055555555556,0.993367480956133,0.985401459854015,0.993589743589744,0.992424242424242,0.992856057151543,1,1,1,1,"no_abl"
"glass",4,"train","notcovered","OptimalRules",0.666666666666667,0.666666666666667,0.5,0.8,0.5,0.5,0.5,0.666666666666667,1,1,1,1,"no_abl"
"glass",4,"test","all","OptimalRules",0.861538461538462,0.94047619047619,0.842712842712843,0.87893659312264,0.91304347826087,0.961111111111111,0.913690476190476,0.932089415960384,0.736842105263158,0.841666666666667,0.666666666666667,0.697549019607843,"no_abl"
"glass",4,"test","covered","OptimalRules",0.866666666666667,0.943452380952381,0.85978835978836,0.889477124183007,0.931818181818182,0.972222222222222,0.936111111111111,0.949134199134199,0.6875,0.758333333333333,0.583333333333333,0.61421568627451,"no_abl"
"glass",4,"test","notcovered","OptimalRules",0.8,0.8,0.5,0.888888888888889,0.5,0.5,0.5,0.666666666666667,1,1,1,1,"no_abl"
"glass",4,"train","all","OPTSTEL",0.973154362416107,0.987272727272727,0.9596632996633,0.972506484075112,0.971223021582734,0.986182336182336,0.955555555555555,0.969716775599128,1,1,1,1,"no_abl"
"glass",4,"train","covered","OPTSTEL",0.986206896551724,0.993939393939394,0.993055555555556,0.993367480956133,0.985294117647059,0.993589743589744,0.992424242424242,0.992856057151543,1,1,1,1,"no_abl"
"glass",4,"train","notcovered","OPTSTEL",0.5,0.5,0.333333333333333,0.666666666666667,0.333333333333333,0.333333333333333,0.333333333333333,0.5,1,1,1,1,"no_abl"
"glass",4,"test","all","OPTSTEL",0.892307692307692,0.935833333333333,0.910533910533911,0.919376840653436,0.91304347826087,0.934722222222222,0.944246031746032,0.93640290414484,0.842105263157895,0.894444444444444,0.833333333333333,0.850568181818182,"no_abl"
"glass",4,"test","covered","OPTSTEL",0.9,0.941388888888889,0.927609427609428,0.930754352030948,0.931818181818182,0.945833333333333,0.966666666666667,0.953447687318655,0.8125,0.819444444444444,0.75,0.76875,"no_abl"
"glass",4,"test","notcovered","OPTSTEL",0.8,0.8,0.5,0.888888888888889,0.5,0.5,0.5,0.666666666666667,1,1,1,1,"no_abl"
"glass",4,"train","all","OptimalRules",0.979865771812081,0.990538033395176,0.978181818181818,0.983926567259901,0.97841726618705,0.989801864801865,0.974074074074074,0.981310127047074,1,1,1,1,"abl_conf"
