"data","iter","pred_set","pred_sub_set","method","fidelity","fidelity_macroPrecision","fidelity_macroRecall","fidelity_macroF1","fidelity_correct","fidelity_macroPrecision_correct","fidelity_macroRecall_correct","fidelity_macroF1_correct","fidelity_incorrect","fidelity_macroPrecision_incorrect","fidelity_macroRecall_incorrect","fidelity_macroF1_incorrect","abl_model"
"heart",3,"train","notcovered","OPTSTEL",0.25,0.25,0.5,0.4,0.5,0.5,0.5,0.666666666666667,0,0,0,NA,"abl_supp"
"heart",3,"test","all","OPTSTEL",0.876543209876543,0.871794871794872,0.903846153846154,0.873279098873592,0.928571428571429,0.921875,0.941860465116279,0.926762921113204,0.545454545454545,0.642857142857143,0.722222222222222,0.52991452991453,"abl_supp"
"heart",3,"test","covered","OPTSTEL",0.931506849315068,0.919354838709677,0.946808510638298,0.928050463236743,0.953846153846154,0.944444444444444,0.963414634146341,0.951600893521966,0.75,0.75,0.833333333333333,0.733333333333333,"abl_supp"
"heart",3,"test","notcovered","OPTSTEL",0.375,0.375,0.5,0.545454545454545,0.6,0.6,0.5,0.75,0,0,0,NA,"abl_supp"
"heart",3,"train","all","OptimalRules",0.957671957671958,0.956918167312514,0.956918167312514,0.956918167312514,0.972067039106145,0.972307104660046,0.970868240670221,0.971555696805975,0.7,0.7,0.708333333333333,0.696969696969697,"abl_length"
"heart",3,"train","covered","OptimalRules",0.972972972972973,0.974898154804697,0.970500949667616,0.972428388327521,0.977401129943503,0.978627450980392,0.97551948051948,0.976941115164148,0.875,0.9,0.875,0.873015873015873,"abl_length"
"heart",3,"train","notcovered","OptimalRules",0.25,0.25,0.5,0.4,0.5,0.5,0.5,0.666666666666667,0,0,0,NA,"abl_length"
"heart",3,"test","all","OptimalRules",0.851851851851852,0.838819875776398,0.861737400530504,0.845025510204082,0.9,0.891666666666667,0.904823428079242,0.896427816529275,0.545454545454545,0.516666666666667,0.527777777777778,0.476190476190476,"abl_length"
"heart",3,"test","covered","OptimalRules",0.904109589041096,0.893317230273752,0.899754500818331,0.896327855548793,0.923076923076923,0.915,0.921747967479675,0.91811539430587,0.75,0.666666666666667,0.666666666666667,0.666666666666667,"abl_length"
"heart",3,"test","notcovered","OptimalRules",0.375,0.375,0.5,0.545454545454545,0.6,0.6,0.5,0.75,0,0,0,NA,"abl_length"
"heart",3,"train","all","OPTSTEL",0.962962962962963,0.961752671061605,0.963015728288124,0.96235595390525,0.977653631284916,0.977278497080477,0.977278497080477,0.977278497080477,0.7,0.7,0.708333333333333,0.696969696969697,"abl_length"
"heart",3,"train","covered","OPTSTEL",0.978378378378378,0.979519942679723,0.976673789173789,0.97797619047619,0.983050847457627,0.983520062532569,0.982012987012987,0.982733391864208,0.875,0.9,0.875,0.873015873015873,"abl_length"
"heart",3,"train","notcovered","OPTSTEL",0.25,0.25,0.5,0.4,0.5,0.5,0.5,0.666666666666667,0,0,0,NA,"abl_length"
"heart",3,"test","all","OPTSTEL",0.876543209876543,0.871794871794872,0.903846153846154,0.873279098873592,0.928571428571429,0.921875,0.941860465116279,0.926762921113204,0.545454545454545,0.642857142857143,0.722222222222222,0.52991452991453,"abl_length"
"heart",3,"test","covered","OPTSTEL",0.931506849315068,0.919354838709677,0.946808510638298,0.928050463236743,0.953846153846154,0.944444444444444,0.963414634146341,0.951600893521966,0.75,0.75,0.833333333333333,0.733333333333333,"abl_length"
"heart",3,"test","notcovered","OPTSTEL",0.375,0.375,0.5,0.545454545454545,0.6,0.6,0.5,0.75,0,0,0,NA,"abl_length"
"heart",3,"train","all","OptimalRules",0.957671957671958,0.956918167312514,0.956918167312514,0.956918167312514,0.972067039106145,0.972307104660046,0.970868240670221,0.971555696805975,0.7,0.7,0.708333333333333,0.696969696969697,"abl_mod"
"heart",3,"train","covered","OptimalRules",0.972972972972973,0.974898154804697,0.970500949667616,0.972428388327521,0.977401129943503,0.978627450980392,0.97551948051948,0.976941115164148,0.875,0.9,0.875,0.873015873015873,"abl_mod"
"heart",3,"train","notcovered","OptimalRules",0.25,0.25,0.5,0.4,0.5,0.5,0.5,0.666666666666667,0,0,0,NA,"abl_mod"
"heart",3,"test","all","OptimalRules",0.851851851851852,0.838819875776398,0.861737400530504,0.845025510204082,0.9,0.891666666666667,0.904823428079242,0.896427816529275,0.545454545454545,0.516666666666667,0.527777777777778,0.476190476190476,"abl_mod"
"heart",3,"test","covered","OptimalRules",0.904109589041096,0.893317230273752,0.899754500818331,0.896327855548793,0.923076923076923,0.915,0.921747967479675,0.91811539430587,0.75,0.666666666666667,0.666666666666667,0.666666666666667,"abl_mod"
"heart",3,"test","notcovered","OptimalRules",0.375,0.375,0.5,0.545454545454545,0.6,0.6,0.5,0.75,0,0,0,NA,"abl_mod"
"heart",3,"train","all","OPTSTEL",0.962962962962963,0.961752671061605,0.963015728288124,0.96235595390525,0.977653631284916,0.977278497080477,0.977278497080477,0.977278497080477,0.7,0.7,0.708333333333333,0.696969696969697,"abl_mod"
"heart",3,"train","covered","OPTSTEL",0.978378378378378,0.979519942679723,0.976673789173789,0.97797619047619,0.983050847457627,0.983520062532569,0.982012987012987,0.982733391864208,0.875,0.9,0.875,0.873015873015873,"abl_mod"
"heart",3,"train","notcovered","OPTSTEL",0.25,0.25,0.5,0.4,0.5,0.5,0.5,0.666666666666667,0,0,0,NA,"abl_mod"
"heart",3,"test","all","OPTSTEL",0.876543209876543,0.871794871794872,0.903846153846154,0.873279098873592,0.928571428571429,0.921875,0.941860465116279,0.926762921113204,0.545454545454545,0.642857142857143,0.722222222222222,0.52991452991453,"abl_mod"
"heart",3,"test","covered","OPTSTEL",0.931506849315068,0.919354838709677,0.946808510638298,0.928050463236743,0.953846153846154,0.944444444444444,0.963414634146341,0.951600893521966,0.75,0.75,0.833333333333333,0.733333333333333,"abl_mod"
"heart",3,"test","notcovered","OPTSTEL",0.375,0.375,0.5,0.545454545454545,0.6,0.6,0.5,0.75,0,0,0,NA,"abl_mod"
"heart",3,"train","all","OptimalRules",0.899470899470899,0.908271663881595,0.889844996580807,0.895686274509804,0.899441340782123,0.907525172231055,0.89045443005839,0.895903334194882,0.9,0.928571428571429,0.875,0.89010989010989,"abl_acc"
"heart",3,"train","covered","OptimalRules",0.908108108108108,0.914813442055844,0.899702380952381,0.904895823883395,0.908571428571429,0.914513468938977,0.900850611376927,0.905609492988134,0.9,0.928571428571429,0.875,0.89010989010989,"abl_acc"
"heart",3,"train","notcovered","OptimalRules",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,"abl_acc"
"heart",3,"test","all","OptimalRules",0.876543209876543,0.8775,0.850464190981432,0.861111111111111,0.885714285714286,0.892691951896392,0.865633074935401,0.875555555555556,0.818181818181818,0.694444444444444,0.694444444444444,0.694444444444444,"abl_acc"
"heart",3,"test","covered","OptimalRules",0.907894736842105,0.90078431372549,0.893076923076923,0.896719083673073,0.924242424242424,0.921638018200202,0.913690476190476,0.917396745932415,0.8,0.6875,0.6875,0.6875,"abl_acc"
"heart",3,"test","notcovered","OptimalRules",0.4,0.4,0.5,0.571428571428572,0.25,0.25,0.5,0.4,1,1,1,1,"abl_acc"
"heart",3,"train","all","OPTSTEL",0.915343915343915,0.918432696786213,0.909562343286984,0.913003452243959,0.916201117318436,0.91858361333678,0.911144960649911,0.914099241769843,0.9,0.928571428571429,0.875,0.89010989010989,"abl_acc"
"heart",3,"train","covered","OPTSTEL",0.924324324324324,0.92582085948817,0.919940476190476,0.922417924754373,0.925714285714286,0.926537738383024,0.922115895800106,0.924037530468463,0.9,0.928571428571429,0.875,0.89010989010989,"abl_acc"
"heart",3,"train","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,"abl_acc"
"heart",3,"test","all","OPTSTEL",0.876543209876543,0.87037037037037,0.858090185676393,0.863544474393531,0.885714285714286,0.884444444444444,0.872523686477175,0.877622377622378,0.818181818181818,0.694444444444444,0.694444444444444,0.694444444444444,"abl_acc"
"heart",3,"test","covered","OPTSTEL",0.907894736842105,0.895313681027967,0.902307692307692,0.898608728797408,0.924242424242424,0.915609756097561,0.922619047619048,0.918859109909024,0.8,0.6875,0.6875,0.6875,"abl_acc"
"heart",3,"test","notcovered","OPTSTEL",0.4,0.4,0.5,0.571428571428572,0.25,0.25,0.5,0.4,1,1,1,1,"abl_acc"
"heart",3,"train","all","OptimalRules",0.746031746031746,0.845161290322581,0.707317073170732,0.701500394840747,0.754189944134078,0.848275862068965,0.717948717948718,0.714140534262485,0.6,0.6,0.5,0.75,"abl_min_cov"
"heart",3,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"heart",3,"train","notcovered","OptimalRules",0.690322580645161,0.690322580645161,0.5,0.816793893129771,0.696551724137931,0.696551724137931,0.5,0.821138211382114,0.6,0.6,0.5,0.75,"abl_min_cov"
"heart",3,"test","all","OptimalRules",0.864197530864197,0.893032786885246,0.817970822281167,0.839082535669135,0.871428571428571,0.913461538461538,0.833333333333333,0.852631578947368,0.818181818181818,0.694444444444444,0.694444444444444,0.694444444444444,"abl_min_cov"
"heart",3,"test","covered","OptimalRules",0.95,0.95,0.5,0.974358974358974,1,1,1,1,0.5,0.5,0.5,0.666666666666667,"abl_min_cov"
"heart",3,"test","notcovered","OptimalRules",0.836065573770492,0.836065573770492,0.5,0.910714285714286,0.826923076923077,0.826923076923077,0.5,0.905263157894737,0.888888888888889,0.888888888888889,0.5,0.941176470588235,"abl_min_cov"
"heart",3,"train","all","OPTSTEL",0.746031746031746,0.845161290322581,0.707317073170732,0.701500394840747,0.754189944134078,0.848275862068965,0.717948717948718,0.714140534262485,0.6,0.6,0.5,0.75,"abl_min_cov"
"heart",3,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"heart",3,"train","notcovered","OPTSTEL",0.690322580645161,0.690322580645161,0.5,0.816793893129771,0.696551724137931,0.696551724137931,0.5,0.821138211382114,0.6,0.6,0.5,0.75,"abl_min_cov"
"heart",3,"test","all","OPTSTEL",0.864197530864197,0.893032786885246,0.817970822281167,0.839082535669135,0.871428571428571,0.913461538461538,0.833333333333333,0.852631578947368,0.818181818181818,0.694444444444444,0.694444444444444,0.694444444444444,"abl_min_cov"
"heart",3,"test","covered","OPTSTEL",0.95,0.95,0.5,0.974358974358974,1,1,1,1,0.5,0.5,0.5,0.666666666666667,"abl_min_cov"
"heart",3,"test","notcovered","OPTSTEL",0.836065573770492,0.836065573770492,0.5,0.910714285714286,0.826923076923077,0.826923076923077,0.5,0.905263157894737,0.888888888888889,0.888888888888889,0.5,0.941176470588235,"abl_min_cov"
"heart",3,"train","all","OptimalRules",0.957671957671958,0.956918167312514,0.956918167312514,0.956918167312514,0.972067039106145,0.972307104660046,0.970868240670221,0.971555696805975,0.7,0.7,0.708333333333333,0.696969696969697,"abl_max_cov"
"heart",3,"train","covered","OptimalRules",0.972972972972973,0.974898154804697,0.970500949667616,0.972428388327521,0.977401129943503,0.978627450980392,0.97551948051948,0.976941115164148,0.875,0.9,0.875,0.873015873015873,"abl_max_cov"
"heart",3,"train","notcovered","OptimalRules",0.25,0.25,0.5,0.4,0.5,0.5,0.5,0.666666666666667,0,0,0,NA,"abl_max_cov"
"heart",3,"test","all","OptimalRules",0.851851851851852,0.838819875776398,0.861737400530504,0.845025510204082,0.9,0.891666666666667,0.904823428079242,0.896427816529275,0.545454545454545,0.516666666666667,0.527777777777778,0.476190476190476,"abl_max_cov"
"heart",3,"test","covered","OptimalRules",0.904109589041096,0.893317230273752,0.899754500818331,0.896327855548793,0.923076923076923,0.915,0.921747967479675,0.91811539430587,0.75,0.666666666666667,0.666666666666667,0.666666666666667,"abl_max_cov"
"heart",3,"test","notcovered","OptimalRules",0.375,0.375,0.5,0.545454545454545,0.6,0.6,0.5,0.75,0,0,0,NA,"abl_max_cov"
"heart",3,"train","all","OPTSTEL",0.962962962962963,0.961752671061605,0.963015728288124,0.96235595390525,0.977653631284916,0.977278497080477,0.977278497080477,0.977278497080477,0.7,0.7,0.708333333333333,0.696969696969697,"abl_max_cov"
"heart",3,"train","covered","OPTSTEL",0.978378378378378,0.979519942679723,0.976673789173789,0.97797619047619,0.983050847457627,0.983520062532569,0.982012987012987,0.982733391864208,0.875,0.9,0.875,0.873015873015873,"abl_max_cov"
"heart",3,"train","notcovered","OPTSTEL",0.25,0.25,0.5,0.4,0.5,0.5,0.5,0.666666666666667,0,0,0,NA,"abl_max_cov"
"heart",3,"test","all","OPTSTEL",0.876543209876543,0.871794871794872,0.903846153846154,0.873279098873592,0.928571428571429,0.921875,0.941860465116279,0.926762921113204,0.545454545454545,0.642857142857143,0.722222222222222,0.52991452991453,"abl_max_cov"
"heart",3,"test","covered","OPTSTEL",0.931506849315068,0.919354838709677,0.946808510638298,0.928050463236743,0.953846153846154,0.944444444444444,0.963414634146341,0.951600893521966,0.75,0.75,0.833333333333333,0.733333333333333,"abl_max_cov"
"heart",3,"test","notcovered","OPTSTEL",0.375,0.375,0.5,0.545454545454545,0.6,0.6,0.5,0.75,0,0,0,NA,"abl_max_cov"
"heart",3,"train","all","OptimalRules",0.957671957671958,0.956918167312514,0.956918167312514,0.956918167312514,0.972067039106145,0.972307104660046,0.970868240670221,0.971555696805975,0.7,0.7,0.708333333333333,0.696969696969697,"abl_overlap"
"heart",3,"train","covered","OptimalRules",0.972972972972973,0.974898154804697,0.970500949667616,0.972428388327521,0.977401129943503,0.978627450980392,0.97551948051948,0.976941115164148,0.875,0.9,0.875,0.873015873015873,"abl_overlap"
"heart",3,"train","notcovered","OptimalRules",0.25,0.25,0.5,0.4,0.5,0.5,0.5,0.666666666666667,0,0,0,NA,"abl_overlap"
"heart",3,"test","all","OptimalRules",0.851851851851852,0.838819875776398,0.861737400530504,0.845025510204082,0.9,0.891666666666667,0.904823428079242,0.896427816529275,0.545454545454545,0.516666666666667,0.527777777777778,0.476190476190476,"abl_overlap"
"heart",3,"test","covered","OptimalRules",0.904109589041096,0.893317230273752,0.899754500818331,0.896327855548793,0.923076923076923,0.915,0.921747967479675,0.91811539430587,0.75,0.666666666666667,0.666666666666667,0.666666666666667,"abl_overlap"
"heart",3,"test","notcovered","OptimalRules",0.375,0.375,0.5,0.545454545454545,0.6,0.6,0.5,0.75,0,0,0,NA,"abl_overlap"
"heart",3,"train","all","OPTSTEL",0.962962962962963,0.961752671061605,0.963015728288124,0.96235595390525,0.977653631284916,0.977278497080477,0.977278497080477,0.977278497080477,0.7,0.7,0.708333333333333,0.696969696969697,"abl_overlap"
"heart",3,"train","covered","OPTSTEL",0.978378378378378,0.979519942679723,0.976673789173789,0.97797619047619,0.983050847457627,0.983520062532569,0.982012987012987,0.982733391864208,0.875,0.9,0.875,0.873015873015873,"abl_overlap"
"heart",3,"train","notcovered","OPTSTEL",0.25,0.25,0.5,0.4,0.5,0.5,0.5,0.666666666666667,0,0,0,NA,"abl_overlap"
"heart",3,"test","all","OPTSTEL",0.876543209876543,0.871794871794872,0.903846153846154,0.873279098873592,0.928571428571429,0.921875,0.941860465116279,0.926762921113204,0.545454545454545,0.642857142857143,0.722222222222222,0.52991452991453,"abl_overlap"
"heart",3,"test","covered","OPTSTEL",0.931506849315068,0.919354838709677,0.946808510638298,0.928050463236743,0.953846153846154,0.944444444444444,0.963414634146341,0.951600893521966,0.75,0.75,0.833333333333333,0.733333333333333,"abl_overlap"
"heart",3,"test","notcovered","OPTSTEL",0.375,0.375,0.5,0.545454545454545,0.6,0.6,0.5,0.75,0,0,0,NA,"abl_overlap"
"heart",3,"train","all","OptimalRules",0.957671957671958,0.956918167312514,0.956918167312514,0.956918167312514,0.972067039106145,0.972307104660046,0.970868240670221,0.971555696805975,0.7,0.7,0.708333333333333,0.696969696969697,"abl_preselect"
"heart",3,"train","covered","OptimalRules",0.972972972972973,0.974898154804697,0.970500949667616,0.972428388327521,0.977401129943503,0.978627450980392,0.97551948051948,0.976941115164148,0.875,0.9,0.875,0.873015873015873,"abl_preselect"
"heart",3,"train","notcovered","OptimalRules",0.25,0.25,0.5,0.4,0.5,0.5,0.5,0.666666666666667,0,0,0,NA,"abl_preselect"
"heart",3,"test","all","OptimalRules",0.901234567901235,0.889130434782609,0.915450928381963,0.896683673469388,0.957142857142857,0.952380952380952,0.958225667527993,0.955080213903743,0.545454545454545,0.642857142857143,0.722222222222222,0.52991452991453,"abl_preselect"
"heart",3,"test","covered","OptimalRules",0.934210526315789,0.922463768115942,0.940665154950869,0.929824561403509,0.955882352941177,0.9496336996337,0.956744186046512,0.952941176470588,0.75,0.75,0.833333333333333,0.733333333333333,"abl_preselect"
"heart",3,"test","notcovered","OptimalRules",0.4,0.4,0.5,0.571428571428572,1,1,1,1,0,0,0,NA,"abl_preselect"
"heart",3,"train","all","OPTSTEL",0.962962962962963,0.961752671061605,0.963015728288124,0.96235595390525,0.977653631284916,0.977278497080477,0.977278497080477,0.977278497080477,0.7,0.7,0.708333333333333,0.696969696969697,"abl_preselect"
"heart",3,"train","covered","OPTSTEL",0.978378378378378,0.979519942679723,0.976673789173789,0.97797619047619,0.983050847457627,0.983520062532569,0.982012987012987,0.982733391864208,0.875,0.9,0.875,0.873015873015873,"abl_preselect"
"heart",3,"train","notcovered","OPTSTEL",0.25,0.25,0.5,0.4,0.5,0.5,0.5,0.666666666666667,0,0,0,NA,"abl_preselect"
"heart",3,"test","all","OPTSTEL",0.888888888888889,0.877777777777778,0.905835543766578,0.884377478191911,0.942857142857143,0.936080740117746,0.946597760551249,0.94047619047619,0.545454545454545,0.642857142857143,0.722222222222222,0.52991452991453,"abl_preselect"
"heart",3,"test","covered","OPTSTEL",0.921052631578947,0.908243727598566,0.930461073318216,0.916360968451944,0.941176470588235,0.932249322493225,0.945116279069767,0.937728937728938,0.75,0.75,0.833333333333333,0.733333333333333,"abl_preselect"
"heart",3,"test","notcovered","OPTSTEL",0.4,0.4,0.5,0.571428571428572,1,1,1,1,0,0,0,NA,"abl_preselect"
"heart",4,"train","all","OptimalRules",0.984126984126984,0.986363636363636,0.981707317073171,0.983770787417351,0.983606557377049,0.985849056603774,0.98125,0.983268826379789,1,1,1,1,"no_abl"
"heart",4,"train","covered","OptimalRules",0.989189189189189,0.990566037735849,0.987654320987654,0.988988095238095,0.988888888888889,0.990291262135922,0.987341772151899,0.98868778280543,1,1,1,1,"no_abl"
"heart",4,"train","notcovered","OptimalRules",0.75,0.75,0.5,0.857142857142857,0.666666666666667,0.666666666666667,0.5,0.8,1,1,1,1,"no_abl"
"heart",4,"test","all","OptimalRules",0.925925925925926,0.920588235294118,0.920588235294118,0.920588235294118,0.968253968253968,0.966346153846154,0.966346153846154,0.966346153846154,0.777777777777778,0.75,0.75,0.75,"no_abl"
"heart",4,"test","covered","OptimalRules",0.932432432432432,0.927272727272727,0.932183908045977,0.929537231003618,0.982758620689655,0.979166666666667,0.985714285714286,0.982115325316065,0.75,0.733333333333333,0.733333333333333,0.733333333333333,"no_abl"
"heart",4,"test","notcovered","OptimalRules",0.857142857142857,0.857142857142857,0.5,0.923076923076923,0.8,0.8,0.5,0.888888888888889,1,1,1,1,"no_abl"
"heart",4,"train","all","OPTSTEL",0.984126984126984,0.986363636363636,0.981707317073171,0.983770787417351,0.983606557377049,0.985849056603774,0.98125,0.983268826379789,1,1,1,1,"no_abl"
"heart",4,"train","covered","OPTSTEL",0.989189189189189,0.990566037735849,0.987654320987654,0.988988095238095,0.988888888888889,0.990291262135922,0.987341772151899,0.98868778280543,1,1,1,1,"no_abl"
"heart",4,"train","notcovered","OPTSTEL",0.75,0.75,0.5,0.857142857142857,0.666666666666667,0.666666666666667,0.5,0.8,1,1,1,1,"no_abl"
"heart",4,"test","all","OPTSTEL",0.901234567901235,0.891262755102041,0.900980392156863,0.895483870967742,0.936507936507937,0.928794178794179,0.940705128205128,0.933684210526316,0.777777777777778,0.75,0.75,0.75,"no_abl"
"heart",4,"test","covered","OPTSTEL",0.905405405405405,0.898065476190476,0.909961685823755,0.902393065762201,0.948275862068966,0.942307692307692,0.957142857142857,0.946999695400548,0.75,0.733333333333333,0.733333333333333,0.733333333333333,"no_abl"
"heart",4,"test","notcovered","OPTSTEL",0.857142857142857,0.857142857142857,0.5,0.923076923076923,0.8,0.8,0.5,0.888888888888889,1,1,1,1,"no_abl"
"heart",4,"train","all","OptimalRules",0.984126984126984,0.986363636363636,0.981707317073171,0.983770787417351,0.983606557377049,0.985849056603774,0.98125,0.983268826379789,1,1,1,1,"abl_conf"
"heart",4,"train","covered","OptimalRules",0.989189189189189,0.990566037735849,0.987654320987654,0.988988095238095,0.988888888888889,0.990291262135922,0.987341772151899,0.98868778280543,1,1,1,1,"abl_conf"
"heart",4,"train","notcovered","OptimalRules",0.75,0.75,0.5,0.857142857142857,0.666666666666667,0.666666666666667,0.5,0.8,1,1,1,1,"abl_conf"
"heart",4,"test","all","OptimalRules",0.901234567901235,0.899258760107817,0.887254901960784,0.892572944297082,0.936507936507937,0.932692307692308,0.932692307692308,0.932692307692308,0.777777777777778,0.767857142857143,0.708333333333333,0.723076923076923,"abl_conf"
"heart",4,"test","covered","OptimalRules",0.92,0.91451367781155,0.91451367781155,0.91451367781155,0.949152542372881,0.944047619047619,0.95048309178744,0.946958345819598,0.8125,0.791666666666667,0.754545454545455,0.768115942028985,"abl_conf"
"heart",4,"test","notcovered","OptimalRules",0.666666666666667,0.666666666666667,0.5,0.8,0.75,0.75,0.5,0.857142857142857,0.5,0.5,0.5,0.666666666666667,"abl_conf"
"heart",4,"train","all","OPTSTEL",0.978835978835979,0.979988532110092,0.977034419876909,0.978395061728395,0.978142076502732,0.979304029304029,0.976395631067961,0.977726387536514,1,1,1,1,"abl_conf"
"heart",4,"train","covered","OPTSTEL",0.983783783783784,0.98422619047619,0.982846628679962,0.983506196320842,0.983333333333333,0.983785822021116,0.982391277102394,0.983056697311035,1,1,1,1,"abl_conf"
"heart",4,"train","notcovered","OPTSTEL",0.75,0.75,0.5,0.857142857142857,0.666666666666667,0.666666666666667,0.5,0.8,1,1,1,1,"abl_conf"
"heart",4,"test","all","OPTSTEL",0.91358024691358,0.905483870967742,0.91078431372549,0.907969485473137,0.952380952380952,0.946842105263158,0.953525641025641,0.949907235621521,0.777777777777778,0.75,0.75,0.75,"abl_conf"
"heart",4,"test","covered","OPTSTEL",0.933333333333333,0.924120234604106,0.939589665653495,0.93015459117154,0.966101694915254,0.96,0.972222222222222,0.964880952380952,0.8125,0.783333333333333,0.809090909090909,0.792207792207792,"abl_conf"
"heart",4,"test","notcovered","OPTSTEL",0.666666666666667,0.666666666666667,0.5,0.8,0.75,0.75,0.5,0.857142857142857,0.5,0.5,0.5,0.666666666666667,"abl_conf"
"heart",4,"train","all","OptimalRules",0.978835978835979,0.978459083656257,0.978459083656257,0.978459083656257,0.983606557377049,0.984055501460565,0.982645631067961,0.983319660924255,0.833333333333333,0.833333333333333,0.875,0.828571428571429,"abl_supp"
"heart",4,"train","covered","OptimalRules",0.989189189189189,0.990654205607477,0.9875,0.988953904943874,0.988888888888889,0.990384615384615,0.987179487179487,0.988652124574455,1,1,1,1,"abl_supp"
"heart",4,"train","notcovered","OptimalRules",0.5,0.5,0.5,0.666666666666667,0.666666666666667,0.666666666666667,0.5,0.8,0,0,0,NA,"abl_supp"
"heart",4,"test","all","OptimalRules",0.888888888888889,0.878260869565217,0.898039215686275,0.884377478191911,0.920634920634921,0.913793103448276,0.935897435897436,0.91858361333678,0.777777777777778,0.75,0.75,0.75,"abl_supp"
"heart",4,"test","covered","OptimalRules",0.918918918918919,0.906832298136646,0.919871794871795,0.912529550827423,0.964912280701754,0.956521739130435,0.972222222222222,0.962987012987013,0.764705882352941,0.716666666666667,0.716666666666667,0.716666666666667,"abl_supp"
"heart",4,"test","notcovered","OptimalRules",0.571428571428571,0.571428571428571,0.5,0.727272727272727,0.5,0.5,0.5,0.666666666666667,1,1,1,1,"abl_supp"
"heart",4,"train","all","OPTSTEL",0.973544973544973,0.972493748579223,0.973786186459995,0.973111395646607,0.978142076502732,0.977791262135922,0.977791262135922,0.977791262135922,0.833333333333333,0.833333333333333,0.875,0.828571428571429,"abl_supp"
"heart",4,"train","covered","OPTSTEL",0.983783783783784,0.984236923811799,0.982738095238095,0.983457032996513,0.983333333333333,0.983797755642416,0.982277526395174,0.98300550747443,1,1,1,1,"abl_supp"
"heart",4,"train","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0.666666666666667,0.666666666666667,0.5,0.8,0,0,0,NA,"abl_supp"
"heart",4,"test","all","OPTSTEL",0.901234567901235,0.891666666666667,0.914705882352941,0.897727272727273,0.920634920634921,0.913793103448276,0.935897435897436,0.91858361333678,0.833333333333333,0.811688311688312,0.833333333333333,0.819397993311037,"abl_supp"
"heart",4,"test","covered","OPTSTEL",0.932432432432432,0.919923371647509,0.939102564102564,0.927663734115347,0.964912280701754,0.956521739130435,0.972222222222222,0.962987012987013,0.823529411764706,0.787878787878788,0.816666666666667,0.798418972332016,"abl_supp"
"heart",4,"test","notcovered","OPTSTEL",0.571428571428571,0.571428571428571,0.5,0.727272727272727,0.5,0.5,0.5,0.666666666666667,1,1,1,1,"abl_supp"
"heart",4,"train","all","OptimalRules",0.984126984126984,0.986363636363636,0.981707317073171,0.983770787417351,0.983606557377049,0.985849056603774,0.98125,0.983268826379789,1,1,1,1,"abl_length"
"heart",4,"train","covered","OptimalRules",0.989189189189189,0.990566037735849,0.987654320987654,0.988988095238095,0.988888888888889,0.990291262135922,0.987341772151899,0.98868778280543,1,1,1,1,"abl_length"
"heart",4,"train","notcovered","OptimalRules",0.75,0.75,0.5,0.857142857142857,0.666666666666667,0.666666666666667,0.5,0.8,1,1,1,1,"abl_length"
"heart",4,"test","all","OptimalRules",0.925925925925926,0.920588235294118,0.920588235294118,0.920588235294118,0.968253968253968,0.966346153846154,0.966346153846154,0.966346153846154,0.777777777777778,0.75,0.75,0.75,"abl_length"
"heart",4,"test","covered","OptimalRules",0.932432432432432,0.927272727272727,0.932183908045977,0.929537231003618,0.982758620689655,0.979166666666667,0.985714285714286,0.982115325316065,0.75,0.733333333333333,0.733333333333333,0.733333333333333,"abl_length"
"heart",4,"test","notcovered","OptimalRules",0.857142857142857,0.857142857142857,0.5,0.923076923076923,0.8,0.8,0.5,0.888888888888889,1,1,1,1,"abl_length"
"heart",4,"train","all","OPTSTEL",0.984126984126984,0.986363636363636,0.981707317073171,0.983770787417351,0.983606557377049,0.985849056603774,0.98125,0.983268826379789,1,1,1,1,"abl_length"
"heart",4,"train","covered","OPTSTEL",0.989189189189189,0.990566037735849,0.987654320987654,0.988988095238095,0.988888888888889,0.990291262135922,0.987341772151899,0.98868778280543,1,1,1,1,"abl_length"
"heart",4,"train","notcovered","OPTSTEL",0.75,0.75,0.5,0.857142857142857,0.666666666666667,0.666666666666667,0.5,0.8,1,1,1,1,"abl_length"
"heart",4,"test","all","OPTSTEL",0.901234567901235,0.891262755102041,0.900980392156863,0.895483870967742,0.936507936507937,0.928794178794179,0.940705128205128,0.933684210526316,0.777777777777778,0.75,0.75,0.75,"abl_length"
"heart",4,"test","covered","OPTSTEL",0.905405405405405,0.898065476190476,0.909961685823755,0.902393065762201,0.948275862068966,0.942307692307692,0.957142857142857,0.946999695400548,0.75,0.733333333333333,0.733333333333333,0.733333333333333,"abl_length"
"heart",4,"test","notcovered","OPTSTEL",0.857142857142857,0.857142857142857,0.5,0.923076923076923,0.8,0.8,0.5,0.888888888888889,1,1,1,1,"abl_length"
"heart",4,"train","all","OptimalRules",0.984126984126984,0.986363636363636,0.981707317073171,0.983770787417351,0.983606557377049,0.985849056603774,0.98125,0.983268826379789,1,1,1,1,"abl_mod"
