"data","iter","pred_set","pred_sub_set","method","fidelity","fidelity_macroPrecision","fidelity_macroRecall","fidelity_macroF1","fidelity_correct","fidelity_macroPrecision_correct","fidelity_macroRecall_correct","fidelity_macroF1_correct","fidelity_incorrect","fidelity_macroPrecision_incorrect","fidelity_macroRecall_incorrect","fidelity_macroF1_incorrect","abl_model"
"auto",3,"test","all","OptimalRules",0.709677419354839,0.70985060690943,0.672128237259816,0.6555441634389,0.788461538461538,0.797619047619048,0.824603174603175,0.765943463674861,0.3,0.2,0.125,0.666666666666667,"abl_length"
"auto",3,"test","covered","OptimalRules",0.88,0.803968253968254,0.917857142857143,0.843485043485043,0.953488372093023,0.883333333333333,0.953846153846154,0.904444444444444,0.428571428571429,0.25,0.25,0.666666666666667,"abl_length"
"auto",3,"test","notcovered","OptimalRules",0,0,0,NA,0,0,0,NA,0,0,0,NA,"abl_length"
"auto",3,"train","all","OPTSTEL",0.986013986013986,0.986037234042553,0.992067935796939,0.988855334400976,0.986013986013986,0.986037234042553,0.992067935796939,0.988855334400976,NA,NA,NA,NA,"abl_length"
"auto",3,"train","covered","OPTSTEL",0.992857142857143,0.99645390070922,0.995614035087719,0.995985663082437,0.992857142857143,0.99645390070922,0.995614035087719,0.995985663082437,NA,NA,NA,NA,"abl_length"
"auto",3,"train","notcovered","OPTSTEL",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA,"abl_length"
"auto",3,"test","all","OPTSTEL",0.725806451612903,0.80026455026455,0.70546157059315,0.684068537615448,0.807692307692308,0.888888888888889,0.857936507936508,0.834656913967259,0.3,0.2,0.125,0.666666666666667,"abl_length"
"auto",3,"test","covered","OPTSTEL",0.9,0.892857142857143,0.951190476190476,0.917222417222417,0.976744186046512,0.972222222222222,0.987179487179487,0.978181818181818,0.428571428571429,0.25,0.25,0.666666666666667,"abl_length"
"auto",3,"test","notcovered","OPTSTEL",0,0,0,NA,0,0,0,NA,0,0,0,NA,"abl_length"
"auto",3,"train","all","OptimalRules",0.979020979020979,0.976846057571965,0.984492178221182,0.979939042828083,0.979020979020979,0.976846057571965,0.984492178221182,0.979939042828083,NA,NA,NA,NA,"abl_mod"
"auto",3,"train","covered","OptimalRules",0.992857142857143,0.99645390070922,0.995614035087719,0.995985663082437,0.992857142857143,0.99645390070922,0.995614035087719,0.995985663082437,NA,NA,NA,NA,"abl_mod"
"auto",3,"train","notcovered","OptimalRules",0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0.5,NA,NA,NA,NA,"abl_mod"
"auto",3,"test","all","OptimalRules",0.725806451612903,0.80026455026455,0.70546157059315,0.684068537615448,0.807692307692308,0.888888888888889,0.857936507936508,0.834656913967259,0.3,0.2,0.125,0.666666666666667,"abl_mod"
"auto",3,"test","covered","OptimalRules",0.865384615384615,0.858134920634921,0.903571428571429,0.870602370602371,0.933333333333333,0.9375,0.93956043956044,0.927094017094017,0.428571428571429,0.25,0.25,0.666666666666667,"abl_mod"
"auto",3,"test","notcovered","OptimalRules",0,0,0,NA,0,0,0,NA,0,0,0,NA,"abl_mod"
"auto",3,"train","all","OPTSTEL",0.979020979020979,0.976846057571965,0.984492178221182,0.979939042828083,0.979020979020979,0.976846057571965,0.984492178221182,0.979939042828083,NA,NA,NA,NA,"abl_mod"
"auto",3,"train","covered","OPTSTEL",0.992857142857143,0.99645390070922,0.995614035087719,0.995985663082437,0.992857142857143,0.99645390070922,0.995614035087719,0.995985663082437,NA,NA,NA,NA,"abl_mod"
"auto",3,"train","notcovered","OPTSTEL",0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0.5,NA,NA,NA,NA,"abl_mod"
"auto",3,"test","all","OPTSTEL",0.725806451612903,0.80026455026455,0.70546157059315,0.684068537615448,0.807692307692308,0.888888888888889,0.857936507936508,0.834656913967259,0.3,0.2,0.125,0.666666666666667,"abl_mod"
"auto",3,"test","covered","OPTSTEL",0.865384615384615,0.858134920634921,0.903571428571429,0.870602370602371,0.933333333333333,0.9375,0.93956043956044,0.927094017094017,0.428571428571429,0.25,0.25,0.666666666666667,"abl_mod"
"auto",3,"test","notcovered","OPTSTEL",0,0,0,NA,0,0,0,NA,0,0,0,NA,"abl_mod"
"auto",3,"train","all","OptimalRules",0.86013986013986,0.871150222102571,0.722626036399833,0.861067259005653,0.86013986013986,0.871150222102571,0.722626036399833,0.861067259005653,NA,NA,NA,NA,"abl_acc"
"auto",3,"train","covered","OptimalRules",0.871428571428571,0.87801296720061,0.731557840939992,0.871307775272085,0.871428571428571,0.87801296720061,0.731557840939992,0.871307775272085,NA,NA,NA,NA,"abl_acc"
"auto",3,"train","notcovered","OptimalRules",0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0.5,NA,NA,NA,NA,"abl_acc"
"auto",3,"test","all","OptimalRules",0.758064516129032,0.80719696969697,0.695071010860485,0.786150684400326,0.788461538461538,0.830701754385965,0.696296296296296,0.807647647647648,0.6,0.583333333333333,0.666666666666667,0.766666666666667,"abl_acc"
"auto",3,"test","covered","OptimalRules",0.785714285714286,0.820833333333333,0.723245614035088,0.816853408029879,0.829787234042553,0.854761904761905,0.732692307692308,0.847111111111111,0.555555555555556,0.5,0.555555555555556,0.9,"abl_acc"
"auto",3,"test","notcovered","OptimalRules",0.5,0.5,0.333333333333333,0.666666666666667,0.4,0.4,0.333333333333333,0.571428571428572,1,1,1,1,"abl_acc"
"auto",3,"train","all","OPTSTEL",0.86013986013986,0.871150222102571,0.722626036399833,0.861067259005653,0.86013986013986,0.871150222102571,0.722626036399833,0.861067259005653,NA,NA,NA,NA,"abl_acc"
"auto",3,"train","covered","OPTSTEL",0.871428571428571,0.87801296720061,0.731557840939992,0.871307775272085,0.871428571428571,0.87801296720061,0.731557840939992,0.871307775272085,NA,NA,NA,NA,"abl_acc"
"auto",3,"train","notcovered","OPTSTEL",0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0.5,NA,NA,NA,NA,"abl_acc"
"auto",3,"test","all","OPTSTEL",0.758064516129032,0.80719696969697,0.695071010860485,0.786150684400326,0.788461538461538,0.830701754385965,0.696296296296296,0.807647647647648,0.6,0.583333333333333,0.666666666666667,0.766666666666667,"abl_acc"
"auto",3,"test","covered","OPTSTEL",0.785714285714286,0.820833333333333,0.723245614035088,0.816853408029879,0.829787234042553,0.854761904761905,0.732692307692308,0.847111111111111,0.555555555555556,0.5,0.555555555555556,0.9,"abl_acc"
"auto",3,"test","notcovered","OPTSTEL",0.5,0.5,0.333333333333333,0.666666666666667,0.4,0.4,0.333333333333333,0.571428571428572,1,1,1,1,"abl_acc"
"auto",3,"train","all","OptimalRules",0.454545454545455,0.663793103448276,0.26241134751773,0.611618111618112,0.454545454545455,0.663793103448276,0.26241134751773,0.611618111618112,NA,NA,NA,NA,"abl_min_cov"
"auto",3,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"auto",3,"train","notcovered","OptimalRules",0.327586206896552,0.327586206896552,0.166666666666667,0.493506493506494,0.327586206896552,0.327586206896552,0.166666666666667,0.493506493506494,NA,NA,NA,NA,"abl_min_cov"
"auto",3,"test","all","OptimalRules",0.467741935483871,0.642557651991614,0.236842105263158,0.569498069498069,0.423076923076923,0.607954545454545,0.231481481481481,0.523468057366362,0.7,0.833333333333333,0.5,0.9,"abl_min_cov"
"auto",3,"test","covered","OptimalRules",0.888888888888889,0.888888888888889,0.5,0.941176470588235,0.875,0.875,0.5,0.933333333333333,1,1,1,1,"abl_min_cov"
"auto",3,"test","notcovered","OptimalRules",0.39622641509434,0.39622641509434,0.166666666666667,0.567567567567568,0.340909090909091,0.340909090909091,0.166666666666667,0.508474576271186,0.666666666666667,0.666666666666667,0.333333333333333,0.8,"abl_min_cov"
"auto",3,"train","all","OPTSTEL",0.454545454545455,0.663793103448276,0.26241134751773,0.611618111618112,0.454545454545455,0.663793103448276,0.26241134751773,0.611618111618112,NA,NA,NA,NA,"abl_min_cov"
"auto",3,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_min_cov"
"auto",3,"train","notcovered","OPTSTEL",0.327586206896552,0.327586206896552,0.166666666666667,0.493506493506494,0.327586206896552,0.327586206896552,0.166666666666667,0.493506493506494,NA,NA,NA,NA,"abl_min_cov"
"auto",3,"test","all","OPTSTEL",0.467741935483871,0.642557651991614,0.236842105263158,0.569498069498069,0.423076923076923,0.607954545454545,0.231481481481481,0.523468057366362,0.7,0.833333333333333,0.5,0.9,"abl_min_cov"
"auto",3,"test","covered","OPTSTEL",0.888888888888889,0.888888888888889,0.5,0.941176470588235,0.875,0.875,0.5,0.933333333333333,1,1,1,1,"abl_min_cov"
"auto",3,"test","notcovered","OPTSTEL",0.39622641509434,0.39622641509434,0.166666666666667,0.567567567567568,0.340909090909091,0.340909090909091,0.166666666666667,0.508474576271186,0.666666666666667,0.666666666666667,0.333333333333333,0.8,"abl_min_cov"
"auto",3,"train","all","OptimalRules",0.979020979020979,0.976846057571965,0.984492178221182,0.979939042828083,0.979020979020979,0.976846057571965,0.984492178221182,0.979939042828083,NA,NA,NA,NA,"abl_max_cov"
"auto",3,"train","covered","OptimalRules",0.992857142857143,0.99645390070922,0.995614035087719,0.995985663082437,0.992857142857143,0.99645390070922,0.995614035087719,0.995985663082437,NA,NA,NA,NA,"abl_max_cov"
"auto",3,"train","notcovered","OptimalRules",0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0.5,NA,NA,NA,NA,"abl_max_cov"
"auto",3,"test","all","OptimalRules",0.725806451612903,0.80026455026455,0.70546157059315,0.684068537615448,0.807692307692308,0.888888888888889,0.857936507936508,0.834656913967259,0.3,0.2,0.125,0.666666666666667,"abl_max_cov"
"auto",3,"test","covered","OptimalRules",0.865384615384615,0.858134920634921,0.903571428571429,0.870602370602371,0.933333333333333,0.9375,0.93956043956044,0.927094017094017,0.428571428571429,0.25,0.25,0.666666666666667,"abl_max_cov"
"auto",3,"test","notcovered","OptimalRules",0,0,0,NA,0,0,0,NA,0,0,0,NA,"abl_max_cov"
"auto",3,"train","all","OPTSTEL",0.979020979020979,0.976846057571965,0.984492178221182,0.979939042828083,0.979020979020979,0.976846057571965,0.984492178221182,0.979939042828083,NA,NA,NA,NA,"abl_max_cov"
"auto",3,"train","covered","OPTSTEL",0.992857142857143,0.99645390070922,0.995614035087719,0.995985663082437,0.992857142857143,0.99645390070922,0.995614035087719,0.995985663082437,NA,NA,NA,NA,"abl_max_cov"
"auto",3,"train","notcovered","OPTSTEL",0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0.5,NA,NA,NA,NA,"abl_max_cov"
"auto",3,"test","all","OPTSTEL",0.725806451612903,0.80026455026455,0.70546157059315,0.684068537615448,0.807692307692308,0.888888888888889,0.857936507936508,0.834656913967259,0.3,0.2,0.125,0.666666666666667,"abl_max_cov"
"auto",3,"test","covered","OPTSTEL",0.865384615384615,0.858134920634921,0.903571428571429,0.870602370602371,0.933333333333333,0.9375,0.93956043956044,0.927094017094017,0.428571428571429,0.25,0.25,0.666666666666667,"abl_max_cov"
"auto",3,"test","notcovered","OPTSTEL",0,0,0,NA,0,0,0,NA,0,0,0,NA,"abl_max_cov"
"auto",3,"train","all","OptimalRules",0.979020979020979,0.976846057571965,0.984492178221182,0.979939042828083,0.979020979020979,0.976846057571965,0.984492178221182,0.979939042828083,NA,NA,NA,NA,"abl_overlap"
"auto",3,"train","covered","OptimalRules",0.992857142857143,0.99645390070922,0.995614035087719,0.995985663082437,0.992857142857143,0.99645390070922,0.995614035087719,0.995985663082437,NA,NA,NA,NA,"abl_overlap"
"auto",3,"train","notcovered","OptimalRules",0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0.5,NA,NA,NA,NA,"abl_overlap"
"auto",3,"test","all","OptimalRules",0.725806451612903,0.80026455026455,0.70546157059315,0.684068537615448,0.807692307692308,0.888888888888889,0.857936507936508,0.834656913967259,0.3,0.2,0.125,0.666666666666667,"abl_overlap"
"auto",3,"test","covered","OptimalRules",0.865384615384615,0.858134920634921,0.903571428571429,0.870602370602371,0.933333333333333,0.9375,0.93956043956044,0.927094017094017,0.428571428571429,0.25,0.25,0.666666666666667,"abl_overlap"
"auto",3,"test","notcovered","OptimalRules",0,0,0,NA,0,0,0,NA,0,0,0,NA,"abl_overlap"
"auto",3,"train","all","OPTSTEL",0.979020979020979,0.976846057571965,0.984492178221182,0.979939042828083,0.979020979020979,0.976846057571965,0.984492178221182,0.979939042828083,NA,NA,NA,NA,"abl_overlap"
"auto",3,"train","covered","OPTSTEL",0.992857142857143,0.99645390070922,0.995614035087719,0.995985663082437,0.992857142857143,0.99645390070922,0.995614035087719,0.995985663082437,NA,NA,NA,NA,"abl_overlap"
"auto",3,"train","notcovered","OPTSTEL",0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0.5,NA,NA,NA,NA,"abl_overlap"
"auto",3,"test","all","OPTSTEL",0.725806451612903,0.80026455026455,0.70546157059315,0.684068537615448,0.807692307692308,0.888888888888889,0.857936507936508,0.834656913967259,0.3,0.2,0.125,0.666666666666667,"abl_overlap"
"auto",3,"test","covered","OPTSTEL",0.865384615384615,0.858134920634921,0.903571428571429,0.870602370602371,0.933333333333333,0.9375,0.93956043956044,0.927094017094017,0.428571428571429,0.25,0.25,0.666666666666667,"abl_overlap"
"auto",3,"test","notcovered","OPTSTEL",0,0,0,NA,0,0,0,NA,0,0,0,NA,"abl_overlap"
"auto",3,"train","all","OptimalRules",0.979020979020979,0.99,0.9792663476874,0.984242665105768,0.979020979020979,0.99,0.9792663476874,0.984242665105768,NA,NA,NA,NA,"abl_preselect"
"auto",3,"train","covered","OptimalRules",0.992857142857143,0.99645390070922,0.995614035087719,0.995985663082437,0.992857142857143,0.99645390070922,0.995614035087719,0.995985663082437,NA,NA,NA,NA,"abl_preselect"
"auto",3,"train","notcovered","OptimalRules",0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0.5,NA,NA,NA,NA,"abl_preselect"
"auto",3,"test","all","OptimalRules",0.854838709677419,0.836666666666667,0.787259816207185,0.803668261562998,0.923076923076923,0.865789473684211,0.918518518518519,0.876698956009301,0.5,0.722222222222222,0.625,0.650793650793651,"abl_preselect"
"auto",3,"test","covered","OptimalRules",0.92156862745098,0.85952380952381,0.936302294197031,0.883333333333333,0.954545454545455,0.883333333333333,0.952777777777778,0.903864734299517,0.714285714285714,0.777777777777778,0.866666666666667,0.75,"abl_preselect"
"auto",3,"test","notcovered","OptimalRules",0.545454545454545,0.545454545454545,0.25,0.705882352941176,0.75,0.75,0.333333333333333,0.857142857142857,0,0,0,NA,"abl_preselect"
"auto",3,"train","all","OPTSTEL",0.979020979020979,0.99,0.9792663476874,0.984242665105768,0.979020979020979,0.99,0.9792663476874,0.984242665105768,NA,NA,NA,NA,"abl_preselect"
"auto",3,"train","covered","OPTSTEL",0.992857142857143,0.99645390070922,0.995614035087719,0.995985663082437,0.992857142857143,0.99645390070922,0.995614035087719,0.995985663082437,NA,NA,NA,NA,"abl_preselect"
"auto",3,"train","notcovered","OPTSTEL",0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0.5,NA,NA,NA,NA,"abl_preselect"
"auto",3,"test","all","OPTSTEL",0.838709677419355,0.871759259259259,0.784043441938179,0.793829103912623,0.923076923076923,0.933845029239766,0.924074074074074,0.921143400453745,0.4,0.5,0.375,0.833333333333333,"abl_preselect"
"auto",3,"test","covered","OPTSTEL",0.901960784313726,0.894729344729345,0.923481781376518,0.906810945046239,0.954545454545455,0.951388888888889,0.952777777777778,0.947972478407261,0.571428571428571,0.5,0.533333333333333,0.875,"abl_preselect"
"auto",3,"test","notcovered","OPTSTEL",0.545454545454545,0.545454545454545,0.25,0.705882352941176,0.75,0.75,0.333333333333333,0.857142857142857,0,0,0,NA,"abl_preselect"
"auto",4,"train","all","OptimalRules",0.986013986013986,0.985197368421053,0.992067935796939,0.988445576306357,0.986013986013986,0.985197368421053,0.992067935796939,0.988445576306357,NA,NA,NA,NA,"no_abl"
"auto",4,"train","covered","OptimalRules",0.992857142857143,0.989583333333333,0.99537037037037,0.992276238073603,0.992857142857143,0.989583333333333,0.99537037037037,0.992276238073603,NA,NA,NA,NA,"no_abl"
"auto",4,"train","notcovered","OptimalRules",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA,"no_abl"
"auto",4,"test","all","OptimalRules",0.790322580645161,0.686892736892737,0.769047619047619,0.782710622710623,0.843137254901961,0.724074074074074,0.841269841269841,0.842987567987568,0.545454545454545,0.516666666666667,0.4,0.655555555555556,"no_abl"
"auto",4,"test","covered","OptimalRules",0.842105263157895,0.714670514670515,0.811349206349206,0.825219990737232,0.895833333333333,0.757407407407407,0.872380952380952,0.882179487179487,0.555555555555556,0.5,0.458333333333333,0.622222222222222,"no_abl"
"auto",4,"test","notcovered","OptimalRules",0.2,0.2,0.333333333333333,0.333333333333333,0,0,0,NA,0.5,0.5,0.5,0.666666666666667,"no_abl"
"auto",4,"train","all","OPTSTEL",0.986013986013986,0.985197368421053,0.992067935796939,0.988445576306357,0.986013986013986,0.985197368421053,0.992067935796939,0.988445576306357,NA,NA,NA,NA,"no_abl"
"auto",4,"train","covered","OPTSTEL",0.992805755395683,0.989583333333333,0.995238095238095,0.99220819697678,0.992805755395683,0.989583333333333,0.995238095238095,0.99220819697678,NA,NA,NA,NA,"no_abl"
"auto",4,"train","notcovered","OPTSTEL",0.75,0.75,0.5,0.857142857142857,0.75,0.75,0.5,0.857142857142857,NA,NA,NA,NA,"no_abl"
"auto",4,"test","all","OPTSTEL",0.790322580645161,0.813173884938591,0.77952380952381,0.778987267499853,0.823529411764706,0.84,0.83015873015873,0.820572238219297,0.636363636363636,0.6,0.466666666666667,0.766666666666667,"no_abl"
"auto",4,"test","covered","OPTSTEL",0.839285714285714,0.844602456367162,0.819139194139194,0.819822689387907,0.872340425531915,0.88,0.859047619047619,0.858552036199095,0.666666666666667,0.583333333333333,0.541666666666667,0.733333333333333,"no_abl"
"auto",4,"test","notcovered","OPTSTEL",0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.25,0.25,0.5,0.4,0.5,0.5,0.5,0.666666666666667,"no_abl"
"auto",4,"train","all","OptimalRules",0.986013986013986,0.985197368421053,0.992067935796939,0.988445576306357,0.986013986013986,0.985197368421053,0.992067935796939,0.988445576306357,NA,NA,NA,NA,"abl_conf"
"auto",4,"train","covered","OptimalRules",0.992857142857143,0.989583333333333,0.99537037037037,0.992276238073603,0.992857142857143,0.989583333333333,0.99537037037037,0.992276238073603,NA,NA,NA,NA,"abl_conf"
"auto",4,"train","notcovered","OptimalRules",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA,"abl_conf"
"auto",4,"test","all","OptimalRules",0.790322580645161,0.686892736892737,0.769047619047619,0.782710622710623,0.862745098039216,0.734292328042328,0.852380952380952,0.856598793363499,0.454545454545455,0.458333333333333,0.333333333333333,0.548148148148148,"abl_conf"
"auto",4,"test","covered","OptimalRules",0.842105263157895,0.714670514670515,0.811349206349206,0.825219990737232,0.897959183673469,0.758101851851852,0.873214285714286,0.88301282051282,0.5,0.458333333333333,0.416666666666667,0.566666666666667,"abl_conf"
"auto",4,"test","notcovered","OptimalRules",0.2,0.2,0.333333333333333,0.333333333333333,0,0,0,NA,0.333333333333333,0.333333333333333,0.333333333333333,0.5,"abl_conf"
"auto",4,"train","all","OPTSTEL",0.986013986013986,0.985197368421053,0.992067935796939,0.988445576306357,0.986013986013986,0.985197368421053,0.992067935796939,0.988445576306357,NA,NA,NA,NA,"abl_conf"
"auto",4,"train","covered","OPTSTEL",0.992805755395683,0.989583333333333,0.995238095238095,0.99220819697678,0.992805755395683,0.989583333333333,0.995238095238095,0.99220819697678,NA,NA,NA,NA,"abl_conf"
"auto",4,"train","notcovered","OPTSTEL",0.75,0.75,0.5,0.857142857142857,0.75,0.75,0.5,0.857142857142857,NA,NA,NA,NA,"abl_conf"
"auto",4,"test","all","OPTSTEL",0.82258064516129,0.853510019392372,0.814047619047619,0.816180249955994,0.882352941176471,0.898928571428571,0.880952380952381,0.877073906485671,0.545454545454545,0.583333333333333,0.4,0.648148148148148,"abl_conf"
"auto",4,"test","covered","OPTSTEL",0.875,0.884938590820944,0.858821733821734,0.859822689387907,0.916666666666667,0.9275,0.901785714285714,0.903487933634992,0.625,0.583333333333333,0.5,0.688888888888889,"abl_conf"
"auto",4,"test","notcovered","OPTSTEL",0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.333333333333333,0.333333333333333,0.5,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0.5,"abl_conf"
"auto",4,"train","all","OptimalRules",0.986013986013986,0.991666666666667,0.985342789598109,0.988187254594374,0.986013986013986,0.991666666666667,0.985342789598109,0.988187254594374,NA,NA,NA,NA,"abl_supp"
"auto",4,"train","covered","OptimalRules",0.992857142857143,0.995495495495496,0.988888888888889,0.991969768540387,0.992857142857143,0.995495495495496,0.988888888888889,0.991969768540387,NA,NA,NA,NA,"abl_supp"
"auto",4,"train","notcovered","OptimalRules",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA,"abl_supp"
"auto",4,"test","all","OptimalRules",0.806451612903226,0.702380952380952,0.789047619047619,0.797526197526197,0.862745098039216,0.735185185185185,0.852380952380952,0.85510878010878,0.545454545454545,0.583333333333333,0.4,0.648148148148148,"abl_supp"
"auto",4,"test","covered","OptimalRules",0.875,0.735714285714286,0.85515873015873,0.857056128455723,0.916666666666667,0.768518518518518,0.89702380952381,0.901881720430108,0.625,0.583333333333333,0.5,0.688888888888889,"abl_supp"
"auto",4,"test","notcovered","OptimalRules",0.166666666666667,0.166666666666667,0.333333333333333,0.285714285714286,0,0,0,NA,0.333333333333333,0.333333333333333,0.333333333333333,0.5,"abl_supp"
"auto",4,"train","all","OPTSTEL",0.986013986013986,0.991666666666667,0.985342789598109,0.988187254594374,0.986013986013986,0.991666666666667,0.985342789598109,0.988187254594374,NA,NA,NA,NA,"abl_supp"
"auto",4,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_supp"
"auto",4,"train","notcovered","OPTSTEL",0.666666666666667,0.666666666666667,0.333333333333333,0.8,0.666666666666667,0.666666666666667,0.333333333333333,0.8,NA,NA,NA,NA,"abl_supp"
"auto",4,"test","all","OPTSTEL",0.82258064516129,0.858608058608059,0.814047619047619,0.816287725852943,0.882352941176471,0.9,0.880952380952381,0.875583893230952,0.545454545454545,0.583333333333333,0.4,0.648148148148148,"abl_supp"
"auto",4,"test","covered","OPTSTEL",0.890909090909091,0.896703296703297,0.887393162393162,0.878387653835224,0.936170212765957,0.94,0.930357142857143,0.924920936116382,0.625,0.583333333333333,0.5,0.688888888888889,"abl_supp"
"auto",4,"test","notcovered","OPTSTEL",0.285714285714286,0.285714285714286,0.333333333333333,0.444444444444444,0.25,0.25,0.333333333333333,0.4,0.333333333333333,0.333333333333333,0.333333333333333,0.5,"abl_supp"
"auto",4,"train","all","OptimalRules",0.986013986013986,0.985197368421053,0.992067935796939,0.988445576306357,0.986013986013986,0.985197368421053,0.992067935796939,0.988445576306357,NA,NA,NA,NA,"abl_length"
"auto",4,"train","covered","OptimalRules",0.992857142857143,0.989583333333333,0.99537037037037,0.992276238073603,0.992857142857143,0.989583333333333,0.99537037037037,0.992276238073603,NA,NA,NA,NA,"abl_length"
"auto",4,"train","notcovered","OptimalRules",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA,"abl_length"
"auto",4,"test","all","OptimalRules",0.790322580645161,0.686892736892737,0.769047619047619,0.782710622710623,0.862745098039216,0.734292328042328,0.852380952380952,0.856598793363499,0.454545454545455,0.458333333333333,0.333333333333333,0.548148148148148,"abl_length"
"auto",4,"test","covered","OptimalRules",0.842105263157895,0.714670514670515,0.811349206349206,0.825219990737232,0.897959183673469,0.758101851851852,0.873214285714286,0.88301282051282,0.5,0.458333333333333,0.416666666666667,0.566666666666667,"abl_length"
"auto",4,"test","notcovered","OptimalRules",0.2,0.2,0.333333333333333,0.333333333333333,0,0,0,NA,0.333333333333333,0.333333333333333,0.333333333333333,0.5,"abl_length"
"auto",4,"train","all","OPTSTEL",0.986013986013986,0.985197368421053,0.992067935796939,0.988445576306357,0.986013986013986,0.985197368421053,0.992067935796939,0.988445576306357,NA,NA,NA,NA,"abl_length"
"auto",4,"train","covered","OPTSTEL",0.992805755395683,0.989583333333333,0.995238095238095,0.99220819697678,0.992805755395683,0.989583333333333,0.995238095238095,0.99220819697678,NA,NA,NA,NA,"abl_length"
"auto",4,"train","notcovered","OPTSTEL",0.75,0.75,0.5,0.857142857142857,0.75,0.75,0.5,0.857142857142857,NA,NA,NA,NA,"abl_length"
"auto",4,"test","all","OPTSTEL",0.82258064516129,0.853510019392372,0.814047619047619,0.816180249955994,0.882352941176471,0.898928571428571,0.880952380952381,0.877073906485671,0.545454545454545,0.583333333333333,0.4,0.648148148148148,"abl_length"
"auto",4,"test","covered","OPTSTEL",0.875,0.884938590820944,0.858821733821734,0.859822689387907,0.916666666666667,0.9275,0.901785714285714,0.903487933634992,0.625,0.583333333333333,0.5,0.688888888888889,"abl_length"
"auto",4,"test","notcovered","OPTSTEL",0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.333333333333333,0.333333333333333,0.5,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0.5,"abl_length"
"auto",4,"train","all","OptimalRules",0.986013986013986,0.985197368421053,0.992067935796939,0.988445576306357,0.986013986013986,0.985197368421053,0.992067935796939,0.988445576306357,NA,NA,NA,NA,"abl_mod"
"auto",4,"train","covered","OptimalRules",0.992857142857143,0.989583333333333,0.99537037037037,0.992276238073603,0.992857142857143,0.989583333333333,0.99537037037037,0.992276238073603,NA,NA,NA,NA,"abl_mod"
"auto",4,"train","notcovered","OptimalRules",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA,"abl_mod"
"auto",4,"test","all","OptimalRules",0.790322580645161,0.686892736892737,0.769047619047619,0.782710622710623,0.862745098039216,0.734292328042328,0.852380952380952,0.856598793363499,0.454545454545455,0.458333333333333,0.333333333333333,0.548148148148148,"abl_mod"
"auto",4,"test","covered","OptimalRules",0.842105263157895,0.714670514670515,0.811349206349206,0.825219990737232,0.897959183673469,0.758101851851852,0.873214285714286,0.88301282051282,0.5,0.458333333333333,0.416666666666667,0.566666666666667,"abl_mod"
"auto",4,"test","notcovered","OptimalRules",0.2,0.2,0.333333333333333,0.333333333333333,0,0,0,NA,0.333333333333333,0.333333333333333,0.333333333333333,0.5,"abl_mod"
"auto",4,"train","all","OPTSTEL",0.986013986013986,0.985197368421053,0.992067935796939,0.988445576306357,0.986013986013986,0.985197368421053,0.992067935796939,0.988445576306357,NA,NA,NA,NA,"abl_mod"
"auto",4,"train","covered","OPTSTEL",0.992805755395683,0.989583333333333,0.995238095238095,0.99220819697678,0.992805755395683,0.989583333333333,0.995238095238095,0.99220819697678,NA,NA,NA,NA,"abl_mod"
