"data","iter","id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used","abl_model"
"vote",3,1373,0.972222222222222,0.118032786885246,0.192513368983957,2,2,0.181818181818182,0.181818181818182,"X[,4] %in% c('n') & X[,7] %in% c('n')","'democrat'","V4,V7","abl_preselect"
"vote",4,136,0.992805755395683,0.455737704918033,0.74331550802139,2,2,0.333333333333333,0.333333333333333,"X[,4] %in% c('n') & X[,5] %in% c('n')","'democrat'","V4,V5","no_abl"
"vote",4,137,1,0.0754098360655738,0.122994652406417,3,3,0.5,0.5,"X[,4] %in% c('n') & X[,5] %in% c('y') & X[,8] %in% c('n')","'democrat'","V4,V5,V8","no_abl"
"vote",4,209,0.971428571428571,0.344262295081967,0.889830508474576,2,2,0.333333333333333,0.333333333333333,"X[,4] %in% c('y') & X[,11] %in% c('n')","'republican'","V4,V11","no_abl"
"vote",4,441,0.833333333333333,0.039344262295082,0.101694915254237,5,5,0.833333333333333,0.833333333333333,"X[,3] %in% c('n') & X[,4] %in% c('y') & X[,5] %in% c('y') & X[,11] %in% c('y') & X[,13] %in% c('y')","'republican'","V3,V4,V5,V11,V13","no_abl"
"vote",4,444,0.986301369863014,0.478688524590164,0.780748663101604,3,3,0.5,0.5,"X[,4] %in% c('n') & X[,8] %in% c('y') & X[,12] %in% c('n')","'democrat'","V4,V8,V12","no_abl"
"vote",4,136,0.992805755395683,0.455737704918033,0.74331550802139,2,2,0.333333333333333,0.333333333333333,"X[,4] %in% c('n') & X[,5] %in% c('n')","'democrat'","V4,V5","abl_conf"
"vote",4,209,0.971428571428571,0.344262295081967,0.889830508474576,2,2,0.333333333333333,0.333333333333333,"X[,4] %in% c('y') & X[,11] %in% c('n')","'republican'","V4,V11","abl_conf"
"vote",4,400,0.733333333333333,0.0491803278688525,0.127118644067797,4,4,0.666666666666667,0.666666666666667,"X[,4] %in% c('y') & X[,9] %in% c('n') & X[,11] %in% c('y') & X[,15] %in% c('n')","'republican'","V4,V9,V11,V15","abl_conf"
"vote",4,507,1,0.272131147540984,0.443850267379679,2,2,0.333333333333333,0.333333333333333,"X[,4] %in% c('n') & X[,11] %in% c('y')","'democrat'","V4,V11","abl_conf"
"vote",4,508,0.977777777777778,0.295081967213115,0.481283422459893,3,3,0.5,0.5,"X[,4] %in% c('n') & X[,11] %in% c('n') & X[,12] %in% c('n')","'democrat'","V4,V11,V12","abl_conf"
"vote",4,187,0.954545454545455,0.0721311475409836,0.117647058823529,2,2,0.333333333333333,0.333333333333333,"X[,4] %in% c('n') & X[,12] %in% c('y')","'democrat'","V4,V12","abl_supp"
"vote",4,209,0.971428571428571,0.344262295081967,0.889830508474576,2,2,0.333333333333333,0.333333333333333,"X[,4] %in% c('y') & X[,11] %in% c('n')","'republican'","V4,V11","abl_supp"
"vote",4,446,0.975308641975309,0.265573770491803,0.686440677966102,5,5,0.833333333333333,0.833333333333333,"X[,3] %in% c('n') & X[,4] %in% c('y') & X[,8] %in% c('n') & X[,9] %in% c('n') & X[,15] %in% c('n')","'republican'","V3,V4,V8,V9,V15","abl_supp"
"vote",4,507,1,0.272131147540984,0.443850267379679,2,2,0.333333333333333,0.333333333333333,"X[,4] %in% c('n') & X[,11] %in% c('y')","'democrat'","V4,V11","abl_supp"
"vote",4,508,0.977777777777778,0.295081967213115,0.481283422459893,3,3,0.5,0.5,"X[,4] %in% c('n') & X[,11] %in% c('n') & X[,12] %in% c('n')","'democrat'","V4,V11,V12","abl_supp"
"vote",4,136,0.992805755395683,0.455737704918033,0.74331550802139,2,2,0.333333333333333,0.333333333333333,"X[,4] %in% c('n') & X[,5] %in% c('n')","'democrat'","V4,V5","abl_length"
"vote",4,137,1,0.0754098360655738,0.122994652406417,3,3,0.5,0.5,"X[,4] %in% c('n') & X[,5] %in% c('y') & X[,8] %in% c('n')","'democrat'","V4,V5,V8","abl_length"
"vote",4,209,0.971428571428571,0.344262295081967,0.889830508474576,2,2,0.333333333333333,0.333333333333333,"X[,4] %in% c('y') & X[,11] %in% c('n')","'republican'","V4,V11","abl_length"
"vote",4,441,0.833333333333333,0.039344262295082,0.101694915254237,5,5,0.833333333333333,0.833333333333333,"X[,3] %in% c('n') & X[,4] %in% c('y') & X[,5] %in% c('y') & X[,11] %in% c('y') & X[,13] %in% c('y')","'republican'","V3,V4,V5,V11,V13","abl_length"
"vote",4,444,0.986301369863014,0.478688524590164,0.780748663101604,3,3,0.5,0.5,"X[,4] %in% c('n') & X[,8] %in% c('y') & X[,12] %in% c('n')","'democrat'","V4,V8,V12","abl_length"
"vote",4,136,0.992805755395683,0.455737704918033,0.74331550802139,2,2,0.333333333333333,0.333333333333333,"X[,4] %in% c('n') & X[,5] %in% c('n')","'democrat'","V4,V5","abl_mod"
"vote",4,137,1,0.0754098360655738,0.122994652406417,3,3,0.5,0.5,"X[,4] %in% c('n') & X[,5] %in% c('y') & X[,8] %in% c('n')","'democrat'","V4,V5,V8","abl_mod"
"vote",4,209,0.971428571428571,0.344262295081967,0.889830508474576,2,2,0.333333333333333,0.333333333333333,"X[,4] %in% c('y') & X[,11] %in% c('n')","'republican'","V4,V11","abl_mod"
"vote",4,441,0.833333333333333,0.039344262295082,0.101694915254237,5,5,0.833333333333333,0.833333333333333,"X[,3] %in% c('n') & X[,4] %in% c('y') & X[,5] %in% c('y') & X[,11] %in% c('y') & X[,13] %in% c('y')","'republican'","V3,V4,V5,V11,V13","abl_mod"
"vote",4,444,0.986301369863014,0.478688524590164,0.780748663101604,3,3,0.5,0.5,"X[,4] %in% c('n') & X[,8] %in% c('y') & X[,12] %in% c('n')","'democrat'","V4,V8,V12","abl_mod"
"vote",4,136,0.992805755395683,0.455737704918033,0.74331550802139,2,2,0.333333333333333,0.333333333333333,"X[,4] %in% c('n') & X[,5] %in% c('n')","'democrat'","V4,V5","abl_acc"
"vote",4,137,1,0.0754098360655738,0.122994652406417,3,3,0.5,0.5,"X[,4] %in% c('n') & X[,5] %in% c('y') & X[,8] %in% c('n')","'democrat'","V4,V5,V8","abl_acc"
"vote",4,209,0.971428571428571,0.344262295081967,0.889830508474576,2,2,0.333333333333333,0.333333333333333,"X[,4] %in% c('y') & X[,11] %in% c('n')","'republican'","V4,V11","abl_acc"
"vote",4,441,0.833333333333333,0.039344262295082,0.101694915254237,5,5,0.833333333333333,0.833333333333333,"X[,3] %in% c('n') & X[,4] %in% c('y') & X[,5] %in% c('y') & X[,11] %in% c('y') & X[,13] %in% c('y')","'republican'","V3,V4,V5,V11,V13","abl_acc"
"vote",4,444,0.986301369863014,0.478688524590164,0.780748663101604,3,3,0.5,0.5,"X[,4] %in% c('n') & X[,8] %in% c('y') & X[,12] %in% c('n')","'democrat'","V4,V8,V12","abl_acc"
"vote",4,136,0.992805755395683,0.455737704918033,0.74331550802139,2,2,0.333333333333333,0.333333333333333,"X[,4] %in% c('n') & X[,5] %in% c('n')","'democrat'","V4,V5","abl_min_cov"
"vote",4,136,0.992805755395683,0.455737704918033,0.74331550802139,2,2,0.333333333333333,0.333333333333333,"X[,4] %in% c('n') & X[,5] %in% c('n')","'democrat'","V4,V5","abl_max_cov"
"vote",4,137,1,0.0754098360655738,0.122994652406417,3,3,0.5,0.5,"X[,4] %in% c('n') & X[,5] %in% c('y') & X[,8] %in% c('n')","'democrat'","V4,V5,V8","abl_max_cov"
"vote",4,209,0.971428571428571,0.344262295081967,0.889830508474576,2,2,0.333333333333333,0.333333333333333,"X[,4] %in% c('y') & X[,11] %in% c('n')","'republican'","V4,V11","abl_max_cov"
"vote",4,441,0.833333333333333,0.039344262295082,0.101694915254237,5,5,0.833333333333333,0.833333333333333,"X[,3] %in% c('n') & X[,4] %in% c('y') & X[,5] %in% c('y') & X[,11] %in% c('y') & X[,13] %in% c('y')","'republican'","V3,V4,V5,V11,V13","abl_max_cov"
"vote",4,444,0.986301369863014,0.478688524590164,0.780748663101604,3,3,0.5,0.5,"X[,4] %in% c('n') & X[,8] %in% c('y') & X[,12] %in% c('n')","'democrat'","V4,V8,V12","abl_max_cov"
"vote",4,136,0.992805755395683,0.455737704918033,0.74331550802139,2,2,0.333333333333333,0.333333333333333,"X[,4] %in% c('n') & X[,5] %in% c('n')","'democrat'","V4,V5","abl_overlap"
"vote",4,137,1,0.0754098360655738,0.122994652406417,3,3,0.5,0.5,"X[,4] %in% c('n') & X[,5] %in% c('y') & X[,8] %in% c('n')","'democrat'","V4,V5,V8","abl_overlap"
"vote",4,209,0.971428571428571,0.344262295081967,0.889830508474576,2,2,0.333333333333333,0.333333333333333,"X[,4] %in% c('y') & X[,11] %in% c('n')","'republican'","V4,V11","abl_overlap"
"vote",4,444,0.986301369863014,0.478688524590164,0.780748663101604,3,3,0.5,0.5,"X[,4] %in% c('n') & X[,8] %in% c('y') & X[,12] %in% c('n')","'democrat'","V4,V8,V12","abl_overlap"
"vote",4,446,0.975308641975309,0.265573770491803,0.686440677966102,5,5,0.833333333333333,0.833333333333333,"X[,3] %in% c('n') & X[,4] %in% c('y') & X[,8] %in% c('n') & X[,9] %in% c('n') & X[,15] %in% c('n')","'republican'","V3,V4,V8,V9,V15","abl_overlap"
"vote",4,408,0.992805755395683,0.455737704918033,0.74331550802139,2,2,0.181818181818182,0.181818181818182,"X[,4] %in% c('n') & X[,5] %in% c('n')","'democrat'","V4,V5","abl_preselect"
"vote",4,409,1,0.0754098360655738,0.122994652406417,3,3,0.272727272727273,0.272727272727273,"X[,4] %in% c('n') & X[,5] %in% c('y') & X[,8] %in% c('n')","'democrat'","V4,V5,V8","abl_preselect"
"vote",4,623,0.971428571428571,0.344262295081967,0.889830508474576,2,2,0.181818181818182,0.181818181818182,"X[,4] %in% c('y') & X[,11] %in% c('n')","'republican'","V4,V11","abl_preselect"
"vote",4,1340,0.833333333333333,0.039344262295082,0.101694915254237,5,5,0.454545454545455,0.454545454545455,"X[,3] %in% c('n') & X[,4] %in% c('y') & X[,5] %in% c('y') & X[,11] %in% c('y') & X[,13] %in% c('y')","'republican'","V3,V4,V5,V11,V13","abl_preselect"
"vote",4,1347,0.986301369863014,0.478688524590164,0.780748663101604,3,3,0.272727272727273,0.272727272727273,"X[,4] %in% c('n') & X[,8] %in% c('y') & X[,12] %in% c('n')","'democrat'","V4,V8,V12","abl_preselect"
"vote",5,65,0.978494623655914,0.304918032786885,0.788135593220339,3,3,0.5,0.5,"X[,3] %in% c('n') & X[,4] %in% c('y') & X[,9] %in% c('n')","'republican'","V3,V4,V9","no_abl"
"vote",5,81,0.96875,0.104918032786885,0.271186440677966,2,2,0.333333333333333,0.333333333333333,"X[,4] %in% c('y') & X[,7] %in% c('y')","'republican'","V4,V7","no_abl"
"vote",5,292,0.988505747126437,0.285245901639344,0.73728813559322,3,3,0.5,0.5,"X[,4] %in% c('y') & X[,11] %in% c('n') & X[,15] %in% c('n')","'republican'","V4,V11,V15","no_abl"
"vote",5,331,0.983333333333333,0.590163934426229,0.962566844919786,1,1,0.166666666666667,0.166666666666667,"X[,4] %in% c('n')","'democrat'","V4","no_abl"
"vote",5,65,0.978494623655914,0.304918032786885,0.788135593220339,3,3,0.5,0.5,"X[,3] %in% c('n') & X[,4] %in% c('y') & X[,9] %in% c('n')","'republican'","V3,V4,V9","abl_conf"
"vote",5,81,0.96875,0.104918032786885,0.271186440677966,2,2,0.333333333333333,0.333333333333333,"X[,4] %in% c('y') & X[,7] %in% c('y')","'republican'","V4,V7","abl_conf"
"vote",5,102,0.977011494252874,0.285245901639344,0.73728813559322,3,3,0.5,0.5,"X[,4] %in% c('y') & X[,9] %in% c('n') & X[,11] %in% c('n')","'republican'","V4,V9,V11","abl_conf"
"vote",5,331,0.983333333333333,0.590163934426229,0.962566844919786,1,1,0.166666666666667,0.166666666666667,"X[,4] %in% c('n')","'democrat'","V4","abl_conf"
"vote",5,65,0.978494623655914,0.304918032786885,0.788135593220339,3,3,0.5,0.5,"X[,3] %in% c('n') & X[,4] %in% c('y') & X[,9] %in% c('n')","'republican'","V3,V4,V9","abl_supp"
"vote",5,77,1,0.19344262295082,0.5,3,3,0.5,0.5,"X[,4] %in% c('y') & X[,10] %in% c('y') & X[,11] %in% c('n')","'republican'","V4,V10,V11","abl_supp"
"vote",5,81,0.96875,0.104918032786885,0.271186440677966,2,2,0.333333333333333,0.333333333333333,"X[,4] %in% c('y') & X[,7] %in% c('y')","'republican'","V4,V7","abl_supp"
"vote",5,331,0.983333333333333,0.590163934426229,0.962566844919786,1,1,0.166666666666667,0.166666666666667,"X[,4] %in% c('n')","'democrat'","V4","abl_supp"
"vote",5,65,0.978494623655914,0.304918032786885,0.788135593220339,3,3,0.5,0.5,"X[,3] %in% c('n') & X[,4] %in% c('y') & X[,9] %in% c('n')","'republican'","V3,V4,V9","abl_length"
"vote",5,81,0.96875,0.104918032786885,0.271186440677966,2,2,0.333333333333333,0.333333333333333,"X[,4] %in% c('y') & X[,7] %in% c('y')","'republican'","V4,V7","abl_length"
"vote",5,292,0.988505747126437,0.285245901639344,0.73728813559322,3,3,0.5,0.5,"X[,4] %in% c('y') & X[,11] %in% c('n') & X[,15] %in% c('n')","'republican'","V4,V11,V15","abl_length"
"vote",5,331,0.983333333333333,0.590163934426229,0.962566844919786,1,1,0.166666666666667,0.166666666666667,"X[,4] %in% c('n')","'democrat'","V4","abl_length"
"vote",5,65,0.978494623655914,0.304918032786885,0.788135593220339,3,3,0.5,0.5,"X[,3] %in% c('n') & X[,4] %in% c('y') & X[,9] %in% c('n')","'republican'","V3,V4,V9","abl_mod"
"vote",5,81,0.96875,0.104918032786885,0.271186440677966,2,2,0.333333333333333,0.333333333333333,"X[,4] %in% c('y') & X[,7] %in% c('y')","'republican'","V4,V7","abl_mod"
"vote",5,292,0.988505747126437,0.285245901639344,0.73728813559322,3,3,0.5,0.5,"X[,4] %in% c('y') & X[,11] %in% c('n') & X[,15] %in% c('n')","'republican'","V4,V11,V15","abl_mod"
"vote",5,331,0.983333333333333,0.590163934426229,0.962566844919786,1,1,0.166666666666667,0.166666666666667,"X[,4] %in% c('n')","'democrat'","V4","abl_mod"
"vote",5,81,0.96875,0.104918032786885,0.271186440677966,2,2,0.333333333333333,0.333333333333333,"X[,4] %in% c('y') & X[,7] %in% c('y')","'republican'","V4,V7","abl_acc"
"vote",5,162,0.944444444444444,0.354098360655738,0.915254237288135,3,3,0.5,0.5,"X[,4] %in% c('y') & X[,5] %in% c('y') & X[,15] %in% c('n')","'republican'","V4,V5,V15","abl_acc"
"vote",5,331,0.983333333333333,0.590163934426229,0.962566844919786,1,1,0.166666666666667,0.166666666666667,"X[,4] %in% c('n')","'democrat'","V4","abl_acc"
"vote",5,331,0.983333333333333,0.590163934426229,0.962566844919786,1,1,0.166666666666667,0.166666666666667,"X[,4] %in% c('n')","'democrat'","V4","abl_min_cov"
"vote",5,65,0.978494623655914,0.304918032786885,0.788135593220339,3,3,0.5,0.5,"X[,3] %in% c('n') & X[,4] %in% c('y') & X[,9] %in% c('n')","'republican'","V3,V4,V9","abl_max_cov"
"vote",5,81,0.96875,0.104918032786885,0.271186440677966,2,2,0.333333333333333,0.333333333333333,"X[,4] %in% c('y') & X[,7] %in% c('y')","'republican'","V4,V7","abl_max_cov"
"vote",5,292,0.988505747126437,0.285245901639344,0.73728813559322,3,3,0.5,0.5,"X[,4] %in% c('y') & X[,11] %in% c('n') & X[,15] %in% c('n')","'republican'","V4,V11,V15","abl_max_cov"
"vote",5,331,0.983333333333333,0.590163934426229,0.962566844919786,1,1,0.166666666666667,0.166666666666667,"X[,4] %in% c('n')","'democrat'","V4","abl_max_cov"
"vote",5,65,0.978494623655914,0.304918032786885,0.788135593220339,3,3,0.5,0.5,"X[,3] %in% c('n') & X[,4] %in% c('y') & X[,9] %in% c('n')","'republican'","V3,V4,V9","abl_overlap"
"vote",5,81,0.96875,0.104918032786885,0.271186440677966,2,2,0.333333333333333,0.333333333333333,"X[,4] %in% c('y') & X[,7] %in% c('y')","'republican'","V4,V7","abl_overlap"
"vote",5,292,0.988505747126437,0.285245901639344,0.73728813559322,3,3,0.5,0.5,"X[,4] %in% c('y') & X[,11] %in% c('n') & X[,15] %in% c('n')","'republican'","V4,V11,V15","abl_overlap"
"vote",5,331,0.983333333333333,0.590163934426229,0.962566844919786,1,1,0.166666666666667,0.166666666666667,"X[,4] %in% c('n')","'democrat'","V4","abl_overlap"
"vote",5,193,0.978494623655914,0.304918032786885,0.788135593220339,3,3,0.272727272727273,0.272727272727273,"X[,3] %in% c('n') & X[,4] %in% c('y') & X[,9] %in% c('n')","'republican'","V3,V4,V9","abl_preselect"
"vote",5,242,0.96875,0.104918032786885,0.271186440677966,2,2,0.181818181818182,0.181818181818182,"X[,4] %in% c('y') & X[,7] %in% c('y')","'republican'","V4,V7","abl_preselect"
"vote",5,822,0.988505747126437,0.285245901639344,0.73728813559322,3,3,0.272727272727273,0.272727272727273,"X[,4] %in% c('y') & X[,11] %in% c('n') & X[,15] %in% c('n')","'republican'","V4,V11,V15","abl_preselect"
"vote",5,916,0.983333333333333,0.590163934426229,0.962566844919786,1,1,0.0909090909090909,0.0909090909090909,"X[,4] %in% c('n')","'democrat'","V4","abl_preselect"
"vote",6,25,0.953488372093023,0.281967213114754,0.459893048128342,2,2,0.333333333333333,0.333333333333333,"X[,4] %in% c('n') & X[,6] %in% c('y')","'democrat'","V4,V6","no_abl"
"vote",6,244,0.969072164948454,0.318032786885246,0.822033898305085,2,2,0.333333333333333,0.333333333333333,"X[,4] %in% c('y') & X[,12] %in% c('y')","'republican'","V4,V12","no_abl"
"vote",6,396,0.971153846153846,0.340983606557377,0.88135593220339,2,2,0.333333333333333,0.333333333333333,"X[,4] %in% c('y') & X[,11] %in% c('n')","'republican'","V4,V11","no_abl"
"vote",6,544,0.989795918367347,0.321311475409836,0.524064171122995,2,2,0.333333333333333,0.333333333333333,"X[,4] %in% c('n') & X[,6] %in% c('n')","'democrat'","V4,V6","no_abl"
"vote",6,25,0.953488372093023,0.281967213114754,0.459893048128342,2,2,0.333333333333333,0.333333333333333,"X[,4] %in% c('n') & X[,6] %in% c('y')","'democrat'","V4,V6","abl_conf"
"vote",6,244,0.969072164948454,0.318032786885246,0.822033898305085,2,2,0.333333333333333,0.333333333333333,"X[,4] %in% c('y') & X[,12] %in% c('y')","'republican'","V4,V12","abl_conf"
"vote",6,396,0.971153846153846,0.340983606557377,0.88135593220339,2,2,0.333333333333333,0.333333333333333,"X[,4] %in% c('y') & X[,11] %in% c('n')","'republican'","V4,V11","abl_conf"
"vote",6,544,0.989795918367347,0.321311475409836,0.524064171122995,2,2,0.333333333333333,0.333333333333333,"X[,4] %in% c('n') & X[,6] %in% c('n')","'democrat'","V4,V6","abl_conf"
"vote",6,25,0.953488372093023,0.281967213114754,0.459893048128342,2,2,0.333333333333333,0.333333333333333,"X[,4] %in% c('n') & X[,6] %in% c('y')","'democrat'","V4,V6","abl_supp"
"vote",6,244,0.969072164948454,0.318032786885246,0.822033898305085,2,2,0.333333333333333,0.333333333333333,"X[,4] %in% c('y') & X[,12] %in% c('y')","'republican'","V4,V12","abl_supp"
"vote",6,396,0.971153846153846,0.340983606557377,0.88135593220339,2,2,0.333333333333333,0.333333333333333,"X[,4] %in% c('y') & X[,11] %in% c('n')","'republican'","V4,V11","abl_supp"
"vote",6,544,0.989795918367347,0.321311475409836,0.524064171122995,2,2,0.333333333333333,0.333333333333333,"X[,4] %in% c('n') & X[,6] %in% c('n')","'democrat'","V4,V6","abl_supp"
"vote",6,25,0.953488372093023,0.281967213114754,0.459893048128342,2,2,0.333333333333333,0.333333333333333,"X[,4] %in% c('n') & X[,6] %in% c('y')","'democrat'","V4,V6","abl_length"
"vote",6,238,0.989473684210526,0.311475409836066,0.805084745762712,3,3,0.5,0.5,"X[,3] %in% c('n') & X[,4] %in% c('y') & X[,15] %in% c('n')","'republican'","V3,V4,V15","abl_length"
"vote",6,396,0.971153846153846,0.340983606557377,0.88135593220339,2,2,0.333333333333333,0.333333333333333,"X[,4] %in% c('y') & X[,11] %in% c('n')","'republican'","V4,V11","abl_length"
"vote",6,544,0.989795918367347,0.321311475409836,0.524064171122995,2,2,0.333333333333333,0.333333333333333,"X[,4] %in% c('n') & X[,6] %in% c('n')","'democrat'","V4,V6","abl_length"
"vote",6,25,0.953488372093023,0.281967213114754,0.459893048128342,2,2,0.333333333333333,0.333333333333333,"X[,4] %in% c('n') & X[,6] %in% c('y')","'democrat'","V4,V6","abl_mod"
"vote",6,244,0.969072164948454,0.318032786885246,0.822033898305085,2,2,0.333333333333333,0.333333333333333,"X[,4] %in% c('y') & X[,12] %in% c('y')","'republican'","V4,V12","abl_mod"
"vote",6,396,0.971153846153846,0.340983606557377,0.88135593220339,2,2,0.333333333333333,0.333333333333333,"X[,4] %in% c('y') & X[,11] %in% c('n')","'republican'","V4,V11","abl_mod"
"vote",6,544,0.989795918367347,0.321311475409836,0.524064171122995,2,2,0.333333333333333,0.333333333333333,"X[,4] %in% c('n') & X[,6] %in% c('n')","'democrat'","V4,V6","abl_mod"
"vote",6,25,0.953488372093023,0.281967213114754,0.459893048128342,2,2,0.333333333333333,0.333333333333333,"X[,4] %in% c('n') & X[,6] %in% c('y')","'democrat'","V4,V6","abl_acc"
"vote",6,244,0.969072164948454,0.318032786885246,0.822033898305085,2,2,0.333333333333333,0.333333333333333,"X[,4] %in% c('y') & X[,12] %in% c('y')","'republican'","V4,V12","abl_acc"
"vote",6,396,0.971153846153846,0.340983606557377,0.88135593220339,2,2,0.333333333333333,0.333333333333333,"X[,4] %in% c('y') & X[,11] %in% c('n')","'republican'","V4,V11","abl_acc"
"vote",6,544,0.989795918367347,0.321311475409836,0.524064171122995,2,2,0.333333333333333,0.333333333333333,"X[,4] %in% c('n') & X[,6] %in% c('n')","'democrat'","V4,V6","abl_acc"
"vote",6,556,0.987096774193548,0.508196721311475,0.828877005347594,3,3,0.5,0.5,"X[,3] %in% c('y') & X[,4] %in% c('n') & X[,12] %in% c('n')","'democrat'","V3,V4,V12","abl_min_cov"
"vote",6,25,0.953488372093023,0.281967213114754,0.459893048128342,2,2,0.333333333333333,0.333333333333333,"X[,4] %in% c('n') & X[,6] %in% c('y')","'democrat'","V4,V6","abl_max_cov"
"vote",6,244,0.969072164948454,0.318032786885246,0.822033898305085,2,2,0.333333333333333,0.333333333333333,"X[,4] %in% c('y') & X[,12] %in% c('y')","'republican'","V4,V12","abl_max_cov"
"vote",6,396,0.971153846153846,0.340983606557377,0.88135593220339,2,2,0.333333333333333,0.333333333333333,"X[,4] %in% c('y') & X[,11] %in% c('n')","'republican'","V4,V11","abl_max_cov"
"vote",6,544,0.989795918367347,0.321311475409836,0.524064171122995,2,2,0.333333333333333,0.333333333333333,"X[,4] %in% c('n') & X[,6] %in% c('n')","'democrat'","V4,V6","abl_max_cov"
"vote",6,25,0.953488372093023,0.281967213114754,0.459893048128342,2,2,0.333333333333333,0.333333333333333,"X[,4] %in% c('n') & X[,6] %in% c('y')","'democrat'","V4,V6","abl_overlap"
"vote",6,244,0.969072164948454,0.318032786885246,0.822033898305085,2,2,0.333333333333333,0.333333333333333,"X[,4] %in% c('y') & X[,12] %in% c('y')","'republican'","V4,V12","abl_overlap"
"vote",6,396,0.971153846153846,0.340983606557377,0.88135593220339,2,2,0.333333333333333,0.333333333333333,"X[,4] %in% c('y') & X[,11] %in% c('n')","'republican'","V4,V11","abl_overlap"
"vote",6,544,0.989795918367347,0.321311475409836,0.524064171122995,2,2,0.333333333333333,0.333333333333333,"X[,4] %in% c('n') & X[,6] %in% c('n')","'democrat'","V4,V6","abl_overlap"
"vote",6,79,0.953488372093023,0.281967213114754,0.459893048128342,2,2,0.2,0.2,"X[,4] %in% c('n') & X[,6] %in% c('y')","'democrat'","V4,V6","abl_preselect"
"vote",6,898,0.97,0.327868852459016,0.847457627118644,2,2,0.2,0.2,"X[,3] %in% c('n') & X[,4] %in% c('y')","'republican'","V3,V4","abl_preselect"
"vote",6,1131,0.971153846153846,0.340983606557377,0.88135593220339,2,2,0.2,0.2,"X[,4] %in% c('y') & X[,11] %in% c('n')","'republican'","V4,V11","abl_preselect"
"vote",6,1584,0.989795918367347,0.321311475409836,0.524064171122995,2,2,0.2,0.2,"X[,4] %in% c('n') & X[,6] %in% c('n')","'democrat'","V4,V6","abl_preselect"
"vote",7,119,0.968085106382979,0.308196721311475,0.796610169491525,3,3,0.5,0.5,"X[,3] %in% c('n') & X[,4] %in% c('y') & X[,13] %in% c('y')","'republican'","V3,V4,V13","no_abl"
"vote",7,125,0.956521739130435,0.150819672131148,0.389830508474576,3,3,0.5,0.5,"X[,4] %in% c('y') & X[,10] %in% c('y') & X[,16] %in% c('y')","'republican'","V4,V10,V16","no_abl"
"vote",7,277,0.977900552486188,0.59344262295082,0.967914438502674,1,1,0.166666666666667,0.166666666666667,"X[,4] %in% c('n')","'democrat'","V4","no_abl"
"vote",7,328,0.988095238095238,0.275409836065574,0.711864406779661,3,3,0.5,0.5,"X[,4] %in% c('y') & X[,11] %in% c('n') & X[,12] %in% c('y')","'republican'","V4,V11,V12","no_abl"
"vote",7,119,0.968085106382979,0.308196721311475,0.796610169491525,3,3,0.5,0.5,"X[,3] %in% c('n') & X[,4] %in% c('y') & X[,13] %in% c('y')","'republican'","V3,V4,V13","abl_conf"
"vote",7,125,0.956521739130435,0.150819672131148,0.389830508474576,3,3,0.5,0.5,"X[,4] %in% c('y') & X[,10] %in% c('y') & X[,16] %in% c('y')","'republican'","V4,V10,V16","abl_conf"
"vote",7,277,0.977900552486188,0.59344262295082,0.967914438502674,1,1,0.166666666666667,0.166666666666667,"X[,4] %in% c('n')","'democrat'","V4","abl_conf"
"vote",7,328,0.988095238095238,0.275409836065574,0.711864406779661,3,3,0.5,0.5,"X[,4] %in% c('y') & X[,11] %in% c('n') & X[,12] %in% c('y')","'republican'","V4,V11,V12","abl_conf"
"vote",7,119,0.968085106382979,0.308196721311475,0.796610169491525,3,3,0.5,0.5,"X[,3] %in% c('n') & X[,4] %in% c('y') & X[,13] %in% c('y')","'republican'","V3,V4,V13","abl_supp"
"vote",7,125,0.956521739130435,0.150819672131148,0.389830508474576,3,3,0.5,0.5,"X[,4] %in% c('y') & X[,10] %in% c('y') & X[,16] %in% c('y')","'republican'","V4,V10,V16","abl_supp"
"vote",7,277,0.977900552486188,0.59344262295082,0.967914438502674,1,1,0.166666666666667,0.166666666666667,"X[,4] %in% c('n')","'democrat'","V4","abl_supp"
"vote",7,552,1,0.0459016393442623,0.11864406779661,3,3,0.5,0.5,"X[,3] %in% c('y') & X[,4] %in% c('y') & X[,7] %in% c('y')","'republican'","V3,V4,V7","abl_supp"
"vote",7,119,0.968085106382979,0.308196721311475,0.796610169491525,3,3,0.5,0.5,"X[,3] %in% c('n') & X[,4] %in% c('y') & X[,13] %in% c('y')","'republican'","V3,V4,V13","abl_length"
"vote",7,125,0.956521739130435,0.150819672131148,0.389830508474576,3,3,0.5,0.5,"X[,4] %in% c('y') & X[,10] %in% c('y') & X[,16] %in% c('y')","'republican'","V4,V10,V16","abl_length"
"vote",7,277,0.977900552486188,0.59344262295082,0.967914438502674,1,1,0.166666666666667,0.166666666666667,"X[,4] %in% c('n')","'democrat'","V4","abl_length"
"vote",7,328,0.988095238095238,0.275409836065574,0.711864406779661,3,3,0.5,0.5,"X[,4] %in% c('y') & X[,11] %in% c('n') & X[,12] %in% c('y')","'republican'","V4,V11,V12","abl_length"
"vote",7,119,0.968085106382979,0.308196721311475,0.796610169491525,3,3,0.5,0.5,"X[,3] %in% c('n') & X[,4] %in% c('y') & X[,13] %in% c('y')","'republican'","V3,V4,V13","abl_mod"
