"data","iter","pred_set","pred_sub_set","method","fidelity","fidelity_macroPrecision","fidelity_macroRecall","fidelity_macroF1","fidelity_correct","fidelity_macroPrecision_correct","fidelity_macroRecall_correct","fidelity_macroF1_correct","fidelity_incorrect","fidelity_macroPrecision_incorrect","fidelity_macroRecall_incorrect","fidelity_macroF1_incorrect","abl_model"
"vertebral",2,"train","notcovered","OPTSTEL",0,0,0,NA,0,0,0,NA,0,0,0,NA,"abl_overlap"
"vertebral",2,"test","all","OPTSTEL",0.967741935483871,0.949122807017544,0.93038493038493,0.939047619047619,0.986486486486487,0.962962962962963,0.986111111111111,0.973299958281185,0.894736842105263,0.955555555555556,0.777777777777778,0.80952380952381,"abl_overlap"
"vertebral",2,"test","covered","OPTSTEL",0.978021978021978,0.982456140350877,0.933333333333333,0.953953953953954,1,1,1,1,0.894736842105263,0.955555555555556,0.777777777777778,0.80952380952381,"abl_overlap"
"vertebral",2,"test","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,"abl_overlap"
"vertebral",2,"train","all","OptimalRules",0.953917050691244,0.927536231884058,0.957833832833833,0.937049632365389,0.965346534653465,0.94017094017094,0.966491841491842,0.949652828403594,0.8,0.785714285714286,0.863636363636364,0.784688995215311,"abl_preselect"
"vertebral",2,"train","covered","OptimalRules",0.976415094339623,0.959349593495935,0.977168949771689,0.966534647385711,0.979899497487437,0.962962962962963,0.979166666666667,0.969639468690702,0.923076923076923,0.9,0.944444444444444,0.915032679738562,"abl_preselect"
"vertebral",2,"train","notcovered","OptimalRules",0,0,0,NA,0,0,0,NA,0,0,0,NA,"abl_preselect"
"vertebral",2,"test","all","OptimalRules",0.978494623655914,0.960687960687961,0.960687960687961,0.960687960687961,0.986486486486487,0.962962962962963,0.986111111111111,0.973299958281185,0.947368421052632,0.976190476190476,0.888888888888889,0.920987654320988,"abl_preselect"
"vertebral",2,"test","covered","OptimalRules",0.989010989010989,0.990990990990991,0.966666666666667,0.977889930305215,1,1,1,1,0.947368421052632,0.976190476190476,0.888888888888889,0.920987654320988,"abl_preselect"
"vertebral",2,"test","notcovered","OptimalRules",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,"abl_preselect"
"vertebral",2,"train","all","OPTSTEL",0.95852534562212,0.933333333333333,0.962162837162837,0.943087816822183,0.97029702970297,0.947368421052632,0.971542346542347,0.956694905890387,0.8,0.785714285714286,0.863636363636364,0.784688995215311,"abl_preselect"
"vertebral",2,"train","covered","OPTSTEL",0.981132075471698,0.966666666666667,0.981735159817352,0.973066468989375,0.984924623115578,0.971428571428571,0.984375,0.977074626865672,0.923076923076923,0.9,0.944444444444444,0.915032679738562,"abl_preselect"
"vertebral",2,"train","notcovered","OPTSTEL",0,0,0,NA,0,0,0,NA,0,0,0,NA,"abl_preselect"
"vertebral",2,"test","all","OPTSTEL",0.967741935483871,0.949122807017544,0.93038493038493,0.939047619047619,0.986486486486487,0.962962962962963,0.986111111111111,0.973299958281185,0.894736842105263,0.955555555555556,0.777777777777778,0.80952380952381,"abl_preselect"
"vertebral",2,"test","covered","OPTSTEL",0.978021978021978,0.982456140350877,0.933333333333333,0.953953953953954,1,1,1,1,0.894736842105263,0.955555555555556,0.777777777777778,0.80952380952381,"abl_preselect"
"vertebral",2,"test","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA,"abl_preselect"
"vertebral",3,"train","all","OptimalRules",0.949308755760369,0.9320068310894,0.930466714048804,0.931212439701404,0.965,0.951334764798148,0.949206349206349,0.950240949460353,0.764705882352941,0.80952380952381,0.80952380952381,0.80952380952381,"no_abl"
"vertebral",3,"train","covered","OptimalRules",0.962264150943396,0.953671352753922,0.942708333333333,0.947648050873857,0.974489795918367,0.969153505197534,0.958202716823407,0.963341873590689,0.8125,0.849206349206349,0.849206349206349,0.846153846153846,"no_abl"
"vertebral",3,"train","notcovered","OptimalRules",0.4,0.4,0.5,0.571428571428572,0.5,0.5,0.5,0.666666666666667,0,0,0,NA,"no_abl"
"vertebral",3,"test","all","OptimalRules",0.935483870967742,0.906149732620321,0.915343915343915,0.910125889436234,0.932432432432432,0.876375046142488,0.902777777777778,0.884967320261438,0.947368421052632,0.974358974358974,0.944444444444444,0.956363636363636,"no_abl"
"vertebral",3,"test","covered","OptimalRules",0.965909090909091,0.972816399286987,0.934343434343434,0.95094017893812,0.971830985915493,0.976375046142488,0.942460317460317,0.957983193277311,0.941176470588235,0.974358974358974,0.916666666666667,0.939047619047619,"no_abl"
"vertebral",3,"test","notcovered","OptimalRules",0.4,0.4,0.5,0.571428571428572,0,0,0,NA,1,1,1,1,"no_abl"
"vertebral",3,"train","all","OPTSTEL",0.949308755760369,0.9320068310894,0.930466714048804,0.931212439701404,0.965,0.951334764798148,0.949206349206349,0.950240949460353,0.764705882352941,0.80952380952381,0.80952380952381,0.80952380952381,"no_abl"
"vertebral",3,"train","covered","OPTSTEL",0.962264150943396,0.953671352753922,0.942708333333333,0.947648050873857,0.974489795918367,0.969153505197534,0.958202716823407,0.963341873590689,0.8125,0.849206349206349,0.849206349206349,0.846153846153846,"no_abl"
"vertebral",3,"train","notcovered","OPTSTEL",0.4,0.4,0.5,0.571428571428572,0.5,0.5,0.5,0.666666666666667,0,0,0,NA,"no_abl"
"vertebral",3,"test","all","OPTSTEL",0.935483870967742,0.906149732620321,0.915343915343915,0.910125889436234,0.932432432432432,0.876375046142488,0.902777777777778,0.884967320261438,0.947368421052632,0.974358974358974,0.944444444444444,0.956363636363636,"no_abl"
"vertebral",3,"test","covered","OPTSTEL",0.965909090909091,0.972816399286987,0.934343434343434,0.95094017893812,0.971830985915493,0.976375046142488,0.942460317460317,0.957983193277311,0.941176470588235,0.974358974358974,0.916666666666667,0.939047619047619,"no_abl"
"vertebral",3,"test","notcovered","OPTSTEL",0.4,0.4,0.5,0.571428571428572,0,0,0,NA,1,1,1,1,"no_abl"
"vertebral",3,"train","all","OptimalRules",0.95852534562212,0.947432092102896,0.940416962805023,0.943721354264234,0.97,0.960580836108028,0.954761904761905,0.957598965130389,0.823529411764706,0.861111111111111,0.857142857142857,0.856410256410256,"abl_conf"
"vertebral",3,"train","covered","OptimalRules",0.962264150943396,0.953384473055277,0.940988835725678,0.946599933857636,0.974489795918367,0.969077568134172,0.957450564971751,0.962909242584054,0.8125,0.85,0.841269841269841,0.842424242424242,"abl_conf"
"vertebral",3,"train","notcovered","OptimalRules",0.8,0.8,0.5,0.888888888888889,0.75,0.75,0.5,0.857142857142857,1,1,1,1,"abl_conf"
"vertebral",3,"test","all","OptimalRules",0.946236559139785,0.925757575757576,0.924603174603175,0.925075356352675,0.945945945945946,0.903022472789915,0.916666666666667,0.908269394714407,0.947368421052632,0.974358974358974,0.944444444444444,0.956363636363636,"abl_conf"
"vertebral",3,"test","covered","OptimalRules",0.955555555555556,0.943073593073593,0.925396825396825,0.933642702458295,0.958904109589041,0.935429880197322,0.929347826086957,0.93218954248366,0.941176470588235,0.974358974358974,0.916666666666667,0.939047619047619,"abl_conf"
"vertebral",3,"test","notcovered","OptimalRules",0.666666666666667,0.666666666666667,0.5,0.8,0,0,0,NA,1,1,1,1,"abl_conf"
"vertebral",3,"train","all","OPTSTEL",0.95852534562212,0.947432092102896,0.940416962805023,0.943721354264234,0.97,0.960580836108028,0.954761904761905,0.957598965130389,0.823529411764706,0.861111111111111,0.857142857142857,0.856410256410256,"abl_conf"
"vertebral",3,"train","covered","OPTSTEL",0.962264150943396,0.953384473055277,0.940988835725678,0.946599933857636,0.974489795918367,0.969077568134172,0.957450564971751,0.962909242584054,0.8125,0.85,0.841269841269841,0.842424242424242,"abl_conf"
"vertebral",3,"train","notcovered","OPTSTEL",0.8,0.8,0.5,0.888888888888889,0.75,0.75,0.5,0.857142857142857,1,1,1,1,"abl_conf"
"vertebral",3,"test","all","OPTSTEL",0.956989247311828,0.948264698264698,0.933862433862434,0.940613026819923,0.959459459459459,0.936088641725649,0.930555555555556,0.933135168961201,0.947368421052632,0.974358974358974,0.944444444444444,0.956363636363636,"abl_conf"
"vertebral",3,"test","covered","OPTSTEL",0.966666666666667,0.973905723905724,0.934920634920635,0.951781045030195,0.972602739726027,0.977755308392316,0.943840579710145,0.959363455527138,0.941176470588235,0.974358974358974,0.916666666666667,0.939047619047619,"abl_conf"
"vertebral",3,"test","notcovered","OPTSTEL",0.666666666666667,0.666666666666667,0.5,0.8,0,0,0,NA,1,1,1,1,"abl_conf"
"vertebral",3,"train","all","OptimalRules",0.944700460829493,0.937037037037037,0.920384848245545,0.925980678382943,0.96,0.953893776474422,0.94047619047619,0.94532782032782,0.764705882352941,0.822222222222222,0.80952380952381,0.805555555555556,"abl_supp"
"vertebral",3,"train","covered","OptimalRules",0.957547169811321,0.948148148148148,0.932833020637899,0.938816738816739,0.974358974358974,0.967389388330689,0.955037187288709,0.960353372118078,0.764705882352941,0.822222222222222,0.80952380952381,0.805555555555556,"abl_supp"
"vertebral",3,"train","notcovered","OptimalRules",0.4,0.4,0.333333333333333,0.571428571428572,0.4,0.4,0.333333333333333,0.571428571428572,NA,NA,NA,NA,"abl_supp"
"vertebral",3,"test","all","OptimalRules",0.946236559139785,0.914814814814815,0.926110495877938,0.920088648486214,0.945945945945946,0.885507246376812,0.922619047619048,0.900633265924217,0.947368421052632,0.974358974358974,0.944444444444444,0.956363636363636,"abl_supp"
"vertebral",3,"test","covered","OptimalRules",0.943820224719101,0.9125,0.923795681063123,0.9177738336714,0.942857142857143,0.882456140350877,0.917063492063492,0.896268836027872,0.947368421052632,0.974358974358974,0.944444444444444,0.956363636363636,"abl_supp"
"vertebral",3,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_supp"
"vertebral",3,"train","all","OPTSTEL",0.944700460829493,0.937037037037037,0.920384848245545,0.925980678382943,0.96,0.953893776474422,0.94047619047619,0.94532782032782,0.764705882352941,0.822222222222222,0.80952380952381,0.805555555555556,"abl_supp"
"vertebral",3,"train","covered","OPTSTEL",0.957547169811321,0.948148148148148,0.932833020637899,0.938816738816739,0.974358974358974,0.967389388330689,0.955037187288709,0.960353372118078,0.764705882352941,0.822222222222222,0.80952380952381,0.805555555555556,"abl_supp"
"vertebral",3,"train","notcovered","OPTSTEL",0.4,0.4,0.333333333333333,0.571428571428572,0.4,0.4,0.333333333333333,0.571428571428572,NA,NA,NA,NA,"abl_supp"
"vertebral",3,"test","all","OPTSTEL",0.956989247311828,0.934362934362934,0.935369755137197,0.934760753616515,0.959459459459459,0.912037037037037,0.936507936507937,0.923271517442318,0.947368421052632,0.974358974358974,0.944444444444444,0.956363636363636,"abl_supp"
"vertebral",3,"test","covered","OPTSTEL",0.955056179775281,0.932178932178932,0.93421234772979,0.933074768368886,0.957142857142857,0.909259259259259,0.933730158730159,0.920493739664541,0.947368421052632,0.974358974358974,0.944444444444444,0.956363636363636,"abl_supp"
"vertebral",3,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA,"abl_supp"
"vertebral",3,"train","all","OptimalRules",0.949308755760369,0.9320068310894,0.930466714048804,0.931212439701404,0.965,0.951334764798148,0.949206349206349,0.950240949460353,0.764705882352941,0.80952380952381,0.80952380952381,0.80952380952381,"abl_length"
"vertebral",3,"train","covered","OptimalRules",0.962264150943396,0.953671352753922,0.942708333333333,0.947648050873857,0.974489795918367,0.969153505197534,0.958202716823407,0.963341873590689,0.8125,0.849206349206349,0.849206349206349,0.846153846153846,"abl_length"
"vertebral",3,"train","notcovered","OptimalRules",0.4,0.4,0.5,0.571428571428572,0.5,0.5,0.5,0.666666666666667,0,0,0,NA,"abl_length"
"vertebral",3,"test","all","OptimalRules",0.935483870967742,0.906149732620321,0.915343915343915,0.910125889436234,0.932432432432432,0.876375046142488,0.902777777777778,0.884967320261438,0.947368421052632,0.974358974358974,0.944444444444444,0.956363636363636,"abl_length"
"vertebral",3,"test","covered","OptimalRules",0.965909090909091,0.972816399286987,0.934343434343434,0.95094017893812,0.971830985915493,0.976375046142488,0.942460317460317,0.957983193277311,0.941176470588235,0.974358974358974,0.916666666666667,0.939047619047619,"abl_length"
"vertebral",3,"test","notcovered","OptimalRules",0.4,0.4,0.5,0.571428571428572,0,0,0,NA,1,1,1,1,"abl_length"
"vertebral",3,"train","all","OPTSTEL",0.949308755760369,0.9320068310894,0.930466714048804,0.931212439701404,0.965,0.951334764798148,0.949206349206349,0.950240949460353,0.764705882352941,0.80952380952381,0.80952380952381,0.80952380952381,"abl_length"
"vertebral",3,"train","covered","OPTSTEL",0.962264150943396,0.953671352753922,0.942708333333333,0.947648050873857,0.974489795918367,0.969153505197534,0.958202716823407,0.963341873590689,0.8125,0.849206349206349,0.849206349206349,0.846153846153846,"abl_length"
"vertebral",3,"train","notcovered","OPTSTEL",0.4,0.4,0.5,0.571428571428572,0.5,0.5,0.5,0.666666666666667,0,0,0,NA,"abl_length"
"vertebral",3,"test","all","OPTSTEL",0.924731182795699,0.892424242424242,0.891534391534392,0.891876161181649,0.932432432432432,0.876375046142488,0.902777777777778,0.884967320261438,0.894736842105263,0.952380952380952,0.888888888888889,0.907692307692308,"abl_length"
"vertebral",3,"test","covered","OPTSTEL",0.954545454545455,0.963852813852814,0.906565656565657,0.928941691619176,0.971830985915493,0.976375046142488,0.942460317460317,0.957983193277311,0.882352941176471,0.952380952380952,0.833333333333333,0.863247863247863,"abl_length"
"vertebral",3,"test","notcovered","OPTSTEL",0.4,0.4,0.5,0.571428571428572,0,0,0,NA,1,1,1,1,"abl_length"
"vertebral",3,"train","all","OptimalRules",0.949308755760369,0.9320068310894,0.930466714048804,0.931212439701404,0.965,0.951334764798148,0.949206349206349,0.950240949460353,0.764705882352941,0.80952380952381,0.80952380952381,0.80952380952381,"abl_mod"
"vertebral",3,"train","covered","OptimalRules",0.962264150943396,0.953671352753922,0.942708333333333,0.947648050873857,0.974489795918367,0.969153505197534,0.958202716823407,0.963341873590689,0.8125,0.849206349206349,0.849206349206349,0.846153846153846,"abl_mod"
"vertebral",3,"train","notcovered","OptimalRules",0.4,0.4,0.5,0.571428571428572,0.5,0.5,0.5,0.666666666666667,0,0,0,NA,"abl_mod"
"vertebral",3,"test","all","OptimalRules",0.935483870967742,0.906149732620321,0.915343915343915,0.910125889436234,0.932432432432432,0.876375046142488,0.902777777777778,0.884967320261438,0.947368421052632,0.974358974358974,0.944444444444444,0.956363636363636,"abl_mod"
"vertebral",3,"test","covered","OptimalRules",0.965909090909091,0.972816399286987,0.934343434343434,0.95094017893812,0.971830985915493,0.976375046142488,0.942460317460317,0.957983193277311,0.941176470588235,0.974358974358974,0.916666666666667,0.939047619047619,"abl_mod"
"vertebral",3,"test","notcovered","OptimalRules",0.4,0.4,0.5,0.571428571428572,0,0,0,NA,1,1,1,1,"abl_mod"
"vertebral",3,"train","all","OPTSTEL",0.949308755760369,0.9320068310894,0.930466714048804,0.931212439701404,0.965,0.951334764798148,0.949206349206349,0.950240949460353,0.764705882352941,0.80952380952381,0.80952380952381,0.80952380952381,"abl_mod"
"vertebral",3,"train","covered","OPTSTEL",0.962264150943396,0.953671352753922,0.942708333333333,0.947648050873857,0.974489795918367,0.969153505197534,0.958202716823407,0.963341873590689,0.8125,0.849206349206349,0.849206349206349,0.846153846153846,"abl_mod"
"vertebral",3,"train","notcovered","OPTSTEL",0.4,0.4,0.5,0.571428571428572,0.5,0.5,0.5,0.666666666666667,0,0,0,NA,"abl_mod"
"vertebral",3,"test","all","OPTSTEL",0.924731182795699,0.892424242424242,0.891534391534392,0.891876161181649,0.932432432432432,0.876375046142488,0.902777777777778,0.884967320261438,0.894736842105263,0.952380952380952,0.888888888888889,0.907692307692308,"abl_mod"
"vertebral",3,"test","covered","OPTSTEL",0.954545454545455,0.963852813852814,0.906565656565657,0.928941691619176,0.971830985915493,0.976375046142488,0.942460317460317,0.957983193277311,0.882352941176471,0.952380952380952,0.833333333333333,0.863247863247863,"abl_mod"
"vertebral",3,"test","notcovered","OPTSTEL",0.4,0.4,0.5,0.571428571428572,0,0,0,NA,1,1,1,1,"abl_mod"
"vertebral",3,"train","all","OptimalRules",0.926267281105991,0.93574297188755,0.882716049382716,0.89466251298027,0.93,0.936936936936937,0.879365079365079,0.893003483906726,0.882352941176471,0.925925925925926,0.904761904761905,0.902777777777778,"abl_acc"
"vertebral",3,"train","covered","OptimalRules",0.929245283018868,0.935897435897436,0.885773624091381,0.896307395198615,0.933333333333333,0.93719806763285,0.882509157509157,0.894757510133822,0.882352941176471,0.925925925925926,0.904761904761905,0.902777777777778,"abl_acc"
"vertebral",3,"train","notcovered","OptimalRules",0.8,0.8,0.5,0.888888888888889,0.8,0.8,0.5,0.888888888888889,NA,NA,NA,NA,"abl_acc"
"vertebral",3,"test","all","OptimalRules",0.903225806451613,0.857808857808858,0.829365079365079,0.84,0.918918918918919,0.837606837606838,0.805555555555556,0.817142857142857,0.842105263157895,0.882051282051282,0.861111111111111,0.869090909090909,"abl_acc"
"vertebral",3,"test","covered","OptimalRules",0.896551724137931,0.848484848484849,0.823809523809524,0.832380952380952,0.91304347826087,0.825396825396825,0.798245614035088,0.807142857142857,0.833333333333333,0.877777777777778,0.858585858585859,0.865612648221344,"abl_acc"
"vertebral",3,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_acc"
"vertebral",3,"train","all","OPTSTEL",0.926267281105991,0.93574297188755,0.882716049382716,0.89466251298027,0.93,0.936936936936937,0.879365079365079,0.893003483906726,0.882352941176471,0.925925925925926,0.904761904761905,0.902777777777778,"abl_acc"
"vertebral",3,"train","covered","OPTSTEL",0.982558139534884,0.973684210526316,0.967741935483871,0.969352217320641,0.981366459627329,0.971428571428571,0.961538461538462,0.964666463600366,1,1,1,1,"abl_acc"
"vertebral",3,"train","notcovered","OPTSTEL",0.711111111111111,0.711111111111111,0.333333333333333,0.831168831168831,0.717948717948718,0.717948717948718,0.333333333333333,0.835820895522388,0.666666666666667,0.666666666666667,0.5,0.8,"abl_acc"
"vertebral",3,"test","all","OPTSTEL",0.903225806451613,0.857808857808858,0.829365079365079,0.84,0.918918918918919,0.837606837606838,0.805555555555556,0.817142857142857,0.842105263157895,0.882051282051282,0.861111111111111,0.869090909090909,"abl_acc"
"vertebral",3,"test","covered","OPTSTEL",0.915492957746479,0.850267379679144,0.850267379679144,0.850267379679144,0.948275862068966,0.855555555555556,0.872727272727273,0.861471861471861,0.769230769230769,0.838095238095238,0.833333333333333,0.832167832167832,"abl_acc"
"vertebral",3,"test","notcovered","OPTSTEL",0.863636363636364,0.863636363636364,0.5,0.926829268292683,0.8125,0.8125,0.5,0.896551724137931,1,1,1,1,"abl_acc"
"vertebral",3,"train","all","OptimalRules",0.797235023041475,0.801801801801802,0.660493827160494,0.871731597185761,0.815,0.809278350515464,0.66031746031746,0.877357912787849,0.588235294117647,0.75,0.666666666666667,0.833333333333333,"abl_min_cov"
"vertebral",3,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_min_cov"
"vertebral",3,"train","notcovered","OptimalRules",0.603603603603604,0.603603603603604,0.333333333333333,0.752808988764045,0.618556701030928,0.618556701030928,0.333333333333333,0.764331210191083,0.5,0.5,0.5,0.666666666666667,"abl_min_cov"
"vertebral",3,"test","all","OptimalRules",0.849462365591398,0.86,0.666666666666667,0.918604651162791,0.891891891891892,0.875,0.666666666666667,0.928571428571429,0.684210526315789,0.833333333333333,0.666666666666667,0.9,"abl_min_cov"
"vertebral",3,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1,"abl_min_cov"
"vertebral",3,"test","notcovered","OptimalRules",0.72,0.72,0.5,0.837209302325581,0.75,0.75,0.5,0.857142857142857,0.666666666666667,0.666666666666667,0.5,0.8,"abl_min_cov"
"vertebral",3,"train","all","OPTSTEL",0.797235023041475,0.801801801801802,0.660493827160494,0.871731597185761,0.815,0.809278350515464,0.66031746031746,0.877357912787849,0.588235294117647,0.75,0.666666666666667,0.833333333333333,"abl_min_cov"
"vertebral",3,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_min_cov"
"vertebral",3,"train","notcovered","OPTSTEL",0.603603603603604,0.603603603603604,0.333333333333333,0.752808988764045,0.618556701030928,0.618556701030928,0.333333333333333,0.764331210191083,0.5,0.5,0.5,0.666666666666667,"abl_min_cov"
"vertebral",3,"test","all","OPTSTEL",0.849462365591398,0.86,0.666666666666667,0.918604651162791,0.891891891891892,0.875,0.666666666666667,0.928571428571429,0.684210526315789,0.833333333333333,0.666666666666667,0.9,"abl_min_cov"
"vertebral",3,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1,"abl_min_cov"
"vertebral",3,"test","notcovered","OPTSTEL",0.72,0.72,0.5,0.837209302325581,0.75,0.75,0.5,0.857142857142857,0.666666666666667,0.666666666666667,0.5,0.8,"abl_min_cov"
"vertebral",3,"train","all","OptimalRules",0.949308755760369,0.9320068310894,0.930466714048804,0.931212439701404,0.965,0.951334764798148,0.949206349206349,0.950240949460353,0.764705882352941,0.80952380952381,0.80952380952381,0.80952380952381,"abl_max_cov"
"vertebral",3,"train","covered","OptimalRules",0.962264150943396,0.953671352753922,0.942708333333333,0.947648050873857,0.974489795918367,0.969153505197534,0.958202716823407,0.963341873590689,0.8125,0.849206349206349,0.849206349206349,0.846153846153846,"abl_max_cov"
"vertebral",3,"train","notcovered","OptimalRules",0.4,0.4,0.5,0.571428571428572,0.5,0.5,0.5,0.666666666666667,0,0,0,NA,"abl_max_cov"
"vertebral",3,"test","all","OptimalRules",0.935483870967742,0.906149732620321,0.915343915343915,0.910125889436234,0.932432432432432,0.876375046142488,0.902777777777778,0.884967320261438,0.947368421052632,0.974358974358974,0.944444444444444,0.956363636363636,"abl_max_cov"
"vertebral",3,"test","covered","OptimalRules",0.965909090909091,0.972816399286987,0.934343434343434,0.95094017893812,0.971830985915493,0.976375046142488,0.942460317460317,0.957983193277311,0.941176470588235,0.974358974358974,0.916666666666667,0.939047619047619,"abl_max_cov"
"vertebral",3,"test","notcovered","OptimalRules",0.4,0.4,0.5,0.571428571428572,0,0,0,NA,1,1,1,1,"abl_max_cov"
"vertebral",3,"train","all","OPTSTEL",0.949308755760369,0.9320068310894,0.930466714048804,0.931212439701404,0.965,0.951334764798148,0.949206349206349,0.950240949460353,0.764705882352941,0.80952380952381,0.80952380952381,0.80952380952381,"abl_max_cov"
"vertebral",3,"train","covered","OPTSTEL",0.962264150943396,0.953671352753922,0.942708333333333,0.947648050873857,0.974489795918367,0.969153505197534,0.958202716823407,0.963341873590689,0.8125,0.849206349206349,0.849206349206349,0.846153846153846,"abl_max_cov"
"vertebral",3,"train","notcovered","OPTSTEL",0.4,0.4,0.5,0.571428571428572,0.5,0.5,0.5,0.666666666666667,0,0,0,NA,"abl_max_cov"
"vertebral",3,"test","all","OPTSTEL",0.935483870967742,0.906149732620321,0.915343915343915,0.910125889436234,0.932432432432432,0.876375046142488,0.902777777777778,0.884967320261438,0.947368421052632,0.974358974358974,0.944444444444444,0.956363636363636,"abl_max_cov"
"vertebral",3,"test","covered","OPTSTEL",0.965909090909091,0.972816399286987,0.934343434343434,0.95094017893812,0.971830985915493,0.976375046142488,0.942460317460317,0.957983193277311,0.941176470588235,0.974358974358974,0.916666666666667,0.939047619047619,"abl_max_cov"
"vertebral",3,"test","notcovered","OPTSTEL",0.4,0.4,0.5,0.571428571428572,0,0,0,NA,1,1,1,1,"abl_max_cov"
"vertebral",3,"train","all","OptimalRules",0.949308755760369,0.9320068310894,0.930466714048804,0.931212439701404,0.965,0.951334764798148,0.949206349206349,0.950240949460353,0.764705882352941,0.80952380952381,0.80952380952381,0.80952380952381,"abl_overlap"
"vertebral",3,"train","covered","OptimalRules",0.962264150943396,0.953671352753922,0.942708333333333,0.947648050873857,0.974489795918367,0.969153505197534,0.958202716823407,0.963341873590689,0.8125,0.849206349206349,0.849206349206349,0.846153846153846,"abl_overlap"
"vertebral",3,"train","notcovered","OptimalRules",0.4,0.4,0.5,0.571428571428572,0.5,0.5,0.5,0.666666666666667,0,0,0,NA,"abl_overlap"
"vertebral",3,"test","all","OptimalRules",0.935483870967742,0.906149732620321,0.915343915343915,0.910125889436234,0.932432432432432,0.876375046142488,0.902777777777778,0.884967320261438,0.947368421052632,0.974358974358974,0.944444444444444,0.956363636363636,"abl_overlap"
"vertebral",3,"test","covered","OptimalRules",0.965909090909091,0.972816399286987,0.934343434343434,0.95094017893812,0.971830985915493,0.976375046142488,0.942460317460317,0.957983193277311,0.941176470588235,0.974358974358974,0.916666666666667,0.939047619047619,"abl_overlap"
"vertebral",3,"test","notcovered","OptimalRules",0.4,0.4,0.5,0.571428571428572,0,0,0,NA,1,1,1,1,"abl_overlap"
"vertebral",3,"train","all","OPTSTEL",0.949308755760369,0.9320068310894,0.930466714048804,0.931212439701404,0.965,0.951334764798148,0.949206349206349,0.950240949460353,0.764705882352941,0.80952380952381,0.80952380952381,0.80952380952381,"abl_overlap"
"vertebral",3,"train","covered","OPTSTEL",0.962264150943396,0.953671352753922,0.942708333333333,0.947648050873857,0.974489795918367,0.969153505197534,0.958202716823407,0.963341873590689,0.8125,0.849206349206349,0.849206349206349,0.846153846153846,"abl_overlap"
"vertebral",3,"train","notcovered","OPTSTEL",0.4,0.4,0.5,0.571428571428572,0.5,0.5,0.5,0.666666666666667,0,0,0,NA,"abl_overlap"
"vertebral",3,"test","all","OPTSTEL",0.935483870967742,0.906149732620321,0.915343915343915,0.910125889436234,0.932432432432432,0.876375046142488,0.902777777777778,0.884967320261438,0.947368421052632,0.974358974358974,0.944444444444444,0.956363636363636,"abl_overlap"
"vertebral",3,"test","covered","OPTSTEL",0.965909090909091,0.972816399286987,0.934343434343434,0.95094017893812,0.971830985915493,0.976375046142488,0.942460317460317,0.957983193277311,0.941176470588235,0.974358974358974,0.916666666666667,0.939047619047619,"abl_overlap"
"vertebral",3,"test","notcovered","OPTSTEL",0.4,0.4,0.5,0.571428571428572,0,0,0,NA,1,1,1,1,"abl_overlap"
"vertebral",3,"train","all","OptimalRules",0.91705069124424,0.886010928961749,0.899418252652084,0.890000677231478,0.945,0.91578947368421,0.931746031746032,0.922264957264957,0.588235294117647,0.666666666666667,0.666666666666667,0.650623885918004,"abl_preselect"
"vertebral",3,"train","covered","OptimalRules",0.929245283018868,0.898603521554341,0.907828282828283,0.901806391848078,0.958974358974359,0.93483709273183,0.941448382126348,0.937795807978364,0.588235294117647,0.666666666666667,0.666666666666667,0.650623885918004,"abl_preselect"
"vertebral",3,"train","notcovered","OptimalRules",0.4,0.4,0.333333333333333,0.571428571428572,0.4,0.4,0.333333333333333,0.571428571428572,NA,NA,NA,NA,"abl_preselect"
"vertebral",3,"test","all","OptimalRules",0.903225806451613,0.86152162014231,0.902116402116402,0.868131868131868,0.932432432432432,0.871794871794872,0.930555555555556,0.88187523071244,0.789473684210526,0.841666666666667,0.861111111111111,0.844155844155844,"abl_preselect"
"vertebral",3,"test","covered","OptimalRules",0.941860465116279,0.893267651888342,0.928030303030303,0.906010928961749,0.958333333333333,0.909090909090909,0.954545454545455,0.922978177150193,0.857142857142857,0.855555555555556,0.855555555555556,0.855555555555556,"abl_preselect"
"vertebral",3,"test","notcovered","OptimalRules",0.428571428571429,0.428571428571429,0.5,0.6,0,0,0,NA,0.6,0.6,0.5,0.75,"abl_preselect"
"vertebral",3,"train","all","OPTSTEL",0.91705069124424,0.886010928961749,0.899418252652084,0.890000677231478,0.945,0.91578947368421,0.931746031746032,0.922264957264957,0.588235294117647,0.666666666666667,0.666666666666667,0.650623885918004,"abl_preselect"
