"data","iter","pred_set","pred_sub_set","method","fidelity","fidelity_macroPrecision","fidelity_macroRecall","fidelity_macroF1","fidelity_correct","fidelity_macroPrecision_correct","fidelity_macroRecall_correct","fidelity_macroF1_correct","fidelity_incorrect","fidelity_macroPrecision_incorrect","fidelity_macroRecall_incorrect","fidelity_macroF1_incorrect"
"wisconsin",5,"train","covered","PreSelectedRules",0.99581589958159,0.994219653179191,0.996742671009772,0.995459036327709,0.995744680851064,0.994011976047904,0.99672131147541,0.995343214965124,1,1,1,1
"wisconsin",5,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"wisconsin",5,"test","all","PreSelectedRules",0.985365853658537,0.981012658227848,0.988372093023256,0.984440227703985,0.989949748743719,0.986301369863014,0.9921875,0.98911854768154,0.833333333333333,0.833333333333333,0.5,0.909090909090909
"wisconsin",5,"test","covered","PreSelectedRules",0.985365853658537,0.981012658227848,0.988372093023256,0.984440227703985,0.989949748743719,0.986301369863014,0.9921875,0.98911854768154,0.833333333333333,0.833333333333333,0.5,0.909090909090909
"wisconsin",5,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"wisconsin",5,"train","all","OptimalRules",0.99581589958159,0.995447358896699,0.995447358896699,0.995447358896699,0.995744680851064,0.995330352707402,0.995330352707402,0.995330352707402,1,1,1,1
"wisconsin",5,"train","covered","OptimalRules",0.997858672376874,0.998371335504886,0.996894409937888,0.997626706916091,0.997826086956522,0.998360655737705,0.996794871794872,0.997571264895802,1,1,1,1
"wisconsin",5,"train","notcovered","OptimalRules",0.909090909090909,0.909090909090909,0.5,0.952380952380952,0.9,0.9,0.5,0.947368421052632,1,1,1,1
"wisconsin",5,"test","all","OptimalRules",0.975609756097561,0.977999169779992,0.969808241534068,0.973642932448765,0.974874371859296,0.97737988325101,0.967924735915493,0.972361878836699,1,1,1,1
"wisconsin",5,"test","covered","OptimalRules",0.979899497487437,0.984848484848485,0.971830985915493,0.977814938684504,0.979274611398964,0.984732824427481,0.96969696969697,0.976623062015504,1,1,1,1
"wisconsin",5,"test","notcovered","OptimalRules",0.833333333333333,0.833333333333333,0.5,0.909090909090909,0.833333333333333,0.833333333333333,0.5,0.909090909090909,NA,NA,NA,NA
"wisconsin",5,"train","all","OPTSTEL",0.99581589958159,0.995447358896699,0.995447358896699,0.995447358896699,0.995744680851064,0.995330352707402,0.995330352707402,0.995330352707402,1,1,1,1
"wisconsin",5,"train","covered","OPTSTEL",0.997858672376874,0.998371335504886,0.996894409937888,0.997626706916091,0.997826086956522,0.998360655737705,0.996794871794872,0.997571264895802,1,1,1,1
"wisconsin",5,"train","notcovered","OPTSTEL",0.909090909090909,0.909090909090909,0.5,0.952380952380952,0.9,0.9,0.5,0.947368421052632,1,1,1,1
"wisconsin",5,"test","all","OPTSTEL",0.975609756097561,0.977999169779992,0.969808241534068,0.973642932448765,0.974874371859296,0.97737988325101,0.967924735915493,0.972361878836699,1,1,1,1
"wisconsin",5,"test","covered","OPTSTEL",0.979899497487437,0.984848484848485,0.971830985915493,0.977814938684504,0.979274611398964,0.984732824427481,0.96969696969697,0.976623062015504,1,1,1,1
"wisconsin",5,"test","notcovered","OPTSTEL",0.833333333333333,0.833333333333333,0.5,0.909090909090909,0.833333333333333,0.833333333333333,0.5,0.909090909090909,NA,NA,NA,NA
"wisconsin",5,"train","all","IntreesRRFVote",0.96652719665272,0.975232198142415,0.953216374269006,0.962761710000974,0.976595744680851,0.982594936708861,0.966666666666667,0.973901937919929,0.375,0.642857142857143,0.583333333333333,0.365079365079365
"wisconsin",5,"train","covered","IntreesRRFVote",0.966101694915254,0.975232198142415,0.951515151515152,0.961823880295218,0.976293103448276,0.982594936708861,0.965408805031447,0.97322800778402,0.375,0.642857142857143,0.583333333333333,0.365079365079365
"wisconsin",5,"train","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"wisconsin",5,"test","all","IntreesRRFVote",0.95609756097561,0.967391304347826,0.940789473684211,0.951677535947199,0.959798994974874,0.970588235294118,0.943661971830986,0.954997738579828,0.833333333333333,0.75,0.9,0.777777777777778
"wisconsin",5,"test","covered","IntreesRRFVote",0.955223880597015,0.967391304347826,0.9375,0.949812734082397,0.958974358974359,0.970588235294118,0.940298507462687,0.953102453102453,0.833333333333333,0.75,0.9,0.777777777777778
"wisconsin",5,"test","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"wisconsin",5,"train","all","IntreesVote",0.97907949790795,0.984227129337539,0.970760233918129,0.976926938523324,0.985106382978723,0.988782051282051,0.978787878787879,0.983491477286982,0.625,0.7,0.75,0.619047619047619
"wisconsin",5,"train","covered","IntreesVote",0.978632478632479,0.984227129337539,0.968944099378882,0.975961538461538,0.984815618221258,0.988782051282051,0.977564102564103,0.98285198076361,0.571428571428571,0.7,0.7,0.571428571428572
"wisconsin",5,"train","notcovered","IntreesVote",1,1,1,1,1,1,1,1,1,1,1,1
"wisconsin",5,"test","all","IntreesVote",0.970731707317073,0.977777777777778,0.960526315789474,0.968088418430884,0.974874371859296,0.981203007518797,0.964788732394366,0.972173280756216,0.833333333333333,0.75,0.9,0.777777777777778
"wisconsin",5,"test","covered","IntreesVote",0.969543147208122,0.977777777777778,0.955882352941176,0.965559440559441,0.973821989528796,0.981203007518797,0.96031746031746,0.969760298913904,0.833333333333333,0.75,0.9,0.777777777777778
"wisconsin",5,"test","notcovered","IntreesVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"wisconsin",5,"train","all","IntreesSTEL",0.99163179916318,0.993569131832797,0.988304093567251,0.990846594281994,0.997872340425532,0.998366013071895,0.996969696969697,0.99766191255553,0.625,0.7,0.75,0.619047619047619
"wisconsin",5,"train","covered","IntreesSTEL",0.991452991452991,0.993569131832797,0.987577639751553,0.990474445869207,0.997830802603037,0.998366013071895,0.996794871794872,0.997573952352635,0.571428571428571,0.7,0.7,0.571428571428572
"wisconsin",5,"train","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"wisconsin",5,"test","all","IntreesSTEL",0.965853658536585,0.970569686777381,0.956650346797226,0.962882491399602,0.974874371859296,0.981203007518797,0.964788732394366,0.972173280756216,0.666666666666667,0.4,0.4,0.8
"wisconsin",5,"test","covered","IntreesSTEL",0.964467005076142,0.969675432361999,0.952006383948928,0.959974457957217,0.973821989528796,0.981203007518797,0.96031746031746,0.969760298913904,0.666666666666667,0.4,0.4,0.8
"wisconsin",5,"test","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"wisconsin",6,"train","all","PreSelectedRules",0.989539748953975,0.985795454545455,0.99185667752443,0.988690298737005,0.991489361702128,0.988165680473373,0.99344262295082,0.990711646014901,0.875,0.928571428571429,0.75,0.794871794871795
"wisconsin",6,"train","covered","PreSelectedRules",0.989539748953975,0.985795454545455,0.99185667752443,0.988690298737005,0.991489361702128,0.988165680473373,0.99344262295082,0.990711646014901,0.875,0.928571428571429,0.75,0.794871794871795
"wisconsin",6,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"wisconsin",6,"test","all","PreSelectedRules",0.985365853658537,0.980769230769231,0.988461538461539,0.984359502555886,0.99,0.986301369863014,0.992248062015504,0.989149305555556,0.8,0.8,0.5,0.888888888888889
"wisconsin",6,"test","covered","PreSelectedRules",0.985365853658537,0.980769230769231,0.988461538461539,0.984359502555886,0.99,0.986301369863014,0.992248062015504,0.989149305555556,0.8,0.8,0.5,0.888888888888889
"wisconsin",6,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"wisconsin",6,"train","all","OptimalRules",0.97489539748954,0.972684153380193,0.972684153380193,0.972684153380193,0.980851063829787,0.979634943408258,0.978291107799305,0.978957212999766,0.625,0.357142857142857,0.416666666666667,0.769230769230769
"wisconsin",6,"train","covered","OptimalRules",0.987152034261242,0.982456140350877,0.990066225165563,0.986054706163402,0.991304347826087,0.98780487804878,0.993333333333333,0.990471455795841,0.714285714285714,0.714285714285714,0.5,0.833333333333333
"wisconsin",6,"train","notcovered","OptimalRules",0.454545454545455,0.454545454545455,0.5,0.625,0.5,0.5,0.5,0.666666666666667,0,0,0,NA
"wisconsin",6,"test","all","OptimalRules",0.960975609756098,0.960512660855127,0.955128205128205,0.957705797400454,0.965,0.966354723707665,0.95703679440987,0.961410182199068,0.8,0.8,0.5,0.888888888888889
"wisconsin",6,"test","covered","OptimalRules",0.984848484848485,0.97945205479452,0.98828125,0.983581635755549,0.989637305699482,0.985294117647059,0.992125984251969,0.988569059464582,0.8,0.8,0.5,0.888888888888889
"wisconsin",6,"test","notcovered","OptimalRules",0.285714285714286,0.285714285714286,0.5,0.444444444444444,0.285714285714286,0.285714285714286,0.5,0.444444444444444,NA,NA,NA,NA
"wisconsin",6,"train","all","OPTSTEL",0.96234309623431,0.967055065949015,0.951254357391851,0.958350275922161,0.974468085106383,0.977656132353839,0.96641828117238,0.971657721763252,0.25,0.333333333333333,0.333333333333333,0.25
"wisconsin",6,"train","covered","OPTSTEL",0.993406593406593,0.990566037735849,0.994983277591973,0.992717086834734,0.995584988962472,0.993630573248408,0.996644295302013,0.99511137011137,0.5,0.5,0.5,0.666666666666667
"wisconsin",6,"train","notcovered","OPTSTEL",0.347826086956522,0.347826086956522,0.5,0.516129032258065,0.411764705882353,0.411764705882353,0.5,0.583333333333333,0.166666666666667,0.166666666666667,0.5,0.285714285714286
"wisconsin",6,"test","all","OPTSTEL",0.95609756097561,0.956610275689223,0.948461538461538,0.952277488942345,0.965,0.966354723707665,0.95703679440987,0.961410182199068,0.6,0.375,0.375,0.75
"wisconsin",6,"test","covered","OPTSTEL",0.97979797979798,0.975198412698413,0.981138392857143,0.978041477209715,0.989637305699482,0.985294117647059,0.992125984251969,0.988569059464582,0.6,0.375,0.375,0.75
"wisconsin",6,"test","notcovered","OPTSTEL",0.285714285714286,0.285714285714286,0.5,0.444444444444444,0.285714285714286,0.285714285714286,0.5,0.444444444444444,NA,NA,NA,NA
"wisconsin",6,"train","all","IntreesRRFVote",0.981171548117155,0.978929168566651,0.980160771091681,0.979539520305908,0.985106382978723,0.9830175967026,0.984351713859911,0.98367885543633,0.75,0.666666666666667,0.666666666666667,0.666666666666667
"wisconsin",6,"train","covered","IntreesRRFVote",0.983193277310924,0.980530905752754,0.983006535947712,0.981746716518071,0.987179487179487,0.98464054895077,0.987323491655969,0.985958595859586,0.75,0.666666666666667,0.666666666666667,0.666666666666667
"wisconsin",6,"train","notcovered","IntreesRRFVote",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA
"wisconsin",6,"test","all","IntreesRRFVote",0.980487804878049,0.974683544303797,0.984615384615385,0.979200487012987,0.985,0.97972972972973,0.988372093023256,0.983772819472617,0.8,0.8,0.5,0.888888888888889
"wisconsin",6,"test","covered","IntreesRRFVote",0.980392156862745,0.974683544303797,0.984496124031008,0.979138971264955,0.984924623115578,0.97972972972973,0.98828125,0.983726318658852,0.8,0.8,0.5,0.888888888888889
"wisconsin",6,"test","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"wisconsin",6,"train","all","IntreesVote",0.993723849372385,0.993812070282658,0.992523382288512,0.993162148630284,0.995744680851064,0.995330352707402,0.995330352707402,0.995330352707402,0.875,0.833333333333333,0.916666666666667,0.854545454545454
"wisconsin",6,"train","covered","IntreesVote",0.995762711864407,0.996753246753247,0.993975903614458,0.995341032474583,0.997844827586207,0.998360655737705,0.996875,0.99761158381848,0.875,0.833333333333333,0.916666666666667,0.854545454545454
"wisconsin",6,"train","notcovered","IntreesVote",0.833333333333333,0.833333333333333,0.5,0.909090909090909,0.833333333333333,0.833333333333333,0.5,0.909090909090909,NA,NA,NA,NA
"wisconsin",6,"test","all","IntreesVote",0.980487804878049,0.976613230519481,0.981794871794872,0.979090167278662,0.985,0.97972972972973,0.988372093023256,0.983772819472617,0.8,0.75,0.875,0.761904761904762
"wisconsin",6,"test","covered","IntreesVote",0.985148514851485,0.982580236486487,0.985398746947011,0.983959342491861,0.989847715736041,0.985915492957746,0.9921875,0.988920134983127,0.8,0.75,0.875,0.761904761904762
"wisconsin",6,"test","notcovered","IntreesVote",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA
"wisconsin",6,"train","all","IntreesSTEL",0.98744769874477,0.983050847457627,0.990228013029316,0.986445099818512,0.991489361702128,0.988165680473373,0.99344262295082,0.990711646014901,0.75,0.75,0.5,0.857142857142857
"wisconsin",6,"train","covered","IntreesSTEL",0.989406779661017,0.985380116959064,0.991830065359477,0.988462986228912,0.993534482758621,0.99079754601227,0.995065789473684,0.992876698308727,0.75,0.75,0.5,0.857142857142857
"wisconsin",6,"train","notcovered","IntreesSTEL",0.833333333333333,0.833333333333333,0.5,0.909090909090909,0.833333333333333,0.833333333333333,0.5,0.909090909090909,NA,NA,NA,NA
"wisconsin",6,"test","all","IntreesSTEL",0.970731707317073,0.964386176411493,0.974102564102564,0.968800730519481,0.98,0.973333333333333,0.984496124031008,0.978427354114982,0.6,0.375,0.375,0.75
"wisconsin",6,"test","covered","IntreesSTEL",0.975247524752475,0.969715956558062,0.977646808962515,0.97341755494144,0.984771573604061,0.979166666666667,0.98828125,0.983432848372719,0.6,0.375,0.375,0.75
"wisconsin",6,"test","notcovered","IntreesSTEL",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA
"wisconsin",7,"train","all","PreSelectedRules",0.99163179916318,0.988571428571429,0.993485342019544,0.990940964654601,0.993617021276596,0.991071428571429,0.995081967213115,0.99302432580851,0.875,0.928571428571429,0.75,0.794871794871795
"wisconsin",7,"train","covered","PreSelectedRules",0.99163179916318,0.988571428571429,0.993485342019544,0.990940964654601,0.993617021276596,0.991071428571429,0.995081967213115,0.99302432580851,0.875,0.928571428571429,0.75,0.794871794871795
"wisconsin",7,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"wisconsin",7,"test","all","PreSelectedRules",0.975609756097561,0.967948717948718,0.981060606060606,0.973791198956762,0.985,0.97945205479452,0.988461538461539,0.983673913635003,0.6,0.6,0.5,0.75
"wisconsin",7,"test","covered","PreSelectedRules",0.975609756097561,0.967948717948718,0.981060606060606,0.973791198956762,0.985,0.97945205479452,0.988461538461539,0.983673913635003,0.6,0.6,0.5,0.75
"wisconsin",7,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"wisconsin",7,"train","all","OptimalRules",0.989539748953975,0.989247517188694,0.987970741185211,0.988603581050473,0.991489361702128,0.990660705414804,0.990660705414804,0.990660705414804,0.875,0.833333333333333,0.916666666666667,0.854545454545454
"wisconsin",7,"train","covered","OptimalRules",0.995717344753747,0.994117647058824,0.996655518394649,0.99536356776935,0.995661605206074,0.993939393939394,0.996644295302013,0.995267717828693,1,1,1,1
"wisconsin",7,"train","notcovered","OptimalRules",0.727272727272727,0.727272727272727,0.5,0.842105263157895,0.777777777777778,0.777777777777778,0.5,0.875,0.5,0.5,0.5,0.666666666666667
"wisconsin",7,"test","all","OptimalRules",0.985365853658537,0.985536758563074,0.982513491075135,0.983994795055303,0.985,0.985120035402146,0.981868131868132,0.983461506656744,1,1,1,1
"wisconsin",7,"test","covered","OptimalRules",0.995,0.993055555555556,0.996124031007752,0.994557971211668,0.994897959183674,0.992753623188406,0.99609375,0.994389580649778,1,1,1,1
"wisconsin",7,"test","notcovered","OptimalRules",0.6,0.6,0.5,0.75,0.5,0.5,0.5,0.666666666666667,1,1,1,1
"wisconsin",7,"train","all","OPTSTEL",0.989539748953975,0.989247517188694,0.987970741185211,0.988603581050473,0.991489361702128,0.990660705414804,0.990660705414804,0.990660705414804,0.875,0.833333333333333,0.916666666666667,0.854545454545454
"wisconsin",7,"train","covered","OPTSTEL",0.995717344753747,0.994117647058824,0.996655518394649,0.99536356776935,0.995661605206074,0.993939393939394,0.996644295302013,0.995267717828693,1,1,1,1
"wisconsin",7,"train","notcovered","OPTSTEL",0.727272727272727,0.727272727272727,0.5,0.842105263157895,0.777777777777778,0.777777777777778,0.5,0.875,0.5,0.5,0.5,0.666666666666667
"wisconsin",7,"test","all","OPTSTEL",0.975609756097561,0.97209614194347,0.974937733499377,0.973487493856858,0.98,0.978021978021978,0.978021978021978,0.978021978021978,0.8,0.875,0.75,0.761904761904762
"wisconsin",7,"test","covered","OPTSTEL",0.985,0.97972972972973,0.988372093023256,0.983772819472617,0.989795918367347,0.985714285714286,0.9921875,0.98881661531439,0.75,0.75,0.5,0.857142857142857
"wisconsin",7,"test","notcovered","OPTSTEL",0.6,0.6,0.5,0.75,0.5,0.5,0.5,0.666666666666667,1,1,1,1
"wisconsin",7,"train","all","IntreesRRFVote",0.96652719665272,0.975232198142415,0.953216374269006,0.962761710000974,0.972340425531915,0.979559748427673,0.960606060606061,0.96906188130092,0.625,0.7,0.75,0.619047619047619
"wisconsin",7,"train","covered","IntreesRRFVote",0.966244725738397,0.975232198142415,0.952095808383234,0.962144354597185,0.972103004291845,0.979559748427673,0.959627329192547,0.968531014456617,0.625,0.7,0.75,0.619047619047619
"wisconsin",7,"train","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"wisconsin",7,"test","all","IntreesRRFVote",0.970731707317073,0.978260869565217,0.958904109589041,0.967460317460317,0.97,0.977941176470588,0.957142857142857,0.966333744809786,1,1,1,1
"wisconsin",7,"test","covered","IntreesRRFVote",0.970443349753695,0.978260869565217,0.957746478873239,0.966830065359477,0.96969696969697,0.977941176470588,0.955882352941176,0.965644881434355,1,1,1,1
"wisconsin",7,"test","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"wisconsin",7,"train","all","IntreesVote",0.972803347280335,0.9796875,0.961988304093567,0.969876334937925,0.978723404255319,0.984126984126984,0.96969696969697,0.976310483870968,0.625,0.7,0.75,0.619047619047619
"wisconsin",7,"train","covered","IntreesVote",0.972103004291845,0.9796875,0.959119496855346,0.968321698433864,0.978165938864629,0.984126984126984,0.967320261437909,0.975043591979076,0.625,0.7,0.75,0.619047619047619
"wisconsin",7,"train","notcovered","IntreesVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"wisconsin",7,"test","all","IntreesVote",0.980487804878049,0.981763716628127,0.975664176006642,0.97859231411863,0.98,0.981283422459893,0.974725274725275,0.977873658590552,1,1,1,1
"wisconsin",7,"test","covered","IntreesVote",0.980295566502463,0.98155959333766,0.975085360648741,0.978195488721805,0.97979797979798,0.981060606060606,0.974095022624434,0.977441039079412,1,1,1,1
"wisconsin",7,"test","notcovered","IntreesVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"wisconsin",7,"train","all","IntreesSTEL",0.99163179916318,0.992187051186304,0.989599405680325,0.99087089381207,0.995744680851064,0.996742671009772,0.993939393939394,0.995317232584091,0.75,0.666666666666667,0.666666666666667,0.666666666666667
"wisconsin",7,"train","covered","IntreesSTEL",0.991416309012876,0.991960917692165,0.988937373240735,0.990424132829196,0.995633187772926,0.996742671009772,0.993464052287582,0.995076539387685,0.75,0.666666666666667,0.666666666666667,0.666666666666667
"wisconsin",7,"train","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"wisconsin",7,"test","all","IntreesSTEL",0.960975609756098,0.955128205128205,0.960512660855127,0.957705797400454,0.97,0.967032967032967,0.967032967032967,0.967032967032967,0.6,0.6,0.5,0.75
"wisconsin",7,"test","covered","IntreesSTEL",0.960591133004926,0.954214963119073,0.959933845497226,0.956955046649703,0.96969696969697,0.966402714932127,0.966402714932127,0.966402714932127,0.6,0.6,0.5,0.75
"wisconsin",7,"test","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"wisconsin",8,"train","all","PreSelectedRules",0.993723849372385,0.991379310344828,0.995114006514658,0.993197182096349,0.99364406779661,0.99112426035503,0.995098039215686,0.993059333872509,1,1,1,1
"wisconsin",8,"train","covered","PreSelectedRules",0.993723849372385,0.991379310344828,0.995114006514658,0.993197182096349,0.99364406779661,0.99112426035503,0.995098039215686,0.993059333872509,1,1,1,1
"wisconsin",8,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"wisconsin",8,"test","all","PreSelectedRules",0.960975609756098,0.950617283950617,0.96969696969697,0.958400974025974,0.979381443298969,0.971830985915493,0.984251968503937,0.977507246376812,0.636363636363636,0.8,0.6,0.541666666666667
"wisconsin",8,"test","covered","PreSelectedRules",0.960975609756098,0.950617283950617,0.96969696969697,0.958400974025974,0.979381443298969,0.971830985915493,0.984251968503937,0.977507246376812,0.636363636363636,0.8,0.6,0.541666666666667
"wisconsin",8,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"wisconsin",8,"train","all","OptimalRules",0.98744769874477,0.984064120697784,0.988932700916243,0.986411446981901,0.98728813559322,0.983638488507986,0.988818017166706,0.986137218045113,1,1,1,1
"wisconsin",8,"train","covered","OptimalRules",0.995717344753747,0.995301054495694,0.995301054495694,0.995301054495694,0.995670995670996,0.995219370860927,0.995219370860927,0.995219370860927,1,1,1,1
"wisconsin",8,"train","notcovered","OptimalRules",0.636363636363636,0.636363636363636,0.5,0.777777777777778,0.6,0.6,0.5,0.75,1,1,1,1
"wisconsin",8,"test","all","OptimalRules",0.975609756097561,0.969808241534068,0.977999169779992,0.973642932448765,0.989690721649485,0.985507246376812,0.992125984251969,0.988678804855275,0.727272727272727,0.732142857142857,0.716666666666667,0.717948717948718
"wisconsin",8,"test","covered","OptimalRules",0.98989898989899,0.988877654196158,0.988877654196158,0.988877654196158,0.994736842105263,0.992307692307692,0.996031746031746,0.994131999135242,0.875,0.875,0.9,0.873015873015873
"wisconsin",8,"test","notcovered","OptimalRules",0.571428571428571,0.571428571428571,0.5,0.727272727272727,0.75,0.75,0.5,0.857142857142857,0.333333333333333,0.333333333333333,0.5,0.5
"wisconsin",8,"train","all","OPTSTEL",0.98744769874477,0.984064120697784,0.988932700916243,0.986411446981901,0.98728813559322,0.983638488507986,0.988818017166706,0.986137218045113,1,1,1,1
"wisconsin",8,"train","covered","OPTSTEL",0.995717344753747,0.995301054495694,0.995301054495694,0.995301054495694,0.995670995670996,0.995219370860927,0.995219370860927,0.995219370860927,1,1,1,1
"wisconsin",8,"train","notcovered","OPTSTEL",0.636363636363636,0.636363636363636,0.5,0.777777777777778,0.6,0.6,0.5,0.75,1,1,1,1
"wisconsin",8,"test","all","OPTSTEL",0.975609756097561,0.969808241534068,0.977999169779992,0.973642932448765,0.989690721649485,0.985507246376812,0.992125984251969,0.988678804855275,0.727272727272727,0.732142857142857,0.716666666666667,0.717948717948718
"wisconsin",8,"test","covered","OPTSTEL",0.98989898989899,0.988877654196158,0.988877654196158,0.988877654196158,0.994736842105263,0.992307692307692,0.996031746031746,0.994131999135242,0.875,0.875,0.9,0.873015873015873
"wisconsin",8,"test","notcovered","OPTSTEL",0.571428571428571,0.571428571428571,0.5,0.727272727272727,0.75,0.75,0.5,0.857142857142857,0.333333333333333,0.333333333333333,0.5,0.5
"wisconsin",8,"train","all","IntreesRRFVote",0.964435146443515,0.973765432098765,0.950292397660819,0.960375472388151,0.972457627118644,0.979623824451411,0.960843373493976,0.969223824451411,0.333333333333333,0.6,0.6,0.333333333333333
"wisconsin",8,"train","covered","IntreesRRFVote",0.959715639810427,0.973765432098765,0.926086956521739,0.946623215255612,0.968824940047962,0.979623824451411,0.941441441441441,0.958499521531101,0.2,0.2,0.5,0.333333333333333
"wisconsin",8,"train","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,1,1,1,1
"wisconsin",8,"test","all","IntreesRRFVote",0.931707317073171,0.946664389799636,0.90717102532171,0.922398875189271,0.943298969072165,0.954614604462475,0.921436126454342,0.935087452471483,0.727272727272727,0.8125,0.75,0.717948717948718
"wisconsin",8,"test","covered","IntreesRRFVote",0.927777777777778,0.954861111111111,0.86734693877551,0.899893048128342,0.941520467836257,0.963235294117647,0.888888888888889,0.918416030534351,0.666666666666667,0.8125,0.625,0.584615384615385
"wisconsin",8,"test","notcovered","IntreesRRFVote",0.96,0.96,0.5,0.979591836734694,0.956521739130435,0.956521739130435,0.5,0.977777777777778,1,1,1,1
"wisconsin",8,"train","all","IntreesVote",0.97071129707113,0.978193146417445,0.95906432748538,0.967512039770079,0.976694915254237,0.982649842271293,0.966867469879518,0.974037793212423,0.5,0.625,0.7,0.485714285714286
"wisconsin",8,"train","covered","IntreesVote",0.966587112171838,0.978193146417445,0.9375,0.95552016985138,0.973493975903614,0.982649842271293,0.94954128440367,0.964601701289537,0.25,0.25,0.5,0.4
"wisconsin",8,"train","notcovered","IntreesVote",1,1,1,1,1,1,1,1,1,1,1,1
"wisconsin",8,"test","all","IntreesVote",0.941463414634146,0.953331097697295,0.920869655458697,0.933984542722198,0.948453608247423,0.95819209039548,0.928898813021507,0.941233490851812,0.818181818181818,0.857142857142857,0.833333333333333,0.816666666666667
"wisconsin",8,"test","covered","IntreesVote",0.938202247191011,0.961267605633803,0.882978723404255,0.913588419612516,0.947058823529412,0.966666666666667,0.897727272727273,0.925796595373199,0.75,0.857142857142857,0.666666666666667,0.666666666666667
"wisconsin",8,"test","notcovered","IntreesVote",0.962962962962963,0.962962962962963,0.5,0.981132075471698,0.958333333333333,0.958333333333333,0.5,0.978723404255319,1,1,1,1
"wisconsin",8,"train","all","IntreesSTEL",0.98744769874477,0.990415335463259,0.982456140350877,0.986232718894009,0.991525423728814,0.993548387096774,0.987951807228916,0.990655685777637,0.666666666666667,0.666666666666667,0.8,0.625
"wisconsin",8,"train","covered","IntreesSTEL",0.985680190930788,0.990415335463259,0.973214285714286,0.981399822432672,0.990361445783133,0.993548387096774,0.981651376146789,0.987407452360723,0.5,0.666666666666667,0.666666666666667,0.5
"wisconsin",8,"train","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"wisconsin",8,"test","all","IntreesSTEL",0.970731707317073,0.970990119823418,0.96502698215027,0.967888471177945,0.969072164948454,0.969111508646392,0.962275237983312,0.965553977272727,1,1,1,1
"wisconsin",8,"test","covered","IntreesSTEL",0.971910112359551,0.973710990502035,0.953630014617509,0.963093510263322,0.970588235294118,0.972301002079788,0.950577200577201,0.96078431372549,1,1,1,1
"wisconsin",8,"test","notcovered","IntreesSTEL",0.962962962962963,0.962962962962963,0.5,0.981132075471698,0.958333333333333,0.958333333333333,0.5,0.978723404255319,1,1,1,1
"wisconsin",9,"train","all","PreSelectedRules",0.98744769874477,0.983240223463687,0.99016393442623,0.986510385310054,0.987234042553191,0.982558139534884,0.990131578947368,0.986140871650711,1,1,1,1
"wisconsin",9,"train","covered","PreSelectedRules",0.98744769874477,0.983240223463687,0.99016393442623,0.986510385310054,0.987234042553191,0.982558139534884,0.990131578947368,0.986140871650711,1,1,1,1
"wisconsin",9,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"wisconsin",9,"test","all","PreSelectedRules",0.980487804878049,0.972972972972973,0.985185185185185,0.97859231411863,0.989949748743719,0.985714285714286,0.99236641221374,0.988907469342252,0.666666666666667,0.75,0.75,0.666666666666667
