"data","iter","pred_set","pred_sub_set","method","fidelity","fidelity_macroPrecision","fidelity_macroRecall","fidelity_macroF1","fidelity_correct","fidelity_macroPrecision_correct","fidelity_macroRecall_correct","fidelity_macroF1_correct","fidelity_incorrect","fidelity_macroPrecision_incorrect","fidelity_macroRecall_incorrect","fidelity_macroF1_incorrect"
"Appendicitis",5,"train","covered","IntreesSTEL",0.964912280701754,0.928571428571429,0.977777777777778,0.950174825174825,1,1,1,1,0,0,0,NA
"Appendicitis",5,"train","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"Appendicitis",5,"test","all","IntreesSTEL",0.875,0.791666666666667,0.858974358974359,0.817142857142857,0.857142857142857,0.727272727272727,0.8125,0.756521739130435,1,1,1,1
"Appendicitis",5,"test","covered","IntreesSTEL",0.862068965517241,0.788690476190476,0.851449275362319,0.811688311688312,0.84,0.723684210526316,0.803571428571429,0.75,1,1,1,1
"Appendicitis",5,"test","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"Appendicitis",6,"train","all","PreSelectedRules",0.986486486486487,0.992063492063492,0.958333333333333,0.974260869565217,0.985915492957746,0.991666666666667,0.958333333333333,0.974059188892948,1,1,1,1
"Appendicitis",6,"train","covered","PreSelectedRules",0.986486486486487,0.992063492063492,0.958333333333333,0.974260869565217,0.985915492957746,0.991666666666667,0.958333333333333,0.974059188892948,1,1,1,1
"Appendicitis",6,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Appendicitis",6,"test","all","PreSelectedRules",0.96875,0.983333333333333,0.833333333333333,0.891525423728813,1,1,1,1,0.8,0.8,0.5,0.888888888888889
"Appendicitis",6,"test","covered","PreSelectedRules",0.96875,0.983333333333333,0.833333333333333,0.891525423728813,1,1,1,1,0.8,0.8,0.5,0.888888888888889
"Appendicitis",6,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Appendicitis",6,"train","all","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1
"Appendicitis",6,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1
"Appendicitis",6,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"Appendicitis",6,"test","all","OptimalRules",0.96875,0.983333333333333,0.833333333333333,0.891525423728813,1,1,1,1,0.8,0.8,0.5,0.888888888888889
"Appendicitis",6,"test","covered","OptimalRules",0.96875,0.983333333333333,0.833333333333333,0.891525423728813,1,1,1,1,0.8,0.8,0.5,0.888888888888889
"Appendicitis",6,"test","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Appendicitis",6,"train","all","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"Appendicitis",6,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"Appendicitis",6,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"Appendicitis",6,"test","all","OPTSTEL",0.96875,0.983333333333333,0.833333333333333,0.891525423728813,1,1,1,1,0.8,0.8,0.5,0.888888888888889
"Appendicitis",6,"test","covered","OPTSTEL",0.96875,0.983333333333333,0.833333333333333,0.891525423728813,1,1,1,1,0.8,0.8,0.5,0.888888888888889
"Appendicitis",6,"test","notcovered","OPTSTEL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Appendicitis",6,"train","all","IntreesRRFVote",0.959459459459459,0.9,0.975806451612903,0.932047750229568,1,1,1,1,0,0,0,NA
"Appendicitis",6,"train","covered","IntreesRRFVote",0.957746478873239,0.9,0.974576271186441,0.931400966183575,1,1,1,1,0,0,0,NA
"Appendicitis",6,"train","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"Appendicitis",6,"test","all","IntreesRRFVote",0.875,0.681481481481481,0.781609195402299,0.714285714285714,0.925925925925926,0.75,0.96,0.8125,0.6,0.375,0.375,0.75
"Appendicitis",6,"test","covered","IntreesRRFVote",0.870967741935484,0.680769230769231,0.779761904761905,0.712962962962963,0.925925925925926,0.75,0.96,0.8125,0.5,0.333333333333333,0.333333333333333,0.666666666666667
"Appendicitis",6,"test","notcovered","IntreesRRFVote",1,1,1,1,NA,NA,NA,NA,1,1,1,1
"Appendicitis",6,"train","all","IntreesVote",0.959459459459459,0.9,0.975806451612903,0.932047750229568,1,1,1,1,0,0,0,NA
"Appendicitis",6,"train","covered","IntreesVote",0.936170212765957,0.9,0.957142857142857,0.922056384742952,1,1,1,1,0,0,0,NA
"Appendicitis",6,"train","notcovered","IntreesVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"Appendicitis",6,"test","all","IntreesVote",0.90625,0.75,0.948275862068966,0.806060606060606,0.925925925925926,0.75,0.96,0.8125,0.8,0.75,0.875,0.761904761904762
"Appendicitis",6,"test","covered","IntreesVote",0.863636363636364,0.75,0.921052631578947,0.79047619047619,0.888888888888889,0.75,0.9375,0.8,0.75,0.75,0.833333333333333,0.733333333333333
"Appendicitis",6,"test","notcovered","IntreesVote",1,1,1,1,1,1,1,1,1,1,1,1
"Appendicitis",6,"train","all","IntreesSTEL",0.959459459459459,0.9,0.975806451612903,0.932047750229568,1,1,1,1,0,0,0,NA
"Appendicitis",6,"train","covered","IntreesSTEL",0.936170212765957,0.9,0.957142857142857,0.922056384742952,1,1,1,1,0,0,0,NA
"Appendicitis",6,"train","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"Appendicitis",6,"test","all","IntreesSTEL",0.90625,0.732142857142857,0.798850574712644,0.759398496240602,0.962962962962963,0.833333333333333,0.98,0.889795918367347,0.6,0.375,0.375,0.75
"Appendicitis",6,"test","covered","IntreesSTEL",0.863636363636364,0.722222222222222,0.780701754385965,0.745173745173745,0.944444444444444,0.833333333333333,0.96875,0.883870967741936,0.5,0.333333333333333,0.333333333333333,0.666666666666667
"Appendicitis",6,"test","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"Appendicitis",7,"train","all","PreSelectedRules",0.932432432432432,0.962686567164179,0.791666666666667,0.849041207670339,0.929577464788732,0.9609375,0.791666666666667,0.848095849379546,1,1,1,1
"Appendicitis",7,"train","covered","PreSelectedRules",0.932432432432432,0.962686567164179,0.791666666666667,0.849041207670339,0.929577464788732,0.9609375,0.791666666666667,0.848095849379546,1,1,1,1
"Appendicitis",7,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Appendicitis",7,"test","all","PreSelectedRules",0.96875,0.982142857142857,0.9,0.935353535353535,1,1,1,1,0.666666666666667,0.666666666666667,0.5,0.8
"Appendicitis",7,"test","covered","PreSelectedRules",0.96875,0.982142857142857,0.9,0.935353535353535,1,1,1,1,0.666666666666667,0.666666666666667,0.5,0.8
"Appendicitis",7,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Appendicitis",7,"train","all","OptimalRules",0.945945945945946,0.875,0.967741935483871,0.911904761904762,0.971830985915493,0.928571428571429,0.983050847457627,0.952917771883289,0.333333333333333,0.5,0.333333333333333,0.5
"Appendicitis",7,"train","covered","OptimalRules",0.958904109589041,0.9,0.975409836065574,0.931839402427638,0.971830985915493,0.928571428571429,0.983050847457627,0.952917771883289,0.5,0.5,0.5,0.666666666666667
"Appendicitis",7,"train","notcovered","OptimalRules",0,0,0,NA,NA,NA,NA,NA,0,0,0,NA
"Appendicitis",7,"test","all","OptimalRules",0.84375,0.729166666666667,0.825925925925926,0.758672699849171,0.896551724137931,0.785714285714286,0.94,0.831721470019342,0.333333333333333,0.25,0.25,0.5
"Appendicitis",7,"test","covered","OptimalRules",0.870967741935484,0.764880952380952,0.842307692307692,0.793333333333333,0.928571428571429,0.833333333333333,0.958333333333333,0.878260869565217,0.333333333333333,0.25,0.25,0.5
"Appendicitis",7,"test","notcovered","OptimalRules",0,0,0,NA,0,0,0,NA,NA,NA,NA,NA
"Appendicitis",7,"train","all","OPTSTEL",0.945945945945946,0.875,0.967741935483871,0.911904761904762,0.971830985915493,0.928571428571429,0.983050847457627,0.952917771883289,0.333333333333333,0.5,0.333333333333333,0.5
"Appendicitis",7,"train","covered","OPTSTEL",0.971014492753623,0.909090909090909,0.983333333333333,0.941525423728814,0.985074626865672,0.95,0.991379310344828,0.969336384439359,0.5,0.5,0.5,0.666666666666667
"Appendicitis",7,"train","notcovered","OPTSTEL",0.6,0.6,0.5,0.75,0.75,0.75,0.5,0.857142857142857,0,0,0,NA
"Appendicitis",7,"test","all","OPTSTEL",0.84375,0.729166666666667,0.825925925925926,0.758672699849171,0.896551724137931,0.785714285714286,0.94,0.831721470019342,0.333333333333333,0.25,0.25,0.5
"Appendicitis",7,"test","covered","OPTSTEL",0.892857142857143,0.729166666666667,0.793333333333333,0.755102040816327,0.96,0.833333333333333,0.978260869565217,0.888888888888889,0.333333333333333,0.25,0.25,0.5
"Appendicitis",7,"test","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA
"Appendicitis",7,"train","all","IntreesRRFVote",0.959459459459459,0.914880201765448,0.942204301075269,0.92780487804878,0.971830985915493,0.949858757062147,0.949858757062147,0.949858757062147,0.666666666666667,0.5,0.666666666666667,0.8
"Appendicitis",7,"train","covered","IntreesRRFVote",0.958904109589041,0.91474358974359,0.941939890710382,0.927603305785124,0.971428571428571,0.949712643678161,0.949712643678161,0.949712643678161,0.666666666666667,0.5,0.666666666666667,0.8
"Appendicitis",7,"train","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"Appendicitis",7,"test","all","IntreesRRFVote",0.90625,0.814102564102564,0.862962962962963,0.835334476843911,0.96551724137931,0.9,0.98,0.934240362811791,0.333333333333333,0.25,0.25,0.5
"Appendicitis",7,"test","covered","IntreesRRFVote",0.90625,0.814102564102564,0.862962962962963,0.835334476843911,0.96551724137931,0.9,0.98,0.934240362811791,0.333333333333333,0.25,0.25,0.5
"Appendicitis",7,"test","notcovered","IntreesRRFVote",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Appendicitis",7,"train","all","IntreesVote",0.959459459459459,0.938672438672439,0.908602150537634,0.922782608695652,0.971830985915493,0.983606557377049,0.916666666666667,0.946212121212121,0.666666666666667,0.5,0.666666666666667,0.8
"Appendicitis",7,"train","covered","IntreesVote",0.958904109589041,0.93841642228739,0.908469945355191,0.922587486744433,0.971428571428571,0.983333333333333,0.916666666666667,0.946070878274268,0.666666666666667,0.5,0.666666666666667,0.8
"Appendicitis",7,"train","notcovered","IntreesVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"Appendicitis",7,"test","all","IntreesVote",0.96875,0.916666666666667,0.981481481481481,0.945111492281304,1,1,1,1,0.666666666666667,0.75,0.75,0.666666666666667
"Appendicitis",7,"test","covered","IntreesVote",0.96875,0.916666666666667,0.981481481481481,0.945111492281304,1,1,1,1,0.666666666666667,0.75,0.75,0.666666666666667
"Appendicitis",7,"test","notcovered","IntreesVote",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Appendicitis",7,"train","all","IntreesSTEL",0.959459459459459,0.9,0.975806451612903,0.932047750229568,1,1,1,1,0,0,0,NA
"Appendicitis",7,"train","covered","IntreesSTEL",0.958904109589041,0.9,0.975409836065574,0.931839402427638,1,1,1,1,0,0,0,NA
"Appendicitis",7,"train","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"Appendicitis",7,"test","all","IntreesSTEL",0.9375,0.857142857142857,0.962962962962963,0.897435897435897,0.96551724137931,0.9,0.98,0.934240362811791,0.666666666666667,0.75,0.75,0.666666666666667
"Appendicitis",7,"test","covered","IntreesSTEL",0.9375,0.857142857142857,0.962962962962963,0.897435897435897,0.96551724137931,0.9,0.98,0.934240362811791,0.666666666666667,0.75,0.75,0.666666666666667
"Appendicitis",7,"test","notcovered","IntreesSTEL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Appendicitis",8,"train","all","PreSelectedRules",0.959459459459459,0.977272727272727,0.863636363636364,0.909424724602203,0.957142857142857,0.975806451612903,0.863636363636364,0.908655937364071,1,1,1,1
"Appendicitis",8,"train","covered","PreSelectedRules",0.959459459459459,0.977272727272727,0.863636363636364,0.909424724602203,0.957142857142857,0.975806451612903,0.863636363636364,0.908655937364071,1,1,1,1
"Appendicitis",8,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Appendicitis",8,"test","all","PreSelectedRules",1,1,1,1,1,1,1,1,1,1,1,1
"Appendicitis",8,"test","covered","PreSelectedRules",1,1,1,1,1,1,1,1,1,1,1,1
"Appendicitis",8,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Appendicitis",8,"train","all","OptimalRules",0.945945945945946,0.893217893217893,0.893217893217893,0.893217893217893,0.971428571428571,0.983606557377049,0.909090909090909,0.941666666666667,0.5,0.5,0.5,0.666666666666667
"Appendicitis",8,"train","covered","OptimalRules",0.945205479452055,0.884126984126984,0.884126984126984,0.884126984126984,0.971014492753623,0.983606557377049,0.9,0.936111111111111,0.5,0.5,0.5,0.666666666666667
"Appendicitis",8,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"Appendicitis",8,"test","all","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1
"Appendicitis",8,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1
"Appendicitis",8,"test","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Appendicitis",8,"train","all","OPTSTEL",0.945945945945946,0.893217893217893,0.893217893217893,0.893217893217893,0.971428571428571,0.983606557377049,0.909090909090909,0.941666666666667,0.5,0.5,0.5,0.666666666666667
"Appendicitis",8,"train","covered","OPTSTEL",0.945205479452055,0.884126984126984,0.884126984126984,0.884126984126984,0.971014492753623,0.983606557377049,0.9,0.936111111111111,0.5,0.5,0.5,0.666666666666667
"Appendicitis",8,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"Appendicitis",8,"test","all","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"Appendicitis",8,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"Appendicitis",8,"test","notcovered","OPTSTEL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Appendicitis",8,"train","all","IntreesRRFVote",0.959459459459459,0.977272727272727,0.863636363636364,0.909424724602203,0.957142857142857,0.975806451612903,0.863636363636364,0.908655937364071,1,1,1,1
"Appendicitis",8,"train","covered","IntreesRRFVote",0.959459459459459,0.977272727272727,0.863636363636364,0.909424724602203,0.957142857142857,0.975806451612903,0.863636363636364,0.908655937364071,1,1,1,1
"Appendicitis",8,"train","notcovered","IntreesRRFVote",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Appendicitis",8,"test","all","IntreesRRFVote",0.96875,0.9,0.982142857142857,0.935353535353535,1,1,1,1,0.75,0.75,0.833333333333333,0.733333333333333
"Appendicitis",8,"test","covered","IntreesRRFVote",0.96875,0.9,0.982142857142857,0.935353535353535,1,1,1,1,0.75,0.75,0.833333333333333,0.733333333333333
"Appendicitis",8,"test","notcovered","IntreesRRFVote",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Appendicitis",8,"train","all","IntreesVote",0.959459459459459,0.892857142857143,0.976190476190476,0.92780487804878,1,1,1,1,0.25,0.5,0.25,0.4
"Appendicitis",8,"train","covered","IntreesVote",0.972222222222222,0.916666666666667,0.983870967741935,0.946348733233979,1,1,1,1,0.333333333333333,0.5,0.333333333333333,0.5
"Appendicitis",8,"train","notcovered","IntreesVote",0.5,0.5,0.5,0.666666666666667,1,1,1,1,0,0,0,NA
"Appendicitis",8,"test","all","IntreesVote",0.875,0.75,0.928571428571429,0.794871794871795,0.892857142857143,0.75,0.94,0.801418439716312,0.75,0.75,0.833333333333333,0.733333333333333
"Appendicitis",8,"test","covered","IntreesVote",0.933333333333333,0.833333333333333,0.961538461538462,0.88,0.961538461538462,0.875,0.978260869565217,0.917460317460317,0.75,0.75,0.833333333333333,0.733333333333333
"Appendicitis",8,"test","notcovered","IntreesVote",0,0,0,NA,0,0,0,NA,NA,NA,NA,NA
"Appendicitis",8,"train","all","IntreesSTEL",0.945945945945946,0.866666666666667,0.968253968253968,0.906683480453972,1,1,1,1,0,0,0,NA
"Appendicitis",8,"train","covered","IntreesSTEL",0.958333333333333,0.884615384615385,0.975806451612903,0.922385914480776,1,1,1,1,0,0,0,NA
"Appendicitis",8,"train","notcovered","IntreesSTEL",0.5,0.5,0.5,0.666666666666667,1,1,1,1,0,0,0,NA
"Appendicitis",8,"test","all","IntreesSTEL",0.875,0.75,0.928571428571429,0.794871794871795,0.892857142857143,0.75,0.94,0.801418439716312,0.75,0.75,0.833333333333333,0.733333333333333
"Appendicitis",8,"test","covered","IntreesSTEL",0.933333333333333,0.833333333333333,0.961538461538462,0.88,0.961538461538462,0.875,0.978260869565217,0.917460317460317,0.75,0.75,0.833333333333333,0.733333333333333
"Appendicitis",8,"test","notcovered","IntreesSTEL",0,0,0,NA,0,0,0,NA,NA,NA,NA,NA
"Appendicitis",9,"train","all","PreSelectedRules",0.986486486486487,0.9921875,0.954545454545455,0.97225346831646,0.985714285714286,0.991666666666667,0.954545454545455,0.971988795518207,1,1,1,1
"Appendicitis",9,"train","covered","PreSelectedRules",0.986486486486487,0.9921875,0.954545454545455,0.97225346831646,0.985714285714286,0.991666666666667,0.954545454545455,0.971988795518207,1,1,1,1
"Appendicitis",9,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Appendicitis",9,"test","all","PreSelectedRules",1,1,1,1,1,1,1,1,1,1,1,1
"Appendicitis",9,"test","covered","PreSelectedRules",1,1,1,1,1,1,1,1,1,1,1,1
"Appendicitis",9,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Appendicitis",9,"train","all","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1
"Appendicitis",9,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1
"Appendicitis",9,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"Appendicitis",9,"test","all","OptimalRules",0.96875,0.982142857142857,0.9,0.935353535353535,1,1,1,1,0.8,0.875,0.75,0.761904761904762
"Appendicitis",9,"test","covered","OptimalRules",0.96875,0.982142857142857,0.9,0.935353535353535,1,1,1,1,0.8,0.875,0.75,0.761904761904762
"Appendicitis",9,"test","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Appendicitis",9,"train","all","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"Appendicitis",9,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"Appendicitis",9,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"Appendicitis",9,"test","all","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"Appendicitis",9,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"Appendicitis",9,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"Appendicitis",9,"train","all","IntreesRRFVote",0.945945945945946,0.866666666666667,0.968253968253968,0.906683480453972,1,1,1,1,0,0,0,NA
"Appendicitis",9,"train","covered","IntreesRRFVote",0.932203389830508,0.866666666666667,0.958333333333333,0.90133779264214,1,1,1,1,0,0,0,NA
"Appendicitis",9,"train","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"Appendicitis",9,"test","all","IntreesRRFVote",0.84375,0.729166666666667,0.825925925925926,0.758672699849171,0.851851851851852,0.714285714285714,0.916666666666667,0.754545454545455,0.8,0.875,0.75,0.761904761904762
"Appendicitis",9,"test","covered","IntreesRRFVote",0.807692307692308,0.722222222222222,0.804761904761905,0.743589743589744,0.80952380952381,0.714285714285714,0.888888888888889,0.7375,0.8,0.875,0.75,0.761904761904762
"Appendicitis",9,"test","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"Appendicitis",9,"train","all","IntreesVote",0.972972972972973,0.923076923076923,0.984126984126984,0.950268817204301,1,1,1,1,0.5,0.5,0.5,0.666666666666667
"Appendicitis",9,"train","covered","IntreesVote",0.966101694915254,0.923076923076923,0.979166666666667,0.947695035460993,1,1,1,1,0.5,0.5,0.5,0.666666666666667
"Appendicitis",9,"train","notcovered","IntreesVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"Appendicitis",9,"test","all","IntreesVote",0.90625,0.8125,0.944444444444444,0.855203619909502,0.888888888888889,0.75,0.9375,0.8,1,1,1,1
"Appendicitis",9,"test","covered","IntreesVote",0.884615384615385,0.8125,0.928571428571429,0.846153846153846,0.857142857142857,0.75,0.916666666666667,0.787878787878788,1,1,1,1
"Appendicitis",9,"test","notcovered","IntreesVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"Appendicitis",9,"train","all","IntreesSTEL",0.945945945945946,0.866666666666667,0.968253968253968,0.906683480453972,1,1,1,1,0,0,0,NA
"Appendicitis",9,"train","covered","IntreesSTEL",0.932203389830508,0.866666666666667,0.958333333333333,0.90133779264214,1,1,1,1,0,0,0,NA
"Appendicitis",9,"train","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"Appendicitis",9,"test","all","IntreesSTEL",0.90625,0.8125,0.944444444444444,0.855203619909502,0.888888888888889,0.75,0.9375,0.8,1,1,1,1
"Appendicitis",9,"test","covered","IntreesSTEL",0.884615384615385,0.8125,0.928571428571429,0.846153846153846,0.857142857142857,0.75,0.916666666666667,0.787878787878788,1,1,1,1
"Appendicitis",9,"test","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"Appendicitis",10,"train","all","PreSelectedRules",0.972972972972973,0.984615384615385,0.909090909090909,0.9421875,0.971428571428571,0.983606557377049,0.909090909090909,0.941666666666667,1,1,1,1
"Appendicitis",10,"train","covered","PreSelectedRules",0.972972972972973,0.984615384615385,0.909090909090909,0.9421875,0.971428571428571,0.983606557377049,0.909090909090909,0.941666666666667,1,1,1,1
"Appendicitis",10,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Appendicitis",10,"test","all","PreSelectedRules",0.9375,0.966666666666667,0.75,0.816091954022989,0.964285714285714,0.980769230769231,0.833333333333333,0.890196078431372,0.75,0.75,0.5,0.857142857142857
"Appendicitis",10,"test","covered","PreSelectedRules",0.9375,0.966666666666667,0.75,0.816091954022989,0.964285714285714,0.980769230769231,0.833333333333333,0.890196078431372,0.75,0.75,0.5,0.857142857142857
"Appendicitis",10,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Appendicitis",10,"train","all","OptimalRules",0.972972972972973,0.946608946608947,0.946608946608947,0.946608946608947,0.985714285714286,0.991666666666667,0.954545454545455,0.971988795518207,0.75,0.5,0.75,0.857142857142857
"Appendicitis",10,"train","covered","OptimalRules",0.986301369863014,0.992063492063492,0.954545454545455,0.972190476190476,0.985714285714286,0.991666666666667,0.954545454545455,0.971988795518207,1,1,1,1
"Appendicitis",10,"train","notcovered","OptimalRules",0,0,0,NA,NA,NA,NA,NA,0,0,0,NA
"Appendicitis",10,"test","all","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1
"Appendicitis",10,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1
"Appendicitis",10,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"Appendicitis",10,"train","all","OPTSTEL",0.972972972972973,0.946608946608947,0.946608946608947,0.946608946608947,0.985714285714286,0.991666666666667,0.954545454545455,0.971988795518207,0.75,0.5,0.75,0.857142857142857
"Appendicitis",10,"train","covered","OPTSTEL",0.986301369863014,0.992063492063492,0.954545454545455,0.972190476190476,0.985714285714286,0.991666666666667,0.954545454545455,0.971988795518207,1,1,1,1
"Appendicitis",10,"train","notcovered","OPTSTEL",0,0,0,NA,NA,NA,NA,NA,0,0,0,NA
"Appendicitis",10,"test","all","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"Appendicitis",10,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"Appendicitis",10,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"Appendicitis",10,"train","all","IntreesRRFVote",0.986486486486487,0.958333333333333,0.992063492063492,0.974260869565217,1,1,1,1,0.75,0.5,0.75,0.857142857142857
"Appendicitis",10,"train","covered","IntreesRRFVote",0.986486486486487,0.958333333333333,0.992063492063492,0.974260869565217,1,1,1,1,0.75,0.5,0.75,0.857142857142857
"Appendicitis",10,"train","notcovered","IntreesRRFVote",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Appendicitis",10,"test","all","IntreesRRFVote",0.96875,0.9,0.982142857142857,0.935353535353535,1,1,1,1,0.75,0.75,0.833333333333333,0.733333333333333
"Appendicitis",10,"test","covered","IntreesRRFVote",0.96875,0.9,0.982142857142857,0.935353535353535,1,1,1,1,0.75,0.75,0.833333333333333,0.733333333333333
"Appendicitis",10,"test","notcovered","IntreesRRFVote",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Appendicitis",10,"train","all","IntreesVote",0.918918918918919,0.858119658119658,0.802308802308802,0.8265625,0.942857142857143,0.968253968253968,0.818181818181818,0.872495446265938,0.5,0.5,0.5,0.666666666666667
"Appendicitis",10,"train","covered","IntreesVote",0.916666666666667,0.857142857142857,0.801788375558867,0.825806451612903,0.941176470588235,0.967213114754098,0.818181818181818,0.871939736346516,0.5,0.5,0.5,0.666666666666667
"Appendicitis",10,"train","notcovered","IntreesVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"Appendicitis",10,"test","all","IntreesVote",0.9375,0.857142857142857,0.857142857142857,0.857142857142857,0.964285714285714,0.980769230769231,0.833333333333333,0.890196078431372,0.75,0.75,0.833333333333333,0.733333333333333
"Appendicitis",10,"test","covered","IntreesVote",0.935483870967742,0.856481481481481,0.856481481481481,0.856481481481481,0.962962962962963,0.98,0.833333333333333,0.889795918367347,0.75,0.75,0.833333333333333,0.733333333333333
"Appendicitis",10,"test","notcovered","IntreesVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"Appendicitis",10,"train","all","IntreesSTEL",0.945945945945946,0.866666666666667,0.968253968253968,0.906683480453972,1,1,1,1,0,0,0,NA
"Appendicitis",10,"train","covered","IntreesSTEL",0.944444444444444,0.866666666666667,0.967213114754098,0.90612777053455,1,1,1,1,0,0,0,NA
"Appendicitis",10,"train","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"Appendicitis",10,"test","all","IntreesSTEL",0.90625,0.785714285714286,0.946428571428571,0.835334476843911,0.928571428571429,0.8,0.96,0.854166666666667,0.75,0.75,0.833333333333333,0.733333333333333
"Appendicitis",10,"test","covered","IntreesSTEL",0.903225806451613,0.785714285714286,0.944444444444444,0.834224598930481,0.925925925925926,0.8,0.958333333333333,0.853260869565217,0.75,0.75,0.833333333333333,0.733333333333333
