"data","iter","pred_set","pred_sub_set","method","fidelity","fidelity_macroPrecision","fidelity_macroRecall","fidelity_macroF1","fidelity_correct","fidelity_macroPrecision_correct","fidelity_macroRecall_correct","fidelity_macroF1_correct","fidelity_incorrect","fidelity_macroPrecision_incorrect","fidelity_macroRecall_incorrect","fidelity_macroF1_incorrect"
"ion",5,"train","covered","OPTSTEL",0.9875,0.990625,0.981927710843373,0.986065684813532,0.991561181434599,0.993630573248408,0.98780487804878,0.990622032288699,0.666666666666667,0.666666666666667,0.5,0.8
"ion",5,"train","notcovered","OPTSTEL",0.833333333333333,0.833333333333333,0.5,0.909090909090909,0.8,0.8,0.5,0.888888888888889,1,1,1,1
"ion",5,"test","all","OPTSTEL",0.914285714285714,0.90302066772655,0.908212560386473,0.905509449055095,0.947368421052632,0.93841642228739,0.944940476190476,0.941538461538461,0.6,0.583333333333333,0.583333333333333,0.583333333333333
"ion",5,"test","covered","OPTSTEL",0.939393939393939,0.938330170777989,0.924242424242424,0.930736940298508,0.966666666666667,0.966013824884793,0.957320520067835,0.961489088575096,0.666666666666667,0.666666666666667,0.65,0.649350649350649
"ion",5,"test","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0.6,0.6,0.5,0.75,0,0,0,NA
"ion",5,"train","all","IntreesRRFVote",0.963414634146341,0.966479414590879,0.953898158803222,0.959665518937531,0.966942148760331,0.96905487804878,0.958706022659511,0.963532248342375,0.75,0.833333333333333,0.75,0.733333333333333
"ion",5,"train","covered","IntreesRRFVote",0.9625,0.96554059437495,0.950987959246681,0.957679421618762,0.966101694915254,0.968092105263158,0.956089743589744,0.961700746510873,0.75,0.833333333333333,0.75,0.733333333333333
"ion",5,"train","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"ion",5,"test","all","IntreesRRFVote",0.961904761904762,0.964167357083679,0.951086956521739,0.957142857142857,0.978947368421053,0.976438492063492,0.976438492063492,0.976438492063492,0.8,0.875,0.75,0.761904761904762
"ion",5,"test","covered","IntreesRRFVote",0.961538461538462,0.963721724285105,0.949896480331263,0.956302521008403,0.978723404255319,0.975934459805428,0.975934459805428,0.975934459805428,0.8,0.875,0.75,0.761904761904762
"ion",5,"test","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"ion",5,"train","all","IntreesVote",0.983739837398374,0.982307249712313,0.982307249712313,0.982307249712313,0.983471074380165,0.981961836612999,0.981961836612999,0.981961836612999,1,1,1,1
"ion",5,"train","covered","IntreesVote",0.98695652173913,0.986726441631505,0.983116656487218,0.984893267651888,0.986784140969163,0.986547490068617,0.982885304659498,0.984687338385087,1,1,1,1
"ion",5,"train","notcovered","IntreesVote",0.9375,0.9375,0.5,0.967741935483871,0.933333333333333,0.933333333333333,0.5,0.96551724137931,1,1,1,1
"ion",5,"test","all","IntreesVote",0.952380952380952,0.944753577106518,0.95048309178744,0.947505249475052,0.978947368421053,0.970588235294118,0.984126984126984,0.976783968719453,0.7,0.69047619047619,0.666666666666667,0.67032967032967
"ion",5,"test","covered","IntreesVote",0.959183673469388,0.951960784313725,0.951960784313725,0.951960784313725,0.988636363636364,0.981481481481481,0.991935483870968,0.986500997085443,0.7,0.69047619047619,0.666666666666667,0.67032967032967
"ion",5,"test","notcovered","IntreesVote",0.857142857142857,0.857142857142857,0.5,0.923076923076923,0.857142857142857,0.857142857142857,0.5,0.923076923076923,NA,NA,NA,NA
"ion",5,"train","all","IntreesSTEL",0.98780487804878,0.987963565387118,0.985471806674338,0.986696710229833,0.987603305785124,0.987748220307231,0.985166964818128,0.986435737907068,1,1,1,1
"ion",5,"train","covered","IntreesSTEL",0.991304347826087,0.993710691823899,0.986301369863014,0.98989099859353,0.991189427312775,0.993630573248408,0.986111111111111,0.989752618273745,1,1,1,1
"ion",5,"train","notcovered","IntreesSTEL",0.9375,0.9375,0.5,0.967741935483871,0.933333333333333,0.933333333333333,0.5,0.96551724137931,1,1,1,1
"ion",5,"test","all","IntreesSTEL",0.952380952380952,0.944753577106518,0.95048309178744,0.947505249475052,0.978947368421053,0.970588235294118,0.984126984126984,0.976783968719453,0.7,0.69047619047619,0.666666666666667,0.67032967032967
"ion",5,"test","covered","IntreesSTEL",0.959183673469388,0.951960784313725,0.951960784313725,0.951960784313725,0.988636363636364,0.981481481481481,0.991935483870968,0.986500997085443,0.7,0.69047619047619,0.666666666666667,0.67032967032967
"ion",5,"test","notcovered","IntreesSTEL",0.857142857142857,0.857142857142857,0.5,0.923076923076923,0.857142857142857,0.857142857142857,0.5,0.923076923076923,NA,NA,NA,NA
"ion",6,"train","all","PreSelectedRules",0.98780487804878,0.987936046511628,0.985361093038386,0.986627285411419,0.987755102040816,0.987896738335527,0.985341190164411,0.986597618570048,1,1,1,1
"ion",6,"train","covered","PreSelectedRules",0.98780487804878,0.987936046511628,0.985361093038386,0.986627285411419,0.987755102040816,0.987896738335527,0.985341190164411,0.986597618570048,1,1,1,1
"ion",6,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ion",6,"test","all","PreSelectedRules",0.990476190476191,0.98780487804878,0.992307692307692,0.989951191501579,0.989690721649485,0.986111111111111,0.991935483870968,0.988892705828467,1,1,1,1
"ion",6,"test","covered","PreSelectedRules",0.990476190476191,0.98780487804878,0.992307692307692,0.989951191501579,0.989690721649485,0.986111111111111,0.991935483870968,0.988892705828467,1,1,1,1
"ion",6,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ion",6,"train","all","OptimalRules",0.979674796747967,0.976625431530495,0.979071784862286,0.977827850383055,0.979591836734694,0.976585118702953,0.979012076240361,0.977777777777778,1,1,1,1
"ion",6,"train","covered","OptimalRules",0.991666666666667,0.993670886075949,0.988095238095238,0.990791190238662,0.99163179916318,0.993630573248408,0.988095238095238,0.99077077540933,1,1,1,1
"ion",6,"train","notcovered","OptimalRules",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA
"ion",6,"test","all","OptimalRules",0.952380952380952,0.947789634146341,0.951923076923077,0.949755957507895,0.958762886597938,0.955299539170507,0.955299539170507,0.955299539170507,0.875,0.916666666666667,0.833333333333333,0.854545454545454
"ion",6,"test","covered","OptimalRules",0.961165048543689,0.958733974358974,0.958733974358974,0.958733974358974,0.958333333333333,0.954459203036053,0.954459203036053,0.954459203036053,1,1,1,1
"ion",6,"test","notcovered","OptimalRules",0.5,0.5,0.5,0.666666666666667,1,1,1,1,0,0,0,NA
"ion",6,"train","all","OPTSTEL",0.979674796747967,0.976625431530495,0.979071784862286,0.977827850383055,0.979591836734694,0.976585118702953,0.979012076240361,0.977777777777778,1,1,1,1
"ion",6,"train","covered","OPTSTEL",0.991666666666667,0.993670886075949,0.988095238095238,0.990791190238662,0.99163179916318,0.993630573248408,0.988095238095238,0.99077077540933,1,1,1,1
"ion",6,"train","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA
"ion",6,"test","all","OPTSTEL",0.952380952380952,0.945423855963991,0.956730769230769,0.950194478702211,0.958762886597938,0.951126126126126,0.961520737327189,0.955828779599271,0.875,0.916666666666667,0.833333333333333,0.854545454545454
"ion",6,"test","covered","OPTSTEL",0.961165048543689,0.955350118017309,0.963741987179487,0.959126984126984,0.958333333333333,0.95,0.961100569259962,0.955035128805621,1,1,1,1
"ion",6,"test","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,1,1,1,1,0,0,0,NA
"ion",6,"train","all","IntreesRRFVote",0.926829268292683,0.949152542372881,0.896551724137931,0.915521978021978,0.926530612244898,0.948863636363636,0.896551724137931,0.915361584523261,1,1,1,1
"ion",6,"train","covered","IntreesRRFVote",0.926829268292683,0.949152542372881,0.896551724137931,0.915521978021978,0.926530612244898,0.948863636363636,0.896551724137931,0.915361584523261,1,1,1,1
"ion",6,"train","notcovered","IntreesRRFVote",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ion",6,"test","all","IntreesRRFVote",0.952380952380952,0.964285714285714,0.9375,0.948148148148148,0.969072164948454,0.976923076923077,0.957142857142857,0.96580091667646,0.75,0.8,0.8,0.75
"ion",6,"test","covered","IntreesRRFVote",0.952380952380952,0.964285714285714,0.9375,0.948148148148148,0.969072164948454,0.976923076923077,0.957142857142857,0.96580091667646,0.75,0.8,0.8,0.75
"ion",6,"test","notcovered","IntreesRRFVote",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ion",6,"train","all","IntreesVote",0.959349593495935,0.960455318205337,0.950336152678378,0.955060284983559,0.959183673469388,0.960322772571769,0.950276444056453,0.954963235294118,1,1,1,1
"ion",6,"train","covered","IntreesVote",0.96234309623431,0.965369712625121,0.950461009532739,0.957318888029049,0.96218487394958,0.965237166991553,0.950420696705198,0.957230996545734,1,1,1,1
"ion",6,"train","notcovered","IntreesVote",0.857142857142857,0.857142857142857,0.5,0.923076923076923,0.857142857142857,0.857142857142857,0.5,0.923076923076923,NA,NA,NA,NA
"ion",6,"test","all","IntreesVote",0.980952380952381,0.976190476190476,0.984615384615385,0.97999237804878,0.989690721649485,0.986111111111111,0.991935483870968,0.988892705828467,0.875,0.916666666666667,0.833333333333333,0.854545454545454
"ion",6,"test","covered","IntreesVote",0.980582524271845,0.975,0.984615384615385,0.979366987179487,0.989473684210526,0.985294117647059,0.991935483870968,0.988472272782429,0.875,0.916666666666667,0.833333333333333,0.854545454545454
"ion",6,"test","notcovered","IntreesVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"ion",6,"train","all","IntreesSTEL",0.971544715447154,0.972663139329806,0.964975059639991,0.968628736951413,0.971428571428571,0.972567287784679,0.964935253892041,0.968560376908834,1,1,1,1
"ion",6,"train","covered","IntreesSTEL",0.97489539748954,0.978074394741061,0.96597124550711,0.971637658227848,0.974789915966387,0.977978543195934,0.96595108909334,0.971578695963697,1,1,1,1
"ion",6,"train","notcovered","IntreesSTEL",0.857142857142857,0.857142857142857,0.5,0.923076923076923,0.857142857142857,0.857142857142857,0.5,0.923076923076923,NA,NA,NA,NA
"ion",6,"test","all","IntreesSTEL",0.971428571428571,0.972027972027972,0.967307692307692,0.969562276548459,0.979381443298969,0.977649769585254,0.977649769585254,0.977649769585254,0.875,0.875,0.9,0.873015873015873
"ion",6,"test","covered","IntreesSTEL",0.970873786407767,0.971334971334971,0.965991902834008,0.968549618320611,0.978947368421053,0.976783968719453,0.976783968719453,0.976783968719453,0.875,0.875,0.9,0.873015873015873
"ion",6,"test","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"ion",7,"train","all","PreSelectedRules",0.983739837398374,0.98780487804878,0.976744186046512,0.981922398589065,0.983471074380165,0.987577639751553,0.976470588235294,0.981662499052815,1,1,1,1
"ion",7,"train","covered","PreSelectedRules",0.983739837398374,0.98780487804878,0.976744186046512,0.981922398589065,0.983471074380165,0.987577639751553,0.976470588235294,0.981662499052815,1,1,1,1
"ion",7,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ion",7,"test","all","PreSelectedRules",0.990476190476191,0.993150684931507,0.984848484848485,0.988859416445623,1,1,1,1,0.888888888888889,0.9375,0.75,0.8
"ion",7,"test","covered","PreSelectedRules",0.990476190476191,0.993150684931507,0.984848484848485,0.988859416445623,1,1,1,1,0.888888888888889,0.9375,0.75,0.8
"ion",7,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ion",7,"train","all","OptimalRules",0.967479674796748,0.969512195121951,0.958866279069768,0.963844797178131,0.975206611570248,0.978299210183268,0.967403521918321,0.972493748579223,0.5,0.333333333333333,0.333333333333333,0.666666666666667
"ion",7,"train","covered","OptimalRules",0.979166666666667,0.978311207162704,0.975558284091781,0.976911976911977,0.983122362869198,0.984211775878443,0.97868095759662,0.981353265145555,0.666666666666667,0.5,0.666666666666667,0.8
"ion",7,"train","notcovered","OptimalRules",0.5,0.5,0.5,0.666666666666667,0.6,0.6,0.5,0.75,0,0,0,NA
"ion",7,"test","all","OptimalRules",0.952380952380952,0.94820205479452,0.940656565656566,0.944297082228117,0.958333333333333,0.960370560988163,0.943920595533499,0.951515151515151,0.888888888888889,0.833333333333333,0.928571428571429,0.861538461538462
"ion",7,"test","covered","OptimalRules",0.97,0.961397058823529,0.969378214118747,0.965241571080987,0.978260869565217,0.974822112753147,0.974822112753147,0.974822112753147,0.875,0.833333333333333,0.916666666666667,0.854545454545454
"ion",7,"test","notcovered","OptimalRules",0.6,0.6,0.5,0.75,0.5,0.5,0.5,0.666666666666667,1,1,1,1
"ion",7,"train","all","OPTSTEL",0.971544715447154,0.975645342312009,0.961991279069767,0.968272685398434,0.979338842975207,0.984567901234568,0.970588235294118,0.977011494252874,0.5,0.333333333333333,0.333333333333333,0.666666666666667
"ion",7,"train","covered","OPTSTEL",0.983333333333333,0.984393198229676,0.978742997467577,0.98147576412473,0.987341772151899,0.990445859872611,0.981927710843373,0.985974394886868,0.666666666666667,0.5,0.666666666666667,0.8
"ion",7,"train","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0.6,0.6,0.5,0.75,0,0,0,NA
"ion",7,"test","all","OPTSTEL",0.942857142857143,0.940714908456844,0.92550505050505,0.932577054794521,0.947916666666667,0.952731092436975,0.927791563275434,0.938830126162865,0.888888888888889,0.833333333333333,0.928571428571429,0.861538461538462
"ion",7,"test","covered","OPTSTEL",0.96,0.953249181860683,0.953249181860683,0.953249181860683,0.967391304347826,0.966517857142857,0.957580733442802,0.961873186904268,0.875,0.833333333333333,0.916666666666667,0.854545454545454
"ion",7,"test","notcovered","OPTSTEL",0.6,0.6,0.5,0.75,0.5,0.5,0.5,0.666666666666667,1,1,1,1
"ion",7,"train","all","IntreesRRFVote",0.947154471544715,0.96242774566474,0.924418604651163,0.939599977335826,0.950413223140496,0.964497041420118,0.929411764705882,0.943620408480236,0.75,0.75,0.5,0.857142857142857
"ion",7,"train","covered","IntreesRRFVote",0.944915254237288,0.96242774566474,0.914473684210526,0.933717890552423,0.948275862068966,0.964497041420118,0.92,0.938116831154975,0.75,0.75,0.5,0.857142857142857
"ion",7,"train","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"ion",7,"test","all","IntreesRRFVote",0.961904761904762,0.973684210526316,0.939393939393939,0.954228421970357,0.958333333333333,0.971014492753623,0.935483870967742,0.950591868244982,1,1,1,1
"ion",7,"test","covered","IntreesRRFVote",0.96078431372549,0.973684210526316,0.933333333333333,0.950772200772201,0.957446808510638,0.971014492753623,0.931034482758621,0.948037589828635,1,1,1,1
"ion",7,"test","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,1,1,1,1
"ion",7,"train","all","IntreesVote",0.979674796747967,0.981705964964151,0.973619186046512,0.977467162511221,0.987603305785124,0.990625,0.982352941176471,0.986286102873118,0.5,0.333333333333333,0.333333333333333,0.666666666666667
"ion",7,"train","covered","IntreesVote",0.978354978354978,0.980377120173223,0.968705985915493,0.974274450408713,0.986784140969163,0.990625,0.978571428571429,0.984319233691773,0.5,0.333333333333333,0.333333333333333,0.666666666666667
"ion",7,"train","notcovered","IntreesVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"ion",7,"test","all","IntreesVote",0.980952380952381,0.986486486486487,0.96969696969697,0.977525684931507,0.979166666666667,0.985074626865672,0.967741935483871,0.975757575757576,1,1,1,1
"ion",7,"test","covered","IntreesVote",0.98019801980198,0.986486486486487,0.96551724137931,0.975293542074364,0.978494623655914,0.985074626865672,0.964285714285714,0.973905723905724,1,1,1,1
"ion",7,"test","notcovered","IntreesVote",1,1,1,1,1,1,1,1,1,1,1,1
"ion",7,"train","all","IntreesSTEL",0.975609756097561,0.978658536585366,0.96780523255814,0.972883597883598,0.983471074380165,0.987577639751553,0.976470588235294,0.981662499052815,0.5,0.333333333333333,0.333333333333333,0.666666666666667
"ion",7,"train","covered","IntreesSTEL",0.974025974025974,0.977293410993811,0.961663732394366,0.969001610305958,0.982378854625551,0.987577639751553,0.971428571428571,0.979004809470958,0.5,0.333333333333333,0.333333333333333,0.666666666666667
"ion",7,"train","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"ion",7,"test","all","IntreesSTEL",0.971428571428571,0.970676369863014,0.962752525252525,0.96657824933687,0.979166666666667,0.985074626865672,0.967741935483871,0.975757575757576,0.888888888888889,0.833333333333333,0.928571428571429,0.861538461538462
"ion",7,"test","covered","IntreesSTEL",0.97029702970297,0.968444227005871,0.958572796934866,0.963339382940109,0.978494623655914,0.985074626865672,0.964285714285714,0.973905723905724,0.875,0.75,0.928571428571429,0.794871794871795
"ion",7,"test","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"ion",8,"train","all","PreSelectedRules",0.967479674796748,0.966933139534884,0.962097238204833,0.964432877900672,0.966942148760331,0.966320072332731,0.961314847942755,0.963731734732109,1,1,1,1
"ion",8,"train","covered","PreSelectedRules",0.967479674796748,0.966933139534884,0.962097238204833,0.964432877900672,0.966942148760331,0.966320072332731,0.961314847942755,0.963731734732109,1,1,1,1
"ion",8,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ion",8,"test","all","PreSelectedRules",0.990476190476191,0.986486486486487,0.992753623188406,0.989501049895011,0.989690721649485,0.985294117647059,0.9921875,0.98860030555882,1,1,1,1
"ion",8,"test","covered","PreSelectedRules",0.990476190476191,0.986486486486487,0.992753623188406,0.989501049895011,0.989690721649485,0.985294117647059,0.9921875,0.98860030555882,1,1,1,1
"ion",8,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ion",8,"train","all","OptimalRules",0.979674796747967,0.979071784862286,0.976625431530495,0.977827850383055,0.983471074380165,0.981961836612999,0.981961836612999,0.981961836612999,0.75,0.833333333333333,0.75,0.733333333333333
"ion",8,"train","covered","OptimalRules",0.983333333333333,0.984393198229676,0.978742997467577,0.98147576412473,0.987341772151899,0.987416904083571,0.984579071597168,0.985974394886868,0.666666666666667,0.666666666666667,0.5,0.8
"ion",8,"train","notcovered","OptimalRules",0.833333333333333,0.833333333333333,0.5,0.909090909090909,0.8,0.8,0.5,0.888888888888889,1,1,1,1
"ion",8,"test","all","OptimalRules",0.961904761904762,0.953063629222309,0.964371980676328,0.958267090620032,0.969072164948454,0.96265172735761,0.969223484848485,0.96580091667646,0.875,0.875,0.9,0.873015873015873
"ion",8,"test","covered","OptimalRules",0.971153846153846,0.965510286405809,0.97140522875817,0.968340943683409,0.979166666666667,0.976911976911977,0.976911976911977,0.976911976911977,0.875,0.875,0.9,0.873015873015873
"ion",8,"test","notcovered","OptimalRules",0,0,0,NA,0,0,0,NA,NA,NA,NA,NA
"ion",8,"train","all","OPTSTEL",0.979674796747967,0.979071784862286,0.976625431530495,0.977827850383055,0.983471074380165,0.981961836612999,0.981961836612999,0.981961836612999,0.75,0.833333333333333,0.75,0.733333333333333
"ion",8,"train","covered","OPTSTEL",0.983333333333333,0.984393198229676,0.978742997467577,0.98147576412473,0.987341772151899,0.987416904083571,0.984579071597168,0.985974394886868,0.666666666666667,0.666666666666667,0.5,0.8
"ion",8,"train","notcovered","OPTSTEL",0.833333333333333,0.833333333333333,0.5,0.909090909090909,0.8,0.8,0.5,0.888888888888889,1,1,1,1
"ion",8,"test","all","OPTSTEL",0.961904761904762,0.957729468599034,0.957729468599034,0.957729468599034,0.969072164948454,0.968990384615385,0.96188446969697,0.965295169946333,0.875,0.875,0.9,0.873015873015873
"ion",8,"test","covered","OPTSTEL",0.971153846153846,0.971221532091097,0.964869281045752,0.967924334327131,0.979166666666667,0.984615384615385,0.96969696969697,0.9765625,0.875,0.875,0.9,0.873015873015873
"ion",8,"test","notcovered","OPTSTEL",0,0,0,NA,0,0,0,NA,NA,NA,NA,NA
"ion",8,"train","all","IntreesRRFVote",0.922764227642276,0.941529175050302,0.894562715765247,0.911723043798516,0.929752066115702,0.946174120747879,0.903771615980918,0.919865988819416,0.5,0.5,0.5,0.666666666666667
"ion",8,"train","covered","IntreesRRFVote",0.922131147540984,0.941325051759834,0.892184280247277,0.910181148890826,0.929166666666667,0.945969997457412,0.901556776556777,0.918450560652395,0.5,0.5,0.5,0.666666666666667
"ion",8,"train","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"ion",8,"test","all","IntreesRRFVote",0.914285714285714,0.942307692307692,0.875,0.897959183673469,0.927835051546392,0.950704225352113,0.893939393939394,0.914752040175769,0.75,0.857142857142857,0.666666666666667,0.666666666666667
"ion",8,"test","covered","IntreesRRFVote",0.914285714285714,0.942307692307692,0.875,0.897959183673469,0.927835051546392,0.950704225352113,0.893939393939394,0.914752040175769,0.75,0.857142857142857,0.666666666666667,0.666666666666667
"ion",8,"test","notcovered","IntreesRRFVote",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ion",8,"train","all","IntreesVote",0.963414634146341,0.961288223812622,0.958932681242808,0.9600901306895,0.971074380165289,0.969614087673286,0.967128801431127,0.968350055116492,0.5,0.5,0.5,0.5
"ion",8,"train","covered","IntreesVote",0.961702127659574,0.957960940086064,0.954874239684366,0.956392651697903,0.96969696969697,0.966990876226545,0.963717948717949,0.965327958487896,0.5,0.5,0.5,0.5
"ion",8,"train","notcovered","IntreesVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"ion",8,"test","all","IntreesVote",0.933333333333333,0.920745920745921,0.935990338164251,0.927407407407407,0.948453608247423,0.940009337068161,0.94625946969697,0.9430015277941,0.75,0.8,0.8,0.75
"ion",8,"test","covered","IntreesVote",0.94949494949495,0.939393939393939,0.946361940298508,0.942741469057258,0.946236559139785,0.934126984126984,0.94207974137931,0.937942079273989,1,1,1,1
"ion",8,"test","notcovered","IntreesVote",0.666666666666667,0.666666666666667,0.5,0.8,1,1,1,1,0,0,0,NA
"ion",8,"train","all","IntreesSTEL",0.975609756097561,0.975872093023256,0.970943613348677,0.973324658425504,0.983471074380165,0.984553948161543,0.979353011329755,0.981865867366055,0.5,0.5,0.5,0.5
"ion",8,"train","covered","IntreesSTEL",0.974468085106383,0.974166666666667,0.967696860101923,0.970829195630586,0.982683982683983,0.983657014045431,0.976794871794872,0.980117059734894,0.5,0.5,0.5,0.5
"ion",8,"train","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"ion",8,"test","all","IntreesSTEL",0.914285714285714,0.90302066772655,0.908212560386473,0.905509449055095,0.948453608247423,0.945673076923077,0.938920454545455,0.942158616577221,0.5,0.533333333333333,0.533333333333333,0.5
"ion",8,"test","covered","IntreesSTEL",0.929292929292929,0.922201138519924,0.915111940298508,0.918518518518519,0.946236559139785,0.941208791208791,0.932650862068966,0.936760505915953,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667
"ion",8,"test","notcovered","IntreesSTEL",0.666666666666667,0.666666666666667,0.5,0.8,1,1,1,1,0,0,0,NA
"ion",9,"train","all","PreSelectedRules",0.971544715447154,0.975609756097561,0.96237258729126,0.968454027515709,0.970954356846473,0.975116459627329,0.961500754147813,0.967746869324156,1,1,1,1
"ion",9,"train","covered","PreSelectedRules",0.971544715447154,0.975609756097561,0.96237258729126,0.968454027515709,0.970954356846473,0.975116459627329,0.961500754147813,0.967746869324156,1,1,1,1
"ion",9,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ion",9,"test","all","PreSelectedRules",0.990476190476191,0.987179487179487,0.992537313432836,0.989747095010253,0.989690721649485,0.985714285714286,0.992063492063492,0.988753623188406,1,1,1,1
"ion",9,"test","covered","PreSelectedRules",0.990476190476191,0.987179487179487,0.992537313432836,0.989747095010253,0.989690721649485,0.985714285714286,0.992063492063492,0.988753623188406,1,1,1,1
"ion",9,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ion",9,"train","all","OptimalRules",0.967479674796748,0.964432877900672,0.964432877900672,0.964432877900672,0.975103734439834,0.972737556561086,0.972737556561086,0.972737556561086,0.6,0.583333333333333,0.583333333333333,0.583333333333333
"ion",9,"train","covered","OptimalRules",0.983333333333333,0.987421383647799,0.976470588235294,0.981582380477323,0.98728813559322,0.990384615384615,0.981927710843373,0.985943177080231,0.75,0.833333333333333,0.75,0.733333333333333
"ion",9,"train","notcovered","OptimalRules",0.333333333333333,0.333333333333333,0.5,0.5,0.4,0.4,0.5,0.571428571428572,0,0,0,NA
"ion",9,"test","all","OptimalRules",0.904761904761905,0.895833333333333,0.925373134328358,0.901537884471118,0.927835051546392,0.914634146341463,0.944444444444444,0.923921568627451,0.625,0.785714285714286,0.625,0.563636363636364
"ion",9,"test","covered","OptimalRules",0.96875,0.961538461538462,0.975,0.967179487179487,0.989010989010989,0.985714285714286,0.991228070175439,0.988328844427344,0.6,0.75,0.666666666666667,0.583333333333333
"ion",9,"test","notcovered","OptimalRules",0.222222222222222,0.222222222222222,0.5,0.363636363636364,0,0,0,NA,0.666666666666667,0.666666666666667,0.5,0.8
"ion",9,"train","all","OPTSTEL",0.963414634146341,0.961119186046512,0.958685751463891,0.959881856234258,0.970954356846473,0.969404003639672,0.966855203619909,0.968107832202204,0.6,0.583333333333333,0.583333333333333,0.583333333333333
"ion",9,"train","covered","OPTSTEL",0.97907949790795,0.984375,0.970238095238095,0.976726068750609,0.982978723404255,0.987261146496815,0.975609756097561,0.981048387096774,0.75,0.833333333333333,0.75,0.733333333333333
"ion",9,"train","notcovered","OPTSTEL",0.428571428571429,0.428571428571429,0.5,0.6,0.5,0.5,0.5,0.666666666666667,0,0,0,NA
"ion",9,"test","all","OPTSTEL",0.895238095238095,0.883333333333333,0.906520031421838,0.890427853144863,0.927835051546392,0.914456233421751,0.937675070028011,0.923129174685837,0.5,0.5,0.5,0.466666666666667
"ion",9,"test","covered","OPTSTEL",0.957894736842105,0.954761904761905,0.954761904761905,0.954761904761905,0.988888888888889,0.991379310344828,0.984848484848485,0.987959866220736,0.4,0.416666666666667,0.416666666666667,0.4
"ion",9,"test","notcovered","OPTSTEL",0.3,0.3,0.5,0.461538461538462,0.142857142857143,0.142857142857143,0.5,0.25,0.666666666666667,0.666666666666667,0.5,0.8
"ion",9,"train","all","IntreesRRFVote",0.75609756097561,0.863013698630137,0.655172413793103,0.657477025898079,0.759336099585062,0.864485981308411,0.658823529411765,0.66269305019305,0.6,0.6,0.5,0.75
"ion",9,"train","covered","IntreesRRFVote",0.75609756097561,0.863013698630137,0.655172413793103,0.657477025898079,0.759336099585062,0.864485981308411,0.658823529411765,0.66269305019305,0.6,0.6,0.5,0.75
"ion",9,"train","notcovered","IntreesRRFVote",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ion",9,"test","all","IntreesRRFVote",0.714285714285714,0.845360824742268,0.605263157894737,0.582449628844115,0.731958762886598,0.853932584269663,0.617647058823529,0.604949874686717,0.5,0.5,0.5,0.666666666666667
"ion",9,"test","covered","IntreesRRFVote",0.714285714285714,0.845360824742268,0.605263157894737,0.582449628844115,0.731958762886598,0.853932584269663,0.617647058823529,0.604949874686717,0.5,0.5,0.5,0.666666666666667
"ion",9,"test","notcovered","IntreesRRFVote",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
