"data","iter","id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used"
"glass",3,526,1,0.120805369127517,0.9,3,7,0.5,0.35,"X[,2] %in% c('(13.4,14.8]','(14.8, Inf]') & X[,4] %in% c('(1.39,2.19]','(2.19,3.18]') & X[,8] %in% c('(0.518,0.596]','(0.596,2.5]','(2.5, Inf]')","'7'","V2,V4,V8"
"glass",4,114,1,0.120805369127517,0.9,4,13,0.666666666666667,0.619047619047619,"X[,2] %in% c('(13.4,14.8]','(14.8, Inf]') & X[,3] %in% c('(-Inf,1.06]','(2.98,3.8]','(3.8, Inf]') & X[,4] %in% c('(-Inf,0.711]','(1.39,2.19]','(2.19,3.18]','(3.18, Inf]') & X[,8] %in% c('(0.03,0.518]','(0.518,0.596]','(0.596,2.5]','(2.5, Inf]')","'7'","V2,V3,V4,V8"
"glass",4,131,1,0.0402684563758389,1,4,4,0.666666666666667,0.19047619047619,"X[,5] %in% c('(72.2,73.8]') & X[,6] %in% c('(-Inf,0.01]') & X[,7] %in% c('(8.73,11.6]') & X[,8] %in% c('(-Inf,0.03]')","'6'","V5,V6,V7,V8"
"glass",4,133,1,0.0134228187919463,0.1,5,11,0.833333333333333,0.523809523809524,"X[,2] %in% c('(-Inf,11.5]','(11.5,12.8]','(12.8,13.4]','(14.8, Inf]') & X[,3] %in% c('(-Inf,1.06]','(1.06,2.98]') & X[,5] %in% c('(-Inf,70.2]','(70.2,72.2]','(73.8, Inf]') & X[,7] %in% c('(8.73,11.6]') & X[,8] %in% c('(-Inf,0.03]')","'7'","V2,V3,V5,V7,V8"
"glass",4,187,0.956521739130435,0.154362416107383,0.433962264150943,4,10,0.666666666666667,0.476190476190476,"X[,1] %in% c('(-Inf,1.512]','(1.512,1.517]','(1.527, Inf]') & X[,4] %in% c('(-Inf,0.711]','(1.39,2.19]') & X[,8] %in% c('(-Inf,0.03]','(0.03,0.518]') & X[,9] %in% c('(-Inf,0.064]','(0.064,0.147]','(0.263, Inf]')","'2'","V1,V4,V8,V9"
"glass",4,218,0.862068965517241,0.194630872483221,0.547169811320755,4,8,0.666666666666667,0.380952380952381,"X[,4] %in% c('(1.39,2.19]','(2.19,3.18]','(3.18, Inf]') & X[,6] %in% c('(0.01,0.553]','(0.553,1.96]') & X[,7] %in% c('(6.18,8.73]') & X[,8] %in% c('(-Inf,0.03]','(0.03,0.518]')","'2'","V4,V6,V7,V8"
"glass",4,287,1,0.00671140939597315,0.111111111111111,2,3,0.333333333333333,0.142857142857143,"X[,5] %in% c('(-Inf,70.2]') & X[,8] %in% c('(0.518,0.596]','(0.596,2.5]')","'5'","V5,V8"
"glass",4,302,1,0.0738255033557047,0.207547169811321,3,8,0.5,0.380952380952381,"X[,3] %in% c('(-Inf,1.06]','(1.06,2.98]','(3.8, Inf]') & X[,4] %in% c('(-Inf,0.711]','(0.711,1.39]') & X[,7] %in% c('(-Inf,6.18]','(6.18,8.73]','(11.6, Inf]')","'2'","V3,V4,V7"
"glass",4,336,0.882352941176471,0.114093959731544,0.346938775510204,6,12,1,0.571428571428571,"X[,1] %in% c('(1.517,1.521]','(1.521,1.527]') & X[,3] %in% c('(2.98,3.8]','(3.8, Inf]') & X[,4] %in% c('(-Inf,0.711]','(0.711,1.39]') & X[,5] %in% c('(70.2,72.2]') & X[,8] %in% c('(-Inf,0.03]','(0.03,0.518]','(2.5, Inf]') & X[,9] %in% c('(-Inf,0.064]','(0.147,0.263]')","'1'","V1,V3,V4,V5,V8,V9"
"glass",4,361,1,0.0536912751677852,0.888888888888889,5,14,0.833333333333333,0.666666666666667,"X[,1] %in% c('(1.512,1.517]','(1.517,1.521]','(1.521,1.527]') & X[,2] %in% c('(-Inf,11.5]','(11.5,12.8]','(12.8,13.4]') & X[,3] %in% c('(-Inf,1.06]','(1.06,2.98]') & X[,4] %in% c('(1.39,2.19]','(2.19,3.18]','(3.18, Inf]') & X[,9] %in% c('(-Inf,0.064]','(0.064,0.147]','(0.263, Inf]')","'5'","V1,V2,V3,V4,V9"
"glass",4,393,1,0.0604026845637584,0.183673469387755,6,14,1,0.666666666666667,"X[,1] %in% c('(1.517,1.521]') & X[,3] %in% c('(1.06,2.98]','(2.98,3.8]') & X[,4] %in% c('(0.711,1.39]') & X[,6] %in% c('(0.01,0.553]','(0.553,1.96]','(1.96,3.47]','(3.47, Inf]') & X[,7] %in% c('(-Inf,6.18]','(8.73,11.6]','(11.6, Inf]') & X[,9] %in% c('(-Inf,0.064]','(0.064,0.147]','(0.263, Inf]')","'1'","V1,V3,V4,V6,V7,V9"
"glass",4,408,0.8,0.0335570469798658,0.0943396226415094,5,12,0.833333333333333,0.571428571428571,"X[,3] %in% c('(1.06,2.98]','(2.98,3.8]') & X[,4] %in% c('(-Inf,0.711]','(0.711,1.39]') & X[,6] %in% c('(-Inf,0.01]','(0.553,1.96]','(1.96,3.47]','(3.47, Inf]') & X[,7] %in% c('(-Inf,6.18]','(8.73,11.6]','(11.6, Inf]') & X[,9] %in% c('(0.147,0.263]')","'2'","V3,V4,V6,V7,V9"
"glass",4,435,0.714285714285714,0.0469798657718121,0.583333333333333,4,8,0.666666666666667,0.380952380952381,"X[,1] %in% c('(1.512,1.517]') & X[,3] %in% c('(1.06,2.98]','(2.98,3.8]','(3.8, Inf]') & X[,4] %in% c('(-Inf,0.711]','(0.711,1.39]') & X[,9] %in% c('(-Inf,0.064]','(0.064,0.147]')","'3'","V1,V3,V4,V9"
"glass",4,464,1,0.0738255033557047,0.207547169811321,5,16,0.833333333333333,0.761904761904762,"X[,2] %in% c('(-Inf,11.5]','(11.5,12.8]','(13.4,14.8]','(14.8, Inf]') & X[,3] %in% c('(-Inf,1.06]','(1.06,2.98]','(3.8, Inf]') & X[,4] %in% c('(-Inf,0.711]','(0.711,1.39]','(1.39,2.19]','(3.18, Inf]') & X[,6] %in% c('(0.01,0.553]','(0.553,1.96]') & X[,9] %in% c('(0.064,0.147]','(0.147,0.263]','(0.263, Inf]')","'2'","V2,V3,V4,V6,V9"
"glass",4,503,0.9,0.134228187919463,0.408163265306122,5,9,0.833333333333333,0.428571428571429,"X[,1] %in% c('(1.517,1.521]') & X[,3] %in% c('(2.98,3.8]') & X[,4] %in% c('(-Inf,0.711]','(0.711,1.39]') & X[,7] %in% c('(-Inf,6.18]','(6.18,8.73]','(11.6, Inf]') & X[,9] %in% c('(-Inf,0.064]','(0.064,0.147]')","'1'","V1,V3,V4,V7,V9"
"glass",4,557,1,0.0268456375838926,0.0754716981132075,4,7,0.666666666666667,0.333333333333333,"X[,2] %in% c('(13.4,14.8]') & X[,3] %in% c('(-Inf,1.06]','(1.06,2.98]') & X[,5] %in% c('(70.2,72.2]','(73.8, Inf]') & X[,9] %in% c('(-Inf,0.064]','(0.064,0.147]')","'2'","V2,V3,V5,V9"
"glass",4,575,1,0.0402684563758389,0.122448979591837,4,6,0.666666666666667,0.285714285714286,"X[,3] %in% c('(2.98,3.8]') & X[,4] %in% c('(-Inf,0.711]','(0.711,1.39]') & X[,6] %in% c('(0.01,0.553]') & X[,9] %in% c('(0.064,0.147]','(0.147,0.263]')","'1'","V3,V4,V6,V9"
"glass",4,587,1,0.0201342281879195,0.25,4,7,0.666666666666667,0.333333333333333,"X[,1] %in% c('(1.517,1.521]') & X[,3] %in% c('(2.98,3.8]') & X[,4] %in% c('(-Inf,0.711]','(1.39,2.19]') & X[,7] %in% c('(-Inf,6.18]','(8.73,11.6]','(11.6, Inf]')","'3'","V1,V3,V4,V7"
"glass",5,8,0.857142857142857,0.0469798657718121,1.16666666666667,3,4,0.5,0.210526315789474,"X[,1] %in% c('(1.512,1.517]','(1.517,1.521]') & X[,6] %in% c('(-Inf,0.01]') & X[,8] %in% c('(-Inf,0.03]')","'6'","V1,V6,V8"
"glass",5,22,0.909090909090909,0.0738255033557047,0.224489795918367,6,11,1,0.578947368421053,"X[,1] %in% c('(1.517,1.521]','(1.521,1.527]') & X[,2] %in% c('(12.8,13.4]') & X[,3] %in% c('(1.06,2.98]','(2.98,3.8]') & X[,6] %in% c('(0.01,0.553]') & X[,7] %in% c('(6.18,8.73]','(8.73,11.6]') & X[,9] %in% c('(-Inf,0.064]','(0.064,0.147]','(0.147,0.263]')","'1'","V1,V2,V3,V6,V7,V9"
"glass",5,52,1,0.114093959731544,0.85,3,8,0.5,0.421052631578947,"X[,3] %in% c('(-Inf,1.06]','(1.06,2.98]') & X[,4] %in% c('(0.711,1.39]','(1.39,2.19]','(2.19,3.18]') & X[,8] %in% c('(0.518,0.596]','(0.596,2.5]','(2.5, Inf]')","'7'","V3,V4,V8"
"glass",5,75,0.96,0.167785234899329,0.510204081632653,6,11,1,0.578947368421053,"X[,1] %in% c('(1.517,1.521]') & X[,3] %in% c('(1.06,2.98]','(2.98,3.8]') & X[,4] %in% c('(0.711,1.39]') & X[,5] %in% c('(-Inf,70.2]','(72.2,73.8]','(73.8, Inf]') & X[,6] %in% c('(0.01,0.553]','(0.553,1.96]') & X[,9] %in% c('(-Inf,0.064]','(0.064,0.147]')","'1'","V1,V3,V4,V5,V6,V9"
"glass",5,79,0.8,0.0335570469798658,0.416666666666667,5,8,0.833333333333333,0.421052631578947,"X[,1] %in% c('(1.512,1.517]') & X[,2] %in% c('(12.8,13.4]') & X[,4] %in% c('(-Inf,0.711]','(0.711,1.39]') & X[,5] %in% c('(70.2,72.2]','(72.2,73.8]') & X[,9] %in% c('(-Inf,0.064]','(0.064,0.147]')","'3'","V1,V2,V4,V5,V9"
"glass",5,134,0.833333333333333,0.0402684563758389,0.113207547169811,4,8,0.666666666666667,0.421052631578947,"X[,1] %in% c('(1.512,1.517]') & X[,2] %in% c('(-Inf,11.5]','(12.8,13.4]','(13.4,14.8]','(14.8, Inf]') & X[,3] %in% c('(2.98,3.8]') & X[,9] %in% c('(0.147,0.263]','(0.263, Inf]')","'2'","V1,V2,V3,V9"
"glass",5,144,1,0.0134228187919463,0.166666666666667,4,9,0.666666666666667,0.473684210526316,"X[,1] %in% c('(1.517,1.521]','(1.521,1.527]') & X[,2] %in% c('(-Inf,11.5]','(13.4,14.8]','(14.8, Inf]') & X[,4] %in% c('(-Inf,0.711]','(0.711,1.39]') & X[,9] %in% c('(0.147,0.263]','(0.263, Inf]')","'3'","V1,V2,V4,V9"
"glass",5,146,0.714285714285714,0.0469798657718121,0.777777777777778,5,14,0.833333333333333,0.736842105263158,"X[,1] %in% c('(1.517,1.521]','(1.521,1.527]') & X[,2] %in% c('(-Inf,11.5]','(11.5,12.8]','(12.8,13.4]') & X[,3] %in% c('(-Inf,1.06]','(1.06,2.98]','(3.8, Inf]') & X[,4] %in% c('(1.39,2.19]','(2.19,3.18]','(3.18, Inf]') & X[,9] %in% c('(-Inf,0.064]','(0.147,0.263]','(0.263, Inf]')","'5'","V1,V2,V3,V4,V9"
"glass",5,148,0.833333333333333,0.0402684563758389,0.113207547169811,4,6,0.666666666666667,0.315789473684211,"X[,1] %in% c('(1.517,1.521]') & X[,2] %in% c('(12.8,13.4]') & X[,4] %in% c('(-Inf,0.711]','(0.711,1.39]') & X[,9] %in% c('(0.147,0.263]','(0.263, Inf]')","'2'","V1,V2,V4,V9"
"glass",5,153,1,0.0335570469798658,0.0943396226415094,6,15,1,0.789473684210526,"X[,1] %in% c('(-Inf,1.512]','(1.512,1.517]','(1.521,1.527]','(1.527, Inf]') & X[,2] %in% c('(11.5,12.8]','(13.4,14.8]','(14.8, Inf]') & X[,3] %in% c('(-Inf,1.06]','(1.06,2.98]') & X[,4] %in% c('(-Inf,0.711]','(0.711,1.39]') & X[,6] %in% c('(-Inf,0.01]','(0.01,0.553]') & X[,8] %in% c('(-Inf,0.03]','(0.03,0.518]')","'2'","V1,V2,V3,V4,V6,V8"
"glass",5,268,1,0.0335570469798658,0.0943396226415094,6,17,1,0.894736842105263,"X[,1] %in% c('(-Inf,1.512]','(1.512,1.517]','(1.527, Inf]') & X[,2] %in% c('(-Inf,11.5]','(11.5,12.8]','(13.4,14.8]','(14.8, Inf]') & X[,3] %in% c('(2.98,3.8]') & X[,6] %in% c('(0.01,0.553]','(0.553,1.96]','(1.96,3.47]','(3.47, Inf]') & X[,8] %in% c('(-Inf,0.03]','(0.03,0.518]') & X[,9] %in% c('(-Inf,0.064]','(0.064,0.147]','(0.263, Inf]')","'2'","V1,V2,V3,V6,V8,V9"
"glass",5,330,1,0.0402684563758389,0.113207547169811,3,4,0.5,0.210526315789474,"X[,1] %in% c('(1.517,1.521]','(1.521,1.527]') & X[,3] %in% c('(3.8, Inf]') & X[,7] %in% c('(6.18,8.73]')","'2'","V1,V3,V7"
"glass",5,372,1,0.140939597315436,0.39622641509434,5,12,0.833333333333333,0.631578947368421,"X[,1] %in% c('(-Inf,1.512]','(1.512,1.517]','(1.527, Inf]') & X[,4] %in% c('(-Inf,0.711]','(1.39,2.19]') & X[,5] %in% c('(70.2,72.2]','(72.2,73.8]') & X[,8] %in% c('(-Inf,0.03]','(0.03,0.518]') & X[,9] %in% c('(-Inf,0.064]','(0.064,0.147]','(0.263, Inf]')","'2'","V1,V4,V5,V8,V9"
"glass",5,405,0.727272727272727,0.0738255033557047,0.207547169811321,4,9,0.666666666666667,0.473684210526316,"X[,1] %in% c('(-Inf,1.512]','(1.512,1.517]','(1.517,1.521]','(1.527, Inf]') & X[,3] %in% c('(1.06,2.98]') & X[,6] %in% c('(0.01,0.553]','(0.553,1.96]') & X[,8] %in% c('(-Inf,0.03]','(0.03,0.518]')","'2'","V1,V3,V6,V8"
"glass",5,421,1,0.0268456375838926,0.444444444444444,3,7,0.5,0.368421052631579,"X[,1] %in% c('(1.512,1.517]') & X[,5] %in% c('(-Inf,70.2]','(70.2,72.2]','(73.8, Inf]') & X[,6] %in% c('(0.01,0.553]','(0.553,1.96]','(3.47, Inf]')","'5'","V1,V5,V6"
"glass",5,436,0.9375,0.10738255033557,0.326530612244898,6,13,1,0.684210526315789,"X[,1] %in% c('(1.517,1.521]','(1.521,1.527]') & X[,2] %in% c('(11.5,12.8]','(12.8,13.4]','(13.4,14.8]','(14.8, Inf]') & X[,3] %in% c('(2.98,3.8]','(3.8, Inf]') & X[,4] %in% c('(-Inf,0.711]','(0.711,1.39]') & X[,5] %in% c('(70.2,72.2]') & X[,9] %in% c('(-Inf,0.064]','(0.064,0.147]')","'1'","V1,V2,V3,V4,V5,V9"
"glass",5,473,1,0.0201342281879195,0.0566037735849057,5,13,0.833333333333333,0.684210526315789,"X[,1] %in% c('(-Inf,1.512]','(1.517,1.521]','(1.527, Inf]') & X[,2] %in% c('(-Inf,11.5]','(11.5,12.8]','(12.8,13.4]','(14.8, Inf]') & X[,3] %in% c('(-Inf,1.06]','(1.06,2.98]') & X[,6] %in% c('(-Inf,0.01]','(0.553,1.96]') & X[,8] %in% c('(-Inf,0.03]','(0.03,0.518]')","'2'","V1,V2,V3,V6,V8"
"glass",5,557,1,0.0268456375838926,0.333333333333333,4,9,0.666666666666667,0.473684210526316,"X[,1] %in% c('(1.517,1.521]') & X[,3] %in% c('(2.98,3.8]','(3.8, Inf]') & X[,4] %in% c('(-Inf,0.711]','(1.39,2.19]','(3.18, Inf]') & X[,7] %in% c('(-Inf,6.18]','(8.73,11.6]','(11.6, Inf]')","'3'","V1,V3,V4,V7"
"glass",5,589,0.818181818181818,0.0738255033557047,0.224489795918367,4,8,0.666666666666667,0.421052631578947,"X[,2] %in% c('(11.5,12.8]') & X[,3] %in% c('(2.98,3.8]','(3.8, Inf]') & X[,5] %in% c('(-Inf,70.2]','(72.2,73.8]','(73.8, Inf]') & X[,8] %in% c('(-Inf,0.03]','(0.03,0.518]')","'1'","V2,V3,V5,V8"
"glass",6,35,1,0.0268456375838926,0.0754716981132075,5,11,0.833333333333333,0.55,"X[,1] %in% c('(1.517,1.521]','(1.521,1.527]','(1.527, Inf]') & X[,2] %in% c('(-Inf,11.5]','(11.5,12.8]') & X[,3] %in% c('(-Inf,1.06]','(1.06,2.98]') & X[,4] %in% c('(-Inf,0.711]','(0.711,1.39]') & X[,6] %in% c('(-Inf,0.01]','(0.01,0.553]')","'2'","V1,V2,V3,V4,V6"
"glass",6,48,1,0.0201342281879195,0.333333333333333,3,5,0.5,0.25,"X[,2] %in% c('(12.8,13.4]') & X[,3] %in% c('(-Inf,1.06]','(1.06,2.98]') & X[,5] %in% c('(-Inf,70.2]','(70.2,72.2]')","'5'","V2,V3,V5"
"glass",6,50,1,0.00671140939597315,0.0833333333333333,4,6,0.666666666666667,0.3,"X[,1] %in% c('(1.517,1.521]','(1.521,1.527]','(1.527, Inf]') & X[,3] %in% c('(2.98,3.8]') & X[,5] %in% c('(70.2,72.2]') & X[,9] %in% c('(0.263, Inf]')","'3'","V1,V3,V5,V9"
"glass",6,69,1,0.00671140939597315,0.0833333333333333,4,9,0.666666666666667,0.45,"X[,3] %in% c('(2.98,3.8]','(3.8, Inf]') & X[,4] %in% c('(1.39,2.19]','(2.19,3.18]','(3.18, Inf]') & X[,7] %in% c('(-Inf,6.18]','(8.73,11.6]','(11.6, Inf]') & X[,8] %in% c('(-Inf,0.03]')","'3'","V3,V4,V7,V8"
"glass",6,90,0.826086956521739,0.154362416107383,0.433962264150943,3,7,0.5,0.35,"X[,2] %in% c('(-Inf,11.5]','(12.8,13.4]','(14.8, Inf]') & X[,3] %in% c('(2.98,3.8]','(3.8, Inf]') & X[,4] %in% c('(1.39,2.19]','(3.18, Inf]')","'2'","V2,V3,V4"
"glass",6,101,0.857142857142857,0.0469798657718121,1.16666666666667,4,6,0.666666666666667,0.3,"X[,2] %in% c('(13.4,14.8]','(14.8, Inf]') & X[,3] %in% c('(-Inf,1.06]','(1.06,2.98]') & X[,6] %in% c('(-Inf,0.01]') & X[,8] %in% c('(-Inf,0.03]')","'6'","V2,V3,V6,V8"
"glass",6,110,1,0.00671140939597315,0.0833333333333333,3,4,0.5,0.2,"X[,1] %in% c('(1.517,1.521]','(1.521,1.527]') & X[,3] %in% c('(3.8, Inf]') & X[,6] %in% c('(-Inf,0.01]')","'3'","V1,V3,V6"
"glass",6,137,0.875,0.10738255033557,0.326530612244898,5,11,0.833333333333333,0.55,"X[,1] %in% c('(1.517,1.521]','(1.521,1.527]') & X[,3] %in% c('(2.98,3.8]') & X[,4] %in% c('(0.711,1.39]','(1.39,2.19]','(2.19,3.18]','(3.18, Inf]') & X[,6] %in% c('(0.01,0.553]') & X[,9] %in% c('(-Inf,0.064]','(0.064,0.147]','(0.147,0.263]')","'1'","V1,V3,V4,V6,V9"
"glass",6,195,0.827586206896552,0.194630872483221,0.591836734693878,5,15,0.833333333333333,0.75,"X[,1] %in% c('(-Inf,1.512]','(1.517,1.521]','(1.521,1.527]','(1.527, Inf]') & X[,3] %in% c('(2.98,3.8]') & X[,6] %in% c('(0.01,0.553]','(0.553,1.96]','(1.96,3.47]','(3.47, Inf]') & X[,7] %in% c('(-Inf,6.18]','(6.18,8.73]') & X[,8] %in% c('(-Inf,0.03]','(0.03,0.518]','(0.518,0.596]','(2.5, Inf]')","'1'","V1,V3,V6,V7,V8"
"glass",6,196,0.923076923076923,0.087248322147651,0.26530612244898,4,7,0.666666666666667,0.35,"X[,3] %in% c('(2.98,3.8]') & X[,4] %in% c('(-Inf,0.711]','(0.711,1.39]') & X[,5] %in% c('(70.2,72.2]') & X[,9] %in% c('(-Inf,0.064]','(0.064,0.147]','(0.147,0.263]')","'1'","V3,V4,V5,V9"
"glass",6,297,0.857142857142857,0.0469798657718121,0.583333333333333,4,6,0.666666666666667,0.3,"X[,1] %in% c('(1.512,1.517]') & X[,3] %in% c('(2.98,3.8]','(3.8, Inf]') & X[,4] %in% c('(0.711,1.39]') & X[,9] %in% c('(-Inf,0.064]','(0.064,0.147]')","'3'","V1,V3,V4,V9"
"glass",6,314,1,0.0201342281879195,0.333333333333333,3,5,0.5,0.25,"X[,3] %in% c('(-Inf,1.06]') & X[,4] %in% c('(1.39,2.19]') & X[,6] %in% c('(0.01,0.553]','(1.96,3.47]','(3.47, Inf]')","'5'","V3,V4,V6"
"glass",6,316,1,0.0134228187919463,0.1,5,12,0.833333333333333,0.6,"X[,1] %in% c('(-Inf,1.512]','(1.517,1.521]','(1.521,1.527]','(1.527, Inf]') & X[,3] %in% c('(1.06,2.98]','(2.98,3.8]','(3.8, Inf]') & X[,4] %in% c('(1.39,2.19]','(2.19,3.18]','(3.18, Inf]') & X[,5] %in% c('(70.2,72.2]') & X[,9] %in% c('(-Inf,0.064]')","'7'","V1,V3,V4,V5,V9"
"glass",6,322,1,0.0335570469798658,0.0943396226415094,3,6,0.5,0.3,"X[,2] %in% c('(-Inf,11.5]','(13.4,14.8]') & X[,3] %in% c('(-Inf,1.06]') & X[,5] %in% c('(-Inf,70.2]','(70.2,72.2]','(73.8, Inf]')","'2'","V2,V3,V5"
"glass",6,323,1,0.0134228187919463,0.222222222222222,3,6,0.5,0.3,"X[,3] %in% c('(1.06,2.98]') & X[,4] %in% c('(1.39,2.19]','(2.19,3.18]','(3.18, Inf]') & X[,7] %in% c('(-Inf,6.18]','(11.6, Inf]')","'5'","V3,V4,V7"
"glass",6,402,0.75,0.0268456375838926,0.0754716981132075,5,10,0.833333333333333,0.5,"X[,3] %in% c('(1.06,2.98]') & X[,4] %in% c('(1.39,2.19]') & X[,5] %in% c('(-Inf,70.2]','(72.2,73.8]','(73.8, Inf]') & X[,6] %in% c('(0.553,1.96]','(1.96,3.47]','(3.47, Inf]') & X[,7] %in% c('(6.18,8.73]','(8.73,11.6]')","'2'","V3,V4,V5,V6,V7"
"glass",6,427,0.875,0.0536912751677852,0.163265306122449,6,13,1,0.65,"X[,1] %in% c('(-Inf,1.512]','(1.512,1.517]','(1.521,1.527]','(1.527, Inf]') & X[,2] %in% c('(13.4,14.8]') & X[,3] %in% c('(2.98,3.8]','(3.8, Inf]') & X[,6] %in% c('(0.01,0.553]') & X[,7] %in% c('(6.18,8.73]','(8.73,11.6]','(11.6, Inf]') & X[,9] %in% c('(-Inf,0.064]','(0.064,0.147]')","'1'","V1,V2,V3,V6,V7,V9"
"glass",6,435,1,0.120805369127517,0.9,3,7,0.5,0.35,"X[,2] %in% c('(13.4,14.8]','(14.8, Inf]') & X[,5] %in% c('(72.2,73.8]') & X[,8] %in% c('(0.03,0.518]','(0.518,0.596]','(0.596,2.5]','(2.5, Inf]')","'7'","V2,V5,V8"
"glass",6,440,0.954545454545455,0.147651006711409,0.448979591836735,5,12,0.833333333333333,0.6,"X[,1] %in% c('(-Inf,1.512]','(1.517,1.521]','(1.521,1.527]','(1.527, Inf]') & X[,2] %in% c('(-Inf,11.5]','(11.5,12.8]','(12.8,13.4]') & X[,3] %in% c('(1.06,2.98]','(2.98,3.8]') & X[,4] %in% c('(0.711,1.39]') & X[,9] %in% c('(-Inf,0.064]','(0.064,0.147]')","'1'","V1,V2,V3,V4,V9"
"glass",6,483,1,0.114093959731544,0.320754716981132,4,9,0.666666666666667,0.45,"X[,1] %in% c('(1.512,1.517]') & X[,4] %in% c('(-Inf,0.711]','(1.39,2.19]') & X[,6] %in% c('(0.553,1.96]','(1.96,3.47]','(3.47, Inf]') & X[,9] %in% c('(-Inf,0.064]','(0.064,0.147]','(0.263, Inf]')","'2'","V1,V4,V6,V9"
"glass",6,526,1,0.0469798657718121,0.132075471698113,4,9,0.666666666666667,0.45,"X[,2] %in% c('(11.5,12.8]','(13.4,14.8]') & X[,3] %in% c('(-Inf,1.06]','(1.06,2.98]') & X[,5] %in% c('(-Inf,70.2]','(70.2,72.2]','(73.8, Inf]') & X[,8] %in% c('(-Inf,0.03]','(0.03,0.518]')","'2'","V2,V3,V5,V8"
"glass",6,532,1,0.0469798657718121,0.132075471698113,2,2,0.333333333333333,0.1,"X[,3] %in% c('(3.8, Inf]') & X[,7] %in% c('(6.18,8.73]')","'2'","V3,V7"
"glass",6,533,0.75,0.0268456375838926,0.0754716981132075,4,11,0.666666666666667,0.55,"X[,3] %in% c('(2.98,3.8]','(3.8, Inf]') & X[,6] %in% c('(-Inf,0.01]','(0.553,1.96]','(1.96,3.47]','(3.47, Inf]') & X[,7] %in% c('(-Inf,6.18]','(8.73,11.6]','(11.6, Inf]') & X[,9] %in% c('(0.147,0.263]','(0.263, Inf]')","'2'","V3,V6,V7,V9"
"glass",7,5,0.944444444444444,0.120805369127517,0.36734693877551,5,11,0.833333333333333,0.523809523809524,"X[,1] %in% c('(1.517,1.521]','(1.521,1.527]') & X[,2] %in% c('(-Inf,11.5]','(11.5,12.8]','(13.4,14.8]','(14.8, Inf]') & X[,3] %in% c('(2.98,3.8]') & X[,4] %in% c('(-Inf,0.711]','(0.711,1.39]') & X[,9] %in% c('(-Inf,0.064]','(0.064,0.147]')","'1'","V1,V2,V3,V4,V9"
"glass",7,39,0.9,0.134228187919463,0.408163265306122,6,11,1,0.523809523809524,"X[,1] %in% c('(1.517,1.521]','(1.521,1.527]') & X[,3] %in% c('(2.98,3.8]') & X[,6] %in% c('(0.553,1.96]','(1.96,3.47]','(3.47, Inf]') & X[,7] %in% c('(6.18,8.73]') & X[,8] %in% c('(-Inf,0.03]') & X[,9] %in% c('(-Inf,0.064]','(0.064,0.147]','(0.147,0.263]')","'1'","V1,V3,V6,V7,V8,V9"
"glass",7,52,1,0.114093959731544,0.85,2,6,0.333333333333333,0.285714285714286,"X[,4] %in% c('(1.39,2.19]','(2.19,3.18]','(3.18, Inf]') & X[,8] %in% c('(0.518,0.596]','(0.596,2.5]','(2.5, Inf]')","'7'","V4,V8"
"glass",7,66,1,0.0402684563758389,0.113207547169811,3,4,0.5,0.19047619047619,"X[,1] %in% c('(1.517,1.521]','(1.521,1.527]') & X[,3] %in% c('(3.8, Inf]') & X[,7] %in% c('(6.18,8.73]')","'2'","V1,V3,V7"
"glass",7,68,0.925925925925926,0.181208053691275,0.509433962264151,4,11,0.666666666666667,0.523809523809524,"X[,1] %in% c('(-Inf,1.512]','(1.512,1.517]','(1.527, Inf]') & X[,3] %in% c('(2.98,3.8]','(3.8, Inf]') & X[,4] %in% c('(-Inf,0.711]','(1.39,2.19]','(2.19,3.18]','(3.18, Inf]') & X[,8] %in% c('(-Inf,0.03]','(0.03,0.518]')","'2'","V1,V3,V4,V8"
"glass",7,145,1,0.0335570469798658,0.0943396226415094,4,8,0.666666666666667,0.380952380952381,"X[,3] %in% c('(-Inf,1.06]','(1.06,2.98]') & X[,4] %in% c('(-Inf,0.711]','(0.711,1.39]','(1.39,2.19]') & X[,5] %in% c('(-Inf,70.2]','(70.2,72.2]') & X[,8] %in% c('(-Inf,0.03]')","'2'","V3,V4,V5,V8"
"glass",7,181,0.875,0.0536912751677852,0.150943396226415,4,8,0.666666666666667,0.380952380952381,"X[,1] %in% c('(-Inf,1.512]','(1.512,1.517]','(1.521,1.527]','(1.527, Inf]') & X[,6] %in% c('(0.01,0.553]') & X[,7] %in% c('(6.18,8.73]') & X[,8] %in% c('(-Inf,0.03]','(0.03,0.518]')","'2'","V1,V6,V7,V8"
"glass",7,182,0.80952380952381,0.140939597315436,0.39622641509434,5,9,0.833333333333333,0.428571428571429,"X[,1] %in% c('(-Inf,1.512]','(1.512,1.517]','(1.521,1.527]','(1.527, Inf]') & X[,6] %in% c('(0.553,1.96]') & X[,7] %in% c('(6.18,8.73]') & X[,8] %in% c('(-Inf,0.03]','(0.03,0.518]') & X[,9] %in% c('(-Inf,0.064]')","'2'","V1,V6,V7,V8,V9"
"glass",7,203,1,0.0402684563758389,1,3,4,0.5,0.19047619047619,"X[,4] %in% c('(-Inf,0.711]','(1.39,2.19]') & X[,6] %in% c('(-Inf,0.01]') & X[,8] %in% c('(-Inf,0.03]')","'6'","V4,V6,V8"
