"data","iter","id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used"
"vertebral",8,207,0.727272727272727,0.0506912442396313,0.261904761904762,3,5,0.5,0.294117647058824,"X[,1] %in% c('(37,54.2]') & X[,4] %in% c('(-Inf,16.4]','(16.4,27.9]') & X[,5] %in% c('(116,137]','(137, Inf]')","'DH'","V1,V4,V5"
"vertebral",8,272,1,0.0184331797235023,0.0952380952380952,3,7,0.5,0.411764705882353,"X[,3] %in% c('(-Inf,28.9]') & X[,4] %in% c('(-Inf,16.4]','(36,55]','(55, Inf]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]','(15.5,16.1]')","'DH'","V3,V4,V6"
"vertebral",8,373,0.9,0.0460829493087558,0.238095238095238,4,9,0.666666666666667,0.529411764705882,"X[,1] %in% c('(-Inf,37]','(37,54.2]') & X[,4] %in% c('(-Inf,16.4]','(16.4,27.9]','(27.9,36]') & X[,5] %in% c('(-Inf,85.3]','(85.3,116]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'DH'","V1,V4,V5,V6"
"vertebral",8,503,0.736842105263158,0.0875576036866359,0.271428571428571,5,10,0.833333333333333,0.588235294117647,"X[,2] %in% c('(5.19,16.7]') & X[,3] %in% c('(28.9,46]') & X[,4] %in% c('(-Inf,16.4]','(27.9,36]','(36,55]','(55, Inf]') & X[,5] %in% c('(116,137]','(137, Inf]') & X[,6] %in% c('(-0.092,15.5]','(15.5,16.1]')","'NO'","V2,V3,V4,V5,V6"
"vertebral",8,631,0.944444444444444,0.0829493087557604,0.257142857142857,3,6,0.5,0.352941176470588,"X[,3] %in% c('(28.9,46]','(66.8, Inf]') & X[,4] %in% c('(36,55]','(55, Inf]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'NO'","V3,V4,V6"
"vertebral",8,671,0.857142857142857,0.032258064516129,0.1,4,5,0.666666666666667,0.294117647058824,"X[,1] %in% c('(54.2,75]') & X[,3] %in% c('(28.9,46]','(46,66.8]') & X[,5] %in% c('(85.3,116]') & X[,6] %in% c('(-0.092,15.5]')","'NO'","V1,V3,V5,V6"
"vertebral",8,672,0.833333333333333,0.0276497695852535,0.142857142857143,4,5,0.666666666666667,0.294117647058824,"X[,1] %in% c('(54.2,75]') & X[,3] %in% c('(46,66.8]') & X[,5] %in% c('(85.3,116]') & X[,6] %in% c('(-Inf,-0.092]','(15.5,16.1]')","'DH'","V1,V3,V5,V6"
"vertebral",9,19,0.866666666666667,0.0691244239631336,0.214285714285714,4,8,0.666666666666667,0.444444444444444,"X[,3] %in% c('(-Inf,28.9]','(28.9,46]') & X[,4] %in% c('(27.9,36]','(36,55]','(55, Inf]') & X[,5] %in% c('(116,137]','(137, Inf]') & X[,6] %in% c('(-Inf,-0.092]')","'NO'","V3,V4,V5,V6"
"vertebral",9,30,0.980582524271845,0.474654377880184,0.980952380952381,1,2,0.166666666666667,0.111111111111111,"X[,6] %in% c('(16.1,32.3]','(32.3, Inf]')","'SL'","V6"
"vertebral",9,60,1,0.133640552995392,0.276190476190476,2,4,0.333333333333333,0.222222222222222,"X[,3] %in% c('(66.8, Inf]') & X[,5] %in% c('(-Inf,85.3]','(116,137]','(137, Inf]')","'SL'","V3,V5"
"vertebral",9,66,0.8,0.0460829493087558,0.238095238095238,5,11,0.833333333333333,0.611111111111111,"X[,2] %in% c('(16.7,28.7]','(28.7, Inf]') & X[,3] %in% c('(-Inf,28.9]','(28.9,46]') & X[,4] %in% c('(27.9,36]','(36,55]','(55, Inf]') & X[,5] %in% c('(85.3,116]','(116,137]','(137, Inf]') & X[,6] %in% c('(-0.092,15.5]')","'DH'","V2,V3,V4,V5,V6"
"vertebral",9,180,1,0.0967741935483871,0.3,5,12,0.833333333333333,0.666666666666667,"X[,2] %in% c('(-Inf,5.19]','(5.19,16.7]','(16.7,28.7]') & X[,3] %in% c('(-Inf,28.9]','(46,66.8]') & X[,4] %in% c('(27.9,36]','(36,55]') & X[,5] %in% c('(-Inf,85.3]','(116,137]','(137, Inf]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'NO'","V2,V3,V4,V5,V6"
"vertebral",9,196,1,0.0184331797235023,0.0952380952380952,3,4,0.5,0.222222222222222,"X[,3] %in% c('(46,66.8]') & X[,5] %in% c('(85.3,116]') & X[,6] %in% c('(-Inf,-0.092]','(15.5,16.1]')","'DH'","V3,V5,V6"
"vertebral",9,207,0.846153846153846,0.0599078341013825,0.30952380952381,3,6,0.5,0.333333333333333,"X[,2] %in% c('(16.7,28.7]','(28.7, Inf]') & X[,4] %in% c('(-Inf,16.4]','(16.4,27.9]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'DH'","V2,V4,V6"
"vertebral",9,406,0.833333333333333,0.0552995391705069,0.285714285714286,3,6,0.5,0.333333333333333,"X[,1] %in% c('(-Inf,37]','(37,54.2]') & X[,5] %in% c('(-Inf,85.3]','(85.3,116]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'DH'","V1,V5,V6"
"vertebral",9,451,1,0.0184331797235023,0.0952380952380952,5,10,0.833333333333333,0.555555555555556,"X[,1] %in% c('(-Inf,37]','(54.2,75]','(75, Inf]') & X[,3] %in% c('(28.9,46]') & X[,4] %in% c('(-Inf,16.4]','(16.4,27.9]','(27.9,36]') & X[,5] %in% c('(116,137]','(137, Inf]') & X[,6] %in% c('(-0.092,15.5]')","'DH'","V1,V3,V4,V5,V6"
"vertebral",9,456,0.821428571428571,0.129032258064516,0.4,5,11,0.833333333333333,0.611111111111111,"X[,1] %in% c('(37,54.2]','(54.2,75]','(75, Inf]') & X[,2] %in% c('(5.19,16.7]') & X[,3] %in% c('(-Inf,28.9]','(28.9,46]','(46,66.8]') & X[,5] %in% c('(116,137]','(137, Inf]') & X[,6] %in% c('(-0.092,15.5]','(15.5,16.1]')","'NO'","V1,V2,V3,V5,V6"
"vertebral",9,531,1,0.0230414746543779,0.0714285714285714,5,11,0.833333333333333,0.611111111111111,"X[,1] %in% c('(-Inf,37]','(37,54.2]') & X[,2] %in% c('(5.19,16.7]') & X[,4] %in% c('(-Inf,16.4]','(16.4,27.9]','(36,55]','(55, Inf]') & X[,5] %in% c('(-Inf,85.3]','(116,137]','(137, Inf]') & X[,6] %in% c('(-Inf,-0.092]')","'NO'","V1,V2,V4,V5,V6"
"vertebral",9,584,0.8,0.0460829493087558,0.142857142857143,5,11,0.833333333333333,0.611111111111111,"X[,1] %in% c('(-Inf,37]','(54.2,75]','(75, Inf]') & X[,3] %in% c('(46,66.8]','(66.8, Inf]') & X[,4] %in% c('(-Inf,16.4]','(27.9,36]','(36,55]','(55, Inf]') & X[,5] %in% c('(85.3,116]') & X[,6] %in% c('(-0.092,15.5]')","'NO'","V1,V3,V4,V5,V6"
"vertebral",10,73,0.888888888888889,0.0414746543778802,0.128571428571429,3,6,0.5,0.352941176470588,"X[,3] %in% c('(28.9,46]','(66.8, Inf]') & X[,5] %in% c('(-Inf,85.3]','(85.3,116]','(137, Inf]') & X[,6] %in% c('(-Inf,-0.092]')","'NO'","V3,V5,V6"
"vertebral",10,76,1,0.0230414746543779,0.119047619047619,6,13,1,0.764705882352941,"X[,1] %in% c('(-Inf,37]','(54.2,75]','(75, Inf]') & X[,2] %in% c('(-Inf,5.19]','(5.19,16.7]','(16.7,28.7]') & X[,3] %in% c('(28.9,46]') & X[,4] %in% c('(16.4,27.9]','(27.9,36]') & X[,5] %in% c('(-Inf,85.3]','(85.3,116]','(116,137]') & X[,6] %in% c('(-0.092,15.5]')","'DH'","V1,V2,V3,V4,V5,V6"
"vertebral",10,202,1,0.0460829493087558,0.142857142857143,3,7,0.5,0.411764705882353,"X[,3] %in% c('(46,66.8]','(66.8, Inf]') & X[,4] %in% c('(-Inf,16.4]','(27.9,36]','(55, Inf]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'NO'","V3,V4,V6"
"vertebral",10,207,0.882352941176471,0.0783410138248848,0.242857142857143,2,2,0.333333333333333,0.117647058823529,"X[,4] %in% c('(27.9,36]') & X[,6] %in% c('(-Inf,-0.092]')","'NO'","V4,V6"
"vertebral",10,220,0.9,0.138248847926267,0.428571428571429,5,13,0.833333333333333,0.764705882352941,"X[,1] %in% c('(-Inf,37]','(37,54.2]','(54.2,75]') & X[,2] %in% c('(-Inf,5.19]','(5.19,16.7]') & X[,3] %in% c('(28.9,46]','(46,66.8]','(66.8, Inf]') & X[,4] %in% c('(36,55]','(55, Inf]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]','(15.5,16.1]')","'NO'","V1,V2,V3,V4,V6"
"vertebral",10,254,0.857142857142857,0.032258064516129,0.166666666666667,4,9,0.666666666666667,0.529411764705882,"X[,2] %in% c('(-Inf,5.19]','(16.7,28.7]','(28.7, Inf]') & X[,3] %in% c('(-Inf,28.9]','(46,66.8]') & X[,4] %in% c('(16.4,27.9]','(36,55]') & X[,6] %in% c('(-Inf,-0.092]','(15.5,16.1]')","'DH'","V2,V3,V4,V6"
"vertebral",10,299,1,0.0599078341013825,0.185714285714286,5,13,0.833333333333333,0.764705882352941,"X[,2] %in% c('(-Inf,5.19]','(5.19,16.7]') & X[,3] %in% c('(-Inf,28.9]','(46,66.8]','(66.8, Inf]') & X[,4] %in% c('(16.4,27.9]','(27.9,36]','(36,55]','(55, Inf]') & X[,5] %in% c('(116,137]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]','(15.5,16.1]')","'NO'","V2,V3,V4,V5,V6"
"vertebral",10,314,1,0.0184331797235023,0.0952380952380952,2,3,0.333333333333333,0.176470588235294,"X[,3] %in% c('(-Inf,28.9]') & X[,5] %in% c('(-Inf,85.3]','(85.3,116]')","'DH'","V3,V5"
"vertebral",10,370,0.980769230769231,0.47926267281106,0.99047619047619,1,2,0.166666666666667,0.117647058823529,"X[,6] %in% c('(16.1,32.3]','(32.3, Inf]')","'SL'","V6"
"vertebral",10,444,0.681818181818182,0.101382488479263,0.523809523809524,5,9,0.833333333333333,0.529411764705882,"X[,1] %in% c('(37,54.2]') & X[,2] %in% c('(5.19,16.7]','(16.7,28.7]','(28.7, Inf]') & X[,3] %in% c('(28.9,46]') & X[,4] %in% c('(-Inf,16.4]','(16.4,27.9]','(27.9,36]') & X[,6] %in% c('(-0.092,15.5]')","'DH'","V1,V2,V3,V4,V6"
"vertebral",10,559,0.888888888888889,0.0414746543778802,0.214285714285714,4,10,0.666666666666667,0.588235294117647,"X[,2] %in% c('(-Inf,5.19]','(16.7,28.7]','(28.7, Inf]') & X[,4] %in% c('(16.4,27.9]') & X[,5] %in% c('(-Inf,85.3]','(116,137]','(137, Inf]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]','(15.5,16.1]')","'DH'","V2,V4,V5,V6"
"vertebral",10,645,0.777777777777778,0.0414746543778802,0.128571428571429,4,5,0.666666666666667,0.294117647058824,"X[,1] %in% c('(54.2,75]') & X[,3] %in% c('(46,66.8]','(66.8, Inf]') & X[,4] %in% c('(36,55]') & X[,6] %in% c('(-0.092,15.5]')","'NO'","V1,V3,V4,V6"
