"data","iter","pred_set","pred_sub_set","method","fidelity","fidelity_macroPrecision","fidelity_macroRecall","fidelity_macroF1","fidelity_correct","fidelity_macroPrecision_correct","fidelity_macroRecall_correct","fidelity_macroF1_correct","fidelity_incorrect","fidelity_macroPrecision_incorrect","fidelity_macroRecall_incorrect","fidelity_macroF1_incorrect"
"titatnic",5,"train","all","OPTSTEL",0.982478909798832,0.973466419402931,0.953200050120428,0.963008009730102,0.991776315789474,0.995150339476237,0.974358974358974,0.984405458089669,0.947692307692308,0.794721177944862,0.782253225322532,0.788322286502433
"titatnic",5,"train","covered","OPTSTEL",0.987467018469657,0.992883895131086,0.9525,0.971482063421816,0.991666666666667,0.995150339476237,0.972067039106145,0.983195536734557,0.971518987341772,0.985197368421053,0.785714285714286,0.85612384276825
"titatnic",5,"train","notcovered","OPTSTEL",0.68,0.68,0.5,0.80952380952381,1,1,1,1,0.111111111111111,0.111111111111111,0.5,0.2
"titatnic",5,"test","all","OPTSTEL",0.977272727272727,0.97172619047619,0.932838368322239,0.951065438854041,0.992156862745098,0.995412844036697,0.974358974358974,0.98453795779772,0.926666666666667,0.821428571428571,0.722222222222222,0.76
"titatnic",5,"test","covered","OPTSTEL",0.981424148606811,0.989583333333333,0.926829268292683,0.955263157894737,0.992015968063872,0.995412844036697,0.971014492753623,0.982770479400234,0.944827586206897,0.971428571428571,0.692307692307692,0.763071895424837
"titatnic",5,"test","notcovered","OPTSTEL",0.785714285714286,0.785714285714286,0.5,0.88,1,1,1,1,0.4,0.4,0.5,0.571428571428572
"titatnic",5,"train","all","IntreesRRFVote",0.929266709928618,0.961967899511514,0.748847926267281,0.812539828687816,0.925986842105263,0.95949594959496,0.769230769230769,0.828893058161351,0.941538461538462,0.970496894409938,0.568181818181818,0.6048
"titatnic",5,"train","covered","IntreesRRFVote",0.929266709928618,0.961967899511514,0.748847926267281,0.812539828687816,0.925986842105263,0.95949594959496,0.769230769230769,0.828893058161351,0.941538461538462,0.970496894409938,0.568181818181818,0.6048
"titatnic",5,"train","notcovered","IntreesRRFVote",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"titatnic",5,"test","all","IntreesRRFVote",0.915151515151515,0.955056179775281,0.698924731182796,0.761085972850679,0.917647058823529,0.955696202531646,0.730769230769231,0.792610665737191,0.906666666666667,0.953020134228188,0.533333333333333,0.537852112676056
"titatnic",5,"test","covered","IntreesRRFVote",0.915151515151515,0.955056179775281,0.698924731182796,0.761085972850679,0.917647058823529,0.955696202531646,0.730769230769231,0.792610665737191,0.906666666666667,0.953020134228188,0.533333333333333,0.537852112676056
"titatnic",5,"test","notcovered","IntreesRRFVote",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"titatnic",5,"train","all","IntreesVote",0.938351719662557,0.966525722339676,0.78110599078341,0.842565199483372,0.936677631578947,0.964936247723133,0.802564102564103,0.858827857495021,0.944615384615385,0.97196261682243,0.590909090909091,0.639423076923077
"titatnic",5,"train","covered","IntreesVote",0.946061036195884,0.97047397047397,0.808080808080808,0.866037830264211,0.941330998248686,0.96728515625,0.818918918918919,0.87252829270812,0.966292134831461,0.982889733840304,0.653846153846154,0.726590055751508
"titatnic",5,"train","notcovered","IntreesVote",0.856060606060606,0.856060606060606,0.5,0.922448979591837,0.864864864864865,0.864864864864865,0.5,0.927536231884058,0.844827586206897,0.844827586206897,0.5,0.91588785046729
"titatnic",5,"test","all","IntreesVote",0.928787878787879,0.961726384364821,0.747311827956989,0.811036860604658,0.931372549019608,0.962526766595289,0.775641025641026,0.835905827411541,0.92,0.959183673469388,0.6,0.645390070921986
"titatnic",5,"test","covered","IntreesVote",0.941275167785235,0.968181818181818,0.783950617283951,0.84577279952682,0.935550935550936,0.964611872146119,0.790540540540541,0.849178172255095,0.965217391304348,0.982142857142857,0.714285714285714,0.790909090909091
"titatnic",5,"test","notcovered","IntreesVote",0.8125,0.8125,0.5,0.896551724137931,0.862068965517241,0.862068965517241,0.5,0.925925925925926,0.771428571428571,0.771428571428571,0.5,0.870967741935484
"titatnic",5,"train","all","IntreesSTEL",0.985723556132382,0.991827637444279,0.949308755760369,0.96918112068652,0.989309210526316,0.993713733075435,0.966666666666667,0.979595603658025,0.972307692307692,0.985576923076923,0.795454545454545,0.86411149825784
"titatnic",5,"train","covered","IntreesSTEL",0.997870830376153,0.998764415156507,0.992424242424242,0.995564649405839,0.997373029772329,0.9984375,0.991891891891892,0.995130333926051,1,1,1,1
"titatnic",5,"train","notcovered","IntreesSTEL",0.856060606060606,0.856060606060606,0.5,0.922448979591837,0.864864864864865,0.864864864864865,0.5,0.927536231884058,0.844827586206897,0.844827586206897,0.5,0.91588785046729
"titatnic",5,"test","all","IntreesSTEL",0.978787878787879,0.987951807228916,0.924731182795699,0.953204764605786,0.988235294117647,0.993150684931507,0.961538461538462,0.976551724137931,0.946666666666667,0.972027972027972,0.733333333333333,0.803793328973185
"titatnic",5,"test","covered","IntreesSTEL",0.996644295302013,0.998065764023211,0.987654320987654,0.992781007751938,0.995841995841996,0.997555012224939,0.986486486486487,0.991925194735428,1,1,1,1
"titatnic",5,"test","notcovered","IntreesSTEL",0.8125,0.8125,0.5,0.896551724137931,0.862068965517241,0.862068965517241,0.5,0.925925925925926,0.771428571428571,0.771428571428571,0.5,0.870967741935484
"titatnic",6,"train","all","PreSelectedRules",0.994159636599611,0.996619083395943,0.97945205479452,0.98781429652142,0.992574257425743,0.995618305744888,0.97680412371134,0.985926160078962,1,1,1,1
"titatnic",6,"train","covered","PreSelectedRules",0.994159636599611,0.996619083395943,0.97945205479452,0.98781429652142,0.992574257425743,0.995618305744888,0.97680412371134,0.985926160078962,1,1,1,1
"titatnic",6,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"titatnic",6,"test","all","PreSelectedRules",0.996969696969697,0.998214285714286,0.990196078431373,0.994155050567669,0.996190476190476,0.997711670480549,0.988888888888889,0.993235233481084,1,1,1,1
"titatnic",6,"test","covered","PreSelectedRules",0.996969696969697,0.998214285714286,0.990196078431373,0.994155050567669,0.996190476190476,0.997711670480549,0.988888888888889,0.993235233481084,1,1,1,1
"titatnic",6,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"titatnic",6,"train","all","OptimalRules",0.987021414665801,0.992548435171386,0.954337899543379,0.97232280127017,0.992574257425743,0.995618305744888,0.97680412371134,0.985926160078962,0.966565349544073,0.982539682539683,0.78,0.850089060105215
"titatnic",6,"train","covered","OptimalRules",0.986754966887417,0.992548435171386,0.946808510638298,0.968156358605797,0.992398648648649,0.995618305744888,0.97289156626506,0.983867622457553,0.966257668711656,0.982539682539683,0.75,0.82444803446419
"titatnic",6,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1
"titatnic",6,"test","all","OptimalRules",0.983333333333333,0.990333919156415,0.946078431372549,0.966622377718828,0.990476190476191,0.994318181818182,0.972222222222222,0.982857142857143,0.955555555555556,0.976744186046512,0.75,0.821428571428571
"titatnic",6,"test","covered","OptimalRules",0.983128834355828,0.990333919156415,0.941489361702128,0.964046340717569,0.990328820116054,0.994318181818182,0.969512195121951,0.981419586702606,0.955555555555556,0.976744186046512,0.75,0.821428571428571
"titatnic",6,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"titatnic",6,"train","all","OPTSTEL",0.987021414665801,0.992548435171386,0.954337899543379,0.97232280127017,0.992574257425743,0.995618305744888,0.97680412371134,0.985926160078962,0.966565349544073,0.982539682539683,0.78,0.850089060105215
"titatnic",6,"train","covered","OPTSTEL",0.986754966887417,0.992548435171386,0.946808510638298,0.968156358605797,0.992398648648649,0.995618305744888,0.97289156626506,0.983867622457553,0.966257668711656,0.982539682539683,0.75,0.82444803446419
"titatnic",6,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"titatnic",6,"test","all","OPTSTEL",0.983333333333333,0.990333919156415,0.946078431372549,0.966622377718828,0.990476190476191,0.994318181818182,0.972222222222222,0.982857142857143,0.955555555555556,0.976744186046512,0.75,0.821428571428571
"titatnic",6,"test","covered","OPTSTEL",0.983128834355828,0.990333919156415,0.941489361702128,0.964046340717569,0.990328820116054,0.994318181818182,0.969512195121951,0.981419586702606,0.955555555555556,0.976744186046512,0.75,0.821428571428571
"titatnic",6,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"titatnic",6,"train","all","IntreesRRFVote",0.979234263465282,0.988183161004431,0.926940639269406,0.954612059761279,0.982673267326733,0.989894128970164,0.945876288659794,0.966285124629265,0.966565349544073,0.982539682539683,0.78,0.850089060105215
"titatnic",6,"train","covered","IntreesRRFVote",0.991446899501069,0.995065789473684,0.969849246231156,0.981976619706248,0.989482909728309,0.993801652892562,0.967567567567568,0.980121720345184,1,1,1,1
"titatnic",6,"train","notcovered","IntreesRRFVote",0.855072463768116,0.855072463768116,0.5,0.921875,0.873239436619718,0.873239436619718,0.5,0.932330827067669,0.835820895522388,0.835820895522388,0.5,0.910569105691057
"titatnic",6,"test","all","IntreesRRFVote",0.977272727272727,0.986910994764398,0.926470588235294,0.953686160582712,0.982857142857143,0.989864864864865,0.95,0.968564756601401,0.955555555555556,0.976744186046512,0.75,0.821428571428571
"titatnic",6,"test","covered","IntreesRRFVote",0.993355481727575,0.996116504854369,0.978021978021978,0.986814727205029,0.991886409736308,0.995145631067961,0.976470588235294,0.985512782838672,1,1,1,1
"titatnic",6,"test","notcovered","IntreesRRFVote",0.810344827586207,0.810344827586207,0.5,0.895238095238095,0.84375,0.84375,0.5,0.915254237288136,0.769230769230769,0.769230769230769,0.5,0.869565217391304
"titatnic",6,"train","all","IntreesVote",0.979234263465282,0.988183161004431,0.926940639269406,0.954612059761279,0.982673267326733,0.989894128970164,0.945876288659794,0.966285124629265,0.966565349544073,0.982539682539683,0.78,0.850089060105215
"titatnic",6,"train","covered","IntreesVote",0.991446899501069,0.995065789473684,0.969849246231156,0.981976619706248,0.989482909728309,0.993801652892562,0.967567567567568,0.980121720345184,1,1,1,1
"titatnic",6,"train","notcovered","IntreesVote",0.855072463768116,0.855072463768116,0.5,0.921875,0.873239436619718,0.873239436619718,0.5,0.932330827067669,0.835820895522388,0.835820895522388,0.5,0.910569105691057
"titatnic",6,"test","all","IntreesVote",0.977272727272727,0.986910994764398,0.926470588235294,0.953686160582712,0.982857142857143,0.989864864864865,0.95,0.968564756601401,0.955555555555556,0.976744186046512,0.75,0.821428571428571
"titatnic",6,"test","covered","IntreesVote",0.993355481727575,0.996116504854369,0.978021978021978,0.986814727205029,0.991886409736308,0.995145631067961,0.976470588235294,0.985512782838672,1,1,1,1
"titatnic",6,"test","notcovered","IntreesVote",0.810344827586207,0.810344827586207,0.5,0.895238095238095,0.84375,0.84375,0.5,0.915254237288136,0.769230769230769,0.769230769230769,0.5,0.869565217391304
"titatnic",6,"train","all","IntreesSTEL",0.987021414665801,0.992548435171386,0.954337899543379,0.97232280127017,0.992574257425743,0.995618305744888,0.97680412371134,0.985926160078962,0.966565349544073,0.982539682539683,0.78,0.850089060105215
"titatnic",6,"train","covered","IntreesSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"titatnic",6,"train","notcovered","IntreesSTEL",0.855072463768116,0.855072463768116,0.5,0.921875,0.873239436619718,0.873239436619718,0.5,0.932330827067669,0.835820895522388,0.835820895522388,0.5,0.910569105691057
"titatnic",6,"test","all","IntreesSTEL",0.983333333333333,0.990333919156415,0.946078431372549,0.966622377718828,0.990476190476191,0.994318181818182,0.972222222222222,0.982857142857143,0.955555555555556,0.976744186046512,0.75,0.821428571428571
"titatnic",6,"test","covered","IntreesSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"titatnic",6,"test","notcovered","IntreesSTEL",0.810344827586207,0.810344827586207,0.5,0.895238095238095,0.84375,0.84375,0.5,0.915254237288136,0.769230769230769,0.769230769230769,0.5,0.869565217391304
"titatnic",7,"train","all","PreSelectedRules",0.981181051265412,0.989290989660266,0.93287037037037,0.958607383778066,0.9850622406639,0.991295938104449,0.952380952380952,0.970609756097561,0.967261904761905,0.9828125,0.796296296296296,0.863348985100011
"titatnic",7,"train","covered","PreSelectedRules",0.981181051265412,0.989290989660266,0.93287037037037,0.958607383778066,0.9850622406639,0.991295938104449,0.952380952380952,0.970609756097561,0.967261904761905,0.9828125,0.796296296296296,0.863348985100011
"titatnic",7,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"titatnic",7,"test","all","PreSelectedRules",0.972727272727273,0.984293193717277,0.914285714285714,0.945146276595745,0.977443609022556,0.986636971046771,0.936842105263158,0.959520125802115,0.953125,0.975806451612903,0.7,0.77331759149941
"titatnic",7,"test","covered","PreSelectedRules",0.972727272727273,0.984293193717277,0.914285714285714,0.945146276595745,0.977443609022556,0.986636971046771,0.936842105263158,0.959520125802115,0.953125,0.975806451612903,0.7,0.77331759149941
"titatnic",7,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"titatnic",7,"train","all","OptimalRules",0.916288124594419,0.812807006937412,0.933883647798742,0.855811767368281,0.938589211618257,0.86265943877551,0.944202287214098,0.896021847422527,0.836309523809524,0.664634146341463,0.911003236245955,0.698860951325631
"titatnic",7,"train","covered","OptimalRules",0.915614617940199,0.813542623946667,0.937169259503247,0.856905854406096,0.938983050847458,0.863603623267489,0.94855431873381,0.897994467496542,0.830769230769231,0.664634146341463,0.907718120805369,0.696874629042378
"titatnic",7,"train","notcovered","OptimalRules",0.944444444444444,0.944444444444444,0.5,0.971428571428571,0.92,0.92,0.5,0.958333333333333,1,1,1,1
"titatnic",7,"test","all","OptimalRules",0.921212121212121,0.835887516738581,0.926126126126126,0.870907558979297,0.941729323308271,0.884523809523809,0.935697940503432,0.907034425222239,0.8359375,0.661290322580645,0.911016949152542,0.695065229722065
"titatnic",7,"test","covered","OptimalRules",0.923794712286159,0.838657342657343,0.938802508064224,0.876464937560038,0.945841392649903,0.887918871252205,0.95002557544757,0.91450507914009,0.833333333333333,0.661290322580645,0.90948275862069,0.694139405849035
"titatnic",7,"test","notcovered","OptimalRules",0.823529411764706,0.823529411764706,0.5,0.903225806451613,0.8,0.8,0.5,0.888888888888889,1,1,1,1
"titatnic",7,"train","all","OPTSTEL",0.916288124594419,0.812807006937412,0.933883647798742,0.855811767368281,0.938589211618257,0.86265943877551,0.944202287214098,0.896021847422527,0.836309523809524,0.664634146341463,0.911003236245955,0.698860951325631
"titatnic",7,"train","covered","OPTSTEL",0.919893190921228,0.81651376146789,0.953524399690163,0.863270018893929,0.94458653026428,0.86734693877551,0.967270896273917,0.906611140031234,0.830769230769231,0.664634146341463,0.907718120805369,0.696874629042378
"titatnic",7,"train","notcovered","OPTSTEL",0.790697674418605,0.790697674418605,0.5,0.883116883116883,0.71875,0.71875,0.5,0.836363636363636,1,1,1,1
"titatnic",7,"test","all","OPTSTEL",0.921212121212121,0.835887516738581,0.926126126126126,0.870907558979297,0.941729323308271,0.884523809523809,0.935697940503432,0.907034425222239,0.8359375,0.661290322580645,0.911016949152542,0.695065229722065
"titatnic",7,"test","covered","OPTSTEL",0.929577464788732,0.842657342657343,0.958410351201479,0.884941800677825,0.953216374269006,0.892857142857143,0.971764705882353,0.92547215496368,0.833333333333333,0.661290322580645,0.90948275862069,0.694139405849035
"titatnic",7,"test","notcovered","OPTSTEL",0.666666666666667,0.666666666666667,0.5,0.8,0.631578947368421,0.631578947368421,0.5,0.774193548387097,1,1,1,1
"titatnic",7,"train","all","IntreesRRFVote",0.982478909798832,0.990014792899408,0.9375,0.961623708130992,0.986721991701245,0.992248062015504,0.957671957671958,0.973994302486188,0.967261904761905,0.9828125,0.796296296296296,0.863348985100011
"titatnic",7,"train","covered","IntreesRRFVote",0.981494174091844,0.990014792899408,0.899253731343284,0.938940443953952,0.985903083700441,0.992248062015504,0.932773109243697,0.960057713963964,0.966049382716049,0.9828125,0.633333333333333,0.701782277633671
"titatnic",7,"train","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,1,1,1,1
"titatnic",7,"test","all","IntreesRRFVote",0.977272727272727,0.986842105263158,0.928571428571429,0.954871794871795,0.983082706766917,0.989910313901345,0.952631578947368,0.970041858806304,0.953125,0.975806451612903,0.7,0.77331759149941
"titatnic",7,"test","covered","IntreesRRFVote",0.976038338658147,0.986842105263158,0.894366197183099,0.934278215223097,0.98207171314741,0.989910313901345,0.930769230769231,0.957713654614715,0.951612903225806,0.951612903225806,0.5,0.975206611570248
"titatnic",7,"test","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,1,1,1,1
"titatnic",7,"train","all","IntreesVote",0.917585983127839,0.814741390552429,0.938513277428372,0.858456676056745,0.940248962655602,0.86476760795517,0.949493292505104,0.899194110593681,0.836309523809524,0.664634146341463,0.911003236245955,0.698860951325631
"titatnic",7,"train","covered","IntreesVote",0.994772218073189,0.997112211221122,0.973880597014925,0.985141962186745,0.993457943925234,0.996346555323591,0.970588235294118,0.983015064209407,1,1,1,1
"titatnic",7,"train","notcovered","IntreesVote",0.405940594059406,0.405940594059406,0.5,0.577464788732394,0.518518518518518,0.518518518518518,0.5,0.682926829268293,0.17910447761194,0.17910447761194,0.5,0.30379746835443
"titatnic",7,"test","all","IntreesVote",0.925757575757576,0.841999360375246,0.94041184041184,0.879471822718481,0.947368421052632,0.890856010843499,0.951487414187643,0.916939890710383,0.8359375,0.661290322580645,0.911016949152542,0.695065229722065
"titatnic",7,"test","covered","IntreesVote",0.993115318416523,0.996108949416342,0.971830985915493,0.983554121376812,0.99163179916318,0.995203836930456,0.969230769230769,0.981717345572767,1,1,1,1
"titatnic",7,"test","notcovered","IntreesVote",0.430379746835443,0.430379746835443,0.5,0.601769911504425,0.555555555555556,0.555555555555556,0.5,0.714285714285714,0.16,0.16,0.5,0.275862068965517
"titatnic",7,"train","all","IntreesSTEL",0.916288124594419,0.812807006937412,0.933883647798742,0.855811767368281,0.938589211618257,0.86265943877551,0.944202287214098,0.896021847422527,0.836309523809524,0.664634146341463,0.911003236245955,0.698860951325631
"titatnic",7,"train","covered","IntreesSTEL",0.9932785660941,0.996293245469522,0.966417910447761,0.980765209785466,0.991588785046729,0.9953125,0.96218487394958,0.977994556909092,1,1,1,1
"titatnic",7,"train","notcovered","IntreesSTEL",0.405940594059406,0.405940594059406,0.5,0.577464788732394,0.518518518518518,0.518518518518518,0.5,0.682926829268293,0.17910447761194,0.17910447761194,0.5,0.30379746835443
"titatnic",7,"test","all","IntreesSTEL",0.921212121212121,0.835887516738581,0.926126126126126,0.870907558979297,0.941729323308271,0.884523809523809,0.935697940503432,0.907034425222239,0.8359375,0.661290322580645,0.911016949152542,0.695065229722065
"titatnic",7,"test","covered","IntreesSTEL",0.987951807228916,0.993230174081238,0.950704225352113,0.970666089653431,0.985355648535565,0.991666666666667,0.946153846153846,0.967343034774886,1,1,1,1
"titatnic",7,"test","notcovered","IntreesSTEL",0.430379746835443,0.430379746835443,0.5,0.601769911504425,0.555555555555556,0.555555555555556,0.5,0.714285714285714,0.16,0.16,0.5,0.275862068965517
"titatnic",8,"train","all","PreSelectedRules",1,1,1,1,1,1,1,1,1,1,1,1
"titatnic",8,"train","covered","PreSelectedRules",1,1,1,1,1,1,1,1,1,1,1,1
"titatnic",8,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"titatnic",8,"test","all","PreSelectedRules",1,1,1,1,1,1,1,1,1,1,1,1
"titatnic",8,"test","covered","PreSelectedRules",1,1,1,1,1,1,1,1,1,1,1,1
"titatnic",8,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"titatnic",8,"train","all","OptimalRules",0.980532121998702,0.975553881397887,0.940872322987564,0.95727009220713,0.98922056384743,0.993701550387597,0.96524064171123,0.978825274070753,0.949253731343284,0.824700199866756,0.761187031082529,0.788768962575572
"titatnic",8,"train","covered","OptimalRules",0.984179301252472,0.991097922848665,0.937823834196891,0.96235981076521,0.989084802686818,0.993701550387597,0.962209302325581,0.977193352001308,0.966257668711656,0.982594936708861,0.738095238095238,0.813723962391564
"titatnic",8,"train","notcovered","OptimalRules",0.75,0.75,0.5,0.857142857142857,1,1,1,1,0.333333333333333,0.333333333333333,0.5,0.5
"titatnic",8,"test","all","OptimalRules",0.981818181818182,0.968010107853729,0.960190136660725,0.964049676810226,0.998076923076923,0.998850574712644,0.994186046511628,0.996500649398717,0.921428571428571,0.768229166666667,0.74954572986069,0.758431372549019
"titatnic",8,"test","covered","OptimalRules",0.989147286821705,0.993783303730018,0.960674157303371,0.976404371070661,0.998039215686275,0.998850574712644,0.993421052631579,0.996113367728759,0.955555555555556,0.9765625,0.769230769230769,0.838
"titatnic",8,"test","notcovered","OptimalRules",0.666666666666667,0.666666666666667,0.5,0.8,1,1,1,1,0,0,0,NA
"titatnic",8,"train","all","OPTSTEL",0.980532121998702,0.975553881397887,0.940872322987564,0.95727009220713,0.98922056384743,0.993701550387597,0.96524064171123,0.978825274070753,0.949253731343284,0.824700199866756,0.761187031082529,0.788768962575572
"titatnic",8,"train","covered","OPTSTEL",0.984179301252472,0.991097922848665,0.937823834196891,0.96235981076521,0.989084802686818,0.993701550387597,0.962209302325581,0.977193352001308,0.966257668711656,0.982594936708861,0.738095238095238,0.813723962391564
"titatnic",8,"train","notcovered","OPTSTEL",0.75,0.75,0.5,0.857142857142857,1,1,1,1,0.333333333333333,0.333333333333333,0.5,0.5
"titatnic",8,"test","all","OPTSTEL",0.981818181818182,0.968010107853729,0.960190136660725,0.964049676810226,0.998076923076923,0.998850574712644,0.994186046511628,0.996500649398717,0.921428571428571,0.768229166666667,0.74954572986069,0.758431372549019
"titatnic",8,"test","covered","OPTSTEL",0.989147286821705,0.993783303730018,0.960674157303371,0.976404371070661,0.998039215686275,0.998850574712644,0.993421052631579,0.996113367728759,0.955555555555556,0.9765625,0.769230769230769,0.838
"titatnic",8,"test","notcovered","OPTSTEL",0.666666666666667,0.666666666666667,0.5,0.8,1,1,1,1,0,0,0,NA
"titatnic",8,"train","all","IntreesRRFVote",0.931213497728748,0.963091922005571,0.748815165876777,0.813117237339484,0.929519071310116,0.961503623188406,0.772727272727273,0.832922335208224,0.937313432835821,0.968373493975904,0.5625,0.594781406601002
"titatnic",8,"train","covered","IntreesRRFVote",0.931213497728748,0.963091922005571,0.748815165876777,0.813117237339484,0.929519071310116,0.961503623188406,0.772727272727273,0.832922335208224,0.937313432835821,0.968373493975904,0.5625,0.594781406601002
"titatnic",8,"train","notcovered","IntreesRRFVote",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"titatnic",8,"test","all","IntreesRRFVote",0.93030303030303,0.962108731466227,0.767676767676768,0.828992429704398,0.934615384615385,0.963675213675214,0.802325581395349,0.857964587551014,0.914285714285714,0.956834532374101,0.538461538461538,0.548872180451128
"titatnic",8,"test","covered","IntreesRRFVote",0.93030303030303,0.962108731466227,0.767676767676768,0.828992429704398,0.934615384615385,0.963675213675214,0.802325581395349,0.857964587551014,0.914285714285714,0.956834532374101,0.538461538461538,0.548872180451128
"titatnic",8,"test","notcovered","IntreesRRFVote",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"titatnic",8,"train","all","IntreesVote",0.884490590525633,0.940981432360743,0.578199052132701,0.603885788883883,0.86318407960199,0.930320945945946,0.558823529411765,0.567814224621927,0.961194029850746,0.979938271604938,0.729166666666667,0.804049493813273
"titatnic",8,"train","covered","IntreesVote",0.882663150955834,0.940981432360743,0.524064171122995,0.514558254591477,0.861693210393965,0.930320945945946,0.525862068965517,0.511731394596043,0.959876543209877,0.959876543209877,0.5,0.979527559055118
"titatnic",8,"train","notcovered","IntreesVote",1,1,1,1,1,1,1,1,1,1,1,1
"titatnic",8,"test","all","IntreesVote",0.868181818181818,0.93287037037037,0.560606060606061,0.572127959224733,0.846153846153846,0.922178988326848,0.534883720930233,0.523023298477344,0.95,0.973880597014925,0.730769230769231,0.802379511998387
"titatnic",8,"test","covered","IntreesVote",0.86676875957121,0.93287037037037,0.527173913043478,0.515566242869203,0.845857418111753,0.922178988326848,0.529411764705882,0.513361462728551,0.947761194029851,0.947761194029851,0.5,0.973180076628352
"titatnic",8,"test","notcovered","IntreesVote",1,1,1,1,1,1,1,1,1,1,1,1
"titatnic",8,"train","all","IntreesSTEL",0.99740428293316,0.998500749625187,0.990521327014218,0.994464560254034,0.996683250414594,0.998044965786901,0.989304812834225,0.993615162665114,1,1,1,1
"titatnic",8,"train","covered","IntreesSTEL",0.997363216875412,0.998500749625187,0.989304812834225,0.993843843843844,0.996647108130763,0.998044965786901,0.988505747126437,0.993206614582147,1,1,1,1
"titatnic",8,"train","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"titatnic",8,"test","all","IntreesSTEL",0.998484848484849,0.999110320284697,0.994949494949495,0.997016692958943,0.998076923076923,0.998850574712644,0.994186046511628,0.996500649398717,1,1,1,1
"titatnic",8,"test","covered","IntreesSTEL",0.998468606431853,0.999110320284697,0.994565217391304,0.996822523587775,0.998073217726397,0.998850574712644,0.994117647058824,0.996466046125248,1,1,1,1
"titatnic",8,"test","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"titatnic",9,"train","all","PreSelectedRules",0.985723556132382,0.991754122938531,0.951965065502183,0.970613423758902,0.99016393442623,0.994169096209913,0.970443349753695,0.981839022284413,0.968847352024922,0.983606557377049,0.807692307692308,0.872619047619048
"titatnic",9,"train","covered","PreSelectedRules",0.985723556132382,0.991754122938531,0.951965065502183,0.970613423758902,0.99016393442623,0.994169096209913,0.970443349753695,0.981839022284413,0.968847352024922,0.983606557377049,0.807692307692308,0.872619047619048
"titatnic",9,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"titatnic",9,"test","all","PreSelectedRules",0.98030303030303,0.988945578231293,0.923529411764706,0.953009732133566,0.988235294117647,0.993212669683258,0.959459459459459,0.975456382944592,0.953333333333333,0.976027397260274,0.681818181818182,0.754385964912281
"titatnic",9,"test","covered","PreSelectedRules",0.98030303030303,0.988945578231293,0.923529411764706,0.953009732133566,0.988235294117647,0.993212669683258,0.959459459459459,0.975456382944592,0.953333333333333,0.976027397260274,0.681818181818182,0.754385964912281
"titatnic",9,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"titatnic",9,"train","all","OptimalRules",0.983776768332252,0.980781961982971,0.95442638992438,0.967046653043384,0.991803278688525,0.995131450827653,0.975369458128079,0.984927553420704,0.953271028037383,0.864285714285714,0.799217731421121,0.827820489898087
"titatnic",9,"train","covered","OptimalRules",0.986789960369881,0.992464204973625,0.951690821256039,0.970822782126738,0.991666666666667,0.995131450827653,0.972677595628415,0.983508872226742,0.968152866242038,0.983333333333333,0.791666666666667,0.859946476360392
"titatnic",9,"train","notcovered","OptimalRules",0.814814814814815,0.814814814814815,0.5,0.897959183673469,1,1,1,1,0.285714285714286,0.285714285714286,0.5,0.444444444444444
"titatnic",9,"test","all","OptimalRules",0.98030303030303,0.97742429704398,0.933554987212276,0.954019046189958,0.992156862745098,0.995454545454545,0.972972972972973,0.98382800608828,0.94,0.809027777777778,0.674623937213865,0.719393057576387
"titatnic",9,"test","covered","OptimalRules",0.983024691358025,0.990582191780822,0.926666666666667,0.95567798138326,0.992015968063872,0.995454545454545,0.969230769230769,0.981843879104153,0.952380952380952,0.975694444444444,0.65,0.718313714754996
