"data","iter","id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used"
"texture",2,376,0.974576271186441,0.0306493506493506,0.337142857142857,6,13,1,0.684210526315789,"X[,4] %in% c('(-0.941,-0.43]','(-0.43,-0.0397]') & X[,10] %in% c('(-0.234, Inf]') & X[,14] %in% c('(-0.756,-0.562]','(-0.562,-0.514]') & X[,19] %in% c('(-0.383,-0.158]','(-0.158, Inf]') & X[,23] %in% c('(-0.804,-0.646]','(-0.646,-0.303]') & X[,28] %in% c('(-Inf,-0.985]','(-0.65,-0.523]','(-0.523,-0.322]','(-0.322, Inf]')","'6'","V4,V10,V14,V19,V23,V28"
"texture",2,385,0.947368421052632,0.00493506493506494,0.0542857142857143,6,15,1,0.789473684210526,"X[,3] %in% c('(-0.937,-0.492]','(-0.492,-0.134]','(-0.134, Inf]') & X[,10] %in% c('(-0.934,-0.585]') & X[,17] %in% c('(-0.681,-0.381]','(-0.381, Inf]') & X[,23] %in% c('(-Inf,-1.16]','(-1.16,-0.804]','(-0.804,-0.646]','(-0.646,-0.303]') & X[,33] %in% c('(-Inf,-0.934]','(-0.934,-0.875]','(-0.514,-0.0583]','(-0.0583, Inf]') & X[,36] %in% c('(-0.687,-0.564]')","'14'","V3,V10,V17,V23,V33,V36"
"texture",2,387,0.884615384615385,0.00675324675324675,0.0742857142857143,3,5,0.5,0.263157894736842,"X[,2] %in% c('(-1,-0.627]','(-0.627,-0.414]') & X[,20] %in% c('(-0.818,-0.398]','(-0.398,-0.175]') & X[,23] %in% c('(-0.303, Inf]')","'13'","V2,V20,V23"
"texture",2,388,1,0.0844155844155844,0.928571428571429,3,6,0.5,0.315789473684211,"X[,20] %in% c('(-Inf,-0.818]','(-0.175,0.0184]','(0.0184, Inf]') & X[,23] %in% c('(-0.303, Inf]') & X[,35] %in% c('(-0.452,-0.139]','(-0.139,0.0227]')","'13'","V20,V23,V35"
"texture",2,417,0.708333333333333,0.00623376623376623,0.0685714285714286,3,5,0.5,0.263157894736842,"X[,21] %in% c('(-Inf,-1.32]','(-1.03,-0.352]','(-0.352, Inf]') & X[,25] %in% c('(-0.479,-0.116]') & X[,30] %in% c('(-0.313, Inf]')","'14'","V21,V25,V30"
"texture",2,425,0.91304347826087,0.00597402597402597,0.0657142857142857,6,17,1,0.894736842105263,"X[,6] %in% c('(-0.212,0.0242]','(0.0242, Inf]') & X[,15] %in% c('(-0.647,-0.407]','(-0.407,-0.401]','(-0.401,-0.206]','(-0.206, Inf]') & X[,24] %in% c('(-Inf,-1.05]','(-0.651,-0.294]','(-0.294,-0.0018]','(-0.0018, Inf]') & X[,30] %in% c('(-1.1,-0.863]','(-0.863,-0.756]') & X[,31] %in% c('(-Inf,-1.37]','(-1.06,-0.359]','(-0.359, Inf]') & X[,35] %in% c('(-Inf,-0.7]','(-0.7,-0.452]')","'9'","V6,V15,V24,V30,V31,V35"
"texture",2,435,1,0.0332467532467532,0.365714285714286,4,7,0.666666666666667,0.368421052631579,"X[,23] %in% c('(-0.646,-0.303]','(-0.303, Inf]') & X[,25] %in% c('(-0.84,-0.479]','(-0.479,-0.116]') & X[,27] %in% c('(-1.11,-0.76]') & X[,40] %in% c('(-0.611,-0.239]','(-0.239, Inf]')","'14'","V23,V25,V27,V40"
"texture",2,448,0.821428571428571,0.00727272727272727,0.08,5,15,0.833333333333333,0.789473684210526,"X[,3] %in% c('(-0.937,-0.492]','(-0.492,-0.134]','(-0.134, Inf]') & X[,7] %in% c('(-0.846,-0.525]','(-0.525,-0.0698]','(-0.0698, Inf]') & X[,13] %in% c('(-Inf,-0.84]','(-0.84,-0.798]') & X[,23] %in% c('(-Inf,-1.16]','(-1.16,-0.804]','(-0.804,-0.646]','(-0.646,-0.303]') & X[,34] %in% c('(-0.815,-0.602]','(-0.602,-0.27]','(-0.27, Inf]')","'2'","V3,V7,V13,V23,V34"
"texture",2,460,0.984126984126984,0.0163636363636364,0.18,6,14,1,0.736842105263158,"X[,8] %in% c('(-Inf,-0.883]','(-0.478,-0.367]','(-0.367,-0.142]','(-0.142, Inf]') & X[,10] %in% c('(-Inf,-0.934]','(-0.934,-0.585]') & X[,12] %in% c('(-0.589,-0.154]','(-0.154, Inf]') & X[,20] %in% c('(-0.818,-0.398]','(-0.398,-0.175]') & X[,31] %in% c('(-1.37,-1.06]') & X[,40] %in% c('(-Inf,-0.992]','(-0.992,-0.761]','(-0.761,-0.611]')","'3'","V8,V10,V12,V20,V31,V40"
"texture",2,484,1,0.0384415584415584,0.422857142857143,6,13,1,0.684210526315789,"X[,1] %in% c('(-1.39,-1.06]') & X[,3] %in% c('(-0.937,-0.492]','(-0.492,-0.134]','(-0.134, Inf]') & X[,19] %in% c('(-0.383,-0.158]','(-0.158, Inf]') & X[,23] %in% c('(-1.16,-0.804]') & X[,29] %in% c('(-Inf,-0.873]','(-0.556,-0.206]','(-0.206, Inf]') & X[,33] %in% c('(-Inf,-0.934]','(-0.514,-0.0583]','(-0.0583, Inf]')","'6'","V1,V3,V19,V23,V29,V33"
"texture",2,494,0.708333333333333,0.00623376623376623,0.0685714285714286,6,14,1,0.736842105263158,"X[,10] %in% c('(-0.585,-0.234]','(-0.234, Inf]') & X[,19] %in% c('(-Inf,-0.706]','(-0.706,-0.383]') & X[,23] %in% c('(-1.16,-0.804]') & X[,29] %in% c('(-Inf,-0.873]','(-0.556,-0.206]','(-0.206, Inf]') & X[,30] %in% c('(-Inf,-1.1]','(-1.1,-0.863]','(-0.863,-0.756]','(-0.756,-0.313]') & X[,40] %in% c('(-0.611,-0.239]','(-0.239, Inf]')","'6'","V10,V19,V23,V29,V30,V40"
"texture",2,495,1,0.00675324675324675,0.0742857142857143,6,14,1,0.736842105263158,"X[,10] %in% c('(-0.934,-0.585]') & X[,19] %in% c('(-Inf,-0.706]','(-0.706,-0.383]') & X[,29] %in% c('(-Inf,-0.873]','(-0.556,-0.206]','(-0.206, Inf]') & X[,30] %in% c('(-1.1,-0.863]','(-0.863,-0.756]') & X[,34] %in% c('(-Inf,-0.921]','(-0.921,-0.815]','(-0.602,-0.27]','(-0.27, Inf]') & X[,40] %in% c('(-0.611,-0.239]','(-0.239, Inf]')","'2'","V10,V19,V29,V30,V34,V40"
"texture",2,500,0.991150442477876,0.0293506493506493,0.322857142857143,5,10,0.833333333333333,0.526315789473684,"X[,3] %in% c('(-0.937,-0.492]','(-0.492,-0.134]','(-0.134, Inf]') & X[,6] %in% c('(-0.605,-0.212]') & X[,10] %in% c('(-Inf,-0.934]','(-0.934,-0.585]') & X[,23] %in% c('(-Inf,-1.16]','(-1.16,-0.804]') & X[,39] %in% c('(-0.535,-0.268]','(-0.268, Inf]')","'2'","V3,V6,V10,V23,V39"
"texture",2,513,0.75,0.00727272727272727,0.08,6,16,1,0.842105263157895,"X[,6] %in% c('(-Inf,-0.605]','(-0.212,0.0242]','(0.0242, Inf]') & X[,15] %in% c('(-0.647,-0.407]','(-0.407,-0.401]','(-0.401,-0.206]','(-0.206, Inf]') & X[,16] %in% c('(-0.804,-0.543]') & X[,21] %in% c('(-Inf,-1.32]','(-1.03,-0.352]','(-0.352, Inf]') & X[,23] %in% c('(-Inf,-1.16]','(-1.16,-0.804]','(-0.804,-0.646]','(-0.646,-0.303]') & X[,38] %in% c('(-0.831,-0.558]')","'14'","V6,V15,V16,V21,V23,V38"
"texture",2,518,0.851851851851852,0.00701298701298701,0.0771428571428572,4,10,0.666666666666667,0.526315789473684,"X[,6] %in% c('(-0.605,-0.212]','(-0.212,0.0242]','(0.0242, Inf]') & X[,7] %in% c('(-Inf,-0.846]') & X[,13] %in% c('(-Inf,-0.84]','(-0.84,-0.798]') & X[,24] %in% c('(-1.05,-0.651]','(-0.651,-0.294]','(-0.294,-0.0018]','(-0.0018, Inf]')","'2'","V6,V7,V13,V24"
"texture",2,528,0.851851851851852,0.00701298701298701,0.0771428571428572,6,14,1,0.736842105263158,"X[,8] %in% c('(-Inf,-0.883]','(-0.367,-0.142]','(-0.142, Inf]') & X[,10] %in% c('(-0.934,-0.585]') & X[,19] %in% c('(-0.706,-0.383]') & X[,26] %in% c('(-Inf,-0.929]','(-0.298,0.0545]','(0.0545, Inf]') & X[,30] %in% c('(-Inf,-1.1]','(-1.1,-0.863]','(-0.863,-0.756]','(-0.756,-0.313]') & X[,40] %in% c('(-0.611,-0.239]','(-0.239, Inf]')","'14'","V8,V10,V19,V26,V30,V40"
"texture",2,556,1,0.0828571428571429,0.911428571428571,3,6,0.5,0.315789473684211,"X[,3] %in% c('(-Inf,-0.937]') & X[,6] %in% c('(-0.605,-0.212]','(-0.212,0.0242]','(0.0242, Inf]') & X[,33] %in% c('(-Inf,-0.934]','(-0.934,-0.875]')","'12'","V3,V6,V33"
"texture",2,567,0.72,0.00649350649350649,0.0714285714285714,4,9,0.666666666666667,0.473684210526316,"X[,10] %in% c('(-0.934,-0.585]','(-0.585,-0.234]','(-0.234, Inf]') & X[,31] %in% c('(-Inf,-1.37]','(-0.359, Inf]') & X[,38] %in% c('(-Inf,-0.831]','(-0.831,-0.558]','(-0.281, Inf]') & X[,40] %in% c('(-0.239, Inf]')","'10'","V10,V31,V38,V40"
"texture",2,583,0.75,0.00831168831168831,0.0914285714285714,5,8,0.833333333333333,0.421052631578947,"X[,10] %in% c('(-0.934,-0.585]','(-0.585,-0.234]','(-0.234, Inf]') & X[,23] %in% c('(-0.804,-0.646]','(-0.646,-0.303]') & X[,24] %in% c('(-1.05,-0.651]') & X[,30] %in% c('(-0.863,-0.756]') & X[,39] %in% c('(-0.801,-0.535]')","'3'","V10,V23,V24,V30,V39"
"texture",2,589,0.851851851851852,0.00701298701298701,0.0771428571428572,6,11,1,0.578947368421053,"X[,10] %in% c('(-0.934,-0.585]','(-0.585,-0.234]','(-0.234, Inf]') & X[,23] %in% c('(-0.804,-0.646]','(-0.646,-0.303]') & X[,24] %in% c('(-1.05,-0.651]') & X[,28] %in% c('(-0.985,-0.65]') & X[,30] %in% c('(-0.863,-0.756]') & X[,39] %in% c('(-Inf,-0.801]','(-0.535,-0.268]','(-0.268, Inf]')","'14'","V10,V23,V24,V28,V30,V39"
"texture",2,590,1,0.0114285714285714,0.125714285714286,5,10,0.833333333333333,0.526315789473684,"X[,10] %in% c('(-0.934,-0.585]','(-0.585,-0.234]','(-0.234, Inf]') & X[,16] %in% c('(-0.804,-0.543]') & X[,23] %in% c('(-0.804,-0.646]') & X[,24] %in% c('(-1.05,-0.651]') & X[,30] %in% c('(-Inf,-1.1]','(-1.1,-0.863]','(-0.756,-0.313]','(-0.313, Inf]')","'14'","V10,V16,V23,V24,V30"
"texture",2,591,0.774193548387097,0.00805194805194805,0.0885714285714286,5,12,0.833333333333333,0.631578947368421,"X[,10] %in% c('(-0.934,-0.585]','(-0.585,-0.234]','(-0.234, Inf]') & X[,16] %in% c('(-Inf,-0.804]','(-0.543,-0.335]','(-0.335, Inf]') & X[,23] %in% c('(-0.804,-0.646]') & X[,24] %in% c('(-1.05,-0.651]') & X[,30] %in% c('(-Inf,-1.1]','(-1.1,-0.863]','(-0.756,-0.313]','(-0.313, Inf]')","'14'","V10,V16,V23,V24,V30"
"texture",2,592,0.944444444444444,0.00467532467532468,0.0514285714285714,6,14,1,0.736842105263158,"X[,10] %in% c('(-0.934,-0.585]') & X[,14] %in% c('(-Inf,-0.756]','(-0.562,-0.514]','(-0.514,-0.451]','(-0.451, Inf]') & X[,18] %in% c('(-0.712,-0.402]') & X[,23] %in% c('(-0.804,-0.646]') & X[,24] %in% c('(-Inf,-1.05]','(-0.651,-0.294]','(-0.294,-0.0018]','(-0.0018, Inf]') & X[,32] %in% c('(-Inf,-0.926]','(-0.616,-0.0634]','(-0.0634, Inf]')","'9'","V10,V14,V18,V23,V24,V32"
"texture",2,593,0.990825688073395,0.0283116883116883,0.311428571428571,6,6,1,0.315789473684211,"X[,10] %in% c('(-0.234, Inf]') & X[,13] %in% c('(-0.397,0.0199]') & X[,21] %in% c('(-1.32,-1.03]') & X[,23] %in% c('(-0.804,-0.646]') & X[,24] %in% c('(-0.651,-0.294]') & X[,38] %in% c('(-0.558,-0.281]')","'6'","V10,V13,V21,V23,V24,V38"
"texture",2,600,0.708333333333333,0.00623376623376623,0.0685714285714286,6,15,1,0.789473684210526,"X[,15] %in% c('(-0.647,-0.407]','(-0.407,-0.401]','(-0.401,-0.206]','(-0.206, Inf]') & X[,20] %in% c('(-0.818,-0.398]','(-0.398,-0.175]') & X[,28] %in% c('(-0.322, Inf]') & X[,30] %in% c('(-0.756,-0.313]') & X[,33] %in% c('(-Inf,-0.934]','(-0.934,-0.875]','(-0.875,-0.514]','(-0.0583, Inf]') & X[,39] %in% c('(-Inf,-0.801]','(-0.801,-0.535]','(-0.268, Inf]')","'10'","V15,V20,V28,V30,V33,V39"
"texture",2,605,0.857142857142857,0.00727272727272727,0.08,6,15,1,0.789473684210526,"X[,3] %in% c('(-Inf,-0.937]') & X[,5] %in% c('(-0.621,-0.228]','(-0.228,0.222]','(0.222, Inf]') & X[,7] %in% c('(-0.846,-0.525]','(-0.525,-0.0698]','(-0.0698, Inf]') & X[,11] %in% c('(-1.41,-1.06]') & X[,13] %in% c('(-0.84,-0.798]','(-0.798,-0.397]','(-0.397,0.0199]','(0.0199, Inf]') & X[,32] %in% c('(-0.926,-0.616]','(-0.616,-0.0634]','(-0.0634, Inf]')","'12'","V3,V5,V7,V11,V13,V32"
"texture",2,608,0.846153846153846,0.00675324675324675,0.0742857142857143,6,11,1,0.578947368421053,"X[,3] %in% c('(-0.937,-0.492]','(-0.492,-0.134]','(-0.134, Inf]') & X[,19] %in% c('(-Inf,-0.706]','(-0.383,-0.158]','(-0.158, Inf]') & X[,23] %in% c('(-0.804,-0.646]','(-0.646,-0.303]') & X[,28] %in% c('(-0.322, Inf]') & X[,29] %in% c('(-0.556,-0.206]') & X[,38] %in% c('(-0.558,-0.281]')","'8'","V3,V19,V23,V28,V29,V38"
"texture",2,612,0.99622641509434,0.0688311688311688,0.757142857142857,5,12,0.833333333333333,0.631578947368421,"X[,6] %in% c('(-Inf,-0.605]') & X[,13] %in% c('(-Inf,-0.84]') & X[,22] %in% c('(-Inf,-1.14]','(-1.01,-0.759]','(-0.759,-0.328]','(-0.328, Inf]') & X[,23] %in% c('(-Inf,-1.16]','(-1.16,-0.804]','(-0.804,-0.646]','(-0.646,-0.303]') & X[,36] %in% c('(-Inf,-0.827]','(-0.827,-0.687]')","'4'","V6,V13,V22,V23,V36"
"texture",2,634,0.98804780876494,0.0651948051948052,0.717142857142857,5,10,0.833333333333333,0.526315789473684,"X[,6] %in% c('(-Inf,-0.605]') & X[,9] %in% c('(-0.916,-0.521]','(-0.521,-0.135]','(-0.135, Inf]') & X[,10] %in% c('(-Inf,-0.934]') & X[,21] %in% c('(-1.32,-1.03]','(-1.03,-0.352]','(-0.352, Inf]') & X[,36] %in% c('(-Inf,-0.827]','(-0.827,-0.687]')","'4'","V6,V9,V10,V21,V36"
"texture",2,645,0.789473684210526,0.00493506493506494,0.0542857142857143,6,16,1,0.842105263157895,"X[,10] %in% c('(-0.934,-0.585]','(-0.585,-0.234]','(-0.234, Inf]') & X[,12] %in% c('(-0.919,-0.589]','(-0.589,-0.154]','(-0.154, Inf]') & X[,20] %in% c('(-Inf,-0.818]') & X[,30] %in% c('(-Inf,-1.1]','(-1.1,-0.863]','(-0.863,-0.756]','(-0.756,-0.313]') & X[,36] %in% c('(-Inf,-0.827]','(-0.687,-0.564]','(-0.564,-0.326]','(-0.326, Inf]') & X[,40] %in% c('(-0.992,-0.761]')","'2'","V10,V12,V20,V30,V36,V40"
"texture",2,665,0.708333333333333,0.00623376623376623,0.0685714285714286,6,16,1,0.842105263157895,"X[,17] %in% c('(-Inf,-1.01]','(-0.681,-0.381]','(-0.381, Inf]') & X[,18] %in% c('(-0.712,-0.402]') & X[,24] %in% c('(-Inf,-1.05]','(-1.05,-0.651]','(-0.294,-0.0018]','(-0.0018, Inf]') & X[,28] %in% c('(-Inf,-0.985]','(-0.523,-0.322]','(-0.322, Inf]') & X[,30] %in% c('(-Inf,-1.1]','(-0.756,-0.313]') & X[,35] %in% c('(-0.452,-0.139]','(-0.139,0.0227]','(0.0227, Inf]')","'8'","V17,V18,V24,V28,V30,V35"
"texture",2,680,0.84375,0.00831168831168831,0.0914285714285714,4,8,0.666666666666667,0.421052631578947,"X[,3] %in% c('(-0.937,-0.492]','(-0.492,-0.134]','(-0.134, Inf]') & X[,25] %in% c('(-0.479,-0.116]') & X[,29] %in% c('(-0.206, Inf]') & X[,36] %in% c('(-Inf,-0.827]','(-0.827,-0.687]','(-0.326, Inf]')","'10'","V3,V25,V29,V36"
"texture",2,698,1,0.00467532467532468,0.0514285714285714,6,14,1,0.736842105263158,"X[,3] %in% c('(-0.937,-0.492]','(-0.492,-0.134]','(-0.134, Inf]') & X[,6] %in% c('(-0.605,-0.212]','(-0.212,0.0242]','(0.0242, Inf]') & X[,18] %in% c('(-Inf,-0.993]','(-0.402,-0.156]','(-0.156, Inf]') & X[,22] %in% c('(-1.01,-0.759]') & X[,30] %in% c('(-Inf,-1.1]','(-1.1,-0.863]') & X[,35] %in% c('(-Inf,-0.7]','(-0.7,-0.452]')","'3'","V3,V6,V18,V22,V30,V35"
"texture",3,6,1,0.00675324675324675,0.0742857142857143,6,12,1,0.6,"X[,11] %in% c('(-1.06,-0.302]') & X[,12] %in% c('(-0.919,-0.589]') & X[,15] %in% c('(-0.647,-0.407]','(-0.407,-0.401]','(-0.401,-0.206]','(-0.206, Inf]') & X[,18] %in% c('(-0.993,-0.712]','(-0.712,-0.402]') & X[,23] %in% c('(-Inf,-1.16]','(-0.646,-0.303]') & X[,27] %in% c('(-0.76,-0.186]','(-0.186, Inf]')","'8'","V11,V12,V15,V18,V23,V27"
"texture",3,14,0.833333333333333,0.00467532467532468,0.0514285714285714,6,11,1,0.55,"X[,5] %in% c('(-0.621,-0.228]') & X[,10] %in% c('(-Inf,-0.934]','(-0.934,-0.585]','(-0.585,-0.234]') & X[,22] %in% c('(-1.14,-1.01]','(-1.01,-0.759]') & X[,29] %in% c('(-0.556,-0.206]') & X[,36] %in% c('(-0.827,-0.687]','(-0.687,-0.564]') & X[,38] %in% c('(-0.558,-0.281]','(-0.281, Inf]')","'14'","V5,V10,V22,V29,V36,V38"
"texture",3,21,1,0.0101298701298701,0.111428571428571,6,14,1,0.7,"X[,10] %in% c('(-0.934,-0.585]','(-0.585,-0.234]') & X[,16] %in% c('(-0.804,-0.543]') & X[,18] %in% c('(-0.712,-0.402]','(-0.402,-0.156]','(-0.156, Inf]') & X[,20] %in% c('(-0.398,-0.175]','(-0.175,0.0184]','(0.0184, Inf]') & X[,30] %in% c('(-1.1,-0.863]','(-0.863,-0.756]') & X[,35] %in% c('(-0.452,-0.139]','(-0.139,0.0227]','(0.0227, Inf]')","'6'","V10,V16,V18,V20,V30,V35"
"texture",3,60,1,0.00779220779220779,0.0857142857142857,5,12,0.833333333333333,0.6,"X[,3] %in% c('(-0.492,-0.134]','(-0.134, Inf]') & X[,10] %in% c('(-0.934,-0.585]') & X[,15] %in% c('(-0.647,-0.407]','(-0.407,-0.401]','(-0.401,-0.206]','(-0.206, Inf]') & X[,23] %in% c('(-1.16,-0.804]','(-0.804,-0.646]') & X[,33] %in% c('(-Inf,-0.934]','(-0.934,-0.875]','(-0.875,-0.514]')","'3'","V3,V10,V15,V23,V33"
"texture",3,77,0.75,0.00623376623376623,0.0685714285714286,3,5,0.5,0.25,"X[,6] %in% c('(-Inf,-0.605]') & X[,17] %in% c('(-Inf,-1.01]') & X[,39] %in% c('(-0.801,-0.535]','(-0.535,-0.268]','(-0.268, Inf]')","'2'","V6,V17,V39"
"texture",3,81,0.777777777777778,0.00467532467532468,0.0514285714285714,6,13,1,0.65,"X[,6] %in% c('(-0.605,-0.212]','(-0.212,0.0242]','(0.0242, Inf]') & X[,17] %in% c('(-Inf,-1.01]') & X[,19] %in% c('(-Inf,-0.706]') & X[,33] %in% c('(-0.875,-0.514]','(-0.514,-0.0583]','(-0.0583, Inf]') & X[,38] %in% c('(-0.831,-0.558]','(-0.558,-0.281]','(-0.281, Inf]') & X[,40] %in% c('(-Inf,-0.992]','(-0.992,-0.761]')","'2'","V6,V17,V19,V33,V38,V40"
"texture",3,82,1,0.0116883116883117,0.128571428571429,6,13,1,0.65,"X[,5] %in% c('(-0.228,0.222]','(0.222, Inf]') & X[,6] %in% c('(-0.605,-0.212]','(-0.212,0.0242]','(0.0242, Inf]') & X[,10] %in% c('(-Inf,-0.934]','(-0.934,-0.585]') & X[,19] %in% c('(-0.706,-0.383]','(-0.383,-0.158]','(-0.158, Inf]') & X[,30] %in% c('(-1.1,-0.863]') & X[,39] %in% c('(-Inf,-0.801]','(-0.801,-0.535]')","'3'","V5,V6,V10,V19,V30,V39"
"texture",3,127,1,0.00623376623376623,0.0685714285714286,5,12,0.833333333333333,0.6,"X[,5] %in% c('(-0.621,-0.228]','(-0.228,0.222]','(0.222, Inf]') & X[,10] %in% c('(-0.934,-0.585]','(-0.585,-0.234]','(-0.234, Inf]') & X[,17] %in% c('(-Inf,-1.01]','(-1.01,-0.681]') & X[,36] %in% c('(-Inf,-0.827]','(-0.827,-0.687]') & X[,39] %in% c('(-0.535,-0.268]','(-0.268, Inf]')","'14'","V5,V10,V17,V36,V39"
"texture",3,147,0.967391304347826,0.0238961038961039,0.262857142857143,6,15,1,0.75,"X[,3] %in% c('(-0.937,-0.492]','(-0.492,-0.134]','(-0.134, Inf]') & X[,6] %in% c('(-0.605,-0.212]') & X[,28] %in% c('(-Inf,-0.985]','(-0.985,-0.65]','(-0.523,-0.322]','(-0.322, Inf]') & X[,29] %in% c('(-Inf,-0.873]','(-0.873,-0.556]','(-0.556,-0.206]') & X[,30] %in% c('(-1.1,-0.863]','(-0.863,-0.756]') & X[,33] %in% c('(-0.514,-0.0583]','(-0.0583, Inf]')","'2'","V3,V6,V28,V29,V30,V33"
"texture",3,149,0.818181818181818,0.00571428571428571,0.0628571428571429,6,11,1,0.55,"X[,3] %in% c('(-0.937,-0.492]','(-0.492,-0.134]','(-0.134, Inf]') & X[,11] %in% c('(-Inf,-1.41]','(-1.06,-0.302]','(-0.302, Inf]') & X[,16] %in% c('(-0.543,-0.335]') & X[,29] %in% c('(-0.206, Inf]') & X[,30] %in% c('(-0.756,-0.313]') & X[,31] %in% c('(-1.37,-1.06]','(-1.06,-0.359]')","'10'","V3,V11,V16,V29,V30,V31"
"texture",3,150,0.891891891891892,0.00961038961038961,0.105714285714286,4,9,0.666666666666667,0.45,"X[,3] %in% c('(-0.937,-0.492]','(-0.492,-0.134]','(-0.134, Inf]') & X[,23] %in% c('(-1.16,-0.804]','(-0.804,-0.646]','(-0.646,-0.303]') & X[,29] %in% c('(-Inf,-0.873]','(-0.206, Inf]') & X[,40] %in% c('(-0.239, Inf]')","'10'","V3,V23,V29,V40"
"texture",3,153,0.985632183908046,0.0903896103896104,0.994285714285714,6,16,1,0.8,"X[,3] %in% c('(-0.937,-0.492]','(-0.492,-0.134]','(-0.134, Inf]') & X[,20] %in% c('(-Inf,-0.818]','(-0.398,-0.175]','(-0.175,0.0184]','(0.0184, Inf]') & X[,23] %in% c('(-Inf,-1.16]','(-0.303, Inf]') & X[,30] %in% c('(-Inf,-1.1]','(-1.1,-0.863]','(-0.863,-0.756]','(-0.313, Inf]') & X[,35] %in% c('(-0.452,-0.139]','(-0.139,0.0227]') & X[,40] %in% c('(-0.239, Inf]')","'13'","V3,V20,V23,V30,V35,V40"
"texture",3,157,1,0.00857142857142857,0.0942857142857143,6,16,1,0.8,"X[,7] %in% c('(-0.846,-0.525]','(-0.525,-0.0698]','(-0.0698, Inf]') & X[,10] %in% c('(-0.934,-0.585]','(-0.585,-0.234]','(-0.234, Inf]') & X[,20] %in% c('(-Inf,-0.818]') & X[,33] %in% c('(-0.875,-0.514]') & X[,35] %in% c('(-0.7,-0.452]','(-0.452,-0.139]','(-0.139,0.0227]','(0.0227, Inf]') & X[,40] %in% c('(-Inf,-0.992]','(-0.761,-0.611]','(-0.611,-0.239]','(-0.239, Inf]')","'2'","V7,V10,V20,V33,V35,V40"
"texture",3,178,0.727272727272727,0.00571428571428571,0.0628571428571429,6,17,1,0.85,"X[,10] %in% c('(-0.934,-0.585]','(-0.585,-0.234]','(-0.234, Inf]') & X[,17] %in% c('(-Inf,-1.01]','(-0.681,-0.381]','(-0.381, Inf]') & X[,28] %in% c('(-0.985,-0.65]','(-0.65,-0.523]','(-0.523,-0.322]') & X[,30] %in% c('(-0.863,-0.756]','(-0.756,-0.313]','(-0.313, Inf]') & X[,34] %in% c('(-0.602,-0.27]','(-0.27, Inf]') & X[,40] %in% c('(-Inf,-0.992]','(-0.992,-0.761]','(-0.761,-0.611]')","'9'","V10,V17,V28,V30,V34,V40"
"texture",3,193,0.740740740740741,0.00701298701298701,0.0771428571428572,5,12,0.833333333333333,0.6,"X[,6] %in% c('(-Inf,-0.605]','(-0.212,0.0242]','(0.0242, Inf]') & X[,10] %in% c('(-0.934,-0.585]') & X[,19] %in% c('(-Inf,-0.706]','(-0.706,-0.383]') & X[,36] %in% c('(-Inf,-0.827]','(-0.564,-0.326]','(-0.326, Inf]') & X[,40] %in% c('(-Inf,-0.992]','(-0.992,-0.761]','(-0.761,-0.611]')","'9'","V6,V10,V19,V36,V40"
"texture",3,198,0.923076923076923,0.00675324675324675,0.0742857142857143,6,14,1,0.7,"X[,6] %in% c('(-0.605,-0.212]') & X[,10] %in% c('(-0.934,-0.585]') & X[,19] %in% c('(-Inf,-0.706]','(-0.706,-0.383]') & X[,28] %in% c('(-Inf,-0.985]','(-0.65,-0.523]','(-0.523,-0.322]','(-0.322, Inf]') & X[,36] %in% c('(-Inf,-0.827]','(-0.564,-0.326]','(-0.326, Inf]') & X[,40] %in% c('(-Inf,-0.992]','(-0.992,-0.761]','(-0.761,-0.611]')","'9'","V6,V10,V19,V28,V36,V40"
"texture",3,206,0.971014492753623,0.0179220779220779,0.197142857142857,6,14,1,0.7,"X[,8] %in% c('(-Inf,-0.883]','(-0.883,-0.478]','(-0.367,-0.142]','(-0.142, Inf]') & X[,13] %in% c('(-Inf,-0.84]','(-0.84,-0.798]','(-0.798,-0.397]') & X[,24] %in% c('(-0.651,-0.294]') & X[,29] %in% c('(-0.556,-0.206]','(-0.206, Inf]') & X[,36] %in% c('(-0.687,-0.564]','(-0.564,-0.326]','(-0.326, Inf]') & X[,39] %in% c('(-0.801,-0.535]')","'9'","V8,V13,V24,V29,V36,V39"
"texture",3,209,0.916666666666667,0.00935064935064935,0.102857142857143,5,10,0.833333333333333,0.5,"X[,5] %in% c('(-Inf,-0.621]') & X[,7] %in% c('(-0.846,-0.525]','(-0.525,-0.0698]','(-0.0698, Inf]') & X[,17] %in% c('(-1.01,-0.681]') & X[,33] %in% c('(-Inf,-0.934]','(-0.875,-0.514]','(-0.514,-0.0583]','(-0.0583, Inf]') & X[,36] %in% c('(-0.827,-0.687]')","'4'","V5,V7,V17,V33,V36"
"texture",3,215,0.995327102803738,0.0555844155844156,0.611428571428571,4,5,0.666666666666667,0.25,"X[,6] %in% c('(-Inf,-0.605]') & X[,10] %in% c('(-Inf,-0.934]') & X[,13] %in% c('(-Inf,-0.84]','(-0.84,-0.798]') & X[,39] %in% c('(-Inf,-0.801]')","'4'","V6,V10,V13,V39"
