"data","iter","id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used"
"vowel",3,1196,1,0.00577200577200577,0.0634920634920635,5,11,0.833333333333333,0.523809523809524,"X[,4] %in% c('(-4.81,-3.64]') & X[,5] %in% c('(0.324,1.94]') & X[,9] %in% c('(0.125,0.603]','(0.603,1.48]','(1.48, Inf]') & X[,10] %in% c('(-Inf,-0.949]','(-0.125,0.586]','(0.586, Inf]') & X[,11] %in% c('(-Inf,-0.82]','(0.595,1.09]','(1.09, Inf]')","'10'","V4,V5,V9,V10,V11"
"vowel",3,1209,1,0.0115440115440115,0.126984126984127,5,10,0.833333333333333,0.476190476190476,"X[,4] %in% c('(-Inf,-5]','(-5,-4.81]','(-4.81,-3.64]') & X[,5] %in% c('(0.324,1.94]') & X[,9] %in% c('(-0.443,0.125]','(1.48, Inf]') & X[,11] %in% c('(-0.82,-0.0191]','(-0.0191,0.595]') & X[,13] %in% c('(-0.882,-0.607]','(0.761, Inf]')","'0'","V4,V5,V9,V11,V13"
"vowel",3,1218,0.75,0.00577200577200577,0.0634920634920635,6,11,1,0.523809523809524,"X[,2] %in% c('(2.3,7.4]') & X[,4] %in% c('(-5,-4.81]','(-4.81,-3.64]') & X[,5] %in% c('(1.94,3.62]') & X[,6] %in% c('(-Inf,-1.82]','(-1.82,-1.76]','(-0.76,0.535]','(0.535, Inf]') & X[,7] %in% c('(-Inf,-1.13]','(-1.13,0.104]') & X[,8] %in% c('(-0.924,-0.231]')","'6'","V2,V4,V5,V6,V7,V8"
"vowel",3,1259,1,0.0144300144300144,0.158730158730159,6,14,1,0.666666666666667,"X[,2] %in% c('(-Inf,2.3]','(7.4,12.2]') & X[,4] %in% c('(-Inf,-5]','(-5,-4.81]','(-4.81,-3.64]') & X[,5] %in% c('(0.324,1.94]','(1.94,3.62]','(3.62, Inf]') & X[,8] %in% c('(-0.924,-0.231]','(-0.231,0.583]','(0.583, Inf]') & X[,11] %in% c('(-0.82,-0.0191]') & X[,13] %in% c('(-0.0879,0.761]','(0.761, Inf]')","'9'","V2,V4,V5,V8,V11,V13"
"vowel",3,1261,1,0.0101010101010101,0.111111111111111,6,14,1,0.666666666666667,"X[,4] %in% c('(-Inf,-5]','(-5,-4.81]','(-4.81,-3.64]') & X[,6] %in% c('(-0.76,0.535]') & X[,7] %in% c('(-Inf,-1.13]','(-1.13,0.104]','(0.104,1.37]') & X[,8] %in% c('(-0.231,0.583]') & X[,11] %in% c('(-Inf,-0.82]','(-0.0191,0.595]','(0.595,1.09]','(1.09, Inf]') & X[,13] %in% c('(-Inf,-0.882]','(-0.882,-0.607]')","'8'","V4,V6,V7,V8,V11,V13"
"vowel",3,1275,1,0.00577200577200577,0.0634920634920635,6,14,1,0.666666666666667,"X[,3] %in% c('0') & X[,4] %in% c('(-2.37, Inf]') & X[,6] %in% c('(-1.82,-1.76]','(-0.76,0.535]','(0.535, Inf]') & X[,8] %in% c('(-Inf,-1.53]','(-1.53,-0.924]','(-0.924,-0.231]') & X[,9] %in% c('(-0.443,0.125]','(0.603,1.48]') & X[,13] %in% c('(-Inf,-0.882]','(-0.607,-0.0879]','(-0.0879,0.761]','(0.761, Inf]')","'5'","V3,V4,V6,V8,V9,V13"
"vowel",3,1277,1,0.00577200577200577,0.0634920634920635,5,9,0.833333333333333,0.428571428571429,"X[,2] %in% c('(12.2, Inf]') & X[,4] %in% c('(-3.64,-2.37]') & X[,7] %in% c('(0.104,1.37]') & X[,8] %in% c('(-Inf,-1.53]','(-1.53,-0.924]','(-0.924,-0.231]') & X[,13] %in% c('(-Inf,-0.882]','(-0.882,-0.607]','(0.761, Inf]')","'3'","V2,V4,V7,V8,V13"
"vowel",3,1297,1,0.00721500721500722,0.0793650793650794,6,14,1,0.666666666666667,"X[,2] %in% c('(-Inf,2.3]','(7.4,12.2]') & X[,4] %in% c('(-Inf,-5]','(-5,-4.81]','(-4.81,-3.64]') & X[,5] %in% c('(1.94,3.62]','(3.62, Inf]') & X[,6] %in% c('(-1.76,-0.76]','(-0.76,0.535]') & X[,11] %in% c('(-0.82,-0.0191]','(-0.0191,0.595]') & X[,13] %in% c('(-Inf,-0.882]','(-0.882,-0.607]','(0.761, Inf]')","'8'","V2,V4,V5,V6,V11,V13"
"vowel",3,1318,1,0.00865800865800866,0.0952380952380952,6,12,1,0.571428571428571,"X[,5] %in% c('(1.94,3.62]','(3.62, Inf]') & X[,6] %in% c('(-1.76,-0.76]') & X[,8] %in% c('(-0.924,-0.231]','(-0.231,0.583]') & X[,10] %in% c('(0.586, Inf]') & X[,11] %in% c('(-Inf,-0.82]','(-0.0191,0.595]','(0.595,1.09]','(1.09, Inf]') & X[,13] %in% c('(-Inf,-0.882]','(-0.0879,0.761]')","'6'","V5,V6,V8,V10,V11,V13"
"vowel",3,1332,1,0.00721500721500722,0.0793650793650794,6,19,1,0.904761904761905,"X[,4] %in% c('(-Inf,-5]','(-5,-4.81]','(-4.81,-3.64]') & X[,5] %in% c('(3.62, Inf]') & X[,6] %in% c('(-Inf,-1.82]','(-1.82,-1.76]','(-0.76,0.535]','(0.535, Inf]') & X[,8] %in% c('(-0.924,-0.231]','(-0.231,0.583]','(0.583, Inf]') & X[,11] %in% c('(-Inf,-0.82]','(-0.0191,0.595]','(0.595,1.09]','(1.09, Inf]') & X[,12] %in% c('(-Inf,-1.3]','(-1.3,-1.21]','(-1.21,-0.478]','(-0.478,0.447]')","'8'","V4,V5,V6,V8,V11,V12"
"vowel",3,1339,1,0.0115440115440115,0.126984126984127,4,9,0.666666666666667,0.428571428571429,"X[,4] %in% c('(-Inf,-5]','(-5,-4.81]') & X[,5] %in% c('(1.94,3.62]','(3.62, Inf]') & X[,7] %in% c('(-Inf,-1.13]','(-1.13,0.104]') & X[,8] %in% c('(-0.924,-0.231]','(-0.231,0.583]','(0.583, Inf]')","'9'","V4,V5,V7,V8"
"vowel",3,1348,1,0.00721500721500722,0.0793650793650794,6,8,1,0.380952380952381,"X[,5] %in% c('(1.94,3.62]') & X[,7] %in% c('(-1.13,0.104]') & X[,8] %in% c('(-Inf,-1.53]','(-1.53,-0.924]') & X[,11] %in% c('(-0.0191,0.595]') & X[,12] %in% c('(-0.478,0.447]') & X[,13] %in% c('(-0.882,-0.607]','(-0.607,-0.0879]')","'4'","V5,V7,V8,V11,V12,V13"
"vowel",3,1350,1,0.00577200577200577,0.0634920634920635,3,6,0.5,0.285714285714286,"X[,4] %in% c('(-Inf,-5]') & X[,5] %in% c('(-Inf,0.324]','(0.324,1.94]','(1.94,3.62]') & X[,7] %in% c('(-Inf,-1.13]','(1.37, Inf]')","'0'","V4,V5,V7"
"vowel",3,1372,1,0.00865800865800866,0.0952380952380952,5,7,0.833333333333333,0.333333333333333,"X[,4] %in% c('(-Inf,-5]','(-4.81,-3.64]') & X[,5] %in% c('(0.324,1.94]','(1.94,3.62]') & X[,7] %in% c('(-1.13,0.104]') & X[,9] %in% c('(0.603,1.48]') & X[,13] %in% c('(-0.607,-0.0879]')","'8'","V4,V5,V7,V9,V13"
"vowel",3,1373,1,0.0187590187590188,0.206349206349206,6,9,1,0.428571428571429,"X[,4] %in% c('(-3.64,-2.37]') & X[,5] %in% c('(0.324,1.94]') & X[,7] %in% c('(0.104,1.37]') & X[,8] %in% c('(-0.231,0.583]') & X[,9] %in% c('(-Inf,-0.443]','(-0.443,0.125]','(0.603,1.48]','(1.48, Inf]') & X[,10] %in% c('(-0.949,-0.13]')","'2'","V4,V5,V7,V8,V9,V10"
"vowel",3,1385,1,0.00577200577200577,0.0634920634920635,4,6,0.666666666666667,0.285714285714286,"X[,4] %in% c('(-3.64,-2.37]','(-2.37, Inf]') & X[,10] %in% c('(-Inf,-0.949]') & X[,11] %in% c('(0.595,1.09]','(1.09, Inf]') & X[,13] %in% c('(0.761, Inf]')","'7'","V4,V10,V11,V13"
"vowel",3,1407,1,0.0158730158730159,0.174603174603175,5,11,0.833333333333333,0.523809523809524,"X[,3] %in% c('0') & X[,4] %in% c('(-3.64,-2.37]','(-2.37, Inf]') & X[,5] %in% c('(1.94,3.62]','(3.62, Inf]') & X[,7] %in% c('(-Inf,-1.13]','(-1.13,0.104]') & X[,12] %in% c('(-Inf,-1.3]','(-1.3,-1.21]','(-1.21,-0.478]','(0.447, Inf]')","'6'","V3,V4,V5,V7,V12"
"vowel",3,1413,0.8,0.00721500721500722,0.0793650793650794,5,8,0.833333333333333,0.380952380952381,"X[,1] %in% c('0') & X[,4] %in% c('(-5,-4.81]','(-4.81,-3.64]') & X[,7] %in% c('(0.104,1.37]','(1.37, Inf]') & X[,8] %in% c('(-0.924,-0.231]') & X[,13] %in% c('(-Inf,-0.882]','(-0.607,-0.0879]')","'8'","V1,V4,V7,V8,V13"
"vowel",3,1426,1,0.0115440115440115,0.126984126984127,6,16,1,0.761904761904762,"X[,5] %in% c('(0.324,1.94]','(1.94,3.62]','(3.62, Inf]') & X[,7] %in% c('(1.37, Inf]') & X[,8] %in% c('(0.583, Inf]') & X[,9] %in% c('(-Inf,-0.443]','(0.125,0.603]','(0.603,1.48]','(1.48, Inf]') & X[,12] %in% c('(-1.21,-0.478]','(-0.478,0.447]','(0.447, Inf]') & X[,13] %in% c('(-0.882,-0.607]','(-0.607,-0.0879]','(-0.0879,0.761]','(0.761, Inf]')","'1'","V5,V7,V8,V9,V12,V13"
"vowel",3,1442,0.75,0.00577200577200577,0.0634920634920635,6,10,1,0.476190476190476,"X[,4] %in% c('(-Inf,-5]','(-5,-4.81]','(-4.81,-3.64]') & X[,5] %in% c('(0.324,1.94]','(1.94,3.62]','(3.62, Inf]') & X[,6] %in% c('(-1.76,-0.76]') & X[,7] %in% c('(0.104,1.37]') & X[,9] %in% c('(0.125,0.603]') & X[,12] %in% c('(-0.478,0.447]')","'9'","V4,V5,V6,V7,V9,V12"
"vowel",3,1457,1,0.00721500721500722,0.0793650793650794,5,8,0.833333333333333,0.380952380952381,"X[,2] %in% c('(7.4,12.2]') & X[,4] %in% c('(-Inf,-5]','(-2.37, Inf]') & X[,5] %in% c('(0.324,1.94]') & X[,7] %in% c('(0.104,1.37]') & X[,11] %in% c('(-Inf,-0.82]','(0.595,1.09]','(1.09, Inf]')","'2'","V2,V4,V5,V7,V11"
"vowel",4,29,1,0.012987012987013,0.142857142857143,6,11,1,0.578947368421053,"X[,4] %in% c('(-3.64,-2.37]') & X[,5] %in% c('(0.324,1.94]') & X[,7] %in% c('(0.104,1.37]') & X[,9] %in% c('(-0.443,0.125]','(0.125,0.603]','(0.603,1.48]') & X[,10] %in% c('(-Inf,-0.949]','(-0.13,-0.125]','(-0.125,0.586]','(0.586, Inf]') & X[,13] %in% c('(-Inf,-0.882]')","'10'","V4,V5,V7,V9,V10,V13"
"vowel",4,30,1,0.00865800865800866,0.0952380952380952,6,10,1,0.526315789473684,"X[,2] %in% c('(12.2, Inf]') & X[,4] %in% c('(-3.64,-2.37]') & X[,5] %in% c('(0.324,1.94]') & X[,7] %in% c('(-Inf,-1.13]','(1.37, Inf]') & X[,9] %in% c('(-Inf,-0.443]','(-0.443,0.125]','(0.125,0.603]') & X[,12] %in% c('(-1.21,-0.478]','(-0.478,0.447]')","'2'","V2,V4,V5,V7,V9,V12"
"vowel",4,32,1,0.00865800865800866,0.0952380952380952,6,10,1,0.526315789473684,"X[,2] %in% c('(7.4,12.2]','(12.2, Inf]') & X[,4] %in% c('(-3.64,-2.37]') & X[,5] %in% c('(1.94,3.62]','(3.62, Inf]') & X[,8] %in% c('(-1.53,-0.924]') & X[,12] %in% c('(-0.478,0.447]') & X[,13] %in% c('(-Inf,-0.882]','(-0.607,-0.0879]','(-0.0879,0.761]')","'4'","V2,V4,V5,V8,V12,V13"
"vowel",4,40,0.909090909090909,0.0158730158730159,0.174603174603175,5,11,0.833333333333333,0.578947368421053,"X[,7] %in% c('(-1.13,0.104]','(0.104,1.37]') & X[,9] %in% c('(1.48, Inf]') & X[,10] %in% c('(-0.125,0.586]') & X[,12] %in% c('(-1.21,-0.478]','(-0.478,0.447]','(0.447, Inf]') & X[,13] %in% c('(-Inf,-0.882]','(-0.607,-0.0879]','(-0.0879,0.761]','(0.761, Inf]')","'1'","V7,V9,V10,V12,V13"
"vowel",4,55,1,0.00721500721500722,0.0793650793650794,6,16,1,0.842105263157895,"X[,3] %in% c('0') & X[,5] %in% c('(0.324,1.94]','(1.94,3.62]','(3.62, Inf]') & X[,8] %in% c('(-Inf,-1.53]','(0.583, Inf]') & X[,9] %in% c('(-0.443,0.125]','(0.125,0.603]','(0.603,1.48]') & X[,11] %in% c('(-Inf,-0.82]','(-0.0191,0.595]','(0.595,1.09]','(1.09, Inf]') & X[,12] %in% c('(-Inf,-1.3]','(-1.3,-1.21]','(-1.21,-0.478]')","'2'","V3,V5,V8,V9,V11,V12"
"vowel",4,56,1,0.00577200577200577,0.0634920634920635,5,8,0.833333333333333,0.421052631578947,"X[,2] %in% c('(2.3,7.4]') & X[,3] %in% c('1') & X[,8] %in% c('(-1.53,-0.924]','(-0.924,-0.231]') & X[,12] %in% c('(-Inf,-1.3]','(-1.3,-1.21]','(-1.21,-0.478]') & X[,13] %in% c('(-0.882,-0.607]')","'6'","V2,V3,V8,V12,V13"
"vowel",4,72,1,0.0101010101010101,0.111111111111111,4,5,0.666666666666667,0.263157894736842,"X[,4] %in% c('(-4.81,-3.64]') & X[,7] %in% c('(-Inf,-1.13]','(1.37, Inf]') & X[,9] %in% c('(1.48, Inf]') & X[,13] %in% c('(-0.607,-0.0879]')","'9'","V4,V7,V9,V13"
"vowel",4,79,1,0.0115440115440115,0.126984126984127,5,12,0.833333333333333,0.631578947368421,"X[,2] %in% c('(-Inf,2.3]','(7.4,12.2]','(12.2, Inf]') & X[,4] %in% c('(-4.81,-3.64]') & X[,5] %in% c('(3.62, Inf]') & X[,9] %in% c('(-Inf,-0.443]','(0.125,0.603]','(0.603,1.48]') & X[,12] %in% c('(-Inf,-1.3]','(-1.3,-1.21]','(-0.478,0.447]','(0.447, Inf]')","'7'","V2,V4,V5,V9,V12"
"vowel",4,80,1,0.00865800865800866,0.0952380952380952,6,14,1,0.736842105263158,"X[,4] %in% c('(-Inf,-5]','(-5,-4.81]','(-4.81,-3.64]') & X[,5] %in% c('(-Inf,0.324]','(0.324,1.94]','(1.94,3.62]') & X[,7] %in% c('(0.104,1.37]') & X[,8] %in% c('(-Inf,-1.53]','(-0.924,-0.231]','(-0.231,0.583]','(0.583, Inf]') & X[,9] %in% c('(-Inf,-0.443]','(-0.443,0.125]') & X[,12] %in% c('(-1.21,-0.478]')","'1'","V4,V5,V7,V8,V9,V12"
"vowel",4,92,0.882352941176471,0.0245310245310245,0.26984126984127,5,14,0.833333333333333,0.736842105263158,"X[,4] %in% c('(-3.64,-2.37]','(-2.37, Inf]') & X[,8] %in% c('(0.583, Inf]') & X[,10] %in% c('(-Inf,-0.949]','(-0.949,-0.13]','(-0.125,0.586]') & X[,12] %in% c('(-Inf,-1.3]','(-1.3,-1.21]','(-1.21,-0.478]','(0.447, Inf]') & X[,13] %in% c('(-Inf,-0.882]','(-0.607,-0.0879]','(-0.0879,0.761]','(0.761, Inf]')","'1'","V4,V8,V10,V12,V13"
"vowel",4,100,1,0.00577200577200577,0.0634920634920635,6,14,1,0.736842105263158,"X[,4] %in% c('(-3.64,-2.37]','(-2.37, Inf]') & X[,9] %in% c('(-Inf,-0.443]','(-0.443,0.125]','(0.125,0.603]') & X[,10] %in% c('(-Inf,-0.949]','(-0.13,-0.125]','(0.586, Inf]') & X[,11] %in% c('(-Inf,-0.82]','(-0.82,-0.0191]','(-0.0191,0.595]','(0.595,1.09]') & X[,12] %in% c('(-0.478,0.447]') & X[,13] %in% c('(-0.882,-0.607]')","'4'","V4,V9,V10,V11,V12,V13"
"vowel",4,101,0.9,0.0144300144300144,0.158730158730159,6,8,1,0.421052631578947,"X[,3] %in% c('0') & X[,4] %in% c('(-3.64,-2.37]','(-2.37, Inf]') & X[,5] %in% c('(1.94,3.62]','(3.62, Inf]') & X[,8] %in% c('(-0.924,-0.231]') & X[,9] %in% c('(0.603,1.48]') & X[,12] %in% c('(-0.478,0.447]')","'4'","V3,V4,V5,V8,V9,V12"
"vowel",4,120,1,0.00577200577200577,0.0634920634920635,5,10,0.833333333333333,0.526315789473684,"X[,5] %in% c('(1.94,3.62]','(3.62, Inf]') & X[,6] %in% c('(-1.82,-1.76]','(-1.76,-0.76]','(-0.76,0.535]') & X[,8] %in% c('(0.583, Inf]') & X[,12] %in% c('(-Inf,-1.3]') & X[,13] %in% c('(-0.607,-0.0879]','(-0.0879,0.761]','(0.761, Inf]')","'8'","V5,V6,V8,V12,V13"
"vowel",4,141,0.9,0.0144300144300144,0.158730158730159,4,8,0.666666666666667,0.421052631578947,"X[,4] %in% c('(-4.81,-3.64]','(-3.64,-2.37]') & X[,5] %in% c('(0.324,1.94]') & X[,8] %in% c('(0.583, Inf]') & X[,9] %in% c('(-Inf,-0.443]','(-0.443,0.125]','(0.603,1.48]','(1.48, Inf]')","'1'","V4,V5,V8,V9"
"vowel",4,151,0.857142857142857,0.0101010101010101,0.111111111111111,6,11,1,0.578947368421053,"X[,2] %in% c('(7.4,12.2]','(12.2, Inf]') & X[,5] %in% c('(-Inf,0.324]','(0.324,1.94]') & X[,7] %in% c('(-Inf,-1.13]','(0.104,1.37]','(1.37, Inf]') & X[,8] %in% c('(-0.924,-0.231]') & X[,9] %in% c('(0.603,1.48]') & X[,10] %in% c('(-0.949,-0.13]','(-0.125,0.586]')","'10'","V2,V5,V7,V8,V9,V10"
"vowel",4,162,1,0.0115440115440115,0.126984126984127,4,8,0.666666666666667,0.421052631578947,"X[,4] %in% c('(-Inf,-5]','(-5,-4.81]','(-4.81,-3.64]') & X[,7] %in% c('(0.104,1.37]','(1.37, Inf]') & X[,9] %in% c('(0.125,0.603]') & X[,13] %in% c('(-Inf,-0.882]','(-0.882,-0.607]')","'9'","V4,V7,V9,V13"
"vowel",4,168,0.833333333333333,0.00865800865800866,0.0952380952380952,5,9,0.833333333333333,0.473684210526316,"X[,4] %in% c('(-4.81,-3.64]') & X[,7] %in% c('(-Inf,-1.13]','(-1.13,0.104]') & X[,8] %in% c('(-0.924,-0.231]','(-0.231,0.583]') & X[,12] %in% c('(-Inf,-1.3]') & X[,13] %in% c('(-Inf,-0.882]','(-0.882,-0.607]','(-0.0879,0.761]')","'6'","V4,V7,V8,V12,V13"
"vowel",4,218,1,0.00577200577200577,0.0634920634920635,6,10,1,0.526315789473684,"X[,2] %in% c('(12.2, Inf]') & X[,4] %in% c('(-3.64,-2.37]') & X[,7] %in% c('(0.104,1.37]') & X[,8] %in% c('(-1.53,-0.924]','(-0.924,-0.231]') & X[,9] %in% c('(-0.443,0.125]','(0.125,0.603]') & X[,11] %in% c('(-Inf,-0.82]','(-0.82,-0.0191]','(0.595,1.09]')","'3'","V2,V4,V7,V8,V9,V11"
"vowel",4,226,1,0.00721500721500722,0.0793650793650794,6,9,1,0.473684210526316,"X[,2] %in% c('(2.3,7.4]') & X[,3] %in% c('0') & X[,4] %in% c('(-3.64,-2.37]','(-2.37, Inf]') & X[,9] %in% c('(-Inf,-0.443]','(-0.443,0.125]') & X[,10] %in% c('(-0.949,-0.13]') & X[,12] %in% c('(-1.21,-0.478]','(-0.478,0.447]')","'4'","V2,V3,V4,V9,V10,V12"
"vowel",4,256,0.8,0.0144300144300144,0.158730158730159,6,13,1,0.684210526315789,"X[,2] %in% c('(-Inf,2.3]','(2.3,7.4]') & X[,3] %in% c('0') & X[,4] %in% c('(-5,-4.81]','(-4.81,-3.64]') & X[,8] %in% c('(-Inf,-1.53]','(-1.53,-0.924]','(-0.924,-0.231]') & X[,9] %in% c('(0.603,1.48]') & X[,11] %in% c('(-Inf,-0.82]','(-0.0191,0.595]','(0.595,1.09]','(1.09, Inf]')","'9'","V2,V3,V4,V8,V9,V11"
"vowel",4,257,1,0.0115440115440115,0.126984126984127,6,11,1,0.578947368421053,"X[,1] %in% c('0') & X[,3] %in% c('1') & X[,4] %in% c('(-3.64,-2.37]') & X[,8] %in% c('(-0.231,0.583]') & X[,9] %in% c('(-Inf,-0.443]','(-0.443,0.125]','(0.125,0.603]','(0.603,1.48]') & X[,12] %in% c('(-1.3,-1.21]','(-0.478,0.447]','(0.447, Inf]')","'2'","V1,V3,V4,V8,V9,V12"
"vowel",4,258,0.939393939393939,0.0476190476190476,0.523809523809524,6,16,1,0.842105263157895,"X[,4] %in% c('(-5,-4.81]','(-4.81,-3.64]') & X[,6] %in% c('(-0.76,0.535]') & X[,8] %in% c('(-Inf,-1.53]','(-1.53,-0.924]') & X[,9] %in% c('(-Inf,-0.443]','(-0.443,0.125]','(0.125,0.603]') & X[,11] %in% c('(-Inf,-0.82]','(-0.0191,0.595]','(0.595,1.09]','(1.09, Inf]') & X[,13] %in% c('(-0.882,-0.607]','(-0.607,-0.0879]','(-0.0879,0.761]','(0.761, Inf]')","'7'","V4,V6,V8,V9,V11,V13"
"vowel",4,261,0.75,0.00577200577200577,0.0634920634920635,5,12,0.833333333333333,0.631578947368421,"X[,4] %in% c('(-Inf,-5]','(-2.37, Inf]') & X[,6] %in% c('(-Inf,-1.82]','(-0.76,0.535]','(0.535, Inf]') & X[,8] %in% c('(-Inf,-1.53]','(-1.53,-0.924]','(-0.924,-0.231]') & X[,9] %in% c('(-0.443,0.125]','(0.125,0.603]') & X[,11] %in% c('(-Inf,-0.82]','(1.09, Inf]')","'4'","V4,V6,V8,V9,V11"
"vowel",4,272,1,0.0245310245310245,0.26984126984127,3,8,0.5,0.421052631578947,"X[,5] %in% c('(-Inf,0.324]') & X[,11] %in% c('(-Inf,-0.82]','(-0.82,-0.0191]','(-0.0191,0.595]','(1.09, Inf]') & X[,13] %in% c('(-Inf,-0.882]','(-0.882,-0.607]','(0.761, Inf]')","'0'","V5,V11,V13"
"vowel",4,285,1,0.00865800865800866,0.0952380952380952,6,14,1,0.736842105263158,"X[,5] %in% c('(0.324,1.94]') & X[,6] %in% c('(-0.76,0.535]') & X[,8] %in% c('(-Inf,-1.53]','(-1.53,-0.924]') & X[,9] %in% c('(-Inf,-0.443]','(0.125,0.603]','(0.603,1.48]','(1.48, Inf]') & X[,11] %in% c('(-0.0191,0.595]','(0.595,1.09]') & X[,13] %in% c('(-Inf,-0.882]','(-0.882,-0.607]','(-0.0879,0.761]','(0.761, Inf]')","'8'","V5,V6,V8,V9,V11,V13"
"vowel",4,327,0.857142857142857,0.0101010101010101,0.111111111111111,6,14,1,0.736842105263158,"X[,2] %in% c('(12.2, Inf]') & X[,6] %in% c('(-1.76,-0.76]') & X[,7] %in% c('(-1.13,0.104]','(0.104,1.37]') & X[,11] %in% c('(-Inf,-0.82]','(-0.82,-0.0191]') & X[,12] %in% c('(-Inf,-1.3]','(-1.3,-1.21]','(-1.21,-0.478]','(0.447, Inf]') & X[,13] %in% c('(-Inf,-0.882]','(-0.882,-0.607]','(-0.607,-0.0879]','(0.761, Inf]')","'5'","V2,V6,V7,V11,V12,V13"
"vowel",4,363,0.857142857142857,0.0101010101010101,0.111111111111111,6,11,1,0.578947368421053,"X[,4] %in% c('(-3.64,-2.37]') & X[,5] %in% c('(0.324,1.94]','(3.62, Inf]') & X[,6] %in% c('(-1.76,-0.76]') & X[,9] %in% c('(0.125,0.603]','(0.603,1.48]') & X[,11] %in% c('(-Inf,-0.82]','(-0.82,-0.0191]','(0.595,1.09]','(1.09, Inf]') & X[,13] %in% c('(-0.607,-0.0879]')","'10'","V4,V5,V6,V9,V11,V13"
"vowel",4,364,0.8125,0.0230880230880231,0.253968253968254,6,15,1,0.789473684210526,"X[,4] %in% c('(-3.64,-2.37]') & X[,7] %in% c('(-Inf,-1.13]','(-1.13,0.104]','(1.37, Inf]') & X[,8] %in% c('(-Inf,-1.53]','(-1.53,-0.924]','(-0.924,-0.231]') & X[,11] %in% c('(-Inf,-0.82]','(-0.0191,0.595]','(0.595,1.09]','(1.09, Inf]') & X[,12] %in% c('(-1.21,-0.478]','(-0.478,0.447]') & X[,13] %in% c('(-0.0879,0.761]','(0.761, Inf]')","'6'","V4,V7,V8,V11,V12,V13"
"vowel",4,373,0.8,0.00721500721500722,0.0793650793650794,4,8,0.666666666666667,0.421052631578947,"X[,2] %in% c('(-Inf,2.3]') & X[,5] %in% c('(0.324,1.94]') & X[,8] %in% c('(-0.231,0.583]','(0.583, Inf]') & X[,12] %in% c('(-Inf,-1.3]','(-1.3,-1.21]','(-1.21,-0.478]','(0.447, Inf]')","'0'","V2,V5,V8,V12"
"vowel",4,386,1,0.0187590187590188,0.206349206349206,6,11,1,0.578947368421053,"X[,2] %in% c('(2.3,7.4]') & X[,5] %in% c('(0.324,1.94]') & X[,8] %in% c('(-0.231,0.583]','(0.583, Inf]') & X[,9] %in% c('(-Inf,-0.443]','(-0.443,0.125]','(0.125,0.603]','(0.603,1.48]') & X[,11] %in% c('(-0.82,-0.0191]','(0.595,1.09]') & X[,12] %in% c('(-0.478,0.447]')","'2'","V2,V5,V8,V9,V11,V12"
"vowel",4,399,1,0.012987012987013,0.142857142857143,5,8,0.833333333333333,0.421052631578947,"X[,2] %in% c('(-Inf,2.3]','(2.3,7.4]','(12.2, Inf]') & X[,4] %in% c('(-4.81,-3.64]') & X[,5] %in% c('(3.62, Inf]') & X[,9] %in% c('(0.125,0.603]','(0.603,1.48]') & X[,12] %in% c('(-1.21,-0.478]')","'7'","V2,V4,V5,V9,V12"
"vowel",4,422,1,0.00865800865800866,0.0952380952380952,6,11,1,0.578947368421053,"X[,4] %in% c('(-3.64,-2.37]') & X[,6] %in% c('(-Inf,-1.82]','(-1.82,-1.76]','(-0.76,0.535]','(0.535, Inf]') & X[,8] %in% c('(-0.924,-0.231]') & X[,9] %in% c('(0.125,0.603]') & X[,10] %in% c('(-0.125,0.586]') & X[,11] %in% c('(-0.82,-0.0191]','(0.595,1.09]','(1.09, Inf]')","'5'","V4,V6,V8,V9,V10,V11"
"vowel",4,428,0.888888888888889,0.012987012987013,0.142857142857143,6,14,1,0.736842105263158,"X[,1] %in% c('1') & X[,4] %in% c('(-Inf,-5]','(-5,-4.81]','(-4.81,-3.64]') & X[,5] %in% c('(-Inf,0.324]','(0.324,1.94]','(1.94,3.62]') & X[,9] %in% c('(-0.443,0.125]','(0.603,1.48]') & X[,11] %in% c('(-Inf,-0.82]','(0.595,1.09]','(1.09, Inf]') & X[,12] %in% c('(-1.21,-0.478]','(-0.478,0.447]')","'8'","V1,V4,V5,V9,V11,V12"
"vowel",4,438,1,0.0173160173160173,0.19047619047619,6,17,1,0.894736842105263,"X[,4] %in% c('(-2.37, Inf]') & X[,6] %in% c('(-1.82,-1.76]','(-1.76,-0.76]','(-0.76,0.535]','(0.535, Inf]') & X[,7] %in% c('(-Inf,-1.13]','(0.104,1.37]','(1.37, Inf]') & X[,8] %in% c('(-Inf,-1.53]','(-1.53,-0.924]','(-0.924,-0.231]','(0.583, Inf]') & X[,11] %in% c('(-Inf,-0.82]','(-0.0191,0.595]','(0.595,1.09]','(1.09, Inf]') & X[,12] %in% c('(-1.21,-0.478]')","'2'","V4,V6,V7,V8,V11,V12"
"vowel",4,440,1,0.00865800865800866,0.0952380952380952,6,13,1,0.684210526315789,"X[,4] %in% c('(-3.64,-2.37]') & X[,5] %in% c('(-Inf,0.324]','(0.324,1.94]') & X[,7] %in% c('(-1.13,0.104]') & X[,9] %in% c('(-0.443,0.125]','(0.125,0.603]') & X[,12] %in% c('(-1.3,-1.21]','(-1.21,-0.478]','(0.447, Inf]') & X[,13] %in% c('(-Inf,-0.882]','(-0.882,-0.607]','(-0.0879,0.761]','(0.761, Inf]')","'5'","V4,V5,V7,V9,V12,V13"
