"data","iter","pred_set","pred_sub_set","method","fidelity","fidelity_macroPrecision","fidelity_macroRecall","fidelity_macroF1","fidelity_correct","fidelity_macroPrecision_correct","fidelity_macroRecall_correct","fidelity_macroF1_correct","fidelity_incorrect","fidelity_macroPrecision_incorrect","fidelity_macroRecall_incorrect","fidelity_macroF1_incorrect"
"cryotherapy",5,"test","all","IntreesVote",0.925925925925926,0.916666666666667,0.941176470588235,0.923295454545455,0.95,0.944444444444444,0.958333333333333,0.948849104859335,0.857142857142857,0.833333333333333,0.9,0.844444444444445
"cryotherapy",5,"test","covered","IntreesVote",0.925925925925926,0.916666666666667,0.941176470588235,0.923295454545455,0.95,0.944444444444444,0.958333333333333,0.948849104859335,0.857142857142857,0.833333333333333,0.9,0.844444444444445
"cryotherapy",5,"test","notcovered","IntreesVote",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"cryotherapy",5,"train","all","IntreesSTEL",0.968253968253968,0.966666666666667,0.971428571428571,0.968052738336714,0.983870967741935,0.982758620689655,0.985294117647059,0.983765383608274,0,0,0,NA
"cryotherapy",5,"train","covered","IntreesSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"cryotherapy",5,"train","notcovered","IntreesSTEL",0,0,0,NA,0,0,0,NA,0,0,0,NA
"cryotherapy",5,"test","all","IntreesSTEL",0.925925925925926,0.920588235294118,0.920588235294118,0.920588235294118,1,1,1,1,0.714285714285714,0.65,0.65,0.65
"cryotherapy",5,"test","covered","IntreesSTEL",0.925925925925926,0.920588235294118,0.920588235294118,0.920588235294118,1,1,1,1,0.714285714285714,0.65,0.65,0.65
"cryotherapy",5,"test","notcovered","IntreesSTEL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"cryotherapy",6,"train","all","PreSelectedRules",0.984126984126984,0.986111111111111,0.982142857142857,0.983866837387964,0.983333333333333,0.985294117647059,0.981481481481481,0.983103351168685,1,1,1,1
"cryotherapy",6,"train","covered","PreSelectedRules",0.984126984126984,0.986111111111111,0.982142857142857,0.983866837387964,0.983333333333333,0.985294117647059,0.981481481481481,0.983103351168685,1,1,1,1
"cryotherapy",6,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"cryotherapy",6,"test","all","PreSelectedRules",1,1,1,1,1,1,1,1,1,1,1,1
"cryotherapy",6,"test","covered","PreSelectedRules",1,1,1,1,1,1,1,1,1,1,1,1
"cryotherapy",6,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"cryotherapy",6,"train","all","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1
"cryotherapy",6,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1
"cryotherapy",6,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"cryotherapy",6,"test","all","OptimalRules",0.925925925925926,0.933333333333333,0.928571428571429,0.925824175824176,0.958333333333333,0.961538461538462,0.958333333333333,0.958260869565217,0.666666666666667,0.75,0.75,0.666666666666667
"cryotherapy",6,"test","covered","OptimalRules",0.925925925925926,0.933333333333333,0.928571428571429,0.925824175824176,0.958333333333333,0.961538461538462,0.958333333333333,0.958260869565217,0.666666666666667,0.75,0.75,0.666666666666667
"cryotherapy",6,"test","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"cryotherapy",6,"train","all","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"cryotherapy",6,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"cryotherapy",6,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"cryotherapy",6,"test","all","OPTSTEL",0.925925925925926,0.933333333333333,0.928571428571429,0.925824175824176,0.958333333333333,0.961538461538462,0.958333333333333,0.958260869565217,0.666666666666667,0.75,0.75,0.666666666666667
"cryotherapy",6,"test","covered","OPTSTEL",0.925925925925926,0.933333333333333,0.928571428571429,0.925824175824176,0.958333333333333,0.961538461538462,0.958333333333333,0.958260869565217,0.666666666666667,0.75,0.75,0.666666666666667
"cryotherapy",6,"test","notcovered","OPTSTEL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"cryotherapy",6,"train","all","IntreesRRFVote",0.952380952380952,0.953703703703704,0.95,0.951600512163892,0.966666666666667,0.966329966329966,0.966329966329966,0.966329966329966,0.666666666666667,0.666666666666667,0.5,0.8
"cryotherapy",6,"train","covered","IntreesRRFVote",0.952380952380952,0.953703703703704,0.95,0.951600512163892,0.966666666666667,0.966329966329966,0.966329966329966,0.966329966329966,0.666666666666667,0.666666666666667,0.5,0.8
"cryotherapy",6,"train","notcovered","IntreesRRFVote",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"cryotherapy",6,"test","all","IntreesRRFVote",0.925925925925926,0.933333333333333,0.928571428571429,0.925824175824176,0.916666666666667,0.928571428571429,0.916666666666667,0.916083916083916,1,1,1,1
"cryotherapy",6,"test","covered","IntreesRRFVote",0.925925925925926,0.933333333333333,0.928571428571429,0.925824175824176,0.916666666666667,0.928571428571429,0.916666666666667,0.916083916083916,1,1,1,1
"cryotherapy",6,"test","notcovered","IntreesRRFVote",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"cryotherapy",6,"train","all","IntreesVote",0.952380952380952,0.951612903225806,0.957142857142857,0.952188211484948,0.966666666666667,0.96551724137931,0.96969696969697,0.966517857142857,0.666666666666667,0.75,0.75,0.666666666666667
"cryotherapy",6,"train","covered","IntreesVote",0.95,0.951612903225806,0.953125,0.949986107252014,0.96551724137931,0.96551724137931,0.967741935483871,0.96547619047619,0.5,0.5,0.5,0.666666666666667
"cryotherapy",6,"train","notcovered","IntreesVote",1,1,1,1,1,1,1,1,1,1,1,1
"cryotherapy",6,"test","all","IntreesVote",0.962962962962963,0.966666666666667,0.961538461538462,0.962758620689655,0.958333333333333,0.961538461538462,0.958333333333333,0.958260869565217,1,1,1,1
"cryotherapy",6,"test","covered","IntreesVote",0.962962962962963,0.966666666666667,0.961538461538462,0.962758620689655,0.958333333333333,0.961538461538462,0.958333333333333,0.958260869565217,1,1,1,1
"cryotherapy",6,"test","notcovered","IntreesVote",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"cryotherapy",6,"train","all","IntreesSTEL",0.968253968253968,0.967857142857143,0.967857142857143,0.967857142857143,1,1,1,1,0.333333333333333,0.25,0.25,0.5
"cryotherapy",6,"train","covered","IntreesSTEL",0.966666666666667,0.966517857142857,0.966517857142857,0.966517857142857,1,1,1,1,0,0,0,NA
"cryotherapy",6,"train","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"cryotherapy",6,"test","all","IntreesSTEL",0.888888888888889,0.89010989010989,0.89010989010989,0.888888888888889,0.916666666666667,0.916666666666667,0.916666666666667,0.916666666666667,0.666666666666667,0.75,0.75,0.666666666666667
"cryotherapy",6,"test","covered","IntreesSTEL",0.888888888888889,0.89010989010989,0.89010989010989,0.888888888888889,0.916666666666667,0.916666666666667,0.916666666666667,0.916666666666667,0.666666666666667,0.75,0.75,0.666666666666667
"cryotherapy",6,"test","notcovered","IntreesSTEL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"cryotherapy",7,"train","all","PreSelectedRules",1,1,1,1,1,1,1,1,1,1,1,1
"cryotherapy",7,"train","covered","PreSelectedRules",1,1,1,1,1,1,1,1,1,1,1,1
"cryotherapy",7,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"cryotherapy",7,"test","all","PreSelectedRules",1,1,1,1,1,1,1,1,1,1,1,1
"cryotherapy",7,"test","covered","PreSelectedRules",1,1,1,1,1,1,1,1,1,1,1,1
"cryotherapy",7,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"cryotherapy",7,"train","all","OptimalRules",0.968253968253968,0.967255717255717,0.967255717255717,0.967255717255717,0.983333333333333,0.985714285714286,0.980769230769231,0.982949701619778,0.666666666666667,0.5,0.666666666666667,0.8
"cryotherapy",7,"train","covered","OptimalRules",0.983870967741935,0.986486486486487,0.980769230769231,0.983346763362879,0.983333333333333,0.985714285714286,0.980769230769231,0.982949701619778,1,1,1,1
"cryotherapy",7,"train","notcovered","OptimalRules",0,0,0,NA,NA,NA,NA,NA,0,0,0,NA
"cryotherapy",7,"test","all","OptimalRules",0.851851851851852,0.832386363636364,0.861111111111111,0.841176470588235,0.869565217391304,0.861538461538462,0.873015873015873,0.865497076023392,0.75,0.5,0.75,0.857142857142857
"cryotherapy",7,"test","covered","OptimalRules",0.88,0.857638888888889,0.878676470588235,0.866310160427808,0.904761904761905,0.899038461538462,0.899038461538462,0.899038461538462,0.75,0.5,0.75,0.857142857142857
"cryotherapy",7,"test","notcovered","OptimalRules",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA
"cryotherapy",7,"train","all","OPTSTEL",0.968253968253968,0.967255717255717,0.967255717255717,0.967255717255717,0.983333333333333,0.985714285714286,0.980769230769231,0.982949701619778,0.666666666666667,0.5,0.666666666666667,0.8
"cryotherapy",7,"train","covered","OPTSTEL",0.983870967741935,0.986486486486487,0.980769230769231,0.983346763362879,0.983333333333333,0.985714285714286,0.980769230769231,0.982949701619778,1,1,1,1
"cryotherapy",7,"train","notcovered","OPTSTEL",0,0,0,NA,NA,NA,NA,NA,0,0,0,NA
"cryotherapy",7,"test","all","OPTSTEL",0.851851851851852,0.833333333333333,0.833333333333333,0.833333333333333,0.869565217391304,0.870833333333333,0.853174603174603,0.860040567951319,0.75,0.5,0.75,0.857142857142857
"cryotherapy",7,"test","covered","OPTSTEL",0.88,0.873015873015873,0.845588235294118,0.857142857142857,0.904761904761905,0.933333333333333,0.875,0.892857142857143,0.75,0.5,0.75,0.857142857142857
"cryotherapy",7,"test","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA
"cryotherapy",7,"train","all","IntreesRRFVote",0.952380952380952,0.948275862068966,0.959459459459459,0.951600512163892,0.966666666666667,0.964285714285714,0.970588235294118,0.966329966329966,0.666666666666667,0.5,0.666666666666667,0.8
"cryotherapy",7,"train","covered","IntreesRRFVote",0.952380952380952,0.948275862068966,0.959459459459459,0.951600512163892,0.966666666666667,0.964285714285714,0.970588235294118,0.966329966329966,0.666666666666667,0.5,0.666666666666667,0.8
"cryotherapy",7,"train","notcovered","IntreesRRFVote",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"cryotherapy",7,"test","all","IntreesRRFVote",0.925925925925926,0.916666666666667,0.916666666666667,0.916666666666667,0.91304347826087,0.908730158730159,0.908730158730159,0.908730158730159,1,1,1,1
"cryotherapy",7,"test","covered","IntreesRRFVote",0.925925925925926,0.916666666666667,0.916666666666667,0.916666666666667,0.91304347826087,0.908730158730159,0.908730158730159,0.908730158730159,1,1,1,1
"cryotherapy",7,"test","notcovered","IntreesRRFVote",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"cryotherapy",7,"train","all","IntreesVote",0.936507936507937,0.933333333333333,0.945945945945946,0.935714285714286,0.966666666666667,0.964285714285714,0.970588235294118,0.966329966329966,0.333333333333333,0.5,0.333333333333333,0.5
"cryotherapy",7,"train","covered","IntreesVote",0.967213114754098,0.964285714285714,0.971428571428571,0.96677559912854,0.983050847457627,0.981481481481481,0.984848484848485,0.982873730043541,0.5,0.5,0.5,0.666666666666667
"cryotherapy",7,"train","notcovered","IntreesVote",0,0,0,NA,0,0,0,NA,0,0,0,NA
"cryotherapy",7,"test","all","IntreesVote",0.888888888888889,0.875,0.916666666666667,0.883116883116883,0.956521739130435,0.95,0.964285714285714,0.955165692007797,0.5,0.5,0.5,0.666666666666667
"cryotherapy",7,"test","covered","IntreesVote",0.884615384615385,0.863636363636364,0.916666666666667,0.875598086124402,0.954545454545455,0.944444444444444,0.964285714285714,0.952069716775599,0.5,0.5,0.5,0.666666666666667
"cryotherapy",7,"test","notcovered","IntreesVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"cryotherapy",7,"train","all","IntreesSTEL",0.952380952380952,0.948275862068966,0.959459459459459,0.951600512163892,0.983333333333333,0.981481481481481,0.985294117647059,0.983103351168685,0.333333333333333,0.5,0.333333333333333,0.5
"cryotherapy",7,"train","covered","IntreesSTEL",0.983606557377049,0.981481481481481,0.985714285714286,0.983319660924255,1,1,1,1,0.5,0.5,0.5,0.666666666666667
"cryotherapy",7,"train","notcovered","IntreesSTEL",0,0,0,NA,0,0,0,NA,0,0,0,NA
"cryotherapy",7,"test","all","IntreesSTEL",0.888888888888889,0.870588235294118,0.888888888888889,0.878195488721805,0.956521739130435,0.966666666666667,0.944444444444444,0.953346855983773,0.5,0.5,0.5,0.666666666666667
"cryotherapy",7,"test","covered","IntreesSTEL",0.884615384615385,0.859477124183007,0.881944444444444,0.86890756302521,0.954545454545455,0.966666666666667,0.9375,0.949425287356322,0.5,0.5,0.5,0.666666666666667
"cryotherapy",7,"test","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"cryotherapy",8,"train","all","PreSelectedRules",0.984126984126984,0.985714285714286,0.982758620689655,0.983981693363844,0.983606557377049,0.985294117647059,0.982142857142857,0.983446404341927,1,1,1,1
"cryotherapy",8,"train","covered","PreSelectedRules",0.984126984126984,0.985714285714286,0.982758620689655,0.983981693363844,0.983606557377049,0.985294117647059,0.982142857142857,0.983446404341927,1,1,1,1
"cryotherapy",8,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"cryotherapy",8,"test","all","PreSelectedRules",0.888888888888889,0.878571428571429,0.848684210526316,0.861538461538462,0.9,0.89010989010989,0.89010989010989,0.89010989010989,0.857142857142857,0.857142857142857,0.5,0.923076923076923
"cryotherapy",8,"test","covered","PreSelectedRules",0.888888888888889,0.878571428571429,0.848684210526316,0.861538461538462,0.9,0.89010989010989,0.89010989010989,0.89010989010989,0.857142857142857,0.857142857142857,0.5,0.923076923076923
"cryotherapy",8,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"cryotherapy",8,"train","all","OptimalRules",0.968253968253968,0.967741935483871,0.970588235294118,0.968181818181818,0.983606557377049,0.982758620689655,0.984848484848485,0.983535762483131,0.5,0.5,0.5,0.666666666666667
"cryotherapy",8,"train","covered","OptimalRules",0.983870967741935,0.983333333333333,0.984848484848485,0.983833116036506,0.983606557377049,0.982758620689655,0.984848484848485,0.983535762483131,1,1,1,1
"cryotherapy",8,"train","notcovered","OptimalRules",0,0,0,NA,NA,NA,NA,NA,0,0,0,NA
"cryotherapy",8,"test","all","OptimalRules",0.740740740740741,0.733516483516484,0.779605263157895,0.727272727272727,0.85,0.85,0.884615384615385,0.846547314578005,0.428571428571429,0.375,0.25,0.6
"cryotherapy",8,"test","covered","OptimalRules",0.909090909090909,0.901785714285714,0.901785714285714,0.901785714285714,0.944444444444444,0.9375,0.954545454545455,0.942857142857143,0.75,0.75,0.5,0.857142857142857
"cryotherapy",8,"test","notcovered","OptimalRules",0,0,0,NA,0,0,0,NA,0,0,0,NA
"cryotherapy",8,"train","all","OPTSTEL",0.968253968253968,0.967741935483871,0.970588235294118,0.968181818181818,0.983606557377049,0.982758620689655,0.984848484848485,0.983535762483131,0.5,0.5,0.5,0.666666666666667
"cryotherapy",8,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"cryotherapy",8,"train","notcovered","OPTSTEL",0.714285714285714,0.714285714285714,0.5,0.833333333333333,0.833333333333333,0.833333333333333,0.5,0.909090909090909,0,0,0,NA
"cryotherapy",8,"test","all","OPTSTEL",0.777777777777778,0.758333333333333,0.805921052631579,0.761764705882353,0.85,0.833333333333333,0.851648351648352,0.84,0.571428571428571,0.625,0.75,0.533333333333333
"cryotherapy",8,"test","covered","OPTSTEL",0.952380952380952,0.966666666666667,0.928571428571429,0.944297082228117,0.941176470588235,0.958333333333333,0.916666666666667,0.932806324110672,1,1,1,1
"cryotherapy",8,"test","notcovered","OPTSTEL",0.166666666666667,0.166666666666667,0.5,0.285714285714286,0.333333333333333,0.333333333333333,0.5,0.5,0,0,0,NA
"cryotherapy",8,"train","all","IntreesRRFVote",0.920634920634921,0.921428571428571,0.918864097363083,0.919908466819222,0.950819672131147,0.952069716775599,0.949134199134199,0.95033921302578,0,0,0,NA
"cryotherapy",8,"train","covered","IntreesRRFVote",0.893617021276596,0.873809523809524,0.855203619909502,0.863768115942029,0.933333333333333,0.925133689839572,0.901515151515152,0.91239454899416,0,0,0,NA
"cryotherapy",8,"train","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"cryotherapy",8,"test","all","IntreesRRFVote",0.888888888888889,0.878571428571429,0.848684210526316,0.861538461538462,0.9,0.89010989010989,0.89010989010989,0.89010989010989,0.857142857142857,0.857142857142857,0.5,0.923076923076923
"cryotherapy",8,"test","covered","IntreesRRFVote",0.869565217391304,0.783333333333333,0.723684210526316,0.747252747252747,0.875,0.794871794871795,0.794871794871795,0.794871794871795,0.857142857142857,0.857142857142857,0.5,0.923076923076923
"cryotherapy",8,"test","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"cryotherapy",8,"train","all","IntreesVote",0.936507936507937,0.939814814814815,0.933569979716024,0.935714285714286,0.967213114754098,0.971428571428571,0.964285714285714,0.96677559912854,0,0,0,NA
"cryotherapy",8,"train","covered","IntreesVote",0.909090909090909,0.895833333333333,0.835294117647059,0.86031746031746,0.952380952380952,0.971428571428571,0.888888888888889,0.922794117647059,0,0,0,NA
"cryotherapy",8,"train","notcovered","IntreesVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"cryotherapy",8,"test","all","IntreesVote",0.851851851851852,0.822368421052632,0.822368421052632,0.822368421052632,0.85,0.833333333333333,0.851648351648352,0.84,0.857142857142857,0.857142857142857,0.5,0.923076923076923
"cryotherapy",8,"test","covered","IntreesVote",0.863636363636364,0.780701754385965,0.722222222222222,0.745173745173745,0.866666666666667,0.791666666666667,0.791666666666667,0.791666666666667,0.857142857142857,0.857142857142857,0.5,0.923076923076923
"cryotherapy",8,"test","notcovered","IntreesVote",0.8,0.8,0.5,0.888888888888889,0.8,0.8,0.5,0.888888888888889,NA,NA,NA,NA
"cryotherapy",8,"train","all","IntreesSTEL",0.952380952380952,0.953571428571429,0.950811359026369,0.951945080091533,0.983606557377049,0.985294117647059,0.982142857142857,0.983446404341927,0,0,0,NA
"cryotherapy",8,"train","covered","IntreesSTEL",0.931818181818182,0.915873015873016,0.885294117647059,0.899313501144165,0.976190476190476,0.985294117647059,0.944444444444444,0.963125548726953,0,0,0,NA
"cryotherapy",8,"train","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"cryotherapy",8,"test","all","IntreesSTEL",0.851851851851852,0.822368421052632,0.822368421052632,0.822368421052632,0.85,0.833333333333333,0.851648351648352,0.84,0.857142857142857,0.857142857142857,0.5,0.923076923076923
"cryotherapy",8,"test","covered","IntreesSTEL",0.863636363636364,0.780701754385965,0.722222222222222,0.745173745173745,0.866666666666667,0.791666666666667,0.791666666666667,0.791666666666667,0.857142857142857,0.857142857142857,0.5,0.923076923076923
"cryotherapy",8,"test","notcovered","IntreesSTEL",0.8,0.8,0.5,0.888888888888889,0.8,0.8,0.5,0.888888888888889,NA,NA,NA,NA
"cryotherapy",9,"train","all","PreSelectedRules",0.920634920634921,0.925,0.919858870967742,0.920313685808247,0.934426229508197,0.937363834422658,0.932650862068966,0.933982683982684,0.5,0.5,0.5,0.666666666666667
"cryotherapy",9,"train","covered","PreSelectedRules",0.920634920634921,0.925,0.919858870967742,0.920313685808247,0.934426229508197,0.937363834422658,0.932650862068966,0.933982683982684,0.5,0.5,0.5,0.666666666666667
"cryotherapy",9,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"cryotherapy",9,"test","all","PreSelectedRules",0.962962962962963,0.964285714285714,0.964285714285714,0.962962962962963,1,1,1,1,0.857142857142857,0.875,0.875,0.857142857142857
"cryotherapy",9,"test","covered","PreSelectedRules",0.962962962962963,0.964285714285714,0.964285714285714,0.962962962962963,1,1,1,1,0.857142857142857,0.875,0.875,0.857142857142857
"cryotherapy",9,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"cryotherapy",9,"train","all","OptimalRules",0.968253968253968,0.970588235294118,0.967741935483871,0.968181818181818,0.983606557377049,0.984848484848485,0.982758620689655,0.983535762483131,0.5,0.5,0.5,0.666666666666667
"cryotherapy",9,"train","covered","OptimalRules",0.968253968253968,0.970588235294118,0.967741935483871,0.968181818181818,0.983606557377049,0.984848484848485,0.982758620689655,0.983535762483131,0.5,0.5,0.5,0.666666666666667
"cryotherapy",9,"train","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"cryotherapy",9,"test","all","OptimalRules",0.851851851851852,0.860795454545455,0.848901098901099,0.85,0.8,0.8125,0.8,0.797979797979798,1,1,1,1
"cryotherapy",9,"test","covered","OptimalRules",0.851851851851852,0.860795454545455,0.848901098901099,0.85,0.8,0.8125,0.8,0.797979797979798,1,1,1,1
"cryotherapy",9,"test","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"cryotherapy",9,"train","all","OPTSTEL",0.968253968253968,0.970588235294118,0.967741935483871,0.968181818181818,0.983606557377049,0.984848484848485,0.982758620689655,0.983535762483131,0.5,0.5,0.5,0.666666666666667
"cryotherapy",9,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"cryotherapy",9,"train","notcovered","OPTSTEL",0.714285714285714,0.714285714285714,0.5,0.833333333333333,0.833333333333333,0.833333333333333,0.5,0.909090909090909,0,0,0,NA
"cryotherapy",9,"test","all","OPTSTEL",0.740740740740741,0.741758241758242,0.741758241758242,0.740740740740741,0.8,0.8125,0.8,0.797979797979798,0.571428571428571,0.75,0.625,0.533333333333333
"cryotherapy",9,"test","covered","OPTSTEL",0.76,0.759615384615385,0.759615384615385,0.759615384615385,0.842105263157895,0.875,0.85,0.840336134453781,0.5,0.7,0.625,0.485714285714286
"cryotherapy",9,"test","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0,0,0,NA,1,1,1,1
"cryotherapy",9,"train","all","IntreesRRFVote",0.936507936507937,0.936491935483871,0.936491935483871,0.936491935483871,0.934426229508197,0.93426724137931,0.93426724137931,0.93426724137931,1,1,1,1
"cryotherapy",9,"train","covered","IntreesRRFVote",0.936507936507937,0.936491935483871,0.936491935483871,0.936491935483871,0.934426229508197,0.93426724137931,0.93426724137931,0.93426724137931,1,1,1,1
"cryotherapy",9,"train","notcovered","IntreesRRFVote",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"cryotherapy",9,"test","all","IntreesRRFVote",0.962962962962963,0.966666666666667,0.961538461538462,0.962758620689655,0.95,0.954545454545455,0.95,0.949874686716792,1,1,1,1
"cryotherapy",9,"test","covered","IntreesRRFVote",0.962962962962963,0.966666666666667,0.961538461538462,0.962758620689655,0.95,0.954545454545455,0.95,0.949874686716792,1,1,1,1
"cryotherapy",9,"test","notcovered","IntreesRRFVote",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"cryotherapy",9,"train","all","IntreesVote",0.952380952380952,0.952620967741935,0.952620967741935,0.952380952380952,0.967213114754098,0.967741935483871,0.96875,0.967204301075269,0.5,0.5,0.5,0.666666666666667
"cryotherapy",9,"train","covered","IntreesVote",0.950819672131147,0.950537634408602,0.951508620689655,0.950766747376917,0.966666666666667,0.966666666666667,0.96875,0.966629588431591,0,0,0,NA
"cryotherapy",9,"train","notcovered","IntreesVote",1,1,1,1,1,1,1,1,1,1,1,1
"cryotherapy",9,"test","all","IntreesVote",0.851851851851852,0.888888888888889,0.846153846153846,0.846590909090909,0.85,0.884615384615385,0.85,0.846547314578005,0.857142857142857,0.9,0.833333333333333,0.844444444444445
"cryotherapy",9,"test","covered","IntreesVote",0.884615384615385,0.911764705882353,0.875,0.880184331797235,0.85,0.884615384615385,0.85,0.846547314578005,1,1,1,1
"cryotherapy",9,"test","notcovered","IntreesVote",0,0,0,NA,NA,NA,NA,NA,0,0,0,NA
"cryotherapy",9,"train","all","IntreesSTEL",0.984126984126984,0.984848484848485,0.983870967741935,0.984110970996217,1,1,1,1,0.5,0.5,0.5,0.666666666666667
"cryotherapy",9,"train","covered","IntreesSTEL",0.983606557377049,0.984848484848485,0.982758620689655,0.983535762483131,1,1,1,1,0,0,0,NA
"cryotherapy",9,"train","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"cryotherapy",9,"test","all","IntreesSTEL",0.814814814814815,0.832352941176471,0.81043956043956,0.810659186535764,0.85,0.884615384615385,0.85,0.846547314578005,0.714285714285714,0.708333333333333,0.708333333333333,0.708333333333333
"cryotherapy",9,"test","covered","IntreesSTEL",0.846153846153846,0.85625,0.839285714285714,0.842424242424242,0.85,0.884615384615385,0.85,0.846547314578005,0.833333333333333,0.833333333333333,0.875,0.828571428571429
"cryotherapy",9,"test","notcovered","IntreesSTEL",0,0,0,NA,NA,NA,NA,NA,0,0,0,NA
"cryotherapy",10,"train","all","PreSelectedRules",0.968253968253968,0.973684210526316,0.962962962962963,0.967255717255717,0.983050847457627,0.985294117647059,0.980769230769231,0.982733391864208,0.75,0.75,0.5,0.857142857142857
"cryotherapy",10,"train","covered","PreSelectedRules",0.968253968253968,0.973684210526316,0.962962962962963,0.967255717255717,0.983050847457627,0.985294117647059,0.980769230769231,0.982733391864208,0.75,0.75,0.5,0.857142857142857
"cryotherapy",10,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"cryotherapy",10,"test","all","PreSelectedRules",0.888888888888889,0.911764705882353,0.884615384615385,0.886395511921459,0.869565217391304,0.9,0.863636363636364,0.865497076023392,1,1,1,1
"cryotherapy",10,"test","covered","PreSelectedRules",0.888888888888889,0.911764705882353,0.884615384615385,0.886395511921459,0.869565217391304,0.9,0.863636363636364,0.865497076023392,1,1,1,1
"cryotherapy",10,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"cryotherapy",10,"train","all","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1
"cryotherapy",10,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1
"cryotherapy",10,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"cryotherapy",10,"test","all","OptimalRules",0.962962962962963,0.964285714285714,0.964285714285714,0.962962962962963,1,1,1,1,0.75,0.833333333333333,0.75,0.733333333333333
"cryotherapy",10,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1
"cryotherapy",10,"test","notcovered","OptimalRules",0.833333333333333,0.833333333333333,0.5,0.909090909090909,1,1,1,1,0.5,0.5,0.5,0.666666666666667
"cryotherapy",10,"train","all","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"cryotherapy",10,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"cryotherapy",10,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
