"data","iter","pred_set","pred_sub_set","method","fidelity","fidelity_macroPrecision","fidelity_macroRecall","fidelity_macroF1","fidelity_correct","fidelity_macroPrecision_correct","fidelity_macroRecall_correct","fidelity_macroF1_correct","fidelity_incorrect","fidelity_macroPrecision_incorrect","fidelity_macroRecall_incorrect","fidelity_macroF1_incorrect"
"banknote",5,"train","covered","IntreesRRFVote",0.955555555555556,0.97737556561086,0.642857142857143,0.710648148148148,0.985849056603774,0.992788461538462,0.785714285714286,0.860004402377284,0.461538461538462,0.461538461538462,0.5,0.631578947368421
"banknote",5,"train","notcovered","IntreesRRFVote",0.998039215686275,0.998039215686275,0.5,0.999018645731109,0.998031496062992,0.998031496062992,0.5,0.999014778325123,1,1,1,1
"banknote",5,"test","all","IntreesRRFVote",0.987864077669903,0.987221431958274,0.988437314319667,0.987775859101941,0.9925,0.992171717171717,0.992681817032786,0.992420366475281,0.833333333333333,0.9,0.75,0.777777777777778
"banknote",5,"test","covered","IntreesRRFVote",0.979057591623037,0.989473684210526,0.6,0.661347517730496,0.988950276243094,0.994444444444444,0.666666666666667,0.747206703910615,0.8,0.8,0.5,0.888888888888889
"banknote",5,"test","notcovered","IntreesRRFVote",0.995475113122172,0.995475113122172,0.5,0.997732426303855,0.995433789954338,0.995433789954338,0.5,0.997711670480549,1,1,1,1
"banknote",5,"train","all","IntreesVote",0.990625,0.98975427819219,0.991369177331379,0.990507069706016,0.990343347639485,0.989457859363655,0.991105911801654,0.990223947133791,1,1,1,1
"banknote",5,"train","covered","IntreesVote",0.981395348837209,0.981395348837209,0.5,0.990610328638498,0.980861244019139,0.980861244019139,0.5,0.990338164251208,1,1,1,1
"banknote",5,"train","notcovered","IntreesVote",0.99811320754717,0.99811320754717,0.5,0.999055712936733,0.998054474708171,0.998054474708171,0.5,0.999026290165531,1,1,1,1
"banknote",5,"test","all","IntreesVote",0.995145631067961,0.995103980986334,0.995103980986334,0.995103980986334,0.995,0.9949442604717,0.9949442604717,0.9949442604717,1,1,1,1
"banknote",5,"test","covered","IntreesVote",0.994652406417112,0.994652406417112,0.5,0.997319034852547,0.994413407821229,0.994413407821229,0.5,0.997198879551821,1,1,1,1
"banknote",5,"test","notcovered","IntreesVote",0.995555555555556,0.995555555555556,0.5,0.997772828507795,0.995475113122172,0.995475113122172,0.5,0.997732426303855,1,1,1,1
"banknote",5,"train","all","IntreesSTEL",0.990625,0.98975427819219,0.991369177331379,0.990507069706016,0.990343347639485,0.989457859363655,0.991105911801654,0.990223947133791,1,1,1,1
"banknote",5,"train","covered","IntreesSTEL",0.981395348837209,0.981395348837209,0.5,0.990610328638498,0.980861244019139,0.980861244019139,0.5,0.990338164251208,1,1,1,1
"banknote",5,"train","notcovered","IntreesSTEL",0.99811320754717,0.99811320754717,0.5,0.999055712936733,0.998054474708171,0.998054474708171,0.5,0.999026290165531,1,1,1,1
"banknote",5,"test","all","IntreesSTEL",0.995145631067961,0.995103980986334,0.995103980986334,0.995103980986334,0.995,0.9949442604717,0.9949442604717,0.9949442604717,1,1,1,1
"banknote",5,"test","covered","IntreesSTEL",0.994652406417112,0.994652406417112,0.5,0.997319034852547,0.994413407821229,0.994413407821229,0.5,0.997198879551821,1,1,1,1
"banknote",5,"test","notcovered","IntreesSTEL",0.995555555555556,0.995555555555556,0.5,0.997772828507795,0.995475113122172,0.995475113122172,0.5,0.997732426303855,1,1,1,1
"banknote",6,"train","all","PreSelectedRules",0.986458333333333,0.986415655907181,0.986200087757789,0.986306765752431,0.987138263665595,0.986979578545844,0.986979578545844,0.986979578545844,0.962962962962963,0.961538461538462,0.966666666666667,0.962758620689655
"banknote",6,"train","covered","PreSelectedRules",0.986458333333333,0.986415655907181,0.986200087757789,0.986306765752431,0.987138263665595,0.986979578545844,0.986979578545844,0.986979578545844,0.962962962962963,0.961538461538462,0.966666666666667,0.962758620689655
"banknote",6,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"banknote",6,"test","all","PreSelectedRules",0.983009708737864,0.983014785430941,0.982353788533564,0.982678158503258,0.982367758186398,0.982390180878553,0.981742877786953,0.982059972241051,1,1,1,1
"banknote",6,"test","covered","PreSelectedRules",0.983009708737864,0.983014785430941,0.982353788533564,0.982678158503258,0.982367758186398,0.982390180878553,0.981742877786953,0.982059972241051,1,1,1,1
"banknote",6,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"banknote",6,"train","all","OptimalRules",0.994791666666667,0.995327102803738,0.994186046511628,0.994728605551437,0.994640943193998,0.995219885277247,0.993975903614458,0.994568159986027,1,1,1,1
"banknote",6,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1
"banknote",6,"train","notcovered","OptimalRules",0.772727272727273,0.772727272727273,0.5,0.871794871794872,0.772727272727273,0.772727272727273,0.5,0.871794871794872,NA,NA,NA,NA
"banknote",6,"test","all","OptimalRules",0.995145631067961,0.995762711864407,0.99438202247191,0.99504748166847,0.994962216624685,0.995575221238938,0.994219653179191,0.994870801033592,1,1,1,1
"banknote",6,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1
"banknote",6,"test","notcovered","OptimalRules",0.8,0.8,0.5,0.888888888888889,0.8,0.8,0.5,0.888888888888889,NA,NA,NA,NA
"banknote",6,"train","all","OPTSTEL",0.994791666666667,0.995327102803738,0.994186046511628,0.994728605551437,0.994640943193998,0.995219885277247,0.993975903614458,0.994568159986027,1,1,1,1
"banknote",6,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"banknote",6,"train","notcovered","OPTSTEL",0.772727272727273,0.772727272727273,0.5,0.871794871794872,0.772727272727273,0.772727272727273,0.5,0.871794871794872,NA,NA,NA,NA
"banknote",6,"test","all","OPTSTEL",0.995145631067961,0.995762711864407,0.99438202247191,0.99504748166847,0.994962216624685,0.995575221238938,0.994219653179191,0.994870801033592,1,1,1,1
"banknote",6,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"banknote",6,"test","notcovered","OPTSTEL",0.8,0.8,0.5,0.888888888888889,0.8,0.8,0.5,0.888888888888889,NA,NA,NA,NA
"banknote",6,"train","all","IntreesRRFVote",1,1,1,1,1,1,1,1,1,1,1,1
"banknote",6,"train","covered","IntreesRRFVote",1,1,1,1,1,1,1,1,1,1,1,1
"banknote",6,"train","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,1,1,1,1
"banknote",6,"test","all","IntreesRRFVote",1,1,1,1,1,1,1,1,1,1,1,1
"banknote",6,"test","covered","IntreesRRFVote",1,1,1,1,1,1,1,1,1,1,1,1
"banknote",6,"test","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,1,1,1,1
"banknote",6,"train","all","IntreesVote",0.99375,0.993119266055046,0.994339622641509,0.993689496956497,0.993569131832797,0.992874109263658,0.994208494208494,0.993498861894365,1,1,1,1
"banknote",6,"train","covered","IntreesVote",0.986238532110092,0.986238532110092,0.5,0.993071593533487,0.985748218527316,0.985748218527316,0.5,0.992822966507177,1,1,1,1
"banknote",6,"train","notcovered","IntreesVote",1,1,1,1,1,1,1,1,1,1,1,1
"banknote",6,"test","all","IntreesVote",0.992718446601942,0.99171270718232,0.993589743589744,0.992595920567886,0.992443324937028,0.991477272727273,0.993303571428571,0.992331219213805,1,1,1,1
"banknote",6,"test","covered","IntreesVote",0.983425414364641,0.983425414364641,0.5,0.991643454038997,0.982954545454545,0.982954545454545,0.5,0.991404011461318,1,1,1,1
"banknote",6,"test","notcovered","IntreesVote",1,1,1,1,1,1,1,1,1,1,1,1
"banknote",6,"train","all","IntreesSTEL",0.99375,0.993119266055046,0.994339622641509,0.993689496956497,0.993569131832797,0.992874109263658,0.994208494208494,0.993498861894365,1,1,1,1
"banknote",6,"train","covered","IntreesSTEL",0.986238532110092,0.986238532110092,0.5,0.993071593533487,0.985748218527316,0.985748218527316,0.5,0.992822966507177,1,1,1,1
"banknote",6,"train","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"banknote",6,"test","all","IntreesSTEL",0.992718446601942,0.99171270718232,0.993589743589744,0.992595920567886,0.992443324937028,0.991477272727273,0.993303571428571,0.992331219213805,1,1,1,1
"banknote",6,"test","covered","IntreesSTEL",0.983425414364641,0.983425414364641,0.5,0.991643454038997,0.982954545454545,0.982954545454545,0.5,0.991404011461318,1,1,1,1
"banknote",6,"test","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"banknote",7,"train","all","PreSelectedRules",0.976041666666667,0.976322751322751,0.975118196811435,0.975692858125774,0.97741935483871,0.97774320309856,0.976477785747437,0.977080988721218,0.933333333333333,0.933035714285714,0.933035714285714,0.933035714285714
"banknote",7,"train","covered","PreSelectedRules",0.976041666666667,0.976322751322751,0.975118196811435,0.975692858125774,0.97741935483871,0.97774320309856,0.976477785747437,0.977080988721218,0.933333333333333,0.933035714285714,0.933035714285714,0.933035714285714
"banknote",7,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"banknote",7,"test","all","PreSelectedRules",0.987864077669903,0.98860153256705,0.986887632137829,0.987689954165994,0.9875,0.988276879259485,0.986458412505384,0.987309564146981,1,1,1,1
"banknote",7,"test","covered","PreSelectedRules",0.987864077669903,0.98860153256705,0.986887632137829,0.987689954165994,0.9875,0.988276879259485,0.986458412505384,0.987309564146981,1,1,1,1
"banknote",7,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"banknote",7,"train","all","OptimalRules",0.9875,0.986270022883295,0.988785046728972,0.987368365650726,0.991397849462366,0.990453460620525,0.992292870905588,0.991297227745935,0.866666666666667,0.888888888888889,0.875,0.866071428571429
"banknote",7,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1
"banknote",7,"train","notcovered","OptimalRules",0.5,0.5,0.5,0.666666666666667,0.6,0.6,0.5,0.75,0,0,0,NA
"banknote",7,"test","all","OptimalRules",0.997572815533981,0.997282608695652,0.997816593886463,0.997543510276117,0.9975,0.997191011235955,0.997757847533632,0.997467953790157,1,1,1,1
"banknote",7,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1
"banknote",7,"test","notcovered","OptimalRules",0.9,0.9,0.5,0.947368421052632,0.9,0.9,0.5,0.947368421052632,NA,NA,NA,NA
"banknote",7,"train","all","OPTSTEL",0.9875,0.986270022883295,0.988785046728972,0.987368365650726,0.991397849462366,0.990453460620525,0.992292870905588,0.991297227745935,0.866666666666667,0.888888888888889,0.875,0.866071428571429
"banknote",7,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"banknote",7,"train","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0.6,0.6,0.5,0.75,0,0,0,NA
"banknote",7,"test","all","OPTSTEL",0.997572815533981,0.997282608695652,0.997816593886463,0.997543510276117,0.9975,0.997191011235955,0.997757847533632,0.997467953790157,1,1,1,1
"banknote",7,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"banknote",7,"test","notcovered","OPTSTEL",0.9,0.9,0.5,0.947368421052632,0.9,0.9,0.5,0.947368421052632,NA,NA,NA,NA
"banknote",7,"train","all","IntreesRRFVote",1,1,1,1,1,1,1,1,1,1,1,1
"banknote",7,"train","covered","IntreesRRFVote",1,1,1,1,1,1,1,1,1,1,1,1
"banknote",7,"train","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,1,1,1,1
"banknote",7,"test","all","IntreesRRFVote",1,1,1,1,1,1,1,1,1,1,1,1
"banknote",7,"test","covered","IntreesRRFVote",1,1,1,1,1,1,1,1,1,1,1,1
"banknote",7,"test","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,1,1,1,1
"banknote",7,"train","all","IntreesVote",0.991666666666667,0.990762124711316,0.992523364485981,0.991571516995246,0.991397849462366,0.990453460620525,0.992292870905588,0.991297227745935,1,1,1,1
"banknote",7,"train","covered","IntreesVote",0.981524249422633,0.981524249422633,0.5,0.990675990675991,0.98090692124105,0.98090692124105,0.5,0.990361445783133,1,1,1,1
"banknote",7,"train","notcovered","IntreesVote",1,1,1,1,1,1,1,1,1,1,1,1
"banknote",7,"test","all","IntreesVote",0.997572815533981,0.997282608695652,0.997816593886463,0.997543510276117,0.9975,0.997191011235955,0.997757847533632,0.997467953790157,1,1,1,1
"banknote",7,"test","covered","IntreesVote",0.994565217391304,0.994565217391304,0.5,0.997275204359673,0.99438202247191,0.99438202247191,0.5,0.997183098591549,1,1,1,1
"banknote",7,"test","notcovered","IntreesVote",1,1,1,1,1,1,1,1,1,1,1,1
"banknote",7,"train","all","IntreesSTEL",0.991666666666667,0.990762124711316,0.992523364485981,0.991571516995246,0.991397849462366,0.990453460620525,0.992292870905588,0.991297227745935,1,1,1,1
"banknote",7,"train","covered","IntreesSTEL",0.981524249422633,0.981524249422633,0.5,0.990675990675991,0.98090692124105,0.98090692124105,0.5,0.990361445783133,1,1,1,1
"banknote",7,"train","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"banknote",7,"test","all","IntreesSTEL",0.997572815533981,0.997282608695652,0.997816593886463,0.997543510276117,0.9975,0.997191011235955,0.997757847533632,0.997467953790157,1,1,1,1
"banknote",7,"test","covered","IntreesSTEL",0.994565217391304,0.994565217391304,0.5,0.997275204359673,0.99438202247191,0.99438202247191,0.5,0.997183098591549,1,1,1,1
"banknote",7,"test","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"banknote",8,"train","all","PreSelectedRules",0.964583333333333,0.966586103517044,0.962756133449184,0.964240482753483,0.96908315565032,0.970648591936624,0.967247265252184,0.968690832037513,0.772727272727273,0.6875,0.868421052631579,0.696969696969697
"banknote",8,"train","covered","PreSelectedRules",0.964583333333333,0.966586103517044,0.962756133449184,0.964240482753483,0.96908315565032,0.970648591936624,0.967247265252184,0.968690832037513,0.772727272727273,0.6875,0.868421052631579,0.696969696969697
"banknote",8,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"banknote",8,"test","all","PreSelectedRules",0.963592233009709,0.966516412113074,0.961284969179706,0.963191280264451,0.972568578553616,0.974429085016963,0.970592667001507,0.972202791694237,0.636363636363636,0.666666666666667,0.777777777777778,0.607142857142857
"banknote",8,"test","covered","PreSelectedRules",0.963592233009709,0.966516412113074,0.961284969179706,0.963191280264451,0.972568578553616,0.974429085016963,0.970592667001507,0.972202791694237,0.636363636363636,0.666666666666667,0.777777777777778,0.607142857142857
"banknote",8,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"banknote",8,"train","all","OptimalRules",0.973958333333333,0.976937269372694,0.971783295711061,0.973678409386279,0.978678038379531,0.9812734082397,0.976415094339623,0.978380720581185,0.772727272727273,0.6875,0.868421052631579,0.696969696969697
"banknote",8,"train","covered","OptimalRules",0.980972515856237,0.982954545454545,0.979357798165138,0.980790838082604,0.985930735930736,0.9875,0.984412470023981,0.985753711898117,0.772727272727273,0.6875,0.868421052631579,0.696969696969697
"banknote",8,"train","notcovered","OptimalRules",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA
"banknote",8,"test","all","OptimalRules",0.983009708737864,0.98471615720524,0.981578947368421,0.982856089833138,0.99002493765586,0.991071428571429,0.988950276243094,0.989908903316724,0.727272727272727,0.7,0.833333333333333,0.685714285714286
"banknote",8,"test","covered","OptimalRules",0.987745098039216,0.988888888888889,0.986702127659574,0.987643477997517,0.994962216624685,0.995454545454545,0.994413407821229,0.994907906213124,0.727272727272727,0.7,0.833333333333333,0.685714285714286
"banknote",8,"test","notcovered","OptimalRules",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA
"banknote",8,"train","all","OPTSTEL",0.973958333333333,0.976937269372694,0.971783295711061,0.973678409386279,0.978678038379531,0.9812734082397,0.976415094339623,0.978380720581185,0.772727272727273,0.6875,0.868421052631579,0.696969696969697
"banknote",8,"train","covered","OPTSTEL",0.980972515856237,0.982954545454545,0.979357798165138,0.980790838082604,0.985930735930736,0.9875,0.984412470023981,0.985753711898117,0.772727272727273,0.6875,0.868421052631579,0.696969696969697
"banknote",8,"train","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA
"banknote",8,"test","all","OPTSTEL",0.983009708737864,0.98471615720524,0.981578947368421,0.982856089833138,0.99002493765586,0.991071428571429,0.988950276243094,0.989908903316724,0.727272727272727,0.7,0.833333333333333,0.685714285714286
"banknote",8,"test","covered","OPTSTEL",0.987745098039216,0.988888888888889,0.986702127659574,0.987643477997517,0.994962216624685,0.995454545454545,0.994413407821229,0.994907906213124,0.727272727272727,0.7,0.833333333333333,0.685714285714286
"banknote",8,"test","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA
"banknote",8,"train","all","IntreesRRFVote",0.998958333333333,0.998873873873874,0.999032882011605,0.998952275036534,1,1,1,1,0.954545454545455,0.975,0.833333333333333,0.887179487179487
"banknote",8,"train","covered","IntreesRRFVote",0.997782705099778,0.998873873873874,0.9375,0.966102968808719,1,1,1,1,0.95,0.95,0.5,0.974358974358974
"banknote",8,"train","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,1,1,1,1
"banknote",8,"test","all","IntreesRRFVote",1,1,1,1,1,1,1,1,1,1,1,1
"banknote",8,"test","covered","IntreesRRFVote",1,1,1,1,1,1,1,1,1,1,1,1
"banknote",8,"test","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,1,1,1,1
"banknote",8,"train","all","IntreesVote",0.971875,0.972992540587977,0.970656810650087,0.971642099666204,0.976545842217484,0.977218722369584,0.975501982233316,0.976287001287001,0.772727272727273,0.6875,0.868421052631579,0.696969696969697
"banknote",8,"train","covered","IntreesVote",0.983720930232558,0.983720930232558,0.5,0.99179366940211,0.983173076923077,0.983173076923077,0.5,0.991515151515151,1,1,1,1
"banknote",8,"train","notcovered","IntreesVote",0.962264150943396,0.962264150943396,0.5,0.980769230769231,0.971264367816092,0.971264367816092,0.5,0.985422740524781,0.375,0.375,0.5,0.545454545454545
"banknote",8,"test","all","IntreesVote",0.983009708737864,0.983541295306001,0.982337600758653,0.982886202742717,0.99002493765586,0.989929683576092,0.989929683576092,0.989929683576092,0.727272727272727,0.7,0.833333333333333,0.685714285714286
"banknote",8,"test","covered","IntreesVote",0.989304812834225,0.989304812834225,0.5,0.994623655913978,0.988950276243094,0.988950276243094,0.5,0.994444444444444,1,1,1,1
"banknote",8,"test","notcovered","IntreesVote",0.977777777777778,0.977777777777778,0.5,0.98876404494382,0.990909090909091,0.990909090909091,0.5,0.995433789954338,0.4,0.4,0.5,0.571428571428572
"banknote",8,"train","all","IntreesSTEL",0.971875,0.972992540587977,0.970656810650087,0.971642099666204,0.976545842217484,0.977218722369584,0.975501982233316,0.976287001287001,0.772727272727273,0.6875,0.868421052631579,0.696969696969697
"banknote",8,"train","covered","IntreesSTEL",0.983720930232558,0.983720930232558,0.5,0.99179366940211,0.983173076923077,0.983173076923077,0.5,0.991515151515151,1,1,1,1
"banknote",8,"train","notcovered","IntreesSTEL",0.962264150943396,0.962264150943396,0.5,0.980769230769231,0.971264367816092,0.971264367816092,0.5,0.985422740524781,0.375,0.375,0.5,0.545454545454545
"banknote",8,"test","all","IntreesSTEL",0.983009708737864,0.983541295306001,0.982337600758653,0.982886202742717,0.99002493765586,0.989929683576092,0.989929683576092,0.989929683576092,0.727272727272727,0.7,0.833333333333333,0.685714285714286
"banknote",8,"test","covered","IntreesSTEL",0.989304812834225,0.989304812834225,0.5,0.994623655913978,0.988950276243094,0.988950276243094,0.5,0.994444444444444,1,1,1,1
"banknote",8,"test","notcovered","IntreesSTEL",0.977777777777778,0.977777777777778,0.5,0.98876404494382,0.990909090909091,0.990909090909091,0.5,0.995433789954338,0.4,0.4,0.5,0.571428571428572
"banknote",9,"train","all","PreSelectedRules",0.986458333333333,0.986641087017741,0.985941886981471,0.986281478126762,0.988120950323974,0.988342257128384,0.987587445641898,0.987954044193733,0.941176470588235,0.941176470588235,0.941176470588235,0.941176470588235
"banknote",9,"train","covered","PreSelectedRules",0.986458333333333,0.986641087017741,0.985941886981471,0.986281478126762,0.988120950323974,0.988342257128384,0.987587445641898,0.987954044193733,0.941176470588235,0.941176470588235,0.941176470588235,0.941176470588235
"banknote",9,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"banknote",9,"test","all","PreSelectedRules",0.983009708737864,0.982134361023884,0.983618488557997,0.982822597456744,0.982758620689655,0.981854492881472,0.98338249754179,0.982563026499046,1,1,1,1
"banknote",9,"test","covered","PreSelectedRules",0.983009708737864,0.982134361023884,0.983618488557997,0.982822597456744,0.982758620689655,0.981854492881472,0.98338249754179,0.982563026499046,1,1,1,1
"banknote",9,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"banknote",9,"train","all","OptimalRules",0.991666666666667,0.991347635415432,0.991796687918239,0.991567704307498,0.99244060475162,0.992221198592115,0.992465494422386,0.992342143845302,0.970588235294118,0.972222222222222,0.970588235294118,0.970562770562771
"banknote",9,"train","covered","OptimalRules",0.992521367521368,0.992236869638,0.992527730216631,0.992381102995813,0.992256637168142,0.99194599046597,0.992258051626309,0.992100733128861,1,1,1,1
"banknote",9,"train","notcovered","OptimalRules",0.958333333333333,0.958333333333333,0.5,0.978723404255319,1,1,1,1,0.5,0.5,0.5,0.666666666666667
"banknote",9,"test","all","OptimalRules",0.973300970873786,0.973220258002867,0.972689526809364,0.972948936043215,0.972906403940887,0.972817660522236,0.972271386430678,0.972538385384961,1,1,1,1
"banknote",9,"test","covered","OptimalRules",0.972906403940887,0.972751976284585,0.972133816889941,0.97243669264999,0.9725,0.97233327391714,0.971696673787,0.97200857555458,1,1,1,1
"banknote",9,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"banknote",9,"train","all","OPTSTEL",0.991666666666667,0.991347635415432,0.991796687918239,0.991567704307498,0.99244060475162,0.992221198592115,0.992465494422386,0.992342143845302,0.970588235294118,0.972222222222222,0.970588235294118,0.970562770562771
"banknote",9,"train","covered","OPTSTEL",0.992521367521368,0.992236869638,0.992527730216631,0.992381102995813,0.992256637168142,0.99194599046597,0.992258051626309,0.992100733128861,1,1,1,1
"banknote",9,"train","notcovered","OPTSTEL",0.958333333333333,0.958333333333333,0.5,0.978723404255319,1,1,1,1,0.5,0.5,0.5,0.666666666666667
"banknote",9,"test","all","OPTSTEL",0.973300970873786,0.973220258002867,0.972689526809364,0.972948936043215,0.972906403940887,0.972817660522236,0.972271386430678,0.972538385384961,1,1,1,1
"banknote",9,"test","covered","OPTSTEL",0.972906403940887,0.972751976284585,0.972133816889941,0.97243669264999,0.9725,0.97233327391714,0.971696673787,0.97200857555458,1,1,1,1
"banknote",9,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"banknote",9,"train","all","IntreesRRFVote",0.996875,0.997201492537313,0.996487119437939,0.996834187260022,0.996760259179266,0.997109826589595,0.996341463414634,0.996714739325564,1,1,1,1
"banknote",9,"train","covered","IntreesRRFVote",1,1,1,1,1,1,1,1,1,1,1,1
"banknote",9,"train","notcovered","IntreesRRFVote",0.994360902255639,0.994360902255639,0.5,0.997172478793591,0.994174757281553,0.994174757281553,0.5,0.997078870496592,1,1,1,1
"banknote",9,"test","all","IntreesRRFVote",0.985436893203884,0.987234042553191,0.983606557377049,0.985201149425287,0.985221674876847,0.987068965517241,0.983333333333333,0.984975205388202,1,1,1,1
"banknote",9,"test","covered","IntreesRRFVote",1,1,1,1,1,1,1,1,1,1,1,1
"banknote",9,"test","notcovered","IntreesRRFVote",0.973913043478261,0.973913043478261,0.5,0.986784140969163,0.973568281938326,0.973568281938326,0.5,0.986607142857143,1,1,1,1
"banknote",9,"train","all","IntreesVote",0.992708333333333,0.992507553931558,0.992734774222179,0.992620047772012,0.99244060475162,0.992221198592115,0.992465494422386,0.992342143845302,1,1,1,1
"banknote",9,"train","covered","IntreesVote",0.990654205607477,0.990654205607477,0.5,0.995305164319249,0.990267639902676,0.990267639902676,0.5,0.995110024449878,1,1,1,1
"banknote",9,"train","notcovered","IntreesVote",0.994360902255639,0.994360902255639,0.5,0.997172478793591,0.994174757281553,0.994174757281553,0.5,0.997078870496592,1,1,1,1
"banknote",9,"test","all","IntreesVote",0.973300970873786,0.973220258002867,0.972689526809364,0.972948936043215,0.972906403940887,0.972817660522236,0.972271386430678,0.972538385384961,1,1,1,1
"banknote",9,"test","covered","IntreesVote",0.972527472527473,0.972527472527473,0.5,0.986072423398329,0.972067039106145,0.972067039106145,0.5,0.985835694050991,1,1,1,1
"banknote",9,"test","notcovered","IntreesVote",0.973913043478261,0.973913043478261,0.5,0.986784140969163,0.973568281938326,0.973568281938326,0.5,0.986607142857143,1,1,1,1
"banknote",9,"train","all","IntreesSTEL",0.992708333333333,0.992507553931558,0.992734774222179,0.992620047772012,0.99244060475162,0.992221198592115,0.992465494422386,0.992342143845302,1,1,1,1
"banknote",9,"train","covered","IntreesSTEL",0.990654205607477,0.990654205607477,0.5,0.995305164319249,0.990267639902676,0.990267639902676,0.5,0.995110024449878,1,1,1,1
"banknote",9,"train","notcovered","IntreesSTEL",0.994360902255639,0.994360902255639,0.5,0.997172478793591,0.994174757281553,0.994174757281553,0.5,0.997078870496592,1,1,1,1
"banknote",9,"test","all","IntreesSTEL",0.973300970873786,0.973220258002867,0.972689526809364,0.972948936043215,0.972906403940887,0.972817660522236,0.972271386430678,0.972538385384961,1,1,1,1
"banknote",9,"test","covered","IntreesSTEL",0.972527472527473,0.972527472527473,0.5,0.986072423398329,0.972067039106145,0.972067039106145,0.5,0.985835694050991,1,1,1,1
"banknote",9,"test","notcovered","IntreesSTEL",0.973913043478261,0.973913043478261,0.5,0.986784140969163,0.973568281938326,0.973568281938326,0.5,0.986607142857143,1,1,1,1
"banknote",10,"train","all","PreSelectedRules",0.980208333333333,0.980555555555556,0.97934029686641,0.979920187147378,0.979613733905579,0.97997191997192,0.978706123973114,0.979309579309579,1,1,1,1
"banknote",10,"train","covered","PreSelectedRules",0.980208333333333,0.980555555555556,0.97934029686641,0.979920187147378,0.979613733905579,0.97997191997192,0.978706123973114,0.979309579309579,1,1,1,1
"banknote",10,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"banknote",10,"test","all","PreSelectedRules",0.980582524271845,0.981462016244625,0.979446188980874,0.980358504958047,0.982543640897756,0.983207070707071,0.981529015048568,0.982310867441787,0.909090909090909,0.9,0.928571428571429,0.905982905982906
"banknote",10,"test","covered","PreSelectedRules",0.980582524271845,0.981462016244625,0.979446188980874,0.980358504958047,0.982543640897756,0.983207070707071,0.981529015048568,0.982310867441787,0.909090909090909,0.9,0.928571428571429,0.905982905982906
"banknote",10,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"banknote",10,"train","all","OptimalRules",0.991666666666667,0.992633517495396,0.990588235294118,0.991538831036625,0.991416309012876,0.992424242424242,0.990291262135922,0.991281245322557,1,1,1,1
"banknote",10,"train","covered","OptimalRules",0.996798292422625,0.997115384615385,0.996428571428571,0.996761405073223,0.996703296703297,0.99703557312253,0.996314496314496,0.996663811149714,1,1,1,1
