"data","iter","pred_set","pred_sub_set","method","fidelity","fidelity_macroPrecision","fidelity_macroRecall","fidelity_macroF1","fidelity_correct","fidelity_macroPrecision_correct","fidelity_macroRecall_correct","fidelity_macroF1_correct","fidelity_incorrect","fidelity_macroPrecision_incorrect","fidelity_macroRecall_incorrect","fidelity_macroF1_incorrect"
"vowel",4,"train","all","IntreesRRFVote",0.567099567099567,0.654330288168612,0.564953727966023,0.597752820262354,0.569955817378498,0.657883789456823,0.568568399107796,0.600325906991007,0.428571428571429,0.452380952380952,0.357142857142857,0.54
"vowel",4,"train","covered","IntreesRRFVote",0.618307426597582,0.69292059309183,0.561483913561466,0.651180828667026,0.621478873239437,0.696947954251325,0.564173696684614,0.654041582886024,0.454545454545455,0.472222222222222,0.444444444444444,0.616666666666667
"vowel",4,"train","notcovered","IntreesRRFVote",0.307017543859649,0.307017543859649,0.111111111111111,0.469798657718121,0.306306306306306,0.306306306306306,0.111111111111111,0.468965517241379,0.333333333333333,0.333333333333333,0.333333333333333,0.5
"vowel",4,"test","all","IntreesRRFVote",0.508417508417508,0.571642430842246,0.493174649424649,0.521285830098955,0.541176470588235,0.598742435879533,0.516067619249437,0.54179616231952,0.30952380952381,0.329464285714286,0.342592592592593,0.344230769230769
"vowel",4,"test","covered","IntreesRRFVote",0.552,0.60442539597129,0.495160359513126,0.568909865114741,0.586046511627907,0.631936039866147,0.513871807437563,0.590035593466966,0.342857142857143,0.356122448979592,0.361111111111111,0.379705215419501
"vowel",4,"test","notcovered","IntreesRRFVote",0.276595744680851,0.276595744680851,0.111111111111111,0.433333333333333,0.3,0.3,0.111111111111111,0.461538461538462,0.142857142857143,0.142857142857143,0.25,0.25
"vowel",4,"train","all","IntreesVote",0.523809523809524,0.595059701518593,0.521345167810332,0.532624369194438,0.527245949926362,0.59647472397011,0.525118450501845,0.535614386434893,0.357142857142857,0.452380952380952,0.30952380952381,0.48
"vowel",4,"train","covered","IntreesVote",0.571428571428571,0.628497707569679,0.51781505760663,0.575849298561684,0.575488454706927,0.630182643491693,0.520522214389245,0.579248872491673,0.363636363636364,0.472222222222222,0.388888888888889,0.541666666666667
"vowel",4,"train","notcovered","IntreesVote",0.294117647058824,0.294117647058824,0.1,0.454545454545455,0.293103448275862,0.293103448275862,0.1,0.453333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.5
"vowel",4,"test","all","IntreesVote",0.464646464646465,0.566813440971592,0.45131142006142,0.471422846722507,0.498039215686275,0.60696534823288,0.470131736949919,0.486968714981625,0.261904761904762,0.325347222222222,0.305555555555556,0.301506132756133
"vowel",4,"test","covered","IntreesVote",0.512295081967213,0.602539043427555,0.462836539983875,0.518023065032937,0.547619047619048,0.644776312851348,0.474995479087551,0.532511919894699,0.294117647058824,0.353968253968254,0.361111111111111,0.336631622345908
"vowel",4,"test","notcovered","IntreesVote",0.245283018867925,0.245283018867925,0.1,0.393939393939394,0.266666666666667,0.266666666666667,0.1,0.421052631578947,0.125,0.125,0.2,0.222222222222222
"vowel",4,"train","all","IntreesSTEL",0.584415584415584,0.627630845303886,0.582782267823251,0.616939214273522,0.589101620029455,0.632625823946836,0.586879751660291,0.620878347498724,0.357142857142857,0.395833333333333,0.30952380952381,0.48
"vowel",4,"train","covered","IntreesSTEL",0.644599303135889,0.664687867331116,0.589909357881648,0.676707882818607,0.650088809946714,0.670350532354722,0.59303132523085,0.681333916752063,0.363636363636364,0.404761904761905,0.388888888888889,0.541666666666667
"vowel",4,"train","notcovered","IntreesSTEL",0.294117647058824,0.294117647058824,0.1,0.454545454545455,0.293103448275862,0.293103448275862,0.1,0.453333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.5
"vowel",4,"test","all","IntreesSTEL",0.501683501683502,0.549486891689445,0.492413836163836,0.525302666898305,0.537254901960784,0.579488407004348,0.509236420145511,0.544921864044737,0.285714285714286,0.29537037037037,0.342592592592593,0.327747252747253
"vowel",4,"test","covered","IntreesSTEL",0.557377049180328,0.583287322002947,0.511018358165694,0.583407382250778,0.595238095238095,0.61424637815298,0.521877341186804,0.604532655994644,0.323529411764706,0.316666666666667,0.416666666666667,0.372562358276644
"vowel",4,"test","notcovered","IntreesSTEL",0.245283018867925,0.245283018867925,0.1,0.393939393939394,0.266666666666667,0.266666666666667,0.1,0.421052631578947,0.125,0.125,0.2,0.222222222222222
"vowel",5,"train","all","PreSelectedRules",0.909090909090909,0.914749595266149,0.907993954969761,0.905037666675991,0.915680473372781,0.91975494690408,0.91391187957865,0.911443923057672,0.647058823529412,0.708333333333333,0.666666666666667,0.878205128205128
"vowel",5,"train","covered","PreSelectedRules",0.92,0.922853971629385,0.916407658666484,0.915717884206206,0.923192771084337,0.925718472318406,0.919624109328069,0.91891507621723,0.727272727272727,0.761904761904762,0.75,0.916666666666667
"vowel",5,"train","notcovered","PreSelectedRules",0.5,0.5,0.333333333333333,0.666666666666667,0.5,0.5,0.333333333333333,0.666666666666667,0.5,0.5,0.333333333333333,0.666666666666667
"vowel",5,"test","all","PreSelectedRules",0.824915824915825,0.824405101031056,0.795260836657895,0.789616979153014,0.865853658536585,0.862253557899571,0.834001739886907,0.829036389541596,0.627450980392157,0.631428571428571,0.607142857142857,0.596944721944722
"vowel",5,"test","covered","PreSelectedRules",0.821917808219178,0.822673499299454,0.793877838317493,0.788053816204442,0.863070539419087,0.858923554569567,0.831274467159635,0.825993043600116,0.627450980392157,0.631428571428571,0.607142857142857,0.596944721944722
"vowel",5,"test","notcovered","PreSelectedRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"vowel",5,"train","all","OptimalRules",0.942279942279942,0.95338458526725,0.941194435045241,0.942406819852061,0.949704142011834,0.957341243010032,0.948394961854361,0.948865407824376,0.647058823529412,0.759259259259259,0.555555555555556,0.942857142857143
"vowel",5,"train","covered","OptimalRules",0.972685887708649,0.972227436568872,0.970791604791508,0.970814108355025,0.976887519260401,0.97603941231061,0.974874069265698,0.974968752126895,0.7,0.75,0.625,0.933333333333333
"vowel",5,"train","notcovered","OptimalRules",0.352941176470588,0.352941176470588,0.166666666666667,0.521739130434783,0.296296296296296,0.296296296296296,0.166666666666667,0.457142857142857,0.571428571428571,0.571428571428571,0.333333333333333,0.727272727272727
"vowel",5,"test","all","OptimalRules",0.764309764309764,0.798459722096086,0.741509068273774,0.753059082835309,0.817073170731707,0.85551064607058,0.789979323352529,0.800758149582772,0.509803921568627,0.584632034632035,0.567460317460317,0.503246753246753
"vowel",5,"test","covered","OptimalRules",0.848837209302326,0.835190667917941,0.824496517974779,0.824492267043068,0.898148148148148,0.88886944413526,0.872454059403851,0.870712689591405,0.595238095238095,0.633116883116883,0.656060606060606,0.567982017982018
"vowel",5,"test","notcovered","OptimalRules",0.205128205128205,0.205128205128205,0.1,0.340425531914894,0.233333333333333,0.233333333333333,0.1,0.378378378378378,0.111111111111111,0.111111111111111,0.142857142857143,0.2
"vowel",5,"train","all","OPTSTEL",0.673881673881674,0.894661927057673,0.676099995654795,0.726260578155789,0.677514792899408,0.897216876402577,0.678087386698047,0.728870388058635,0.529411764705882,0.678571428571429,0.577777777777778,0.780952380952381
"vowel",5,"train","covered","OPTSTEL",0.963718820861678,0.960443336659308,0.948361768950004,0.952934502271413,0.967592592592593,0.963111342297042,0.953097945825219,0.956900668267383,0.777777777777778,0.75,0.714285714285714,0.933333333333333
"vowel",5,"train","notcovered","OPTSTEL",0.166666666666667,0.166666666666667,0.0909090909090909,0.285714285714286,0.163934426229508,0.163934426229508,0.0909090909090909,0.28169014084507,0.25,0.25,0.25,0.4
"vowel",5,"test","all","OPTSTEL",0.481481481481481,0.736171767532589,0.483632791500439,0.529855513593749,0.520325203252033,0.809503291671904,0.509807051888392,0.561220869047623,0.294117647058824,0.464393939393939,0.366522366522367,0.407317620650954
"vowel",5,"test","covered","OPTSTEL",0.813253012048193,0.775474569993287,0.739700455489929,0.74311931449645,0.876811594202899,0.893740155725282,0.802196793105884,0.803712731197518,0.5,0.460606060606061,0.518518518518518,0.582287157287157
"vowel",5,"test","notcovered","OPTSTEL",0.0610687022900763,0.0610687022900763,0.0909090909090909,0.115107913669065,0.0648148148148148,0.0648148148148148,0.0909090909090909,0.121739130434783,0.0434782608695652,0.0434782608695652,0.111111111111111,0.0833333333333333
"vowel",5,"train","all","IntreesRRFVote",0.481962481962482,0.648612163374328,0.47692584055289,0.534563267604685,0.482248520710059,0.646037140940362,0.475504039412025,0.533925494116894,0.470588235294118,0.757142857142857,0.577777777777778,0.692460317460317
"vowel",5,"train","covered","IntreesRRFVote",0.481104651162791,0.653241793003958,0.474784674138122,0.526457316854277,0.481371087928465,0.650666770569992,0.473410912389559,0.525822803319509,0.470588235294118,0.757142857142857,0.577777777777778,0.692460317460317
"vowel",5,"train","notcovered","IntreesRRFVote",0.6,0.6,0.5,0.75,0.6,0.6,0.5,0.75,NA,NA,NA,NA
"vowel",5,"test","all","IntreesRRFVote",0.414141414141414,0.625946795722337,0.39178783634666,0.455196356258801,0.434959349593496,0.63114987695483,0.406741422674437,0.468627721705544,0.313725490196078,0.557792207792208,0.297258297258297,0.453621358512663
"vowel",5,"test","covered","IntreesRRFVote",0.406143344709898,0.625946795722337,0.37739389695272,0.427464190595601,0.425619834710744,0.585043611574184,0.390212497054602,0.488744648457198,0.313725490196078,0.557792207792208,0.297258297258297,0.453621358512663
"vowel",5,"test","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"vowel",5,"train","all","IntreesVote",0.558441558441558,0.623573219364002,0.554985595886574,0.581238852615279,0.556213017751479,0.618854455925605,0.552657915561141,0.578083867620668,0.647058823529412,0.847619047619048,0.588888888888889,0.818518518518519
"vowel",5,"train","covered","IntreesVote",0.613019891500904,0.654763894531431,0.552913859584295,0.631081489248466,0.607734806629834,0.649186655289102,0.549640118386665,0.626052557565491,0.9,0.96,0.833333333333333,0.977777777777778
"vowel",5,"train","notcovered","IntreesVote",0.342857142857143,0.342857142857143,0.1,0.51063829787234,0.345864661654135,0.345864661654135,0.1,0.513966480446927,0.285714285714286,0.285714285714286,0.2,0.444444444444444
"vowel",5,"test","all","IntreesVote",0.478114478114478,0.50898850266533,0.443029807882749,0.468162802788004,0.508130081300813,0.508196272013,0.471208685873758,0.486578907162629,0.333333333333333,0.495238095238095,0.293650793650794,0.390503246753247
"vowel",5,"test","covered","IntreesVote",0.535398230088496,0.532678930973998,0.469341632129356,0.525402118842645,0.55440414507772,0.526926675402285,0.478278384256645,0.533949392611947,0.424242424242424,0.536309523809524,0.439444444444444,0.499206349206349
"vowel",5,"test","notcovered","IntreesVote",0.295774647887324,0.295774647887324,0.1,0.456521739130435,0.339622641509434,0.339622641509434,0.1,0.507042253521127,0.166666666666667,0.166666666666667,0.125,0.285714285714286
"vowel",5,"train","all","IntreesSTEL",0.617604617604618,0.663194098312185,0.615358669989157,0.610017049757349,0.619822485207101,0.661921759025891,0.616360977129773,0.610994909077901,0.529411764705882,0.680952380952381,0.477777777777778,0.782222222222222
"vowel",5,"train","covered","IntreesSTEL",0.687160940325497,0.695227793857689,0.626788161586771,0.672482356607221,0.686924493554328,0.693527468763067,0.62708378449317,0.671862659272382,0.7,0.76,0.666666666666667,0.972222222222222
"vowel",5,"train","notcovered","IntreesSTEL",0.342857142857143,0.342857142857143,0.1,0.51063829787234,0.345864661654135,0.345864661654135,0.1,0.513966480446927,0.285714285714286,0.285714285714286,0.2,0.444444444444444
"vowel",5,"test","all","IntreesSTEL",0.531986531986532,0.571672667916756,0.512265547633195,0.518129389687241,0.569105691056911,0.589646672043079,0.544248898363731,0.544103805136888,0.352941176470588,0.496904761904762,0.293650793650794,0.430979437229437
"vowel",5,"test","covered","IntreesSTEL",0.606194690265487,0.599262469919699,0.552932303795475,0.58845375438283,0.632124352331606,0.614649075096444,0.565491091034569,0.604595631287511,0.454545454545455,0.533597883597884,0.434444444444444,0.566553287981859
"vowel",5,"test","notcovered","IntreesSTEL",0.295774647887324,0.295774647887324,0.1,0.456521739130435,0.339622641509434,0.339622641509434,0.1,0.507042253521127,0.166666666666667,0.166666666666667,0.125,0.285714285714286
"vowel",6,"train","all","PreSelectedRules",0.909090909090909,0.91328807406309,0.908424652289904,0.907969893429488,0.916417910447761,0.920490189061436,0.915634524022607,0.915179424395319,0.695652173913043,0.672727272727273,0.760416666666667,0.814484126984127
"vowel",6,"train","covered","PreSelectedRules",0.918759231905465,0.921012778736947,0.917700625562057,0.917308085984141,0.926717557251908,0.928597578747773,0.925410933856036,0.925119042545915,0.681818181818182,0.672727272727273,0.75,0.80734126984127
"vowel",6,"train","notcovered","PreSelectedRules",0.5,0.5,0.2,0.666666666666667,0.466666666666667,0.466666666666667,0.2,0.636363636363636,1,1,1,1
"vowel",6,"test","all","PreSelectedRules",0.865319865319865,0.866417040026375,0.856448474096259,0.856176136044277,0.896,0.902677421392836,0.884368956402449,0.88404340159097,0.702127659574468,0.714285714285714,0.784848484848485,0.69728453364817
"vowel",6,"test","covered","PreSelectedRules",0.86734693877551,0.868884572493907,0.858024383566906,0.858663494146889,0.899193548387097,0.905877120244709,0.887399259432752,0.88847548787341,0.695652173913043,0.714285714285714,0.77979797979798,0.692622528986165
"vowel",6,"test","notcovered","PreSelectedRules",0.666666666666667,0.666666666666667,0.5,0.8,0.5,0.5,0.5,0.666666666666667,1,1,1,1
"vowel",6,"train","all","OptimalRules",0.913419913419913,0.93220530397726,0.912714428377483,0.917563528035476,0.926865671641791,0.944228262268756,0.926144478733011,0.930165039839146,0.521739130434783,0.537037037037037,0.479166666666667,0.670634920634921
"vowel",6,"train","covered","OptimalRules",0.964506172839506,0.964354064307838,0.964473058767193,0.963997878594579,0.977707006369427,0.97729625810271,0.97687366061131,0.976880469168212,0.55,0.555555555555556,0.55952380952381,0.689153439153439
"vowel",6,"train","notcovered","OptimalRules",0.177777777777778,0.177777777777778,0.125,0.30188679245283,0.166666666666667,0.166666666666667,0.125,0.285714285714286,0.333333333333333,0.333333333333333,0.333333333333333,0.5
"vowel",6,"test","all","OptimalRules",0.757575757575758,0.831060027316712,0.751986512969689,0.767914483412962,0.82,0.869149650722372,0.81001123676961,0.819723764425237,0.425531914893617,0.503968253968254,0.421969696969697,0.536817774519387
"vowel",6,"test","covered","OptimalRules",0.873015873015873,0.879304621597112,0.865187508189416,0.865797356852054,0.922374429223744,0.923308258072469,0.923408852107196,0.921198316896023,0.545454545454545,0.546296296296296,0.520833333333333,0.606845238095238
"vowel",6,"test","notcovered","OptimalRules",0.111111111111111,0.111111111111111,0.1,0.2,0.0967741935483871,0.0967741935483871,0.111111111111111,0.176470588235294,0.142857142857143,0.142857142857143,0.166666666666667,0.25
"vowel",6,"train","all","OPTSTEL",0.694083694083694,0.905238291601928,0.695655441883199,0.745213496551281,0.708955223880597,0.907570890759233,0.709311615145673,0.757212485872835,0.260869565217391,0.611764705882353,0.28125,0.442063492063492
"vowel",6,"train","covered","OPTSTEL",0.969298245614035,0.963392667938123,0.963313631952289,0.963040640854108,0.971111111111111,0.964670815627753,0.964977067618594,0.964555362963662,0.833333333333333,0.75,0.833333333333333,0.888888888888889
"vowel",6,"train","notcovered","OPTSTEL",0.164556962025316,0.164556962025316,0.0909090909090909,0.282608695652174,0.172727272727273,0.172727272727273,0.0909090909090909,0.294573643410853,0.0588235294117647,0.0588235294117647,0.125,0.111111111111111
"vowel",6,"test","all","OPTSTEL",0.589225589225589,0.838465565926739,0.600819793041587,0.648193047114437,0.636,0.845845010475329,0.632560338385697,0.67558082649424,0.340425531914894,0.61,0.350757575757576,0.484632034632035
"vowel",6,"test","covered","OPTSTEL",0.889502762430939,0.856846092503987,0.860630969243409,0.855219160638208,0.901840490797546,0.851180978854776,0.859278188584409,0.851742984798682,0.777777777777778,0.7,0.783333333333333,0.843253968253968
"vowel",6,"test","notcovered","OPTSTEL",0.120689655172414,0.120689655172414,0.0909090909090909,0.215384615384615,0.137931034482759,0.137931034482759,0.0909090909090909,0.242424242424242,0.0689655172413793,0.0689655172413793,0.1,0.129032258064516
"vowel",6,"train","all","IntreesRRFVote",0.411255411255411,0.652626756678228,0.409527108296462,0.530512074397493,0.413432835820896,0.650879428823586,0.40892368264667,0.530608718010918,0.347826086956522,0.59047619047619,0.28125,0.486868686868687
"vowel",6,"train","covered","IntreesRRFVote",0.409551374819103,0.652626756678228,0.407256155205837,0.526354070239489,0.411676646706587,0.650879428823586,0.406490789937239,0.526141773401031,0.347826086956522,0.59047619047619,0.28125,0.486868686868687
"vowel",6,"train","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"vowel",6,"test","all","IntreesRRFVote",0.397306397306397,0.64012024560805,0.388520227464509,0.487416924085729,0.412,0.629971365646238,0.385967477498578,0.487489916293202,0.319148936170213,0.655555555555556,0.36969696969697,0.575974025974026
"vowel",6,"test","covered","IntreesRRFVote",0.39527027027027,0.64012024560805,0.38585149468214,0.480706967375772,0.409638554216867,0.629971365646238,0.382482629013729,0.478971397774683,0.319148936170213,0.655555555555556,0.36969696969697,0.575974025974026
"vowel",6,"test","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"vowel",6,"train","all","IntreesVote",0.382395382395382,0.648473125010794,0.380000746188026,0.460235792580809,0.383582089552239,0.645322497678141,0.378911790226761,0.459197760926574,0.347826086956522,0.44,0.34375,0.73015873015873
"vowel",6,"train","covered","IntreesVote",0.364197530864198,0.648976710081588,0.349591598476825,0.460548906124363,0.366826156299841,0.647499437794886,0.350376131471339,0.462177319662116,0.285714285714286,0.3,0.25,0.595238095238095
"vowel",6,"train","notcovered","IntreesVote",0.644444444444444,0.644444444444444,0.25,0.783783783783784,0.627906976744186,0.627906976744186,0.25,0.771428571428571,1,1,1,1
"vowel",6,"test","all","IntreesVote",0.353535353535354,0.630496091221279,0.339499285335062,0.411230085459476,0.388,0.632558652854491,0.356964789596369,0.432687736166562,0.170212765957447,0.462962962962963,0.263636363636364,0.497357723577236
"vowel",6,"test","covered","IntreesVote",0.344086021505376,0.646808102623939,0.326007960055936,0.42287248781814,0.38034188034188,0.649128484461302,0.34366112356543,0.449697149472897,0.155555555555556,0.455555555555556,0.236363636363636,0.497916666666667
"vowel",6,"test","notcovered","IntreesVote",0.5,0.5,0.25,0.666666666666667,0.5,0.5,0.25,0.666666666666667,0.5,0.5,0.5,0.666666666666667
"vowel",6,"train","all","IntreesSTEL",0.55988455988456,0.669188792484238,0.557560987416938,0.597883460355404,0.559701492537313,0.669647513468934,0.555561530931033,0.595584418973403,0.565217391304348,0.688888888888889,0.5,0.729206349206349
"vowel",6,"train","covered","IntreesSTEL",0.554012345679012,0.67193816448866,0.530346624718705,0.617458691443773,0.555023923444976,0.674285350882795,0.530431045339356,0.617382204407484,0.523809523809524,0.626666666666667,0.428571428571429,0.661507936507936
"vowel",6,"train","notcovered","IntreesSTEL",0.644444444444444,0.644444444444444,0.25,0.783783783783784,0.627906976744186,0.627906976744186,0.25,0.771428571428571,1,1,1,1
"vowel",6,"test","all","IntreesSTEL",0.525252525252525,0.635154737350761,0.518736772650957,0.554110754876814,0.54,0.638708090224219,0.523811077279977,0.562881422571624,0.446808510638298,0.62962962962963,0.533333333333333,0.680873015873016
"vowel",6,"test","covered","IntreesSTEL",0.526881720430108,0.650171930389734,0.504987431884773,0.58224089910841,0.542735042735043,0.654120100249132,0.510939706226788,0.594730466850015,0.444444444444444,0.645833333333333,0.506060606060606,0.708616780045351
"vowel",6,"test","notcovered","IntreesSTEL",0.5,0.5,0.25,0.666666666666667,0.5,0.5,0.25,0.666666666666667,0.5,0.5,0.5,0.666666666666667
"vowel",7,"train","all","PreSelectedRules",0.903318903318903,0.904460581610568,0.902565758614146,0.901679527414649,0.908689248895434,0.910099542428099,0.907523066275049,0.906834124871807,0.642857142857143,0.714285714285714,0.62962962962963,0.724489795918367
"vowel",7,"train","covered","PreSelectedRules",0.909224011713031,0.912938473876121,0.90690213929716,0.906780507467512,0.913561847988077,0.917158685375744,0.911212172218602,0.911217543103909,0.666666666666667,0.75,0.611111111111111,0.777777777777778
"vowel",7,"train","notcovered","PreSelectedRules",0.5,0.5,0.333333333333333,0.666666666666667,0.5,0.5,0.333333333333333,0.666666666666667,0.5,0.5,0.5,0.666666666666667
"vowel",7,"test","all","PreSelectedRules",0.791245791245791,0.792295579511756,0.792383243041138,0.777971815913605,0.811764705882353,0.809542869489394,0.804274213046592,0.795533761345734,0.666666666666667,0.687445887445887,0.694444444444444,0.599724517906336
"vowel",7,"test","covered","PreSelectedRules",0.794520547945205,0.792295579511756,0.789101614759509,0.773534639230559,0.816733067729084,0.81560347555,0.803376101496306,0.792442180238154,0.658536585365854,0.678354978354978,0.686868686868687,0.591066509248327
"vowel",7,"test","notcovered","PreSelectedRules",0.6,0.6,0.333333333333333,0.75,0.5,0.5,0.333333333333333,0.666666666666667,1,1,1,1
"vowel",7,"train","all","OptimalRules",0.946608946608947,0.953616484903979,0.946007487136519,0.946546755351577,0.954344624447717,0.960305574519061,0.953470223882704,0.953778745122639,0.571428571428571,0.585714285714286,0.555555555555556,0.708333333333333
"vowel",7,"train","covered","OptimalRules",0.974474474474474,0.974236216050026,0.97297317701444,0.973354010442899,0.981679389312977,0.981667641680898,0.980002428874381,0.980594619969909,0.545454545454545,0.571428571428571,0.611111111111111,0.722222222222222
"vowel",7,"train","notcovered","OptimalRules",0.259259259259259,0.259259259259259,0.166666666666667,0.411764705882353,0.208333333333333,0.208333333333333,0.166666666666667,0.344827586206897,0.666666666666667,0.666666666666667,0.5,0.8
"vowel",7,"test","all","OptimalRules",0.801346801346801,0.855616063032769,0.794897285776472,0.806820827112308,0.835294117647059,0.887656130307713,0.827094747631832,0.839145873766915,0.595238095238095,0.628787878787879,0.598484848484849,0.554079254079254
"vowel",7,"test","covered","OptimalRules",0.880149812734082,0.887850468401503,0.873654754831225,0.875299896233062,0.909090909090909,0.91949286500159,0.900722427665948,0.904786945986172,0.694444444444444,0.659090909090909,0.731060606060606,0.633333333333333
"vowel",7,"test","notcovered","OptimalRules",0.1,0.1,0.1,0.181818181818182,0.125,0.125,0.111111111111111,0.222222222222222,0,0,0,NA
"vowel",7,"train","all","OPTSTEL",0.672438672438672,0.904662165754778,0.671889031667257,0.728046259126234,0.678939617083947,0.906752366937847,0.677693418280409,0.73383214224183,0.357142857142857,0.685185185185185,0.425925925925926,0.673333333333333
"vowel",7,"train","covered","OPTSTEL",0.975280898876404,0.975296567324431,0.972072351178426,0.973458492133257,0.977220956719818,0.977046385187256,0.974809399076765,0.975751543668426,0.833333333333333,0.833333333333333,0.833333333333333,1
"vowel",7,"train","notcovered","OPTSTEL",0.129032258064516,0.129032258064516,0.0909090909090909,0.228571428571429,0.133333333333333,0.133333333333333,0.0909090909090909,0.235294117647059,0,0,0,NA
"vowel",7,"test","all","OPTSTEL",0.552188552188552,0.763471801988548,0.556674850484659,0.594521341561681,0.576470588235294,0.786004717146802,0.567380997802993,0.607838683443194,0.404761904761905,0.531818181818182,0.507575757575758,0.603880625476735
"vowel",7,"test","covered","OPTSTEL",0.84180790960452,0.835785851575325,0.835150455605001,0.829361224632172,0.87012987012987,0.857433288575373,0.855949660502916,0.852640014591336,0.652173913043478,0.609090909090909,0.7375,0.825
"vowel",7,"test","notcovered","OPTSTEL",0.125,0.125,0.0909090909090909,0.222222222222222,0.128712871287129,0.128712871287129,0.0909090909090909,0.228070175438596,0.105263157894737,0.105263157894737,0.125,0.19047619047619
"vowel",7,"train","all","IntreesRRFVote",0.432900432900433,0.49097713966369,0.430277506991217,0.496371128260072,0.435935198821797,0.49393573871697,0.431117322656191,0.496736346250848,0.285714285714286,0.5,0.388888888888889,0.833333333333333
"vowel",7,"train","covered","IntreesRRFVote",0.431718061674009,0.496027644714195,0.43351335287144,0.501148907325884,0.434782608695652,0.499013973921727,0.434508131055488,0.501556150251695,0.285714285714286,0.5,0.388888888888889,0.833333333333333
"vowel",7,"train","notcovered","IntreesRRFVote",0.5,0.5,0.25,0.666666666666667,0.5,0.5,0.25,0.666666666666667,NA,NA,NA,NA
"vowel",7,"test","all","IntreesRRFVote",0.464646464646465,0.587926755465682,0.464297408525877,0.528468656580732,0.498039215686275,0.6284492483158,0.482412717527807,0.564595285122828,0.261904761904762,0.408333333333333,0.343434343434343,0.447232767232767
"vowel",7,"test","covered","IntreesRRFVote",0.47098976109215,0.599087469751396,0.469894166585343,0.539460814822598,0.503968253968254,0.637877819744372,0.487212819386732,0.573778458291269,0.268292682926829,0.45,0.343434343434343,0.475804195804196
"vowel",7,"test","notcovered","IntreesRRFVote",0,0,0,NA,0,0,0,NA,0,0,0,NA
"vowel",7,"train","all","IntreesVote",0.428571428571429,0.485818742010247,0.426750310621278,0.424487628089012,0.430044182621502,0.485475242075412,0.428975331619435,0.425639757613553,0.357142857142857,0.406666666666667,0.351851851851852,0.589285714285714
"vowel",7,"train","covered","IntreesVote",0.479859894921191,0.493596519788025,0.46292898179769,0.446067126683784,0.481283422459893,0.494887006781294,0.464488803855434,0.447472830200593,0.4,0.366666666666667,0.375,0.722222222222222
"vowel",7,"train","notcovered","IntreesVote",0.188524590163934,0.188524590163934,0.0909090909090909,0.317241379310345,0.186440677966102,0.186440677966102,0.0909090909090909,0.314285714285714,0.25,0.25,0.25,0.4
"vowel",7,"test","all","IntreesVote",0.430976430976431,0.497309022049805,0.413035310762583,0.411550577128989,0.427450980392157,0.501645502645503,0.413076818511601,0.416067651860532,0.452380952380952,0.412535612535613,0.388888888888889,0.552161172161172
"vowel",7,"test","covered","IntreesVote",0.491935483870968,0.51159473633552,0.45120945602229,0.438833752690024,0.490566037735849,0.516216931216931,0.453902830790703,0.447400218074503,0.5,0.443269230769231,0.373737373737374,0.62992673992674
"vowel",7,"test","notcovered","IntreesVote",0.122448979591837,0.122448979591837,0.111111111111111,0.218181818181818,0.116279069767442,0.116279069767442,0.111111111111111,0.208333333333333,0.166666666666667,0.166666666666667,0.166666666666667,0.285714285714286
"vowel",7,"train","all","IntreesSTEL",0.510822510822511,0.590696603740948,0.509652343624118,0.51000303559899,0.512518409425626,0.592554457194942,0.51119306687789,0.51099607990726,0.428571428571429,0.464285714285714,0.407407407407407,0.647619047619048
"vowel",7,"train","covered","IntreesSTEL",0.57968476357268,0.591660791068771,0.55449209680062,0.539496051147918,0.581105169340463,0.593690820831305,0.555023222510175,0.540470731669529,0.5,0.5,0.5,0.833333333333333
"vowel",7,"train","notcovered","IntreesSTEL",0.188524590163934,0.188524590163934,0.0909090909090909,0.317241379310345,0.186440677966102,0.186440677966102,0.0909090909090909,0.314285714285714,0.25,0.25,0.25,0.4
"vowel",7,"test","all","IntreesSTEL",0.535353535353535,0.603495704501896,0.522742612904096,0.518558625246894,0.537254901960784,0.625792709705753,0.527846970685845,0.528396383664078,0.523809523809524,0.488484848484848,0.45959595959596,0.657379473528542
"vowel",7,"test","covered","IntreesSTEL",0.616935483870968,0.616482717488909,0.578412155283813,0.558920746422664,0.622641509433962,0.639039462952506,0.584038073969424,0.573007679918108,0.583333333333333,0.524242424242424,0.48852157943067,0.795093795093795
"vowel",7,"test","notcovered","IntreesSTEL",0.122448979591837,0.122448979591837,0.111111111111111,0.218181818181818,0.116279069767442,0.116279069767442,0.111111111111111,0.208333333333333,0.166666666666667,0.166666666666667,0.166666666666667,0.285714285714286
"vowel",8,"train","all","PreSelectedRules",0.919191919191919,0.922785330531115,0.919418489855056,0.918859722852517,0.925816023738872,0.928884851190414,0.925010881047787,0.92517790574267,0.684210526315789,0.712962962962963,0.716666666666667,0.791666666666667
