"data","iter","pred_set","pred_sub_set","method","fidelity","fidelity_macroPrecision","fidelity_macroRecall","fidelity_macroF1","fidelity_correct","fidelity_macroPrecision_correct","fidelity_macroRecall_correct","fidelity_macroF1_correct","fidelity_incorrect","fidelity_macroPrecision_incorrect","fidelity_macroRecall_incorrect","fidelity_macroF1_incorrect"
"wireless",4,"train","notcovered","IntreesRRFVote",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"wireless",4,"test","all","IntreesRRFVote",0.925,0.932741659538067,0.92436196470443,0.924620823666039,0.929188255613126,0.934824236071918,0.929327369358638,0.928549751333196,0.80952380952381,0.866666666666667,0.59375,0.797270955165692
"wireless",4,"test","covered","IntreesRRFVote",0.925,0.932741659538067,0.92436196470443,0.924620823666039,0.929188255613126,0.934824236071918,0.929327369358638,0.928549751333196,0.80952380952381,0.866666666666667,0.59375,0.797270955165692
"wireless",4,"test","notcovered","IntreesRRFVote",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"wireless",4,"train","all","IntreesVote",0.755,0.769050867858511,0.752446904714375,0.730585915712041,0.763177431328879,0.77133564605405,0.755331213592953,0.731592362768011,0.547169811320755,0.752525252525252,0.632867132867133,0.577922077922078
"wireless",4,"train","covered","IntreesVote",0.753768844221106,0.769035411225408,0.752371426831551,0.730540092198033,0.761940298507463,0.771319910059086,0.755254387772454,0.731545716003964,0.547169811320755,0.752525252525252,0.632867132867133,0.577922077922078
"wireless",4,"train","notcovered","IntreesVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"wireless",4,"test","all","IntreesVote",0.745,0.749378678875082,0.739384178699247,0.710971547041677,0.746113989637306,0.74072006160955,0.737199118415616,0.705056919347296,0.714285714285714,0.786324786324786,0.625,0.796536796536797
"wireless",4,"test","covered","IntreesVote",0.744147157190635,0.749378678875082,0.739337899543379,0.710948089382751,0.745674740484429,0.74072006160955,0.737175500087794,0.705044946167219,0.7,0.786324786324786,0.625,0.796536796536797
"wireless",4,"test","notcovered","IntreesVote",1,1,1,1,1,1,1,1,1,1,1,1
"wireless",4,"train","all","IntreesSTEL",0.98,0.980098324601261,0.979780640383098,0.979879944479997,0.979955456570156,0.979879911463686,0.979478312447832,0.979597390327439,0.981132075471698,0.989130434782609,0.983333333333333,0.985823754789272
"wireless",4,"train","covered","IntreesSTEL",0.979899497487437,0.980082867968157,0.979705162500274,0.979834120965988,0.979850746268657,0.979864175468722,0.979401486627332,0.979550743563391,0.981132075471698,0.989130434782609,0.983333333333333,0.985823754789272
"wireless",4,"train","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"wireless",4,"test","all","IntreesSTEL",0.983333333333333,0.983915840723352,0.983032756149194,0.983329455996235,0.98272884283247,0.982965076577895,0.982193502773355,0.982418018931711,1,1,1,1
"wireless",4,"test","covered","IntreesSTEL",0.983277591973244,0.983915840723352,0.982986476993326,0.983305998337309,0.982698961937716,0.982965076577895,0.982169884445532,0.982406045751634,1,1,1,1
"wireless",4,"test","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"wireless",5,"train","all","PreSelectedRules",0.986428571428571,0.986601015171515,0.986426746224838,0.986406422902093,0.988962472406181,0.988885613871769,0.988953962753056,0.988866720287521,0.902439024390244,0.95,0.873015873015873,0.899305555555556
"wireless",5,"train","covered","PreSelectedRules",0.986428571428571,0.986601015171515,0.986426746224838,0.986406422902093,0.988962472406181,0.988885613871769,0.988953962753056,0.988866720287521,0.902439024390244,0.95,0.873015873015873,0.899305555555556
"wireless",5,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"wireless",5,"test","all","PreSelectedRules",0.985,0.984929238864193,0.984797297297297,0.984824737672406,0.991289198606272,0.990979448154475,0.99104183927092,0.991004284290503,0.846153846153846,0.861904761904762,0.645833333333333,0.857808857808858
"wireless",5,"test","covered","PreSelectedRules",0.985,0.984929238864193,0.984797297297297,0.984824737672406,0.991289198606272,0.990979448154475,0.99104183927092,0.991004284290503,0.846153846153846,0.861904761904762,0.645833333333333,0.857808857808858
"wireless",5,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"wireless",5,"train","all","OptimalRules",0.975714285714286,0.976839556319325,0.975833525885855,0.975721002795172,0.978660779985283,0.979133110662756,0.97885468197596,0.978549106066649,0.878048780487805,0.94047619047619,0.829365079365079,0.851510333863275
"wireless",5,"train","covered","OptimalRules",0.983882783882784,0.9836769907687,0.983841256941623,0.983527736597916,0.985692771084337,0.985248967288155,0.985667594199814,0.985302902902903,0.918918918918919,0.955882352941176,0.875,0.89247311827957
"wireless",5,"train","notcovered","OptimalRules",0.657142857142857,0.657142857142857,0.333333333333333,0.793103448275862,0.67741935483871,0.67741935483871,0.333333333333333,0.807692307692308,0.5,0.5,0.333333333333333,0.666666666666667
"wireless",5,"test","all","OptimalRules",0.98,0.980356053342631,0.979816354816355,0.979881198642805,0.984320557491289,0.984067525721706,0.984299001290657,0.984030870041555,0.884615384615385,0.901098901098901,0.693452380952381,0.908717948717949
"wireless",5,"test","covered","OptimalRules",0.988034188034188,0.987772198348704,0.987692123326092,0.987690691672817,0.991119005328597,0.990709642470206,0.99087875914014,0.990775316747048,0.909090909090909,0.915343915343915,0.722222222222222,0.937321937321937
"wireless",5,"test","notcovered","OptimalRules",0.666666666666667,0.666666666666667,0.25,0.8,0.636363636363636,0.636363636363636,0.333333333333333,0.777777777777778,0.75,0.75,0.5,0.857142857142857
"wireless",5,"train","all","OPTSTEL",0.975714285714286,0.976839556319325,0.975833525885855,0.975721002795172,0.978660779985283,0.979133110662756,0.97885468197596,0.978549106066649,0.878048780487805,0.94047619047619,0.829365079365079,0.851510333863275
"wireless",5,"train","covered","OPTSTEL",0.983882783882784,0.9836769907687,0.983841256941623,0.983527736597916,0.985692771084337,0.985248967288155,0.985667594199814,0.985302902902903,0.918918918918919,0.955882352941176,0.875,0.89247311827957
"wireless",5,"train","notcovered","OPTSTEL",0.657142857142857,0.657142857142857,0.333333333333333,0.793103448275862,0.67741935483871,0.67741935483871,0.333333333333333,0.807692307692308,0.5,0.5,0.333333333333333,0.666666666666667
"wireless",5,"test","all","OPTSTEL",0.978333333333333,0.978657996497515,0.978127165627166,0.978218925702887,0.984320557491289,0.984067525721706,0.984299001290657,0.984030870041555,0.846153846153846,0.849206349206349,0.672619047619048,0.871184371184371
"wireless",5,"test","covered","OPTSTEL",0.986324786324786,0.986117502038862,0.985880529123193,0.985958145871009,0.991119005328597,0.990709642470206,0.99087875914014,0.990775316747048,0.863636363636364,0.863095238095238,0.694444444444444,0.889894419306184
"wireless",5,"test","notcovered","OPTSTEL",0.666666666666667,0.666666666666667,0.25,0.8,0.636363636363636,0.636363636363636,0.333333333333333,0.777777777777778,0.75,0.75,0.5,0.857142857142857
"wireless",5,"train","all","IntreesRRFVote",0.9,0.911326272933416,0.900234999025911,0.900640534400916,0.909492273730684,0.917914946735322,0.909508912156731,0.909514647446377,0.585365853658537,0.70703933747412,0.564732142857143,0.691327995675822
"wireless",5,"train","covered","IntreesRRFVote",0.868913857677903,0.881768363911221,0.665771722189753,0.878210702816381,0.880698351115422,0.890553262313763,0.673197672963648,0.888735579311218,0.540540540540541,0.56055900621118,0.421875,0.673355629877369
"wireless",5,"train","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,1,1,1,1
"wireless",5,"test","all","IntreesRRFVote",0.903333333333333,0.911686769005848,0.904712404712405,0.903892270843548,0.921602787456446,0.925651392632525,0.921701650458841,0.920656656013016,0.5,0.653846153846154,0.410714285714286,0.465555555555556
"wireless",5,"test","covered","IntreesRRFVote",0.87280701754386,0.882249025341131,0.661469161469161,0.876422571170393,0.895348837209302,0.900868523510033,0.676803691275168,0.89764530080086,0.5,0.653846153846154,0.410714285714286,0.465555555555556
"wireless",5,"test","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"wireless",5,"train","all","IntreesVote",0.758571428571429,0.76904700966314,0.755510116936014,0.723488393663848,0.768947755702723,0.781503621974096,0.762373378134859,0.728936547381308,0.414634146341463,0.55952380952381,0.455357142857143,0.525757575757576
"wireless",5,"train","covered","IntreesVote",0.682075471698113,0.693043071707716,0.516234702113291,0.639198539251313,0.694037145650049,0.709663559457524,0.521154101848158,0.645138196857164,0.351351351351351,0.339285714285714,0.3125,0.425
"wireless",5,"train","notcovered","IntreesVote",0.997058823529412,0.997058823529412,0.5,0.998527245949926,0.99702380952381,0.99702380952381,0.5,0.998509687034277,1,1,1,1
"wireless",5,"test","all","IntreesVote",0.77,0.787910312742311,0.768364518364518,0.737126191000283,0.787456445993031,0.809037671232877,0.777774616558033,0.745685385938579,0.384615384615385,0.566666666666667,0.348214285714286,0.364718614718615
"wireless",5,"test","covered","IntreesVote",0.698237885462555,0.719496855345912,0.523776818419676,0.654549477022161,0.717289719626168,0.747666666666667,0.531543624161074,0.664911232785797,0.384615384615385,0.566666666666667,0.348214285714286,0.364718614718615
"wireless",5,"test","notcovered","IntreesVote",0.993150684931507,0.993150684931507,0.5,0.996563573883162,0.993150684931507,0.993150684931507,0.5,0.996563573883162,NA,NA,NA,NA
"wireless",5,"train","all","IntreesSTEL",0.967142857142857,0.967431200456265,0.966952182412932,0.96690367299614,0.969830757910228,0.969880072121882,0.969424851184218,0.969416690519397,0.878048780487805,0.910427807486631,0.861607142857143,0.868939393939394
"wireless",5,"train","covered","IntreesSTEL",0.957547169811321,0.957555326098549,0.728221296032816,0.964014379489423,0.960899315738025,0.960832159654573,0.728781300264863,0.966050303885101,0.864864864864865,0.880570409982175,0.71875,0.916161616161616
"wireless",5,"train","notcovered","IntreesSTEL",0.997058823529412,0.997058823529412,0.5,0.998527245949926,0.99702380952381,0.99702380952381,0.5,0.998509687034277,1,1,1,1
"wireless",5,"test","all","IntreesSTEL",0.973333333333333,0.97373975079888,0.972972972972973,0.972905828998266,0.980836236933798,0.980738156068858,0.980132193722559,0.98024409584524,0.807692307692308,0.82962962962963,0.666666666666667,0.837301587301587
"wireless",5,"test","covered","IntreesSTEL",0.966960352422907,0.967269439421338,0.729603327817614,0.969506501787707,0.976635514018692,0.976600646447975,0.735276473656755,0.978273269380347,0.807692307692308,0.82962962962963,0.666666666666667,0.837301587301587
"wireless",5,"test","notcovered","IntreesSTEL",0.993150684931507,0.993150684931507,0.5,0.996563573883162,0.993150684931507,0.993150684931507,0.5,0.996563573883162,NA,NA,NA,NA
"wireless",6,"train","all","PreSelectedRules",0.982142857142857,0.982160090310633,0.982135609344506,0.982136933308765,0.988921713441654,0.988784921551346,0.988774107083832,0.988776252062497,0.782608695652174,0.851190476190476,0.82797619047619,0.835775335775336
"wireless",6,"train","covered","PreSelectedRules",0.982142857142857,0.982160090310633,0.982135609344506,0.982136933308765,0.988921713441654,0.988784921551346,0.988774107083832,0.988776252062497,0.782608695652174,0.851190476190476,0.82797619047619,0.835775335775336
"wireless",6,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"wireless",6,"test","all","PreSelectedRules",0.985,0.985452142640496,0.985016038008398,0.985139936238557,0.994718309859155,0.994662106135987,0.994535732916015,0.99458025193638,0.8125,0.934782608695652,0.802083333333333,0.826136363636364
"wireless",6,"test","covered","PreSelectedRules",0.985,0.985452142640496,0.985016038008398,0.985139936238557,0.994718309859155,0.994662106135987,0.994535732916015,0.99458025193638,0.8125,0.934782608695652,0.802083333333333,0.826136363636364
"wireless",6,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"wireless",6,"train","all","OptimalRules",0.953571428571429,0.959750653891321,0.953541981441329,0.954091858617683,0.965288035450517,0.968214561561136,0.965273482842903,0.96516650909619,0.608695652173913,0.635135135135135,0.554761904761905,0.746551724137931
"wireless",6,"train","covered","OptimalRules",0.965592972181552,0.96832908526387,0.965477318439214,0.965433428559894,0.975131876412962,0.976008941928465,0.975011419635894,0.974640356599988,0.641025641025641,0.641666666666667,0.636111111111111,0.819444444444444
"wireless",6,"train","notcovered","OptimalRules",0.470588235294118,0.470588235294118,0.25,0.64,0.481481481481481,0.481481481481481,0.25,0.65,0.428571428571429,0.428571428571429,0.333333333333333,0.6
"wireless",6,"test","all","OptimalRules",0.935,0.94680238062591,0.935553672417,0.936742637252449,0.952464788732394,0.958333333333333,0.95320918801399,0.952686264922296,0.625,0.525,0.637254901960784,0.726984126984127
"wireless",6,"test","covered","OptimalRules",0.949826989619377,0.95535853035853,0.950254157607099,0.950118565073452,0.963833634719711,0.965986394557823,0.964588676267508,0.963356998693685,0.64,0.527777777777778,0.661538461538462,0.755077658303465
"wireless",6,"test","notcovered","OptimalRules",0.545454545454545,0.545454545454545,0.25,0.705882352941176,0.533333333333333,0.533333333333333,0.25,0.695652173913044,0.571428571428571,0.571428571428571,0.333333333333333,0.727272727272727
"wireless",6,"train","all","OPTSTEL",0.954285714285714,0.960275679353213,0.954244228632341,0.95475480626911,0.96602658788774,0.968812544322748,0.965996026195504,0.965867656407083,0.608695652173913,0.635135135135135,0.554761904761905,0.746551724137931
"wireless",6,"train","covered","OPTSTEL",0.966325036603221,0.96892459148738,0.96618353312848,0.966124680384511,0.975885455915599,0.97667638483965,0.97573816382194,0.975368353848946,0.641025641025641,0.641666666666667,0.636111111111111,0.819444444444444
"wireless",6,"train","notcovered","OPTSTEL",0.470588235294118,0.470588235294118,0.25,0.64,0.481481481481481,0.481481481481481,0.25,0.65,0.428571428571429,0.428571428571429,0.333333333333333,0.6
"wireless",6,"test","all","OPTSTEL",0.935,0.945915331971509,0.935418323894555,0.936560347796627,0.952464788732394,0.95764320220842,0.953126476982702,0.952579894394893,0.625,0.525,0.637254901960784,0.726984126984127
"wireless",6,"test","covered","OPTSTEL",0.949826989619377,0.954668282404239,0.950127581154922,0.949983192915753,0.963833634719711,0.965481626440531,0.964504815811308,0.963298275114962,0.64,0.527777777777778,0.661538461538462,0.755077658303465
"wireless",6,"test","notcovered","OPTSTEL",0.545454545454545,0.545454545454545,0.25,0.705882352941176,0.533333333333333,0.533333333333333,0.25,0.695652173913044,0.571428571428571,0.571428571428571,0.333333333333333,0.727272727272727
"wireless",6,"train","all","IntreesRRFVote",0.917857142857143,0.923284748481918,0.918224555056961,0.917820191139108,0.928360413589365,0.931716737784028,0.927661197608285,0.927390562480416,0.608695652173913,0.785714285714286,0.667857142857143,0.62012987012987
"wireless",6,"train","covered","IntreesRRFVote",0.918220946915351,0.924000634666829,0.918756175760681,0.91845526037454,0.928783382789317,0.93243882302531,0.928241284790679,0.928055285827844,0.608695652173913,0.785714285714286,0.667857142857143,0.62012987012987
"wireless",6,"train","notcovered","IntreesRRFVote",0.833333333333333,0.833333333333333,0.5,0.909090909090909,0.833333333333333,0.833333333333333,0.5,0.909090909090909,NA,NA,NA,NA
"wireless",6,"test","all","IntreesRRFVote",0.905,0.912959990828843,0.906743309746281,0.906062354876959,0.919014084507042,0.922823529411765,0.917781383803692,0.917375886524823,0.65625,0.760683760683761,0.676470588235294,0.815873015873016
"wireless",6,"test","covered","IntreesRRFVote",0.904841402337229,0.912959990828843,0.906718686482221,0.90604986861185,0.918871252204586,0.922823529411765,0.917756411273475,0.917363221884498,0.65625,0.760683760683761,0.676470588235294,0.815873015873016
"wireless",6,"test","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"wireless",6,"train","all","IntreesVote",0.942857142857143,0.947242229257399,0.943236963048471,0.943533061717121,0.951994091580502,0.954194157831002,0.952260930869015,0.952039507330641,0.673913043478261,0.8375,0.676785714285714,0.65942513368984
"wireless",6,"train","covered","IntreesVote",0.947254335260116,0.95155507212146,0.948031903578944,0.94815740211878,0.956684092606423,0.958766553028397,0.957203532530025,0.956877488109934,0.666666666666667,0.831818181818182,0.671103896103896,0.653743315508021
"wireless",6,"train","notcovered","IntreesVote",0.5625,0.5625,0.333333333333333,0.72,0.533333333333333,0.533333333333333,0.333333333333333,0.695652173913044,1,1,1,1
"wireless",6,"test","all","IntreesVote",0.935,0.94032232949237,0.935834758054622,0.936716261237936,0.950704225352113,0.951496977485839,0.950618450949295,0.950494869664292,0.65625,0.869047619047619,0.59375,0.767003367003367
"wireless",6,"test","covered","IntreesVote",0.9375,0.942698060486522,0.938612019209543,0.939327567619769,0.953654188948307,0.954025571870942,0.953793156114593,0.953431802244039,0.645161290322581,0.869047619047619,0.571428571428571,0.733333333333333
"wireless",6,"test","notcovered","IntreesVote",0.75,0.75,0.5,0.857142857142857,0.714285714285714,0.714285714285714,0.5,0.833333333333333,1,1,1,1
"wireless",6,"train","all","IntreesSTEL",0.971428571428571,0.971779395723461,0.97132685068892,0.971439534519844,0.974889217134417,0.974938913682272,0.974659774799651,0.974679269492151,0.869565217391304,0.901785714285714,0.901785714285714,0.901785714285714
"wireless",6,"train","covered","IntreesSTEL",0.976156069364162,0.976177404475318,0.976121791219394,0.976130867524753,0.9798356982823,0.979599363556163,0.979602376460661,0.97958097329398,0.866666666666667,0.896103896103896,0.896103896103896,0.896103896103896
"wireless",6,"train","notcovered","IntreesSTEL",0.5625,0.5625,0.333333333333333,0.72,0.533333333333333,0.533333333333333,0.333333333333333,0.695652173913044,1,1,1,1
"wireless",6,"test","all","IntreesSTEL",0.961666666666667,0.962211659158484,0.961641209667526,0.96189098958144,0.96830985915493,0.968301870572863,0.967396974439228,0.967664143019517,0.84375,0.943181818181818,0.84375,0.854312354312354
"wireless",6,"test","covered","IntreesSTEL",0.964527027027027,0.96468931395402,0.964418470822446,0.964542824361615,0.971479500891266,0.970925504845433,0.970571679604526,0.970640300208476,0.838709677419355,0.943181818181818,0.821428571428571,0.829059829059829
"wireless",6,"test","notcovered","IntreesSTEL",0.75,0.75,0.5,0.857142857142857,0.714285714285714,0.714285714285714,0.5,0.833333333333333,1,1,1,1
"wireless",7,"train","all","PreSelectedRules",0.982142857142857,0.982515430243057,0.982205213688962,0.982094498406109,0.988191881918819,0.98805438041181,0.98828350757143,0.988069935762416,0.8,0.91,0.742424242424242,0.783505789603351
"wireless",7,"train","covered","PreSelectedRules",0.982142857142857,0.982515430243057,0.982205213688962,0.982094498406109,0.988191881918819,0.98805438041181,0.98828350757143,0.988069935762416,0.8,0.91,0.742424242424242,0.783505789603351
"wireless",7,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"wireless",7,"test","all","PreSelectedRules",0.978333333333333,0.978573968705548,0.978849472279423,0.978238790444556,0.991319444444444,0.991022877578014,0.99130815286765,0.991103089696327,0.666666666666667,0.833333333333333,0.683333333333333,0.682246376811594
"wireless",7,"test","covered","PreSelectedRules",0.978333333333333,0.978573968705548,0.978849472279423,0.978238790444556,0.991319444444444,0.991022877578014,0.99130815286765,0.991103089696327,0.666666666666667,0.833333333333333,0.683333333333333,0.682246376811594
"wireless",7,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"wireless",7,"train","all","OptimalRules",0.967857142857143,0.968237768670244,0.967774517142374,0.967717633865396,0.973431734317343,0.973353731027295,0.973406689906592,0.973188542568933,0.8,0.858552631578947,0.741003787878788,0.756366459627329
"wireless",7,"train","covered","OptimalRules",0.976556776556777,0.976160303881512,0.976220757125704,0.975981158484874,0.981174698795181,0.980758088401312,0.981001353959612,0.980733225156086,0.810810810810811,0.846590909090909,0.75,0.764069264069264
"wireless",7,"train","notcovered","OptimalRules",0.628571428571429,0.628571428571429,0.25,0.771929824561403,0.592592592592593,0.592592592592593,0.25,0.744186046511628,0.75,0.75,0.333333333333333,0.857142857142857
"wireless",7,"test","all","OptimalRules",0.961666666666667,0.962238920020377,0.961609314573124,0.961476087481896,0.972222222222222,0.971871327849589,0.972021141976161,0.971778839681259,0.708333333333333,0.80448717948718,0.64375,0.814814814814815
"wireless",7,"test","covered","OptimalRules",0.976149914821124,0.976203791889078,0.975673003841734,0.975766000904447,0.982332155477032,0.982316300675676,0.981834620044013,0.981937934265878,0.80952380952381,0.858333333333333,0.6875,0.884259259259259
"wireless",7,"test","notcovered","OptimalRules",0.307692307692308,0.307692307692308,0.25,0.470588235294118,0.4,0.4,0.25,0.571428571428572,0,0,0,NA
"wireless",7,"train","all","OPTSTEL",0.975,0.975699961212348,0.975090488223544,0.974966311661924,0.979335793357934,0.97949196335924,0.979530467827094,0.979227490971296,0.844444444444444,0.903571428571429,0.772253787878788,0.791988416988417
"wireless",7,"train","covered","OPTSTEL",0.983882783882784,0.983550780939554,0.984002443513083,0.983577947095381,0.987198795180723,0.986843675974111,0.987414166293477,0.986999394845686,0.864864864864865,0.898076923076923,0.8,0.813509316770186
"wireless",7,"train","notcovered","OPTSTEL",0.628571428571429,0.628571428571429,0.25,0.771929824561403,0.592592592592593,0.592592592592593,0.25,0.744186046511628,0.75,0.75,0.333333333333333,0.857142857142857
"wireless",7,"test","all","OPTSTEL",0.965,0.965937187285668,0.965341505647914,0.964894650871483,0.979166666666667,0.97891030515423,0.979307346090724,0.978882713444355,0.625,0.766666666666667,0.59375,0.744565217391304
"wireless",7,"test","covered","OPTSTEL",0.979557069846678,0.979419695236599,0.979463194838951,0.979276498222034,0.989399293286219,0.989349865593791,0.989304531085353,0.989256323631324,0.714285714285714,0.805555555555556,0.625,0.804761904761905
"wireless",7,"test","notcovered","OPTSTEL",0.307692307692308,0.307692307692308,0.25,0.470588235294118,0.4,0.4,0.25,0.571428571428572,0,0,0,NA
"wireless",7,"train","all","IntreesRRFVote",0.822857142857143,0.859307557845468,0.826141661712822,0.804383082856164,0.830258302583026,0.864437002976123,0.833304161197285,0.812581627028756,0.6,0.766666666666667,0.571022727272727,0.714975845410628
"wireless",7,"train","covered","IntreesRRFVote",0.824689554419284,0.864327284194834,0.83124132840285,0.80903937442895,0.832078313253012,0.869030873662557,0.837944869196197,0.816885921412645,0.585365853658537,0.780555555555556,0.577083333333333,0.721296296296296
"wireless",7,"train","notcovered","IntreesRRFVote",0.741935483870968,0.741935483870968,0.25,0.851851851851852,0.740740740740741,0.740740740740741,0.25,0.851063829787234,0.75,0.75,0.5,0.857142857142857
"wireless",7,"test","all","IntreesRRFVote",0.836666666666667,0.869412878787879,0.837434737479043,0.818869281503964,0.84375,0.874993659728451,0.847596868489835,0.827580548443209,0.666666666666667,0.772727272727273,0.495833333333333,0.652380952380952
"wireless",7,"test","covered","IntreesRRFVote",0.835924006908463,0.873392195334641,0.841939924091874,0.822639381887144,0.843416370106762,0.87800136542072,0.850752485259743,0.830408936409223,0.588235294117647,0.75,0.485119047619048,0.62719298245614
"wireless",7,"test","notcovered","IntreesRRFVote",0.857142857142857,0.857142857142857,0.333333333333333,0.923076923076923,0.857142857142857,0.857142857142857,0.5,0.923076923076923,0.857142857142857,0.857142857142857,0.5,0.923076923076923
"wireless",7,"train","all","IntreesVote",0.936428571428571,0.939942281451069,0.936693101780675,0.936585605174509,0.948339483394834,0.949904891815174,0.948417768335052,0.948073320200287,0.577777777777778,0.78968253968254,0.560606060606061,0.544663088849135
"wireless",7,"train","covered","IntreesVote",0.951923076923077,0.955045696554484,0.953398053535997,0.952427682045398,0.962680883472963,0.963700878437248,0.963697274141073,0.962713101632922,0.58974358974359,0.829861111111111,0.595352564102564,0.573878205128205
"wireless",7,"train","notcovered","IntreesVote",0.5,0.5,0.25,0.666666666666667,0.5,0.5,0.25,0.666666666666667,0.5,0.5,0.5,0.666666666666667
"wireless",7,"test","all","IntreesVote",0.94,0.943175245806825,0.939348008581289,0.939435135780326,0.949652777777778,0.950844659726239,0.949601653892699,0.948920471534417,0.708333333333333,0.78974358974359,0.520833333333333,0.678743961352657
"wireless",7,"test","covered","IntreesVote",0.954385964912281,0.957010331584357,0.955890302066773,0.954649824338213,0.962162162162162,0.963166597048176,0.963538856128625,0.962022689132383,0.666666666666667,0.783333333333333,0.589285714285714,0.743230625583567
"wireless",7,"test","notcovered","IntreesVote",0.666666666666667,0.666666666666667,0.25,0.8,0.619047619047619,0.619047619047619,0.25,0.764705882352941,0.777777777777778,0.777777777777778,0.333333333333333,0.875
"wireless",7,"train","all","IntreesSTEL",0.962142857142857,0.962972523101833,0.961795796489844,0.961672409245891,0.966789667896679,0.967345713691031,0.96643229056441,0.966280184554735,0.822222222222222,0.866071428571429,0.789772727272727,0.804166666666667
"wireless",7,"train","covered","IntreesSTEL",0.978550295857988,0.978210403343382,0.978534423873606,0.978185646394547,0.981721249047982,0.981267857817083,0.981731402238315,0.981371808357426,0.871794871794872,0.90625,0.824519230769231,0.842313218390805
"wireless",7,"train","notcovered","IntreesSTEL",0.5,0.5,0.25,0.666666666666667,0.5,0.5,0.25,0.666666666666667,0.5,0.5,0.5,0.666666666666667
"wireless",7,"test","all","IntreesSTEL",0.97,0.971760660453687,0.9691493330846,0.969822239413543,0.975694444444444,0.976471216296798,0.974939491730537,0.97528085870514,0.833333333333333,0.906593406593407,0.770833333333333,0.792391304347826
"wireless",7,"test","covered","IntreesSTEL",0.985964912280702,0.985595746231219,0.985890302066773,0.985664563777957,0.989189189189189,0.988793153618735,0.989049060210258,0.988877761533376,0.866666666666667,0.901785714285714,0.839285714285714,0.845238095238095
"wireless",7,"test","notcovered","IntreesSTEL",0.666666666666667,0.666666666666667,0.25,0.8,0.619047619047619,0.619047619047619,0.25,0.764705882352941,0.777777777777778,0.777777777777778,0.333333333333333,0.875
"wireless",8,"train","all","PreSelectedRules",0.985,0.98517573526675,0.984955896193802,0.985021083807474,0.990384615384615,0.990235928507931,0.990264561120035,0.990239190429938,0.833333333333333,0.887987012987013,0.773106060606061,0.815281777046483
"wireless",8,"train","covered","PreSelectedRules",0.985,0.98517573526675,0.984955896193802,0.985021083807474,0.990384615384615,0.990235928507931,0.990264561120035,0.990239190429938,0.833333333333333,0.887987012987013,0.773106060606061,0.815281777046483
"wireless",8,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"wireless",8,"test","all","PreSelectedRules",0.965,0.965550132194428,0.965172433830152,0.965159379388599,0.974093264248705,0.973992773099916,0.973988743028501,0.973856371223021,0.714285714285714,0.816666666666667,0.767857142857143,0.784798534798535
"wireless",8,"test","covered","PreSelectedRules",0.965,0.965550132194428,0.965172433830152,0.965159379388599,0.974093264248705,0.973992773099916,0.973988743028501,0.973856371223021,0.714285714285714,0.816666666666667,0.767857142857143,0.784798534798535
"wireless",8,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"wireless",8,"train","all","OptimalRules",0.975714285714286,0.976728739463324,0.975538248013617,0.975770454647531,0.978550295857988,0.978697727757627,0.978427114833773,0.978323095169322,0.895833333333333,0.956896551724138,0.816666666666667,0.863915094339623
"wireless",8,"train","covered","OptimalRules",0.988295537673738,0.988142554319025,0.988083803947099,0.988099165407434,0.990915972747918,0.990620511768327,0.990642649416611,0.990627043246692,0.91304347826087,0.962962962962963,0.833333333333333,0.88
"wireless",8,"train","notcovered","OptimalRules",0.454545454545455,0.454545454545455,0.333333333333333,0.625,0.451612903225806,0.451612903225806,0.333333333333333,0.622222222222222,0.5,0.5,0.5,0.666666666666667
"wireless",8,"test","all","OptimalRules",0.958333333333333,0.960337316187206,0.95892011472069,0.958546225816732,0.967184801381693,0.968279826550503,0.967393432193021,0.966927007693954,0.714285714285714,0.8,0.794642857142857,0.791666666666667
"wireless",8,"test","covered","OptimalRules",0.979202772963605,0.978611585660516,0.978638150170997,0.978582555510923,0.985663082437276,0.985053631291363,0.985128075497135,0.985044193576617,0.789473684210526,0.8375,0.8375,0.8375
