"data","iter","pred_set","pred_sub_set","method","fidelity","fidelity_macroPrecision","fidelity_macroRecall","fidelity_macroF1","fidelity_correct","fidelity_macroPrecision_correct","fidelity_macroRecall_correct","fidelity_macroF1_correct","fidelity_incorrect","fidelity_macroPrecision_incorrect","fidelity_macroRecall_incorrect","fidelity_macroF1_incorrect"
"BCo",5,"test","all","PreSelectedRules",0.990430622009569,0.986842105263158,0.992592592592593,0.989601990049751,0.995121951219512,0.993055555555556,0.996268656716418,0.994630837327467,0.75,0.75,0.5,0.857142857142857
"BCo",5,"test","covered","PreSelectedRules",0.990430622009569,0.986842105263158,0.992592592592593,0.989601990049751,0.995121951219512,0.993055555555556,0.996268656716418,0.994630837327467,0.75,0.75,0.5,0.857142857142857
"BCo",5,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BCo",5,"train","all","OptimalRules",0.969387755102041,0.97097649858694,0.961898944220565,0.966175638175969,0.977178423236514,0.976798588740604,0.972692709818458,0.974694902230304,0.5,0.666666666666667,0.666666666666667,0.5
"BCo",5,"train","covered","OptimalRules",0.98326359832636,0.981541550818659,0.981541550818659,0.981541550818659,0.985200845665962,0.982950509116742,0.984345933109044,0.983642354987081,0.8,0.833333333333333,0.833333333333333,0.8
"BCo",5,"train","notcovered","OptimalRules",0.416666666666667,0.416666666666667,0.5,0.588235294117647,0.555555555555556,0.555555555555556,0.5,0.714285714285714,0,0,0,NA
"BCo",5,"test","all","OptimalRules",0.976076555023923,0.982142857142857,0.966216216216216,0.973426573426573,0.975609756097561,0.982014388489209,0.964788732394366,0.972594315660009,1,1,1,1
"BCo",5,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1
"BCo",5,"test","notcovered","OptimalRules",0.166666666666667,0.166666666666667,0.5,0.285714285714286,0,0,0,NA,1,1,1,1
"BCo",5,"train","all","OPTSTEL",0.969387755102041,0.97097649858694,0.961898944220565,0.966175638175969,0.977178423236514,0.976798588740604,0.972692709818458,0.974694902230304,0.5,0.666666666666667,0.666666666666667,0.5
"BCo",5,"train","covered","OPTSTEL",0.98326359832636,0.981541550818659,0.981541550818659,0.981541550818659,0.985200845665962,0.982950509116742,0.984345933109044,0.983642354987081,0.8,0.833333333333333,0.833333333333333,0.8
"BCo",5,"train","notcovered","OPTSTEL",0.416666666666667,0.416666666666667,0.5,0.588235294117647,0.555555555555556,0.555555555555556,0.5,0.714285714285714,0,0,0,NA
"BCo",5,"test","all","OPTSTEL",0.976076555023923,0.982142857142857,0.966216216216216,0.973426573426573,0.975609756097561,0.982014388489209,0.964788732394366,0.972594315660009,1,1,1,1
"BCo",5,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"BCo",5,"test","notcovered","OPTSTEL",0.166666666666667,0.166666666666667,0.5,0.285714285714286,0,0,0,NA,1,1,1,1
"BCo",5,"train","all","IntreesRRFVote",0.953061224489796,0.964166147617565,0.934838897904852,0.947058132706988,0.95850622406639,0.968115766773485,0.941526470867788,0.952922331614315,0.625,0.7,0.75,0.619047619047619
"BCo",5,"train","covered","IntreesRRFVote",0.952282157676348,0.963983399079553,0.931756046267087,0.945225919612639,0.957805907172996,0.967925372180691,0.938664270739742,0.951234567901235,0.625,0.7,0.75,0.619047619047619
"BCo",5,"train","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"BCo",5,"test","all","IntreesRRFVote",0.933014354066986,0.953020134228188,0.905405405405405,0.923113306705907,0.936585365853659,0.95578231292517,0.908450704225352,0.92648073050291,0.75,0.75,0.833333333333333,0.733333333333333
"BCo",5,"test","covered","IntreesRRFVote",0.933014354066986,0.953020134228188,0.905405405405405,0.923113306705907,0.936585365853659,0.95578231292517,0.908450704225352,0.92648073050291,0.75,0.75,0.833333333333333,0.733333333333333
"BCo",5,"test","notcovered","IntreesRRFVote",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BCo",5,"train","all","IntreesVote",0.96530612244898,0.969399277326107,0.954805711055597,0.961448571097998,0.970954356846473,0.973538173958759,0.962303963501568,0.967555820528107,0.625,0.7,0.75,0.619047619047619
"BCo",5,"train","covered","IntreesVote",0.964435146443515,0.968658536585366,0.951789877931697,0.959490515715746,0.970212765957447,0.972768054590257,0.959754224270353,0.965849405219124,0.625,0.7,0.75,0.619047619047619
"BCo",5,"train","notcovered","IntreesVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"BCo",5,"test","all","IntreesVote",0.961722488038278,0.972027972027972,0.945945945945946,0.957040082219938,0.965853658536585,0.975177304964539,0.950704225352113,0.961346801346801,0.75,0.75,0.833333333333333,0.733333333333333
"BCo",5,"test","covered","IntreesVote",0.961538461538462,0.972027972027972,0.945205479452055,0.95662600354499,0.965686274509804,0.975177304964539,0.95,0.960956937799043,0.75,0.75,0.833333333333333,0.733333333333333
"BCo",5,"test","notcovered","IntreesVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"BCo",5,"train","all","IntreesSTEL",0.987755102040816,0.987882454307137,0.985284732225889,0.986562088635367,0.991701244813278,0.990837372873301,0.990837372873301,0.990837372873301,0.75,0.75,0.833333333333333,0.733333333333333
"BCo",5,"train","covered","IntreesSTEL",0.98744769874477,0.98744109934741,0.984423065619061,0.985908018867925,0.991489361702128,0.990373783922171,0.990373783922171,0.990373783922171,0.75,0.75,0.833333333333333,0.733333333333333
"BCo",5,"train","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"BCo",5,"test","all","IntreesSTEL",0.966507177033493,0.971325051759834,0.955755755755756,0.962797202797203,0.970731707317073,0.97442137140385,0.961057389110784,0.967231457800511,0.75,0.75,0.833333333333333,0.733333333333333
"BCo",5,"test","covered","IntreesSTEL",0.966346153846154,0.971218487394958,0.955200405885337,0.962450032237266,0.970588235294118,0.974308300395257,0.960554371002132,0.966911764705882,0.75,0.75,0.833333333333333,0.733333333333333
"BCo",5,"test","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"BCo",6,"train","all","PreSelectedRules",0.985714285714286,0.980555555555556,0.988958990536278,0.984502848674609,0.987603305785124,0.982758620689655,0.990506329113924,0.986435737907068,0.833333333333333,0.833333333333333,0.5,0.909090909090909
"BCo",6,"train","covered","PreSelectedRules",0.985714285714286,0.980555555555556,0.988958990536278,0.984502848674609,0.987603305785124,0.982758620689655,0.990506329113924,0.986435737907068,0.833333333333333,0.833333333333333,0.5,0.909090909090909
"BCo",6,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BCo",6,"test","all","PreSelectedRules",0.971291866028708,0.9625,0.977777777777778,0.969155844155844,0.975609756097561,0.967105263157895,0.98134328358209,0.973487493856858,0.75,0.75,0.5,0.857142857142857
"BCo",6,"test","covered","PreSelectedRules",0.971291866028708,0.9625,0.977777777777778,0.969155844155844,0.975609756097561,0.967105263157895,0.98134328358209,0.973487493856858,0.75,0.75,0.5,0.857142857142857
"BCo",6,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BCo",6,"train","all","OptimalRules",0.983673469387755,0.986170074711259,0.978191499060922,0.981985294117647,0.985537190082645,0.9875867209449,0.980560578661845,0.983931476378606,0.833333333333333,0.75,0.9,0.777777777777778
"BCo",6,"train","covered","OptimalRules",0.993723849372385,0.993790553940351,0.992434715821813,0.993106929122503,0.993657505285412,0.99370670888581,0.992284316047044,0.992989580708749,1,1,1,1
"BCo",6,"train","notcovered","OptimalRules",0.583333333333333,0.583333333333333,0.5,0.736842105263158,0.636363636363636,0.636363636363636,0.5,0.777777777777778,0,0,0,NA
"BCo",6,"test","all","OptimalRules",0.942583732057416,0.946026282853567,0.928078078078078,0.936007348438457,0.946341463414634,0.952460106382979,0.929157031742695,0.939259259259259,0.75,0.75,0.5,0.857142857142857
"BCo",6,"test","covered","OptimalRules",0.959390862944162,0.958561331509348,0.952474690663667,0.955389492753623,0.963730569948187,0.96499515503876,0.954750059227671,0.959556952552013,0.75,0.75,0.5,0.857142857142857
"BCo",6,"test","notcovered","OptimalRules",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA
"BCo",6,"train","all","OPTSTEL",0.981632653061224,0.983178053830228,0.976614211994675,0.979761265540457,0.985537190082645,0.9875867209449,0.980560578661845,0.983931476378606,0.666666666666667,0.4,0.4,0.8
"BCo",6,"train","covered","OPTSTEL",0.99163179916318,0.990821812596006,0.990821812596006,0.990821812596006,0.993657505285412,0.99370670888581,0.992284316047044,0.992989580708749,0.8,0.8,0.5,0.888888888888889
"BCo",6,"train","notcovered","OPTSTEL",0.583333333333333,0.583333333333333,0.5,0.736842105263158,0.636363636363636,0.636363636363636,0.5,0.777777777777778,0,0,0,NA
"BCo",6,"test","all","OPTSTEL",0.92822966507177,0.931416859365146,0.910860860860861,0.91973269836393,0.931707317073171,0.937458081824279,0.911341181416859,0.922398875189271,0.75,0.75,0.5,0.857142857142857
"BCo",6,"test","covered","OPTSTEL",0.944162436548223,0.943226176808266,0.934251968503937,0.938453236388423,0.948186528497409,0.949267399267399,0.935856432125089,0.942007211538461,0.75,0.75,0.5,0.857142857142857
"BCo",6,"test","notcovered","OPTSTEL",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA
"BCo",6,"train","all","IntreesRRFVote",0.973469387755102,0.978620897320084,0.963740632008898,0.970519495545528,0.979338842975207,0.982986111111111,0.971632007233273,0.976943597560975,0.5,0.625,0.7,0.485714285714286
"BCo",6,"train","covered","IntreesRRFVote",0.971084337349398,0.981707317073171,0.939393939393939,0.958425165297536,0.97799511002445,0.986111111111111,0.952127659574468,0.967818081674404,0.5,0.625,0.7,0.485714285714286
"BCo",6,"train","notcovered","IntreesRRFVote",0.986666666666667,0.986666666666667,0.5,0.993288590604027,0.986666666666667,0.986666666666667,0.5,0.993288590604027,NA,NA,NA,NA
"BCo",6,"test","all","IntreesRRFVote",0.947368421052632,0.946468667074913,0.937887887887888,0.941922445370721,0.951219512195122,0.948955669224211,0.942821105738911,0.945767195767196,0.75,0.75,0.833333333333333,0.733333333333333
"BCo",6,"test","covered","IntreesRRFVote",0.96,0.97463768115942,0.920454545454545,0.943778971040433,0.965116279069767,0.977941176470588,0.928571428571429,0.95026026604974,0.666666666666667,0.75,0.75,0.666666666666667
"BCo",6,"test","notcovered","IntreesRRFVote",0.882352941176471,0.882352941176471,0.5,0.9375,0.878787878787879,0.878787878787879,0.5,0.935483870967742,1,1,1,1
"BCo",6,"train","all","IntreesVote",0.96530612244898,0.957792207792208,0.967934574497183,0.962456338028169,0.966942148760331,0.959415584415584,0.969107896323086,0.963923673225999,0.833333333333333,0.833333333333333,0.5,0.909090909090909
"BCo",6,"train","covered","IntreesVote",0.987468671679198,0.988011988011988,0.977084059993024,0.982408183060712,0.987373737373737,0.987824675324675,0.976382633759683,0.981955216127298,1,1,1,1
"BCo",6,"train","notcovered","IntreesVote",0.868131868131868,0.868131868131868,0.5,0.929411764705882,0.875,0.875,0.5,0.933333333333333,0.666666666666667,0.666666666666667,0.5,0.8
"BCo",6,"test","all","IntreesVote",0.947368421052632,0.936631944444444,0.953153153153153,0.943603581503741,0.946341463414634,0.934433676559661,0.952333403405508,0.942014451387282,1,1,1,1
"BCo",6,"test","covered","IntreesVote",0.987951807228916,0.9921875,0.975,0.983242479305471,0.987730061349693,0.992125984251969,0.973684210526316,0.982518232518233,1,1,1,1
"BCo",6,"test","notcovered","IntreesVote",0.790697674418605,0.790697674418605,0.5,0.883116883116883,0.785714285714286,0.785714285714286,0.5,0.88,1,1,1,1
"BCo",6,"train","all","IntreesSTEL",0.96530612244898,0.957792207792208,0.967934574497183,0.962456338028169,0.966942148760331,0.959415584415584,0.969107896323086,0.963923673225999,0.833333333333333,0.833333333333333,0.5,0.909090909090909
"BCo",6,"train","covered","IntreesSTEL",0.987468671679198,0.988011988011988,0.977084059993024,0.982408183060712,0.987373737373737,0.987824675324675,0.976382633759683,0.981955216127298,1,1,1,1
"BCo",6,"train","notcovered","IntreesSTEL",0.868131868131868,0.868131868131868,0.5,0.929411764705882,0.875,0.875,0.5,0.933333333333333,0.666666666666667,0.666666666666667,0.5,0.8
"BCo",6,"test","all","IntreesSTEL",0.947368421052632,0.936631944444444,0.953153153153153,0.943603581503741,0.946341463414634,0.934433676559661,0.952333403405508,0.942014451387282,1,1,1,1
"BCo",6,"test","covered","IntreesSTEL",0.987951807228916,0.9921875,0.975,0.983242479305471,0.987730061349693,0.992125984251969,0.973684210526316,0.982518232518233,1,1,1,1
"BCo",6,"test","notcovered","IntreesSTEL",0.790697674418605,0.790697674418605,0.5,0.883116883116883,0.785714285714286,0.785714285714286,0.5,0.88,1,1,1,1
"BCo",7,"train","all","PreSelectedRules",0.979591836734694,0.972527472527473,0.984276729559748,0.977888485767405,0.981443298969072,0.974576271186441,0.985804416403785,0.97975652173913,0.8,0.8,0.5,0.888888888888889
"BCo",7,"train","covered","PreSelectedRules",0.979591836734694,0.972527472527473,0.984276729559748,0.977888485767405,0.981443298969072,0.974576271186441,0.985804416403785,0.97975652173913,0.8,0.8,0.5,0.888888888888889
"BCo",7,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BCo",7,"test","all","PreSelectedRules",0.976076555023923,0.969135802469136,0.981203007518797,0.974497889059716,0.980295566502463,0.973333333333333,0.984848484848485,0.978609062170706,0.833333333333333,0.833333333333333,0.5,0.909090909090909
"BCo",7,"test","covered","PreSelectedRules",0.976076555023923,0.969135802469136,0.981203007518797,0.974497889059716,0.980295566502463,0.973333333333333,0.984848484848485,0.978609062170706,0.833333333333333,0.833333333333333,0.5,0.909090909090909
"BCo",7,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BCo",7,"train","all","OptimalRules",0.983673469387755,0.982082784847155,0.982082784847155,0.982082784847155,0.983505154639175,0.981786089830254,0.981786089830254,0.981786089830254,1,1,1,1
"BCo",7,"train","covered","OptimalRules",0.99163179916318,0.988372093023256,0.993548387096774,0.99087089381207,0.99154334038055,0.988095238095238,0.993527508090615,0.99071857462423,1,1,1,1
"BCo",7,"train","notcovered","OptimalRules",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA
"BCo",7,"test","all","OptimalRules",0.966507177033493,0.971218616044091,0.956766917293233,0.963275347039185,0.96551724137931,0.970526432205264,0.953958600085361,0.961441402328169,1,1,1,1
"BCo",7,"test","covered","OptimalRules",0.985074626865672,0.985265438786566,0.982235142118863,0.983718983718984,0.984615384615385,0.984672304439746,0.981168376865672,0.982885228635792,1,1,1,1
"BCo",7,"test","notcovered","OptimalRules",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA
"BCo",7,"train","all","OPTSTEL",0.983673469387755,0.982082784847155,0.982082784847155,0.982082784847155,0.983505154639175,0.981786089830254,0.981786089830254,0.981786089830254,1,1,1,1
"BCo",7,"train","covered","OPTSTEL",0.99163179916318,0.988372093023256,0.993548387096774,0.99087089381207,0.99154334038055,0.988095238095238,0.993527508090615,0.99071857462423,1,1,1,1
"BCo",7,"train","notcovered","OPTSTEL",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA
"BCo",7,"test","all","OPTSTEL",0.966507177033493,0.971218616044091,0.956766917293233,0.963275347039185,0.96551724137931,0.970526432205264,0.953958600085361,0.961441402328169,1,1,1,1
"BCo",7,"test","covered","OPTSTEL",0.985074626865672,0.985265438786566,0.982235142118863,0.983718983718984,0.984615384615385,0.984672304439746,0.981168376865672,0.982885228635792,1,1,1,1
"BCo",7,"test","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA
"BCo",7,"train","all","IntreesRRFVote",0.971428571428571,0.97717803030303,0.960636975281556,0.9681131935148,0.979381443298969,0.983028846153846,0.97163699864804,0.976967935567206,0.2,0.2,0.5,0.333333333333333
"BCo",7,"train","covered","IntreesRRFVote",0.966824644549763,0.974868247694335,0.935927672955975,0.953483245149912,0.976019184652278,0.98071906354515,0.953422712933754,0.966170171339564,0.2,0.2,0.5,0.333333333333333
"BCo",7,"train","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"BCo",7,"test","all","IntreesRRFVote",0.956937799043062,0.964182194616977,0.943609022556391,0.952482000757863,0.970443349753695,0.974154960491659,0.961000853606487,0.967066839714471,0.5,0.625,0.7,0.485714285714286
"BCo",7,"test","covered","IntreesRRFVote",0.954285714285714,0.971428571428571,0.906976744186047,0.934012066365008,0.970588235294118,0.981617647058824,0.935897435897436,0.956390128777384,0.4,0.625,0.625,0.4
"BCo",7,"test","notcovered","IntreesRRFVote",0.970588235294118,0.970588235294118,0.5,0.985074626865672,0.96969696969697,0.96969696969697,0.5,0.984615384615385,1,1,1,1
"BCo",7,"train","all","IntreesVote",0.973469387755102,0.975524475524476,0.966213251426064,0.970603301475373,0.977319587628866,0.978375185763823,0.971458614991738,0.97477648705256,0.6,0.666666666666667,0.75,0.583333333333333
"BCo",7,"train","covered","IntreesVote",0.973809523809524,0.979352226720648,0.950340798442064,0.963781465831498,0.978313253012048,0.982201295665531,0.958412698412698,0.969619573616613,0.6,0.666666666666667,0.75,0.583333333333333
"BCo",7,"train","notcovered","IntreesVote",0.971428571428571,0.971428571428571,0.5,0.985507246376812,0.971428571428571,0.971428571428571,0.5,0.985507246376812,NA,NA,NA,NA
"BCo",7,"test","all","IntreesVote",0.971291866028708,0.974807380373074,0.963345864661654,0.968618618618619,0.980295566502463,0.98155959333766,0.975085360648741,0.978195488721805,0.666666666666667,0.666666666666667,0.8,0.625
"BCo",7,"test","covered","IntreesVote",0.971264367816092,0.981751824817518,0.94047619047619,0.959060750082349,0.982352941176471,0.988805970149254,0.961538461538462,0.97433962264151,0.5,0.666666666666667,0.666666666666667,0.5
"BCo",7,"test","notcovered","IntreesVote",0.971428571428571,0.971428571428571,0.5,0.985507246376812,0.96969696969697,0.96969696969697,0.5,0.984615384615385,1,1,1,1
"BCo",7,"train","all","IntreesSTEL",0.979591836734694,0.977603481058944,0.977603481058944,0.977603481058944,0.985567010309278,0.983418845030335,0.984762280306444,0.984085017415069,0.4,0.333333333333333,0.25,0.571428571428572
"BCo",7,"train","covered","IntreesSTEL",0.980952380952381,0.977432482426933,0.9712147030185,0.97427337600686,0.987951807228916,0.985152154455952,0.981825396825397,0.983475220794941,0.4,0.333333333333333,0.25,0.571428571428572
"BCo",7,"train","notcovered","IntreesSTEL",0.971428571428571,0.971428571428571,0.5,0.985507246376812,0.971428571428571,0.971428571428571,0.5,0.985507246376812,NA,NA,NA,NA
"BCo",7,"test","all","IntreesSTEL",0.956937799043062,0.952380952380952,0.954887218045113,0.953607103218646,0.970443349753695,0.96491043203372,0.970763977806231,0.967716284987277,0.5,0.375,0.3,0.666666666666667
"BCo",7,"test","covered","IntreesSTEL",0.954022988505747,0.937229437229437,0.937229437229437,0.937229437229437,0.970588235294118,0.954807692307692,0.962908592679585,0.958775886318444,0.25,0.25,0.166666666666667,0.4
"BCo",7,"test","notcovered","IntreesSTEL",0.971428571428571,0.971428571428571,0.5,0.985507246376812,0.96969696969697,0.96969696969697,0.5,0.984615384615385,1,1,1,1
"BCo",8,"train","all","PreSelectedRules",0.983673469387755,0.977900552486188,0.987381703470032,0.982310788613924,0.983471074380165,0.977272727272727,0.987341772151899,0.981961836612999,1,1,1,1
"BCo",8,"train","covered","PreSelectedRules",0.983673469387755,0.977900552486188,0.987381703470032,0.982310788613924,0.983471074380165,0.977272727272727,0.987341772151899,0.981961836612999,1,1,1,1
"BCo",8,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BCo",8,"test","all","PreSelectedRules",0.980861244019139,0.976503759398496,0.982132132132132,0.979203980099502,0.985365853658537,0.97972972972973,0.988805970149254,0.983994795055303,0.75,0.75,0.833333333333333,0.733333333333333
"BCo",8,"test","covered","PreSelectedRules",0.980861244019139,0.976503759398496,0.982132132132132,0.979203980099502,0.985365853658537,0.97972972972973,0.988805970149254,0.983994795055303,0.75,0.75,0.833333333333333,0.733333333333333
"BCo",8,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BCo",8,"train","all","OptimalRules",0.979591836734694,0.980220833563752,0.975036924928429,0.977543126363453,0.983471074380165,0.983102220201561,0.98037221217601,0.981714803830824,0.666666666666667,0.666666666666667,0.8,0.625
"BCo",8,"train","covered","OptimalRules",0.985446985446986,0.984714003944773,0.983412142992245,0.984057538696099,0.989473684210526,0.987727609466994,0.989100684261975,0.988408357696118,0.666666666666667,0.666666666666667,0.8,0.625
"BCo",8,"train","notcovered","OptimalRules",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA
"BCo",8,"test","all","OptimalRules",0.980861244019139,0.985611510791367,0.972972972972973,0.978811841038118,0.985365853658537,0.989051094890511,0.97887323943662,0.983673577742972,0.75,0.75,0.833333333333333,0.733333333333333
"BCo",8,"test","covered","OptimalRules",0.990147783251232,0.992481203007519,0.986111111111111,0.989169867690994,0.99,0.992424242424242,0.985714285714286,0.988936829295276,1,1,1,1
"BCo",8,"test","notcovered","OptimalRules",0.666666666666667,0.666666666666667,0.5,0.8,0.8,0.8,0.5,0.888888888888889,0,0,0,NA
"BCo",8,"train","all","OPTSTEL",0.979591836734694,0.980220833563752,0.975036924928429,0.977543126363453,0.983471074380165,0.983102220201561,0.98037221217601,0.981714803830824,0.666666666666667,0.666666666666667,0.8,0.625
"BCo",8,"train","covered","OPTSTEL",0.985446985446986,0.984714003944773,0.983412142992245,0.984057538696099,0.989473684210526,0.987727609466994,0.989100684261975,0.988408357696118,0.666666666666667,0.666666666666667,0.8,0.625
"BCo",8,"train","notcovered","OPTSTEL",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA
"BCo",8,"test","all","OPTSTEL",0.976076555023923,0.982142857142857,0.966216216216216,0.973426573426573,0.980487804878049,0.985507246376812,0.971830985915493,0.978154305200341,0.75,0.75,0.833333333333333,0.733333333333333
"BCo",8,"test","covered","OPTSTEL",0.985221674876847,0.988805970149254,0.979166666666667,0.983701324769169,0.985,0.988721804511278,0.978571428571429,0.983347672837279,1,1,1,1
"BCo",8,"test","notcovered","OPTSTEL",0.666666666666667,0.666666666666667,0.5,0.8,0.8,0.8,0.5,0.888888888888889,0,0,0,NA
"BCo",8,"train","all","IntreesRRFVote",0.96530612244898,0.965062111801242,0.958744370088073,0.961771279354196,0.973140495867769,0.97099491867999,0.969672995780591,0.970328452524109,0.333333333333333,0.6,0.6,0.333333333333333
"BCo",8,"train","covered","IntreesRRFVote",0.965163934426229,0.964846965501759,0.958372534912465,0.961475413642422,0.973029045643154,0.970777172354459,0.969421991764526,0.970093975363087,0.333333333333333,0.6,0.6,0.333333333333333
"BCo",8,"train","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"BCo",8,"test","all","IntreesRRFVote",0.966507177033493,0.971325051759834,0.955755755755756,0.962797202797203,0.975609756097561,0.982014388489209,0.964788732394366,0.972594315660009,0.5,0.333333333333333,0.333333333333333,0.666666666666667
"BCo",8,"test","covered","IntreesRRFVote",0.971153846153846,0.978571428571429,0.959459459459459,0.967924334327131,0.975609756097561,0.982014388489209,0.964788732394366,0.972594315660009,0.666666666666667,0.5,0.666666666666667,0.8
"BCo",8,"test","notcovered","IntreesRRFVote",0,0,0,NA,NA,NA,NA,NA,0,0,0,NA
"BCo",8,"train","all","IntreesVote",0.96734693877551,0.963174603174603,0.965573202530953,0.964353266404772,0.975206611570248,0.969299221357063,0.976830922242315,0.972871475814136,0.333333333333333,0.6,0.6,0.333333333333333
"BCo",8,"train","covered","IntreesVote",0.973140495867769,0.967813222376329,0.973904083926564,0.970726033451974,0.981171548117155,0.974137931034483,0.985623003194888,0.97943230877354,0.333333333333333,0.6,0.6,0.333333333333333
"BCo",8,"train","notcovered","IntreesVote",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA
"BCo",8,"test","all","IntreesVote",0.985645933014354,0.989130434782609,0.97972972972973,0.984160666919288,0.990243902439024,0.992647058823529,0.985915492957746,0.989153439153439,0.75,0.75,0.833333333333333,0.733333333333333
"BCo",8,"test","covered","IntreesVote",0.990291262135922,0.992592592592593,0.986301369863014,0.989324212271973,0.995073891625616,0.996268656716418,0.992857142857143,0.994530218521812,0.666666666666667,0.5,0.666666666666667,0.8
"BCo",8,"test","notcovered","IntreesVote",0.666666666666667,0.666666666666667,0.5,0.8,0.5,0.5,0.5,0.666666666666667,1,1,1,1
"BCo",8,"train","all","IntreesSTEL",0.96734693877551,0.964260316186795,0.964260316186795,0.964260316186795,0.975206611570248,0.970333929636255,0.975437010247137,0.972798801049082,0.333333333333333,0.6,0.6,0.333333333333333
"BCo",8,"train","covered","IntreesSTEL",0.973140495867769,0.96884002750776,0.972555264143874,0.970649562682216,0.981171548117155,0.975110199118407,0.984190144254042,0.979377094289152,0.333333333333333,0.6,0.6,0.333333333333333
"BCo",8,"train","notcovered","IntreesSTEL",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA
"BCo",8,"test","all","IntreesSTEL",0.980861244019139,0.985611510791367,0.972972972972973,0.978811841038118,0.985365853658537,0.989051094890511,0.97887323943662,0.983673577742972,0.75,0.75,0.833333333333333,0.733333333333333
"BCo",8,"test","covered","IntreesSTEL",0.985436893203884,0.988970588235294,0.97945205479452,0.983934281332051,0.990147783251232,0.992592592592593,0.985714285714286,0.989022279904824,0.666666666666667,0.5,0.666666666666667,0.8
"BCo",8,"test","notcovered","IntreesSTEL",0.666666666666667,0.666666666666667,0.5,0.8,0.5,0.5,0.5,0.666666666666667,1,1,1,1
"BCo",9,"train","all","PreSelectedRules",0.987755102040816,0.983240223463687,0.990536277602524,0.986700202663578,0.987603305785124,0.982758620689655,0.990506329113924,0.986435737907068,1,1,1,1
"BCo",9,"train","covered","PreSelectedRules",0.987755102040816,0.983240223463687,0.990536277602524,0.986700202663578,0.987603305785124,0.982758620689655,0.990506329113924,0.986435737907068,1,1,1,1
"BCo",9,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BCo",9,"test","all","PreSelectedRules",0.971291866028708,0.9625,0.977777777777778,0.969155844155844,0.980295566502463,0.972972972972973,0.984962406015038,0.978477523324851,0.666666666666667,0.666666666666667,0.5,0.8
"BCo",9,"test","covered","PreSelectedRules",0.971291866028708,0.9625,0.977777777777778,0.969155844155844,0.980295566502463,0.972972972972973,0.984962406015038,0.978477523324851,0.666666666666667,0.666666666666667,0.5,0.8
"BCo",9,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BCo",9,"train","all","OptimalRules",0.985714285714286,0.983758911683399,0.985020331503802,0.984384318760215,0.985537190082645,0.983403775711468,0.984742314647378,0.984067492134853,1,1,1,1
"BCo",9,"train","covered","OptimalRules",0.99163179916318,0.988505747126437,0.993506493506493,0.990918072655419,0.99154334038055,0.988165680473373,0.993506493506493,0.990744002191695,1,1,1,1
