"data","iter","id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used"
"CAR",4,675,1,0.0421487603305785,0.0602125147579693,5,9,0.833333333333333,0.75,"X[,1] %in% c('high','vhigh') & X[,3] %in% c('2','3') & X[,4] %in% c('2','4') & X[,5] %in% c('med','small') & X[,6] %in% c('med')","'unacc'","V1,V3,V4,V5,V6"
"CAR",4,712,0.928571428571429,0.0231404958677686,0.104089219330855,6,12,1,1,"X[,1] %in% c('med') & X[,2] %in% c('high','med','vhigh') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('med')","'acc'","V1,V2,V3,V4,V5,V6"
"CAR",4,719,1,0.0289256198347107,0.130111524163569,4,6,0.666666666666667,0.5,"X[,1] %in% c('high','vhigh') & X[,2] %in% c('low','med') & X[,4] %in% c('4') & X[,6] %in% c('high')","'acc'","V1,V2,V4,V6"
"CAR",4,745,1,0.043801652892562,0.0625737898465171,3,4,0.5,0.333333333333333,"X[,1] %in% c('high') & X[,2] %in% c('vhigh') & X[,4] %in% c('4','more')","'unacc'","V1,V2,V4"
"CAR",5,1,1,0.333057851239669,0.475796930342385,1,1,0.166666666666667,0.0769230769230769,"X[,6] %in% c('low')","'unacc'","V6"
"CAR",5,5,1,0.00826446280991736,0.208333333333333,6,10,1,0.769230769230769,"X[,1] %in% c('low','med') & X[,2] %in% c('low') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('small') & X[,6] %in% c('high')","'good'","V1,V2,V3,V4,V5,V6"
"CAR",5,31,1,0.123140495867769,0.175914994096812,2,3,0.333333333333333,0.230769230769231,"X[,1] %in% c('vhigh') & X[,2] %in% c('high','vhigh')","'unacc'","V1,V2"
"CAR",5,34,1,0.0256198347107438,0.115241635687732,4,6,0.666666666666667,0.461538461538462,"X[,1] %in% c('med') & X[,2] %in% c('high','vhigh') & X[,4] %in% c('4','more') & X[,6] %in% c('high')","'acc'","V1,V2,V4,V6"
"CAR",5,59,1,0.333057851239669,0.475796930342385,1,1,0.166666666666667,0.0769230769230769,"X[,4] %in% c('2')","'unacc'","V4"
"CAR",5,85,0.941176470588235,0.0140495867768595,0.0631970260223048,5,8,0.833333333333333,0.615384615384615,"X[,1] %in% c('high') & X[,2] %in% c('high') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('high','med')","'acc'","V1,V2,V4,V5,V6"
"CAR",5,89,1,0.0165289256198347,0.0743494423791822,6,11,1,0.846153846153846,"X[,1] %in% c('low','med') & X[,2] %in% c('low','med') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('small') & X[,6] %in% c('med')","'acc'","V1,V2,V3,V4,V5,V6"
"CAR",5,108,1,0.0107438016528926,0.270833333333333,5,7,0.833333333333333,0.538461538461538,"X[,1] %in% c('low','med') & X[,2] %in% c('low') & X[,4] %in% c('4','more') & X[,5] %in% c('big') & X[,6] %in% c('med')","'good'","V1,V2,V4,V5,V6"
"CAR",5,175,1,0.0173553719008264,0.456521739130435,5,8,0.833333333333333,0.615384615384615,"X[,1] %in% c('low','med') & X[,2] %in% c('low','med') & X[,4] %in% c('4','more') & X[,5] %in% c('big') & X[,6] %in% c('high')","'vgood'","V1,V2,V4,V5,V6"
"CAR",5,209,1,0.0388429752066116,0.0554899645808737,4,6,0.666666666666667,0.461538461538462,"X[,2] %in% c('vhigh') & X[,4] %in% c('4','more') & X[,5] %in% c('small') & X[,6] %in% c('low','med')","'unacc'","V2,V4,V5,V6"
"CAR",5,259,1,0.0603305785123967,0.0861865407319953,5,10,0.833333333333333,0.769230769230769,"X[,1] %in% c('high','vhigh') & X[,2] %in% c('high','low','med') & X[,4] %in% c('4','more') & X[,5] %in% c('small') & X[,6] %in% c('low','med')","'unacc'","V1,V2,V4,V5,V6"
"CAR",5,332,0.941176470588235,0.0140495867768595,0.354166666666667,6,11,1,0.846153846153846,"X[,1] %in% c('low') & X[,2] %in% c('low','med') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('med')","'good'","V1,V2,V3,V4,V5,V6"
"CAR",5,364,1,0.0454545454545455,0.204460966542751,5,10,0.833333333333333,0.769230769230769,"X[,1] %in% c('high','vhigh') & X[,2] %in% c('low','med') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,6] %in% c('high')","'acc'","V1,V2,V3,V4,V6"
"CAR",5,405,1,0.0586776859504132,0.0838252656434475,2,2,0.333333333333333,0.153846153846154,"X[,1] %in% c('high') & X[,2] %in% c('vhigh')","'unacc'","V1,V2"
"CAR",5,425,1,0.0132231404958678,0.0594795539033457,4,5,0.666666666666667,0.384615384615385,"X[,1] %in% c('low') & X[,2] %in% c('high') & X[,4] %in% c('4','more') & X[,6] %in% c('med')","'acc'","V1,V2,V4,V6"
"CAR",5,462,0.888888888888889,0.0148760330578512,0.0669144981412639,5,8,0.833333333333333,0.615384615384615,"X[,1] %in% c('high','low','med') & X[,2] %in% c('high') & X[,4] %in% c('4','more') & X[,5] %in% c('small') & X[,6] %in% c('high')","'acc'","V1,V2,V4,V5,V6"
"CAR",5,470,0.942857142857143,0.0578512396694215,0.260223048327138,6,13,1,1,"X[,1] %in% c('high','vhigh') & X[,2] %in% c('low','med') & X[,3] %in% c('2','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('high','med')","'acc'","V1,V2,V3,V4,V5,V6"
"CAR",5,492,0.933333333333333,0.012396694214876,0.326086956521739,6,11,1,0.846153846153846,"X[,1] %in% c('med') & X[,2] %in% c('low','med') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('high')","'vgood'","V1,V2,V3,V4,V5,V6"
"CAR",5,507,0.96875,0.0264462809917355,0.118959107806691,6,12,1,0.923076923076923,"X[,1] %in% c('low','med') & X[,2] %in% c('high','vhigh') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('med')","'acc'","V1,V2,V3,V4,V5,V6"
"CAR",5,521,0.923076923076923,0.0214876033057851,0.565217391304348,6,12,1,0.923076923076923,"X[,1] %in% c('low') & X[,2] %in% c('high','low','med') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('high')","'vgood'","V1,V2,V3,V4,V5,V6"
"CAR",5,553,0.935483870967742,0.0256198347107438,0.115241635687732,6,12,1,0.923076923076923,"X[,1] %in% c('high','vhigh') & X[,2] %in% c('low','med') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('med')","'acc'","V1,V2,V3,V4,V5,V6"
"CAR",5,616,0.86,0.0413223140495868,0.0590318772136954,3,4,0.5,0.307692307692308,"X[,2] %in% c('low','med') & X[,3] %in% c('2') & X[,5] %in% c('small')","'unacc'","V2,V3,V5"
"CAR",5,631,0.954545454545455,0.0181818181818182,0.0817843866171004,5,8,0.833333333333333,0.615384615384615,"X[,1] %in% c('med') & X[,2] %in% c('high','med') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('med')","'acc'","V1,V2,V4,V5,V6"
"CAR",5,643,0.96551724137931,0.0239669421487603,0.107806691449814,4,6,0.666666666666667,0.461538461538462,"X[,1] %in% c('low','med') & X[,2] %in% c('vhigh') & X[,4] %in% c('4','more') & X[,6] %in% c('high')","'acc'","V1,V2,V4,V6"
"CAR",5,708,1,0.0454545454545455,0.0649350649350649,4,7,0.666666666666667,0.538461538461538,"X[,1] %in% c('high','med','vhigh') & X[,2] %in% c('high','vhigh') & X[,5] %in% c('small') & X[,6] %in% c('med')","'unacc'","V1,V2,V5,V6"
"CAR",6,1,1,0.331404958677686,0.473435655253837,1,1,0.166666666666667,0.0769230769230769,"X[,4] %in% c('2')","'unacc'","V4"
"CAR",6,37,1,0.0181818181818182,0.478260869565217,5,8,0.833333333333333,0.615384615384615,"X[,1] %in% c('low','med') & X[,2] %in% c('low','med') & X[,4] %in% c('4','more') & X[,5] %in% c('big') & X[,6] %in% c('high')","'vgood'","V1,V2,V4,V5,V6"
"CAR",6,49,0.894736842105263,0.015702479338843,0.395833333333333,6,11,1,0.846153846153846,"X[,1] %in% c('low') & X[,2] %in% c('low','med') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('med')","'good'","V1,V2,V3,V4,V5,V6"
"CAR",6,78,1,0.329752066115702,0.471074380165289,1,1,0.166666666666667,0.0769230769230769,"X[,6] %in% c('low')","'unacc'","V6"
"CAR",6,125,1,0.0148760330578512,0.0669144981412639,6,11,1,0.846153846153846,"X[,1] %in% c('low','med') & X[,2] %in% c('low','med') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('small') & X[,6] %in% c('med')","'acc'","V1,V2,V3,V4,V5,V6"
"CAR",6,151,0.983050847457627,0.0487603305785124,0.0696576151121606,5,10,0.833333333333333,0.769230769230769,"X[,1] %in% c('high','vhigh') & X[,2] %in% c('high','vhigh') & X[,3] %in% c('2','3','4') & X[,5] %in% c('med') & X[,6] %in% c('low','med')","'unacc'","V1,V2,V3,V5,V6"
"CAR",6,157,1,0.0214876033057851,0.0966542750929368,5,8,0.833333333333333,0.615384615384615,"X[,1] %in% c('low','med') & X[,2] %in% c('high','vhigh') & X[,4] %in% c('4','more') & X[,5] %in% c('big') & X[,6] %in% c('med')","'acc'","V1,V2,V4,V5,V6"
"CAR",6,177,0.957142857142857,0.0578512396694215,0.260223048327138,6,13,1,1,"X[,1] %in% c('high','vhigh') & X[,2] %in% c('low','med') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('high','med')","'acc'","V1,V2,V3,V4,V5,V6"
"CAR",6,220,1,0.00826446280991736,0.208333333333333,5,7,0.833333333333333,0.538461538461538,"X[,1] %in% c('low','med') & X[,2] %in% c('low') & X[,4] %in% c('4','more') & X[,5] %in% c('big') & X[,6] %in% c('med')","'good'","V1,V2,V4,V5,V6"
"CAR",6,231,0.875,0.0132231404958678,0.333333333333333,6,11,1,0.846153846153846,"X[,1] %in% c('low','med') & X[,2] %in% c('low') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('med')","'good'","V1,V2,V3,V4,V5,V6"
"CAR",6,239,1,0.0396694214876033,0.0566706021251476,5,9,0.833333333333333,0.692307692307692,"X[,1] %in% c('high','vhigh') & X[,2] %in% c('low','med') & X[,4] %in% c('4','more') & X[,5] %in% c('small') & X[,6] %in% c('low','med')","'unacc'","V1,V2,V4,V5,V6"
"CAR",6,265,1,0.0867768595041322,0.12396694214876,3,5,0.5,0.384615384615385,"X[,1] %in% c('high','vhigh') & X[,2] %in% c('vhigh') & X[,6] %in% c('high','med')","'unacc'","V1,V2,V6"
"CAR",6,283,1,0.0421487603305785,0.0602125147579693,3,4,0.5,0.307692307692308,"X[,1] %in% c('vhigh') & X[,2] %in% c('high') & X[,4] %in% c('4','more')","'unacc'","V1,V2,V4"
"CAR",6,284,1,0.0173553719008264,0.0780669144981413,5,8,0.833333333333333,0.615384615384615,"X[,1] %in% c('low','med') & X[,2] %in% c('vhigh') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('high')","'acc'","V1,V2,V4,V5,V6"
"CAR",6,301,1,0.0107438016528926,0.282608695652174,6,11,1,0.846153846153846,"X[,1] %in% c('low','med') & X[,2] %in% c('low','med') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('more') & X[,5] %in% c('big','med') & X[,6] %in% c('high')","'vgood'","V1,V2,V3,V4,V5,V6"
"CAR",6,308,1,0.0173553719008264,0.456521739130435,6,11,1,0.846153846153846,"X[,1] %in% c('low','med') & X[,2] %in% c('low','med') & X[,3] %in% c('4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('high')","'vgood'","V1,V2,V3,V4,V5,V6"
"CAR",6,313,0.909090909090909,0.00909090909090909,0.239130434782609,6,10,1,0.769230769230769,"X[,1] %in% c('low') & X[,2] %in% c('high') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('high')","'vgood'","V1,V2,V3,V4,V5,V6"
"CAR",6,340,1,0.0553719008264463,0.0791027154663518,5,10,0.833333333333333,0.769230769230769,"X[,1] %in% c('high','med','vhigh') & X[,2] %in% c('high','vhigh') & X[,4] %in% c('4','more') & X[,5] %in% c('small') & X[,6] %in% c('low','med')","'unacc'","V1,V2,V4,V5,V6"
"CAR",6,350,1,0.0256198347107438,0.115241635687732,5,9,0.833333333333333,0.692307692307692,"X[,1] %in% c('high') & X[,2] %in% c('high','low','med') & X[,4] %in% c('4','more') & X[,5] %in% c('big') & X[,6] %in% c('high','med')","'acc'","V1,V2,V4,V5,V6"
"CAR",6,359,0.866666666666667,0.012396694214876,0.0557620817843866,6,10,1,0.769230769230769,"X[,1] %in% c('low','med') & X[,2] %in% c('low','med') & X[,3] %in% c('2','4') & X[,4] %in% c('4') & X[,5] %in% c('med','small') & X[,6] %in% c('med')","'acc'","V1,V2,V3,V4,V5,V6"
"CAR",6,378,0.91304347826087,0.0190082644628099,0.0855018587360595,5,8,0.833333333333333,0.615384615384615,"X[,1] %in% c('low','med') & X[,2] %in% c('high','vhigh') & X[,4] %in% c('4','more') & X[,5] %in% c('small') & X[,6] %in% c('high')","'acc'","V1,V2,V4,V5,V6"
"CAR",6,410,0.941176470588235,0.0140495867768595,0.0631970260223048,4,5,0.666666666666667,0.384615384615385,"X[,1] %in% c('low') & X[,2] %in% c('high') & X[,4] %in% c('4','more') & X[,6] %in% c('med')","'acc'","V1,V2,V4,V6"
"CAR",6,445,1,0.0231404958677686,0.104089219330855,6,11,1,0.846153846153846,"X[,1] %in% c('low','med') & X[,2] %in% c('high','vhigh') & X[,3] %in% c('4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('med')","'acc'","V1,V2,V3,V4,V5,V6"
"CAR",6,488,0.823529411764706,0.0140495867768595,0.0631970260223048,5,8,0.833333333333333,0.615384615384615,"X[,1] %in% c('med') & X[,2] %in% c('med') & X[,4] %in% c('4','more') & X[,5] %in% c('med','small') & X[,6] %in% c('high','med')","'acc'","V1,V2,V4,V5,V6"
"CAR",6,499,1,0.0247933884297521,0.111524163568773,4,6,0.666666666666667,0.461538461538462,"X[,1] %in% c('high','med') & X[,2] %in% c('high') & X[,4] %in% c('4','more') & X[,6] %in% c('high')","'acc'","V1,V2,V4,V6"
"CAR",6,531,1,0.0173553719008264,0.0780669144981413,5,8,0.833333333333333,0.615384615384615,"X[,1] %in% c('vhigh') & X[,2] %in% c('low','med') & X[,4] %in% c('4','more') & X[,5] %in% c('big') & X[,6] %in% c('high','med')","'acc'","V1,V2,V4,V5,V6"
"CAR",6,575,1,0.012396694214876,0.0557620817843866,5,8,0.833333333333333,0.615384615384615,"X[,1] %in% c('high','vhigh') & X[,2] %in% c('low','med') & X[,3] %in% c('3') & X[,4] %in% c('4','more') & X[,6] %in% c('high')","'acc'","V1,V2,V3,V4,V6"
"CAR",6,576,0.929824561403509,0.0471074380165289,0.211895910780669,5,10,0.833333333333333,0.769230769230769,"X[,1] %in% c('high','vhigh') & X[,2] %in% c('low','med') & X[,3] %in% c('2','4','5more') & X[,4] %in% c('4','more') & X[,6] %in% c('high')","'acc'","V1,V2,V3,V4,V6"
"CAR",6,650,1,0.0528925619834711,0.0755608028335301,3,4,0.5,0.307692307692308,"X[,2] %in% c('vhigh') & X[,5] %in% c('small') & X[,6] %in% c('low','med')","'unacc'","V2,V5,V6"
"CAR",6,667,1,0.00743801652892562,0.1875,6,10,1,0.769230769230769,"X[,1] %in% c('low') & X[,2] %in% c('low','med') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('small') & X[,6] %in% c('high')","'good'","V1,V2,V3,V4,V5,V6"
"CAR",6,676,1,0.0148760330578512,0.0669144981412639,5,8,0.833333333333333,0.615384615384615,"X[,1] %in% c('high','med','vhigh') & X[,2] %in% c('med') & X[,4] %in% c('4','more') & X[,5] %in% c('big') & X[,6] %in% c('med')","'acc'","V1,V2,V4,V5,V6"
"CAR",6,756,1,0.00495867768595041,0.125,6,9,1,0.692307692307692,"X[,1] %in% c('low','med') & X[,2] %in% c('low') & X[,3] %in% c('2','3') & X[,4] %in% c('4') & X[,5] %in% c('med','small') & X[,6] %in% c('high')","'good'","V1,V2,V3,V4,V5,V6"
"CAR",7,1,1,0.348760330578512,0.498229043683589,1,1,0.166666666666667,0.0833333333333333,"X[,6] %in% c('low')","'unacc'","V6"
"CAR",7,7,1,0.00330578512396694,0.0833333333333333,5,6,0.833333333333333,0.5,"X[,1] %in% c('low') & X[,2] %in% c('med') & X[,4] %in% c('4','more') & X[,5] %in% c('big') & X[,6] %in% c('med')","'good'","V1,V2,V4,V5,V6"
"CAR",7,21,1,0.328925619834711,0.469893742621015,1,1,0.166666666666667,0.0833333333333333,"X[,4] %in% c('2')","'unacc'","V4"
"CAR",7,23,1,0.0181818181818182,0.478260869565217,5,8,0.833333333333333,0.666666666666667,"X[,1] %in% c('low','med') & X[,2] %in% c('low','med') & X[,4] %in% c('4','more') & X[,5] %in% c('big') & X[,6] %in% c('high')","'vgood'","V1,V2,V4,V5,V6"
"CAR",7,34,0.933333333333333,0.0247933884297521,0.111524163568773,6,12,1,1,"X[,1] %in% c('high','vhigh') & X[,2] %in% c('low','med') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('med')","'acc'","V1,V2,V3,V4,V5,V6"
"CAR",7,61,1,0.00330578512396694,0.0869565217391304,5,6,0.833333333333333,0.5,"X[,1] %in% c('low','med') & X[,3] %in% c('3') & X[,4] %in% c('more') & X[,5] %in% c('med') & X[,6] %in% c('high')","'vgood'","V1,V3,V4,V5,V6"
"CAR",7,80,1,0.00330578512396694,0.0833333333333333,6,9,1,0.75,"X[,1] %in% c('low') & X[,2] %in% c('low','med') & X[,3] %in% c('2','3') & X[,4] %in% c('4') & X[,5] %in% c('med','small') & X[,6] %in% c('high')","'good'","V1,V2,V3,V4,V5,V6"
"CAR",7,90,1,0.0115702479338843,0.0520446096654275,6,11,1,0.916666666666667,"X[,1] %in% c('low','med') & X[,2] %in% c('low','med') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('small') & X[,6] %in% c('med')","'acc'","V1,V2,V3,V4,V5,V6"
"CAR",7,105,0.956521739130435,0.0190082644628099,0.0855018587360595,5,8,0.833333333333333,0.666666666666667,"X[,1] %in% c('low','med') & X[,2] %in% c('high') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('med')","'acc'","V1,V2,V4,V5,V6"
"CAR",7,107,0.9375,0.0132231404958678,0.333333333333333,6,11,1,0.916666666666667,"X[,1] %in% c('low') & X[,2] %in% c('low','med') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('med')","'good'","V1,V2,V3,V4,V5,V6"
"CAR",7,138,1,0.0214876033057851,0.0966542750929368,5,9,0.833333333333333,0.75,"X[,1] %in% c('low','med') & X[,2] %in% c('vhigh') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,6] %in% c('high')","'acc'","V1,V2,V3,V4,V6"
"CAR",7,259,1,0.015702479338843,0.41304347826087,6,11,1,0.916666666666667,"X[,1] %in% c('low') & X[,2] %in% c('high','low','med') & X[,3] %in% c('4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('high')","'vgood'","V1,V2,V3,V4,V5,V6"
"CAR",7,265,1,0.126446280991736,0.180637544273908,2,3,0.333333333333333,0.25,"X[,1] %in% c('vhigh') & X[,2] %in% c('high','vhigh')","'unacc'","V1,V2"
"CAR",7,291,1,0.0289256198347107,0.130111524163569,4,6,0.666666666666667,0.5,"X[,1] %in% c('vhigh') & X[,2] %in% c('low','med') & X[,4] %in% c('4','more') & X[,6] %in% c('high')","'acc'","V1,V2,V4,V6"
"CAR",7,299,1,0.00247933884297521,0.0625,6,8,1,0.666666666666667,"X[,1] %in% c('med') & X[,2] %in% c('low') & X[,3] %in% c('2','3') & X[,4] %in% c('4','more') & X[,5] %in% c('med') & X[,6] %in% c('high')","'good'","V1,V2,V3,V4,V5,V6"
"CAR",7,323,0.785714285714286,0.0115702479338843,0.291666666666667,5,7,0.833333333333333,0.583333333333333,"X[,1] %in% c('med') & X[,2] %in% c('low') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('med')","'good'","V1,V2,V4,V5,V6"
"CAR",7,337,1,0.012396694214876,0.0557620817843866,5,7,0.833333333333333,0.583333333333333,"X[,1] %in% c('med') & X[,2] %in% c('med') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('med')","'acc'","V1,V2,V4,V5,V6"
"CAR",7,369,1,0.0181818181818182,0.478260869565217,6,11,1,0.916666666666667,"X[,1] %in% c('low','med') & X[,2] %in% c('low','med') & X[,3] %in% c('4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('high')","'vgood'","V1,V2,V3,V4,V5,V6"
"CAR",7,405,1,0.0190082644628099,0.0855018587360595,5,8,0.833333333333333,0.666666666666667,"X[,1] %in% c('low','med') & X[,2] %in% c('vhigh') & X[,4] %in% c('4','more') & X[,5] %in% c('big') & X[,6] %in% c('high','med')","'acc'","V1,V2,V4,V5,V6"
"CAR",7,456,1,0.0801652892561983,0.114521841794569,3,5,0.5,0.416666666666667,"X[,1] %in% c('high','vhigh') & X[,2] %in% c('vhigh') & X[,4] %in% c('4','more')","'unacc'","V1,V2,V4"
"CAR",7,499,0.882352941176471,0.0140495867768595,0.0631970260223048,6,11,1,0.916666666666667,"X[,1] %in% c('low','med') & X[,2] %in% c('vhigh') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('med') & X[,6] %in% c('high','med')","'acc'","V1,V2,V3,V4,V5,V6"
"CAR",7,545,1,0.0330578512396694,0.148698884758364,5,9,0.833333333333333,0.75,"X[,1] %in% c('high','vhigh') & X[,2] %in% c('low','med') & X[,4] %in% c('4','more') & X[,5] %in% c('big') & X[,6] %in% c('high','med')","'acc'","V1,V2,V4,V5,V6"
"CAR",7,547,1,0.0413223140495868,0.0590318772136954,4,7,0.666666666666667,0.583333333333333,"X[,1] %in% c('high','low','med') & X[,2] %in% c('vhigh') & X[,5] %in% c('small') & X[,6] %in% c('low','med')","'unacc'","V1,V2,V5,V6"
"CAR",7,579,1,0.056198347107438,0.0802833530106258,4,7,0.666666666666667,0.583333333333333,"X[,1] %in% c('high','vhigh') & X[,2] %in% c('low','med') & X[,5] %in% c('small') & X[,6] %in% c('low','med')","'unacc'","V1,V2,V5,V6"
"CAR",7,592,0.947368421052632,0.015702479338843,0.0706319702602231,5,8,0.833333333333333,0.666666666666667,"X[,1] %in% c('low','med') & X[,2] %in% c('high','vhigh') & X[,3] %in% c('2','3') & X[,4] %in% c('4') & X[,6] %in% c('high')","'acc'","V1,V2,V3,V4,V6"
"CAR",7,616,0.96,0.0413223140495868,0.185873605947955,4,7,0.666666666666667,0.583333333333333,"X[,1] %in% c('high') & X[,2] %in% c('high','low','med') & X[,4] %in% c('4','more') & X[,6] %in% c('high')","'acc'","V1,V2,V4,V6"
"CAR",7,641,0.91304347826087,0.0190082644628099,0.0855018587360595,6,12,1,1,"X[,1] %in% c('high','low','med') & X[,2] %in% c('high','med') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('small') & X[,6] %in% c('high')","'acc'","V1,V2,V3,V4,V5,V6"
"CAR",7,672,0.846153846153846,0.0107438016528926,0.270833333333333,5,7,0.833333333333333,0.583333333333333,"X[,1] %in% c('low','med') & X[,2] %in% c('low') & X[,4] %in% c('4','more') & X[,5] %in% c('small') & X[,6] %in% c('high')","'good'","V1,V2,V4,V5,V6"
"CAR",7,722,1,0.040495867768595,0.0578512396694215,4,7,0.666666666666667,0.583333333333333,"X[,1] %in% c('high','med','vhigh') & X[,2] %in% c('high','vhigh') & X[,5] %in% c('small') & X[,6] %in% c('med')","'unacc'","V1,V2,V5,V6"
"CAR",7,786,0.955555555555556,0.0371900826446281,0.16728624535316,5,9,0.833333333333333,0.75,"X[,1] %in% c('high','med') & X[,2] %in% c('high') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('high','med')","'acc'","V1,V2,V4,V5,V6"
"CAR",8,8,1,0.337190082644628,0.481700118063754,1,1,0.166666666666667,0.0769230769230769,"X[,6] %in% c('low')","'unacc'","V6"
"CAR",8,12,0.956521739130435,0.0380165289256198,0.171003717472119,5,9,0.833333333333333,0.692307692307692,"X[,1] %in% c('high','vhigh') & X[,2] %in% c('low','med') & X[,4] %in% c('more') & X[,5] %in% c('big','med') & X[,6] %in% c('high','med')","'acc'","V1,V2,V4,V5,V6"
"CAR",8,26,1,0.0388429752066116,0.0554899645808737,4,7,0.666666666666667,0.538461538461538,"X[,1] %in% c('high','med','vhigh') & X[,2] %in% c('high','vhigh') & X[,5] %in% c('small') & X[,6] %in% c('med')","'unacc'","V1,V2,V5,V6"
"CAR",8,52,0.904761904761905,0.0173553719008264,0.0780669144981413,5,8,0.833333333333333,0.615384615384615,"X[,1] %in% c('high','med') & X[,2] %in% c('high','med') & X[,4] %in% c('4','more') & X[,5] %in% c('small') & X[,6] %in% c('high')","'acc'","V1,V2,V4,V5,V6"
"CAR",8,69,0.947368421052632,0.015702479338843,0.0706319702602231,4,5,0.666666666666667,0.384615384615385,"X[,1] %in% c('low') & X[,2] %in% c('high') & X[,4] %in% c('4','more') & X[,6] %in% c('med')","'acc'","V1,V2,V4,V6"
"CAR",8,74,1,0.0462809917355372,0.0661157024793388,4,7,0.666666666666667,0.538461538461538,"X[,1] %in% c('high','vhigh') & X[,2] %in% c('low','med') & X[,5] %in% c('small') & X[,6] %in% c('low','med')","'unacc'","V1,V2,V5,V6"
"CAR",8,77,1,0.0371900826446281,0.0531286894923259,4,6,0.666666666666667,0.461538461538462,"X[,2] %in% c('vhigh') & X[,4] %in% c('4','more') & X[,5] %in% c('small') & X[,6] %in% c('low','med')","'unacc'","V2,V4,V5,V6"
"CAR",8,78,1,0.0388429752066116,0.174721189591078,5,9,0.833333333333333,0.692307692307692,"X[,1] %in% c('high','vhigh') & X[,2] %in% c('low','med') & X[,4] %in% c('4','more') & X[,5] %in% c('big') & X[,6] %in% c('high','med')","'acc'","V1,V2,V4,V5,V6"
"CAR",8,90,1,0.33801652892562,0.482880755608028,1,1,0.166666666666667,0.0769230769230769,"X[,4] %in% c('2')","'unacc'","V4"
"CAR",8,101,1,0.0181818181818182,0.478260869565217,5,8,0.833333333333333,0.615384615384615,"X[,1] %in% c('low','med') & X[,2] %in% c('low','med') & X[,4] %in% c('4','more') & X[,5] %in% c('big') & X[,6] %in% c('high')","'vgood'","V1,V2,V4,V5,V6"
"CAR",8,136,1,0.127272727272727,0.181818181818182,2,3,0.333333333333333,0.230769230769231,"X[,1] %in% c('vhigh') & X[,2] %in% c('high','vhigh')","'unacc'","V1,V2"
