"data","iter","pred_set","pred_sub_set","method","fidelity","fidelity_macroPrecision","fidelity_macroRecall","fidelity_macroF1","fidelity_correct","fidelity_macroPrecision_correct","fidelity_macroRecall_correct","fidelity_macroF1_correct","fidelity_incorrect","fidelity_macroPrecision_incorrect","fidelity_macroRecall_incorrect","fidelity_macroF1_incorrect"
"indian",4,"test","notcovered","IntreesVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"indian",4,"train","all","IntreesSTEL",0.901960784313726,0.891421749758399,0.770157335112018,0.812284334023464,0.906976744186046,0.913997477931904,0.771546732837055,0.818756585879874,0.875,0.803703703703704,0.762820512820513,0.780445969125214
"indian",4,"train","covered","IntreesSTEL",0.90625,0.893999390801097,0.784874245694402,0.824595239303659,0.914373088685015,0.918135683760684,0.789442869468754,0.834729241877256,0.859649122807018,0.796808510638298,0.758333333333333,0.774703557312253
"indian",4,"train","notcovered","IntreesSTEL",0.833333333333333,0.833333333333333,0.5,0.909090909090909,0.764705882352941,0.764705882352941,0.5,0.866666666666667,1,1,1,1
"indian",4,"test","all","IntreesSTEL",0.942857142857143,0.940448113207547,0.809188741721854,0.858870967741935,0.954198473282443,0.933712121212121,0.829022988505747,0.871903520208605,0.909090909090909,0.948717948717949,0.777777777777778,0.83011583011583
"indian",4,"test","covered","IntreesSTEL",0.939024390243902,0.938344594594595,0.808928571428571,0.857638888888889,0.95,0.931609674728941,0.828571428571429,0.8705966930266,0.909090909090909,0.948717948717949,0.777777777777778,0.83011583011583
"indian",4,"test","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"indian",5,"train","all","PreSelectedRules",0.875,0.798611111111111,0.7834386157649,0.790628175844963,0.890173410404624,0.830759099616858,0.798971861471861,0.813323489323035,0.790322580645161,0.662202380952381,0.694295900178253,0.674343434343434
"indian",5,"train","covered","PreSelectedRules",0.875,0.798611111111111,0.7834386157649,0.790628175844963,0.890173410404624,0.830759099616858,0.798971861471861,0.813323489323035,0.790322580645161,0.662202380952381,0.694295900178253,0.674343434343434
"indian",5,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"indian",5,"test","all","PreSelectedRules",0.862857142857143,0.752377377377377,0.738190836088805,0.744897959183674,0.918032786885246,0.784756527875794,0.784756527875794,0.784756527875794,0.735849056603774,0.683150183150183,0.668918918918919,0.674561403508772
"indian",5,"test","covered","PreSelectedRules",0.862857142857143,0.752377377377377,0.738190836088805,0.744897959183674,0.918032786885246,0.784756527875794,0.784756527875794,0.784756527875794,0.735849056603774,0.683150183150183,0.668918918918919,0.674561403508772
"indian",5,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"indian",5,"train","all","OptimalRules",0.892156862745098,0.819195046439628,0.843841958645584,0.830558387133311,0.927745664739884,0.884560635094443,0.88008658008658,0.882298512743057,0.693548387096774,0.59047619047619,0.635472370766488,0.591397849462366
"indian",5,"train","covered","OptimalRules",0.891959798994975,0.819902274008645,0.847785223929389,0.832601359612657,0.929411764705882,0.885874125874126,0.885874125874126,0.885874125874126,0.672413793103448,0.58421052631579,0.623791102514507,0.581783681214421
"indian",5,"train","notcovered","OptimalRules",0.9,0.9,0.5,0.947368421052632,0.833333333333333,0.833333333333333,0.5,0.909090909090909,1,1,1,1
"indian",5,"test","all","OptimalRules",0.845714285714286,0.720238095238095,0.714100141709967,0.71708280941261,0.885245901639344,0.705295950155763,0.732533521524347,0.717592592592593,0.754716981132076,0.707692307692308,0.682432432432432,0.691446484549933
"indian",5,"test","covered","OptimalRules",0.844311377245509,0.721094552929085,0.721094552929085,0.721094552929085,0.888888888888889,0.708823529411765,0.753571428571429,0.727858293075684,0.74,0.6995841995842,0.676470588235294,0.684312773190869
"indian",5,"test","notcovered","OptimalRules",0.875,0.875,0.5,0.933333333333333,0.8,0.8,0.5,0.888888888888889,1,1,1,1
"indian",5,"train","all","OPTSTEL",0.924019607843137,0.872408536585366,0.883411150782752,0.8777533997661,0.942196531791908,0.910183953900709,0.900595238095238,0.905283328770873,0.82258064516129,0.717391304347826,0.785204991087344,0.739595265368461
"indian",5,"train","covered","OPTSTEL",0.925729442970822,0.875231481481481,0.897622870395148,0.885757575757576,0.948012232415902,0.914478374524715,0.919462481962482,0.916941833883668,0.78,0.705882352941176,0.761072261072261,0.720953830542872
"indian",5,"train","notcovered","OPTSTEL",0.903225806451613,0.903225806451613,0.5,0.949152542372881,0.842105263157895,0.842105263157895,0.5,0.914285714285714,1,1,1,1
"indian",5,"test","all","OPTSTEL",0.868571428571429,0.762889688249401,0.810699102503543,0.782726045883941,0.901639344262295,0.745658263305322,0.809456598447424,0.77196261682243,0.792452830188679,0.756965944272446,0.780405405405405,0.765392354124748
"indian",5,"test","covered","OPTSTEL",0.864197530864197,0.763888888888889,0.819029850746269,0.785817307692308,0.902654867256637,0.749080882352941,0.83539603960396,0.782426045860319,0.775510204081633,0.749122807017544,0.768939393939394,0.755555555555556
"indian",5,"test","notcovered","OPTSTEL",0.923076923076923,0.923076923076923,0.5,0.96,0.888888888888889,0.888888888888889,0.5,0.941176470588235,1,1,1,1
"indian",5,"train","all","IntreesRRFVote",0.801470588235294,0.737561677631579,0.862694707105583,0.754149215536032,0.835260115606936,0.762680550890158,0.880844155844156,0.788270153628136,0.612903225806452,0.657142857142857,0.764705882352941,0.585284280936455
"indian",5,"train","covered","IntreesRRFVote",0.792838874680307,0.737144902003964,0.85631565886343,0.749907215110908,0.828313253012048,0.762254025044723,0.875768967874231,0.785010735830408,0.593220338983051,0.657142857142857,0.75,0.572463768115942
"indian",5,"train","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,1,1,1,1
"indian",5,"test","all","IntreesRRFVote",0.828571428571429,0.745762711864407,0.897260273972603,0.772293546148508,0.868852459016393,0.724137931034483,0.926605504587156,0.76991984912777,0.735849056603774,0.766666666666667,0.810810810810811,0.731159420289855
"indian",5,"test","covered","IntreesRRFVote",0.820359281437126,0.745762711864407,0.891304347826087,0.768569844789357,0.860869565217391,0.724137931034483,0.92156862745098,0.766970618034448,0.730769230769231,0.766666666666667,0.805555555555556,0.727136431784108
"indian",5,"test","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,1,1,1,1
"indian",5,"train","all","IntreesVote",0.897058823529412,0.830364356892771,0.836897241731079,0.833566433566433,0.901734104046243,0.840854978354978,0.840854978354978,0.840854978354978,0.870967741935484,0.777080062794349,0.814616755793226,0.793333333333333
"indian",5,"train","covered","IntreesVote",0.912587412587413,0.853513116859292,0.926327433628318,0.881203582168907,0.925196850393701,0.865892972275951,0.938520235680479,0.894506743611603,0.8125,0.781376518218623,0.835748792270531,0.792207792207792
"indian",5,"train","notcovered","IntreesVote",0.860655737704918,0.860655737704918,0.5,0.92511013215859,0.83695652173913,0.83695652173913,0.5,0.911242603550296,0.933333333333333,0.933333333333333,0.5,0.96551724137931
"indian",5,"test","all","IntreesVote",0.874285714285714,0.774274274274274,0.758856872933396,0.766156462585034,0.926229508196721,0.810606060606061,0.789343683839097,0.799452054794521,0.754716981132076,0.707894736842105,0.700168918918919,0.703655913978495
"indian",5,"test","covered","IntreesVote",0.915966386554622,0.814814814814815,0.950980392156863,0.860590440487348,0.955555555555556,0.833333333333333,0.975609756097561,0.8875,0.793103448275862,0.8,0.85,0.786764705882353
"indian",5,"test","notcovered","IntreesVote",0.785714285714286,0.785714285714286,0.5,0.88,0.84375,0.84375,0.5,0.915254237288136,0.708333333333333,0.708333333333333,0.5,0.829268292682927
"indian",5,"train","all","IntreesSTEL",0.909313725490196,0.852964489537096,0.849433044297093,0.851181498240322,0.92485549132948,0.888694638694639,0.860930735930736,0.873857198945538,0.82258064516129,0.717391304347826,0.785204991087344,0.739595265368461
"indian",5,"train","covered","IntreesSTEL",0.93006993006993,0.876817042606516,0.943510324483776,0.90353480841878,0.956692913385827,0.914089347079038,0.965565536559451,0.936596546168335,0.71875,0.71875,0.770531400966184,0.704615384615385
"indian",5,"train","notcovered","IntreesSTEL",0.860655737704918,0.860655737704918,0.5,0.92511013215859,0.83695652173913,0.83695652173913,0.5,0.911242603550296,0.933333333333333,0.933333333333333,0.5,0.96551724137931
"indian",5,"test","all","IntreesSTEL",0.902857142857143,0.847147950089127,0.775980160604629,0.804905239687848,0.950819672131147,0.922320550639135,0.803105151729005,0.85012285012285,0.792452830188679,0.758653846153846,0.727195945945946,0.738916256157635
"indian",5,"test","covered","IntreesSTEL",0.957983193277311,0.886363636363636,0.975490196078431,0.923334621827084,0.988888888888889,0.944444444444444,0.99390243902439,0.967520750631541,0.862068965517241,0.846153846153846,0.9,0.853535353535354
"indian",5,"test","notcovered","IntreesSTEL",0.785714285714286,0.785714285714286,0.5,0.88,0.84375,0.84375,0.5,0.915254237288136,0.708333333333333,0.708333333333333,0.5,0.829268292682927
"indian",6,"train","all","PreSelectedRules",0.906862745098039,0.842132630776164,0.879727598014697,0.858823529411765,0.915254237288136,0.861456233297389,0.883690837605136,0.871862934362934,0.851851851851852,0.7375,0.861413043478261,0.771670190274842
"indian",6,"train","covered","PreSelectedRules",0.906633906633907,0.842067742384198,0.879611762889781,0.858732188527585,0.915014164305949,0.8613777526821,0.883578064129458,0.871766928218541,0.851851851851852,0.7375,0.861413043478261,0.771670190274842
"indian",6,"train","notcovered","PreSelectedRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"indian",6,"test","all","PreSelectedRules",0.891428571428571,0.819075354932654,0.865665415102211,0.838787878787879,0.917355371900826,0.79952380952381,0.89559748427673,0.836839266450917,0.833333333333333,0.816176470588235,0.823308270676692,0.819397993311037
"indian",6,"test","covered","PreSelectedRules",0.890804597701149,0.818907023656703,0.865336134453782,0.838534798534799,0.917355371900826,0.79952380952381,0.89559748427673,0.836839266450917,0.830188679245283,0.814393939393939,0.821207430340557,0.817451205510907
"indian",6,"test","notcovered","PreSelectedRules",1,1,1,1,NA,NA,NA,NA,1,1,1,1
"indian",6,"train","all","OptimalRules",0.906862745098039,0.838972246739237,0.898965026355277,0.863477862702969,0.940677966101695,0.900085195001893,0.920693773951127,0.909854851031322,0.685185185185185,0.636044880785414,0.763586956521739,0.615416841223293
"indian",6,"train","covered","OptimalRules",0.919395465994962,0.854755075022065,0.903585474018911,0.875918112205032,0.950724637681159,0.918447331686889,0.923264907135875,0.920829902404125,0.711538461538462,0.650537634408602,0.778409090909091,0.641379310344828
"indian",6,"train","notcovered","OptimalRules",0.454545454545455,0.454545454545455,0.5,0.625,0.555555555555556,0.555555555555556,0.5,0.714285714285714,0,0,0,NA
"indian",6,"test","all","OptimalRules",0.845714285714286,0.766625425301577,0.859616186900292,0.793496787727809,0.87603305785124,0.739473684210526,0.872012578616352,0.779759737895886,0.777777777777778,0.777777777777778,0.804511278195489,0.772791023842917
"indian",6,"test","covered","OptimalRules",0.884848484848485,0.809187952725886,0.881109022556391,0.836078431372549,0.905172413793103,0.775187969924812,0.884453781512605,0.814938361131255,0.836734693877551,0.826599326599327,0.847670250896057,0.831034482758621
"indian",6,"test","notcovered","OptimalRules",0.2,0.2,0.5,0.333333333333333,0.2,0.2,0.5,0.333333333333333,0.2,0.2,0.5,0.333333333333333
"indian",6,"train","all","OPTSTEL",0.884803921568627,0.808915406722479,0.88047785771998,0.835730500706729,0.918079096045198,0.861504662840746,0.901284029263923,0.879102632043808,0.666666666666667,0.629166666666667,0.752717391304348,0.600328947368421
"indian",6,"train","covered","OPTSTEL",0.938337801608579,0.891894412834624,0.905159112825458,0.898320552783473,0.960365853658537,0.947741596638656,0.918738871492601,0.932385075242218,0.777777777777778,0.683333333333333,0.81015037593985,0.699197860962567
"indian",6,"train","notcovered","OPTSTEL",0.314285714285714,0.314285714285714,0.5,0.478260869565217,0.384615384615385,0.384615384615385,0.5,0.555555555555556,0.111111111111111,0.111111111111111,0.5,0.2
"indian",6,"test","all","OPTSTEL",0.828571428571429,0.751050420168067,0.848977889027952,0.775641025641026,0.859504132231405,0.721390168970814,0.862578616352201,0.759612013556153,0.759259259259259,0.76510989010989,0.790225563909774,0.755144750610394
"indian",6,"test","covered","OPTSTEL",0.904458598726115,0.838456435205661,0.891833077316948,0.860692102928128,0.935779816513762,0.832997311827957,0.897035256410256,0.860791826309068,0.833333333333333,0.825174825174825,0.844444444444444,0.828571428571429
"indian",6,"test","notcovered","OPTSTEL",0.166666666666667,0.166666666666667,0.5,0.285714285714286,0.166666666666667,0.166666666666667,0.5,0.285714285714286,0.166666666666667,0.166666666666667,0.5,0.285714285714286
"indian",6,"train","all","IntreesRRFVote",0.850490196078431,0.760511363636364,0.782251548612981,0.770369891957226,0.855932203389831,0.775118203309693,0.778007266212114,0.77654557831549,0.814814814814815,0.705592105263158,0.839673913043478,0.732142857142857
"indian",6,"train","covered","IntreesRRFVote",0.846347607052897,0.75906516622536,0.780411591433803,0.768720931343056,0.851744186046512,0.773488562091503,0.776324614352783,0.774889330852634,0.811320754716981,0.705236486486487,0.8375,0.730691056910569
"indian",6,"train","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,1,1,1,1
"indian",6,"test","all","IntreesRRFVote",0.834285714285714,0.735485485485486,0.696287025448477,0.71212207158659,0.859504132231405,0.68824163969795,0.719496855345912,0.701754385964912,0.777777777777778,0.822222222222222,0.696240601503759,0.710714285714286
"indian",6,"test","covered","IntreesRRFVote",0.829411764705882,0.733359233359233,0.694852941176471,0.710323755802339,0.857142857142857,0.687568756875688,0.718589743589744,0.700960827790096,0.764705882352941,0.813492063492063,0.694901315789474,0.704633204633205
"indian",6,"test","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,1,1,1,1
"indian",6,"train","all","IntreesVote",0.83578431372549,0.786850583971003,0.609614866684622,0.633835643962226,0.830508474576271,0.798369798369798,0.603842134076544,0.625211744776962,0.87037037037037,0.748979591836735,0.665760869565217,0.693927125506073
"indian",6,"train","covered","IntreesVote",0.837765957446808,0.788241758241758,0.618585831185858,0.645211688090708,0.831288343558282,0.798985167837627,0.611596736596737,0.63523547960533,0.88,0.755555555555556,0.691029900332226,0.715909090909091
"indian",6,"train","notcovered","IntreesVote",0.8125,0.8125,0.5,0.896551724137931,0.821428571428571,0.821428571428571,0.5,0.901960784313726,0.75,0.75,0.5,0.857142857142857
"indian",6,"test","all","IntreesVote",0.828571428571429,0.753578732106339,0.603462661660409,0.624570938215103,0.884297520661157,0.733134920634921,0.647798742138365,0.676223241590214,0.703703703703704,0.843137254901961,0.578947368421053,0.543340380549683
"indian",6,"test","covered","IntreesVote",0.820359281437126,0.749462365591398,0.602609464838567,0.621829710144928,0.88034188034188,0.731481481481482,0.647058823529412,0.675,0.68,0.829787234042553,0.578947368421053,0.533799533799534
"indian",6,"test","notcovered","IntreesVote",1,1,1,1,1,1,1,1,1,1,1,1
"indian",6,"train","all","IntreesSTEL",0.862745098039216,0.811398597277067,0.703281905274903,0.73719806763285,0.867231638418079,0.844603597601599,0.705942367988852,0.7451716163024,0.833333333333333,0.677777777777778,0.695652173913043,0.685843568196509
"indian",6,"train","covered","IntreesSTEL",0.867021276595745,0.814589665653495,0.71992404719924,0.75210970464135,0.871165644171779,0.847130847953216,0.721386946386946,0.759755755193711,0.84,0.685636856368564,0.727574750830565,0.702380952380952
"indian",6,"train","notcovered","IntreesSTEL",0.8125,0.8125,0.5,0.896551724137931,0.821428571428571,0.821428571428571,0.5,0.901960784313726,0.75,0.75,0.5,0.857142857142857
"indian",6,"test","all","IntreesSTEL",0.845714285714286,0.763586956521739,0.692219440967877,0.71708280941261,0.867768595041322,0.69559748427673,0.69559748427673,0.69559748427673,0.796296296296296,0.880434782608696,0.710526315789474,0.728395061728395
"indian",6,"test","covered","IntreesSTEL",0.838323353293413,0.760114734299517,0.690513047324193,0.714421432642979,0.863247863247863,0.694117647058824,0.694117647058824,0.694117647058824,0.78,0.869047619047619,0.710526315789474,0.720953830542872
"indian",6,"test","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"indian",7,"train","all","PreSelectedRules",0.897058823529412,0.796329935125116,0.867770876466529,0.824821099979554,0.912280701754386,0.833990558178284,0.870175438596491,0.850358788868794,0.818181818181818,0.666666666666667,0.9,0.694444444444444
"indian",7,"train","covered","PreSelectedRules",0.897058823529412,0.796329935125116,0.867770876466529,0.824821099979554,0.912280701754386,0.833990558178284,0.870175438596491,0.850358788868794,0.818181818181818,0.666666666666667,0.9,0.694444444444444
"indian",7,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"indian",7,"test","all","PreSelectedRules",0.925714285714286,0.80467967967968,0.892741935483871,0.840249982445053,0.96,0.84168956043956,0.932608695652174,0.880291131967056,0.84,0.757936507936508,0.825,0.780701754385965
"indian",7,"test","covered","PreSelectedRules",0.925714285714286,0.80467967967968,0.892741935483871,0.840249982445053,0.96,0.84168956043956,0.932608695652174,0.880291131967056,0.84,0.757936507936508,0.825,0.780701754385965
"indian",7,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"indian",7,"train","all","OptimalRules",0.92156862745098,0.834975648431306,0.908212560386473,0.865079365079365,0.947368421052632,0.890974729241877,0.933333333333333,0.910215273321276,0.787878787878788,0.605,0.733333333333333,0.618181818181818
"indian",7,"train","covered","OptimalRules",0.942211055276382,0.876620579747599,0.91973886328725,0.896188434888125,0.958456973293769,0.915974729241877,0.939342907981698,0.92711036954641,0.852459016393443,0.661818181818182,0.76969696969697,0.692436974789916
"indian",7,"train","notcovered","OptimalRules",0.1,0.1,0.5,0.181818181818182,0.2,0.2,0.5,0.333333333333333,0,0,0,NA
"indian",7,"test","all","OptimalRules",0.937142857142857,0.84919028340081,0.833870967741935,0.841289471514552,0.96,0.854864433811802,0.88695652173913,0.870035350384695,0.88,0.827380952380952,0.775,0.796747967479675
"indian",7,"test","covered","OptimalRules",0.947368421052632,0.880769230769231,0.823529411764706,0.849073256840247,0.967741935483871,0.891228070175439,0.891228070175439,0.891228070175439,0.893617021276596,0.852380952380952,0.737179487179487,0.776828110161443
"indian",7,"test","notcovered","OptimalRules",0.5,0.5,0.5,0.666666666666667,0,0,0,NA,0.666666666666667,0.666666666666667,0.5,0.8
"indian",7,"train","all","OPTSTEL",0.92156862745098,0.834975648431306,0.908212560386473,0.865079365079365,0.947368421052632,0.890974729241877,0.933333333333333,0.910215273321276,0.787878787878788,0.605,0.733333333333333,0.618181818181818
"indian",7,"train","covered","OPTSTEL",0.942065491183879,0.875010921799913,0.918813427010148,0.894868340759674,0.958333333333333,0.914703542801199,0.93853121967001,0.926051688360687,0.852459016393443,0.661818181818182,0.76969696969697,0.692436974789916
"indian",7,"train","notcovered","OPTSTEL",0.181818181818182,0.181818181818182,0.5,0.307692307692308,0.333333333333333,0.333333333333333,0.5,0.5,0,0,0,NA
"indian",7,"test","all","OPTSTEL",0.937142857142857,0.84919028340081,0.833870967741935,0.841289471514552,0.96,0.854864433811802,0.88695652173913,0.870035350384695,0.88,0.827380952380952,0.775,0.796747967479675
"indian",7,"test","covered","OPTSTEL",0.947368421052632,0.880769230769231,0.823529411764706,0.849073256840247,0.967741935483871,0.891228070175439,0.891228070175439,0.891228070175439,0.893617021276596,0.852380952380952,0.737179487179487,0.776828110161443
"indian",7,"test","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0,0,0,NA,0.666666666666667,0.666666666666667,0.5,0.8
"indian",7,"train","all","IntreesRRFVote",0.862745098039216,0.738642879898057,0.672325741890959,0.696412436885464,0.862573099415205,0.766711229946524,0.671929824561403,0.70212923669922,0.863636363636364,0.640350877192982,0.7,0.661538461538462
"indian",7,"train","covered","IntreesRRFVote",0.862745098039216,0.738642879898057,0.672325741890959,0.696412436885464,0.862573099415205,0.766711229946524,0.671929824561403,0.70212923669922,0.863636363636364,0.640350877192982,0.7,0.661538461538462
"indian",7,"train","notcovered","IntreesRRFVote",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"indian",7,"test","all","IntreesRRFVote",0.914285714285714,0.812203228869895,0.712096774193548,0.749067966733582,0.944,0.835956416464891,0.741304347826087,0.779096187831356,0.84,0.765151515151515,0.675,0.702380952380952
"indian",7,"test","covered","IntreesRRFVote",0.914285714285714,0.812203228869895,0.712096774193548,0.749067966733582,0.944,0.835956416464891,0.741304347826087,0.779096187831356,0.84,0.765151515151515,0.675,0.702380952380952
"indian",7,"test","notcovered","IntreesRRFVote",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"indian",7,"train","all","IntreesVote",0.884803921568627,0.89201030927835,0.639958592132505,0.684807442594388,0.874269005847953,0.881172839506173,0.636842105263158,0.678029556650246,0.939393939393939,0.96875,0.666666666666667,0.733870967741935
"indian",7,"train","covered","IntreesVote",0.895261845386534,0.89750656167979,0.65225696189806,0.701763705907352,0.881305637982196,0.884883315917799,0.644614579243554,0.688999630860096,0.96875,0.983870967741935,0.75,0.825136612021858
"indian",7,"train","notcovered","IntreesVote",0.285714285714286,0.285714285714286,0.5,0.444444444444444,0.4,0.4,0.5,0.571428571428572,0,0,0,NA
"indian",7,"test","all","IntreesVote",0.92,0.958579881656805,0.65,0.709164292497626,0.944,0.971311475409836,0.65,0.716001298279779,0.86,0.925531914893617,0.65,0.69053934571176
"indian",7,"test","covered","IntreesVote",0.918604651162791,0.957831325301205,0.65,0.708756652152879,0.943548387096774,0.971074380165289,0.65,0.715875613747954,0.854166666666667,0.922222222222222,0.65,0.688600556070436
"indian",7,"test","notcovered","IntreesVote",1,1,1,1,1,1,1,1,1,1,1,1
"indian",7,"train","all","IntreesSTEL",0.865196078431373,0.748411093456594,0.816494133885438,0.774206856303392,0.900584795321637,0.814995834490419,0.849122807017544,0.830406627384633,0.681818181818182,0.538095238095238,0.6,0.511111111111111
"indian",7,"train","covered","IntreesSTEL",0.875311720698254,0.755795496493171,0.848321101839751,0.788394967916245,0.908011869436202,0.820079185520362,0.870304933909174,0.841819971231736,0.703125,0.559800664451827,0.725,0.527766990291262
"indian",7,"train","notcovered","IntreesSTEL",0.285714285714286,0.285714285714286,0.5,0.444444444444444,0.4,0.4,0.5,0.571428571428572,0,0,0,NA
"indian",7,"test","all","IntreesSTEL",0.88,0.728339735381989,0.845161290322581,0.766533257099295,0.928,0.760076252723312,0.915217391304348,0.813153961136024,0.76,0.674632352941176,0.7375,0.688149688149688
"indian",7,"test","covered","IntreesSTEL",0.877906976744186,0.728035753215609,0.844078947368421,0.765804318226026,0.92741935483871,0.760032985156679,0.914912280701754,0.812971342383107,0.75,0.671875,0.731578947368421,0.683516483516484
"indian",7,"test","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"indian",8,"train","all","PreSelectedRules",0.919117647058823,0.839781838523215,0.844356781782964,0.842044134727062,0.925149700598802,0.872318339100346,0.830196399345336,0.849242602054634,0.891891891891892,0.764705882352941,0.938461538461538,0.813366960907945
"indian",8,"train","covered","PreSelectedRules",0.918114143920596,0.839442815249267,0.843998657846803,0.841695532621505,0.924242424242424,0.871929824561404,0.829966795794134,0.848931533940049,0.89041095890411,0.764705882352941,0.9375,0.812820512820513
"indian",8,"train","notcovered","PreSelectedRules",1,1,1,1,1,1,1,1,1,1,1,1
"indian",8,"test","all","PreSelectedRules",0.925714285714286,0.762096774193548,0.838541666666667,0.793650793650794,0.943548387096774,0.741228070175439,0.835775335775336,0.778966131907308,0.882352941176471,0.775609756097561,0.828488372093023,0.797619047619048
"indian",8,"test","covered","PreSelectedRules",0.923976608187134,0.761754966887417,0.837820512820513,0.793113075849232,0.943548387096774,0.741228070175439,0.835775335775336,0.778966131907308,0.872340425531915,0.772972972972973,0.823717948717949,0.793859649122807
"indian",8,"test","notcovered","PreSelectedRules",1,1,1,1,NA,NA,NA,NA,1,1,1,1
"indian",8,"train","all","OptimalRules",0.904411764705882,0.811253030020511,0.815443851277933,0.813324886495618,0.931137724550898,0.891113242228083,0.833742498636116,0.858877560393129,0.783783783783784,0.630622009569378,0.733333333333333,0.647619047619048
"indian",8,"train","covered","OptimalRules",0.905852417302799,0.813029919111198,0.825992083629352,0.819287889144348,0.935185185185185,0.893693619134321,0.847226277372263,0.86817785527463,0.768115942028985,0.627894736842105,0.725,0.641558441558442
"indian",8,"train","notcovered","OptimalRules",0.866666666666667,0.866666666666667,0.5,0.928571428571429,0.8,0.8,0.5,0.888888888888889,1,1,1,1
"indian",8,"test","all","OptimalRules",0.897142857142857,0.680565897244974,0.702083333333333,0.690448113207547,0.903225806451613,0.64033264033264,0.747252747252747,0.673684210526316,0.882352941176471,0.821808510638298,0.675872093023256,0.716666666666667
"indian",8,"test","covered","OptimalRules",0.898089171974522,0.684453781512605,0.734508547008547,0.705164319248826,0.91304347826087,0.64894419306184,0.859090909090909,0.698637316561845,0.857142857142857,0.809210526315789,0.672794117647059,0.708333333333333
"indian",8,"test","notcovered","OptimalRules",0.888888888888889,0.888888888888889,0.5,0.941176470588235,0.777777777777778,0.777777777777778,0.5,0.875,1,1,1,1
"indian",8,"train","all","OPTSTEL",0.875,0.756293706293706,0.811664383238059,0.778880588291553,0.913173652694611,0.833579534009266,0.838788870703764,0.836149877357693,0.702702702702703,0.589387755102041,0.687179487179487,0.579979360165119
"indian",8,"train","covered","OPTSTEL",0.924083769633508,0.858857808857809,0.832415654520918,0.844835072484068,0.943573667711599,0.922457389024162,0.846786592865929,0.879044489383215,0.825396825396825,0.683673469387755,0.759259259259259,0.707471506964964
"indian",8,"train","notcovered","OPTSTEL",0.153846153846154,0.153846153846154,0.5,0.266666666666667,0.266666666666667,0.266666666666667,0.5,0.421052631578947,0,0,0,NA
"indian",8,"test","all","OPTSTEL",0.794285714285714,0.603294503094285,0.736458333333333,0.61734693877551,0.846774193548387,0.62,0.851648351648352,0.649769585253456,0.666666666666667,0.558823529411765,0.598837209302326,0.54961038961039
"indian",8,"test","covered","OPTSTEL",0.895424836601307,0.691869599371563,0.768406593406593,0.720802919708029,0.927927927927928,0.676818181818182,0.866981132075472,0.730582524271845,0.80952380952381,0.691176470588235,0.691176470588235,0.691176470588235
"indian",8,"test","notcovered","OPTSTEL",0.0909090909090909,0.0909090909090909,0.5,0.166666666666667,0.153846153846154,0.153846153846154,0.5,0.266666666666667,0,0,0,NA
"indian",8,"train","all","IntreesRRFVote",0.852941176470588,0.726393812439575,0.798696083526244,0.752387117656579,0.865269461077844,0.748029515344625,0.802577741407529,0.769940763190522,0.797297297297297,0.656481481481481,0.788888888888889,0.678354100260794
"indian",8,"train","covered","IntreesRRFVote",0.840848806366048,0.723563218390805,0.792617763021374,0.747792346802248,0.855769230769231,0.745507158087116,0.798076923076923,0.766369914302355,0.769230769230769,0.652777777777778,0.77281746031746,0.667121884602253
"indian",8,"train","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,1,1,1,1
"indian",8,"test","all","IntreesRRFVote",0.834285714285714,0.655092592592593,0.848958333333333,0.687211093990755,0.854838709677419,0.625484287559191,0.855921855921856,0.658715596330275,0.784313725490196,0.691176470588235,0.821220930232558,0.708571428571429
"indian",8,"test","covered","IntreesRRFVote",0.824242424242424,0.6545,0.843333333333333,0.683636363636364,0.846153846153846,0.625115633672525,0.851298701298701,0.655882352941177,0.770833333333333,0.689753320683112,0.8125,0.702535211267606
"indian",8,"test","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,1,1,1,1
"indian",8,"train","all","IntreesVote",0.904411764705882,0.825083798882682,0.774909056550291,0.796664749856239,0.904191616766467,0.837585034013606,0.770731042007638,0.798309178743961,0.905405405405405,0.7765625,0.802564102564103,0.788657690738474
