"data","iter","pred_set","pred_sub_set","method","fidelity","fidelity_macroPrecision","fidelity_macroRecall","fidelity_macroF1","fidelity_correct","fidelity_macroPrecision_correct","fidelity_macroRecall_correct","fidelity_macroF1_correct","fidelity_incorrect","fidelity_macroPrecision_incorrect","fidelity_macroRecall_incorrect","fidelity_macroF1_incorrect"
"newthyroid",5,"train","covered","OPTSTEL",0.993197278911565,0.996941896024465,0.983333333333333,0.9899168931427,0.993006993006993,0.996825396825397,0.983333333333333,0.989858095121253,1,1,1,1
"newthyroid",5,"train","notcovered","OPTSTEL",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA
"newthyroid",5,"test","all","OPTSTEL",0.938461538461538,0.931972789115646,0.855555555555556,0.88859649122807,0.931034482758621,0.922222222222222,0.833333333333333,0.871045429666119,1,1,1,1
"newthyroid",5,"test","covered","OPTSTEL",0.952380952380952,0.979591836734694,0.875,0.912550607287449,0.946428571428571,0.977777777777778,0.857142857142857,0.897596656217346,1,1,1,1
"newthyroid",5,"test","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA
"newthyroid",5,"train","all","IntreesRRFVote",0.833333333333333,0.744020356234097,0.609250398724083,0.634988776655443,0.828767123287671,0.742257217847769,0.609250398724083,0.6339351368087,1,1,1,1
"newthyroid",5,"train","covered","IntreesRRFVote",0.832214765100671,0.694020356234097,0.594820384294068,0.612272727272727,0.827586206896552,0.692257217847769,0.594820384294068,0.611219087425984,1,1,1,1
"newthyroid",5,"train","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"newthyroid",5,"test","all","IntreesRRFVote",0.769230769230769,0.877049180327869,0.466666666666667,0.715620827770361,0.793103448275862,0.888888888888889,0.5,0.770833333333333,0.571428571428571,0.571428571428571,0.333333333333333,0.727272727272727
"newthyroid",5,"test","covered","IntreesRRFVote",0.769230769230769,0.877049180327869,0.466666666666667,0.715620827770361,0.793103448275862,0.888888888888889,0.5,0.770833333333333,0.571428571428571,0.571428571428571,0.333333333333333,0.727272727272727
"newthyroid",5,"test","notcovered","IntreesRRFVote",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"newthyroid",5,"train","all","IntreesVote",0.946666666666667,0.939925571504519,0.866826156299841,0.896566562485845,0.945205479452055,0.939393939393939,0.866826156299841,0.896288466055908,1,1,1,1
"newthyroid",5,"train","covered","IntreesVote",0.945578231292517,0.932748538011696,0.859649122807018,0.889389528993022,0.944055944055944,0.932216905901116,0.859649122807018,0.889111432563085,1,1,1,1
"newthyroid",5,"train","notcovered","IntreesVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"newthyroid",5,"test","all","IntreesVote",0.861538461538462,0.945454545454545,0.688888888888889,0.760773220179161,0.896551724137931,0.958333333333333,0.75,0.819047619047619,0.571428571428571,0.571428571428571,0.333333333333333,0.727272727272727
"newthyroid",5,"test","covered","IntreesVote",0.854838709677419,0.945454545454545,0.633333333333333,0.716328775734716,0.890909090909091,0.958333333333333,0.7,0.783333333333333,0.571428571428571,0.571428571428571,0.333333333333333,0.727272727272727
"newthyroid",5,"test","notcovered","IntreesVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"newthyroid",5,"train","all","IntreesSTEL",0.993333333333333,0.985507246376812,0.996941896024465,0.991056494282301,0.993150684931507,0.985507246376812,0.996825396825397,0.990997696260854,1,1,1,1
"newthyroid",5,"train","covered","IntreesSTEL",0.993197278911565,0.983333333333333,0.996941896024465,0.9899168931427,0.993006993006993,0.983333333333333,0.996825396825397,0.989858095121253,1,1,1,1
"newthyroid",5,"train","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"newthyroid",5,"test","all","IntreesSTEL",0.953846153846154,0.979591836734694,0.892592592592593,0.930263157894737,0.982758620689655,0.992248062015504,0.958333333333333,0.973856209150327,0.714285714285714,0.833333333333333,0.5,0.733333333333333
"newthyroid",5,"test","covered","IntreesSTEL",0.951612903225806,0.979591836734694,0.855555555555556,0.905263157894737,0.981818181818182,0.992248062015504,0.933333333333333,0.959041394335512,0.714285714285714,0.833333333333333,0.5,0.733333333333333
"newthyroid",5,"test","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"newthyroid",6,"train","all","PreSelectedRules",0.986666666666667,0.994100294985251,0.965789473684211,0.979467791967792,0.986111111111111,0.993769470404984,0.965789473684211,0.979299328355932,1,1,1,1
"newthyroid",6,"train","covered","PreSelectedRules",0.986666666666667,0.994100294985251,0.965789473684211,0.979467791967792,0.986111111111111,0.993769470404984,0.965789473684211,0.979299328355932,1,1,1,1
"newthyroid",6,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"newthyroid",6,"test","all","PreSelectedRules",0.938461538461538,0.973333333333333,0.888888888888889,0.919444444444445,0.95,0.978260869565217,0.9,0.929940515532055,0.8,0.875,0.75,0.761904761904762
"newthyroid",6,"test","covered","PreSelectedRules",0.938461538461538,0.973333333333333,0.888888888888889,0.919444444444445,0.95,0.978260869565217,0.9,0.929940515532055,0.8,0.875,0.75,0.761904761904762
"newthyroid",6,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"newthyroid",6,"train","all","OptimalRules",0.986666666666667,0.98033033033033,0.98033033033033,0.98033033033033,0.986111111111111,0.98015873015873,0.98015873015873,0.98015873015873,1,1,1,1
"newthyroid",6,"train","covered","OptimalRules",0.993197278911565,0.996996996996997,0.981481481481482,0.988967894850248,0.99290780141844,0.996825396825397,0.981481481481482,0.988881294144452,1,1,1,1
"newthyroid",6,"train","notcovered","OptimalRules",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA
"newthyroid",6,"test","all","OptimalRules",0.923076923076923,0.967320261437909,0.861111111111111,0.895098571170194,0.933333333333333,0.971631205673759,0.866666666666667,0.901851851851852,0.8,0.875,0.75,0.761904761904762
"newthyroid",6,"test","covered","OptimalRules",0.923076923076923,0.967320261437909,0.861111111111111,0.895098571170194,0.933333333333333,0.971631205673759,0.866666666666667,0.901851851851852,0.8,0.875,0.75,0.761904761904762
"newthyroid",6,"test","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"newthyroid",6,"train","all","OPTSTEL",0.986666666666667,0.98033033033033,0.98033033033033,0.98033033033033,0.986111111111111,0.98015873015873,0.98015873015873,0.98015873015873,1,1,1,1
"newthyroid",6,"train","covered","OPTSTEL",0.993197278911565,0.996996996996997,0.981481481481482,0.988967894850248,0.99290780141844,0.996825396825397,0.981481481481482,0.988881294144452,1,1,1,1
"newthyroid",6,"train","notcovered","OPTSTEL",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA
"newthyroid",6,"test","all","OPTSTEL",0.907692307692308,0.925,0.853864734299517,0.86922514619883,0.933333333333333,0.971631205673759,0.866666666666667,0.901851851851852,0.6,0.555555555555556,0.583333333333333,0.666666666666667
"newthyroid",6,"test","covered","OPTSTEL",0.907692307692308,0.925,0.853864734299517,0.86922514619883,0.933333333333333,0.971631205673759,0.866666666666667,0.901851851851852,0.6,0.555555555555556,0.583333333333333,0.666666666666667
"newthyroid",6,"test","notcovered","OPTSTEL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"newthyroid",6,"train","all","IntreesRRFVote",0.946666666666667,0.977591036414566,0.864035087719298,0.912215320910973,0.944444444444444,0.976401179941003,0.864035087719298,0.911577107907383,1,1,1,1
"newthyroid",6,"train","covered","IntreesRRFVote",0.946666666666667,0.977591036414566,0.864035087719298,0.912215320910973,0.944444444444444,0.976401179941003,0.864035087719298,0.911577107907383,1,1,1,1
"newthyroid",6,"train","notcovered","IntreesRRFVote",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"newthyroid",6,"test","all","IntreesRRFVote",0.892307692307692,0.955974842767296,0.805555555555556,0.839176074470192,0.916666666666667,0.965277777777778,0.833333333333333,0.870573870573871,0.6,0.6,0.5,0.75
"newthyroid",6,"test","covered","IntreesRRFVote",0.892307692307692,0.955974842767296,0.805555555555556,0.839176074470192,0.916666666666667,0.965277777777778,0.833333333333333,0.870573870573871,0.6,0.6,0.5,0.75
"newthyroid",6,"test","notcovered","IntreesRRFVote",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"newthyroid",6,"train","all","IntreesVote",0.913333333333333,0.937698412698413,0.810660660660661,0.838137532965119,0.916666666666667,0.951449275362319,0.813492063492063,0.846834391661978,0.833333333333333,0.5,0.833333333333333,0.909090909090909
"newthyroid",6,"train","covered","IntreesVote",0.923076923076923,0.969444444444444,0.816666666666667,0.857551573558199,0.920289855072464,0.968115942028986,0.816666666666667,0.856820448223377,1,1,1,1
"newthyroid",6,"train","notcovered","IntreesVote",0.714285714285714,0.714285714285714,0.5,0.833333333333333,0.833333333333333,0.833333333333333,0.5,0.909090909090909,0,0,0,NA
"newthyroid",6,"test","all","IntreesVote",0.846153846153846,0.874643874643875,0.763285024154589,0.75765306122449,0.883333333333333,0.916666666666667,0.792248062015504,0.809279609279609,0.4,0.25,0.333333333333333,0.571428571428572
"newthyroid",6,"test","covered","IntreesVote",0.868852459016393,0.948717948717949,0.777777777777778,0.805555555555556,0.894736842105263,0.958333333333333,0.8,0.834920634920635,0.5,0.5,0.5,0.666666666666667
"newthyroid",6,"test","notcovered","IntreesVote",0.5,0.5,0.5,0.666666666666667,0.666666666666667,0.666666666666667,0.5,0.8,0,0,0,NA
"newthyroid",6,"train","all","IntreesSTEL",0.98,0.952380952380952,0.990990990990991,0.970637041986858,0.993055555555556,0.983333333333333,0.996825396825397,0.989858095121253,0.666666666666667,0.333333333333333,0.666666666666667,0.8
"newthyroid",6,"train","covered","IntreesSTEL",0.993006993006993,0.984126984126984,0.996941896024465,0.990333820388895,1,1,1,1,0.8,0.5,0.8,0.888888888888889
"newthyroid",6,"train","notcovered","IntreesSTEL",0.714285714285714,0.714285714285714,0.5,0.833333333333333,0.833333333333333,0.833333333333333,0.5,0.909090909090909,0,0,0,NA
"newthyroid",6,"test","all","IntreesSTEL",0.907692307692308,0.898148148148148,0.8743961352657,0.870390070921986,0.933333333333333,0.936111111111111,0.892248062015504,0.903802733214498,0.6,0.555555555555556,0.583333333333333,0.666666666666667
"newthyroid",6,"test","covered","IntreesSTEL",0.934426229508197,0.972222222222222,0.888888888888889,0.918840579710145,0.947368421052632,0.977777777777778,0.9,0.929682217714672,0.75,0.833333333333333,0.75,0.733333333333333
"newthyroid",6,"test","notcovered","IntreesSTEL",0.5,0.5,0.5,0.666666666666667,0.666666666666667,0.666666666666667,0.5,0.8,0,0,0,NA
"newthyroid",7,"train","all","PreSelectedRules",0.993333333333333,0.996996996996997,0.983333333333333,0.989944695827049,0.993103448275862,0.99685534591195,0.983333333333333,0.989873212622028,1,1,1,1
"newthyroid",7,"train","covered","PreSelectedRules",0.993333333333333,0.996996996996997,0.983333333333333,0.989944695827049,0.993103448275862,0.99685534591195,0.983333333333333,0.989873212622028,1,1,1,1
"newthyroid",7,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"newthyroid",7,"test","all","PreSelectedRules",1,1,1,1,1,1,1,1,1,1,1,1
"newthyroid",7,"test","covered","PreSelectedRules",1,1,1,1,1,1,1,1,1,1,1,1
"newthyroid",7,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"newthyroid",7,"train","all","OptimalRules",0.96,0.930218068535826,0.954545454545455,0.937738611762381,0.972413793103448,0.953316610925307,0.96031746031746,0.954415637402174,0.6,0.5,0.6,0.75
"newthyroid",7,"train","covered","OptimalRules",0.965986394557823,0.933333333333333,0.970110461338532,0.947664645777853,0.97887323943662,0.956521739130435,0.975983648441492,0.964467203181294,0.6,0.5,0.6,0.75
"newthyroid",7,"train","notcovered","OptimalRules",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA
"newthyroid",7,"test","all","OptimalRules",0.969230769230769,0.944444444444444,0.986394557823129,0.962752525252525,0.983050847457627,0.966666666666667,0.992424242424242,0.978624722726356,0.833333333333333,0.75,0.9,0.777777777777778
"newthyroid",7,"test","covered","OptimalRules",0.96875,0.944444444444444,0.986111111111111,0.962604771115409,0.983050847457627,0.966666666666667,0.992424242424242,0.978624722726356,0.8,0.75,0.875,0.761904761904762
"newthyroid",7,"test","notcovered","OptimalRules",1,1,1,1,NA,NA,NA,NA,1,1,1,1
"newthyroid",7,"train","all","OPTSTEL",0.96,0.930218068535826,0.954545454545455,0.937738611762381,0.972413793103448,0.953316610925307,0.96031746031746,0.954415637402174,0.6,0.5,0.6,0.75
"newthyroid",7,"train","covered","OPTSTEL",0.965986394557823,0.933333333333333,0.970110461338532,0.947664645777853,0.97887323943662,0.956521739130435,0.975983648441492,0.964467203181294,0.6,0.5,0.6,0.75
"newthyroid",7,"train","notcovered","OPTSTEL",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA
"newthyroid",7,"test","all","OPTSTEL",0.969230769230769,0.944444444444444,0.986394557823129,0.962752525252525,0.983050847457627,0.966666666666667,0.992424242424242,0.978624722726356,0.833333333333333,0.75,0.9,0.777777777777778
"newthyroid",7,"test","covered","OPTSTEL",0.96875,0.944444444444444,0.986111111111111,0.962604771115409,0.983050847457627,0.966666666666667,0.992424242424242,0.978624722726356,0.8,0.75,0.875,0.761904761904762
"newthyroid",7,"test","notcovered","OPTSTEL",1,1,1,1,NA,NA,NA,NA,1,1,1,1
"newthyroid",7,"train","all","IntreesRRFVote",0.806666666666667,0.599033816425121,0.516666666666667,0.798387096774194,0.8,0.596491228070175,0.516666666666667,0.796015180265655,1,1,1,1
"newthyroid",7,"train","covered","IntreesRRFVote",0.806666666666667,0.599033816425121,0.516666666666667,0.798387096774194,0.8,0.596491228070175,0.516666666666667,0.796015180265655,1,1,1,1
"newthyroid",7,"train","notcovered","IntreesRRFVote",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"newthyroid",7,"test","all","IntreesRRFVote",0.784615384615385,0.888888888888889,0.444444444444444,0.6875,0.779661016949153,0.885964912280702,0.444444444444444,0.685643564356436,0.833333333333333,0.833333333333333,0.5,0.909090909090909
"newthyroid",7,"test","covered","IntreesRRFVote",0.784615384615385,0.888888888888889,0.444444444444444,0.6875,0.779661016949153,0.885964912280702,0.444444444444444,0.685643564356436,0.833333333333333,0.833333333333333,0.5,0.909090909090909
"newthyroid",7,"test","notcovered","IntreesRRFVote",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"newthyroid",7,"train","all","IntreesVote",0.96,0.95655806182122,0.9,0.922038327526132,0.958620689655172,0.956021552351828,0.9,0.921760178883498,1,1,1,1
"newthyroid",7,"train","covered","IntreesVote",0.96551724137931,0.967470760233918,0.908991228070175,0.933998599439776,0.964285714285714,0.966934250764526,0.908991228070175,0.933720450797141,1,1,1,1
"newthyroid",7,"train","notcovered","IntreesVote",0.8,0.8,0.5,0.888888888888889,0.8,0.8,0.5,0.888888888888889,NA,NA,NA,NA
"newthyroid",7,"test","all","IntreesVote",0.861538461538462,0.851851851851852,0.637641723356009,0.687872594106626,0.88135593220339,0.88265306122449,0.666666666666667,0.717372970693654,0.666666666666667,0.4,0.4,0.8
"newthyroid",7,"test","covered","IntreesVote",0.857142857142857,0.82010582010582,0.604308390022676,0.65512405609493,0.87719298245614,0.854875283446712,0.634920634920635,0.6872070581748,0.666666666666667,0.4,0.4,0.8
"newthyroid",7,"test","notcovered","IntreesVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"newthyroid",7,"train","all","IntreesSTEL",0.966666666666667,0.93327721661055,0.957575757575758,0.94467744284258,0.96551724137931,0.933127390408944,0.957142857142857,0.944383394383394,1,1,1,1
"newthyroid",7,"train","covered","IntreesSTEL",0.972413793103448,0.943972403776325,0.973365231259968,0.958141756306894,0.971428571428571,0.943822577574719,0.972932330827068,0.957847707847708,1,1,1,1
"newthyroid",7,"train","notcovered","IntreesSTEL",0.8,0.8,0.5,0.888888888888889,0.8,0.8,0.5,0.888888888888889,NA,NA,NA,NA
"newthyroid",7,"test","all","IntreesSTEL",0.984615384615385,0.96969696969697,0.993197278911565,0.980690558010146,1,1,1,1,0.833333333333333,0.75,0.9,0.777777777777778
"newthyroid",7,"test","covered","IntreesSTEL",0.984126984126984,0.962962962962963,0.993197278911565,0.976955730745907,1,1,1,1,0.833333333333333,0.75,0.9,0.777777777777778
"newthyroid",7,"test","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"newthyroid",8,"train","all","PreSelectedRules",0.966666666666667,0.984984984984985,0.924242424242424,0.952056248673086,0.972789115646258,0.987654320987654,0.938672438672439,0.961190366620647,0.666666666666667,0.666666666666667,0.5,0.8
"newthyroid",8,"train","covered","PreSelectedRules",0.966666666666667,0.984984984984985,0.924242424242424,0.952056248673086,0.972789115646258,0.987654320987654,0.938672438672439,0.961190366620647,0.666666666666667,0.666666666666667,0.5,0.8
"newthyroid",8,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"newthyroid",8,"test","all","PreSelectedRules",0.953846153846154,0.98,0.909090909090909,0.937059142702116,0.950819672131147,0.978723404255319,0.9,0.930187459599224,1,1,1,1
"newthyroid",8,"test","covered","PreSelectedRules",0.953846153846154,0.98,0.909090909090909,0.937059142702116,0.950819672131147,0.978723404255319,0.9,0.930187459599224,1,1,1,1
"newthyroid",8,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"newthyroid",8,"train","all","OptimalRules",0.993333333333333,0.996884735202492,0.984848484848485,0.990683116788587,0.993197278911565,0.996825396825397,0.984126984126984,0.990275022367449,1,1,1,1
"newthyroid",8,"train","covered","OptimalRules",0.993197278911565,0.996794871794872,0.984848484848485,0.990637756057372,0.993103448275862,0.996763754045307,0.984126984126984,0.990243902439024,1,1,1,1
"newthyroid",8,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1
"newthyroid",8,"test","all","OptimalRules",0.938461538461538,0.925209542230819,0.925209542230819,0.925209542230819,0.950819672131147,0.931642001409443,0.951515151515152,0.940886699507389,0.75,0.75,0.5,0.857142857142857
"newthyroid",8,"test","covered","OptimalRules",0.953125,0.932147562582345,0.952482269503546,0.941628264208909,0.950819672131147,0.931642001409443,0.951515151515152,0.940886699507389,1,1,1,1
"newthyroid",8,"test","notcovered","OptimalRules",0,0,0,NA,NA,NA,NA,NA,0,0,0,NA
"newthyroid",8,"train","all","OPTSTEL",0.993333333333333,0.996884735202492,0.984848484848485,0.990683116788587,0.993197278911565,0.996825396825397,0.984126984126984,0.990275022367449,1,1,1,1
"newthyroid",8,"train","covered","OPTSTEL",0.993197278911565,0.996794871794872,0.984848484848485,0.990637756057372,0.993103448275862,0.996763754045307,0.984126984126984,0.990243902439024,1,1,1,1
"newthyroid",8,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"newthyroid",8,"test","all","OPTSTEL",0.938461538461538,0.925209542230819,0.925209542230819,0.925209542230819,0.950819672131147,0.931642001409443,0.951515151515152,0.940886699507389,0.75,0.75,0.5,0.857142857142857
"newthyroid",8,"test","covered","OPTSTEL",0.953125,0.932147562582345,0.952482269503546,0.941628264208909,0.950819672131147,0.931642001409443,0.951515151515152,0.940886699507389,1,1,1,1
"newthyroid",8,"test","notcovered","OPTSTEL",0,0,0,NA,NA,NA,NA,NA,0,0,0,NA
"newthyroid",8,"train","all","IntreesRRFVote",0.733333333333333,0.863013698630137,0.393939393939394,0.574481074481074,0.73469387755102,0.863636363636364,0.393939393939394,0.574898785425101,0.666666666666667,0.666666666666667,0.5,0.8
"newthyroid",8,"train","covered","IntreesRRFVote",0.733333333333333,0.863013698630137,0.393939393939394,0.574481074481074,0.73469387755102,0.863636363636364,0.393939393939394,0.574898785425101,0.666666666666667,0.666666666666667,0.5,0.8
"newthyroid",8,"train","notcovered","IntreesRRFVote",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"newthyroid",8,"test","all","IntreesRRFVote",0.738461538461539,0.8671875,0.363636363636364,0.506756756756757,0.737704918032787,0.866666666666667,0.366666666666667,0.513986013986014,0.75,0.75,0.5,0.857142857142857
"newthyroid",8,"test","covered","IntreesRRFVote",0.738461538461539,0.8671875,0.363636363636364,0.506756756756757,0.737704918032787,0.866666666666667,0.366666666666667,0.513986013986014,0.75,0.75,0.5,0.857142857142857
"newthyroid",8,"test","notcovered","IntreesRRFVote",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"newthyroid",8,"train","all","IntreesVote",0.933333333333333,0.922819558689124,0.872498570611778,0.891048409554352,0.938775510204082,0.941414141414141,0.875582750582751,0.898705921744392,0.666666666666667,0.666666666666667,0.75,0.833333333333333
"newthyroid",8,"train","covered","IntreesVote",0.930555555555556,0.917704469175057,0.872498570611778,0.888354806860749,0.936170212765957,0.935732323232323,0.875582750582751,0.895705171556845,0.666666666666667,0.666666666666667,0.75,0.833333333333333
"newthyroid",8,"train","notcovered","IntreesVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"newthyroid",8,"test","all","IntreesVote",0.907692307692308,0.899782135076253,0.818181818181818,0.819727891156463,0.901639344262295,0.898148148148148,0.8,0.800983436853002,1,1,1,1
"newthyroid",8,"test","covered","IntreesVote",0.90625,0.890522875816993,0.818181818181818,0.813775510204082,0.9,0.888888888888889,0.8,0.795031055900621,1,1,1,1
"newthyroid",8,"test","notcovered","IntreesVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"newthyroid",8,"train","all","IntreesSTEL",0.973333333333333,0.952029612899178,0.963407661520869,0.957550225796671,0.979591836734694,0.965770340770341,0.966491841491842,0.965787119856887,0.666666666666667,0.666666666666667,0.75,0.833333333333333
"newthyroid",8,"train","covered","IntreesSTEL",0.972222222222222,0.946914523385112,0.963407661520869,0.954856623103069,0.978723404255319,0.960088522588523,0.966491841491842,0.96278636966934,0.666666666666667,0.666666666666667,0.75,0.833333333333333
"newthyroid",8,"train","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"newthyroid",8,"test","all","IntreesSTEL",0.923076923076923,0.87037037037037,0.871695680206318,0.860087719298246,0.918032786885246,0.863492063492064,0.859090909090909,0.849058162590879,1,1,1,1
"newthyroid",8,"test","covered","IntreesSTEL",0.921875,0.861111111111111,0.871695680206318,0.854135338345865,0.916666666666667,0.854232804232804,0.859090909090909,0.843105781638498,1,1,1,1
"newthyroid",8,"test","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"newthyroid",9,"train","all","PreSelectedRules",0.98,0.991071428571429,0.949760765550239,0.969204656619157,0.979452054794521,0.990740740740741,0.949760765550239,0.969034707816234,1,1,1,1
"newthyroid",9,"train","covered","PreSelectedRules",0.98,0.991071428571429,0.949760765550239,0.969204656619157,0.979452054794521,0.990740740740741,0.949760765550239,0.969034707816234,1,1,1,1
"newthyroid",9,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"newthyroid",9,"test","all","PreSelectedRules",0.984615384615385,0.993055555555556,0.966666666666667,0.978947368421053,1,1,1,1,0.833333333333333,0.9,0.75,0.777777777777778
"newthyroid",9,"test","covered","PreSelectedRules",0.984615384615385,0.993055555555556,0.966666666666667,0.978947368421053,1,1,1,1,0.833333333333333,0.9,0.75,0.777777777777778
"newthyroid",9,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"newthyroid",9,"train","all","OptimalRules",0.98,0.991071428571429,0.949760765550239,0.969204656619157,0.979452054794521,0.990740740740741,0.949760765550239,0.969034707816234,1,1,1,1
"newthyroid",9,"train","covered","OptimalRules",0.993197278911565,0.996941896024465,0.981481481481482,0.988940092165899,0.993006993006993,0.996825396825397,0.981481481481482,0.988881294144452,1,1,1,1
"newthyroid",9,"train","notcovered","OptimalRules",0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0.5,NA,NA,NA,NA
"newthyroid",9,"test","all","OptimalRules",0.984615384615385,0.993055555555556,0.958333333333333,0.974269005847953,0.983050847457627,0.992424242424242,0.958333333333333,0.973946360153257,1,1,1,1
"newthyroid",9,"test","covered","OptimalRules",0.984615384615385,0.993055555555556,0.958333333333333,0.974269005847953,0.983050847457627,0.992424242424242,0.958333333333333,0.973946360153257,1,1,1,1
"newthyroid",9,"test","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"newthyroid",9,"train","all","OPTSTEL",0.98,0.991071428571429,0.949760765550239,0.969204656619157,0.979452054794521,0.990740740740741,0.949760765550239,0.969034707816234,1,1,1,1
"newthyroid",9,"train","covered","OPTSTEL",0.993197278911565,0.996941896024465,0.981481481481482,0.988940092165899,0.993006993006993,0.996825396825397,0.981481481481482,0.988881294144452,1,1,1,1
"newthyroid",9,"train","notcovered","OPTSTEL",0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0.5,NA,NA,NA,NA
"newthyroid",9,"test","all","OPTSTEL",0.984615384615385,0.993055555555556,0.958333333333333,0.974269005847953,0.983050847457627,0.992424242424242,0.958333333333333,0.973946360153257,1,1,1,1
"newthyroid",9,"test","covered","OPTSTEL",0.984615384615385,0.993055555555556,0.958333333333333,0.974269005847953,0.983050847457627,0.992424242424242,0.958333333333333,0.973946360153257,1,1,1,1
"newthyroid",9,"test","notcovered","OPTSTEL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"newthyroid",9,"train","all","IntreesRRFVote",0.826666666666667,0.903703703703704,0.596491228070175,0.887897782063645,0.821917808219178,0.900763358778626,0.596491228070175,0.886091724825523,1,1,1,1
"newthyroid",9,"train","covered","IntreesRRFVote",0.826666666666667,0.903703703703704,0.596491228070175,0.887897782063645,0.821917808219178,0.900763358778626,0.596491228070175,0.886091724825523,1,1,1,1
"newthyroid",9,"train","notcovered","IntreesRRFVote",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"newthyroid",9,"test","all","IntreesRRFVote",0.846153846153846,0.912280701754386,0.666666666666667,0.951923076923077,0.864406779661017,0.92156862745098,0.666666666666667,0.957446808510638,0.666666666666667,0.666666666666667,0.5,0.8
"newthyroid",9,"test","covered","IntreesRRFVote",0.846153846153846,0.912280701754386,0.666666666666667,0.951923076923077,0.864406779661017,0.92156862745098,0.666666666666667,0.957446808510638,0.666666666666667,0.666666666666667,0.5,0.8
"newthyroid",9,"test","notcovered","IntreesRRFVote",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"newthyroid",9,"train","all","IntreesVote",0.966666666666667,0.963213213213213,0.926766457427974,0.940230954041696,0.965753424657534,0.962876427829699,0.926649958228906,0.940002251926201,1,1,1,1
"newthyroid",9,"train","covered","IntreesVote",0.976190476190476,0.986486486486487,0.916666666666667,0.947696139476961,0.975409836065574,0.985981308411215,0.916666666666667,0.947436449806118,1,1,1,1
