"data","iter","pred_set","pred_sub_set","method","fidelity","fidelity_macroPrecision","fidelity_macroRecall","fidelity_macroF1","fidelity_correct","fidelity_macroPrecision_correct","fidelity_macroRecall_correct","fidelity_macroF1_correct","fidelity_incorrect","fidelity_macroPrecision_incorrect","fidelity_macroRecall_incorrect","fidelity_macroF1_incorrect"
"XOR",7,"test","notcovered","OPTSTEL",0.708333333333333,0.708333333333333,0.5,0.829268292682927,1,1,1,1,0,0,0,NA
"XOR",7,"train","all","IntreesRRFVote",0.889455782312925,0.883928571428571,0.912868632707775,0.886619498954301,1,1,1,1,0,0,0,NA
"XOR",7,"train","covered","IntreesRRFVote",0.767857142857143,0.767857142857143,0.5,0.868686868686869,1,1,1,1,0,0,0,NA
"XOR",7,"train","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"XOR",7,"test","all","IntreesRRFVote",0.861111111111111,0.854166666666667,0.895209580838323,0.856105718247818,1,1,1,1,0,0,0,NA
"XOR",7,"test","covered","IntreesRRFVote",0.708333333333333,0.708333333333333,0.5,0.829268292682927,1,1,1,1,0,0,0,NA
"XOR",7,"test","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"XOR",7,"train","all","IntreesVote",0.889455782312925,0.883928571428571,0.912868632707775,0.886619498954301,1,1,1,1,0,0,0,NA
"XOR",7,"train","covered","IntreesVote",0.767857142857143,0.767857142857143,0.5,0.868686868686869,1,1,1,1,0,0,0,NA
"XOR",7,"train","notcovered","IntreesVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"XOR",7,"test","all","IntreesVote",0.861111111111111,0.854166666666667,0.895209580838323,0.856105718247818,1,1,1,1,0,0,0,NA
"XOR",7,"test","covered","IntreesVote",0.708333333333333,0.708333333333333,0.5,0.829268292682927,1,1,1,1,0,0,0,NA
"XOR",7,"test","notcovered","IntreesVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"XOR",7,"train","all","IntreesSTEL",0.889455782312925,0.883928571428571,0.912868632707775,0.886619498954301,1,1,1,1,0,0,0,NA
"XOR",7,"train","covered","IntreesSTEL",0.767857142857143,0.767857142857143,0.5,0.868686868686869,1,1,1,1,0,0,0,NA
"XOR",7,"train","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"XOR",7,"test","all","IntreesSTEL",0.861111111111111,0.854166666666667,0.895209580838323,0.856105718247818,1,1,1,1,0,0,0,NA
"XOR",7,"test","covered","IntreesSTEL",0.708333333333333,0.708333333333333,0.5,0.829268292682927,1,1,1,1,0,0,0,NA
"XOR",7,"test","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"XOR",8,"train","all","PreSelectedRules",0.950680272108844,0.948214285714286,0.956973293768546,0.950212411860027,1,1,1,1,0,0,0,NA
"XOR",8,"train","covered","PreSelectedRules",0.950680272108844,0.948214285714286,0.956973293768546,0.950212411860027,1,1,1,1,0,0,0,NA
"XOR",8,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"XOR",8,"test","all","PreSelectedRules",0.916666666666667,0.9125,0.931372549019608,0.91521268925739,1,1,1,1,0,0,0,NA
"XOR",8,"test","covered","PreSelectedRules",0.916666666666667,0.9125,0.931372549019608,0.91521268925739,1,1,1,1,0,0,0,NA
"XOR",8,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"XOR",8,"train","all","OptimalRules",0.950680272108844,0.948214285714286,0.956973293768546,0.950212411860027,1,1,1,1,0,0,0,NA
"XOR",8,"train","covered","OptimalRules",0.950680272108844,0.948214285714286,0.956973293768546,0.950212411860027,1,1,1,1,0,0,0,NA
"XOR",8,"train","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"XOR",8,"test","all","OptimalRules",0.916666666666667,0.9125,0.931372549019608,0.91521268925739,1,1,1,1,0,0,0,NA
"XOR",8,"test","covered","OptimalRules",0.916666666666667,0.9125,0.931372549019608,0.91521268925739,1,1,1,1,0,0,0,NA
"XOR",8,"test","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"XOR",8,"train","all","OPTSTEL",0.950680272108844,0.948214285714286,0.956973293768546,0.950212411860027,1,1,1,1,0,0,0,NA
"XOR",8,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"XOR",8,"train","notcovered","OPTSTEL",0.896428571428571,0.896428571428571,0.5,0.945386064030132,1,1,1,1,0,0,0,NA
"XOR",8,"test","all","OPTSTEL",0.916666666666667,0.9125,0.931372549019608,0.91521268925739,1,1,1,1,0,0,0,NA
"XOR",8,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"XOR",8,"test","notcovered","OPTSTEL",0.825,0.825,0.5,0.904109589041096,1,1,1,1,0,0,0,NA
"XOR",8,"train","all","IntreesRRFVote",0.950680272108844,0.948214285714286,0.956973293768546,0.950212411860027,1,1,1,1,0,0,0,NA
"XOR",8,"train","covered","IntreesRRFVote",0.896428571428571,0.896428571428571,0.5,0.945386064030132,1,1,1,1,0,0,0,NA
"XOR",8,"train","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"XOR",8,"test","all","IntreesRRFVote",0.916666666666667,0.9125,0.931372549019608,0.91521268925739,1,1,1,1,0,0,0,NA
"XOR",8,"test","covered","IntreesRRFVote",0.825,0.825,0.5,0.904109589041096,1,1,1,1,0,0,0,NA
"XOR",8,"test","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"XOR",8,"train","all","IntreesVote",0.950680272108844,0.948214285714286,0.956973293768546,0.950212411860027,1,1,1,1,0,0,0,NA
"XOR",8,"train","covered","IntreesVote",0.896428571428571,0.896428571428571,0.5,0.945386064030132,1,1,1,1,0,0,0,NA
"XOR",8,"train","notcovered","IntreesVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"XOR",8,"test","all","IntreesVote",0.916666666666667,0.9125,0.931372549019608,0.91521268925739,1,1,1,1,0,0,0,NA
"XOR",8,"test","covered","IntreesVote",0.825,0.825,0.5,0.904109589041096,1,1,1,1,0,0,0,NA
"XOR",8,"test","notcovered","IntreesVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"XOR",8,"train","all","IntreesSTEL",0.950680272108844,0.948214285714286,0.956973293768546,0.950212411860027,1,1,1,1,0,0,0,NA
"XOR",8,"train","covered","IntreesSTEL",0.896428571428571,0.896428571428571,0.5,0.945386064030132,1,1,1,1,0,0,0,NA
"XOR",8,"train","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"XOR",8,"test","all","IntreesSTEL",0.916666666666667,0.9125,0.931372549019608,0.91521268925739,1,1,1,1,0,0,0,NA
"XOR",8,"test","covered","IntreesSTEL",0.825,0.825,0.5,0.904109589041096,1,1,1,1,0,0,0,NA
"XOR",8,"test","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"XOR",9,"train","all","PreSelectedRules",0.964285714285714,0.9625,0.968085106382979,0.964035964035964,1,1,1,1,0,0,0,NA
"XOR",9,"train","covered","PreSelectedRules",0.964285714285714,0.9625,0.968085106382979,0.964035964035964,1,1,1,1,0,0,0,NA
"XOR",9,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"XOR",9,"test","all","PreSelectedRules",0.952380952380952,0.95,0.958333333333333,0.951945080091533,1,1,1,1,0,0,0,NA
"XOR",9,"test","covered","PreSelectedRules",0.952380952380952,0.95,0.958333333333333,0.951945080091533,1,1,1,1,0,0,0,NA
"XOR",9,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"XOR",9,"train","all","OptimalRules",0.964285714285714,0.9625,0.968085106382979,0.964035964035964,1,1,1,1,0,0,0,NA
"XOR",9,"train","covered","OptimalRules",0.964285714285714,0.9625,0.968085106382979,0.964035964035964,1,1,1,1,0,0,0,NA
"XOR",9,"train","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"XOR",9,"test","all","OptimalRules",0.952380952380952,0.95,0.958333333333333,0.951945080091533,1,1,1,1,0,0,0,NA
"XOR",9,"test","covered","OptimalRules",0.952380952380952,0.95,0.958333333333333,0.951945080091533,1,1,1,1,0,0,0,NA
"XOR",9,"test","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"XOR",9,"train","all","OPTSTEL",0.964285714285714,0.9625,0.968085106382979,0.964035964035964,1,1,1,1,0,0,0,NA
"XOR",9,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"XOR",9,"train","notcovered","OPTSTEL",0.925,0.925,0.5,0.961038961038961,1,1,1,1,0,0,0,NA
"XOR",9,"test","all","OPTSTEL",0.952380952380952,0.95,0.958333333333333,0.951945080091533,1,1,1,1,0,0,0,NA
"XOR",9,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"XOR",9,"test","notcovered","OPTSTEL",0.9,0.9,0.5,0.947368421052632,1,1,1,1,0,0,0,NA
"XOR",9,"train","all","IntreesRRFVote",0.964285714285714,0.9625,0.968085106382979,0.964035964035964,1,1,1,1,0,0,0,NA
"XOR",9,"train","covered","IntreesRRFVote",0.925,0.925,0.5,0.961038961038961,1,1,1,1,0,0,0,NA
"XOR",9,"train","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"XOR",9,"test","all","IntreesRRFVote",0.952380952380952,0.95,0.958333333333333,0.951945080091533,1,1,1,1,0,0,0,NA
"XOR",9,"test","covered","IntreesRRFVote",0.9,0.9,0.5,0.947368421052632,1,1,1,1,0,0,0,NA
"XOR",9,"test","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"XOR",9,"train","all","IntreesVote",0.964285714285714,0.9625,0.968085106382979,0.964035964035964,1,1,1,1,0,0,0,NA
"XOR",9,"train","covered","IntreesVote",0.925,0.925,0.5,0.961038961038961,1,1,1,1,0,0,0,NA
"XOR",9,"train","notcovered","IntreesVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"XOR",9,"test","all","IntreesVote",0.952380952380952,0.95,0.958333333333333,0.951945080091533,1,1,1,1,0,0,0,NA
"XOR",9,"test","covered","IntreesVote",0.9,0.9,0.5,0.947368421052632,1,1,1,1,0,0,0,NA
"XOR",9,"test","notcovered","IntreesVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"XOR",9,"train","all","IntreesSTEL",0.964285714285714,0.9625,0.968085106382979,0.964035964035964,1,1,1,1,0,0,0,NA
"XOR",9,"train","covered","IntreesSTEL",0.925,0.925,0.5,0.961038961038961,1,1,1,1,0,0,0,NA
"XOR",9,"train","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"XOR",9,"test","all","IntreesSTEL",0.952380952380952,0.95,0.958333333333333,0.951945080091533,1,1,1,1,0,0,0,NA
"XOR",9,"test","covered","IntreesSTEL",0.9,0.9,0.5,0.947368421052632,1,1,1,1,0,0,0,NA
"XOR",9,"test","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"XOR",10,"train","all","PreSelectedRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"XOR",10,"train","covered","PreSelectedRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"XOR",10,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"XOR",10,"test","all","PreSelectedRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"XOR",10,"test","covered","PreSelectedRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"XOR",10,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"XOR",10,"train","all","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"XOR",10,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"XOR",10,"train","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"XOR",10,"test","all","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"XOR",10,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"XOR",10,"test","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"XOR",10,"train","all","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"XOR",10,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"XOR",10,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"XOR",10,"test","all","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"XOR",10,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"XOR",10,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"XOR",10,"train","all","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"XOR",10,"train","covered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"XOR",10,"train","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"XOR",10,"test","all","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"XOR",10,"test","covered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"XOR",10,"test","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"XOR",10,"train","all","IntreesVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"XOR",10,"train","covered","IntreesVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"XOR",10,"train","notcovered","IntreesVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"XOR",10,"test","all","IntreesVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"XOR",10,"test","covered","IntreesVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"XOR",10,"test","notcovered","IntreesVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"XOR",10,"train","all","IntreesSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"XOR",10,"train","covered","IntreesSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"XOR",10,"train","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"XOR",10,"test","all","IntreesSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"XOR",10,"test","covered","IntreesSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"XOR",10,"test","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
