"data","iter","id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used"
"ecoli",8,94,0.923076923076923,0.0555555555555556,0.928571428571428,5,10,0.833333333333333,0.714285714285714,"X[,1] %in% c('(0.261,0.644]','(0.644,0.885]','(0.885, Inf]') & X[,2] %in% c('(0.511,0.772]','(0.772, Inf]') & X[,3] %in% c('(-Inf,0.74]') & X[,5] %in% c('(0.555,0.749]','(0.749, Inf]') & X[,7] %in% c('(-Inf,0.305]','(0.305,0.624]')","'om'","V1,V2,V3,V5,V7"
"ecoli",8,105,0.763157894736842,0.162393162393162,0.703703703703704,4,7,0.666666666666667,0.5,"X[,2] %in% c('(0.334,0.511]','(0.511,0.772]','(0.772, Inf]') & X[,3] %in% c('(-Inf,0.74]') & X[,5] %in% c('(0.555,0.749]') & X[,6] %in% c('(0.564,0.805]','(0.805, Inf]')","'im'","V2,V3,V5,V6"
"ecoli",8,109,0.875,0.102564102564103,0.444444444444444,5,13,0.833333333333333,0.928571428571429,"X[,1] %in% c('(-Inf,0.261]','(0.261,0.644]','(0.885, Inf]') & X[,2] %in% c('(0.334,0.511]','(0.511,0.772]','(0.772, Inf]') & X[,5] %in% c('(-Inf,0.199]','(0.199,0.555]') & X[,6] %in% c('(0.564,0.805]','(0.805, Inf]') & X[,7] %in% c('(0.305,0.624]','(0.624,0.815]','(0.815, Inf]')","'im'","V1,V2,V5,V6,V7"
"ecoli",8,110,1,0.0128205128205128,0.125,2,2,0.333333333333333,0.142857142857143,"X[,2] %in% c('(-Inf,0.334]') & X[,6] %in% c('(0.564,0.805]')","'imU'","V2,V6"
"ecoli",8,178,1,0.0897435897435897,0.21,3,6,0.5,0.428571428571429,"X[,1] %in% c('(-Inf,0.261]') & X[,6] %in% c('(-Inf,0.334]','(0.334,0.564]') & X[,7] %in% c('(0.305,0.624]','(0.624,0.815]','(0.815, Inf]')","'cp'","V1,V6,V7"
"ecoli",8,203,0.818181818181818,0.047008547008547,0.458333333333333,3,3,0.5,0.214285714285714,"X[,1] %in% c('(0.644,0.885]') & X[,5] %in% c('(0.199,0.555]') & X[,7] %in% c('(0.624,0.815]')","'imU'","V1,V5,V7"
"ecoli",8,429,0.75,0.0854700854700855,0.555555555555556,5,10,0.833333333333333,0.714285714285714,"X[,1] %in% c('(0.261,0.644]') & X[,2] %in% c('(0.511,0.772]','(0.772, Inf]') & X[,5] %in% c('(-Inf,0.199]','(0.199,0.555]') & X[,6] %in% c('(0.334,0.564]','(0.564,0.805]','(0.805, Inf]') & X[,7] %in% c('(-Inf,0.305]','(0.305,0.624]')","'pp'","V1,V2,V5,V6,V7"
"ecoli",8,451,0.957446808510638,0.401709401709402,0.94,4,7,0.666666666666667,0.5,"X[,2] %in% c('(-Inf,0.334]','(0.334,0.511]') & X[,3] %in% c('(-Inf,0.74]') & X[,6] %in% c('(-Inf,0.334]','(0.334,0.564]') & X[,7] %in% c('(-Inf,0.305]','(0.305,0.624]')","'cp'","V2,V3,V6,V7"
"ecoli",8,459,1,0.0683760683760684,0.444444444444444,5,10,0.833333333333333,0.714285714285714,"X[,1] %in% c('(0.644,0.885]') & X[,2] %in% c('(-Inf,0.334]','(0.511,0.772]','(0.772, Inf]') & X[,3] %in% c('(-Inf,0.74]') & X[,5] %in% c('(-Inf,0.199]','(0.199,0.555]') & X[,7] %in% c('(-Inf,0.305]','(0.305,0.624]','(0.815, Inf]')","'pp'","V1,V2,V3,V5,V7"
"ecoli",8,510,1,0.0170940170940171,1,3,3,0.5,0.214285714285714,"X[,1] %in% c('(0.644,0.885]') & X[,3] %in% c('(0.74, Inf]') & X[,4] %in% c('(-Inf,0.75]')","'omL'","V1,V3,V4"
"ecoli",9,38,0.956521739130435,0.0982905982905983,0.23,4,9,0.666666666666667,0.642857142857143,"X[,1] %in% c('(-Inf,0.261]') & X[,2] %in% c('(-Inf,0.334]','(0.334,0.511]','(0.511,0.772]') & X[,6] %in% c('(-Inf,0.334]','(0.334,0.564]') & X[,7] %in% c('(0.305,0.624]','(0.624,0.815]','(0.815, Inf]')","'cp'","V1,V2,V6,V7"
"ecoli",9,41,0.95,0.0854700854700855,0.555555555555556,5,9,0.833333333333333,0.642857142857143,"X[,1] %in% c('(0.644,0.885]') & X[,2] %in% c('(0.511,0.772]','(0.772, Inf]') & X[,3] %in% c('(-Inf,0.74]') & X[,5] %in% c('(-Inf,0.199]','(0.199,0.555]') & X[,7] %in% c('(-Inf,0.305]','(0.305,0.624]','(0.815, Inf]')","'pp'","V1,V2,V3,V5,V7"
"ecoli",9,46,0.91304347826087,0.294871794871795,0.69,5,8,0.833333333333333,0.571428571428571,"X[,1] %in% c('(0.261,0.644]') & X[,2] %in% c('(-Inf,0.334]','(0.334,0.511]','(0.511,0.772]') & X[,3] %in% c('(-Inf,0.74]') & X[,5] %in% c('(0.199,0.555]','(0.555,0.749]') & X[,7] %in% c('(0.305,0.624]')","'cp'","V1,V2,V3,V5,V7"
"ecoli",9,57,1,0.0170940170940171,1,3,4,0.5,0.285714285714286,"X[,1] %in% c('(0.644,0.885]') & X[,3] %in% c('(0.74, Inf]') & X[,7] %in% c('(-Inf,0.305]','(0.305,0.624]')","'omL'","V1,V3,V7"
"ecoli",9,65,0.982142857142857,0.239316239316239,0.56,2,3,0.333333333333333,0.214285714285714,"X[,2] %in% c('(-Inf,0.334]','(0.334,0.511]') & X[,6] %in% c('(-Inf,0.334]')","'cp'","V2,V6"
"ecoli",9,68,1,0.0128205128205128,0.0833333333333333,4,4,0.666666666666667,0.285714285714286,"X[,1] %in% c('(0.261,0.644]') & X[,2] %in% c('(0.511,0.772]') & X[,6] %in% c('(0.334,0.564]') & X[,7] %in% c('(-Inf,0.305]')","'pp'","V1,V2,V6,V7"
"ecoli",9,75,0.826086956521739,0.0982905982905983,0.425925925925926,3,6,0.5,0.428571428571429,"X[,1] %in% c('(-Inf,0.261]','(0.261,0.644]','(0.885, Inf]') & X[,5] %in% c('(0.199,0.555]') & X[,6] %in% c('(0.564,0.805]','(0.805, Inf]')","'im'","V1,V5,V6"
"ecoli",9,120,0.682926829268293,0.175213675213675,0.759259259259259,3,8,0.5,0.571428571428571,"X[,2] %in% c('(0.334,0.511]','(0.511,0.772]','(0.772, Inf]') & X[,5] %in% c('(-Inf,0.199]','(0.555,0.749]','(0.749, Inf]') & X[,7] %in% c('(0.624,0.815]','(0.815, Inf]')","'im'","V2,V5,V7"
"ecoli",9,139,1,0.0213675213675214,0.0925925925925926,4,4,0.666666666666667,0.285714285714286,"X[,2] %in% c('(0.334,0.511]') & X[,3] %in% c('(-Inf,0.74]') & X[,5] %in% c('(0.199,0.555]') & X[,6] %in% c('(0.805, Inf]')","'im'","V2,V3,V5,V6"
"ecoli",9,159,0.823529411764706,0.0726495726495727,0.472222222222222,4,7,0.666666666666667,0.5,"X[,1] %in% c('(0.644,0.885]','(0.885, Inf]') & X[,3] %in% c('(-Inf,0.74]') & X[,6] %in% c('(0.334,0.564]') & X[,7] %in% c('(0.305,0.624]','(0.624,0.815]','(0.815, Inf]')","'pp'","V1,V3,V6,V7"
"ecoli",9,191,1,0.0341880341880342,0.571428571428572,1,1,0.166666666666667,0.0714285714285714,"X[,5] %in% c('(0.749, Inf]')","'om'","V5"
"ecoli",9,269,1,0.0555555555555556,0.361111111111111,3,4,0.5,0.285714285714286,"X[,2] %in% c('(0.772, Inf]') & X[,3] %in% c('(-Inf,0.74]') & X[,5] %in% c('(-Inf,0.199]','(0.199,0.555]')","'pp'","V2,V3,V5"
"ecoli",9,410,1,0.0128205128205128,0.214285714285714,4,5,0.666666666666667,0.357142857142857,"X[,2] %in% c('(0.511,0.772]','(0.772, Inf]') & X[,3] %in% c('(-Inf,0.74]') & X[,5] %in% c('(0.555,0.749]') & X[,7] %in% c('(-Inf,0.305]')","'om'","V2,V3,V5,V7"
"ecoli",9,450,0.777777777777778,0.0384615384615385,0.375,4,5,0.666666666666667,0.357142857142857,"X[,1] %in% c('(0.644,0.885]') & X[,3] %in% c('(-Inf,0.74]') & X[,5] %in% c('(-Inf,0.199]','(0.199,0.555]') & X[,7] %in% c('(0.624,0.815]')","'imU'","V1,V3,V5,V7"
"ecoli",10,42,1,0.0384615384615385,0.642857142857143,4,7,0.666666666666667,0.538461538461538,"X[,2] %in% c('(0.511,0.772]','(0.772, Inf]') & X[,5] %in% c('(0.555,0.749]','(0.749, Inf]') & X[,6] %in% c('(-Inf,0.334]','(0.334,0.564]') & X[,7] %in% c('(-Inf,0.305]')","'om'","V2,V5,V6,V7"
"ecoli",10,130,0.877551020408163,0.209401709401709,0.907407407407407,2,4,0.333333333333333,0.307692307692308,"X[,1] %in% c('(-Inf,0.261]','(0.261,0.644]') & X[,6] %in% c('(0.564,0.805]','(0.805, Inf]')","'im'","V1,V6"
"ecoli",10,146,1,0.0170940170940171,1,2,3,0.333333333333333,0.230769230769231,"X[,3] %in% c('(0.74, Inf]') & X[,7] %in% c('(-Inf,0.305]','(0.305,0.624]')","'omL'","V3,V7"
"ecoli",10,148,0.966666666666667,0.384615384615385,0.9,6,11,1,0.846153846153846,"X[,1] %in% c('(-Inf,0.261]','(0.261,0.644]') & X[,2] %in% c('(-Inf,0.334]','(0.334,0.511]') & X[,3] %in% c('(-Inf,0.74]') & X[,5] %in% c('(0.199,0.555]','(0.555,0.749]') & X[,6] %in% c('(-Inf,0.334]','(0.334,0.564]') & X[,7] %in% c('(-Inf,0.305]','(0.305,0.624]')","'cp'","V1,V2,V3,V5,V6,V7"
"ecoli",10,180,0.7,0.0854700854700855,0.833333333333333,2,3,0.333333333333333,0.230769230769231,"X[,1] %in% c('(0.644,0.885]','(0.885, Inf]') & X[,7] %in% c('(0.624,0.815]')","'imU'","V1,V7"
"ecoli",10,210,1,0.047008547008547,0.305555555555556,2,3,0.333333333333333,0.230769230769231,"X[,2] %in% c('(0.772, Inf]') & X[,5] %in% c('(-Inf,0.199]','(0.199,0.555]')","'pp'","V2,V5"
"ecoli",10,269,0.666666666666667,0.0256410256410256,0.25,3,6,0.5,0.461538461538462,"X[,1] %in% c('(0.644,0.885]','(0.885, Inf]') & X[,5] %in% c('(-Inf,0.199]','(0.555,0.749]','(0.749, Inf]') & X[,6] %in% c('(0.805, Inf]')","'imU'","V1,V5,V6"
"ecoli",10,321,1,0.0299145299145299,0.5,2,3,0.333333333333333,0.230769230769231,"X[,5] %in% c('(0.749, Inf]') & X[,7] %in% c('(-Inf,0.305]','(0.305,0.624]')","'om'","V5,V7"
"ecoli",10,348,0.9,0.0427350427350427,0.277777777777778,4,5,0.666666666666667,0.384615384615385,"X[,3] %in% c('(-Inf,0.74]') & X[,5] %in% c('(-Inf,0.199]','(0.199,0.555]') & X[,6] %in% c('(0.334,0.564]') & X[,7] %in% c('(-Inf,0.305]')","'pp'","V3,V5,V6,V7"
"ecoli",10,372,0.777777777777778,0.0769230769230769,0.5,3,4,0.5,0.307692307692308,"X[,1] %in% c('(0.644,0.885]','(0.885, Inf]') & X[,3] %in% c('(-Inf,0.74]') & X[,7] %in% c('(0.305,0.624]')","'pp'","V1,V3,V7"
"ecoli",10,502,0.6875,0.0683760683760684,0.16,5,11,0.833333333333333,0.846153846153846,"X[,1] %in% c('(-Inf,0.261]','(0.261,0.644]') & X[,2] %in% c('(0.511,0.772]') & X[,5] %in% c('(-Inf,0.199]','(0.199,0.555]','(0.555,0.749]') & X[,6] %in% c('(-Inf,0.334]','(0.334,0.564]') & X[,7] %in% c('(0.305,0.624]','(0.624,0.815]','(0.815, Inf]')","'cp'","V1,V2,V5,V6,V7"
