"data","iter","pred_set","pred_sub_set","method","fidelity","fidelity_macroPrecision","fidelity_macroRecall","fidelity_macroF1","fidelity_correct","fidelity_macroPrecision_correct","fidelity_macroRecall_correct","fidelity_macroF1_correct","fidelity_incorrect","fidelity_macroPrecision_incorrect","fidelity_macroRecall_incorrect","fidelity_macroF1_incorrect"
"haberman",5,"train","all","OPTSTEL",0.995348837209302,0.997448979591837,0.975,0.985900714800971,0.994117647058824,0.996774193548387,0.96875,0.982252844764589,1,1,1,1
"haberman",5,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"haberman",5,"train","notcovered","OPTSTEL",0.9375,0.9375,0.5,0.967741935483871,0.9,0.9,0.5,0.947368421052632,1,1,1,1
"haberman",5,"test","all","OPTSTEL",0.989010989010989,0.9375,0.994047619047619,0.963672654690619,0.984848484848485,0.875,0.992063492063492,0.924571428571428,1,1,1,1
"haberman",5,"test","covered","OPTSTEL",0.988235294117647,0.9375,0.993589743589744,0.963440860215054,0.984126984126984,0.875,0.991666666666667,0.92436974789916,1,1,1,1
"haberman",5,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"haberman",5,"train","all","IntreesRRFVote",0.930232558139535,0.964285714285714,0.625,0.681481481481482,0.929411764705882,0.963855421686747,0.625,0.68125,0.933333333333333,0.965909090909091,0.625,0.682352941176471
"haberman",5,"train","covered","IntreesRRFVote",0.921052631578947,0.959459459459459,0.625,0.67887323943662,0.92156862745098,0.959731543624161,0.625,0.679020979020979,0.918918918918919,0.958333333333333,0.625,0.678260869565217
"haberman",5,"train","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,1,1,1,1
"haberman",5,"test","all","IntreesRRFVote",0.934065934065934,0.966666666666667,0.571428571428571,0.607758620689655,0.954545454545455,0.954545454545455,0.5,0.976744186046512,0.88,0.9375,0.625,0.666666666666667
"haberman",5,"test","covered","IntreesRRFVote",0.927710843373494,0.963414634146341,0.571428571428571,0.606012658227848,0.950819672131147,0.950819672131147,0.5,0.974789915966387,0.863636363636364,0.928571428571429,0.625,0.661538461538462
"haberman",5,"test","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,1,1,1,1
"haberman",5,"train","all","IntreesVote",0.916279069767442,0.776268115942029,0.617307692307692,0.656183368869936,0.923529411764706,0.863636363636364,0.621753246753247,0.670100014927601,0.888888888888889,0.630952380952381,0.600609756097561,0.612736660929432
"haberman",5,"train","covered","IntreesVote",0.900552486187845,0.769147398843931,0.615683229813665,0.651625320786997,0.91156462585034,0.857746478873239,0.62118320610687,0.666666666666667,0.852941176470588,0.618279569892473,0.591666666666667,0.601873536299766
"haberman",5,"train","notcovered","IntreesVote",1,1,1,1,1,1,1,1,1,1,1,1
"haberman",5,"test","all","IntreesVote",0.923076923076923,0.923076923076923,0.5,0.96,0.954545454545455,0.954545454545455,0.5,0.976744186046512,0.84,0.84,0.5,0.91304347826087
"haberman",5,"test","covered","IntreesVote",0.914634146341463,0.914634146341463,0.5,0.955414012738854,0.95,0.95,0.5,0.974358974358974,0.818181818181818,0.818181818181818,0.5,0.9
"haberman",5,"test","notcovered","IntreesVote",1,1,1,1,1,1,1,1,1,1,1,1
"haberman",5,"train","all","IntreesSTEL",0.92093023255814,0.786319073083779,0.66474358974359,0.70450319346754,0.935294117647059,0.897896581945662,0.684253246753247,0.743519407488685,0.866666666666667,0.588414634146341,0.588414634146341,0.588414634146341
"haberman",5,"train","covered","IntreesSTEL",0.906077348066298,0.779946524064171,0.662577639751553,0.700126693304746,0.925170068027211,0.892857142857143,0.68368320610687,0.740574362265362,0.823529411764706,0.575,0.575,0.575
"haberman",5,"train","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"haberman",5,"test","all","IntreesSTEL",0.956043956043956,0.977272727272727,0.714285714285714,0.788372093023256,0.96969696969697,0.984615384615385,0.666666666666667,0.7421875,0.92,0.956521739130435,0.75,0.810606060606061
"haberman",5,"test","covered","IntreesSTEL",0.951219512195122,0.974683544303797,0.714285714285714,0.787012987012987,0.966666666666667,0.983050847457627,0.666666666666667,0.741379310344828,0.909090909090909,0.95,0.75,0.807017543859649
"haberman",5,"test","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"haberman",6,"train","all","PreSelectedRules",0.981395348837209,0.964608009024253,0.922435897435897,0.942266380236305,0.982142857142857,0.957792207792208,0.930065359477124,0.943389868583624,0.978723404255319,0.988372093023256,0.9,0.938562091503268
"haberman",6,"train","covered","PreSelectedRules",0.981395348837209,0.964608009024253,0.922435897435897,0.942266380236305,0.982142857142857,0.957792207792208,0.930065359477124,0.943389868583624,0.978723404255319,0.988372093023256,0.9,0.938562091503268
"haberman",6,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"haberman",6,"test","all","PreSelectedRules",0.956043956043956,0.899019607843137,0.806475903614458,0.845238095238095,0.984615384615385,0.992063492063492,0.833333333333333,0.896,0.884615384615385,0.829545454545455,0.776190476190476,0.798449612403101
"haberman",6,"test","covered","PreSelectedRules",0.956043956043956,0.899019607843137,0.806475903614458,0.845238095238095,0.984615384615385,0.992063492063492,0.833333333333333,0.896,0.884615384615385,0.829545454545455,0.776190476190476,0.798449612403101
"haberman",6,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"haberman",6,"train","all","OptimalRules",0.976744186046512,0.939715359828142,0.919871794871795,0.929503574004853,0.982142857142857,0.957792207792208,0.930065359477124,0.943389868583624,0.957446808510638,0.888095238095238,0.888095238095238,0.888095238095238
"haberman",6,"train","covered","OptimalRules",0.976303317535545,0.939555921052632,0.919764397905759,0.929370020753833,0.981818181818182,0.957663197729423,0.93,0.943292473364647,0.956521739130435,0.88780487804878,0.88780487804878,0.887804878048781
"haberman",6,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1
"haberman",6,"test","all","OptimalRules",0.956043956043956,0.899019607843137,0.806475903614458,0.845238095238095,0.984615384615385,0.992063492063492,0.833333333333333,0.896,0.884615384615385,0.829545454545455,0.776190476190476,0.798449612403101
"haberman",6,"test","covered","OptimalRules",0.953488372093023,0.897916666666667,0.806089743589744,0.844484629294756,0.984126984126984,0.991803278688525,0.833333333333333,0.895867768595041,0.869565217391304,0.822368421052632,0.772222222222222,0.792792792792793
"haberman",6,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1
"haberman",6,"train","all","OPTSTEL",0.976744186046512,0.939715359828142,0.919871794871795,0.929503574004853,0.982142857142857,0.957792207792208,0.930065359477124,0.943389868583624,0.957446808510638,0.888095238095238,0.888095238095238,0.888095238095238
"haberman",6,"train","covered","OPTSTEL",0.967948717948718,0.936419515943143,0.917647058823529,0.926739926739927,0.976377952755906,0.95543615676359,0.928869047619048,0.941609195402299,0.931034482758621,0.879166666666667,0.879166666666667,0.879166666666667
"haberman",6,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"haberman",6,"test","all","OPTSTEL",0.956043956043956,0.899019607843137,0.806475903614458,0.845238095238095,0.984615384615385,0.992063492063492,0.833333333333333,0.896,0.884615384615385,0.829545454545455,0.776190476190476,0.798449612403101
"haberman",6,"test","covered","OPTSTEL",0.939393939393939,0.891666666666667,0.803879310344828,0.840193704600484,0.979166666666667,0.989130434782609,0.833333333333333,0.894505494505495,0.833333333333333,0.803571428571429,0.761538461538461,0.777777777777778
"haberman",6,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"haberman",6,"train","all","IntreesRRFVote",0.981395348837209,0.929227508243052,0.967307692307692,0.947226313205695,0.982142857142857,0.934210526315789,0.960130718954248,0.946694870438921,0.978723404255319,0.916666666666667,0.988095238095238,0.948521358159912
"haberman",6,"train","covered","IntreesRRFVote",0.981395348837209,0.929227508243052,0.967307692307692,0.947226313205695,0.982142857142857,0.934210526315789,0.960130718954248,0.946694870438921,0.978723404255319,0.916666666666667,0.988095238095238,0.948521358159912
"haberman",6,"train","notcovered","IntreesRRFVote",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"haberman",6,"test","all","IntreesRRFVote",0.989010989010989,0.944444444444444,0.993975903614458,0.967557932263815,0.984615384615385,0.875,0.991935483870968,0.924506387921022,1,1,1,1
"haberman",6,"test","covered","IntreesRRFVote",0.989010989010989,0.944444444444444,0.993975903614458,0.967557932263815,0.984615384615385,0.875,0.991935483870968,0.924506387921022,1,1,1,1
"haberman",6,"test","notcovered","IntreesRRFVote",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"haberman",6,"train","all","IntreesVote",0.953488372093023,0.862179487179487,0.862179487179487,0.862179487179487,0.964285714285714,0.910173697270471,0.860130718954248,0.883116883116883,0.914893617021277,0.773214285714286,0.864285714285714,0.808943089430894
"haberman",6,"train","covered","IntreesVote",0.953271028037383,0.862113402061856,0.862113402061856,0.862113402061856,0.964071856287425,0.91008991008991,0.860087719298246,0.883053221288515,0.914893617021277,0.773214285714286,0.864285714285714,0.808943089430894
"haberman",6,"train","notcovered","IntreesVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"haberman",6,"test","all","IntreesVote",0.989010989010989,0.994047619047619,0.9375,0.963672654690619,1,1,1,1,0.961538461538462,0.977272727272727,0.9,0.9328165374677
"haberman",6,"test","covered","IntreesVote",0.989010989010989,0.994047619047619,0.9375,0.963672654690619,1,1,1,1,0.961538461538462,0.977272727272727,0.9,0.9328165374677
"haberman",6,"test","notcovered","IntreesVote",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"haberman",6,"train","all","IntreesSTEL",0.976744186046512,0.9,0.987179487179487,0.937950937950938,0.988095238095238,0.941176470588235,0.993464052287582,0.965460526315789,0.936170212765957,0.8125,0.964285714285714,0.866096866096866
"haberman",6,"train","covered","IntreesSTEL",0.976635514018692,0.9,0.987113402061856,0.937917029300841,0.988023952095808,0.941176470588235,0.993421052631579,0.965438741721854,0.936170212765957,0.8125,0.964285714285714,0.866096866096866
"haberman",6,"train","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"haberman",6,"test","all","IntreesSTEL",0.989010989010989,0.994047619047619,0.9375,0.963672654690619,1,1,1,1,0.961538461538462,0.977272727272727,0.9,0.9328165374677
"haberman",6,"test","covered","IntreesSTEL",0.989010989010989,0.994047619047619,0.9375,0.963672654690619,1,1,1,1,0.961538461538462,0.977272727272727,0.9,0.9328165374677
"haberman",6,"test","notcovered","IntreesSTEL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"haberman",7,"train","all","PreSelectedRules",0.972093023255814,0.984924623115578,0.863636363636364,0.913399570354458,0.970930232558139,0.984276729559748,0.861111111111111,0.911367618262393,0.976744186046512,0.9875,0.875,0.922242314647378
"haberman",7,"train","covered","PreSelectedRules",0.972093023255814,0.984924623115578,0.863636363636364,0.913399570354458,0.970930232558139,0.984276729559748,0.861111111111111,0.911367618262393,0.976744186046512,0.9875,0.875,0.922242314647378
"haberman",7,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"haberman",7,"test","all","PreSelectedRules",1,1,1,1,1,1,1,1,1,1,1,1
"haberman",7,"test","covered","PreSelectedRules",1,1,1,1,1,1,1,1,1,1,1,1
"haberman",7,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"haberman",7,"train","all","OptimalRules",0.958139534883721,0.89187530682376,0.876000942063118,0.883720930232558,0.965116279069767,0.906926406926407,0.906926406926407,0.906926406926407,0.930232558139535,0.808333333333333,0.737179487179487,0.766726943942134
"haberman",7,"train","covered","OptimalRules",0.957142857142857,0.891534391534392,0.875725338491296,0.883412497686756,0.964497041420118,0.90673289183223,0.90673289183223,0.90673289183223,0.926829268292683,0.807017543859649,0.736486486486487,0.765714285714286
"haberman",7,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1
"haberman",7,"test","all","OptimalRules",0.945054945054945,0.903846153846154,0.87987012987013,0.891278375149343,0.938461538461538,0.850409836065574,0.741525423728814,0.783333333333333,0.961538461538462,0.944444444444444,0.972222222222222,0.956302521008403
"haberman",7,"test","covered","OptimalRules",0.944444444444444,0.903596403596404,0.879699248120301,0.891067538126362,0.938461538461538,0.850409836065574,0.741525423728814,0.783333333333333,0.96,0.944444444444444,0.970588235294118,0.955436720142603
"haberman",7,"test","notcovered","OptimalRules",1,1,1,1,NA,NA,NA,NA,1,1,1,1
"haberman",7,"train","all","OPTSTEL",0.953488372093023,0.873410268487989,0.873410268487989,0.873410268487989,0.965116279069767,0.906926406926407,0.906926406926407,0.906926406926407,0.906976744186046,0.724358974358974,0.724358974358974,0.724358974358974
"haberman",7,"train","covered","OPTSTEL",0.952380952380952,0.873065764023211,0.873065764023211,0.873065764023211,0.964497041420118,0.90673289183223,0.90673289183223,0.90673289183223,0.902439024390244,0.722972972972973,0.722972972972973,0.722972972972973
"haberman",7,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"haberman",7,"test","all","OPTSTEL",0.934065934065934,0.873376623376623,0.873376623376623,0.873376623376623,0.923076923076923,0.775,0.733050847457627,0.751718869365928,0.961538461538462,0.944444444444444,0.972222222222222,0.956302521008403
"haberman",7,"test","covered","OPTSTEL",0.933333333333333,0.87312030075188,0.87312030075188,0.87312030075188,0.923076923076923,0.775,0.733050847457627,0.751718869365928,0.96,0.944444444444444,0.970588235294118,0.955436720142603
"haberman",7,"test","notcovered","OPTSTEL",1,1,1,1,NA,NA,NA,NA,1,1,1,1
"haberman",7,"train","all","IntreesRRFVote",0.948837209302326,0.936785986290937,0.770136599152143,0.828933092224232,0.947674418604651,0.92970073404856,0.774531024531025,0.830541871921182,0.953488372093023,0.975609756097561,0.75,0.820833333333333
"haberman",7,"train","covered","IntreesRRFVote",0.943589743589744,0.934065934065934,0.769837099316868,0.827364185110664,0.943037974683544,0.927334570191713,0.774206349206349,0.829148143698186,0.945945945945946,0.971428571428571,0.75,0.818627450980392
"haberman",7,"train","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,1,1,1,1
"haberman",7,"test","all","IntreesRRFVote",0.945054945054945,0.969512195121951,0.821428571428571,0.875581077385835,0.938461538461538,0.968253968253968,0.666666666666667,0.733606557377049,0.961538461538462,0.973684210526316,0.9375,0.953153153153153
"haberman",7,"test","covered","IntreesRRFVote",0.941176470588235,0.967105263157895,0.821428571428571,0.874297545104999,0.934426229508197,0.966101694915254,0.666666666666667,0.732456140350877,0.958333333333333,0.970588235294118,0.9375,0.951515151515152
"haberman",7,"test","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,1,1,1,1
"haberman",7,"train","all","IntreesVote",0.930232558139535,0.963942307692308,0.659090909090909,0.722676068449566,0.930232558139535,0.963855421686747,0.666666666666667,0.73125,0.930232558139535,0.964285714285714,0.625,0.681481481481482
"haberman",7,"train","covered","IntreesVote",0.914772727272727,0.955621301775148,0.659090909090909,0.718159496103342,0.917241379310345,0.956834532374101,0.666666666666667,0.727443609022556,0.903225806451613,0.95,0.625,0.673684210526316
"haberman",7,"train","notcovered","IntreesVote",1,1,1,1,1,1,1,1,1,1,1,1
"haberman",7,"test","all","IntreesVote",0.934065934065934,0.963855421686747,0.785714285714286,0.844886363636364,0.938461538461538,0.968253968253968,0.666666666666667,0.733606557377049,0.923076923076923,0.95,0.875,0.902255639097744
"haberman",7,"test","covered","IntreesVote",0.925925925925926,0.958904109589041,0.785714285714286,0.842207792207792,0.931034482758621,0.964285714285714,0.666666666666667,0.731481481481482,0.91304347826087,0.941176470588235,0.875,0.897321428571429
"haberman",7,"test","notcovered","IntreesVote",1,1,1,1,1,1,1,1,1,1,1,1
"haberman",7,"train","all","IntreesSTEL",0.967441860465116,0.934613319011815,0.881182289213377,0.905636717035551,0.976744186046512,0.959134615384615,0.913419913419913,0.934724857685009,0.930232558139535,0.808333333333333,0.737179487179487,0.766726943942134
"haberman",7,"train","covered","IntreesSTEL",0.960227272727273,0.931444854173651,0.87987012987013,0.903380127048859,0.972413793103448,0.957122093023256,0.912729658792651,0.933363970588235,0.903225806451613,0.797619047619048,0.731481481481481,0.758441558441558
"haberman",7,"train","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"haberman",7,"test","all","IntreesSTEL",0.934065934065934,0.873376623376623,0.873376623376623,0.873376623376623,0.923076923076923,0.775,0.733050847457627,0.751718869365928,0.961538461538462,0.944444444444444,0.972222222222222,0.956302521008403
"haberman",7,"test","covered","IntreesSTEL",0.925925925925926,0.87046908315565,0.87046908315565,0.87046908315565,0.913793103448276,0.771698113207547,0.730769230769231,0.748917748917749,0.956521739130435,0.944444444444444,0.966666666666667,0.953346855983773
"haberman",7,"test","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"haberman",8,"train","all","PreSelectedRules",0.976744186046512,0.98792270531401,0.807692307692308,0.874839911514728,0.975757575757576,0.987421383647799,0.8,0.868630573248408,0.98,0.989583333333333,0.833333333333333,0.894736842105263
"haberman",8,"train","covered","PreSelectedRules",0.976744186046512,0.98792270531401,0.807692307692308,0.874839911514728,0.975757575757576,0.987421383647799,0.8,0.868630573248408,0.98,0.989583333333333,0.833333333333333,0.894736842105263
"haberman",8,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"haberman",8,"test","all","PreSelectedRules",0.978021978021978,0.98876404494382,0.75,0.827651515151515,0.985074626865672,0.992424242424242,0.75,0.829516539440204,0.958333333333333,0.978260869565217,0.75,0.822222222222222
"haberman",8,"test","covered","PreSelectedRules",0.978021978021978,0.98876404494382,0.75,0.827651515151515,0.985074626865672,0.992424242424242,0.75,0.829516539440204,0.958333333333333,0.978260869565217,0.75,0.822222222222222
"haberman",8,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"haberman",8,"train","all","OptimalRules",0.972093023255814,0.842105263157895,0.985148514851485,0.898712311557789,0.981818181818182,0.884615384615385,0.990322580645161,0.92989661521031,0.94,0.75,0.968085106382979,0.816849816849817
"haberman",8,"train","covered","OptimalRules",0.972093023255814,0.842105263157895,0.985148514851485,0.898712311557789,0.981818181818182,0.884615384615385,0.990322580645161,0.92989661521031,0.94,0.75,0.968085106382979,0.816849816849817
"haberman",8,"train","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"haberman",8,"test","all","OptimalRules",0.956043956043956,0.75,0.977011494252874,0.82156862745098,0.985074626865672,0.833333333333333,0.992307692307692,0.896124031007752,0.875,0.7,0.931818181818182,0.749128919860627
"haberman",8,"test","covered","OptimalRules",0.955555555555556,0.75,0.976744186046512,0.821428571428571,0.984848484848485,0.833333333333333,0.9921875,0.896062992125984,0.875,0.7,0.931818181818182,0.749128919860627
"haberman",8,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"haberman",8,"train","all","OPTSTEL",0.972093023255814,0.842105263157895,0.985148514851485,0.898712311557789,0.981818181818182,0.884615384615385,0.990322580645161,0.92989661521031,0.94,0.75,0.968085106382979,0.816849816849817
"haberman",8,"train","covered","OPTSTEL",0.970149253731343,0.842105263157895,0.984042553191489,0.898141891891892,0.980891719745223,0.884615384615385,0.989795918367347,0.929627969520395,0.931818181818182,0.75,0.963414634146341,0.814345991561181
"haberman",8,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"haberman",8,"test","all","OPTSTEL",0.956043956043956,0.75,0.977011494252874,0.82156862745098,0.985074626865672,0.833333333333333,0.992307692307692,0.896124031007752,0.875,0.7,0.931818181818182,0.749128919860627
"haberman",8,"test","covered","OPTSTEL",0.951807228915663,0.75,0.974683544303797,0.82034632034632,0.984126984126984,0.833333333333333,0.991803278688525,0.895867768595041,0.85,0.7,0.916666666666667,0.74025974025974
"haberman",8,"test","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"haberman",8,"train","all","IntreesRRFVote",0.972093023255814,0.842105263157895,0.985148514851485,0.898712311557789,0.981818181818182,0.884615384615385,0.990322580645161,0.92989661521031,0.94,0.75,0.968085106382979,0.816849816849817
"haberman",8,"train","covered","IntreesRRFVote",0.972093023255814,0.842105263157895,0.985148514851485,0.898712311557789,0.981818181818182,0.884615384615385,0.990322580645161,0.92989661521031,0.94,0.75,0.968085106382979,0.816849816849817
"haberman",8,"train","notcovered","IntreesRRFVote",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"haberman",8,"test","all","IntreesRRFVote",0.956043956043956,0.75,0.977011494252874,0.82156862745098,0.985074626865672,0.833333333333333,0.992307692307692,0.896124031007752,0.875,0.7,0.931818181818182,0.749128919860627
"haberman",8,"test","covered","IntreesRRFVote",0.956043956043956,0.75,0.977011494252874,0.82156862745098,0.985074626865672,0.833333333333333,0.992307692307692,0.896124031007752,0.875,0.7,0.931818181818182,0.749128919860627
"haberman",8,"test","notcovered","IntreesRRFVote",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"haberman",8,"train","all","IntreesVote",0.995348837209302,0.997536945812808,0.961538461538462,0.978765432098766,0.993939393939394,0.996794871794872,0.95,0.972076493484515,1,1,1,1
"haberman",8,"train","covered","IntreesVote",0.995073891625616,0.99738219895288,0.961538461538462,0.978687664041995,0.993710691823899,0.996666666666667,0.95,0.97201196972364,1,1,1,1
"haberman",8,"train","notcovered","IntreesVote",1,1,1,1,1,1,1,1,1,1,1,1
"haberman",8,"test","all","IntreesVote",0.978021978021978,0.869252873563218,0.869252873563218,0.869252873563218,1,1,1,1,0.916666666666667,0.727272727272727,0.727272727272727,0.727272727272727
"haberman",8,"test","covered","IntreesVote",0.976190476190476,0.86875,0.86875,0.86875,1,1,1,1,0.904761904761905,0.723684210526316,0.723684210526316,0.723684210526316
"haberman",8,"test","notcovered","IntreesVote",1,1,1,1,1,1,1,1,1,1,1,1
"haberman",8,"train","all","IntreesSTEL",0.972093023255814,0.850415923945336,0.949162223914699,0.8925,0.987878787878788,0.946774193548387,0.946774193548387,0.946774193548387,0.92,0.714285714285714,0.957446808510638,0.777777777777778
"haberman",8,"train","covered","IntreesSTEL",0.970443349753695,0.850253004427578,0.948380566801619,0.892021276595745,0.987421383647799,0.946644295302013,0.946644295302013,0.946644295302013,0.909090909090909,0.714285714285714,0.951219512195122,0.774358974358974
"haberman",8,"train","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"haberman",8,"test","all","IntreesSTEL",0.934065934065934,0.681475903614458,0.846264367816092,0.732352941176471,0.955223880597015,0.7,0.976923076923077,0.773903262092238,0.875,0.642857142857143,0.704545454545455,0.665116279069767
"haberman",8,"test","covered","IntreesSTEL",0.928571428571429,0.680921052631579,0.84375,0.730769230769231,0.952380952380952,0.7,0.975409836065574,0.773109243697479,0.857142857142857,0.638888888888889,0.697368421052632,0.659459459459459
"haberman",8,"test","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"haberman",9,"train","all","PreSelectedRules",0.995348837209302,0.98,0.99738219895288,0.988483582409342,0.994186046511628,0.975,0.996732026143791,0.985540142917192,1,1,1,1
"haberman",9,"train","covered","PreSelectedRules",0.995348837209302,0.98,0.99738219895288,0.988483582409342,0.994186046511628,0.975,0.996732026143791,0.985540142917192,1,1,1,1
"haberman",9,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"haberman",9,"test","all","PreSelectedRules",0.989010989010989,0.928571428571429,0.994117647058824,0.958579881656805,1,1,1,1,0.964285714285714,0.916666666666667,0.978260869565217,0.943434343434343
"haberman",9,"test","covered","PreSelectedRules",0.989010989010989,0.928571428571429,0.994117647058824,0.958579881656805,1,1,1,1,0.964285714285714,0.916666666666667,0.978260869565217,0.943434343434343
"haberman",9,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"haberman",9,"train","all","OptimalRules",0.981395348837209,0.93966218966219,0.971313263525305,0.954736842105263,0.982558139534884,0.94671052631579,0.967148262813897,0.956620428751576,0.976744186046512,0.916666666666667,0.986842105263158,0.947878787878788
"haberman",9,"train","covered","OptimalRules",0.980952380952381,0.939590301003344,0.971102150537634,0.954594594594595,0.982142857142857,0.946621621621622,0.966972801130343,0.956487956487956,0.976190476190476,0.916666666666667,0.986486486486487,0.947696139476961
"haberman",9,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1
"haberman",9,"test","all","OptimalRules",0.956043956043956,0.82156862745098,0.82156862745098,0.82156862745098,1,1,1,1,0.857142857142857,0.756521739130435,0.756521739130435,0.756521739130435
"haberman",9,"test","covered","OptimalRules",0.955056179775281,0.821285140562249,0.821285140562249,0.821285140562249,1,1,1,1,0.851851851851852,0.754545454545455,0.754545454545455,0.754545454545455
"haberman",9,"test","notcovered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1
"haberman",9,"train","all","OPTSTEL",0.981395348837209,0.93966218966219,0.971313263525305,0.954736842105263,0.982558139534884,0.94671052631579,0.967148262813897,0.956620428751576,0.976744186046512,0.916666666666667,0.986842105263158,0.947878787878788
"haberman",9,"train","covered","OPTSTEL",0.985221674876847,0.942307692307692,0.991666666666667,0.965186074429772,0.987730061349693,0.95,0.993103448275862,0.970211988304094,0.975,0.916666666666667,0.985714285714286,0.94729907773386
"haberman",9,"train","notcovered","OPTSTEL",0.916666666666667,0.916666666666667,0.5,0.956521739130435,0.888888888888889,0.888888888888889,0.5,0.941176470588235,1,1,1,1
"haberman",9,"test","all","OPTSTEL",0.956043956043956,0.82156862745098,0.82156862745098,0.82156862745098,1,1,1,1,0.857142857142857,0.756521739130435,0.756521739130435,0.756521739130435
"haberman",9,"test","covered","OPTSTEL",0.976744186046512,0.833333333333333,0.98780487804878,0.893827160493827,1,1,1,1,0.916666666666667,0.8,0.952380952380952,0.85
"haberman",9,"test","notcovered","OPTSTEL",0.6,0.6,0.5,0.75,1,1,1,1,0.5,0.5,0.5,0.666666666666667
"haberman",9,"train","all","IntreesRRFVote",0.967441860465116,0.982323232323232,0.854166666666667,0.905636717035551,0.965116279069767,0.981132075471698,0.842105263157895,0.896634615384615,0.976744186046512,0.987179487179487,0.9,0.937950937950938
"haberman",9,"train","covered","IntreesRRFVote",0.967441860465116,0.982323232323232,0.854166666666667,0.905636717035551,0.965116279069767,0.981132075471698,0.842105263157895,0.896634615384615,0.976744186046512,0.987179487179487,0.9,0.937950937950938
"haberman",9,"train","notcovered","IntreesRRFVote",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"haberman",9,"test","all","IntreesRRFVote",0.967032967032967,0.982954545454545,0.75,0.824662813102119,1,1,1,1,0.892857142857143,0.942307692307692,0.7,0.755102040816326
"haberman",9,"test","covered","IntreesRRFVote",0.967032967032967,0.982954545454545,0.75,0.824662813102119,1,1,1,1,0.892857142857143,0.942307692307692,0.7,0.755102040816326
"haberman",9,"test","notcovered","IntreesRRFVote",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"haberman",9,"train","all","IntreesVote",0.906976744186046,0.784115138592751,0.674410994764398,0.711331901181525,0.918604651162791,0.852079072937969,0.677674578603371,0.727848101265823,0.86046511627907,0.660526315789474,0.660526315789474,0.660526315789474
