"data","iter","pred_set","pred_sub_set","method","fidelity","fidelity_macroPrecision","fidelity_macroRecall","fidelity_macroF1","fidelity_correct","fidelity_macroPrecision_correct","fidelity_macroRecall_correct","fidelity_macroF1_correct","fidelity_incorrect","fidelity_macroPrecision_incorrect","fidelity_macroRecall_incorrect","fidelity_macroF1_incorrect"
"wdbc",5,"train","all","OptimalRules",0.967336683417085,0.959472345835982,0.972836309118168,0.965274002483305,0.974424552429668,0.968115342163355,0.978358335213174,0.972747295639567,0.571428571428571,0.7,0.7,0.571428571428572
"wdbc",5,"train","covered","OptimalRules",0.982005141388175,0.977525721032215,0.984333124251582,0.980731809143722,0.984375,0.980555555555556,0.986182669789227,0.983238272610872,0.8,0.833333333333333,0.833333333333333,0.8
"wdbc",5,"train","notcovered","OptimalRules",0.333333333333333,0.333333333333333,0.5,0.5,0.428571428571429,0.428571428571429,0.5,0.6,0,0,0,NA
"wdbc",5,"test","all","OptimalRules",0.91812865497076,0.906666666666667,0.936363636363636,0.914548829240434,0.927710843373494,0.916666666666667,0.943396226415094,0.924545454545455,0.6,0.666666666666667,0.75,0.583333333333333
"wdbc",5,"test","covered","OptimalRules",0.951515151515152,0.942028985507246,0.961538461538462,0.949230769230769,0.956521739130435,0.947761194029851,0.965346534653465,0.954492226933172,0.75,0.75,0.833333333333333,0.733333333333333
"wdbc",5,"test","notcovered","OptimalRules",0,0,0,NA,0,0,0,NA,0,0,0,NA
"wdbc",5,"train","all","OPTSTEL",0.969849246231156,0.962458515863534,0.974812593703148,0.967903225806452,0.976982097186701,0.971258644536653,0.980374464245432,0.975439184237526,0.571428571428571,0.7,0.7,0.571428571428572
"wdbc",5,"train","covered","OPTSTEL",0.984575835475578,0.980819099160043,0.986357415749558,0.983460884353741,0.986979166666667,0.983939297217306,0.988231850117096,0.986011438563258,0.8,0.833333333333333,0.833333333333333,0.8
"wdbc",5,"train","notcovered","OPTSTEL",0.333333333333333,0.333333333333333,0.5,0.5,0.428571428571429,0.428571428571429,0.5,0.6,0,0,0,NA
"wdbc",5,"test","all","OPTSTEL",0.91812865497076,0.906666666666667,0.936363636363636,0.914548829240434,0.927710843373494,0.916666666666667,0.943396226415094,0.924545454545455,0.6,0.666666666666667,0.75,0.583333333333333
"wdbc",5,"test","covered","OPTSTEL",0.951515151515152,0.942028985507246,0.961538461538462,0.949230769230769,0.956521739130435,0.947761194029851,0.965346534653465,0.954492226933172,0.75,0.75,0.833333333333333,0.733333333333333
"wdbc",5,"test","notcovered","OPTSTEL",0,0,0,NA,0,0,0,NA,0,0,0,NA
"wdbc",5,"train","all","IntreesRRFVote",0.979899497487437,0.981234649667467,0.975357775657626,0.978170848759084,0.987212276214834,0.988460443938532,0.983997856981728,0.986156057698436,0.571428571428571,0.333333333333333,0.4,0.727272727272727
"wdbc",5,"train","covered","IntreesRRFVote",0.982233502538071,0.983026378493538,0.978638888888889,0.980761047748596,0.987113402061856,0.988364055299539,0.983973169687455,0.986095083823709,0.666666666666667,0.4,0.4,0.8
"wdbc",5,"train","notcovered","IntreesRRFVote",0.75,0.75,0.5,0.857142857142857,1,1,1,1,0,0,0,NA
"wdbc",5,"test","all","IntreesRRFVote",0.970760233918129,0.96981981981982,0.966318926974665,0.968026625780636,0.975903614457831,0.977490421455939,0.970283018867925,0.973705053065104,0.8,0.75,0.875,0.761904761904762
"wdbc",5,"test","covered","IntreesRRFVote",0.970588235294118,0.96969696969697,0.966235524138968,0.967923317861051,0.975903614457831,0.977490421455939,0.970283018867925,0.973705053065104,0.75,0.75,0.833333333333333,0.733333333333333
"wdbc",5,"test","notcovered","IntreesRRFVote",1,1,1,1,NA,NA,NA,NA,1,1,1,1
"wdbc",5,"train","all","IntreesVote",0.947236180904523,0.961678832116788,0.927586206896552,0.941042444079203,0.951406649616368,0.964419475655431,0.933566433566434,0.945972873713683,0.714285714285714,0.714285714285714,0.5,0.833333333333333
"wdbc",5,"train","covered","IntreesVote",0.953964194373402,0.966292134831461,0.936619718309859,0.948723553068718,0.955844155844156,0.967432950191571,0.939716312056738,0.95109284513357,0.833333333333333,0.833333333333333,0.5,0.909090909090909
"wdbc",5,"train","notcovered","IntreesVote",0.571428571428571,0.571428571428571,0.5,0.727272727272727,0.666666666666667,0.666666666666667,0.5,0.8,0,0,0,NA
"wdbc",5,"test","all","IntreesVote",0.964912280701754,0.974137931034483,0.950819672131147,0.960863594751297,0.963855421686747,0.973214285714286,0.95,0.959922742636408,1,1,1,1
"wdbc",5,"test","covered","IntreesVote",0.964705882352941,0.973913043478261,0.950819672131147,0.960745073891626,0.963855421686747,0.973214285714286,0.95,0.959922742636408,1,1,1,1
"wdbc",5,"test","notcovered","IntreesVote",1,1,1,1,NA,NA,NA,NA,1,1,1,1
"wdbc",5,"train","all","IntreesSTEL",0.982412060301508,0.983192121478873,0.978806051519695,0.980928650150942,0.9923273657289,0.99402390438247,0.98951048951049,0.991693634619061,0.428571428571429,0.3,0.3,0.6
"wdbc",5,"train","covered","IntreesSTEL",0.989769820971867,0.988941682221845,0.988941682221845,0.988941682221845,0.997402597402597,0.997959183673469,0.99645390070922,0.997198145681869,0.5,0.375,0.3,0.666666666666667
"wdbc",5,"train","notcovered","IntreesSTEL",0.571428571428571,0.571428571428571,0.5,0.727272727272727,0.666666666666667,0.666666666666667,0.5,0.8,0,0,0,NA
"wdbc",5,"test","all","IntreesSTEL",0.982456140350877,0.9765625,0.986363636363636,0.981087557603687,0.987951807228916,0.983870967741935,0.990566037735849,0.98704137392662,0.8,0.75,0.875,0.761904761904762
"wdbc",5,"test","covered","IntreesSTEL",0.982352941176471,0.9765625,0.986238532110092,0.981023255813954,0.987951807228916,0.983870967741935,0.990566037735849,0.98704137392662,0.75,0.75,0.833333333333333,0.733333333333333
"wdbc",5,"test","notcovered","IntreesSTEL",1,1,1,1,NA,NA,NA,NA,1,1,1,1
"wdbc",6,"train","all","PreSelectedRules",0.987437185929648,0.984317242878887,0.988660359248595,0.98641851449943,0.989821882951654,0.987639043381535,0.990503496503496,0.989039491298527,0.8,0.5,0.8,0.888888888888889
"wdbc",6,"train","covered","PreSelectedRules",0.987437185929648,0.984317242878887,0.988660359248595,0.98641851449943,0.989821882951654,0.987639043381535,0.990503496503496,0.989039491298527,0.8,0.5,0.8,0.888888888888889
"wdbc",6,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"wdbc",6,"test","all","PreSelectedRules",1,1,1,1,1,1,1,1,1,1,1,1
"wdbc",6,"test","covered","PreSelectedRules",1,1,1,1,1,1,1,1,1,1,1,1
"wdbc",6,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"wdbc",6,"train","all","OptimalRules",0.969849246231156,0.967256273138626,0.967256273138626,0.967256273138626,0.977099236641221,0.977428006775833,0.973020979020979,0.975152617861734,0.4,0.5,0.4,0.571428571428572
"wdbc",6,"train","covered","OptimalRules",0.982005141388175,0.984503950834065,0.97641726618705,0.98024879411018,0.984455958549223,0.988142292490119,0.97841726618705,0.982970588235294,0.666666666666667,0.5,0.666666666666667,0.8
"wdbc",6,"train","notcovered","OptimalRules",0.444444444444444,0.444444444444444,0.5,0.615384615384615,0.571428571428571,0.571428571428571,0.5,0.727272727272727,0,0,0,NA
"wdbc",6,"test","all","OptimalRules",0.935672514619883,0.943025078369906,0.918245042912104,0.928547008547008,0.96319018404908,0.972727272727273,0.949152542372881,0.959195594125501,0.375,0.25,0.3,0.545454545454545
"wdbc",6,"test","covered","OptimalRules",0.940828402366864,0.951772934287573,0.921599878567092,0.933818922305764,0.962962962962963,0.972727272727273,0.948275862068966,0.958708581138488,0.428571428571429,0.25,0.375,0.6
"wdbc",6,"test","notcovered","OptimalRules",0.5,0.5,0.5,0.666666666666667,1,1,1,1,0,0,0,NA
"wdbc",6,"train","all","OPTSTEL",0.969849246231156,0.967256273138626,0.967256273138626,0.967256273138626,0.977099236641221,0.977428006775833,0.973020979020979,0.975152617861734,0.4,0.5,0.4,0.571428571428572
"wdbc",6,"train","covered","OPTSTEL",0.982005141388175,0.984503950834065,0.97641726618705,0.98024879411018,0.984455958549223,0.988142292490119,0.97841726618705,0.982970588235294,0.666666666666667,0.5,0.666666666666667,0.8
"wdbc",6,"train","notcovered","OPTSTEL",0.444444444444444,0.444444444444444,0.5,0.615384615384615,0.571428571428571,0.571428571428571,0.5,0.727272727272727,0,0,0,NA
"wdbc",6,"test","all","OPTSTEL",0.91812865497076,0.913963963963964,0.907960935187925,0.91080476900149,0.938650306748466,0.936610393909302,0.929921773142112,0.933087027914614,0.5,0.466666666666667,0.466666666666667,0.466666666666667
"wdbc",6,"test","covered","OPTSTEL",0.923076923076923,0.920860515688102,0.911278081360049,0.915697785963701,0.938271604938272,0.935983827493261,0.929045092838196,0.932330827067669,0.571428571428571,0.55,0.541666666666667,0.533333333333333
"wdbc",6,"test","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,1,1,1,1,0,0,0,NA
"wdbc",6,"train","all","IntreesRRFVote",0.982412060301508,0.984838350055741,0.977060194707253,0.980748367480911,0.982188295165394,0.98461210571185,0.977020979020979,0.980613790916458,1,1,1,1
"wdbc",6,"train","covered","IntreesRRFVote",0.982367758186398,0.984793800011191,0.977052475083971,0.980721871899995,0.982142857142857,0.984565787972156,0.977012946892465,0.980586233488747,1,1,1,1
"wdbc",6,"train","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"wdbc",6,"test","all","IntreesRRFVote",0.953216374269006,0.965811965811966,0.935483870967742,0.947818126335063,0.96319018404908,0.972727272727273,0.949152542372881,0.959195594125501,0.75,0.857142857142857,0.666666666666667,0.666666666666667
"wdbc",6,"test","covered","IntreesRRFVote",0.953216374269006,0.965811965811966,0.935483870967742,0.947818126335063,0.96319018404908,0.972727272727273,0.949152542372881,0.959195594125501,0.75,0.857142857142857,0.666666666666667,0.666666666666667
"wdbc",6,"test","notcovered","IntreesRRFVote",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"wdbc",6,"train","all","IntreesVote",0.967336683417085,0.975746268656716,0.954545454545455,0.963762177911317,0.966921119592875,0.975285171102662,0.954545454545455,0.963519910888332,1,1,1,1
"wdbc",6,"train","covered","IntreesVote",0.96969696969697,0.977443609022556,0.957746478873239,0.966402714932127,0.969309462915601,0.977011494252874,0.957746478873239,0.966176470588235,1,1,1,1
"wdbc",6,"train","notcovered","IntreesVote",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA
"wdbc",6,"test","all","IntreesVote",0.929824561403509,0.938746438746439,0.910180526783072,0.921727189502594,0.94478527607362,0.949371389738362,0.93106258148631,0.939050230587062,0.625,0.625,0.5,0.769230769230769
"wdbc",6,"test","covered","IntreesVote",0.929824561403509,0.938746438746439,0.910180526783072,0.921727189502594,0.94478527607362,0.949371389738362,0.93106258148631,0.939050230587062,0.625,0.625,0.5,0.769230769230769
"wdbc",6,"test","notcovered","IntreesVote",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"wdbc",6,"train","all","IntreesSTEL",0.982412060301508,0.980205599300088,0.981667352255588,0.980928650150942,0.989821882951654,0.990501519756839,0.98751048951049,0.988973682733853,0.4,0.5,0.4,0.571428571428572
"wdbc",6,"train","covered","IntreesSTEL",0.984848484848485,0.982142857142857,0.985083730730842,0.983581635755549,0.9923273657289,0.99245390070922,0.990949714350359,0.991693634619061,0.4,0.5,0.4,0.571428571428572
"wdbc",6,"train","notcovered","IntreesSTEL",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA
"wdbc",6,"test","all","IntreesSTEL",0.95906432748538,0.960729418886199,0.950503107428233,0.955237276092891,0.96319018404908,0.963588215822575,0.95648631029987,0.959852216748768,0.875,0.916666666666667,0.833333333333333,0.854545454545454
"wdbc",6,"test","covered","IntreesSTEL",0.95906432748538,0.960729418886199,0.950503107428233,0.955237276092891,0.96319018404908,0.963588215822575,0.95648631029987,0.959852216748768,0.875,0.916666666666667,0.833333333333333,0.854545454545454
"wdbc",6,"test","notcovered","IntreesSTEL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"wdbc",7,"train","all","PreSelectedRules",0.987437185929648,0.98456914907954,0.988638834529245,0.986535403768734,0.997435897435897,0.996527777777778,0.997975708502024,0.997243640938293,0.5,0.533333333333333,0.533333333333333,0.5
"wdbc",7,"train","covered","PreSelectedRules",0.987437185929648,0.98456914907954,0.988638834529245,0.986535403768734,0.997435897435897,0.996527777777778,0.997975708502024,0.997243640938293,0.5,0.533333333333333,0.533333333333333,0.5
"wdbc",7,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"wdbc",7,"test","all","PreSelectedRules",0.988304093567251,0.983050847457627,0.991228070175439,0.986954531583766,1,1,1,1,0.714285714285714,0.5,0.714285714285714,0.833333333333333
"wdbc",7,"test","covered","PreSelectedRules",0.988304093567251,0.983050847457627,0.991228070175439,0.986954531583766,1,1,1,1,0.714285714285714,0.5,0.714285714285714,0.833333333333333
"wdbc",7,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"wdbc",7,"train","all","OptimalRules",0.979899497487437,0.975967741935484,0.981245923026745,0.978486486486487,0.984615384615385,0.982125263898663,0.98490982701509,0.983485772357723,0.75,0.8,0.8,0.75
"wdbc",7,"train","covered","OptimalRules",0.989717223650386,0.988875543353924,0.988875543353924,0.988875543353924,0.989556135770235,0.988671990535345,0.988671990535345,0.988671990535345,1,1,1,1
"wdbc",7,"train","notcovered","OptimalRules",0.555555555555556,0.555555555555556,0.5,0.714285714285714,0.714285714285714,0.714285714285714,0.5,0.833333333333333,0,0,0,NA
"wdbc",7,"test","all","OptimalRules",0.964912280701754,0.954470938897168,0.969298245614035,0.961183414043584,0.975609756097561,0.969814366424536,0.977209378586654,0.973324658425504,0.714285714285714,0.5,0.714285714285714,0.833333333333333
"wdbc",7,"test","covered","OptimalRules",0.98780487804878,0.986195286195286,0.986195286195286,0.986195286195286,0.993670886075949,0.995238095238095,0.990740740740741,0.992934758306131,0.833333333333333,0.5,0.833333333333333,0.909090909090909
"wdbc",7,"test","notcovered","OptimalRules",0.428571428571429,0.428571428571429,0.5,0.6,0.5,0.5,0.5,0.666666666666667,0,0,0,NA
"wdbc",7,"train","all","OPTSTEL",0.979899497487437,0.975967741935484,0.981245923026745,0.978486486486487,0.984615384615385,0.982125263898663,0.98490982701509,0.983485772357723,0.75,0.8,0.8,0.75
"wdbc",7,"train","covered","OPTSTEL",0.989717223650386,0.988875543353924,0.988875543353924,0.988875543353924,0.989556135770235,0.988671990535345,0.988671990535345,0.988671990535345,1,1,1,1
"wdbc",7,"train","notcovered","OPTSTEL",0.555555555555556,0.555555555555556,0.5,0.714285714285714,0.714285714285714,0.714285714285714,0.5,0.833333333333333,0,0,0,NA
"wdbc",7,"test","all","OPTSTEL",0.964912280701754,0.954470938897168,0.969298245614035,0.961183414043584,0.975609756097561,0.969814366424536,0.977209378586654,0.973324658425504,0.714285714285714,0.5,0.714285714285714,0.833333333333333
"wdbc",7,"test","covered","OPTSTEL",0.98780487804878,0.986195286195286,0.986195286195286,0.986195286195286,0.993670886075949,0.995238095238095,0.990740740740741,0.992934758306131,0.833333333333333,0.5,0.833333333333333,0.909090909090909
"wdbc",7,"test","notcovered","OPTSTEL",0.428571428571429,0.428571428571429,0.5,0.6,0.5,0.5,0.5,0.666666666666667,0,0,0,NA
"wdbc",7,"train","all","IntreesRRFVote",0.977386934673367,0.980958862253826,0.9706186127419,0.97540426408487,0.984615384615385,0.988142292490119,0.979020979020979,0.983285714285714,0.625,0.583333333333333,0.566666666666667,0.563636363636364
"wdbc",7,"train","covered","IntreesRRFVote",0.974860335195531,0.97950547950548,0.960280023959269,0.969242518256885,0.982905982905983,0.988142292490119,0.971153846153846,0.979148514851485,0.571428571428571,0.333333333333333,0.4,0.727272727272727
"wdbc",7,"train","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,1,1,1,1
"wdbc",7,"test","all","IntreesRRFVote",0.976608187134503,0.973684210526316,0.973684210526316,0.973684210526316,0.975609756097561,0.973110345958354,0.973110345958354,0.973110345958354,1,1,1,1
"wdbc",7,"test","covered","IntreesRRFVote",0.98780487804878,0.991228070175439,0.980769230769231,0.985771299670311,0.987261146496815,0.990654205607477,0.980769230769231,0.985479097299297,1,1,1,1
"wdbc",7,"test","notcovered","IntreesRRFVote",0.714285714285714,0.714285714285714,0.5,0.833333333333333,0.714285714285714,0.714285714285714,0.5,0.833333333333333,NA,NA,NA,NA
"wdbc",7,"train","all","IntreesVote",0.964824120603015,0.971647444595206,0.953495325070667,0.961434108527132,0.971794871794872,0.978682170542636,0.961538461538462,0.969108910891089,0.625,0.583333333333333,0.566666666666667,0.563636363636364
"wdbc",7,"train","covered","IntreesVote",0.963380281690141,0.975378787878788,0.9375,0.954045307443366,0.968481375358166,0.978682170542636,0.946078431372549,0.960611501564664,0.666666666666667,0.666666666666667,0.5,0.8
"wdbc",7,"train","notcovered","IntreesVote",0.976744186046512,0.976744186046512,0.5,0.988235294117647,1,1,1,1,0.5,0.5,0.5,0.666666666666667
"wdbc",7,"test","all","IntreesVote",0.947368421052632,0.951357466063348,0.929824561403509,0.939402291609245,0.945121951219512,0.949519230769231,0.929250696835547,0.938167651124796,1,1,1,1
"wdbc",7,"test","covered","IntreesVote",0.957317073170732,0.970588235294118,0.932692307692308,0.948766010621681,0.955414012738854,0.96875,0.932692307692308,0.947788493515131,1,1,1,1
"wdbc",7,"test","notcovered","IntreesVote",0.714285714285714,0.714285714285714,0.5,0.833333333333333,0.714285714285714,0.714285714285714,0.5,0.833333333333333,NA,NA,NA,NA
"wdbc",7,"train","all","IntreesSTEL",0.992462311557789,0.992599154967971,0.99116655794738,0.991875063795039,1,1,1,1,0.625,0.583333333333333,0.566666666666667,0.563636363636364
"wdbc",7,"train","covered","IntreesSTEL",0.994366197183099,0.99604743083004,0.990384615384615,0.993161504083834,1,1,1,1,0.666666666666667,0.666666666666667,0.5,0.8
"wdbc",7,"train","notcovered","IntreesSTEL",0.976744186046512,0.976744186046512,0.5,0.988235294117647,1,1,1,1,0.5,0.5,0.5,0.666666666666667
"wdbc",7,"test","all","IntreesSTEL",0.970760233918129,0.965288373512359,0.969298245614035,0.967247653706186,0.969512195121951,0.964703968770332,0.968437448762092,0.966523780363339,1,1,1,1
"wdbc",7,"test","covered","IntreesSTEL",0.981707317073171,0.981346520909249,0.976304945054945,0.978770226537217,0.980891719745223,0.980762116167222,0.976007326007326,0.978327888464547,1,1,1,1
"wdbc",7,"test","notcovered","IntreesSTEL",0.714285714285714,0.714285714285714,0.5,0.833333333333333,0.714285714285714,0.714285714285714,0.5,0.833333333333333,NA,NA,NA,NA
"wdbc",8,"train","all","PreSelectedRules",0.987437185929648,0.983333333333333,0.990118577075099,0.986535403768734,0.9923273657289,0.98972602739726,0.993951612903226,0.99176709223243,0.714285714285714,0.75,0.8,0.708333333333333
"wdbc",8,"train","covered","PreSelectedRules",0.987437185929648,0.983333333333333,0.990118577075099,0.986535403768734,0.9923273657289,0.98972602739726,0.993951612903226,0.99176709223243,0.714285714285714,0.75,0.8,0.708333333333333
"wdbc",8,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"wdbc",8,"test","all","PreSelectedRules",0.976608187134503,0.970149253731343,0.981481481481481,0.975181422351234,0.981707317073171,0.976190476190476,0.985576923076923,0.980487804878049,0.857142857142857,0.875,0.875,0.857142857142857
"wdbc",8,"test","covered","PreSelectedRules",0.976608187134503,0.970149253731343,0.981481481481481,0.975181422351234,0.981707317073171,0.976190476190476,0.985576923076923,0.980487804878049,0.857142857142857,0.875,0.875,0.857142857142857
"wdbc",8,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"wdbc",8,"train","all","OptimalRules",0.969849246231156,0.967452637317705,0.967452637317705,0.967452637317705,0.976982097186701,0.974541722896986,0.975933340852696,0.97522964840038,0.571428571428571,0.333333333333333,0.4,0.727272727272727
"wdbc",8,"train","covered","OptimalRules",0.982051282051282,0.977269528501056,0.984428571428571,0.980648591174907,0.984455958549223,0.98057277318641,0.986265969802555,0.983289078734703,0.75,0.5,0.75,0.857142857142857
"wdbc",8,"train","notcovered","OptimalRules",0.375,0.375,0.5,0.545454545454545,0.4,0.4,0.5,0.571428571428572,0.333333333333333,0.333333333333333,0.5,0.5
"wdbc",8,"test","all","OptimalRules",0.953216374269006,0.947387518142235,0.953042328042328,0.950058411214953,0.957317073170732,0.95041647021845,0.959294871794872,0.954471544715447,0.857142857142857,0.9,0.833333333333333,0.844444444444445
"wdbc",8,"test","covered","OptimalRules",0.963414634146341,0.956487956487956,0.96753143402833,0.961338991041961,0.962264150943396,0.955109126984127,0.966525423728814,0.960103713616594,1,1,1,1
"wdbc",8,"test","notcovered","OptimalRules",0.714285714285714,0.714285714285714,0.5,0.833333333333333,0.8,0.8,0.5,0.888888888888889,0.5,0.5,0.5,0.666666666666667
"wdbc",8,"train","all","OPTSTEL",0.969849246231156,0.967452637317705,0.967452637317705,0.967452637317705,0.976982097186701,0.974541722896986,0.975933340852696,0.97522964840038,0.571428571428571,0.333333333333333,0.4,0.727272727272727
"wdbc",8,"train","covered","OPTSTEL",0.982051282051282,0.977269528501056,0.984428571428571,0.980648591174907,0.984455958549223,0.98057277318641,0.986265969802555,0.983289078734703,0.75,0.5,0.75,0.857142857142857
"wdbc",8,"train","notcovered","OPTSTEL",0.375,0.375,0.5,0.545454545454545,0.4,0.4,0.5,0.571428571428572,0.333333333333333,0.333333333333333,0.5,0.5
"wdbc",8,"test","all","OPTSTEL",0.947368421052632,0.94025974025974,0.948412698412698,0.943989518506387,0.957317073170732,0.95041647021845,0.959294871794872,0.954471544715447,0.714285714285714,0.708333333333333,0.708333333333333,0.708333333333333
"wdbc",8,"test","covered","OPTSTEL",0.957317073170732,0.949443413729128,0.962677065096292,0.955028009558507,0.962264150943396,0.955109126984127,0.966525423728814,0.960103713616594,0.8,0.833333333333333,0.833333333333333,0.8
"wdbc",8,"test","notcovered","OPTSTEL",0.714285714285714,0.714285714285714,0.5,0.833333333333333,0.8,0.8,0.5,0.888888888888889,0.5,0.5,0.5,0.666666666666667
"wdbc",8,"train","all","IntreesRRFVote",0.982412060301508,0.983192121478873,0.978806051519695,0.980928650150942,0.989769820971867,0.99045390070922,0.987494360478231,0.988941682221845,0.571428571428571,0.333333333333333,0.4,0.727272727272727
"wdbc",8,"train","covered","IntreesRRFVote",0.982005141388175,0.982715578007519,0.977665077888863,0.980112619685804,0.989528795811518,0.990212121212121,0.986789841116996,0.988465138750491,0.571428571428571,0.333333333333333,0.4,0.727272727272727
"wdbc",8,"train","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"wdbc",8,"test","all","IntreesRRFVote",0.982456140350877,0.979702102803738,0.982804232804233,0.981212232191906,0.99390243902439,0.991803278688525,0.995192307692308,0.993452309657843,0.714285714285714,0.708333333333333,0.708333333333333,0.708333333333333
"wdbc",8,"test","covered","IntreesRRFVote",0.982142857142857,0.978933660180787,0.982407407407407,0.980626561599077,0.993865030674847,0.991666666666667,0.995192307692308,0.993382860390533,0.6,0.375,0.375,0.75
"wdbc",8,"test","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,1,1,1,1
"wdbc",8,"train","all","IntreesVote",0.942211055276382,0.958333333333333,0.920689655172414,0.935189708516528,0.946291560102302,0.960966542750929,0.926573426573427,0.94006788073428,0.714285714285714,0.714285714285714,0.5,0.833333333333333
"wdbc",8,"train","covered","IntreesVote",0.940721649484536,0.958333333333333,0.914814814814815,0.931702165111776,0.94488188976378,0.960966542750929,0.921052631578947,0.936833379386571,0.714285714285714,0.714285714285714,0.5,0.833333333333333
"wdbc",8,"train","notcovered","IntreesVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"wdbc",8,"test","all","IntreesVote",0.947368421052632,0.961538461538462,0.928571428571429,0.941538461538462,0.951219512195122,0.964285714285714,0.933333333333333,0.945767195767196,0.857142857142857,0.9,0.833333333333333,0.844444444444445
"wdbc",8,"test","covered","IntreesVote",0.946428571428571,0.961538461538462,0.925,0.939459459459459,0.950920245398773,0.964285714285714,0.932203389830508,0.945117845117845,0.8,0.8,0.5,0.888888888888889
"wdbc",8,"test","notcovered","IntreesVote",1,1,1,1,1,1,1,1,1,1,1,1
"wdbc",8,"train","all","IntreesSTEL",0.972361809045226,0.967284946236559,0.973844895733951,0.970377888291214,0.979539641943734,0.974443951411615,0.98239059327769,0.978138104556891,0.571428571428571,0.333333333333333,0.4,0.727272727272727
"wdbc",8,"train","covered","IntreesSTEL",0.971649484536082,0.965380184331797,0.973078612209047,0.969021956087824,0.979002624671916,0.972754028182413,0.982127698277953,0.977130852340936,0.571428571428571,0.333333333333333,0.4,0.727272727272727
"wdbc",8,"train","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"wdbc",8,"test","all","IntreesSTEL",0.982456140350877,0.977272727272727,0.986111111111111,0.981329839502129,0.981707317073171,0.976190476190476,0.985576923076923,0.980487804878049,1,1,1,1
"wdbc",8,"test","covered","IntreesSTEL",0.982142857142857,0.976190476190476,0.986111111111111,0.980762624527654,0.98159509202454,0.975806451612903,0.985576923076923,0.980286232614392,1,1,1,1
"wdbc",8,"test","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"wdbc",9,"train","all","PreSelectedRules",0.992462311557789,0.98972602739726,0.994117647058824,0.991851108699658,0.99236641221374,0.98972602739726,0.994,0.991791579929403,1,1,1,1
"wdbc",9,"train","covered","PreSelectedRules",0.992462311557789,0.98972602739726,0.994117647058824,0.991851108699658,0.99236641221374,0.98972602739726,0.994,0.991791579929403,1,1,1,1
"wdbc",9,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"wdbc",9,"test","all","PreSelectedRules",0.994152046783626,0.9921875,0.99537037037037,0.993737410730635,1,1,1,1,0.666666666666667,0.75,0.75,0.666666666666667
"wdbc",9,"test","covered","PreSelectedRules",0.994152046783626,0.9921875,0.99537037037037,0.993737410730635,1,1,1,1,0.666666666666667,0.75,0.75,0.666666666666667
"wdbc",9,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"wdbc",9,"train","all","OptimalRules",0.987437185929648,0.987098371478873,0.985588920883039,0.986335702269372,0.989821882951654,0.990501519756839,0.98751048951049,0.988973682733853,0.8,0.5,0.8,0.888888888888889
"wdbc",9,"train","covered","OptimalRules",0.992287917737789,0.990933454980897,0.992421642644704,0.991669343612806,0.994791666666667,0.994396287540496,0.994396287540496,0.994396287540496,0.8,0.5,0.8,0.888888888888889
"wdbc",9,"train","notcovered","OptimalRules",0.777777777777778,0.777777777777778,0.5,0.875,0.777777777777778,0.777777777777778,0.5,0.875,NA,NA,NA,NA
"wdbc",9,"test","all","OptimalRules",0.982456140350877,0.986486486486487,0.976190476190476,0.980955562980287,0.982142857142857,0.986238532110092,0.975806451612903,0.980626561599077,1,1,1,1
"wdbc",9,"test","covered","OptimalRules",0.993939393939394,0.995238095238095,0.991803278688525,0.993475424097434,0.993865030674847,0.995192307692308,0.991666666666667,0.993382860390533,1,1,1,1
"wdbc",9,"test","notcovered","OptimalRules",0.666666666666667,0.666666666666667,0.5,0.8,0.6,0.6,0.5,0.75,1,1,1,1
