"data","iter","id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used"
"TICTACTOE",7,83,1,0.0328358208955224,0.0502283105022831,4,4,0.666666666666667,0.333333333333333,"X[,1] %in% c('x') & X[,4] %in% c('x') & X[,5] %in% c('o') & X[,7] %in% c('x')","'positive'","V1,V4,V5,V7"
"TICTACTOE",7,104,1,0.0417910447761194,0.120689655172414,3,3,0.5,0.25,"X[,7] %in% c('o') & X[,8] %in% c('o') & X[,9] %in% c('o')","'negative'","V7,V8,V9"
"TICTACTOE",7,109,0.925925925925926,0.0402985074626866,0.0616438356164384,4,6,0.666666666666667,0.5,"X[,5] %in% c('b','x') & X[,7] %in% c('o') & X[,8] %in% c('b','x') & X[,9] %in% c('o')","'positive'","V5,V7,V8,V9"
"TICTACTOE",7,117,1,0.0417910447761194,0.120689655172414,3,3,0.5,0.25,"X[,1] %in% c('o') & X[,2] %in% c('o') & X[,3] %in% c('o')","'negative'","V1,V2,V3"
"TICTACTOE",7,147,1,0.0358208955223881,0.0547945205479452,4,4,0.666666666666667,0.333333333333333,"X[,1] %in% c('x') & X[,2] %in% c('x') & X[,3] %in% c('x') & X[,5] %in% c('o')","'positive'","V1,V2,V3,V5"
"TICTACTOE",7,150,1,0.0865671641791045,0.132420091324201,3,3,0.5,0.25,"X[,3] %in% c('x') & X[,6] %in% c('x') & X[,9] %in% c('x')","'positive'","V3,V6,V9"
"TICTACTOE",7,208,1,0.0761194029850746,0.219827586206897,3,5,0.5,0.416666666666667,"X[,1] %in% c('b','o') & X[,5] %in% c('o') & X[,9] %in% c('b','o')","'negative'","V1,V5,V9"
"TICTACTOE",7,222,1,0.0343283582089552,0.0991379310344827,4,5,0.666666666666667,0.416666666666667,"X[,3] %in% c('o') & X[,5] %in% c('b','x') & X[,6] %in% c('o') & X[,9] %in% c('o')","'negative'","V3,V5,V6,V9"
"TICTACTOE",7,236,1,0.0388059701492537,0.112068965517241,3,3,0.5,0.25,"X[,2] %in% c('o') & X[,5] %in% c('o') & X[,8] %in% c('o')","'negative'","V2,V5,V8"
"TICTACTOE",7,520,0.854166666666667,0.0716417910447761,0.10958904109589,4,6,0.666666666666667,0.5,"X[,5] %in% c('o','x') & X[,7] %in% c('x') & X[,8] %in% c('x') & X[,9] %in% c('b','x')","'positive'","V5,V7,V8,V9"
"TICTACTOE",7,589,1,0.0432835820895522,0.125,3,3,0.5,0.25,"X[,4] %in% c('o') & X[,5] %in% c('o') & X[,6] %in% c('o')","'negative'","V4,V5,V6"
"TICTACTOE",7,608,1,0.0253731343283582,0.0732758620689655,4,5,0.666666666666667,0.416666666666667,"X[,1] %in% c('o') & X[,4] %in% c('o') & X[,5] %in% c('b','x') & X[,7] %in% c('o')","'negative'","V1,V4,V5,V7"
"TICTACTOE",7,636,0.954545454545455,0.0328358208955224,0.0502283105022831,6,11,1,0.916666666666667,"X[,1] %in% c('o') & X[,2] %in% c('b','x') & X[,3] %in% c('b','o') & X[,4] %in% c('b','x') & X[,5] %in% c('b','x') & X[,9] %in% c('b','x')","'positive'","V1,V2,V3,V4,V5,V9"
"TICTACTOE",8,7,1,0.091044776119403,0.262931034482759,3,6,0.5,0.5,"X[,1] %in% c('b','o') & X[,5] %in% c('b','o') & X[,9] %in% c('b','o')","'negative'","V1,V5,V9"
"TICTACTOE",8,21,1,0.0298507462686567,0.0862068965517241,3,3,0.5,0.25,"X[,3] %in% c('o') & X[,6] %in% c('o') & X[,9] %in% c('o')","'negative'","V3,V6,V9"
"TICTACTOE",8,59,1,0.213432835820896,0.32648401826484,3,6,0.5,0.5,"X[,3] %in% c('b','x') & X[,5] %in% c('b','x') & X[,7] %in% c('b','x')","'positive'","V3,V5,V7"
"TICTACTOE",8,71,1,0.0402985074626866,0.0616438356164384,4,6,0.666666666666667,0.5,"X[,1] %in% c('b','x') & X[,3] %in% c('o') & X[,6] %in% c('b') & X[,7] %in% c('b','x')","'positive'","V1,V3,V6,V7"
"TICTACTOE",8,79,1,0.0746268656716418,0.114155251141553,3,3,0.5,0.25,"X[,3] %in% c('x') & X[,6] %in% c('x') & X[,9] %in% c('x')","'positive'","V3,V6,V9"
"TICTACTOE",8,116,1,0.0328358208955224,0.0948275862068965,3,3,0.5,0.25,"X[,1] %in% c('o') & X[,4] %in% c('o') & X[,7] %in% c('o')","'negative'","V1,V4,V7"
"TICTACTOE",8,194,1,0.0776119402985075,0.118721461187215,3,3,0.5,0.25,"X[,4] %in% c('x') & X[,5] %in% c('x') & X[,6] %in% c('x')","'positive'","V4,V5,V6"
"TICTACTOE",8,293,1,0.0776119402985075,0.118721461187215,4,5,0.666666666666667,0.416666666666667,"X[,1] %in% c('x') & X[,2] %in% c('x') & X[,3] %in% c('x') & X[,5] %in% c('b','o')","'positive'","V1,V2,V3,V5"
"TICTACTOE",8,294,1,0.223880597014925,0.342465753424658,3,6,0.5,0.5,"X[,1] %in% c('b','x') & X[,5] %in% c('b','x') & X[,9] %in% c('b','x')","'positive'","V1,V5,V9"
"TICTACTOE",8,325,1,0.0402985074626866,0.116379310344828,3,3,0.5,0.25,"X[,2] %in% c('o') & X[,5] %in% c('o') & X[,8] %in% c('o')","'negative'","V2,V5,V8"
"TICTACTOE",8,347,1,0.0432835820895522,0.125,3,3,0.5,0.25,"X[,4] %in% c('o') & X[,5] %in% c('o') & X[,6] %in% c('o')","'negative'","V4,V5,V6"
"TICTACTOE",8,369,1,0.0417910447761194,0.120689655172414,4,5,0.666666666666667,0.416666666666667,"X[,1] %in% c('o') & X[,2] %in% c('o') & X[,3] %in% c('o') & X[,5] %in% c('b','x')","'negative'","V1,V2,V3,V5"
"TICTACTOE",8,406,1,0.0388059701492537,0.112068965517241,3,3,0.5,0.25,"X[,7] %in% c('o') & X[,8] %in% c('o') & X[,9] %in% c('o')","'negative'","V7,V8,V9"
"TICTACTOE",8,411,1,0.0716417910447761,0.206896551724138,3,5,0.5,0.416666666666667,"X[,3] %in% c('b','o') & X[,5] %in% c('o') & X[,7] %in% c('b','o')","'negative'","V3,V5,V7"
"TICTACTOE",8,507,1,0.0462686567164179,0.0707762557077626,4,5,0.666666666666667,0.416666666666667,"X[,1] %in% c('x') & X[,4] %in% c('x') & X[,5] %in% c('o','x') & X[,7] %in% c('x')","'positive'","V1,V4,V5,V7"
"TICTACTOE",8,676,0.962962962962963,0.0805970149253731,0.123287671232877,4,6,0.666666666666667,0.5,"X[,2] %in% c('b','x') & X[,3] %in% c('o') & X[,5] %in% c('x') & X[,9] %in% c('b','x')","'positive'","V2,V3,V5,V9"
"TICTACTOE",8,693,1,0.0805970149253731,0.123287671232877,3,3,0.5,0.25,"X[,7] %in% c('x') & X[,8] %in% c('x') & X[,9] %in% c('x')","'positive'","V7,V8,V9"
"TICTACTOE",8,695,1,0.0746268656716418,0.114155251141553,4,5,0.666666666666667,0.416666666666667,"X[,2] %in% c('x') & X[,5] %in% c('x') & X[,8] %in% c('x') & X[,9] %in% c('b','o')","'positive'","V2,V5,V8,V9"
"TICTACTOE",9,56,1,0.0388059701492537,0.112068965517241,4,5,0.666666666666667,0.416666666666667,"X[,4] %in% c('o') & X[,5] %in% c('o') & X[,6] %in% c('o') & X[,9] %in% c('b','x')","'negative'","V4,V5,V6,V9"
"TICTACTOE",9,67,1,0.234328358208955,0.358447488584475,3,6,0.5,0.5,"X[,1] %in% c('b','x') & X[,5] %in% c('b','x') & X[,9] %in% c('b','x')","'positive'","V1,V5,V9"
"TICTACTOE",9,96,1,0.238805970149254,0.365296803652968,3,6,0.5,0.5,"X[,3] %in% c('b','x') & X[,5] %in% c('b','x') & X[,7] %in% c('b','x')","'positive'","V3,V5,V7"
"TICTACTOE",9,103,1,0.082089552238806,0.237068965517241,3,5,0.5,0.416666666666667,"X[,1] %in% c('b','o') & X[,5] %in% c('o') & X[,9] %in% c('b','o')","'negative'","V1,V5,V9"
"TICTACTOE",9,105,1,0.0417910447761194,0.120689655172414,4,5,0.666666666666667,0.416666666666667,"X[,5] %in% c('b','x') & X[,7] %in% c('o') & X[,8] %in% c('o') & X[,9] %in% c('o')","'negative'","V5,V7,V8,V9"
"TICTACTOE",9,124,1,0.0402985074626866,0.0616438356164384,4,4,0.666666666666667,0.333333333333333,"X[,5] %in% c('o') & X[,7] %in% c('x') & X[,8] %in% c('x') & X[,9] %in% c('x')","'positive'","V5,V7,V8,V9"
"TICTACTOE",9,144,1,0.0313432835820895,0.0905172413793103,4,5,0.666666666666667,0.416666666666667,"X[,1] %in% c('o') & X[,2] %in% c('o') & X[,3] %in% c('o') & X[,9] %in% c('b','x')","'negative'","V1,V2,V3,V9"
"TICTACTOE",9,189,1,0.0402985074626866,0.0616438356164384,4,4,0.666666666666667,0.333333333333333,"X[,3] %in% c('x') & X[,5] %in% c('o') & X[,6] %in% c('x') & X[,9] %in% c('x')","'positive'","V3,V5,V6,V9"
"TICTACTOE",9,379,1,0.0776119402985075,0.118721461187215,3,3,0.5,0.25,"X[,1] %in% c('x') & X[,2] %in% c('x') & X[,3] %in% c('x')","'positive'","V1,V2,V3"
"TICTACTOE",9,394,1,0.0358208955223881,0.103448275862069,4,5,0.666666666666667,0.416666666666667,"X[,2] %in% c('o') & X[,5] %in% c('o') & X[,8] %in% c('o') & X[,9] %in% c('b','x')","'negative'","V2,V5,V8,V9"
"TICTACTOE",9,395,0.818181818181818,0.0328358208955224,0.0502283105022831,5,8,0.833333333333333,0.666666666666667,"X[,3] %in% c('o') & X[,5] %in% c('b','x') & X[,6] %in% c('b','x') & X[,7] %in% c('b','x') & X[,9] %in% c('o')","'positive'","V3,V5,V6,V7,V9"
"TICTACTOE",9,397,0.88,0.0373134328358209,0.0570776255707763,4,5,0.666666666666667,0.416666666666667,"X[,5] %in% c('x') & X[,7] %in% c('o') & X[,8] %in% c('b','x') & X[,9] %in% c('o')","'positive'","V5,V7,V8,V9"
"TICTACTOE",9,428,1,0.0343283582089552,0.0525114155251142,4,4,0.666666666666667,0.333333333333333,"X[,1] %in% c('x') & X[,4] %in% c('x') & X[,5] %in% c('o') & X[,7] %in% c('x')","'positive'","V1,V4,V5,V7"
"TICTACTOE",9,498,1,0.0716417910447761,0.206896551724138,3,5,0.5,0.416666666666667,"X[,3] %in% c('b','o') & X[,5] %in% c('o') & X[,7] %in% c('b','o')","'negative'","V3,V5,V7"
"TICTACTOE",9,502,1,0.0597014925373134,0.091324200913242,5,9,0.833333333333333,0.75,"X[,2] %in% c('b','x') & X[,3] %in% c('o') & X[,5] %in% c('b','x') & X[,6] %in% c('b','o') & X[,9] %in% c('b','x')","'positive'","V2,V3,V5,V6,V9"
"TICTACTOE",9,660,0.974025974025974,0.114925373134328,0.175799086757991,4,8,0.666666666666667,0.666666666666667,"X[,3] %in% c('b','x') & X[,4] %in% c('b','x') & X[,5] %in% c('b','x') & X[,9] %in% c('b','x')","'positive'","V3,V4,V5,V9"
"TICTACTOE",9,663,1,0.0253731343283582,0.0732758620689655,5,7,0.833333333333333,0.583333333333333,"X[,3] %in% c('o') & X[,4] %in% c('b','x') & X[,5] %in% c('b','x') & X[,6] %in% c('o') & X[,9] %in% c('o')","'negative'","V3,V4,V5,V6,V9"
"TICTACTOE",9,703,1,0.0343283582089552,0.0991379310344827,3,3,0.5,0.25,"X[,1] %in% c('o') & X[,4] %in% c('o') & X[,7] %in% c('o')","'negative'","V1,V4,V7"
"TICTACTOE",10,61,1,0.222388059701493,0.340182648401826,3,6,0.5,0.5,"X[,3] %in% c('b','x') & X[,5] %in% c('b','x') & X[,7] %in% c('b','x')","'positive'","V3,V5,V7"
"TICTACTOE",10,129,1,0.229850746268657,0.351598173515982,3,6,0.5,0.5,"X[,1] %in% c('b','x') & X[,5] %in% c('b','x') & X[,9] %in% c('b','x')","'positive'","V1,V5,V9"
"TICTACTOE",10,154,1,0.0388059701492537,0.112068965517241,3,3,0.5,0.25,"X[,1] %in% c('o') & X[,4] %in% c('o') & X[,7] %in% c('o')","'negative'","V1,V4,V7"
"TICTACTOE",10,160,1,0.0328358208955224,0.0502283105022831,6,10,1,0.833333333333333,"X[,4] %in% c('x') & X[,5] %in% c('b','x') & X[,6] %in% c('b','x') & X[,7] %in% c('b','x') & X[,8] %in% c('b','o') & X[,9] %in% c('o')","'positive'","V4,V5,V6,V7,V8,V9"
"TICTACTOE",10,172,1,0.0791044776119403,0.228448275862069,3,5,0.5,0.416666666666667,"X[,3] %in% c('b','o') & X[,5] %in% c('o') & X[,7] %in% c('b','o')","'negative'","V3,V5,V7"
"TICTACTOE",10,198,1,0.0388059701492537,0.112068965517241,3,3,0.5,0.25,"X[,7] %in% c('o') & X[,8] %in% c('o') & X[,9] %in% c('o')","'negative'","V7,V8,V9"
"TICTACTOE",10,225,1,0.082089552238806,0.125570776255708,3,3,0.5,0.25,"X[,1] %in% c('x') & X[,2] %in% c('x') & X[,3] %in% c('x')","'positive'","V1,V2,V3"
"TICTACTOE",10,308,1,0.026865671641791,0.0775862068965517,5,7,0.833333333333333,0.583333333333333,"X[,1] %in% c('o') & X[,2] %in% c('o') & X[,3] %in% c('o') & X[,5] %in% c('b','x') & X[,7] %in% c('b','x')","'negative'","V1,V2,V3,V5,V7"
"TICTACTOE",10,333,1,0.0343283582089552,0.0991379310344827,5,7,0.833333333333333,0.583333333333333,"X[,4] %in% c('o') & X[,5] %in% c('o') & X[,6] %in% c('o') & X[,7] %in% c('b','x') & X[,9] %in% c('b','x')","'negative'","V4,V5,V6,V7,V9"
"TICTACTOE",10,374,1,0.0358208955223881,0.103448275862069,3,3,0.5,0.25,"X[,3] %in% c('o') & X[,6] %in% c('o') & X[,9] %in% c('o')","'negative'","V3,V6,V9"
"TICTACTOE",10,418,1,0.0373134328358209,0.107758620689655,4,5,0.666666666666667,0.416666666666667,"X[,1] %in% c('b','x') & X[,2] %in% c('o') & X[,5] %in% c('o') & X[,8] %in% c('o')","'negative'","V1,V2,V5,V8"
"TICTACTOE",10,471,1,0.0373134328358209,0.0570776255707763,4,4,0.666666666666667,0.333333333333333,"X[,4] %in% c('x') & X[,5] %in% c('x') & X[,6] %in% c('x') & X[,7] %in% c('o')","'positive'","V4,V5,V6,V7"
"TICTACTOE",10,486,1,0.0805970149253731,0.123287671232877,3,3,0.5,0.25,"X[,3] %in% c('x') & X[,6] %in% c('x') & X[,9] %in% c('x')","'positive'","V3,V6,V9"
"TICTACTOE",10,508,1,0.0388059701492537,0.0593607305936073,4,4,0.666666666666667,0.333333333333333,"X[,1] %in% c('x') & X[,4] %in% c('x') & X[,5] %in% c('o') & X[,7] %in% c('x')","'positive'","V1,V4,V5,V7"
"TICTACTOE",10,653,1,0.082089552238806,0.125570776255708,3,3,0.5,0.25,"X[,7] %in% c('x') & X[,8] %in% c('x') & X[,9] %in% c('x')","'positive'","V7,V8,V9"
"TICTACTOE",10,667,1,0.0716417910447761,0.206896551724138,3,5,0.5,0.416666666666667,"X[,1] %in% c('b','o') & X[,5] %in% c('o') & X[,9] %in% c('b','o')","'negative'","V1,V5,V9"
"TICTACTOE",10,682,1,0.0835820895522388,0.127853881278539,3,3,0.5,0.25,"X[,2] %in% c('x') & X[,5] %in% c('x') & X[,8] %in% c('x')","'positive'","V2,V5,V8"
"TICTACTOE",10,704,1,0.0462686567164179,0.0707762557077626,4,6,0.666666666666667,0.5,"X[,4] %in% c('x') & X[,5] %in% c('b','x') & X[,6] %in% c('x') & X[,9] %in% c('b','x')","'positive'","V4,V5,V6,V9"
