"data","iter","pred_set","pred_sub_set","method","fidelity","fidelity_macroPrecision","fidelity_macroRecall","fidelity_macroF1","fidelity_correct","fidelity_macroPrecision_correct","fidelity_macroRecall_correct","fidelity_macroF1_correct","fidelity_incorrect","fidelity_macroPrecision_incorrect","fidelity_macroRecall_incorrect","fidelity_macroF1_incorrect"
"wilt",4,"test","notcovered","IntreesSTEL",0.95397489539749,0.95397489539749,0.5,0.97644539614561,0.950226244343891,0.950226244343891,0.5,0.974477958236659,1,1,1,1
"wilt",5,"train","all","PreSelectedRules",0.983175914994097,0.991545535449422,0.614864864864865,0.682549910822162,0.98827522369639,0.994106699751861,0.654545454545455,0.733146992546369,0.870748299319728,0.870748299319728,0.5,0.930909090909091
"wilt",5,"train","covered","PreSelectedRules",0.983175914994097,0.991545535449422,0.614864864864865,0.682549910822162,0.98827522369639,0.994106699751861,0.654545454545455,0.733146992546369,0.870748299319728,0.870748299319728,0.5,0.930909090909091
"wilt",5,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"wilt",5,"test","all","PreSelectedRules",0.986216402481048,0.993069993069993,0.642857142857143,0.718733038691168,0.99275887038378,0.996358339402768,0.722222222222222,0.805864822312191,0.857142857142857,0.857142857142857,0.5,0.923076923076923
"wilt",5,"test","covered","PreSelectedRules",0.986216402481048,0.993069993069993,0.642857142857143,0.718733038691168,0.99275887038378,0.996358339402768,0.722222222222222,0.805864822312191,0.857142857142857,0.857142857142857,0.5,0.923076923076923
"wilt",5,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"wilt",5,"train","all","OptimalRules",0.978158205430933,0.978158205430933,0.5,0.988958519844822,0.983029929034249,0.983029929034249,0.5,0.991442352575074,0.870748299319728,0.870748299319728,0.5,0.930909090909091
"wilt",5,"train","covered","OptimalRules",0.979746070133011,0.979746070133011,0.5,0.989769430447397,0.984829329962073,0.984829329962073,0.5,0.992356687898089,0.868055555555556,0.868055555555556,0.5,0.929368029739777
"wilt",5,"train","notcovered","OptimalRules",0.9125,0.9125,0.5,0.954248366013072,0.909090909090909,0.909090909090909,0.5,0.952380952380952,1,1,1,1
"wilt",5,"test","all","OptimalRules",0.980702963473467,0.980702963473467,0.5,0.990257480862909,0.986965966690804,0.986965966690804,0.5,0.993440233236152,0.857142857142857,0.857142857142857,0.5,0.923076923076923
"wilt",5,"test","covered","OptimalRules",0.984430290162774,0.984430290162774,0.5,0.992154065620542,0.991084695393759,0.991084695393759,0.5,0.995522388059702,0.850746268656716,0.850746268656716,0.5,0.919354838709677
"wilt",5,"test","notcovered","OptimalRules",0.842105263157895,0.842105263157895,0.5,0.914285714285714,0.828571428571429,0.828571428571429,0.5,0.90625,1,1,1,1
"wilt",5,"train","all","OPTSTEL",0.978158205430933,0.978158205430933,0.5,0.988958519844822,0.983029929034249,0.983029929034249,0.5,0.991442352575074,0.870748299319728,0.870748299319728,0.5,0.930909090909091
"wilt",5,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"wilt",5,"train","notcovered","OPTSTEL",0.763578274760383,0.763578274760383,0.5,0.865942028985507,0.785992217898833,0.785992217898833,0.5,0.880174291938998,0.660714285714286,0.660714285714286,0.5,0.795698924731183
"wilt",5,"test","all","OPTSTEL",0.980702963473467,0.980702963473467,0.5,0.990257480862909,0.986965966690804,0.986965966690804,0.5,0.993440233236152,0.857142857142857,0.857142857142857,0.5,0.923076923076923
"wilt",5,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"wilt",5,"test","notcovered","OPTSTEL",0.821656050955414,0.821656050955414,0.5,0.902097902097902,0.859375,0.859375,0.5,0.92436974789916,0.655172413793103,0.655172413793103,0.5,0.791666666666667
"wilt",5,"train","all","IntreesRRFVote",0.978453364817001,0.989223501623856,0.506756756756757,0.507886385116649,0.983338475779081,0.991666666666667,0.509090909090909,0.513655462184874,0.870748299319728,0.870748299319728,0.5,0.930909090909091
"wilt",5,"train","covered","IntreesRRFVote",0.978038507821901,0.989015949443274,0.506756756756757,0.507780313403317,0.983050847457627,0.991522762951334,0.509090909090909,0.513582285352393,0.86231884057971,0.86231884057971,0.5,0.926070038910506
"wilt",5,"train","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,1,1,1,1
"wilt",5,"test","all","IntreesRRFVote",0.982081323225362,0.991028295376121,0.535714285714286,0.562140204271124,0.988414192614048,0.994198694706309,0.555555555555556,0.59708242159008,0.857142857142857,0.857142857142857,0.5,0.923076923076923
"wilt",5,"test","covered","IntreesRRFVote",0.982381959126145,0.991178546224418,0.537037037037037,0.564515535041308,0.988905325443787,0.994444444444444,0.558823529411765,0.602469861805351,0.850746268656716,0.850746268656716,0.5,0.919354838709677
"wilt",5,"test","notcovered","IntreesRRFVote",0.96875,0.96875,0.5,0.984126984126984,0.96551724137931,0.96551724137931,0.5,0.982456140350877,1,1,1,1
"wilt",5,"train","all","IntreesVote",0.978158205430933,0.978158205430933,0.5,0.988958519844822,0.983029929034249,0.983029929034249,0.5,0.991442352575074,0.870748299319728,0.870748299319728,0.5,0.930909090909091
"wilt",5,"train","covered","IntreesVote",0.977952280277862,0.977952280277862,0.5,0.988853260039701,0.98300283286119,0.98300283286119,0.5,0.991428571428572,0.858208955223881,0.858208955223881,0.5,0.923694779116466
"wilt",5,"train","notcovered","IntreesVote",0.987012987012987,0.987012987012987,0.5,0.993464052287582,0.984375,0.984375,0.5,0.992125984251969,1,1,1,1
"wilt",5,"test","all","IntreesVote",0.980702963473467,0.980702963473467,0.5,0.990257480862909,0.986965966690804,0.986965966690804,0.5,0.993440233236152,0.857142857142857,0.857142857142857,0.5,0.923076923076923
"wilt",5,"test","covered","IntreesVote",0.982256919801277,0.982256919801277,0.5,0.991049051199427,0.988839285714286,0.988839285714286,0.5,0.994388327721661,0.846153846153846,0.846153846153846,0.5,0.916666666666667
"wilt",5,"test","notcovered","IntreesVote",0.928571428571429,0.928571428571429,0.5,0.962962962962963,0.918918918918919,0.918918918918919,0.5,0.957746478873239,1,1,1,1
"wilt",5,"train","all","IntreesSTEL",0.978158205430933,0.978158205430933,0.5,0.988958519844822,0.983029929034249,0.983029929034249,0.5,0.991442352575074,0.870748299319728,0.870748299319728,0.5,0.930909090909091
"wilt",5,"train","covered","IntreesSTEL",0.977952280277862,0.977952280277862,0.5,0.988853260039701,0.98300283286119,0.98300283286119,0.5,0.991428571428572,0.858208955223881,0.858208955223881,0.5,0.923694779116466
"wilt",5,"train","notcovered","IntreesSTEL",0.987012987012987,0.987012987012987,0.5,0.993464052287582,0.984375,0.984375,0.5,0.992125984251969,1,1,1,1
"wilt",5,"test","all","IntreesSTEL",0.980702963473467,0.980702963473467,0.5,0.990257480862909,0.986965966690804,0.986965966690804,0.5,0.993440233236152,0.857142857142857,0.857142857142857,0.5,0.923076923076923
"wilt",5,"test","covered","IntreesSTEL",0.982256919801277,0.982256919801277,0.5,0.991049051199427,0.988839285714286,0.988839285714286,0.5,0.994388327721661,0.846153846153846,0.846153846153846,0.5,0.916666666666667
"wilt",5,"test","notcovered","IntreesSTEL",0.928571428571429,0.928571428571429,0.5,0.962962962962963,0.918918918918919,0.918918918918919,0.5,0.957746478873239,1,1,1,1
"wilt",6,"train","all","PreSelectedRules",0.998524203069658,0.999256837098692,0.913793103448276,0.952458330877669,0.998762376237624,0.999376558603491,0.928571428571429,0.961226546379385,0.993589743589744,0.993589743589744,0.5,0.996784565916399
"wilt",6,"train","covered","PreSelectedRules",0.998524203069658,0.999256837098692,0.913793103448276,0.952458330877669,0.998762376237624,0.999376558603491,0.928571428571429,0.961226546379385,0.993589743589744,0.993589743589744,0.5,0.996784565916399
"wilt",6,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"wilt",6,"test","all","PreSelectedRules",1,1,1,1,1,1,1,1,1,1,1,1
"wilt",6,"test","covered","PreSelectedRules",1,1,1,1,1,1,1,1,1,1,1,1
"wilt",6,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"wilt",6,"train","all","OptimalRules",0.991440377804014,0.991440377804014,0.5,0.995701793389655,0.991336633663366,0.991336633663366,0.5,0.995649471721566,0.993589743589744,0.993589743589744,0.5,0.996784565916399
"wilt",6,"train","covered","OptimalRules",0.995461422087746,0.995461422087746,0.5,0.997725549658832,0.995247148288973,0.995247148288973,0.5,0.997617913292044,1,1,1,1
"wilt",6,"train","notcovered","OptimalRules",0.831325301204819,0.831325301204819,0.5,0.907894736842105,0.828947368421053,0.828947368421053,0.5,0.906474820143885,0.857142857142857,0.857142857142857,0.5,0.923076923076923
"wilt",6,"test","all","OptimalRules",0.993797381116471,0.993797381116471,0.5,0.996889042516419,0.993487698986975,0.993487698986975,0.5,0.996733212341198,1,1,1,1
"wilt",6,"test","covered","OptimalRules",0.997179125528914,0.997179125528914,0.5,0.998587570621469,0.997043606799704,0.997043606799704,0.5,0.998519615099926,1,1,1,1
"wilt",6,"test","notcovered","OptimalRules",0.848484848484849,0.848484848484849,0.5,0.918032786885246,0.827586206896552,0.827586206896552,0.5,0.905660377358491,1,1,1,1
"wilt",6,"train","all","OPTSTEL",0.991440377804014,0.991440377804014,0.5,0.995701793389655,0.991336633663366,0.991336633663366,0.5,0.995649471721566,0.993589743589744,0.993589743589744,0.5,0.996784565916399
"wilt",6,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"wilt",6,"train","notcovered","OPTSTEL",0.934240362811791,0.934240362811791,0.5,0.966002344665885,0.917888563049853,0.917888563049853,0.5,0.957186544342508,0.99,0.99,0.5,0.994974874371859
"wilt",6,"test","all","OPTSTEL",0.993797381116471,0.993797381116471,0.5,0.996889042516419,0.993487698986975,0.993487698986975,0.5,0.996733212341198,1,1,1,1
"wilt",6,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"wilt",6,"test","notcovered","OPTSTEL",0.951871657754011,0.951871657754011,0.5,0.975342465753425,0.935714285714286,0.935714285714286,0.5,0.966789667896679,1,1,1,1
"wilt",6,"train","all","IntreesRRFVote",0.991440377804014,0.991440377804014,0.5,0.995701793389655,0.991336633663366,0.991336633663366,0.5,0.995649471721566,0.993589743589744,0.993589743589744,0.5,0.996784565916399
"wilt",6,"train","covered","IntreesRRFVote",0.991379310344828,0.991379310344828,0.5,0.995670995670996,0.991271820448878,0.991271820448878,0.5,0.995616781465247,0.993589743589744,0.993589743589744,0.5,0.996784565916399
"wilt",6,"train","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"wilt",6,"test","all","IntreesRRFVote",0.993797381116471,0.993797381116471,0.5,0.996889042516419,0.993487698986975,0.993487698986975,0.5,0.996733212341198,1,1,1,1
"wilt",6,"test","covered","IntreesRRFVote",0.993728222996516,0.993728222996516,0.5,0.996854246766865,0.993411420204978,0.993411420204978,0.5,0.996694821887624,1,1,1,1
"wilt",6,"test","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"wilt",6,"train","all","IntreesVote",0.991440377804014,0.991440377804014,0.5,0.995701793389655,0.991336633663366,0.991336633663366,0.5,0.995649471721566,0.993589743589744,0.993589743589744,0.5,0.996784565916399
"wilt",6,"train","covered","IntreesVote",0.991169977924945,0.991169977924945,0.5,0.995565410199556,0.991121341663926,0.991121341663926,0.5,0.995540875309662,0.992307692307692,0.992307692307692,0.5,0.996138996138996
"wilt",6,"train","notcovered","IntreesVote",0.995391705069124,0.995391705069124,0.5,0.997690531177829,0.994764397905759,0.994764397905759,0.5,0.99737532808399,1,1,1,1
"wilt",6,"test","all","IntreesVote",0.993797381116471,0.993797381116471,0.5,0.996889042516419,0.993487698986975,0.993487698986975,0.5,0.996733212341198,1,1,1,1
"wilt",6,"test","covered","IntreesVote",0.993367722918202,0.993367722918202,0.5,0.996672828096118,0.993098159509202,0.993098159509202,0.5,0.996537129665256,1,1,1,1
"wilt",6,"test","notcovered","IntreesVote",1,1,1,1,1,1,1,1,1,1,1,1
"wilt",6,"train","all","IntreesSTEL",0.991440377804014,0.991440377804014,0.5,0.995701793389655,0.991336633663366,0.991336633663366,0.5,0.995649471721566,0.993589743589744,0.993589743589744,0.5,0.996784565916399
"wilt",6,"train","covered","IntreesSTEL",0.991169977924945,0.991169977924945,0.5,0.995565410199556,0.991121341663926,0.991121341663926,0.5,0.995540875309662,0.992307692307692,0.992307692307692,0.5,0.996138996138996
"wilt",6,"train","notcovered","IntreesSTEL",0.995391705069124,0.995391705069124,0.5,0.997690531177829,0.994764397905759,0.994764397905759,0.5,0.99737532808399,1,1,1,1
"wilt",6,"test","all","IntreesSTEL",0.993797381116471,0.993797381116471,0.5,0.996889042516419,0.993487698986975,0.993487698986975,0.5,0.996733212341198,1,1,1,1
"wilt",6,"test","covered","IntreesSTEL",0.993367722918202,0.993367722918202,0.5,0.996672828096118,0.993098159509202,0.993098159509202,0.5,0.996537129665256,1,1,1,1
"wilt",6,"test","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"wilt",7,"train","all","PreSelectedRules",0.974321133412043,0.833216987814518,0.600673035171515,0.650937977767067,0.984264116013576,0.909361724173661,0.648623611620536,0.715790233862523,0.755102040816326,0.390845070422535,0.478448275862069,0.86046511627907
"wilt",7,"train","covered","PreSelectedRules",0.976916247410476,0.988389401607621,0.602040816326531,0.663618031447825,0.985480383070744,0.992695057506994,0.649253731343284,0.726205708794264,0.78169014084507,0.78169014084507,0.5,0.877470355731225
"wilt",7,"train","notcovered","PreSelectedRules",0,0,0,NA,0,0,0,NA,0,0,0,NA
"wilt",7,"test","all","PreSelectedRules",0.969676085458305,0.682930138791967,0.583602055279943,0.612954071487463,0.982621288921072,0.743782004389173,0.64325411446819,0.679805239972177,0.714285714285714,0.378787878787879,0.462962962962963,0.833333333333333
"wilt",7,"test","covered","PreSelectedRules",0.977083333333333,0.988485694347523,0.5875,0.643111955599282,0.987627365356623,0.993782004389173,0.645833333333333,0.722678001116032,0.757575757575758,0.757575757575758,0.5,0.862068965517241
"wilt",7,"test","notcovered","PreSelectedRules",0,0,0,NA,0,0,0,NA,0,0,0,NA
"wilt",7,"train","all","OptimalRules",0.971074380165289,0.971074380165289,0.5,0.985324947589098,0.979327368096267,0.979327368096267,0.5,0.989555728760717,0.789115646258503,0.789115646258503,0.5,0.88212927756654
"wilt",7,"train","covered","OptimalRules",0.98036253776435,0.98036253776435,0.5,0.990083905415713,0.985866834170854,0.985866834170854,0.5,0.992883125098845,0.841269841269841,0.841269841269841,0.5,0.913793103448276
"wilt",7,"train","notcovered","OptimalRules",0.576923076923077,0.576923076923077,0.5,0.731707317073171,0.614035087719298,0.614035087719298,0.5,0.760869565217391,0.476190476190476,0.476190476190476,0.5,0.645161290322581
"wilt",7,"test","all","OptimalRules",0.972432804962095,0.972432804962095,0.5,0.986023759608665,0.982621288921072,0.982621288921072,0.5,0.991234477720964,0.771428571428571,0.771428571428571,0.5,0.870967741935484
"wilt",7,"test","covered","OptimalRules",0.981560283687943,0.981560283687943,0.5,0.990694345025054,0.987444608567208,0.987444608567208,0.5,0.993682645856559,0.839285714285714,0.839285714285714,0.5,0.912621359223301
"wilt",7,"test","notcovered","OptimalRules",0.658536585365854,0.658536585365854,0.5,0.794117647058823,0.740740740740741,0.740740740740741,0.5,0.851063829787234,0.5,0.5,0.5,0.666666666666667
"wilt",7,"train","all","OPTSTEL",0.971074380165289,0.971074380165289,0.5,0.985324947589098,0.979327368096267,0.979327368096267,0.5,0.989555728760717,0.789115646258503,0.789115646258503,0.5,0.88212927756654
"wilt",7,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"wilt",7,"train","notcovered","OPTSTEL",0.637037037037037,0.637037037037037,0.5,0.778280542986425,0.631868131868132,0.631868131868132,0.5,0.774410774410774,0.647727272727273,0.647727272727273,0.5,0.786206896551724
"wilt",7,"test","all","OPTSTEL",0.972432804962095,0.972432804962095,0.5,0.986023759608665,0.982621288921072,0.982621288921072,0.5,0.991234477720964,0.771428571428571,0.771428571428571,0.5,0.870967741935484
"wilt",7,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"wilt",7,"test","notcovered","OPTSTEL",0.672131147540984,0.672131147540984,0.5,0.803921568627451,0.707317073170732,0.707317073170732,0.5,0.828571428571429,0.6,0.6,0.5,0.75
"wilt",7,"train","all","IntreesRRFVote",0.96133412042503,0.700678074722594,0.861289622231871,0.755151398798343,0.974699166923789,0.709049631077757,0.811758786408224,0.749458874458874,0.666666666666667,0.69375,0.788793103448276,0.645399497858514
"wilt",7,"train","covered","IntreesRRFVote",0.916116248348745,0.696918014033895,0.855940964938568,0.7460251626325,0.943884892086331,0.705113335228015,0.819416035693353,0.747286865070486,0.604838709677419,0.69375,0.736559139784946,0.600447162490958
"wilt",7,"train","notcovered","IntreesRRFVote",0.99786552828175,0.99786552828175,0.5,0.998931623931624,0.997839005942734,0.997839005942734,0.5,0.998918334234721,1,1,1,1
"wilt",7,"test","all","IntreesRRFVote",0.963473466574776,0.701851005030121,0.859762579730687,0.755985112182182,0.976104272266474,0.685468951093951,0.78319209039548,0.72339934814671,0.714285714285714,0.722222222222222,0.814814814814815,0.694055944055944
"wilt",7,"test","covered","IntreesRRFVote",0.918622848200313,0.697528922019459,0.848782051282051,0.745558686596422,0.944827586206897,0.68090189637151,0.783701506517836,0.718787878787879,0.661016949152542,0.722222222222222,0.767441860465116,0.656177156177156
"wilt",7,"test","notcovered","IntreesRRFVote",0.998768472906404,0.998768472906404,0.5,0.999383857054837,0.998751560549313,0.998751560549313,0.5,0.999375390381012,1,1,1,1
"wilt",7,"train","all","IntreesVote",0.971074380165289,0.971074380165289,0.5,0.985324947589098,0.979327368096267,0.979327368096267,0.5,0.989555728760717,0.789115646258503,0.789115646258503,0.5,0.88212927756654
"wilt",7,"train","covered","IntreesVote",0.99860529986053,0.99860529986053,0.5,0.999302163293789,0.998591549295775,0.998591549295775,0.5,0.999295278365046,1,1,1,1
"wilt",7,"train","notcovered","IntreesVote",0.963684013478098,0.963684013478098,0.5,0.981506196377502,0.973923350454366,0.973923350454366,0.5,0.986789431545236,0.778571428571429,0.778571428571429,0.5,0.875502008032129
"wilt",7,"test","all","IntreesVote",0.972432804962095,0.972432804962095,0.5,0.986023759608665,0.982621288921072,0.982621288921072,0.5,0.991234477720964,0.771428571428571,0.771428571428571,0.5,0.870967741935484
"wilt",7,"test","covered","IntreesVote",1,1,1,1,1,1,1,1,1,1,1,1
"wilt",7,"test","notcovered","IntreesVote",0.964539007092199,0.964539007092199,0.5,0.981949458483754,0.977422389463782,0.977422389463782,0.5,0.988582302568982,0.753846153846154,0.753846153846154,0.5,0.859649122807018
"wilt",7,"train","all","IntreesSTEL",0.971074380165289,0.971074380165289,0.5,0.985324947589098,0.979327368096267,0.979327368096267,0.5,0.989555728760717,0.789115646258503,0.789115646258503,0.5,0.88212927756654
"wilt",7,"train","covered","IntreesSTEL",0.99860529986053,0.99860529986053,0.5,0.999302163293789,0.998591549295775,0.998591549295775,0.5,0.999295278365046,1,1,1,1
"wilt",7,"train","notcovered","IntreesSTEL",0.963684013478098,0.963684013478098,0.5,0.981506196377502,0.973923350454366,0.973923350454366,0.5,0.986789431545236,0.778571428571429,0.778571428571429,0.5,0.875502008032129
"wilt",7,"test","all","IntreesSTEL",0.972432804962095,0.972432804962095,0.5,0.986023759608665,0.982621288921072,0.982621288921072,0.5,0.991234477720964,0.771428571428571,0.771428571428571,0.5,0.870967741935484
"wilt",7,"test","covered","IntreesSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"wilt",7,"test","notcovered","IntreesSTEL",0.964539007092199,0.964539007092199,0.5,0.981949458483754,0.977422389463782,0.977422389463782,0.5,0.988582302568982,0.753846153846154,0.753846153846154,0.5,0.859649122807018
"wilt",8,"train","all","PreSelectedRules",0.981700118063754,0.836938333453101,0.635628835306515,0.691433540752231,0.988271604938272,0.911380597014925,0.684557438794727,0.753442433854805,0.837837837837838,0.433566433566434,0.48062015503876,0.911764705882353
"wilt",8,"train","covered","PreSelectedRules",0.984314886060965,0.992110747246204,0.636986301369863,0.711077769442361,0.989493201483313,0.994713930348259,0.685185185185185,0.767613189932665,0.867132867132867,0.867132867132867,0.5,0.928838951310861
"wilt",8,"train","notcovered","PreSelectedRules",0,0,0,NA,0,0,0,NA,0,0,0,NA
"wilt",8,"test","all","PreSelectedRules",0.978635423845624,0.777015607913311,0.619096465358807,0.664783694153594,0.987012987012987,0.858181818181818,0.67281252990526,0.73200704679242,0.8,0.419354838709677,0.472727272727273,0.888888888888889
"wilt",8,"test","covered","PreSelectedRules",0.982698961937716,0.991301322199026,0.621212121212121,0.690734446832008,0.989154013015184,0.994545454545455,0.673913043478261,0.755322285781683,0.838709677419355,0.838709677419355,0.5,0.912280701754386
"wilt",8,"test","notcovered","PreSelectedRules",0,0,0,NA,0,0,0,NA,0,0,0,NA
"wilt",8,"train","all","OptimalRules",0.978453364817001,0.978453364817001,0.5,0.989109354020588,0.983333333333333,0.983333333333333,0.5,0.991596638655462,0.871621621621622,0.871621621621622,0.5,0.931407942238267
"wilt",8,"train","covered","OptimalRules",0.981498331816803,0.981498331816803,0.5,0.990662788917802,0.986725663716814,0.986725663716814,0.5,0.993318485523385,0.857142857142857,0.857142857142857,0.5,0.923076923076923
"wilt",8,"train","notcovered","OptimalRules",0.868131868131868,0.868131868131868,0.5,0.929411764705882,0.842105263157895,0.842105263157895,0.5,0.914285714285714,1,1,1,1
"wilt",8,"test","all","OptimalRules",0.977257064093728,0.977257064093728,0.5,0.988497734402231,0.983405483405483,0.983405483405483,0.5,0.991633321207712,0.846153846153846,0.846153846153846,0.5,0.916666666666667
"wilt",8,"test","covered","OptimalRules",0.978708303761533,0.978708303761533,0.5,0.989239598278336,0.985185185185185,0.985185185185185,0.5,0.992537313432836,0.830508474576271,0.830508474576271,0.5,0.907407407407407
"wilt",8,"test","notcovered","OptimalRules",0.928571428571429,0.928571428571429,0.5,0.962962962962963,0.916666666666667,0.916666666666667,0.5,0.956521739130435,1,1,1,1
"wilt",8,"train","all","OPTSTEL",0.978453364817001,0.978453364817001,0.5,0.989109354020588,0.983333333333333,0.983333333333333,0.5,0.991596638655462,0.871621621621622,0.871621621621622,0.5,0.931407942238267
"wilt",8,"train","covered","OPTSTEL",0.981464318813716,0.981464318813716,0.5,0.990645463049579,0.986900958466454,0.986900958466454,0.5,0.993407300209037,0.822429906542056,0.822429906542056,0.5,0.902564102564102
"wilt",8,"train","notcovered","OPTSTEL",0.913907284768212,0.913907284768212,0.5,0.955017301038062,0.881818181818182,0.881818181818182,0.5,0.93719806763285,1,1,1,1
"wilt",8,"test","all","OPTSTEL",0.977257064093728,0.977257064093728,0.5,0.988497734402231,0.983405483405483,0.983405483405483,0.5,0.991633321207712,0.846153846153846,0.846153846153846,0.5,0.916666666666667
"wilt",8,"test","covered","OPTSTEL",0.979076479076479,0.979076479076479,0.5,0.989427633977397,0.985810306198656,0.985810306198656,0.5,0.992854456562618,0.787234042553192,0.787234042553192,0.5,0.880952380952381
"wilt",8,"test","notcovered","OPTSTEL",0.938461538461538,0.938461538461538,0.5,0.968253968253968,0.914893617021277,0.914893617021277,0.5,0.955555555555556,1,1,1,1
"wilt",8,"train","all","IntreesRRFVote",0.977272727272727,0.489213947990544,0.499396681749623,0.988505747126437,0.983024691358025,0.491664093856128,0.499843063402385,0.991439688715953,0.851351351351351,0.43448275862069,0.488372093023256,0.91970802919708
"wilt",8,"train","covered","IntreesRRFVote",0.976416539050536,0.488807114382091,0.49937343358396,0.988067565473423,0.982354828360603,0.491335044929397,0.499836761345087,0.991098883314452,0.851351351351351,0.43448275862069,0.488372093023256,0.91970802919708
"wilt",8,"train","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"wilt",8,"test","all","IntreesRRFVote",0.975878704341833,0.488612836438923,0.499294781382228,0.987792117195675,0.983405483405483,0.983405483405483,0.5,0.991633321207712,0.815384615384615,0.420634920634921,0.481818181818182,0.898305084745763
"wilt",8,"test","covered","IntreesRRFVote",0.974928366762178,0.488163558106169,0.499266324284666,0.987305041712006,0.982745686421605,0.982745686421605,0.5,0.991297767688233,0.80952380952381,0.418032786885246,0.481132075471698,0.894736842105263
"wilt",8,"test","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,1,1,1,1
"wilt",8,"train","all","IntreesVote",0.978453364817001,0.978453364817001,0.5,0.989109354020588,0.983333333333333,0.983333333333333,0.5,0.991596638655462,0.871621621621622,0.871621621621622,0.5,0.931407942238267
"wilt",8,"train","covered","IntreesVote",0.977395411605938,0.977395411605938,0.5,0.988568503668316,0.983140147523709,0.983140147523709,0.5,0.991498405951116,0.837606837606838,0.837606837606838,0.5,0.911627906976744
"wilt",8,"train","notcovered","IntreesVote",0.985849056603774,0.985849056603774,0.5,0.992874109263658,0.984732824427481,0.984732824427481,0.5,0.992307692307692,1,1,1,1
"wilt",8,"test","all","IntreesVote",0.977257064093728,0.977257064093728,0.5,0.988497734402231,0.983405483405483,0.983405483405483,0.5,0.991633321207712,0.846153846153846,0.846153846153846,0.5,0.916666666666667
"wilt",8,"test","covered","IntreesVote",0.976653696498054,0.976653696498054,0.5,0.988188976377953,0.983831851253032,0.983831851253032,0.5,0.991850040749796,0.791666666666667,0.791666666666667,0.5,0.883720930232558
"wilt",8,"test","notcovered","IntreesVote",0.981927710843373,0.981927710843373,0.5,0.990881458966565,0.979865771812081,0.979865771812081,0.5,0.989830508474576,1,1,1,1
"wilt",8,"train","all","IntreesSTEL",0.978453364817001,0.978453364817001,0.5,0.989109354020588,0.983333333333333,0.983333333333333,0.5,0.991596638655462,0.871621621621622,0.871621621621622,0.5,0.931407942238267
"wilt",8,"train","covered","IntreesSTEL",0.977395411605938,0.977395411605938,0.5,0.988568503668316,0.983140147523709,0.983140147523709,0.5,0.991498405951116,0.837606837606838,0.837606837606838,0.5,0.911627906976744
"wilt",8,"train","notcovered","IntreesSTEL",0.985849056603774,0.985849056603774,0.5,0.992874109263658,0.984732824427481,0.984732824427481,0.5,0.992307692307692,1,1,1,1
"wilt",8,"test","all","IntreesSTEL",0.977257064093728,0.977257064093728,0.5,0.988497734402231,0.983405483405483,0.983405483405483,0.5,0.991633321207712,0.846153846153846,0.846153846153846,0.5,0.916666666666667
"wilt",8,"test","covered","IntreesSTEL",0.976653696498054,0.976653696498054,0.5,0.988188976377953,0.983831851253032,0.983831851253032,0.5,0.991850040749796,0.791666666666667,0.791666666666667,0.5,0.883720930232558
"wilt",8,"test","notcovered","IntreesSTEL",0.981927710843373,0.981927710843373,0.5,0.990881458966565,0.979865771812081,0.979865771812081,0.5,0.989830508474576,1,1,1,1
"wilt",9,"train","all","PreSelectedRules",0.997048406139315,0.859553969669937,0.927531927531928,0.890561405775567,0.99845009299442,0.949532127261385,0.928259416090929,0.938634435478655,0.969135802469136,0.5,0.969135802469136,0.984326018808777
"wilt",9,"train","covered","PreSelectedRules",0.997044043748152,0.859553305539011,0.927530381575593,0.890560300207039,0.998448650325783,0.949531689041524,0.928259123761934,0.938634070181451,0.96875,0.5,0.96875,0.984126984126984
"wilt",9,"train","notcovered","PreSelectedRules",1,1,1,1,1,1,1,1,1,1,1,1
"wilt",9,"test","all","PreSelectedRules",0.999310820124052,0.954545454545455,0.999653018736988,0.976016925340077,1,1,1,1,0.985294117647059,0.5,0.985294117647059,0.992592592592593
