"data","iter","id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used"
"indian",3,164,0.904761904761905,0.102941176470588,0.144329896907216,4,8,0.666666666666667,0.4,"X[,1] %in% c('(17.8,44.5]','(44.5,68.3]','(68.3, Inf]') & X[,3] %in% c('(0.5,1.84]') & X[,4] %in% c('(0.15,0.83]') & X[,5] %in% c('(-Inf,87.5]','(273,1.42e+03]','(1.42e+03, Inf]')","'1'","V1,V3,V4,V5"
"indian",3,183,1,0.0465686274509804,0.0652920962199313,3,7,0.5,0.35,"X[,1] %in% c('(17.8,44.5]') & X[,3] %in% c('(6.97,8.54]','(8.54, Inf]') & X[,4] %in% c('(-Inf,0.15]','(0.83,1.29]','(1.29,4.93]','(4.93, Inf]')","'1'","V1,V3,V4"
"indian",3,185,0.692307692307692,0.0318627450980392,0.111111111111111,4,9,0.666666666666667,0.45,"X[,1] %in% c('(-Inf,17.8]') & X[,3] %in% c('(-Inf,0.5]','(0.5,1.84]') & X[,5] %in% c('(-Inf,87.5]','(273,1.42e+03]') & X[,8] %in% c('(-Inf,4.5]','(4.5,5.86]','(6.39,7.93]','(7.93, Inf]')","'2'","V1,V3,V5,V8"
"indian",3,189,0.875,0.0392156862745098,0.0549828178694158,6,13,1,0.65,"X[,2] %in% c('Male') & X[,4] %in% c('(0.15,0.83]') & X[,5] %in% c('(87.5,273]','(1.42e+03, Inf]') & X[,6] %in% c('(-Inf,11]','(45.2,174]','(174, Inf]') & X[,8] %in% c('(-Inf,4.5]','(5.86,6.39]','(6.39,7.93]','(7.93, Inf]') & X[,10] %in% c('(-Inf,0.612]','(0.612,1.02]')","'1'","V2,V4,V5,V6,V8,V10"
"indian",3,206,0.625,0.0588235294117647,0.0824742268041237,6,9,1,0.45,"X[,1] %in% c('(17.8,44.5]') & X[,3] %in% c('(-Inf,0.5]','(0.5,1.84]') & X[,4] %in% c('(0.15,0.83]') & X[,6] %in% c('(11,45.2]','(45.2,174]') & X[,9] %in% c('(3.31,4.2]','(4.75, Inf]') & X[,10] %in% c('(0.612,1.02]')","'1'","V1,V3,V4,V6,V9,V10"
"indian",3,212,1,0.053921568627451,0.0756013745704467,5,14,0.833333333333333,0.7,"X[,1] %in% c('(17.8,44.5]') & X[,3] %in% c('(-Inf,0.5]','(0.5,1.84]','(1.84,6.97]','(8.54, Inf]') & X[,4] %in% c('(-Inf,0.15]','(1.29,4.93]','(4.93, Inf]') & X[,6] %in% c('(45.2,174]','(174, Inf]') & X[,8] %in% c('(-Inf,4.5]','(5.86,6.39]','(6.39,7.93]','(7.93, Inf]')","'1'","V1,V3,V4,V6,V8"
"indian",3,229,0.714285714285714,0.017156862745098,0.0598290598290598,4,6,0.666666666666667,0.3,"X[,1] %in% c('(17.8,44.5]') & X[,3] %in% c('(1.84,6.97]') & X[,6] %in% c('(-Inf,11]','(11,45.2]') & X[,10] %in% c('(-Inf,0.612]','(0.612,1.02]')","'2'","V1,V3,V6,V10"
"indian",3,288,0.914893617021277,0.115196078431373,0.161512027491409,2,7,0.333333333333333,0.35,"X[,7] %in% c('(-Inf,10.5]','(100,2.58e+03]','(2.58e+03, Inf]') & X[,10] %in% c('(-Inf,0.612]','(1.02,1.11]','(1.11,1.59]','(1.59, Inf]')","'1'","V7,V10"
"indian",3,308,0.9,0.0245098039215686,0.0854700854700855,6,11,1,0.55,"X[,1] %in% c('(-Inf,17.8]','(17.8,44.5]') & X[,4] %in% c('(-Inf,0.15]','(0.15,0.83]') & X[,7] %in% c('(10.5,100]') & X[,8] %in% c('(6.39,7.93]') & X[,9] %in% c('(4.2,4.75]') & X[,10] %in% c('(-Inf,0.612]','(0.612,1.02]','(1.11,1.59]','(1.59, Inf]')","'2'","V1,V4,V7,V8,V9,V10"
"indian",3,321,0.666666666666667,0.0220588235294118,0.0769230769230769,6,11,1,0.55,"X[,1] %in% c('(-Inf,17.8]','(44.5,68.3]') & X[,4] %in% c('(0.15,0.83]','(0.83,1.29]') & X[,5] %in% c('(87.5,273]') & X[,6] %in% c('(11,45.2]') & X[,8] %in% c('(-Inf,4.5]','(7.93, Inf]') & X[,9] %in% c('(2.15,3.31]','(3.31,4.2]','(4.2,4.75]')","'2'","V1,V4,V5,V6,V8,V9"
"indian",3,342,0.625,0.0392156862745098,0.0549828178694158,6,11,1,0.55,"X[,2] %in% c('Male') & X[,4] %in% c('(0.15,0.83]') & X[,5] %in% c('(-Inf,87.5]','(87.5,273]') & X[,6] %in% c('(-Inf,11]','(11,45.2]') & X[,8] %in% c('(4.5,5.86]') & X[,9] %in% c('(2.15,3.31]','(3.31,4.2]','(4.2,4.75]','(4.75, Inf]')","'1'","V2,V4,V5,V6,V8,V9"
"indian",3,370,0.9,0.0490196078431373,0.0687285223367698,5,10,0.833333333333333,0.5,"X[,2] %in% c('Male') & X[,4] %in% c('(-Inf,0.15]','(0.83,1.29]') & X[,5] %in% c('(87.5,273]') & X[,8] %in% c('(4.5,5.86]','(5.86,6.39]','(6.39,7.93]','(7.93, Inf]') & X[,10] %in% c('(-Inf,0.612]','(0.612,1.02]')","'1'","V2,V4,V5,V8,V10"
"indian",3,398,0.666666666666667,0.0367647058823529,0.0515463917525773,6,7,1,0.35,"X[,3] %in% c('(-Inf,0.5]','(0.5,1.84]') & X[,4] %in% c('(0.15,0.83]') & X[,6] %in% c('(11,45.2]') & X[,8] %in% c('(6.39,7.93]') & X[,9] %in% c('(2.15,3.31]') & X[,10] %in% c('(0.612,1.02]')","'1'","V3,V4,V6,V8,V9,V10"
"indian",3,403,0.92,0.0612745098039216,0.0859106529209622,5,14,0.833333333333333,0.7,"X[,4] %in% c('(0.15,0.83]') & X[,6] %in% c('(45.2,174]','(174, Inf]') & X[,8] %in% c('(-Inf,4.5]','(4.5,5.86]','(5.86,6.39]','(7.93, Inf]') & X[,9] %in% c('(-Inf,2.15]','(2.15,3.31]','(4.75, Inf]') & X[,10] %in% c('(-Inf,0.612]','(0.612,1.02]','(1.11,1.59]','(1.59, Inf]')","'1'","V4,V6,V8,V9,V10"
"indian",3,412,0.888888888888889,0.0441176470588235,0.0618556701030928,5,9,0.833333333333333,0.45,"X[,3] %in% c('(0.5,1.84]') & X[,5] %in% c('(87.5,273]') & X[,6] %in% c('(-Inf,11]','(11,45.2]') & X[,9] %in% c('(-Inf,2.15]','(3.31,4.2]') & X[,10] %in% c('(-Inf,0.612]','(1.02,1.11]','(1.59, Inf]')","'1'","V3,V5,V6,V9,V10"
"indian",3,415,0.944444444444444,0.0441176470588235,0.0618556701030928,6,15,1,0.75,"X[,1] %in% c('(17.8,44.5]') & X[,3] %in% c('(0.5,1.84]','(1.84,6.97]') & X[,4] %in% c('(0.83,1.29]','(1.29,4.93]','(4.93, Inf]') & X[,6] %in% c('(11,45.2]','(45.2,174]','(174, Inf]') & X[,8] %in% c('(-Inf,4.5]','(5.86,6.39]','(6.39,7.93]','(7.93, Inf]') & X[,10] %in% c('(0.612,1.02]','(1.11,1.59]')","'1'","V1,V3,V4,V6,V8,V10"
"indian",3,425,0.982456140350877,0.139705882352941,0.195876288659794,5,14,0.833333333333333,0.7,"X[,1] %in% c('(44.5,68.3]','(68.3, Inf]') & X[,3] %in% c('(0.5,1.84]','(1.84,6.97]','(8.54, Inf]') & X[,4] %in% c('(-Inf,0.15]','(1.29,4.93]','(4.93, Inf]') & X[,6] %in% c('(-Inf,11]','(11,45.2]','(45.2,174]') & X[,10] %in% c('(-Inf,0.612]','(0.612,1.02]','(1.59, Inf]')","'1'","V1,V3,V4,V6,V10"
"indian",3,426,0.970588235294118,0.166666666666667,0.233676975945017,2,5,0.333333333333333,0.25,"X[,1] %in% c('(-Inf,17.8]','(44.5,68.3]','(68.3, Inf]') & X[,3] %in% c('(1.84,6.97]','(8.54, Inf]')","'1'","V1,V3"
"indian",4,16,0.833333333333333,0.0147058823529412,0.0512820512820513,6,16,1,0.842105263157895,"X[,1] %in% c('(-Inf,17.8]','(17.8,44.5]','(44.5,68.3]') & X[,4] %in% c('(-Inf,0.15]') & X[,7] %in% c('(10.5,100]') & X[,8] %in% c('(4.5,5.86]','(5.86,6.39]','(6.39,7.93]','(7.93, Inf]') & X[,9] %in% c('(-Inf,2.15]','(4.2,4.75]','(4.75, Inf]') & X[,10] %in% c('(-Inf,0.612]','(0.612,1.02]','(1.02,1.11]','(1.59, Inf]')","'2'","V1,V4,V7,V8,V9,V10"
"indian",4,22,0.75,0.0392156862745098,0.0549828178694158,4,6,0.666666666666667,0.315789473684211,"X[,1] %in% c('(68.3, Inf]') & X[,4] %in% c('(-Inf,0.15]','(0.15,0.83]') & X[,5] %in% c('(87.5,273]','(273,1.42e+03]') & X[,6] %in% c('(11,45.2]')","'1'","V1,V4,V5,V6"
"indian",4,28,0.866666666666667,0.0367647058823529,0.0515463917525773,5,10,0.833333333333333,0.526315789473684,"X[,1] %in% c('(-Inf,17.8]','(17.8,44.5]','(68.3, Inf]') & X[,2] %in% c('Female') & X[,7] %in% c('(-Inf,10.5]','(10.5,100]') & X[,8] %in% c('(-Inf,4.5]','(6.39,7.93]') & X[,10] %in% c('(0.612,1.02]','(1.02,1.11]')","'1'","V1,V2,V7,V8,V10"
"indian",4,35,0.692307692307692,0.0637254901960784,0.0893470790378007,6,14,1,0.736842105263158,"X[,2] %in% c('Male') & X[,3] %in% c('(-Inf,0.5]','(0.5,1.84]') & X[,4] %in% c('(0.15,0.83]','(0.83,1.29]','(1.29,4.93]','(4.93, Inf]') & X[,6] %in% c('(11,45.2]','(45.2,174]') & X[,8] %in% c('(4.5,5.86]') & X[,9] %in% c('(2.15,3.31]','(3.31,4.2]','(4.2,4.75]','(4.75, Inf]')","'1'","V2,V3,V4,V6,V8,V9"
"indian",4,81,0.932432432432432,0.181372549019608,0.254295532646048,2,5,0.333333333333333,0.263157894736842,"X[,6] %in% c('(45.2,174]','(174, Inf]') & X[,7] %in% c('(-Inf,10.5]','(100,2.58e+03]','(2.58e+03, Inf]')","'1'","V6,V7"
"indian",4,83,0.714285714285714,0.017156862745098,0.0598290598290598,5,10,0.833333333333333,0.526315789473684,"X[,1] %in% c('(-Inf,17.8]','(17.8,44.5]') & X[,4] %in% c('(-Inf,0.15]','(0.83,1.29]') & X[,6] %in% c('(45.2,174]','(174, Inf]') & X[,7] %in% c('(10.5,100]') & X[,10] %in% c('(0.612,1.02]','(1.02,1.11]','(1.11,1.59]')","'2'","V1,V4,V6,V7,V10"
"indian",4,115,1,0.0833333333333333,0.116838487972509,2,6,0.333333333333333,0.315789473684211,"X[,4] %in% c('(0.83,1.29]','(1.29,4.93]','(4.93, Inf]') & X[,9] %in% c('(-Inf,2.15]','(4.2,4.75]','(4.75, Inf]')","'1'","V4,V9"
"indian",4,116,1,0.105392156862745,0.147766323024055,3,9,0.5,0.473684210526316,"X[,3] %in% c('(-Inf,0.5]','(0.5,1.84]','(6.97,8.54]','(8.54, Inf]') & X[,4] %in% c('(0.83,1.29]','(1.29,4.93]','(4.93, Inf]') & X[,9] %in% c('(2.15,3.31]','(3.31,4.2]')","'1'","V3,V4,V9"
"indian",4,140,0.96,0.183823529411765,0.257731958762887,2,6,0.333333333333333,0.315789473684211,"X[,1] %in% c('(-Inf,17.8]','(44.5,68.3]','(68.3, Inf]') & X[,3] %in% c('(1.84,6.97]','(6.97,8.54]','(8.54, Inf]')","'1'","V1,V3"
"indian",4,143,0.75,0.0196078431372549,0.0683760683760684,5,10,0.833333333333333,0.526315789473684,"X[,1] %in% c('(17.8,44.5]') & X[,3] %in% c('(1.84,6.97]') & X[,6] %in% c('(-Inf,11]','(11,45.2]') & X[,8] %in% c('(4.5,5.86]','(5.86,6.39]','(6.39,7.93]','(7.93, Inf]') & X[,9] %in% c('(2.15,3.31]','(3.31,4.2]')","'2'","V1,V3,V6,V8,V9"
"indian",4,184,0.857142857142857,0.0514705882352941,0.0721649484536082,6,17,1,0.894736842105263,"X[,1] %in% c('(17.8,44.5]','(44.5,68.3]','(68.3, Inf]') & X[,4] %in% c('(0.15,0.83]','(0.83,1.29]','(1.29,4.93]','(4.93, Inf]') & X[,5] %in% c('(-Inf,87.5]','(87.5,273]','(1.42e+03, Inf]') & X[,6] %in% c('(45.2,174]','(174, Inf]') & X[,7] %in% c('(10.5,100]') & X[,10] %in% c('(-Inf,0.612]','(0.612,1.02]','(1.02,1.11]','(1.59, Inf]')","'1'","V1,V4,V5,V6,V7,V10"
"indian",4,201,0.9,0.0490196078431373,0.0687285223367698,4,11,0.666666666666667,0.578947368421053,"X[,1] %in% c('(-Inf,17.8]','(44.5,68.3]','(68.3, Inf]') & X[,3] %in% c('(-Inf,0.5]','(0.5,1.84]') & X[,6] %in% c('(45.2,174]','(174, Inf]') & X[,8] %in% c('(-Inf,4.5]','(4.5,5.86]','(5.86,6.39]','(7.93, Inf]')","'1'","V1,V3,V6,V8"
"indian",4,203,0.888888888888889,0.0441176470588235,0.0618556701030928,3,4,0.5,0.210526315789474,"X[,3] %in% c('(1.84,6.97]') & X[,6] %in% c('(45.2,174]') & X[,10] %in% c('(0.612,1.02]','(1.11,1.59]')","'1'","V3,V6,V10"
"indian",4,242,0.857142857142857,0.017156862745098,0.0598290598290598,6,11,1,0.578947368421053,"X[,1] %in% c('(-Inf,17.8]','(17.8,44.5]') & X[,3] %in% c('(0.5,1.84]') & X[,4] %in% c('(-Inf,0.15]','(0.15,0.83]') & X[,7] %in% c('(10.5,100]') & X[,8] %in% c('(5.86,6.39]','(6.39,7.93]') & X[,9] %in% c('(-Inf,2.15]','(4.2,4.75]','(4.75, Inf]')","'2'","V1,V3,V4,V7,V8,V9"
"indian",4,245,0.882352941176471,0.0416666666666667,0.0584192439862543,5,12,0.833333333333333,0.631578947368421,"X[,1] %in% c('(-Inf,17.8]','(17.8,44.5]') & X[,4] %in% c('(-Inf,0.15]','(0.15,0.83]') & X[,7] %in% c('(10.5,100]') & X[,8] %in% c('(-Inf,4.5]','(4.5,5.86]','(5.86,6.39]','(7.93, Inf]') & X[,10] %in% c('(1.02,1.11]','(1.11,1.59]','(1.59, Inf]')","'1'","V1,V4,V7,V8,V10"
"indian",4,256,0.636363636363636,0.0269607843137255,0.094017094017094,6,13,1,0.684210526315789,"X[,2] %in% c('Female') & X[,3] %in% c('(-Inf,0.5]','(0.5,1.84]') & X[,4] %in% c('(0.15,0.83]','(0.83,1.29]','(1.29,4.93]','(4.93, Inf]') & X[,7] %in% c('(10.5,100]') & X[,8] %in% c('(-Inf,4.5]','(4.5,5.86]') & X[,10] %in% c('(0.612,1.02]','(1.02,1.11]','(1.59, Inf]')","'2'","V2,V3,V4,V7,V8,V10"
"indian",4,273,0.777777777777778,0.0220588235294118,0.0769230769230769,6,11,1,0.578947368421053,"X[,1] %in% c('(17.8,44.5]') & X[,3] %in% c('(-Inf,0.5]','(0.5,1.84]') & X[,6] %in% c('(11,45.2]','(174, Inf]') & X[,7] %in% c('(10.5,100]') & X[,8] %in% c('(-Inf,4.5]','(5.86,6.39]') & X[,10] %in% c('(-Inf,0.612]','(0.612,1.02]','(1.02,1.11]')","'2'","V1,V3,V6,V7,V8,V10"
"indian",4,277,0.7,0.0245098039215686,0.0854700854700855,5,8,0.833333333333333,0.421052631578947,"X[,2] %in% c('Female') & X[,4] %in% c('(0.15,0.83]') & X[,6] %in% c('(-Inf,11]','(11,45.2]') & X[,8] %in% c('(4.5,5.86]') & X[,10] %in% c('(0.612,1.02]','(1.02,1.11]','(1.59, Inf]')","'2'","V2,V4,V6,V8,V10"
"indian",4,280,1,0.0392156862745098,0.0549828178694158,6,14,1,0.736842105263158,"X[,4] %in% c('(0.15,0.83]') & X[,5] %in% c('(-Inf,87.5]','(273,1.42e+03]','(1.42e+03, Inf]') & X[,7] %in% c('(-Inf,10.5]','(10.5,100]') & X[,8] %in% c('(4.5,5.86]','(5.86,6.39]','(6.39,7.93]') & X[,9] %in% c('(2.15,3.31]','(4.75, Inf]') & X[,10] %in% c('(-Inf,0.612]','(0.612,1.02]','(1.02,1.11]')","'1'","V4,V5,V7,V8,V9,V10"
"indian",4,300,0.745098039215686,0.125,0.175257731958763,6,12,1,0.631578947368421,"X[,1] %in% c('(17.8,44.5]','(44.5,68.3]','(68.3, Inf]') & X[,3] %in% c('(-Inf,0.5]','(0.5,1.84]') & X[,6] %in% c('(-Inf,11]','(11,45.2]') & X[,8] %in% c('(6.39,7.93]') & X[,9] %in% c('(2.15,3.31]','(3.31,4.2]') & X[,10] %in% c('(-Inf,0.612]','(0.612,1.02]')","'1'","V1,V3,V6,V8,V9,V10"
"indian",4,314,0.909090909090909,0.0269607843137255,0.094017094017094,6,11,1,0.578947368421053,"X[,1] %in% c('(-Inf,17.8]','(17.8,44.5]') & X[,2] %in% c('Male') & X[,4] %in% c('(-Inf,0.15]','(0.15,0.83]','(0.83,1.29]') & X[,5] %in% c('(-Inf,87.5]','(273,1.42e+03]','(1.42e+03, Inf]') & X[,7] %in% c('(10.5,100]') & X[,9] %in% c('(3.31,4.2]')","'2'","V1,V2,V4,V5,V7,V9"
"indian",4,322,0.823529411764706,0.0416666666666667,0.0584192439862543,6,14,1,0.736842105263158,"X[,1] %in% c('(17.8,44.5]','(44.5,68.3]','(68.3, Inf]') & X[,3] %in% c('(-Inf,0.5]','(0.5,1.84]','(1.84,6.97]') & X[,4] %in% c('(0.15,0.83]') & X[,6] %in% c('(45.2,174]','(174, Inf]') & X[,9] %in% c('(3.31,4.2]') & X[,10] %in% c('(-Inf,0.612]','(0.612,1.02]','(1.02,1.11]','(1.11,1.59]')","'1'","V1,V3,V4,V6,V9,V10"
"indian",4,331,0.777777777777778,0.0441176470588235,0.153846153846154,5,8,0.833333333333333,0.421052631578947,"X[,1] %in% c('(-Inf,17.8]','(17.8,44.5]') & X[,5] %in% c('(87.5,273]','(273,1.42e+03]','(1.42e+03, Inf]') & X[,6] %in% c('(11,45.2]') & X[,9] %in% c('(3.31,4.2]') & X[,10] %in% c('(1.11,1.59]')","'2'","V1,V5,V6,V9,V10"
"indian",4,333,0.875,0.0196078431372549,0.0683760683760684,6,13,1,0.684210526315789,"X[,1] %in% c('(-Inf,17.8]','(17.8,44.5]') & X[,3] %in% c('(0.5,1.84]') & X[,4] %in% c('(-Inf,0.15]','(0.15,0.83]','(1.29,4.93]') & X[,6] %in% c('(11,45.2]') & X[,9] %in% c('(-Inf,2.15]','(4.2,4.75]','(4.75, Inf]') & X[,10] %in% c('(-Inf,0.612]','(0.612,1.02]','(1.59, Inf]')","'2'","V1,V3,V4,V6,V9,V10"
"indian",4,348,0.761904761904762,0.0514705882352941,0.0721649484536082,6,10,1,0.526315789473684,"X[,1] %in% c('(17.8,44.5]') & X[,3] %in% c('(-Inf,0.5]','(0.5,1.84]') & X[,5] %in% c('(87.5,273]') & X[,6] %in% c('(-Inf,11]','(11,45.2]') & X[,9] %in% c('(3.31,4.2]') & X[,10] %in% c('(0.612,1.02]','(1.02,1.11]','(1.59, Inf]')","'1'","V1,V3,V5,V6,V9,V10"
"indian",4,356,0.95,0.0490196078431373,0.0687285223367698,4,8,0.666666666666667,0.421052631578947,"X[,1] %in% c('(17.8,44.5]','(44.5,68.3]','(68.3, Inf]') & X[,4] %in% c('(0.15,0.83]') & X[,5] %in% c('(-Inf,87.5]','(273,1.42e+03]','(1.42e+03, Inf]') & X[,6] %in% c('(11,45.2]')","'1'","V1,V4,V5,V6"
"indian",4,359,0.666666666666667,0.0147058823529412,0.0512820512820513,5,6,0.833333333333333,0.315789473684211,"X[,4] %in% c('(0.15,0.83]') & X[,5] %in% c('(87.5,273]') & X[,6] %in% c('(11,45.2]') & X[,8] %in% c('(5.86,6.39]') & X[,10] %in% c('(-Inf,0.612]','(1.02,1.11]')","'2'","V4,V5,V6,V8,V10"
"indian",4,379,0.666666666666667,0.117647058823529,0.164948453608247,5,10,0.833333333333333,0.526315789473684,"X[,1] %in% c('(44.5,68.3]') & X[,4] %in% c('(0.15,0.83]') & X[,6] %in% c('(-Inf,11]','(11,45.2]') & X[,7] %in% c('(-Inf,10.5]','(10.5,100]') & X[,9] %in% c('(-Inf,2.15]','(3.31,4.2]','(4.2,4.75]','(4.75, Inf]')","'1'","V1,V4,V6,V7,V9"
"indian",5,11,0.619047619047619,0.0514705882352941,0.0721649484536082,6,9,1,0.5,"X[,4] %in% c('(0.15,0.83]') & X[,5] %in% c('(87.5,273]') & X[,6] %in% c('(11,45.2]') & X[,7] %in% c('(10.5,100]') & X[,8] %in% c('(4.5,5.86]') & X[,9] %in% c('(-Inf,2.15]','(2.15,3.31]','(3.31,4.2]','(4.75, Inf]')","'1'","V4,V5,V6,V7,V8,V9"
"indian",5,16,0.761904761904762,0.0514705882352941,0.179487179487179,6,6,1,0.333333333333333,"X[,1] %in% c('(17.8,44.5]') & X[,2] %in% c('Male') & X[,4] %in% c('(0.15,0.83]') & X[,5] %in% c('(87.5,273]') & X[,6] %in% c('(11,45.2]') & X[,8] %in% c('(6.39,7.93]')","'2'","V1,V2,V4,V5,V6,V8"
"indian",5,29,0.666666666666667,0.0220588235294118,0.0769230769230769,6,9,1,0.5,"X[,1] %in% c('(17.8,44.5]') & X[,2] %in% c('Male') & X[,3] %in% c('(-Inf,0.5]','(0.5,1.84]') & X[,5] %in% c('(87.5,273]') & X[,8] %in% c('(-Inf,4.5]','(5.86,6.39]') & X[,10] %in% c('(0.612,1.02]','(1.59, Inf]')","'2'","V1,V2,V3,V5,V8,V10"
"indian",5,64,0.933333333333333,0.0367647058823529,0.0515463917525773,5,13,0.833333333333333,0.722222222222222,"X[,3] %in% c('(0.5,1.84]','(1.84,6.97]','(6.97,8.54]','(8.54, Inf]') & X[,4] %in% c('(0.83,1.29]','(4.93, Inf]') & X[,5] %in% c('(87.5,273]') & X[,7] %in% c('(-Inf,10.5]','(10.5,100]') & X[,10] %in% c('(-Inf,0.612]','(0.612,1.02]','(1.02,1.11]','(1.59, Inf]')","'1'","V3,V4,V5,V7,V10"
"indian",5,65,0.652173913043478,0.0563725490196078,0.196581196581197,6,8,1,0.444444444444444,"X[,4] %in% c('(0.15,0.83]') & X[,5] %in% c('(87.5,273]') & X[,6] %in% c('(-Inf,11]','(11,45.2]') & X[,7] %in% c('(-Inf,10.5]','(10.5,100]') & X[,8] %in% c('(6.39,7.93]') & X[,10] %in% c('(1.11,1.59]')","'2'","V4,V5,V6,V7,V8,V10"
"indian",5,98,0.647058823529412,0.0416666666666667,0.0584192439862543,6,13,1,0.722222222222222,"X[,1] %in% c('(-Inf,17.8]','(17.8,44.5]') & X[,2] %in% c('Female') & X[,5] %in% c('(87.5,273]') & X[,6] %in% c('(-Inf,11]','(11,45.2]') & X[,9] %in% c('(-Inf,2.15]','(2.15,3.31]','(3.31,4.2]','(4.75, Inf]') & X[,10] %in% c('(0.612,1.02]','(1.11,1.59]','(1.59, Inf]')","'1'","V1,V2,V5,V6,V9,V10"
"indian",5,120,0.625,0.0392156862745098,0.136752136752137,6,10,1,0.555555555555556,"X[,3] %in% c('(0.5,1.84]') & X[,4] %in% c('(-Inf,0.15]','(0.15,0.83]') & X[,5] %in% c('(87.5,273]') & X[,6] %in% c('(11,45.2]') & X[,9] %in% c('(4.2,4.75]') & X[,10] %in% c('(0.612,1.02]','(1.02,1.11]','(1.11,1.59]','(1.59, Inf]')","'2'","V3,V4,V5,V6,V9,V10"
"indian",5,131,0.956521739130435,0.0563725490196078,0.0790378006872852,6,18,1,1,"X[,3] %in% c('(-Inf,0.5]','(0.5,1.84]') & X[,4] %in% c('(0.15,0.83]','(0.83,1.29]','(1.29,4.93]','(4.93, Inf]') & X[,5] %in% c('(-Inf,87.5]','(273,1.42e+03]','(1.42e+03, Inf]') & X[,6] %in% c('(11,45.2]') & X[,8] %in% c('(-Inf,4.5]','(4.5,5.86]','(5.86,6.39]','(6.39,7.93]') & X[,9] %in% c('(-Inf,2.15]','(2.15,3.31]','(3.31,4.2]','(4.75, Inf]')","'1'","V3,V4,V5,V6,V8,V9"
"indian",5,177,0.625,0.0196078431372549,0.0683760683760684,6,9,1,0.5,"X[,1] %in% c('(44.5,68.3]','(68.3, Inf]') & X[,2] %in% c('Female') & X[,4] %in% c('(-Inf,0.15]','(0.15,0.83]') & X[,6] %in% c('(11,45.2]') & X[,7] %in% c('(10.5,100]') & X[,8] %in% c('(4.5,5.86]','(7.93, Inf]')","'2'","V1,V2,V4,V6,V7,V8"
"indian",5,195,0.973333333333333,0.183823529411765,0.257731958762887,2,6,0.333333333333333,0.333333333333333,"X[,1] %in% c('(44.5,68.3]','(68.3, Inf]') & X[,3] %in% c('(-Inf,0.5]','(1.84,6.97]','(6.97,8.54]','(8.54, Inf]')","'1'","V1,V3"
"indian",5,202,0.611111111111111,0.0441176470588235,0.0618556701030928,5,10,0.833333333333333,0.555555555555556,"X[,1] %in% c('(17.8,44.5]') & X[,3] %in% c('(-Inf,0.5]','(0.5,1.84]') & X[,6] %in% c('(-Inf,11]','(11,45.2]') & X[,9] %in% c('(3.31,4.2]','(4.75, Inf]') & X[,10] %in% c('(-Inf,0.612]','(0.612,1.02]','(1.59, Inf]')","'1'","V1,V3,V6,V9,V10"
"indian",5,207,0.75,0.0490196078431373,0.0687285223367698,6,11,1,0.611111111111111,"X[,1] %in% c('(-Inf,17.8]','(44.5,68.3]','(68.3, Inf]') & X[,3] %in% c('(0.5,1.84]') & X[,6] %in% c('(-Inf,11]','(11,45.2]') & X[,8] %in% c('(6.39,7.93]') & X[,9] %in% c('(3.31,4.2]','(4.2,4.75]','(4.75, Inf]') & X[,10] %in% c('(0.612,1.02]')","'1'","V1,V3,V6,V8,V9,V10"
"indian",5,217,1,0.0367647058823529,0.0515463917525773,4,11,0.666666666666667,0.611111111111111,"X[,4] %in% c('(0.83,1.29]','(1.29,4.93]','(4.93, Inf]') & X[,6] %in% c('(11,45.2]') & X[,8] %in% c('(-Inf,4.5]','(6.39,7.93]','(7.93, Inf]') & X[,10] %in% c('(0.612,1.02]','(1.02,1.11]','(1.11,1.59]','(1.59, Inf]')","'1'","V4,V6,V8,V10"
"indian",5,218,0.789473684210526,0.0465686274509804,0.0652920962199313,6,18,1,1,"X[,1] %in% c('(-Inf,17.8]','(17.8,44.5]') & X[,4] %in% c('(0.15,0.83]','(0.83,1.29]','(1.29,4.93]','(4.93, Inf]') & X[,5] %in% c('(-Inf,87.5]','(87.5,273]','(1.42e+03, Inf]') & X[,6] %in% c('(45.2,174]','(174, Inf]') & X[,9] %in% c('(-Inf,2.15]','(2.15,3.31]','(4.2,4.75]') & X[,10] %in% c('(0.612,1.02]','(1.02,1.11]','(1.11,1.59]','(1.59, Inf]')","'1'","V1,V4,V5,V6,V9,V10"
"indian",5,228,1,0.0367647058823529,0.0515463917525773,4,8,0.666666666666667,0.444444444444444,"X[,4] %in% c('(-Inf,0.15]','(0.83,1.29]','(1.29,4.93]','(4.93, Inf]') & X[,5] %in% c('(87.5,273]') & X[,6] %in% c('(-Inf,11]','(11,45.2]') & X[,10] %in% c('(-Inf,0.612]')","'1'","V4,V5,V6,V10"
"indian",5,231,0.714285714285714,0.017156862745098,0.0598290598290598,6,18,1,1,"X[,1] %in% c('(-Inf,17.8]','(17.8,44.5]') & X[,3] %in% c('(-Inf,0.5]','(1.84,6.97]') & X[,4] %in% c('(-Inf,0.15]','(0.15,0.83]','(1.29,4.93]','(4.93, Inf]') & X[,6] %in% c('(-Inf,11]','(11,45.2]') & X[,9] %in% c('(2.15,3.31]','(3.31,4.2]','(4.2,4.75]','(4.75, Inf]') & X[,10] %in% c('(0.612,1.02]','(1.02,1.11]','(1.11,1.59]','(1.59, Inf]')","'2'","V1,V3,V4,V6,V9,V10"
