"data","iter","pred_set","pred_sub_set","method","fidelity","fidelity_macroPrecision","fidelity_macroRecall","fidelity_macroF1","fidelity_correct","fidelity_macroPrecision_correct","fidelity_macroRecall_correct","fidelity_macroF1_correct","fidelity_incorrect","fidelity_macroPrecision_incorrect","fidelity_macroRecall_incorrect","fidelity_macroF1_incorrect"
"wine",5,"test","notcovered","IntreesVote",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA
"wine",5,"train","all","IntreesSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"wine",5,"train","covered","IntreesSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"wine",5,"train","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"wine",5,"test","all","IntreesSTEL",0.981132075471698,0.984126984126984,0.976190476190476,0.979524239686841,0.980769230769231,0.984126984126984,0.976190476190476,0.979524239686841,1,1,1,1
"wine",5,"test","covered","IntreesSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"wine",5,"test","notcovered","IntreesSTEL",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA
"wine",6,"train","all","PreSelectedRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"wine",6,"train","covered","PreSelectedRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"wine",6,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"wine",6,"test","all","PreSelectedRules",0.981132075471698,0.981481481481482,0.984126984126984,0.982346109175377,0.980392156862745,0.981481481481482,0.983333333333333,0.981929181929182,1,1,1,1
"wine",6,"test","covered","PreSelectedRules",0.981132075471698,0.981481481481482,0.984126984126984,0.982346109175377,0.980392156862745,0.981481481481482,0.983333333333333,0.981929181929182,1,1,1,1
"wine",6,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"wine",6,"train","all","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"wine",6,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"wine",6,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"wine",6,"test","all","OptimalRules",0.981132075471698,0.984848484848485,0.977777777777778,0.980753809141941,1,1,1,1,0.5,0.5,0.5,0.666666666666667
"wine",6,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1
"wine",6,"test","notcovered","OptimalRules",0.5,0.5,0.5,0.666666666666667,1,1,1,1,0,0,0,NA
"wine",6,"train","all","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"wine",6,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"wine",6,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"wine",6,"test","all","OPTSTEL",0.962264150943396,0.966329966329966,0.955555555555556,0.958914728682171,0.980392156862745,0.981481481481482,0.976190476190476,0.978130511463845,0.5,0.5,0.5,0.666666666666667
"wine",6,"test","covered","OPTSTEL",0.979591836734694,0.981481481481482,0.976190476190476,0.978130511463845,0.979591836734694,0.981481481481482,0.976190476190476,0.978130511463845,NA,NA,NA,NA
"wine",6,"test","notcovered","OPTSTEL",0.75,0.75,0.5,0.857142857142857,1,1,1,1,0.5,0.5,0.5,0.666666666666667
"wine",6,"train","all","IntreesRRFVote",0.984,0.984496124031008,0.986666666666667,0.985260770975057,0.984,0.984496124031008,0.986666666666667,0.985260770975057,NA,NA,NA,NA
"wine",6,"train","covered","IntreesRRFVote",0.984,0.984496124031008,0.986666666666667,0.985260770975057,0.984,0.984496124031008,0.986666666666667,0.985260770975057,NA,NA,NA,NA
"wine",6,"train","notcovered","IntreesRRFVote",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"wine",6,"test","all","IntreesRRFVote",0.943396226415094,0.95,0.952380952380952,0.947331947331947,0.96078431372549,0.964912280701754,0.966666666666667,0.963937621832359,0.5,0.5,0.5,1
"wine",6,"test","covered","IntreesRRFVote",0.943396226415094,0.95,0.952380952380952,0.947331947331947,0.96078431372549,0.964912280701754,0.966666666666667,0.963937621832359,0.5,0.5,0.5,1
"wine",6,"test","notcovered","IntreesRRFVote",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"wine",6,"train","all","IntreesVote",0.976,0.977272727272727,0.98,0.977926015767132,0.976,0.977272727272727,0.98,0.977926015767132,NA,NA,NA,NA
"wine",6,"train","covered","IntreesVote",0.966666666666667,0.977272727272727,0.933333333333333,0.95119825708061,0.966666666666667,0.977272727272727,0.933333333333333,0.95119825708061,NA,NA,NA,NA
"wine",6,"train","notcovered","IntreesVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"wine",6,"test","all","IntreesVote",0.943396226415094,0.948245614035088,0.946031746031746,0.945596984705479,0.941176470588235,0.947368421052632,0.942857142857143,0.94349477682811,1,1,1,1
"wine",6,"test","covered","IntreesVote",0.944444444444444,0.964912280701754,0.866666666666667,0.898148148148148,0.942857142857143,0.964912280701754,0.866666666666667,0.898148148148148,1,1,1,1
"wine",6,"test","notcovered","IntreesVote",0.941176470588235,0.941176470588235,0.5,0.96969696969697,0.9375,0.9375,0.5,0.967741935483871,1,1,1,1
"wine",6,"train","all","IntreesSTEL",0.992,0.992063492063492,0.993333333333333,0.992616932375968,0.992,0.992063492063492,0.993333333333333,0.992616932375968,NA,NA,NA,NA
"wine",6,"train","covered","IntreesSTEL",0.988888888888889,0.992063492063492,0.977777777777778,0.984489682869409,0.988888888888889,0.992063492063492,0.977777777777778,0.984489682869409,NA,NA,NA,NA
"wine",6,"train","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"wine",6,"test","all","IntreesSTEL",0.943396226415094,0.948245614035088,0.946031746031746,0.945596984705479,0.941176470588235,0.947368421052632,0.942857142857143,0.94349477682811,1,1,1,1
"wine",6,"test","covered","IntreesSTEL",0.944444444444444,0.964912280701754,0.866666666666667,0.898148148148148,0.942857142857143,0.964912280701754,0.866666666666667,0.898148148148148,1,1,1,1
"wine",6,"test","notcovered","IntreesSTEL",0.941176470588235,0.941176470588235,0.5,0.96969696969697,0.9375,0.9375,0.5,0.967741935483871,1,1,1,1
"wine",7,"train","all","PreSelectedRules",0.992,0.992063492063492,0.993333333333333,0.992616932375968,0.992,0.992063492063492,0.993333333333333,0.992616932375968,NA,NA,NA,NA
"wine",7,"train","covered","PreSelectedRules",0.992,0.992063492063492,0.993333333333333,0.992616932375968,0.992,0.992063492063492,0.993333333333333,0.992616932375968,NA,NA,NA,NA
"wine",7,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"wine",7,"test","all","PreSelectedRules",1,1,1,1,1,1,1,1,1,1,1,1
"wine",7,"test","covered","PreSelectedRules",1,1,1,1,1,1,1,1,1,1,1,1
"wine",7,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"wine",7,"train","all","OptimalRules",0.992,0.992063492063492,0.993333333333333,0.992616932375968,0.992,0.992063492063492,0.993333333333333,0.992616932375968,NA,NA,NA,NA
"wine",7,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"wine",7,"train","notcovered","OptimalRules",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA
"wine",7,"test","all","OptimalRules",0.924528301886792,0.934920634920635,0.919047619047619,0.924358974358974,0.923076923076923,0.933333333333333,0.919047619047619,0.923481781376518,1,1,1,1
"wine",7,"test","covered","OptimalRules",0.942307692307692,0.95,0.93483709273183,0.94017094017094,0.941176470588235,0.949122807017544,0.93483709273183,0.93970893970894,1,1,1,1
"wine",7,"test","notcovered","OptimalRules",0,0,0,NA,0,0,0,NA,NA,NA,NA,NA
"wine",7,"train","all","OPTSTEL",0.992,0.992063492063492,0.993333333333333,0.992616932375968,0.992,0.992063492063492,0.993333333333333,0.992616932375968,NA,NA,NA,NA
"wine",7,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"wine",7,"train","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA
"wine",7,"test","all","OPTSTEL",0.943396226415094,0.949122807017544,0.949122807017544,0.948717948717949,0.942307692307692,0.947368421052632,0.948148148148148,0.947331947331947,1,1,1,1
"wine",7,"test","covered","OPTSTEL",0.961538461538462,0.964912280701754,0.964912280701754,0.964912280701754,0.96078431372549,0.963937621832359,0.963937621832359,0.963937621832359,1,1,1,1
"wine",7,"test","notcovered","OPTSTEL",0,0,0,NA,0,0,0,NA,NA,NA,NA,NA
"wine",7,"train","all","IntreesRRFVote",0.968,0.97037037037037,0.973333333333333,0.970607235142119,0.968,0.97037037037037,0.973333333333333,0.970607235142119,NA,NA,NA,NA
"wine",7,"train","covered","IntreesRRFVote",0.968,0.97037037037037,0.973333333333333,0.970607235142119,0.968,0.97037037037037,0.973333333333333,0.970607235142119,NA,NA,NA,NA
"wine",7,"train","notcovered","IntreesRRFVote",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"wine",7,"test","all","IntreesRRFVote",0.924528301886792,0.942028985507246,0.919047619047619,0.92506908296382,0.923076923076923,0.939393939393939,0.919047619047619,0.923481781376518,1,1,1,1
"wine",7,"test","covered","IntreesRRFVote",0.924528301886792,0.942028985507246,0.919047619047619,0.92506908296382,0.923076923076923,0.939393939393939,0.919047619047619,0.923481781376518,1,1,1,1
"wine",7,"test","notcovered","IntreesRRFVote",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"wine",7,"train","all","IntreesVote",0.992,0.992063492063492,0.993333333333333,0.992616932375968,0.992,0.992063492063492,0.993333333333333,0.992616932375968,NA,NA,NA,NA
"wine",7,"train","covered","IntreesVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"wine",7,"train","notcovered","IntreesVote",0.976190476190476,0.976190476190476,0.5,0.987951807228916,0.976190476190476,0.976190476190476,0.5,0.987951807228916,NA,NA,NA,NA
"wine",7,"test","all","IntreesVote",0.905660377358491,0.924485125858124,0.895238095238095,0.902612942612943,0.903846153846154,0.921850079744817,0.895238095238095,0.901025641025641,1,1,1,1
"wine",7,"test","covered","IntreesVote",0.966666666666667,0.973684210526316,0.958333333333333,0.964747356051704,0.966666666666667,0.973684210526316,0.958333333333333,0.964747356051704,NA,NA,NA,NA
"wine",7,"test","notcovered","IntreesVote",0.826086956521739,0.826086956521739,0.333333333333333,0.904761904761905,0.818181818181818,0.818181818181818,0.333333333333333,0.9,1,1,1,1
"wine",7,"train","all","IntreesSTEL",0.992,0.992063492063492,0.993333333333333,0.992616932375968,0.992,0.992063492063492,0.993333333333333,0.992616932375968,NA,NA,NA,NA
"wine",7,"train","covered","IntreesSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"wine",7,"train","notcovered","IntreesSTEL",0.976190476190476,0.976190476190476,0.5,0.987951807228916,0.976190476190476,0.976190476190476,0.5,0.987951807228916,NA,NA,NA,NA
"wine",7,"test","all","IntreesSTEL",0.905660377358491,0.924485125858124,0.895238095238095,0.902612942612943,0.903846153846154,0.921850079744817,0.895238095238095,0.901025641025641,1,1,1,1
"wine",7,"test","covered","IntreesSTEL",0.966666666666667,0.973684210526316,0.958333333333333,0.964747356051704,0.966666666666667,0.973684210526316,0.958333333333333,0.964747356051704,NA,NA,NA,NA
"wine",7,"test","notcovered","IntreesSTEL",0.826086956521739,0.826086956521739,0.333333333333333,0.904761904761905,0.818181818181818,0.818181818181818,0.333333333333333,0.9,1,1,1,1
"wine",8,"train","all","PreSelectedRules",0.992,0.990476190476191,0.993333333333333,0.9918020787586,0.992,0.990476190476191,0.993333333333333,0.9918020787586,NA,NA,NA,NA
"wine",8,"train","covered","PreSelectedRules",0.992,0.990476190476191,0.993333333333333,0.9918020787586,0.992,0.990476190476191,0.993333333333333,0.9918020787586,NA,NA,NA,NA
"wine",8,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"wine",8,"test","all","PreSelectedRules",0.981132075471698,0.983333333333333,0.976190476190476,0.979107312440646,0.980392156862745,0.983333333333333,0.976190476190476,0.979107312440646,1,1,1,1
"wine",8,"test","covered","PreSelectedRules",0.981132075471698,0.983333333333333,0.976190476190476,0.979107312440646,0.980392156862745,0.983333333333333,0.976190476190476,0.979107312440646,1,1,1,1
"wine",8,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"wine",8,"train","all","OptimalRules",0.984,0.981481481481482,0.986666666666667,0.983673469387755,0.984,0.981481481481482,0.986666666666667,0.983673469387755,NA,NA,NA,NA
"wine",8,"train","covered","OptimalRules",0.991803278688525,0.98989898989899,0.993197278911565,0.991435368754956,0.991803278688525,0.98989898989899,0.993197278911565,0.991435368754956,NA,NA,NA,NA
"wine",8,"train","notcovered","OptimalRules",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA
"wine",8,"test","all","OptimalRules",0.981132075471698,0.977777777777778,0.983333333333333,0.979958738579428,1,1,1,1,0.5,0.5,0.5,0.666666666666667
"wine",8,"test","covered","OptimalRules",1,1,1,1,1,1,1,1,1,1,1,1
"wine",8,"test","notcovered","OptimalRules",0.666666666666667,0.666666666666667,0.5,0.8,1,1,1,1,0,0,0,NA
"wine",8,"train","all","OPTSTEL",0.984,0.981481481481482,0.986666666666667,0.983673469387755,0.984,0.981481481481482,0.986666666666667,0.983673469387755,NA,NA,NA,NA
"wine",8,"train","covered","OPTSTEL",0.991803278688525,0.98989898989899,0.993197278911565,0.991435368754956,0.991803278688525,0.98989898989899,0.993197278911565,0.991435368754956,NA,NA,NA,NA
"wine",8,"train","notcovered","OPTSTEL",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA
"wine",8,"test","all","OPTSTEL",0.981132075471698,0.977777777777778,0.983333333333333,0.979958738579428,1,1,1,1,0.5,0.5,0.5,0.666666666666667
"wine",8,"test","covered","OPTSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"wine",8,"test","notcovered","OPTSTEL",0.666666666666667,0.666666666666667,0.5,0.8,1,1,1,1,0,0,0,NA
"wine",8,"train","all","IntreesRRFVote",0.992,0.990476190476191,0.993333333333333,0.9918020787586,0.992,0.990476190476191,0.993333333333333,0.9918020787586,NA,NA,NA,NA
"wine",8,"train","covered","IntreesRRFVote",0.991228070175439,0.990476190476191,0.991452991452991,0.990840077796599,0.991228070175439,0.990476190476191,0.991452991452991,0.990840077796599,NA,NA,NA,NA
"wine",8,"train","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"wine",8,"test","all","IntreesRRFVote",0.981132075471698,0.983333333333333,0.983333333333333,0.982905982905983,1,1,1,1,0.5,0.5,0.5,0.666666666666667
"wine",8,"test","covered","IntreesRRFVote",0.979166666666667,0.977777777777778,0.983333333333333,0.979958738579428,1,1,1,1,0.5,0.5,0.5,0.666666666666667
"wine",8,"test","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"wine",8,"train","all","IntreesVote",0.992,0.993464052287582,0.990196078431373,0.991724545588887,0.992,0.993464052287582,0.990196078431373,0.991724545588887,NA,NA,NA,NA
"wine",8,"train","covered","IntreesVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"wine",8,"train","notcovered","IntreesVote",0.923076923076923,0.923076923076923,0.5,0.96,0.923076923076923,0.923076923076923,0.5,0.96,NA,NA,NA,NA
"wine",8,"test","all","IntreesVote",0.924528301886792,0.942028985507246,0.911904761904762,0.91970695970696,0.941176470588235,0.954545454545455,0.928571428571429,0.935609756097561,0.5,0.5,0.5,0.666666666666667
"wine",8,"test","covered","IntreesVote",0.977777777777778,0.977777777777778,0.983333333333333,0.979958738579428,1,1,1,1,0.5,0.5,0.5,0.666666666666667
"wine",8,"test","notcovered","IntreesVote",0.625,0.625,0.5,0.769230769230769,0.625,0.625,0.5,0.769230769230769,NA,NA,NA,NA
"wine",8,"train","all","IntreesSTEL",0.992,0.993464052287582,0.990196078431373,0.991724545588887,0.992,0.993464052287582,0.990196078431373,0.991724545588887,NA,NA,NA,NA
"wine",8,"train","covered","IntreesSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"wine",8,"train","notcovered","IntreesSTEL",0.923076923076923,0.923076923076923,0.5,0.96,0.923076923076923,0.923076923076923,0.5,0.96,NA,NA,NA,NA
"wine",8,"test","all","IntreesSTEL",0.924528301886792,0.942028985507246,0.911904761904762,0.91970695970696,0.941176470588235,0.954545454545455,0.928571428571429,0.935609756097561,0.5,0.5,0.5,0.666666666666667
"wine",8,"test","covered","IntreesSTEL",0.977777777777778,0.977777777777778,0.983333333333333,0.979958738579428,1,1,1,1,0.5,0.5,0.5,0.666666666666667
"wine",8,"test","notcovered","IntreesSTEL",0.625,0.625,0.5,0.769230769230769,0.625,0.625,0.5,0.769230769230769,NA,NA,NA,NA
"wine",9,"train","all","PreSelectedRules",0.992,0.992063492063492,0.993333333333333,0.992616932375968,0.992,0.992063492063492,0.993333333333333,0.992616932375968,NA,NA,NA,NA
"wine",9,"train","covered","PreSelectedRules",0.992,0.992063492063492,0.993333333333333,0.992616932375968,0.992,0.992063492063492,0.993333333333333,0.992616932375968,NA,NA,NA,NA
"wine",9,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"wine",9,"test","all","PreSelectedRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"wine",9,"test","covered","PreSelectedRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"wine",9,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"wine",9,"train","all","OptimalRules",0.992,0.992063492063492,0.993333333333333,0.992616932375968,0.992,0.992063492063492,0.993333333333333,0.992616932375968,NA,NA,NA,NA
"wine",9,"train","covered","OptimalRules",0.991803278688525,0.992063492063492,0.993333333333333,0.992616932375968,0.991803278688525,0.992063492063492,0.993333333333333,0.992616932375968,NA,NA,NA,NA
"wine",9,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"wine",9,"test","all","OptimalRules",0.943396226415094,0.941979949874687,0.944444444444444,0.942791223279028,0.943396226415094,0.941979949874687,0.944444444444444,0.942791223279028,NA,NA,NA,NA
"wine",9,"test","covered","OptimalRules",0.96078431372549,0.965789473684211,0.957692307692308,0.960990990990991,0.96078431372549,0.965789473684211,0.957692307692308,0.960990990990991,NA,NA,NA,NA
"wine",9,"test","notcovered","OptimalRules",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA
"wine",9,"train","all","OPTSTEL",0.992,0.992063492063492,0.993333333333333,0.992616932375968,0.992,0.992063492063492,0.993333333333333,0.992616932375968,NA,NA,NA,NA
"wine",9,"train","covered","OPTSTEL",0.991803278688525,0.992063492063492,0.993333333333333,0.992616932375968,0.991803278688525,0.992063492063492,0.993333333333333,0.992616932375968,NA,NA,NA,NA
"wine",9,"train","notcovered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"wine",9,"test","all","OPTSTEL",0.962264150943396,0.96031746031746,0.96031746031746,0.96031746031746,0.962264150943396,0.96031746031746,0.96031746031746,0.96031746031746,NA,NA,NA,NA
"wine",9,"test","covered","OPTSTEL",0.980392156862745,0.984126984126984,0.974358974358974,0.978536585365854,0.980392156862745,0.984126984126984,0.974358974358974,0.978536585365854,NA,NA,NA,NA
"wine",9,"test","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA
"wine",9,"train","all","IntreesRRFVote",0.984,0.982539682539682,0.986666666666667,0.98435029678014,0.984,0.982539682539682,0.986666666666667,0.98435029678014,NA,NA,NA,NA
"wine",9,"train","covered","IntreesRRFVote",0.97752808988764,0.982539682539682,0.952380952380952,0.96551199222755,0.97752808988764,0.982539682539682,0.952380952380952,0.96551199222755,NA,NA,NA,NA
"wine",9,"train","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"wine",9,"test","all","IntreesRRFVote",0.924528301886792,0.93483709273183,0.928571428571429,0.928679962013295,0.924528301886792,0.93483709273183,0.928571428571429,0.928679962013295,NA,NA,NA,NA
"wine",9,"test","covered","IntreesRRFVote",0.916666666666667,0.952380952380952,0.8,0.831501831501832,0.916666666666667,0.952380952380952,0.8,0.831501831501832,NA,NA,NA,NA
"wine",9,"test","notcovered","IntreesRRFVote",0.941176470588235,0.941176470588235,0.5,0.96969696969697,0.941176470588235,0.941176470588235,0.5,0.96969696969697,NA,NA,NA,NA
"wine",9,"train","all","IntreesVote",0.984,0.982539682539682,0.986666666666667,0.98435029678014,0.984,0.982539682539682,0.986666666666667,0.98435029678014,NA,NA,NA,NA
"wine",9,"train","covered","IntreesVote",0.97752808988764,0.982539682539682,0.952380952380952,0.96551199222755,0.97752808988764,0.982539682539682,0.952380952380952,0.96551199222755,NA,NA,NA,NA
"wine",9,"train","notcovered","IntreesVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"wine",9,"test","all","IntreesVote",0.924528301886792,0.93483709273183,0.928571428571429,0.928679962013295,0.924528301886792,0.93483709273183,0.928571428571429,0.928679962013295,NA,NA,NA,NA
"wine",9,"test","covered","IntreesVote",0.916666666666667,0.952380952380952,0.8,0.831501831501832,0.916666666666667,0.952380952380952,0.8,0.831501831501832,NA,NA,NA,NA
"wine",9,"test","notcovered","IntreesVote",0.941176470588235,0.941176470588235,0.5,0.96969696969697,0.941176470588235,0.941176470588235,0.5,0.96969696969697,NA,NA,NA,NA
"wine",9,"train","all","IntreesSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"wine",9,"train","covered","IntreesSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"wine",9,"train","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"wine",9,"test","all","IntreesSTEL",0.905660377358491,0.917508417508417,0.907407407407407,0.911857594028137,0.905660377358491,0.917508417508417,0.907407407407407,0.911857594028137,NA,NA,NA,NA
"wine",9,"test","covered","IntreesSTEL",0.888888888888889,0.82962962962963,0.82962962962963,0.82962962962963,0.888888888888889,0.82962962962963,0.82962962962963,0.82962962962963,NA,NA,NA,NA
"wine",9,"test","notcovered","IntreesSTEL",0.941176470588235,0.941176470588235,0.5,0.96969696969697,0.941176470588235,0.941176470588235,0.5,0.96969696969697,NA,NA,NA,NA
"wine",10,"train","all","PreSelectedRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"wine",10,"train","covered","PreSelectedRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"wine",10,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"wine",10,"test","all","PreSelectedRules",0.962264150943396,0.971014492753623,0.962962962962963,0.96524064171123,0.962264150943396,0.971014492753623,0.962962962962963,0.96524064171123,NA,NA,NA,NA
"wine",10,"test","covered","PreSelectedRules",0.962264150943396,0.971014492753623,0.962962962962963,0.96524064171123,0.962264150943396,0.971014492753623,0.962962962962963,0.96524064171123,NA,NA,NA,NA
"wine",10,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"wine",10,"train","all","OptimalRules",0.992,0.993464052287582,0.991869918699187,0.992584443629548,0.992,0.993464052287582,0.991869918699187,0.992584443629548,NA,NA,NA,NA
"wine",10,"train","covered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"wine",10,"train","notcovered","OptimalRules",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA
"wine",10,"test","all","OptimalRules",0.962264150943396,0.966666666666667,0.968253968253968,0.965789473684211,0.962264150943396,0.966666666666667,0.968253968253968,0.965789473684211,NA,NA,NA,NA
"wine",10,"test","covered","OptimalRules",0.962264150943396,0.966666666666667,0.968253968253968,0.965789473684211,0.962264150943396,0.966666666666667,0.968253968253968,0.965789473684211,NA,NA,NA,NA
"wine",10,"test","notcovered","OptimalRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"wine",10,"train","all","OPTSTEL",0.992,0.993464052287582,0.991869918699187,0.992584443629548,0.992,0.993464052287582,0.991869918699187,0.992584443629548,NA,NA,NA,NA
"wine",10,"train","covered","OPTSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"wine",10,"train","notcovered","OPTSTEL",0.666666666666667,0.666666666666667,0.5,0.8,0.666666666666667,0.666666666666667,0.5,0.8,NA,NA,NA,NA
"wine",10,"test","all","OPTSTEL",0.943396226415094,0.952380952380952,0.944444444444444,0.945346628679962,0.943396226415094,0.952380952380952,0.944444444444444,0.945346628679962,NA,NA,NA,NA
"wine",10,"test","covered","OPTSTEL",0.943396226415094,0.952380952380952,0.944444444444444,0.945346628679962,0.943396226415094,0.952380952380952,0.944444444444444,0.945346628679962,NA,NA,NA,NA
"wine",10,"test","notcovered","OPTSTEL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"wine",10,"train","all","IntreesRRFVote",0.984,0.983529411764706,0.983529411764706,0.983529411764706,0.984,0.983529411764706,0.983529411764706,0.983529411764706,NA,NA,NA,NA
"wine",10,"train","covered","IntreesRRFVote",0.983739837398374,0.983251633986928,0.983251633986928,0.983251633986928,0.983739837398374,0.983251633986928,0.983251633986928,0.983251633986928,NA,NA,NA,NA
"wine",10,"train","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"wine",10,"test","all","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"wine",10,"test","covered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"wine",10,"test","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"wine",10,"train","all","IntreesVote",0.984,0.985396825396825,0.983529411764706,0.984342144698196,0.984,0.985396825396825,0.983529411764706,0.984342144698196,NA,NA,NA,NA
"wine",10,"train","covered","IntreesVote",0.983606557377049,0.984971293481932,0.983103879849812,0.983916612783302,0.983606557377049,0.984971293481932,0.983103879849812,0.983916612783302,NA,NA,NA,NA
"wine",10,"train","notcovered","IntreesVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"wine",10,"test","all","IntreesVote",0.981132075471698,0.982456140350877,0.976190476190476,0.978645311978645,0.981132075471698,0.982456140350877,0.976190476190476,0.978645311978645,NA,NA,NA,NA
"wine",10,"test","covered","IntreesVote",0.980769230769231,0.982456140350877,0.976190476190476,0.978645311978645,0.980769230769231,0.982456140350877,0.976190476190476,0.978645311978645,NA,NA,NA,NA
"wine",10,"test","notcovered","IntreesVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"wine",10,"train","all","IntreesSTEL",0.992,0.992063492063492,0.993333333333333,0.992616932375968,0.992,0.992063492063492,0.993333333333333,0.992616932375968,NA,NA,NA,NA
"wine",10,"train","covered","IntreesSTEL",0.991803278688525,0.992063492063492,0.99290780141844,0.992399706352291,0.991803278688525,0.992063492063492,0.99290780141844,0.992399706352291,NA,NA,NA,NA
"wine",10,"train","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
