"data","iter","pred_set","pred_sub_set","method","fidelity","fidelity_macroPrecision","fidelity_macroRecall","fidelity_macroF1","fidelity_correct","fidelity_macroPrecision_correct","fidelity_macroRecall_correct","fidelity_macroF1_correct","fidelity_incorrect","fidelity_macroPrecision_incorrect","fidelity_macroRecall_incorrect","fidelity_macroF1_incorrect"
"phoneme",4,"train","all","IntreesRRFVote",0.865450700502247,0.830740347315132,0.841268101489742,0.835690007047536,0.896495250573207,0.855094492577393,0.859164816410491,0.857099774854841,0.735616438356164,0.738115667148362,0.73868154418366,0.735592126129068
"phoneme",4,"train","covered","IntreesRRFVote",0.885819001973499,0.848011933561482,0.88148870406618,0.861828123760126,0.911947513812155,0.866808731119066,0.894211206814595,0.879249814454998,0.769585253456221,0.786999648876405,0.780029501332318,0.769127104217893
"phoneme",4,"train","notcovered","IntreesRRFVote",0.559322033898305,0.559322033898305,0.5,0.717391304347826,0.611464968152866,0.611464968152866,0.5,0.758893280632411,0.455696202531646,0.455696202531646,0.5,0.626086956521739
"phoneme",4,"test","all","IntreesRRFVote",0.869216533004318,0.836110807163439,0.84646807582696,0.840986658967069,0.906739811912226,0.866126335141222,0.873876026989207,0.869900225766514,0.730434782608696,0.731548139675705,0.732016449807861,0.730398541286793
"phoneme",4,"test","covered","IntreesRRFVote",0.888448844884488,0.852677368634815,0.884818149508352,0.866008137846218,0.92135761589404,0.87726236712069,0.908477453999842,0.891329770964898,0.758957654723127,0.770795226896612,0.764911383776415,0.75838083893474
"phoneme",4,"test","notcovered","IntreesRRFVote",0.594339622641509,0.594339622641509,0.5,0.745562130177515,0.647058823529412,0.647058823529412,0.5,0.785714285714286,0.5,0.5,0.5,0.666666666666667
"phoneme",4,"train","all","IntreesVote",0.883425852498017,0.884763988533693,0.817607221518878,0.842522374893866,0.903701277432034,0.90056117570084,0.822495778078904,0.852652505088975,0.798630136986301,0.814402618657938,0.789855072463768,0.791929638828943
"phoneme",4,"train","covered","IntreesVote",0.931321219587311,0.916395411364044,0.902137861791996,0.908931041721141,0.942499078510874,0.924880531821667,0.900808271951381,0.912126708557362,0.874531835205993,0.874396406513195,0.874475254475255,0.874432757404424
"phoneme",4,"train","notcovered","IntreesVote",0.593283582089552,0.593283582089552,0.5,0.744730679156909,0.594117647058824,0.594117647058824,0.5,0.745387453874539,0.591836734693878,0.591836734693878,0.5,0.743589743589744
"phoneme",4,"test","all","IntreesVote",0.885872917951882,0.893763754542198,0.818193695624384,0.845319720375233,0.915360501567398,0.916764962305759,0.837773806060102,0.868826243889067,0.776811594202899,0.804625229920294,0.767966695880806,0.767228915662651
"phoneme",4,"test","covered","IntreesVote",0.935319767441861,0.925761720321354,0.90439665406711,0.914337776254446,0.951456310679612,0.939152104904026,0.913146828424167,0.925352394437397,0.860082304526749,0.861811613958561,0.859654471544715,0.859795004072767
"phoneme",4,"test","notcovered","IntreesVote",0.608163265306122,0.608163265306122,0.5,0.756345177664975,0.629370629370629,0.629370629370629,0.5,0.772532188841202,0.57843137254902,0.57843137254902,0.5,0.732919254658385
"phoneme",4,"train","all","IntreesSTEL",0.883425852498017,0.884763988533693,0.817607221518878,0.842522374893866,0.903701277432034,0.90056117570084,0.822495778078904,0.852652505088975,0.798630136986301,0.814402618657938,0.789855072463768,0.791929638828943
"phoneme",4,"train","covered","IntreesSTEL",0.931321219587311,0.916395411364044,0.902137861791996,0.908931041721141,0.942499078510874,0.924880531821667,0.900808271951381,0.912126708557362,0.874531835205993,0.874396406513195,0.874475254475255,0.874432757404424
"phoneme",4,"train","notcovered","IntreesSTEL",0.593283582089552,0.593283582089552,0.5,0.744730679156909,0.594117647058824,0.594117647058824,0.5,0.745387453874539,0.591836734693878,0.591836734693878,0.5,0.743589743589744
"phoneme",4,"test","all","IntreesSTEL",0.885872917951882,0.893763754542198,0.818193695624384,0.845319720375233,0.915360501567398,0.916764962305759,0.837773806060102,0.868826243889067,0.776811594202899,0.804625229920294,0.767966695880806,0.767228915662651
"phoneme",4,"test","covered","IntreesSTEL",0.935319767441861,0.925761720321354,0.90439665406711,0.914337776254446,0.951456310679612,0.939152104904026,0.913146828424167,0.925352394437397,0.860082304526749,0.861811613958561,0.859654471544715,0.859795004072767
"phoneme",4,"test","notcovered","IntreesSTEL",0.608163265306122,0.608163265306122,0.5,0.756345177664975,0.629370629370629,0.629370629370629,0.5,0.772532188841202,0.57843137254902,0.57843137254902,0.5,0.732919254658385
"phoneme",5,"train","all","PreSelectedRules",0.919640496960085,0.882962584016748,0.939366418268397,0.903851517431653,0.941099902375529,0.898367304415518,0.955322257361012,0.921821485882727,0.826760563380282,0.846364366166346,0.848560517038778,0.826743722361428
"phoneme",5,"train","covered","PreSelectedRules",0.919640496960085,0.882962584016748,0.939366418268397,0.903851517431653,0.941099902375529,0.898367304415518,0.955322257361012,0.921821485882727,0.826760563380282,0.846364366166346,0.848560517038778,0.826743722361428
"phoneme",5,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"phoneme",5,"test","all","PreSelectedRules",0.91733497840839,0.87860318259574,0.937298334090203,0.900241572517682,0.930952380952381,0.878455623032879,0.945223975431537,0.905168990727116,0.869806094182826,0.879622758194187,0.887164932198045,0.869609990393852
"phoneme",5,"test","covered","PreSelectedRules",0.91733497840839,0.87860318259574,0.937298334090203,0.900241572517682,0.930952380952381,0.878455623032879,0.945223975431537,0.905168990727116,0.869806094182826,0.879622758194187,0.887164932198045,0.869609990393852
"phoneme",5,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"phoneme",5,"train","all","OptimalRules",0.946867565424266,0.921033756174476,0.949046690976757,0.933619927526775,0.957370647575659,0.930194074026413,0.952630634093975,0.940738074575902,0.901408450704225,0.900734827323515,0.912088719153937,0.900650866756221
"phoneme",5,"train","covered","OptimalRules",0.953129233270116,0.926134542483316,0.962244391797409,0.941842807641987,0.964392678868552,0.935260311621169,0.969122183271079,0.950692144066319,0.903790087463557,0.906020345672292,0.91491377511995,0.903428093645485
"phoneme",5,"train","notcovered","OptimalRules",0.695652173913043,0.695652173913043,0.5,0.82051282051282,0.647058823529412,0.647058823529412,0.5,0.785714285714286,0.833333333333333,0.833333333333333,0.5,0.909090909090909
"phoneme",5,"test","all","OptimalRules",0.94386181369525,0.915472272258916,0.946534134818391,0.929283370366908,0.954761904761905,0.919864758057434,0.952054431854284,0.93464962206517,0.905817174515235,0.90311769770016,0.913465783664459,0.904817296358335
"phoneme",5,"test","covered","OptimalRules",0.948297604035309,0.919225800039754,0.956383784413596,0.935339204174821,0.957996768982229,0.922346639826015,0.960752479440935,0.939695743405276,0.913793103448276,0.913360858794385,0.923545537618032,0.913231382978723
"phoneme",5,"test","notcovered","OptimalRules",0.742857142857143,0.742857142857143,0.5,0.852459016393443,0.772727272727273,0.772727272727273,0.5,0.871794871794872,0.692307692307692,0.692307692307692,0.5,0.818181818181818
"phoneme",5,"train","all","OPTSTEL",0.946867565424266,0.921033756174476,0.949046690976757,0.933619927526775,0.957370647575659,0.930194074026413,0.952630634093975,0.940738074575902,0.901408450704225,0.900734827323515,0.912088719153937,0.900650866756221
"phoneme",5,"train","covered","OPTSTEL",0.953129233270116,0.926134542483316,0.962244391797409,0.941842807641987,0.964392678868552,0.935260311621169,0.969122183271079,0.950692144066319,0.903790087463557,0.906020345672292,0.91491377511995,0.903428093645485
"phoneme",5,"train","notcovered","OPTSTEL",0.695652173913043,0.695652173913043,0.5,0.82051282051282,0.647058823529412,0.647058823529412,0.5,0.785714285714286,0.833333333333333,0.833333333333333,0.5,0.909090909090909
"phoneme",5,"test","all","OPTSTEL",0.94386181369525,0.915472272258916,0.946534134818391,0.929283370366908,0.954761904761905,0.919864758057434,0.952054431854284,0.93464962206517,0.905817174515235,0.90311769770016,0.913465783664459,0.904817296358335
"phoneme",5,"test","covered","OPTSTEL",0.948297604035309,0.919225800039754,0.956383784413596,0.935339204174821,0.957996768982229,0.922346639826015,0.960752479440935,0.939695743405276,0.913793103448276,0.913360858794385,0.923545537618032,0.913231382978723
"phoneme",5,"test","notcovered","OPTSTEL",0.742857142857143,0.742857142857143,0.5,0.852459016393443,0.772727272727273,0.772727272727273,0.5,0.871794871794872,0.692307692307692,0.692307692307692,0.5,0.818181818181818
"phoneme",5,"train","all","IntreesRRFVote",0.842188739095956,0.798706121741352,0.854712656464905,0.815534933753266,0.877318581191019,0.818686881106958,0.875990696279963,0.840268531513269,0.690140845070423,0.73261154855643,0.719855725290508,0.689052745572684
"phoneme",5,"train","covered","IntreesRRFVote",0.878850102669405,0.825056221810279,0.869855472557578,0.843057277326894,0.904578818594897,0.844742915414341,0.884474951441201,0.862091925297387,0.744525547445255,0.753870051957791,0.76523588337344,0.74315710536183
"phoneme",5,"train","notcovered","IntreesRRFVote",0.508021390374332,0.508021390374332,0.5,0.673758865248227,0.509433962264151,0.509433962264151,0.5,0.675,0.506172839506173,0.506172839506173,0.5,0.672131147540984
"phoneme",5,"test","all","IntreesRRFVote",0.838988278840222,0.79520865913271,0.858693443915963,0.8124259324038,0.871428571428571,0.803836030415286,0.877210632214339,0.829291709458036,0.725761772853186,0.763077679449361,0.753122043519395,0.725222004382424
"phoneme",5,"test","covered","IntreesRRFVote",0.874145006839945,0.816333702671546,0.874314320147267,0.837808245607689,0.89535864978903,0.822774300188249,0.885334636677569,0.847676270090063,0.783393501805054,0.786541471048513,0.803045349222112,0.780993042378242
"phoneme",5,"test","notcovered","IntreesRRFVote",0.515723270440252,0.515723270440252,0.5,0.680497925311203,0.493333333333333,0.493333333333333,0.5,0.660714285714286,0.535714285714286,0.535714285714286,0.5,0.697674418604651
"phoneme",5,"train","all","IntreesVote",0.851704996034893,0.813031399301108,0.793585877994938,0.802377765728226,0.884152294175073,0.841736025833447,0.817918909182346,0.828832228710188,0.711267605633803,0.702968840622347,0.69704759106933,0.699059859278695
"phoneme",5,"train","covered","IntreesVote",0.893253373313343,0.844733141392245,0.877011194468991,0.858821139990221,0.916666666666667,0.864489046307228,0.890020868491074,0.87630533459035,0.768500948766603,0.771448339483395,0.781570527197153,0.766949398289111
"phoneme",5,"train","notcovered","IntreesVote",0.542410714285714,0.542410714285714,0.5,0.703328509406657,0.539622641509434,0.539622641509434,0.5,0.700980392156863,0.546448087431694,0.546448087431694,0.5,0.706713780918728
"phoneme",5,"test","all","IntreesVote",0.84392350400987,0.796842584833668,0.790693690894461,0.793668474337166,0.88015873015873,0.818185323789622,0.827676585830774,0.822768467207136,0.717451523545706,0.711841308298001,0.698533585619678,0.701681897725063
"phoneme",5,"test","covered","IntreesVote",0.885634588563459,0.830125925213881,0.878677281347859,0.849588628967888,0.905128205128205,0.8369933012884,0.890725776211189,0.85944972516561,0.799242424242424,0.795361802402437,0.811002178649238,0.795650713440727
"phoneme",5,"test","notcovered","IntreesVote",0.524064171122995,0.524064171122995,0.5,0.687719298245614,0.555555555555556,0.555555555555556,0.5,0.714285714285714,0.494845360824742,0.494845360824742,0.5,0.662068965517241
"phoneme",5,"train","all","IntreesSTEL",0.855934443563309,0.81765403401803,0.801975279122987,0.809217055522474,0.889684347543117,0.847709029377514,0.830639594485467,0.838672550405778,0.709859154929578,0.701515151515151,0.695358401880141,0.697412302116004
"phoneme",5,"train","covered","IntreesSTEL",0.898050974512744,0.85007638593634,0.887615470389113,0.866105124540301,0.922720797720798,0.871076462809139,0.905476497212856,0.886585344743989,0.766603415559772,0.769130998702983,0.779223109356778,0.764965028118915
"phoneme",5,"train","notcovered","IntreesSTEL",0.542410714285714,0.542410714285714,0.5,0.703328509406657,0.539622641509434,0.539622641509434,0.5,0.700980392156863,0.546448087431694,0.546448087431694,0.5,0.706713780918728
"phoneme",5,"test","all","IntreesSTEL",0.845157310302283,0.798307283747897,0.793091772429233,0.795628170462976,0.879365079365079,0.81718363379286,0.825796886582654,0.821355948645432,0.725761772853186,0.72012987012987,0.708467360454115,0.711598518410923
"phoneme",5,"test","covered","IntreesSTEL",0.887029288702929,0.831788733204271,0.881726061835663,0.851688888094405,0.904273504273504,0.835923061958953,0.888513386830659,0.857978315248256,0.810606060606061,0.808955223880597,0.825708061002179,0.807781919850885
"phoneme",5,"test","notcovered","IntreesSTEL",0.524064171122995,0.524064171122995,0.5,0.687719298245614,0.555555555555556,0.555555555555556,0.5,0.714285714285714,0.494845360824742,0.494845360824742,0.5,0.662068965517241
"phoneme",6,"train","all","PreSelectedRules",0.897171556965371,0.879024966117847,0.873714789437833,0.876297444564735,0.923809523809524,0.898475327505551,0.895599128540305,0.897023650567271,0.787262872628726,0.78780473464108,0.78776455026455,0.787262482029513
"phoneme",6,"train","covered","PreSelectedRules",0.895961487028617,0.878378192269899,0.873140369033359,0.875686462443102,0.92312789927104,0.898166263222469,0.895308641975309,0.896723841709776,0.782246879334258,0.782352760122501,0.783014793218875,0.782139592174524
"phoneme",6,"train","notcovered","PreSelectedRules",1,1,1,1,1,1,1,1,1,1,1,1
"phoneme",6,"test","all","PreSelectedRules",0.8877236273905,0.866324787281266,0.860809222007899,0.863488546849088,0.914442700156986,0.881434538922481,0.882303845420107,0.881867947240146,0.789625360230548,0.791276737967914,0.789515646800877,0.789282357149393
"phoneme",6,"test","covered","PreSelectedRules",0.886178861788618,0.865513681440696,0.860083348941749,0.862719587901202,0.913697545526524,0.881115924092409,0.881980001516081,0.881546715080386,0.782738095238095,0.784090909090909,0.7836980034753,0.782720773871216
"phoneme",6,"test","notcovered","PreSelectedRules",1,1,1,1,1,1,1,1,1,1,1,1
"phoneme",6,"train","all","OptimalRules",0.891884747554851,0.889130094026254,0.84649396962776,0.863793463922254,0.922824302134647,0.913757665133103,0.872954248366013,0.890853905838529,0.764227642276423,0.77965671182266,0.766997354497355,0.762087211715184
"phoneme",6,"train","covered","OptimalRules",0.892759188151399,0.889786919210364,0.85148243669537,0.867220788123521,0.925084745762712,0.915343604639067,0.879795937905031,0.895638089960142,0.755747126436782,0.769458128078818,0.763443717407912,0.755229710048987
"phoneme",6,"train","notcovered","OptimalRules",0.868613138686131,0.868613138686131,0.5,0.9296875,0.852631578947368,0.852631578947368,0.5,0.920454545454545,0.904761904761905,0.904761904761905,0.5,0.95
"phoneme",6,"test","all","OptimalRules",0.876619370758791,0.869914470642626,0.823371911454028,0.841739402104934,0.904238618524333,0.88751953125,0.837956149674325,0.858931631378699,0.77521613832853,0.789133473095737,0.774898677828716,0.772340353946572
"phoneme",6,"test","covered","OptimalRules",0.879795396419437,0.872167696595177,0.831394196911114,0.847922873220788,0.908360128617363,0.890261569416499,0.847225205871822,0.865899600580973,0.76875,0.77997997997998,0.774011520827619,0.768170426065163
"phoneme",6,"test","notcovered","OptimalRules",0.789473684210526,0.789473684210526,0.5,0.882352941176471,0.733333333333333,0.733333333333333,0.5,0.846153846153846,0.851851851851852,0.851851851851852,0.5,0.92
"phoneme",6,"train","all","OPTSTEL",0.863335976738039,0.880108657291242,0.788424089433826,0.816841668763608,0.902791461412151,0.910936672754204,0.821067538126362,0.854106803169469,0.700542005420054,0.75046277665996,0.705820105820106,0.688170007743268
"phoneme",6,"train","covered","OPTSTEL",0.897578056609279,0.901287352516823,0.839434410225485,0.863304352332183,0.930323498044792,0.927717719046402,0.871291653330488,0.895297236528265,0.747557003257329,0.775918185756267,0.750116743080319,0.742139131612816
"phoneme",6,"train","notcovered","OPTSTEL",0.533707865168539,0.533707865168539,0.5,0.695970695970696,0.568965517241379,0.568965517241379,0.5,0.725274725274725,0.467741935483871,0.467741935483871,0.5,0.637362637362637
"phoneme",6,"test","all","OPTSTEL",0.857495373226403,0.874348099748232,0.775332047395977,0.804838959345424,0.899529042386185,0.90873059161485,0.806339083748944,0.842643199011888,0.703170028818444,0.749856569133678,0.702544681416517,0.688213690647545
"phoneme",6,"test","covered","OPTSTEL",0.88881309686221,0.893428979074191,0.822445030660328,0.848677532136346,0.92003367003367,0.920941015957131,0.844454737046491,0.875013150973172,0.755395683453237,0.778571428571428,0.754347826086956,0.74968220338983
"phoneme",6,"test","notcovered","OPTSTEL",0.561290322580645,0.561290322580645,0.5,0.71900826446281,0.616279069767442,0.616279069767442,0.5,0.762589928057554,0.492753623188406,0.492753623188406,0.5,0.660194174757282
"phoneme",6,"train","all","IntreesRRFVote",0.891356066613799,0.876604544722901,0.859374123492407,0.867252334996365,0.90311986863711,0.878852907599934,0.853599128540305,0.865135396090034,0.842818428184282,0.84304665922313,0.843187830687831,0.842813810527553
"phoneme",6,"train","covered","IntreesRRFVote",0.913588850174216,0.954744525547445,0.671957671957672,0.732205206000626,0.926387771520515,0.961327134404057,0.698019801980198,0.763573632424865,0.830729166666667,0.913101604278075,0.566666666666667,0.570062871415037
"phoneme",6,"train","notcovered","IntreesRRFVote",0.821467688937568,0.821467688937568,0.5,0.90198436560433,0.799642218246869,0.799642218246869,0.5,0.888667992047714,0.855932203389831,0.855932203389831,0.5,0.922374429223744
"phoneme",6,"test","all","IntreesRRFVote",0.884022208513263,0.859511021575158,0.861273077982915,0.860383589157174,0.902668759811617,0.865457989262257,0.865457989262257,0.865457989262257,0.815561959654179,0.81571950814224,0.815593648262574,0.815548172757475
"phoneme",6,"test","covered","IntreesRRFVote",0.923012552301255,0.959719789842382,0.682758620689655,0.746691366216914,0.939275220372184,0.968106995884774,0.720720720720721,0.789778161530287,0.827586206896552,0.911764705882353,0.558823529411765,0.556876061120543
"phoneme",6,"test","notcovered","IntreesRRFVote",0.774647887323944,0.774647887323944,0.5,0.873015873015873,0.754940711462451,0.754940711462451,0.5,0.86036036036036,0.803468208092486,0.803468208092486,0.5,0.891025641025641
"phoneme",6,"train","all","IntreesVote",0.90325138778747,0.883750552323746,0.885694394358296,0.884712651334743,0.912972085385878,0.883650240355101,0.881228758169935,0.882429366191673,0.863143631436314,0.864091965900284,0.8625,0.862835123541871
"phoneme",6,"train","covered","IntreesVote",0.935855855855856,0.966351606805293,0.711038961038961,0.779393637318584,0.943848059454996,0.970460469157254,0.734375,0.803929598659022,0.881019830028329,0.938775510204082,0.596153846153846,0.628681626928471
"phoneme",6,"train","notcovered","IntreesVote",0.813492063492063,0.813492063492063,0.5,0.897155361050328,0.792937399678973,0.792937399678973,0.5,0.884512085944494,0.846753246753247,0.846753246753247,0.5,0.917018284106892
"phoneme",6,"test","all","IntreesVote",0.898210980876002,0.872322925563886,0.889181592725269,0.879964563595018,0.91679748822606,0.878682275892418,0.898682991306244,0.888000928874735,0.829971181556196,0.832413354743744,0.830094345890638,0.829693959887866
"phoneme",6,"test","covered","IntreesVote",0.945689655172414,0.971544715447154,0.728448275862069,0.798965115991186,0.958876629889669,0.97837552742616,0.772222222222222,0.841466772673505,0.865030674846626,0.930817610062893,0.576923076923077,0.596171171171171
"phoneme",6,"test","notcovered","IntreesVote",0.778741865509761,0.778741865509761,0.5,0.875609756097561,0.765342960288809,0.765342960288809,0.5,0.867075664621677,0.798913043478261,0.798913043478261,0.5,0.88821752265861
"phoneme",6,"train","all","IntreesSTEL",0.91329632566746,0.893217240866427,0.902538365989502,0.897652587735969,0.923809523809524,0.894184219852517,0.903228758169935,0.898567971118205,0.869918699186992,0.871516272189349,0.869113756613757,0.869535433592858
"phoneme",6,"train","covered","IntreesSTEL",0.94954954954955,0.973149213655543,0.772727272727273,0.839145354633773,0.957473162675475,0.977302776553548,0.798828125,0.86247095371062,0.895184135977337,0.945266272189349,0.644230769230769,0.69492911031696
"phoneme",6,"train","notcovered","IntreesSTEL",0.813492063492063,0.813492063492063,0.5,0.897155361050328,0.792937399678973,0.792937399678973,0.5,0.884512085944494,0.846753246753247,0.846753246753247,0.5,0.917018284106892
"phoneme",6,"test","all","IntreesSTEL",0.905613818630475,0.879589294130694,0.902429503077064,0.88956177470269,0.924646781789639,0.886341222879684,0.916380508543864,0.899842767295598,0.835734870317003,0.838937311431445,0.835874692711448,0.835384884272552
"phoneme",6,"test","covered","IntreesSTEL",0.956034482758621,0.969664486351409,0.784003831417625,0.848723121888353,0.968906720160481,0.975777637662884,0.832782065417126,0.888940792617852,0.877300613496933,0.936305732484076,0.615384615384615,0.653486394557823
"phoneme",6,"test","notcovered","IntreesSTEL",0.778741865509761,0.778741865509761,0.5,0.875609756097561,0.765342960288809,0.765342960288809,0.5,0.867075664621677,0.798913043478261,0.798913043478261,0.5,0.88821752265861
"phoneme",7,"train","all","PreSelectedRules",0.897435897435897,0.862036316381982,0.878562345589304,0.869714569347378,0.922950819672131,0.882571842111951,0.901659841151651,0.891559558879264,0.791268758526603,0.785178094994046,0.790413692532044,0.786980528916013
"phoneme",7,"train","covered","PreSelectedRules",0.897354497354497,0.861725466364863,0.878316326530612,0.86943349248493,0.922874958976042,0.882169388847545,0.901356817431084,0.891202926761228,0.791268758526603,0.785178094994046,0.790413692532044,0.786980528916013
"phoneme",7,"train","notcovered","PreSelectedRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"phoneme",7,"test","all","PreSelectedRules",0.898210980876002,0.868414920553374,0.882625605494133,0.875041872290565,0.922187981510015,0.884024767801858,0.903937875751503,0.89334507016472,0.801857585139319,0.800326797385621,0.801928726035869,0.800847784200385
"phoneme",7,"test","covered","PreSelectedRules",0.898210980876002,0.868414920553374,0.882625605494133,0.875041872290565,0.922187981510015,0.884024767801858,0.903937875751503,0.89334507016472,0.801857585139319,0.800326797385621,0.801928726035869,0.800847784200385
"phoneme",7,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"phoneme",7,"train","all","OptimalRules",0.915675389902194,0.915808994848931,0.859856670542072,0.882872265928118,0.935737704918033,0.934943791458833,0.875282328121122,0.900683750346394,0.832196452933151,0.843179513184584,0.811650932535114,0.820109778945667
"phoneme",7,"train","covered","OptimalRules",0.928377645143787,0.923913401925867,0.881711275662024,0.900143211962324,0.949243697478992,0.943262924060901,0.902330237566458,0.920842818480235,0.841068917018284,0.849389596602972,0.822476607279912,0.830441691974244
"phoneme",7,"train","notcovered","OptimalRules",0.43298969072165,0.43298969072165,0.5,0.60431654676259,0.4,0.4,0.5,0.571428571428572,0.545454545454545,0.545454545454545,0.5,0.705882352941176
"phoneme",7,"test","all","OptimalRules",0.929673041332511,0.929107685373752,0.891878089401614,0.90812740875085,0.947611710323575,0.940982129989912,0.908814295257181,0.923569041062676,0.857585139318885,0.871498599439776,0.848581478045764,0.853007518796992
"phoneme",7,"test","covered","OptimalRules",0.937774984286612,0.934476172959378,0.905744695299268,0.918741981065642,0.9546875,0.945507884121745,0.923162661093696,0.933714285714286,0.868167202572347,0.878851540616246,0.86069672472706,0.86466923509621
"phoneme",7,"test","notcovered","OptimalRules",0.5,0.5,0.5,0.666666666666667,0.444444444444444,0.444444444444444,0.5,0.615384615384615,0.583333333333333,0.583333333333333,0.5,0.736842105263158
"phoneme",7,"train","all","OPTSTEL",0.91593973037272,0.899047625254358,0.878189398343264,0.887860330883587,0.93672131147541,0.915059066221857,0.899509803921569,0.906960387236985,0.829467939972715,0.831736924847247,0.814199094328037,0.820013161384106
"phoneme",7,"train","covered","OPTSTEL",0.92814371257485,0.923771093240751,0.881658195619961,0.900043406696009,0.949038137023287,0.943145254435577,0.902289485077252,0.920762338374655,0.841068917018284,0.849389596602972,0.822476607279912,0.830441691974244
"phoneme",7,"train","notcovered","OPTSTEL",0.504587155963303,0.504587155963303,0.5,0.670731707317073,0.517241379310345,0.517241379310345,0.5,0.681818181818182,0.454545454545455,0.454545454545455,0.5,0.625
"phoneme",7,"test","all","OPTSTEL",0.926588525601481,0.913738749389196,0.900138725327662,0.906592818601732,0.945300462249615,0.92598950639295,0.918967935871744,0.922411492373581,0.851393188854489,0.85559796437659,0.845701917130488,0.848451673443854
"phoneme",7,"test","covered","OPTSTEL",0.937578814627995,0.934352805750452,0.905692358302844,0.918652803300847,0.954509803921569,0.945411829740188,0.923113950638894,0.933641421392678,0.868167202572347,0.878851540616246,0.86069672472706,0.86466923509621
"phoneme",7,"test","notcovered","OPTSTEL",0.428571428571429,0.428571428571429,0.5,0.6,0.434782608695652,0.434782608695652,0.5,0.606060606060606,0.416666666666667,0.416666666666667,0.5,0.588235294117647
"phoneme",7,"train","all","IntreesRRFVote",0.836901929685435,0.815286638312954,0.73270545705566,0.75887245693046,0.868196721311475,0.843675213675214,0.749503598907918,0.781681237869696,0.70668485675307,0.711578400830737,0.672020108987643,0.674030177985997
"phoneme",7,"train","covered","IntreesRRFVote",0.941503146982599,0.887063421190309,0.951394611255071,0.913917733723848,0.957203389830508,0.900517742873764,0.958504872808834,0.926104564087922,0.832844574780059,0.854118104118104,0.852797325826882,0.832838824531077
"phoneme",7,"train","notcovered","IntreesRRFVote",0.575785582255083,0.575785582255083,0.5,0.730791788856305,0.563768115942029,0.563768115942029,0.5,0.721037998146432,0.596938775510204,0.596938775510204,0.5,0.747603833865815
"phoneme",7,"test","all","IntreesRRFVote",0.832202344231956,0.816182170542636,0.739387893547367,0.763650944083983,0.880585516178736,0.86568319257751,0.780133600534402,0.811166331122969,0.637770897832817,0.646638054363376,0.618854359925789,0.61013277212095
"phoneme",7,"test","covered","IntreesRRFVote",0.93733681462141,0.890042233435717,0.946858981839726,0.913735140771637,0.961347869177403,0.918041549371058,0.963695652173913,0.938618123961721,0.764285714285714,0.803333333333333,0.781385281385281,0.762235602902578
"phoneme",7,"test","notcovered","IntreesRRFVote",0.576271186440678,0.576271186440678,0.5,0.731182795698925,0.598615916955017,0.598615916955017,0.5,0.748917748917749,0.540983606557377,0.540983606557377,0.5,0.702127659574468
"phoneme",7,"train","all","IntreesVote",0.836901929685435,0.815286638312954,0.73270545705566,0.75887245693046,0.868196721311475,0.843675213675214,0.749503598907918,0.781681237869696,0.70668485675307,0.711578400830737,0.672020108987643,0.674030177985997
"phoneme",7,"train","covered","IntreesVote",0.941503146982599,0.887063421190309,0.951394611255071,0.913917733723848,0.957203389830508,0.900517742873764,0.958504872808834,0.926104564087922,0.832844574780059,0.854118104118104,0.852797325826882,0.832838824531077
"phoneme",7,"train","notcovered","IntreesVote",0.575785582255083,0.575785582255083,0.5,0.730791788856305,0.563768115942029,0.563768115942029,0.5,0.721037998146432,0.596938775510204,0.596938775510204,0.5,0.747603833865815
"phoneme",7,"test","all","IntreesVote",0.832202344231956,0.816182170542636,0.739387893547367,0.763650944083983,0.880585516178736,0.86568319257751,0.780133600534402,0.811166331122969,0.637770897832817,0.646638054363376,0.618854359925789,0.61013277212095
"phoneme",7,"test","covered","IntreesVote",0.93733681462141,0.890042233435717,0.946858981839726,0.913735140771637,0.961347869177403,0.918041549371058,0.963695652173913,0.938618123961721,0.764285714285714,0.803333333333333,0.781385281385281,0.762235602902578
"phoneme",7,"test","notcovered","IntreesVote",0.576271186440678,0.576271186440678,0.5,0.731182795698925,0.598615916955017,0.598615916955017,0.5,0.748917748917749,0.540983606557377,0.540983606557377,0.5,0.702127659574468
"phoneme",7,"train","all","IntreesSTEL",0.836373248744383,0.818078847047132,0.728387407353582,0.755688817298783,0.865573770491803,0.841705301139105,0.742572598659717,0.775488718240765,0.714870395634379,0.726376146788991,0.678022104536035,0.67998955559037
"phoneme",7,"train","covered","IntreesSTEL",0.940762680488708,0.888379460333346,0.942240968206826,0.911620107161847,0.953813559322034,0.897605947001554,0.94581705622943,0.919328915929779,0.850439882697947,0.861928104575163,0.866308937368051,0.850357520844627
"phoneme",7,"train","notcovered","IntreesSTEL",0.575785582255083,0.575785582255083,0.5,0.730791788856305,0.563768115942029,0.563768115942029,0.5,0.721037998146432,0.596938775510204,0.596938775510204,0.5,0.747603833865815
