"data","iter","pred_set","pred_sub_set","method","fidelity","fidelity_macroPrecision","fidelity_macroRecall","fidelity_macroF1","fidelity_correct","fidelity_macroPrecision_correct","fidelity_macroRecall_correct","fidelity_macroF1_correct","fidelity_incorrect","fidelity_macroPrecision_incorrect","fidelity_macroRecall_incorrect","fidelity_macroF1_incorrect"
"glass",4,"test","covered","IntreesSTEL",0.952380952380952,0.892857142857143,0.952380952380952,0.907814407814408,0.935483870967742,0.85,0.921428571428571,0.867948717948718,1,1,1,1
"glass",4,"test","notcovered","IntreesSTEL",0.652173913043478,0.652173913043478,0.333333333333333,0.789473684210526,0.733333333333333,0.733333333333333,0.333333333333333,0.846153846153846,0.5,0.5,0.333333333333333,0.666666666666667
"glass",5,"train","all","PreSelectedRules",0.899328859060403,0.949933902444489,0.831996815820345,0.858339046574341,0.901408450704225,0.950645776651969,0.836759259259259,0.864797403032697,0.857142857142857,0.888888888888889,0.75,0.933333333333333
"glass",5,"train","covered","PreSelectedRules",0.899328859060403,0.949933902444489,0.831996815820345,0.858339046574341,0.901408450704225,0.950645776651969,0.836759259259259,0.864797403032697,0.857142857142857,0.888888888888889,0.75,0.933333333333333
"glass",5,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"glass",5,"test","all","PreSelectedRules",0.876923076923077,0.92859477124183,0.796296296296296,0.939636757928978,0.911111111111111,0.963636363636364,0.791666666666667,0.951428571428571,0.8,0.783333333333333,0.8,0.866161616161616
"glass",5,"test","covered","PreSelectedRules",0.876923076923077,0.92859477124183,0.796296296296296,0.939636757928978,0.911111111111111,0.963636363636364,0.791666666666667,0.951428571428571,0.8,0.783333333333333,0.8,0.866161616161616
"glass",5,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"glass",5,"train","all","OptimalRules",0.979865771812081,0.978438228438228,0.990321769733534,0.983941149275244,0.985915492957746,0.993333333333333,0.993333333333333,0.993197278911565,0.857142857142857,0.875,0.916666666666667,0.866666666666667
"glass",5,"train","covered","OptimalRules",0.979452054794521,0.978438228438228,0.990321769733534,0.983941149275244,0.985611510791367,0.993333333333333,0.993333333333333,0.993197278911565,0.857142857142857,0.875,0.916666666666667,0.866666666666667
"glass",5,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"glass",5,"test","all","OptimalRules",0.861538461538462,0.879562594268477,0.813842203548086,0.826929424968641,0.911111111111111,0.901851851851852,0.881766381766382,0.869444444444444,0.75,0.766666666666667,0.81,0.731111111111111
"glass",5,"test","covered","OptimalRules",0.915254237288136,0.930844645550528,0.859876543209876,0.880843815513627,0.951219512195122,0.935185185185185,0.902777777777778,0.899102829537612,0.833333333333333,0.9,0.893333333333333,0.871111111111111
"glass",5,"test","notcovered","OptimalRules",0.333333333333333,0.333333333333333,0.25,0.5,0.5,0.5,0.333333333333333,0.666666666666667,0,0,0,NA
"glass",5,"train","all","OPTSTEL",0.973154362416107,0.97050172050172,0.987116641528406,0.978193587431542,0.97887323943662,0.985396825396825,0.99,0.987378959630118,0.857142857142857,0.875,0.916666666666667,0.866666666666667
"glass",5,"train","covered","OPTSTEL",0.979310344827586,0.978438228438228,0.990196078431373,0.98387578979812,0.985507246376812,0.993333333333333,0.993197278911565,0.99312641723356,0.857142857142857,0.875,0.916666666666667,0.866666666666667
"glass",5,"train","notcovered","OPTSTEL",0.75,0.75,0.5,0.857142857142857,0.75,0.75,0.5,0.857142857142857,NA,NA,NA,NA
"glass",5,"test","all","OPTSTEL",0.876923076923077,0.893696581196581,0.841619981325864,0.848765432098765,0.911111111111111,0.901851851851852,0.881766381766382,0.869444444444444,0.8,0.786666666666667,0.86,0.782539682539683
"glass",5,"test","covered","OPTSTEL",0.932203389830508,0.944978632478632,0.89320987654321,0.903729934770714,0.951219512195122,0.935185185185185,0.902777777777778,0.899102829537612,0.888888888888889,0.92,0.96,0.927777777777778
"glass",5,"test","notcovered","OPTSTEL",0.333333333333333,0.333333333333333,0.25,0.5,0.5,0.5,0.333333333333333,0.666666666666667,0,0,0,NA
"glass",5,"train","all","IntreesRRFVote",0.771812080536913,0.846483253588517,0.720458354281884,0.841546052631579,0.774647887323944,0.842990132990133,0.721203703703704,0.840469387438534,0.714285714285714,0.866666666666667,0.625,0.805555555555555
"glass",5,"train","covered","IntreesRRFVote",0.77027027027027,0.846056511056511,0.719389978213508,0.840535951621478,0.773049645390071,0.842539682539682,0.720115268329554,0.839441666005133,0.714285714285714,0.866666666666667,0.625,0.805555555555555
"glass",5,"train","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"glass",5,"test","all","IntreesRRFVote",0.753846153846154,0.823809523809524,0.748677248677249,0.832946157186279,0.844444444444444,0.844444444444444,0.775462962962963,0.862741935483871,0.55,0.73015873015873,0.52,0.735294117647059
"glass",5,"test","covered","IntreesRRFVote",0.746031746031746,0.82280701754386,0.745014245014245,0.82968085106383,0.840909090909091,0.844444444444444,0.77328431372549,0.861075268817204,0.526315789473684,0.722222222222222,0.511111111111111,0.722222222222222
"glass",5,"test","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,1,1,1,1
"glass",5,"train","all","IntreesVote",0.791946308724832,0.901814516129032,0.59658778041131,0.766357731374515,0.788732394366197,0.900194498471798,0.579537037037037,0.744806889666703,0.857142857142857,0.888888888888889,0.75,0.933333333333333
"glass",5,"train","covered","IntreesVote",0.808510638297872,0.908064516129032,0.608874105197635,0.779665113647415,0.805970149253731,0.906875599616246,0.591686795491143,0.758254103113916,0.857142857142857,0.888888888888889,0.75,0.933333333333333
"glass",5,"train","notcovered","IntreesVote",0.5,0.5,0.333333333333333,0.666666666666667,0.5,0.5,0.333333333333333,0.666666666666667,NA,NA,NA,NA
"glass",5,"test","all","IntreesVote",0.738461538461539,0.882597402597403,0.549719887955182,0.70981684981685,0.777777777777778,0.896363636363636,0.584401709401709,0.759523809523809,0.65,0.631868131868132,0.38,0.754940711462451
"glass",5,"test","covered","IntreesVote",0.75,0.885454545454545,0.570555555555556,0.725910230120756,0.804878048780488,0.904444444444444,0.611607142857143,0.782001005530417,0.631578947368421,0.619047619047619,0.377777777777778,0.744588744588745
"glass",5,"test","notcovered","IntreesVote",0.6,0.6,0.333333333333333,0.75,0.5,0.5,0.333333333333333,0.666666666666667,1,1,1,1
"glass",5,"train","all","IntreesSTEL",0.87248322147651,0.908218528501547,0.76275407598937,0.81053490183925,0.880281690140845,0.950326797385621,0.766944444444444,0.821671671671672,0.714285714285714,0.666666666666667,0.666666666666667,0.866666666666667
"glass",5,"train","covered","IntreesSTEL",0.893617021276596,0.915337335620354,0.790460628695923,0.835131050179594,0.902985074626866,0.958019105077929,0.797978490913274,0.85129526558098,0.714285714285714,0.666666666666667,0.666666666666667,0.866666666666667
"glass",5,"train","notcovered","IntreesSTEL",0.5,0.5,0.333333333333333,0.666666666666667,0.5,0.5,0.333333333333333,0.666666666666667,NA,NA,NA,NA
"glass",5,"test","all","IntreesSTEL",0.830769230769231,0.939814814814815,0.734243697478992,0.773958333333333,0.888888888888889,0.956521739130435,0.778846153846154,0.939038327526132,0.7,0.786324786324786,0.43,0.660869565217391
"glass",5,"test","covered","IntreesSTEL",0.85,0.943847072879331,0.757222222222222,0.790196078431373,0.926829268292683,0.968421052631579,0.80952380952381,0.967472527472527,0.684210526315789,0.777777777777778,0.427777777777778,0.653968253968254
"glass",5,"test","notcovered","IntreesSTEL",0.6,0.6,0.333333333333333,0.75,0.5,0.5,0.333333333333333,0.666666666666667,1,1,1,1
"glass",6,"train","all","PreSelectedRules",0.906040268456376,0.927988953866147,0.832339542009353,0.868285454217752,0.899280575539568,0.924869507551448,0.82499095382834,0.861865258924083,1,1,1,1
"glass",6,"train","covered","PreSelectedRules",0.906040268456376,0.927988953866147,0.832339542009353,0.868285454217752,0.899280575539568,0.924869507551448,0.82499095382834,0.861865258924083,1,1,1,1
"glass",6,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"glass",6,"test","all","PreSelectedRules",0.830769230769231,0.919724137931034,0.715277777777778,0.870799640610961,0.872340425531915,0.942045454545455,0.730392156862745,0.889510489510489,0.722222222222222,0.793650793650794,0.69047619047619,0.71031746031746
"glass",6,"test","covered","PreSelectedRules",0.830769230769231,0.919724137931034,0.715277777777778,0.870799640610961,0.872340425531915,0.942045454545455,0.730392156862745,0.889510489510489,0.722222222222222,0.793650793650794,0.69047619047619,0.71031746031746
"glass",6,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"glass",6,"train","all","OptimalRules",0.966442953020134,0.984155781325593,0.984155781325593,0.984126984126984,0.97841726618705,0.989583333333333,0.989651179620785,0.989582202930005,0.8,0.85,0.85,0.85
"glass",6,"train","covered","OptimalRules",0.965753424657534,0.983589743589744,0.983763316647414,0.983645983645984,0.977941176470588,0.98912037037037,0.989409400123686,0.989227383296652,0.8,0.85,0.85,0.85
"glass",6,"train","notcovered","OptimalRules",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"glass",6,"test","all","OptimalRules",0.892307692307692,0.95508658008658,0.881944444444444,0.9105452518496,0.957446808510638,0.980936819172113,0.934640522875817,0.952100840336134,0.722222222222222,0.8,0.726190476190476,0.743230625583567
"glass",6,"test","covered","OptimalRules",0.95,0.977602108036891,0.909420289855073,0.936332266767049,0.978260869565217,0.990196078431373,0.944444444444444,0.961616161616162,0.857142857142857,0.877777777777778,0.861111111111111,0.85978835978836
"glass",6,"test","notcovered","OptimalRules",0.2,0.2,0.5,0.333333333333333,0,0,0,NA,0.25,0.25,0.5,0.4
"glass",6,"train","all","OPTSTEL",0.946308724832215,0.975732600732601,0.934155781325593,0.950306048345264,0.956834532374101,0.980187908496732,0.934095624065229,0.951307945858756,0.8,0.85,0.85,0.85
"glass",6,"train","covered","OPTSTEL",0.965034965034965,0.983589743589744,0.983763316647414,0.983645983645984,0.977443609022556,0.98912037037037,0.989409400123686,0.989227383296652,0.8,0.85,0.85,0.85
"glass",6,"train","notcovered","OPTSTEL",0.5,0.5,0.5,0.666666666666667,0.5,0.5,0.5,0.666666666666667,NA,NA,NA,NA
"glass",6,"test","all","OPTSTEL",0.8,0.876997398736529,0.798611111111111,0.812529550827423,0.914893617021277,0.94786803610333,0.841503267973856,0.874200962436257,0.5,0.511111111111111,0.5,0.555555555555556
"glass",6,"test","covered","OPTSTEL",0.864406779661017,0.907125603864734,0.840458937198068,0.852906976744186,0.934782608695652,0.957671957671958,0.851307189542484,0.883436171671466,0.615384615384615,0.5875,0.638888888888889,0.688888888888889
"glass",6,"test","notcovered","OPTSTEL",0.166666666666667,0.166666666666667,0.333333333333333,0.285714285714286,0,0,0,NA,0.2,0.2,0.333333333333333,0.333333333333333
"glass",6,"train","all","IntreesRRFVote",0.818791946308725,0.924611635699056,0.749504112239961,0.812350165291342,0.820143884892086,0.923640661938534,0.746391180585709,0.809470835989528,0.8,0.904761904761905,0.833333333333333,0.833333333333333
"glass",6,"train","covered","IntreesRRFVote",0.8125,0.921132971506106,0.745245726495727,0.808442805245874,0.813432835820896,0.91984126984127,0.742139479905437,0.805433368289269,0.8,0.904761904761905,0.833333333333333,0.833333333333333
"glass",6,"train","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"glass",6,"test","all","IntreesRRFVote",0.830769230769231,0.907456140350877,0.784722222222222,0.825145139098627,0.851063829787234,0.93989898989899,0.766339869281046,0.821119852369852,0.777777777777778,0.816666666666667,0.773809523809524,0.766934046345811
"glass",6,"test","covered","IntreesRRFVote",0.830769230769231,0.907456140350877,0.784722222222222,0.825145139098627,0.851063829787234,0.93989898989899,0.766339869281046,0.821119852369852,0.777777777777778,0.816666666666667,0.773809523809524,0.766934046345811
"glass",6,"test","notcovered","IntreesRRFVote",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"glass",6,"train","all","IntreesVote",0.657718120805369,0.787669259579372,0.419013062409289,0.794310019662132,0.647482014388489,0.780919596754364,0.417876843408758,0.788510101010101,0.8,0.888888888888889,0.866666666666667,0.85
"glass",6,"train","covered","IntreesVote",0.65891472868217,0.774804905239688,0.445068438003221,0.814880080472556,0.642276422764228,0.766473753680577,0.440712974296206,0.80503795721187,1,1,1,1
"glass",6,"train","notcovered","IntreesVote",0.65,0.65,0.333333333333333,0.787878787878788,0.6875,0.6875,0.333333333333333,0.814814814814815,0.5,0.5,0.5,0.666666666666667
"glass",6,"test","all","IntreesVote",0.676923076923077,0.728826728826729,0.409722222222222,0.768304093567251,0.638297872340426,0.766666666666667,0.367647058823529,0.71206089810741,0.777777777777778,0.782539682539683,0.80952380952381,0.790801790801791
"glass",6,"test","covered","IntreesVote",0.693548387096774,0.735897435897436,0.421168203776899,0.783280922431866,0.638297872340426,0.766666666666667,0.367647058823529,0.71206089810741,0.866666666666667,0.877777777777778,0.888888888888889,0.865993265993266
"glass",6,"test","notcovered","IntreesVote",0.333333333333333,0.333333333333333,0.5,0.5,NA,NA,NA,NA,0.333333333333333,0.333333333333333,0.5,0.5
"glass",6,"train","all","IntreesSTEL",0.89261744966443,0.952526230536424,0.869337606837607,0.903655652339863,0.899280575539568,0.95427451826287,0.869316390858944,0.904660330091365,0.8,0.888888888888889,0.866666666666667,0.85
"glass",6,"train","covered","IntreesSTEL",0.930232558139535,0.96252940614773,0.901710950080515,0.92833968178226,0.926829268292683,0.961135477582846,0.898385012919897,0.925709364263581,1,1,1,1
"glass",6,"train","notcovered","IntreesSTEL",0.65,0.65,0.333333333333333,0.787878787878788,0.6875,0.6875,0.333333333333333,0.814814814814815,0.5,0.5,0.5,0.666666666666667
"glass",6,"test","all","IntreesSTEL",0.8,0.731800766283525,0.770833333333333,0.741599281221923,0.851063829787234,0.900966183574879,0.748366013071895,0.771497230368198,0.666666666666667,0.493333333333333,0.714285714285714,0.743848743848744
"glass",6,"test","covered","IntreesSTEL",0.82258064516129,0.739316239316239,0.78129117259552,0.752721088435374,0.851063829787234,0.900966183574879,0.748366013071895,0.771497230368198,0.733333333333333,0.56,0.766666666666667,0.814814814814815
"glass",6,"test","notcovered","IntreesSTEL",0.333333333333333,0.333333333333333,0.5,0.5,NA,NA,NA,NA,0.333333333333333,0.333333333333333,0.5,0.5
"glass",7,"train","all","PreSelectedRules",0.865771812080537,0.916283590623213,0.804276729559748,0.938880993220616,0.881481481481482,0.920987555198715,0.804656182547024,0.942118845500849,0.714285714285714,0.80952380952381,0.714285714285714,0.841025641025641
"glass",7,"train","covered","PreSelectedRules",0.865771812080537,0.916283590623213,0.804276729559748,0.938880993220616,0.881481481481482,0.920987555198715,0.804656182547024,0.942118845500849,0.714285714285714,0.80952380952381,0.714285714285714,0.841025641025641
"glass",7,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"glass",7,"test","all","PreSelectedRules",0.876923076923077,0.881135920609605,0.789102564102564,0.909848641924114,0.884615384615385,0.928709454796411,0.79375,0.938312813497492,0.846153846153846,0.76,0.916666666666667,0.922222222222222
"glass",7,"test","covered","PreSelectedRules",0.876923076923077,0.881135920609605,0.789102564102564,0.909848641924114,0.884615384615385,0.928709454796411,0.79375,0.938312813497492,0.846153846153846,0.76,0.916666666666667,0.922222222222222
"glass",7,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"glass",7,"train","all","OptimalRules",0.926174496644295,0.915815587425757,0.857347055460263,0.862429008300568,0.955555555555556,0.980428259683579,0.875,0.889790376887151,0.642857142857143,0.607142857142857,0.678571428571429,0.811111111111111
"glass",7,"train","covered","OptimalRules",0.938356164383562,0.920405982905983,0.863461538461539,0.870299145299145,0.962406015037594,0.983120567375886,0.880952380952381,0.898670848267622,0.692307692307692,0.625,0.708333333333333,0.858585858585859
"glass",7,"train","notcovered","OptimalRules",0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5,0.666666666666667,0,0,0,NA
"glass",7,"test","all","OptimalRules",0.876923076923077,0.96078431372549,0.769444444444444,0.837788916736285,0.865384615384615,0.95679012345679,0.753472222222222,0.824602592320861,0.923076923076923,0.964285714285714,0.9375,0.945054945054945
"glass",7,"test","covered","OptimalRules",0.963636363636364,0.986111111111111,0.861111111111111,0.903864734299517,0.954545454545455,0.982456140350877,0.861111111111111,0.901851851851852,1,1,1,1
"glass",7,"test","notcovered","OptimalRules",0.4,0.4,0.25,0.571428571428572,0.375,0.375,0.25,0.545454545454545,0.5,0.5,0.5,0.666666666666667
"glass",7,"train","all","OPTSTEL",0.966442953020134,0.951794871794872,0.960074328187536,0.955672877846791,0.977777777777778,0.969098277608916,0.954787234042553,0.961328452680546,0.857142857142857,0.9,0.928571428571429,0.895833333333333
"glass",7,"train","covered","OPTSTEL",0.985611510791367,0.993461538461538,0.916666666666667,0.941142819783596,0.984615384615385,0.99290780141844,0.916666666666667,0.940860215053763,1,1,1,1
"glass",7,"train","notcovered","OPTSTEL",0.7,0.7,0.333333333333333,0.823529411764706,0.8,0.8,0.5,0.888888888888889,0.6,0.6,0.5,0.75
"glass",7,"test","all","OPTSTEL",0.8,0.832729468599034,0.737393162393162,0.748900027847396,0.788461538461538,0.831481481481481,0.720138888888889,0.739776164549304,0.846153846153846,0.8,0.895833333333333,0.941558441558441
"glass",7,"test","covered","OPTSTEL",0.962962962962963,0.985507246376812,0.861111111111111,0.903535353535354,0.953488372093023,0.981481481481482,0.861111111111111,0.901307189542484,1,1,1,1
"glass",7,"test","notcovered","OPTSTEL",0,0,0,NA,0,0,0,NA,0,0,0,NA
"glass",7,"train","all","IntreesRRFVote",0.630872483221476,0.776288659793814,0.410751406818934,0.582834101382488,0.637037037037037,0.769570707070707,0.407717567121628,0.579778035875597,0.571428571428571,0.777777777777778,0.642857142857143,0.742424242424242
"glass",7,"train","covered","IntreesRRFVote",0.625850340136054,0.701718213058419,0.393207547169811,0.713620071684588,0.631578947368421,0.692760942760943,0.390173707472505,0.709545317675399,0.571428571428571,0.777777777777778,0.642857142857143,0.742424242424242
"glass",7,"train","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"glass",7,"test","all","IntreesRRFVote",0.6,0.707978723404255,0.332478632478632,0.488115993595446,0.576923076923077,0.690878378378378,0.328472222222222,0.482936507936508,0.692307692307692,0.8,0.4375,0.803571428571428
"glass",7,"test","covered","IntreesRRFVote",0.59375,0.61063829787234,0.315811965811966,0.590215264187867,0.568627450980392,0.587837837837838,0.307638888888889,0.56984126984127,0.692307692307692,0.8,0.4375,0.803571428571428
"glass",7,"test","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"glass",7,"train","all","IntreesVote",0.798657718120805,0.892554319024907,0.573588215822575,0.8615033896106,0.814814814814815,0.898715415019763,0.57198229925724,0.863487024924116,0.642857142857143,0.791666666666667,0.678571428571429,0.792929292929293
"glass",7,"train","covered","IntreesVote",0.772727272727273,0.85673909203321,0.424465408805031,0.833856371332652,0.788135593220339,0.864953886693017,0.422859492239696,0.83650121841734,0.642857142857143,0.791666666666667,0.678571428571429,0.792929292929293
"glass",7,"train","notcovered","IntreesVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"glass",7,"test","all","IntreesVote",0.815384615384615,0.903571428571429,0.515811965811966,0.791760138050043,0.788461538461538,0.888392857142857,0.505555555555556,0.775,0.923076923076923,0.952380952380952,0.75,0.974358974358974
"glass",7,"test","covered","IntreesVote",0.785714285714286,0.871428571428571,0.365811965811966,0.739890710382514,0.755555555555556,0.851190476190476,0.359722222222222,0.722222222222222,0.909090909090909,0.928571428571429,0.666666666666667,0.961538461538461
"glass",7,"test","notcovered","IntreesVote",1,1,1,1,1,1,1,1,1,1,1,1
"glass",7,"train","all","IntreesSTEL",0.912751677852349,0.933504984485377,0.923285185519545,0.926943426943427,0.918518518518519,0.928024253179533,0.915658422188682,0.920253835070769,0.857142857142857,0.9,0.928571428571429,0.895833333333333
"glass",7,"train","covered","IntreesSTEL",0.901515151515151,0.920205981382452,0.774162378502001,0.923443223443223,0.906779661016949,0.913629103815439,0.766535615171138,0.915415713196034,0.857142857142857,0.9,0.928571428571429,0.895833333333333
"glass",7,"train","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"glass",7,"test","all","IntreesSTEL",0.861538461538462,0.874358974358974,0.816025641025641,0.813999742947111,0.826923076923077,0.8625,0.786111111111111,0.790277777777778,1,1,1,1
"glass",7,"test","covered","IntreesSTEL",0.839285714285714,0.849230769230769,0.666025641025641,0.787326007326007,0.8,0.835,0.640277777777778,0.761666666666667,1,1,1,1
"glass",7,"test","notcovered","IntreesSTEL",1,1,1,1,1,1,1,1,1,1,1,1
"glass",8,"train","all","PreSelectedRules",0.879194630872483,0.899050867910517,0.80611796484438,0.842243186582809,0.886524822695035,0.919343434343434,0.803326496083067,0.846653442194193,0.75,0.625,0.766666666666667,0.796296296296296
"glass",8,"train","covered","PreSelectedRules",0.879194630872483,0.899050867910517,0.80611796484438,0.842243186582809,0.886524822695035,0.919343434343434,0.803326496083067,0.846653442194193,0.75,0.625,0.766666666666667,0.796296296296296
"glass",8,"train","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"glass",8,"test","all","PreSelectedRules",0.846153846153846,0.939942528735632,0.847962962962963,0.880300453514739,0.9,0.956862745098039,0.828159041394335,0.871479147214441,0.666666666666667,0.814814814814815,0.791666666666667,0.72027972027972
"glass",8,"test","covered","PreSelectedRules",0.846153846153846,0.939942528735632,0.847962962962963,0.880300453514739,0.9,0.956862745098039,0.828159041394335,0.871479147214441,0.666666666666667,0.814814814814815,0.791666666666667,0.72027972027972
"glass",8,"test","notcovered","PreSelectedRules",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"glass",8,"train","all","OptimalRules",0.966442953020134,0.984393198229676,0.952945089501693,0.967507553931558,0.971631205673759,0.986527944511138,0.953834075001159,0.968872549019608,0.875,0.888888888888889,0.933333333333333,0.896296296296296
"glass",8,"train","covered","OptimalRules",0.979452054794521,0.990493827160494,0.976797385620915,0.983132921037883,0.985507246376812,0.993108837737994,0.977858293075684,0.984922725009074,0.875,0.888888888888889,0.933333333333333,0.896296296296296
"glass",8,"train","notcovered","OptimalRules",0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0.5,NA,NA,NA,NA
"glass",8,"test","all","OptimalRules",0.846153846153846,0.896645021645022,0.73962962962963,0.796776729559748,0.82,0.844117647058824,0.713575708061002,0.758592196092196,0.933333333333333,0.933333333333333,0.888888888888889,0.896296296296296
"glass",8,"test","covered","OptimalRules",0.894736842105263,0.920454545454545,0.791137566137566,0.836014324428959,0.888888888888889,0.877450980392157,0.769345238095238,0.805043522785458,0.916666666666667,0.933333333333333,0.888888888888889,0.896296296296296
"glass",8,"test","notcovered","OptimalRules",0.5,0.5,0.333333333333333,0.666666666666667,0.2,0.2,0.333333333333333,0.333333333333333,1,1,1,1
"glass",8,"train","all","OPTSTEL",0.966442953020134,0.984393198229676,0.952945089501693,0.967507553931558,0.971631205673759,0.986527944511138,0.953834075001159,0.968872549019608,0.875,0.888888888888889,0.933333333333333,0.896296296296296
"glass",8,"train","covered","OPTSTEL",0.979452054794521,0.990493827160494,0.976797385620915,0.983132921037883,0.985507246376812,0.993108837737994,0.977858293075684,0.984922725009074,0.875,0.888888888888889,0.933333333333333,0.896296296296296
"glass",8,"train","notcovered","OPTSTEL",0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0.5,NA,NA,NA,NA
"glass",8,"test","all","OPTSTEL",0.876923076923077,0.917857142857143,0.856296296296296,0.881300539083558,0.86,0.888888888888889,0.880242374727669,0.872619566571179,0.933333333333333,0.933333333333333,0.888888888888889,0.896296296296296
"glass",8,"test","covered","OPTSTEL",0.929824561403509,0.941666666666667,0.907804232804233,0.921248242557614,0.933333333333333,0.922222222222222,0.936011904761905,0.920239419460777,0.916666666666667,0.933333333333333,0.888888888888889,0.896296296296296
"glass",8,"test","notcovered","OPTSTEL",0.5,0.5,0.333333333333333,0.666666666666667,0.2,0.2,0.333333333333333,0.333333333333333,1,1,1,1
"glass",8,"train","all","IntreesRRFVote",0.738255033557047,0.774476424476425,0.684696016771488,0.691754494261064,0.730496453900709,0.781116086475035,0.680065359477124,0.692042995667498,0.875,0.75,0.833333333333333,0.888888888888889
"glass",8,"train","covered","IntreesRRFVote",0.736111111111111,0.773893673893674,0.682888769542905,0.691876206582089,0.727941176470588,0.780402092186989,0.678129277093443,0.692071045925001,0.875,0.75,0.833333333333333,0.888888888888889
"glass",8,"train","notcovered","IntreesRRFVote",0.8,0.8,0.5,0.888888888888889,0.8,0.8,0.5,0.888888888888889,NA,NA,NA,NA
"glass",8,"test","all","IntreesRRFVote",0.646153846153846,0.666534391534392,0.651851851851852,0.560281489645038,0.64,0.577008547008547,0.601851851851852,0.605582922824302,0.666666666666667,0.431818181818182,0.555555555555556,0.821052631578947
"glass",8,"test","covered","IntreesRRFVote",0.640625,0.661039886039886,0.646588693957115,0.554766783762685,0.63265306122449,0.571666666666667,0.596296296296296,0.598941798941799,0.666666666666667,0.431818181818182,0.555555555555556,0.821052631578947
"glass",8,"test","notcovered","IntreesRRFVote",1,1,1,1,1,1,1,1,NA,NA,NA,NA
"glass",8,"train","all","IntreesVote",0.76510067114094,0.8755291005291,0.579487179487179,0.642073132080424,0.780141843971631,0.879000198767641,0.590760441292356,0.654038340405622,0.5,0.666666666666667,0.466666666666667,0.535714285714286
"glass",8,"train","covered","IntreesVote",0.769230769230769,0.87037037037037,0.605238095238095,0.656219073324336,0.788617886178862,0.875581395348837,0.617460317460317,0.669947116375688,0.428571428571429,0.6,0.466666666666667,0.452380952380952
"glass",8,"train","notcovered","IntreesVote",0.736842105263158,0.736842105263158,0.25,0.848484848484848,0.722222222222222,0.722222222222222,0.25,0.838709677419355,1,1,1,1
"glass",8,"test","all","IntreesVote",0.707692307692308,0.897452788757137,0.647222222222222,0.702156334231806,0.76,0.905502392344498,0.764501633986928,0.789961013645224,0.533333333333333,0.681818181818182,0.5,0.6
"glass",8,"test","covered","IntreesVote",0.754385964912281,0.904927536231884,0.69571449792038,0.745406445406445,0.804347826086957,0.91812865497076,0.806944444444444,0.831168831168831,0.545454545454545,0.642857142857143,0.555555555555556,0.622222222222222
"glass",8,"test","notcovered","IntreesVote",0.375,0.375,0.25,0.545454545454545,0.25,0.25,0.25,0.4,0.5,0.5,0.5,0.666666666666667
"glass",8,"train","all","IntreesSTEL",0.912751677852349,0.964261968085106,0.86784188034188,0.907190665085402,0.921985815602837,0.967424242424242,0.870695429472025,0.91064567782834,0.75,0.833333333333333,0.866666666666667,0.805555555555555
"glass",8,"train","covered","IntreesSTEL",0.938461538461538,0.970685579196217,0.911111111111111,0.933962483528409,0.951219512195122,0.976551226551227,0.914814814814815,0.939166115884556,0.714285714285714,0.777777777777778,0.866666666666667,0.75
"glass",8,"train","notcovered","IntreesSTEL",0.736842105263158,0.736842105263158,0.25,0.848484848484848,0.722222222222222,0.722222222222222,0.25,0.838709677419355,1,1,1,1
"glass",8,"test","all","IntreesSTEL",0.815384615384615,0.870608465608466,0.841481481481481,0.851570048309179,0.86,0.88895697167756,0.88895697167756,0.88895697167756,0.666666666666667,0.814814814814815,0.722222222222222,0.694017094017094
