"id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used"
201,0.5,0.00408163265306122,0.00623052959501558,5,25,0.714285714285714,0.520833333333333,"X[,1] %in% c('1','2','3','5','6','7','8','9','10') & X[,2] %in% c('7') & X[,3] %in% c('7','8') & X[,6] %in% c('2','3','4','5','8') & X[,8] %in% c('1','3','4','5','7','8','9','10')","'2'","V1,V2,V3,V6,V8"
202,0.75,0.00816326530612245,0.0236686390532544,5,29,0.714285714285714,0.604166666666667,"X[,1] %in% c('1','2','3','5','6','7','8','9','10') & X[,2] %in% c('1','2','3','4','5','6','8','9','10') & X[,3] %in% c('7','8') & X[,6] %in% c('4') & X[,8] %in% c('1','3','4','5','7','8','9','10')","'4'","V1,V2,V3,V6,V8"
203,1,0.0204081632653061,0.0591715976331361,5,32,0.714285714285714,0.666666666666667,"X[,1] %in% c('1','2','3','5','6','7','8','9','10') & X[,2] %in% c('1','2','3','4','5','6','8','9','10') & X[,3] %in% c('7','8') & X[,6] %in% c('2','3','5','8') & X[,8] %in% c('1','3','4','5','7','8','9','10')","'4'","V1,V2,V3,V6,V8"
204,0.989547038327526,0.585714285714286,0.894080996884735,2,5,0.285714285714286,0.104166666666667,"X[,2] %in% c('1','2') & X[,7] %in% c('1','2','3')","'2'","V2,V7"
205,0.555555555555556,0.0183673469387755,0.0532544378698225,2,9,0.285714285714286,0.1875,"X[,2] %in% c('1','2') & X[,7] %in% c('4','5','6','7','8','9','10')","'4'","V2,V7"
206,0.846153846153846,0.026530612244898,0.0404984423676012,3,14,0.428571428571429,0.291666666666667,"X[,1] %in% c('1','2','3') & X[,2] %in% c('3','4','5','6','7','8','9','10') & X[,4] %in% c('1','2','3')","'2'","V1,V2,V4"
207,0.916666666666667,0.0244897959183673,0.0710059171597633,3,18,0.428571428571429,0.375,"X[,1] %in% c('1','2','3') & X[,2] %in% c('3','4','5','6','7','8','9','10') & X[,4] %in% c('4','5','6','7','8','9','10')","'4'","V1,V2,V4"
208,0.666666666666667,0.0306122448979592,0.0467289719626168,4,21,0.571428571428571,0.4375,"X[,1] %in% c('4','5','6','7','8','9','10') & X[,2] %in% c('3','4','5','6','7','8','9','10') & X[,7] %in% c('1','2','3') & X[,8] %in% c('1','5','7')","'2'","V1,V2,V7,V8"
209,0.75,0.00816326530612245,0.0236686390532544,4,23,0.571428571428571,0.479166666666667,"X[,1] %in% c('4','5','6','7','8','9','10') & X[,2] %in% c('3','4','5','6','7','8','9','10') & X[,7] %in% c('4','5','6','7','8','9','10') & X[,8] %in% c('2')","'4'","V1,V2,V7,V8"
210,0.96031746031746,0.257142857142857,0.745562130177515,4,31,0.571428571428571,0.645833333333333,"X[,1] %in% c('4','5','6','7','8','9','10') & X[,2] %in% c('3','4','5','6','7','8','9','10') & X[,7] %in% c('4','5','6','7','8','9','10') & X[,8] %in% c('1','3','4','5','6','7','8','9','10')","'4'","V1,V2,V7,V8"
211,0.5,0.00816326530612245,0.0124610591900312,4,18,0.571428571428571,0.375,"X[,1] %in% c('4','5','6','7','8','9','10') & X[,2] %in% c('4') & X[,7] %in% c('1','2','3') & X[,8] %in% c('2','3','4','6','8','9','10')","'2'","V1,V2,V7,V8"
212,0.85,0.0408163265306122,0.118343195266272,4,24,0.571428571428571,0.5,"X[,1] %in% c('4','5','6','7','8','9','10') & X[,2] %in% c('3','5','6','7','8','9','10') & X[,7] %in% c('1','2','3') & X[,8] %in% c('2','3','4','6','8','9','10')","'4'","V1,V2,V7,V8"
213,0.888888888888889,0.036734693877551,0.106508875739645,2,7,0.285714285714286,0.145833333333333,"X[,1] %in% c('7','8','9','10') & X[,7] %in% c('1','2','3')","'4'","V1,V7"
214,0.6,0.0102040816326531,0.0155763239875389,2,8,0.285714285714286,0.166666666666667,"X[,1] %in% c('1') & X[,7] %in% c('4','5','6','7','8','9','10')","'2'","V1,V7"
215,1,0.00612244897959184,0.00934579439252336,3,17,0.428571428571429,0.354166666666667,"X[,1] %in% c('2','3','4','5','6','7','8','9','10') & X[,3] %in% c('1') & X[,7] %in% c('4','5','6','7','8','9','10')","'2'","V1,V3,V7"
216,0.666666666666667,0.00612244897959184,0.00934579439252336,4,13,0.571428571428571,0.270833333333333,"X[,1] %in% c('1','2','3','4','5','6') & X[,4] %in% c('1','2','5') & X[,5] %in% c('4') & X[,7] %in% c('1','2','3')","'2'","V1,V4,V5,V7"
217,0.727272727272727,0.0224489795918367,0.0650887573964497,4,23,0.571428571428571,0.479166666666667,"X[,1] %in% c('1','2','3','4','5','6') & X[,4] %in% c('3','4','6','7','8','9','10') & X[,6] %in% c('3','5','6','7','8','9','10') & X[,7] %in% c('1','2','3')","'4'","V1,V4,V6,V7"
218,0.972972972972973,0.226530612244898,0.656804733727811,4,33,0.571428571428571,0.6875,"X[,1] %in% c('2','3','4','5','6','7','8','9','10') & X[,3] %in% c('2','3','4','5','6','7','8','9','10') & X[,4] %in% c('1','2','5','6','7','8','9','10') & X[,7] %in% c('4','5','6','7','8','9','10')","'4'","V1,V3,V4,V7"
219,1,0.540816326530612,0.825545171339564,5,30,0.714285714285714,0.625,"X[,1] %in% c('1','2','3','4','5','6') & X[,2] %in% c('1','2','4','5','6','7','8','9','10') & X[,4] %in% c('1','2','5') & X[,5] %in% c('1','2','3','5','6','7','8','9','10') & X[,7] %in% c('1','2','3')","'2'","V1,V2,V4,V5,V7"
220,1,0.0326530612244898,0.0498442367601246,4,18,0.571428571428571,0.375,"X[,1] %in% c('1','2','3','4','5','6') & X[,4] %in% c('3','4','6','7','8','9','10') & X[,6] %in% c('1','2','4') & X[,7] %in% c('1','2')","'2'","V1,V4,V6,V7"
221,0.666666666666667,0.0122448979591837,0.0186915887850467,4,17,0.571428571428571,0.354166666666667,"X[,1] %in% c('1','2','3','4','5','6') & X[,4] %in% c('3','4','6','7','8','9','10') & X[,6] %in% c('1','2','4') & X[,7] %in% c('3')","'2'","V1,V4,V6,V7"
222,0.666666666666667,0.00612244897959184,0.00934579439252336,4,20,0.571428571428571,0.416666666666667,"X[,1] %in% c('3','6') & X[,3] %in% c('2','3','4','5','6','7','8','9','10') & X[,4] %in% c('3','4') & X[,7] %in% c('4','5','6','7','8','9','10')","'2'","V1,V3,V4,V7"
223,1,0.0244897959183673,0.0373831775700935,6,24,0.857142857142857,0.5,"X[,1] %in% c('1','2','3','4','5','6') & X[,2] %in% c('3') & X[,3] %in% c('1','2') & X[,4] %in% c('1','2','5') & X[,5] %in% c('1','2','3','5','6','7','8','9','10') & X[,7] %in% c('1','2','3')","'2'","V1,V2,V3,V4,V5,V7"
224,0.666666666666667,0.0122448979591837,0.0186915887850467,6,30,0.857142857142857,0.625,"X[,1] %in% c('1','2','3','4','5','6') & X[,2] %in% c('3') & X[,3] %in% c('3','4','5','6','7','8','9','10') & X[,4] %in% c('1','2','5') & X[,5] %in% c('1','2','3','5','6','7','8','9','10') & X[,7] %in% c('1','2','3')","'2'","V1,V2,V3,V4,V5,V7"
225,0.75,0.00816326530612245,0.0236686390532544,5,26,0.714285714285714,0.541666666666667,"X[,1] %in% c('2','4','5','7','8','9','10') & X[,3] %in% c('2','3','4','5','6','7','8','9','10') & X[,4] %in% c('3','4') & X[,7] %in% c('4','5','6','7','8','9','10') & X[,8] %in% c('3')","'4'","V1,V3,V4,V7,V8"
226,0.962962962962963,0.0551020408163265,0.159763313609467,5,34,0.714285714285714,0.708333333333333,"X[,1] %in% c('2','4','5','7','8','9','10') & X[,3] %in% c('2','3','4','5','6','7','8','9','10') & X[,4] %in% c('3','4') & X[,7] %in% c('4','5','6','7','8','9','10') & X[,8] %in% c('1','2','4','5','6','7','8','9','10')","'4'","V1,V3,V4,V7,V8"
227,0.769230769230769,0.026530612244898,0.0769230769230769,2,7,0.285714285714286,0.145833333333333,"X[,2] %in% c('4','5','6','7','8','10') & X[,6] %in% c('1')","'4'","V2,V6"
228,0.989510489510489,0.583673469387755,0.890965732087228,3,15,0.428571428571429,0.3125,"X[,2] %in% c('1','2','3','9') & X[,5] %in% c('1','2','4','6','7','8','9','10') & X[,6] %in% c('1','2','3')","'2'","V2,V5,V6"
229,0.636363636363636,0.0224489795918367,0.0342679127725857,3,16,0.428571428571429,0.333333333333333,"X[,2] %in% c('1','2','3','9') & X[,3] %in% c('1','7','8','9','10') & X[,6] %in% c('4','5','6','7','8','9','10')","'2'","V2,V3,V6"
230,0.833333333333333,0.0122448979591837,0.0355029585798817,3,16,0.428571428571429,0.333333333333333,"X[,1] %in% c('3') & X[,2] %in% c('4','5','6','7','8','10') & X[,6] %in% c('2','3','4','5','6','7','8','9','10')","'4'","V1,V2,V6"
231,1,0.0346938775510204,0.0529595015576324,4,11,0.571428571428571,0.229166666666667,"X[,2] %in% c('1','2','3','9') & X[,3] %in% c('1','2') & X[,5] %in% c('3','5') & X[,6] %in% c('1','2','3')","'2'","V2,V3,V5,V6"
232,0.714285714285714,0.0142857142857143,0.0414201183431953,4,17,0.571428571428571,0.354166666666667,"X[,2] %in% c('1','2','3','9') & X[,3] %in% c('3','4','5','6','7','8','9','10') & X[,5] %in% c('3','5') & X[,6] %in% c('1','2','3')","'4'","V2,V3,V5,V6"
233,0.6,0.0102040816326531,0.029585798816568,3,10,0.428571428571429,0.208333333333333,"X[,2] %in% c('1','2','3','9') & X[,3] %in% c('2','3','4','5','6') & X[,6] %in% c('5')","'4'","V2,V3,V6"
234,0.888888888888889,0.036734693877551,0.106508875739645,3,15,0.428571428571429,0.3125,"X[,2] %in% c('1','2','3','9') & X[,3] %in% c('2','3','4','5','6') & X[,6] %in% c('4','6','7','8','9','10')","'4'","V2,V3,V6"
235,0.4,0.0102040816326531,0.0155763239875389,4,25,0.571428571428571,0.520833333333333,"X[,1] %in% c('1','2','4','5','6','7','8','9','10') & X[,2] %in% c('4','5','6','7','8','10') & X[,4] %in% c('1') & X[,6] %in% c('2','3','4','5','6','7','8','9','10')","'2'","V1,V2,V4,V6"
236,0.983606557377049,0.248979591836735,0.72189349112426,4,33,0.571428571428571,0.6875,"X[,1] %in% c('1','2','4','5','6','7','8','9','10') & X[,2] %in% c('4','5','6','7','8','10') & X[,4] %in% c('2','3','4','5','6','7','8','9','10') & X[,6] %in% c('2','3','4','5','6','7','8','9','10')","'4'","V1,V2,V4,V6"
237,0.75,0.0163265306122449,0.0249221183800623,2,4,0.285714285714286,0.0833333333333333,"X[,3] %in% c('1','2','3') & X[,6] %in% c('3')","'2'","V3,V6"
238,0.98989898989899,0.606122448979592,0.925233644859813,2,6,0.285714285714286,0.125,"X[,3] %in% c('1','2','3') & X[,6] %in% c('1','2','4')","'2'","V3,V6"
239,0.461538461538462,0.026530612244898,0.0404984423676012,3,11,0.428571428571429,0.229166666666667,"X[,2] %in% c('1','3') & X[,3] %in% c('1','2','3') & X[,6] %in% c('5','6','7','8','9','10')","'2'","V2,V3,V6"
240,1,0.0224489795918367,0.0650887573964497,3,17,0.428571428571429,0.354166666666667,"X[,2] %in% c('2','4','5','6','7','8','9','10') & X[,3] %in% c('1','2','3') & X[,6] %in% c('5','6','7','8','9','10')","'4'","V2,V3,V6"
241,1,0.00408163265306122,0.00623052959501558,3,11,0.428571428571429,0.229166666666667,"X[,3] %in% c('4','5','6','7','8','9','10') & X[,7] %in% c('1','3','4') & X[,8] %in% c('7')","'2'","V3,V7,V8"
242,0.333333333333333,0.00612244897959184,0.00934579439252336,3,15,0.428571428571429,0.3125,"X[,3] %in% c('4','5','6','7','8','9','10') & X[,6] %in% c('7') & X[,7] %in% c('2','5','6','7','8','9','10')","'2'","V3,V6,V7"
243,0.980952380952381,0.214285714285714,0.621301775147929,3,23,0.428571428571429,0.479166666666667,"X[,3] %in% c('4','5','6','7','8','9','10') & X[,6] %in% c('1','2','3','4','5','6','8','9','10') & X[,7] %in% c('2','5','6','7','8','9','10')","'4'","V3,V6,V7"
244,0.954545454545455,0.0448979591836735,0.130177514792899,4,24,0.571428571428571,0.5,"X[,3] %in% c('4','5','6','7','8','9','10') & X[,5] %in% c('1','3','6','9','10') & X[,7] %in% c('1','3','4') & X[,8] %in% c('1','2','3','4','5','6','8','9','10')","'4'","V3,V5,V7,V8"
245,0.875,0.0326530612244898,0.0946745562130177,4,21,0.571428571428571,0.4375,"X[,3] %in% c('4','5','6','7','8','9','10') & X[,5] %in% c('2','4','5','7','8') & X[,7] %in% c('1','3','4') & X[,8] %in% c('3','4','5','8','9','10')","'4'","V3,V5,V7,V8"
246,1,0.0142857142857143,0.0218068535825545,5,21,0.714285714285714,0.4375,"X[,3] %in% c('4','5','6','7','8','9','10') & X[,5] %in% c('2','4','5','7','8') & X[,6] %in% c('1','3','8') & X[,7] %in% c('1','3','4') & X[,8] %in% c('1','2','6')","'2'","V3,V5,V6,V7,V8"
247,1,0.0122448979591837,0.0355029585798817,5,25,0.714285714285714,0.520833333333333,"X[,3] %in% c('4','5','6','7','8','9','10') & X[,5] %in% c('2','4','5','7','8') & X[,6] %in% c('2','4','5','6','7','9','10') & X[,7] %in% c('1','3','4') & X[,8] %in% c('1','2','6')","'4'","V3,V5,V6,V7,V8"
248,0.75,0.0489795918367347,0.142011834319527,2,9,0.285714285714286,0.1875,"X[,3] %in% c('1','2','3') & X[,7] %in% c('4','5','7','8','9','10')","'4'","V3,V7"
249,0.6,0.0204081632653061,0.0311526479750779,3,13,0.428571428571429,0.270833333333333,"X[,2] %in% c('2','3','4','6') & X[,3] %in% c('4','5','6','7','8','9','10') & X[,6] %in% c('1','7')","'2'","V2,V3,V6"
250,0.833333333333333,0.0244897959183673,0.0710059171597633,3,15,0.428571428571429,0.3125,"X[,2] %in% c('1','5','7','8','9','10') & X[,3] %in% c('4','5','6','7','8','9','10') & X[,6] %in% c('1','7')","'4'","V2,V3,V6"
251,0.981481481481482,0.220408163265306,0.63905325443787,2,12,0.285714285714286,0.25,"X[,3] %in% c('4','5','6','7','8','9','10') & X[,6] %in% c('3','4','6','9','10')","'4'","V3,V6"
252,0.666666666666667,0.00612244897959184,0.0177514792899408,4,17,0.571428571428571,0.354166666666667,"X[,3] %in% c('1','2','3') & X[,4] %in% c('3','4') & X[,7] %in% c('1','2','3','6') & X[,8] %in% c('3','4','5','6','7','8','9','10')","'4'","V3,V4,V7,V8"
253,0.875,0.0163265306122449,0.0249221183800623,4,16,0.571428571428571,0.333333333333333,"X[,3] %in% c('1','2','3') & X[,4] %in% c('1','2','5','6','7','8','9','10') & X[,7] %in% c('1','2','3','6') & X[,8] %in% c('3')","'2'","V3,V4,V7,V8"
254,1,0.555102040816327,0.847352024922118,4,24,0.571428571428571,0.5,"X[,3] %in% c('1','2','3') & X[,4] %in% c('1','2','5','6','7','8','9','10') & X[,7] %in% c('1','2','3','6') & X[,8] %in% c('1','2','4','5','6','7','8','9','10')","'2'","V3,V4,V7,V8"
255,0.625,0.0163265306122449,0.0473372781065089,3,12,0.428571428571429,0.25,"X[,3] %in% c('4','5','6','7','8','9','10') & X[,4] %in% c('1','3') & X[,6] %in% c('2','5','8')","'4'","V3,V4,V6"
256,0.666666666666667,0.00612244897959184,0.00934579439252336,4,8,0.571428571428571,0.166666666666667,"X[,3] %in% c('1','2','3') & X[,4] %in% c('3','4') & X[,7] %in% c('2') & X[,8] %in% c('1','2')","'2'","V3,V4,V7,V8"
257,0.5,0.00408163265306122,0.0118343195266272,3,12,0.428571428571429,0.25,"X[,3] %in% c('4') & X[,4] %in% c('2','4','5','6','7','8','9','10') & X[,6] %in% c('2','5','8')","'4'","V3,V4,V6"
258,1,0.036734693877551,0.0560747663551402,5,13,0.714285714285714,0.270833333333333,"X[,3] %in% c('1','2','3') & X[,4] %in% c('3','4') & X[,5] %in% c('2','3','4') & X[,7] %in% c('1','3','6') & X[,8] %in% c('1','2')","'2'","V3,V4,V5,V7,V8"
259,1,0.00204081632653061,0.00591715976331361,5,17,0.714285714285714,0.354166666666667,"X[,3] %in% c('1','2','3') & X[,4] %in% c('3','4') & X[,5] %in% c('1','5','6','7','8','9','10') & X[,7] %in% c('1','3','6') & X[,8] %in% c('1','2')","'4'","V3,V4,V5,V7,V8"
260,1,0.00204081632653061,0.00311526479750779,4,18,0.571428571428571,0.375,"X[,3] %in% c('5','6','7','8','9','10') & X[,4] %in% c('2','4','5','6','7','8','9','10') & X[,6] %in% c('2','5','8') & X[,8] %in% c('2')","'2'","V3,V4,V6,V8"
261,1,0.0408163265306122,0.118343195266272,4,26,0.571428571428571,0.541666666666667,"X[,3] %in% c('5','6','7','8','9','10') & X[,4] %in% c('2','4','5','6','7','8','9','10') & X[,6] %in% c('2','5','8') & X[,8] %in% c('1','3','4','5','6','7','8','9','10')","'4'","V3,V4,V6,V8"
262,0.6,0.0102040816326531,0.0155763239875389,2,8,0.285714285714286,0.166666666666667,"X[,2] %in% c('1') & X[,7] %in% c('4','5','6','7','8','9','10')","'2'","V2,V7"
263,1,0.00204081632653061,0.00591715976331361,3,8,0.428571428571429,0.166666666666667,"X[,3] %in% c('1','2','3','6') & X[,5] %in% c('6') & X[,7] %in% c('1','2','3')","'4'","V3,V5,V7"
264,0.583333333333333,0.0244897959183673,0.0373831775700935,3,12,0.428571428571429,0.25,"X[,3] %in% c('4','5','7','8','9','10') & X[,6] %in% c('1','4','8') & X[,7] %in% c('1','2','3')","'2'","V3,V6,V7"
265,0.8,0.0102040816326531,0.0155763239875389,4,17,0.571428571428571,0.354166666666667,"X[,3] %in% c('1','2','3','6') & X[,5] %in% c('1','2','3','4','5','7','8','9','10') & X[,6] %in% c('5') & X[,7] %in% c('1','2','3')","'2'","V3,V5,V6,V7"
266,0.666666666666667,0.00612244897959184,0.0177514792899408,3,14,0.428571428571429,0.291666666666667,"X[,3] %in% c('4','5','7','8','9','10') & X[,6] %in% c('2','3','5','6','7','9','10') & X[,7] %in% c('2')","'4'","V3,V6,V7"
267,1,0.0326530612244898,0.0946745562130177,3,15,0.428571428571429,0.3125,"X[,3] %in% c('4','5','7','8','9','10') & X[,6] %in% c('2','3','5','6','7','9','10') & X[,7] %in% c('1','3')","'4'","V3,V6,V7"
268,0.4,0.0204081632653061,0.0311526479750779,3,13,0.428571428571429,0.270833333333333,"X[,2] %in% c('2','3','6') & X[,3] %in% c('1','4','5') & X[,7] %in% c('4','5','6','7','8','9','10')","'2'","V2,V3,V7"
269,0.6,0.0102040816326531,0.029585798816568,4,24,0.571428571428571,0.5,"X[,2] %in% c('2','3','4','5','6','7','8','9','10') & X[,3] %in% c('2','3','6','7','8','9','10') & X[,7] %in% c('4','5','6','7','8','9','10') & X[,8] %in% c('2')","'4'","V2,V3,V7,V8"
270,0.990566037735849,0.216326530612245,0.627218934911243,4,32,0.571428571428571,0.666666666666667,"X[,2] %in% c('2','3','4','5','6','7','8','9','10') & X[,3] %in% c('2','3','6','7','8','9','10') & X[,7] %in% c('4','5','6','7','8','9','10') & X[,8] %in% c('1','3','4','5','6','7','8','9','10')","'4'","V2,V3,V7,V8"
271,0.996350364963504,0.559183673469388,0.853582554517134,4,24,0.571428571428571,0.5,"X[,3] %in% c('1','2','6') & X[,5] %in% c('1','2','3','4','5','7','8','9','10') & X[,6] %in% c('1','2','3','4','6','7','8','9','10') & X[,7] %in% c('1','2','3')","'2'","V3,V5,V6,V7"
272,0.4,0.0102040816326531,0.0155763239875389,4,18,0.571428571428571,0.375,"X[,2] %in% c('4','5','7','8','9','10') & X[,3] %in% c('1','4','5') & X[,6] %in% c('3','7') & X[,7] %in% c('4','5','6','7','8','9','10')","'2'","V2,V3,V6,V7"
273,0.954545454545455,0.0448979591836735,0.130177514792899,4,24,0.571428571428571,0.5,"X[,2] %in% c('4','5','7','8','9','10') & X[,3] %in% c('1','4','5') & X[,6] %in% c('1','2','4','5','6','8','9','10') & X[,7] %in% c('4','5','6','7','8','9','10')","'4'","V2,V3,V6,V7"
274,0.909090909090909,0.0448979591836735,0.0685358255451713,4,14,0.571428571428571,0.291666666666667,"X[,3] %in% c('3') & X[,5] %in% c('2') & X[,6] %in% c('1','2','3','4','6','7','8','9','10') & X[,7] %in% c('1','2','3')","'2'","V3,V5,V6,V7"
275,0.75,0.00816326530612245,0.0124610591900312,4,21,0.571428571428571,0.4375,"X[,3] %in% c('3') & X[,5] %in% c('1','3','4','5','7','8','9','10') & X[,6] %in% c('1','2','3','4','6','7','8','9','10') & X[,7] %in% c('1','2','3')","'2'","V3,V5,V6,V7"
276,0.636363636363636,0.0224489795918367,0.0650887573964497,2,8,0.285714285714286,0.166666666666667,"X[,2] %in% c('4','5','6','7','8','9','10') & X[,4] %in% c('1')","'4'","V2,V4"
277,0.857142857142857,0.0142857142857143,0.0414201183431953,3,12,0.428571428571429,0.25,"X[,2] %in% c('1','2','3') & X[,6] %in% c('6','7','8','9','10') & X[,8] %in% c('1','2','5','7')","'4'","V2,V6,V8"
278,0.9,0.0204081632653061,0.0311526479750779,3,11,0.428571428571429,0.229166666666667,"X[,2] %in% c('1','2','3') & X[,3] %in% c('1','2') & X[,8] %in% c('3','4','6','8','9','10')","'2'","V2,V3,V8"
279,0.882352941176471,0.0346938775510204,0.100591715976331,3,17,0.428571428571429,0.354166666666667,"X[,2] %in% c('1','2','3') & X[,3] %in% c('3','4','5','6','7','8','9','10') & X[,8] %in% c('3','4','6','8','9','10')","'4'","V2,V3,V8"
280,0.976190476190476,0.257142857142857,0.745562130177515,2,15,0.285714285714286,0.3125,"X[,2] %in% c('4','5','6','7','8','9','10') & X[,4] %in% c('2','3','4','6','7','8','9','10')","'4'","V2,V4"
281,0.993243243243243,0.604081632653061,0.922118380062305,3,11,0.428571428571429,0.229166666666667,"X[,2] %in% c('1','2','3') & X[,6] %in% c('1','2','3','4') & X[,8] %in% c('1','2','5','7')","'2'","V2,V6,V8"
282,0.75,0.0163265306122449,0.0249221183800623,3,8,0.428571428571429,0.166666666666667,"X[,2] %in% c('1','2','3') & X[,6] %in% c('5') & X[,8] %in% c('1','2','5','7')","'2'","V2,V6,V8"
283,0.5,0.00408163265306122,0.0118343195266272,3,9,0.428571428571429,0.1875,"X[,2] %in% c('4','5','6','7','8','9','10') & X[,4] %in% c('5') & X[,8] %in% c('2')","'4'","V2,V4,V8"
284,0.923076923076923,0.026530612244898,0.0769230769230769,3,17,0.428571428571429,0.354166666666667,"X[,2] %in% c('4','5','6','7','8','9','10') & X[,4] %in% c('5') & X[,8] %in% c('1','3','4','5','6','7','8','9','10')","'4'","V2,V4,V8"
285,0.941176470588235,0.0346938775510204,0.100591715976331,2,7,0.285714285714286,0.145833333333333,"X[,6] %in% c('6','7','9','10') & X[,7] %in% c('1','2','3')","'4'","V6,V7"
286,0.666666666666667,0.0183673469387755,0.0532544378698225,2,8,0.285714285714286,0.166666666666667,"X[,1] %in% c('3') & X[,7] %in% c('4','5','6','7','8','9','10')","'4'","V1,V7"
287,0.666666666666667,0.0122448979591837,0.0355029585798817,3,16,0.428571428571429,0.333333333333333,"X[,6] %in% c('1','2','3','4','5','8') & X[,7] %in% c('1','2','3') & X[,9] %in% c('3','4','5','6','7','8','10')","'4'","V6,V7,V9"
288,1,0.00612244897959184,0.00934579439252336,3,17,0.428571428571429,0.354166666666667,"X[,1] %in% c('1','2','4','5','6','7','8','9','10') & X[,3] %in% c('1') & X[,7] %in% c('4','5','6','7','8','9','10')","'2'","V1,V3,V7"
289,1,0.00816326530612245,0.0236686390532544,4,15,0.571428571428571,0.3125,"X[,2] %in% c('5','6','9','10') & X[,6] %in% c('1','2','3','4','5','8') & X[,7] %in% c('1','2','3') & X[,9] %in% c('1','2')","'4'","V2,V6,V7,V9"
290,0.966942148760331,0.246938775510204,0.715976331360947,4,33,0.571428571428571,0.6875,"X[,1] %in% c('1','2','4','5','6','7','8','9','10') & X[,3] %in% c('2','3','4','5','6','7','8','9','10') & X[,6] %in% c('1','3','4','6','7','8','9','10') & X[,7] %in% c('4','5','6','7','8','9','10')","'4'","V1,V3,V6,V7"
291,0.5,0.00408163265306122,0.00623052959501558,5,18,0.714285714285714,0.375,"X[,1] %in% c('7') & X[,2] %in% c('1','2','3','4','7','8') & X[,6] %in% c('1','2','3','4','5','8') & X[,7] %in% c('1','2','3') & X[,9] %in% c('1','2')","'2'","V1,V2,V6,V7,V9"
292,0.987012987012987,0.628571428571429,0.959501557632399,5,26,0.714285714285714,0.541666666666667,"X[,1] %in% c('1','2','3','4','5','6','8','9','10') & X[,2] %in% c('1','2','3','4','7','8') & X[,6] %in% c('1','2','3','4','5','8') & X[,7] %in% c('1','2','3') & X[,9] %in% c('1','2')","'2'","V1,V2,V6,V7,V9"
293,0.333333333333333,0.0122448979591837,0.0186915887850467,5,29,0.714285714285714,0.604166666666667,"X[,1] %in% c('1','2','4','5','6','7','8','9','10') & X[,3] %in% c('2','3','4','5','6','7','8','9','10') & X[,6] %in% c('2','5') & X[,7] %in% c('4','5','6','7','8','9','10') & X[,8] %in% c('1','3')","'2'","V1,V3,V6,V7,V8"
294,0.928571428571429,0.0285714285714286,0.0828402366863905,5,35,0.714285714285714,0.729166666666667,"X[,1] %in% c('1','2','4','5','6','7','8','9','10') & X[,3] %in% c('2','3','4','5','6','7','8','9','10') & X[,6] %in% c('2','5') & X[,7] %in% c('4','5','6','7','8','9','10') & X[,8] %in% c('2','4','5','6','7','8','9','10')","'4'","V1,V3,V6,V7,V8"
295,0.333333333333333,0.00612244897959184,0.0177514792899408,3,7,0.428571428571429,0.145833333333333,"X[,2] %in% c('1','2','3') & X[,4] %in% c('4') & X[,6] %in% c('1','2','5')","'4'","V2,V4,V6"
296,0.75,0.0244897959183673,0.0373831775700935,3,13,0.428571428571429,0.270833333333333,"X[,1] %in% c('1','3','6') & X[,2] %in% c('1','2','3') & X[,6] %in% c('3','4','6','7','8','9','10')","'2'","V1,V2,V6"
297,0.5,0.00816326530612245,0.0124610591900312,2,4,0.285714285714286,0.0833333333333333,"X[,1] %in% c('4','6') & X[,2] %in% c('4','6')","'2'","V1,V2"
298,0.982300884955752,0.230612244897959,0.668639053254438,3,23,0.428571428571429,0.479166666666667,"X[,1] %in% c('1','2','3','5','7','8','9','10') & X[,2] %in% c('4','5','6','7','8','9','10') & X[,6] %in% c('2','3','4','5','6','8','9','10')","'4'","V1,V2,V6"
299,0.996677740863787,0.614285714285714,0.937694704049844,4,21,0.571428571428571,0.4375,"X[,2] %in% c('1','2','3') & X[,4] %in% c('1','2','3','5','6','7','8','9','10') & X[,6] %in% c('1','2','5') & X[,8] %in% c('1','2','3','6','7','8')","'2'","V2,V4,V6,V8"
300,1,0.00816326530612245,0.0236686390532544,4,19,0.571428571428571,0.395833333333333,"X[,2] %in% c('1','2','3') & X[,4] %in% c('1','2','3','5','6','7','8','9','10') & X[,6] %in% c('1','2','5') & X[,8] %in% c('4','5','9','10')","'4'","V2,V4,V6,V8"
301,0.2,0.0102040816326531,0.0155763239875389,4,18,0.571428571428571,0.375,"X[,1] %in% c('2','4','5','7','8','9','10') & X[,2] %in% c('1','2','3') & X[,6] %in% c('3','4','6','7','8','9','10') & X[,8] %in% c('1')","'2'","V1,V2,V6,V8"
302,1,0.026530612244898,0.0769230769230769,4,26,0.571428571428571,0.541666666666667,"X[,1] %in% c('2','4','5','7','8','9','10') & X[,2] %in% c('1','2','3') & X[,6] %in% c('3','4','6','7','8','9','10') & X[,8] %in% c('2','3','4','5','6','7','8','9','10')","'4'","V1,V2,V6,V8"
303,0.5,0.00408163265306122,0.00623052959501558,3,8,0.428571428571429,0.166666666666667,"X[,1] %in% c('4','6') & X[,2] %in% c('5','7','8','9','10') & X[,8] %in% c('7')","'2'","V1,V2,V8"
