"id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used"
70,0.923076923076923,0.0326633165829146,0.052,5,15,0.833333333333333,0.714285714285714,"X[,2] %in% c('(-Inf,13.8]','(13.8,18.8]','(18.8,19.6]') & X[,20] %in% c('(-Inf,0.0015]','(0.0015,0.0063]','(0.0078,0.0128]','(0.0128, Inf]') & X[,23] %in% c('(77.9,100]','(100,115]','(115,118]') & X[,27] %in% c('(0.0565,0.219]','(0.219,0.357]') & X[,28] %in% c('(0.121,0.165]','(0.165,0.175]','(0.175, Inf]')","'B'","V2,V20,V23,V27,V28"
71,0.981481481481482,0.271356783919598,0.72972972972973,2,4,0.333333333333333,0.19047619047619,"X[,4] %in% c('(697, Inf]') & X[,27] %in% c('(-Inf,0.0565]','(0.219,0.357]','(0.357,1.07]')","'M'","V4,V27"
72,0.941176470588235,0.042713567839196,0.114864864864865,3,8,0.5,0.380952380952381,"X[,4] %in% c('(-Inf,484]','(484,678]','(678,697]') & X[,21] %in% c('(15.4,18.1]','(18.1, Inf]') & X[,30] %in% c('(-Inf,0.0565]','(0.105,0.11]','(0.11, Inf]')","'M'","V4,V21,V30"
73,0.9,0.0251256281407035,0.0675675675675676,5,11,0.833333333333333,0.523809523809524,"X[,4] %in% c('(-Inf,484]','(484,678]','(678,697]') & X[,8] %in% c('(0.0245,0.049]','(0.049,0.0845]') & X[,21] %in% c('(15.4,18.1]','(18.1, Inf]') & X[,25] %in% c('(0.131,0.177]','(0.177, Inf]') & X[,30] %in% c('(0.0565,0.0784]','(0.0784,0.105]')","'M'","V4,V8,V21,V25,V30"
74,1,0.0653266331658292,0.175675675675676,4,12,0.666666666666667,0.571428571428571,"X[,1] %in% c('(-Inf,10.4]','(14.2,17.2]','(17.2, Inf]') & X[,14] %in% c('(-Inf,20.3]','(20.3,42.8]','(72.6,77.3]') & X[,23] %in% c('(115,118]','(118, Inf]') & X[,27] %in% c('(-Inf,0.0565]','(0.219,0.357]','(0.357,1.07]','(1.07, Inf]')","'M'","V1,V14,V23,V27"
75,0.978723404255319,0.236180904522613,0.635135135135135,4,11,0.666666666666667,0.523809523809524,"X[,14] %in% c('(42.8,72.6]','(77.3, Inf]') & X[,15] %in% c('(0.0035,0.0053]','(0.0053,0.0121]','(0.0121, Inf]') & X[,21] %in% c('(11.4,15.4]','(15.4,18.1]','(18.1, Inf]') & X[,22] %in% c('(17.5,25]','(25,33.7]','(33.7, Inf]')","'M'","V14,V15,V21,V22"
76,0.994186046511628,0.4321608040201,0.688,5,15,0.833333333333333,0.714285714285714,"X[,1] %in% c('(-Inf,10.4]','(10.4,14.2]') & X[,2] %in% c('(-Inf,13.8]','(13.8,18.8]','(18.8,19.6]','(23.4, Inf]') & X[,14] %in% c('(-Inf,20.3]','(20.3,42.8]','(72.6,77.3]') & X[,23] %in% c('(-Inf,77.9]','(77.9,100]','(100,115]') & X[,27] %in% c('(-Inf,0.0565]','(0.0565,0.219]','(0.219,0.357]')","'B'","V1,V2,V14,V23,V27"
77,0.952380952380952,0.0527638190954774,0.084,5,14,0.833333333333333,0.666666666666667,"X[,1] %in% c('(14.2,17.2]','(17.2, Inf]') & X[,14] %in% c('(-Inf,20.3]','(20.3,42.8]','(72.6,77.3]') & X[,15] %in% c('(-Inf,0.0035]','(0.0035,0.0053]','(0.0121, Inf]') & X[,23] %in% c('(-Inf,77.9]','(77.9,100]','(100,115]') & X[,27] %in% c('(-Inf,0.0565]','(0.0565,0.219]','(0.219,0.357]')","'B'","V1,V14,V15,V23,V27"
78,1,0.0753768844221105,0.12,5,11,0.833333333333333,0.523809523809524,"X[,1] %in% c('(-Inf,10.4]','(10.4,14.2]') & X[,2] %in% c('(19.6,23.4]') & X[,14] %in% c('(-Inf,20.3]','(20.3,42.8]','(72.6,77.3]') & X[,23] %in% c('(-Inf,77.9]','(77.9,100]') & X[,27] %in% c('(-Inf,0.0565]','(0.0565,0.219]','(0.219,0.357]')","'B'","V1,V2,V14,V23,V27"
79,0.875,0.0201005025125628,0.0540540540540541,6,16,1,0.761904761904762,"X[,14] %in% c('(-Inf,20.3]','(20.3,42.8]','(72.6,77.3]') & X[,23] %in% c('(-Inf,77.9]','(77.9,100]','(100,115]') & X[,25] %in% c('(0.131,0.177]','(0.177, Inf]') & X[,27] %in% c('(0.357,1.07]','(1.07, Inf]') & X[,28] %in% c('(0.0825,0.121]','(0.121,0.165]','(0.165,0.175]','(0.175, Inf]') & X[,30] %in% c('(0.0784,0.105]','(0.105,0.11]')","'M'","V14,V23,V25,V27,V28,V30"
80,0.888888888888889,0.0226130653266332,0.0608108108108108,6,17,1,0.80952380952381,"X[,14] %in% c('(-Inf,20.3]','(20.3,42.8]','(72.6,77.3]') & X[,23] %in% c('(-Inf,77.9]','(77.9,100]','(100,115]') & X[,25] %in% c('(0.131,0.177]','(0.177, Inf]') & X[,27] %in% c('(0.357,1.07]','(1.07, Inf]') & X[,28] %in% c('(0.0825,0.121]','(0.121,0.165]','(0.165,0.175]','(0.175, Inf]') & X[,30] %in% c('(-Inf,0.0565]','(0.0565,0.0784]','(0.11, Inf]')","'M'","V14,V23,V25,V27,V28,V30"
81,1,0.0326633165829146,0.0878378378378378,2,5,0.333333333333333,0.238095238095238,"X[,23] %in% c('(-Inf,77.9]','(77.9,100]','(100,115]') & X[,28] %in% c('(0.165,0.175]','(0.175, Inf]')","'M'","V23,V28"
82,0.916666666666667,0.0301507537688442,0.0810810810810811,2,3,0.333333333333333,0.142857142857143,"X[,23] %in% c('(115,118]','(118, Inf]') & X[,24] %in% c('(717,946]')","'M'","V23,V24"
83,0.993975903614458,0.417085427135678,0.664,5,14,0.833333333333333,0.666666666666667,"X[,4] %in% c('(-Inf,484]','(484,678]','(678,697]') & X[,5] %in% c('(-Inf,0.0815]','(0.0815,0.0942]','(0.104,0.117]','(0.117, Inf]') & X[,7] %in% c('(-Inf,0.0802]') & X[,23] %in% c('(-Inf,77.9]','(77.9,100]','(100,115]') & X[,28] %in% c('(-Inf,0.0825]','(0.0825,0.121]','(0.121,0.165]')","'B'","V4,V5,V7,V23,V28"
84,1,0.113065326633166,0.18,6,13,1,0.619047619047619,"X[,4] %in% c('(-Inf,484]','(484,678]','(678,697]') & X[,5] %in% c('(0.0942,0.104]') & X[,7] %in% c('(-Inf,0.0802]') & X[,14] %in% c('(-Inf,20.3]','(20.3,42.8]') & X[,23] %in% c('(-Inf,77.9]','(77.9,100]','(100,115]') & X[,28] %in% c('(-Inf,0.0825]','(0.0825,0.121]','(0.121,0.165]')","'B'","V4,V5,V7,V14,V23,V28"
85,1,0.042713567839196,0.114864864864865,6,16,1,0.761904761904762,"X[,2] %in% c('(-Inf,13.8]','(18.8,19.6]','(19.6,23.4]','(23.4, Inf]') & X[,3] %in% c('(90,108]','(108, Inf]') & X[,8] %in% c('(-Inf,0.0245]','(0.049,0.0845]','(0.0845, Inf]') & X[,12] %in% c('(0.458,1.13]','(1.13,1.92]','(1.92, Inf]') & X[,24] %in% c('(717,946]') & X[,28] %in% c('(0.121,0.165]','(0.165,0.175]','(0.175, Inf]')","'M'","V2,V3,V8,V12,V24,V28"
86,1,0.203517587939698,0.547297297297297,2,4,0.333333333333333,0.19047619047619,"X[,1] %in% c('(14.2,17.2]','(17.2, Inf]') & X[,28] %in% c('(0.165,0.175]','(0.175, Inf]')","'M'","V1,V28"
87,0.928571428571429,0.0351758793969849,0.056,4,7,0.666666666666667,0.333333333333333,"X[,1] %in% c('(-Inf,10.4]','(10.4,14.2]') & X[,14] %in% c('(-Inf,20.3]','(20.3,42.8]') & X[,20] %in% c('(-Inf,0.0015]') & X[,26] %in% c('(-Inf,0.0884]','(0.0884,0.303]')","'B'","V1,V14,V20,V26"
88,1,0.454773869346734,0.724,4,10,0.666666666666667,0.476190476190476,"X[,1] %in% c('(-Inf,10.4]','(10.4,14.2]') & X[,14] %in% c('(-Inf,20.3]','(20.3,42.8]') & X[,20] %in% c('(0.0015,0.0063]','(0.0063,0.0078]','(0.0078,0.0128]','(0.0128, Inf]') & X[,26] %in% c('(-Inf,0.0884]','(0.0884,0.303]')","'B'","V1,V14,V20,V26"
89,0.9375,0.0402010050251256,0.108108108108108,4,11,0.666666666666667,0.523809523809524,"X[,1] %in% c('(-Inf,10.4]','(10.4,14.2]') & X[,14] %in% c('(20.3,42.8]','(42.8,72.6]','(72.6,77.3]','(77.3, Inf]') & X[,25] %in% c('(-Inf,0.0945]','(0.131,0.177]','(0.177, Inf]') & X[,26] %in% c('(0.303,0.575]','(0.575, Inf]')","'M'","V1,V14,V25,V26"
90,0.952380952380952,0.0527638190954774,0.084,4,8,0.666666666666667,0.380952380952381,"X[,1] %in% c('(14.2,17.2]','(17.2, Inf]') & X[,15] %in% c('(0.0035,0.0053]') & X[,23] %in% c('(77.9,100]','(100,115]') & X[,28] %in% c('(-Inf,0.0825]','(0.0825,0.121]','(0.121,0.165]')","'B'","V1,V15,V23,V28"
91,1,0.0753768844221105,0.202702702702703,3,7,0.5,0.333333333333333,"X[,1] %in% c('(14.2,17.2]','(17.2, Inf]') & X[,23] %in% c('(-Inf,77.9]','(115,118]','(118, Inf]') & X[,28] %in% c('(-Inf,0.0825]','(0.121,0.165]')","'M'","V1,V23,V28"
92,1,0.0226130653266332,0.0608108108108108,6,15,1,0.714285714285714,"X[,1] %in% c('(14.2,17.2]','(17.2, Inf]') & X[,2] %in% c('(-Inf,13.8]','(18.8,19.6]','(19.6,23.4]','(23.4, Inf]') & X[,15] %in% c('(-Inf,0.0035]','(0.0053,0.0121]','(0.0121, Inf]') & X[,22] %in% c('(25,33.7]') & X[,23] %in% c('(77.9,100]','(100,115]') & X[,28] %in% c('(-Inf,0.0825]','(0.0825,0.121]','(0.121,0.165]')","'M'","V1,V2,V15,V22,V23,V28"
93,0.982857142857143,0.439698492462312,0.7,5,15,0.833333333333333,0.714285714285714,"X[,1] %in% c('(-Inf,10.4]','(10.4,14.2]','(14.2,17.2]') & X[,2] %in% c('(-Inf,13.8]','(13.8,18.8]','(18.8,19.6]','(23.4, Inf]') & X[,3] %in% c('(-Inf,71]','(71,90]') & X[,8] %in% c('(-Inf,0.0245]','(0.0245,0.049]') & X[,19] %in% c('(0.009,0.0139]','(0.0139,0.0223]','(0.0223,0.0275]','(0.0275, Inf]')","'B'","V1,V2,V3,V8,V19"
94,0.777777777777778,0.0226130653266332,0.0608108108108108,4,6,0.666666666666667,0.285714285714286,"X[,8] %in% c('(0.049,0.0845]','(0.0845, Inf]') & X[,21] %in% c('(15.4,18.1]','(18.1, Inf]') & X[,23] %in% c('(100,115]') & X[,27] %in% c('(0.219,0.357]')","'M'","V8,V21,V23,V27"
95,0.909090909090909,0.0276381909547739,0.0743243243243243,4,8,0.666666666666667,0.380952380952381,"X[,8] %in% c('(0.049,0.0845]','(0.0845, Inf]') & X[,21] %in% c('(15.4,18.1]','(18.1, Inf]') & X[,23] %in% c('(100,115]') & X[,27] %in% c('(-Inf,0.0565]','(0.357,1.07]','(1.07, Inf]')","'M'","V8,V21,V23,V27"
96,0.9375,0.0804020100502513,0.128,6,15,1,0.714285714285714,"X[,1] %in% c('(-Inf,10.4]','(10.4,14.2]','(14.2,17.2]') & X[,2] %in% c('(19.6,23.4]') & X[,8] %in% c('(-Inf,0.0245]','(0.0245,0.049]') & X[,12] %in% c('(-Inf,0.458]','(1.13,1.92]','(1.92, Inf]') & X[,19] %in% c('(0.009,0.0139]','(0.0139,0.0223]','(0.0223,0.0275]','(0.0275, Inf]') & X[,22] %in% c('(17.5,25]','(25,33.7]')","'B'","V1,V2,V8,V12,V19,V22"
97,0.857142857142857,0.0527638190954774,0.084,6,17,1,0.80952380952381,"X[,1] %in% c('(-Inf,10.4]','(10.4,14.2]','(14.2,17.2]') & X[,2] %in% c('(-Inf,13.8]','(13.8,18.8]','(18.8,19.6]','(23.4, Inf]') & X[,3] %in% c('(90,108]','(108, Inf]') & X[,6] %in% c('(-Inf,0.0595]','(0.0595,0.0907]') & X[,8] %in% c('(-Inf,0.0245]','(0.0245,0.049]') & X[,19] %in% c('(0.009,0.0139]','(0.0139,0.0223]','(0.0223,0.0275]','(0.0275, Inf]')","'B'","V1,V2,V3,V6,V8,V19"
98,0.977272727272727,0.331658291457286,0.528,3,9,0.5,0.428571428571429,"X[,16] %in% c('(0.0105,0.0185]','(0.0185,0.0467]','(0.0467,0.0481]','(0.0481, Inf]') & X[,22] %in% c('(-Inf,17.5]','(17.5,25]','(25,33.7]') & X[,27] %in% c('(-Inf,0.0565]','(0.0565,0.219]')","'B'","V16,V22,V27"
99,1,0.0351758793969849,0.056,3,5,0.5,0.238095238095238,"X[,22] %in% c('(33.7, Inf]') & X[,24] %in% c('(-Inf,449]','(449,717]') & X[,27] %in% c('(-Inf,0.0565]','(0.0565,0.219]')","'B'","V22,V24,V27"
100,1,0.0879396984924623,0.14,3,7,0.5,0.333333333333333,"X[,23] %in% c('(-Inf,77.9]','(77.9,100]') & X[,27] %in% c('(0.219,0.357]','(0.357,1.07]','(1.07, Inf]') & X[,28] %in% c('(-Inf,0.0825]','(0.0825,0.121]')","'B'","V23,V27,V28"
101,1,0.115577889447236,0.184,4,9,0.666666666666667,0.428571428571429,"X[,12] %in% c('(-Inf,0.458]','(0.458,1.13]','(1.13,1.92]') & X[,16] %in% c('(-Inf,0.0105]') & X[,22] %in% c('(-Inf,17.5]','(17.5,25]','(25,33.7]') & X[,27] %in% c('(-Inf,0.0565]','(0.0565,0.219]')","'B'","V12,V16,V22,V27"
102,0.8,0.0251256281407035,0.0675675675675676,4,10,0.666666666666667,0.476190476190476,"X[,22] %in% c('(25,33.7]','(33.7, Inf]') & X[,23] %in% c('(100,115]','(115,118]','(118, Inf]') & X[,27] %in% c('(0.219,0.357]','(0.357,1.07]','(1.07, Inf]') & X[,28] %in% c('(-Inf,0.0825]','(0.0825,0.121]')","'M'","V22,V23,V27,V28"
103,1,0.0452261306532663,0.121621621621622,6,17,1,0.80952380952381,"X[,4] %in% c('(484,678]','(697, Inf]') & X[,13] %in% c('(1.26,2.93]') & X[,14] %in% c('(20.3,42.8]','(42.8,72.6]','(72.6,77.3]','(77.3, Inf]') & X[,27] %in% c('(0.219,0.357]','(0.357,1.07]','(1.07, Inf]') & X[,28] %in% c('(0.121,0.165]','(0.165,0.175]','(0.175, Inf]') & X[,30] %in% c('(-Inf,0.0565]','(0.0565,0.0784]','(0.105,0.11]','(0.11, Inf]')","'M'","V4,V13,V14,V27,V28,V30"
104,1,0.253768844221106,0.682432432432432,3,8,0.5,0.380952380952381,"X[,4] %in% c('(678,697]','(697, Inf]') & X[,8] %in% c('(0.049,0.0845]','(0.0845, Inf]') & X[,23] %in% c('(-Inf,77.9]','(77.9,100]','(115,118]','(118, Inf]')","'M'","V4,V8,V23"
105,1,0.454773869346734,0.724,4,10,0.666666666666667,0.476190476190476,"X[,4] %in% c('(-Inf,484]','(484,678]') & X[,12] %in% c('(-Inf,0.458]','(0.458,1.13]','(1.13,1.92]') & X[,24] %in% c('(-Inf,449]','(449,717]') & X[,28] %in% c('(-Inf,0.0825]','(0.0825,0.121]','(0.121,0.165]')","'B'","V4,V12,V24,V28"
106,1,0.0402010050251256,0.064,5,10,0.833333333333333,0.476190476190476,"X[,4] %in% c('(-Inf,484]','(484,678]') & X[,12] %in% c('(1.92, Inf]') & X[,18] %in% c('(-Inf,0.006]','(0.006,0.0112]') & X[,24] %in% c('(-Inf,449]','(449,717]') & X[,28] %in% c('(-Inf,0.0825]','(0.0825,0.121]','(0.121,0.165]')","'B'","V4,V12,V18,V24,V28"
107,1,0.0402010050251256,0.064,5,12,0.833333333333333,0.571428571428571,"X[,4] %in% c('(-Inf,484]','(484,678]') & X[,18] %in% c('(-Inf,0.006]','(0.006,0.0112]','(0.0186, Inf]') & X[,24] %in% c('(717,946]','(946, Inf]') & X[,28] %in% c('(-Inf,0.0825]','(0.121,0.165]','(0.165,0.175]','(0.175, Inf]') & X[,30] %in% c('(0.0565,0.0784]')","'B'","V4,V18,V24,V28,V30"
108,1,0.050251256281407,0.135135135135135,5,16,0.833333333333333,0.761904761904762,"X[,2] %in% c('(-Inf,13.8]','(18.8,19.6]','(19.6,23.4]','(23.4, Inf]') & X[,4] %in% c('(-Inf,484]','(484,678]') & X[,5] %in% c('(-Inf,0.0815]','(0.0942,0.104]','(0.104,0.117]','(0.117, Inf]') & X[,24] %in% c('(717,946]','(946, Inf]') & X[,30] %in% c('(-Inf,0.0565]','(0.0784,0.105]','(0.105,0.11]','(0.11, Inf]')","'M'","V2,V4,V5,V24,V30"
109,0.833333333333333,0.0452261306532663,0.121621621621622,3,6,0.5,0.285714285714286,"X[,1] %in% c('(-Inf,10.4]','(10.4,14.2]') & X[,17] %in% c('(-Inf,0.0155]','(0.0155,0.0567]') & X[,27] %in% c('(0.357,1.07]','(1.07, Inf]')","'M'","V1,V17,V27"
110,0.8,0.0376884422110553,0.101351351351351,3,6,0.5,0.285714285714286,"X[,1] %in% c('(14.2,17.2]','(17.2, Inf]') & X[,7] %in% c('(-Inf,0.0802]') & X[,24] %in% c('(-Inf,449]','(449,717]','(946, Inf]')","'M'","V1,V7,V24"
111,1,0.344221105527638,0.548,4,10,0.666666666666667,0.476190476190476,"X[,1] %in% c('(-Inf,10.4]','(10.4,14.2]') & X[,8] %in% c('(-Inf,0.0245]','(0.049,0.0845]','(0.0845, Inf]') & X[,23] %in% c('(-Inf,77.9]','(77.9,100]') & X[,27] %in% c('(-Inf,0.0565]','(0.0565,0.219]','(0.219,0.357]')","'B'","V1,V8,V23,V27"
112,1,0.138190954773869,0.22,5,12,0.833333333333333,0.571428571428571,"X[,1] %in% c('(-Inf,10.4]','(10.4,14.2]') & X[,8] %in% c('(0.0245,0.049]') & X[,16] %in% c('(0.0105,0.0185]','(0.0185,0.0467]','(0.0467,0.0481]','(0.0481, Inf]') & X[,23] %in% c('(-Inf,77.9]','(77.9,100]') & X[,27] %in% c('(-Inf,0.0565]','(0.0565,0.219]','(0.219,0.357]')","'B'","V1,V8,V16,V23,V27"
113,1,0.0376884422110553,0.06,5,11,0.833333333333333,0.523809523809524,"X[,1] %in% c('(14.2,17.2]','(17.2, Inf]') & X[,2] %in% c('(-Inf,13.8]','(13.8,18.8]','(18.8,19.6]','(23.4, Inf]') & X[,5] %in% c('(-Inf,0.0815]','(0.0815,0.0942]') & X[,19] %in% c('(0.009,0.0139]','(0.0139,0.0223]') & X[,24] %in% c('(717,946]')","'B'","V1,V2,V5,V19,V24"
114,0.777777777777778,0.0226130653266332,0.0608108108108108,5,10,0.833333333333333,0.476190476190476,"X[,1] %in% c('(14.2,17.2]','(17.2, Inf]') & X[,5] %in% c('(0.0942,0.104]','(0.104,0.117]','(0.117, Inf]') & X[,12] %in% c('(0.458,1.13]') & X[,24] %in% c('(717,946]') & X[,26] %in% c('(-Inf,0.0884]','(0.303,0.575]','(0.575, Inf]')","'M'","V1,V5,V12,V24,V26"
115,0.857142857142857,0.0351758793969849,0.0945945945945946,2,3,0.333333333333333,0.142857142857143,"X[,6] %in% c('(0.0595,0.0907]') & X[,23] %in% c('(115,118]','(118, Inf]')","'M'","V6,V23"
116,0.990566037735849,0.266331658291457,0.716216216216216,2,5,0.333333333333333,0.238095238095238,"X[,6] %in% c('(-Inf,0.0595]','(0.0907,0.158]','(0.158, Inf]') & X[,23] %in% c('(115,118]','(118, Inf]')","'M'","V6,V23"
117,0.8,0.0376884422110553,0.101351351351351,3,8,0.5,0.380952380952381,"X[,5] %in% c('(-Inf,0.0815]','(0.104,0.117]','(0.117, Inf]') & X[,23] %in% c('(-Inf,77.9]','(77.9,100]','(100,115]') & X[,27] %in% c('(0.357,1.07]','(1.07, Inf]')","'M'","V5,V23,V27"
118,0.954545454545455,0.0552763819095477,0.088,5,13,0.833333333333333,0.619047619047619,"X[,2] %in% c('(-Inf,13.8]','(13.8,18.8]','(18.8,19.6]','(23.4, Inf]') & X[,12] %in% c('(0.458,1.13]') & X[,21] %in% c('(15.4,18.1]','(18.1, Inf]') & X[,23] %in% c('(-Inf,77.9]','(77.9,100]','(100,115]') & X[,27] %in% c('(-Inf,0.0565]','(0.0565,0.219]','(0.219,0.357]')","'B'","V2,V12,V21,V23,V27"
119,1,0.394472361809045,0.628,2,3,0.333333333333333,0.142857142857143,"X[,21] %in% c('(-Inf,11.4]','(11.4,15.4]') & X[,26] %in% c('(0.0884,0.303]')","'B'","V21,V26"
120,0.931818181818182,0.110552763819095,0.176,4,11,0.666666666666667,0.523809523809524,"X[,5] %in% c('(-Inf,0.0815]','(0.0815,0.0942]','(0.0942,0.104]','(0.117, Inf]') & X[,12] %in% c('(0.458,1.13]','(1.13,1.92]') & X[,21] %in% c('(-Inf,11.4]','(11.4,15.4]') & X[,26] %in% c('(-Inf,0.0884]','(0.303,0.575]','(0.575, Inf]')","'B'","V5,V12,V21,V26"
121,0.962962962962963,0.0678391959798995,0.108,4,8,0.666666666666667,0.380952380952381,"X[,14] %in% c('(-Inf,20.3]','(20.3,42.8]') & X[,21] %in% c('(15.4,18.1]','(18.1, Inf]') & X[,23] %in% c('(77.9,100]','(100,115]') & X[,27] %in% c('(-Inf,0.0565]','(0.0565,0.219]')","'B'","V14,V21,V23,V27"
122,0.85,0.050251256281407,0.135135135135135,5,11,0.833333333333333,0.523809523809524,"X[,7] %in% c('(0.0802,0.185]','(0.185,0.19]','(0.19, Inf]') & X[,13] %in% c('(1.26,2.93]') & X[,21] %in% c('(15.4,18.1]','(18.1, Inf]') & X[,23] %in% c('(100,115]','(115,118]') & X[,27] %in% c('(0.219,0.357]','(0.357,1.07]','(1.07, Inf]')","'M'","V7,V13,V21,V23,V27"
123,0.9,0.0251256281407035,0.0675675675675676,3,6,0.5,0.285714285714286,"X[,4] %in% c('(484,678]') & X[,23] %in% c('(115,118]','(118, Inf]') & X[,25] %in% c('(0.0945,0.131]','(0.131,0.177]','(0.177, Inf]')","'M'","V4,V23,V25"
124,0.990825688073395,0.273869346733668,0.736486486486487,3,8,0.5,0.380952380952381,"X[,4] %in% c('(-Inf,484]','(678,697]','(697, Inf]') & X[,23] %in% c('(115,118]','(118, Inf]') & X[,25] %in% c('(0.0945,0.131]','(0.131,0.177]','(0.177, Inf]')","'M'","V4,V23,V25"
125,0.928571428571429,0.0351758793969849,0.0945945945945946,5,15,0.833333333333333,0.714285714285714,"X[,17] %in% c('(0.0155,0.0567]','(0.0567,0.21]','(0.21, Inf]') & X[,23] %in% c('(77.9,100]','(100,115]') & X[,28] %in% c('(-Inf,0.0825]','(0.121,0.165]','(0.165,0.175]','(0.175, Inf]') & X[,29] %in% c('(-Inf,0.156]','(0.263,0.381]','(0.381, Inf]') & X[,30] %in% c('(-Inf,0.0565]','(0.105,0.11]','(0.11, Inf]')","'M'","V17,V23,V28,V29,V30"
126,1,0.278894472361809,0.75,3,9,0.5,0.428571428571429,"X[,3] %in% c('(-Inf,71]','(90,108]','(108, Inf]') & X[,23] %in% c('(115,118]','(118, Inf]') & X[,28] %in% c('(-Inf,0.0825]','(0.121,0.165]','(0.165,0.175]','(0.175, Inf]')","'M'","V3,V23,V28"
127,0.928571428571429,0.0351758793969849,0.0945945945945946,4,10,0.666666666666667,0.476190476190476,"X[,17] %in% c('(-Inf,0.0155]','(0.0155,0.0567]') & X[,23] %in% c('(-Inf,77.9]','(77.9,100]','(100,115]') & X[,25] %in% c('(-Inf,0.0945]','(0.131,0.177]','(0.177, Inf]') & X[,27] %in% c('(0.357,1.07]','(1.07, Inf]')","'M'","V17,V23,V25,V27"
128,0.9375,0.0402010050251256,0.064,4,10,0.666666666666667,0.476190476190476,"X[,13] %in% c('(2.93,6.25]','(6.25, Inf]') & X[,23] %in% c('(-Inf,77.9]','(77.9,100]') & X[,25] %in% c('(0.0945,0.131]','(0.131,0.177]','(0.177, Inf]') & X[,27] %in% c('(-Inf,0.0565]','(0.0565,0.219]','(0.219,0.357]')","'B'","V13,V23,V25,V27"
129,0.818181818181818,0.0276381909547739,0.0743243243243243,3,7,0.5,0.333333333333333,"X[,6] %in% c('(-Inf,0.0595]','(0.158, Inf]') & X[,23] %in% c('(77.9,100]','(100,115]') & X[,28] %in% c('(0.121,0.165]','(0.165,0.175]','(0.175, Inf]')","'M'","V6,V23,V28"
130,0.923076923076923,0.0326633165829146,0.052,2,2,0.333333333333333,0.0952380952380952,"X[,23] %in% c('(100,115]') & X[,28] %in% c('(-Inf,0.0825]')","'B'","V23,V28"
131,1,0.459798994974874,0.732,4,9,0.666666666666667,0.428571428571429,"X[,4] %in% c('(-Inf,484]','(484,678]') & X[,13] %in% c('(-Inf,1.26]','(1.26,2.93]') & X[,23] %in% c('(-Inf,77.9]','(77.9,100]','(115,118]') & X[,28] %in% c('(-Inf,0.0825]','(0.0825,0.121]')","'B'","V4,V13,V23,V28"
132,1,0.0326633165829146,0.052,5,13,0.833333333333333,0.619047619047619,"X[,4] %in% c('(-Inf,484]','(484,678]') & X[,13] %in% c('(2.93,6.25]','(6.25, Inf]') & X[,19] %in% c('(-Inf,0.009]','(0.009,0.0139]','(0.0223,0.0275]','(0.0275, Inf]') & X[,23] %in% c('(-Inf,77.9]','(77.9,100]','(115,118]') & X[,28] %in% c('(-Inf,0.0825]','(0.0825,0.121]')","'B'","V4,V13,V19,V23,V28"
133,1,0.256281407035176,0.689189189189189,3,9,0.5,0.428571428571429,"X[,5] %in% c('(0.0815,0.0942]','(0.0942,0.104]','(0.104,0.117]','(0.117, Inf]') & X[,24] %in% c('(946, Inf]') & X[,28] %in% c('(-Inf,0.0825]','(0.121,0.165]','(0.165,0.175]','(0.175, Inf]')","'M'","V5,V24,V28"
134,0.764705882352941,0.042713567839196,0.068,5,12,0.833333333333333,0.571428571428571,"X[,9] %in% c('(0.144,0.175]','(0.175,0.226]') & X[,13] %in% c('(1.26,2.93]') & X[,24] %in% c('(-Inf,449]','(449,717]','(717,946]') & X[,27] %in% c('(-Inf,0.0565]','(0.0565,0.219]','(0.219,0.357]') & X[,28] %in% c('(0.121,0.165]','(0.165,0.175]','(0.175, Inf]')","'B'","V9,V13,V24,V27,V28"
135,1,0.0552763819095477,0.148648648648649,5,13,0.833333333333333,0.619047619047619,"X[,21] %in% c('(15.4,18.1]','(18.1, Inf]') & X[,24] %in% c('(-Inf,449]','(449,717]','(717,946]') & X[,25] %in% c('(-Inf,0.0945]','(0.131,0.177]','(0.177, Inf]') & X[,27] %in% c('(0.357,1.07]','(1.07, Inf]') & X[,29] %in% c('(-Inf,0.156]','(0.263,0.381]','(0.381, Inf]')","'M'","V21,V24,V25,V27,V29"
136,1,0.467336683417085,0.744,6,15,1,0.714285714285714,"X[,11] %in% c('(-Inf,0.189]','(0.189,0.465]') & X[,14] %in% c('(-Inf,20.3]','(20.3,42.8]','(42.8,72.6]') & X[,23] %in% c('(-Inf,77.9]','(77.9,100]') & X[,24] %in% c('(-Inf,449]','(449,717]','(717,946]') & X[,27] %in% c('(-Inf,0.0565]','(0.0565,0.219]','(0.219,0.357]') & X[,28] %in% c('(-Inf,0.0825]','(0.0825,0.121]')","'B'","V11,V14,V23,V24,V27,V28"
137,0.988372093023256,0.21608040201005,0.581081081081081,2,6,0.333333333333333,0.285714285714286,"X[,9] %in% c('(-Inf,0.144]','(0.175,0.226]','(0.226,0.257]','(0.257, Inf]') & X[,23] %in% c('(115,118]','(118, Inf]')","'M'","V9,V23"
138,0.967741935483871,0.0778894472361809,0.209459459459459,3,7,0.5,0.333333333333333,"X[,9] %in% c('(0.144,0.175]') & X[,23] %in% c('(115,118]','(118, Inf]') & X[,27] %in% c('(-Inf,0.0565]','(0.219,0.357]','(0.357,1.07]','(1.07, Inf]')","'M'","V9,V23,V27"
