"id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used"
1460,0.5,0.0134228187919463,0.0377358490566038,9,18,1,0.666666666666667,"X[,1] %in% c('(-Inf,1.512]','(1.517,1.521]','(1.521,1.527]','(1.527, Inf]') & X[,2] %in% c('(12.8,13.4]') & X[,3] %in% c('(2.98,3.8]') & X[,4] %in% c('(0.711,1.39]') & X[,5] %in% c('(-Inf,70.2]','(72.2,73.8]','(73.8, Inf]') & X[,6] %in% c('(0.01,0.553]') & X[,7] %in% c('(-Inf,6.18]','(6.18,8.73]','(11.6, Inf]') & X[,8] %in% c('(-Inf,0.03]','(0.03,0.518]','(2.5, Inf]') & X[,9] %in% c('(-Inf,0.064]')","'2'","V1,V2,V3,V4,V5,V6,V7,V8,V9"
1461,0.4,0.0335570469798658,0.25,2,5,0.222222222222222,0.185185185185185,"X[,2] %in% c('(-Inf,11.5]','(11.5,12.8]','(12.8,13.4]','(14.8, Inf]') & X[,6] %in% c('(-Inf,0.01]')","'7'","V2,V6"
1462,0.833333333333333,0.0402684563758389,0.3,3,3,0.333333333333333,0.111111111111111,"X[,1] %in% c('(1.512,1.517]') & X[,2] %in% c('(13.4,14.8]') & X[,6] %in% c('(-Inf,0.01]')","'7'","V1,V2,V6"
1463,1,0.0402684563758389,0.3,3,7,0.333333333333333,0.259259259259259,"X[,3] %in% c('(-Inf,1.06]','(1.06,2.98]') & X[,4] %in% c('(2.19,3.18]') & X[,6] %in% c('(0.01,0.553]','(0.553,1.96]','(1.96,3.47]','(3.47, Inf]')","'7'","V3,V4,V6"
1464,0.5,0.0134228187919463,0.166666666666667,4,8,0.444444444444444,0.296296296296296,"X[,1] %in% c('(-Inf,1.512]','(1.517,1.521]','(1.521,1.527]','(1.527, Inf]') & X[,2] %in% c('(13.4,14.8]') & X[,3] %in% c('(2.98,3.8]','(3.8, Inf]') & X[,6] %in% c('(-Inf,0.01]')","'3'","V1,V2,V3,V6"
1465,0.714285714285714,0.0469798657718121,0.777777777777778,4,11,0.444444444444444,0.407407407407407,"X[,2] %in% c('(12.8,13.4]') & X[,3] %in% c('(-Inf,1.06]','(1.06,2.98]') & X[,4] %in% c('(-Inf,0.711]','(0.711,1.39]','(1.39,2.19]','(3.18, Inf]') & X[,6] %in% c('(0.01,0.553]','(0.553,1.96]','(1.96,3.47]','(3.47, Inf]')","'5'","V2,V3,V4,V6"
1466,0.928571428571429,0.0939597315436242,0.285714285714286,4,8,0.444444444444444,0.296296296296296,"X[,3] %in% c('(2.98,3.8]','(3.8, Inf]') & X[,4] %in% c('(0.711,1.39]') & X[,5] %in% c('(70.2,72.2]') & X[,6] %in% c('(0.01,0.553]','(0.553,1.96]','(1.96,3.47]','(3.47, Inf]')","'1'","V3,V4,V5,V6"
1467,1,0.0469798657718121,0.132075471698113,3,8,0.333333333333333,0.296296296296296,"X[,3] %in% c('(3.8, Inf]') & X[,5] %in% c('(-Inf,70.2]','(72.2,73.8]','(73.8, Inf]') & X[,6] %in% c('(0.01,0.553]','(0.553,1.96]','(1.96,3.47]','(3.47, Inf]')","'2'","V3,V5,V6"
1468,1,0.0134228187919463,0.1,5,9,0.555555555555556,0.333333333333333,"X[,1] %in% c('(-Inf,1.512]','(1.517,1.521]','(1.521,1.527]','(1.527, Inf]') & X[,2] %in% c('(13.4,14.8]') & X[,3] %in% c('(-Inf,1.06]','(1.06,2.98]') & X[,6] %in% c('(-Inf,0.01]') & X[,7] %in% c('(6.18,8.73]')","'7'","V1,V2,V3,V6,V7"
1469,0.75,0.0268456375838926,0.666666666666667,5,11,0.555555555555556,0.407407407407407,"X[,1] %in% c('(-Inf,1.512]','(1.517,1.521]','(1.521,1.527]','(1.527, Inf]') & X[,2] %in% c('(13.4,14.8]') & X[,3] %in% c('(-Inf,1.06]','(1.06,2.98]') & X[,6] %in% c('(-Inf,0.01]') & X[,7] %in% c('(-Inf,6.18]','(8.73,11.6]','(11.6, Inf]')","'6'","V1,V2,V3,V6,V7"
1470,0.714285714285714,0.0469798657718121,0.132075471698113,4,11,0.444444444444444,0.407407407407407,"X[,2] %in% c('(-Inf,11.5]','(11.5,12.8]','(13.4,14.8]','(14.8, Inf]') & X[,3] %in% c('(-Inf,1.06]','(1.06,2.98]') & X[,4] %in% c('(-Inf,0.711]','(0.711,1.39]','(1.39,2.19]','(3.18, Inf]') & X[,6] %in% c('(0.01,0.553]')","'2'","V2,V3,V4,V6"
1471,0.75,0.0268456375838926,0.0754716981132075,5,15,0.555555555555556,0.555555555555556,"X[,2] %in% c('(-Inf,11.5]','(11.5,12.8]','(13.4,14.8]','(14.8, Inf]') & X[,3] %in% c('(-Inf,1.06]','(1.06,2.98]') & X[,4] %in% c('(-Inf,0.711]','(0.711,1.39]','(1.39,2.19]','(3.18, Inf]') & X[,6] %in% c('(0.553,1.96]','(1.96,3.47]','(3.47, Inf]') & X[,7] %in% c('(6.18,8.73]','(11.6, Inf]')","'2'","V2,V3,V4,V6,V7"
1472,1,0.0134228187919463,0.0377358490566038,6,14,0.666666666666667,0.518518518518518,"X[,3] %in% c('(2.98,3.8]','(3.8, Inf]') & X[,4] %in% c('(-Inf,0.711]','(1.39,2.19]','(2.19,3.18]','(3.18, Inf]') & X[,5] %in% c('(70.2,72.2]') & X[,6] %in% c('(0.01,0.553]','(0.553,1.96]','(1.96,3.47]','(3.47, Inf]') & X[,7] %in% c('(-Inf,6.18]','(6.18,8.73]') & X[,8] %in% c('(-Inf,0.03]')","'2'","V3,V4,V5,V6,V7,V8"
1473,1,0.00671140939597315,0.05,6,17,0.666666666666667,0.62962962962963,"X[,3] %in% c('(2.98,3.8]','(3.8, Inf]') & X[,4] %in% c('(-Inf,0.711]','(1.39,2.19]','(2.19,3.18]','(3.18, Inf]') & X[,5] %in% c('(70.2,72.2]') & X[,6] %in% c('(0.01,0.553]','(0.553,1.96]','(1.96,3.47]','(3.47, Inf]') & X[,7] %in% c('(-Inf,6.18]','(6.18,8.73]') & X[,8] %in% c('(0.03,0.518]','(0.518,0.596]','(0.596,2.5]','(2.5, Inf]')","'7'","V3,V4,V5,V6,V7,V8"
1474,1,0.00671140939597315,0.0204081632653061,5,12,0.555555555555556,0.444444444444444,"X[,3] %in% c('(3.8, Inf]') & X[,4] %in% c('(-Inf,0.711]','(1.39,2.19]','(2.19,3.18]','(3.18, Inf]') & X[,5] %in% c('(70.2,72.2]') & X[,6] %in% c('(0.01,0.553]','(0.553,1.96]','(1.96,3.47]','(3.47, Inf]') & X[,7] %in% c('(8.73,11.6]','(11.6, Inf]')","'1'","V3,V4,V5,V6,V7"
1475,0.5,0.0134228187919463,0.0408163265306122,6,18,0.666666666666667,0.666666666666667,"X[,2] %in% c('(-Inf,11.5]','(11.5,12.8]','(13.4,14.8]','(14.8, Inf]') & X[,3] %in% c('(-Inf,1.06]','(1.06,2.98]') & X[,4] %in% c('(-Inf,0.711]','(0.711,1.39]','(1.39,2.19]','(3.18, Inf]') & X[,6] %in% c('(0.553,1.96]','(1.96,3.47]','(3.47, Inf]') & X[,7] %in% c('(-Inf,6.18]','(8.73,11.6]') & X[,9] %in% c('(0.064,0.147]','(0.147,0.263]','(0.263, Inf]')","'1'","V2,V3,V4,V6,V7,V9"
1476,0.5,0.0134228187919463,0.166666666666667,5,9,0.555555555555556,0.333333333333333,"X[,3] %in% c('(2.98,3.8]') & X[,4] %in% c('(-Inf,0.711]','(1.39,2.19]','(2.19,3.18]','(3.18, Inf]') & X[,5] %in% c('(70.2,72.2]') & X[,6] %in% c('(0.01,0.553]') & X[,7] %in% c('(8.73,11.6]','(11.6, Inf]')","'3'","V3,V4,V5,V6,V7"
1477,1,0.0201342281879195,0.25,5,11,0.555555555555556,0.407407407407407,"X[,3] %in% c('(2.98,3.8]') & X[,4] %in% c('(-Inf,0.711]','(1.39,2.19]','(2.19,3.18]','(3.18, Inf]') & X[,5] %in% c('(70.2,72.2]') & X[,6] %in% c('(0.553,1.96]','(1.96,3.47]','(3.47, Inf]') & X[,7] %in% c('(8.73,11.6]','(11.6, Inf]')","'3'","V3,V4,V5,V6,V7"
1478,1,0.00671140939597315,0.0204081632653061,6,12,0.666666666666667,0.444444444444444,"X[,1] %in% c('(1.512,1.517]') & X[,2] %in% c('(11.5,12.8]') & X[,3] %in% c('(2.98,3.8]') & X[,5] %in% c('(-Inf,70.2]','(72.2,73.8]','(73.8, Inf]') & X[,6] %in% c('(0.01,0.553]','(0.553,1.96]','(1.96,3.47]','(3.47, Inf]') & X[,9] %in% c('(0.147,0.263]','(0.263, Inf]')","'1'","V1,V2,V3,V5,V6,V9"
1479,0.2,0.0335570469798658,0.102040816326531,6,15,0.666666666666667,0.555555555555556,"X[,1] %in% c('(1.512,1.517]') & X[,2] %in% c('(-Inf,11.5]','(12.8,13.4]','(13.4,14.8]','(14.8, Inf]') & X[,3] %in% c('(2.98,3.8]') & X[,5] %in% c('(-Inf,70.2]','(72.2,73.8]','(73.8, Inf]') & X[,6] %in% c('(0.01,0.553]','(0.553,1.96]','(1.96,3.47]','(3.47, Inf]') & X[,9] %in% c('(0.147,0.263]','(0.263, Inf]')","'1'","V1,V2,V3,V5,V6,V9"
1480,0.5,0.0134228187919463,0.0377358490566038,6,17,0.666666666666667,0.62962962962963,"X[,1] %in% c('(-Inf,1.512]','(1.517,1.521]','(1.521,1.527]','(1.527, Inf]') & X[,3] %in% c('(2.98,3.8]') & X[,5] %in% c('(-Inf,70.2]','(72.2,73.8]','(73.8, Inf]') & X[,6] %in% c('(0.01,0.553]','(0.553,1.96]','(1.96,3.47]','(3.47, Inf]') & X[,7] %in% c('(6.18,8.73]') & X[,8] %in% c('(0.03,0.518]','(0.518,0.596]','(0.596,2.5]','(2.5, Inf]')","'2'","V1,V3,V5,V6,V7,V8"
1481,1,0.00671140939597315,0.0833333333333333,6,19,0.666666666666667,0.703703703703704,"X[,1] %in% c('(-Inf,1.512]','(1.517,1.521]','(1.521,1.527]','(1.527, Inf]') & X[,3] %in% c('(2.98,3.8]') & X[,5] %in% c('(-Inf,70.2]','(72.2,73.8]','(73.8, Inf]') & X[,6] %in% c('(0.01,0.553]','(0.553,1.96]','(1.96,3.47]','(3.47, Inf]') & X[,7] %in% c('(-Inf,6.18]','(8.73,11.6]','(11.6, Inf]') & X[,8] %in% c('(0.03,0.518]','(0.518,0.596]','(0.596,2.5]','(2.5, Inf]')","'3'","V1,V3,V5,V6,V7,V8"
1482,0.666666666666667,0.0201342281879195,0.333333333333333,6,14,0.666666666666667,0.518518518518518,"X[,2] %in% c('(11.5,12.8]','(13.4,14.8]') & X[,3] %in% c('(-Inf,1.06]','(1.06,2.98]') & X[,4] %in% c('(-Inf,0.711]','(0.711,1.39]','(1.39,2.19]','(3.18, Inf]') & X[,6] %in% c('(0.553,1.96]','(1.96,3.47]','(3.47, Inf]') & X[,7] %in% c('(-Inf,6.18]','(8.73,11.6]') & X[,9] %in% c('(-Inf,0.064]')","'5'","V2,V3,V4,V6,V7,V9"
1483,1,0.00671140939597315,0.05,6,14,0.666666666666667,0.518518518518518,"X[,2] %in% c('(-Inf,11.5]','(14.8, Inf]') & X[,3] %in% c('(-Inf,1.06]','(1.06,2.98]') & X[,4] %in% c('(-Inf,0.711]','(0.711,1.39]','(1.39,2.19]','(3.18, Inf]') & X[,6] %in% c('(0.553,1.96]','(1.96,3.47]','(3.47, Inf]') & X[,7] %in% c('(-Inf,6.18]','(8.73,11.6]') & X[,9] %in% c('(-Inf,0.064]')","'7'","V2,V3,V4,V6,V7,V9"
1484,0.866666666666667,0.100671140939597,0.283018867924528,6,11,0.666666666666667,0.407407407407407,"X[,1] %in% c('(1.512,1.517]') & X[,2] %in% c('(12.8,13.4]') & X[,3] %in% c('(2.98,3.8]') & X[,5] %in% c('(-Inf,70.2]','(72.2,73.8]','(73.8, Inf]') & X[,6] %in% c('(0.01,0.553]','(0.553,1.96]','(1.96,3.47]','(3.47, Inf]') & X[,9] %in% c('(-Inf,0.064]')","'2'","V1,V2,V3,V5,V6,V9"
1485,1,0.0134228187919463,0.0377358490566038,6,12,0.666666666666667,0.444444444444444,"X[,1] %in% c('(1.512,1.517]') & X[,2] %in% c('(11.5,12.8]') & X[,3] %in% c('(2.98,3.8]') & X[,5] %in% c('(-Inf,70.2]','(72.2,73.8]','(73.8, Inf]') & X[,6] %in% c('(0.01,0.553]','(0.553,1.96]','(1.96,3.47]','(3.47, Inf]') & X[,9] %in% c('(-Inf,0.064]','(0.064,0.147]')","'2'","V1,V2,V3,V5,V6,V9"
1486,0.75,0.0268456375838926,0.0754716981132075,6,14,0.666666666666667,0.518518518518518,"X[,1] %in% c('(1.512,1.517]') & X[,2] %in% c('(-Inf,11.5]','(13.4,14.8]','(14.8, Inf]') & X[,3] %in% c('(2.98,3.8]') & X[,5] %in% c('(-Inf,70.2]','(72.2,73.8]','(73.8, Inf]') & X[,6] %in% c('(0.01,0.553]','(0.553,1.96]','(1.96,3.47]','(3.47, Inf]') & X[,9] %in% c('(-Inf,0.064]','(0.064,0.147]')","'2'","V1,V2,V3,V5,V6,V9"
1487,0.909090909090909,0.147651006711409,0.448979591836735,6,14,0.666666666666667,0.518518518518518,"X[,1] %in% c('(-Inf,1.512]','(1.517,1.521]','(1.521,1.527]','(1.527, Inf]') & X[,3] %in% c('(2.98,3.8]') & X[,5] %in% c('(-Inf,70.2]','(72.2,73.8]','(73.8, Inf]') & X[,6] %in% c('(0.553,1.96]','(1.96,3.47]','(3.47, Inf]') & X[,8] %in% c('(-Inf,0.03]') & X[,9] %in% c('(-Inf,0.064]','(0.064,0.147]')","'1'","V1,V3,V5,V6,V8,V9"
1488,1,0.00671140939597315,0.0204081632653061,7,19,0.777777777777778,0.703703703703704,"X[,1] %in% c('(-Inf,1.512]','(1.517,1.521]','(1.521,1.527]','(1.527, Inf]') & X[,3] %in% c('(2.98,3.8]') & X[,4] %in% c('(-Inf,0.711]','(1.39,2.19]','(2.19,3.18]','(3.18, Inf]') & X[,5] %in% c('(-Inf,70.2]','(72.2,73.8]','(73.8, Inf]') & X[,6] %in% c('(0.01,0.553]','(0.553,1.96]','(1.96,3.47]','(3.47, Inf]') & X[,8] %in% c('(-Inf,0.03]') & X[,9] %in% c('(0.147,0.263]','(0.263, Inf]')","'1'","V1,V3,V4,V5,V6,V8,V9"
1489,1,0.00671140939597315,0.0833333333333333,7,12,0.777777777777778,0.444444444444444,"X[,1] %in% c('(1.512,1.517]') & X[,2] %in% c('(12.8,13.4]') & X[,3] %in% c('(2.98,3.8]') & X[,4] %in% c('(0.711,1.39]') & X[,5] %in% c('(-Inf,70.2]','(72.2,73.8]','(73.8, Inf]') & X[,6] %in% c('(0.01,0.553]','(0.553,1.96]','(1.96,3.47]','(3.47, Inf]') & X[,9] %in% c('(0.064,0.147]')","'3'","V1,V2,V3,V4,V5,V6,V9"
1490,1,0.0134228187919463,0.0377358490566038,7,15,0.777777777777778,0.555555555555556,"X[,1] %in% c('(1.512,1.517]') & X[,2] %in% c('(12.8,13.4]') & X[,3] %in% c('(2.98,3.8]') & X[,4] %in% c('(-Inf,0.711]','(1.39,2.19]','(2.19,3.18]','(3.18, Inf]') & X[,5] %in% c('(-Inf,70.2]','(72.2,73.8]','(73.8, Inf]') & X[,6] %in% c('(0.01,0.553]','(0.553,1.96]','(1.96,3.47]','(3.47, Inf]') & X[,9] %in% c('(0.064,0.147]')","'2'","V1,V2,V3,V4,V5,V6,V9"
1491,1,0.00671140939597315,0.0833333333333333,7,13,0.777777777777778,0.481481481481481,"X[,1] %in% c('(-Inf,1.512]','(1.517,1.521]','(1.521,1.527]','(1.527, Inf]') & X[,3] %in% c('(2.98,3.8]') & X[,4] %in% c('(-Inf,0.711]') & X[,5] %in% c('(-Inf,70.2]','(72.2,73.8]','(73.8, Inf]') & X[,6] %in% c('(0.01,0.553]') & X[,8] %in% c('(-Inf,0.03]') & X[,9] %in% c('(-Inf,0.064]','(0.064,0.147]')","'3'","V1,V3,V4,V5,V6,V8,V9"
1492,0.4,0.0335570469798658,0.102040816326531,7,16,0.777777777777778,0.592592592592593,"X[,1] %in% c('(-Inf,1.512]','(1.517,1.521]','(1.521,1.527]','(1.527, Inf]') & X[,3] %in% c('(2.98,3.8]') & X[,4] %in% c('(0.711,1.39]','(1.39,2.19]','(2.19,3.18]','(3.18, Inf]') & X[,5] %in% c('(-Inf,70.2]','(72.2,73.8]','(73.8, Inf]') & X[,6] %in% c('(0.01,0.553]') & X[,8] %in% c('(-Inf,0.03]') & X[,9] %in% c('(-Inf,0.064]','(0.064,0.147]')","'1'","V1,V3,V4,V5,V6,V8,V9"
1493,1,0.0134228187919463,0.0408163265306122,7,13,0.777777777777778,0.481481481481481,"X[,1] %in% c('(-Inf,1.512]','(1.517,1.521]','(1.521,1.527]','(1.527, Inf]') & X[,3] %in% c('(2.98,3.8]') & X[,4] %in% c('(0.711,1.39]') & X[,5] %in% c('(-Inf,70.2]','(72.2,73.8]','(73.8, Inf]') & X[,6] %in% c('(0.01,0.553]') & X[,8] %in% c('(-Inf,0.03]') & X[,9] %in% c('(0.147,0.263]','(0.263, Inf]')","'1'","V1,V3,V4,V5,V6,V8,V9"
1494,0.666666666666667,0.0402684563758389,0.113207547169811,7,15,0.777777777777778,0.555555555555556,"X[,1] %in% c('(-Inf,1.512]','(1.517,1.521]','(1.521,1.527]','(1.527, Inf]') & X[,3] %in% c('(2.98,3.8]') & X[,4] %in% c('(0.711,1.39]') & X[,5] %in% c('(-Inf,70.2]','(72.2,73.8]','(73.8, Inf]') & X[,6] %in% c('(0.553,1.96]','(1.96,3.47]','(3.47, Inf]') & X[,8] %in% c('(-Inf,0.03]') & X[,9] %in% c('(0.147,0.263]','(0.263, Inf]')","'2'","V1,V3,V4,V5,V6,V8,V9"
1495,1,0.00671140939597315,0.166666666666667,3,3,0.333333333333333,0.111111111111111,"X[,3] %in% c('(1.06,2.98]') & X[,4] %in% c('(0.711,1.39]') & X[,6] %in% c('(-Inf,0.01]')","'6'","V3,V4,V6"
1496,0.333333333333333,0.0201342281879195,0.25,3,5,0.333333333333333,0.185185185185185,"X[,3] %in% c('(-Inf,1.06]','(2.98,3.8]','(3.8, Inf]') & X[,4] %in% c('(0.711,1.39]') & X[,6] %in% c('(-Inf,0.01]')","'3'","V3,V4,V6"
1497,0.909090909090909,0.0738255033557047,0.55,2,4,0.222222222222222,0.148148148148148,"X[,3] %in% c('(-Inf,1.06]','(1.06,2.98]') & X[,4] %in% c('(2.19,3.18]','(3.18, Inf]')","'7'","V3,V4"
1498,0.846153846153846,0.174496644295302,0.490566037735849,3,7,0.333333333333333,0.259259259259259,"X[,1] %in% c('(1.512,1.517]') & X[,3] %in% c('(2.98,3.8]','(3.8, Inf]') & X[,4] %in% c('(-Inf,0.711]','(1.39,2.19]','(2.19,3.18]','(3.18, Inf]')","'2'","V1,V3,V4"
1499,0.75,0.0268456375838926,0.0754716981132075,4,8,0.444444444444444,0.296296296296296,"X[,1] %in% c('(1.517,1.521]','(1.521,1.527]') & X[,4] %in% c('(0.711,1.39]') & X[,6] %in% c('(0.01,0.553]','(0.553,1.96]','(1.96,3.47]','(3.47, Inf]') & X[,9] %in% c('(0.263, Inf]')","'2'","V1,V4,V6,V9"
1500,0.4,0.0335570469798658,0.0943396226415094,4,9,0.444444444444444,0.333333333333333,"X[,1] %in% c('(-Inf,1.512]','(1.512,1.517]','(1.527, Inf]') & X[,4] %in% c('(0.711,1.39]') & X[,6] %in% c('(0.01,0.553]','(0.553,1.96]','(1.96,3.47]','(3.47, Inf]') & X[,9] %in% c('(-Inf,0.064]')","'2'","V1,V4,V6,V9"
1501,0.666666666666667,0.0201342281879195,0.0566037735849057,4,11,0.444444444444444,0.407407407407407,"X[,1] %in% c('(-Inf,1.512]','(1.512,1.517]','(1.527, Inf]') & X[,4] %in% c('(0.711,1.39]') & X[,6] %in% c('(0.01,0.553]','(0.553,1.96]','(1.96,3.47]','(3.47, Inf]') & X[,9] %in% c('(0.064,0.147]','(0.147,0.263]','(0.263, Inf]')","'2'","V1,V4,V6,V9"
1502,0.833333333333333,0.0402684563758389,0.3,3,7,0.333333333333333,0.259259259259259,"X[,3] %in% c('(-Inf,1.06]','(1.06,2.98]') & X[,4] %in% c('(-Inf,0.711]','(1.39,2.19]') & X[,8] %in% c('(0.518,0.596]','(0.596,2.5]','(2.5, Inf]')","'7'","V3,V4,V8"
1503,0.5,0.0268456375838926,0.0754716981132075,3,5,0.333333333333333,0.185185185185185,"X[,3] %in% c('(-Inf,1.06]','(1.06,2.98]') & X[,4] %in% c('(-Inf,0.711]') & X[,8] %in% c('(-Inf,0.03]','(0.03,0.518]')","'2'","V3,V4,V8"
1504,1,0.00671140939597315,0.05,5,13,0.555555555555556,0.481481481481481,"X[,1] %in% c('(-Inf,1.512]','(1.517,1.521]','(1.521,1.527]','(1.527, Inf]') & X[,3] %in% c('(2.98,3.8]','(3.8, Inf]') & X[,4] %in% c('(-Inf,0.711]','(1.39,2.19]','(2.19,3.18]','(3.18, Inf]') & X[,5] %in% c('(70.2,72.2]') & X[,7] %in% c('(-Inf,6.18]','(6.18,8.73]')","'7'","V1,V3,V4,V5,V7"
1505,1,0.00671140939597315,0.0204081632653061,5,14,0.555555555555556,0.518518518518518,"X[,1] %in% c('(-Inf,1.512]','(1.517,1.521]','(1.521,1.527]','(1.527, Inf]') & X[,3] %in% c('(2.98,3.8]','(3.8, Inf]') & X[,4] %in% c('(-Inf,0.711]','(1.39,2.19]','(2.19,3.18]','(3.18, Inf]') & X[,7] %in% c('(8.73,11.6]','(11.6, Inf]') & X[,9] %in% c('(0.147,0.263]','(0.263, Inf]')","'1'","V1,V3,V4,V7,V9"
1506,1,0.0201342281879195,0.0612244897959184,4,7,0.444444444444444,0.259259259259259,"X[,1] %in% c('(1.521,1.527]') & X[,4] %in% c('(0.711,1.39]') & X[,6] %in% c('(0.01,0.553]','(0.553,1.96]','(1.96,3.47]','(3.47, Inf]') & X[,9] %in% c('(0.147,0.263]')","'1'","V1,V4,V6,V9"
1507,0.25,0.0268456375838926,0.2,4,6,0.444444444444444,0.222222222222222,"X[,3] %in% c('(-Inf,1.06]','(1.06,2.98]') & X[,4] %in% c('(1.39,2.19]') & X[,5] %in% c('(70.2,72.2]') & X[,8] %in% c('(-Inf,0.03]','(0.03,0.518]')","'7'","V3,V4,V5,V8"
1508,0.333333333333333,0.0201342281879195,0.0566037735849057,6,19,0.666666666666667,0.703703703703704,"X[,1] %in% c('(-Inf,1.512]','(1.517,1.521]','(1.521,1.527]','(1.527, Inf]') & X[,3] %in% c('(2.98,3.8]','(3.8, Inf]') & X[,4] %in% c('(-Inf,0.711]','(1.39,2.19]','(2.19,3.18]','(3.18, Inf]') & X[,5] %in% c('(-Inf,70.2]','(72.2,73.8]','(73.8, Inf]') & X[,6] %in% c('(-Inf,0.01]','(0.553,1.96]','(1.96,3.47]','(3.47, Inf]') & X[,7] %in% c('(-Inf,6.18]','(6.18,8.73]')","'2'","V1,V3,V4,V5,V6,V7"
1509,0.666666666666667,0.0201342281879195,0.25,5,11,0.555555555555556,0.407407407407407,"X[,1] %in% c('(-Inf,1.512]','(1.517,1.521]','(1.521,1.527]','(1.527, Inf]') & X[,3] %in% c('(2.98,3.8]','(3.8, Inf]') & X[,4] %in% c('(-Inf,0.711]') & X[,7] %in% c('(8.73,11.6]','(11.6, Inf]') & X[,9] %in% c('(-Inf,0.064]','(0.064,0.147]')","'3'","V1,V3,V4,V7,V9"
1510,1,0.0201342281879195,0.25,5,13,0.555555555555556,0.481481481481481,"X[,1] %in% c('(-Inf,1.512]','(1.517,1.521]','(1.521,1.527]','(1.527, Inf]') & X[,3] %in% c('(2.98,3.8]','(3.8, Inf]') & X[,4] %in% c('(1.39,2.19]','(2.19,3.18]','(3.18, Inf]') & X[,7] %in% c('(8.73,11.6]','(11.6, Inf]') & X[,9] %in% c('(-Inf,0.064]','(0.064,0.147]')","'3'","V1,V3,V4,V7,V9"
1511,1,0.00671140939597315,0.05,6,11,0.666666666666667,0.407407407407407,"X[,1] %in% c('(1.517,1.521]','(1.521,1.527]') & X[,3] %in% c('(1.06,2.98]') & X[,4] %in% c('(0.711,1.39]') & X[,5] %in% c('(70.2,72.2]') & X[,6] %in% c('(0.01,0.553]','(0.553,1.96]','(1.96,3.47]','(3.47, Inf]') & X[,9] %in% c('(-Inf,0.064]','(0.064,0.147]')","'7'","V1,V3,V4,V5,V6,V9"
1512,0.916666666666667,0.0805369127516778,0.244897959183673,6,13,0.666666666666667,0.481481481481481,"X[,1] %in% c('(1.517,1.521]','(1.521,1.527]') & X[,3] %in% c('(-Inf,1.06]','(2.98,3.8]','(3.8, Inf]') & X[,4] %in% c('(0.711,1.39]') & X[,5] %in% c('(70.2,72.2]') & X[,6] %in% c('(0.01,0.553]','(0.553,1.96]','(1.96,3.47]','(3.47, Inf]') & X[,9] %in% c('(-Inf,0.064]','(0.064,0.147]')","'1'","V1,V3,V4,V5,V6,V9"
1513,0.8,0.0671140939597315,0.204081632653061,6,16,0.666666666666667,0.592592592592593,"X[,1] %in% c('(1.517,1.521]','(1.521,1.527]') & X[,2] %in% c('(-Inf,11.5]','(11.5,12.8]','(13.4,14.8]','(14.8, Inf]') & X[,4] %in% c('(0.711,1.39]') & X[,5] %in% c('(-Inf,70.2]','(72.2,73.8]','(73.8, Inf]') & X[,6] %in% c('(0.01,0.553]','(0.553,1.96]','(1.96,3.47]','(3.47, Inf]') & X[,9] %in% c('(-Inf,0.064]','(0.064,0.147]')","'1'","V1,V2,V4,V5,V6,V9"
1514,0.571428571428571,0.0469798657718121,0.132075471698113,5,8,0.555555555555556,0.296296296296296,"X[,1] %in% c('(1.517,1.521]') & X[,4] %in% c('(0.711,1.39]') & X[,6] %in% c('(0.01,0.553]','(0.553,1.96]','(1.96,3.47]','(3.47, Inf]') & X[,8] %in% c('(-Inf,0.03]') & X[,9] %in% c('(0.147,0.263]')","'2'","V1,V4,V6,V8,V9"
1515,0.333333333333333,0.0201342281879195,0.0612244897959184,5,11,0.555555555555556,0.407407407407407,"X[,1] %in% c('(1.517,1.521]') & X[,4] %in% c('(0.711,1.39]') & X[,6] %in% c('(0.01,0.553]','(0.553,1.96]','(1.96,3.47]','(3.47, Inf]') & X[,8] %in% c('(0.03,0.518]','(0.518,0.596]','(0.596,2.5]','(2.5, Inf]') & X[,9] %in% c('(0.147,0.263]')","'1'","V1,V4,V6,V8,V9"
1516,1,0.0134228187919463,0.0377358490566038,4,7,0.444444444444444,0.259259259259259,"X[,3] %in% c('(-Inf,1.06]','(1.06,2.98]') & X[,4] %in% c('(1.39,2.19]') & X[,5] %in% c('(-Inf,70.2]','(72.2,73.8]','(73.8, Inf]') & X[,8] %in% c('(0.03,0.518]')","'2'","V3,V4,V5,V8"
1517,0.666666666666667,0.0201342281879195,0.0612244897959184,6,15,0.666666666666667,0.555555555555556,"X[,1] %in% c('(-Inf,1.512]','(1.517,1.521]','(1.521,1.527]','(1.527, Inf]') & X[,3] %in% c('(2.98,3.8]') & X[,4] %in% c('(-Inf,0.711]','(1.39,2.19]','(2.19,3.18]','(3.18, Inf]') & X[,5] %in% c('(-Inf,70.2]','(72.2,73.8]','(73.8, Inf]') & X[,6] %in% c('(0.01,0.553]') & X[,7] %in% c('(-Inf,6.18]','(6.18,8.73]')","'1'","V1,V3,V4,V5,V6,V7"
