"id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used"
366,1,0.0267459138187221,0.0498614958448753,4,10,0.8,0.625,"X[,1] %in% c('(-Inf,1]','(1,3.1]','(3.1,4.8]') & X[,2] %in% c('(-Inf,38.6]','(38.6,57.2]','(76.3, Inf]') & X[,3] %in% c('(-Inf,1.5]','(1.5,2.5]') & X[,5] %in% c('(-Inf,1.5]','(1.5,2.4]')","'0'","V1,V2,V3,V5"
367,0.818181818181818,0.0163447251114413,0.0304709141274238,2,2,0.4,0.125,"X[,1] %in% c('(1,3.1]') & X[,3] %in% c('(2.5,3.5]')","'0'","V1,V3"
368,0.608695652173913,0.0341753343239227,0.0737179487179487,3,6,0.6,0.375,"X[,1] %in% c('(-Inf,1]','(1,3.1]','(3.1,4.8]') & X[,3] %in% c('(3.5, Inf]') & X[,4] %in% c('(1.6,2.8]','(4.4, Inf]')","'1'","V1,V3,V4"
369,0.5,0.00594353640416048,0.0110803324099723,4,5,0.8,0.3125,"X[,1] %in% c('(4.8,29.9]','(29.9, Inf]') & X[,2] %in% c('(38.6,57.2]') & X[,3] %in% c('(1.5,2.5]') & X[,5] %in% c('(2.4,3.4]')","'0'","V1,V2,V3,V5"
370,0.939393939393939,0.0490341753343239,0.105769230769231,3,7,0.6,0.4375,"X[,1] %in% c('(4.8,29.9]','(29.9, Inf]') & X[,2] %in% c('(-Inf,38.6]','(76.3, Inf]') & X[,3] %in% c('(-Inf,1.5]','(1.5,2.5]','(3.5, Inf]')","'1'","V1,V2,V3"
371,0.923076923076923,0.0386329866270431,0.07202216066482,5,15,1,0.9375,"X[,1] %in% c('(-Inf,1]','(1,3.1]','(3.1,4.8]') & X[,2] %in% c('(-Inf,38.6]','(38.6,57.2]','(76.3, Inf]') & X[,3] %in% c('(-Inf,1.5]','(1.5,2.5]') & X[,4] %in% c('(1.6,2.8]','(2.8,3.2]','(3.2,4.4]','(4.4, Inf]') & X[,5] %in% c('(2.4,3.4]','(3.4,3.5]','(3.5, Inf]')","'0'","V1,V2,V3,V4,V5"
372,0.526315789473684,0.0282317979197623,0.0608974358974359,3,5,0.6,0.3125,"X[,1] %in% c('(-Inf,1]','(3.1,4.8]') & X[,2] %in% c('(57.2,76.3]','(76.3, Inf]') & X[,3] %in% c('(2.5,3.5]')","'1'","V1,V2,V3"
373,1,0.00594353640416048,0.0128205128205128,4,8,0.8,0.5,"X[,1] %in% c('(-Inf,1]','(1,3.1]','(3.1,4.8]') & X[,2] %in% c('(76.3, Inf]') & X[,3] %in% c('(3.5, Inf]') & X[,4] %in% c('(-Inf,1.6]','(2.8,3.2]','(3.2,4.4]')","'1'","V1,V2,V3,V4"
374,0.8,0.0965824665676077,0.208333333333333,4,6,0.8,0.375,"X[,1] %in% c('(4.8,29.9]') & X[,2] %in% c('(38.6,57.2]') & X[,3] %in% c('(-Inf,1.5]','(2.5,3.5]','(3.5, Inf]') & X[,5] %in% c('(2.4,3.4]')","'1'","V1,V2,V3,V5"
375,1,0.00148588410104012,0.00320512820512821,4,6,0.8,0.375,"X[,1] %in% c('(29.9, Inf]') & X[,2] %in% c('(38.6,57.2]') & X[,3] %in% c('(-Inf,1.5]','(2.5,3.5]','(3.5, Inf]') & X[,5] %in% c('(2.4,3.4]')","'1'","V1,V2,V3,V5"
376,0.924528301886792,0.0787518573551263,0.169871794871795,4,7,0.8,0.4375,"X[,1] %in% c('(4.8,29.9]','(29.9, Inf]') & X[,2] %in% c('(57.2,76.3]') & X[,3] %in% c('(-Inf,1.5]','(1.5,2.5]','(3.5, Inf]') & X[,4] %in% c('(3.2,4.4]')","'1'","V1,V2,V3,V4"
377,0.967213114754098,0.0906389301634472,0.195512820512821,4,10,0.8,0.625,"X[,1] %in% c('(4.8,29.9]','(29.9, Inf]') & X[,2] %in% c('(57.2,76.3]') & X[,3] %in% c('(-Inf,1.5]','(1.5,2.5]','(3.5, Inf]') & X[,4] %in% c('(-Inf,1.6]','(1.6,2.8]','(2.8,3.2]','(4.4, Inf]')","'1'","V1,V2,V3,V4"
378,0.949152542372881,0.087667161961367,0.163434903047091,5,11,1,0.6875,"X[,1] %in% c('(-Inf,1]','(1,3.1]','(3.1,4.8]') & X[,2] %in% c('(-Inf,38.6]','(38.6,57.2]','(76.3, Inf]') & X[,3] %in% c('(1.5,2.5]') & X[,4] %in% c('(-Inf,1.6]') & X[,5] %in% c('(2.4,3.4]','(3.4,3.5]','(3.5, Inf]')","'0'","V1,V2,V3,V4,V5"
379,0.833333333333333,0.0267459138187221,0.0498614958448753,4,7,0.8,0.4375,"X[,1] %in% c('(-Inf,1]','(3.1,4.8]') & X[,2] %in% c('(-Inf,38.6]','(38.6,57.2]') & X[,3] %in% c('(2.5,3.5]') & X[,4] %in% c('(-Inf,1.6]','(2.8,3.2]')","'0'","V1,V2,V3,V4"
380,0.818181818181818,0.0163447251114413,0.0304709141274238,4,8,0.8,0.5,"X[,1] %in% c('(-Inf,1]','(3.1,4.8]') & X[,2] %in% c('(-Inf,38.6]','(38.6,57.2]') & X[,3] %in% c('(2.5,3.5]') & X[,4] %in% c('(1.6,2.8]','(3.2,4.4]','(4.4, Inf]')","'0'","V1,V2,V3,V4"
381,1,0.00742942050520059,0.0138504155124654,4,8,0.8,0.5,"X[,1] %in% c('(-Inf,1]','(1,3.1]','(3.1,4.8]') & X[,2] %in% c('(-Inf,38.6]') & X[,3] %in% c('(3.5, Inf]') & X[,4] %in% c('(-Inf,1.6]','(2.8,3.2]','(3.2,4.4]')","'0'","V1,V2,V3,V4"
382,1,0.0490341753343239,0.0914127423822715,5,9,1,0.5625,"X[,1] %in% c('(-Inf,1]','(1,3.1]','(3.1,4.8]') & X[,2] %in% c('(-Inf,38.6]') & X[,3] %in% c('(-Inf,1.5]') & X[,4] %in% c('(-Inf,1.6]') & X[,5] %in% c('(2.4,3.4]','(3.4,3.5]','(3.5, Inf]')","'0'","V1,V2,V3,V4,V5"
383,0.920634920634921,0.0936106983655275,0.174515235457064,5,10,1,0.625,"X[,1] %in% c('(-Inf,1]','(1,3.1]','(3.1,4.8]') & X[,2] %in% c('(38.6,57.2]','(76.3, Inf]') & X[,3] %in% c('(-Inf,1.5]') & X[,4] %in% c('(-Inf,1.6]') & X[,5] %in% c('(2.4,3.4]','(3.4,3.5]','(3.5, Inf]')","'0'","V1,V2,V3,V4,V5"
384,0.714285714285714,0.0104011887072808,0.0193905817174515,4,7,0.8,0.4375,"X[,1] %in% c('(-Inf,1]','(1,3.1]','(3.1,4.8]') & X[,2] %in% c('(38.6,57.2]') & X[,3] %in% c('(3.5, Inf]') & X[,4] %in% c('(-Inf,1.6]','(2.8,3.2]')","'0'","V1,V2,V3,V4"
385,0.52,0.037147102526003,0.0692520775623269,4,6,0.8,0.375,"X[,1] %in% c('(-Inf,1]','(1,3.1]','(3.1,4.8]') & X[,2] %in% c('(38.6,57.2]') & X[,3] %in% c('(3.5, Inf]') & X[,4] %in% c('(3.2,4.4]')","'0'","V1,V2,V3,V4"
386,0.666666666666667,0.00445765230312036,0.00831024930747922,4,7,0.8,0.4375,"X[,1] %in% c('(-Inf,1]','(1,3.1]') & X[,2] %in% c('(57.2,76.3]') & X[,3] %in% c('(3.5, Inf]') & X[,4] %in% c('(-Inf,1.6]','(2.8,3.2]','(3.2,4.4]')","'0'","V1,V2,V3,V4"
387,0.571428571428571,0.0104011887072808,0.0224358974358974,4,5,0.8,0.3125,"X[,1] %in% c('(3.1,4.8]') & X[,2] %in% c('(57.2,76.3]') & X[,3] %in% c('(3.5, Inf]') & X[,4] %in% c('(-Inf,1.6]','(2.8,3.2]')","'1'","V1,V2,V3,V4"
388,0.318181818181818,0.0326894502228826,0.0609418282548477,4,4,0.8,0.25,"X[,1] %in% c('(3.1,4.8]') & X[,2] %in% c('(57.2,76.3]') & X[,3] %in% c('(3.5, Inf]') & X[,4] %in% c('(3.2,4.4]')","'0'","V1,V2,V3,V4"
389,0.6,0.0148588410104012,0.0277008310249307,2,2,0.4,0.125,"X[,2] %in% c('(-Inf,38.6]') & X[,3] %in% c('(3.5, Inf]')","'0'","V2,V3"
390,0.96875,0.0950965824665676,0.177285318559557,3,5,0.6,0.3125,"X[,2] %in% c('(-Inf,38.6]') & X[,3] %in% c('(-Inf,1.5]','(1.5,2.5]','(2.5,3.5]') & X[,4] %in% c('(-Inf,1.6]')","'0'","V2,V3,V4"
391,0.878048780487805,0.0609212481426449,0.113573407202216,4,10,0.8,0.625,"X[,1] %in% c('(3.1,4.8]') & X[,2] %in% c('(-Inf,38.6]','(38.6,57.2]') & X[,3] %in% c('(-Inf,1.5]','(1.5,2.5]','(2.5,3.5]') & X[,4] %in% c('(1.6,2.8]','(2.8,3.2]','(3.2,4.4]','(4.4, Inf]')","'0'","V1,V2,V3,V4"
392,0.5,0.0208023774145617,0.0448717948717949,4,10,0.8,0.625,"X[,1] %in% c('(-Inf,1]','(4.8,29.9]','(29.9, Inf]') & X[,2] %in% c('(57.2,76.3]','(76.3, Inf]') & X[,3] %in% c('(-Inf,1.5]','(1.5,2.5]','(2.5,3.5]') & X[,4] %in% c('(-Inf,1.6]','(2.8,3.2]')","'1'","V1,V2,V3,V4"
393,0.473684210526316,0.0282317979197623,0.0526315789473684,4,10,0.8,0.625,"X[,1] %in% c('(1,3.1]','(3.1,4.8]') & X[,2] %in% c('(57.2,76.3]','(76.3, Inf]') & X[,3] %in% c('(-Inf,1.5]','(1.5,2.5]','(2.5,3.5]') & X[,4] %in% c('(1.6,2.8]','(3.2,4.4]','(4.4, Inf]')","'0'","V1,V2,V3,V4"
394,0.5,0.00297176820208024,0.00554016620498615,3,3,0.6,0.1875,"X[,2] %in% c('(38.6,57.2]') & X[,3] %in% c('(3.5, Inf]') & X[,5] %in% c('(-Inf,1.5]')","'0'","V2,V3,V5"
395,0.5,0.0237741456166419,0.0443213296398892,4,6,0.8,0.375,"X[,1] %in% c('(3.1,4.8]') & X[,2] %in% c('(57.2,76.3]','(76.3, Inf]') & X[,3] %in% c('(3.5, Inf]') & X[,4] %in% c('(2.8,3.2]','(4.4, Inf]')","'0'","V1,V2,V3,V4"
396,0.954545454545455,0.0326894502228826,0.0705128205128205,3,6,0.6,0.375,"X[,1] %in% c('(-Inf,1]','(1,3.1]','(4.8,29.9]','(29.9, Inf]') & X[,2] %in% c('(76.3, Inf]') & X[,3] %in% c('(3.5, Inf]')","'1'","V1,V2,V3"
397,1,0.011887072808321,0.0221606648199446,4,6,0.8,0.375,"X[,1] %in% c('(1,3.1]') & X[,2] %in% c('(38.6,57.2]') & X[,3] %in% c('(-Inf,1.5]','(1.5,2.5]','(2.5,3.5]') & X[,4] %in% c('(-Inf,1.6]')","'0'","V1,V2,V3,V4"
398,0.461538461538462,0.0386329866270431,0.0833333333333333,4,11,0.8,0.6875,"X[,1] %in% c('(-Inf,1]','(1,3.1]','(4.8,29.9]','(29.9, Inf]') & X[,2] %in% c('(-Inf,38.6]','(38.6,57.2]') & X[,3] %in% c('(-Inf,1.5]','(1.5,2.5]','(2.5,3.5]') & X[,4] %in% c('(2.8,3.2]','(3.2,4.4]')","'1'","V1,V2,V3,V4"
399,1,0.00891530460624071,0.0192307692307692,4,11,0.8,0.6875,"X[,1] %in% c('(-Inf,1]','(1,3.1]','(4.8,29.9]','(29.9, Inf]') & X[,2] %in% c('(-Inf,38.6]','(38.6,57.2]') & X[,3] %in% c('(-Inf,1.5]','(1.5,2.5]','(2.5,3.5]') & X[,4] %in% c('(1.6,2.8]','(4.4, Inf]')","'1'","V1,V2,V3,V4"
400,0.76056338028169,0.105497771173848,0.196675900277008,5,11,1,0.6875,"X[,1] %in% c('(1,3.1]','(3.1,4.8]') & X[,2] %in% c('(57.2,76.3]','(76.3, Inf]') & X[,3] %in% c('(-Inf,1.5]','(1.5,2.5]','(2.5,3.5]') & X[,4] %in% c('(-Inf,1.6]','(2.8,3.2]') & X[,5] %in% c('(-Inf,1.5]','(2.4,3.4]')","'0'","V1,V2,V3,V4,V5"
401,1,0.011887072808321,0.0221606648199446,5,12,1,0.75,"X[,1] %in% c('(1,3.1]','(3.1,4.8]') & X[,2] %in% c('(57.2,76.3]','(76.3, Inf]') & X[,3] %in% c('(-Inf,1.5]','(1.5,2.5]','(2.5,3.5]') & X[,4] %in% c('(-Inf,1.6]','(2.8,3.2]') & X[,5] %in% c('(1.5,2.4]','(3.4,3.5]','(3.5, Inf]')","'0'","V1,V2,V3,V4,V5"
402,0.833333333333333,0.00891530460624071,0.0192307692307692,4,9,0.8,0.5625,"X[,1] %in% c('(-Inf,1]','(4.8,29.9]','(29.9, Inf]') & X[,2] %in% c('(57.2,76.3]','(76.3, Inf]') & X[,3] %in% c('(1.5,2.5]') & X[,4] %in% c('(1.6,2.8]','(3.2,4.4]','(4.4, Inf]')","'1'","V1,V2,V3,V4"
403,0.956521739130435,0.0341753343239227,0.0737179487179487,4,10,0.8,0.625,"X[,1] %in% c('(-Inf,1]','(4.8,29.9]','(29.9, Inf]') & X[,2] %in% c('(57.2,76.3]','(76.3, Inf]') & X[,3] %in% c('(-Inf,1.5]','(2.5,3.5]') & X[,4] %in% c('(1.6,2.8]','(3.2,4.4]','(4.4, Inf]')","'1'","V1,V2,V3,V4"
404,1,0.00445765230312036,0.00961538461538461,4,7,0.8,0.4375,"X[,2] %in% c('(38.6,57.2]') & X[,3] %in% c('(3.5, Inf]') & X[,4] %in% c('(1.6,2.8]') & X[,5] %in% c('(1.5,2.4]','(2.4,3.4]','(3.4,3.5]','(3.5, Inf]')","'1'","V2,V3,V4,V5"
405,1,0.00297176820208024,0.00641025641025641,5,8,1,0.5,"X[,1] %in% c('(3.1,4.8]') & X[,2] %in% c('(57.2,76.3]','(76.3, Inf]') & X[,3] %in% c('(3.5, Inf]') & X[,4] %in% c('(-Inf,1.6]','(1.6,2.8]','(3.2,4.4]') & X[,5] %in% c('(1.5,2.4]')","'1'","V1,V2,V3,V4,V5"
406,0.689655172413793,0.0430906389301634,0.0929487179487179,5,11,1,0.6875,"X[,1] %in% c('(3.1,4.8]') & X[,2] %in% c('(57.2,76.3]','(76.3, Inf]') & X[,3] %in% c('(3.5, Inf]') & X[,4] %in% c('(-Inf,1.6]','(1.6,2.8]','(3.2,4.4]') & X[,5] %in% c('(-Inf,1.5]','(2.4,3.4]','(3.4,3.5]','(3.5, Inf]')","'1'","V1,V2,V3,V4,V5"
407,0.5,0.00297176820208024,0.00641025641025641,3,3,0.6,0.1875,"X[,1] %in% c('(1,3.1]') & X[,2] %in% c('(57.2,76.3]') & X[,3] %in% c('(3.5, Inf]')","'1'","V1,V2,V3"
408,1,0.0178306092124814,0.0332409972299169,5,11,1,0.6875,"X[,1] %in% c('(-Inf,1]','(3.1,4.8]','(4.8,29.9]','(29.9, Inf]') & X[,2] %in% c('(38.6,57.2]') & X[,3] %in% c('(-Inf,1.5]','(1.5,2.5]','(2.5,3.5]') & X[,4] %in% c('(-Inf,1.6]') & X[,5] %in% c('(-Inf,1.5]','(1.5,2.4]')","'0'","V1,V2,V3,V4,V5"
409,0.898989898989899,0.147102526002972,0.274238227146814,5,12,1,0.75,"X[,1] %in% c('(-Inf,1]','(3.1,4.8]','(4.8,29.9]','(29.9, Inf]') & X[,2] %in% c('(38.6,57.2]') & X[,3] %in% c('(-Inf,1.5]','(1.5,2.5]','(2.5,3.5]') & X[,4] %in% c('(-Inf,1.6]') & X[,5] %in% c('(2.4,3.4]','(3.4,3.5]','(3.5, Inf]')","'0'","V1,V2,V3,V4,V5"
410,1,0.0728083209509658,0.157051282051282,4,9,0.8,0.5625,"X[,1] %in% c('(-Inf,1]','(4.8,29.9]','(29.9, Inf]') & X[,2] %in% c('(57.2,76.3]') & X[,3] %in% c('(3.5, Inf]') & X[,4] %in% c('(-Inf,1.6]','(1.6,2.8]','(2.8,3.2]','(4.4, Inf]')","'1'","V1,V2,V3,V4"
411,0.25,0.00594353640416048,0.0128205128205128,5,11,1,0.6875,"X[,1] %in% c('(1,3.1]') & X[,2] %in% c('(38.6,57.2]') & X[,3] %in% c('(3.5, Inf]') & X[,4] %in% c('(-Inf,1.6]','(2.8,3.2]','(3.2,4.4]','(4.4, Inf]') & X[,5] %in% c('(1.5,2.4]','(2.4,3.4]','(3.4,3.5]','(3.5, Inf]')","'1'","V1,V2,V3,V4,V5"
412,0.788461538461538,0.0772659732540862,0.166666666666667,5,11,1,0.6875,"X[,1] %in% c('(4.8,29.9]') & X[,2] %in% c('(38.6,57.2]') & X[,3] %in% c('(3.5, Inf]') & X[,4] %in% c('(-Inf,1.6]','(2.8,3.2]','(3.2,4.4]','(4.4, Inf]') & X[,5] %in% c('(1.5,2.4]','(2.4,3.4]','(3.4,3.5]','(3.5, Inf]')","'1'","V1,V2,V3,V4,V5"
413,1,0.00148588410104012,0.00320512820512821,5,12,1,0.75,"X[,1] %in% c('(-Inf,1]','(29.9, Inf]') & X[,2] %in% c('(38.6,57.2]') & X[,3] %in% c('(3.5, Inf]') & X[,4] %in% c('(-Inf,1.6]','(2.8,3.2]','(3.2,4.4]','(4.4, Inf]') & X[,5] %in% c('(1.5,2.4]','(2.4,3.4]','(3.4,3.5]','(3.5, Inf]')","'1'","V1,V2,V3,V4,V5"
414,1,0.00445765230312036,0.00961538461538461,5,8,1,0.5,"X[,1] %in% c('(-Inf,1]','(4.8,29.9]','(29.9, Inf]') & X[,2] %in% c('(57.2,76.3]') & X[,3] %in% c('(3.5, Inf]') & X[,4] %in% c('(3.2,4.4]') & X[,5] %in% c('(-Inf,1.5]','(1.5,2.4]')","'1'","V1,V2,V3,V4,V5"
415,0.91304347826087,0.0683506686478455,0.147435897435897,5,9,1,0.5625,"X[,1] %in% c('(-Inf,1]','(4.8,29.9]','(29.9, Inf]') & X[,2] %in% c('(57.2,76.3]') & X[,3] %in% c('(3.5, Inf]') & X[,4] %in% c('(3.2,4.4]') & X[,5] %in% c('(2.4,3.4]','(3.4,3.5]','(3.5, Inf]')","'1'","V1,V2,V3,V4,V5"
416,0.6,0.00742942050520059,0.0138504155124654,5,8,1,0.5,"X[,1] %in% c('(3.1,4.8]') & X[,2] %in% c('(38.6,57.2]') & X[,3] %in% c('(3.5, Inf]') & X[,4] %in% c('(2.8,3.2]') & X[,5] %in% c('(1.5,2.4]','(2.4,3.4]','(3.4,3.5]','(3.5, Inf]')","'0'","V1,V2,V3,V4,V5"
417,0.566666666666667,0.0445765230312036,0.0961538461538462,5,10,1,0.625,"X[,1] %in% c('(3.1,4.8]') & X[,2] %in% c('(38.6,57.2]') & X[,3] %in% c('(3.5, Inf]') & X[,4] %in% c('(-Inf,1.6]','(3.2,4.4]','(4.4, Inf]') & X[,5] %in% c('(1.5,2.4]','(2.4,3.4]','(3.4,3.5]','(3.5, Inf]')","'1'","V1,V2,V3,V4,V5"
418,1,0.00594353640416048,0.0110803324099723,4,8,0.8,0.5,"X[,1] %in% c('(-Inf,1]','(1,3.1]','(3.1,4.8]') & X[,2] %in% c('(57.2,76.3]','(76.3, Inf]') & X[,3] %in% c('(-Inf,1.5]','(1.5,2.5]') & X[,5] %in% c('(1.5,2.4]')","'0'","V1,V2,V3,V5"
419,0.2,0.00742942050520059,0.0138504155124654,3,6,0.6,0.375,"X[,1] %in% c('(4.8,29.9]','(29.9, Inf]') & X[,2] %in% c('(-Inf,38.6]') & X[,3] %in% c('(-Inf,1.5]','(2.5,3.5]','(3.5, Inf]')","'0'","V1,V2,V3"
420,0.666666666666667,0.00445765230312036,0.00831024930747922,4,9,0.8,0.5625,"X[,1] %in% c('(4.8,29.9]','(29.9, Inf]') & X[,2] %in% c('(57.2,76.3]','(76.3, Inf]') & X[,3] %in% c('(-Inf,1.5]','(2.5,3.5]','(3.5, Inf]') & X[,5] %in% c('(3.4,3.5]','(3.5, Inf]')","'0'","V1,V2,V3,V5"
421,0.777777777777778,0.0133729569093611,0.0249307479224377,4,9,0.8,0.5625,"X[,1] %in% c('(-Inf,1]','(1,3.1]','(3.1,4.8]') & X[,2] %in% c('(-Inf,38.6]','(38.6,57.2]') & X[,3] %in% c('(3.5, Inf]') & X[,4] %in% c('(-Inf,1.6]','(1.6,2.8]','(2.8,3.2]')","'0'","V1,V2,V3,V4"
422,0.9,0.0297176820208024,0.0554016620498615,4,8,0.8,0.5,"X[,1] %in% c('(-Inf,1]','(1,3.1]','(3.1,4.8]') & X[,2] %in% c('(-Inf,38.6]','(38.6,57.2]') & X[,3] %in% c('(1.5,2.5]','(2.5,3.5]') & X[,4] %in% c('(3.2,4.4]')","'0'","V1,V2,V3,V4"
423,0.454545454545455,0.0163447251114413,0.0304709141274238,5,14,1,0.875,"X[,1] %in% c('(-Inf,1]','(1,3.1]','(3.1,4.8]') & X[,2] %in% c('(57.2,76.3]','(76.3, Inf]') & X[,3] %in% c('(-Inf,1.5]','(1.5,2.5]') & X[,4] %in% c('(1.6,2.8]','(3.2,4.4]','(4.4, Inf]') & X[,5] %in% c('(-Inf,1.5]','(2.4,3.4]','(3.4,3.5]','(3.5, Inf]')","'0'","V1,V2,V3,V4,V5"
424,0.5,0.00297176820208024,0.00554016620498615,4,7,0.8,0.4375,"X[,1] %in% c('(-Inf,1]') & X[,2] %in% c('(57.2,76.3]','(76.3, Inf]') & X[,3] %in% c('(2.5,3.5]','(3.5, Inf]') & X[,4] %in% c('(1.6,2.8]','(3.2,4.4]')","'0'","V1,V2,V3,V4"
425,0.466666666666667,0.0222882615156018,0.0480769230769231,4,9,0.8,0.5625,"X[,1] %in% c('(-Inf,1]','(1,3.1]','(3.1,4.8]') & X[,2] %in% c('(57.2,76.3]','(76.3, Inf]') & X[,3] %in% c('(2.5,3.5]') & X[,4] %in% c('(-Inf,1.6]','(2.8,3.2]','(4.4, Inf]')","'1'","V1,V2,V3,V4"
426,0.5,0.0297176820208024,0.0554016620498615,4,9,0.8,0.5625,"X[,1] %in% c('(-Inf,1]','(1,3.1]','(3.1,4.8]') & X[,2] %in% c('(57.2,76.3]','(76.3, Inf]') & X[,3] %in% c('(3.5, Inf]') & X[,4] %in% c('(-Inf,1.6]','(2.8,3.2]','(4.4, Inf]')","'0'","V1,V2,V3,V4"
427,0.866666666666667,0.0222882615156018,0.0480769230769231,3,5,0.6,0.3125,"X[,1] %in% c('(4.8,29.9]','(29.9, Inf]') & X[,2] %in% c('(38.6,57.2]') & X[,3] %in% c('(-Inf,1.5]','(2.5,3.5]')","'1'","V1,V2,V3"
428,1,0.0401188707280832,0.0865384615384615,4,9,0.8,0.5625,"X[,1] %in% c('(4.8,29.9]','(29.9, Inf]') & X[,2] %in% c('(76.3, Inf]') & X[,3] %in% c('(-Inf,1.5]','(2.5,3.5]','(3.5, Inf]') & X[,5] %in% c('(-Inf,1.5]','(1.5,2.4]','(2.4,3.4]')","'1'","V1,V2,V3,V5"
429,1,0.0312035661218425,0.0581717451523546,5,15,1,0.9375,"X[,1] %in% c('(-Inf,1]','(1,3.1]','(3.1,4.8]') & X[,2] %in% c('(-Inf,38.6]','(38.6,57.2]') & X[,3] %in% c('(-Inf,1.5]','(1.5,2.5]','(2.5,3.5]') & X[,4] %in% c('(-Inf,1.6]','(1.6,2.8]','(2.8,3.2]') & X[,5] %in% c('(-Inf,1.5]','(1.5,2.4]','(3.4,3.5]','(3.5, Inf]')","'0'","V1,V2,V3,V4,V5"
430,1,0.00445765230312036,0.00831024930747922,4,7,0.8,0.4375,"X[,1] %in% c('(-Inf,1]','(1,3.1]','(3.1,4.8]') & X[,2] %in% c('(-Inf,38.6]') & X[,3] %in% c('(-Inf,1.5]','(3.5, Inf]') & X[,4] %in% c('(3.2,4.4]')","'0'","V1,V2,V3,V4"
431,0.538461538461538,0.0386329866270431,0.07202216066482,4,7,0.8,0.4375,"X[,1] %in% c('(-Inf,1]','(1,3.1]','(3.1,4.8]') & X[,2] %in% c('(38.6,57.2]') & X[,3] %in% c('(-Inf,1.5]','(3.5, Inf]') & X[,4] %in% c('(3.2,4.4]')","'0'","V1,V2,V3,V4"
432,0.666666666666667,0.00445765230312036,0.00831024930747922,5,10,1,0.625,"X[,1] %in% c('(-Inf,1]','(1,3.1]','(3.1,4.8]') & X[,2] %in% c('(57.2,76.3]','(76.3, Inf]') & X[,3] %in% c('(-Inf,1.5]','(1.5,2.5]') & X[,4] %in% c('(-Inf,1.6]','(2.8,3.2]') & X[,5] %in% c('(-Inf,1.5]')","'0'","V1,V2,V3,V4,V5"
433,1,0.00594353640416048,0.0128205128205128,4,7,0.8,0.4375,"X[,1] %in% c('(1,3.1]','(3.1,4.8]') & X[,2] %in% c('(76.3, Inf]') & X[,3] %in% c('(2.5,3.5]','(3.5, Inf]') & X[,4] %in% c('(1.6,2.8]','(3.2,4.4]')","'1'","V1,V2,V3,V4"
434,0.866666666666667,0.0222882615156018,0.0480769230769231,4,6,0.8,0.375,"X[,1] %in% c('(4.8,29.9]','(29.9, Inf]') & X[,2] %in% c('(38.6,57.2]') & X[,3] %in% c('(3.5, Inf]') & X[,4] %in% c('(1.6,2.8]','(2.8,3.2]')","'1'","V1,V2,V3,V4"
435,0.785714285714286,0.062407132243685,0.134615384615385,4,7,0.8,0.4375,"X[,1] %in% c('(4.8,29.9]','(29.9, Inf]') & X[,2] %in% c('(38.6,57.2]') & X[,3] %in% c('(3.5, Inf]') & X[,4] %in% c('(-Inf,1.6]','(3.2,4.4]','(4.4, Inf]')","'1'","V1,V2,V3,V4"
436,0.888888888888889,0.0133729569093611,0.0288461538461538,4,7,0.8,0.4375,"X[,1] %in% c('(4.8,29.9]','(29.9, Inf]') & X[,2] %in% c('(57.2,76.3]') & X[,3] %in% c('(-Inf,1.5]') & X[,5] %in% c('(-Inf,1.5]','(1.5,2.4]','(2.4,3.4]')","'1'","V1,V2,V3,V5"
437,0.75,0.0237741456166419,0.0443213296398892,5,10,1,0.625,"X[,1] %in% c('(-Inf,1]','(1,3.1]','(3.1,4.8]') & X[,2] %in% c('(-Inf,38.6]','(38.6,57.2]') & X[,3] %in% c('(2.5,3.5]') & X[,4] %in% c('(-Inf,1.6]','(1.6,2.8]','(2.8,3.2]') & X[,5] %in% c('(2.4,3.4]')","'0'","V1,V2,V3,V4,V5"
438,0.833333333333333,0.0445765230312036,0.0831024930747923,5,11,1,0.6875,"X[,1] %in% c('(-Inf,1]','(1,3.1]','(3.1,4.8]') & X[,2] %in% c('(57.2,76.3]','(76.3, Inf]') & X[,3] %in% c('(-Inf,1.5]') & X[,4] %in% c('(-Inf,1.6]','(2.8,3.2]') & X[,5] %in% c('(2.4,3.4]','(3.4,3.5]','(3.5, Inf]')","'0'","V1,V2,V3,V4,V5"
439,0.821428571428571,0.0416047548291233,0.0775623268698061,5,11,1,0.6875,"X[,1] %in% c('(-Inf,1]','(1,3.1]','(3.1,4.8]') & X[,2] %in% c('(57.2,76.3]','(76.3, Inf]') & X[,3] %in% c('(1.5,2.5]') & X[,4] %in% c('(-Inf,1.6]','(2.8,3.2]') & X[,5] %in% c('(2.4,3.4]','(3.4,3.5]','(3.5, Inf]')","'0'","V1,V2,V3,V4,V5"
440,1,0.00297176820208024,0.00641025641025641,5,8,1,0.5,"X[,1] %in% c('(1,3.1]','(3.1,4.8]') & X[,2] %in% c('(57.2,76.3]') & X[,3] %in% c('(2.5,3.5]','(3.5, Inf]') & X[,4] %in% c('(1.6,2.8]','(3.2,4.4]') & X[,5] %in% c('(1.5,2.4]')","'1'","V1,V2,V3,V4,V5"
