"id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used"
68,0.98780487804878,0.171548117154812,0.491017964071856,3,10,0.5,0.476190476190476,"X[,1] %in% c('(-Inf,3.2]','(3.2,3.3]','(6.3,8.8]','(8.8, Inf]') & X[,6] %in% c('(3.9,8.1]','(8.1, Inf]') & X[,8] %in% c('(2.3,5]','(5,6.1]','(6.1,8.5]','(8.5, Inf]')","'4'","V1,V6,V8"
69,1,0.0418410041841004,0.119760479041916,3,5,0.5,0.238095238095238,"X[,1] %in% c('(3.3,6.3]') & X[,6] %in% c('(3.9,8.1]','(8.1, Inf]') & X[,8] %in% c('(5,6.1]','(8.5, Inf]')","'4'","V1,V6,V8"
70,0.818181818181818,0.0230125523012552,0.0658682634730539,4,9,0.666666666666667,0.428571428571429,"X[,1] %in% c('(3.3,6.3]') & X[,5] %in% c('(-Inf,2]','(4.5,6.1]','(6.1,7.3]','(7.3, Inf]') & X[,6] %in% c('(3.9,8.1]','(8.1, Inf]') & X[,8] %in% c('(2.3,5]','(6.1,8.5]')","'4'","V1,V5,V6,V8"
71,1,0.0251046025104603,0.0718562874251497,4,12,0.666666666666667,0.571428571428571,"X[,1] %in% c('(-Inf,3.2]') & X[,4] %in% c('(-Inf,2]','(4.4,4.8]','(4.8,6.7]','(6.7, Inf]') & X[,5] %in% c('(2,4.5]','(4.5,6.1]','(6.1,7.3]','(7.3, Inf]') & X[,7] %in% c('(2.3,4.5]','(4.5,7.5]','(7.5, Inf]')","'4'","V1,V4,V5,V7"
72,0.866666666666667,0.0313807531380753,0.0898203592814371,5,17,0.833333333333333,0.80952380952381,"X[,1] %in% c('(3.2,3.3]','(3.3,6.3]','(6.3,8.8]','(8.8, Inf]') & X[,2] %in% c('(-Inf,1.9]','(1.9,4.2]') & X[,3] %in% c('(1.6,3.9]','(3.9,7.7]','(7.7, Inf]') & X[,5] %in% c('(2,4.5]','(4.5,6.1]','(6.1,7.3]','(7.3, Inf]') & X[,9] %in% c('(1.5,2.2]','(2.2,4.7]','(4.7,8.6]','(8.6, Inf]')","'4'","V1,V2,V3,V5,V9"
73,0.978723404255319,0.196652719665272,0.562874251497006,5,17,0.833333333333333,0.80952380952381,"X[,1] %in% c('(3.2,3.3]','(3.3,6.3]','(6.3,8.8]','(8.8, Inf]') & X[,2] %in% c('(4.2,8.4]','(8.4, Inf]') & X[,3] %in% c('(1.6,3.9]','(3.9,7.7]','(7.7, Inf]') & X[,4] %in% c('(-Inf,2]','(2,4.4]','(4.4,4.8]','(6.7, Inf]') & X[,5] %in% c('(2,4.5]','(4.5,6.1]','(6.1,7.3]','(7.3, Inf]')","'4'","V1,V2,V3,V4,V5"
74,0.888888888888889,0.0188284518828452,0.0538922155688623,5,13,0.833333333333333,0.619047619047619,"X[,1] %in% c('(3.2,3.3]','(3.3,6.3]','(6.3,8.8]','(8.8, Inf]') & X[,2] %in% c('(-Inf,1.9]','(1.9,4.2]') & X[,3] %in% c('(1.6,3.9]','(3.9,7.7]','(7.7, Inf]') & X[,5] %in% c('(4.5,6.1]','(6.1,7.3]','(7.3, Inf]') & X[,9] %in% c('(-Inf,1.5]')","'4'","V1,V2,V3,V5,V9"
75,1,0.0251046025104603,0.0718562874251497,6,17,1,0.80952380952381,"X[,1] %in% c('(3.2,3.3]','(3.3,6.3]','(6.3,8.8]','(8.8, Inf]') & X[,2] %in% c('(4.2,8.4]','(8.4, Inf]') & X[,3] %in% c('(1.6,3.9]','(3.9,7.7]','(7.7, Inf]') & X[,4] %in% c('(4.8,6.7]') & X[,5] %in% c('(2,4.5]','(4.5,6.1]','(6.1,7.3]','(7.3, Inf]') & X[,6] %in% c('(-Inf,1.5]','(1.5,3.9]','(8.1, Inf]')","'4'","V1,V2,V3,V4,V5,V6"
76,0.9,0.0209205020920502,0.0598802395209581,6,13,1,0.619047619047619,"X[,1] %in% c('(3.2,3.3]','(3.3,6.3]','(6.3,8.8]','(8.8, Inf]') & X[,2] %in% c('(-Inf,1.9]','(1.9,4.2]') & X[,3] %in% c('(1.6,3.9]','(3.9,7.7]','(7.7, Inf]') & X[,5] %in% c('(2,4.5]') & X[,6] %in% c('(3.9,8.1]','(8.1, Inf]') & X[,9] %in% c('(-Inf,1.5]')","'4'","V1,V2,V3,V5,V6,V9"
77,1,0.173640167364017,0.497005988023952,2,3,0.333333333333333,0.142857142857143,"X[,3] %in% c('(3.9,7.7]','(7.7, Inf]') & X[,6] %in% c('(8.1, Inf]')","'4'","V3,V6"
78,1,0.0355648535564854,0.0546623794212219,3,5,0.5,0.238095238095238,"X[,3] %in% c('(-Inf,1.6]','(1.6,3.9]') & X[,5] %in% c('(2,4.5]','(4.5,6.1]') & X[,7] %in% c('(-Inf,2.3]')","'2'","V3,V5,V7"
79,1,0.51673640167364,0.794212218649518,3,6,0.5,0.285714285714286,"X[,2] %in% c('(-Inf,1.9]') & X[,3] %in% c('(-Inf,1.6]','(1.6,3.9]') & X[,5] %in% c('(-Inf,2]','(6.1,7.3]','(7.3, Inf]')","'2'","V2,V3,V5"
80,1,0.0564853556485356,0.0868167202572347,4,9,0.666666666666667,0.428571428571429,"X[,2] %in% c('(1.9,4.2]','(4.2,8.4]','(8.4, Inf]') & X[,3] %in% c('(-Inf,1.6]','(1.6,3.9]') & X[,5] %in% c('(-Inf,2]','(6.1,7.3]','(7.3, Inf]') & X[,9] %in% c('(-Inf,1.5]')","'2'","V2,V3,V5,V9"
81,0.888888888888889,0.0188284518828452,0.0538922155688623,4,10,0.666666666666667,0.476190476190476,"X[,3] %in% c('(3.9,7.7]','(7.7, Inf]') & X[,4] %in% c('(2,4.4]','(4.4,4.8]','(6.7, Inf]') & X[,6] %in% c('(-Inf,1.5]','(1.5,3.9]','(3.9,8.1]') & X[,8] %in% c('(-Inf,2.3]','(6.1,8.5]')","'4'","V3,V4,V6,V8"
82,0.888888888888889,0.0376569037656904,0.107784431137725,4,9,0.666666666666667,0.428571428571429,"X[,3] %in% c('(3.9,7.7]','(7.7, Inf]') & X[,5] %in% c('(4.5,6.1]') & X[,6] %in% c('(-Inf,1.5]','(1.5,3.9]','(3.9,8.1]') & X[,8] %in% c('(2.3,5]','(5,6.1]','(8.5, Inf]')","'4'","V3,V5,V6,V8"
83,0.9,0.0209205020920502,0.0598802395209581,5,13,0.833333333333333,0.619047619047619,"X[,1] %in% c('(6.3,8.8]') & X[,3] %in% c('(3.9,7.7]','(7.7, Inf]') & X[,5] %in% c('(-Inf,2]','(2,4.5]','(6.1,7.3]','(7.3, Inf]') & X[,6] %in% c('(-Inf,1.5]','(1.5,3.9]','(3.9,8.1]') & X[,8] %in% c('(2.3,5]','(5,6.1]','(8.5, Inf]')","'4'","V1,V3,V5,V6,V8"
84,0.958333333333333,0.0502092050209205,0.143712574850299,5,16,0.833333333333333,0.761904761904762,"X[,1] %in% c('(-Inf,3.2]','(3.2,3.3]','(3.3,6.3]','(8.8, Inf]') & X[,3] %in% c('(3.9,7.7]','(7.7, Inf]') & X[,5] %in% c('(-Inf,2]','(2,4.5]','(6.1,7.3]','(7.3, Inf]') & X[,6] %in% c('(-Inf,1.5]','(1.5,3.9]','(3.9,8.1]') & X[,8] %in% c('(2.3,5]','(5,6.1]','(8.5, Inf]')","'4'","V1,V3,V5,V6,V8"
85,1,0.0209205020920502,0.0598802395209581,2,3,0.333333333333333,0.142857142857143,"X[,2] %in% c('(4.2,8.4]','(8.4, Inf]') & X[,6] %in% c('(-Inf,1.5]')","'4'","V2,V6"
86,0.989473684210526,0.198744769874477,0.568862275449102,3,9,0.5,0.428571428571429,"X[,1] %in% c('(3.2,3.3]','(6.3,8.8]','(8.8, Inf]') & X[,2] %in% c('(1.9,4.2]','(4.2,8.4]','(8.4, Inf]') & X[,6] %in% c('(1.5,3.9]','(3.9,8.1]','(8.1, Inf]')","'4'","V1,V2,V6"
87,0.96969696969697,0.0690376569037657,0.106109324758842,3,4,0.5,0.19047619047619,"X[,2] %in% c('(1.9,4.2]') & X[,5] %in% c('(-Inf,2]','(2,4.5]') & X[,6] %in% c('(-Inf,1.5]')","'2'","V2,V5,V6"
88,0.75,0.0251046025104603,0.0718562874251497,5,12,0.833333333333333,0.571428571428571,"X[,1] %in% c('(-Inf,3.2]','(3.3,6.3]') & X[,2] %in% c('(1.9,4.2]','(4.2,8.4]','(8.4, Inf]') & X[,4] %in% c('(-Inf,2]','(2,4.4]') & X[,6] %in% c('(1.5,3.9]','(3.9,8.1]','(8.1, Inf]') & X[,7] %in% c('(4.5,7.5]','(7.5, Inf]')","'4'","V1,V2,V4,V6,V7"
89,0.9,0.0209205020920502,0.0598802395209581,4,9,0.666666666666667,0.428571428571429,"X[,1] %in% c('(-Inf,3.2]','(3.3,6.3]') & X[,2] %in% c('(1.9,4.2]','(4.2,8.4]','(8.4, Inf]') & X[,4] %in% c('(4.4,4.8]','(4.8,6.7]','(6.7, Inf]') & X[,6] %in% c('(3.9,8.1]')","'4'","V1,V2,V4,V6"
90,0.967741935483871,0.0648535564853557,0.18562874251497,4,10,0.666666666666667,0.476190476190476,"X[,1] %in% c('(-Inf,3.2]','(3.3,6.3]') & X[,2] %in% c('(1.9,4.2]','(4.2,8.4]','(8.4, Inf]') & X[,4] %in% c('(4.4,4.8]','(4.8,6.7]','(6.7, Inf]') & X[,6] %in% c('(1.5,3.9]','(8.1, Inf]')","'4'","V1,V2,V4,V6"
91,0.98936170212766,0.196652719665272,0.562874251497006,1,1,0.166666666666667,0.0476190476190476,"X[,6] %in% c('(8.1, Inf]')","'4'","V6"
92,1,0.0292887029288703,0.0838323353293413,3,7,0.5,0.333333333333333,"X[,3] %in% c('(3.9,7.7]','(7.7, Inf]') & X[,4] %in% c('(4.4,4.8]','(4.8,6.7]','(6.7, Inf]') & X[,6] %in% c('(-Inf,1.5]','(1.5,3.9]')","'4'","V3,V4,V6"
93,1,0.0334728033472803,0.0958083832335329,4,10,0.666666666666667,0.476190476190476,"X[,2] %in% c('(1.9,4.2]','(4.2,8.4]','(8.4, Inf]') & X[,3] %in% c('(-Inf,1.6]','(3.9,7.7]','(7.7, Inf]') & X[,5] %in% c('(-Inf,2]','(6.1,7.3]','(7.3, Inf]') & X[,6] %in% c('(3.9,8.1]')","'4'","V2,V3,V5,V6"
94,1,0.0251046025104603,0.0718562874251497,5,11,0.833333333333333,0.523809523809524,"X[,2] %in% c('(1.9,4.2]','(4.2,8.4]','(8.4, Inf]') & X[,3] %in% c('(-Inf,1.6]','(3.9,7.7]','(7.7, Inf]') & X[,5] %in% c('(2,4.5]','(4.5,6.1]') & X[,6] %in% c('(3.9,8.1]') & X[,8] %in% c('(5,6.1]','(8.5, Inf]')","'4'","V2,V3,V5,V6,V8"
95,0.846153846153846,0.0271966527196653,0.0778443113772455,3,6,0.5,0.285714285714286,"X[,3] %in% c('(3.9,7.7]','(7.7, Inf]') & X[,5] %in% c('(-Inf,2]') & X[,6] %in% c('(1.5,3.9]','(3.9,8.1]','(8.1, Inf]')","'4'","V3,V5,V6"
96,0.888888888888889,0.0376569037656904,0.107784431137725,4,10,0.666666666666667,0.476190476190476,"X[,3] %in% c('(3.9,7.7]','(7.7, Inf]') & X[,5] %in% c('(2,4.5]','(4.5,6.1]','(6.1,7.3]','(7.3, Inf]') & X[,6] %in% c('(1.5,3.9]','(3.9,8.1]','(8.1, Inf]') & X[,8] %in% c('(6.1,8.5]')","'4'","V3,V5,V6,V8"
97,0.964601769911504,0.236401673640167,0.676646706586826,4,13,0.666666666666667,0.619047619047619,"X[,3] %in% c('(3.9,7.7]','(7.7, Inf]') & X[,5] %in% c('(2,4.5]','(4.5,6.1]','(6.1,7.3]','(7.3, Inf]') & X[,6] %in% c('(1.5,3.9]','(3.9,8.1]','(8.1, Inf]') & X[,8] %in% c('(-Inf,2.3]','(2.3,5]','(5,6.1]','(8.5, Inf]')","'4'","V3,V5,V6,V8"
98,0.944444444444444,0.0376569037656904,0.0578778135048232,4,9,0.666666666666667,0.428571428571429,"X[,3] %in% c('(-Inf,1.6]','(1.6,3.9]') & X[,5] %in% c('(2,4.5]','(4.5,6.1]','(6.1,7.3]','(7.3, Inf]') & X[,6] %in% c('(-Inf,1.5]','(3.9,8.1]') & X[,8] %in% c('(-Inf,2.3]')","'2'","V3,V5,V6,V8"
99,0.777777777777778,0.0188284518828452,0.0538922155688623,4,9,0.666666666666667,0.428571428571429,"X[,3] %in% c('(3.9,7.7]','(7.7, Inf]') & X[,5] %in% c('(2,4.5]','(4.5,6.1]','(6.1,7.3]','(7.3, Inf]') & X[,6] %in% c('(-Inf,1.5]','(3.9,8.1]') & X[,8] %in% c('(-Inf,2.3]')","'4'","V3,V5,V6,V8"
100,0.941176470588235,0.0355648535564854,0.101796407185629,4,10,0.666666666666667,0.476190476190476,"X[,3] %in% c('(-Inf,1.6]','(3.9,7.7]','(7.7, Inf]') & X[,5] %in% c('(2,4.5]','(4.5,6.1]','(6.1,7.3]','(7.3, Inf]') & X[,6] %in% c('(1.5,3.9]','(8.1, Inf]') & X[,8] %in% c('(-Inf,2.3]')","'4'","V3,V5,V6,V8"
101,0.96,0.0523012552301255,0.149700598802395,4,12,0.666666666666667,0.571428571428571,"X[,1] %in% c('(3.2,3.3]','(6.3,8.8]','(8.8, Inf]') & X[,5] %in% c('(2,4.5]','(4.5,6.1]','(6.1,7.3]','(7.3, Inf]') & X[,7] %in% c('(2.3,4.5]') & X[,8] %in% c('(2.3,5]','(5,6.1]','(6.1,8.5]','(8.5, Inf]')","'4'","V1,V5,V7,V8"
102,1,0.163179916317992,0.467065868263473,5,17,0.833333333333333,0.80952380952381,"X[,2] %in% c('(-Inf,1.9]','(4.2,8.4]','(8.4, Inf]') & X[,3] %in% c('(1.6,3.9]','(3.9,7.7]','(7.7, Inf]') & X[,5] %in% c('(2,4.5]','(4.5,6.1]','(6.1,7.3]','(7.3, Inf]') & X[,7] %in% c('(-Inf,2.3]','(4.5,7.5]','(7.5, Inf]') & X[,8] %in% c('(2.3,5]','(5,6.1]','(6.1,8.5]','(8.5, Inf]')","'4'","V2,V3,V5,V7,V8"
103,0.992957746478873,0.594142259414226,0.913183279742765,4,8,0.666666666666667,0.380952380952381,"X[,1] %in% c('(-Inf,3.2]','(3.3,6.3]','(6.3,8.8]') & X[,3] %in% c('(-Inf,1.6]','(1.6,3.9]') & X[,7] %in% c('(-Inf,2.3]','(2.3,4.5]') & X[,8] %in% c('(-Inf,2.3]')","'2'","V1,V3,V7,V8"
104,0.954545454545455,0.0460251046025105,0.131736526946108,4,10,0.666666666666667,0.476190476190476,"X[,3] %in% c('(3.9,7.7]','(7.7, Inf]') & X[,4] %in% c('(2,4.4]','(4.4,4.8]','(4.8,6.7]','(6.7, Inf]') & X[,7] %in% c('(2.3,4.5]','(4.5,7.5]','(7.5, Inf]') & X[,8] %in% c('(-Inf,2.3]')","'4'","V3,V4,V7,V8"
105,1,0.127615062761506,0.365269461077844,4,14,0.666666666666667,0.666666666666667,"X[,1] %in% c('(3.2,3.3]','(6.3,8.8]','(8.8, Inf]') & X[,2] %in% c('(-Inf,1.9]','(4.2,8.4]','(8.4, Inf]') & X[,5] %in% c('(2,4.5]','(4.5,6.1]','(6.1,7.3]','(7.3, Inf]') & X[,8] %in% c('(2.3,5]','(5,6.1]','(6.1,8.5]','(8.5, Inf]')","'4'","V1,V2,V5,V8"
106,0.833333333333333,0.0251046025104603,0.0718562874251497,4,10,0.666666666666667,0.476190476190476,"X[,1] %in% c('(6.3,8.8]') & X[,2] %in% c('(1.9,4.2]') & X[,5] %in% c('(2,4.5]','(4.5,6.1]','(6.1,7.3]','(7.3, Inf]') & X[,8] %in% c('(2.3,5]','(5,6.1]','(6.1,8.5]','(8.5, Inf]')","'4'","V1,V2,V5,V8"
107,0.846153846153846,0.0271966527196653,0.0778443113772455,4,9,0.666666666666667,0.428571428571429,"X[,1] %in% c('(-Inf,3.2]','(3.3,6.3]') & X[,5] %in% c('(2,4.5]','(4.5,6.1]','(7.3, Inf]') & X[,7] %in% c('(2.3,4.5]') & X[,8] %in% c('(2.3,5]','(5,6.1]','(8.5, Inf]')","'4'","V1,V5,V7,V8"
108,1,0.0606694560669456,0.173652694610778,5,14,0.833333333333333,0.666666666666667,"X[,1] %in% c('(-Inf,3.2]','(3.3,6.3]') & X[,2] %in% c('(-Inf,1.9]','(4.2,8.4]','(8.4, Inf]') & X[,5] %in% c('(2,4.5]','(4.5,6.1]','(7.3, Inf]') & X[,7] %in% c('(-Inf,2.3]','(4.5,7.5]','(7.5, Inf]') & X[,8] %in% c('(2.3,5]','(5,6.1]','(8.5, Inf]')","'4'","V1,V2,V5,V7,V8"
109,0.9,0.0209205020920502,0.0598802395209581,3,7,0.5,0.333333333333333,"X[,3] %in% c('(3.9,7.7]','(7.7, Inf]') & X[,4] %in% c('(-Inf,2]','(4.4,4.8]','(4.8,6.7]','(6.7, Inf]') & X[,6] %in% c('(1.5,3.9]')","'4'","V3,V4,V6"
110,0.983870967741935,0.129707112970711,0.37125748502994,3,8,0.5,0.380952380952381,"X[,1] %in% c('(-Inf,3.2]','(3.2,3.3]','(8.8, Inf]') & X[,6] %in% c('(3.9,8.1]','(8.1, Inf]') & X[,7] %in% c('(2.3,4.5]','(4.5,7.5]','(7.5, Inf]')","'4'","V1,V6,V7"
111,1,0.0564853556485356,0.161676646706587,4,9,0.666666666666667,0.428571428571429,"X[,1] %in% c('(3.3,6.3]') & X[,4] %in% c('(-Inf,2]','(4.4,4.8]','(4.8,6.7]','(6.7, Inf]') & X[,6] %in% c('(3.9,8.1]','(8.1, Inf]') & X[,7] %in% c('(4.5,7.5]','(7.5, Inf]')","'4'","V1,V4,V6,V7"
112,1,0.0648535564853557,0.18562874251497,4,10,0.666666666666667,0.476190476190476,"X[,1] %in% c('(6.3,8.8]') & X[,6] %in% c('(3.9,8.1]','(8.1, Inf]') & X[,7] %in% c('(2.3,4.5]','(4.5,7.5]','(7.5, Inf]') & X[,9] %in% c('(-Inf,1.5]','(2.2,4.7]','(4.7,8.6]','(8.6, Inf]')","'4'","V1,V6,V7,V9"
113,0.916666666666667,0.0251046025104603,0.0718562874251497,3,6,0.5,0.285714285714286,"X[,1] %in% c('(3.2,3.3]','(6.3,8.8]','(8.8, Inf]') & X[,3] %in% c('(3.9,7.7]','(7.7, Inf]') & X[,4] %in% c('(4.8,6.7]')","'4'","V1,V3,V4"
114,1,0.133891213389121,0.383233532934132,4,12,0.666666666666667,0.571428571428571,"X[,1] %in% c('(3.2,3.3]','(6.3,8.8]','(8.8, Inf]') & X[,2] %in% c('(-Inf,1.9]','(4.2,8.4]','(8.4, Inf]') & X[,3] %in% c('(3.9,7.7]','(7.7, Inf]') & X[,4] %in% c('(-Inf,2]','(2,4.4]','(4.4,4.8]','(6.7, Inf]')","'4'","V1,V2,V3,V4"
115,0.777777777777778,0.0188284518828452,0.0538922155688623,5,11,0.833333333333333,0.523809523809524,"X[,1] %in% c('(-Inf,3.2]','(3.3,6.3]') & X[,2] %in% c('(4.2,8.4]','(8.4, Inf]') & X[,3] %in% c('(3.9,7.7]','(7.7, Inf]') & X[,7] %in% c('(2.3,4.5]') & X[,8] %in% c('(2.3,5]','(5,6.1]','(6.1,8.5]','(8.5, Inf]')","'4'","V1,V2,V3,V7,V8"
116,1,0.0669456066945607,0.191616766467066,5,13,0.833333333333333,0.619047619047619,"X[,1] %in% c('(-Inf,3.2]','(3.3,6.3]') & X[,2] %in% c('(4.2,8.4]','(8.4, Inf]') & X[,3] %in% c('(3.9,7.7]','(7.7, Inf]') & X[,7] %in% c('(-Inf,2.3]','(4.5,7.5]','(7.5, Inf]') & X[,8] %in% c('(2.3,5]','(5,6.1]','(6.1,8.5]','(8.5, Inf]')","'4'","V1,V2,V3,V7,V8"
117,0.9,0.0209205020920502,0.0598802395209581,5,11,0.833333333333333,0.523809523809524,"X[,1] %in% c('(3.2,3.3]','(6.3,8.8]','(8.8, Inf]') & X[,2] %in% c('(1.9,4.2]') & X[,3] %in% c('(3.9,7.7]','(7.7, Inf]') & X[,4] %in% c('(-Inf,2]','(2,4.4]','(4.4,4.8]','(6.7, Inf]') & X[,8] %in% c('(2.3,5]')","'4'","V1,V2,V3,V4,V8"
118,1,0.0188284518828452,0.0538922155688623,5,14,0.833333333333333,0.666666666666667,"X[,1] %in% c('(3.2,3.3]','(6.3,8.8]','(8.8, Inf]') & X[,2] %in% c('(1.9,4.2]') & X[,3] %in% c('(3.9,7.7]','(7.7, Inf]') & X[,4] %in% c('(-Inf,2]','(2,4.4]','(4.4,4.8]','(6.7, Inf]') & X[,8] %in% c('(-Inf,2.3]','(5,6.1]','(6.1,8.5]','(8.5, Inf]')","'4'","V1,V2,V3,V4,V8"
119,1,0.0188284518828452,0.0538922155688623,2,4,0.333333333333333,0.19047619047619,"X[,1] %in% c('(3.2,3.3]','(6.3,8.8]','(8.8, Inf]') & X[,5] %in% c('(-Inf,2]')","'4'","V1,V5"
120,0.9375,0.0669456066945607,0.102893890675241,4,8,0.666666666666667,0.380952380952381,"X[,1] %in% c('(-Inf,3.2]','(3.3,6.3]') & X[,2] %in% c('(1.9,4.2]','(4.2,8.4]','(8.4, Inf]') & X[,5] %in% c('(-Inf,2]') & X[,7] %in% c('(-Inf,2.3]','(2.3,4.5]')","'2'","V1,V2,V5,V7"
121,1,0.127615062761506,0.365269461077844,4,14,0.666666666666667,0.666666666666667,"X[,2] %in% c('(-Inf,1.9]','(4.2,8.4]','(8.4, Inf]') & X[,3] %in% c('(1.6,3.9]','(3.9,7.7]','(7.7, Inf]') & X[,5] %in% c('(2,4.5]','(4.5,6.1]','(6.1,7.3]','(7.3, Inf]') & X[,9] %in% c('(1.5,2.2]','(2.2,4.7]','(4.7,8.6]','(8.6, Inf]')","'4'","V2,V3,V5,V9"
122,0.978723404255319,0.098326359832636,0.281437125748503,5,14,0.833333333333333,0.666666666666667,"X[,2] %in% c('(-Inf,1.9]','(4.2,8.4]','(8.4, Inf]') & X[,3] %in% c('(1.6,3.9]','(3.9,7.7]','(7.7, Inf]') & X[,5] %in% c('(2,4.5]','(4.5,6.1]','(6.1,7.3]','(7.3, Inf]') & X[,7] %in% c('(-Inf,2.3]','(4.5,7.5]','(7.5, Inf]') & X[,9] %in% c('(-Inf,1.5]')","'4'","V2,V3,V5,V7,V9"
123,1,0.0292887029288703,0.0838323353293413,6,17,1,0.80952380952381,"X[,1] %in% c('(-Inf,3.2]','(3.2,3.3]','(6.3,8.8]','(8.8, Inf]') & X[,2] %in% c('(1.9,4.2]') & X[,3] %in% c('(1.6,3.9]','(3.9,7.7]','(7.7, Inf]') & X[,5] %in% c('(2,4.5]','(4.5,6.1]','(6.1,7.3]','(7.3, Inf]') & X[,6] %in% c('(8.1, Inf]') & X[,8] %in% c('(-Inf,2.3]','(2.3,5]','(5,6.1]','(6.1,8.5]')","'4'","V1,V2,V3,V5,V6,V8"
124,1,0.156903765690377,0.449101796407186,3,7,0.5,0.333333333333333,"X[,2] %in% c('(4.2,8.4]','(8.4, Inf]') & X[,6] %in% c('(3.9,8.1]','(8.1, Inf]') & X[,7] %in% c('(-Inf,2.3]','(4.5,7.5]','(7.5, Inf]')","'4'","V2,V6,V7"
125,0.909090909090909,0.0460251046025105,0.131736526946108,4,7,0.666666666666667,0.333333333333333,"X[,2] %in% c('(1.9,4.2]') & X[,6] %in% c('(3.9,8.1]','(8.1, Inf]') & X[,7] %in% c('(-Inf,2.3]','(2.3,4.5]') & X[,9] %in% c('(-Inf,1.5]','(1.5,2.2]')","'4'","V2,V6,V7,V9"
126,0.875,0.0334728033472803,0.0958083832335329,4,7,0.666666666666667,0.333333333333333,"X[,2] %in% c('(1.9,4.2]') & X[,6] %in% c('(3.9,8.1]','(8.1, Inf]') & X[,7] %in% c('(4.5,7.5]','(7.5, Inf]') & X[,9] %in% c('(-Inf,1.5]','(1.5,2.2]')","'4'","V2,V6,V7,V9"
127,0.857142857142857,0.0292887029288703,0.0838323353293413,4,7,0.666666666666667,0.333333333333333,"X[,2] %in% c('(4.2,8.4]','(8.4, Inf]') & X[,6] %in% c('(3.9,8.1]','(8.1, Inf]') & X[,7] %in% c('(2.3,4.5]') & X[,8] %in% c('(-Inf,2.3]','(2.3,5]')","'4'","V2,V6,V7,V8"
128,0.933333333333333,0.0313807531380753,0.0898203592814371,4,8,0.666666666666667,0.380952380952381,"X[,2] %in% c('(4.2,8.4]','(8.4, Inf]') & X[,6] %in% c('(3.9,8.1]','(8.1, Inf]') & X[,7] %in% c('(2.3,4.5]') & X[,8] %in% c('(5,6.1]','(6.1,8.5]','(8.5, Inf]')","'4'","V2,V6,V7,V8"
129,1,0.0334728033472803,0.0958083832335329,3,6,0.5,0.285714285714286,"X[,3] %in% c('(3.9,7.7]','(7.7, Inf]') & X[,6] %in% c('(-Inf,1.5]','(1.5,3.9]') & X[,7] %in% c('(4.5,7.5]','(7.5, Inf]')","'4'","V3,V6,V7"
130,0.971428571428571,0.219665271966527,0.62874251497006,4,11,0.666666666666667,0.523809523809524,"X[,2] %in% c('(-Inf,1.9]','(4.2,8.4]','(8.4, Inf]') & X[,3] %in% c('(1.6,3.9]','(3.9,7.7]','(7.7, Inf]') & X[,6] %in% c('(3.9,8.1]','(8.1, Inf]') & X[,7] %in% c('(2.3,4.5]','(4.5,7.5]','(7.5, Inf]')","'4'","V2,V3,V6,V7"
131,0.9,0.0209205020920502,0.0598802395209581,5,10,0.833333333333333,0.476190476190476,"X[,2] %in% c('(1.9,4.2]') & X[,3] %in% c('(1.6,3.9]','(3.9,7.7]','(7.7, Inf]') & X[,5] %in% c('(4.5,6.1]') & X[,6] %in% c('(3.9,8.1]','(8.1, Inf]') & X[,7] %in% c('(2.3,4.5]','(4.5,7.5]','(7.5, Inf]')","'4'","V2,V3,V5,V6,V7"
132,0.925925925925926,0.0564853556485356,0.161676646706587,5,13,0.833333333333333,0.619047619047619,"X[,2] %in% c('(1.9,4.2]') & X[,3] %in% c('(1.6,3.9]','(3.9,7.7]','(7.7, Inf]') & X[,5] %in% c('(-Inf,2]','(2,4.5]','(6.1,7.3]','(7.3, Inf]') & X[,6] %in% c('(3.9,8.1]','(8.1, Inf]') & X[,7] %in% c('(2.3,4.5]','(4.5,7.5]','(7.5, Inf]')","'4'","V2,V3,V5,V6,V7"
133,0.956140350877193,0.238493723849372,0.682634730538922,3,9,0.5,0.428571428571429,"X[,2] %in% c('(1.9,4.2]','(4.2,8.4]','(8.4, Inf]') & X[,4] %in% c('(2,4.4]','(4.4,4.8]','(4.8,6.7]','(6.7, Inf]') & X[,6] %in% c('(3.9,8.1]','(8.1, Inf]')","'4'","V2,V4,V6"
134,0.961538461538462,0.0543933054393305,0.155688622754491,5,13,0.833333333333333,0.619047619047619,"X[,2] %in% c('(1.9,4.2]','(4.2,8.4]','(8.4, Inf]') & X[,4] %in% c('(-Inf,2]') & X[,6] %in% c('(3.9,8.1]','(8.1, Inf]') & X[,7] %in% c('(2.3,4.5]','(4.5,7.5]','(7.5, Inf]') & X[,8] %in% c('(-Inf,2.3]','(2.3,5]','(5,6.1]','(8.5, Inf]')","'4'","V2,V4,V6,V7,V8"
135,0.909090909090909,0.0230125523012552,0.0658682634730539,2,3,0.333333333333333,0.142857142857143,"X[,3] %in% c('(-Inf,1.6]','(1.6,3.9]') & X[,6] %in% c('(8.1, Inf]')","'4'","V3,V6"
136,0.769230769230769,0.0271966527196653,0.0778443113772455,3,6,0.5,0.285714285714286,"X[,2] %in% c('(-Inf,1.9]','(4.2,8.4]','(8.4, Inf]') & X[,3] %in% c('(3.9,7.7]','(7.7, Inf]') & X[,6] %in% c('(-Inf,1.5]')","'4'","V2,V3,V6"
