"id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used"
1536,0.666666666666667,0.00743801652892562,0.033457249070632,5,7,0.833333333333333,0.538461538461538,"X[,1] %in% c('high','vhigh') & X[,2] %in% c('low','med') & X[,3] %in% c('5more') & X[,4] %in% c('more') & X[,6] %in% c('med')","'acc'","V1,V2,V3,V4,V6"
1537,1,0.00413223140495868,0.00590318772136954,5,6,0.833333333333333,0.461538461538462,"X[,1] %in% c('high') & X[,2] %in% c('high') & X[,3] %in% c('4','5more') & X[,4] %in% c('2') & X[,6] %in% c('med')","'unacc'","V1,V2,V3,V4,V6"
1538,1,0.00247933884297521,0.0111524163568773,6,8,1,0.615384615384615,"X[,1] %in% c('low') & X[,2] %in% c('high','vhigh') & X[,3] %in% c('4') & X[,4] %in% c('4') & X[,5] %in% c('big') & X[,6] %in% c('high','med')","'acc'","V1,V2,V3,V4,V5,V6"
1539,0.666666666666667,0.00495867768595041,0.0223048327137546,6,9,1,0.692307692307692,"X[,1] %in% c('low') & X[,2] %in% c('high','vhigh') & X[,3] %in% c('2','5more') & X[,4] %in% c('4') & X[,5] %in% c('big') & X[,6] %in% c('high','med')","'acc'","V1,V2,V3,V4,V5,V6"
1540,1,0.00661157024793388,0.0297397769516729,6,10,1,0.769230769230769,"X[,1] %in% c('med') & X[,2] %in% c('high','med','vhigh') & X[,3] %in% c('2','4') & X[,4] %in% c('4') & X[,5] %in% c('big') & X[,6] %in% c('high','med')","'acc'","V1,V2,V3,V4,V5,V6"
1541,1,0.00330578512396694,0.0833333333333333,5,5,0.833333333333333,0.384615384615385,"X[,1] %in% c('med') & X[,2] %in% c('low') & X[,4] %in% c('more') & X[,5] %in% c('big') & X[,6] %in% c('med')","'good'","V1,V2,V4,V5,V6"
1542,1,0.00330578512396694,0.0148698884758364,5,5,0.833333333333333,0.384615384615385,"X[,1] %in% c('med') & X[,2] %in% c('med') & X[,4] %in% c('more') & X[,5] %in% c('big') & X[,6] %in% c('med')","'acc'","V1,V2,V4,V5,V6"
1543,1,0.00330578512396694,0.0148698884758364,6,8,1,0.615384615384615,"X[,1] %in% c('low','med') & X[,2] %in% c('low') & X[,3] %in% c('2') & X[,4] %in% c('4','more') & X[,5] %in% c('med') & X[,6] %in% c('med')","'acc'","V1,V2,V3,V4,V5,V6"
1544,0.5,0.00330578512396694,0.0833333333333333,5,6,0.833333333333333,0.461538461538462,"X[,1] %in% c('low','med') & X[,3] %in% c('4') & X[,4] %in% c('more') & X[,5] %in% c('med') & X[,6] %in% c('med')","'good'","V1,V3,V4,V5,V6"
1545,0.5,0.00330578512396694,0.0148698884758364,5,6,0.833333333333333,0.461538461538462,"X[,1] %in% c('med') & X[,2] %in% c('low','med') & X[,3] %in% c('3') & X[,4] %in% c('4') & X[,5] %in% c('small')","'acc'","V1,V2,V3,V4,V5"
1546,0.666666666666667,0.00247933884297521,0.0111524163568773,5,6,0.833333333333333,0.461538461538462,"X[,1] %in% c('med') & X[,2] %in% c('low','med') & X[,3] %in% c('3') & X[,4] %in% c('more') & X[,5] %in% c('small')","'acc'","V1,V2,V3,V4,V5"
1547,0.6,0.00413223140495868,0.0185873605947955,5,6,0.833333333333333,0.461538461538462,"X[,1] %in% c('low') & X[,2] %in% c('high') & X[,3] %in% c('4') & X[,4] %in% c('4','more') & X[,5] %in% c('small')","'acc'","V1,V2,V3,V4,V5"
1548,0.666666666666667,0.00247933884297521,0.00354191263282172,5,6,0.833333333333333,0.461538461538462,"X[,1] %in% c('med') & X[,2] %in% c('high') & X[,3] %in% c('4') & X[,4] %in% c('4','more') & X[,5] %in% c('small')","'unacc'","V1,V2,V3,V4,V5"
1549,0.444444444444444,0.00743801652892562,0.0106257378984652,5,7,0.833333333333333,0.538461538461538,"X[,1] %in% c('low') & X[,2] %in% c('low') & X[,3] %in% c('4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('small')","'unacc'","V1,V2,V3,V4,V5"
1550,0.5,0.00165289256198347,0.00743494423791822,5,5,0.833333333333333,0.384615384615385,"X[,1] %in% c('high') & X[,2] %in% c('low') & X[,3] %in% c('2') & X[,5] %in% c('big') & X[,6] %in% c('med')","'acc'","V1,V2,V3,V5,V6"
1551,0.666666666666667,0.00247933884297521,0.0111524163568773,5,5,0.833333333333333,0.384615384615385,"X[,1] %in% c('high') & X[,2] %in% c('low') & X[,3] %in% c('4') & X[,5] %in% c('big') & X[,6] %in% c('med')","'acc'","V1,V2,V3,V5,V6"
1552,1,0.00247933884297521,0.00354191263282172,5,6,0.833333333333333,0.461538461538462,"X[,1] %in% c('high') & X[,2] %in% c('low','med') & X[,3] %in% c('4') & X[,5] %in% c('small') & X[,6] %in% c('med')","'unacc'","V1,V2,V3,V5,V6"
1553,0.8,0.00413223140495868,0.00590318772136954,5,6,0.833333333333333,0.461538461538462,"X[,1] %in% c('vhigh') & X[,2] %in% c('low','med') & X[,3] %in% c('2') & X[,4] %in% c('4') & X[,6] %in% c('med')","'unacc'","V1,V2,V3,V4,V6"
1554,0.8,0.00413223140495868,0.00590318772136954,5,6,0.833333333333333,0.461538461538462,"X[,1] %in% c('vhigh') & X[,2] %in% c('low','med') & X[,3] %in% c('2') & X[,4] %in% c('more') & X[,6] %in% c('med')","'unacc'","V1,V2,V3,V4,V6"
1555,0.75,0.00330578512396694,0.0148698884758364,5,6,0.833333333333333,0.461538461538462,"X[,1] %in% c('high') & X[,2] %in% c('high') & X[,3] %in% c('4') & X[,4] %in% c('4','more') & X[,6] %in% c('med')","'acc'","V1,V2,V3,V4,V6"
1556,0.8,0.00413223140495868,0.0185873605947955,5,6,0.833333333333333,0.461538461538462,"X[,1] %in% c('high') & X[,2] %in% c('high') & X[,3] %in% c('5more') & X[,4] %in% c('4','more') & X[,6] %in% c('med')","'acc'","V1,V2,V3,V4,V6"
1557,0.5,0.00165289256198347,0.00743494423791822,6,8,1,0.615384615384615,"X[,1] %in% c('med') & X[,2] %in% c('high','med','vhigh') & X[,3] %in% c('5more') & X[,4] %in% c('4') & X[,5] %in% c('big') & X[,6] %in% c('high')","'acc'","V1,V2,V3,V4,V5,V6"
1558,1,0.00165289256198347,0.00743494423791822,6,8,1,0.615384615384615,"X[,1] %in% c('med') & X[,2] %in% c('high','med','vhigh') & X[,3] %in% c('5more') & X[,4] %in% c('4') & X[,5] %in% c('big') & X[,6] %in% c('med')","'acc'","V1,V2,V3,V4,V5,V6"
1559,0.909090909090909,0.00909090909090909,0.239130434782609,6,10,1,0.769230769230769,"X[,1] %in% c('low','med') & X[,2] %in% c('high','low','med') & X[,3] %in% c('4','5more') & X[,4] %in% c('4') & X[,5] %in% c('med') & X[,6] %in% c('high')","'vgood'","V1,V2,V3,V4,V5,V6"
1560,1,0.00330578512396694,0.0148698884758364,6,8,1,0.615384615384615,"X[,1] %in% c('low','med') & X[,2] %in% c('vhigh') & X[,3] %in% c('4','5more') & X[,4] %in% c('4') & X[,5] %in% c('med') & X[,6] %in% c('high')","'acc'","V1,V2,V3,V4,V5,V6"
1561,0.333333333333333,0.00495867768595041,0.125,5,6,0.833333333333333,0.461538461538462,"X[,1] %in% c('low','med') & X[,3] %in% c('4') & X[,4] %in% c('4') & X[,5] %in% c('med') & X[,6] %in% c('med')","'good'","V1,V3,V4,V5,V6"
1562,0.571428571428571,0.00578512396694215,0.0260223048327138,5,6,0.833333333333333,0.461538461538462,"X[,1] %in% c('low','med') & X[,3] %in% c('5more') & X[,4] %in% c('4') & X[,5] %in% c('med') & X[,6] %in% c('med')","'acc'","V1,V3,V4,V5,V6"
1563,1,0.000826446280991736,0.0217391304347826,5,5,0.833333333333333,0.384615384615385,"X[,1] %in% c('low') & X[,3] %in% c('4') & X[,4] %in% c('more') & X[,5] %in% c('med') & X[,6] %in% c('high')","'vgood'","V1,V3,V4,V5,V6"
1564,0.5,0.00330578512396694,0.0869565217391304,5,5,0.833333333333333,0.384615384615385,"X[,1] %in% c('med') & X[,3] %in% c('4') & X[,4] %in% c('more') & X[,5] %in% c('med') & X[,6] %in% c('high')","'vgood'","V1,V3,V4,V5,V6"
1565,0.5,0.00330578512396694,0.0833333333333333,6,8,1,0.615384615384615,"X[,1] %in% c('low','med') & X[,2] %in% c('low') & X[,3] %in% c('3') & X[,4] %in% c('more') & X[,5] %in% c('med') & X[,6] %in% c('high','med')","'good'","V1,V2,V3,V4,V5,V6"
1566,0.75,0.00661157024793388,0.0297397769516729,6,10,1,0.769230769230769,"X[,1] %in% c('low','med') & X[,2] %in% c('high','med','vhigh') & X[,3] %in% c('3') & X[,4] %in% c('more') & X[,5] %in% c('med') & X[,6] %in% c('high','med')","'acc'","V1,V2,V3,V4,V5,V6"
1567,0.428571428571429,0.00578512396694215,0.0260223048327138,5,6,0.833333333333333,0.461538461538462,"X[,1] %in% c('low') & X[,3] %in% c('5more') & X[,4] %in% c('more') & X[,5] %in% c('med') & X[,6] %in% c('high','med')","'acc'","V1,V3,V4,V5,V6"
1568,1,0.00330578512396694,0.0833333333333333,6,8,1,0.615384615384615,"X[,1] %in% c('med') & X[,2] %in% c('low') & X[,3] %in% c('4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('small') & X[,6] %in% c('high')","'good'","V1,V2,V3,V4,V5,V6"
1569,0.428571428571429,0.00578512396694215,0.00826446280991736,6,9,1,0.692307692307692,"X[,1] %in% c('med') & X[,2] %in% c('low') & X[,3] %in% c('4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('small') & X[,6] %in% c('low','med')","'unacc'","V1,V2,V3,V4,V5,V6"
1570,0.666666666666667,0.00495867768595041,0.00708382526564345,5,7,0.833333333333333,0.538461538461538,"X[,1] %in% c('low','med') & X[,2] %in% c('vhigh') & X[,3] %in% c('4','5more') & X[,4] %in% c('more') & X[,5] %in% c('small')","'unacc'","V1,V2,V3,V4,V5"
1571,0.5,0.00165289256198347,0.00236127508854782,5,5,0.833333333333333,0.384615384615385,"X[,1] %in% c('high') & X[,2] %in% c('low') & X[,3] %in% c('4') & X[,5] %in% c('med') & X[,6] %in% c('med')","'unacc'","V1,V2,V3,V5,V6"
1572,0.666666666666667,0.00247933884297521,0.0111524163568773,5,5,0.833333333333333,0.384615384615385,"X[,1] %in% c('high') & X[,2] %in% c('med') & X[,3] %in% c('4') & X[,5] %in% c('med') & X[,6] %in% c('med')","'acc'","V1,V2,V3,V5,V6"
1573,1,0.000826446280991736,0.0217391304347826,5,5,0.833333333333333,0.384615384615385,"X[,1] %in% c('med') & X[,3] %in% c('5more') & X[,4] %in% c('more') & X[,5] %in% c('med') & X[,6] %in% c('high')","'vgood'","V1,V3,V4,V5,V6"
1574,1,0.00247933884297521,0.0111524163568773,5,5,0.833333333333333,0.384615384615385,"X[,1] %in% c('med') & X[,3] %in% c('5more') & X[,4] %in% c('more') & X[,5] %in% c('med') & X[,6] %in% c('med')","'acc'","V1,V3,V4,V5,V6"
1575,0.5,0.00330578512396694,0.0833333333333333,6,8,1,0.615384615384615,"X[,1] %in% c('low','med') & X[,2] %in% c('med') & X[,3] %in% c('4','5more') & X[,4] %in% c('4') & X[,5] %in% c('small') & X[,6] %in% c('high')","'good'","V1,V2,V3,V4,V5,V6"
1576,1,0.00247933884297521,0.0111524163568773,6,8,1,0.615384615384615,"X[,1] %in% c('low','med') & X[,2] %in% c('vhigh') & X[,3] %in% c('4','5more') & X[,4] %in% c('4') & X[,5] %in% c('small') & X[,6] %in% c('high')","'acc'","V1,V2,V3,V4,V5,V6"
1577,1,0.00413223140495868,0.00590318772136954,6,9,1,0.692307692307692,"X[,1] %in% c('low','med') & X[,2] %in% c('med','vhigh') & X[,3] %in% c('4','5more') & X[,4] %in% c('4') & X[,5] %in% c('small') & X[,6] %in% c('low')","'unacc'","V1,V2,V3,V4,V5,V6"
1578,1,0.00330578512396694,0.00472255017709563,6,8,1,0.615384615384615,"X[,1] %in% c('low','med') & X[,2] %in% c('med') & X[,3] %in% c('4','5more') & X[,4] %in% c('more') & X[,5] %in% c('small') & X[,6] %in% c('low')","'unacc'","V1,V2,V3,V4,V5,V6"
1579,0.714285714285714,0.00578512396694215,0.0260223048327138,6,9,1,0.692307692307692,"X[,1] %in% c('low','med') & X[,2] %in% c('med') & X[,3] %in% c('4','5more') & X[,4] %in% c('more') & X[,5] %in% c('small') & X[,6] %in% c('high','med')","'acc'","V1,V2,V3,V4,V5,V6"
1580,0.5,0.00330578512396694,0.0148698884758364,6,8,1,0.615384615384615,"X[,1] %in% c('low','med') & X[,2] %in% c('med','vhigh') & X[,3] %in% c('4') & X[,4] %in% c('4') & X[,5] %in% c('small') & X[,6] %in% c('med')","'acc'","V1,V2,V3,V4,V5,V6"
1581,0.5,0.00330578512396694,0.00472255017709563,6,8,1,0.615384615384615,"X[,1] %in% c('low','med') & X[,2] %in% c('med','vhigh') & X[,3] %in% c('5more') & X[,4] %in% c('4') & X[,5] %in% c('small') & X[,6] %in% c('med')","'unacc'","V1,V2,V3,V4,V5,V6"
1582,1,0.0611570247933884,0.0873671782762692,4,7,0.666666666666667,0.538461538461538,"X[,1] %in% c('high','vhigh') & X[,2] %in% c('low','med') & X[,4] %in% c('2') & X[,6] %in% c('high','med')","'unacc'","V1,V2,V4,V6"
1583,1,0.0322314049586777,0.0460448642266824,4,6,0.666666666666667,0.461538461538462,"X[,1] %in% c('low','med') & X[,2] %in% c('low') & X[,4] %in% c('2') & X[,6] %in% c('high','med')","'unacc'","V1,V2,V4,V6"
1584,1,0.028099173553719,0.0401416765053129,4,6,0.666666666666667,0.461538461538462,"X[,1] %in% c('low','med') & X[,2] %in% c('med') & X[,4] %in% c('2') & X[,6] %in% c('high','med')","'unacc'","V1,V2,V4,V6"
1585,1,0.028099173553719,0.0401416765053129,4,6,0.666666666666667,0.461538461538462,"X[,2] %in% c('high','vhigh') & X[,3] %in% c('2','4') & X[,4] %in% c('2') & X[,6] %in% c('high')","'unacc'","V2,V3,V4,V6"
1586,1,0.0148760330578512,0.0212514757969303,4,5,0.666666666666667,0.384615384615385,"X[,2] %in% c('high','vhigh') & X[,3] %in% c('5more') & X[,4] %in% c('2') & X[,6] %in% c('med')","'unacc'","V2,V3,V4,V6"
1587,0.472222222222222,0.0297520661157025,0.0425029515938607,4,6,0.666666666666667,0.461538461538462,"X[,2] %in% c('high','vhigh') & X[,3] %in% c('5more') & X[,4] %in% c('4','more') & X[,6] %in% c('med')","'unacc'","V2,V3,V4,V6"
1588,0.727272727272727,0.0272727272727273,0.122676579925651,4,6,0.666666666666667,0.461538461538462,"X[,1] %in% c('low','med') & X[,2] %in% c('med') & X[,4] %in% c('4','more') & X[,6] %in% c('med')","'acc'","V1,V2,V4,V6"
1589,1,0.0140495867768595,0.0200708382526564,4,5,0.666666666666667,0.384615384615385,"X[,2] %in% c('high','vhigh') & X[,3] %in% c('3') & X[,4] %in% c('2') & X[,6] %in% c('high')","'unacc'","V2,V3,V4,V6"
1590,1,0.012396694214876,0.0177095631641086,4,5,0.666666666666667,0.384615384615385,"X[,2] %in% c('high','vhigh') & X[,3] %in% c('5more') & X[,4] %in% c('2') & X[,6] %in% c('high')","'unacc'","V2,V3,V4,V6"
1591,1,0.0363636363636364,0.051948051948052,5,10,0.833333333333333,0.769230769230769,"X[,1] %in% c('high','med','vhigh') & X[,2] %in% c('high','vhigh') & X[,3] %in% c('2','3','4') & X[,5] %in% c('small') & X[,6] %in% c('med')","'unacc'","V1,V2,V3,V5,V6"
1592,0.533333333333333,0.012396694214876,0.326086956521739,4,5,0.666666666666667,0.384615384615385,"X[,1] %in% c('med') & X[,2] %in% c('med') & X[,4] %in% c('4','more') & X[,6] %in% c('high')","'vgood'","V1,V2,V4,V6"
1593,1,0.00495867768595041,0.0223048327137546,5,7,0.833333333333333,0.538461538461538,"X[,1] %in% c('high','vhigh') & X[,2] %in% c('low','med') & X[,3] %in% c('2') & X[,4] %in% c('4') & X[,6] %in% c('high')","'acc'","V1,V2,V3,V4,V6"
1594,0.615384615384615,0.0107438016528926,0.0153482880755608,4,5,0.666666666666667,0.384615384615385,"X[,2] %in% c('vhigh') & X[,3] %in% c('2') & X[,4] %in% c('4','more') & X[,6] %in% c('high')","'unacc'","V2,V3,V4,V6"
1595,1,0.00578512396694215,0.00826446280991736,5,7,0.833333333333333,0.538461538461538,"X[,1] %in% c('vhigh') & X[,2] %in% c('high','vhigh') & X[,3] %in% c('4') & X[,4] %in% c('4','more') & X[,6] %in% c('high')","'unacc'","V1,V2,V3,V4,V6"
1596,0.739130434782609,0.0190082644628099,0.0855018587360595,5,9,0.833333333333333,0.692307692307692,"X[,1] %in% c('high','low','med') & X[,2] %in% c('high','vhigh') & X[,3] %in% c('3') & X[,4] %in% c('4','more') & X[,6] %in% c('high')","'acc'","V1,V2,V3,V4,V6"
1597,1,0.00661157024793388,0.00944510035419126,5,7,0.833333333333333,0.538461538461538,"X[,1] %in% c('vhigh') & X[,2] %in% c('high','vhigh') & X[,3] %in% c('3') & X[,4] %in% c('4','more') & X[,6] %in% c('high')","'unacc'","V1,V2,V3,V4,V6"
1598,1,0.00413223140495868,0.00590318772136954,5,7,0.833333333333333,0.538461538461538,"X[,1] %in% c('vhigh') & X[,2] %in% c('high','vhigh') & X[,3] %in% c('5more') & X[,4] %in% c('4','more') & X[,6] %in% c('high')","'unacc'","V1,V2,V3,V4,V6"
1599,0.84,0.0206611570247934,0.0295159386068477,5,9,0.833333333333333,0.692307692307692,"X[,1] %in% c('high','med','vhigh') & X[,2] %in% c('high','vhigh') & X[,3] %in% c('2') & X[,5] %in% c('big','med') & X[,6] %in% c('med')","'unacc'","V1,V2,V3,V5,V6"
1600,1,0.00330578512396694,0.00472255017709563,6,9,1,0.692307692307692,"X[,1] %in% c('low') & X[,2] %in% c('high','vhigh') & X[,3] %in% c('2','3','4') & X[,4] %in% c('2') & X[,5] %in% c('small') & X[,6] %in% c('med')","'unacc'","V1,V2,V3,V4,V5,V6"
1601,0.666666666666667,0.00247933884297521,0.0111524163568773,6,10,1,0.769230769230769,"X[,1] %in% c('low') & X[,2] %in% c('high','vhigh') & X[,3] %in% c('2','3','4') & X[,4] %in% c('4','more') & X[,5] %in% c('small') & X[,6] %in% c('med')","'acc'","V1,V2,V3,V4,V5,V6"
1602,0.888888888888889,0.0148760330578512,0.391304347826087,6,11,1,0.846153846153846,"X[,1] %in% c('low','med') & X[,2] %in% c('low') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('high')","'vgood'","V1,V2,V3,V4,V5,V6"
1603,0.333333333333333,0.00247933884297521,0.0625,6,8,1,0.615384615384615,"X[,1] %in% c('low','med') & X[,2] %in% c('low') & X[,3] %in% c('2') & X[,4] %in% c('4','more') & X[,5] %in% c('small') & X[,6] %in% c('high')","'good'","V1,V2,V3,V4,V5,V6"
1604,1,0.00826446280991736,0.208333333333333,6,10,1,0.769230769230769,"X[,1] %in% c('low','med') & X[,2] %in% c('low') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('small') & X[,6] %in% c('high')","'good'","V1,V2,V3,V4,V5,V6"
1605,1,0.00495867768595041,0.0223048327137546,5,6,0.833333333333333,0.461538461538462,"X[,1] %in% c('low','med') & X[,2] %in% c('low') & X[,4] %in% c('4') & X[,5] %in% c('small') & X[,6] %in% c('med')","'acc'","V1,V2,V4,V5,V6"
1606,0.666666666666667,0.00495867768595041,0.0223048327137546,5,6,0.833333333333333,0.461538461538462,"X[,1] %in% c('low','med') & X[,2] %in% c('low') & X[,4] %in% c('more') & X[,5] %in% c('small') & X[,6] %in% c('med')","'acc'","V1,V2,V4,V5,V6"
1607,0.916666666666667,0.00991735537190083,0.260869565217391,5,7,0.833333333333333,0.538461538461538,"X[,1] %in% c('low') & X[,2] %in% c('med') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('high')","'vgood'","V1,V2,V4,V5,V6"
1608,0.6,0.00413223140495868,0.0185873605947955,5,6,0.833333333333333,0.461538461538462,"X[,1] %in% c('high') & X[,2] %in% c('low','med') & X[,3] %in% c('2') & X[,4] %in% c('more') & X[,6] %in% c('high')","'acc'","V1,V2,V3,V4,V6"
1609,1,0.00247933884297521,0.0111524163568773,6,8,1,0.615384615384615,"X[,1] %in% c('high','vhigh') & X[,2] %in% c('low','med') & X[,3] %in% c('2') & X[,4] %in% c('4') & X[,5] %in% c('big') & X[,6] %in% c('med')","'acc'","V1,V2,V3,V4,V5,V6"
1610,1,0.00495867768595041,0.00708382526564345,6,9,1,0.692307692307692,"X[,1] %in% c('high','vhigh') & X[,2] %in% c('low','med') & X[,3] %in% c('2') & X[,4] %in% c('4') & X[,5] %in% c('med','small') & X[,6] %in% c('med')","'unacc'","V1,V2,V3,V4,V5,V6"
1611,0.75,0.00330578512396694,0.00472255017709563,5,6,0.833333333333333,0.461538461538462,"X[,1] %in% c('high') & X[,2] %in% c('low','med') & X[,3] %in% c('2') & X[,4] %in% c('more') & X[,6] %in% c('med')","'unacc'","V1,V2,V3,V4,V6"
1612,0.2,0.00413223140495868,0.0185873605947955,5,6,0.833333333333333,0.461538461538462,"X[,1] %in% c('vhigh') & X[,2] %in% c('low','med') & X[,3] %in% c('2') & X[,4] %in% c('more') & X[,6] %in% c('med')","'acc'","V1,V2,V3,V4,V6"
1613,1,0.0173553719008264,0.0780669144981413,5,8,0.833333333333333,0.615384615384615,"X[,1] %in% c('high','vhigh') & X[,2] %in% c('low') & X[,3] %in% c('4','5more') & X[,4] %in% c('4','more') & X[,6] %in% c('high')","'acc'","V1,V2,V3,V4,V6"
1614,1,0.0140495867768595,0.0631970260223048,6,11,1,0.846153846153846,"X[,1] %in% c('high','vhigh') & X[,2] %in% c('med') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('more') & X[,5] %in% c('big','med') & X[,6] %in% c('high','med')","'acc'","V1,V2,V3,V4,V5,V6"
1615,0.8,0.00413223140495868,0.0185873605947955,6,10,1,0.769230769230769,"X[,1] %in% c('high','vhigh') & X[,2] %in% c('med') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('more') & X[,5] %in% c('small') & X[,6] %in% c('high','med')","'acc'","V1,V2,V3,V4,V5,V6"
1616,1,0.00413223140495868,0.0185873605947955,5,6,0.833333333333333,0.461538461538462,"X[,2] %in% c('high') & X[,3] %in% c('2') & X[,4] %in% c('4','more') & X[,5] %in% c('med') & X[,6] %in% c('high')","'acc'","V2,V3,V4,V5,V6"
1617,0.733333333333333,0.012396694214876,0.0557620817843866,5,8,0.833333333333333,0.615384615384615,"X[,1] %in% c('high','low','med') & X[,2] %in% c('high','vhigh') & X[,3] %in% c('4') & X[,4] %in% c('4') & X[,6] %in% c('high')","'acc'","V1,V2,V3,V4,V6"
1618,0.5,0.00826446280991736,0.0371747211895911,5,7,0.833333333333333,0.538461538461538,"X[,1] %in% c('high') & X[,2] %in% c('high','vhigh') & X[,3] %in% c('5more') & X[,4] %in% c('4','more') & X[,6] %in% c('high')","'acc'","V1,V2,V3,V4,V6"
1619,1,0.00247933884297521,0.00354191263282172,6,8,1,0.615384615384615,"X[,1] %in% c('low') & X[,2] %in% c('high','vhigh') & X[,3] %in% c('2') & X[,4] %in% c('2') & X[,5] %in% c('big','med') & X[,6] %in% c('med')","'unacc'","V1,V2,V3,V4,V5,V6"
1620,0.8,0.00413223140495868,0.0185873605947955,6,9,1,0.692307692307692,"X[,1] %in% c('low') & X[,2] %in% c('high','vhigh') & X[,3] %in% c('2') & X[,4] %in% c('4','more') & X[,5] %in% c('big','med') & X[,6] %in% c('med')","'acc'","V1,V2,V3,V4,V5,V6"
1621,1,0.0165289256198347,0.0236127508854782,5,8,0.833333333333333,0.615384615384615,"X[,1] %in% c('vhigh') & X[,2] %in% c('high','vhigh') & X[,3] %in% c('3','4') & X[,5] %in% c('big','med') & X[,6] %in% c('med')","'unacc'","V1,V2,V3,V5,V6"
1622,1,0.00743801652892562,0.1875,6,10,1,0.769230769230769,"X[,1] %in% c('low','med') & X[,2] %in% c('low') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('big') & X[,6] %in% c('med')","'good'","V1,V2,V3,V4,V5,V6"
1623,0.888888888888889,0.00743801652892562,0.1875,6,10,1,0.769230769230769,"X[,1] %in% c('low','med') & X[,2] %in% c('low') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4','more') & X[,5] %in% c('med') & X[,6] %in% c('med')","'good'","V1,V2,V3,V4,V5,V6"
1624,1,0.00247933884297521,0.0111524163568773,6,8,1,0.615384615384615,"X[,1] %in% c('vhigh') & X[,2] %in% c('low','med') & X[,3] %in% c('2') & X[,4] %in% c('more') & X[,5] %in% c('big','med') & X[,6] %in% c('high')","'acc'","V1,V2,V3,V4,V5,V6"
1625,1,0.00165289256198347,0.00236127508854782,6,7,1,0.538461538461538,"X[,1] %in% c('vhigh') & X[,2] %in% c('low','med') & X[,3] %in% c('2') & X[,4] %in% c('more') & X[,5] %in% c('small') & X[,6] %in% c('high')","'unacc'","V1,V2,V3,V4,V5,V6"
1626,0.8,0.00413223140495868,0.0185873605947955,6,9,1,0.692307692307692,"X[,1] %in% c('high','vhigh') & X[,2] %in% c('low') & X[,3] %in% c('3') & X[,4] %in% c('4') & X[,5] %in% c('big','med') & X[,6] %in% c('high','med')","'acc'","V1,V2,V3,V4,V5,V6"
1627,1,0.00578512396694215,0.0260223048327138,6,9,1,0.692307692307692,"X[,1] %in% c('high','vhigh') & X[,2] %in% c('low') & X[,3] %in% c('3') & X[,4] %in% c('more') & X[,5] %in% c('big','med') & X[,6] %in% c('high','med')","'acc'","V1,V2,V3,V4,V5,V6"
1628,1,0.00578512396694215,0.0260223048327138,6,10,1,0.769230769230769,"X[,1] %in% c('vhigh') & X[,2] %in% c('med') & X[,3] %in% c('3','4','5more') & X[,4] %in% c('4') & X[,5] %in% c('big','med') & X[,6] %in% c('high','med')","'acc'","V1,V2,V3,V4,V5,V6"
1629,0.75,0.00330578512396694,0.00472255017709563,6,9,1,0.692307692307692,"X[,1] %in% c('high','vhigh') & X[,2] %in% c('med') & X[,3] %in% c('3','4') & X[,4] %in% c('4') & X[,5] %in% c('small') & X[,6] %in% c('high','med')","'unacc'","V1,V2,V3,V4,V5,V6"
1630,0.666666666666667,0.00247933884297521,0.0111524163568773,6,8,1,0.615384615384615,"X[,1] %in% c('high','vhigh') & X[,2] %in% c('med') & X[,3] %in% c('5more') & X[,4] %in% c('4') & X[,5] %in% c('small') & X[,6] %in% c('high','med')","'acc'","V1,V2,V3,V4,V5,V6"
1631,0.625,0.00661157024793388,0.0297397769516729,5,6,0.833333333333333,0.461538461538462,"X[,2] %in% c('high') & X[,3] %in% c('2') & X[,4] %in% c('4') & X[,5] %in% c('big','small') & X[,6] %in% c('high')","'acc'","V2,V3,V4,V5,V6"
1632,1,0.00247933884297521,0.0111524163568773,6,10,1,0.769230769230769,"X[,1] %in% c('high','low','med') & X[,2] %in% c('high','vhigh') & X[,3] %in% c('4') & X[,4] %in% c('more') & X[,5] %in% c('big','small') & X[,6] %in% c('high')","'acc'","V1,V2,V3,V4,V5,V6"
1633,1,0.00578512396694215,0.0260223048327138,5,7,0.833333333333333,0.538461538461538,"X[,1] %in% c('low','med') & X[,2] %in% c('vhigh') & X[,3] %in% c('5more') & X[,4] %in% c('4','more') & X[,6] %in% c('high')","'acc'","V1,V2,V3,V4,V6"
1634,0.571428571428571,0.00578512396694215,0.0260223048327138,5,7,0.833333333333333,0.538461538461538,"X[,1] %in% c('low','med') & X[,2] %in% c('high') & X[,3] %in% c('4') & X[,5] %in% c('big','med') & X[,6] %in% c('med')","'acc'","V1,V2,V3,V5,V6"
