"id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used"
78,1,0.002710027100271,0.0566037735849057,6,9,1,0.642857142857143,"X[,5] %in% c('f') & X[,8] %in% c('f') & X[,15] %in% c('(48,179]','(179, Inf]') & X[,16] %in% c('y') & X[,17] %in% c('(-Inf,0.24]','(1.75,6.15]','(6.15, Inf]') & X[,21] %in% c('(1.03,1.62]')","'hypothyroid'","V5,V8,V15,V16,V17,V21"
79,0.846153846153846,0.00587172538392051,0.122641509433962,6,13,1,0.928571428571429,"X[,1] %in% c('(-Inf,4.5]','(4.5,39.9]','(71.7, Inf]') & X[,17] %in% c('(-Inf,0.24]','(0.24,1.75]') & X[,19] %in% c('(-Inf,5.65]','(5.65,60.3]') & X[,20] %in% c('y') & X[,21] %in% c('(-Inf,0.677]','(0.677,1.03]','(1.62, Inf]') & X[,23] %in% c('(-Inf,0.7]','(0.7,55.2]')","'hypothyroid'","V1,V17,V19,V20,V21,V23"
80,1,0.0754290876242096,0.0792220113851992,2,4,0.333333333333333,0.285714285714286,"X[,1] %in% c('(-Inf,4.5]','(4.5,39.9]','(71.7, Inf]') & X[,14] %in% c('n')","'negative'","V1,V14"
81,1,0.0614272809394761,0.0645161290322581,4,6,0.666666666666667,0.428571428571429,"X[,1] %in% c('(39.9,71.7]') & X[,14] %in% c('n') & X[,16] %in% c('n') & X[,19] %in% c('(-Inf,5.65]','(60.3,236]','(236, Inf]')","'negative'","V1,V14,V16,V19"
82,0.994505494505495,0.0822041553748871,0.0863377609108159,6,7,1,0.5,"X[,2] %in% c('M') & X[,6] %in% c('f') & X[,8] %in% c('f') & X[,14] %in% c('y') & X[,17] %in% c('(0.24,1.75]') & X[,19] %in% c('(60.3,236]','(236, Inf]')","'negative'","V2,V6,V8,V14,V17,V19"
83,0.833333333333333,0.002710027100271,0.0566037735849057,3,3,0.5,0.214285714285714,"X[,17] %in% c('(-Inf,0.24]') & X[,21] %in% c('(0.677,1.03]') & X[,23] %in% c('(0.7,55.2]')","'hypothyroid'","V17,V21,V23"
84,1,0.251129177958446,0.263757115749526,4,8,0.666666666666667,0.571428571428571,"X[,1] %in% c('(-Inf,4.5]','(4.5,39.9]') & X[,6] %in% c('f') & X[,15] %in% c('(-Inf,0.025]','(0.025,21.4]') & X[,17] %in% c('(0.24,1.75]','(1.75,6.15]','(6.15, Inf]')","'negative'","V1,V6,V15,V17"
85,1,0.0031616982836495,0.0660377358490566,3,6,0.5,0.428571428571429,"X[,15] %in% c('(179, Inf]') & X[,17] %in% c('(0.24,1.75]','(1.75,6.15]','(6.15, Inf]') & X[,19] %in% c('(-Inf,5.65]','(5.65,60.3]')","'hypothyroid'","V15,V17,V19"
86,1,0.169376693766938,0.177893738140417,4,9,0.666666666666667,0.642857142857143,"X[,1] %in% c('(39.9,71.7]','(71.7, Inf]') & X[,15] %in% c('(-Inf,0.025]') & X[,17] %in% c('(0.24,1.75]','(1.75,6.15]','(6.15, Inf]') & X[,21] %in% c('(-Inf,0.677]','(0.677,1.03]','(1.62, Inf]')","'negative'","V1,V15,V17,V21"
87,0.888888888888889,0.0121951219512195,0.254716981132075,4,10,0.666666666666667,0.714285714285714,"X[,1] %in% c('(-Inf,4.5]','(4.5,39.9]','(71.7, Inf]') & X[,15] %in% c('(21.4,48]','(48,179]') & X[,17] %in% c('(0.24,1.75]','(1.75,6.15]','(6.15, Inf]') & X[,19] %in% c('(-Inf,5.65]','(5.65,60.3]')","'hypothyroid'","V1,V15,V17,V19"
88,0.981042654028436,0.0953026196928636,0.100094876660342,5,8,0.833333333333333,0.571428571428571,"X[,1] %in% c('(39.9,71.7]') & X[,7] %in% c('f') & X[,15] %in% c('(0.025,21.4]') & X[,17] %in% c('(0.24,1.75]','(6.15, Inf]') & X[,21] %in% c('(-Inf,0.677]','(0.677,1.03]','(1.62, Inf]')","'negative'","V1,V7,V15,V17,V21"
89,1,0.0040650406504065,0.0849056603773585,4,7,0.666666666666667,0.5,"X[,2] %in% c('M') & X[,14] %in% c('y') & X[,19] %in% c('(-Inf,5.65]','(60.3,236]','(236, Inf]') & X[,23] %in% c('(-Inf,0.7]','(0.7,55.2]')","'hypothyroid'","V2,V14,V19,V23"
90,0.992125984251969,0.0573622402890696,0.060246679316888,4,7,0.666666666666667,0.5,"X[,3] %in% c('f') & X[,14] %in% c('y') & X[,21] %in% c('(-Inf,0.677]','(1.62, Inf]') & X[,23] %in% c('(55.2,67.1]','(67.1,356]','(356, Inf]')","'negative'","V3,V14,V21,V23"
91,1,0.0049683830171635,0.10377358490566,5,7,0.833333333333333,0.5,"X[,1] %in% c('(-Inf,4.5]','(71.7, Inf]') & X[,2] %in% c('F') & X[,7] %in% c('f') & X[,14] %in% c('y') & X[,23] %in% c('(-Inf,0.7]','(0.7,55.2]')","'hypothyroid'","V1,V2,V7,V14,V23"
92,0.8,0.00903342366757001,0.188679245283019,5,6,0.833333333333333,0.428571428571429,"X[,2] %in% c('M') & X[,7] %in% c('f') & X[,14] %in% c('y') & X[,19] %in% c('(5.65,60.3]') & X[,23] %in% c('(-Inf,0.7]','(0.7,55.2]')","'hypothyroid'","V2,V7,V14,V19,V23"
93,0.996415770609319,0.126016260162602,0.132352941176471,2,4,0.333333333333333,0.285714285714286,"X[,14] %in% c('n') & X[,21] %in% c('(-Inf,0.677]','(0.677,1.03]','(1.62, Inf]')","'negative'","V14,V21"
94,1,0.0031616982836495,0.0660377358490566,3,4,0.5,0.285714285714286,"X[,15] %in% c('(48,179]','(179, Inf]') & X[,19] %in% c('(-Inf,5.65]') & X[,21] %in% c('(1.03,1.62]')","'hypothyroid'","V15,V19,V21"
95,1,0.0140018066847335,0.292452830188679,6,10,1,0.714285714285714,"X[,5] %in% c('f') & X[,6] %in% c('f') & X[,14] %in% c('y') & X[,15] %in% c('(21.4,48]','(48,179]','(179, Inf]') & X[,21] %in% c('(-Inf,0.677]','(0.677,1.03]','(1.62, Inf]') & X[,23] %in% c('(0.7,55.2]')","'hypothyroid'","V5,V6,V14,V15,V21,V23"
96,0.888888888888889,0.0040650406504065,0.0849056603773585,6,8,1,0.571428571428571,"X[,1] %in% c('(39.9,71.7]') & X[,15] %in% c('(48,179]') & X[,16] %in% c('y') & X[,17] %in% c('(0.24,1.75]') & X[,19] %in% c('(5.65,60.3]','(60.3,236]','(236, Inf]') & X[,21] %in% c('(1.03,1.62]')","'hypothyroid'","V1,V15,V16,V17,V19,V21"
97,0.96875,0.014453477868112,0.30188679245283,4,10,0.666666666666667,0.714285714285714,"X[,15] %in% c('(21.4,48]','(48,179]','(179, Inf]') & X[,17] %in% c('(-Inf,0.24]','(0.24,1.75]') & X[,21] %in% c('(-Inf,0.677]','(1.03,1.62]','(1.62, Inf]') & X[,23] %in% c('(-Inf,0.7]','(0.7,55.2]')","'hypothyroid'","V15,V17,V21,V23"
98,1,0.003613369467028,0.0754716981132075,4,10,0.666666666666667,0.714285714285714,"X[,15] %in% c('(21.4,48]','(48,179]','(179, Inf]') & X[,17] %in% c('(1.75,6.15]','(6.15, Inf]') & X[,21] %in% c('(-Inf,0.677]','(0.677,1.03]','(1.62, Inf]') & X[,23] %in% c('(-Inf,0.7]','(0.7,55.2]')","'hypothyroid'","V15,V17,V21,V23"
99,0.909090909090909,0.00993676603432701,0.207547169811321,5,9,0.833333333333333,0.642857142857143,"X[,3] %in% c('f') & X[,15] %in% c('(21.4,48]','(48,179]','(179, Inf]') & X[,17] %in% c('(-Inf,0.24]','(0.24,1.75]') & X[,21] %in% c('(0.677,1.03]') & X[,23] %in% c('(-Inf,0.7]','(0.7,55.2]')","'hypothyroid'","V3,V15,V17,V21,V23"
100,1,0.0686540198735321,0.0721062618595825,5,9,0.833333333333333,0.642857142857143,"X[,6] %in% c('f') & X[,7] %in% c('f') & X[,19] %in% c('(-Inf,5.65]','(60.3,236]','(236, Inf]') & X[,20] %in% c('n') & X[,23] %in% c('(55.2,67.1]','(67.1,356]','(356, Inf]')","'negative'","V6,V7,V19,V20,V23"
101,1,0.003613369467028,0.0754716981132075,4,7,0.666666666666667,0.5,"X[,13] %in% c('f') & X[,15] %in% c('(-Inf,0.025]','(21.4,48]','(48,179]','(179, Inf]') & X[,17] %in% c('(-Inf,0.24]') & X[,23] %in% c('(0.7,55.2]')","'hypothyroid'","V13,V15,V17,V23"
102,1,0.0528455284552846,0.0555028462998102,5,13,0.833333333333333,0.928571428571429,"X[,1] %in% c('(-Inf,4.5]','(4.5,39.9]') & X[,13] %in% c('f') & X[,15] %in% c('(-Inf,0.025]','(21.4,48]','(48,179]','(179, Inf]') & X[,17] %in% c('(1.75,6.15]','(6.15, Inf]') & X[,23] %in% c('(-Inf,0.7]','(55.2,67.1]','(67.1,356]','(356, Inf]')","'negative'","V1,V13,V15,V17,V23"
103,1,0.0632339656729901,0.0664136622390892,6,14,1,1,"X[,1] %in% c('(39.9,71.7]','(71.7, Inf]') & X[,2] %in% c('M') & X[,13] %in% c('f') & X[,15] %in% c('(-Inf,0.025]','(21.4,48]','(48,179]','(179, Inf]') & X[,17] %in% c('(0.24,1.75]','(1.75,6.15]','(6.15, Inf]') & X[,23] %in% c('(55.2,67.1]','(67.1,356]','(356, Inf]')","'negative'","V1,V2,V13,V15,V17,V23"
104,1,0.0564588979223126,0.0592979127134725,5,10,0.833333333333333,0.714285714285714,"X[,1] %in% c('(4.5,39.9]','(39.9,71.7]') & X[,13] %in% c('f') & X[,15] %in% c('(-Inf,0.025]','(21.4,48]','(48,179]','(179, Inf]') & X[,19] %in% c('(60.3,236]','(236, Inf]') & X[,21] %in% c('(1.03,1.62]')","'negative'","V1,V13,V15,V19,V21"
105,0.933333333333333,0.00677506775067751,0.141509433962264,3,3,0.5,0.214285714285714,"X[,15] %in% c('(21.4,48]') & X[,21] %in% c('(0.677,1.03]') & X[,23] %in% c('(0.7,55.2]')","'hypothyroid'","V15,V21,V23"
106,1,0.00722673893405601,0.150943396226415,3,5,0.5,0.357142857142857,"X[,15] %in% c('(48,179]','(179, Inf]') & X[,21] %in% c('(0.677,1.03]') & X[,23] %in% c('(0.7,55.2]','(55.2,67.1]')","'hypothyroid'","V15,V21,V23"
107,0.993288590604027,0.134598012646793,0.141366223908918,6,11,1,0.785714285714286,"X[,1] %in% c('(4.5,39.9]','(39.9,71.7]') & X[,13] %in% c('f') & X[,15] %in% c('(0.025,21.4]') & X[,19] %in% c('(60.3,236]','(236, Inf]') & X[,21] %in% c('(1.03,1.62]') & X[,23] %in% c('(-Inf,0.7]','(0.7,55.2]','(67.1,356]','(356, Inf]')","'negative'","V1,V13,V15,V19,V21,V23"
108,0.997521685254027,0.36449864498645,0.382827324478178,6,13,1,0.928571428571429,"X[,2] %in% c('F') & X[,14] %in% c('y') & X[,15] %in% c('(-Inf,0.025]','(0.025,21.4]') & X[,17] %in% c('(0.24,1.75]','(1.75,6.15]','(6.15, Inf]') & X[,19] %in% c('(-Inf,5.65]','(60.3,236]','(236, Inf]') & X[,21] %in% c('(-Inf,0.677]','(0.677,1.03]','(1.62, Inf]')","'negative'","V2,V14,V15,V17,V19,V21"
109,0.8125,0.00722673893405601,0.150943396226415,5,6,0.833333333333333,0.428571428571429,"X[,1] %in% c('(39.9,71.7]') & X[,17] %in% c('(0.24,1.75]') & X[,19] %in% c('(5.65,60.3]') & X[,21] %in% c('(1.03,1.62]') & X[,23] %in% c('(-Inf,0.7]','(0.7,55.2]')","'hypothyroid'","V1,V17,V19,V21,V23"
110,1,0.0510388437217706,0.0536053130929791,5,7,0.833333333333333,0.5,"X[,1] %in% c('(-Inf,4.5]','(4.5,39.9]','(71.7, Inf]') & X[,3] %in% c('t') & X[,6] %in% c('f') & X[,13] %in% c('f') & X[,24] %in% c('n')","'negative'","V1,V3,V6,V13,V24"
111,1,0.0849141824751581,0.0891840607210626,5,9,0.833333333333333,0.642857142857143,"X[,3] %in% c('t') & X[,17] %in% c('(0.24,1.75]','(1.75,6.15]','(6.15, Inf]') & X[,19] %in% c('(60.3,236]','(236, Inf]') & X[,20] %in% c('y') & X[,21] %in% c('(-Inf,0.677]','(0.677,1.03]')","'negative'","V3,V17,V19,V20,V21"
112,1,0.0713640469738031,0.0749525616698292,3,4,0.5,0.285714285714286,"X[,14] %in% c('n') & X[,19] %in% c('(60.3,236]','(236, Inf]') & X[,22] %in% c('y')","'negative'","V14,V19,V22"
113,1,0.126919602529359,0.133301707779886,5,8,0.833333333333333,0.571428571428571,"X[,3] %in% c('t') & X[,14] %in% c('y') & X[,19] %in% c('(60.3,236]','(236, Inf]') & X[,22] %in% c('y') & X[,23] %in% c('(-Inf,0.7]','(67.1,356]','(356, Inf]')","'negative'","V3,V14,V19,V22,V23"
114,0.866666666666667,0.00677506775067751,0.141509433962264,6,11,1,0.785714285714286,"X[,1] %in% c('(-Inf,4.5]','(71.7, Inf]') & X[,10] %in% c('f') & X[,19] %in% c('(-Inf,5.65]','(5.65,60.3]') & X[,21] %in% c('(0.677,1.03]','(1.03,1.62]','(1.62, Inf]') & X[,22] %in% c('y') & X[,23] %in% c('(-Inf,0.7]','(0.7,55.2]')","'hypothyroid'","V1,V10,V19,V21,V22,V23"
115,0.8,0.004516711833785,0.0943396226415094,6,9,1,0.642857142857143,"X[,1] %in% c('(4.5,39.9]') & X[,7] %in% c('f') & X[,19] %in% c('(-Inf,5.65]','(5.65,60.3]') & X[,21] %in% c('(-Inf,0.677]','(1.03,1.62]','(1.62, Inf]') & X[,22] %in% c('y') & X[,23] %in% c('(0.7,55.2]')","'hypothyroid'","V1,V7,V19,V21,V22,V23"
116,0.785714285714286,0.012646793134598,0.264150943396226,6,9,1,0.642857142857143,"X[,1] %in% c('(39.9,71.7]') & X[,7] %in% c('f') & X[,19] %in% c('(-Inf,5.65]','(5.65,60.3]') & X[,21] %in% c('(-Inf,0.677]','(1.03,1.62]','(1.62, Inf]') & X[,22] %in% c('y') & X[,23] %in% c('(0.7,55.2]')","'hypothyroid'","V1,V7,V19,V21,V22,V23"
117,0.916666666666667,0.010840108401084,0.226415094339623,4,5,0.666666666666667,0.357142857142857,"X[,6] %in% c('f') & X[,7] %in% c('f') & X[,15] %in% c('(48,179]','(179, Inf]') & X[,21] %in% c('(1.03,1.62]')","'hypothyroid'","V6,V7,V15,V21"
118,0.995475113122172,0.0998193315266486,0.104838709677419,5,10,0.833333333333333,0.714285714285714,"X[,1] %in% c('(-Inf,4.5]','(71.7, Inf]') & X[,14] %in% c('y') & X[,21] %in% c('(0.677,1.03]','(1.62, Inf]') & X[,22] %in% c('y') & X[,23] %in% c('(-Inf,0.7]','(55.2,67.1]','(67.1,356]','(356, Inf]')","'negative'","V1,V14,V21,V22,V23"
119,1,0.149503161698284,0.157020872865275,6,11,1,0.785714285714286,"X[,1] %in% c('(4.5,39.9]','(39.9,71.7]') & X[,6] %in% c('f') & X[,15] %in% c('(-Inf,0.025]','(0.025,21.4]','(21.4,48]') & X[,16] %in% c('y') & X[,21] %in% c('(1.03,1.62]') & X[,23] %in% c('(-Inf,0.7]','(67.1,356]','(356, Inf]')","'negative'","V1,V6,V15,V16,V21,V23"
120,0.848484848484849,0.0149051490514905,0.311320754716981,6,7,1,0.5,"X[,3] %in% c('f') & X[,8] %in% c('f') & X[,14] %in% c('y') & X[,21] %in% c('(0.677,1.03]','(1.62, Inf]') & X[,22] %in% c('y') & X[,23] %in% c('(0.7,55.2]')","'hypothyroid'","V3,V8,V14,V21,V22,V23"
121,0.818181818181818,0.0049683830171635,0.10377358490566,4,6,0.666666666666667,0.428571428571429,"X[,14] %in% c('y') & X[,16] %in% c('n') & X[,17] %in% c('(1.75,6.15]','(6.15, Inf]') & X[,23] %in% c('(-Inf,0.7]','(0.7,55.2]')","'hypothyroid'","V14,V16,V17,V23"
122,0.961538461538462,0.011743450767841,0.245283018867925,6,10,1,0.714285714285714,"X[,6] %in% c('f') & X[,10] %in% c('f') & X[,14] %in% c('y') & X[,15] %in% c('(-Inf,0.025]','(21.4,48]','(179, Inf]') & X[,17] %in% c('(-Inf,0.24]','(0.24,1.75]') & X[,23] %in% c('(-Inf,0.7]','(0.7,55.2]')","'hypothyroid'","V6,V10,V14,V15,V17,V23"
123,1,0.0650406504065041,0.0683111954459203,5,9,0.833333333333333,0.642857142857143,"X[,10] %in% c('f') & X[,13] %in% c('f') & X[,15] %in% c('(-Inf,0.025]','(21.4,48]','(48,179]','(179, Inf]') & X[,19] %in% c('(60.3,236]','(236, Inf]') & X[,21] %in% c('(1.03,1.62]')","'negative'","V10,V13,V15,V19,V21"
124,0.931034482758621,0.0130984643179765,0.273584905660377,5,8,0.833333333333333,0.571428571428571,"X[,5] %in% c('f') & X[,15] %in% c('(48,179]','(179, Inf]') & X[,17] %in% c('(0.24,1.75]') & X[,19] %in% c('(-Inf,5.65]','(5.65,60.3]') & X[,23] %in% c('(-Inf,0.7]','(0.7,55.2]')","'hypothyroid'","V5,V15,V17,V19,V23"
125,1,0.00677506775067751,0.141509433962264,5,10,0.833333333333333,0.714285714285714,"X[,5] %in% c('f') & X[,15] %in% c('(48,179]','(179, Inf]') & X[,17] %in% c('(-Inf,0.24]','(1.75,6.15]','(6.15, Inf]') & X[,19] %in% c('(-Inf,5.65]','(5.65,60.3]') & X[,23] %in% c('(-Inf,0.7]','(0.7,55.2]')","'hypothyroid'","V5,V15,V17,V19,V23"
126,1,0.24390243902439,0.256166982922201,6,12,1,0.857142857142857,"X[,1] %in% c('(-Inf,4.5]','(4.5,39.9]','(71.7, Inf]') & X[,6] %in% c('f') & X[,15] %in% c('(-Inf,0.025]','(0.025,21.4]') & X[,18] %in% c('y') & X[,19] %in% c('(60.3,236]','(236, Inf]') & X[,21] %in% c('(-Inf,0.677]','(0.677,1.03]','(1.62, Inf]')","'negative'","V1,V6,V15,V18,V19,V21"
127,1,0.004516711833785,0.0943396226415094,3,7,0.5,0.5,"X[,15] %in% c('(-Inf,0.025]','(21.4,48]','(48,179]','(179, Inf]') & X[,16] %in% c('n') & X[,19] %in% c('(-Inf,5.65]','(5.65,60.3]')","'hypothyroid'","V15,V16,V19"
128,1,0.0487804878048781,0.0512333965844402,4,5,0.666666666666667,0.357142857142857,"X[,14] %in% c('n') & X[,16] %in% c('n') & X[,19] %in% c('(60.3,236]','(236, Inf]') & X[,22] %in% c('y')","'negative'","V14,V16,V19,V22"
129,0.882352941176471,0.00767841011743451,0.160377358490566,4,4,0.666666666666667,0.285714285714286,"X[,1] %in% c('(4.5,39.9]') & X[,5] %in% c('f') & X[,16] %in% c('y') & X[,23] %in% c('(0.7,55.2]')","'hypothyroid'","V1,V5,V16,V23"
130,1,0.0876242095754291,0.0920303605313093,4,8,0.666666666666667,0.571428571428571,"X[,3] %in% c('t') & X[,16] %in% c('y') & X[,19] %in% c('(60.3,236]','(236, Inf]') & X[,23] %in% c('(-Inf,0.7]','(55.2,67.1]','(67.1,356]','(356, Inf]')","'negative'","V3,V16,V19,V23"
131,1,0.047877145438121,0.0502846299810247,6,11,1,0.785714285714286,"X[,3] %in% c('f') & X[,14] %in% c('y') & X[,16] %in% c('y') & X[,19] %in% c('(60.3,236]','(236, Inf]') & X[,21] %in% c('(-Inf,0.677]','(1.62, Inf]') & X[,23] %in% c('(-Inf,0.7]','(55.2,67.1]','(67.1,356]','(356, Inf]')","'negative'","V3,V14,V16,V19,V21,V23"
132,0.833333333333333,0.002710027100271,0.0566037735849057,3,5,0.5,0.357142857142857,"X[,7] %in% c('t') & X[,19] %in% c('(-Inf,5.65]','(5.65,60.3]') & X[,21] %in% c('(1.03,1.62]','(1.62, Inf]')","'hypothyroid'","V7,V19,V21"
133,1,0.0686540198735321,0.0721062618595825,4,8,0.666666666666667,0.571428571428571,"X[,7] %in% c('f') & X[,8] %in% c('t') & X[,19] %in% c('(60.3,236]','(236, Inf]') & X[,23] %in% c('(-Inf,0.7]','(0.7,55.2]','(67.1,356]','(356, Inf]')","'negative'","V7,V8,V19,V23"
134,1,0.11156278229449,0.117172675521822,5,9,0.833333333333333,0.642857142857143,"X[,7] %in% c('f') & X[,8] %in% c('f') & X[,14] %in% c('n') & X[,19] %in% c('(60.3,236]','(236, Inf]') & X[,23] %in% c('(-Inf,0.7]','(0.7,55.2]','(67.1,356]','(356, Inf]')","'negative'","V7,V8,V14,V19,V23"
135,1,0.00813008130081301,0.169811320754717,6,10,1,0.714285714285714,"X[,2] %in% c('M') & X[,7] %in% c('f') & X[,10] %in% c('f') & X[,15] %in% c('(21.4,48]','(48,179]','(179, Inf]') & X[,19] %in% c('(-Inf,5.65]','(5.65,60.3]') & X[,23] %in% c('(-Inf,0.7]','(0.7,55.2]')","'hypothyroid'","V2,V7,V10,V15,V19,V23"
136,0.995035460992908,0.636856368563686,0.66888045540797,6,10,1,0.714285714285714,"X[,6] %in% c('f') & X[,7] %in% c('f') & X[,8] %in% c('f') & X[,14] %in% c('y') & X[,19] %in% c('(60.3,236]','(236, Inf]') & X[,23] %in% c('(-Inf,0.7]','(0.7,55.2]','(67.1,356]','(356, Inf]')","'negative'","V6,V7,V8,V14,V19,V23"
137,0.833333333333333,0.00542005420054201,0.113207547169811,2,5,0.333333333333333,0.357142857142857,"X[,15] %in% c('(-Inf,0.025]','(21.4,48]','(48,179]','(179, Inf]') & X[,17] %in% c('(-Inf,0.24]')","'hypothyroid'","V15,V17"
138,0.996825396825397,0.284552845528455,0.298861480075901,3,8,0.5,0.571428571428571,"X[,17] %in% c('(0.24,1.75]','(1.75,6.15]','(6.15, Inf]') & X[,21] %in% c('(-Inf,0.677]','(1.03,1.62]','(1.62, Inf]') & X[,23] %in% c('(67.1,356]','(356, Inf]')","'negative'","V17,V21,V23"
139,0.833333333333333,0.002710027100271,0.0566037735849057,5,8,0.833333333333333,0.571428571428571,"X[,1] %in% c('(4.5,39.9]') & X[,2] %in% c('F') & X[,15] %in% c('(48,179]') & X[,17] %in% c('(0.24,1.75]','(1.75,6.15]','(6.15, Inf]') & X[,23] %in% c('(-Inf,0.7]','(0.7,55.2]')","'hypothyroid'","V1,V2,V15,V17,V23"
140,0.9979035639413,0.215447154471545,0.226280834914611,4,6,0.666666666666667,0.428571428571429,"X[,7] %in% c('f') & X[,17] %in% c('(0.24,1.75]','(6.15, Inf]') & X[,21] %in% c('(0.677,1.03]') & X[,23] %in% c('(67.1,356]','(356, Inf]')","'negative'","V7,V17,V21,V23"
141,0.8125,0.00722673893405601,0.150943396226415,6,12,1,0.857142857142857,"X[,2] %in% c('M') & X[,3] %in% c('f') & X[,15] %in% c('(0.025,21.4]','(21.4,48]','(48,179]','(179, Inf]') & X[,17] %in% c('(0.24,1.75]') & X[,19] %in% c('(5.65,60.3]','(60.3,236]','(236, Inf]') & X[,23] %in% c('(-Inf,0.7]','(0.7,55.2]')","'hypothyroid'","V2,V3,V15,V17,V19,V23"
142,0.888888888888889,0.0040650406504065,0.0849056603773585,6,9,1,0.642857142857143,"X[,1] %in% c('(-Inf,4.5]','(39.9,71.7]','(71.7, Inf]') & X[,2] %in% c('F') & X[,15] %in% c('(48,179]') & X[,17] %in% c('(0.24,1.75]') & X[,23] %in% c('(-Inf,0.7]','(0.7,55.2]') & X[,24] %in% c('n')","'hypothyroid'","V1,V2,V15,V17,V23,V24"
143,1,0.0939476061427281,0.0986717267552182,4,9,0.666666666666667,0.642857142857143,"X[,3] %in% c('t') & X[,15] %in% c('(-Inf,0.025]','(0.025,21.4]') & X[,19] %in% c('(-Inf,5.65]','(60.3,236]','(236, Inf]') & X[,21] %in% c('(-Inf,0.677]','(0.677,1.03]','(1.62, Inf]')","'negative'","V3,V15,V19,V21"
144,1,0.128726287262873,0.135199240986717,5,10,0.833333333333333,0.714285714285714,"X[,3] %in% c('f') & X[,15] %in% c('(-Inf,0.025]','(0.025,21.4]') & X[,16] %in% c('n') & X[,19] %in% c('(-Inf,5.65]','(60.3,236]','(236, Inf]') & X[,21] %in% c('(-Inf,0.677]','(0.677,1.03]','(1.62, Inf]')","'negative'","V3,V15,V16,V19,V21"
145,0.99135446685879,0.15672990063234,0.1646110056926,6,11,1,0.785714285714286,"X[,1] %in% c('(-Inf,4.5]','(4.5,39.9]','(39.9,71.7]') & X[,3] %in% c('f') & X[,13] %in% c('f') & X[,15] %in% c('(-Inf,0.025]','(0.025,21.4]') & X[,19] %in% c('(-Inf,5.65]','(60.3,236]','(236, Inf]') & X[,21] %in% c('(1.03,1.62]')","'negative'","V1,V3,V13,V15,V19,V21"
146,0.99749373433584,0.360433604336043,0.378557874762808,6,13,1,0.928571428571429,"X[,1] %in% c('(-Inf,4.5]','(39.9,71.7]','(71.7, Inf]') & X[,3] %in% c('f') & X[,15] %in% c('(-Inf,0.025]','(0.025,21.4]') & X[,16] %in% c('y') & X[,19] %in% c('(-Inf,5.65]','(60.3,236]','(236, Inf]') & X[,21] %in% c('(-Inf,0.677]','(0.677,1.03]','(1.62, Inf]')","'negative'","V1,V3,V15,V16,V19,V21"
147,0.785714285714286,0.00632339656729901,0.132075471698113,5,7,0.833333333333333,0.5,"X[,1] %in% c('(4.5,39.9]') & X[,7] %in% c('f') & X[,8] %in% c('f') & X[,17] %in% c('(-Inf,0.24]','(0.24,1.75]') & X[,19] %in% c('(-Inf,5.65]','(5.65,60.3]')","'hypothyroid'","V1,V7,V8,V17,V19"
148,1,0.002710027100271,0.0566037735849057,6,11,1,0.785714285714286,"X[,6] %in% c('f') & X[,13] %in% c('f') & X[,15] %in% c('(21.4,48]','(48,179]','(179, Inf]') & X[,17] %in% c('(1.75,6.15]','(6.15, Inf]') & X[,19] %in% c('(-Inf,5.65]','(5.65,60.3]') & X[,21] %in% c('(-Inf,0.677]','(0.677,1.03]')","'hypothyroid'","V6,V13,V15,V17,V19,V21"
149,1,0.0668473351400181,0.0702087286527514,6,11,1,0.785714285714286,"X[,6] %in% c('f') & X[,13] %in% c('f') & X[,17] %in% c('(1.75,6.15]','(6.15, Inf]') & X[,19] %in% c('(60.3,236]','(236, Inf]') & X[,22] %in% c('n') & X[,23] %in% c('(-Inf,0.7]','(0.7,55.2]','(67.1,356]','(356, Inf]')","'negative'","V6,V13,V17,V19,V22,V23"
150,0.875,0.003613369467028,0.0754716981132075,6,10,1,0.714285714285714,"X[,1] %in% c('(-Inf,4.5]','(39.9,71.7]','(71.7, Inf]') & X[,3] %in% c('f') & X[,6] %in% c('f') & X[,17] %in% c('(-Inf,0.24]') & X[,19] %in% c('(-Inf,5.65]','(5.65,60.3]') & X[,23] %in% c('(-Inf,0.7]','(0.7,55.2]')","'hypothyroid'","V1,V3,V6,V17,V19,V23"
151,0.75,0.003613369467028,0.0754716981132075,2,3,0.333333333333333,0.214285714285714,"X[,6] %in% c('t') & X[,23] %in% c('(0.7,55.2]','(55.2,67.1]')","'hypothyroid'","V6,V23"
152,0.933333333333333,0.013550135501355,0.283018867924528,4,10,0.666666666666667,0.714285714285714,"X[,1] %in% c('(-Inf,4.5]','(4.5,39.9]','(71.7, Inf]') & X[,6] %in% c('f') & X[,15] %in% c('(-Inf,0.025]','(21.4,48]','(48,179]','(179, Inf]') & X[,23] %in% c('(-Inf,0.7]','(0.7,55.2]')","'hypothyroid'","V1,V6,V15,V23"
153,0.992307692307692,0.0587172538392051,0.0616698292220114,4,5,0.666666666666667,0.357142857142857,"X[,6] %in% c('f') & X[,7] %in% c('t') & X[,14] %in% c('y') & X[,23] %in% c('(67.1,356]','(356, Inf]')","'negative'","V6,V7,V14,V23"
154,0.997959183673469,0.44263775971093,0.464895635673624,6,7,1,0.5,"X[,2] %in% c('F') & X[,6] %in% c('f') & X[,7] %in% c('f') & X[,8] %in% c('f') & X[,14] %in% c('y') & X[,23] %in% c('(67.1,356]','(356, Inf]')","'negative'","V2,V6,V7,V8,V14,V23"
