"id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used"
65,0.904761904761905,0.0514705882352941,0.0721649484536082,6,12,1,0.631578947368421,"X[,2] %in% c('Male') & X[,3] %in% c('(1.84,6.97]') & X[,4] %in% c('(1.29,4.93]','(4.93, Inf]') & X[,6] %in% c('(11,45.2]','(45.2,174]') & X[,9] %in% c('(2.15,3.31]','(3.31,4.2]','(4.2,4.75]','(4.75, Inf]') & X[,10] %in% c('(-Inf,0.612]','(0.612,1.02]')","'1'","V2,V3,V4,V6,V9,V10"
66,0.96551724137931,0.142156862745098,0.199312714776632,2,5,0.333333333333333,0.263157894736842,"X[,4] %in% c('(1.29,4.93]','(4.93, Inf]') & X[,8] %in% c('(-Inf,4.5]','(6.39,7.93]','(7.93, Inf]')","'1'","V4,V8"
67,0.95,0.0490196078431373,0.0687285223367698,3,7,0.5,0.368421052631579,"X[,4] %in% c('(1.29,4.93]','(4.93, Inf]') & X[,7] %in% c('(-Inf,10.5]','(100,2.58e+03]','(2.58e+03, Inf]') & X[,8] %in% c('(4.5,5.86]','(5.86,6.39]')","'1'","V4,V7,V8"
68,0.935483870967742,0.0759803921568627,0.106529209621993,4,10,0.666666666666667,0.526315789473684,"X[,3] %in% c('(0.5,1.84]') & X[,4] %in% c('(-Inf,0.15]','(0.15,0.83]','(0.83,1.29]') & X[,5] %in% c('(-Inf,87.5]','(273,1.42e+03]','(1.42e+03, Inf]') & X[,9] %in% c('(2.15,3.31]','(4.2,4.75]','(4.75, Inf]')","'1'","V3,V4,V5,V9"
69,0.882352941176471,0.0416666666666667,0.0584192439862543,5,13,0.833333333333333,0.684210526315789,"X[,1] %in% c('(-Inf,17.8]','(44.5,68.3]','(68.3, Inf]') & X[,4] %in% c('(-Inf,0.15]','(0.15,0.83]','(0.83,1.29]') & X[,5] %in% c('(87.5,273]') & X[,6] %in% c('(45.2,174]','(174, Inf]') & X[,10] %in% c('(-Inf,0.612]','(0.612,1.02]','(1.02,1.11]','(1.59, Inf]')","'1'","V1,V4,V5,V6,V10"
70,0.692307692307692,0.0318627450980392,0.111111111111111,6,8,1,0.421052631578947,"X[,1] %in% c('(-Inf,17.8]','(17.8,44.5]','(68.3, Inf]') & X[,4] %in% c('(0.15,0.83]') & X[,5] %in% c('(87.5,273]') & X[,7] %in% c('(10.5,100]') & X[,9] %in% c('(3.31,4.2]') & X[,10] %in% c('(1.11,1.59]')","'2'","V1,V4,V5,V7,V9,V10"
71,0.75,0.0196078431372549,0.0683760683760684,6,12,1,0.631578947368421,"X[,1] %in% c('(17.8,44.5]') & X[,4] %in% c('(0.15,0.83]','(0.83,1.29]') & X[,5] %in% c('(87.5,273]') & X[,8] %in% c('(5.86,6.39]','(6.39,7.93]','(7.93, Inf]') & X[,9] %in% c('(-Inf,2.15]','(2.15,3.31]','(4.2,4.75]','(4.75, Inf]') & X[,10] %in% c('(1.11,1.59]')","'2'","V1,V4,V5,V8,V9,V10"
72,0.956521739130435,0.0563725490196078,0.0790378006872852,3,8,0.5,0.421052631578947,"X[,1] %in% c('(-Inf,17.8]','(17.8,44.5]') & X[,5] %in% c('(-Inf,87.5]','(273,1.42e+03]','(1.42e+03, Inf]') & X[,7] %in% c('(-Inf,10.5]','(100,2.58e+03]','(2.58e+03, Inf]')","'1'","V1,V5,V7"
73,0.970149253731343,0.16421568627451,0.230240549828179,3,9,0.5,0.473684210526316,"X[,1] %in% c('(44.5,68.3]','(68.3, Inf]') & X[,3] %in% c('(-Inf,0.5]','(1.84,6.97]','(8.54, Inf]') & X[,8] %in% c('(4.5,5.86]','(5.86,6.39]','(6.39,7.93]','(7.93, Inf]')","'1'","V1,V3,V8"
74,0.866666666666667,0.0367647058823529,0.0515463917525773,4,10,0.666666666666667,0.526315789473684,"X[,1] %in% c('(-Inf,17.8]','(17.8,44.5]') & X[,3] %in% c('(-Inf,0.5]','(0.5,1.84]','(6.97,8.54]','(8.54, Inf]') & X[,5] %in% c('(87.5,273]') & X[,7] %in% c('(-Inf,10.5]','(100,2.58e+03]','(2.58e+03, Inf]')","'1'","V1,V3,V5,V7"
75,1,0.0441176470588235,0.0618556701030928,4,8,0.666666666666667,0.421052631578947,"X[,1] %in% c('(44.5,68.3]','(68.3, Inf]') & X[,3] %in% c('(0.5,1.84]','(6.97,8.54]') & X[,5] %in% c('(273,1.42e+03]') & X[,8] %in% c('(-Inf,4.5]','(4.5,5.86]','(5.86,6.39]')","'1'","V1,V3,V5,V8"
76,0.777777777777778,0.0220588235294118,0.0769230769230769,5,12,0.833333333333333,0.631578947368421,"X[,1] %in% c('(44.5,68.3]','(68.3, Inf]') & X[,3] %in% c('(0.5,1.84]','(6.97,8.54]') & X[,5] %in% c('(-Inf,87.5]','(87.5,273]','(1.42e+03, Inf]') & X[,8] %in% c('(-Inf,4.5]','(5.86,6.39]','(7.93, Inf]') & X[,10] %in% c('(1.02,1.11]','(1.11,1.59]')","'2'","V1,V3,V5,V8,V10"
77,0.857142857142857,0.017156862745098,0.0598290598290598,6,9,1,0.473684210526316,"X[,1] %in% c('(-Inf,17.8]') & X[,4] %in% c('(-Inf,0.15]','(0.15,0.83]') & X[,6] %in% c('(11,45.2]') & X[,7] %in% c('(10.5,100]') & X[,8] %in% c('(6.39,7.93]') & X[,10] %in% c('(1.02,1.11]','(1.11,1.59]','(1.59, Inf]')","'2'","V1,V4,V6,V7,V8,V10"
78,0.866666666666667,0.0367647058823529,0.128205128205128,6,8,1,0.421052631578947,"X[,1] %in% c('(17.8,44.5]') & X[,4] %in% c('(-Inf,0.15]','(0.15,0.83]') & X[,6] %in% c('(11,45.2]') & X[,7] %in% c('(10.5,100]') & X[,8] %in% c('(6.39,7.93]') & X[,10] %in% c('(1.11,1.59]','(1.59, Inf]')","'2'","V1,V4,V6,V7,V8,V10"
79,0.961038961038961,0.188725490196078,0.264604810996564,2,6,0.333333333333333,0.315789473684211,"X[,1] %in% c('(-Inf,17.8]','(44.5,68.3]','(68.3, Inf]') & X[,4] %in% c('(0.83,1.29]','(1.29,4.93]','(4.93, Inf]')","'1'","V1,V4"
80,1,0.0367647058823529,0.0515463917525773,3,7,0.5,0.368421052631579,"X[,1] %in% c('(17.8,44.5]') & X[,4] %in% c('(0.83,1.29]','(1.29,4.93]','(4.93, Inf]') & X[,9] %in% c('(-Inf,2.15]','(4.2,4.75]','(4.75, Inf]')","'1'","V1,V4,V9"
81,0.96,0.0612745098039216,0.0859106529209622,4,12,0.666666666666667,0.631578947368421,"X[,4] %in% c('(-Inf,0.15]','(0.15,0.83]') & X[,6] %in% c('(-Inf,11]','(45.2,174]','(174, Inf]') & X[,7] %in% c('(-Inf,10.5]','(100,2.58e+03]','(2.58e+03, Inf]') & X[,10] %in% c('(-Inf,0.612]','(0.612,1.02]','(1.02,1.11]','(1.11,1.59]')","'1'","V4,V6,V7,V10"
82,0.714285714285714,0.017156862745098,0.0598290598290598,4,5,0.666666666666667,0.263157894736842,"X[,4] %in% c('(-Inf,0.15]') & X[,5] %in% c('(87.5,273]') & X[,7] %in% c('(10.5,100]') & X[,10] %in% c('(1.02,1.11]','(1.11,1.59]')","'2'","V4,V5,V7,V10"
83,0.892857142857143,0.0686274509803922,0.0962199312714777,5,13,0.833333333333333,0.684210526315789,"X[,4] %in% c('(-Inf,0.15]','(0.15,0.83]') & X[,5] %in% c('(-Inf,87.5]','(273,1.42e+03]','(1.42e+03, Inf]') & X[,7] %in% c('(10.5,100]') & X[,9] %in% c('(2.15,3.31]','(3.31,4.2]','(4.2,4.75]','(4.75, Inf]') & X[,10] %in% c('(-Inf,0.612]','(0.612,1.02]','(1.59, Inf]')","'1'","V4,V5,V7,V9,V10"
84,0.933333333333333,0.0367647058823529,0.0515463917525773,5,12,0.833333333333333,0.631578947368421,"X[,1] %in% c('(17.8,44.5]') & X[,4] %in% c('(0.83,1.29]','(1.29,4.93]','(4.93, Inf]') & X[,6] %in% c('(45.2,174]','(174, Inf]') & X[,8] %in% c('(-Inf,4.5]','(5.86,6.39]','(6.39,7.93]','(7.93, Inf]') & X[,9] %in% c('(2.15,3.31]','(3.31,4.2]')","'1'","V1,V4,V6,V8,V9"
85,0.722222222222222,0.0441176470588235,0.0618556701030928,5,7,0.833333333333333,0.368421052631579,"X[,4] %in% c('(-Inf,0.15]') & X[,5] %in% c('(87.5,273]') & X[,6] %in% c('(11,45.2]') & X[,7] %in% c('(10.5,100]') & X[,10] %in% c('(-Inf,0.612]','(0.612,1.02]','(1.59, Inf]')","'1'","V4,V5,V6,V7,V10"
86,0.714285714285714,0.017156862745098,0.0598290598290598,5,7,0.833333333333333,0.368421052631579,"X[,4] %in% c('(0.15,0.83]') & X[,5] %in% c('(87.5,273]') & X[,7] %in% c('(10.5,100]') & X[,8] %in% c('(-Inf,4.5]') & X[,10] %in% c('(-Inf,0.612]','(0.612,1.02]','(1.59, Inf]')","'2'","V4,V5,V7,V8,V10"
87,0.666666666666667,0.0147058823529412,0.0512820512820513,6,8,1,0.421052631578947,"X[,1] %in% c('(-Inf,17.8]','(44.5,68.3]') & X[,2] %in% c('Male') & X[,4] %in% c('(0.15,0.83]') & X[,7] %in% c('(10.5,100]') & X[,9] %in% c('(2.15,3.31]') & X[,10] %in% c('(1.02,1.11]','(1.11,1.59]')","'2'","V1,V2,V4,V7,V9,V10"
88,0.764705882352941,0.0416666666666667,0.145299145299145,6,8,1,0.421052631578947,"X[,1] %in% c('(17.8,44.5]') & X[,4] %in% c('(0.15,0.83]') & X[,5] %in% c('(87.5,273]') & X[,7] %in% c('(10.5,100]') & X[,8] %in% c('(5.86,6.39]','(6.39,7.93]','(7.93, Inf]') & X[,10] %in% c('(1.11,1.59]')","'2'","V1,V4,V5,V7,V8,V10"
89,0.970588235294118,0.0833333333333333,0.116838487972509,3,10,0.5,0.526315789473684,"X[,6] %in% c('(-Inf,11]','(45.2,174]','(174, Inf]') & X[,7] %in% c('(-Inf,10.5]','(100,2.58e+03]','(2.58e+03, Inf]') & X[,9] %in% c('(-Inf,2.15]','(3.31,4.2]','(4.2,4.75]','(4.75, Inf]')","'1'","V6,V7,V9"
90,1,0.0882352941176471,0.123711340206186,4,8,0.666666666666667,0.421052631578947,"X[,1] %in% c('(44.5,68.3]','(68.3, Inf]') & X[,5] %in% c('(273,1.42e+03]') & X[,7] %in% c('(10.5,100]') & X[,9] %in% c('(-Inf,2.15]','(2.15,3.31]','(4.2,4.75]','(4.75, Inf]')","'1'","V1,V5,V7,V9"
91,0.954545454545455,0.107843137254902,0.151202749140893,4,10,0.666666666666667,0.526315789473684,"X[,1] %in% c('(17.8,44.5]','(44.5,68.3]','(68.3, Inf]') & X[,6] %in% c('(-Inf,11]','(45.2,174]','(174, Inf]') & X[,7] %in% c('(-Inf,10.5]','(100,2.58e+03]','(2.58e+03, Inf]') & X[,9] %in% c('(2.15,3.31]')","'1'","V1,V6,V7,V9"
92,0.955555555555556,0.110294117647059,0.154639175257732,1,2,0.166666666666667,0.105263157894737,"X[,3] %in% c('(-Inf,0.5]','(8.54, Inf]')","'1'","V3"
93,1,0.0735294117647059,0.103092783505155,5,14,0.833333333333333,0.736842105263158,"X[,3] %in% c('(0.5,1.84]') & X[,5] %in% c('(-Inf,87.5]','(273,1.42e+03]','(1.42e+03, Inf]') & X[,6] %in% c('(11,45.2]','(45.2,174]','(174, Inf]') & X[,8] %in% c('(-Inf,4.5]','(4.5,5.86]','(5.86,6.39]') & X[,9] %in% c('(-Inf,2.15]','(2.15,3.31]','(3.31,4.2]','(4.75, Inf]')","'1'","V3,V5,V6,V8,V9"
94,0.947368421052632,0.0931372549019608,0.130584192439863,5,10,0.833333333333333,0.526315789473684,"X[,1] %in% c('(-Inf,17.8]','(44.5,68.3]','(68.3, Inf]') & X[,2] %in% c('Male') & X[,3] %in% c('(1.84,6.97]','(6.97,8.54]') & X[,5] %in% c('(87.5,273]','(273,1.42e+03]') & X[,6] %in% c('(11,45.2]','(45.2,174]')","'1'","V1,V2,V3,V5,V6"
95,0.777777777777778,0.0220588235294118,0.0769230769230769,4,5,0.666666666666667,0.263157894736842,"X[,1] %in% c('(17.8,44.5]') & X[,4] %in% c('(0.15,0.83]') & X[,9] %in% c('(4.2,4.75]') & X[,10] %in% c('(1.11,1.59]','(1.59, Inf]')","'2'","V1,V4,V9,V10"
96,1,0.0441176470588235,0.0618556701030928,5,11,0.833333333333333,0.578947368421053,"X[,4] %in% c('(0.83,1.29]','(1.29,4.93]','(4.93, Inf]') & X[,5] %in% c('(87.5,273]','(273,1.42e+03]') & X[,6] %in% c('(11,45.2]','(45.2,174]','(174, Inf]') & X[,8] %in% c('(4.5,5.86]') & X[,10] %in% c('(-Inf,0.612]','(1.02,1.11]')","'1'","V4,V5,V6,V8,V10"
97,0.958904109589041,0.178921568627451,0.25085910652921,4,11,0.666666666666667,0.578947368421053,"X[,4] %in% c('(0.83,1.29]','(1.29,4.93]','(4.93, Inf]') & X[,5] %in% c('(87.5,273]','(273,1.42e+03]') & X[,6] %in% c('(11,45.2]','(45.2,174]','(174, Inf]') & X[,8] %in% c('(-Inf,4.5]','(6.39,7.93]','(7.93, Inf]')","'1'","V4,V5,V6,V8"
98,1,0.0612745098039216,0.0859106529209622,5,13,0.833333333333333,0.684210526315789,"X[,4] %in% c('(0.15,0.83]') & X[,5] %in% c('(-Inf,87.5]','(273,1.42e+03]','(1.42e+03, Inf]') & X[,6] %in% c('(11,45.2]','(45.2,174]','(174, Inf]') & X[,8] %in% c('(-Inf,4.5]','(4.5,5.86]','(5.86,6.39]') & X[,10] %in% c('(-Inf,0.612]','(0.612,1.02]','(1.02,1.11]')","'1'","V4,V5,V6,V8,V10"
99,0.75,0.0196078431372549,0.0683760683760684,6,8,1,0.421052631578947,"X[,1] %in% c('(17.8,44.5]','(44.5,68.3]') & X[,4] %in% c('(-Inf,0.15]','(0.15,0.83]') & X[,5] %in% c('(87.5,273]') & X[,7] %in% c('(10.5,100]') & X[,9] %in% c('(2.15,3.31]') & X[,10] %in% c('(1.02,1.11]')","'2'","V1,V4,V5,V7,V9,V10"
100,1,0.0514705882352941,0.0721649484536082,4,11,0.666666666666667,0.578947368421053,"X[,1] %in% c('(44.5,68.3]','(68.3, Inf]') & X[,3] %in% c('(-Inf,0.5]','(0.5,1.84]') & X[,5] %in% c('(-Inf,87.5]','(273,1.42e+03]','(1.42e+03, Inf]') & X[,8] %in% c('(-Inf,4.5]','(4.5,5.86]','(5.86,6.39]','(7.93, Inf]')","'1'","V1,V3,V5,V8"
101,0.923076923076923,0.0318627450980392,0.111111111111111,5,10,0.833333333333333,0.526315789473684,"X[,1] %in% c('(-Inf,17.8]','(17.8,44.5]') & X[,3] %in% c('(-Inf,0.5]','(0.5,1.84]') & X[,5] %in% c('(87.5,273]') & X[,9] %in% c('(-Inf,2.15]','(4.2,4.75]') & X[,10] %in% c('(0.612,1.02]','(1.11,1.59]','(1.59, Inf]')","'2'","V1,V3,V5,V9,V10"
102,0.833333333333333,0.0147058823529412,0.0512820512820513,5,9,0.833333333333333,0.473684210526316,"X[,1] %in% c('(44.5,68.3]','(68.3, Inf]') & X[,3] %in% c('(-Inf,0.5]','(0.5,1.84]') & X[,5] %in% c('(87.5,273]') & X[,8] %in% c('(4.5,5.86]','(5.86,6.39]') & X[,10] %in% c('(1.02,1.11]','(1.59, Inf]')","'2'","V1,V3,V5,V8,V10"
103,0.8,0.0245098039215686,0.0854700854700855,6,12,1,0.631578947368421,"X[,1] %in% c('(-Inf,17.8]','(17.8,44.5]') & X[,2] %in% c('Male') & X[,3] %in% c('(-Inf,0.5]','(0.5,1.84]') & X[,5] %in% c('(-Inf,87.5]','(273,1.42e+03]','(1.42e+03, Inf]') & X[,7] %in% c('(10.5,100]') & X[,9] %in% c('(-Inf,2.15]','(3.31,4.2]','(4.2,4.75]')","'2'","V1,V2,V3,V5,V7,V9"
104,0.956521739130435,0.0563725490196078,0.0790378006872852,5,13,0.833333333333333,0.684210526315789,"X[,3] %in% c('(1.84,6.97]','(8.54, Inf]') & X[,4] %in% c('(0.83,1.29]','(1.29,4.93]') & X[,5] %in% c('(-Inf,87.5]','(273,1.42e+03]','(1.42e+03, Inf]') & X[,6] %in% c('(11,45.2]','(45.2,174]','(174, Inf]') & X[,8] %in% c('(-Inf,4.5]','(6.39,7.93]','(7.93, Inf]')","'1'","V3,V4,V5,V6,V8"
105,0.777777777777778,0.0441176470588235,0.0618556701030928,6,11,1,0.578947368421053,"X[,1] %in% c('(44.5,68.3]','(68.3, Inf]') & X[,3] %in% c('(-Inf,0.5]','(0.5,1.84]') & X[,5] %in% c('(87.5,273]') & X[,8] %in% c('(-Inf,4.5]','(6.39,7.93]') & X[,9] %in% c('(-Inf,2.15]','(2.15,3.31]') & X[,10] %in% c('(-Inf,0.612]','(0.612,1.02]')","'1'","V1,V3,V5,V8,V9,V10"
106,1,0.0465686274509804,0.0652920962199313,6,15,1,0.789473684210526,"X[,3] %in% c('(1.84,6.97]','(8.54, Inf]') & X[,4] %in% c('(0.83,1.29]','(1.29,4.93]') & X[,5] %in% c('(87.5,273]') & X[,6] %in% c('(11,45.2]','(45.2,174]','(174, Inf]') & X[,8] %in% c('(-Inf,4.5]','(6.39,7.93]','(7.93, Inf]') & X[,9] %in% c('(-Inf,2.15]','(2.15,3.31]','(4.2,4.75]','(4.75, Inf]')","'1'","V3,V4,V5,V6,V8,V9"
107,1,0.0661764705882353,0.0927835051546392,4,11,0.666666666666667,0.578947368421053,"X[,5] %in% c('(-Inf,87.5]','(273,1.42e+03]') & X[,6] %in% c('(11,45.2]','(45.2,174]','(174, Inf]') & X[,8] %in% c('(-Inf,4.5]','(4.5,5.86]','(6.39,7.93]','(7.93, Inf]') & X[,10] %in% c('(-Inf,0.612]','(1.59, Inf]')","'1'","V5,V6,V8,V10"
108,1,0.0906862745098039,0.127147766323024,6,17,1,0.894736842105263,"X[,1] %in% c('(17.8,44.5]','(44.5,68.3]','(68.3, Inf]') & X[,3] %in% c('(-Inf,0.5]','(0.5,1.84]','(6.97,8.54]','(8.54, Inf]') & X[,5] %in% c('(-Inf,87.5]','(273,1.42e+03]') & X[,6] %in% c('(11,45.2]','(45.2,174]','(174, Inf]') & X[,9] %in% c('(-Inf,2.15]','(2.15,3.31]') & X[,10] %in% c('(0.612,1.02]','(1.02,1.11]','(1.11,1.59]')","'1'","V1,V3,V5,V6,V9,V10"
109,0.96,0.0612745098039216,0.0859106529209622,2,3,0.333333333333333,0.157894736842105,"X[,6] %in% c('(45.2,174]','(174, Inf]') & X[,10] %in% c('(-Inf,0.612]')","'1'","V6,V10"
110,1,0.0392156862745098,0.0549828178694158,3,8,0.5,0.421052631578947,"X[,1] %in% c('(-Inf,17.8]','(17.8,44.5]') & X[,3] %in% c('(6.97,8.54]','(8.54, Inf]') & X[,10] %in% c('(0.612,1.02]','(1.02,1.11]','(1.11,1.59]','(1.59, Inf]')","'1'","V1,V3,V10"
111,0.785714285714286,0.0343137254901961,0.11965811965812,5,12,0.833333333333333,0.631578947368421,"X[,1] %in% c('(-Inf,17.8]','(17.8,44.5]') & X[,3] %in% c('(-Inf,0.5]','(0.5,1.84]','(1.84,6.97]') & X[,4] %in% c('(-Inf,0.15]','(0.15,0.83]') & X[,9] %in% c('(4.2,4.75]') & X[,10] %in% c('(0.612,1.02]','(1.02,1.11]','(1.11,1.59]','(1.59, Inf]')","'2'","V1,V3,V4,V9,V10"
112,0.923076923076923,0.0637254901960784,0.0893470790378007,4,10,0.666666666666667,0.526315789473684,"X[,1] %in% c('(44.5,68.3]','(68.3, Inf]') & X[,4] %in% c('(-Inf,0.15]','(0.83,1.29]','(1.29,4.93]','(4.93, Inf]') & X[,5] %in% c('(87.5,273]') & X[,10] %in% c('(0.612,1.02]','(1.02,1.11]','(1.59, Inf]')","'1'","V1,V4,V5,V10"
113,1,0.053921568627451,0.0756013745704467,5,14,0.833333333333333,0.736842105263158,"X[,1] %in% c('(44.5,68.3]','(68.3, Inf]') & X[,5] %in% c('(-Inf,87.5]','(273,1.42e+03]','(1.42e+03, Inf]') & X[,7] %in% c('(10.5,100]') & X[,9] %in% c('(-Inf,2.15]','(2.15,3.31]','(4.2,4.75]','(4.75, Inf]') & X[,10] %in% c('(0.612,1.02]','(1.02,1.11]','(1.11,1.59]','(1.59, Inf]')","'1'","V1,V5,V7,V9,V10"
114,1,0.0416666666666667,0.0584192439862543,4,8,0.666666666666667,0.421052631578947,"X[,3] %in% c('(-Inf,0.5]','(1.84,6.97]','(6.97,8.54]','(8.54, Inf]') & X[,6] %in% c('(11,45.2]') & X[,8] %in% c('(4.5,5.86]','(6.39,7.93]') & X[,10] %in% c('(-Inf,0.612]')","'1'","V3,V6,V8,V10"
115,1,0.0416666666666667,0.0584192439862543,4,9,0.666666666666667,0.473684210526316,"X[,1] %in% c('(44.5,68.3]','(68.3, Inf]') & X[,4] %in% c('(-Inf,0.15]','(0.15,0.83]') & X[,5] %in% c('(-Inf,87.5]','(273,1.42e+03]','(1.42e+03, Inf]') & X[,6] %in% c('(-Inf,11]','(11,45.2]')","'1'","V1,V4,V5,V6"
116,0.9,0.0490196078431373,0.0687285223367698,4,9,0.666666666666667,0.473684210526316,"X[,4] %in% c('(-Inf,0.15]','(0.15,0.83]') & X[,6] %in% c('(45.2,174]','(174, Inf]') & X[,7] %in% c('(-Inf,10.5]','(100,2.58e+03]','(2.58e+03, Inf]') & X[,8] %in% c('(4.5,5.86]','(6.39,7.93]')","'1'","V4,V6,V7,V8"
117,0.977272727272727,0.107843137254902,0.151202749140893,2,3,0.333333333333333,0.157894736842105,"X[,4] %in% c('(1.29,4.93]','(4.93, Inf]') & X[,6] %in% c('(45.2,174]')","'1'","V4,V6"
118,0.67741935483871,0.0759803921568627,0.106529209621993,4,6,0.666666666666667,0.315789473684211,"X[,4] %in% c('(0.15,0.83]') & X[,6] %in% c('(45.2,174]','(174, Inf]') & X[,7] %in% c('(10.5,100]') & X[,8] %in% c('(4.5,5.86]','(6.39,7.93]')","'1'","V4,V6,V7,V8"
119,0.777777777777778,0.0220588235294118,0.0769230769230769,6,13,1,0.684210526315789,"X[,1] %in% c('(44.5,68.3]','(68.3, Inf]') & X[,4] %in% c('(-Inf,0.15]','(0.15,0.83]') & X[,5] %in% c('(87.5,273]') & X[,6] %in% c('(-Inf,11]','(11,45.2]') & X[,9] %in% c('(-Inf,2.15]','(2.15,3.31]','(4.2,4.75]','(4.75, Inf]') & X[,10] %in% c('(1.02,1.11]','(1.59, Inf]')","'2'","V1,V4,V5,V6,V9,V10"
120,0.947368421052632,0.0465686274509804,0.0652920962199313,5,13,0.833333333333333,0.684210526315789,"X[,4] %in% c('(1.29,4.93]','(4.93, Inf]') & X[,5] %in% c('(-Inf,87.5]','(273,1.42e+03]','(1.42e+03, Inf]') & X[,6] %in% c('(11,45.2]','(174, Inf]') & X[,8] %in% c('(-Inf,4.5]','(5.86,6.39]','(6.39,7.93]','(7.93, Inf]') & X[,9] %in% c('(2.15,3.31]','(3.31,4.2]')","'1'","V4,V5,V6,V8,V9"
121,0.75,0.0196078431372549,0.0683760683760684,6,8,1,0.421052631578947,"X[,1] %in% c('(17.8,44.5]') & X[,4] %in% c('(0.15,0.83]') & X[,6] %in% c('(-Inf,11]','(11,45.2]') & X[,7] %in% c('(10.5,100]') & X[,8] %in% c('(5.86,6.39]') & X[,10] %in% c('(0.612,1.02]','(1.02,1.11]')","'2'","V1,V4,V6,V7,V8,V10"
122,1,0.110294117647059,0.154639175257732,3,9,0.5,0.473684210526316,"X[,3] %in% c('(1.84,6.97]','(6.97,8.54]','(8.54, Inf]') & X[,8] %in% c('(6.39,7.93]','(7.93, Inf]') & X[,9] %in% c('(-Inf,2.15]','(2.15,3.31]','(4.2,4.75]','(4.75, Inf]')","'1'","V3,V8,V9"
123,0.961538461538462,0.0637254901960784,0.0893470790378007,5,13,0.833333333333333,0.684210526315789,"X[,1] %in% c('(17.8,44.5]','(44.5,68.3]','(68.3, Inf]') & X[,3] %in% c('(-Inf,0.5]','(0.5,1.84]') & X[,5] %in% c('(-Inf,87.5]','(273,1.42e+03]','(1.42e+03, Inf]') & X[,6] %in% c('(45.2,174]','(174, Inf]') & X[,9] %in% c('(-Inf,2.15]','(2.15,3.31]','(3.31,4.2]')","'1'","V1,V3,V5,V6,V9"
124,0.888888888888889,0.0220588235294118,0.0769230769230769,5,8,0.833333333333333,0.421052631578947,"X[,1] %in% c('(-Inf,17.8]','(17.8,44.5]') & X[,3] %in% c('(-Inf,0.5]','(0.5,1.84]') & X[,7] %in% c('(10.5,100]') & X[,8] %in% c('(6.39,7.93]') & X[,9] %in% c('(4.2,4.75]','(4.75, Inf]')","'2'","V1,V3,V7,V8,V9"
125,1,0.0367647058823529,0.0515463917525773,4,12,0.666666666666667,0.631578947368421,"X[,3] %in% c('(1.84,6.97]') & X[,4] %in% c('(-Inf,0.15]','(0.83,1.29]','(1.29,4.93]','(4.93, Inf]') & X[,8] %in% c('(-Inf,4.5]','(4.5,5.86]','(5.86,6.39]') & X[,9] %in% c('(-Inf,2.15]','(3.31,4.2]','(4.2,4.75]','(4.75, Inf]')","'1'","V3,V4,V8,V9"
126,0.75,0.0392156862745098,0.0549828178694158,5,11,0.833333333333333,0.578947368421053,"X[,1] %in% c('(68.3, Inf]') & X[,3] %in% c('(-Inf,0.5]','(0.5,1.84]') & X[,6] %in% c('(-Inf,11]','(11,45.2]') & X[,9] %in% c('(-Inf,2.15]','(2.15,3.31]','(3.31,4.2]') & X[,10] %in% c('(-Inf,0.612]','(0.612,1.02]','(1.02,1.11]')","'1'","V1,V3,V6,V9,V10"
127,0.96,0.0612745098039216,0.0859106529209622,4,12,0.666666666666667,0.631578947368421,"X[,3] %in% c('(-Inf,0.5]','(0.5,1.84]') & X[,6] %in% c('(-Inf,11]','(45.2,174]','(174, Inf]') & X[,7] %in% c('(-Inf,10.5]','(100,2.58e+03]','(2.58e+03, Inf]') & X[,10] %in% c('(-Inf,0.612]','(0.612,1.02]','(1.02,1.11]','(1.11,1.59]')","'1'","V3,V6,V7,V10"
128,0.933333333333333,0.0367647058823529,0.0515463917525773,2,3,0.333333333333333,0.157894736842105,"X[,3] %in% c('(1.84,6.97]','(6.97,8.54]') & X[,6] %in% c('(174, Inf]')","'1'","V3,V6"
129,0.941176470588235,0.0416666666666667,0.0584192439862543,3,6,0.5,0.315789473684211,"X[,3] %in% c('(1.84,6.97]','(6.97,8.54]') & X[,6] %in% c('(45.2,174]') & X[,7] %in% c('(-Inf,10.5]','(100,2.58e+03]','(2.58e+03, Inf]')","'1'","V3,V6,V7"
130,0.621212121212121,0.161764705882353,0.22680412371134,6,9,1,0.473684210526316,"X[,1] %in% c('(44.5,68.3]') & X[,2] %in% c('Male') & X[,3] %in% c('(-Inf,0.5]','(0.5,1.84]') & X[,5] %in% c('(87.5,273]') & X[,6] %in% c('(11,45.2]','(45.2,174]','(174, Inf]') & X[,7] %in% c('(10.5,100]')","'1'","V1,V2,V3,V5,V6,V7"
131,1,0.0563725490196078,0.0790378006872852,2,4,0.333333333333333,0.210526315789474,"X[,1] %in% c('(-Inf,17.8]','(17.8,44.5]') & X[,3] %in% c('(6.97,8.54]','(8.54, Inf]')","'1'","V1,V3"
132,1,0.0759803921568627,0.106529209621993,4,11,0.666666666666667,0.578947368421053,"X[,1] %in% c('(44.5,68.3]','(68.3, Inf]') & X[,4] %in% c('(-Inf,0.15]','(0.83,1.29]','(1.29,4.93]','(4.93, Inf]') & X[,5] %in% c('(273,1.42e+03]') & X[,8] %in% c('(-Inf,4.5]','(5.86,6.39]','(6.39,7.93]','(7.93, Inf]')","'1'","V1,V4,V5,V8"
