"id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used"
113,0.8,0.0232558139534884,0.0316455696202532,3,6,1,0.666666666666667,"X[,1] %in% c('(32,48.6]','(68.4, Inf]') & X[,2] %in% c('(58.5,62.2]') & X[,3] %in% c('(8.5,12]','(12,28.3]','(28.3, Inf]')","'1'","V1,V2,V3"
114,0.666666666666667,0.013953488372093,0.0526315789473684,3,4,1,0.444444444444444,"X[,1] %in% c('(48.6,68.4]','(68.4, Inf]') & X[,2] %in% c('(62.2,67]') & X[,3] %in% c('(8.5,12]')","'2'","V1,V2,V3"
115,0.56,0.116279069767442,0.158227848101266,3,6,1,0.666666666666667,"X[,1] %in% c('(48.6,68.4]','(68.4, Inf]') & X[,2] %in% c('(62.2,67]') & X[,3] %in% c('(0.5,8.5]','(12,28.3]','(28.3, Inf]')","'1'","V1,V2,V3"
116,0.833333333333333,0.0558139534883721,0.0759493670886076,2,3,0.666666666666667,0.333333333333333,"X[,1] %in% c('(-Inf,32]','(68.4, Inf]') & X[,3] %in% c('(-Inf,0.5]')","'1'","V1,V3"
117,0.571428571428571,0.0325581395348837,0.12280701754386,3,7,1,0.777777777777778,"X[,1] %in% c('(32,48.6]','(48.6,68.4]') & X[,2] %in% c('(67, Inf]') & X[,3] %in% c('(0.5,8.5]','(8.5,12]','(12,28.3]','(28.3, Inf]')","'2'","V1,V2,V3"
118,0.5,0.0186046511627907,0.0701754385964912,3,7,1,0.777777777777778,"X[,1] %in% c('(-Inf,32]','(68.4, Inf]') & X[,2] %in% c('(62.2,67]') & X[,3] %in% c('(0.5,8.5]','(8.5,12]','(12,28.3]','(28.3, Inf]')","'2'","V1,V2,V3"
119,0.666666666666667,0.027906976744186,0.0379746835443038,3,9,1,1,"X[,1] %in% c('(-Inf,32]','(68.4, Inf]') & X[,2] %in% c('(-Inf,58.5]','(58.5,62.2]','(67, Inf]') & X[,3] %in% c('(0.5,8.5]','(8.5,12]','(12,28.3]','(28.3, Inf]')","'1'","V1,V2,V3"
120,0.692307692307692,0.0604651162790698,0.0822784810126582,2,2,0.666666666666667,0.222222222222222,"X[,1] %in% c('(48.6,68.4]') & X[,2] %in% c('(-Inf,58.5]')","'1'","V1,V2"
121,0.583333333333333,0.0558139534883721,0.210526315789474,3,6,1,0.666666666666667,"X[,1] %in% c('(32,48.6]','(48.6,68.4]') & X[,2] %in% c('(58.5,62.2]') & X[,3] %in% c('(8.5,12]','(12,28.3]','(28.3, Inf]')","'2'","V1,V2,V3"
122,0.529411764705882,0.0790697674418605,0.107594936708861,3,6,1,0.666666666666667,"X[,1] %in% c('(32,48.6]','(48.6,68.4]') & X[,2] %in% c('(62.2,67]') & X[,3] %in% c('(8.5,12]','(12,28.3]','(28.3, Inf]')","'1'","V1,V2,V3"
123,0.823529411764706,0.158139534883721,0.215189873417722,3,4,1,0.444444444444444,"X[,1] %in% c('(48.6,68.4]') & X[,2] %in% c('(58.5,62.2]') & X[,3] %in% c('(-Inf,0.5]','(0.5,8.5]')","'1'","V1,V2,V3"
124,0.666666666666667,0.0697674418604651,0.0949367088607595,3,3,1,0.333333333333333,"X[,1] %in% c('(48.6,68.4]') & X[,2] %in% c('(62.2,67]') & X[,3] %in% c('(0.5,8.5]')","'1'","V1,V2,V3"
125,0.86,0.465116279069767,0.632911392405063,1,1,0.333333333333333,0.111111111111111,"X[,3] %in% c('(-Inf,0.5]')","'1'","V3"
126,1,0.00465116279069767,0.0175438596491228,3,5,1,0.555555555555556,"X[,1] %in% c('(-Inf,32]','(32,48.6]') & X[,2] %in% c('(-Inf,58.5]','(62.2,67]') & X[,3] %in% c('(28.3, Inf]')","'2'","V1,V2,V3"
127,0.8,0.0232558139534884,0.087719298245614,3,7,1,0.777777777777778,"X[,1] %in% c('(68.4, Inf]') & X[,2] %in% c('(-Inf,58.5]','(62.2,67]') & X[,3] %in% c('(0.5,8.5]','(8.5,12]','(12,28.3]','(28.3, Inf]')","'2'","V1,V2,V3"
128,0.904761904761905,0.0976744186046512,0.132911392405063,3,8,1,0.888888888888889,"X[,1] %in% c('(-Inf,32]','(32,48.6]','(68.4, Inf]') & X[,2] %in% c('(58.5,62.2]') & X[,3] %in% c('(0.5,8.5]','(8.5,12]','(12,28.3]','(28.3, Inf]')","'1'","V1,V2,V3"
129,0.666666666666667,0.013953488372093,0.0189873417721519,3,8,1,0.888888888888889,"X[,1] %in% c('(-Inf,32]','(32,48.6]','(68.4, Inf]') & X[,2] %in% c('(67, Inf]') & X[,3] %in% c('(0.5,8.5]','(8.5,12]','(12,28.3]','(28.3, Inf]')","'1'","V1,V2,V3"
130,1,0.00465116279069767,0.00632911392405063,3,6,1,0.666666666666667,"X[,1] %in% c('(-Inf,32]') & X[,2] %in% c('(-Inf,58.5]','(62.2,67]') & X[,3] %in% c('(0.5,8.5]','(8.5,12]','(12,28.3]')","'1'","V1,V2,V3"
131,0.413793103448276,0.134883720930233,0.508771929824561,3,6,1,0.666666666666667,"X[,1] %in% c('(48.6,68.4]') & X[,2] %in% c('(-Inf,58.5]','(62.2,67]') & X[,3] %in% c('(0.5,8.5]','(8.5,12]','(12,28.3]')","'2'","V1,V2,V3"
132,1,0.00465116279069767,0.00632911392405063,3,4,1,0.444444444444444,"X[,1] %in% c('(48.6,68.4]') & X[,2] %in% c('(-Inf,58.5]','(62.2,67]') & X[,3] %in% c('(28.3, Inf]')","'1'","V1,V2,V3"
133,0.666666666666667,0.0837209302325581,0.113924050632911,3,3,1,0.333333333333333,"X[,1] %in% c('(48.6,68.4]') & X[,2] %in% c('(58.5,62.2]') & X[,3] %in% c('(0.5,8.5]')","'1'","V1,V2,V3"
134,0.857142857142857,0.0325581395348837,0.12280701754386,3,5,1,0.555555555555556,"X[,1] %in% c('(48.6,68.4]') & X[,2] %in% c('(58.5,62.2]') & X[,3] %in% c('(8.5,12]','(12,28.3]','(28.3, Inf]')","'2'","V1,V2,V3"
135,1,0.00930232558139535,0.0350877192982456,3,3,1,0.333333333333333,"X[,1] %in% c('(32,48.6]') & X[,2] %in% c('(-Inf,58.5]') & X[,3] %in% c('(8.5,12]')","'2'","V1,V2,V3"
136,0.666666666666667,0.013953488372093,0.0189873417721519,3,3,1,0.333333333333333,"X[,1] %in% c('(32,48.6]') & X[,2] %in% c('(62.2,67]') & X[,3] %in% c('(8.5,12]')","'1'","V1,V2,V3"
137,0.333333333333333,0.013953488372093,0.0526315789473684,3,4,1,0.444444444444444,"X[,1] %in% c('(32,48.6]') & X[,2] %in% c('(-Inf,58.5]') & X[,3] %in% c('(0.5,8.5]','(12,28.3]')","'2'","V1,V2,V3"
138,0.75,0.0744186046511628,0.10126582278481,3,4,1,0.444444444444444,"X[,1] %in% c('(32,48.6]') & X[,2] %in% c('(62.2,67]') & X[,3] %in% c('(0.5,8.5]','(12,28.3]')","'1'","V1,V2,V3"
139,0.865168539325843,0.413953488372093,0.563291139240506,2,4,0.666666666666667,0.444444444444444,"X[,1] %in% c('(-Inf,32]','(32,48.6]','(48.6,68.4]') & X[,3] %in% c('(-Inf,0.5]')","'1'","V1,V3"
140,0.5,0.0372093023255814,0.140350877192982,2,2,0.666666666666667,0.222222222222222,"X[,1] %in% c('(68.4, Inf]') & X[,3] %in% c('(0.5,8.5]')","'2'","V1,V3"
141,0.8,0.0232558139534884,0.0316455696202532,3,5,1,0.555555555555556,"X[,1] %in% c('(32,48.6]') & X[,2] %in% c('(58.5,62.2]') & X[,3] %in% c('(8.5,12]','(12,28.3]','(28.3, Inf]')","'1'","V1,V2,V3"
142,0.5,0.0465116279069767,0.175438596491228,3,7,1,0.777777777777778,"X[,1] %in% c('(32,48.6]') & X[,2] %in% c('(-Inf,58.5]','(62.2,67]','(67, Inf]') & X[,3] %in% c('(8.5,12]','(12,28.3]','(28.3, Inf]')","'2'","V1,V2,V3"
143,0.75,0.0372093023255814,0.0506329113924051,3,5,1,0.555555555555556,"X[,1] %in% c('(-Inf,32]','(32,48.6]','(48.6,68.4]') & X[,2] %in% c('(-Inf,58.5]') & X[,3] %in% c('(0.5,8.5]')","'1'","V1,V2,V3"
144,0.827586206896552,0.134883720930233,0.183544303797468,3,6,1,0.666666666666667,"X[,1] %in% c('(-Inf,32]','(32,48.6]') & X[,2] %in% c('(58.5,62.2]','(62.2,67]','(67, Inf]') & X[,3] %in% c('(0.5,8.5]')","'1'","V1,V2,V3"
145,0.648648648648649,0.172093023255814,0.234177215189873,3,5,1,0.555555555555556,"X[,1] %in% c('(48.6,68.4]') & X[,2] %in% c('(58.5,62.2]','(62.2,67]','(67, Inf]') & X[,3] %in% c('(0.5,8.5]')","'1'","V1,V2,V3"
146,0.766233766233766,0.358139534883721,0.487341772151899,1,1,0.333333333333333,0.111111111111111,"X[,1] %in% c('(32,48.6]')","'1'","V1"
147,0.8,0.0232558139534884,0.087719298245614,3,4,1,0.444444444444444,"X[,1] %in% c('(68.4, Inf]') & X[,2] %in% c('(-Inf,58.5]','(62.2,67]') & X[,3] %in% c('(0.5,8.5]')","'2'","V1,V2,V3"
148,1,0.013953488372093,0.0189873417721519,3,4,1,0.444444444444444,"X[,1] %in% c('(68.4, Inf]') & X[,2] %in% c('(58.5,62.2]','(67, Inf]') & X[,3] %in% c('(0.5,8.5]')","'1'","V1,V2,V3"
149,0.5,0.00930232558139535,0.0126582278481013,3,6,1,0.666666666666667,"X[,1] %in% c('(68.4, Inf]') & X[,2] %in% c('(-Inf,58.5]') & X[,3] %in% c('(-Inf,0.5]','(8.5,12]','(12,28.3]','(28.3, Inf]')","'1'","V1,V2,V3"
150,0.857142857142857,0.0325581395348837,0.0443037974683544,3,6,1,0.666666666666667,"X[,1] %in% c('(68.4, Inf]') & X[,2] %in% c('(62.2,67]') & X[,3] %in% c('(-Inf,0.5]','(8.5,12]','(12,28.3]','(28.3, Inf]')","'1'","V1,V2,V3"
151,1,0.00930232558139535,0.0126582278481013,3,7,1,0.777777777777778,"X[,1] %in% c('(68.4, Inf]') & X[,2] %in% c('(58.5,62.2]','(67, Inf]') & X[,3] %in% c('(-Inf,0.5]','(8.5,12]','(12,28.3]','(28.3, Inf]')","'1'","V1,V2,V3"
152,0.625,0.0372093023255814,0.0506329113924051,3,4,1,0.444444444444444,"X[,1] %in% c('(48.6,68.4]') & X[,2] %in% c('(-Inf,58.5]') & X[,3] %in% c('(-Inf,0.5]','(28.3, Inf]')","'1'","V1,V2,V3"
153,0.9375,0.223255813953488,0.30379746835443,3,5,1,0.555555555555556,"X[,1] %in% c('(48.6,68.4]') & X[,2] %in% c('(58.5,62.2]','(62.2,67]','(67, Inf]') & X[,3] %in% c('(-Inf,0.5]')","'1'","V1,V2,V3"
154,0.5,0.00930232558139535,0.0126582278481013,3,5,1,0.555555555555556,"X[,1] %in% c('(48.6,68.4]') & X[,2] %in% c('(58.5,62.2]','(62.2,67]','(67, Inf]') & X[,3] %in% c('(28.3, Inf]')","'1'","V1,V2,V3"
155,0.652173913043478,0.106976744186047,0.145569620253165,2,3,0.666666666666667,0.333333333333333,"X[,1] %in% c('(32,48.6]','(48.6,68.4]') & X[,2] %in% c('(-Inf,58.5]')","'1'","V1,V2"
156,1,0.013953488372093,0.0189873417721519,2,4,0.666666666666667,0.444444444444444,"X[,1] %in% c('(-Inf,32]') & X[,2] %in% c('(58.5,62.2]','(62.2,67]','(67, Inf]')","'1'","V1,V2"
157,0.8,0.0697674418604651,0.0949367088607595,2,4,0.666666666666667,0.444444444444444,"X[,1] %in% c('(68.4, Inf]') & X[,2] %in% c('(58.5,62.2]','(62.2,67]','(67, Inf]')","'1'","V1,V2"
158,0.25,0.0186046511627907,0.0701754385964912,2,2,0.666666666666667,0.222222222222222,"X[,1] %in% c('(32,48.6]') & X[,2] %in% c('(67, Inf]')","'2'","V1,V2"
159,0.727272727272727,0.0511627906976744,0.069620253164557,2,2,0.666666666666667,0.222222222222222,"X[,1] %in% c('(48.6,68.4]') & X[,2] %in% c('(67, Inf]')","'1'","V1,V2"
160,0.733333333333333,0.0697674418604651,0.0949367088607595,3,4,1,0.444444444444444,"X[,1] %in% c('(32,48.6]') & X[,2] %in% c('(62.2,67]') & X[,3] %in% c('(0.5,8.5]','(8.5,12]')","'1'","V1,V2,V3"
161,0.772727272727273,0.102325581395349,0.139240506329114,3,5,1,0.555555555555556,"X[,1] %in% c('(32,48.6]') & X[,2] %in% c('(62.2,67]') & X[,3] %in% c('(-Inf,0.5]','(12,28.3]','(28.3, Inf]')","'1'","V1,V2,V3"
162,0.75,0.0186046511627907,0.0701754385964912,2,4,0.666666666666667,0.444444444444444,"X[,2] %in% c('(58.5,62.2]','(67, Inf]') & X[,3] %in% c('(8.5,12]','(28.3, Inf]')","'2'","V2,V3"
163,0.666666666666667,0.111627906976744,0.151898734177215,3,6,1,0.666666666666667,"X[,1] %in% c('(32,48.6]') & X[,2] %in% c('(-Inf,58.5]','(62.2,67]') & X[,3] %in% c('(0.5,8.5]','(8.5,12]','(12,28.3]')","'1'","V1,V2,V3"
164,0.8,0.0465116279069767,0.0632911392405063,3,6,1,0.666666666666667,"X[,1] %in% c('(-Inf,32]','(68.4, Inf]') & X[,2] %in% c('(-Inf,58.5]','(62.2,67]') & X[,3] %in% c('(-Inf,0.5]','(28.3, Inf]')","'1'","V1,V2,V3"
165,0.586206896551724,0.134883720930233,0.183544303797468,3,6,1,0.666666666666667,"X[,1] %in% c('(48.6,68.4]') & X[,2] %in% c('(-Inf,58.5]','(62.2,67]') & X[,3] %in% c('(0.5,8.5]','(8.5,12]','(12,28.3]')","'1'","V1,V2,V3"
166,0.333333333333333,0.027906976744186,0.0379746835443038,3,7,1,0.777777777777778,"X[,1] %in% c('(-Inf,32]','(68.4, Inf]') & X[,2] %in% c('(-Inf,58.5]','(62.2,67]') & X[,3] %in% c('(0.5,8.5]','(8.5,12]','(12,28.3]')","'1'","V1,V2,V3"
167,0.692307692307692,0.0604651162790698,0.0822784810126582,3,5,1,0.555555555555556,"X[,1] %in% c('(32,48.6]','(48.6,68.4]') & X[,2] %in% c('(-Inf,58.5]') & X[,3] %in% c('(-Inf,0.5]','(28.3, Inf]')","'1'","V1,V2,V3"
168,0.763157894736842,0.176744186046512,0.240506329113924,3,5,1,0.555555555555556,"X[,1] %in% c('(48.6,68.4]') & X[,2] %in% c('(58.5,62.2]') & X[,3] %in% c('(-Inf,0.5]','(0.5,8.5]','(12,28.3]')","'1'","V1,V2,V3"
169,0.727272727272727,0.0511627906976744,0.069620253164557,3,5,1,0.555555555555556,"X[,1] %in% c('(48.6,68.4]') & X[,2] %in% c('(67, Inf]') & X[,3] %in% c('(-Inf,0.5]','(0.5,8.5]','(12,28.3]')","'1'","V1,V2,V3"
170,0.827586206896552,0.134883720930233,0.183544303797468,3,6,1,0.666666666666667,"X[,1] %in% c('(32,48.6]') & X[,2] %in% c('(58.5,62.2]','(67, Inf]') & X[,3] %in% c('(-Inf,0.5]','(0.5,8.5]','(12,28.3]')","'1'","V1,V2,V3"
171,1,0.027906976744186,0.0379746835443038,3,7,1,0.777777777777778,"X[,1] %in% c('(-Inf,32]','(68.4, Inf]') & X[,2] %in% c('(58.5,62.2]','(67, Inf]') & X[,3] %in% c('(-Inf,0.5]','(0.5,8.5]','(12,28.3]')","'1'","V1,V2,V3"
172,0.777777777777778,0.0837209302325581,0.113924050632911,3,4,1,0.444444444444444,"X[,1] %in% c('(32,48.6]') & X[,2] %in% c('(62.2,67]') & X[,3] %in% c('(-Inf,0.5]','(28.3, Inf]')","'1'","V1,V2,V3"
173,0.888888888888889,0.125581395348837,0.170886075949367,3,4,1,0.444444444444444,"X[,1] %in% c('(48.6,68.4]') & X[,2] %in% c('(62.2,67]') & X[,3] %in% c('(-Inf,0.5]','(28.3, Inf]')","'1'","V1,V2,V3"
174,0.592592592592593,0.125581395348837,0.170886075949367,1,1,0.333333333333333,0.111111111111111,"X[,2] %in% c('(-Inf,58.5]')","'1'","V2"
175,0.82258064516129,0.288372093023256,0.392405063291139,2,4,0.666666666666667,0.444444444444444,"X[,2] %in% c('(58.5,62.2]') & X[,3] %in% c('(-Inf,0.5]','(0.5,8.5]','(8.5,12]')","'1'","V2,V3"
176,0.5,0.0372093023255814,0.140350877192982,2,2,0.666666666666667,0.222222222222222,"X[,2] %in% c('(58.5,62.2]') & X[,3] %in% c('(12,28.3]')","'2'","V2,V3"
177,1,0.00465116279069767,0.0175438596491228,2,2,0.666666666666667,0.222222222222222,"X[,2] %in% c('(58.5,62.2]') & X[,3] %in% c('(28.3, Inf]')","'2'","V2,V3"
178,0.382978723404255,0.218604651162791,0.824561403508772,2,4,0.666666666666667,0.444444444444444,"X[,2] %in% c('(62.2,67]') & X[,3] %in% c('(0.5,8.5]','(8.5,12]','(12,28.3]')","'2'","V2,V3"
179,0.849056603773585,0.246511627906977,0.335443037974684,2,3,0.666666666666667,0.333333333333333,"X[,2] %in% c('(62.2,67]') & X[,3] %in% c('(-Inf,0.5]','(28.3, Inf]')","'1'","V2,V3"
180,1,0.0418604651162791,0.0569620253164557,2,3,0.666666666666667,0.333333333333333,"X[,2] %in% c('(67, Inf]') & X[,3] %in% c('(-Inf,0.5]','(28.3, Inf]')","'1'","V2,V3"
181,1,0.00465116279069767,0.0175438596491228,2,2,0.666666666666667,0.222222222222222,"X[,2] %in% c('(67, Inf]') & X[,3] %in% c('(12,28.3]')","'2'","V2,V3"
182,0.571428571428571,0.0325581395348837,0.0443037974683544,2,3,0.666666666666667,0.333333333333333,"X[,2] %in% c('(67, Inf]') & X[,3] %in% c('(0.5,8.5]','(8.5,12]')","'1'","V2,V3"
183,1,0.0186046511627907,0.0701754385964912,2,5,0.666666666666667,0.555555555555556,"X[,2] %in% c('(-Inf,58.5]','(67, Inf]') & X[,3] %in% c('(8.5,12]','(12,28.3]','(28.3, Inf]')","'2'","V2,V3"
184,0.87012987012987,0.358139534883721,0.487341772151899,2,3,0.666666666666667,0.333333333333333,"X[,2] %in% c('(58.5,62.2]','(62.2,67]') & X[,3] %in% c('(-Inf,0.5]')","'1'","V2,V3"
185,0.705882352941177,0.0790697674418605,0.298245614035088,3,6,1,0.666666666666667,"X[,1] %in% c('(48.6,68.4]') & X[,2] %in% c('(58.5,62.2]','(62.2,67]') & X[,3] %in% c('(8.5,12]','(12,28.3]','(28.3, Inf]')","'2'","V1,V2,V3"
186,0.794117647058823,0.158139534883721,0.215189873417722,2,2,0.666666666666667,0.222222222222222,"X[,2] %in% c('(58.5,62.2]') & X[,3] %in% c('(0.5,8.5]')","'1'","V2,V3"
187,0.75,0.0186046511627907,0.0253164556962025,3,6,1,0.666666666666667,"X[,1] %in% c('(-Inf,32]','(32,48.6]','(68.4, Inf]') & X[,2] %in% c('(58.5,62.2]','(62.2,67]') & X[,3] %in% c('(8.5,12]')","'1'","V1,V2,V3"
188,0.75,0.0372093023255814,0.0506329113924051,3,7,1,0.777777777777778,"X[,1] %in% c('(-Inf,32]','(32,48.6]','(68.4, Inf]') & X[,2] %in% c('(58.5,62.2]','(62.2,67]') & X[,3] %in% c('(12,28.3]','(28.3, Inf]')","'1'","V1,V2,V3"
189,0.714285714285714,0.0651162790697674,0.0886075949367089,2,2,0.666666666666667,0.222222222222222,"X[,2] %in% c('(-Inf,58.5]') & X[,3] %in% c('(-Inf,0.5]')","'1'","V2,V3"
190,1,0.0418604651162791,0.0569620253164557,2,2,0.666666666666667,0.222222222222222,"X[,2] %in% c('(67, Inf]') & X[,3] %in% c('(-Inf,0.5]')","'1'","V2,V3"
191,0.6,0.0465116279069767,0.0632911392405063,2,2,0.666666666666667,0.222222222222222,"X[,2] %in% c('(-Inf,58.5]') & X[,3] %in% c('(0.5,8.5]')","'1'","V2,V3"
192,0.5,0.00930232558139535,0.0350877192982456,3,3,1,0.333333333333333,"X[,1] %in% c('(32,48.6]') & X[,2] %in% c('(67, Inf]') & X[,3] %in% c('(0.5,8.5]')","'2'","V1,V2,V3"
193,0.4,0.0232558139534884,0.087719298245614,3,5,1,0.555555555555556,"X[,1] %in% c('(-Inf,32]','(48.6,68.4]','(68.4, Inf]') & X[,2] %in% c('(67, Inf]') & X[,3] %in% c('(0.5,8.5]')","'2'","V1,V2,V3"
194,0.571428571428571,0.0325581395348837,0.12280701754386,2,4,0.666666666666667,0.444444444444444,"X[,1] %in% c('(-Inf,32]','(32,48.6]') & X[,3] %in% c('(8.5,12]','(28.3, Inf]')","'2'","V1,V3"
195,1,0.013953488372093,0.0189873417721519,2,4,0.666666666666667,0.444444444444444,"X[,1] %in% c('(-Inf,32]') & X[,3] %in% c('(-Inf,0.5]','(0.5,8.5]','(12,28.3]')","'1'","V1,V3"
196,0.8,0.325581395348837,0.443037974683544,2,4,0.666666666666667,0.444444444444444,"X[,1] %in% c('(32,48.6]') & X[,3] %in% c('(-Inf,0.5]','(0.5,8.5]','(12,28.3]')","'1'","V1,V3"
197,0.428571428571429,0.0651162790697674,0.245614035087719,2,3,0.666666666666667,0.333333333333333,"X[,1] %in% c('(68.4, Inf]') & X[,2] %in% c('(-Inf,58.5]','(62.2,67]')","'2'","V1,V2"
198,1,0.0232558139534884,0.0316455696202532,2,3,0.666666666666667,0.333333333333333,"X[,1] %in% c('(68.4, Inf]') & X[,2] %in% c('(58.5,62.2]','(67, Inf]')","'1'","V1,V2"
199,0.818181818181818,0.204651162790698,0.278481012658228,3,6,1,0.666666666666667,"X[,1] %in% c('(-Inf,32]','(48.6,68.4]','(68.4, Inf]') & X[,2] %in% c('(-Inf,58.5]','(62.2,67]') & X[,3] %in% c('(-Inf,0.5]')","'1'","V1,V2,V3"
200,1,0.111627906976744,0.151898734177215,3,6,1,0.666666666666667,"X[,1] %in% c('(-Inf,32]','(48.6,68.4]','(68.4, Inf]') & X[,2] %in% c('(58.5,62.2]','(67, Inf]') & X[,3] %in% c('(-Inf,0.5]')","'1'","V1,V2,V3"
201,0.75,0.111627906976744,0.151898734177215,3,7,1,0.777777777777778,"X[,1] %in% c('(32,48.6]') & X[,2] %in% c('(-Inf,58.5]','(58.5,62.2]') & X[,3] %in% c('(0.5,8.5]','(8.5,12]','(12,28.3]','(28.3, Inf]')","'1'","V1,V2,V3"
202,0.566666666666667,0.13953488372093,0.189873417721519,3,7,1,0.777777777777778,"X[,1] %in% c('(48.6,68.4]') & X[,2] %in% c('(-Inf,58.5]','(58.5,62.2]') & X[,3] %in% c('(0.5,8.5]','(8.5,12]','(12,28.3]','(28.3, Inf]')","'1'","V1,V2,V3"
203,0.6,0.0232558139534884,0.0316455696202532,3,8,1,0.888888888888889,"X[,1] %in% c('(-Inf,32]','(68.4, Inf]') & X[,2] %in% c('(-Inf,58.5]','(58.5,62.2]') & X[,3] %in% c('(0.5,8.5]','(8.5,12]','(12,28.3]','(28.3, Inf]')","'1'","V1,V2,V3"
204,0.5,0.0186046511627907,0.0701754385964912,3,5,1,0.555555555555556,"X[,1] %in% c('(68.4, Inf]') & X[,2] %in% c('(62.2,67]','(67, Inf]') & X[,3] %in% c('(0.5,8.5]','(12,28.3]')","'2'","V1,V2,V3"
205,0.666666666666667,0.013953488372093,0.0189873417721519,3,5,1,0.555555555555556,"X[,1] %in% c('(32,48.6]') & X[,2] %in% c('(62.2,67]','(67, Inf]') & X[,3] %in% c('(8.5,12]','(28.3, Inf]')","'1'","V1,V2,V3"
206,0.5,0.0186046511627907,0.0701754385964912,3,7,1,0.777777777777778,"X[,1] %in% c('(-Inf,32]','(48.6,68.4]','(68.4, Inf]') & X[,2] %in% c('(62.2,67]','(67, Inf]') & X[,3] %in% c('(8.5,12]','(28.3, Inf]')","'2'","V1,V2,V3"
207,0.5,0.00930232558139535,0.0350877192982456,3,4,1,0.444444444444444,"X[,1] %in% c('(32,48.6]') & X[,2] %in% c('(67, Inf]') & X[,3] %in% c('(0.5,8.5]','(12,28.3]')","'2'","V1,V2,V3"
208,0.6,0.0232558139534884,0.087719298245614,3,5,1,0.555555555555556,"X[,1] %in% c('(-Inf,32]','(48.6,68.4]') & X[,2] %in% c('(67, Inf]') & X[,3] %in% c('(0.5,8.5]','(12,28.3]')","'2'","V1,V2,V3"
209,0.6875,0.0744186046511628,0.10126582278481,3,4,1,0.444444444444444,"X[,1] %in% c('(-Inf,32]','(48.6,68.4]') & X[,2] %in% c('(62.2,67]') & X[,3] %in% c('(0.5,8.5]')","'1'","V1,V2,V3"
210,0.75,0.0186046511627907,0.0253164556962025,3,3,1,0.333333333333333,"X[,1] %in% c('(32,48.6]') & X[,2] %in% c('(62.2,67]') & X[,3] %in% c('(12,28.3]')","'1'","V1,V2,V3"
211,0.666666666666667,0.027906976744186,0.105263157894737,3,4,1,0.444444444444444,"X[,1] %in% c('(-Inf,32]','(48.6,68.4]') & X[,2] %in% c('(62.2,67]') & X[,3] %in% c('(12,28.3]')","'2'","V1,V2,V3"
212,0.636363636363636,0.0511627906976744,0.192982456140351,1,1,0.333333333333333,0.111111111111111,"X[,3] %in% c('(8.5,12]')","'2'","V3"
213,0.75,0.0186046511627907,0.0253164556962025,3,4,1,0.444444444444444,"X[,1] %in% c('(32,48.6]') & X[,2] %in% c('(62.2,67]') & X[,3] %in% c('(12,28.3]','(28.3, Inf]')","'1'","V1,V2,V3"
214,0.333333333333333,0.027906976744186,0.0379746835443038,3,5,1,0.555555555555556,"X[,1] %in% c('(-Inf,32]','(48.6,68.4]','(68.4, Inf]') & X[,2] %in% c('(62.2,67]') & X[,3] %in% c('(12,28.3]')","'1'","V1,V2,V3"
215,1,0.00465116279069767,0.00632911392405063,3,5,1,0.555555555555556,"X[,1] %in% c('(-Inf,32]','(48.6,68.4]','(68.4, Inf]') & X[,2] %in% c('(62.2,67]') & X[,3] %in% c('(28.3, Inf]')","'1'","V1,V2,V3"
216,1,0.00465116279069767,0.0175438596491228,3,4,1,0.444444444444444,"X[,1] %in% c('(32,48.6]') & X[,2] %in% c('(-Inf,58.5]') & X[,3] %in% c('(12,28.3]','(28.3, Inf]')","'2'","V1,V2,V3"
217,0.75,0.0186046511627907,0.0253164556962025,3,5,1,0.555555555555556,"X[,1] %in% c('(32,48.6]') & X[,2] %in% c('(58.5,62.2]','(67, Inf]') & X[,3] %in% c('(12,28.3]','(28.3, Inf]')","'1'","V1,V2,V3"
218,0.8,0.0232558139534884,0.087719298245614,3,6,1,0.666666666666667,"X[,1] %in% c('(-Inf,32]','(48.6,68.4]','(68.4, Inf]') & X[,2] %in% c('(58.5,62.2]') & X[,3] %in% c('(12,28.3]','(28.3, Inf]')","'2'","V1,V2,V3"
219,1,0.00465116279069767,0.0175438596491228,3,7,1,0.777777777777778,"X[,1] %in% c('(-Inf,32]','(48.6,68.4]','(68.4, Inf]') & X[,2] %in% c('(-Inf,58.5]','(67, Inf]') & X[,3] %in% c('(12,28.3]','(28.3, Inf]')","'2'","V1,V2,V3"
220,0.857142857142857,0.0325581395348837,0.0443037974683544,3,4,1,0.444444444444444,"X[,1] %in% c('(32,48.6]') & X[,2] %in% c('(-Inf,58.5]') & X[,3] %in% c('(-Inf,0.5]','(0.5,8.5]')","'1'","V1,V2,V3"
221,0.8,0.0930232558139535,0.126582278481013,3,4,1,0.444444444444444,"X[,1] %in% c('(32,48.6]') & X[,2] %in% c('(62.2,67]','(67, Inf]') & X[,3] %in% c('(-Inf,0.5]')","'1'","V1,V2,V3"
222,0.75609756097561,0.190697674418605,0.259493670886076,2,3,0.666666666666667,0.333333333333333,"X[,1] %in% c('(32,48.6]') & X[,2] %in% c('(62.2,67]','(67, Inf]')","'1'","V1,V2"
223,0.75,0.0186046511627907,0.0701754385964912,2,2,0.666666666666667,0.222222222222222,"X[,1] %in% c('(68.4, Inf]') & X[,2] %in% c('(-Inf,58.5]')","'2'","V1,V2"
