"id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used"
354,0.909090909090909,0.0157142857142857,0.0628571428571429,3,5,0.5,0.263157894736842,"X[,5] %in% c('(-Inf,-70.6]','(-59.7,-51]','(-51, Inf]') & X[,6] %in% c('(-74.9, Inf]') & X[,7] %in% c('(-83.1,-74.8]')","'2'","V5,V6,V7"
355,0.994708994708995,0.135,0.54,3,7,0.5,0.368421052631579,"X[,4] %in% c('(-Inf,-71]','(-71,-63.3]') & X[,5] %in% c('(-Inf,-70.6]','(-70.6,-59.7]') & X[,6] %in% c('(-Inf,-90.5]','(-90.5,-82.5]','(-82.5,-74.9]')","'1'","V4,V5,V6"
356,0.96969696969697,0.0235714285714286,0.0942857142857143,4,10,0.666666666666667,0.526315789473684,"X[,3] %in% c('(-65.9,-59.4]','(-59.4,-53.6]') & X[,4] %in% c('(-53.7,-43.1]','(-43.1, Inf]') & X[,6] %in% c('(-Inf,-90.5]','(-90.5,-82.5]','(-82.5,-74.9]') & X[,7] %in% c('(-Inf,-93.5]','(-93.5,-93.4]','(-74.8, Inf]')","'2'","V3,V4,V6,V7"
357,0.851851851851852,0.0964285714285714,0.385714285714286,4,8,0.666666666666667,0.421052631578947,"X[,3] %in% c('(-Inf,-65.9]','(-65.9,-59.4]','(-59.4,-53.6]') & X[,4] %in% c('(-63.3,-53.7]') & X[,5] %in% c('(-70.6,-59.7]') & X[,6] %in% c('(-Inf,-90.5]','(-90.5,-82.5]','(-82.5,-74.9]')","'1'","V3,V4,V5,V6"
358,0.962264150943396,0.0378571428571429,0.151428571428571,5,12,0.833333333333333,0.631578947368421,"X[,2] %in% c('(-Inf,-63.5]','(-59.1,-55.9]','(-50.4, Inf]') & X[,4] %in% c('(-Inf,-71]','(-71,-63.3]','(-63.3,-53.7]') & X[,5] %in% c('(-59.7,-51]') & X[,6] %in% c('(-Inf,-90.5]','(-90.5,-82.5]','(-82.5,-74.9]') & X[,7] %in% c('(-Inf,-93.5]','(-93.4,-83.1]')","'4'","V2,V4,V5,V6,V7"
359,0.75,0.0171428571428571,0.0685714285714286,4,6,0.666666666666667,0.315789473684211,"X[,2] %in% c('(-59.1,-55.9]') & X[,4] %in% c('(-53.7,-43.1]','(-43.1, Inf]') & X[,6] %in% c('(-Inf,-90.5]','(-82.5,-74.9]') & X[,7] %in% c('(-93.4,-83.1]')","'3'","V2,V4,V6,V7"
360,0.964285714285714,0.02,0.08,4,8,0.666666666666667,0.421052631578947,"X[,2] %in% c('(-Inf,-63.5]','(-63.5,-59.1]','(-55.9,-50.4]','(-50.4, Inf]') & X[,4] %in% c('(-53.7,-43.1]','(-43.1, Inf]') & X[,6] %in% c('(-90.5,-82.5]') & X[,7] %in% c('(-93.4,-83.1]')","'3'","V2,V4,V6,V7"
361,0.982142857142857,0.04,0.16,4,9,0.666666666666667,0.473684210526316,"X[,2] %in% c('(-Inf,-63.5]','(-63.5,-59.1]','(-55.9,-50.4]','(-50.4, Inf]') & X[,4] %in% c('(-53.7,-43.1]','(-43.1, Inf]') & X[,6] %in% c('(-Inf,-90.5]','(-82.5,-74.9]') & X[,7] %in% c('(-93.4,-83.1]')","'3'","V2,V4,V6,V7"
362,1,0.0235714285714286,0.0942857142857143,4,8,0.666666666666667,0.421052631578947,"X[,1] %in% c('(-Inf,-60.9]','(-60.9,-57.1]','(-45.1, Inf]') & X[,4] %in% c('(-43.1, Inf]') & X[,6] %in% c('(-Inf,-90.5]','(-90.5,-82.5]','(-82.5,-74.9]') & X[,7] %in% c('(-83.1,-74.8]')","'2'","V1,V4,V6,V7"
363,1,0.0178571428571429,0.0714285714285714,5,13,0.833333333333333,0.684210526315789,"X[,2] %in% c('(-Inf,-63.5]','(-63.5,-59.1]','(-59.1,-55.9]','(-55.9,-50.4]') & X[,3] %in% c('(-Inf,-65.9]','(-65.9,-59.4]','(-53.6,-46.1]','(-46.1, Inf]') & X[,4] %in% c('(-63.3,-53.7]') & X[,5] %in% c('(-Inf,-70.6]') & X[,6] %in% c('(-Inf,-90.5]','(-90.5,-82.5]','(-82.5,-74.9]')","'1'","V2,V3,V4,V5,V6"
364,0.986486486486487,0.0528571428571429,0.211428571428571,5,10,0.833333333333333,0.526315789473684,"X[,1] %in% c('(-57.1,-47.5]','(-47.5,-45.1]') & X[,2] %in% c('(-Inf,-63.5]','(-55.9,-50.4]','(-50.4, Inf]') & X[,4] %in% c('(-53.7,-43.1]') & X[,6] %in% c('(-Inf,-90.5]','(-90.5,-82.5]','(-82.5,-74.9]') & X[,7] %in% c('(-83.1,-74.8]')","'3'","V1,V2,V4,V6,V7"
365,0.909090909090909,0.0157142857142857,0.0628571428571429,5,7,0.833333333333333,0.368421052631579,"X[,3] %in% c('(-53.6,-46.1]','(-46.1, Inf]') & X[,4] %in% c('(-63.3,-53.7]') & X[,5] %in% c('(-70.6,-59.7]') & X[,6] %in% c('(-Inf,-90.5]','(-82.5,-74.9]') & X[,7] %in% c('(-93.4,-83.1]')","'3'","V3,V4,V5,V6,V7"
366,1,0.0264285714285714,0.105714285714286,6,13,1,0.684210526315789,"X[,1] %in% c('(-Inf,-60.9]','(-60.9,-57.1]') & X[,2] %in% c('(-63.5,-59.1]','(-55.9,-50.4]') & X[,4] %in% c('(-Inf,-71]','(-71,-63.3]','(-63.3,-53.7]') & X[,5] %in% c('(-59.7,-51]') & X[,6] %in% c('(-Inf,-90.5]','(-90.5,-82.5]','(-82.5,-74.9]') & X[,7] %in% c('(-Inf,-93.5]','(-93.4,-83.1]')","'4'","V1,V2,V4,V5,V6,V7"
367,0.88,0.0178571428571429,0.0714285714285714,5,8,0.833333333333333,0.421052631578947,"X[,2] %in% c('(-59.1,-55.9]') & X[,4] %in% c('(-53.7,-43.1]') & X[,5] %in% c('(-70.6,-59.7]','(-59.7,-51]','(-51, Inf]') & X[,6] %in% c('(-Inf,-90.5]','(-90.5,-82.5]') & X[,7] %in% c('(-83.1,-74.8]')","'3'","V2,V4,V5,V6,V7"
368,0.956521739130435,0.0164285714285714,0.0657142857142857,6,9,1,0.473684210526316,"X[,1] %in% c('(-57.1,-47.5]') & X[,2] %in% c('(-63.5,-59.1]','(-59.1,-55.9]') & X[,4] %in% c('(-53.7,-43.1]') & X[,5] %in% c('(-70.6,-59.7]','(-59.7,-51]','(-51, Inf]') & X[,6] %in% c('(-82.5,-74.9]') & X[,7] %in% c('(-83.1,-74.8]')","'3'","V1,V2,V4,V5,V6,V7"
369,0.966666666666667,0.0428571428571429,0.171428571428571,2,4,0.333333333333333,0.210526315789474,"X[,3] %in% c('(-Inf,-65.9]','(-65.9,-59.4]') & X[,4] %in% c('(-53.7,-43.1]','(-43.1, Inf]')","'2'","V3,V4"
370,0.96551724137931,0.0207142857142857,0.0828571428571429,2,4,0.333333333333333,0.210526315789474,"X[,3] %in% c('(-Inf,-65.9]') & X[,4] %in% c('(-Inf,-71]','(-71,-63.3]','(-63.3,-53.7]')","'1'","V3,V4"
371,1,0.0564285714285714,0.225714285714286,3,8,0.5,0.421052631578947,"X[,2] %in% c('(-Inf,-63.5]','(-63.5,-59.1]','(-55.9,-50.4]','(-50.4, Inf]') & X[,3] %in% c('(-65.9,-59.4]') & X[,4] %in% c('(-Inf,-71]','(-71,-63.3]','(-63.3,-53.7]')","'1'","V2,V3,V4"
372,1,0.0457142857142857,0.182857142857143,3,4,0.5,0.210526315789474,"X[,2] %in% c('(-59.1,-55.9]') & X[,3] %in% c('(-65.9,-59.4]') & X[,4] %in% c('(-Inf,-71]','(-71,-63.3]')","'1'","V2,V3,V4"
373,0.894736842105263,0.0135714285714286,0.0542857142857143,4,4,0.666666666666667,0.210526315789474,"X[,2] %in% c('(-59.1,-55.9]') & X[,3] %in% c('(-65.9,-59.4]') & X[,4] %in% c('(-63.3,-53.7]') & X[,6] %in% c('(-90.5,-82.5]')","'1'","V2,V3,V4,V6"
374,1,0.0157142857142857,0.0628571428571429,4,6,0.666666666666667,0.315789473684211,"X[,2] %in% c('(-59.1,-55.9]') & X[,3] %in% c('(-65.9,-59.4]') & X[,4] %in% c('(-63.3,-53.7]') & X[,6] %in% c('(-Inf,-90.5]','(-82.5,-74.9]','(-74.9, Inf]')","'1'","V2,V3,V4,V6"
375,0.967741935483871,0.0221428571428571,0.0885714285714286,5,8,0.833333333333333,0.421052631578947,"X[,1] %in% c('(-Inf,-60.9]','(-60.9,-57.1]') & X[,3] %in% c('(-59.4,-53.6]') & X[,4] %in% c('(-71,-63.3]') & X[,5] %in% c('(-Inf,-70.6]','(-70.6,-59.7]') & X[,7] %in% c('(-Inf,-93.5]','(-93.4,-83.1]')","'1'","V1,V3,V4,V5,V7"
376,0.947368421052632,0.0135714285714286,0.0542857142857143,5,11,0.833333333333333,0.578947368421053,"X[,1] %in% c('(-Inf,-60.9]','(-60.9,-57.1]') & X[,3] %in% c('(-59.4,-53.6]') & X[,4] %in% c('(-Inf,-71]','(-63.3,-53.7]','(-53.7,-43.1]','(-43.1, Inf]') & X[,5] %in% c('(-Inf,-70.6]','(-70.6,-59.7]') & X[,7] %in% c('(-Inf,-93.5]','(-93.4,-83.1]')","'1'","V1,V3,V4,V5,V7"
377,1,0.0307142857142857,0.122857142857143,5,11,0.833333333333333,0.578947368421053,"X[,1] %in% c('(-Inf,-60.9]','(-60.9,-57.1]') & X[,3] %in% c('(-59.4,-53.6]') & X[,4] %in% c('(-Inf,-71]','(-63.3,-53.7]','(-53.7,-43.1]','(-43.1, Inf]') & X[,5] %in% c('(-59.7,-51]','(-51, Inf]') & X[,7] %in% c('(-Inf,-93.5]','(-93.4,-83.1]')","'4'","V1,V3,V4,V5,V7"
378,0.769230769230769,0.0185714285714286,0.0742857142857143,4,7,0.666666666666667,0.368421052631579,"X[,1] %in% c('(-45.1, Inf]') & X[,3] %in% c('(-59.4,-53.6]') & X[,4] %in% c('(-63.3,-53.7]','(-53.7,-43.1]') & X[,7] %in% c('(-93.5,-93.4]','(-83.1,-74.8]','(-74.8, Inf]')","'2'","V1,V3,V4,V7"
379,1,0.101428571428571,0.405714285714286,4,8,0.666666666666667,0.421052631578947,"X[,1] %in% c('(-45.1, Inf]') & X[,3] %in% c('(-59.4,-53.6]') & X[,4] %in% c('(-Inf,-71]','(-71,-63.3]','(-43.1, Inf]') & X[,7] %in% c('(-93.5,-93.4]','(-83.1,-74.8]','(-74.8, Inf]')","'2'","V1,V3,V4,V7"
380,0.909090909090909,0.0157142857142857,0.0628571428571429,5,12,0.833333333333333,0.631578947368421,"X[,1] %in% c('(-57.1,-47.5]','(-47.5,-45.1]') & X[,2] %in% c('(-Inf,-63.5]','(-63.5,-59.1]','(-55.9,-50.4]','(-50.4, Inf]') & X[,3] %in% c('(-53.6,-46.1]','(-46.1, Inf]') & X[,4] %in% c('(-53.7,-43.1]','(-43.1, Inf]') & X[,5] %in% c('(-59.7,-51]','(-51, Inf]')","'3'","V1,V2,V3,V4,V5"
381,0.971428571428571,0.025,0.1,5,9,0.833333333333333,0.473684210526316,"X[,1] %in% c('(-57.1,-47.5]','(-47.5,-45.1]') & X[,3] %in% c('(-59.4,-53.6]') & X[,4] %in% c('(-53.7,-43.1]') & X[,5] %in% c('(-70.6,-59.7]','(-59.7,-51]','(-51, Inf]') & X[,7] %in% c('(-Inf,-93.5]','(-93.4,-83.1]')","'3'","V1,V3,V4,V5,V7"
382,1,0.0528571428571429,0.211428571428571,5,12,0.833333333333333,0.631578947368421,"X[,1] %in% c('(-57.1,-47.5]','(-47.5,-45.1]') & X[,2] %in% c('(-Inf,-63.5]','(-63.5,-59.1]','(-59.1,-55.9]','(-50.4, Inf]') & X[,3] %in% c('(-53.6,-46.1]','(-46.1, Inf]') & X[,4] %in% c('(-63.3,-53.7]','(-53.7,-43.1]') & X[,5] %in% c('(-Inf,-70.6]','(-70.6,-59.7]')","'3'","V1,V2,V3,V4,V5"
383,1,0.0292857142857143,0.117142857142857,5,10,0.833333333333333,0.526315789473684,"X[,1] %in% c('(-45.1, Inf]') & X[,2] %in% c('(-63.5,-59.1]','(-59.1,-55.9]') & X[,3] %in% c('(-53.6,-46.1]','(-46.1, Inf]') & X[,5] %in% c('(-Inf,-70.6]','(-70.6,-59.7]') & X[,6] %in% c('(-Inf,-90.5]','(-82.5,-74.9]','(-74.9, Inf]')","'2'","V1,V2,V3,V5,V6"
384,0.838709677419355,0.0221428571428571,0.0885714285714286,5,10,0.833333333333333,0.526315789473684,"X[,1] %in% c('(-57.1,-47.5]','(-47.5,-45.1]','(-45.1, Inf]') & X[,3] %in% c('(-53.6,-46.1]') & X[,4] %in% c('(-Inf,-71]','(-71,-63.3]','(-63.3,-53.7]') & X[,5] %in% c('(-59.7,-51]','(-51, Inf]') & X[,7] %in% c('(-93.4,-83.1]')","'4'","V1,V3,V4,V5,V7"
385,0.966666666666667,0.0214285714285714,0.0857142857142857,5,8,0.833333333333333,0.421052631578947,"X[,1] %in% c('(-57.1,-47.5]','(-47.5,-45.1]') & X[,2] %in% c('(-55.9,-50.4]') & X[,3] %in% c('(-53.6,-46.1]','(-46.1, Inf]') & X[,4] %in% c('(-63.3,-53.7]') & X[,5] %in% c('(-Inf,-70.6]','(-70.6,-59.7]')","'3'","V1,V2,V3,V4,V5"
386,0.98,0.0357142857142857,0.142857142857143,6,9,1,0.473684210526316,"X[,1] %in% c('(-57.1,-47.5]','(-47.5,-45.1]') & X[,2] %in% c('(-55.9,-50.4]') & X[,3] %in% c('(-53.6,-46.1]','(-46.1, Inf]') & X[,4] %in% c('(-53.7,-43.1]') & X[,5] %in% c('(-Inf,-70.6]','(-70.6,-59.7]') & X[,6] %in% c('(-82.5,-74.9]')","'3'","V1,V2,V3,V4,V5,V6"
387,1,0.015,0.06,6,11,1,0.578947368421053,"X[,1] %in% c('(-57.1,-47.5]','(-47.5,-45.1]') & X[,2] %in% c('(-55.9,-50.4]') & X[,3] %in% c('(-53.6,-46.1]','(-46.1, Inf]') & X[,4] %in% c('(-53.7,-43.1]') & X[,5] %in% c('(-Inf,-70.6]','(-70.6,-59.7]') & X[,6] %in% c('(-Inf,-90.5]','(-90.5,-82.5]','(-74.9, Inf]')","'3'","V1,V2,V3,V4,V5,V6"
388,1,0.187142857142857,0.748571428571429,3,6,0.5,0.315789473684211,"X[,1] %in% c('(-Inf,-60.9]','(-60.9,-57.1]') & X[,5] %in% c('(-59.7,-51]','(-51, Inf]') & X[,6] %in% c('(-Inf,-90.5]','(-90.5,-82.5]')","'4'","V1,V5,V6"
389,0.769230769230769,0.0185714285714286,0.0742857142857143,3,6,0.5,0.315789473684211,"X[,1] %in% c('(-Inf,-60.9]','(-60.9,-57.1]') & X[,3] %in% c('(-53.6,-46.1]','(-46.1, Inf]') & X[,6] %in% c('(-82.5,-74.9]','(-74.9, Inf]')","'4'","V1,V3,V6"
390,1,0.147857142857143,0.591428571428571,2,5,0.333333333333333,0.263157894736842,"X[,1] %in% c('(-47.5,-45.1]','(-45.1, Inf]') & X[,7] %in% c('(-Inf,-93.5]','(-93.5,-93.4]','(-74.8, Inf]')","'2'","V1,V7"
391,0.9875,0.114285714285714,0.457142857142857,4,9,0.666666666666667,0.473684210526316,"X[,1] %in% c('(-Inf,-60.9]','(-60.9,-57.1]') & X[,3] %in% c('(-Inf,-65.9]','(-65.9,-59.4]','(-59.4,-53.6]') & X[,5] %in% c('(-Inf,-70.6]','(-70.6,-59.7]') & X[,6] %in% c('(-Inf,-90.5]','(-90.5,-82.5]')","'1'","V1,V3,V5,V6"
392,1,0.06,0.24,3,6,0.5,0.315789473684211,"X[,1] %in% c('(-Inf,-60.9]','(-60.9,-57.1]') & X[,3] %in% c('(-Inf,-65.9]','(-65.9,-59.4]') & X[,6] %in% c('(-82.5,-74.9]','(-74.9, Inf]')","'1'","V1,V3,V6"
393,1,0.0464285714285714,0.185714285714286,4,9,0.666666666666667,0.473684210526316,"X[,1] %in% c('(-47.5,-45.1]','(-45.1, Inf]') & X[,2] %in% c('(-63.5,-59.1]','(-59.1,-55.9]','(-55.9,-50.4]','(-50.4, Inf]') & X[,6] %in% c('(-74.9, Inf]') & X[,7] %in% c('(-93.4,-83.1]','(-83.1,-74.8]')","'2'","V1,V2,V6,V7"
394,0.962962962962963,0.0385714285714286,0.154285714285714,5,10,0.833333333333333,0.526315789473684,"X[,1] %in% c('(-57.1,-47.5]','(-47.5,-45.1]') & X[,3] %in% c('(-53.6,-46.1]') & X[,4] %in% c('(-Inf,-71]','(-71,-63.3]','(-53.7,-43.1]','(-43.1, Inf]') & X[,6] %in% c('(-90.5,-82.5]') & X[,7] %in% c('(-93.4,-83.1]','(-83.1,-74.8]')","'3'","V1,V3,V4,V6,V7"
395,0.896551724137931,0.0207142857142857,0.0828571428571429,6,13,1,0.684210526315789,"X[,1] %in% c('(-57.1,-47.5]') & X[,3] %in% c('(-Inf,-65.9]','(-65.9,-59.4]','(-59.4,-53.6]','(-46.1, Inf]') & X[,4] %in% c('(-63.3,-53.7]') & X[,5] %in% c('(-59.7,-51]','(-51, Inf]') & X[,6] %in% c('(-Inf,-90.5]','(-90.5,-82.5]','(-82.5,-74.9]') & X[,7] %in% c('(-93.4,-83.1]','(-83.1,-74.8]')","'4'","V1,V3,V4,V5,V6,V7"
396,0.888888888888889,0.0257142857142857,0.102857142857143,6,14,1,0.736842105263158,"X[,1] %in% c('(-57.1,-47.5]') & X[,2] %in% c('(-Inf,-63.5]','(-63.5,-59.1]','(-59.1,-55.9]','(-55.9,-50.4]') & X[,3] %in% c('(-Inf,-65.9]','(-65.9,-59.4]','(-59.4,-53.6]','(-46.1, Inf]') & X[,5] %in% c('(-70.6,-59.7]') & X[,6] %in% c('(-Inf,-90.5]','(-90.5,-82.5]') & X[,7] %in% c('(-93.4,-83.1]','(-83.1,-74.8]')","'3'","V1,V2,V3,V5,V6,V7"
397,1,0.03,0.12,5,6,0.833333333333333,0.315789473684211,"X[,1] %in% c('(-57.1,-47.5]') & X[,3] %in% c('(-53.6,-46.1]') & X[,4] %in% c('(-53.7,-43.1]') & X[,6] %in% c('(-Inf,-90.5]','(-82.5,-74.9]') & X[,7] %in% c('(-83.1,-74.8]')","'3'","V1,V3,V4,V6,V7"
398,0.772727272727273,0.0157142857142857,0.0628571428571429,3,7,0.5,0.368421052631579,"X[,4] %in% c('(-Inf,-71]','(-71,-63.3]','(-63.3,-53.7]') & X[,5] %in% c('(-59.7,-51]') & X[,7] %in% c('(-93.5,-93.4]','(-83.1,-74.8]','(-74.8, Inf]')","'4'","V4,V5,V7"
399,1,0.0478571428571429,0.191428571428571,3,6,0.5,0.315789473684211,"X[,1] %in% c('(-Inf,-60.9]','(-45.1, Inf]') & X[,4] %in% c('(-43.1, Inf]') & X[,6] %in% c('(-Inf,-90.5]','(-90.5,-82.5]','(-82.5,-74.9]')","'2'","V1,V4,V6"
400,0.836734693877551,0.035,0.14,4,10,0.666666666666667,0.526315789473684,"X[,2] %in% c('(-Inf,-63.5]','(-63.5,-59.1]','(-59.1,-55.9]','(-55.9,-50.4]') & X[,3] %in% c('(-53.6,-46.1]','(-46.1, Inf]') & X[,4] %in% c('(-Inf,-71]','(-71,-63.3]','(-63.3,-53.7]') & X[,5] %in% c('(-70.6,-59.7]')","'3'","V2,V3,V4,V5"
401,0.958333333333333,0.0171428571428571,0.0685714285714286,5,12,0.833333333333333,0.631578947368421,"X[,1] %in% c('(-47.5,-45.1]') & X[,3] %in% c('(-Inf,-65.9]','(-65.9,-59.4]','(-53.6,-46.1]','(-46.1, Inf]') & X[,4] %in% c('(-53.7,-43.1]','(-43.1, Inf]') & X[,5] %in% c('(-70.6,-59.7]','(-59.7,-51]') & X[,6] %in% c('(-Inf,-90.5]','(-90.5,-82.5]','(-82.5,-74.9]')","'3'","V1,V3,V4,V5,V6"
402,0.733333333333333,0.0214285714285714,0.0857142857142857,5,12,0.833333333333333,0.631578947368421,"X[,1] %in% c('(-Inf,-60.9]','(-45.1, Inf]') & X[,4] %in% c('(-53.7,-43.1]') & X[,5] %in% c('(-Inf,-70.6]','(-70.6,-59.7]') & X[,6] %in% c('(-Inf,-90.5]','(-90.5,-82.5]','(-82.5,-74.9]') & X[,7] %in% c('(-Inf,-93.5]','(-93.5,-93.4]','(-83.1,-74.8]','(-74.8, Inf]')","'2'","V1,V4,V5,V6,V7"
403,1,0.0521428571428571,0.208571428571429,6,12,1,0.631578947368421,"X[,1] %in% c('(-Inf,-60.9]','(-60.9,-57.1]') & X[,2] %in% c('(-55.9,-50.4]') & X[,3] %in% c('(-59.4,-53.6]','(-53.6,-46.1]') & X[,4] %in% c('(-Inf,-71]','(-71,-63.3]','(-63.3,-53.7]') & X[,5] %in% c('(-59.7,-51]','(-51, Inf]') & X[,7] %in% c('(-Inf,-93.5]','(-93.4,-83.1]')","'4'","V1,V2,V3,V4,V5,V7"
404,1,0.101428571428571,0.405714285714286,6,15,1,0.789473684210526,"X[,2] %in% c('(-Inf,-63.5]','(-63.5,-59.1]','(-59.1,-55.9]','(-50.4, Inf]') & X[,3] %in% c('(-59.4,-53.6]','(-53.6,-46.1]') & X[,4] %in% c('(-Inf,-71]','(-71,-63.3]','(-63.3,-53.7]') & X[,5] %in% c('(-59.7,-51]','(-51, Inf]') & X[,6] %in% c('(-Inf,-90.5]','(-90.5,-82.5]') & X[,7] %in% c('(-Inf,-93.5]','(-93.4,-83.1]')","'4'","V2,V3,V4,V5,V6,V7"
405,1,0.0664285714285714,0.265714285714286,6,17,1,0.894736842105263,"X[,1] %in% c('(-60.9,-57.1]','(-57.1,-47.5]') & X[,2] %in% c('(-Inf,-63.5]','(-63.5,-59.1]','(-55.9,-50.4]','(-50.4, Inf]') & X[,3] %in% c('(-Inf,-65.9]','(-65.9,-59.4]','(-53.6,-46.1]','(-46.1, Inf]') & X[,4] %in% c('(-53.7,-43.1]','(-43.1, Inf]') & X[,5] %in% c('(-70.6,-59.7]','(-59.7,-51]') & X[,6] %in% c('(-Inf,-90.5]','(-90.5,-82.5]','(-82.5,-74.9]')","'3'","V1,V2,V3,V4,V5,V6"
406,1,0.0442857142857143,0.177142857142857,2,4,0.333333333333333,0.210526315789474,"X[,3] %in% c('(-53.6,-46.1]','(-46.1, Inf]') & X[,4] %in% c('(-Inf,-71]','(-71,-63.3]')","'4'","V3,V4"
407,1,0.0585714285714286,0.234285714285714,2,2,0.333333333333333,0.105263157894737,"X[,4] %in% c('(-43.1, Inf]') & X[,5] %in% c('(-Inf,-70.6]')","'2'","V4,V5"
408,1,0.0285714285714286,0.114285714285714,4,9,0.666666666666667,0.473684210526316,"X[,3] %in% c('(-Inf,-65.9]','(-65.9,-59.4]','(-59.4,-53.6]') & X[,4] %in% c('(-Inf,-71]','(-71,-63.3]') & X[,5] %in% c('(-59.7,-51]','(-51, Inf]') & X[,7] %in% c('(-Inf,-93.5]','(-93.4,-83.1]')","'4'","V3,V4,V5,V7"
409,0.76,0.0178571428571429,0.0714285714285714,4,6,0.666666666666667,0.315789473684211,"X[,3] %in% c('(-53.6,-46.1]','(-46.1, Inf]') & X[,4] %in% c('(-63.3,-53.7]') & X[,5] %in% c('(-Inf,-70.6]','(-70.6,-59.7]') & X[,7] %in% c('(-83.1,-74.8]')","'3'","V3,V4,V5,V7"
410,0.947368421052632,0.0135714285714286,0.0542857142857143,3,6,0.5,0.315789473684211,"X[,4] %in% c('(-63.3,-53.7]') & X[,5] %in% c('(-Inf,-70.6]') & X[,7] %in% c('(-Inf,-93.5]','(-93.5,-93.4]','(-93.4,-83.1]','(-74.8, Inf]')","'1'","V4,V5,V7"
411,0.956521739130435,0.0164285714285714,0.0657142857142857,5,13,0.833333333333333,0.684210526315789,"X[,3] %in% c('(-Inf,-65.9]','(-65.9,-59.4]','(-59.4,-53.6]') & X[,4] %in% c('(-53.7,-43.1]','(-43.1, Inf]') & X[,5] %in% c('(-70.6,-59.7]','(-59.7,-51]','(-51, Inf]') & X[,6] %in% c('(-90.5,-82.5]','(-82.5,-74.9]') & X[,7] %in% c('(-Inf,-93.5]','(-93.5,-93.4]','(-74.8, Inf]')","'2'","V3,V4,V5,V6,V7"
412,1,0.117142857142857,0.468571428571429,5,15,0.833333333333333,0.789473684210526,"X[,1] %in% c('(-Inf,-60.9]','(-60.9,-57.1]','(-47.5,-45.1]','(-45.1, Inf]') & X[,4] %in% c('(-53.7,-43.1]','(-43.1, Inf]') & X[,5] %in% c('(-70.6,-59.7]','(-59.7,-51]','(-51, Inf]') & X[,6] %in% c('(-Inf,-90.5]','(-74.9, Inf]') & X[,7] %in% c('(-Inf,-93.5]','(-93.5,-93.4]','(-83.1,-74.8]','(-74.8, Inf]')","'2'","V1,V4,V5,V6,V7"
413,1,0.0142857142857143,0.0571428571428571,5,13,0.833333333333333,0.684210526315789,"X[,1] %in% c('(-60.9,-57.1]','(-57.1,-47.5]','(-47.5,-45.1]','(-45.1, Inf]') & X[,3] %in% c('(-Inf,-65.9]','(-65.9,-59.4]','(-59.4,-53.6]') & X[,4] %in% c('(-Inf,-71]','(-71,-63.3]') & X[,5] %in% c('(-Inf,-70.6]','(-70.6,-59.7]') & X[,7] %in% c('(-Inf,-93.5]','(-93.4,-83.1]')","'1'","V1,V3,V4,V5,V7"
414,0.977272727272727,0.0314285714285714,0.125714285714286,4,6,0.666666666666667,0.315789473684211,"X[,3] %in% c('(-Inf,-65.9]','(-65.9,-59.4]') & X[,4] %in% c('(-63.3,-53.7]') & X[,5] %in% c('(-Inf,-70.6]','(-70.6,-59.7]') & X[,7] %in% c('(-83.1,-74.8]')","'1'","V3,V4,V5,V7"
415,0.891891891891892,0.0264285714285714,0.105714285714286,4,9,0.666666666666667,0.473684210526316,"X[,1] %in% c('(-57.1,-47.5]','(-47.5,-45.1]','(-45.1, Inf]') & X[,4] %in% c('(-63.3,-53.7]') & X[,5] %in% c('(-70.6,-59.7]') & X[,7] %in% c('(-Inf,-93.5]','(-93.5,-93.4]','(-93.4,-83.1]','(-74.8, Inf]')","'3'","V1,V4,V5,V7"
416,1,0.0221428571428571,0.0885714285714286,5,12,0.833333333333333,0.631578947368421,"X[,1] %in% c('(-Inf,-60.9]','(-60.9,-57.1]') & X[,3] %in% c('(-Inf,-65.9]','(-59.4,-53.6]','(-53.6,-46.1]','(-46.1, Inf]') & X[,4] %in% c('(-63.3,-53.7]') & X[,5] %in% c('(-59.7,-51]','(-51, Inf]') & X[,7] %in% c('(-93.5,-93.4]','(-83.1,-74.8]','(-74.8, Inf]')","'4'","V1,V3,V4,V5,V7"
417,0.989130434782609,0.0657142857142857,0.262857142857143,6,15,1,0.789473684210526,"X[,1] %in% c('(-57.1,-47.5]','(-47.5,-45.1]') & X[,3] %in% c('(-53.6,-46.1]','(-46.1, Inf]') & X[,4] %in% c('(-53.7,-43.1]','(-43.1, Inf]') & X[,5] %in% c('(-70.6,-59.7]','(-59.7,-51]','(-51, Inf]') & X[,6] %in% c('(-90.5,-82.5]','(-82.5,-74.9]') & X[,7] %in% c('(-Inf,-93.5]','(-93.5,-93.4]','(-83.1,-74.8]','(-74.8, Inf]')","'3'","V1,V3,V4,V5,V6,V7"
418,1,0.0242857142857143,0.0971428571428571,4,7,0.666666666666667,0.368421052631579,"X[,1] %in% c('(-Inf,-60.9]') & X[,4] %in% c('(-63.3,-53.7]') & X[,5] %in% c('(-70.6,-59.7]') & X[,7] %in% c('(-Inf,-93.5]','(-93.5,-93.4]','(-93.4,-83.1]','(-74.8, Inf]')","'1'","V1,V4,V5,V7"
