"id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used"
173,0.75,0.0368663594470046,0.0761904761904762,2,2,0.333333333333333,0.117647058823529,"X[,5] %in% c('(116,137]') & X[,6] %in% c('(16.1,32.3]')","'SL'","V5,V6"
174,1,0.105990783410138,0.219047619047619,2,4,0.333333333333333,0.235294117647059,"X[,5] %in% c('(-Inf,85.3]','(85.3,116]','(137, Inf]') & X[,6] %in% c('(16.1,32.3]')","'SL'","V5,V6"
175,0.833333333333333,0.0276497695852535,0.0857142857142857,4,11,0.666666666666667,0.647058823529412,"X[,3] %in% c('(28.9,46]','(46,66.8]','(66.8, Inf]') & X[,4] %in% c('(-Inf,16.4]','(16.4,27.9]','(55, Inf]') & X[,5] %in% c('(-Inf,85.3]','(85.3,116]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]','(15.5,16.1]')","'NO'","V3,V4,V5,V6"
176,0.75,0.0184331797235023,0.0571428571428571,4,7,0.666666666666667,0.411764705882353,"X[,2] %in% c('(5.19,16.7]') & X[,3] %in% c('(-Inf,28.9]') & X[,4] %in% c('(16.4,27.9]','(27.9,36]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]','(15.5,16.1]')","'NO'","V2,V3,V4,V6"
177,0.833333333333333,0.0276497695852535,0.142857142857143,6,11,1,0.647058823529412,"X[,1] %in% c('(37,54.2]') & X[,2] %in% c('(-Inf,5.19]','(16.7,28.7]','(28.7, Inf]') & X[,3] %in% c('(28.9,46]','(46,66.8]') & X[,4] %in% c('(16.4,27.9]') & X[,5] %in% c('(116,137]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]','(15.5,16.1]')","'DH'","V1,V2,V3,V4,V5,V6"
178,1,0.0368663594470046,0.114285714285714,6,13,1,0.764705882352941,"X[,1] %in% c('(-Inf,37]','(37,54.2]') & X[,2] %in% c('(-Inf,5.19]','(16.7,28.7]','(28.7, Inf]') & X[,3] %in% c('(28.9,46]','(46,66.8]') & X[,4] %in% c('(-Inf,16.4]','(27.9,36]','(36,55]','(55, Inf]') & X[,5] %in% c('(116,137]') & X[,6] %in% c('(-Inf,-0.092]')","'NO'","V1,V2,V3,V4,V5,V6"
179,1,0.271889400921659,0.561904761904762,2,5,0.333333333333333,0.294117647058824,"X[,1] %in% c('(-Inf,37]','(37,54.2]','(75, Inf]') & X[,6] %in% c('(16.1,32.3]','(32.3, Inf]')","'SL'","V1,V6"
180,1,0.124423963133641,0.257142857142857,2,2,0.333333333333333,0.117647058823529,"X[,1] %in% c('(54.2,75]') & X[,6] %in% c('(32.3, Inf]')","'SL'","V1,V6"
181,1,0.0276497695852535,0.142857142857143,4,9,0.666666666666667,0.529411764705882,"X[,2] %in% c('(-Inf,5.19]','(5.19,16.7]') & X[,4] %in% c('(16.4,27.9]','(27.9,36]') & X[,5] %in% c('(-Inf,85.3]','(85.3,116]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]','(15.5,16.1]')","'DH'","V2,V4,V5,V6"
182,1,0.032258064516129,0.0666666666666667,3,3,0.5,0.176470588235294,"X[,1] %in% c('(54.2,75]') & X[,3] %in% c('(28.9,46]') & X[,6] %in% c('(16.1,32.3]')","'SL'","V1,V3,V6"
183,1,0.0368663594470046,0.0761904761904762,4,6,0.666666666666667,0.352941176470588,"X[,1] %in% c('(54.2,75]') & X[,3] %in% c('(-Inf,28.9]','(46,66.8]','(66.8, Inf]') & X[,5] %in% c('(85.3,116]') & X[,6] %in% c('(16.1,32.3]')","'SL'","V1,V3,V5,V6"
184,0.714285714285714,0.032258064516129,0.1,4,4,0.666666666666667,0.235294117647059,"X[,2] %in% c('(5.19,16.7]') & X[,4] %in% c('(27.9,36]') & X[,5] %in% c('(116,137]') & X[,6] %in% c('(-Inf,-0.092]')","'NO'","V2,V4,V5,V6"
185,0.75,0.0184331797235023,0.0952380952380952,5,11,0.833333333333333,0.647058823529412,"X[,2] %in% c('(16.7,28.7]','(28.7, Inf]') & X[,3] %in% c('(-Inf,28.9]','(28.9,46]','(46,66.8]') & X[,4] %in% c('(-Inf,16.4]','(27.9,36]','(36,55]','(55, Inf]') & X[,5] %in% c('(85.3,116]') & X[,6] %in% c('(-Inf,-0.092]')","'DH'","V2,V3,V4,V5,V6"
186,0.733333333333333,0.0691244239631336,0.357142857142857,3,8,0.5,0.470588235294118,"X[,1] %in% c('(37,54.2]','(54.2,75]','(75, Inf]') & X[,4] %in% c('(-Inf,16.4]','(16.4,27.9]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]','(15.5,16.1]')","'DH'","V1,V4,V6"
187,1,0.0599078341013825,0.123809523809524,2,4,0.333333333333333,0.235294117647059,"X[,1] %in% c('(-Inf,37]','(37,54.2]','(75, Inf]') & X[,6] %in% c('(16.1,32.3]')","'SL'","V1,V6"
188,1,0.0599078341013825,0.123809523809524,3,3,0.5,0.176470588235294,"X[,1] %in% c('(54.2,75]') & X[,5] %in% c('(85.3,116]') & X[,6] %in% c('(16.1,32.3]')","'SL'","V1,V5,V6"
189,0.888888888888889,0.0414746543778802,0.128571428571429,3,6,0.5,0.352941176470588,"X[,3] %in% c('(-Inf,28.9]','(46,66.8]','(66.8, Inf]') & X[,4] %in% c('(27.9,36]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'NO'","V3,V4,V6"
190,0.833333333333333,0.0276497695852535,0.142857142857143,4,6,0.666666666666667,0.352941176470588,"X[,3] %in% c('(28.9,46]') & X[,4] %in% c('(27.9,36]') & X[,5] %in% c('(-Inf,85.3]','(85.3,116]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'DH'","V3,V4,V5,V6"
191,0.846153846153846,0.0599078341013825,0.185714285714286,4,9,0.666666666666667,0.529411764705882,"X[,2] %in% c('(-Inf,5.19]','(5.19,16.7]') & X[,3] %in% c('(-Inf,28.9]','(46,66.8]','(66.8, Inf]') & X[,4] %in% c('(36,55]','(55, Inf]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'NO'","V2,V3,V4,V6"
192,1,0.0645161290322581,0.2,5,10,0.833333333333333,0.588235294117647,"X[,2] %in% c('(-Inf,5.19]','(5.19,16.7]') & X[,3] %in% c('(28.9,46]') & X[,4] %in% c('(36,55]','(55, Inf]') & X[,5] %in% c('(-Inf,85.3]','(116,137]','(137, Inf]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'NO'","V2,V3,V4,V5,V6"
193,0.985915492957746,0.327188940092166,0.676190476190476,2,4,0.333333333333333,0.235294117647059,"X[,3] %in% c('(46,66.8]','(66.8, Inf]') & X[,6] %in% c('(15.5,16.1]','(32.3, Inf]')","'SL'","V3,V6"
194,0.75,0.0184331797235023,0.0571428571428571,3,5,0.5,0.294117647058824,"X[,2] %in% c('(-Inf,5.19]','(5.19,16.7]') & X[,3] %in% c('(46,66.8]','(66.8, Inf]') & X[,6] %in% c('(-Inf,-0.092]')","'NO'","V2,V3,V6"
195,0.714285714285714,0.032258064516129,0.166666666666667,3,5,0.5,0.294117647058824,"X[,2] %in% c('(16.7,28.7]','(28.7, Inf]') & X[,3] %in% c('(46,66.8]','(66.8, Inf]') & X[,6] %in% c('(-Inf,-0.092]')","'DH'","V2,V3,V6"
196,1,0.0599078341013825,0.123809523809524,3,4,0.5,0.235294117647059,"X[,3] %in% c('(46,66.8]','(66.8, Inf]') & X[,5] %in% c('(85.3,116]') & X[,6] %in% c('(16.1,32.3]')","'SL'","V3,V5,V6"
197,1,0.0276497695852535,0.0857142857142857,4,7,0.666666666666667,0.411764705882353,"X[,1] %in% c('(-Inf,37]') & X[,3] %in% c('(28.9,46]') & X[,4] %in% c('(16.4,27.9]','(27.9,36]','(36,55]','(55, Inf]') & X[,6] %in% c('(-Inf,-0.092]')","'NO'","V1,V3,V4,V6"
198,0.727272727272727,0.0506912442396313,0.157142857142857,3,4,0.5,0.235294117647059,"X[,3] %in% c('(46,66.8]','(66.8, Inf]') & X[,5] %in% c('(116,137]') & X[,6] %in% c('(-0.092,15.5]')","'NO'","V3,V5,V6"
199,0.75,0.0368663594470046,0.19047619047619,4,7,0.666666666666667,0.411764705882353,"X[,1] %in% c('(37,54.2]') & X[,2] %in% c('(16.7,28.7]','(28.7, Inf]') & X[,3] %in% c('(28.9,46]') & X[,5] %in% c('(-Inf,85.3]','(116,137]','(137, Inf]')","'DH'","V1,V2,V3,V5"
200,1,0.0230414746543779,0.0714285714285714,4,8,0.666666666666667,0.470588235294118,"X[,3] %in% c('(46,66.8]','(66.8, Inf]') & X[,4] %in% c('(-Inf,16.4]','(16.4,27.9]','(27.9,36]','(55, Inf]') & X[,5] %in% c('(85.3,116]') & X[,6] %in% c('(-0.092,15.5]')","'NO'","V3,V4,V5,V6"
201,1,0.0414746543778802,0.128571428571429,6,10,1,0.588235294117647,"X[,1] %in% c('(37,54.2]') & X[,2] %in% c('(5.19,16.7]') & X[,3] %in% c('(-Inf,28.9]','(28.9,46]') & X[,4] %in% c('(-Inf,16.4]','(36,55]','(55, Inf]') & X[,5] %in% c('(116,137]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'NO'","V1,V2,V3,V4,V5,V6"
202,1,0.0460829493087558,0.142857142857143,3,7,0.5,0.411764705882353,"X[,3] %in% c('(46,66.8]','(66.8, Inf]') & X[,4] %in% c('(-Inf,16.4]','(27.9,36]','(55, Inf]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'NO'","V3,V4,V6"
203,0.846153846153846,0.0599078341013825,0.185714285714286,4,7,0.666666666666667,0.411764705882353,"X[,2] %in% c('(5.19,16.7]','(16.7,28.7]','(28.7, Inf]') & X[,3] %in% c('(28.9,46]') & X[,4] %in% c('(36,55]','(55, Inf]') & X[,6] %in% c('(-0.092,15.5]')","'NO'","V2,V3,V4,V6"
204,1,0.0230414746543779,0.0714285714285714,4,6,0.666666666666667,0.352941176470588,"X[,2] %in% c('(-Inf,5.19]','(5.19,16.7]') & X[,3] %in% c('(46,66.8]','(66.8, Inf]') & X[,4] %in% c('(36,55]') & X[,6] %in% c('(-0.092,15.5]')","'NO'","V2,V3,V4,V6"
205,0.75,0.0184331797235023,0.0571428571428571,4,5,0.666666666666667,0.294117647058824,"X[,2] %in% c('(5.19,16.7]') & X[,3] %in% c('(28.9,46]') & X[,4] %in% c('(36,55]','(55, Inf]') & X[,6] %in% c('(-Inf,-0.092]')","'NO'","V2,V3,V4,V6"
206,1,0.0552995391705069,0.114285714285714,2,5,0.333333333333333,0.294117647058824,"X[,4] %in% c('(16.4,27.9]','(27.9,36]') & X[,6] %in% c('(15.5,16.1]','(16.1,32.3]','(32.3, Inf]')","'SL'","V4,V6"
207,0.882352941176471,0.0783410138248848,0.242857142857143,2,2,0.333333333333333,0.117647058823529,"X[,4] %in% c('(27.9,36]') & X[,6] %in% c('(-Inf,-0.092]')","'NO'","V4,V6"
208,0.857142857142857,0.0645161290322581,0.2,4,10,0.666666666666667,0.588235294117647,"X[,1] %in% c('(37,54.2]') & X[,2] %in% c('(5.19,16.7]','(16.7,28.7]','(28.7, Inf]') & X[,4] %in% c('(-Inf,16.4]','(36,55]','(55, Inf]') & X[,5] %in% c('(-Inf,85.3]','(116,137]','(137, Inf]')","'NO'","V1,V2,V4,V5"
209,0.928571428571429,0.129032258064516,0.266666666666667,3,8,0.5,0.470588235294118,"X[,1] %in% c('(-Inf,37]','(75, Inf]') & X[,2] %in% c('(-Inf,5.19]','(5.19,16.7]','(28.7, Inf]') & X[,4] %in% c('(-Inf,16.4]','(36,55]','(55, Inf]')","'SL'","V1,V2,V4"
210,0.833333333333333,0.0276497695852535,0.142857142857143,4,9,0.666666666666667,0.529411764705882,"X[,1] %in% c('(37,54.2]','(54.2,75]','(75, Inf]') & X[,3] %in% c('(-Inf,28.9]','(46,66.8]','(66.8, Inf]') & X[,4] %in% c('(16.4,27.9]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'DH'","V1,V3,V4,V6"
211,0.833333333333333,0.0276497695852535,0.142857142857143,3,3,0.5,0.176470588235294,"X[,4] %in% c('(27.9,36]') & X[,5] %in% c('(85.3,116]') & X[,6] %in% c('(-0.092,15.5]')","'DH'","V4,V5,V6"
212,1,0.0184331797235023,0.0571428571428571,4,8,0.666666666666667,0.470588235294118,"X[,3] %in% c('(-Inf,28.9]','(46,66.8]','(66.8, Inf]') & X[,4] %in% c('(27.9,36]') & X[,5] %in% c('(-Inf,85.3]','(116,137]','(137, Inf]') & X[,6] %in% c('(-0.092,15.5]')","'NO'","V3,V4,V5,V6"
213,1,0.0506912442396313,0.104761904761905,5,11,0.833333333333333,0.647058823529412,"X[,1] %in% c('(54.2,75]') & X[,3] %in% c('(-Inf,28.9]','(28.9,46]','(66.8, Inf]') & X[,4] %in% c('(-Inf,16.4]','(36,55]','(55, Inf]') & X[,5] %in% c('(85.3,116]') & X[,6] %in% c('(15.5,16.1]','(16.1,32.3]','(32.3, Inf]')","'SL'","V1,V3,V4,V5,V6"
214,0.833333333333333,0.0276497695852535,0.0571428571428571,5,14,0.833333333333333,0.823529411764706,"X[,1] %in% c('(54.2,75]') & X[,3] %in% c('(-Inf,28.9]','(28.9,46]','(66.8, Inf]') & X[,4] %in% c('(-Inf,16.4]','(36,55]','(55, Inf]') & X[,5] %in% c('(-Inf,85.3]','(116,137]','(137, Inf]') & X[,6] %in% c('(-Inf,-0.092]','(15.5,16.1]','(16.1,32.3]','(32.3, Inf]')","'SL'","V1,V3,V4,V5,V6"
215,1,0.0460829493087558,0.0952380952380952,5,13,0.833333333333333,0.764705882352941,"X[,1] %in% c('(-Inf,37]','(75, Inf]') & X[,2] %in% c('(16.7,28.7]') & X[,3] %in% c('(-Inf,28.9]','(28.9,46]','(66.8, Inf]') & X[,4] %in% c('(-Inf,16.4]','(36,55]','(55, Inf]') & X[,6] %in% c('(-Inf,-0.092]','(15.5,16.1]','(16.1,32.3]','(32.3, Inf]')","'SL'","V1,V2,V3,V4,V6"
216,0.882352941176471,0.0783410138248848,0.161904761904762,6,11,1,0.647058823529412,"X[,1] %in% c('(54.2,75]') & X[,2] %in% c('(5.19,16.7]') & X[,3] %in% c('(46,66.8]') & X[,4] %in% c('(-Inf,16.4]','(36,55]','(55, Inf]') & X[,5] %in% c('(85.3,116]') & X[,6] %in% c('(-Inf,-0.092]','(15.5,16.1]','(16.1,32.3]','(32.3, Inf]')","'SL'","V1,V2,V3,V4,V5,V6"
217,1,0.0230414746543779,0.0714285714285714,5,7,0.833333333333333,0.411764705882353,"X[,1] %in% c('(54.2,75]') & X[,2] %in% c('(5.19,16.7]') & X[,4] %in% c('(-Inf,16.4]','(36,55]','(55, Inf]') & X[,5] %in% c('(116,137]') & X[,6] %in% c('(-0.092,15.5]')","'NO'","V1,V2,V4,V5,V6"
218,1,0.119815668202765,0.247619047619048,3,6,0.5,0.352941176470588,"X[,1] %in% c('(-Inf,37]','(37,54.2]','(54.2,75]') & X[,4] %in% c('(36,55]','(55, Inf]') & X[,6] %in% c('(32.3, Inf]')","'SL'","V1,V4,V6"
219,0.777777777777778,0.0414746543778802,0.214285714285714,4,10,0.666666666666667,0.588235294117647,"X[,1] %in% c('(-Inf,37]','(37,54.2]','(54.2,75]') & X[,3] %in% c('(-Inf,28.9]','(46,66.8]','(66.8, Inf]') & X[,4] %in% c('(-Inf,16.4]','(16.4,27.9]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'DH'","V1,V3,V4,V6"
220,0.9,0.138248847926267,0.428571428571429,5,13,0.833333333333333,0.764705882352941,"X[,1] %in% c('(-Inf,37]','(37,54.2]','(54.2,75]') & X[,2] %in% c('(-Inf,5.19]','(5.19,16.7]') & X[,3] %in% c('(28.9,46]','(46,66.8]','(66.8, Inf]') & X[,4] %in% c('(36,55]','(55, Inf]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]','(15.5,16.1]')","'NO'","V1,V2,V3,V4,V6"
221,1,0.0368663594470046,0.0761904761904762,4,9,0.666666666666667,0.529411764705882,"X[,1] %in% c('(-Inf,37]','(37,54.2]','(54.2,75]') & X[,2] %in% c('(-Inf,5.19]','(16.7,28.7]','(28.7, Inf]') & X[,4] %in% c('(36,55]','(55, Inf]') & X[,6] %in% c('(16.1,32.3]')","'SL'","V1,V2,V4,V6"
222,1,0.0276497695852535,0.0857142857142857,4,7,0.666666666666667,0.411764705882353,"X[,1] %in% c('(-Inf,37]','(37,54.2]','(54.2,75]') & X[,3] %in% c('(-Inf,28.9]','(46,66.8]') & X[,4] %in% c('(27.9,36]') & X[,5] %in% c('(116,137]')","'NO'","V1,V3,V4,V5"
223,0.8,0.0230414746543779,0.119047619047619,5,10,0.833333333333333,0.588235294117647,"X[,1] %in% c('(-Inf,37]','(37,54.2]','(54.2,75]') & X[,2] %in% c('(16.7,28.7]','(28.7, Inf]') & X[,4] %in% c('(36,55]','(55, Inf]') & X[,5] %in% c('(85.3,116]') & X[,6] %in% c('(-Inf,-0.092]','(15.5,16.1]')","'DH'","V1,V2,V4,V5,V6"
224,0.75,0.0184331797235023,0.0571428571428571,5,12,0.833333333333333,0.705882352941177,"X[,1] %in% c('(-Inf,37]','(37,54.2]','(54.2,75]') & X[,2] %in% c('(16.7,28.7]','(28.7, Inf]') & X[,4] %in% c('(36,55]','(55, Inf]') & X[,5] %in% c('(-Inf,85.3]','(116,137]','(137, Inf]') & X[,6] %in% c('(-0.092,15.5]','(15.5,16.1]')","'NO'","V1,V2,V4,V5,V6"
225,1,0.032258064516129,0.0666666666666667,5,10,0.833333333333333,0.588235294117647,"X[,1] %in% c('(-Inf,37]','(37,54.2]','(54.2,75]') & X[,2] %in% c('(5.19,16.7]') & X[,3] %in% c('(-Inf,28.9]','(28.9,46]','(66.8, Inf]') & X[,4] %in% c('(36,55]','(55, Inf]') & X[,6] %in% c('(16.1,32.3]')","'SL'","V1,V2,V3,V4,V6"
226,0.818181818181818,0.0506912442396313,0.157142857142857,5,9,0.833333333333333,0.529411764705882,"X[,1] %in% c('(-Inf,37]','(37,54.2]','(54.2,75]') & X[,2] %in% c('(5.19,16.7]','(16.7,28.7]','(28.7, Inf]') & X[,3] %in% c('(28.9,46]') & X[,4] %in% c('(27.9,36]') & X[,6] %in% c('(-Inf,-0.092]')","'NO'","V1,V2,V3,V4,V6"
227,0.75,0.0184331797235023,0.0952380952380952,5,6,0.833333333333333,0.352941176470588,"X[,1] %in% c('(37,54.2]') & X[,2] %in% c('(16.7,28.7]','(28.7, Inf]') & X[,3] %in% c('(28.9,46]') & X[,4] %in% c('(27.9,36]') & X[,6] %in% c('(-0.092,15.5]')","'DH'","V1,V2,V3,V4,V6"
228,0.8,0.0230414746543779,0.0714285714285714,3,7,0.5,0.411764705882353,"X[,3] %in% c('(46,66.8]','(66.8, Inf]') & X[,4] %in% c('(-Inf,16.4]','(16.4,27.9]','(27.9,36]') & X[,6] %in% c('(-0.092,15.5]','(15.5,16.1]')","'NO'","V3,V4,V6"
229,0.8,0.0230414746543779,0.119047619047619,3,4,0.5,0.235294117647059,"X[,4] %in% c('(-Inf,16.4]','(16.4,27.9]') & X[,5] %in% c('(116,137]') & X[,6] %in% c('(-Inf,-0.092]')","'DH'","V4,V5,V6"
230,0.846153846153846,0.0599078341013825,0.185714285714286,3,3,0.5,0.176470588235294,"X[,4] %in% c('(27.9,36]') & X[,5] %in% c('(116,137]') & X[,6] %in% c('(-Inf,-0.092]')","'NO'","V4,V5,V6"
231,1,0.0276497695852535,0.0857142857142857,4,10,0.666666666666667,0.588235294117647,"X[,3] %in% c('(28.9,46]','(46,66.8]','(66.8, Inf]') & X[,4] %in% c('(-Inf,16.4]','(16.4,27.9]','(27.9,36]') & X[,5] %in% c('(-Inf,85.3]','(85.3,116]','(137, Inf]') & X[,6] %in% c('(-Inf,-0.092]')","'NO'","V3,V4,V5,V6"
232,1,0.032258064516129,0.166666666666667,4,8,0.666666666666667,0.470588235294118,"X[,3] %in% c('(-Inf,28.9]','(28.9,46]') & X[,4] %in% c('(-Inf,16.4]','(16.4,27.9]','(27.9,36]') & X[,5] %in% c('(85.3,116]') & X[,6] %in% c('(-0.092,15.5]','(15.5,16.1]')","'DH'","V3,V4,V5,V6"
233,0.884615384615385,0.119815668202765,0.371428571428571,3,5,0.5,0.294117647058824,"X[,4] %in% c('(36,55]','(55, Inf]') & X[,5] %in% c('(116,137]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'NO'","V4,V5,V6"
234,0.75,0.0184331797235023,0.0952380952380952,4,5,0.666666666666667,0.294117647058824,"X[,1] %in% c('(37,54.2]') & X[,4] %in% c('(36,55]') & X[,5] %in% c('(85.3,116]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'DH'","V1,V4,V5,V6"
235,1,0.0230414746543779,0.0714285714285714,2,3,0.333333333333333,0.176470588235294,"X[,4] %in% c('(55, Inf]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'NO'","V4,V6"
236,1,0.0184331797235023,0.0571428571428571,4,7,0.666666666666667,0.411764705882353,"X[,2] %in% c('(16.7,28.7]','(28.7, Inf]') & X[,3] %in% c('(46,66.8]','(66.8, Inf]') & X[,4] %in% c('(27.9,36]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'NO'","V2,V3,V4,V6"
237,1,0.0138248847926267,0.0714285714285714,4,6,0.666666666666667,0.352941176470588,"X[,2] %in% c('(16.7,28.7]','(28.7, Inf]') & X[,3] %in% c('(-Inf,28.9]') & X[,4] %in% c('(16.4,27.9]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'DH'","V2,V3,V4,V6"
238,0.8,0.0460829493087558,0.142857142857143,6,11,1,0.647058823529412,"X[,1] %in% c('(-Inf,37]') & X[,2] %in% c('(-Inf,5.19]','(5.19,16.7]') & X[,3] %in% c('(-Inf,28.9]','(28.9,46]') & X[,4] %in% c('(16.4,27.9]','(27.9,36]','(36,55]') & X[,5] %in% c('(116,137]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'NO'","V1,V2,V3,V4,V5,V6"
239,0.8,0.0460829493087558,0.142857142857143,6,9,1,0.529411764705882,"X[,1] %in% c('(37,54.2]') & X[,2] %in% c('(5.19,16.7]') & X[,3] %in% c('(-Inf,28.9]','(28.9,46]') & X[,4] %in% c('(16.4,27.9]','(27.9,36]','(36,55]') & X[,5] %in% c('(116,137]') & X[,6] %in% c('(-Inf,-0.092]')","'NO'","V1,V2,V3,V4,V5,V6"
240,0.75,0.0552995391705069,0.285714285714286,4,7,0.666666666666667,0.411764705882353,"X[,2] %in% c('(5.19,16.7]') & X[,4] %in% c('(16.4,27.9]','(27.9,36]','(36,55]') & X[,5] %in% c('(85.3,116]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'DH'","V2,V4,V5,V6"
241,1,0.0414746543778802,0.128571428571429,4,9,0.666666666666667,0.529411764705882,"X[,2] %in% c('(-Inf,5.19]','(5.19,16.7]') & X[,3] %in% c('(46,66.8]','(66.8, Inf]') & X[,5] %in% c('(-Inf,85.3]','(116,137]','(137, Inf]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'NO'","V2,V3,V5,V6"
242,1,0.0276497695852535,0.0571428571428571,4,9,0.666666666666667,0.529411764705882,"X[,3] %in% c('(46,66.8]') & X[,4] %in% c('(-Inf,16.4]','(16.4,27.9]','(27.9,36]','(55, Inf]') & X[,5] %in% c('(116,137]') & X[,6] %in% c('(15.5,16.1]','(16.1,32.3]','(32.3, Inf]')","'SL'","V3,V4,V5,V6"
243,0.8,0.0460829493087558,0.142857142857143,4,8,0.666666666666667,0.470588235294118,"X[,2] %in% c('(-Inf,5.19]') & X[,3] %in% c('(-Inf,28.9]','(28.9,46]') & X[,5] %in% c('(-Inf,85.3]','(116,137]','(137, Inf]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'NO'","V2,V3,V5,V6"
244,1,0.0368663594470046,0.0761904761904762,4,5,0.666666666666667,0.294117647058824,"X[,3] %in% c('(46,66.8]') & X[,4] %in% c('(36,55]') & X[,5] %in% c('(116,137]') & X[,6] %in% c('(15.5,16.1]','(32.3, Inf]')","'SL'","V3,V4,V5,V6"
245,0.75,0.0184331797235023,0.0571428571428571,4,7,0.666666666666667,0.411764705882353,"X[,2] %in% c('(5.19,16.7]') & X[,3] %in% c('(-Inf,28.9]') & X[,5] %in% c('(-Inf,85.3]','(116,137]','(137, Inf]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]')","'NO'","V2,V3,V5,V6"
246,0.75,0.0184331797235023,0.0952380952380952,5,10,0.833333333333333,0.588235294117647,"X[,2] %in% c('(16.7,28.7]','(28.7, Inf]') & X[,3] %in% c('(28.9,46]','(46,66.8]','(66.8, Inf]') & X[,4] %in% c('(16.4,27.9]') & X[,5] %in% c('(-Inf,85.3]','(116,137]','(137, Inf]') & X[,6] %in% c('(-0.092,15.5]')","'DH'","V2,V3,V4,V5,V6"
247,0.8,0.0460829493087558,0.142857142857143,4,4,0.666666666666667,0.235294117647059,"X[,2] %in% c('(5.19,16.7]') & X[,3] %in% c('(28.9,46]') & X[,5] %in% c('(116,137]') & X[,6] %in% c('(-Inf,-0.092]')","'NO'","V2,V3,V5,V6"
248,1,0.244239631336406,0.504761904761905,2,5,0.333333333333333,0.294117647058824,"X[,3] %in% c('(-Inf,28.9]','(28.9,46]','(66.8, Inf]') & X[,6] %in% c('(16.1,32.3]','(32.3, Inf]')","'SL'","V3,V6"
249,1,0.15668202764977,0.323809523809524,3,5,0.5,0.294117647058824,"X[,3] %in% c('(46,66.8]') & X[,5] %in% c('(-Inf,85.3]','(85.3,116]') & X[,6] %in% c('(16.1,32.3]','(32.3, Inf]')","'SL'","V3,V5,V6"
250,0.846153846153846,0.0599078341013825,0.185714285714286,3,8,0.5,0.470588235294118,"X[,3] %in% c('(-Inf,28.9]','(46,66.8]') & X[,4] %in% c('(-Inf,16.4]','(27.9,36]','(55, Inf]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]','(15.5,16.1]')","'NO'","V3,V4,V6"
251,1,0.0552995391705069,0.114285714285714,3,4,0.5,0.235294117647059,"X[,3] %in% c('(46,66.8]') & X[,5] %in% c('(116,137]','(137, Inf]') & X[,6] %in% c('(32.3, Inf]')","'SL'","V3,V5,V6"
252,0.75,0.0184331797235023,0.0952380952380952,5,9,0.833333333333333,0.529411764705882,"X[,2] %in% c('(5.19,16.7]') & X[,3] %in% c('(-Inf,28.9]','(46,66.8]') & X[,4] %in% c('(16.4,27.9]','(36,55]') & X[,5] %in% c('(85.3,116]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]','(15.5,16.1]')","'DH'","V2,V3,V4,V5,V6"
253,1,0.0368663594470046,0.114285714285714,5,11,0.833333333333333,0.647058823529412,"X[,2] %in% c('(5.19,16.7]') & X[,3] %in% c('(-Inf,28.9]','(46,66.8]') & X[,4] %in% c('(16.4,27.9]','(36,55]') & X[,5] %in% c('(-Inf,85.3]','(116,137]','(137, Inf]') & X[,6] %in% c('(-Inf,-0.092]','(-0.092,15.5]','(15.5,16.1]')","'NO'","V2,V3,V4,V5,V6"
