"id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used"
156,0.857142857142857,0.0284552845528455,0.0795454545454545,5,12,0.833333333333333,0.571428571428571,"X[,4] %in% c('(-Inf,-0.169]','(-0.169,0.292]','(0.972, Inf]') & X[,10] %in% c('(0.194,0.846]','(0.846, Inf]') & X[,23] %in% c('(-Inf,-0.982]','(-0.622,-0.0832]') & X[,30] %in% c('(-Inf,-0.644]','(-0.644,0.324]','(0.992, Inf]') & X[,32] %in% c('(-Inf,-0.771]','(0.123,0.973]')","'b'","V4,V10,V23,V30,V32"
157,0.970588235294118,0.138211382113821,0.386363636363636,5,16,0.833333333333333,0.761904761904762,"X[,3] %in% c('(-Inf,-0.892]','(-0.892,-0.269]','(0.658, Inf]') & X[,4] %in% c('(-Inf,-0.169]','(-0.169,0.292]','(0.972, Inf]') & X[,24] %in% c('(-Inf,-0.427]','(-0.427,-0.0167]','(-0.0167,0.248]','(0.916, Inf]') & X[,30] %in% c('(-Inf,-0.644]','(-0.644,0.324]','(0.992, Inf]') & X[,32] %in% c('(-0.771,-0.561]','(-0.561,0.123]','(0.973, Inf]')","'b'","V3,V4,V24,V30,V32"
158,0.909090909090909,0.0447154471544715,0.069620253164557,6,17,1,0.80952380952381,"X[,4] %in% c('(-Inf,-0.169]','(-0.169,0.292]','(0.972, Inf]') & X[,6] %in% c('(0.00713,0.307]','(0.307,0.695]','(0.695,0.93]','(0.93, Inf]') & X[,10] %in% c('(0.194,0.846]','(0.846, Inf]') & X[,23] %in% c('(-0.982,-0.622]','(-0.0832,0.676]','(0.676, Inf]') & X[,30] %in% c('(-Inf,-0.644]','(-0.644,0.324]','(0.992, Inf]') & X[,32] %in% c('(-Inf,-0.771]','(0.123,0.973]')","'g'","V4,V6,V10,V23,V30,V32"
159,0.833333333333333,0.024390243902439,0.0681818181818182,6,16,1,0.761904761904762,"X[,3] %in% c('(-0.269,-0.0502]','(-0.0502,0.658]') & X[,4] %in% c('(-Inf,-0.169]','(-0.169,0.292]','(0.972, Inf]') & X[,8] %in% c('(0.463,0.901]','(0.901,0.902]','(0.902, Inf]') & X[,18] %in% c('(-0.178,0.131]','(0.541,0.94]') & X[,30] %in% c('(-Inf,-0.644]','(-0.644,0.324]','(0.992, Inf]') & X[,32] %in% c('(-0.771,-0.561]','(-0.561,0.123]','(0.973, Inf]')","'b'","V3,V4,V8,V18,V30,V32"
160,0.8,0.040650406504065,0.0632911392405063,6,17,1,0.80952380952381,"X[,3] %in% c('(-0.269,-0.0502]','(-0.0502,0.658]') & X[,4] %in% c('(-Inf,-0.169]','(-0.169,0.292]','(0.972, Inf]') & X[,8] %in% c('(0.463,0.901]','(0.901,0.902]','(0.902, Inf]') & X[,18] %in% c('(-Inf,-0.178]','(0.131,0.541]','(0.94, Inf]') & X[,30] %in% c('(-Inf,-0.644]','(-0.644,0.324]','(0.992, Inf]') & X[,32] %in% c('(-0.771,-0.561]','(-0.561,0.123]','(0.973, Inf]')","'g'","V3,V4,V8,V18,V30,V32"
161,0.96969696969697,0.134146341463415,0.375,2,6,0.333333333333333,0.285714285714286,"X[,2] %in% c('(-Inf,-0.336]','(-0.336,0.269]') & X[,25] %in% c('(-Inf,-0.765]','(-0.765,-0.71]','(-0.71,0.00564]','(0.883, Inf]')","'b'","V2,V25"
162,0.96875,0.130081300813008,0.20253164556962,3,7,0.5,0.333333333333333,"X[,2] %in% c('(0.269,0.808]','(0.808, Inf]') & X[,22] %in% c('(0.155,0.504]','(0.504,0.986]') & X[,29] %in% c('(-Inf,-0.909]','(-0.909,-0.156]','(0.687, Inf]')","'g'","V2,V22,V29"
163,1,0.0894308943089431,0.139240506329114,3,7,0.5,0.333333333333333,"X[,2] %in% c('(0.269,0.808]','(0.808, Inf]') & X[,22] %in% c('(-Inf,-0.667]','(-0.667,0.155]','(0.986, Inf]') & X[,30] %in% c('(0.324,0.824]','(0.824,0.992]')","'g'","V2,V22,V30"
164,0.947368421052632,0.0772357723577236,0.215909090909091,4,9,0.666666666666667,0.428571428571429,"X[,2] %in% c('(0.269,0.808]','(0.808, Inf]') & X[,6] %in% c('(-Inf,0.00713]') & X[,22] %in% c('(-Inf,-0.667]','(-0.667,0.155]','(0.986, Inf]') & X[,30] %in% c('(-Inf,-0.644]','(-0.644,0.324]','(0.992, Inf]')","'b'","V2,V6,V22,V30"
165,1,0.040650406504065,0.113636363636364,5,13,0.833333333333333,0.619047619047619,"X[,2] %in% c('(0.269,0.808]','(0.808, Inf]') & X[,6] %in% c('(0.00713,0.307]','(0.307,0.695]','(0.695,0.93]','(0.93, Inf]') & X[,21] %in% c('(0.93, Inf]') & X[,22] %in% c('(-Inf,-0.667]','(-0.667,0.155]','(0.986, Inf]') & X[,30] %in% c('(-Inf,-0.644]','(-0.644,0.324]','(0.992, Inf]')","'b'","V2,V6,V21,V22,V30"
166,1,0.191056910569106,0.29746835443038,6,10,1,0.476190476190476,"X[,2] %in% c('(0.269,0.808]','(0.808, Inf]') & X[,4] %in% c('(0.292,0.972]') & X[,21] %in% c('(-Inf,-0.585]','(-0.585,0.28]') & X[,22] %in% c('(0.155,0.504]','(0.504,0.986]') & X[,29] %in% c('(-0.156,0.687]') & X[,33] %in% c('(-0.699,0.136]','(0.136,0.231]')","'g'","V2,V4,V21,V22,V29,V33"
167,0.8,0.0203252032520325,0.0568181818181818,4,9,0.666666666666667,0.428571428571429,"X[,2] %in% c('(0.269,0.808]','(0.808, Inf]') & X[,3] %in% c('(-Inf,-0.892]','(0.658, Inf]') & X[,19] %in% c('(-Inf,-0.935]','(-0.391,-0.221]','(-0.221,0.694]','(0.694, Inf]') & X[,22] %in% c('(-Inf,-0.667]')","'b'","V2,V3,V19,V22"
168,0.956521739130435,0.0934959349593496,0.261363636363636,4,12,0.666666666666667,0.571428571428571,"X[,2] %in% c('(0.269,0.808]','(0.808, Inf]') & X[,3] %in% c('(-Inf,-0.892]','(0.658, Inf]') & X[,19] %in% c('(-Inf,-0.935]','(-0.391,-0.221]','(-0.221,0.694]','(0.694, Inf]') & X[,22] %in% c('(-0.667,0.155]','(0.155,0.504]','(0.504,0.986]','(0.986, Inf]')","'b'","V2,V3,V19,V22"
169,0.985074626865672,0.272357723577236,0.424050632911392,4,9,0.666666666666667,0.428571428571429,"X[,2] %in% c('(0.269,0.808]','(0.808, Inf]') & X[,3] %in% c('(-0.892,-0.269]','(-0.0502,0.658]') & X[,20] %in% c('(-Inf,-0.275]','(0.201,0.815]','(0.815, Inf]') & X[,27] %in% c('(-0.945,-0.322]','(-0.322,0.0321]')","'g'","V2,V3,V20,V27"
170,1,0.0650406504065041,0.10126582278481,5,9,0.833333333333333,0.428571428571429,"X[,2] %in% c('(0.269,0.808]','(0.808, Inf]') & X[,3] %in% c('(-0.269,-0.0502]') & X[,13] %in% c('(-0.692,-0.000699]') & X[,20] %in% c('(-Inf,-0.275]','(0.201,0.815]','(0.815, Inf]') & X[,27] %in% c('(-0.945,-0.322]','(-0.322,0.0321]')","'g'","V2,V3,V13,V20,V27"
171,0.955555555555556,0.182926829268293,0.511363636363636,2,4,0.333333333333333,0.19047619047619,"X[,6] %in% c('(-Inf,0.00713]') & X[,20] %in% c('(-Inf,-0.275]','(-0.275,0.201]','(0.815, Inf]')","'b'","V6,V20"
172,0.9,0.040650406504065,0.113636363636364,2,5,0.333333333333333,0.238095238095238,"X[,6] %in% c('(0.00713,0.307]','(0.307,0.695]','(0.695,0.93]','(0.93, Inf]') & X[,17] %in% c('(-Inf,-0.776]')","'b'","V6,V17"
173,0.75,0.032520325203252,0.0909090909090909,5,13,0.833333333333333,0.619047619047619,"X[,3] %in% c('(-0.892,-0.269]','(-0.269,-0.0502]','(-0.0502,0.658]') & X[,4] %in% c('(-0.169,0.292]') & X[,6] %in% c('(0.00713,0.307]','(0.307,0.695]','(0.695,0.93]','(0.93, Inf]') & X[,17] %in% c('(-0.776,0.0407]','(0.0407,0.601]','(0.601, Inf]') & X[,24] %in% c('(-0.427,-0.0167]','(-0.0167,0.248]')","'b'","V3,V4,V6,V17,V24"
174,0.933333333333333,0.0609756097560976,0.170454545454545,5,16,0.833333333333333,0.761904761904762,"X[,3] %in% c('(-Inf,-0.892]','(0.658, Inf]') & X[,6] %in% c('(0.00713,0.307]','(0.307,0.695]','(0.695,0.93]','(0.93, Inf]') & X[,14] %in% c('(-0.796,0.0509]','(0.0509,0.652]','(0.652, Inf]') & X[,17] %in% c('(-0.776,0.0407]','(0.0407,0.601]','(0.601, Inf]') & X[,31] %in% c('(-Inf,-0.923]','(-0.923,-0.591]','(-0.591,0.206]','(0.867, Inf]')","'b'","V3,V6,V14,V17,V31"
175,1,0.0609756097560976,0.0949367088607595,6,17,1,0.80952380952381,"X[,3] %in% c('(-0.892,-0.269]','(-0.269,-0.0502]','(-0.0502,0.658]') & X[,4] %in% c('(-Inf,-0.169]','(0.292,0.972]','(0.972, Inf]') & X[,6] %in% c('(0.00713,0.307]','(0.307,0.695]','(0.695,0.93]','(0.93, Inf]') & X[,17] %in% c('(-0.776,0.0407]','(0.0407,0.601]','(0.601, Inf]') & X[,24] %in% c('(-0.427,-0.0167]','(-0.0167,0.248]') & X[,29] %in% c('(-0.909,-0.156]','(0.687, Inf]')","'g'","V3,V4,V6,V17,V24,V29"
176,0.984848484848485,0.268292682926829,0.417721518987342,6,19,1,0.904761904761905,"X[,3] %in% c('(-0.892,-0.269]','(-0.269,-0.0502]','(-0.0502,0.658]') & X[,6] %in% c('(0.00713,0.307]','(0.307,0.695]','(0.695,0.93]','(0.93, Inf]') & X[,9] %in% c('(-0.703,0.0204]','(0.0204,0.88]','(0.88,0.972]','(0.972, Inf]') & X[,15] %in% c('(-Inf,-0.764]','(-0.0654,0.199]') & X[,17] %in% c('(-0.776,0.0407]','(0.0407,0.601]','(0.601, Inf]') & X[,24] %in% c('(-Inf,-0.427]','(0.248,0.916]','(0.916, Inf]')","'g'","V3,V6,V9,V15,V17,V24"
177,1,0.113821138211382,0.318181818181818,1,1,0.166666666666667,0.0476190476190476,"X[,1] %in% c('0')","'b'","V1"
178,1,0.0650406504065041,0.181818181818182,3,4,0.5,0.19047619047619,"X[,1] %in% c('1') & X[,2] %in% c('(-Inf,-0.336]','(-0.336,0.269]') & X[,20] %in% c('(-0.275,0.201]')","'b'","V1,V2,V20"
179,0.8,0.0203252032520325,0.0568181818181818,5,10,0.833333333333333,0.476190476190476,"X[,1] %in% c('1') & X[,2] %in% c('(0.269,0.808]','(0.808, Inf]') & X[,10] %in% c('(-Inf,-0.795]','(0.846, Inf]') & X[,20] %in% c('(-0.275,0.201]') & X[,24] %in% c('(-Inf,-0.427]','(-0.427,-0.0167]','(-0.0167,0.248]','(0.248,0.916]')","'b'","V1,V2,V10,V20,V24"
180,0.8,0.0203252032520325,0.0568181818181818,5,10,0.833333333333333,0.476190476190476,"X[,1] %in% c('1') & X[,4] %in% c('(-Inf,-0.169]','(-0.169,0.292]') & X[,20] %in% c('(-Inf,-0.275]','(0.201,0.815]','(0.815, Inf]') & X[,21] %in% c('(-0.585,0.28]') & X[,28] %in% c('(-Inf,-0.835]','(-0.835,0.091]','(0.861, Inf]')","'b'","V1,V4,V20,V21,V28"
181,1,0.0365853658536585,0.102272727272727,5,12,0.833333333333333,0.571428571428571,"X[,1] %in% c('1') & X[,4] %in% c('(-Inf,-0.169]','(-0.169,0.292]') & X[,20] %in% c('(-Inf,-0.275]','(0.201,0.815]','(0.815, Inf]') & X[,21] %in% c('(-Inf,-0.585]','(0.28,0.93]','(0.93, Inf]') & X[,28] %in% c('(-Inf,-0.835]','(-0.835,0.091]','(0.861, Inf]')","'b'","V1,V4,V20,V21,V28"
182,0.8125,0.0650406504065041,0.10126582278481,6,13,1,0.619047619047619,"X[,1] %in% c('1') & X[,2] %in% c('(0.269,0.808]','(0.808, Inf]') & X[,3] %in% c('(-0.269,-0.0502]','(-0.0502,0.658]') & X[,10] %in% c('(-0.795,-0.354]','(-0.354,0.194]','(0.194,0.846]') & X[,20] %in% c('(-0.275,0.201]') & X[,24] %in% c('(-Inf,-0.427]','(-0.427,-0.0167]','(-0.0167,0.248]','(0.248,0.916]')","'g'","V1,V2,V3,V10,V20,V24"
183,0.833333333333333,0.024390243902439,0.0681818181818182,6,14,1,0.666666666666667,"X[,1] %in% c('1') & X[,2] %in% c('(0.269,0.808]','(0.808, Inf]') & X[,3] %in% c('(-Inf,-0.892]','(-0.892,-0.269]','(0.658, Inf]') & X[,10] %in% c('(-0.795,-0.354]','(-0.354,0.194]','(0.194,0.846]') & X[,20] %in% c('(-0.275,0.201]') & X[,24] %in% c('(-Inf,-0.427]','(-0.427,-0.0167]','(-0.0167,0.248]','(0.248,0.916]')","'b'","V1,V2,V3,V10,V20,V24"
184,0.987341772151899,0.321138211382114,0.5,6,16,1,0.761904761904762,"X[,1] %in% c('1') & X[,4] %in% c('(0.292,0.972]','(0.972, Inf]') & X[,9] %in% c('(-0.703,0.0204]','(0.0204,0.88]','(0.88,0.972]','(0.972, Inf]') & X[,11] %in% c('(-Inf,-0.595]','(-0.595,-0.123]','(-0.123,0.119]','(0.73, Inf]') & X[,20] %in% c('(-Inf,-0.275]','(0.201,0.815]','(0.815, Inf]') & X[,30] %in% c('(0.324,0.824]','(0.824,0.992]')","'g'","V1,V4,V9,V11,V20,V30"
185,1,0.101626016260163,0.284090909090909,2,5,0.333333333333333,0.238095238095238,"X[,3] %in% c('(-Inf,-0.892]','(-0.269,-0.0502]','(-0.0502,0.658]','(0.658, Inf]') & X[,13] %in% c('(-Inf,-0.692]')","'b'","V3,V13"
186,1,0.0365853658536585,0.102272727272727,3,6,0.5,0.285714285714286,"X[,13] %in% c('(-0.692,-0.000699]','(-0.000699,0.747]','(0.747, Inf]') & X[,21] %in% c('(-Inf,-0.585]','(-0.585,0.28]') & X[,28] %in% c('(-Inf,-0.835]')","'b'","V13,V21,V28"
187,0.95,0.0813008130081301,0.227272727272727,4,11,0.666666666666667,0.523809523809524,"X[,2] %in% c('(-Inf,-0.336]','(-0.336,0.269]') & X[,13] %in% c('(-0.692,-0.000699]','(-0.000699,0.747]','(0.747, Inf]') & X[,28] %in% c('(-0.835,0.091]','(0.091,0.861]','(0.861, Inf]') & X[,32] %in% c('(-Inf,-0.771]','(-0.561,0.123]','(0.973, Inf]')","'b'","V2,V13,V28,V32"
188,0.972602739726027,0.296747967479675,0.462025316455696,5,15,0.833333333333333,0.714285714285714,"X[,4] %in% c('(-Inf,-0.169]','(0.292,0.972]','(0.972, Inf]') & X[,12] %in% c('(-Inf,-0.874]','(-0.874,0.0526]','(0.778,0.871]','(0.871, Inf]') & X[,13] %in% c('(-0.692,-0.000699]','(-0.000699,0.747]','(0.747, Inf]') & X[,28] %in% c('(-0.835,0.091]','(0.091,0.861]','(0.861, Inf]') & X[,32] %in% c('(-0.771,-0.561]','(0.123,0.973]')","'g'","V4,V12,V13,V28,V32"
189,0.885714285714286,0.142276422764228,0.221518987341772,6,15,1,0.714285714285714,"X[,4] %in% c('(-Inf,-0.169]','(0.292,0.972]','(0.972, Inf]') & X[,12] %in% c('(0.0526,0.778]') & X[,13] %in% c('(-0.692,-0.000699]','(-0.000699,0.747]','(0.747, Inf]') & X[,22] %in% c('(-0.667,0.155]','(0.155,0.504]','(0.504,0.986]') & X[,28] %in% c('(-0.835,0.091]','(0.091,0.861]','(0.861, Inf]') & X[,32] %in% c('(-0.771,-0.561]','(0.123,0.973]')","'g'","V4,V12,V13,V22,V28,V32"
190,0.857142857142857,0.0284552845528455,0.0795454545454545,6,15,1,0.714285714285714,"X[,2] %in% c('(0.269,0.808]','(0.808, Inf]') & X[,13] %in% c('(-0.692,-0.000699]','(-0.000699,0.747]','(0.747, Inf]') & X[,18] %in% c('(0.541,0.94]') & X[,22] %in% c('(-Inf,-0.667]','(-0.667,0.155]','(0.504,0.986]') & X[,28] %in% c('(-0.835,0.091]','(0.091,0.861]','(0.861, Inf]') & X[,32] %in% c('(-Inf,-0.771]','(-0.561,0.123]','(0.973, Inf]')","'b'","V2,V13,V18,V22,V28,V32"
191,0.952380952380952,0.0853658536585366,0.132911392405063,6,18,1,0.857142857142857,"X[,2] %in% c('(0.269,0.808]','(0.808, Inf]') & X[,13] %in% c('(-0.692,-0.000699]','(-0.000699,0.747]','(0.747, Inf]') & X[,18] %in% c('(-Inf,-0.178]','(-0.178,0.131]','(0.131,0.541]','(0.94, Inf]') & X[,27] %in% c('(-Inf,-0.945]','(-0.945,-0.322]','(-0.322,0.0321]','(0.73, Inf]') & X[,28] %in% c('(-0.835,0.091]','(0.091,0.861]') & X[,32] %in% c('(-Inf,-0.771]','(-0.561,0.123]','(0.973, Inf]')","'g'","V2,V13,V18,V27,V28,V32"
192,0.875,0.032520325203252,0.0909090909090909,6,15,1,0.714285714285714,"X[,2] %in% c('(0.269,0.808]','(0.808, Inf]') & X[,13] %in% c('(-0.692,-0.000699]','(-0.000699,0.747]','(0.747, Inf]') & X[,18] %in% c('(-Inf,-0.178]','(-0.178,0.131]','(0.131,0.541]','(0.94, Inf]') & X[,21] %in% c('(-Inf,-0.585]','(0.93, Inf]') & X[,28] %in% c('(0.861, Inf]') & X[,32] %in% c('(-Inf,-0.771]','(-0.561,0.123]','(0.973, Inf]')","'b'","V2,V13,V18,V21,V28,V32"
193,0.888888888888889,0.0365853658536585,0.0569620253164557,6,14,1,0.666666666666667,"X[,2] %in% c('(0.808, Inf]') & X[,13] %in% c('(-0.692,-0.000699]','(-0.000699,0.747]','(0.747, Inf]') & X[,18] %in% c('(-Inf,-0.178]','(-0.178,0.131]','(0.131,0.541]','(0.94, Inf]') & X[,27] %in% c('(0.0321,0.73]') & X[,28] %in% c('(-0.835,0.091]','(0.091,0.861]') & X[,32] %in% c('(-Inf,-0.771]','(-0.561,0.123]','(0.973, Inf]')","'g'","V2,V13,V18,V27,V28,V32"
194,0.933333333333333,0.121951219512195,0.189873417721519,3,7,0.5,0.333333333333333,"X[,3] %in% c('(-Inf,-0.892]','(-0.0502,0.658]') & X[,6] %in% c('(0.307,0.695]','(0.695,0.93]') & X[,30] %in% c('(-Inf,-0.644]','(-0.644,0.324]','(0.992, Inf]')","'g'","V3,V6,V30"
195,1,0.024390243902439,0.0681818181818182,4,9,0.666666666666667,0.428571428571429,"X[,3] %in% c('(-0.892,-0.269]','(-0.269,-0.0502]','(0.658, Inf]') & X[,6] %in% c('(0.307,0.695]','(0.695,0.93]') & X[,13] %in% c('(-0.000699,0.747]') & X[,30] %in% c('(-Inf,-0.644]','(-0.644,0.324]','(0.992, Inf]')","'b'","V3,V6,V13,V30"
196,0.75,0.032520325203252,0.0506329113924051,4,11,0.666666666666667,0.523809523809524,"X[,3] %in% c('(-0.892,-0.269]','(-0.269,-0.0502]','(0.658, Inf]') & X[,6] %in% c('(0.307,0.695]','(0.695,0.93]') & X[,13] %in% c('(-Inf,-0.692]','(-0.692,-0.000699]','(0.747, Inf]') & X[,30] %in% c('(-Inf,-0.644]','(-0.644,0.324]','(0.992, Inf]')","'g'","V3,V6,V13,V30"
197,0.870967741935484,0.126016260162602,0.352272727272727,4,13,0.666666666666667,0.619047619047619,"X[,5] %in% c('(-Inf,-0.874]','(-0.874,-0.717]','(-0.717,-0.0709]','(0.656, Inf]') & X[,6] %in% c('(-Inf,0.00713]','(0.00713,0.307]','(0.93, Inf]') & X[,11] %in% c('(-Inf,-0.595]','(-0.595,-0.123]','(0.73, Inf]') & X[,30] %in% c('(-Inf,-0.644]','(-0.644,0.324]','(0.992, Inf]')","'b'","V5,V6,V11,V30"
198,0.75,0.032520325203252,0.0909090909090909,5,13,0.833333333333333,0.619047619047619,"X[,5] %in% c('(-0.0709,0.656]') & X[,6] %in% c('(-Inf,0.00713]','(0.00713,0.307]','(0.93, Inf]') & X[,11] %in% c('(-Inf,-0.595]','(-0.595,-0.123]','(0.73, Inf]') & X[,29] %in% c('(-0.909,-0.156]','(-0.156,0.687]','(0.687, Inf]') & X[,30] %in% c('(-Inf,-0.644]','(-0.644,0.324]','(0.992, Inf]')","'b'","V5,V6,V11,V29,V30"
199,1,0.0731707317073171,0.204545454545455,3,8,0.5,0.380952380952381,"X[,2] %in% c('(-Inf,-0.336]','(-0.336,0.269]') & X[,22] %in% c('(-Inf,-0.667]','(-0.667,0.155]','(0.986, Inf]') & X[,27] %in% c('(-0.945,-0.322]','(-0.322,0.0321]','(0.0321,0.73]')","'b'","V2,V22,V27"
200,0.976744186046512,0.17479674796748,0.488636363636364,3,8,0.5,0.380952380952381,"X[,20] %in% c('(-Inf,-0.275]','(-0.275,0.201]','(0.815, Inf]') & X[,21] %in% c('(-Inf,-0.585]','(-0.585,0.28]','(0.93, Inf]') & X[,27] %in% c('(-Inf,-0.945]','(0.73, Inf]')","'b'","V20,V21,V27"
201,1,0.0203252032520325,0.0568181818181818,4,10,0.666666666666667,0.476190476190476,"X[,2] %in% c('(0.269,0.808]','(0.808, Inf]') & X[,4] %in% c('(-Inf,-0.169]','(-0.169,0.292]') & X[,10] %in% c('(-Inf,-0.795]','(-0.795,-0.354]','(0.846, Inf]') & X[,27] %in% c('(-0.945,-0.322]','(-0.322,0.0321]','(0.0321,0.73]')","'b'","V2,V4,V10,V27"
202,0.9,0.121951219512195,0.189873417721519,5,12,0.833333333333333,0.571428571428571,"X[,2] %in% c('(0.808, Inf]') & X[,4] %in% c('(0.292,0.972]','(0.972, Inf]') & X[,18] %in% c('(-Inf,-0.178]','(-0.178,0.131]','(0.131,0.541]','(0.541,0.94]') & X[,27] %in% c('(-0.945,-0.322]','(-0.322,0.0321]','(0.0321,0.73]') & X[,30] %in% c('(-0.644,0.324]','(0.992, Inf]')","'g'","V2,V4,V18,V27,V30"
203,0.833333333333333,0.0487804878048781,0.0759493670886076,5,9,0.833333333333333,0.428571428571429,"X[,2] %in% c('(0.808, Inf]') & X[,4] %in% c('(0.292,0.972]','(0.972, Inf]') & X[,18] %in% c('(0.94, Inf]') & X[,27] %in% c('(-0.945,-0.322]','(-0.322,0.0321]','(0.0321,0.73]') & X[,30] %in% c('(-0.644,0.324]','(0.992, Inf]')","'g'","V2,V4,V18,V27,V30"
204,1,0.0569105691056911,0.0886075949367088,6,14,1,0.666666666666667,"X[,2] %in% c('(0.269,0.808]','(0.808, Inf]') & X[,3] %in% c('(-0.269,-0.0502]') & X[,4] %in% c('(0.292,0.972]','(0.972, Inf]') & X[,26] %in% c('(-Inf,-0.3]','(-0.3,0.217]','(0.217,0.446]','(0.446,0.962]') & X[,27] %in% c('(-0.945,-0.322]','(-0.322,0.0321]') & X[,30] %in% c('(-Inf,-0.644]','(0.324,0.824]','(0.824,0.992]')","'g'","V2,V3,V4,V26,V27,V30"
205,1,0.252032520325203,0.392405063291139,6,17,1,0.80952380952381,"X[,2] %in% c('(0.269,0.808]','(0.808, Inf]') & X[,3] %in% c('(-Inf,-0.892]','(-0.892,-0.269]','(-0.0502,0.658]','(0.658, Inf]') & X[,4] %in% c('(0.292,0.972]') & X[,26] %in% c('(-Inf,-0.3]','(-0.3,0.217]','(0.217,0.446]','(0.446,0.962]') & X[,27] %in% c('(-0.945,-0.322]','(-0.322,0.0321]','(0.0321,0.73]') & X[,30] %in% c('(-Inf,-0.644]','(0.324,0.824]','(0.824,0.992]')","'g'","V2,V3,V4,V26,V27,V30"
206,0.888888888888889,0.0365853658536585,0.0569620253164557,3,4,0.5,0.19047619047619,"X[,2] %in% c('(0.269,0.808]','(0.808, Inf]') & X[,3] %in% c('(-0.0502,0.658]') & X[,22] %in% c('(-Inf,-0.667]')","'g'","V2,V3,V22"
207,0.75,0.032520325203252,0.0506329113924051,4,11,0.666666666666667,0.523809523809524,"X[,2] %in% c('(0.269,0.808]','(0.808, Inf]') & X[,3] %in% c('(-Inf,-0.892]','(-0.892,-0.269]','(0.658, Inf]') & X[,21] %in% c('(-Inf,-0.585]','(0.28,0.93]') & X[,22] %in% c('(-Inf,-0.667]','(-0.667,0.155]','(0.155,0.504]','(0.504,0.986]')","'g'","V2,V3,V21,V22"
208,1,0.0934959349593496,0.261363636363636,5,14,0.833333333333333,0.666666666666667,"X[,2] %in% c('(0.269,0.808]','(0.808, Inf]') & X[,3] %in% c('(-Inf,-0.892]','(-0.892,-0.269]','(0.658, Inf]') & X[,21] %in% c('(-0.585,0.28]','(0.93, Inf]') & X[,22] %in% c('(-Inf,-0.667]','(-0.667,0.155]','(0.155,0.504]','(0.986, Inf]') & X[,29] %in% c('(-Inf,-0.909]','(-0.156,0.687]','(0.687, Inf]')","'b'","V2,V3,V21,V22,V29"
209,1,0.0691056910569106,0.107594936708861,5,12,0.833333333333333,0.571428571428571,"X[,2] %in% c('(0.269,0.808]','(0.808, Inf]') & X[,3] %in% c('(-0.269,-0.0502]') & X[,11] %in% c('(-Inf,-0.595]','(-0.595,-0.123]','(-0.123,0.119]') & X[,12] %in% c('(-Inf,-0.874]','(-0.874,0.0526]','(0.778,0.871]','(0.871, Inf]') & X[,21] %in% c('(-Inf,-0.585]','(-0.585,0.28]')","'g'","V2,V3,V11,V12,V21"
210,0.968253968253968,0.25609756097561,0.39873417721519,5,14,0.833333333333333,0.666666666666667,"X[,2] %in% c('(0.269,0.808]','(0.808, Inf]') & X[,3] %in% c('(-0.0502,0.658]') & X[,9] %in% c('(-0.703,0.0204]','(0.0204,0.88]','(0.88,0.972]','(0.972, Inf]') & X[,22] %in% c('(-0.667,0.155]','(0.155,0.504]','(0.504,0.986]','(0.986, Inf]') & X[,30] %in% c('(-Inf,-0.644]','(0.324,0.824]','(0.992, Inf]')","'g'","V2,V3,V9,V22,V30"
211,1,0.0487804878048781,0.0759493670886076,3,7,0.5,0.333333333333333,"X[,7] %in% c('(-Inf,-0.888]','(-0.0833,-0.0805]','(0.86, Inf]') & X[,9] %in% c('(0.88,0.972]') & X[,15] %in% c('(-0.764,-0.0654]','(-0.0654,0.199]','(0.199,0.818]')","'g'","V7,V9,V15"
212,0.947368421052632,0.0772357723577236,0.120253164556962,4,9,0.666666666666667,0.428571428571429,"X[,6] %in% c('(0.00713,0.307]','(0.307,0.695]','(0.695,0.93]','(0.93, Inf]') & X[,7] %in% c('(-0.888,-0.0833]','(-0.0805,0.86]') & X[,31] %in% c('(-0.923,-0.591]','(0.206,0.867]') & X[,32] %in% c('(-0.561,0.123]')","'g'","V6,V7,V31,V32"
213,0.971428571428571,0.142276422764228,0.397727272727273,4,14,0.666666666666667,0.666666666666667,"X[,4] %in% c('(-Inf,-0.169]','(-0.169,0.292]','(0.972, Inf]') & X[,7] %in% c('(-Inf,-0.888]','(-0.0833,-0.0805]','(0.86, Inf]') & X[,9] %in% c('(-Inf,-0.703]','(-0.703,0.0204]','(0.0204,0.88]','(0.972, Inf]') & X[,22] %in% c('(-Inf,-0.667]','(-0.667,0.155]','(0.155,0.504]','(0.986, Inf]')","'b'","V4,V7,V9,V22"
214,0.8,0.0203252032520325,0.0568181818181818,6,15,1,0.714285714285714,"X[,3] %in% c('(-Inf,-0.892]','(-0.892,-0.269]','(-0.0502,0.658]','(0.658, Inf]') & X[,7] %in% c('(-0.888,-0.0833]','(-0.0805,0.86]') & X[,10] %in% c('(-Inf,-0.795]','(-0.795,-0.354]','(-0.354,0.194]','(0.846, Inf]') & X[,22] %in% c('(-Inf,-0.667]') & X[,31] %in% c('(-Inf,-0.923]','(-0.591,0.206]','(0.867, Inf]') & X[,32] %in% c('(-0.561,0.123]')","'b'","V3,V7,V10,V22,V31,V32"
