"id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used"
725,0.875,0.0559440559440559,0.533333333333333,6,28,0.461538461538462,0.56,"X[,2] %in% c('audi','chevrolet','dodge','honda','isuzu','mercedes-benz','mercury','mitsubishi','nissan','peugot','plymouth','toyota','volkswagen','volvo') & X[,5] %in% c('four') & X[,17] %in% c('1bbl','4bbl','idi','mfi','mpfi','spdi','spfi') & X[,18] %in% c('(-Inf,2.92]','(3.27,3.67]','(3.67, Inf]') & X[,19] %in% c('(2.73,3.19]','(3.43,3.56]') & X[,20] %in% c('(7.25,8.94]')","'-1'","V2,V5,V17,V18,V19,V20"
726,1,0.00699300699300699,0.0666666666666667,6,27,0.461538461538462,0.54,"X[,2] %in% c('audi','chevrolet','dodge','honda','isuzu','mercedes-benz','mercury','mitsubishi','nissan','peugot','plymouth','toyota','volkswagen','volvo') & X[,5] %in% c('four') & X[,9] %in% c('(-Inf,89.8]','(89.8,95.4]','(95.4,96.4]','(107, Inf]') & X[,18] %in% c('(-Inf,2.92]','(3.27,3.67]','(3.67, Inf]') & X[,19] %in% c('(2.73,3.19]','(3.43,3.56]') & X[,20] %in% c('(-Inf,7.25]','(8.94,16.1]','(16.1, Inf]')","'-1'","V2,V5,V9,V18,V19,V20"
727,1,0.013986013986014,0.0425531914893617,5,18,0.384615384615385,0.36,"X[,2] %in% c('bmw','honda','isuzu','mazda','peugot','porsche','renault','subaru','volkswagen','volvo') & X[,5] %in% c('four') & X[,19] %in% c('(-Inf,2.73]','(3.19,3.43]','(3.56, Inf]') & X[,20] %in% c('(7.25,8.94]') & X[,25] %in% c('(-Inf,5.48e+03]','(2.42e+04,3.93e+04]','(3.93e+04, Inf]')","'0'","V2,V5,V19,V20,V25"
728,1,0.00699300699300699,0.0263157894736842,5,20,0.384615384615385,0.4,"X[,2] %in% c('bmw','honda','isuzu','mazda','peugot','porsche','renault','subaru','volkswagen','volvo') & X[,5] %in% c('four') & X[,19] %in% c('(-Inf,2.73]','(3.19,3.43]','(3.56, Inf]') & X[,20] %in% c('(-Inf,7.25]','(8.94,16.1]','(16.1, Inf]') & X[,25] %in% c('(-Inf,5.48e+03]','(2.42e+04,3.93e+04]','(3.93e+04, Inf]')","'1'","V2,V5,V19,V20,V25"
729,1,0.020979020979021,0.0789473684210526,6,16,0.461538461538462,0.32,"X[,1] %in% c('(89.2,136]') & X[,2] %in% c('alfa-romero','audi','jaguar','mercedes-benz','mitsubishi','nissan','plymouth','saab','toyota') & X[,4] %in% c('std') & X[,5] %in% c('four') & X[,9] %in% c('(89.8,95.4]') & X[,19] %in% c('(-Inf,2.73]','(3.19,3.43]','(3.56, Inf]')","'1'","V1,V2,V4,V5,V9,V19"
730,1,0.013986013986014,0.0909090909090909,6,18,0.461538461538462,0.36,"X[,1] %in% c('(-Inf,89.2]','(136,206]','(206, Inf]') & X[,2] %in% c('alfa-romero','audi','jaguar','mercedes-benz','mitsubishi','nissan','plymouth','saab','toyota') & X[,4] %in% c('std') & X[,5] %in% c('four') & X[,11] %in% c('(65.6,68.1]') & X[,19] %in% c('(-Inf,2.73]','(3.19,3.43]','(3.56, Inf]')","'2'","V1,V2,V4,V5,V11,V19"
731,0.8,0.034965034965035,0.131578947368421,6,21,0.461538461538462,0.42,"X[,1] %in% c('(-Inf,89.2]','(136,206]','(206, Inf]') & X[,2] %in% c('alfa-romero','audi','jaguar','mercedes-benz','mitsubishi','nissan','plymouth','saab','toyota') & X[,4] %in% c('std') & X[,5] %in% c('four') & X[,11] %in% c('(-Inf,63.5]','(63.5,65.6]','(68.1,71.2]','(71.2, Inf]') & X[,19] %in% c('(-Inf,2.73]','(3.19,3.43]','(3.56, Inf]')","'1'","V1,V2,V4,V5,V11,V19"
732,0.6,0.0699300699300699,0.454545454545455,5,17,0.384615384615385,0.34,"X[,2] %in% c('bmw','chevrolet','isuzu','mazda','mitsubishi','porsche','renault','subaru') & X[,5] %in% c('two') & X[,6] %in% c('hardtop','hatchback') & X[,16] %in% c('(91,135]','(135,229]','(229,263]','(263, Inf]') & X[,25] %in% c('(-Inf,5.48e+03]','(5.48e+03,1.18e+04]')","'2'","V2,V5,V6,V16,V25"
733,0.5,0.027972027972028,0.210526315789474,6,14,0.461538461538462,0.28,"X[,5] %in% c('two') & X[,6] %in% c('convertible','hardtop','hatchback') & X[,9] %in% c('(96.4,107]','(107, Inf]') & X[,15] %in% c('four') & X[,16] %in% c('(91,135]','(135,229]','(229,263]','(263, Inf]') & X[,25] %in% c('(1.18e+04,2.42e+04]','(2.42e+04,3.93e+04]','(3.93e+04, Inf]')","'3'","V5,V6,V9,V15,V16,V25"
734,0.25,0.027972027972028,0.105263157894737,6,19,0.461538461538462,0.38,"X[,5] %in% c('two') & X[,6] %in% c('convertible','hardtop','hatchback') & X[,9] %in% c('(96.4,107]','(107, Inf]') & X[,15] %in% c('eight','five','six','three','twelve','two') & X[,16] %in% c('(91,135]','(135,229]','(229,263]','(263, Inf]') & X[,25] %in% c('(1.18e+04,2.42e+04]','(2.42e+04,3.93e+04]','(3.93e+04, Inf]')","'1'","V5,V6,V9,V15,V16,V25"
735,1,0.00699300699300699,0.0263157894736842,7,23,0.538461538461538,0.46,"X[,2] %in% c('audi','chevrolet','dodge','honda','isuzu','mercedes-benz','mercury','mitsubishi','nissan','peugot','plymouth','toyota','volkswagen','volvo') & X[,5] %in% c('four') & X[,6] %in% c('sedan') & X[,17] %in% c('2bbl') & X[,18] %in% c('(-Inf,2.92]','(3.27,3.67]','(3.67, Inf]') & X[,19] %in% c('(2.73,3.19]','(3.43,3.56]') & X[,20] %in% c('(7.25,8.94]')","'1'","V2,V5,V6,V17,V18,V19,V20"
736,0.5,0.013986013986014,0.133333333333333,7,26,0.538461538461538,0.52,"X[,2] %in% c('audi','chevrolet','dodge','honda','isuzu','mercedes-benz','mercury','mitsubishi','nissan','peugot','plymouth','toyota','volkswagen','volvo') & X[,5] %in% c('four') & X[,6] %in% c('convertible','hardtop','hatchback','wagon') & X[,17] %in% c('2bbl') & X[,18] %in% c('(-Inf,2.92]','(3.27,3.67]','(3.67, Inf]') & X[,19] %in% c('(2.73,3.19]','(3.43,3.56]') & X[,20] %in% c('(7.25,8.94]')","'-1'","V2,V5,V6,V17,V18,V19,V20"
737,1,0.00699300699300699,0.5,7,25,0.538461538461538,0.5,"X[,2] %in% c('audi','chevrolet','dodge','honda','isuzu','mercedes-benz','mercury','mitsubishi','nissan','peugot','plymouth','toyota','volkswagen','volvo') & X[,5] %in% c('four') & X[,6] %in% c('sedan') & X[,9] %in% c('(96.4,107]') & X[,18] %in% c('(-Inf,2.92]','(3.27,3.67]','(3.67, Inf]') & X[,19] %in% c('(2.73,3.19]','(3.43,3.56]') & X[,20] %in% c('(-Inf,7.25]','(8.94,16.1]','(16.1, Inf]')","'-2'","V2,V5,V6,V9,V18,V19,V20"
738,1,0.00699300699300699,0.0666666666666667,7,28,0.538461538461538,0.56,"X[,2] %in% c('audi','chevrolet','dodge','honda','isuzu','mercedes-benz','mercury','mitsubishi','nissan','peugot','plymouth','toyota','volkswagen','volvo') & X[,5] %in% c('four') & X[,6] %in% c('convertible','hardtop','hatchback','wagon') & X[,9] %in% c('(96.4,107]') & X[,18] %in% c('(-Inf,2.92]','(3.27,3.67]','(3.67, Inf]') & X[,19] %in% c('(2.73,3.19]','(3.43,3.56]') & X[,20] %in% c('(-Inf,7.25]','(8.94,16.1]','(16.1, Inf]')","'-1'","V2,V5,V6,V9,V18,V19,V20"
739,1,0.013986013986014,0.0425531914893617,6,16,0.461538461538462,0.32,"X[,1] %in% c('(89.2,136]') & X[,2] %in% c('alfa-romero','audi','jaguar','mercedes-benz','mitsubishi','nissan','plymouth','saab','toyota') & X[,4] %in% c('std') & X[,5] %in% c('four') & X[,9] %in% c('(95.4,96.4]') & X[,19] %in% c('(-Inf,2.73]','(3.19,3.43]','(3.56, Inf]')","'0'","V1,V2,V4,V5,V9,V19"
740,0.666666666666667,0.020979020979021,0.2,7,19,0.538461538461538,0.38,"X[,1] %in% c('(89.2,136]') & X[,2] %in% c('alfa-romero','audi','jaguar','mercedes-benz','mitsubishi','nissan','plymouth','saab','toyota') & X[,4] %in% c('std') & X[,5] %in% c('four') & X[,9] %in% c('(-Inf,89.8]','(96.4,107]','(107, Inf]') & X[,18] %in% c('(2.92,3.27]') & X[,19] %in% c('(-Inf,2.73]','(3.19,3.43]','(3.56, Inf]')","'-1'","V1,V2,V4,V5,V9,V18,V19"
741,1,0.020979020979021,0.0638297872340426,7,21,0.538461538461538,0.42,"X[,1] %in% c('(89.2,136]') & X[,2] %in% c('alfa-romero','audi','jaguar','mercedes-benz','mitsubishi','nissan','plymouth','saab','toyota') & X[,4] %in% c('std') & X[,5] %in% c('four') & X[,9] %in% c('(-Inf,89.8]','(96.4,107]','(107, Inf]') & X[,18] %in% c('(-Inf,2.92]','(3.27,3.67]','(3.67, Inf]') & X[,19] %in% c('(-Inf,2.73]','(3.19,3.43]','(3.56, Inf]')","'0'","V1,V2,V4,V5,V9,V18,V19"
742,1,0.00699300699300699,0.0526315789473684,6,16,0.461538461538462,0.32,"X[,2] %in% c('dodge','jaguar','nissan','saab','volkswagen') & X[,5] %in% c('two') & X[,6] %in% c('hardtop','hatchback') & X[,16] %in% c('(91,135]','(135,229]','(229,263]','(263, Inf]') & X[,20] %in% c('(-Inf,7.25]','(7.25,8.94]') & X[,25] %in% c('(-Inf,5.48e+03]','(5.48e+03,1.18e+04]')","'3'","V2,V5,V6,V16,V20,V25"
743,1,0.013986013986014,0.0909090909090909,7,26,0.538461538461538,0.52,"X[,2] %in% c('alfa-romero','audi','dodge','honda','jaguar','mercedes-benz','mercury','nissan','peugot','plymouth','saab','toyota','volkswagen','volvo') & X[,5] %in% c('two') & X[,6] %in% c('hardtop','hatchback') & X[,16] %in% c('(91,135]','(135,229]','(229,263]','(263, Inf]') & X[,20] %in% c('(8.94,16.1]','(16.1, Inf]') & X[,23] %in% c('(15,24.5]') & X[,25] %in% c('(-Inf,5.48e+03]','(5.48e+03,1.18e+04]')","'2'","V2,V5,V6,V16,V20,V23,V25"
744,1,0.00699300699300699,0.0212765957446809,7,21,0.538461538461538,0.42,"X[,2] %in% c('alfa-romero','audi','honda','mercedes-benz','mercury','peugot','plymouth','toyota','volvo') & X[,5] %in% c('two') & X[,6] %in% c('hardtop','hatchback') & X[,15] %in% c('five') & X[,16] %in% c('(91,135]','(135,229]','(229,263]','(263, Inf]') & X[,20] %in% c('(-Inf,7.25]','(7.25,8.94]') & X[,25] %in% c('(-Inf,5.48e+03]','(5.48e+03,1.18e+04]')","'0'","V2,V5,V6,V15,V16,V20,V25"
745,1,0.00699300699300699,0.0263157894736842,7,26,0.538461538461538,0.52,"X[,2] %in% c('alfa-romero','audi','honda','mercedes-benz','mercury','peugot','plymouth','toyota','volvo') & X[,5] %in% c('two') & X[,6] %in% c('hardtop','hatchback') & X[,15] %in% c('eight','four','six','three','twelve','two') & X[,16] %in% c('(91,135]','(135,229]','(229,263]','(263, Inf]') & X[,20] %in% c('(-Inf,7.25]','(7.25,8.94]') & X[,25] %in% c('(-Inf,5.48e+03]','(5.48e+03,1.18e+04]')","'1'","V2,V5,V6,V15,V16,V20,V25"
746,0.5,0.027972027972028,0.105263157894737,8,30,0.615384615384615,0.6,"X[,1] %in% c('(89.2,136]') & X[,2] %in% c('alfa-romero','audi','dodge','honda','jaguar','mercedes-benz','mercury','nissan','peugot','plymouth','saab','toyota','volkswagen','volvo') & X[,5] %in% c('two') & X[,6] %in% c('hardtop','hatchback') & X[,16] %in% c('(91,135]','(135,229]','(229,263]','(263, Inf]') & X[,20] %in% c('(8.94,16.1]','(16.1, Inf]') & X[,23] %in% c('(-Inf,15]','(24.5,38.6]','(38.6,40.5]','(40.5, Inf]') & X[,25] %in% c('(-Inf,5.48e+03]','(5.48e+03,1.18e+04]')","'1'","V1,V2,V5,V6,V16,V20,V23,V25"
747,1,0.00699300699300699,0.0454545454545454,9,33,0.692307692307692,0.66,"X[,1] %in% c('(-Inf,89.2]','(136,206]','(206, Inf]') & X[,2] %in% c('alfa-romero','audi','dodge','honda','jaguar','mercedes-benz','mercury','nissan','peugot','plymouth','saab','toyota','volkswagen','volvo') & X[,5] %in% c('two') & X[,6] %in% c('hardtop','hatchback') & X[,9] %in% c('(-Inf,89.8]') & X[,16] %in% c('(91,135]','(135,229]','(229,263]','(263, Inf]') & X[,20] %in% c('(8.94,16.1]','(16.1, Inf]') & X[,23] %in% c('(-Inf,15]','(24.5,38.6]','(38.6,40.5]','(40.5, Inf]') & X[,25] %in% c('(-Inf,5.48e+03]','(5.48e+03,1.18e+04]')","'2'","V1,V2,V5,V6,V9,V16,V20,V23,V25"
748,1,0.00699300699300699,0.0263157894736842,9,36,0.692307692307692,0.72,"X[,1] %in% c('(-Inf,89.2]','(136,206]','(206, Inf]') & X[,2] %in% c('alfa-romero','audi','dodge','honda','jaguar','mercedes-benz','mercury','nissan','peugot','plymouth','saab','toyota','volkswagen','volvo') & X[,5] %in% c('two') & X[,6] %in% c('hardtop','hatchback') & X[,9] %in% c('(89.8,95.4]','(95.4,96.4]','(96.4,107]','(107, Inf]') & X[,16] %in% c('(91,135]','(135,229]','(229,263]','(263, Inf]') & X[,20] %in% c('(8.94,16.1]','(16.1, Inf]') & X[,23] %in% c('(-Inf,15]','(24.5,38.6]','(38.6,40.5]','(40.5, Inf]') & X[,25] %in% c('(-Inf,5.48e+03]','(5.48e+03,1.18e+04]')","'1'","V1,V2,V5,V6,V9,V16,V20,V23,V25"
749,0.857142857142857,0.048951048951049,0.466666666666667,2,7,0.153846153846154,0.14,"X[,2] %in% c('alfa-romero','chevrolet','mercedes-benz','renault','volvo') & X[,9] %in% c('(-Inf,89.8]','(107, Inf]')","'-1'","V2,V9"
750,1,0.00699300699300699,0.0263157894736842,3,9,0.230769230769231,0.18,"X[,2] %in% c('alfa-romero','chevrolet','mercedes-benz','renault','volvo') & X[,9] %in% c('(89.8,95.4]','(95.4,96.4]','(96.4,107]') & X[,11] %in% c('(63.5,65.6]')","'1'","V2,V9,V11"
751,1,0.00699300699300699,0.0526315789473684,4,23,0.307692307692308,0.46,"X[,2] %in% c('audi','bmw','dodge','honda','isuzu','jaguar','mazda','mercury','mitsubishi','nissan','peugot','plymouth','porsche','saab','subaru','toyota','volkswagen') & X[,9] %in% c('(89.8,95.4]') & X[,14] %in% c('dohc','ohc') & X[,25] %in% c('(1.18e+04,2.42e+04]','(2.42e+04,3.93e+04]','(3.93e+04, Inf]')","'3'","V2,V9,V14,V25"
752,1,0.020979020979021,0.157894736842105,4,24,0.307692307692308,0.48,"X[,2] %in% c('audi','bmw','dodge','honda','isuzu','jaguar','mazda','mercury','mitsubishi','nissan','peugot','plymouth','porsche','saab','subaru','toyota','volkswagen') & X[,9] %in% c('(89.8,95.4]') & X[,12] %in% c('(48.3,52.8]') & X[,14] %in% c('dohcv','l','ohcf','ohcv','rotor')","'3'","V2,V9,V12,V14"
753,1,0.020979020979021,0.136363636363636,4,27,0.307692307692308,0.54,"X[,2] %in% c('audi','bmw','dodge','honda','isuzu','jaguar','mazda','mercury','mitsubishi','nissan','peugot','plymouth','porsche','saab','subaru','toyota','volkswagen') & X[,9] %in% c('(89.8,95.4]') & X[,12] %in% c('(-Inf,48.3]','(52.8,56.5]','(56.5,57.2]','(57.2, Inf]') & X[,14] %in% c('dohcv','l','ohcf','ohcv','rotor')","'2'","V2,V9,V12,V14"
754,1,0.00699300699300699,0.0212765957446809,4,13,0.307692307692308,0.26,"X[,2] %in% c('alfa-romero','chevrolet','mercedes-benz','renault','volvo') & X[,3] %in% c('diesel') & X[,9] %in% c('(89.8,95.4]','(95.4,96.4]','(96.4,107]') & X[,11] %in% c('(-Inf,63.5]','(65.6,68.1]','(68.1,71.2]','(71.2, Inf]')","'0'","V2,V3,V9,V11"
755,1,0.174825174825175,0.657894736842105,4,16,0.307692307692308,0.32,"X[,2] %in% c('bmw','dodge','honda','isuzu','mazda','mercury','nissan','plymouth','saab','subaru','toyota') & X[,9] %in% c('(89.8,95.4]') & X[,14] %in% c('dohc','ohc') & X[,25] %in% c('(-Inf,5.48e+03]','(5.48e+03,1.18e+04]')","'1'","V2,V9,V14,V25"
756,1,0.020979020979021,0.136363636363636,5,28,0.384615384615385,0.56,"X[,2] %in% c('audi','bmw','dodge','honda','isuzu','jaguar','mazda','mercury','mitsubishi','nissan','peugot','plymouth','porsche','saab','subaru','toyota','volkswagen') & X[,6] %in% c('convertible','hardtop','hatchback') & X[,9] %in% c('(-Inf,89.8]','(95.4,96.4]','(96.4,107]','(107, Inf]') & X[,19] %in% c('(3.43,3.56]') & X[,20] %in% c('(-Inf,7.25]','(8.94,16.1]','(16.1, Inf]')","'2'","V2,V6,V9,V19,V20"
757,0.333333333333333,0.020979020979021,0.2,5,28,0.384615384615385,0.56,"X[,2] %in% c('audi','bmw','dodge','honda','isuzu','jaguar','mazda','mercury','mitsubishi','nissan','peugot','plymouth','porsche','saab','subaru','toyota','volkswagen') & X[,6] %in% c('sedan','wagon') & X[,9] %in% c('(-Inf,89.8]','(95.4,96.4]','(96.4,107]','(107, Inf]') & X[,12] %in% c('(-Inf,48.3]','(57.2, Inf]') & X[,18] %in% c('(-Inf,2.92]','(3.27,3.67]','(3.67, Inf]')","'-1'","V2,V6,V9,V12,V18"
758,1,0.013986013986014,1,5,14,0.384615384615385,0.28,"X[,2] %in% c('alfa-romero','chevrolet','mercedes-benz','renault','volvo') & X[,3] %in% c('gas') & X[,6] %in% c('sedan') & X[,9] %in% c('(89.8,95.4]','(95.4,96.4]','(96.4,107]') & X[,11] %in% c('(-Inf,63.5]','(65.6,68.1]','(68.1,71.2]','(71.2, Inf]')","'-2'","V2,V3,V6,V9,V11"
759,1,0.013986013986014,0.105263157894737,5,12,0.384615384615385,0.24,"X[,2] %in% c('audi','jaguar','mitsubishi','peugot','porsche','volkswagen') & X[,9] %in% c('(89.8,95.4]') & X[,14] %in% c('dohc','ohc') & X[,20] %in% c('(7.25,8.94]') & X[,25] %in% c('(-Inf,5.48e+03]','(5.48e+03,1.18e+04]')","'3'","V2,V9,V14,V20,V25"
760,1,0.013986013986014,0.0909090909090909,5,14,0.384615384615385,0.28,"X[,2] %in% c('audi','jaguar','mitsubishi','peugot','porsche','volkswagen') & X[,9] %in% c('(89.8,95.4]') & X[,14] %in% c('dohc','ohc') & X[,20] %in% c('(-Inf,7.25]','(8.94,16.1]','(16.1, Inf]') & X[,25] %in% c('(-Inf,5.48e+03]','(5.48e+03,1.18e+04]')","'2'","V2,V9,V14,V20,V25"
761,1,0.00699300699300699,0.0526315789473684,6,30,0.461538461538462,0.6,"X[,2] %in% c('audi','bmw','dodge','honda','isuzu','jaguar','mazda','mercury','mitsubishi','nissan','peugot','plymouth','porsche','saab','subaru','toyota','volkswagen') & X[,6] %in% c('convertible','hardtop','hatchback') & X[,9] %in% c('(-Inf,89.8]','(95.4,96.4]','(96.4,107]','(107, Inf]') & X[,19] %in% c('(3.43,3.56]') & X[,20] %in% c('(7.25,8.94]') & X[,21] %in% c('(-Inf,64]','(110,167]','(167,223]','(223, Inf]')","'3'","V2,V6,V9,V19,V20,V21"
762,0.666666666666667,0.020979020979021,0.0789473684210526,6,30,0.461538461538462,0.6,"X[,2] %in% c('audi','bmw','dodge','honda','isuzu','jaguar','mazda','mercury','mitsubishi','nissan','peugot','plymouth','porsche','saab','subaru','toyota','volkswagen') & X[,6] %in% c('convertible','hardtop','hatchback') & X[,9] %in% c('(-Inf,89.8]','(95.4,96.4]','(96.4,107]','(107, Inf]') & X[,19] %in% c('(-Inf,2.73]','(2.73,3.19]','(3.19,3.43]','(3.56, Inf]') & X[,20] %in% c('(7.25,8.94]') & X[,21] %in% c('(64,110]')","'1'","V2,V6,V9,V19,V20,V21"
763,0.75,0.027972027972028,0.0851063829787234,6,32,0.461538461538462,0.64,"X[,2] %in% c('audi','bmw','dodge','honda','isuzu','jaguar','mazda','mercury','mitsubishi','nissan','peugot','plymouth','porsche','saab','subaru','toyota','volkswagen') & X[,6] %in% c('convertible','hardtop','hatchback') & X[,9] %in% c('(-Inf,89.8]','(95.4,96.4]','(96.4,107]','(107, Inf]') & X[,19] %in% c('(-Inf,2.73]','(2.73,3.19]','(3.19,3.43]','(3.56, Inf]') & X[,20] %in% c('(-Inf,7.25]','(8.94,16.1]','(16.1, Inf]') & X[,21] %in% c('(64,110]')","'0'","V2,V6,V9,V19,V20,V21"
764,0.777777777777778,0.0629370629370629,0.473684210526316,5,30,0.384615384615385,0.6,"X[,2] %in% c('audi','bmw','dodge','honda','isuzu','jaguar','mazda','mercury','mitsubishi','nissan','peugot','plymouth','porsche','saab','subaru','toyota','volkswagen') & X[,6] %in% c('convertible','hardtop','hatchback') & X[,9] %in% c('(-Inf,89.8]','(95.4,96.4]') & X[,19] %in% c('(-Inf,2.73]','(2.73,3.19]','(3.19,3.43]','(3.56, Inf]') & X[,21] %in% c('(-Inf,64]','(110,167]','(167,223]','(223, Inf]')","'3'","V2,V6,V9,V19,V21"
765,1,0.013986013986014,0.0526315789473684,6,29,0.461538461538462,0.58,"X[,2] %in% c('audi','bmw','dodge','honda','isuzu','jaguar','mazda','mercury','mitsubishi','nissan','peugot','plymouth','porsche','saab','subaru','toyota','volkswagen') & X[,6] %in% c('sedan','wagon') & X[,9] %in% c('(-Inf,89.8]','(95.4,96.4]','(96.4,107]','(107, Inf]') & X[,18] %in% c('(2.92,3.27]') & X[,19] %in% c('(-Inf,2.73]','(2.73,3.19]','(3.43,3.56]','(3.56, Inf]') & X[,22] %in% c('(4.84e+03,5.53e+03]')","'1'","V2,V6,V9,V18,V19,V22"
766,1,0.0559440559440559,0.170212765957447,6,28,0.461538461538462,0.56,"X[,2] %in% c('audi','bmw','dodge','honda','isuzu','jaguar','mazda','mercury','mitsubishi','nissan','peugot','plymouth','porsche','saab','subaru','toyota','volkswagen') & X[,3] %in% c('gas') & X[,6] %in% c('sedan','wagon') & X[,9] %in% c('(-Inf,89.8]','(95.4,96.4]','(96.4,107]','(107, Inf]') & X[,18] %in% c('(2.92,3.27]') & X[,22] %in% c('(-Inf,4.18e+03]','(4.18e+03,4.84e+03]','(5.53e+03, Inf]')","'0'","V2,V3,V6,V9,V18,V22"
767,0.5,0.013986013986014,0.0425531914893617,5,15,0.384615384615385,0.3,"X[,2] %in% c('alfa-romero','chevrolet','mercedes-benz','renault','volvo') & X[,3] %in% c('gas') & X[,6] %in% c('convertible','hardtop','hatchback','wagon') & X[,9] %in% c('(95.4,96.4]') & X[,11] %in% c('(-Inf,63.5]','(65.6,68.1]','(68.1,71.2]','(71.2, Inf]')","'0'","V2,V3,V6,V9,V11"
768,1,0.013986013986014,0.133333333333333,5,16,0.384615384615385,0.32,"X[,2] %in% c('alfa-romero','chevrolet','mercedes-benz','renault','volvo') & X[,3] %in% c('gas') & X[,6] %in% c('convertible','hardtop','hatchback','wagon') & X[,9] %in% c('(89.8,95.4]','(96.4,107]') & X[,11] %in% c('(-Inf,63.5]','(65.6,68.1]','(68.1,71.2]','(71.2, Inf]')","'-1'","V2,V3,V6,V9,V11"
769,0.5,0.013986013986014,0.105263157894737,7,28,0.538461538461538,0.56,"X[,2] %in% c('audi','bmw','dodge','honda','isuzu','jaguar','mazda','mercury','mitsubishi','nissan','peugot','plymouth','porsche','saab','subaru','toyota','volkswagen') & X[,6] %in% c('convertible','hardtop','hatchback') & X[,9] %in% c('(-Inf,89.8]','(95.4,96.4]','(96.4,107]','(107, Inf]') & X[,10] %in% c('(165,173]') & X[,19] %in% c('(3.43,3.56]') & X[,20] %in% c('(7.25,8.94]') & X[,21] %in% c('(64,110]')","'3'","V2,V6,V9,V10,V19,V20,V21"
770,1,0.00699300699300699,0.0666666666666667,7,31,0.538461538461538,0.62,"X[,2] %in% c('audi','bmw','dodge','honda','isuzu','jaguar','mazda','mercury','mitsubishi','nissan','peugot','plymouth','porsche','saab','subaru','toyota','volkswagen') & X[,6] %in% c('convertible','hardtop','hatchback') & X[,9] %in% c('(-Inf,89.8]','(95.4,96.4]','(96.4,107]','(107, Inf]') & X[,10] %in% c('(-Inf,146]','(146,165]','(173,190]','(190, Inf]') & X[,19] %in% c('(3.43,3.56]') & X[,20] %in% c('(7.25,8.94]') & X[,21] %in% c('(64,110]')","'-1'","V2,V6,V9,V10,V19,V20,V21"
771,1,0.00699300699300699,0.0263157894736842,6,31,0.461538461538462,0.62,"X[,2] %in% c('audi','bmw','dodge','honda','isuzu','jaguar','mazda','mercury','mitsubishi','nissan','peugot','plymouth','porsche','saab','subaru','toyota','volkswagen') & X[,6] %in% c('convertible','hardtop','hatchback') & X[,9] %in% c('(96.4,107]','(107, Inf]') & X[,19] %in% c('(-Inf,2.73]','(2.73,3.19]','(3.19,3.43]','(3.56, Inf]') & X[,20] %in% c('(7.25,8.94]') & X[,21] %in% c('(-Inf,64]','(110,167]','(167,223]','(223, Inf]')","'1'","V2,V6,V9,V19,V20,V21"
772,0.666666666666667,0.041958041958042,0.315789473684211,6,33,0.461538461538462,0.66,"X[,2] %in% c('audi','bmw','dodge','honda','isuzu','jaguar','mazda','mercury','mitsubishi','nissan','peugot','plymouth','porsche','saab','subaru','toyota','volkswagen') & X[,6] %in% c('convertible','hardtop','hatchback') & X[,9] %in% c('(96.4,107]','(107, Inf]') & X[,19] %in% c('(-Inf,2.73]','(2.73,3.19]','(3.19,3.43]','(3.56, Inf]') & X[,20] %in% c('(-Inf,7.25]','(8.94,16.1]','(16.1, Inf]') & X[,21] %in% c('(-Inf,64]','(110,167]','(167,223]','(223, Inf]')","'3'","V2,V6,V9,V19,V20,V21"
773,1,0.034965034965035,0.227272727272727,7,27,0.538461538461538,0.54,"X[,2] %in% c('audi','bmw','dodge','honda','isuzu','jaguar','mazda','mercury','mitsubishi','nissan','peugot','plymouth','porsche','saab','subaru','toyota','volkswagen') & X[,6] %in% c('sedan','wagon') & X[,9] %in% c('(-Inf,89.8]','(95.4,96.4]','(96.4,107]','(107, Inf]') & X[,13] %in% c('(1.78e+03,2.35e+03]') & X[,18] %in% c('(2.92,3.27]') & X[,19] %in% c('(3.19,3.43]') & X[,22] %in% c('(4.84e+03,5.53e+03]')","'2'","V2,V6,V9,V13,V18,V19,V22"
774,0.5,0.013986013986014,0.0909090909090909,6,20,0.461538461538462,0.4,"X[,2] %in% c('audi','bmw','dodge','jaguar','mazda','mercury','mitsubishi','saab','volkswagen') & X[,3] %in% c('diesel') & X[,6] %in% c('sedan','wagon') & X[,9] %in% c('(-Inf,89.8]','(95.4,96.4]','(96.4,107]','(107, Inf]') & X[,18] %in% c('(2.92,3.27]') & X[,22] %in% c('(-Inf,4.18e+03]','(4.18e+03,4.84e+03]','(5.53e+03, Inf]')","'2'","V2,V3,V6,V9,V18,V22"
775,0.5,0.013986013986014,0.133333333333333,6,19,0.461538461538462,0.38,"X[,2] %in% c('honda','isuzu','nissan','peugot','plymouth','porsche','subaru','toyota') & X[,3] %in% c('diesel') & X[,6] %in% c('sedan','wagon') & X[,9] %in% c('(-Inf,89.8]','(95.4,96.4]','(96.4,107]','(107, Inf]') & X[,18] %in% c('(2.92,3.27]') & X[,22] %in% c('(-Inf,4.18e+03]','(4.18e+03,4.84e+03]','(5.53e+03, Inf]')","'-1'","V2,V3,V6,V9,V18,V22"
