"id","confidence","support","class_suppport","var_length","levels_length","var_nbr_scaled","levels_nbr_scaled","cond","Ypred","var_used"
106,0.958333333333333,0.0358208955223881,0.0547945205479452,4,6,0.666666666666667,0.5,"X[,3] %in% c('b','x') & X[,5] %in% c('b','x') & X[,8] %in% c('b') & X[,9] %in% c('o')","'positive'","V3,V5,V8,V9"
107,0.857142857142857,0.0208955223880597,0.0603448275862069,5,8,0.833333333333333,0.666666666666667,"X[,1] %in% c('b','o') & X[,2] %in% c('x') & X[,4] %in% c('o','x') & X[,8] %in% c('b') & X[,9] %in% c('b','x')","'negative'","V1,V2,V4,V8,V9"
108,0.971428571428571,0.0522388059701493,0.0799086757990868,5,7,0.833333333333333,0.583333333333333,"X[,2] %in% c('b','o') & X[,4] %in% c('o') & X[,5] %in% c('b','x') & X[,7] %in% c('x') & X[,9] %in% c('x')","'positive'","V2,V4,V5,V7,V9"
109,0.888888888888889,0.026865671641791,0.0775862068965517,5,7,0.833333333333333,0.583333333333333,"X[,2] %in% c('x') & X[,5] %in% c('o') & X[,7] %in% c('b','o') & X[,8] %in% c('x') & X[,9] %in% c('b','x')","'negative'","V2,V5,V7,V8,V9"
110,1,0.0343283582089552,0.0525114155251142,6,11,1,0.916666666666667,"X[,1] %in% c('b','x') & X[,2] %in% c('x') & X[,5] %in% c('b','x') & X[,6] %in% c('o','x') & X[,8] %in% c('o','x') & X[,9] %in% c('b','x')","'positive'","V1,V2,V5,V6,V8,V9"
111,1,0.0238805970149254,0.0689655172413793,4,5,0.666666666666667,0.416666666666667,"X[,4] %in% c('o','x') & X[,7] %in% c('o') & X[,8] %in% c('o') & X[,9] %in% c('o')","'negative'","V4,V7,V8,V9"
112,1,0.0298507462686567,0.0862068965517241,5,7,0.833333333333333,0.583333333333333,"X[,3] %in% c('o') & X[,4] %in% c('o','x') & X[,5] %in% c('o') & X[,7] %in% c('o') & X[,9] %in% c('b','x')","'negative'","V3,V4,V5,V7,V9"
113,0.882352941176471,0.0253731343283582,0.0732758620689655,5,8,0.833333333333333,0.666666666666667,"X[,4] %in% c('o') & X[,5] %in% c('o') & X[,6] %in% c('o','x') & X[,7] %in% c('b','x') & X[,9] %in% c('b','o')","'negative'","V4,V5,V6,V7,V9"
114,0.977777777777778,0.0671641791044776,0.102739726027397,5,9,0.833333333333333,0.75,"X[,4] %in% c('b','x') & X[,5] %in% c('b','x') & X[,7] %in% c('b','x') & X[,8] %in% c('o') & X[,9] %in% c('b','o')","'positive'","V4,V5,V7,V8,V9"
115,1,0.0462686567164179,0.133620689655172,6,11,1,0.916666666666667,"X[,1] %in% c('b','o') & X[,3] %in% c('b','x') & X[,4] %in% c('b','x') & X[,5] %in% c('o') & X[,7] %in% c('b','x') & X[,9] %in% c('b','o')","'negative'","V1,V3,V4,V5,V7,V9"
116,1,0.0447761194029851,0.0684931506849315,5,7,0.833333333333333,0.583333333333333,"X[,4] %in% c('o','x') & X[,5] %in% c('b','o') & X[,7] %in% c('x') & X[,8] %in% c('x') & X[,9] %in% c('x')","'positive'","V4,V5,V7,V8,V9"
117,0.956521739130435,0.0343283582089552,0.0525114155251142,3,4,0.5,0.333333333333333,"X[,5] %in% c('b') & X[,6] %in% c('o') & X[,9] %in% c('b','x')","'positive'","V5,V6,V9"
118,1,0.0313432835820895,0.0905172413793103,5,9,0.833333333333333,0.75,"X[,1] %in% c('b','x') & X[,3] %in% c('b','o') & X[,4] %in% c('b','o') & X[,5] %in% c('o') & X[,7] %in% c('b','o')","'negative'","V1,V3,V4,V5,V7"
119,0.789473684210526,0.0283582089552239,0.0818965517241379,5,8,0.833333333333333,0.666666666666667,"X[,1] %in% c('b','x') & X[,4] %in% c('x') & X[,5] %in% c('o') & X[,6] %in% c('b','o') & X[,7] %in% c('b','o')","'negative'","V1,V4,V5,V6,V7"
120,0.9,0.0298507462686567,0.0862068965517241,5,7,0.833333333333333,0.583333333333333,"X[,1] %in% c('b','x') & X[,4] %in% c('x') & X[,5] %in% c('o') & X[,6] %in% c('x') & X[,7] %in% c('b','o')","'negative'","V1,V4,V5,V6,V7"
121,0.761904761904762,0.0313432835820895,0.0905172413793103,5,8,0.833333333333333,0.666666666666667,"X[,1] %in% c('b','x') & X[,4] %in% c('b','o') & X[,5] %in% c('o') & X[,7] %in% c('x') & X[,8] %in% c('b','o')","'negative'","V1,V4,V5,V7,V8"
122,0.909090909090909,0.0328358208955224,0.0502283105022831,5,7,0.833333333333333,0.583333333333333,"X[,1] %in% c('b','x') & X[,4] %in% c('x') & X[,5] %in% c('o') & X[,7] %in% c('x') & X[,9] %in% c('b','o')","'positive'","V1,V4,V5,V7,V9"
123,0.928571428571429,0.0208955223880597,0.0603448275862069,5,7,0.833333333333333,0.583333333333333,"X[,1] %in% c('o') & X[,2] %in% c('b','x') & X[,5] %in% c('o') & X[,7] %in% c('b') & X[,8] %in% c('b','x')","'negative'","V1,V2,V5,V7,V8"
124,0.84,0.0373134328358209,0.0570776255707763,5,7,0.833333333333333,0.583333333333333,"X[,5] %in% c('x') & X[,6] %in% c('x') & X[,7] %in% c('o') & X[,8] %in% c('b','o') & X[,9] %in% c('b','x')","'positive'","V5,V6,V7,V8,V9"
125,0.818181818181818,0.0328358208955224,0.0502283105022831,5,7,0.833333333333333,0.583333333333333,"X[,5] %in% c('x') & X[,6] %in% c('b','x') & X[,7] %in% c('o') & X[,8] %in% c('x') & X[,9] %in% c('b','o')","'positive'","V5,V6,V7,V8,V9"
126,1,0.0447761194029851,0.0684931506849315,5,8,0.833333333333333,0.666666666666667,"X[,1] %in% c('o') & X[,2] %in% c('b','x') & X[,5] %in% c('x') & X[,6] %in% c('b','x') & X[,7] %in% c('b','x')","'positive'","V1,V2,V5,V6,V7"
127,1,0.0567164179104478,0.0867579908675799,5,8,0.833333333333333,0.666666666666667,"X[,1] %in% c('b','x') & X[,3] %in% c('b','x') & X[,5] %in% c('x') & X[,6] %in% c('o') & X[,7] %in% c('b','x')","'positive'","V1,V3,V5,V6,V7"
128,1,0.0373134328358209,0.0570776255707763,4,6,0.666666666666667,0.5,"X[,1] %in% c('b') & X[,5] %in% c('x') & X[,6] %in% c('b','x') & X[,7] %in% c('b','x')","'positive'","V1,V5,V6,V7"
129,1,0.229850746268657,0.351598173515982,3,6,0.5,0.5,"X[,1] %in% c('b','x') & X[,5] %in% c('b','x') & X[,9] %in% c('b','x')","'positive'","V1,V5,V9"
130,0.916666666666667,0.017910447761194,0.0517241379310345,5,7,0.833333333333333,0.583333333333333,"X[,1] %in% c('b','x') & X[,2] %in% c('b','x') & X[,3] %in% c('o') & X[,4] %in% c('b') & X[,5] %in% c('o')","'negative'","V1,V2,V3,V4,V5"
131,0.8,0.0298507462686567,0.0862068965517241,5,7,0.833333333333333,0.583333333333333,"X[,1] %in% c('b','x') & X[,2] %in% c('x') & X[,3] %in% c('o') & X[,4] %in% c('o','x') & X[,5] %in% c('o')","'negative'","V1,V2,V3,V4,V5"
132,0.823529411764706,0.0507462686567164,0.0776255707762557,3,4,0.5,0.333333333333333,"X[,4] %in% c('b','o') & X[,6] %in% c('b') & X[,9] %in% c('o')","'positive'","V4,V6,V9"
133,0.974683544303797,0.117910447761194,0.180365296803653,4,7,0.666666666666667,0.583333333333333,"X[,2] %in% c('b','o') & X[,5] %in% c('b','x') & X[,8] %in% c('o') & X[,9] %in% c('b','x')","'positive'","V2,V5,V8,V9"
134,0.785714285714286,0.0208955223880597,0.0603448275862069,5,7,0.833333333333333,0.583333333333333,"X[,2] %in% c('b','x') & X[,3] %in% c('b','x') & X[,4] %in% c('x') & X[,6] %in% c('b') & X[,9] %in% c('o')","'negative'","V2,V3,V4,V6,V9"
135,0.8,0.0223880597014925,0.0646551724137931,5,7,0.833333333333333,0.583333333333333,"X[,3] %in% c('o') & X[,4] %in% c('x') & X[,5] %in% c('b','o') & X[,6] %in% c('o','x') & X[,9] %in% c('o')","'negative'","V3,V4,V5,V6,V9"
136,0.75,0.017910447761194,0.0517241379310345,5,7,0.833333333333333,0.583333333333333,"X[,3] %in% c('o') & X[,4] %in% c('b','o') & X[,5] %in% c('x') & X[,6] %in% c('o','x') & X[,9] %in% c('o')","'negative'","V3,V4,V5,V6,V9"
137,1,0.0462686567164179,0.0707762557077626,5,9,0.833333333333333,0.75,"X[,3] %in% c('b','x') & X[,5] %in% c('b','x') & X[,7] %in% c('x') & X[,8] %in% c('b','x') & X[,9] %in% c('b','x')","'positive'","V3,V5,V7,V8,V9"
138,1,0.0373134328358209,0.0570776255707763,6,11,1,0.916666666666667,"X[,3] %in% c('b','o') & X[,5] %in% c('b','x') & X[,6] %in% c('o') & X[,7] %in% c('b','o') & X[,8] %in% c('b','x') & X[,9] %in% c('b','x')","'positive'","V3,V5,V6,V7,V8,V9"
139,1,0.026865671641791,0.0775862068965517,6,10,1,0.833333333333333,"X[,1] %in% c('b','o') & X[,3] %in% c('b','x') & X[,5] %in% c('o') & X[,6] %in% c('o','x') & X[,8] %in% c('o','x') & X[,9] %in% c('o')","'negative'","V1,V3,V5,V6,V8,V9"
140,1,0.0611940298507463,0.176724137931034,3,4,0.5,0.333333333333333,"X[,1] %in% c('o') & X[,5] %in% c('b','o') & X[,9] %in% c('o')","'negative'","V1,V5,V9"
141,1,0.0447761194029851,0.0684931506849315,4,6,0.666666666666667,0.5,"X[,2] %in% c('b') & X[,4] %in% c('b','x') & X[,7] %in% c('x') & X[,9] %in% c('b','x')","'positive'","V2,V4,V7,V9"
142,0.909090909090909,0.0328358208955224,0.0502283105022831,5,7,0.833333333333333,0.583333333333333,"X[,1] %in% c('o') & X[,2] %in% c('b','x') & X[,5] %in% c('x') & X[,7] %in% c('b','x') & X[,9] %in% c('o')","'positive'","V1,V2,V5,V7,V9"
143,1,0.125373134328358,0.191780821917808,4,7,0.666666666666667,0.583333333333333,"X[,1] %in% c('b','x') & X[,5] %in% c('x') & X[,7] %in% c('b','o') & X[,9] %in% c('b','x')","'positive'","V1,V5,V7,V9"
144,0.972972972972973,0.0552238805970149,0.0844748858447489,5,8,0.833333333333333,0.666666666666667,"X[,1] %in% c('b','o') & X[,4] %in% c('o') & X[,6] %in% c('b','x') & X[,7] %in% c('x') & X[,9] %in% c('b','x')","'positive'","V1,V4,V6,V7,V9"
145,1,0.0223880597014925,0.0646551724137931,6,11,1,0.916666666666667,"X[,1] %in% c('b','x') & X[,3] %in% c('b','o') & X[,5] %in% c('o') & X[,7] %in% c('b','o') & X[,8] %in% c('b','o') & X[,9] %in% c('b','x')","'negative'","V1,V3,V5,V7,V8,V9"
146,1,0.0194029850746269,0.0560344827586207,4,4,0.666666666666667,0.333333333333333,"X[,2] %in% c('o') & X[,3] %in% c('x') & X[,5] %in% c('o') & X[,8] %in% c('o')","'negative'","V2,V3,V5,V8"
147,1,0.173134328358209,0.264840182648402,4,8,0.666666666666667,0.666666666666667,"X[,1] %in% c('b','x') & X[,2] %in% c('b','o') & X[,5] %in% c('b','x') & X[,9] %in% c('b','x')","'positive'","V1,V2,V5,V9"
148,1,0.0223880597014925,0.0646551724137931,5,8,0.833333333333333,0.666666666666667,"X[,2] %in% c('x') & X[,3] %in% c('b','o') & X[,5] %in% c('o') & X[,6] %in% c('b','o') & X[,7] %in% c('b','o')","'negative'","V2,V3,V5,V6,V7"
149,1,0.0343283582089552,0.0525114155251142,5,7,0.833333333333333,0.583333333333333,"X[,1] %in% c('x') & X[,2] %in% c('x') & X[,3] %in% c('x') & X[,5] %in% c('b','x') & X[,8] %in% c('b','o')","'positive'","V1,V2,V3,V5,V8"
150,0.75,0.017910447761194,0.0517241379310345,6,9,1,0.75,"X[,1] %in% c('o','x') & X[,3] %in% c('b','o') & X[,4] %in% c('b','o') & X[,5] %in% c('o') & X[,6] %in% c('x') & X[,7] %in% c('x')","'negative'","V1,V3,V4,V5,V6,V7"
151,1,0.0253731343283582,0.0732758620689655,6,9,1,0.75,"X[,1] %in% c('b','o') & X[,2] %in% c('b','x') & X[,3] %in% c('x') & X[,5] %in% c('o') & X[,7] %in% c('b','x') & X[,9] %in% c('o')","'negative'","V1,V2,V3,V5,V7,V9"
152,0.916666666666667,0.017910447761194,0.0517241379310345,6,9,1,0.75,"X[,1] %in% c('b','o') & X[,2] %in% c('x') & X[,3] %in% c('x') & X[,5] %in% c('b','x') & X[,7] %in% c('o') & X[,8] %in% c('b','o')","'negative'","V1,V2,V3,V5,V7,V8"
153,1,0.0417910447761194,0.0639269406392694,5,7,0.833333333333333,0.583333333333333,"X[,1] %in% c('o','x') & X[,2] %in% c('x') & X[,5] %in% c('x') & X[,6] %in% c('b','o') & X[,8] %in% c('x')","'positive'","V1,V2,V5,V6,V8"
154,1,0.0388059701492537,0.112068965517241,3,3,0.5,0.25,"X[,1] %in% c('o') & X[,4] %in% c('o') & X[,7] %in% c('o')","'negative'","V1,V4,V7"
155,1,0.0567164179104478,0.0867579908675799,4,6,0.666666666666667,0.5,"X[,4] %in% c('o') & X[,5] %in% c('b','x') & X[,6] %in% c('b') & X[,7] %in% c('b','x')","'positive'","V4,V5,V6,V7"
156,1,0.0522388059701493,0.150862068965517,4,6,0.666666666666667,0.5,"X[,1] %in% c('b','o') & X[,4] %in% c('b','x') & X[,5] %in% c('o') & X[,9] %in% c('o')","'negative'","V1,V4,V5,V9"
157,1,0.122388059701493,0.187214611872146,4,8,0.666666666666667,0.666666666666667,"X[,1] %in% c('b','x') & X[,4] %in% c('b','x') & X[,5] %in% c('b','x') & X[,9] %in% c('b','x')","'positive'","V1,V4,V5,V9"
158,0.958333333333333,0.0358208955223881,0.0547945205479452,5,8,0.833333333333333,0.666666666666667,"X[,1] %in% c('b','x') & X[,3] %in% c('b','x') & X[,4] %in% c('o') & X[,6] %in% c('b','o') & X[,7] %in% c('o')","'positive'","V1,V3,V4,V6,V7"
159,1,0.0791044776119403,0.121004566210046,5,9,0.833333333333333,0.75,"X[,3] %in% c('b','x') & X[,4] %in% c('o') & X[,5] %in% c('b','x') & X[,6] %in% c('o','x') & X[,7] %in% c('b','x')","'positive'","V3,V4,V5,V6,V7"
160,1,0.0328358208955224,0.0502283105022831,6,10,1,0.833333333333333,"X[,4] %in% c('x') & X[,5] %in% c('b','x') & X[,6] %in% c('b','x') & X[,7] %in% c('b','x') & X[,8] %in% c('b','o') & X[,9] %in% c('o')","'positive'","V4,V5,V6,V7,V8,V9"
161,1,0.0582089552238806,0.168103448275862,3,4,0.5,0.333333333333333,"X[,1] %in% c('b','o') & X[,5] %in% c('o') & X[,9] %in% c('o')","'negative'","V1,V5,V9"
162,1,0.0522388059701493,0.150862068965517,4,7,0.666666666666667,0.583333333333333,"X[,3] %in% c('b','o') & X[,5] %in% c('b','o') & X[,7] %in% c('o') & X[,9] %in% c('b','x')","'negative'","V3,V5,V7,V9"
163,0.975,0.0597014925373134,0.091324200913242,5,8,0.833333333333333,0.666666666666667,"X[,3] %in% c('b','o') & X[,4] %in% c('b','x') & X[,5] %in% c('x') & X[,7] %in% c('o') & X[,9] %in% c('b','x')","'positive'","V3,V4,V5,V7,V9"
164,0.909090909090909,0.0328358208955224,0.0502283105022831,5,7,0.833333333333333,0.583333333333333,"X[,3] %in% c('b','x') & X[,4] %in% c('o') & X[,5] %in% c('x') & X[,8] %in% c('b','x') & X[,9] %in% c('o')","'positive'","V3,V4,V5,V8,V9"
165,0.75,0.0238805970149254,0.0689655172413793,6,9,1,0.75,"X[,1] %in% c('o','x') & X[,2] %in% c('o') & X[,3] %in% c('b','o') & X[,6] %in% c('x') & X[,7] %in% c('b','x') & X[,9] %in% c('x')","'negative'","V1,V2,V3,V6,V7,V9"
166,1,0.0194029850746269,0.0560344827586207,6,8,1,0.666666666666667,"X[,2] %in% c('b','x') & X[,3] %in% c('x') & X[,4] %in% c('o') & X[,5] %in% c('o') & X[,6] %in% c('o') & X[,9] %in% c('b','x')","'negative'","V2,V3,V4,V5,V6,V9"
167,0.782608695652174,0.0343283582089552,0.0525114155251142,4,5,0.666666666666667,0.416666666666667,"X[,1] %in% c('x') & X[,5] %in% c('o') & X[,7] %in% c('b','x') & X[,9] %in% c('o')","'positive'","V1,V5,V7,V9"
168,1,0.0328358208955224,0.0948275862068965,5,9,0.833333333333333,0.75,"X[,3] %in% c('b','o') & X[,4] %in% c('b','o') & X[,5] %in% c('o') & X[,7] %in% c('b','o') & X[,9] %in% c('b','x')","'negative'","V3,V4,V5,V7,V9"
169,1,0.0298507462686567,0.0862068965517241,5,8,0.833333333333333,0.666666666666667,"X[,3] %in% c('b','o') & X[,4] %in% c('x') & X[,5] %in% c('o') & X[,7] %in% c('b','o') & X[,9] %in% c('b','x')","'negative'","V3,V4,V5,V7,V9"
170,1,0.101492537313433,0.155251141552511,5,10,0.833333333333333,0.833333333333333,"X[,3] %in% c('b','x') & X[,5] %in% c('b','x') & X[,7] %in% c('b','x') & X[,8] %in% c('b','o') & X[,9] %in% c('b','x')","'positive'","V3,V5,V7,V8,V9"
171,0.916666666666667,0.0537313432835821,0.0821917808219178,5,9,0.833333333333333,0.75,"X[,5] %in% c('b','x') & X[,6] %in% c('o','x') & X[,7] %in% c('b','x') & X[,8] %in% c('x') & X[,9] %in% c('b','x')","'positive'","V5,V6,V7,V8,V9"
172,1,0.0791044776119403,0.228448275862069,3,5,0.5,0.416666666666667,"X[,3] %in% c('b','o') & X[,5] %in% c('o') & X[,7] %in% c('b','o')","'negative'","V3,V5,V7"
173,1,0.0328358208955224,0.0948275862068965,4,5,0.666666666666667,0.416666666666667,"X[,3] %in% c('o') & X[,5] %in% c('b','x') & X[,6] %in% c('o') & X[,9] %in% c('o')","'negative'","V3,V5,V6,V9"
174,0.942857142857143,0.0522388059701493,0.0799086757990868,4,6,0.666666666666667,0.5,"X[,3] %in% c('b','x') & X[,5] %in% c('b','x') & X[,6] %in% c('o') & X[,9] %in% c('o')","'positive'","V3,V5,V6,V9"
175,1,0.11044776119403,0.168949771689498,4,7,0.666666666666667,0.583333333333333,"X[,1] %in% c('b','x') & X[,5] %in% c('b','x') & X[,6] %in% c('o') & X[,9] %in% c('b','x')","'positive'","V1,V5,V6,V9"
176,1,0.0462686567164179,0.0707762557077626,4,7,0.666666666666667,0.583333333333333,"X[,1] %in% c('b') & X[,5] %in% c('b','x') & X[,6] %in% c('b','x') & X[,7] %in% c('b','x')","'positive'","V1,V5,V6,V7"
177,0.75,0.017910447761194,0.0517241379310345,5,7,0.833333333333333,0.583333333333333,"X[,2] %in% c('o') & X[,3] %in% c('x') & X[,5] %in% c('o') & X[,7] %in% c('b','o') & X[,8] %in% c('b','o')","'negative'","V2,V3,V5,V7,V8"
178,0.8,0.0223880597014925,0.0646551724137931,5,8,0.833333333333333,0.666666666666667,"X[,4] %in% c('b','o') & X[,5] %in% c('o') & X[,6] %in% c('b','o') & X[,7] %in% c('x') & X[,8] %in% c('b','o')","'negative'","V4,V5,V6,V7,V8"
179,1,0.0194029850746269,0.0560344827586207,5,7,0.833333333333333,0.583333333333333,"X[,1] %in% c('b','o') & X[,4] %in% c('x') & X[,5] %in% c('o') & X[,7] %in% c('x') & X[,8] %in% c('b','o')","'negative'","V1,V4,V5,V7,V8"
180,1,0.0194029850746269,0.0560344827586207,5,5,0.833333333333333,0.416666666666667,"X[,1] %in% c('o') & X[,5] %in% c('o') & X[,7] %in% c('x') & X[,8] %in% c('x') & X[,9] %in% c('o')","'negative'","V1,V5,V7,V8,V9"
181,1,0.0417910447761194,0.0639269406392694,4,4,0.666666666666667,0.333333333333333,"X[,5] %in% c('o') & X[,7] %in% c('x') & X[,8] %in% c('x') & X[,9] %in% c('x')","'positive'","V5,V7,V8,V9"
182,1,0.0402985074626866,0.0616438356164384,6,12,1,1,"X[,1] %in% c('o','x') & X[,2] %in% c('b','x') & X[,5] %in% c('b','x') & X[,6] %in% c('b','x') & X[,7] %in% c('b','x') & X[,9] %in% c('b','x')","'positive'","V1,V2,V5,V6,V7,V9"
183,0.846153846153846,0.0194029850746269,0.0560344827586207,6,9,1,0.75,"X[,1] %in% c('o','x') & X[,4] %in% c('o') & X[,5] %in% c('b','x') & X[,6] %in% c('x') & X[,7] %in% c('o') & X[,9] %in% c('b','x')","'negative'","V1,V4,V5,V6,V7,V9"
184,1,0.0597014925373134,0.172413793103448,3,4,0.5,0.333333333333333,"X[,3] %in% c('o') & X[,5] %in% c('o') & X[,7] %in% c('b','o')","'negative'","V3,V5,V7"
185,1,0.0358208955223881,0.103448275862069,4,5,0.666666666666667,0.416666666666667,"X[,5] %in% c('b','x') & X[,7] %in% c('o') & X[,8] %in% c('o') & X[,9] %in% c('o')","'negative'","V5,V7,V8,V9"
186,0.951807228915663,0.123880597014925,0.189497716894977,4,7,0.666666666666667,0.583333333333333,"X[,4] %in% c('o') & X[,5] %in% c('b','x') & X[,7] %in% c('b','x') & X[,8] %in% c('o','x')","'positive'","V4,V5,V7,V8"
187,0.75,0.017910447761194,0.0517241379310345,5,7,0.833333333333333,0.583333333333333,"X[,1] %in% c('o') & X[,2] %in% c('o','x') & X[,3] %in% c('b','x') & X[,5] %in% c('o') & X[,8] %in% c('b')","'negative'","V1,V2,V3,V5,V8"
188,1,0.0328358208955224,0.0948275862068965,6,11,1,0.916666666666667,"X[,1] %in% c('b','o') & X[,2] %in% c('o','x') & X[,3] %in% c('b','x') & X[,5] %in% c('o') & X[,8] %in% c('o','x') & X[,9] %in% c('b','o')","'negative'","V1,V2,V3,V5,V8,V9"
189,1,0.0238805970149254,0.0689655172413793,6,9,1,0.75,"X[,1] %in% c('o') & X[,2] %in% c('o') & X[,3] %in% c('o') & X[,4] %in% c('b','x') & X[,5] %in% c('b','x') & X[,7] %in% c('b','x')","'negative'","V1,V2,V3,V4,V5,V7"
190,1,0.0492537313432836,0.0753424657534247,6,12,1,1,"X[,1] %in% c('b','x') & X[,3] %in% c('b','x') & X[,4] %in% c('b','x') & X[,5] %in% c('b','x') & X[,7] %in% c('b','x') & X[,8] %in% c('b','o')","'positive'","V1,V3,V4,V5,V7,V8"
191,1,0.0373134328358209,0.0570776255707763,4,6,0.666666666666667,0.5,"X[,1] %in% c('b','x') & X[,2] %in% c('x') & X[,5] %in% c('b','x') & X[,9] %in% c('b')","'positive'","V1,V2,V5,V9"
192,0.75,0.017910447761194,0.0517241379310345,5,6,0.833333333333333,0.5,"X[,1] %in% c('o') & X[,2] %in% c('x') & X[,4] %in% c('x') & X[,7] %in% c('x') & X[,9] %in% c('o','x')","'negative'","V1,V2,V4,V7,V9"
193,0.933333333333333,0.0223880597014925,0.0646551724137931,5,8,0.833333333333333,0.666666666666667,"X[,2] %in% c('o') & X[,3] %in% c('b','o') & X[,5] %in% c('o') & X[,8] %in% c('b','o') & X[,9] %in% c('b','x')","'negative'","V2,V3,V5,V8,V9"
194,1,0.0328358208955224,0.0502283105022831,6,11,1,0.916666666666667,"X[,2] %in% c('b','o') & X[,3] %in% c('b','x') & X[,4] %in% c('b') & X[,5] %in% c('b','x') & X[,7] %in% c('b','x') & X[,8] %in% c('b','o')","'positive'","V2,V3,V4,V5,V7,V8"
195,1,0.0985074626865672,0.150684931506849,6,12,1,1,"X[,2] %in% c('b','o') & X[,3] %in% c('b','x') & X[,4] %in% c('o','x') & X[,5] %in% c('b','x') & X[,7] %in% c('b','x') & X[,8] %in% c('b','o')","'positive'","V2,V3,V4,V5,V7,V8"
196,0.90625,0.0477611940298507,0.0730593607305936,5,7,0.833333333333333,0.583333333333333,"X[,2] %in% c('o') & X[,6] %in% c('b','o') & X[,7] %in% c('x') & X[,8] %in% c('x') & X[,9] %in% c('b','x')","'positive'","V2,V6,V7,V8,V9"
197,0.75,0.017910447761194,0.0517241379310345,5,7,0.833333333333333,0.583333333333333,"X[,2] %in% c('x') & X[,3] %in% c('b') & X[,4] %in% c('b','o') & X[,6] %in% c('x') & X[,9] %in% c('o','x')","'negative'","V2,V3,V4,V6,V9"
198,1,0.0388059701492537,0.112068965517241,3,3,0.5,0.25,"X[,7] %in% c('o') & X[,8] %in% c('o') & X[,9] %in% c('o')","'negative'","V7,V8,V9"
199,1,0.150746268656716,0.230593607305936,4,8,0.666666666666667,0.666666666666667,"X[,1] %in% c('b','x') & X[,5] %in% c('b','x') & X[,7] %in% c('b','o') & X[,9] %in% c('b','x')","'positive'","V1,V5,V7,V9"
200,0.96,0.0373134328358209,0.0570776255707763,5,8,0.833333333333333,0.666666666666667,"X[,1] %in% c('b','x') & X[,3] %in% c('b','x') & X[,7] %in% c('b','x') & X[,8] %in% c('o') & X[,9] %in% c('o')","'positive'","V1,V3,V7,V8,V9"
201,1,0.0328358208955224,0.0502283105022831,5,8,0.833333333333333,0.666666666666667,"X[,3] %in% c('x') & X[,5] %in% c('b','x') & X[,7] %in% c('b','x') & X[,8] %in% c('b','x') & X[,9] %in% c('o')","'positive'","V3,V5,V7,V8,V9"
202,0.785714285714286,0.0208955223880597,0.0603448275862069,6,11,1,0.916666666666667,"X[,1] %in% c('b','o') & X[,2] %in% c('b','o') & X[,3] %in% c('b','o') & X[,7] %in% c('b','x') & X[,8] %in% c('b','x') & X[,9] %in% c('o')","'negative'","V1,V2,V3,V7,V8,V9"
203,0.857142857142857,0.0313432835820895,0.0905172413793103,6,10,1,0.833333333333333,"X[,1] %in% c('b','x') & X[,4] %in% c('o','x') & X[,5] %in% c('o') & X[,6] %in% c('o') & X[,7] %in% c('b','o') & X[,9] %in% c('b','x')","'negative'","V1,V4,V5,V6,V7,V9"
204,1,0.0507462686567164,0.0776255707762557,3,4,0.5,0.333333333333333,"X[,2] %in% c('o') & X[,3] %in% c('b') & X[,5] %in% c('b','x')","'positive'","V2,V3,V5"
205,1,0.11044776119403,0.168949771689498,4,8,0.666666666666667,0.666666666666667,"X[,2] %in% c('b','x') & X[,3] %in% c('b','x') & X[,5] %in% c('b','x') & X[,7] %in% c('b','x')","'positive'","V2,V3,V5,V7"
206,1,0.0343283582089552,0.0525114155251142,5,8,0.833333333333333,0.666666666666667,"X[,2] %in% c('b') & X[,3] %in% c('o') & X[,5] %in% c('b','x') & X[,7] %in% c('b','x') & X[,9] %in% c('b','x')","'positive'","V2,V3,V5,V7,V9"
207,0.928571428571429,0.0208955223880597,0.0603448275862069,6,10,1,0.833333333333333,"X[,1] %in% c('b','x') & X[,2] %in% c('o','x') & X[,3] %in% c('b','o') & X[,5] %in% c('o') & X[,8] %in% c('o') & X[,9] %in% c('o','x')","'negative'","V1,V2,V3,V5,V8,V9"
208,1,0.0223880597014925,0.0646551724137931,6,9,1,0.75,"X[,1] %in% c('o') & X[,2] %in% c('o','x') & X[,5] %in% c('o') & X[,7] %in% c('b','x') & X[,8] %in% c('o','x') & X[,9] %in% c('o')","'negative'","V1,V2,V5,V7,V8,V9"
209,0.916666666666667,0.017910447761194,0.0517241379310345,6,9,1,0.75,"X[,1] %in% c('b','o') & X[,2] %in% c('o') & X[,3] %in% c('o') & X[,4] %in% c('b','x') & X[,5] %in% c('b','x') & X[,7] %in% c('x')","'negative'","V1,V2,V3,V4,V5,V7"
210,1,0.0358208955223881,0.103448275862069,4,7,0.666666666666667,0.583333333333333,"X[,3] %in% c('b','o') & X[,4] %in% c('b','o') & X[,5] %in% c('o') & X[,7] %in% c('b','o')","'negative'","V3,V4,V5,V7"
211,0.954545454545455,0.0328358208955224,0.0948275862068965,4,5,0.666666666666667,0.416666666666667,"X[,4] %in% c('x') & X[,5] %in% c('o') & X[,7] %in% c('b','o') & X[,8] %in% c('x')","'negative'","V4,V5,V7,V8"
212,1,0.0447761194029851,0.0684931506849315,5,9,0.833333333333333,0.75,"X[,3] %in% c('b','x') & X[,5] %in% c('b','x') & X[,6] %in% c('b','x') & X[,7] %in% c('b','x') & X[,9] %in% c('o')","'positive'","V3,V5,V6,V7,V9"
